Reference:	"Hudson & Gerakines (2019)"
DOI:	"doi:doi:10.1093/mnras/sty2821"
Sample Type:	"Ice"
Composition:	"C3H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/157"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
645.806	1.4563			645.806	0.00789		
646.047	1.4569			646.047	0.008414		
646.288	1.4576			646.288	0.008912		
646.529	1.4582			646.529	0.009437		
646.77	1.4589			646.77	0.010015		
647.011	1.4596			647.011	0.010645		
647.252	1.4601			647.252	0.011301		
647.493	1.4606			647.493	0.011945		
647.734	1.461			647.734	0.012543		
647.975	1.4613			647.975	0.013071		
648.217	1.4616			648.217	0.013515		
648.458	1.4619			648.458	0.013871		
648.699	1.4622			648.699	0.014135		
648.94	1.4626			648.94	0.014306		
649.181	1.463			649.181	0.014395		
649.422	1.4636			649.422	0.014429		
649.663	1.4643			649.663	0.014453		
649.904	1.4651			649.904	0.014527		
650.145	1.4661			650.145	0.014712		
650.386	1.4671			650.386	0.015052		
650.627	1.4682			650.627	0.015564		
650.868	1.4692			650.868	0.01623		
651.109	1.4702			651.109	0.017017		
651.35	1.471			651.35	0.017883		
651.591	1.4718			651.591	0.018797		
651.832	1.4724			651.832	0.019744		
652.074	1.473			652.074	0.020717		
652.315	1.4735			652.315	0.021708		
652.556	1.4739			652.556	0.022699		
652.797	1.4741			652.797	0.023657		
653.038	1.4743			653.038	0.024545		
653.279	1.4744			653.279	0.025335		
653.52	1.4745			653.52	0.026025		
653.761	1.4747			653.761	0.026636		
654.002	1.4749			654.002	0.02721		
654.243	1.4751			654.243	0.02779		
654.484	1.4754			654.484	0.028401		
654.725	1.4757			654.725	0.029046		
654.966	1.4759			654.966	0.029703		
655.207	1.4761			655.207	0.030345		
655.448	1.4763			655.448	0.030952		
655.689	1.4764			655.689	0.031523		
655.931	1.4766			655.931	0.03207		
656.172	1.4768			656.172	0.032607		
656.413	1.477			656.413	0.033143		
656.654	1.4773			656.654	0.033669		
656.895	1.4775			656.895	0.034173		
657.136	1.4777			657.136	0.034647		
657.377	1.4781			657.377	0.035104		
657.618	1.4785			657.618	0.035584		
657.859	1.479			657.859	0.036146		
658.1	1.4795			658.1	0.036836		
658.341	1.48			658.341	0.037675		
658.582	1.4804			658.582	0.038638		
658.823	1.4806			658.823	0.039667		
659.064	1.4807			659.064	0.040683		
659.305	1.4807			659.305	0.041625		
659.546	1.4806			659.546	0.042466		
659.788	1.4805			659.788	0.04322		
660.029	1.4805			660.029	0.043925		
660.27	1.4804			660.27	0.044625		
660.511	1.4804			660.511	0.045334		
660.752	1.4803			660.752	0.046041		
660.993	1.4802			660.993	0.046713		
661.234	1.4801			661.234	0.047314		
661.475	1.48			661.475	0.047836		
661.716	1.48			661.716	0.048309		
661.957	1.48			661.957	0.048795		
662.198	1.4802			662.198	0.049363		
662.439	1.4804			662.439	0.05006		
662.68	1.4805			662.68	0.050891		
662.921	1.4806			662.921	0.051811		
663.162	1.4804			663.162	0.052747		
663.403	1.4801			663.403	0.053621		
663.645	1.4798			663.645	0.054377		
663.886	1.4794			663.886	0.055002		
664.127	1.479			664.127	0.055519		
664.368	1.4787			664.368	0.055974		
664.609	1.4785			664.609	0.056418		
664.85	1.4784			664.85	0.05689		
665.091	1.4782			665.091	0.057399		
665.332	1.478			665.332	0.057939		
665.573	1.4778			665.573	0.058483		
665.814	1.4775			665.814	0.059002		
666.055	1.4773			666.055	0.059469		
666.296	1.477			666.296	0.059866		
666.537	1.4767			666.537	0.060192		
666.778	1.4765			666.778	0.060462		
667.019	1.4764			667.019	0.060713		
667.26	1.4765			667.26	0.061004		
667.502	1.4766			667.502	0.061391		
667.743	1.4767			667.743	0.061923		
667.984	1.4768			667.984	0.062616		
668.225	1.4768			668.225	0.06344		
668.466	1.4766			668.466	0.064326		
668.707	1.4762			668.707	0.065174		
668.948	1.4756			668.948	0.065888		
669.189	1.4749			669.189	0.066392		
669.43	1.4742			669.43	0.066666		
669.671	1.4736			669.671	0.066741		
669.912	1.4732			669.912	0.0667		
670.153	1.4731			670.153	0.066634		
670.394	1.4731			670.394	0.066633		
670.635	1.4732			670.635	0.066765		
670.876	1.4734			670.876	0.067057		
671.117	1.4736			671.117	0.067506		
671.359	1.4737			671.359	0.068085		
671.6	1.4737			671.6	0.068754		
671.841	1.4735			671.841	0.069466		
672.082	1.4733			672.082	0.070176		
672.323	1.4729			672.323	0.070837		
672.564	1.4724			672.564	0.071409		
672.805	1.4719			672.805	0.071863		
673.046	1.4713			673.046	0.072188		
673.287	1.4708			673.287	0.072398		
673.528	1.4704			673.528	0.072524		
673.769	1.4701			673.769	0.072607		
674.01	1.4698			674.01	0.072689		
674.251	1.4697			674.251	0.072806		
674.492	1.4696			674.492	0.072979		
674.733	1.4695			674.733	0.073213		
674.974	1.4694			674.974	0.073506		
675.216	1.4692			675.216	0.073849		
675.457	1.4691			675.457	0.074226		
675.698	1.4688			675.698	0.074609		
675.939	1.4684			675.939	0.074959		
676.18	1.468			676.18	0.075231		
676.421	1.4675			676.421	0.075382		
676.662	1.467			676.662	0.075381		
676.903	1.4667			676.903	0.075228		
677.144	1.4664			677.144	0.074966		
677.385	1.4664			677.385	0.074666		
677.626	1.4666			677.626	0.074413		
677.867	1.4669			677.867	0.074291		
678.108	1.4674			678.108	0.074349		
678.349	1.4678			678.349	0.074604		
678.59	1.4682			678.59	0.075028		
678.831	1.4685			678.831	0.075576		
679.073	1.4686			679.073	0.076188		
679.314	1.4687			679.314	0.076812		
679.555	1.4686			679.555	0.077403		
679.796	1.4684			679.796	0.077933		
680.037	1.4682			680.037	0.078378		
680.278	1.4679			680.278	0.078727		
680.519	1.4677			680.519	0.078979		
680.76	1.4676			680.76	0.079153		
681.001	1.4675			681.001	0.079289		
681.242	1.4676			681.242	0.079444		
681.483	1.4678			681.483	0.07968		
681.724	1.468			681.724	0.080044		
681.965	1.4682			681.965	0.080555		
682.206	1.4683			682.206	0.081193		
682.447	1.4683			682.447	0.081906		
682.688	1.4682			682.688	0.082621		
682.93	1.4679			682.93	0.083274		
683.171	1.4675			683.171	0.083816		
683.412	1.4671			683.412	0.084225		
683.653	1.4667			683.653	0.084509		
683.894	1.4663			683.894	0.084689		
684.135	1.4661			684.135	0.084792		
684.376	1.4659			684.376	0.084845		
684.617	1.4658			684.617	0.084878		
684.858	1.4659			684.858	0.084932		
685.099	1.4661			685.099	0.085048		
685.34	1.4664			685.34	0.085276		
685.581	1.4667			685.581	0.085656		
685.822	1.467			685.822	0.086202		
686.063	1.4672			686.063	0.086892		
686.304	1.4673			686.304	0.087672		
686.545	1.4672			686.545	0.088467		
686.787	1.4669			686.787	0.089196		
687.028	1.4666			687.028	0.089803		
687.269	1.4662			687.269	0.090273		
687.51	1.4659			687.51	0.090621		
687.751	1.4657			687.751	0.090895		
687.992	1.4656			687.992	0.091153		
688.233	1.4655			688.233	0.091441		
688.474	1.4656			688.474	0.091788		
688.715	1.4656			688.715	0.092202		
688.956	1.4656			688.956	0.092678		
689.197	1.4657			689.197	0.093207		
689.438	1.4657			689.438	0.093782		
689.679	1.4657			689.679	0.094395		
689.92	1.4656			689.92	0.095045		
690.161	1.4656			690.161	0.09572		
690.402	1.4654			690.402	0.096405		
690.644	1.4652			690.644	0.097085		
690.885	1.465			690.885	0.09775		
691.126	1.4647			691.126	0.098394		
691.367	1.4645			691.367	0.099021		
691.608	1.4642			691.608	0.099648		
691.849	1.4639			691.849	0.100279		
692.09	1.4636			692.09	0.100921		
692.331	1.4633			692.331	0.101557		
692.572	1.4629			692.572	0.102169		
692.813	1.4625			692.813	0.10274		
693.054	1.462			693.054	0.10326		
693.295	1.4616			693.295	0.10373		
693.536	1.4612			693.536	0.104164		
693.777	1.4609			693.777	0.104582		
694.018	1.4605			694.018	0.105005		
694.259	1.4602			694.259	0.105443		
694.501	1.4599			694.501	0.105895		
694.742	1.4596			694.742	0.106356		
694.983	1.4593			694.983	0.106818		
695.224	1.459			695.224	0.107277		
695.465	1.4587			695.465	0.107735		
695.706	1.4584			695.706	0.108199		
695.947	1.4581			695.947	0.108678		
696.188	1.4579			696.188	0.109175		
696.429	1.4576			696.429	0.109693		
696.67	1.4573			696.67	0.110227		
696.911	1.457			696.911	0.110782		
697.152	1.4567			697.152	0.111349		
697.393	1.4564			697.393	0.111932		
697.634	1.456			697.634	0.112529		
697.875	1.4557			697.875	0.11314		
698.116	1.4553			698.116	0.113759		
698.357	1.4548			698.357	0.114376		
698.599	1.4544			698.599	0.114994		
698.84	1.4539			698.84	0.115604		
699.081	1.4534			699.081	0.116207		
699.322	1.4529			699.322	0.116804		
699.563	1.4523			699.563	0.117386		
699.804	1.4517			699.804	0.117945		
700.045	1.4511			700.045	0.118463		
700.286	1.4504			700.286	0.118927		
700.527	1.4498			700.527	0.119326		
700.768	1.4492			700.768	0.119665		
701.009	1.4486			701.009	0.119963		
701.25	1.4481			701.25	0.120252		
701.491	1.4477			701.491	0.120568		
701.732	1.4473			701.732	0.120933		
701.973	1.4469			701.973	0.121363		
702.214	1.4466			702.214	0.12185		
702.456	1.4461			702.456	0.12238		
702.697	1.4457			702.697	0.122925		
702.938	1.4452			702.938	0.123468		
703.179	1.4446			703.179	0.123997		
703.42	1.4441			703.42	0.12452		
703.661	1.4436			703.661	0.125048		
703.902	1.4431			703.902	0.125597		
704.143	1.4425			704.143	0.126183		
704.384	1.4419			704.384	0.126814		
704.625	1.4413			704.625	0.127481		
704.866	1.4406			704.866	0.128163		
705.107	1.4397			705.107	0.128821		
705.348	1.4388			705.348	0.129411		
705.589	1.4378			705.589	0.129898		
705.83	1.4368			705.83	0.130253		
706.071	1.4358			706.071	0.130483		
706.313	1.4349			706.313	0.13062		
706.554	1.4341			706.554	0.130728		
706.795	1.4335			706.795	0.130878		
707.036	1.4329			707.036	0.131125		
707.277	1.4323			707.277	0.131487		
707.518	1.4315			707.518	0.131936		
707.759	1.4307			707.759	0.132396		
708	1.4297			708	0.132782		
708.241	1.4286			708.241	0.133016		
708.482	1.4276			708.482	0.133072		
708.723	1.4266			708.723	0.132976		
708.964	1.4258			708.964	0.132798		
709.205	1.4252			709.205	0.132638		
709.446	1.4247			709.446	0.132572		
709.687	1.4242			709.687	0.132635		
709.928	1.4237			709.928	0.132815		
710.17	1.4232			710.17	0.133062		
710.411	1.4226			710.411	0.133314		
710.652	1.4219			710.652	0.133531		
710.893	1.4212			710.893	0.133712		
711.134	1.4206			711.134	0.13389		
711.375	1.42			711.375	0.134107		
711.616	1.4194			711.616	0.134392		
711.857	1.4187			711.857	0.134741		
712.098	1.4179			712.098	0.13511		
712.339	1.417			712.339	0.135435		
712.58	1.416			712.58	0.135652		
712.821	1.415			712.821	0.135743		
713.062	1.4141			713.062	0.135714		
713.303	1.4133			713.303	0.135621		
713.544	1.4125			713.544	0.135527		
713.785	1.4119			713.785	0.135488		
714.027	1.4112			714.027	0.135527		
714.268	1.4106			714.268	0.13563		
714.509	1.4098			714.509	0.135762		
714.75	1.4091			714.75	0.135877		
714.991	1.4082			714.991	0.135955		
715.232	1.4074			715.232	0.135985		
715.473	1.4066			715.473	0.135986		
715.714	1.4058			715.714	0.135971		
715.955	1.4051			715.955	0.135964		
716.196	1.4043			716.196	0.135963		
716.437	1.4035			716.437	0.135962		
716.678	1.4027			716.678	0.135944		
716.919	1.4018			716.919	0.135893		
717.16	1.401			717.16	0.135797		
717.401	1.4001			717.401	0.135649		
717.642	1.3993			717.642	0.135455		
717.884	1.3986			717.884	0.135225		
718.125	1.3979			718.125	0.134981		
718.366	1.3974			718.366	0.134763		
718.607	1.3968			718.607	0.134614		
718.848	1.3964			718.848	0.134582		
719.089	1.3959			719.089	0.134688		
719.33	1.3953			719.33	0.134925		
719.571	1.3945			719.571	0.135239		
719.812	1.3936			719.812	0.135538		
720.053	1.3924			720.053	0.135711		
720.294	1.3911			720.294	0.135676		
720.535	1.3898			720.535	0.135385		
720.776	1.3886			720.776	0.134866		
721.017	1.3876			721.017	0.134202		
721.258	1.3869			721.258	0.133514		
721.499	1.3863			721.499	0.132911		
721.741	1.3858			721.741	0.132456		
721.982	1.3853			721.982	0.132155		
722.223	1.3847			722.223	0.131956		
722.464	1.3841			722.464	0.131772		
722.705	1.3833			722.705	0.131529		
722.946	1.3825			722.946	0.131175		
723.187	1.3817			723.187	0.13072		
723.428	1.3811			723.428	0.130201		
723.669	1.3805			723.669	0.129684		
723.91	1.3801			723.91	0.129228		
724.151	1.3797			724.151	0.128869		
724.392	1.3793			724.392	0.128609		
724.633	1.3788			724.633	0.128432		
724.874	1.3782			724.874	0.128303		
725.115	1.3776			725.115	0.128179		
725.356	1.3768			725.356	0.128021		
725.598	1.376			725.598	0.127787		
725.839	1.3751			725.839	0.127444		
726.08	1.3742			726.08	0.126958		
726.321	1.3733			726.321	0.126314		
726.562	1.3725			726.562	0.125521		
726.803	1.3719			726.803	0.124621		
727.044	1.3715			727.044	0.123682		
727.285	1.3714			727.285	0.122796		
727.526	1.3714			727.526	0.122045		
727.767	1.3715			727.767	0.121494		
728.008	1.3717			728.008	0.121162		
728.249	1.3718			728.249	0.121039		
728.49	1.3717			728.49	0.12107		
728.731	1.3716			728.731	0.121191		
728.972	1.3712			728.972	0.121343		
729.213	1.3707			729.213	0.121466		
729.455	1.3701			729.455	0.121532		
729.696	1.3694			729.696	0.121515		
729.937	1.3687			729.937	0.12141		
730.178	1.3679			730.178	0.121208		
730.419	1.3671			730.419	0.120905		
730.66	1.3663			730.66	0.120496		
730.901	1.3656			730.901	0.119994		
731.142	1.365			731.142	0.119412		
731.383	1.3644			731.383	0.118778		
731.624	1.3639			731.624	0.118128		
731.865	1.3636			731.865	0.117505		
732.106	1.3633			732.106	0.116944		
732.347	1.3631			732.347	0.116465		
732.588	1.363			732.588	0.116077		
732.829	1.3627			732.829	0.11577		
733.07	1.3625			733.07	0.115518		
733.312	1.3622			733.312	0.115293		
733.553	1.3618			733.553	0.115069		
733.794	1.3614			733.794	0.114833		
734.035	1.361			734.035	0.114576		
734.276	1.3606			734.276	0.114308		
734.517	1.3601			734.517	0.114034		
734.758	1.3597			734.758	0.113767		
734.999	1.3592			734.999	0.113494		
735.24	1.3586			735.24	0.113204		
735.481	1.3581			735.481	0.112874		
735.722	1.3575			735.722	0.112469		
735.963	1.3569			735.963	0.111976		
736.204	1.3563			736.204	0.111388		
736.445	1.3558			736.445	0.110726		
736.686	1.3554			736.686	0.110013		
736.927	1.3552			736.927	0.109301		
737.169	1.355			737.169	0.108639		
737.41	1.355			737.41	0.108075		
737.651	1.355			737.651	0.107643		
737.892	1.355			737.892	0.107358		
738.133	1.355			738.133	0.107213		
738.374	1.3548			738.374	0.107163		
738.615	1.3545			738.615	0.107145		
738.856	1.3539			738.856	0.107081		
739.097	1.3533			739.097	0.106892		
739.338	1.3526			739.338	0.106526		
739.579	1.3519			739.579	0.10597		
739.82	1.3513			739.82	0.105255		
740.061	1.3509			740.061	0.104445		
740.302	1.3507			740.302	0.103634		
740.543	1.3506			740.543	0.102896		
740.784	1.3507			740.784	0.102291		
741.026	1.3508			741.026	0.101832		
741.267	1.3508			741.267	0.101503		
741.508	1.3508			741.508	0.101265		
741.749	1.3507			741.749	0.101068		
741.99	1.3505			741.99	0.10088		
742.231	1.3502			742.231	0.100673		
742.472	1.3499			742.472	0.100441		
742.713	1.3496			742.713	0.100165		
742.954	1.3492			742.954	0.099836		
743.195	1.3488			743.195	0.099433		
743.436	1.3485			743.436	0.09895		
743.677	1.3482			743.677	0.098399		
743.918	1.348			743.918	0.097813		
744.159	1.3479			744.159	0.097245		
744.4	1.3479			744.4	0.096749		
744.641	1.3479			744.641	0.096361		
744.883	1.3479			744.883	0.09609		
745.124	1.3479			745.124	0.095899		
745.365	1.3478			745.365	0.095737		
745.606	1.3476			745.606	0.095549		
745.847	1.3473			745.847	0.095301		
746.088	1.347			746.088	0.094986		
746.329	1.3468			746.329	0.094632		
746.57	1.3467			746.57	0.094286		
746.811	1.3466			746.811	0.093981		
747.052	1.3465			747.052	0.093734		
747.293	1.3463			747.293	0.093537		
747.534	1.3461			747.534	0.093357		
747.775	1.3459			747.775	0.093163		
748.016	1.3456			748.016	0.092933		
748.257	1.3453			748.257	0.092662		
748.498	1.345			748.498	0.092361		
748.74	1.3447			748.74	0.092046		
748.981	1.3445			748.981	0.091727		
749.222	1.3442			749.222	0.091408		
749.463	1.3439			749.463	0.091077		
749.704	1.3437			749.704	0.090723		
749.945	1.3434			749.945	0.090342		
750.186	1.3432			750.186	0.089945		
750.427	1.3431			750.427	0.089554		
750.668	1.343			750.668	0.089193		
750.909	1.3429			750.909	0.088884		
751.15	1.3428			751.15	0.088634		
751.391	1.3427			751.391	0.088433		
751.632	1.3425			751.632	0.08826		
751.873	1.3423			751.873	0.088084		
752.114	1.342			752.114	0.087882		
752.355	1.3417			752.355	0.08764		
752.597	1.3414			752.597	0.087356		
752.838	1.3412			752.838	0.087047		
753.079	1.341			753.079	0.086737		
753.32	1.3408			753.32	0.086458		
753.561	1.3406			753.561	0.086238		
753.802	1.3405			753.802	0.086092		
754.043	1.3402			754.043	0.086013		
754.284	1.3399			754.284	0.085964		
754.525	1.3394			754.525	0.085885		
754.766	1.3388			754.766	0.08571		
755.007	1.3381			755.007	0.08538		
755.248	1.3374			755.248	0.084866		
755.489	1.3368			755.489	0.084185		
755.73	1.3364			755.73	0.083398		
755.971	1.3362			755.971	0.082593		
756.212	1.3362			756.212	0.081867		
756.454	1.3363			756.454	0.08129		
756.695	1.3365			756.695	0.080891		
756.936	1.3365			756.936	0.080654		
757.177	1.3365			757.177	0.080527		
757.418	1.3363			757.418	0.08044		
757.659	1.3361			757.659	0.080334		
757.9	1.3357			757.9	0.080164		
758.141	1.3352			758.141	0.07991		
758.382	1.3348			758.382	0.079572		
758.623	1.3343			758.623	0.07915		
758.864	1.3338			758.864	0.078653		
759.105	1.3334			759.105	0.078086		
759.346	1.3331			759.346	0.077454		
759.587	1.3328			759.587	0.076775		
759.828	1.3327			759.828	0.076075		
760.069	1.3326			760.069	0.075398		
760.311	1.3327			760.311	0.074789		
760.552	1.3328			760.552	0.074286		
760.793	1.3329			760.793	0.073914		
761.034	1.333			761.034	0.07367		
761.275	1.3331			761.275	0.073534		
761.516	1.333			761.516	0.073461		
761.757	1.3328			761.757	0.073399		
761.998	1.3324			761.998	0.073289		
762.239	1.332			762.239	0.073087		
762.48	1.3315			762.48	0.072759		
762.721	1.331			762.721	0.072303		
762.962	1.3306			762.962	0.071741		
763.203	1.3302			763.203	0.071116		
763.444	1.33			763.444	0.070488		
763.685	1.3299			763.685	0.069903		
763.926	1.3298			763.926	0.069393		
764.168	1.3297			764.168	0.06896		
764.409	1.3296			764.409	0.068578		
764.65	1.3294			764.65	0.068213		
764.891	1.3292			764.891	0.06783		
765.132	1.329			765.132	0.067418		
765.373	1.3288			765.373	0.066981		
765.614	1.3286			765.614	0.066544		
765.855	1.3284			765.855	0.066127		
766.096	1.3281			766.096	0.065735		
766.337	1.3278			766.337	0.065349		
766.578	1.3275			766.578	0.064925		
766.819	1.3271			766.819	0.064421		
767.06	1.3267			767.06	0.063807		
767.301	1.3263			767.301	0.063081		
767.542	1.326			767.542	0.062276		
767.783	1.3259			767.783	0.061447		
768.025	1.3259			768.025	0.060651		
768.266	1.326			768.266	0.059932		
768.507	1.3261			768.507	0.05931		
768.748	1.3262			768.748	0.058782		
768.989	1.3263			768.989	0.058331		
769.23	1.3264			769.23	0.057933		
769.471	1.3264			769.471	0.057569		
769.712	1.3263			769.712	0.057223		
769.953	1.3262			769.953	0.056878		
770.194	1.326			770.194	0.056506		
770.435	1.3258			770.435	0.056084		
770.676	1.3255			770.676	0.055587		
770.917	1.3253			770.917	0.055004		
771.158	1.325			771.158	0.054352		
771.399	1.3249			771.399	0.053658		
771.64	1.3248			771.64	0.052968		
771.882	1.3248			771.882	0.052313		
772.123	1.3248			772.123	0.051709		
772.364	1.3248			772.364	0.051142		
772.605	1.3248			772.605	0.050587		
772.846	1.3247			772.846	0.05001		
773.087	1.3246			773.087	0.049391		
773.328	1.3246			773.328	0.04874		
773.569	1.3246			773.569	0.048076		
773.81	1.3246			773.81	0.047425		
774.051	1.3247			774.051	0.046805		
774.292	1.3247			774.292	0.04621		
774.533	1.3247			774.533	0.045616		
