Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/138"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1981.5	1.405699968		0.0028816			1487.2	97.599998474		
1983	1.407299995		0.0042787			1488.2	97.599998474		
1984.4	1.408699989		0.0042777			1489.2	97.599998474		
1985.9	1.410699964		0.0042768			1490.1	97.599998474		
1987.3	1.412500024		0.0056629			1491.1	97.599998474		
1988.8	1.414399981		0.0056564			1492	97.599998474		
1990.2	1.416900039		0.0070339			1493	97.599998474		
1991.6	1.418599963		0.0097949			1494	97.599998474		
1993.1	1.41929996		0.012561			1494.9	97.599998474		
1994.5	1.418599963		0.015343			1495.9	97.5		
1996	1.417400002		0.015346			1496.9	97.5		
1997.4	1.416700006		0.013949			1497.8	97.599998474		
1998.9	1.417299986		0.011161			1498.8	97.5		
2000.3	1.419499993		0.0083756			1499.8	97.5		
2001.8	1.422799945		0.0069773			1500.7	97.5		
2003.2	1.426100016		0.0069517			1501.7	97.5		
2004.7	1.429200053		0.0069242			1502.7	97.5		
2006.1	1.432500005		0.0068925			1503.6	97.5		
2007.6	1.436200023		0.0068535			1504.6	97.5		
2009	1.439900041		0.0081655			1505.5	97.300003052		
2010.5	1.442899942		0.0094765			1506.5	97.400001526		
2011.9	1.44599998		0.0094264			1507.5	97.199996948		
2013.3	1.449699998		0.0093628			1508.4	97.400001526		
2014.8	1.45389998		0.009286			1509.4	97.400001526		
2016.2	1.458600044		0.0091916			1510.4	97.400001526		
2017.7	1.463999987		0.0090771			1511.3	97.400001526		
2019.1	1.470299959		0.008931			1512.3	97.400001526		
2020.6	1.477200031		0.010081			1513.3	97.400001526		
2022	1.484300017		0.011201			1514.2	97.400001526		
2023.5	1.492499948		0.010939			1515.2	97.400001526		
2024.9	1.502400041		0.011906			1516.2	97.400001526		
2026.4	1.513900042		0.01276			1517.1	97.300003052		
2027.8	1.527500033		0.014755			1518.1	97.300003052		
2029.3	1.543400049		0.017825			1519.1	97.400001526		
2030.7	1.562600017		0.021839			1520	97.300003052		
2032.2	1.586199999		0.029185001			1521	97.199996948		
2033.6	1.61469996		0.042231999			1521.9	97.199996948		
2035	1.646999955		0.066200003			1522.9	97.199996948		
2036.5	1.679200053		0.10616			1523.9	97.300003052		
2037.9	1.704699993		0.165360004			1524.8	97.300003052		
2039.4	1.716300011		0.240160003			1525.8	97.199996948		
2040.8	1.709499955		0.323890001			1526.8	97.300003052		
2042.3	1.680899978		0.413839996			1527.7	97.199996948		
2043.7	1.626299977		0.501649976			1528.7	97.300003052		
2045.2	1.545899987		0.574360013			1529.7	97.300003052		
2046.6	1.44659996		0.616280019			1530.6	97.300003052		
2048.1	1.340299964		0.624000013			1531.6	97.300003052		
2049.5	1.237499952		0.59878999			1532.6	97.199996948		
2051	1.147199988		0.543910027			1533.5	97.199996948		
2052.4	1.077200055		0.466939986			1534.5	97.099998474		
2053.9	1.030799985		0.378360003			1535.4	97.199996948		
2055.3	1.01030004		0.283789992			1536.4	97.199996948		
2056.7	1.015200019		0.196899995			1537.4	97.199996948		
2058.2	1.039399981		0.127289996			1538.3	97.199996948		
2059.6	1.072999954		0.082245			1539.3	96.900001526		
2061.1	1.106899977		0.054896999			1540.3	97		
2062.5	1.136700034		0.04095			1541.2	97.099998474		
2064	1.161000013		0.032278001			1542.2	97		
2065.4	1.181300044		0.02688			1543.2	97.099998474		
2066.9	1.197900057		0.024555			1544.1	97.099998474		
2068.3	1.211599946		0.022096001			1545.1	97.099998474		
2069.8	1.22329998		0.021098001			1546.1	97.099998474		
2071.2	1.233299971		0.020011			1547	97.099998474		
2072.7	1.241700053		0.020362999			1548	97.099998474		
2074.1	1.248900056		0.019138999			1549	97.099998474		
2075.6	1.255300045		0.019381			1549.9	97		
2077	1.261100054		0.018099001			1550.9	97		
2078.4	1.266600013		0.018291			1551.8	97.099998474		
2079.9	1.271100044		0.018440999			1552.8	97		
2081.3	1.27489996		0.018557001			1553.8	97		
2082.8	1.278699994		0.017205			1554.7	96.900001526		
2084.2	1.282500029		0.01732			1555.7	97		
2085.7	1.285699964		0.017410001			1556.7	97		
2087.1	1.288499951		0.017485			1557.6	96.900001526		
2088.6	1.290799975		0.017542001			1558.6	96.800003052		
2090	1.293300033		0.016158			1559.6	96.900001526		
2091.5	1.295899987		0.016225999			1560.5	96.699996948		
2092.9	1.297899961		0.016272999			1561.5	96.900001526		
2094.4	1.300099969		0.014892			1562.5	97		
2095.8	1.302600026		0.014951			1563.4	96.900001526		
2097.3	1.3046		0.014997			1564.4	96.900001526		
2098.7	1.306200027		0.01503			1565.3	96.900001526		
2100.1	1.308099985		0.013652			1566.3	96.900001526		
2101.6	1.310299993		0.013702			1567.3	96.900001526		
2103	1.31219995		0.013744			1568.2	96.900001526		
2104.5	1.313899994		0.013778			1569.2	96.900001526		
2105.9	1.315500021		0.013809			1570.2	96.800003052		
2107.4	1.317000031		0.013838			1571.1	96.900001526		
2108.8	1.318500042		0.013864			1572.1	96.800003052		
2110.3	1.319800019		0.013886			1573.1	96.800003052		
2111.7	1.321099997		0.013909			1574	96.800003052		
2113.2	1.322399974		0.013928			1575	96.800003052		
2114.6	1.323600054		0.013947			1576	96.699996948		
2116.1	1.324800014		0.013963			1576.9	96.599998474		
2117.5	1.325999975		0.013979			1577.9	96.800003052		
2119	1.327100039		0.013994			1578.8	96.800003052		
2120.4	1.328199983		0.014009			1579.8	96.800003052		
2121.9	1.329300046		0.014023			1580.8	96.699996948		
2123.3	1.330500007		0.014038			1581.7	96.699996948		
2124.7	1.331900001		0.014057			1582.7	96.699996948		
2126.2	1.332700014		0.015443			1583.7	96.699996948		
2127.6	1.333199978		0.015441			1584.6	96.699996948		
2129.1	1.333799958		0.015443			1585.6	96.699996948		
2130.5	1.334599972		0.015447			1586.6	96.699996948		
2132	1.335299969		0.01545			1587.5	96.699996948		
2133.4	1.336099982		0.015454			1588.5	96.699996948		
2134.9	1.337000012		0.01546			1589.5	96.699996948		
2136.3	1.338000059		0.015468			1590.4	96.599998474		
2137.8	1.338500023		0.016832			1591.4	96.599998474		
2139.2	1.33920002		0.015467			1592.4	96.599998474		
2140.7	1.34010005		0.016836001			1593.3	96.599998474		
2142.1	1.340399981		0.016830999			1594.3	96.599998474		
2143.6	1.340999961		0.016828001			1595.2	96.599998474		
2145	1.341699958		0.016828001			1596.2	96.599998474		
2146.4	1.342599988		0.016830999			1597.2	96.599998474		
2147.9	1.343099952		0.018185999			1598.1	96.599998474		
2149.3	1.343199968		0.018176001			1599.1	96.599998474		
2150.8	1.343500018		0.018169001			1600.1	96.5		
2152.2	1.343999982		0.018164			1601	96.5		
2153.7	1.344499946		0.018159			1602	96.5		
2155.1	1.345100045		0.018155999			1603	96.5		
2156.6	1.345999956		0.018154999			1603.9	96.5		
2158	1.346400023		0.0195			1604.9	96.5		
2159.5	1.346400023		0.019489			1605.9	96.5		
2160.9	1.34679997		0.019479999			1606.8	96.400001526		
2162.4	1.347200036		0.019471999			1607.8	96.400001526		
2163.8	1.347900033		0.019469			1608.7	96.400001526		
2165.3	1.34829998		0.020808			1609.7	96.400001526		
2166.7	1.348199964		0.020793			1610.7	96.5		
2168.1	1.348399997		0.020783			1611.6	96.400001526		
2169.6	1.348700047		0.020772999			1612.6	96.400001526		
2171	1.349300027		0.020764999			1613.6	96.400001526		
2172.5	1.349300027		0.022095			1614.5	96.300003052		
2173.9	1.349599957		0.020741001			1615.5	96.300003052		
2175.4	1.35010004		0.022074999			1616.5	96.199996948		
2176.8	1.35010004		0.022061			1617.4	96.199996948		
2178.3	1.350399971		0.022050001			1618.4	96.400001526		
2179.7	1.350999951		0.022041			1619.4	96.300003052		
2181.2	1.351099968		0.023367001			1620.3	96.300003052		
2182.6	1.350900054		0.02335			1621.3	96.300003052		
2184.1	1.350999951		0.023335001			1622.3	96.300003052		
2185.5	1.351199985		0.023321999			1623.2	96.199996948		
2187	1.351699948		0.023311			1624.2	96.199996948		
2188.4	1.351799965		0.024633			1625.1	96.300003052		
2189.8	1.351500034		0.024614001			1626.1	96.199996948		
2191.3	1.351400018		0.024598001			1627.1	96.199996948		
2192.7	1.351400018		0.024582			1628	96.199996948		
2194.2	1.351500034		0.024567001			1629	96.199996948		
2195.6	1.351699948		0.024553001			1630	96.199996948		
2197.1	1.352200031		0.024541			1630.9	96.199996948		
2198.5	1.352200031		0.025855999			1631.9	96.199996948		
2200	1.351799965		0.025837			1632.9	96.199996948		
2201.4	1.351699948		0.02582			1633.8	96.199996948		
2202.9	1.351600051		0.025803			1634.8	96.099998474		
2204.3	1.351600051		0.025785999			1635.8	96		
2205.8	1.351600051		0.025769999			1636.7	96.099998474		
2207.2	1.351699948		0.025753999			1637.7	96.099998474		
2208.7	1.351799965		0.025738999			1638.6	96.099998474		
2210.1	1.352100015		0.025723999			1639.6	96.099998474		
2211.5	1.351899981		0.027031001			1640.6	96.099998474		
2213	1.351899981		0.025690001			1641.5	96		
2214.4	1.351999998		0.026997			1642.5	96		
2215.9	1.351699948		0.026977999			1643.5	96		
2217.3	1.351500034		0.026959			1644.4	96		
2218.8	1.351300001		0.026941			1645.4	96		
2220.2	1.351199985		0.026923999			1646.4	95.800003052		
2221.7	1.351099968		0.026906			1647.3	95.900001526		
2223.1	1.350900054		0.026888			1648.3	95.900001526		
2224.6	1.350800037		0.026869999			1649.3	95.900001526		
2226	1.350700021		0.026852001			1650.2	95.900001526		
2227.5	1.350499988		0.026834			1651.2	95.900001526		
2228.9	1.350299954		0.026815001			1652.2	95.900001526		
2230.4	1.349900007		0.026796			1653.1	95.599998474		
2231.8	1.35010004		0.025466001			1654.1	95.699996948		
2233.2	1.35010004		0.026763			1655	95.800003052		
2234.7	1.349799991		0.025431			1656	95.900001526		
2236.1	1.35010004		0.025418			1657	95.900001526		
2237.6	1.350200057		0.025403			1657.9	95.900001526		
2239	1.350299954		0.025387			1658.9	95.900001526		
2240.5	1.350299954		0.025372			1659.9	95.900001526		
2241.9	1.350299954		0.025355			1660.8	95.900001526		
2243.4	1.350200057		0.02534			1661.8	95.800003052		
2244.8	1.35010004		0.025322			1662.8	95.800003052		
2246.3	1.349900007		0.025304999			1663.7	95.800003052		
2247.7	1.349499941		0.025285			1664.7	95.800003052		
2249.2	1.349499941		0.023968			1665.7	95.800003052		
2250.6	1.349900007		0.023956999			1666.6	95.800003052		
2252.1	1.35010004		0.023943			1667.6	95.800003052		
2253.5	1.350200057		0.023929			1668.5	95.800003052		
2254.9	1.350200057		0.023915			1669.5	95.699996948		
2256.4	1.350200057		0.023899			1670.5	95.800003052		
2257.8	1.350000024		0.023884			1671.4	95.800003052		
2259.3	1.349699974		0.023864999			1672.4	95.800003052		
2260.7	1.349699974		0.022558			1673.4	95.800003052		
2262.2	1.350200057		0.022549			1674.3	95.800003052		
2263.6	1.350399971		0.022537			1675.3	95.699996948		
2265.1	1.350499988		0.022523999			1676.3	95.800003052		
2266.5	1.350499988		0.02251			1677.2	95.800003052		
2268	1.350399971		0.022495			1678.2	95.800003052		
2269.4	1.35010004		0.022479			1679.2	95.800003052		
2270.9	1.350200057		0.021181			1680.1	95.800003052		
2272.3	1.350700021		0.021173			1681.1	95.800003052		
2273.8	1.350999951		0.021162			1682	95.800003052		
2275.2	1.351099968		0.021152001			1683	95.800003052		
2276.6	1.351300001		0.02114			1684	95.800003052		
2278.1	1.351300001		0.021128001			1684.9	95.599998474		
2279.5	1.351300001		0.021114999			1685.9	95.800003052		
2281	1.351199985		0.021101			1686.9	95.900001526		
2282.4	1.350900054		0.021085			1687.8	95.900001526		
2283.9	1.350999951		0.019799			1688.8	95.900001526		
2285.3	1.351500034		0.019792			1689.8	95.900001526		
2286.8	1.351699948		0.019783			1690.7	95.900001526		
2288.2	1.351899981		0.019772001			1691.7	96		
2289.7	1.351999998		0.019762			1692.7	96		
2291.1	1.351899981		0.019749001			1693.6	96		
2292.6	1.351699948		0.019734999			1694.6	96		
2294	1.351799965		0.018456999			1695.6	96		
2295.5	1.352300048		0.018452			1696.5	95.800003052		
2296.9	1.352599978		0.018445			1697.5	96.099998474		
2298.4	1.352800012		0.018436			1698.4	96.099998474		
2299.8	1.352900028		0.018425999			1699.4	96.099998474		
2301.2	1.352900028		0.018416001			1700.4	95.900001526		
2302.7	1.352699995		0.018402001			1701.3	96.099998474		
2304.1	1.352900028		0.017135			1702.3	96.199996948		
2305.6	1.353399992		0.017131999			1703.3	96.300003052		
2307	1.353800058		0.017126			1704.2	96.300003052		
2308.5	1.354099989		0.017119			1705.2	96.300003052		
2309.9	1.354300022		0.017112			1706.2	96.300003052		
2311.4	1.354400039		0.017104			1707.1	96.400001526		
2312.8	1.354599953		0.017096			1708.1	96.400001526		
2314.3	1.354699969		0.017086999			1709.1	96.5		
2315.7	1.354799986		0.017077999			1710	96.5		
2317.2	1.354699969		0.017068001			1711	96.599998474		
2318.6	1.354500055		0.017054999			1711.9	96.599998474		
2320.1	1.354699969		0.015800999			1712.9	96.599998474		
2321.5	1.355200052		0.015799001			1713.9	96.699996948		
2322.9	1.355599999		0.015794			1714.8	96.699996948		
2324.4	1.355800033		0.015788			1715.8	96.699996948		
2325.8	1.356099963		0.015782			1716.8	96.800003052		
2327.3	1.356299996		0.015775001			1717.7	96.699996948		
2328.7	1.356400013		0.015768001			1718.7	96.900001526		
2330.2	1.35650003		0.015760999			1719.7	97		
2331.6	1.356600046		0.015752999			1720.6	97.099998474		
2333.1	1.356699944		0.015744001			1721.6	97.099998474		
2334.5	1.356699944		0.015734			1722.6	97.199996948		
2336	1.35650003		0.015722999			1723.5	97.199996948		
2337.4	1.356600046		0.014484			1724.5	97.300003052		
2338.9	1.357200027		0.014482			1725.4	97.400001526		
2340.3	1.357599974		0.014478			1726.4	97.400001526		
2341.8	1.357800007		0.014474			1727.4	97.400001526		
2343.2	1.358100057		0.014468			1728.3	97.5		
2344.6	1.358299971		0.014463			1729.3	97.5		
2346.1	1.358399987		0.014457			1730.3	97.599998474		
2347.5	1.35860002		0.014451			1731.2	97.599998474		
2349	1.358700037		0.014444			1732.2	97.699996948		
2350.4	1.358800054		0.014437			1733.2	97.699996948		
2351.9	1.358899951		0.01443			1734.1	97.599998474		
2353.3	1.358899951		0.014422			1735.1	97.599998474		
2354.8	1.358700037		0.014412			1736.1	97.900001526		
2356.2	1.358899951		0.013186			1737	97.900001526		
2357.7	1.359400034		0.013185			1738	97.900001526		
2359.1	1.359799981		0.013183			1739	98		
2360.6	1.360100031		0.01318			1739.9	98		
2362	1.360299945		0.013175			1740.9	98.099998474		
2363.5	1.360499978		0.01317			1741.8	98.099998474		
2364.9	1.360700011		0.013166			1742.8	98.199996948		
2366.3	1.360900044		0.013161			1743.8	98.199996948		
2367.8	1.361099958		0.013156			1744.7	98.199996948		
2369.2	1.361199975		0.013151			1745.7	98.300003052		
2370.7	1.361400008		0.013145			1746.7	98.300003052		
2372.1	1.361500025		0.01314			1747.6	98.300003052		
2373.6	1.361600041		0.013134			1748.6	98.400001526		
2375	1.361700058		0.013127			1749.6	98.400001526		
2376.5	1.361700058		0.01312			1750.5	98.5		
2377.9	1.361500025		0.01311			1751.5	98.400001526		
2379.4	1.361600041		0.011901			1752.5	98.5		
2380.8	1.362200022		0.011903			1753.4	98.599998474		
2382.3	1.362499952		0.0119			1754.4	98.599998474		
2383.7	1.362800002		0.011898			1755.3	98.599998474		
2385.2	1.363100052		0.011895			1756.3	98.599998474		
2386.6	1.363299966		0.011891			1757.3	98.599998474		
2388	1.363499999		0.011888			1758.2	98.699996948		
2389.5	1.363700032		0.011884			1759.2	98.699996948		
2390.9	1.363899946		0.01188			1760.2	98.800003052		
2392.4	1.364099979		0.011876			1761.1	98.800003052		
2393.8	1.364300013		0.011872			1762.1	98.699996948		
2395.3	1.364400029		0.011867			1763.1	98.800003052		
2396.7	1.364500046		0.011863			1764	98.900001526		
2398.2	1.36469996		0.011857			1765	98.900001526		
2399.6	1.36469996		0.011853			1766	98.900001526		
2401.1	1.364799976		0.011846			1766.9	98.900001526		
2402.5	1.364599943		0.011838			1767.9	98.900001526		
2404	1.364899993		0.010648			1768.9	98.900001526		
2405.4	1.365700006		0.010653			1769.8	99		
2406.9	1.365700006		0.011832			1770.8	99		
2408.3	1.365800023		0.010643			1771.7	98.900001526		
2409.7	1.36590004		0.011822			1772.7	98.900001526		
2411.2	1.365800023		0.010633			1773.7	99		
2412.6	1.366299987		0.010633			1774.6	99.099998474		
2414.1	1.366600037		0.010631			1775.6	99.099998474		
2415.5	1.366799951		0.010629			1776.6	99.099998474		
2417	1.366999984		0.010625			1777.5	99.099998474		
2418.4	1.367300034		0.010623			1778.5	99.099998474		
2419.9	1.367499948		0.01062			1779.5	99.099998474		
2421.3	1.367599964		0.010616			1780.4	99.099998474		
2422.8	1.367799997		0.010613			1781.4	99.099998474		
2424.2	1.368000031		0.010609			1782.4	99.199996948		
2425.7	1.368100047		0.010606			1783.3	99.199996948		
2427.1	1.368299961		0.010602			1784.3	99.199996948		
2428.6	1.368399978		0.010599			1785.2	99.199996948		
2430	1.368600011		0.010594			1786.2	99.199996948		
2431.4	1.368700027		0.01059			1787.2	99.300003052		
2432.9	1.368700027		0.010586			1788.1	99.199996948		
2434.3	1.368800044		0.010581			1789.1	99.300003052		
2435.8	1.368600011		0.010574			1790.1	99.300003052		
2437.2	1.368999958		0.009407			1791	99.300003052		
2438.7	1.369199991		0.01057			1792	99.300003052		
2440.1	1.369199991		0.0093995			1793	99.199996948		
2441.6	1.369699955		0.009401			1793.9	99.300003052		
2443	1.370000005		0.0093999			1794.9	99.400001526		
2444.5	1.370200038		0.0093982			1795.9	99.400001526		
2445.9	1.370499969		0.0093971			1796.8	99.400001526		
2447.4	1.370700002		0.0093945			1797.8	99.400001526		
2448.8	1.370900035		0.0093923			1798.8	99.400001526		
2450.3	1.371099949		0.0093901			1799.7	99.400001526		
2451.7	1.371299982		0.0093881			1800.7	99.400001526		
2453.1	1.371500015		0.0093856			1801.6	99.400001526		
2454.6	1.371700048		0.0093829			1802.6	99.400001526		
2456	1.371799946		0.0093796			1803.6	99.400001526		
2457.5	1.371999979		0.0093769			1804.5	99.5		
2458.9	1.372099996		0.009374			1805.5	99.5		
2460.4	1.372200012		0.0093709			1806.5	99.5		
2461.8	1.372300029		0.0093676			1807.4	99.5		
2463.3	1.372400045		0.0093637			1808.4	99.5		
2464.7	1.372400045		0.0093594			1809.4	99.5		
2466.2	1.372200012		0.0093526			1810.3	99.5		
2467.6	1.372400045		0.0082033			1811.3	99.5		
2469.1	1.373000026		0.0082056			1812.3	99.5		
2470.5	1.373299956		0.0082059			1813.2	99.5		
2472	1.373600006		0.0082054			1814.2	99.5		
2473.4	1.373900056		0.0082042			1815.1	99.5		
2474.8	1.37409997		0.0082028			1816.1	99.599998474		
2476.3	1.37440002		0.0082018			1817.1	99.599998474		
2477.7	1.374600053		0.0082003			1818	99.599998474		
2479.2	1.374799967		0.0081988			1819	99.599998474		
2480.6	1.375		0.0081973			1820	99.599998474		
2482.1	1.375200033		0.0081958			1820.9	99.599998474		
2483.5	1.375399947		0.0081941			1821.9	99.599998474		
2485	1.375499964		0.0081915			1822.9	99.599998474		
2486.4	1.375699997		0.0081896			1823.8	99.599998474		
2487.9	1.375800014		0.008187			1824.8	99.599998474		
2489.3	1.37590003		0.0081844			1825.8	99.599998474		
2490.8	1.376000047		0.0081815			1826.7	99.599998474		
2492.2	1.376000047		0.0081788			1827.7	99.599998474		
2493.7	1.37590003		0.008173			1828.6	99.599998474		
2495.1	1.376099944		0.0070413			1829.6	99.599998474		
2496.6	1.376700044		0.0070438			1830.6	99.599998474		
2498	1.376999974		0.0070446			1831.5	99.699996948		
2499.4	1.377300024		0.0070448			1832.5	99.699996948		
2500.9	1.377599955		0.0070446			1833.5	99.699996948		
2502.3	1.377900004		0.0070442			1834.4	99.699996948		
2503.8	1.378100038		0.0070438			1835.4	99.699996948		
2505.2	1.378399968		0.0070433			1836.4	99.699996948		
2506.7	1.378600001		0.0070428			1837.3	99.699996948		
2508.1	1.378800035		0.0070418			1838.3	99.699996948		
2509.6	1.378999949		0.0070406			1839.3	99.699996948		
2511	1.379199982		0.0070395			1840.2	99.699996948		
2512.5	1.379400015		0.0070381			1841.2	99.699996948		
2513.9	1.379600048		0.0070372			1842.2	99.699996948		
2515.4	1.379799962		0.0070353			1843.1	99.699996948		
2516.8	1.379899979		0.0070344			1844.1	99.699996948		
2518.2	1.380100012		0.0070326			1845	99.699996948		
2519.7	1.380200028		0.0070307			1846	99.699996948		
2521.1	1.380300045		0.0070288			1847	99.699996948		
2522.6	1.380399942		0.0070267			1847.9	99.699996948		
2524	1.380200028		0.007022			1848.9	99.800003052		
2525.5	1.380399942		0.0059086			1849.9	99.800003052		
2526.9	1.381000042		0.0059119			1850.8	99.800003052		
2528.4	1.381399989		0.0059133			1851.8	99.800003052		
2529.8	1.381700039		0.0059146			1852.8	99.800003052		
2531.3	1.381999969		0.005915			1853.7	99.800003052		
2532.7	1.382300019		0.0059152			1854.7	99.800003052		
2534.2	1.38259995		0.005915			1855.7	99.800003052		
2535.6	1.382799983		0.0059148			1856.6	99.800003052		
2537.1	1.383000016		0.0059144			1857.6	99.800003052		
2538.5	1.383299947		0.0059144			1858.5	99.800003052		
2540	1.38349998		0.0059141			1859.5	99.800003052		
2541.4	1.383700013		0.0059134			1860.5	99.800003052		
2542.8	1.383900046		0.005913			1861.4	99.800003052		
2544.3	1.38409996		0.0059122			1862.4	99.800003052		
2545.7	1.384299994		0.0059118			1863.4	99.800003052		
2547.2	1.384500027		0.0059109			1864.3	99.800003052		
2548.6	1.384699941		0.0059099			1865.3	99.800003052		
2550.1	1.384799957		0.0059091			1866.3	99.800003052		
2551.5	1.384899974		0.0059069			1867.2	99.800003052		
2553	1.384899974		0.0059046			1868.2	99.800003052		
2554.4	1.38530004		0.0048109			1869.2	99.800003052		
2555.9	1.385499954		0.0059052			1870.1	99.800003052		
2557.3	1.385599971		0.0048106			1871.1	99.800003052		
2558.8	1.386100054		0.0048128			1872.1	99.800003052		
2560.2	1.386500001		0.0048139			1873	99.800003052		
2561.7	1.386800051		0.0048152			1874	99.800003052		
2563.1	1.387099981		0.0048162			1874.9	99.800003052		
2564.5	1.387400031		0.004816			1875.9	99.800003052		
2566	1.387599945		0.0048167			1876.9	99.800003052		
2567.4	1.387899995		0.0048173			1877.8	99.800003052		
2568.9	1.388200045		0.0048174			1878.8	99.800003052		
2570.3	1.388399959		0.0048179			1879.8	99.800003052		
2571.8	1.388700008		0.0048181			1880.7	99.800003052		
2573.2	1.388900042		0.0048177			1881.7	99.800003052		
2574.7	1.389199972		0.004818			1882.7	99.800003052		
2576.1	1.389400005		0.0048178			1883.6	99.800003052		
2577.6	1.389600039		0.0048177			1884.6	99.699996948		
2579	1.389799953		0.0048179			1885.6	99.699996948		
2580.5	1.390100002		0.004818			1886.5	99.800003052		
2581.9	1.390300035		0.0048171			1887.5	99.800003052		
2583.4	1.390499949		0.0048168			1888.4	99.800003052		
2584.8	1.390599966		0.0048164			1889.4	99.800003052		
2586.2	1.390799999		0.0048155			1890.4	99.800003052		
2587.7	1.390799999		0.0048144			1891.3	99.800003052		
2589.1	1.391299963		0.0037408			1892.3	99.800003052		
2590.6	1.391700029		0.0048165			1893.3	99.800003052		
2592	1.391499996		0.0048139			1894.2	99.900001526		
2593.5	1.391899943		0.0037419			1895.2	99.900001526		
2594.9	1.392099977		0.0048147			1896.2	99.900001526		
2596.4	1.392199993		0.003742			1897.1	99.900001526		
2597.8	1.392699957		0.003744			1898.1	99.900001526		
2599.3	1.393100023		0.0037453			1899.1	99.900001526		
2600.7	1.393399954		0.0037463			1900	99.900001526		
2602.2	1.39380002		0.0037467			1901	99.900001526		
2603.6	1.394099951		0.003748			1901.9	99.900001526		
2605.1	1.394299984		0.003748			1902.9	99.900001526		
2606.5	1.394600034		0.0037487			1903.9	99.900001526		
2607.9	1.394899964		0.003749			1904.8	99.900001526		
2609.4	1.395200014		0.0037495			1905.8	99.900001526		
2610.8	1.395400047		0.0037496			1906.8	99.900001526		
2612.3	1.395699978		0.0037499			1907.7	99.900001526		
2613.7	1.396000028		0.0037501			1908.7	99.900001526		
2615.2	1.396199942		0.0037506			1909.7	99.900001526		
2616.6	1.396499991		0.0037504			1910.6	99.900001526		
2618.1	1.396700025		0.0037508			1911.6	99.900001526		
2619.5	1.396900058		0.0037509			1912.6	99.900001526		
2621	1.397099972		0.0037505			1913.5	99.900001526		
2622.4	1.397300005		0.0037501			1914.5	99.900001526		
2623.9	1.397500038		0.0037499			1915.5	99.900001526		
2625.3	1.397400022		0.0037487			1916.4	99.900001526		
2626.8	1.397799969		0.0026957			1917.4	99.900001526		
2628.2	1.398599982		0.0026982			1918.3	99.900001526		
2629.6	1.398699999		0.0037503			1919.3	99.900001526		
2631.1	1.398800015		0.002698			1920.3	99.900001526		
2632.5	1.399299979		0.0027003			1921.2	99.900001526		
2634	1.399700046		0.0027007			1922.2	99.900001526		
2635.4	1.400099993		0.0027017			1923.2	99.900001526		
2636.9	1.400400043		0.0027026			1924.1	99.900001526		
2638.3	1.40079999		0.002703			1925.1	99.900001526		
2639.8	1.401100039		0.0027038			1926.1	99.900001526		
2641.2	1.40139997		0.0027041			1927	99.900001526		
2642.7	1.40170002		0.0027045			1928	100		
2644.1	1.40199995		0.002705			1929	100		
2645.6	1.402400017		0.0027051			1929.9	99.900001526		
2647	1.402699947		0.002706			1930.9	99.900001526		
2648.5	1.402999997		0.0027063			1931.8	99.900001526		
2649.9	1.403300047		0.0027063			1932.8	99.900001526		
2651.3	1.403599977		0.0027062			1933.8	100		
2652.8	1.403900027		0.0027067			1934.7	99.900001526		
2654.2	1.404199958		0.0027063			1935.7	99.900001526		
2655.7	1.404500008		0.0027066			1936.7	99.900001526		
2657.1	1.404800057		0.0027062			1937.6	99.900001526		
2658.6	1.405099988		0.0027068			1938.6	100		
2660	1.405400038		0.0027062			1939.6	100		
2661.5	1.405699968		0.0027065			1940.5	100		
2662.9	1.406000018		0.0027058			1941.5	100		
2664.4	1.406299949		0.0027057			1942.5	99.900001526		
2665.8	1.406599998		0.0027053			1943.4	99.900001526		
2667.3	1.406900048		0.0027054			1944.4	99.900001526		
2668.7	1.407099962		0.0027049			1945.4	100		
2670.2	1.407299995		0.0027044			1946.3	99.900001526		
2671.6	1.407899976		0.0016753			1947.3	100		
2673.1	1.408499956		0.0027037			1948.2	99.900001526		
2674.5	1.408699989		0.0027032			1949.2	99.900001526		
2675.9	1.408900023		0.0027025			1950.2	99.900001526		
2677.4	1.409100056		0.0027021			1951.1	99.900001526		
2678.8	1.409399986		0.0027013			1952.1	99.900001526		
2680.3	1.409500003		0.002701			1953.1	99.900001526		
2681.7	1.410099983		0.0016763			1954	99.900001526		
2683.2	1.410699964		0.0026982			1955	99.900001526		
2684.6	1.41079998		0.0026976			1956	99.900001526		
2686.1	1.41079998		0.0026972			1956.9	99.900001526		
2687.5	1.411399961		0.0016754			1957.9	99.900001526		
2689	1.411999941		0.0026943			1958.9	99.900001526		
2690.4	1.412099957		0.0026942			1959.8	100		
2691.9	1.412099957		0.0026936			1960.8	99.900001526		
2693.3	1.412700057		0.0016742			1961.7	99.900001526		
2694.7	1.413200021		0.0026899			1962.7	99.900001526		
2696.2	1.413300037		0.0026895			1963.7	99.900001526		
