Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/143"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2029.3	1.3477			2029.3	0.0057012			2029.3	100		
2030.2	1.3544			2030.2	0.0058354			2030.2	100		
2031.2	1.362			2031.2	0.0059694			2031.2	100		
2032.2	1.3703			2032.2	0.0073448			2032.2	99.9		
2033.1	1.3797			2033.1	0.0074445			2033.1	99.9		
2034.1	1.3911			2034.1	0.0087618			2034.1	99.8		
2035	1.4037			2035	0.012483			2035	99.5		
2036	1.4179			2036	0.016092			2036	99.2		
2037	1.4341			2037	0.023229			2037	98.6		
2037.9	1.4507			2037.9	0.035124			2037.9	97.6		
2038.9	1.467			2038.9	0.049383			2038.9	96.4		
2039.9	1.4831			2039.9	0.067357			2039.9	94.9		
2040.8	1.4982			2040.8	0.089301			2040.8	93.1		
2041.8	1.5125			2041.8	0.11416			2041.8	91.1		
2042.8	1.5249			2042.8	0.14643			2042.8	88.6		
2043.7	1.5294			2043.7	0.18917			2043.7	85.5		
2044.7	1.5224			2044.7	0.22966			2044.7	82.8		
2045.7	1.5123			2045.7	0.25241			2045.7	81.4		
2046.6	1.514			2046.6	0.26289			2046.6	80.7		
2047.6	1.5278			2047.6	0.29367			2047.6	78.6		
2048.6	1.5366			2048.6	0.35649			2048.6	74.7		
2049.5	1.5223			2049.5	0.44367			2049.5	70		
2050.5	1.4761			2050.5	0.5316			2050.5	66.1		
2051.4	1.4019			2051.4	0.60124			2051.4	63.8		
2052.4	1.3094			2052.4	0.64059			2052.4	63.3		
2053.4	1.2124			2053.4	0.64342			2053.4	64.5		
2054.3	1.122			2054.3	0.61778			2054.3	66.8		
2055.3	1.0462			2055.3	0.5673			2055.3	69.9		
2056.3	0.99151			2056.3	0.50214			2056.3	73.3		
2057.2	0.95787			2057.2	0.43556			2057.2	76.5		
2058.2	0.94258			2058.2	0.37457			2058.2	79.3		
2059.2	0.93916			2059.2	0.32824			2059.2	81.4		
2060.1	0.93847			2060.1	0.29769			2060.1	82.8		
2061.1	0.93321			2061.1	0.27666			2061.1	83.8		
2062.1	0.92154			2062.1	0.25418			2062.1	84.9		
2063	0.90926			2063	0.219			2063	86.6		
2064	0.90444			2064	0.17546			2064	88.7		
2064.9	0.91053			2064.9	0.13098			2064.9	90.9		
2065.9	0.92584			2065.9	0.094518			2065.9	92.8		
2066.9	0.9445			2066.9	0.069428			2066.9	94.2		
2067.8	0.96342			2067.8	0.049229			2067.8	95.4		
2068.8	0.98275			2068.8	0.033538			2068.8	96.4		
2069.8	1.0014			2069.8	0.023558			2069.8	97.1		
2070.7	1.018			2070.7	0.017059			2070.7	97.6		
2071.7	1.0331			2071.7	0.012212			2071.7	98		
2072.7	1.0463			2072.7	0.010466			2072.7	98.2		
2073.6	1.0575			2073.6	0.0085396			2073.6	98.4		
2074.6	1.0675			2074.6	0.0080506			2074.6	98.5		
2075.6	1.0762			2075.6	0.0074254			2075.6	98.6		
2076.5	1.0835			2076.5	0.0081874			2076.5	98.6		
2077.5	1.0899			2077.5	0.0073136			2077.5	98.7		
2078.4	1.0957			2078.4	0.0078894			2078.4	98.7		
2079.4	1.1009			2079.4	0.0068959			2079.4	98.8		
2080.4	1.1057			2080.4	0.0073661			2080.4	98.8		
2081.3	1.1102			2081.3	0.0063099			2081.3	98.9		
2082.3	1.1147			2082.3	0.0067376			2082.3	98.9		
2083.3	1.1185			2083.3	0.0070902			2083.3	98.9		
2084.2	1.1218			2084.2	0.0073928			2084.2	98.9		
2085.2	1.1245			2085.2	0.0076419			2085.2	98.9		
2086.2	1.1275			2086.2	0.0064415			2086.2	99		
2087.1	1.1306			2087.1	0.0067264			2087.1	99		
2088.1	1.1333			2088.1	0.0069638			2088.1	99		
2089.1	1.1357			2089.1	0.0071718			2089.1	99		
2090	1.1378			2090	0.0073541			2090	99		
2091	1.1395			2091	0.0074993			2091	99		
2092	1.1416			2092	0.0062302			2092	99.1		
2092.9	1.1439			2092.9	0.0064341			2092.9	99.1		
2093.9	1.1459			2093.9	0.0066034			2093.9	99.1		
2094.8	1.1477			2094.8	0.0067538			2094.8	99.1		
2095.8	1.1494			2095.8	0.0068918			2095.8	99.1		
2096.8	1.151			2096.8	0.0070189			2096.8	99.1		
2097.7	1.1524			2097.7	0.0071367			2097.7	99.1		
2098.7	1.1538			2098.7	0.0072459			2098.7	99.1		
2099.7	1.155			2099.7	0.0073467			2099.7	99.1		
2100.6	1.1562			2100.6	0.0074414			2100.6	99.1		
2101.6	1.1574			2101.6	0.0075289			2101.6	99.1		
2102.6	1.1584			2102.6	0.0076107			2102.6	99.1		
2103.5	1.1594			2103.5	0.0076853			2103.5	99.1		
2104.5	1.1603			2104.5	0.0077552			2104.5	99.1		
2105.5	1.1612			2105.5	0.0078191			2105.5	99.1		
2106.4	1.162			2106.4	0.0078768			2106.4	99.1		
2107.4	1.1627			2107.4	0.0079271			2107.4	99.1		
2108.3	1.1633			2108.3	0.0079707			2108.3	99.1		
2109.3	1.1638			2109.3	0.0080026			2109.3	99.1		
2110.3	1.164			2110.3	0.0080103			2110.3	99.1		
2111.2	1.1645			2111.2	0.0066458			2111.2	99.2		
2112.2	1.1652			2112.2	0.006698			2112.2	99.2		
2113.2	1.1661			2113.2	0.0053676			2113.2	99.3		
2114.1	1.1673			2114.1	0.0054592			2114.1	99.3		
2115.1	1.1681			2115.1	0.0055193			2115.1	99.3		
2116.1	1.1685			2116.1	0.005551			2116.1	99.3		
2117	1.1694			2117	0.0042254			2117	99.4		
2118	1.1706			2118	0.0043207			2118	99.4		
2119	1.1715			2119	0.0043918			2119	99.4		
2119.9	1.1723			2119.9	0.0044526			2119.9	99.4		
2120.9	1.173			2120.9	0.0045062			2120.9	99.4		
2121.9	1.1737			2121.9	0.0045561			2121.9	99.4		
2122.8	1.1743			2122.8	0.0046014			2122.8	99.4		
2123.8	1.1748			2123.8	0.0046426			2123.8	99.4		
2124.7	1.1754			2124.7	0.0046805			2124.7	99.4		
2125.7	1.1758			2125.7	0.0047132			2125.7	99.4		
2126.7	1.1762			2126.7	0.0047418			2126.7	99.4		
2127.6	1.1766			2127.6	0.004763			2127.6	99.4		
2128.6	1.1767			2128.6	0.0047661			2128.6	99.4		
2129.6	1.1772			2129.6	0.0034343			2129.6	99.5		
2130.5	1.1781			2130.5	0.0035051			2130.5	99.5		
2131.5	1.1788			2131.5	0.0035571			2131.5	99.5		
2132.5	1.1794			2132.5	0.0035995			2132.5	99.5		
2133.4	1.1799			2133.4	0.0036379			2133.4	99.5		
2134.4	1.1804			2134.4	0.0036727			2134.4	99.5		
2135.4	1.1808			2135.4	0.0037054			2135.4	99.5		
2136.3	1.1812			2136.3	0.0037354			2136.3	99.5		
2137.3	1.1816			2137.3	0.0037633			2137.3	99.5		
2138.2	1.182			2138.2	0.0037888			2138.2	99.5		
2139.2	1.1824			2139.2	0.0038122			2139.2	99.5		
2140.2	1.1827			2140.2	0.0038329			2140.2	99.5		
2141.1	1.1829			2141.1	0.0038508			2141.1	99.5		
2142.1	1.1831			2142.1	0.003862			2142.1	99.5		
2143.1	1.1832			2143.1	0.0038606			2143.1	99.5		
2144	1.1837			2144	0.0025514			2144	99.6		
2145	1.1841			2145	0.0039269			2145	99.5		
2146	1.1842			2146	0.0025834			2146	99.6		
2146.9	1.1849			2146.9	0.0026368			2146.9	99.6		
2147.9	1.1854			2147.9	0.0026721			2147.9	99.6		
2148.9	1.1858			2148.9	0.0027031			2148.9	99.6		
2149.8	1.1862			2149.8	0.00273			2149.8	99.6		
2150.8	1.1866			2150.8	0.0027553			2150.8	99.6		
2151.8	1.1869			2151.8	0.0027786			2151.8	99.6		
2152.7	1.1872			2152.7	0.0028006			2152.7	99.6		
2153.7	1.1875			2153.7	0.0028213			2153.7	99.6		
2154.6	1.1878			2154.6	0.0028404			2154.6	99.6		
2155.6	1.1881			2155.6	0.002859			2155.6	99.6		
2156.6	1.1883			2156.6	0.0028757			2156.6	99.6		
2157.5	1.1885			2157.5	0.0028917			2157.5	99.6		
2158.5	1.1888			2158.5	0.0029052			2158.5	99.6		
2159.5	1.189			2159.5	0.0029184			2159.5	99.6		
2160.4	1.1891			2160.4	0.0029289			2160.4	99.6		
2161.4	1.1893			2161.4	0.0029353			2161.4	99.6		
2162.4	1.1892			2162.4	0.0029298			2162.4	99.6		
2163.3	1.1898			2163.3	0.0016412			2163.3	99.7		
2164.3	1.1903			2164.3	0.0030104			2164.3	99.6		
2165.3	1.1901			2165.3	0.0029908			2165.3	99.6		
2166.2	1.1899			2166.2	0.0029684			2166.2	99.6		
2167.2	1.1901			2167.2	0.0016543			2167.2	99.7		
2168.1	1.1907			2168.1	0.0017034			2168.1	99.7		
2169.1	1.1912			2169.1	0.0017339			2169.1	99.7		
2170.1	1.1915			2170.1	0.0017585			2170.1	99.7		
2171	1.1918			2171	0.0017799			2171	99.7		
2172	1.1921			2172	0.0017992			2172	99.7		
2173	1.1923			2173	0.0018169			2173	99.7		
2173.9	1.1926			2173.9	0.0018338			2173.9	99.7		
2174.9	1.1928			2174.9	0.00185			2174.9	99.7		
2175.9	1.193			2175.9	0.0018648			2175.9	99.7		
2176.8	1.1932			2176.8	0.0018793			2176.8	99.7		
2177.8	1.1934			2177.8	0.0018927			2177.8	99.7		
2178.8	1.1936			2178.8	0.001906			2178.8	99.7		
2179.7	1.1938			2179.7	0.0019184			2179.7	99.7		
2180.7	1.194			2180.7	0.0019308			2180.7	99.7		
2181.6	1.1942			2181.6	0.0019423			2181.6	99.7		
2182.6	1.1943			2182.6	0.0019528			2182.6	99.7		
2183.6	1.1945			2183.6	0.001963			2183.6	99.7		
2184.5	1.1947			2184.5	0.0019728			2184.5	99.7		
2185.5	1.1948			2185.5	0.0019821			2185.5	99.7		
2186.5	1.1949			2186.5	0.0019907			2186.5	99.7		
2187.4	1.1951			2187.4	0.0019988			2187.4	99.7		
2188.4	1.1952			2188.4	0.0020055			2188.4	99.7		
2189.4	1.1953			2189.4	0.0020117			2189.4	99.7		
2190.3	1.1954			2190.3	0.0020155			2190.3	99.7		
2191.3	1.1954			2191.3	0.0020183			2191.3	99.7		
2192.3	1.1955			2192.3	0.0020164			2192.3	99.7		
2193.2	1.1953			2193.2	0.0020024			2193.2	99.7		
2194.2	1.1957			2194.2	0.00072849			2194.2	99.8		
2195.2	1.1959			2195.2	0.0020458			2195.2	99.7		
2196.1	1.1959			2196.1	0.00074279			2196.1	99.8		
2197.1	1.1966			2197.1	0.00079095			2197.1	99.8		
2198	1.1971			2198	0.00083601			2198	99.8		
2199	1.1972			2199	0.0021378			2199	99.7		
2200	1.1967			2200	0.0020944			2200	99.7		
2200.9	1.1969			2200.9	0.00081122			2200.9	99.8		
2201.9	1.197			2201.9	0.0021116			2201.9	99.7		
2202.9	1.1968			2202.9	0.00080359			2202.9	99.8		
2203.8	1.1973			2203.8	0.00083745			2203.8	99.8		
2204.8	1.1976			2204.8	0.00085771			2204.8	99.8		
2205.8	1.1978			2205.8	0.00087368			2205.8	99.8		
2206.7	1.198			2206.7	0.00088727			2206.7	99.8		
2207.7	1.1982			2207.7	0.00089967			2207.7	99.8		
2208.7	1.1983			2208.7	0.00091136			2208.7	99.8		
2209.6	1.1985			2209.6	0.00092137			2209.6	99.8		
2210.6	1.1986			2210.6	0.00093162			2210.6	99.8		
2211.5	1.1988			2211.5	0.00094163			2211.5	99.8		
2212.5	1.1989			2212.5	0.00095165			2212.5	99.8		
2213.5	1.1991			2213.5	0.00096047			2213.5	99.8		
2214.4	1.1992			2214.4	0.00096929			2214.4	99.8		
2215.4	1.1993			2215.4	0.00097716			2215.4	99.8		
2216.4	1.1994			2216.4	0.0009855			2216.4	99.8		
2217.3	1.1996			2217.3	0.00099337			2217.3	99.8		
2218.3	1.1997			2218.3	0.001001			2218.3	99.8		
2219.3	1.1998			2219.3	0.0010079			2219.3	99.8		
2220.2	1.1999			2220.2	0.0010148			2220.2	99.8		
2221.2	1.2			2221.2	0.0010215			2221.2	99.8		
2222.2	1.2001			2222.2	0.0010279			2222.2	99.8		
2223.1	1.2002			2223.1	0.0010349			2223.1	99.8		
2224.1	1.2003			2224.1	0.0010403			2224.1	99.8		
2225	1.2004			2225	0.0010468			2225	99.8		
2226	1.2005			2226	0.001052			2226	99.8		
2227	1.2006			2227	0.0010575			2227	99.8		
2227.9	1.2007			2227.9	0.0010625			2227.9	99.8		
2228.9	1.2007			2228.9	0.0010668			2228.9	99.8		
2229.9	1.2008			2229.9	0.0010716			2229.9	99.8		
2230.8	1.2009			2230.8	0.0010754			2230.8	99.8		
2231.8	1.201			2231.8	0.0010794			2231.8	99.8		
2232.8	1.201			2232.8	0.001083			2232.8	99.8		
2233.7	1.2011			2233.7	0.0010861			2233.7	99.8		
2234.7	1.2011			2234.7	0.0010883			2234.7	99.8		
2235.7	1.2012			2235.7	0.0010899			2235.7	99.8		
2236.6	1.2012			2236.6	0.0010916			2236.6	99.8		
2237.6	1.2012			2237.6	0.0010904			2237.6	99.8		
2238.6	1.2012			2238.6	0.0010885			2238.6	99.8		
2239.5	1.2012			2239.5	0.0010842			2239.5	99.8		
2240.5	1.2011			2240.5	0.0010747			2240.5	99.8		
2241.4	1.2008			2241.4	0.0010492			2241.4	99.8		
2242.4	1.2009			2242.4	1.19E-7			2242.4	99.9		
2243.4	1.2014			2243.4	1.19E-7			2243.4	99.9		
2244.3	1.2017			2244.3	1.19E-7			2244.3	99.9		
2245.3	1.2019			2245.3	1.19E-7			2245.3	99.9		
2246.3	1.2021			2246.3	1.19E-7			2246.3	99.9		
2247.2	1.2023			2247.2	1.19E-7			2247.2	99.9		
2248.2	1.2024			2248.2	1.19E-7			2248.2	99.9		
2249.2	1.2026			2249.2	1.19E-7			2249.2	99.9		
2250.1	1.2027			2250.1	1.19E-7			2250.1	99.9		
2251.1	1.2028			2251.1	1.19E-7			2251.1	99.9		
2252.1	1.203			2252.1	1.19E-7			2252.1	99.9		
2253	1.2031			2253	1.19E-7			2253	99.9		
2254	1.2032			2254	1.19E-7			2254	99.9		
2254.9	1.2033			2254.9	1.19E-7			2254.9	99.9		
2255.9	1.2034			2255.9	1.19E-7			2255.9	99.9		
2256.9	1.2035			2256.9	1.19E-7			2256.9	99.9		
2257.8	1.2036			2257.8	1.19E-7			2257.8	99.9		
2258.8	1.2037			2258.8	1.19E-7			2258.8	99.9		
2259.8	1.2038			2259.8	3.934E-6			2259.8	99.9		
2260.7	1.2039			2260.7	9.894E-6			2260.7	99.9		
2261.7	1.204			2261.7	1.6093E-5			2261.7	99.9		
2262.7	1.2041			2262.7	2.2292E-5			2262.7	99.9		
2263.6	1.2042			2263.6	2.8729E-5			2263.6	99.9		
2264.6	1.2042			2264.6	3.4213E-5			2264.6	99.9		
2265.6	1.2043			2265.6	4.0174E-5			2265.6	99.9		
2266.5	1.2044			2266.5	4.6134E-5			2266.5	99.9		
2267.5	1.2045			2267.5	5.1379E-5			2267.5	99.9		
2268.5	1.2046			2268.5	5.6624E-5			2268.5	99.9		
2269.4	1.2047			2269.4	6.2108E-5			2269.4	99.9		
2270.4	1.2047			2270.4	6.8069E-5			2270.4	99.9		
2271.3	1.2048			2271.3	7.236E-5			2271.3	99.9		
2272.3	1.2049			2272.3	7.7605E-5			2272.3	99.9		
2273.3	1.205			2273.3	8.2374E-5			2273.3	99.9		
2274.2	1.205			2274.2	8.7619E-5			2274.2	99.9		
2275.2	1.2051			2275.2	9.2149E-5			2275.2	99.9		
2276.2	1.2052			2276.2	9.6679E-5			2276.2	99.9		
2277.1	1.2052			2277.1	0.00010121			2277.1	99.9		
2278.1	1.2053			2278.1	0.00010622			2278.1	99.9		
2279.1	1.2054			2279.1	0.00011075			2279.1	99.9		
2280	1.2054			2280	0.00011432			2280	99.9		
2281	1.2055			2281	0.00011814			2281	99.9		
2282	1.2056			2282	0.00012243			2282	99.9		
2282.9	1.2056			2282.9	0.000126			2282.9	99.9		
2283.9	1.2057			2283.9	0.00012958			2283.9	99.9		
2284.8	1.2057			2284.8	0.0001322			2284.8	99.9		
2285.8	1.2058			2285.8	0.0001353			2285.8	99.9		
2286.8	1.2058			2286.8	0.00013673			2286.8	99.9		
2287.7	1.2058			2287.7	0.00013793			2287.7	99.9		
2288.7	1.2058			2288.7	0.00013554			2288.7	99.9		
2289.7	1.2056			2289.7	0.00012243			2289.7	99.9		
2290.6	1.206			2290.6	1.19E-7			2290.6	100		
2291.6	1.2063			2291.6	0.00017273			2291.6	99.9		
2292.6	1.2066			2292.6	1.19E-7			2292.6	100		
2293.5	1.2069			2293.5	0.00022018			2293.5	99.9		
2294.5	1.2067			2294.5	0.00020468			2294.5	99.9		
2295.5	1.2067			2295.5	0.00020111			2295.5	99.9		
2296.4	1.2067			2296.4	0.00020134			2296.4	99.9		
2297.4	1.2067			2297.4	0.00020278			2297.4	99.9		
2298.4	1.2068			2298.4	0.00020468			2298.4	99.9		
2299.3	1.2068			2299.3	0.00020659			2299.3	99.9		
2300.3	1.2069			2300.3	0.00020921			2300.3	99.9		
2301.2	1.2069			2301.2	0.00021231			2301.2	99.9		
2302.2	1.2069			2302.2	0.00021517			2302.2	99.9		
2303.2	1.207			2303.2	0.0002178			2303.2	99.9		
2304.1	1.207			2304.1	0.00022066			2304.1	99.9		
2305.1	1.2071			2305.1	0.00022376			2305.1	99.9		
2306.1	1.2071			2306.1	0.00022662			2306.1	99.9		
2307	1.2072			2307	0.00022924			2307	99.9		
2308	1.2072			2308	0.00023234			2308	99.9		
2309	1.2073			2309	0.00023544			2309	99.9		
2309.9	1.2073			2309.9	0.00023806			2309.9	99.9		
2310.9	1.2074			2310.9	0.00024068			2310.9	99.9		
2311.9	1.2074			2311.9	0.00024378			2311.9	99.9		
2312.8	1.2075			2312.8	0.00024593			2312.8	99.9		
2313.8	1.2075			2313.8	0.00024903			2313.8	99.9		
2314.7	1.2075			2314.7	0.00025237			2314.7	99.9		
2315.7	1.2076			2315.7	0.00025475			2315.7	99.9		
2316.7	1.2076			2316.7	0.00025761			2316.7	99.9		
2317.6	1.2077			2317.6	0.00026			2317.6	99.9		
2318.6	1.2077			2318.6	0.00026262			2318.6	99.9		
2319.6	1.2078			2319.6	0.000265			2319.6	99.9		
2320.5	1.2078			2320.5	0.00026762			2320.5	99.9		
2321.5	1.2078			2321.5	0.00027049			2321.5	99.9		
2322.5	1.2079			2322.5	0.00027239			2322.5	99.9		
2323.4	1.2079			2323.4	0.00027502			2323.4	99.9		
2324.4	1.208			2324.4	0.0002774			2324.4	99.9		
2325.4	1.208			2325.4	0.00027978			2325.4	99.9		
2326.3	1.2081			2326.3	0.00028265			2326.3	99.9		
2327.3	1.2081			2327.3	0.00028479			2327.3	99.9		
2328.2	1.2081			2328.2	0.0002867			2328.2	99.9		
2329.2	1.2082			2329.2	0.00028932			2329.2	99.9		
2330.2	1.2082			2330.2	0.00029123			2330.2	99.9		
2331.1	1.2082			2331.1	0.00029337			2331.1	99.9		
2332.1	1.2083			2332.1	0.00029552			2332.1	99.9		
2333.1	1.2083			2333.1	0.00029743			2333.1	99.9		
2334	1.2084			2334	0.00029957			2334	99.9		
2335	1.2084			2335	0.00030196			2335	99.9		
2336	1.2084			2336	0.00030363			2336	99.9		
2336.9	1.2085			2336.9	0.00030625			2336.9	99.9		
2337.9	1.2085			2337.9	0.00030744			2337.9	99.9		
2338.9	1.2085			2338.9	0.00030959			2338.9	99.9		
2339.8	1.2086			2339.8	0.00031173			2339.8	99.9		
2340.8	1.2086			2340.8	0.00031292			2340.8	99.9		
2341.8	1.2086			2341.8	0.00031412			2341.8	99.9		
2342.7	1.2086			2342.7	0.00031626			2342.7	99.9		
2343.7	1.2087			2343.7	0.00031769			2343.7	99.9		
2344.6	1.2087			2344.6	0.00031888			2344.6	99.9		
2345.6	1.2087			2345.6	0.00032055			2345.6	99.9		
2346.6	1.2088			2346.6	0.00032222			2346.6	99.9		
2347.5	1.2088			2347.5	0.00032389			2347.5	99.9		
2348.5	1.2088			2348.5	0.00032485			2348.5	99.9		
2349.5	1.2088			2349.5	0.00032628			2349.5	99.9		
2350.4	1.2089			2350.4	0.00032747			2350.4	99.9		
2351.4	1.2089			2351.4	0.00032747			2351.4	99.9		
2352.4	1.2089			2352.4	0.0003289			2352.4	99.9		
2353.3	1.2089			2353.3	0.00032914			2353.3	99.9		
2354.3	1.2089			2354.3	0.00032985			2354.3	99.9		
2355.3	1.2089			2355.3	0.00033033			2355.3	99.9		
2356.2	1.209			2356.2	0.00033081			2356.2	99.9		
2357.2	1.209			2357.2	0.00033057			2357.2	99.9		
2358.1	1.209			2358.1	0.00033009			2358.1	99.9		
2359.1	1.209			2359.1	0.00032914			2359.1	99.9		
2360.1	1.209			2360.1	0.00032794			2360.1	99.9		
2361	1.2089			2361	0.00032628			2361	99.9		
2362	1.2089			2362	0.00032341			2362	99.9		
2363	1.2089			2363	0.00031841			2363	99.9		
2363.9	1.2088			2363.9	0.00031221			2363.9	99.9		
2364.9	1.2087			2364.9	0.00030172			2364.9	99.9		
2365.9	1.2084			2365.9	0.00027668			2365.9	99.9		
2366.8	1.2085			2366.8	1.19E-7			2366.8	100		
2367.8	1.209			2367.8	1.19E-7			2367.8	100		
2368.8	1.2093			2368.8	1.19E-7			2368.8	100		
2369.7	1.2096			2369.7	1.19E-7			2369.7	100		
2370.7	1.2094			2370.7	0.00035083			2370.7	99.9		
2371.6	1.2091			2371.6	1.19E-7			2371.6	100		
2372.6	1.2094			2372.6	1.19E-7			2372.6	100		
2373.6	1.2096			2373.6	1.19E-7			2373.6	100		
2374.5	1.2097			2374.5	1.19E-7			2374.5	100		
2375.5	1.2099			2375.5	1.19E-7			2375.5	100		
2376.5	1.21			2376.5	1.19E-7			2376.5	100		
2377.4	1.2101			2377.4	1.19E-7			2377.4	100		
2378.4	1.2102			2378.4	1.19E-7			2378.4	100		
2379.4	1.2103			2379.4	1.19E-7			2379.4	100		
2380.3	1.2104			2380.3	1.19E-7			2380.3	100		
2381.3	1.2106			2381.3	1.19E-7			2381.3	100		
2382.3	1.2109			2382.3	1.19E-7			2382.3	100		
2383.2	1.2106			2383.2	0.00044119			2383.2	99.9		
2384.2	1.2104			2384.2	1.19E-7			2384.2	100		
2385.2	1.2108			2385.2	1.19E-7			2385.2	100		
2386.1	1.2112			2386.1	1.19E-7			2386.1	100		
2387.1	1.2111			2387.1	0.00048149			2387.1	99.9		
2388	1.2106			2388	0.00043643			2388	99.9		
2389	1.2108			2389	1.19E-7			2389	100		
2390	1.2108			2390	0.00045383			2390	99.9		
2390.9	1.2109			2390.9	1.19E-7			2390.9	100		
2391.9	1.211			2391.9	0.00046313			2391.9	99.9		
2392.9	1.2111			2392.9	1.19E-7			2392.9	100		
2393.8	1.2113			2393.8	0.00049007			2393.8	99.9		
2394.8	1.211			2394.8	0.00046718			2394.8	99.9		
2395.8	1.2109			2395.8	0.00045574			2395.8	99.9		
2396.7	1.2108			2396.7	0.00044644			2396.7	99.9		
2397.7	1.2107			2397.7	0.00043571			2397.7	99.9		
2398.7	1.2104			2398.7	0.00041497			2398.7	99.9		
2399.6	1.2107			2399.6	1.19E-7			2399.6	100		
2400.6	1.2108			2400.6	0.00044572			2400.6	99.9		
2401.5	1.2109			2401.5	1.19E-7			2401.5	100		
2402.5	1.211			2402.5	0.00045574			2402.5	99.9		
2403.5	1.2109			2403.5	1.19E-7			2403.5	100		
2404.4	1.2116			2404.4	1.19E-7			2404.4	100		
2405.4	1.2117			2405.4	0.00051177			2405.4	99.9		
2406.4	1.2114			2406.4	0.00048697			2406.4	99.9		
2407.3	1.2113			2407.3	0.00047672			2407.3	99.9		
2408.3	1.2112			2408.3	0.00047052			2408.3	99.9		
2409.3	1.2111			2409.3	0.0004648			2409.3	99.9		
2410.2	1.2111			2410.2	0.00045955			2410.2	99.9		
2411.2	1.211			2411.2	0.00045407			2411.2	99.9		
2412.2	1.2109			2412.2	0.00044763			2412.2	99.9		
2413.1	1.2108			2413.1	0.00043738			2413.1	99.9		
2414.1	1.2106			2414.1	0.00041449			2414.1	99.9		
2415.1	1.2107			2415.1	1.19E-7			2415.1	100		
2416	1.2112			2416	1.19E-7			2416	100		
2417	1.2118			2417	1.19E-7			2417	100		
2417.9	1.2118			2417.9	0.00051439			2417.9	99.9		
2418.9	1.2115			2418.9	0.00048864			2418.9	99.9		
2419.9	1.2114			2419.9	0.00047529			2419.9	99.9		
2420.8	1.2112			2420.8	0.0004648			2420.8	99.9		
2421.8	1.2111			2421.8	0.00045192			2421.8	99.9		
2422.8	1.2108			2422.8	0.00042713			2422.8	99.9		
2423.7	1.2109			2423.7	1.19E-7			2423.7	100		
2424.7	1.2114			2424.7	1.19E-7			2424.7	100		
2425.7	1.2119			2425.7	1.19E-7			2425.7	100		
2426.6	1.212			2426.6	0.00052011			2426.6	99.9		
2427.6	1.2116			2427.6	0.00049078			2427.6	99.9		
2428.6	1.2114			2428.6	0.00047243			2428.6	99.9		
2429.5	1.2111			2429.5	0.00044501			2429.5	99.9		
2430.5	1.2112			2430.5	1.19E-7			2430.5	100		
2431.4	1.2117			2431.4	1.19E-7			2431.4	100		
2432.4	1.2122			2432.4	1.19E-7			2432.4	100		
2433.4	1.2122			2433.4	0.00053418			2433.4	99.9		
2434.3	1.2119			2434.3	0.00050509			2434.3	99.9		
2435.3	1.2116			2435.3	0.00048649			2435.3	99.9		
2436.3	1.2113			2436.3	0.00046146			2436.3	99.9		
2437.2	1.2115			2437.2	1.19E-7			2437.2	100		
2438.2	1.2121			2438.2	1.19E-7			2438.2	100		
2439.2	1.2122			2439.2	0.0005306			2439.2	99.9		
2440.1	1.2118			2440.1	0.00050008			2440.1	99.9		
2441.1	1.2115			2441.1	0.00047433			2441.1	99.9		
2442.1	1.2118			2442.1	1.19E-7			2442.1	100		
2443	1.2119			2443	0.00050008			2443	99.9		
2444	1.212			2444	1.19E-7			2444	100		
2444.9	1.2121			2444.9	0.0005213			2444.9	99.9		
2445.9	1.2117			2445.9	0.00048387			2445.9	99.9		
2446.9	1.2119			2446.9	1.19E-7			2446.9	100		
2447.8	1.2121			2447.8	0.00051463			2447.8	99.9		
2448.8	1.2116			2448.8	0.0004729			2448.8	99.9		
2449.8	1.2116			2449.8	1.19E-7			2449.8	100		
2450.7	1.2121			2450.7	1.19E-7			2450.7	100		
2451.7	1.2125			2451.7	1.19E-7			2451.7	100		
2452.7	1.2123			2452.7	0.00053275			2452.7	99.9		
2453.6	1.2123			2453.6	1.19E-7			2453.6	100		
2454.6	1.2124			2454.6	0.0005337			2454.6	99.9		
2455.6	1.2125			2455.6	1.19E-7			2455.6	100		
2456.5	1.2127			2456.5	0.00055563			2456.5	99.9		
2457.5	1.2124			2457.5	0.00052989			2457.5	99.9		
2458.5	1.2122			2458.5	0.00051248			2458.5	99.9		
2459.4	1.2119			2459.4	0.00048935			2459.4	99.9		
2460.4	1.2121			2460.4	1.19E-7			2460.4	100		
2461.3	1.2122			2461.3	0.00051486			2461.3	99.9		
2462.3	1.2123			2462.3	1.19E-7			2462.3	100		
2463.3	1.2123			2463.3	0.00052035			2463.3	99.9		
2464.2	1.2122			2464.2	1.19E-7			2464.2	100		
2465.2	1.2128			2465.2	1.19E-7			2465.2	100		
2466.2	1.2129			2466.2	0.00056732			2466.2	99.9		
