Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/154"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1711	1.283200026		0.0109			1610.7	100		
1711.9	1.283699989		0.0109			1611.6	99.900001526		
1712.9	1.284100056		0.0076306			1612.6	99.900001526		
1713.9	1.284700036		0.0076367			1613.6	100		
1714.8	1.285699964		0.0043915			1614.5	99.900001526		
1715.8	1.28760004		0.0044242			1615.5	99.900001526		
1716.8	1.289100051		0.0044504			1616.5	99.900001526		
1717.7	1.288800001		0.007689			1617.4	99.900001526		
1718.7	1.288300037		0.0044337			1618.4	100		
1719.7	1.289299965		0.0044503			1619.4	99.900001526		
1720.6	1.289899945		0.0044599			1620.3	99.900001526		
1721.6	1.290300012		0.0044656			1621.3	99.900001526		
1722.6	1.290699959		0.004472			1622.3	99.900001526		
1723.5	1.291000009		0.004478			1623.2	99.900001526		
1724.5	1.291300058		0.0044797			1624.2	99.900001526		
1725.4	1.291499972		0.0044846			1625.1	99.900001526		
1726.4	1.291800022		0.0044876			1626.1	99.900001526		
1727.4	1.292000055		0.0044891			1627.1	99.900001526		
1728.3	1.292199969		0.0044925			1628	99.900001526		
1729.3	1.292400002		0.0044933			1629	99.900001526		
1730.3	1.292500019		0.0044958			1630	99.900001526		
1731.2	1.292700052		0.0044972			1630.9	99.900001526		
1732.2	1.29279995		0.0044975			1631.9	99.900001526		
1733.2	1.29279995		0.0044974			1632.9	99.900001526		
1734.1	1.29279995		0.0044979			1633.8	99.900001526		
1735.1	1.292700052		0.0044932			1634.8	99.900001526		
1736.1	1.292099953		0.0044812			1635.8	99.900001526		
1737	1.292700052		0.0012958			1636.7	99.900001526		
1738	1.294700027		0.0013357			1637.7	99.900001526		
1739	1.295099974		0.0045299			1638.6	99.900001526		
1739.9	1.293799996		0.0045075			1639.6	99.900001526		
1740.9	1.29400003		0.0013252			1640.6	99.900001526		
1741.8	1.295799971		0.0013611			1641.5	99.900001526		
1742.8	1.295699954		0.0045361			1642.5	99.900001526		
1743.8	1.295799971		0.0013623			1643.5	99.900001526		
1744.7	1.295899987		0.0045386			1644.4	99.900001526		
1745.7	1.295699954		0.0013617			1645.4	99.900001526		
1746.7	1.297099948		0.0013893			1646.4	99.900001526		
1747.6	1.298599958		0.0014181			1647.3	99.900001526		
1748.6	1.298900008		0.0045844			1648.3	99.900001526		
1749.6	1.298099995		0.0045698			1649.3	99.900001526		
1750.5	1.297700047		0.0045632			1650.2	99.900001526		
1751.5	1.297500014		0.0045581			1651.2	99.900001526		
1752.5	1.297199965		0.0045514			1652.2	99.900001526		
1753.4	1.296399951		0.0045363			1653.1	99.900001526		
1754.4	1.296800017		0.0013885			1654.1	99.900001526		
1755.3	1.298200011		0.0014175			1655	99.900001526		
1756.3	1.299600005		0.0014467			1656	99.900001526		
1757.3	1.299700022		0.0045912			1657	99.900001526		
1758.2	1.298300028		0.0045644			1657.9	99.900001526		
1759.2	1.298400044		0.0014239			1658.9	99.900001526		
1760.2	1.299700022		0.0014522			1659.9	99.900001526		
1761.1	1.300999999		0.001476			1660.8	99.900001526		
1762.1	1.300799966		0.0046033			1661.8	99.900001526		
1763.1	1.300799966		0.001474			1662.8	99.900001526		
1764	1.300999999		0.0046059			1663.7	99.900001526		
1765	1.301200032		0.0014837			1664.7	99.900001526		
1766	1.301499963		0.0046116			1665.7	100		
1766.9	1.301800013		0.0014965			1666.6	99.900001526		
1767.9	1.302399993		0.0046234			1667.6	100		
1768.9	1.301200032		0.0046039			1668.5	99.900001526		
1769.8	1.301499963		0.001493			1669.5	99.900001526		
1770.8	1.30340004		0.0015293			1670.5	99.900001526		
1771.7	1.303799987		0.0046428			1671.4	99.900001526		
1772.7	1.302899957		0.0046296			1672.4	99.900001526		
1773.7	1.30219996		0.0046161			1673.4	99.900001526		
1774.6	1.302999973		0.001525			1674.3	100		
1775.6	1.303799987		0.0046388			1675.3	99.900001526		
1776.6	1.302700043		0.0046209			1676.3	99.900001526		
1777.5	1.303300023		0.0015324			1677.2	100		
1778.5	1.303599954		0.0046336			1678.2	100		
1779.5	1.303799987		0.0015438			1679.2	100		
1780.4	1.303900003		0.0046368			1680.1	100		
1781.4	1.303599954		0.0015415			1681.1	100		
1782.4	1.304700017		0.0015617			1682	100		
1783.3	1.305400014		0.0015781			1683	99.900001526		
1784.3	1.306100011		0.0015912			1684	99.900001526		
1785.2	1.307100058		0.0016103			1684.9	99.900001526		
1786.2	1.306699991		0.0046762			1685.9	99.900001526		
1787.2	1.306200027		0.001596			1686.9	99.900001526		
1788.1	1.307299972		0.0016167			1687.8	99.900001526		
1789.1	1.308200002		0.0016313			1688.8	100		
1790.1	1.309499979		0.0016556			1689.8	100		
1791	1.309700012		0.0047187			1690.7	100		
1792	1.308799982		0.0047057			1691.7	100		
1793	1.308099985		0.004693			1692.7	100		
1793.9	1.308899999		0.0016484			1693.6	100		
1794.9	1.309800029		0.0047182			1694.6	100		
1795.9	1.309200048		0.0047077			1695.6	99.900001526		
1796.8	1.308899999		0.0047023			1696.5	99.900001526		
1797.8	1.308300018		0.0046922			1697.5	99.900001526		
1798.8	1.309000015		0.0016559			1698.4	99.900001526		
1799.7	1.309399962		0.0047076			1699.4	99.900001526		
1800.7	1.309299946		0.0016613			1700.4	99.900001526		
1801.6	1.310899973		0.0016922			1701.3	99.900001526		
1802.6	1.310700059		0.004727			1702.3	99.900001526		
1803.6	1.310400009		0.0016834			1703.3	99.900001526		
1804.5	1.31159997		0.0017062			1704.2	99.800003052		
1805.5	1.3125		0.0017233			1705.2	99.699996948		
1806.5	1.313699961		0.0017449			1706.2	99.5		
1807.4	1.313799977		0.0047707			1707.1	99		
1808.4	1.312600017		0.0047515			1708.1	99.099998474		
1809.4	1.313300014		0.00174			1709.1	99.400001526		
1810.3	1.313899994		0.0047694			1710	99.599998474		
1811.3	1.312700033		0.0047499			1711	99.699996948		
1812.3	1.312899947		0.0017357			1711.9	99.699996948		
1813.2	1.314200044		0.0017586			1712.9	99.800003052		
1814.2	1.315400004		0.0017804			1713.9	99.800003052		
1815.1	1.315099955		0.0047822			1714.8	99.900001526		
1816.1	1.314700007		0.0017711			1715.8	99.900001526		
1817.1	1.315799952		0.0017888			1716.8	99.900001526		
1818	1.316599965		0.0018047			1717.7	99.800003052		
1819	1.317700028		0.0018243			1718.7	99.900001526		
1820	1.317299962		0.0048113			1719.7	99.900001526		
1820.9	1.317000031		0.0018145			1720.6	99.900001526		
1821.9	1.318199992		0.0018351			1721.6	99.900001526		
1822.9	1.319399953		0.0018546			1722.6	99.900001526		
1823.8	1.319100022		0.0048362			1723.5	99.900001526		
1824.8	1.319200039		0.0018541			1724.5	99.900001526		
1825.8	1.319300056		0.0048371			1725.4	99.900001526		
1826.7	1.319200039		0.0018566			1726.4	99.900001526		
1827.7	1.320500016		0.0018786			1727.4	99.900001526		
1828.6	1.321799994		0.0019005			1728.3	99.900001526		
1829.6	1.32190001		0.0048714			1729.3	99.900001526		
1830.6	1.320600033		0.0048504			1730.3	99.900001526		
1831.5	1.320799947		0.0018863			1731.2	99.900001526		
1832.5	1.322000027		0.0019074			1732.2	99.900001526		
1833.5	1.322900057		0.0019233			1733.2	99.900001526		
1834.4	1.323699951		0.0019381			1734.1	99.900001526		
1835.4	1.324900031		0.0019567			1735.1	99.900001526		
1836.4	1.324699998		0.004905			1736.1	99.900001526		
1837.3	1.324599981		0.0019534			1737	100		
1838.3	1.326200008		0.0019797			1738	100		
1839.3	1.326200008		0.0049237			1739	99.900001526		
1840.2	1.326500058		0.0019871			1739.9	99.900001526		
1841.2	1.326900005		0.0049301			1740.9	100		
1842.2	1.327000022		0.001996			1741.8	100		
1843.1	1.328999996		0.0020274			1742.8	99.900001526		
1844.1	1.329699993		0.004964			1743.8	100		
1845	1.329300046		0.0049597			1744.7	99.900001526		
1846	1.329399943		0.0049599			1745.7	100		
1847	1.32949996		0.0049611			1746.7	100		
1847.9	1.32980001		0.0049638			1747.6	100		
1848.9	1.329900026		0.004964			1748.6	99.900001526		
1849.9	1.32980001		0.0049647			1749.6	99.900001526		
1850.8	1.331099987		0.0020652			1750.5	99.900001526		
1851.8	1.332399964		0.0049944			1751.5	99.900001526		
1852.8	1.33220005		0.0049914			1752.5	99.900001526		
1853.7	1.332000017		0.0049881			1753.4	99.900001526		
1854.7	1.333400011		0.0021023			1754.4	100		
1855.7	1.334699988		0.0050214			1755.3	100		
1856.6	1.334699988		0.0050207			1756.3	100		
1857.6	1.335100055		0.0050232			1757.3	99.900001526		
1858.5	1.335500002		0.0050275			1758.2	99.900001526		
1859.5	1.335999966		0.0050321			1759.2	100		
1860.5	1.336500049		0.0050402			1760.2	100		
1861.4	1.337100029		0.0050454			1761.1	100		
1862.4	1.337700009		0.0050511			1762.1	99.900001526		
1863.4	1.33829999		0.0050584			1763.1	100		
1864.3	1.33889997		0.0050637			1764	99.900001526		
1865.3	1.339599967		0.0050717			1765	100		
1866.3	1.340299964		0.0050785			1766	99.900001526		
1867.2	1.340999961		0.0050873			1766.9	100		
1868.2	1.341799974		0.0050949			1767.9	99.900001526		
1869.2	1.342599988		0.0051028			1768.9	99.900001526		
1870.1	1.343400002		0.0051107			1769.8	100		
1871.1	1.344400048		0.00512			1770.8	100		
1872.1	1.345399976		0.0051304			1771.7	99.900001526		
1873	1.346600056		0.0051412			1772.7	99.900001526		
1874	1.347900033		0.0051541			1773.7	99.900001526		
1874.9	1.349599957		0.0051697			1774.6	100		
1875.9	1.351899981		0.0051908			1775.6	99.900001526		
1876.9	1.353800058		0.0080377			1776.6	99.900001526		
1877.8	1.355700016		0.008049			1777.5	100		
1878.8	1.358800054		0.010888			1778.5	99.900001526		
1879.8	1.359300017		0.019370001			1779.5	100		
1880.7	1.355800033		0.025056999			1780.4	99.900001526		
1881.7	1.351799965		0.025069			1781.4	100		
1882.7	1.348799944		0.025072001			1782.4	100		
1883.6	1.347499967		0.022209			1783.3	100		
1884.6	1.346300006		0.025062			1784.3	100		
1885.6	1.343099952		0.025064001			1785.2	100		
1886.5	1.340499997		0.022195			1786.2	99.900001526		
1887.5	1.33920002		0.019321			1787.2	100		
1888.4	1.338700056		0.016453			1788.1	100		
1889.4	1.33889997		0.013591			1789.1	100		
1890.4	1.3398		0.010744			1790.1	100		
1891.3	1.341699958		0.0079178			1791	99.900001526		
1892.3	1.343700051		0.007933			1792	99.900001526		
1893.3	1.344499946		0.0079387			1793	99.900001526		
1894.2	1.345900059		0.0051276			1793.9	100		
1895.2	1.348099947		0.005148			1794.9	99.900001526		
1896.2	1.349599957		0.0051631			1795.9	99.900001526		
1897.1	1.350900054		0.0051745			1796.8	99.900001526		
1898.1	1.351999998		0.0051851			1797.8	99.900001526		
1899.1	1.353000045		0.005194			1798.8	100		
1900	1.353500009		0.0051974			1799.7	99.900001526		
1901	1.355200052		0.002425			1800.7	100		
1901.9	1.35650003		0.0052226			1801.6	100		
1902.9	1.35739994		0.0024493			1802.6	99.900001526		
1903.9	1.359799981		0.0024734			1803.6	100		
1904.8	1.360399961		0.005254			1804.5	100		
1905.8	1.360999942		0.0024887			1805.5	100		
1906.8	1.362900019		0.0025077			1806.5	100		
1907.7	1.364500046		0.0025225			1807.4	99.900001526		
1908.7	1.366099954		0.0025392			1808.4	99.900001526		
1909.7	1.368000031		0.0025551			1809.4	100		
1910.6	1.368600011		0.0053071			1810.3	99.900001526		
1911.6	1.369300008		0.002568			1811.3	99.900001526		
1912.6	1.371700048		0.0025879			1812.3	100		
1913.5	1.372699976		0.0053316			1813.2	100		
1914.5	1.373999953		0.0026071			1814.2	100		
1915.5	1.375699997		0.0053479			1815.1	99.900001526		
1916.4	1.376299977		0.005349			1816.1	100		
1917.4	1.377200007		0.0053542			1817.1	100		
1918.3	1.378200054		0.0053582			1818	100		
1919.3	1.379400015		0.0053644			1819	100		
1920.3	1.380599976		0.0053689			1820	99.900001526		
1921.2	1.381800056		0.0053729			1820.9	100		
1922.2	1.383000016		0.0053774			1821.9	100		
1923.2	1.384299994		0.0053824			1822.9	100		
1924.1	1.385699987		0.0053873			1823.8	99.900001526		
1925.1	1.386999965		0.0053916			1824.8	100		
1926.1	1.388399959		0.0053942			1825.8	99.900001526		
1927	1.389799953		0.0053986			1826.7	100		
1928	1.391299963		0.0054011			1827.7	100		
1929	1.392799973		0.0054031			1828.6	100		
1929.9	1.394299984		0.0054071			1829.6	99.900001526		
1930.9	1.395900011		0.0054105			1830.6	99.900001526		
1931.8	1.397500038		0.0054114			1831.5	100		
1932.8	1.399099946		0.0054133			1832.5	100		
1933.8	1.40079999		0.0054142			1833.5	100		
1934.7	1.40260005		0.0054138			1834.4	100		
1935.7	1.404399991		0.0054144			1835.4	100		
1936.7	1.406299949		0.0054145			1836.4	99.900001526		
1937.6	1.408200026		0.0054116			1837.3	100		
1938.6	1.4102		0.0054093			1838.3	100		
1939.6	1.412400007		0.0054065			1839.3	99.900001526		
1940.5	1.414999962		0.0054024			1840.2	100		
1941.5	1.416599989		0.0080184			1841.2	99.900001526		
1942.5	1.418599963		0.0053931			1842.2	100		
1943.4	1.421000004		0.0079949			1843.1	100		
1944.4	1.422500014		0.0079868			1844.1	99.900001526		
1945.4	1.424299955		0.0079761			1845	99.900001526		
1946.3	1.426300049		0.0079631			1846	99.900001526		
1947.3	1.42840004		0.007947			1847	99.900001526		
1948.2	1.430699944		0.0079321			1847.9	99.900001526		
1949.2	1.432999969		0.0079146			1848.9	99.900001526		
1950.2	1.435500026		0.0078936			1849.9	99.900001526		
1951.1	1.43809998		0.0078735			1850.8	100		
1952.1	1.440799952		0.0078497			1851.8	99.900001526		
1953.1	1.443699956		0.007823			1852.8	99.900001526		
1954	1.447000027		0.0077898			1853.7	99.900001526		
1955	1.449300051		0.010315			1854.7	100		
1956	1.451799989		0.0077386			1855.7	99.900001526		
1956.9	1.456099987		0.0076921			1856.6	99.900001526		
1957.9	1.459400058		0.010181			1857.6	99.900001526		
1958.9	1.462000012		0.010142			1858.5	99.900001526		
1959.8	1.465199947		0.010094			1859.5	99.900001526		
1960.8	1.468600035		0.010039			1860.5	99.900001526		
1961.7	1.472499967		0.0099768			1861.4	99.900001526		
1962.7	1.476899981		0.0099007			1862.4	99.900001526		
1963.7	1.480800033		0.012323			1863.4	99.900001526		
1964.6	1.484099984		0.012256			1864.3	99.900001526		
1965.6	1.488100052		0.012173			1865.3	99.900001526		
1966.6	1.492499948		0.012077			1866.3	99.900001526		
1967.5	1.497300029		0.011969			1867.2	99.900001526		
1968.5	1.502699971		0.011844			1868.2	99.900001526		
1969.5	1.508900046		0.011694			1869.2	99.900001526		
1970.4	1.514999986		0.013972			1870.1	99.900001526		
1971.4	1.521299958		0.013795			1871.1	99.900001526		
1972.4	1.528300047		0.016005			1872.1	99.900001526		
1973.3	1.534800053		0.018204			1873	99.900001526		
1974.3	1.542500019		0.017935			1874	99.900001526		
1975.3	1.55219996		0.019967999			1874.9	99.900001526		
1976.2	1.5625		0.024305999			1875.9	99.900001526		
1977.2	1.572999954		0.030944001			1876.9	99.800003052		
1978.1	1.583199978		0.039879002			1877.8	99.800003052		
1979.1	1.592000008		0.053580001			1878.8	99.699996948		
1980.1	1.595499992		0.072443999			1879.8	99.400001526		
1981	1.597100019		0.081913002			1880.7	99.199996948		
1982	1.598899961		0.101149999			1881.7	99.199996948		
1983	1.581400037		0.142700002			1882.7	99.199996948		
1983.9	1.543499947		0.146929994			1883.6	99.300003052		
1984.9	1.522600055		0.095135003			1884.6	99.199996948		
1985.9	1.531999946		0.057050001			1885.6	99.199996948		
1986.8	1.551599979		0.041386999			1886.5	99.300003052		
1987.8	1.57190001		0.033194002			1887.5	99.400001526		
1988.8	1.591099977		0.032196999			1888.4	99.5		
1989.7	1.608999968		0.031207999			1889.4	99.599998474		
1990.7	1.626700044		0.032462001			1890.4	99.699996948		
1991.6	1.644600034		0.033606999			1891.3	99.800003052		
1992.6	1.664299965		0.034529001			1892.3	99.800003052		
1993.6	1.685199976		0.039710999			1893.3	99.800003052		
1994.5	1.706799984		0.044631001			1894.2	99.900001526		
1995.5	1.730599999		0.051348001			1895.2	99.900001526		
1996.5	1.756199956		0.062001999			1896.2	99.900001526		
1997.4	1.781499982		0.078929			1897.1	99.900001526		
1998.4	1.798699975		0.105460003			1898.1	99.900001526		
1999.4	1.816200018		0.103040002			1899.1	99.900001526		
2000.3	1.855800033		0.088872001			1900	99.900001526		
2001.3	1.922500014		0.091840997			1901	100		
2002.3	2.009599924		0.135849997			1901.9	99.900001526		
2003.2	2.073699951		0.279489994			1902.9	100		
2004.2	2.062000036		0.46092999			1903.9	100		
2005.1	1.992699981		0.568530023			1904.8	99.900001526		
2006.1	1.917199969		0.613810003			1905.8	100		
2007.1	1.853500009		0.637499988			1906.8	100		
2008	1.800899982		0.647790015			1907.7	100		
2009	1.758000016		0.654389977			1908.7	100		
2010	1.722000003		0.658339977			1909.7	100		
2010.9	1.690099955		0.663879991			1910.6	99.900001526		
2011.9	1.66170001		0.664820015			1911.6	100		
2012.9	1.637599945		0.667339981			1912.6	100		
2013.8	1.614500046		0.672839999			1913.5	99.900001526		
2014.8	1.592700005		0.674480021			1914.5	100		
2015.8	1.572700024		0.678789973			1915.5	99.900001526		
2016.7	1.552800059		0.683080018			1916.4	99.900001526		
2017.7	1.533400059		0.687229991			1917.4	99.900001526		
2018.7	1.512899995		0.691900015			1918.3	99.900001526		
2019.6	1.493800044		0.692510009			1919.3	99.900001526		
2020.6	1.47510004		0.696519971			1920.3	99.900001526		
2021.5	1.456099987		0.697120011			1921.2	99.900001526		
2022.5	1.438899994		0.696969986			1922.2	99.900001526		
2023.5	1.421300054		0.700580001			1923.2	99.900001526		
2024.4	1.402199984		0.701279998			1924.1	99.900001526		
2025.4	1.384799957		0.697619975			1925.1	99.900001526		
2026.4	1.369099975		0.696810007			1926.1	99.900001526		
2027.3	1.353299975		0.696070015			1927	99.900001526		
2028.3	1.336799979		0.695670009			1928	99.900001526		
2029.3	1.3204		0.691460013			1929	99.900001526		
2030.2	1.306100011		0.686280012			1929.9	99.900001526		
2031.2	1.294199944		0.680029988			1930.9	99.900001526		
2032.2	1.284700036		0.676419973			1931.8	99.900001526		
2033.1	1.275300026		0.676509976			1932.8	99.900001526		
2034.1	1.265599966		0.676760018			1933.8	99.900001526		
2035	1.253999949		0.681599975			1934.7	99.900001526		
2036	1.240200043		0.683749974			1935.7	99.900001526		
2037	1.224599957		0.68671			1936.7	99.900001526		
2037.9	1.207399964		0.686640024			1937.6	99.900001526		
2038.9	1.190700054		0.682430029			1938.6	99.900001526		
2039.9	1.175500035		0.677470028			1939.6	99.900001526		
2040.8	1.161499977		0.671899974			1940.5	99.900001526		
2041.8	1.148800015		0.665660024			1941.5	99.800003052		
2042.8	1.138399959		0.658330023			1942.5	99.900001526		
2043.7	1.129999995		0.653949976			1943.4	99.800003052		
2044.7	1.121899962		0.65346998			1944.4	99.800003052		
2045.7	1.110200047		0.658710003			1945.4	99.800003052		
2046.6	1.096199989		0.657000005			1946.3	99.800003052		
2047.6	1.080500007		0.660210013			1947.3	99.800003052		
2048.6	1.06280005		0.656180024			1948.2	99.800003052		
2049.5	1.046399951		0.651499987			1949.2	99.800003052		
2050.5	1.029600024		0.646929979			1950.2	99.800003052		
2051.4	1.013900042		0.63756001			1951.1	99.800003052		
2052.4	0.998449981		0.632120013			1952.1	99.800003052		
2053.4	0.983210027		0.622210026			1953.1	99.800003052		
2054.3	0.969760001		0.611249983			1954	99.800003052		
2055.3	0.956529975		0.604380012			1955	99.699996948		
2056.3	0.942870021		0.593209982			1956	99.800003052		
2057.2	0.93147999		0.580760002			1956.9	99.800003052		
2058.2	0.920970023		0.572170019			1957.9	99.699996948		
2059.2	0.908850014		0.564220011			1958.9	99.699996948		
2060.1	0.897409976		0.551320016			1959.8	99.699996948		
2061.1	0.886240005		0.542599976			1960.8	99.699996948		
2062.1	0.875720024		0.528909981			1961.7	99.699996948		
2063	0.866360009		0.519070029			1962.7	99.699996948		
2064	0.855639994		0.5097			1963.7	99.599998474		
2064.9	0.84491998		0.495539993			1964.6	99.599998474		
2065.9	0.835349977		0.485309988			1965.6	99.599998474		
2066.9	0.825789988		0.470259994			1966.6	99.599998474		
2067.8	0.816699982		0.459490001			1967.5	99.599998474		
2068.8	0.808089972		0.443670005			1968.5	99.599998474		
2069.8	0.799809992		0.432260007			1969.5	99.599998474		
2070.7	0.791890025		0.415809989			1970.4	99.5		
2071.7	0.78421998		0.403869987			1971.4	99.5		
2072.7	0.777090013		0.386810005			1972.4	99.400001526		
2073.6	0.769850016		0.374430001			1973.3	99.300003052		
2074.6	0.76214999		0.357219994			1974.3	99.300003052		
2075.6	0.755930007		0.33939001			1975.3	99.199996948		
2076.5	0.750930011		0.321090013			1976.2	99		
2077.5	0.746949971		0.302439988			1977.2	98.699996948		
2078.4	0.744189978		0.283459991			1978.1	98.300003052		
2079.4	0.742579997		0.264239997			1979.1	97.699996948		
2080.4	0.741999984		0.244870007			1980.1	96.900001526		
2081.3	0.742690027		0.225380003			1981	96.5		
2082.3	0.744679987		0.205850005			1982	95.699996948		
2083.3	0.74800998		0.186360002			1983	94.099998474		
2084.2	0.75316		0.166930005			1983.9	94.099998474		
2085.2	0.757380009		0.152520001			1984.9	96.199996948		
2086.2	0.762399971		0.129120007			1985.9	97.699996948		
2087.1	0.773029983		0.105959997			1986.8	98.300003052		
2088.1	0.787140012		0.087866999			1987.8	98.599998474		
2089.1	0.804120004		0.070459999			1988.8	98.599998474		
2090	0.82486999		0.058079999			1989.7	98.599998474		
2091	0.848129988		0.054527			1990.7	98.5		
2092	0.862309992		0.074960001			1991.6	98.400001526		
2092.9	0.854960024		0.095195003			1992.6	98.300003052		
2093.9	0.845990002		0.070635997			1993.6	98		
2094.8	0.854600012		0.046443999			1994.5	97.699996948		
2095.8	0.865190029		0.046785001			1995.5	97.300003052		
2096.8	0.870039999		0.039011002			1996.5	96.699996948		
2097.7	0.878830016		0.023758			1997.4	95.800003052		
2098.7	0.891489983		0.016806999			1998.4	94.5		
2099.7	0.902960002		0.013753			1999.4	94.5		
2100.6	0.913119972		0.010684			2000.3	94.900001526		
2101.6	0.923330009		0.0076895			2001.3	94.300003052		
2102.6	0.932579994		0.0083372			2002.3	91.5		
2103.5	0.939520001		0.0088088			2003.2	84.400001526		
2104.5	0.946579993		0.0056874			2004.2	77.300003052		
2105.5	0.953859985		0.0061948			2005.1	74.300003052		
2106.4	0.959439993		0.0065724			2006.1	73.699996948		
2107.4	0.96548003		0.0034632			2007.1	73.699996948		
2108.3	0.972109973		0.0039258			2008	74		
2109.3	0.977689981		0.0043083			2009	74.300003052		
2110.3	0.982689977		0.0046444			2010	74.599998474		
2111.2	0.987200022		0.0049422			2010.9	74.800003052		
2112.2	0.991219997		0.0052035			2011.9	75.099998474		
2113.2	0.994449973		0.005407			2012.9	75.300003052		
2114.1	0.998529971		0.0022795			2013.8	75.400001526		
2115.1	1.003399968		0.0026077			2014.8	75.599998474		
2116.1	1.007500052		0.0028764			2015.8	75.699996948		
2117	1.011199951		0.0031146			2016.7	75.800003052		
2118	1.014500022		0.003327			2017.7	75.900001526		
2119	1.017400026		0.0035107			2018.7	76		
2119.9	1.01970005		0.0036489			2019.6	76.199996948		
2120.9	1.022899985		0.00055251			2020.6	76.300003052		
2121.9	1.026900053		0.00081724			2021.5	76.5		
2122.8	1.030200005		0.0010314			2022.5	76.699996948		
2123.8	1.033200026		0.0012206			2023.5	76.800003052		
2124.7	1.035899997		0.0013894			2024.4	77		
2125.7	1.038200021		0.0015332			2025.4	77.300003052		
2126.7	1.039999962		0.0016379			2026.4	77.5		
2127.6	1.042600036		0			2027.3	77.699996948		
2128.6	1.046200037		0			2028.3	77.900001526		
2129.6	1.049100041		0			2029.3	78.199996948		
2130.5	1.051699996		0			2030.2	78.5		
2131.5	1.054200053		0			2031.2	78.800003052		
2132.5	1.056499958		0			2032.2	79		
2133.4	1.058699965		0			2033.1	79.099998474		
2134.4	1.060799956		0			2034.1	79.199996948		
2135.4	1.062700033		0			2035	79.199996948		
2136.3	1.064499974		0			2036	79.300003052		
2137.3	1.065999985		4.4802E-5			2037	79.400001526		
2138.2	1.067100048		0.00010223			2037.9	79.599998474		
2139.2	1.069000006		0			2038.9	79.900001526		
2140.2	1.07190001		0			2039.9	80.199996948		
2141.1	1.074200034		0			2040.8	80.5		
2142.1	1.076300025		0			2041.8	80.800003052		
2143.1	1.078199983		0			2042.8	81.099998474		
2144	1.08010006		0			2043.7	81.300003052		
2145	1.081799984		0			2044.7	81.400001526		
2146	1.083500028		0			2045.7	81.400001526		
2146.9	1.085100055		0			2046.6	81.599998474		
2147.9	1.086699963		0			2047.6	81.699996948		
2148.9	1.088199973		0			2048.6	82		
2149.8	1.089599967		0			2049.5	82.300003052		
2150.8	1.090899944		0			2050.5	82.599998474		
2151.8	1.092200041		0			2051.4	83		
2152.7	1.093299985		0			2052.4	83.300003052		
2153.7	1.094099998		0			2053.4	83.699996948		
2154.6	1.096099973		0			2054.3	84.099998474		
2155.6	1.09800005		0			2055.3	84.400001526		
2156.6	1.097900033		0			2056.3	84.800003052		
2157.5	1.099099994		0			2057.2	85.199996948		
2158.5	1.101300001		0			2058.2	85.5		
2159.5	1.103000045		0			2059.2	85.800003052		
2160.4	1.104500055		0			2060.1	86.199996948		
2161.4	1.105900049		0			2061.1	86.5		
2162.4	1.107200027		0			2062.1	86.900001526		
2163.3	1.108500004		0			2063	87.199996948		
2164.3	1.109799981		0			2064	87.5		
2165.3	1.110999942		0			2064.9	87.900001526		
2166.2	1.112200022		0			2065.9	88.199996948		
2167.2	1.113399982		0			2066.9	88.599998474		
2168.1	1.114500046		0			2067.8	88.900001526		
2169.1	1.11559999		0			2068.8	89.300003052		
2170.1	1.116700053		0			2069.8	89.599998474		
2171	1.117799997		0			2070.7	90		
2172	1.118800044		0			2071.7	90.300003052		
2173	1.119799972		0			2072.7	90.699996948		
2173.9	1.120800018		0			2073.6	91		
2174.9	1.121799946		0			2074.6	91.400001526		
2175.9	1.122699976		0			2075.6	91.800003052		
2176.8	1.123700023		0			2076.5	92.199996948		
2177.8	1.124600053		0			2077.5	92.599998474		
2178.8	1.125499964		0			2078.4	93		
2179.7	1.126399994		0			2079.4	93.400001526		
2180.7	1.127300024		0			2080.4	93.800003052		
2181.6	1.128200054		0			2081.3	94.199996948		
2182.6	1.128999949		0			2082.3	94.599998474		
2183.6	1.129799962		0			2083.3	95		
2184.5	1.130699992		0			2084.2	95.400001526		
2185.5	1.131500006		0			2085.2	95.699996948		
2186.5	1.132300019		0			2086.2	96.199996948		
2187.4	1.133100033		0			2087.1	96.699996948		
2188.4	1.13380003		0			2088.1	97.099998474		
2189.4	1.134600043		0			2089.1	97.5		
2190.3	1.13530004		0			2090	97.800003052		
2191.3	1.136100054		0			2091	97.900001526		
2192.3	1.136800051		0			2092	97.400001526		
2193.2	1.137500048		0			2092.9	96.900001526		
2194.2	1.138200045		0			2093.9	97.5		
2195.2	1.138900042		0			2094.8	98.099998474		
2196.1	1.139600039		0			2095.8	98.099998474		
2197.1	1.140300035		0			2096.8	98.300003052		
2198	1.140900016		0			2097.7	98.699996948		
2199	1.141600013		0			2098.7	98.900001526		
2200	1.142199993		0			2099.7	99		
2200.9	1.14289999		0			2100.6	99.099998474		
