Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.5270218	1.2741216		0.000441		
1.5267969	1.2741266		0.000441		
1.5265719	1.2741316		0.000442		
1.5263471	1.2741366		0.000443		
1.5261223	1.2741417		0.000443		
1.5258976	1.2741467		0.000444		
1.5256729	1.2741517		0.000444		
1.5254483	1.2741567		0.000445		
1.5252238	1.2741617		0.000445		
1.5249994	1.2741667		0.000446		
1.524775	1.2741716		0.000447		
1.5245506	1.2741765		0.000447		
1.5243264	1.2741815		0.000448		
1.5241022	1.2741865		0.000448		
1.5238781	1.2741914		0.000449		
1.523654	1.2741964		0.000449		
1.52343	1.2742013		0.00045		
1.5232061	1.2742063		0.000451		
1.5229822	1.2742112		0.000451		
1.5227584	1.2742162		0.000452		
1.5225347	1.2742211		0.000452		
1.522311	1.274226		0.000453		
1.5220874	1.2742309		0.000453		
1.5218639	1.2742358		0.000454		
1.5216404	1.2742407		0.000455		
1.521417	1.2742455		0.000455		
1.5211937	1.2742504		0.000456		
1.5209704	1.2742553		0.000456		
1.5207472	1.2742602		0.000457		
1.5205241	1.2742651		0.000457		
1.520301	1.2742699		0.000458		
1.520078	1.2742748		0.000458		
1.519855	1.2742796		0.000459		
1.5196322	1.2742845		0.000459		
1.5194094	1.2742893		0.00046		
1.5191866	1.2742941		0.000461		
1.5189639	1.2742989		0.000461		
1.5187413	1.2743038		0.000462		
1.5185188	1.2743086		0.000462		
1.5182963	1.2743134		0.000463		
1.5180738	1.2743181		0.000463		
1.5178515	1.2743229		0.000464		
1.5176292	1.2743277		0.000464		
1.517407	1.2743325		0.000465		
1.5171848	1.2743373		0.000465		
1.5169627	1.274342		0.000466		
1.5167407	1.2743468		0.000466		
1.5165187	1.2743516		0.000467		
1.5162968	1.2743563		0.000468		
1.516075	1.274361		0.000468		
1.5158532	1.2743657		0.000469		
1.5156315	1.2743704		0.000469		
1.5154099	1.2743751		0.00047		
1.5151883	1.2743798		0.00047		
1.5149668	1.2743846		0.000471		
1.5147453	1.2743893		0.000471		
1.5145239	1.274394		0.000472		
1.5143026	1.2743986		0.000473		
1.5140814	1.2744033		0.000473		
1.5138602	1.274408		0.000474		
1.5136391	1.2744126		0.000474		
1.513418	1.2744173		0.000475		
1.513197	1.2744219		0.000475		
1.5129761	1.2744265		0.000476		
1.5127552	1.2744311		0.000477		
1.5125344	1.2744356		0.000477		
1.5123137	1.2744402		0.000478		
1.512093	1.2744449		0.000478		
1.5118724	1.2744495		0.000479		
1.5116519	1.274454		0.000479		
1.5114314	1.2744586		0.00048		
1.511211	1.2744631		0.000481		
1.5109906	1.2744676		0.000481		
1.5107703	1.2744722		0.000482		
1.5105501	1.2744767		0.000482		
1.5103299	1.2744812		0.000483		
1.5101098	1.2744857		0.000483		
1.5098898	1.2744901		0.000484		
1.5096699	1.2744946		0.000485		
1.50945	1.274499		0.000485		
1.5092301	1.2745034		0.000486		
1.5090103	1.2745078		0.000486		
1.5087906	1.2745122		0.000487		
1.508571	1.2745166		0.000488		
1.5083514	1.2745211		0.000488		
1.5081319	1.2745254		0.000489		
1.5079124	1.2745298		0.000489		
1.507693	1.2745341		0.00049		
1.5074737	1.2745385		0.00049		
1.5072545	1.2745428		0.000491		
1.5070353	1.2745471		0.000492		
1.5068161	1.2745513		0.000492		
1.5065971	1.2745556		0.000493		
1.506378	1.2745599		0.000493		
1.5061591	1.2745641		0.000494		
1.5059402	1.2745684		0.000495		
1.5057214	1.2745726		0.000495		
1.5055027	1.2745768		0.000496		
1.505284	1.274581		0.000496		
1.5050653	1.2745852		0.000497		
1.5048468	1.2745893		0.000498		
1.5046283	1.2745934		0.000498		
1.5044098	1.2745975		0.000499		
1.5041915	1.2746015		0.000499		
1.5039732	1.2746056		0.0005		
1.5037549	1.2746097		0.0005		
1.5035367	1.2746137		0.000501		
1.5033186	1.2746177		0.000502		
1.5031006	1.2746217		0.000502		
1.5028826	1.2746257		0.000503		
1.5026646	1.2746297		0.000503		
1.5024468	1.2746336		0.000504		
1.502229	1.2746375		0.000504		
1.5020112	1.2746414		0.000505		
1.5017936	1.2746453		0.000505		
1.5015759	1.2746492		0.000506		
1.5013584	1.274653		0.000506		
1.5011409	1.2746568		0.000507		
1.5009235	1.2746606		0.000507		
1.5007061	1.2746644		0.000508		
1.5004888	1.2746682		0.000508		
1.5002716	1.274672		0.000509		
1.5000544	1.2746757		0.000509		
1.4998373	1.2746794		0.00051		
1.4996203	1.2746831		0.00051		
1.4994033	1.2746868		0.000511		
1.4991864	1.2746905		0.000511		
1.4989695	1.2746941		0.000511		
1.4987527	1.2746978		0.000512		
1.498536	1.2747014		0.000512		
1.4983193	1.274705		0.000512		
1.4981027	1.2747086		0.000513		
1.4978861	1.2747121		0.000513		
1.4976697	1.2747157		0.000513		
1.4974532	1.2747192		0.000514		
1.4972369	1.2747226		0.000514		
1.4970206	1.2747261		0.000514		
1.4968044	1.2747296		0.000515		
1.4965882	1.274733		0.000515		
1.4963721	1.2747364		0.000515		
1.496156	1.2747398		0.000515		
1.4959401	1.2747432		0.000516		
1.4957241	1.2747465		0.000516		
1.4955083	1.2747499		0.000516		
1.4952925	1.2747532		0.000516		
1.4950768	1.2747565		0.000516		
1.4948611	1.2747597		0.000516		
1.4946455	1.274763		0.000517		
1.4944299	1.2747663		0.000517		
1.4942144	1.2747696		0.000517		
1.493999	1.2747727		0.000517		
1.4937837	1.2747758		0.000517		
1.4935684	1.274779		0.000517		
1.4933531	1.2747821		0.000517		
1.493138	1.2747853		0.000517		
1.4929228	1.2747884		0.000517		
1.4927078	1.2747915		0.000517		
1.4924928	1.2747946		0.000516		
1.4922779	1.2747978		0.000516		
1.492063	1.2748008		0.000516		
1.4918482	1.2748039		0.000516		
1.4916335	1.2748069		0.000516		
1.4914188	1.27481		0.000515		
1.4912042	1.274813		0.000515		
1.4909896	1.2748159		0.000515		
1.4907751	1.2748189		0.000515		
1.4905607	1.2748219		0.000514		
1.4903463	1.2748249		0.000514		
1.490132	1.2748278		0.000513		
1.4899178	1.2748308		0.000513		
1.4897036	1.2748337		0.000512		
1.4894895	1.2748367		0.000512		
1.4892754	1.2748397		0.000511		
1.4890614	1.2748427		0.000511		
1.4888475	1.2748456		0.00051		
1.4886336	1.2748484		0.00051		
1.4884198	1.2748513		0.000509		
1.488206	1.2748541		0.000508		
1.4879923	1.2748571		0.000508		
1.4877787	1.27486		0.000507		
1.4875651	1.2748629		0.000506		
1.4873516	1.2748658		0.000505		
1.4871382	1.2748687		0.000505		
1.4869248	1.2748716		0.000504		
1.4867114	1.2748745		0.000503		
1.4864982	1.2748773		0.000502		
1.486285	1.2748802		0.000501		
1.4860718	1.2748831		0.0005		
1.4858588	1.2748861		0.000499		
1.4856457	1.274889		0.000498		
1.4854328	1.2748918		0.000497		
1.4852199	1.2748947		0.000496		
1.485007	1.2748975		0.000495		
1.4847943	1.2749004		0.000494		
1.4845815	1.2749033		0.000492		
1.4843689	1.2749062		0.000491		
1.4841563	1.2749091		0.00049		
1.4839438	1.2749121		0.000489		
1.4837313	1.274915		0.000487		
1.4835189	1.2749179		0.000486		
1.4833065	1.2749208		0.000485		
1.4830942	1.2749237		0.000483		
1.482882	1.2749267		0.000482		
1.4826699	1.2749296		0.00048		
1.4824577	1.2749326		0.000479		
1.4822457	1.2749356		0.000477		
1.4820337	1.2749386		0.000476		
1.4818218	1.2749416		0.000474		
1.4816099	1.2749446		0.000473		
1.4813981	1.2749476		0.000471		
1.4811864	1.2749507		0.000469		
1.4809747	1.2749538		0.000468		
1.4807631	1.2749568		0.000466		
1.4805515	1.2749599		0.000464		
1.48034	1.274963		0.000463		
1.4801286	1.2749661		0.000461		
1.4799172	1.2749693		0.000459		
1.4797059	1.2749725		0.000457		
1.4794946	1.2749757		0.000455		
1.4792834	1.2749789		0.000453		
1.4790723	1.274982		0.000451		
1.4788612	1.2749853		0.00045		
1.4786502	1.2749885		0.000448		
1.4784392	1.2749917		0.000446		
1.4782283	1.274995		0.000444		
1.4780175	1.2749983		0.000442		
1.4778067	1.2750016		0.000439		
1.477596	1.275005		0.000437		
1.4773853	1.2750084		0.000435		
1.4771747	1.2750118		0.000433		
1.4769642	1.2750152		0.000431		
1.4767537	1.2750187		0.000429		
1.4765433	1.2750221		0.000427		
1.4763329	1.2750255		0.000425		
1.4761226	1.2750291		0.000422		
1.4759124	1.2750326		0.00042		
1.4757022	1.2750362		0.000418		
1.4754921	1.2750397		0.000416		
1.4752821	1.2750433		0.000413		
1.4750721	1.2750469		0.000411		
1.4748621	1.2750505		0.000409		
1.4746522	1.2750542		0.000407		
1.4744424	1.2750579		0.000404		
1.4742327	1.2750616		0.000402		
1.474023	1.2750654		0.000399		
1.4738133	1.2750691		0.000397		
1.4736037	1.2750729		0.000395		
1.4733942	1.2750768		0.000392		
1.4731848	1.2750807		0.00039		
1.4729754	1.2750845		0.000388		
1.472766	1.2750884		0.000385		
1.4725567	1.2750923		0.000383		
1.4723475	1.2750963		0.00038		
1.4721384	1.2751002		0.000378		
1.4719292	1.2751042		0.000375		
1.4717202	1.2751082		0.000373		
1.4715112	1.2751123		0.000371		
1.4713023	1.2751163		0.000368		
1.4710934	1.2751204		0.000366		
1.4708846	1.2751246		0.000363		
1.4706759	1.2751287		0.000361		
1.4704672	1.2751329		0.000358		
1.4702585	1.275137		0.000356		
1.47005	1.2751413		0.000353		
1.4698415	1.2751455		0.000351		
1.469633	1.2751498		0.000348		
1.4694246	1.275154		0.000346		
1.4692163	1.2751583		0.000343		
1.469008	1.2751626		0.000341		
1.4687998	1.275167		0.000338		
1.4685916	1.2751714		0.000336		
1.4683835	1.2751758		0.000333		
1.4681755	1.2751803		0.000331		
1.4679675	1.2751847		0.000328		
1.4677596	1.2751892		0.000326		
1.4675517	1.2751938		0.000323		
1.4673439	1.2751983		0.000321		
1.4671362	1.2752029		0.000318		
1.4669285	1.2752075		0.000316		
1.4667209	1.2752121		0.000313		
1.4665133	1.2752168		0.000311		
1.4663058	1.2752214		0.000308		
1.4660983	1.275226		0.000306		
1.465891	1.2752307		0.000303		
1.4656836	1.2752355		0.000301		
1.4654763	1.2752402		0.000298		
1.4652691	1.275245		0.000296		
1.465062	1.2752498		0.000293		
1.4648549	1.2752546		0.000291		
1.4646478	1.2752594		0.000288		
1.4644409	1.2752643		0.000286		
1.4642339	1.2752692		0.000284		
1.4640271	1.2752741		0.000281		
1.4638203	1.275279		0.000279		
1.4636135	1.2752839		0.000276		
1.4634068	1.2752889		0.000274		
1.4632002	1.2752938		0.000272		
1.4629936	1.2752987		0.000269		
1.4627871	1.2753038		0.000267		
1.4625806	1.2753088		0.000265		
1.4623742	1.2753138		0.000262		
1.4621679	1.2753189		0.00026		
1.4619616	1.275324		0.000258		
1.4617554	1.2753291		0.000255		
1.4615492	1.2753342		0.000253		
1.4613431	1.2753393		0.000251		
1.4611371	1.2753445		0.000248		
1.4609311	1.2753497		0.000246		
1.4607252	1.2753548		0.000244		
1.4605193	1.27536		0.000242		
1.4603135	1.2753652		0.000239		
1.4601077	1.2753704		0.000237		
1.459902	1.2753756		0.000235		
1.4596964	1.2753809		0.000233		
1.4594908	1.2753862		0.00023		
1.4592853	1.2753915		0.000228		
1.4590798	1.2753967		0.000226		
1.4588744	1.275402		0.000224		
1.458669	1.2754074		0.000222		
1.4584637	1.2754127		0.00022		
1.4582585	1.2754181		0.000218		
1.4580533	1.2754234		0.000216		
1.4578482	1.2754288		0.000213		
1.4576431	1.2754341		0.000211		
1.4574381	1.2754395		0.000209		
1.4572332	1.275445		0.000207		
1.4570283	1.2754504		0.000205		
1.4568234	1.2754559		0.000203		
1.4566187	1.2754612		0.000201		
1.4564139	1.2754667		0.000199		
1.4562093	1.2754722		0.000197		
1.4560047	1.2754777		0.000195		
1.4558001	1.2754831		0.000193		
1.4555956	1.2754886		0.000191		
1.4553912	1.2754941		0.000189		
1.4551868	1.2754997		0.000187		
1.4549825	1.2755052		0.000185		
1.4547783	1.2755107		0.000183		
1.4545741	1.2755163		0.000182		
1.4543699	1.2755218		0.00018		
1.4541658	1.2755274		0.000178		
1.4539618	1.2755329		0.000176		
1.4537578	1.2755385		0.000174		
1.4535539	1.2755441		0.000172		
1.45335	1.2755496		0.000171		
1.4531462	1.2755552		0.000169		
1.4529425	1.2755608		0.000167		
1.4527388	1.2755665		0.000165		
1.4525352	1.275572		0.000164		
1.4523316	1.2755777		0.000162		
1.4521281	1.2755833		0.00016		
1.4519246	1.2755889		0.000159		
1.4517212	1.2755945		0.000157		
1.4515179	1.2756002		0.000155		
1.4513146	1.2756058		0.000153		
1.4511114	1.2756115		0.000152		
1.4509082	1.2756171		0.00015		
1.4507051	1.2756228		0.000148		
1.450502	1.2756284		0.000147		
1.450299	1.2756341		0.000145		
1.4500961	1.2756398		0.000144		
1.4498932	1.2756455		0.000142		
1.4496903	1.2756512		0.000141		
1.4494876	1.2756568		0.000139		
1.4492849	1.2756625		0.000137		
1.4490822	1.2756682		0.000136		
1.4488796	1.2756739		0.000135		
1.448677	1.2756796		0.000133		
1.4484745	1.2756853		0.000132		
1.4482721	1.2756909		0.00013		
1.4480697	1.2756967		0.000129		
1.4478674	1.2757025		0.000127		
1.4476651	1.2757082		0.000126		
1.4474629	1.2757139		0.000124		
1.4472608	1.2757196		0.000123		
1.4470587	1.2757254		0.000122		
1.4468566	1.275731		0.00012		
1.4466547	1.2757368		0.000119		
1.4464527	1.2757425		0.000117		
1.4462509	1.2757482		0.000116		
1.446049	1.275754		0.000115		
1.4458473	1.2757597		0.000114		
1.4456456	1.2757654		0.000112		
1.4454439	1.2757712		0.000111		
1.4452423	1.2757769		0.00011		
1.4450408	1.2757826		0.000108		
1.4448393	1.2757884		0.000107		
1.4446379	1.2757941		0.000106		
1.4444365	1.2757998		0.000105		
1.4442352	1.2758055		0.000104		
1.444034	1.2758112		0.000102		
1.4438328	1.2758169		0.000101		
1.4436316	1.2758227		0.0001		
1.4434306	1.2758285		9.9E-5		
1.4432295	1.2758342		9.8E-5		
1.4430286	1.2758399		9.7E-5		
1.4428276	1.2758456		9.5E-5		
1.4426268	1.2758513		9.4E-5		
1.442426	1.275857		9.3E-5		
1.4422252	1.2758628		9.2E-5		
1.4420245	1.2758685		9.1E-5		
1.4418239	1.2758743		9.0E-5		
1.4416233	1.27588		8.9E-5		
1.4414228	1.2758857		8.8E-5		
1.4412223	1.2758914		8.7E-5		
1.4410219	1.2758971		8.6E-5		
1.4408215	1.2759029		8.5E-5		
1.4406212	1.2759086		8.4E-5		
1.440421	1.2759143		8.3E-5		
1.4402208	1.27592		8.2E-5		
1.4400207	1.2759257		8.1E-5		
1.4398206	1.2759314		8.0E-5		
1.4396206	1.2759371		7.9E-5		
1.4394206	1.2759428		7.8E-5		
1.4392207	1.2759485		7.7E-5		
1.4390208	1.2759542		7.6E-5		
1.438821	1.2759599		7.5E-5		
1.4386213	1.2759656		7.5E-5		
1.4384216	1.2759712		7.4E-5		
1.4382219	1.2759769		7.3E-5		
1.4380224	1.2759826		7.2E-5		
1.4378228	1.2759882		7.1E-5		
1.4376234	1.2759939		7.0E-5		
1.4374239	1.2759997		6.9E-5		
1.4372246	1.2760053		6.9E-5		
1.4370253	1.2760109		6.8E-5		
1.436826	1.2760166		6.7E-5		
1.4366268	1.2760222		6.6E-5		
1.4364277	1.2760279		6.5E-5		
1.4362286	1.2760336		6.5E-5		
1.4360296	1.2760392		6.4E-5		
1.4358306	1.2760448		6.3E-5		
1.4356317	1.2760504		6.2E-5		
1.4354328	1.276056		6.2E-5		
1.435234	1.2760616		6.1E-5		
1.4350353	1.2760672		6.0E-5		
1.4348366	1.2760729		6.0E-5		
1.4346379	1.2760785		5.9E-5		
1.4344393	1.2760841		5.8E-5		
1.4342408	1.2760897		5.7E-5		
1.4340423	1.2760953		5.7E-5		
1.4338439	1.2761009		5.6E-5		
1.4336455	1.2761065		5.5E-5		
1.4334472	1.2761121		5.5E-5		
1.433249	1.2761177		5.4E-5		
1.4330508	1.2761232		5.4E-5		
1.4328526	1.2761287		5.3E-5		
1.4326545	1.2761343		5.2E-5		
1.4324565	1.2761398		5.2E-5		
1.4322585	1.2761454		5.1E-5		
1.4320606	1.2761509		5.1E-5		
1.4318627	1.2761565		5.0E-5		
1.4316649	1.276162		4.9E-5		
1.4314671	1.2761676		4.9E-5		
1.4312694	1.2761731		4.8E-5		
1.4310718	1.2761786		4.8E-5		
1.4308742	1.2761842		4.7E-5		
1.4306766	1.2761897		4.7E-5		
1.4304791	1.2761952		4.6E-5		
1.4302817	1.2762007		4.6E-5		
1.4300843	1.2762062		4.5E-5		
1.429887	1.2762116		4.5E-5		
1.4296897	1.2762171		4.4E-5		
1.4294925	1.2762226		4.4E-5		
1.4292953	1.276228		4.3E-5		
1.4290982	1.2762335		4.3E-5		
1.4289011	1.2762389		4.2E-5		
1.4287041	1.2762444		4.2E-5		
1.4285072	1.2762499		4.1E-5		
1.4283103	1.2762554		4.1E-5		
1.4281135	1.2762608		4.0E-5		
1.4279167	1.2762662		4.0E-5		
1.4277199	1.2762716		4.0E-5		
1.4275233	1.276277		3.9E-5		
1.4273266	1.2762824		3.9E-5		
1.4271301	1.2762878		3.8E-5		
1.4269336	1.2762932		3.8E-5		
1.4267371	1.2762986		3.8E-5		
1.4265407	1.276304		3.7E-5		
1.4263443	1.2763094		3.7E-5		
1.426148	1.2763147		3.6E-5		
1.4259518	1.2763201		3.6E-5		
1.4257556	1.2763255		3.6E-5		
1.4255595	1.2763308		3.5E-5		
1.4253634	1.2763361		3.5E-5		
1.4251674	1.2763414		3.5E-5		
1.4249714	1.2763467		3.4E-5		
1.4247755	1.2763521		3.4E-5		
1.4245796	1.2763574		3.3E-5		
1.4243838	1.2763628		3.3E-5		
1.424188	1.2763681		3.3E-5		
1.4239923	1.2763734		3.2E-5		
1.4237967	1.2763787		3.2E-5		
1.4236011	1.2763839		3.2E-5		
1.4234055	1.2763892		3.2E-5		
1.42321	1.2763944		3.1E-5		
1.4230146	1.2763997		3.1E-5		
1.4228192	1.276405		3.1E-5		
1.4226239	1.2764103		3.0E-5		
1.4224286	1.2764156		3.0E-5		
1.4222334	1.2764208		3.0E-5		
1.4220382	1.276426		2.9E-5		
1.4218431	1.2764313		2.9E-5		
1.421648	1.2764365		2.9E-5		
1.421453	1.2764417		2.8E-5		
1.4212581	1.276447		2.8E-5		
1.4210632	1.2764522		2.8E-5		
1.4208683	1.2764574		2.8E-5		
1.4206735	1.2764626		2.7E-5		
1.4204788	1.2764678		2.7E-5		
1.4202841	1.276473		2.7E-5		
1.4200895	1.2764781		2.7E-5		
1.4198949	1.2764833		2.7E-5		
1.4197004	1.2764884		2.6E-5		
1.4195059	1.2764936		2.6E-5		
1.4193115	1.2764988		2.6E-5		
1.4191171	1.276504		2.5E-5		
1.4189228	1.2765091		2.5E-5		
1.4187285	1.2765143		2.5E-5		
1.4185343	1.2765194		2.5E-5		
1.4183402	1.2765245		2.5E-5		
1.4181461	1.2765296		2.4E-5		
1.417952	1.2765348		2.4E-5		
1.417758	1.2765399		2.4E-5		
1.4175641	1.2765449		2.4E-5		
1.4173702	1.27655		2.4E-5		
1.4171764	1.2765551		2.3E-5		
1.4169826	1.2765602		2.3E-5		
1.4167888	1.2765653		2.3E-5		
1.4165952	1.2765704		2.3E-5		
1.4164015	1.2765755		2.2E-5		
1.416208	1.2765805		2.2E-5		
1.4160145	1.2765856		2.2E-5		
1.415821	1.2765907		2.2E-5		
1.4156276	1.2765957		2.2E-5		
1.4154342	1.2766008		2.1E-5		
1.4152409	1.2766058		2.1E-5		
1.4150477	1.2766109		2.1E-5		
1.4148545	1.2766159		2.1E-5		
1.4146613	1.2766209		2.1E-5		
1.4144682	1.276626		2.1E-5		
1.4142752	1.276631		2.0E-5		
1.4140822	1.276636		2.0E-5		
1.4138892	1.276641		2.0E-5		
1.4136964	1.276646		2.0E-5		
1.4135035	1.2766509		2.0E-5		
1.4133107	1.2766559		2.0E-5		
1.413118	1.2766609		1.9E-5		
1.4129253	1.2766659		1.9E-5		
1.4127327	1.2766709		1.9E-5		
1.4125401	1.2766759		1.9E-5		
1.4123476	1.2766809		1.9E-5		
1.4121552	1.2766859		1.8E-5		
1.4119628	1.2766909		1.8E-5		
1.4117704	1.2766958		1.8E-5		
1.4115781	1.2767007		1.8E-5		
1.4113858	1.2767056		1.8E-5		
1.4111936	1.2767105		1.8E-5		
1.4110015	1.2767155		1.8E-5		
1.4108094	1.2767205		1.7E-5		
1.4106173	1.2767254		1.7E-5		
1.4104253	1.2767304		1.7E-5		
1.4102334	1.2767353		1.7E-5		
1.4100415	1.2767401		1.7E-5		
1.4098497	1.276745		1.7E-5		
1.4096579	1.27675		1.7E-5		
1.4094662	1.2767548		1.7E-5		
1.4092745	1.2767598		1.6E-5		
1.4090828	1.2767646		1.6E-5		
1.4088913	1.2767695		1.6E-5		
1.4086997	1.2767744		1.6E-5		
1.4085083	1.2767793		1.6E-5		
1.4083169	1.2767841		1.6E-5		
1.4081255	1.276789		1.6E-5		
1.4079342	1.2767938		1.6E-5		
1.4077429	1.2767987		1.5E-5		
1.4075517	1.2768036		1.5E-5		
1.4073605	1.2768084		1.5E-5		
1.4071694	1.2768133		1.5E-5		
1.4069784	1.2768181		1.5E-5		
1.4067874	1.276823		1.5E-5		
1.4065964	1.2768278		1.5E-5		
1.4064055	1.2768327		1.5E-5		
1.4062147	1.2768375		1.4E-5		
1.4060239	1.2768424		1.4E-5		
1.4058331	1.2768472		1.4E-5		
1.4056424	1.276852		1.4E-5		
1.4054518	1.2768568		1.4E-5		
1.4052612	1.2768616		1.4E-5		
1.4050707	1.2768664		1.4E-5		
1.4048802	1.2768712		1.4E-5		
1.4046897	1.2768759		1.4E-5		
1.4044994	1.2768807		1.4E-5		
1.404309	1.2768854		1.4E-5		
1.4041187	1.2768902		1.4E-5		
1.4039285	1.276895		1.3E-5		
1.4037383	1.2768998		1.3E-5		
1.4035482	1.2769046		1.3E-5		
1.4033581	1.2769093		1.3E-5		
1.4031681	1.276914		1.3E-5		
1.4029781	1.2769188		1.3E-5		
1.4027882	1.2769236		1.3E-5		
1.4025984	1.2769284		1.3E-5		
1.4024085	1.2769332		1.3E-5		
1.4022188	1.2769379		1.3E-5		
1.4020291	1.2769426		1.3E-5		
1.4018394	1.2769473		1.3E-5		
1.4016498	1.276952		1.3E-5		
1.4014602	1.2769567		1.3E-5		
1.4012707	1.2769614		1.2E-5		
1.4010813	1.2769662		1.2E-5		
1.4008918	1.2769709		1.2E-5		
1.4007025	1.2769756		1.2E-5		
1.4005132	1.2769803		1.2E-5		
1.4003239	1.276985		1.2E-5		
1.4001347	1.2769896		1.2E-5		
1.3999456	1.2769943		1.2E-5		
1.3997565	1.276999		1.2E-5		
1.3995674	1.2770036		1.2E-5		
1.3993784	1.2770083		1.2E-5		
1.3991895	1.277013		1.2E-5		
1.3990006	1.2770177		1.2E-5		
1.3988117	1.2770223		1.2E-5		
1.398623	1.277027		1.2E-5		
1.3984342	1.2770316		1.2E-5		
1.3982455	1.2770362		1.2E-5		
1.3980569	1.2770409		1.1E-5		
1.3978683	1.2770456		1.1E-5		
1.3976797	1.2770502		1.1E-5		
1.3974913	1.2770548		1.1E-5		
1.3973028	1.2770594		1.1E-5		
1.3971144	1.2770641		1.1E-5		
1.3969261	1.2770687		1.1E-5		
1.3967378	1.2770734		1.1E-5		
1.3965496	1.277078		1.1E-5		
1.3963614	1.2770827		1.1E-5		
1.3961733	1.2770872		1.1E-5		
1.3959852	1.2770918		1.1E-5		
1.3957972	1.2770964		1.1E-5		
1.3956092	1.277101		1.1E-5		
1.3954212	1.2771056		1.1E-5		
1.3952334	1.2771101		1.1E-5		
1.3950455	1.2771147		1.1E-5		
1.3948578	1.2771193		1.1E-5		
1.39467	1.2771239		1.1E-5		
1.3944824	1.2771285		1.1E-5		
1.3942947	1.2771331		1.1E-5		
1.3941071	1.2771376		1.1E-5		
1.3939196	1.2771421		1.1E-5		
1.3937321	1.2771466		1.1E-5		
1.3935447	1.2771512		1.1E-5		
1.3933573	1.2771558		1.1E-5		
1.39317	1.2771603		1.1E-5		
1.3929827	1.2771649		1.1E-5		
1.3927955	1.2771695		1.1E-5		
1.3926084	1.277174		1.1E-5		
1.3924212	1.2771785		1.1E-5		
1.3922342	1.277183		1.1E-5		
1.3920471	1.2771874		1.1E-5		
1.3918602	1.277192		1.1E-5		
1.3916732	1.2771965		1.1E-5		
1.3914864	1.2772011		1.1E-5		
1.3912995	1.2772056		1.1E-5		
1.3911128	1.2772102		1.1E-5		
1.3909261	1.2772147		1.1E-5		
1.3907394	1.2772193		1.1E-5		
1.3905528	1.2772238		1.1E-5		
1.3903662	1.2772282		1.1E-5		
1.3901797	1.2772327		1.1E-5		
1.3899932	1.2772372		1.1E-5		
1.3898068	1.2772417		1.1E-5		
1.3896204	1.2772462		1.1E-5		
1.3894341	1.2772507		1.1E-5		
1.3892478	1.2772553		1.1E-5		
1.3890616	1.2772598		1.1E-5		
1.3888754	1.2772642		1.1E-5		
1.3886893	1.2772688		1.1E-5		
1.3885032	1.2772733		1.1E-5		
1.3883172	1.2772777		1.1E-5		
1.3881312	1.2772822		1.1E-5		
1.3879453	1.2772866		1.1E-5		
1.3877594	1.277291		1.1E-5		
1.3875736	1.2772955		1.1E-5		
1.3873878	1.2773		1.1E-5		
1.3872021	1.2773045		1.1E-5		
1.3870165	1.2773089		1.2E-5		
1.3868308	1.2773133		1.2E-5		
1.3866453	1.2773177		1.2E-5		
1.3864597	1.2773221		1.2E-5		
1.3862743	1.2773265		1.2E-5		
1.3860888	1.2773308		1.2E-5		
1.3859035	1.2773351		1.3E-5		
1.3857181	1.2773394		1.3E-5		
1.3855329	1.2773437		1.3E-5		
1.3853476	1.2773479		1.3E-5		
1.3851625	1.2773521		1.3E-5		
1.3849773	1.2773563		1.3E-5		
1.3847922	1.2773604		1.4E-5		
1.3846072	1.2773646		1.4E-5		
1.3844222	1.2773687		1.4E-5		
1.3842373	1.2773728		1.4E-5		
1.3840524	1.2773769		1.4E-5		
1.3838676	1.277381		1.4E-5		
1.3836828	1.2773851		1.4E-5		
1.3834981	1.2773891		1.4E-5		
1.3833134	1.2773933		1.4E-5		
1.3831288	1.2773974		1.4E-5		
1.3829442	1.2774015		1.4E-5		
1.3827597	1.2774057		1.3E-5		
1.3825752	1.2774098		1.3E-5		
1.3823907	1.2774139		1.3E-5		
1.3822063	1.277418		1.3E-5		
1.382022	1.2774222		1.3E-5		
1.3818377	1.2774265		1.2E-5		
1.3816535	1.2774307		1.2E-5		
1.3814693	1.277435		1.2E-5		
1.3812851	1.2774393		1.2E-5		
1.3811011	1.2774435		1.2E-5		
1.380917	1.2774478		1.2E-5		
1.380733	1.2774521		1.1E-5		
1.3805491	1.2774563		1.1E-5		
1.3803652	1.2774605		1.1E-5		
1.3801813	1.2774649		1.1E-5		
1.3799975	1.2774693		1.1E-5		
1.3798138	1.2774736		1.1E-5		
1.3796301	1.2774779		1.1E-5		
1.3794464	1.2774822		1.1E-5		
1.3792628	1.2774865		1.0E-5		
1.3790793	1.2774908		1.0E-5		
1.3788958	1.2774952		1.0E-5		
1.3787123	1.2774996		1.0E-5		
1.3785289	1.2775039		1.0E-5		
1.3783455	1.2775082		1.0E-5		
1.3781622	1.2775125		1.0E-5		
1.377979	1.2775168		1.0E-5		
1.3777958	1.2775211		1.0E-5		
