Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"O2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/149"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2601.2	1.2501			2601.2	0			2050.5	100		
2602.2	1.2501			2602.2	0			2051	100		
2603.1	1.2501			2603.1	0			2051.4	100		
2604.1	1.2501			2604.1	0			2051.9	100		
2605.1	1.2501			2605.1	0			2052.4	100		
2606	1.2501			2606	0			2052.9	100		
2607	1.2501			2607	0			2053.4	100		
2607.9	1.2501			2607.9	0			2053.9	100		
2608.9	1.2501			2608.9	0			2054.3	100		
2609.9	1.2501			2609.9	0			2054.8	100		
2610.8	1.2501			2610.8	0			2055.3	100		
2611.8	1.2501			2611.8	0			2055.8	100		
2612.8	1.2501			2612.8	0			2056.3	100		
2613.7	1.2501			2613.7	0			2056.7	100		
2614.7	1.2501			2614.7	0			2057.2	100		
2615.7	1.2501			2615.7	0			2057.7	100		
2616.6	1.2501			2616.6	0			2058.2	100		
2617.6	1.2501			2617.6	0			2058.7	100		
2618.6	1.2501			2618.6	0			2059.2	100		
2619.5	1.2501			2619.5	0			2059.6	100		
2620.5	1.2501			2620.5	0			2060.1	100		
2621.4	1.2501			2621.4	0			2060.6	100		
2622.4	1.2501			2622.4	0			2061.1	100		
2623.4	1.2501			2623.4	0			2061.6	100		
2624.3	1.2501			2624.3	0			2062.1	100		
2625.3	1.2501			2625.3	0			2062.5	100		
2626.3	1.2501			2626.3	0			2063	100		
2627.2	1.2501			2627.2	0			2063.5	100		
2628.2	1.2501			2628.2	0			2064	100		
2629.2	1.2501			2629.2	0			2064.5	100		
2630.1	1.2501			2630.1	0			2064.9	100		
2631.1	1.2501			2631.1	0			2065.4	100		
2632.1	1.2501			2632.1	0			2065.9	100		
2633	1.2501			2633	0			2066.4	100		
2634	1.2501			2634	0			2066.9	100		
2635	1.2501			2635	0			2067.4	100		
2635.9	1.2501			2635.9	0			2067.8	100		
2636.9	1.2501			2636.9	0			2068.3	100		
2637.8	1.2501			2637.8	0			2068.8	100		
2638.8	1.2501			2638.8	0			2069.3	100		
2639.8	1.2501			2639.8	0			2069.8	100		
2640.7	1.2501			2640.7	0			2070.3	100		
2641.7	1.2501			2641.7	0			2070.7	100		
2642.7	1.2501			2642.7	0			2071.2	100		
2643.6	1.2501			2643.6	0			2071.7	100		
2644.6	1.2501			2644.6	0			2072.2	100		
2645.6	1.2501			2645.6	0			2072.7	100		
2646.5	1.2501			2646.5	0			2073.1	100		
2647.5	1.2501			2647.5	0			2073.6	100		
2648.5	1.2501			2648.5	0			2074.1	100		
2649.4	1.2501			2649.4	0			2074.6	100		
2650.4	1.2501			2650.4	0			2075.1	100		
2651.3	1.2501			2651.3	0			2075.6	100		
2652.3	1.2501			2652.3	0			2076	100		
2653.3	1.2501			2653.3	0			2076.5	100		
2654.2	1.2501			2654.2	0			2077	100		
2655.2	1.2501			2655.2	0			2077.5	100		
2656.2	1.2501			2656.2	0			2078	100		
2657.1	1.2501			2657.1	0			2078.4	100		
2658.1	1.2501			2658.1	0			2078.9	100		
2659.1	1.2501			2659.1	0			2079.4	100		
2660	1.2501			2660	0			2079.9	100		
2661	1.2501			2661	0			2080.4	100		
2662	1.2501			2662	0			2080.9	100		
2662.9	1.2501			2662.9	0			2081.3	100		
2663.9	1.2501			2663.9	0			2081.8	100		
2664.9	1.2501			2664.9	0			2082.3	100		
2665.8	1.2501			2665.8	0			2082.8	100		
2666.8	1.2501			2666.8	0			2083.3	100		
2667.7	1.2501			2667.7	0			2083.8	100		
2668.7	1.2501			2668.7	0			2084.2	100		
2669.7	1.2501			2669.7	0			2084.7	100		
2670.6	1.2501			2670.6	0			2085.2	100		
2671.6	1.2501			2671.6	0			2085.7	100		
2672.6	1.2501			2672.6	0			2086.2	100		
2673.5	1.2501			2673.5	0			2086.6	100		
2674.5	1.2501			2674.5	0			2087.1	100		
2675.5	1.2501			2675.5	0			2087.6	100		
2676.4	1.2501			2676.4	0			2088.1	100		
2677.4	1.2501			2677.4	0			2088.6	100		
2678.4	1.2501			2678.4	0			2089.1	100		
2679.3	1.2501			2679.3	0			2089.5	100		
2680.3	1.2501			2680.3	0			2090	100		
2681.2	1.2501			2681.2	0			2090.5	100		
2682.2	1.2501			2682.2	0			2091	100		
2683.2	1.2501			2683.2	0			2091.5	100		
2684.1	1.2501			2684.1	0			2092	100		
2685.1	1.2501			2685.1	3.0E-9			2092.4	100		
2686.1	1.2501			2686.1	2.9E-8			2092.9	100		
2687	1.2501			2687	5.5E-8			2093.4	100		
2688	1.2501			2688	3.9E-8			2093.9	100		
2689	1.2501			2689	1.15E-7			2094.4	100		
2689.9	1.2501			2689.9	5.4E-8			2094.8	100		
2690.9	1.2501			2690.9	7.6E-8			2095.3	100		
2691.9	1.2501			2691.9	1.62E-7			2095.8	100		
2692.8	1.2501			2692.8	1.45E-7			2096.3	100		
2693.8	1.2501			2693.8	2.06E-7			2096.8	100		
2694.8	1.2501			2694.8	2.16E-7			2097.3	100		
2695.7	1.2501			2695.7	2.65E-7			2097.7	100		
2696.7	1.2501			2696.7	2.36E-7			2098.2	100		
2697.6	1.2501			2697.6	2.91E-7			2098.7	100		
2698.6	1.2501			2698.6	3.34E-7			2099.2	100		
2699.6	1.2502			2699.6	4.92E-7			2099.7	100		
2700.1	1.2502			2700.1	3.812E-5			2100.1	100		
2700.5	1.2502			2700.5	3.0908E-5			2100.6	100		
2701	1.2502			2701	2.1781E-5			2101.1	100		
2701.5	1.2502			2701.5	1.3663E-5			2101.6	100		
2702	1.2502			2702	5.515E-6			2102.1	100		
2702.5	1.2502			2702.5	4.6E-7			2102.6	100		
2702.9	1.2502			2702.9	0			2103	100		
2703.4	1.2502			2703.4	0			2103.5	100		
2703.9	1.2502			2703.9	0			2104	100		
2704.4	1.2502			2704.4	0			2104.5	100		
2704.9	1.2502			2704.9	0			2105	100		
2705.4	1.2502			2705.4	4.4365E-5			2105.5	100		
2705.8	1.2502			2705.8	3.6186E-5			2105.9	100		
2706.3	1.2502			2706.3	2.8018E-5			2106.4	100		
2706.8	1.2502			2706.8	1.8906E-5			2106.9	100		
2707.3	1.2502			2707.3	1.0757E-5			2107.4	100		
2707.8	1.2502			2707.8	2.677E-6			2107.9	100		
2708.3	1.2502			2708.3	0			2108.3	100		
2708.7	1.2502			2708.7	0			2108.8	100		
2709.2	1.2502			2709.2	0			2109.3	100		
2709.7	1.2502			2709.7	0			2109.8	100		
2710.2	1.2502			2710.2	0			2110.3	100		
2710.7	1.2502			2710.7	5.0607E-5			2110.8	100		
2711.1	1.2502			2711.1	4.134E-5			2111.2	100		
2711.6	1.2502			2711.6	3.3186E-5			2111.7	100		
2712.1	1.2502			2712.1	2.4056E-5			2112.2	100		
2712.6	1.2502			2712.6	1.5993E-5			2112.7	100		
2713.1	1.2502			2713.1	7.855E-6			2113.2	100		
2713.6	1.2502			2713.6	7.77E-7			2113.7	100		
2714	1.2502			2714	0			2114.1	100		
2714.5	1.2502			2714.5	0			2114.6	100		
2715	1.2502			2715	0			2115.1	100		
2715.5	1.2502			2715.5	0			2115.6	100		
2716	1.2502			2716	0			2116.1	100		
2716.5	1.2502			2716.5	0			2116.5	100		
2716.9	1.2502			2716.9	3.8662E-5			2117	100		
2717.4	1.2502			2717.4	2.9413E-5			2117.5	100		
2717.9	1.2502			2717.9	2.1248E-5			2118	100		
2718.4	1.2502			2718.4	1.3168E-5			2118.5	100		
2718.9	1.2502			2718.9	4.061E-6			2119	100		
2719.3	1.2502			2719.3	0			2119.4	100		
2719.8	1.2502			2719.8	0			2119.9	100		
2720.3	1.2502			2720.3	0			2120.4	100		
2720.8	1.2502			2720.8	0			2120.9	100		
2721.3	1.2502			2721.3	0			2121.4	100		
2721.8	1.2502			2721.8	0			2121.9	100		
2722.2	1.2503			2722.2	4.385E-5			2122.3	100		
2722.7	1.2502			2722.7	3.4611E-5			2122.8	100		
2723.2	1.2502			2723.2	2.6457E-5			2123.3	100		
2723.7	1.2502			2723.7	1.8329E-5			2123.8	100		
2724.2	1.2502			2724.2	9.249E-6			2124.3	100		
2724.6	1.2502			2724.6	1.202E-6			2124.7	100		
2725.1	1.2502			2725.1	0			2125.2	100		
2725.6	1.2502			2725.6	0			2125.7	100		
2726.1	1.2502			2726.1	0			2126.2	100		
2726.6	1.2502			2726.6	0			2126.7	100		
2727.1	1.2502			2727.1	0			2127.2	100		
2727.5	1.2503			2727.5	0			2127.6	100		
2728	1.2503			2728	4.0019E-5			2128.1	100		
2728.5	1.2502			2728.5	3.174E-5			2128.6	100		
2729	1.2502			2729	2.3638E-5			2129.1	100		
2729.5	1.2502			2729.5	1.4538E-5			2129.6	100		
2730	1.2502			2730	6.522E-6			2130	100		
2730.4	1.2502			2730.4	1.473E-6			2130.5	100		
2730.9	1.2502			2730.9	0			2131	100		
2731.4	1.2502			2731.4	0			2131.5	100		
2731.9	1.2502			2731.9	0			2132	100		
2732.4	1.2502			2732.4	6.1904E-5			2132.5	100		
2732.8	1.2502			2732.8	0			2132.9	100		
2733.3	1.2502			2733.3	0			2133.4	100		
2733.8	1.2502			2733.8	3.7129E-5			2133.9	100		
2734.3	1.2502			2734.3	2.8904E-5			2134.4	100		
2734.8	1.2502			2734.8	1.9807E-5			2134.9	100		
2735.3	1.2502			2735.3	1.1772E-5			2135.4	100		
2735.7	1.2502			2735.7	3.733E-6			2135.8	100		
2736.2	1.2502			2736.2	0			2136.3	100		
2736.7	1.2502			2736.7	0			2136.8	100		
2737.2	1.2502			2737.2	0			2137.3	100		
2737.7	1.2502			2737.7	6.8163E-5			2137.8	100		
2738.2	1.2502			2738.2	5.8668E-5			2138.2	100		
2738.6	1.2502			2738.6	0			2138.7	100		
2739.1	1.2502			2739.1	0			2139.2	100		
2739.6	1.2502			2739.6	3.4244E-5			2139.7	100		
2740.1	1.2502			2740.1	2.6064E-5			2140.2	100		
2740.6	1.2502			2740.6	1.793E-5			2140.7	100		
2741	1.2502			2741	8.911E-6			2141.1	100		
2741.5	1.2502			2741.5	1.898E-6			2141.6	100		
2742	1.2502			2742	0			2142.1	100		
2742.5	1.2502			2742.5	0			2142.6	100		
2743	1.2502			2743	0			2143.1	100		
2743.5	1.2503			2743.5	0			2143.6	100		
2743.9	1.2502			2743.9	5.7235E-5			2144	100		
2744.4	1.2502			2744.4	0			2144.5	100		
2744.9	1.2502			2744.9	4.0428E-5			2145	100		
2745.4	1.2502			2745.4	3.2171E-5			2145.5	100		
2745.9	1.2502			2745.9	2.4095E-5			2146	100		
2746.4	1.2502			2746.4	1.5051E-5			2146.4	100		
2746.8	1.2502			2746.8	7.002E-6			2146.9	100		
2747.3	1.2502			2747.3	2.055E-6			2147.4	100		
2747.8	1.2502			2747.8	0			2147.9	100		
2748.3	1.2502			2748.3	0			2148.4	100		
2748.8	1.2502			2748.8	0			2148.9	100		
2749.2	1.2502			2749.2	0			2149.3	100		
2749.7	1.2502			2749.7	0			2149.8	100		
2750.2	1.2502			2750.2	0			2150.3	100		
2750.7	1.2503			2750.7	0			2150.8	100		
2751.2	1.2503			2751.2	3.0849E-5			2151.3	100		
2751.7	1.2502			2751.7	2.2601E-5			2151.7	100		
2752.1	1.2502			2752.1	1.3506E-5			2152.2	100		
2752.6	1.2502			2752.6	5.47E-6			2152.7	100		
2753.1	1.2502			2753.1	0			2153.2	100		
2753.6	1.2502			2753.6	0			2153.7	100		
2754.1	1.2502			2754.1	0			2154.2	100		
2754.5	1.2502			2754.5	0			2154.6	100		
2755	1.2502			2755	0			2155.1	100		
2755.5	1.2503			2755.5	0			2155.6	100		
2756	1.2503			2756	4.5768E-5			2156.1	100		
2756.5	1.2503			2756.5	0			2156.6	100		
2757	1.2503			2757	3.0128E-5			2157.1	100		
2757.4	1.2503			2757.4	2.0909E-5			2157.5	100		
2757.9	1.2502			2757.9	1.2881E-5			2158	100		
2758.4	1.2502			2758.4	4.916E-6			2158.5	100		
2758.9	1.2502			2758.9	0			2159	100		
2759.4	1.2503			2759.4	0			2159.5	100		
2759.9	1.2503			2759.9	0			2159.9	100		
2760.3	1.2503			2760.3	0			2160.4	100		
2760.8	1.2503			2760.8	6.1808E-5			2160.9	100		
2761.3	1.2503			2761.3	0			2161.4	100		
2761.8	1.2503			2761.8	4.5182E-5			2161.9	100		
2762.3	1.2503			2762.3	3.6965E-5			2162.4	100		
2762.7	1.2502			2762.7	2.8865E-5			2162.8	100		
2763.2	1.2502			2763.2	2.09E-5			2163.3	100		
2763.7	1.2502			2763.7	1.2906E-5			2163.8	100		
2764.2	1.2502			2764.2	5.008E-6			2164.3	100		
2764.7	1.2502			2764.7	0			2164.8	100		
2765.2	1.2502			2765.2	0			2165.3	100		
2765.6	1.2503			2765.6	0			2165.7	100		
2766.1	1.2503			2766.1	0			2166.2	100		
2766.6	1.2502			2766.6	6.1787E-5			2166.7	100		
2767.1	1.2502			2767.1	0			2167.2	100		
2767.6	1.2503			2767.6	0			2167.7	100		
2768.1	1.2503			2768.1	3.8664E-5			2168.1	100		
2768.5	1.2503			2768.5	2.9367E-5			2168.6	100		
2769	1.2503			2769	2.1349E-5			2169.1	100		
2769.5	1.2503			2769.5	1.3366E-5			2169.6	100		
2770	1.2503			2770	5.424E-6			2170.1	100		
2770.5	1.2503			2770.5	0			2170.6	100		
2770.9	1.2503			2770.9	0			2171	100		
2771.4	1.2503			2771.4	0			2171.5	100		
2771.9	1.2503			2771.9	0			2172	100		
2772.4	1.2503			2772.4	0			2172.5	100		
2772.9	1.2503			2772.9	5.5807E-5			2173	100		
2773.4	1.2503			2773.4	4.7507E-5			2173.5	100		
2773.8	1.2503			2773.8	3.9358E-5			2173.9	100		
2774.3	1.2503			2774.3	3.1416E-5			2174.4	100		
2774.8	1.2503			2774.8	2.3451E-5			2174.9	100		
2775.3	1.2503			2775.3	1.5557E-5			2175.4	100		
2775.8	1.2503			2775.8	7.685E-6			2175.9	100		
2776.2	1.2503			2776.2	3.735E-6			2176.3	100		
2776.7	1.2503			2776.7	0			2176.8	100		
2777.2	1.2503			2777.2	0			2177.3	100		
2777.7	1.2503			2777.7	0			2177.8	100		
2778.2	1.2503			2778.2	0			2178.3	100		
2778.7	1.2503			2778.7	5.8085E-5			2178.8	100		
2779.1	1.2503			2779.1	4.9658E-5			2179.2	100		
2779.6	1.2503			2779.6	4.1598E-5			2179.7	100		
2780.1	1.2503			2780.1	3.3614E-5			2180.2	100		
2780.6	1.2503			2780.6	2.5653E-5			2180.7	100		
2781.1	1.2503			2781.1	1.7752E-5			2181.2	100		
2781.6	1.2503			2781.6	9.879E-6			2181.6	100		
2782	1.2503			2782	4.009E-6			2182.1	100		
2782.5	1.2503			2782.5	0			2182.6	100		
2783	1.2503			2783	0			2183.1	100		
2783.5	1.2503			2783.5	0			2183.6	100		
2784	1.2503			2784	0			2184.1	100		
2784.4	1.2503			2784.4	6.0575E-5			2184.5	100		
2784.9	1.2503			2784.9	0			2185	100		
2785.4	1.2503			2785.4	0			2185.5	100		
2785.9	1.2503			2785.9	3.8698E-5			2186	100		
2786.4	1.2503			2786.4	3.0413E-5			2186.5	100		
2786.9	1.2503			2786.9	2.2404E-5			2187	100		
2787.3	1.2503			2787.3	1.4438E-5			2187.4	100		
2787.8	1.2503			2787.8	6.612E-6			2187.9	100		
2788.3	1.2503			2788.3	0			2188.4	100		
2788.8	1.2503			2788.8	0			2188.9	100		
2789.3	1.2503			2789.3	0			2189.4	100		
2789.8	1.2503			2789.8	0			2189.8	100		
2790.2	1.2503			2790.2	0			2190.3	100		
2790.7	1.2503			2790.7	0			2190.8	100		
2791.2	1.2503			2791.2	5.107E-5			2191.3	100		
2791.7	1.2503			2791.7	4.2749E-5			2191.8	100		
2792.2	1.2503			2792.2	3.5753E-5			2192.3	100		
2792.6	1.2503			2792.6	2.7739E-5			2192.7	100		
2793.1	1.2503			2793.1	1.9909E-5			2193.2	100		
2793.6	1.2503			2793.6	1.3039E-5			2193.7	100		
2794.1	1.2503			2794.1	5.316E-6			2194.2	100		
2794.6	1.2503			2794.6	0			2194.7	100		
2795.1	1.2503			2795.1	0			2195.2	100		
2795.5	1.2503			2795.5	0			2195.6	100		
2796	1.2503			2796	0			2196.1	100		
2796.5	1.2504			2796.5	0			2196.6	100		
2797	1.2504			2797	5.7595E-5			2197.1	100		
2797.5	1.2503			2797.5	5.0312E-5			2197.6	100		
2797.9	1.2503			2797.9	4.2189E-5			2198	100		
2798.4	1.2503			2798.4	3.4376E-5			2198.5	100		
2798.9	1.2503			2798.9	2.7545E-5			2199	100		
2799.4	1.2503			2799.4	1.9758E-5			2199.5	100		
2799.9	1.2503			2799.9	1.3014E-5			2200	100		
2800.4	1.2503			2800.4	6.335E-6			2200.5	100		
2800.8	1.2504			2800.8	0			2200.9	100		
2801.3	1.2504			2801.3	0			2201.4	100		
2801.8	1.2504			2801.8	8.0565E-5			2201.9	100		
2802.3	1.2504			2802.3	7.2227E-5			2202.4	100		
2802.8	1.2504			2802.8	6.5175E-5			2202.9	100		
2803.3	1.2503			2803.3	5.7361E-5			2203.3	100		
2803.7	1.2503			2803.7	5.0339E-5			2203.8	100		
2804.2	1.2503			2804.2	4.2667E-5			2204.3	100		
2804.7	1.2503			2804.7	3.5927E-5			2204.8	100		
2805.2	1.2504			2805.2	2.9201E-5			2205.3	100		
2805.7	1.2504			2805.7	2.1712E-5			2205.8	100		
2806.1	1.2504			2806.1	1.5101E-5			2206.2	100		
2806.6	1.2504			2806.6	8.018E-6			2206.7	100		
2807.1	1.2504			2807.1	9.6784E-5			2207.2	100		
2807.6	1.2504			2807.6	8.9488E-5			2207.7	100		
2808.1	1.2504			2808.1	8.1533E-5			2208.2	100		
2808.6	1.2504			2808.6	7.4813E-5			2208.7	100		
2809	1.2504			2809	6.7888E-5			2209.1	100		
2809.5	1.2504			2809.5	6.0471E-5			2209.6	100		
2810	1.2504			2810	5.4274E-5			2210.1	100		
2810.5	1.2504			2810.5	0.00014292			2210.6	100		
2811	1.2504			2811	0.00013549			2211.1	100		
2811.5	1.2504			2811.5	0.00012868			2211.5	100		
2811.9	1.2504			2811.9	0.00012043			2212	100		
2812.4	1.2504			2812.4	0.00011387			2212.5	100		
2812.9	1.2504			2812.9	0.00010727			2213	100		
2813.4	1.2504			2813.4	0.00010101			2213.5	100		
2813.9	1.2504			2813.9	0.00018985			2214	100		
2814.3	1.2504			2814.3	0.00018186			2214.4	100		
2814.8	1.2504			2814.8	0.00017413			2214.9	100		
2815.3	1.2504			2815.3	0.00016723			2215.4	100		
2815.8	1.2504			2815.8	0.00016052			2215.9	100		
2816.3	1.2504			2816.3	0.00015419			2216.4	100		
2816.8	1.2504			2816.8	0.00024387			2216.9	100		
2817.2	1.2504			2817.2	0.00023467			2217.3	100		
2817.7	1.2504			2817.7	0.00022794			2217.8	100		
2818.2	1.2503			2818.2	0.00022091			2218.3	100		
2818.7	1.2504			2818.7	0.00021409			2218.8	100		
2819.2	1.2504			2819.2	0.00020815			2219.3	100		
2819.6	1.2503			2819.6	0.00029634			2219.7	100		
2820.1	1.2503			2820.1	0.00028815			2220.2	100		
2820.6	1.2503			2820.6	0.00028072			2220.7	100		
2821.1	1.2503			2821.1	0.00027341			2221.2	100		
2821.6	1.2503			2821.6	0.0002662			2221.7	100		
2822.1	1.2503			2822.1	0.00025947			2222.2	100		
2822.5	1.2502			2822.5	0.00025119			2222.6	100		
2823	1.2502			2823	0.00014933			2223.1	100		
2823.5	1.2503			2823.5	0.00023896			2223.6	100		
2824	1.2502			2824	0.00023162			2224.1	100		
2824.5	1.2502			2824.5	0.0002245			2224.6	100		
2825	1.2502			2825	0.00021786			2225	100		
2825.4	1.2502			2825.4	0.00021011			2225.5	100		
2825.9	1.2502			2825.9	0.00020354			2226	100		
2826.4	1.2502			2826.4	0.00019648			2226.5	100		
2826.9	1.2502			2826.9	0.00018927			2227	100		
2827.4	1.2502			2827.4	8.7608E-5			2227.5	100		
2827.8	1.2502			2827.8	0.00017656			2227.9	100		
2828.3	1.2502			2828.3	0.00016962			2228.4	100		
2828.8	1.2502			2828.8	0.00016268			2228.9	100		
2829.3	1.2502			2829.3	0.00015672			2229.4	100		
2829.8	1.2502			2829.8	0.00014983			2229.9	100		
2830.3	1.2502			2830.3	0.00014325			2230.4	100		
2830.7	1.2502			2830.7	0.00013591			2230.8	100		
2831.2	1.2502			2831.2	0.00012939			2231.3	100		
2831.7	1.2502			2831.7	0.00012257			2231.8	100		
2832.2	1.2502			2832.2	0.00011676			2232.3	100		
2832.7	1.2502			2832.7	0.00010997			2232.8	100		
2833.2	1.2502			2833.2	0.00010342			2233.2	100		
2833.6	1.2502			2833.6	9.627E-5			2233.7	100		
2834.1	1.2502			2834.1	8.9764E-5			2234.2	100		
2834.6	1.2502			2834.6	8.3983E-5			2234.7	100		
2835.1	1.2502			2835.1	7.7281E-5			2235.2	100		
2835.6	1.2502			2835.6	7.0731E-5			2235.7	100		
2836	1.2502			2836	6.4747E-5			2236.1	100		
2836.5	1.2502			2836.5	5.8273E-5			2236.6	100		
2837	1.2502			2837	5.1594E-5			2237.1	100		
2837.5	1.2502			2837.5	4.5954E-5			2237.6	100		
2838	1.2502			2838	3.9354E-5			2238.1	100		
2838.5	1.2502			2838.5	3.2908E-5			2238.6	100		
2838.9	1.2502			2838.9	2.7249E-5			2239	100		
2839.4	1.2502			2839.4	2.0943E-5			2239.5	100		
2839.9	1.2503			2839.9	1.4955E-5			2240	100		
2840.4	1.2503			2840.4	0.00010427			2240.5	100		
2840.9	1.2502			2840.9	9.7629E-5			2241	100		
2841.4	1.2502			2841.4	9.0276E-5			2241.4	100		
2841.8	1.2502			2841.8	0			2241.9	100		
2842.3	1.2502			2842.3	7.8906E-5			2242.4	100		
2842.8	1.2502			2842.8	7.2704E-5			2242.9	100		
2843.3	1.2502			2843.3	6.5797E-5			2243.4	100		
2843.8	1.2502			2843.8	6.0052E-5			2243.9	100		
2844.2	1.2502			2844.2	5.3077E-5			2244.3	100		
2844.7	1.2502			2844.7	4.7413E-5			2244.8	100		
2845.2	1.2502			2845.2	4.0735E-5			2245.3	100		
2845.7	1.2502			2845.7	3.4995E-5			2245.8	100		
2846.2	1.2502			2846.2	2.8371E-5			2246.3	100		
2846.7	1.2502			2846.7	2.2703E-5			2246.7	100		
2847.1	1.2502			2847.1	1.6978E-5			2247.2	100		
2847.6	1.2502			2847.6	1.0402E-5			2247.7	100		
2848.1	1.2502			2848.1	5.777E-6			2248.2	100		
2848.6	1.2502			2848.6	0			2248.7	100		
2849.1	1.2502			2849.1	0			2249.2	100		
2849.5	1.2502			2849.5	0			2249.6	100		
2850	1.2503			2850	0			2250.1	100		
2850.5	1.2503			2850.5	0			2250.6	100		
2851	1.2503			2851	0			2251.1	100		
2851.5	1.2503			2851.5	5.9652E-5			2251.6	100		
2852	1.2503			2852	5.3317E-5			2252.1	100		
2852.4	1.2503			2852.4	4.7118E-5			2252.5	100		
2852.9	1.2503			2852.9	4.1316E-5			2253	100		
2853.4	1.2503			2853.4	3.5497E-5			2253.5	100		
2853.9	1.2503			2853.9	2.8787E-5			2254	100		
2854.4	1.2503			2854.4	2.3058E-5			2254.5	100		
2854.9	1.2503			2854.9	1.74E-5			2254.9	100		
2855.3	1.2503			2855.3	1.1666E-5			2255.4	100		
2855.8	1.2503			2855.8	7.03E-6			2255.9	100		
2856.3	1.2503			2856.3	0			2256.4	100		
2856.8	1.2503			2856.8	0			2256.9	100		
2857.3	1.2503			2857.3	0			2257.4	100		
2857.7	1.2503			2857.7	0			2257.8	100		
2858.2	1.2503			2858.2	0			2258.3	100		
2858.7	1.2503			2858.7	0			2258.8	100		
2859.2	1.2503			2859.2	6.256E-5			2259.3	100		
2859.7	1.2503			2859.7	5.6124E-5			2259.8	100		
2860.2	1.2503			2860.2	5.0173E-5			2260.3	100		
2860.6	1.2503			2860.6	4.4113E-5			2260.7	100		
2861.1	1.2503			2861.1	3.8413E-5			2261.2	100		
2861.6	1.2503			2861.6	3.362E-5			2261.7	100		
2862.1	1.2503			2862.1	2.788E-5			2262.2	100		
2862.6	1.2503			2862.6	2.2181E-5			2262.7	100		
2863.1	1.2503			2863.1	1.6599E-5			2263.1	100		
2863.5	1.2503			2863.5	1.089E-5			2263.6	100		
2864	1.2503			2864	8.232E-6			2264.1	100		
2864.5	1.2503			2864.5	0			2264.6	100		
2865	1.2503			2865	0			2265.1	100		
2865.5	1.2503			2865.5	0			2265.6	100		
2865.9	1.2504			2865.9	0			2266	100		
2866.4	1.2504			2866.4	7.4272E-5			2266.5	100		
2866.9	1.2503			2866.9	6.7411E-5			2267	100		
2867.4	1.2503			2867.4	0			2267.5	100		
2867.9	1.2503			2867.9	5.7992E-5			2268	100		
2868.4	1.2503			2868.4	5.1864E-5			2268.5	100		
2868.8	1.2503			2868.8	4.5772E-5			2268.9	100		
2869.3	1.2503			2869.3	4.102E-5			2269.4	100		
2869.8	1.2503			2869.8	3.5287E-5			2269.9	100		
2870.3	1.2503			2870.3	2.9612E-5			2270.4	100		
2870.8	1.2503			2870.8	2.4908E-5			2270.9	100		
2871.2	1.2503			2871.2	1.9181E-5			2271.3	100		
2871.7	1.2503			2871.7	1.4643E-5			2271.8	100		
2872.2	1.2503			2872.2	9.078E-6			2272.3	100		
2872.7	1.2503			2872.7	0			2272.8	100		
2873.2	1.2503			2873.2	1.26E-7			2273.3	100		
2873.7	1.2504			2873.7	0			2273.8	100		
2874.1	1.2504			2874.1	0			2274.2	100		
2874.6	1.2504			2874.6	7.9667E-5			2274.7	100		
2875.1	1.2503			2875.1	7.2963E-5			2275.2	100		
2875.6	1.2503			2875.6	6.7306E-5			2275.7	100		
2876.1	1.2503			2876.1	0			2276.2	100		
2876.6	1.2504			2876.6	0			2276.6	100		
2877	1.2504			2877	5.424E-5			2277.1	100		
2877.5	1.2504			2877.5	4.7945E-5			2277.6	100		
2878	1.2503			2878	4.2943E-5			2278.1	100		
2878.5	1.2503			2878.5	3.8071E-5			2278.6	100		
2879	1.2503			2879	3.2417E-5			2279.1	100		
2879.4	1.2503			2879.4	2.7578E-5			2279.5	100		
2879.9	1.2503			2879.9	2.2904E-5			2280	100		
2880.4	1.2503			2880.4	1.8266E-5			2280.5	100		
2880.9	1.2503			2880.9	1.2675E-5			2281	100		
2881.4	1.2503			2881.4	9.901E-6			2281.5	100		
2881.9	1.2503			2881.9	6.36E-7			2282	100		
2882.3	1.2503			2882.3	7.7E-7			2282.4	100		
2882.8	1.2504			2882.8	0			2282.9	100		
2883.3	1.2504			2883.3	0			2283.4	100		
2883.8	1.2504			2883.8	0			2283.9	100		
2884.3	1.2504			2884.3	0			2284.4	100		
2884.8	1.2504			2884.8	0			2284.8	100		
2885.2	1.2504			2885.2	0			2285.3	100		
2885.7	1.2504			2885.7	6.1518E-5			2285.8	100		
2886.2	1.2504			2886.2	5.5987E-5			2286.3	100		
2886.7	1.2504			2886.7	5.0912E-5			2286.8	100		
2887.2	1.2504			2887.2	4.6128E-5			2287.3	100		
2887.6	1.2504			2887.6	4.1091E-5			2287.7	100		
2888.1	1.2504			2888.1	3.6461E-5			2288.2	100		
2888.6	1.2504			2888.6	3.1674E-5			2288.7	100		
2889.1	1.2504			2889.1	2.7006E-5			2289.2	100		
2889.6	1.2504			2889.6	2.2314E-5			2289.7	100		
2890.1	1.2504			2890.1	1.7686E-5			2290.2	100		
