Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4074.388	1.3332			4074.388	0.000296223		
4074.508	1.3332			4074.508	0.000295527		
4074.628	1.3332			4074.628	0.000297047		
4074.748	1.3332			4074.748	0.000300917		
4074.868	1.3332			4074.868	0.000306564		
4074.988	1.3332			4074.988	0.000313276		
4075.108	1.3332			4075.108	0.000320172		
4075.228	1.3332			4075.228	0.000326757		
4075.348	1.3332			4075.348	0.0003327		
4075.468	1.3332			4075.468	0.000337885		
4075.588	1.3332			4075.588	0.000341955		
4075.708	1.3332			4075.708	0.000344275		
4075.828	1.3332			4075.828	0.000343881		
4075.948	1.3332			4075.948	0.000339972		
4076.068	1.3332			4076.068	0.000332242		
4076.188	1.3332			4076.188	0.000321298		
4076.308	1.3332			4076.308	0.000308541		
4076.428	1.3332			4076.428	0.000295997		
4076.548	1.3332			4076.548	0.000285605		
4076.668	1.3332			4076.668	0.000278777		
4076.788	1.3332			4076.788	0.000275936		
4076.908	1.3332			4076.908	0.000276705		
4077.028	1.3332			4077.028	0.000280196		
4077.148	1.3332			4077.148	0.000285322		
4077.268	1.3333			4077.268	0.000291129		
4077.388	1.3333			4077.388	0.000297057		
4077.508	1.3333			4077.508	0.000302762		
4077.628	1.3333			4077.628	0.00030781		
4077.748	1.3333			4077.748	0.000311702		
4077.868	1.3333			4077.868	0.000313849		
4077.988	1.3333			4077.988	0.000313852		
4078.108	1.3333			4078.108	0.000311744		
4078.228	1.3333			4078.228	0.000308268		
4078.348	1.3333			4078.348	0.000304779		
4078.468	1.3333			4078.468	0.000302768		
4078.588	1.3333			4078.588	0.000303531		
4078.708	1.3333			4078.708	0.000307717		
4078.828	1.3333			4078.828	0.000315086		
4078.948	1.3333			4078.948	0.000324657		
4079.068	1.3333			4079.068	0.000334877		
4079.188	1.3333			4079.188	0.000344207		
4079.308	1.3333			4079.308	0.000351329		
4079.428	1.3333			4079.428	0.000355481		
4079.548	1.3333			4079.548	0.000356112		
4079.668	1.3333			4079.668	0.000353264		
4079.788	1.3333			4079.788	0.000347255		
4079.908	1.3333			4079.908	0.000338865		
4080.028	1.3333			4080.028	0.000329345		
4080.148	1.3333			4080.148	0.000320314		
4080.268	1.3333			4080.268	0.0003137		
4080.388	1.3333			4080.388	0.000311107		
4080.508	1.3333			4080.508	0.000313261		
4080.628	1.3333			4080.628	0.000320035		
4080.748	1.3333			4080.748	0.000330075		
4080.868	1.3333			4080.868	0.000341369		
4080.988	1.3333			4080.988	0.000351538		
4081.108	1.3333			4081.108	0.000358793		
4081.228	1.3333			4081.228	0.000362422		
4081.348	1.3333			4081.348	0.000362752		
4081.468	1.3333			4081.468	0.000360741		
4081.588	1.3333			4081.588	0.000357757		
4081.708	1.3333			4081.708	0.000354527		
4081.828	1.3333			4081.828	0.00035129		
4081.948	1.3333			4081.948	0.000347512		
4082.068	1.3333			4082.068	0.000342521		
4082.188	1.3333			4082.188	0.000335544		
4082.308	1.3333			4082.308	0.000326751		
4082.428	1.3333			4082.428	0.000316543		
4082.548	1.3333			4082.548	0.000306161		
4082.668	1.3333			4082.668	0.000296547		
4082.788	1.3333			4082.788	0.000288597		
4082.908	1.3333			4082.908	0.000282589		
4083.028	1.3333			4083.028	0.000278432		
4083.148	1.3333			4083.148	0.000275707		
4083.268	1.3333			4083.268	0.000274351		
4083.388	1.3333			4083.388	0.000274256		
4083.508	1.3334			4083.508	0.000275986		
4083.628	1.3334			4083.628	0.000279692		
4083.748	1.3334			4083.748	0.000285557		
4083.868	1.3334			4083.868	0.000293065		
4083.988	1.3334			4083.988	0.000301651		
4084.108	1.3334			4084.108	0.000310096		
4084.228	1.3334			4084.228	0.000317966		
4084.348	1.3334			4084.348	0.000324898		
4084.468	1.3334			4084.468	0.000331484		
4084.588	1.3334			4084.588	0.000338312		
4084.708	1.3334			4084.708	0.000346242		
4084.828	1.3334			4084.828	0.000355553		
4084.948	1.3334			4084.948	0.000365639		
4085.068	1.3334			4085.068	0.000375128		
4085.188	1.3334			4085.188	0.00038263		
4085.308	1.3334			4085.308	0.000386662		
4085.428	1.3334			4085.428	0.000386863		
4085.548	1.3334			4085.548	0.000383579		
4085.668	1.3334			4085.668	0.000378466		
4085.788	1.3334			4085.788	0.00037321		
4085.908	1.3334			4085.908	0.00036952		
4086.028	1.3334			4086.028	0.000368082		
4086.148	1.3334			4086.148	0.000368705		
4086.268	1.3334			4086.268	0.000370167		
4086.388	1.3334			4086.388	0.000371151		
4086.508	1.3334			4086.508	0.000370341		
4086.628	1.3334			4086.628	0.000367573		
4086.748	1.3334			4086.748	0.000363231		
4086.868	1.3334			4086.868	0.00035877		
4086.988	1.3334			4086.988	0.000355336		
4087.108	1.3334			4087.108	0.000354141		
4087.228	1.3334			4087.228	0.000355086		
4087.348	1.3334			4087.348	0.000357818		
4087.468	1.3334			4087.468	0.000360849		
4087.588	1.3334			4087.588	0.000363227		
4087.708	1.3334			4087.708	0.000363903		
4087.828	1.3334			4087.828	0.000362803		
4087.948	1.3334			4087.948	0.000360168		
4088.068	1.3334			4088.068	0.000357042		
4088.188	1.3334			4088.188	0.000354106		
4088.308	1.3334			4088.308	0.00035234		
4088.428	1.3334			4088.428	0.000351902		
4088.548	1.3334			4088.548	0.000353136		
4088.668	1.3334			4088.668	0.000355651		
4088.788	1.3334			4088.788	0.000359162		
4088.908	1.3334			4088.908	0.000362782		
4089.028	1.3334			4089.028	0.000366057		
4089.148	1.3334			4089.148	0.00036789		
4089.268	1.3334			4089.268	0.000367753		
4089.388	1.3334			4089.388	0.000364924		
4089.508	1.3334			4089.508	0.000359686		
4089.628	1.3334			4089.628	0.000352415		
4089.748	1.3334			4089.748	0.000344345		
4089.868	1.3334			4089.868	0.000336425		
4089.988	1.3334			4089.988	0.00033035		
4090.108	1.3334			4090.108	0.000326579		
4090.228	1.3334			4090.228	0.000325894		
4090.348	1.3335			4090.348	0.000328131		
4090.468	1.3335			4090.468	0.000333116		
4090.588	1.3335			4090.588	0.000340213		
4090.708	1.3335			4090.708	0.000349361		
4090.828	1.3335			4090.828	0.000359503		
4090.948	1.3335			4090.948	0.000370465		
4091.068	1.3335			4091.068	0.000380836		
4091.188	1.3335			4091.188	0.000389838		
4091.308	1.3335			4091.308	0.000395905		
4091.428	1.3335			4091.428	0.000398428		
4091.548	1.3335			4091.548	0.000396756		
4091.668	1.3334			4091.668	0.000391537		
4091.788	1.3334			4091.788	0.000383786		
4091.908	1.3334			4091.908	0.000375561		
4092.028	1.3334			4092.028	0.000368373		
4092.148	1.3335			4092.148	0.000363949		
4092.268	1.3335			4092.268	0.000362714		
4092.388	1.3335			4092.388	0.00036506		
4092.508	1.3335			4092.508	0.000369876		
4092.628	1.3335			4092.628	0.000376227		
4092.748	1.3335			4092.748	0.000382622		
4092.868	1.3335			4092.868	0.000388162		
4092.988	1.3335			4092.988	0.000391851		
4093.108	1.3335			4093.108	0.000393539		
4093.228	1.3335			4093.228	0.000393238		
4093.348	1.3335			4093.348	0.00039121		
4093.468	1.3335			4093.468	0.000387534		
4093.588	1.3334			4093.588	0.000382718		
4093.708	1.3334			4093.708	0.000376508		
4093.828	1.3334			4093.828	0.000369281		
4093.948	1.3334			4093.948	0.000360818		
4094.068	1.3334			4094.068	0.000351844		
4094.188	1.3335			4094.188	0.000342838		
4094.308	1.3335			4094.308	0.000335011		
4094.428	1.3335			4094.428	0.000329368		
4094.548	1.3335			4094.548	0.000326873		
4094.668	1.3335			4094.668	0.00032775		
4094.788	1.3335			4094.788	0.000331684		
4094.908	1.3335			4094.908	0.000337368		
4095.028	1.3335			4095.028	0.000343431		
4095.148	1.3335			4095.148	0.000348091		
4095.268	1.3335			4095.268	0.000350514		
4095.388	1.3335			4095.388	0.000350535		
4095.508	1.3335			4095.508	0.000348938		
4095.628	1.3335			4095.628	0.000346846		
4095.748	1.3335			4095.748	0.000345607		
4095.868	1.3335			4095.868	0.000345865		
4095.988	1.3335			4095.988	0.000347847		
4096.108	1.3335			4096.108	0.00035087		
4096.228	1.3335			4096.228	0.000354251		
4096.348	1.3335			4096.348	0.00035716		
4096.468	1.3335			4096.468	0.000359211		
4096.588	1.3335			4096.588	0.000360629		
4096.708	1.3335			4096.708	0.000361971		
4096.828	1.3335			4096.828	0.000363427		
4096.948	1.3335			4096.948	0.000365346		
4097.068	1.3335			4097.068	0.000367191		
4097.188	1.3335			4097.188	0.00036846		
4097.308	1.3335			4097.308	0.000368476		
4097.428	1.3335			4097.428	0.000367134		
4097.548	1.3335			4097.548	0.000364637		
4097.668	1.3335			4097.668	0.000362192		
4097.788	1.3336			4097.788	0.000360633		
4097.908	1.3336			4097.908	0.000361161		
4098.028	1.3336			4098.028	0.00036419		
4098.148	1.3336			4098.148	0.000369478		
4098.268	1.3336			4098.268	0.000376136		
4098.388	1.3336			4098.388	0.000383208		
4098.508	1.3336			4098.508	0.000389296		
4098.628	1.3336			4098.628	0.000393733		
4098.748	1.3336			4098.748	0.000395801		
4098.868	1.3336			4098.868	0.000395686		
4098.988	1.3335			4098.988	0.000393496		
4099.108	1.3335			4099.108	0.000389491		
4099.228	1.3335			4099.228	0.000383837		
4099.348	1.3335			4099.348	0.000376862		
4099.468	1.3335			4099.468	0.000368751		
4099.588	1.3335			4099.588	0.000360067		
4099.708	1.3335			4099.708	0.000351335		
4099.828	1.3335			4099.828	0.000343423		
4099.948	1.3336			4099.948	0.000337118		
4100.068	1.3336			4100.068	0.000333299		
4100.188	1.3336			4100.188	0.000332379		
4100.308	1.3336			4100.308	0.000334363		
4100.428	1.3336			4100.428	0.000338487		
4100.548	1.3336			4100.548	0.000343894		
4100.668	1.3336			4100.668	0.000349295		
4100.788	1.3336			4100.788	0.0003537		
4100.908	1.3336			4100.908	0.000356586		
4101.028	1.3336			4101.028	0.000357947		
4101.148	1.3336			4101.148	0.000358463		
4101.268	1.3336			4101.268	0.000359225		
4101.388	1.3336			4101.388	0.000361022		
4101.508	1.3336			4101.508	0.000364439		
4101.628	1.3336			4101.628	0.00036923		
4101.748	1.3336			4101.748	0.000374411		
4101.868	1.3336			4101.868	0.000378614		
4101.988	1.3336			4101.988	0.000380753		
4102.108	1.3336			4102.108	0.00038015		
4102.228	1.3336			4102.228	0.000377266		
4102.348	1.3336			4102.348	0.000373345		
4102.468	1.3336			4102.468	0.000370326		
4102.588	1.3336			4102.588	0.000370083		
4102.708	1.3336			4102.708	0.000373856		
4102.828	1.3337			4102.828	0.000381751		
4102.948	1.3337			4102.948	0.000392755		
4103.068	1.3337			4103.068	0.00040483		
4103.188	1.3337			4103.188	0.00041564		
4103.308	1.3336			4103.308	0.000423043		
4103.428	1.3336			4103.428	0.000425916		
4103.548	1.3336			4103.548	0.000424041		
4103.668	1.3336			4103.668	0.000418282		
4103.788	1.3336			4103.788	0.000410094		
4103.908	1.3336			4103.908	0.000401101		
4104.028	1.3336			4104.028	0.00039265		
4104.148	1.3336			4104.148	0.000385609		
4104.268	1.3336			4104.268	0.000380266		
4104.388	1.3336			4104.388	0.000376642		
4104.508	1.3336			4104.508	0.000374572		
4104.628	1.3336			4104.628	0.000374059		
4104.748	1.3336			4104.748	0.00037533		
4104.868	1.3337			4104.868	0.000378561		
4104.988	1.3337			4104.988	0.000383949		
4105.108	1.3337			4105.108	0.000391208		
4105.228	1.3337			4105.228	0.000399449		
4105.348	1.3337			4105.348	0.000407501		
4105.468	1.3337			4105.468	0.000413939		
4105.588	1.3337			4105.588	0.000417467		
4105.708	1.3336			4105.708	0.00041747		
4105.828	1.3336			4105.828	0.000414072		
4105.948	1.3336			4105.948	0.000408108		
4106.068	1.3336			4106.068	0.00040093		
4106.188	1.3336			4106.188	0.000393933		
4106.308	1.3336			4106.308	0.000388223		
4106.428	1.3336			4106.428	0.000384486		
4106.548	1.3336			4106.548	0.000382868		
4106.668	1.3337			4106.668	0.000383262		
4106.788	1.3337			4106.788	0.000385395		
4106.908	1.3337			4106.908	0.000389068		
4107.028	1.3337			4107.028	0.000394019		
4107.148	1.3337			4107.148	0.00039999		
4107.268	1.3337			4107.268	0.000406413		
4107.388	1.3337			4107.388	0.000412425		
4107.508	1.3337			4107.508	0.000416728		
4107.628	1.3336			4107.628	0.0004183		
4107.748	1.3336			4107.748	0.000416136		
4107.868	1.3336			4107.868	0.000410149		
4107.988	1.3336			4107.988	0.0004008		
4108.108	1.3336			4108.108	0.000389312		
4108.228	1.3336			4108.228	0.000377147		
4108.348	1.3336			4108.348	0.000365896		
4108.468	1.3336			4108.468	0.00035668		
4108.588	1.3336			4108.588	0.000350407		
4108.708	1.3337			4108.708	0.000347261		
4108.828	1.3337			4108.828	0.000347164		
4108.948	1.3337			4108.948	0.000349733		
4109.068	1.3337			4109.068	0.000354408		
4109.188	1.3337			4109.188	0.000360498		
4109.308	1.3337			4109.308	0.00036733		
4109.428	1.3337			4109.428	0.000374082		
4109.548	1.3337			4109.548	0.000380245		
4109.668	1.3337			4109.668	0.000385339		
4109.788	1.3337			4109.788	0.00038923		
4109.908	1.3337			4109.908	0.000391717		
4110.028	1.3337			4110.028	0.000392823		
4110.148	1.3337			4110.148	0.000392253		
4110.268	1.3337			4110.268	0.000389776		
4110.388	1.3337			4110.388	0.000384845		
4110.508	1.3337			4110.508	0.000377362		
4110.628	1.3337			4110.628	0.00036753		
4110.748	1.3337			4110.748	0.000356299		
4110.868	1.3337			4110.868	0.000345127		
4110.988	1.3337			4110.988	0.000335584		
4111.108	1.3337			4111.108	0.000328852		
4111.228	1.3337			4111.228	0.000325714		
4111.348	1.3337			4111.348	0.000325684		
4111.468	1.3337			4111.468	0.000327971		
4111.588	1.3337			4111.588	0.000331226		
4111.708	1.3337			4111.708	0.000334652		
4111.828	1.3337			4111.828	0.00033775		
4111.948	1.3337			4111.948	0.000340886		
4112.068	1.3337			4112.068	0.000344441		
4112.188	1.3337			4112.188	0.000348995		
4112.308	1.3337			4112.308	0.000354115		
4112.428	1.3337			4112.428	0.000359163		
4112.548	1.3337			4112.548	0.000362733		
4112.668	1.3337			4112.668	0.000363623		
4112.788	1.3337			4112.788	0.00036087		
4112.908	1.3337			4112.908	0.000354822		
4113.028	1.3337			4113.028	0.000346186		
4113.148	1.3337			4113.148	0.000336785		
4113.268	1.3337			4113.268	0.000328176		
4113.388	1.3338			4113.388	0.000322263		
4113.508	1.3338			4113.508	0.000319943		
4113.628	1.3338			4113.628	0.000321872		
4113.748	1.3338			4113.748	0.000327808		
4113.868	1.3338			4113.868	0.000337405		
4113.988	1.3338			4113.988	0.000349374		
4114.108	1.3338			4114.108	0.00036251		
4114.228	1.3338			4114.228	0.000374732		
4114.348	1.3338			4114.348	0.000384605		
4114.468	1.3338			4114.468	0.000390322		
4114.588	1.3338			4114.588	0.000391355		
4114.708	1.3338			4114.708	0.000387827		
4114.828	1.3338			4114.828	0.000381168		
4114.948	1.3338			4114.948	0.000373234		
4115.068	1.3338			4115.068	0.000366378		
4115.188	1.3338			4115.188	0.000362264		
4115.308	1.3338			4115.308	0.000361997		
4115.428	1.3338			4115.428	0.000365332		
4115.548	1.3338			4115.548	0.000371602		
4115.668	1.3338			4115.668	0.000379365		
4115.788	1.3338			4115.788	0.000387319		
4115.908	1.3338			4115.908	0.000394161		
4116.028	1.3338			4116.028	0.000399335		
4116.148	1.3338			4116.148	0.000401878		
4116.268	1.3338			4116.268	0.000401754		
4116.388	1.3338			4116.388	0.000398406		
4116.508	1.3338			4116.508	0.000392287		
4116.628	1.3338			4116.628	0.000383839		
4116.748	1.3338			4116.748	0.000374737		
4116.868	1.3338			4116.868	0.000366343		
4116.988	1.3338			4116.988	0.000360855		
4117.108	1.3338			4117.108	0.000359116		
4117.228	1.3338			4117.228	0.000361837		
4117.348	1.3338			4117.348	0.000367672		
4117.468	1.3338			4117.468	0.000375452		
4117.588	1.3338			4117.588	0.000382723		
4117.708	1.3338			4117.708	0.000387963		
4117.828	1.3338			4117.828	0.000390068		
4117.948	1.3338			4117.948	0.000389286		
4118.068	1.3338			4118.068	0.000386128		
4118.188	1.3338			4118.188	0.000381906		
4118.308	1.3338			4118.308	0.000377338		
4118.428	1.3338			4118.428	0.000372759		
4118.548	1.3338			4118.548	0.000367969		
4118.668	1.3338			4118.668	0.000362891		
4118.788	1.3338			4118.788	0.000357174		
4118.908	1.3338			4118.908	0.000351543		
4119.028	1.3338			4119.028	0.000346393		
4119.148	1.3338			4119.148	0.00034306		
4119.268	1.3338			4119.268	0.000341945		
4119.388	1.3338			4119.388	0.000343787		
4119.508	1.3339			4119.508	0.000348161		
4119.628	1.3339			4119.628	0.000354539		
4119.748	1.3339			4119.748	0.000361936		
4119.868	1.3339			4119.868	0.000369718		
4119.988	1.3339			4119.988	0.000376807		
4120.108	1.3339			4120.108	0.000382965		
4120.228	1.3339			4120.228	0.00038727		
4120.348	1.3339			4120.348	0.000389304		
4120.468	1.3338			4120.468	0.000388525		
4120.588	1.3338			4120.588	0.00038496		
4120.708	1.3338			4120.708	0.000378645		
4120.828	1.3338			4120.828	0.000371202		
4120.948	1.3338			4120.948	0.000363965		
4121.068	1.3339			4121.068	0.000359151		
4121.188	1.3339			4121.188	0.000358077		
4121.308	1.3339			4121.308	0.000361393		
4121.428	1.3339			4121.428	0.000368441		
4121.548	1.3339			4121.548	0.000377817		
4121.668	1.3339			4121.668	0.000386933		
4121.788	1.3339			4121.788	0.000393925		
4121.908	1.3339			4121.908	0.000396918		
4122.028	1.3339			4122.028	0.000395627		
4122.148	1.3339			4122.148	0.000390373		
4122.268	1.3339			4122.268	0.000382616		
4122.388	1.3339			4122.388	0.000373852		
4122.508	1.3339			4122.508	0.000365765		
4122.628	1.3339			4122.628	0.00035945		
4122.748	1.3339			4122.748	0.000355883		
4122.868	1.3339			4122.868	0.00035529		
4122.988	1.3339			4122.988	0.000357891		
4123.108	1.3339			4123.108	0.000363227		
4123.228	1.3339			4123.228	0.000370695		
4123.348	1.3339			4123.348	0.000379024		
4123.468	1.3339			4123.468	0.000386603		
4123.588	1.3339			4123.588	0.000391598		
4123.708	1.3339			4123.708	0.000392855		
4123.828	1.3339			4123.828	0.000389693		
4123.948	1.3339			4123.948	0.0003831		
4124.068	1.3339			4124.068	0.000374719		
4124.188	1.3339			4124.188	0.000366969		
4124.308	1.3339			4124.308	0.000361848		
4124.428	1.3339			4124.428	0.000360982		
4124.548	1.3339			4124.548	0.000364262		
4124.668	1.3339			4124.668	0.000370827		
4124.788	1.3339			4124.788	0.000378807		
4124.908	1.3339			4124.908	0.000386523		
4125.028	1.3339			4125.028	0.000392618		
4125.148	1.3339			4125.148	0.000396862		
4125.268	1.3339			4125.268	0.000399389		
4125.388	1.3339			4125.388	0.000400949		
4125.508	1.3339			4125.508	0.000401975		
4125.628	1.3339			4125.628	0.000402707		
4125.748	1.3339			4125.748	0.000402873		
4125.868	1.3339			4125.868	0.000402328		
4125.988	1.3339			4125.988	0.000400802		
4126.108	1.3339			4126.108	0.000398854		
4126.228	1.3339			4126.228	0.000397022		
4126.348	1.3339			4126.348	0.000396223		
4126.468	1.3339			4126.468	0.000396661		
4126.588	1.3339			4126.588	0.000398376		
4126.708	1.3339			4126.708	0.000400428		
4126.828	1.3339			4126.828	0.000402022		
4126.948	1.3339			4126.948	0.000402174		
4127.068	1.3339			4127.068	0.000400547		
4127.188	1.3339			4127.188	0.000397224		
4127.308	1.3339			4127.308	0.000392761		
4127.428	1.3339			4127.428	0.000387662		
4127.548	1.3339			4127.548	0.000382393		
4127.668	1.3339			4127.668	0.000376948		
4127.788	1.3339			4127.788	0.000371525		
4127.908	1.3339			4127.908	0.000366314		
4128.029	1.3339			4128.029	0.000362045		
4128.149	1.3339			4128.149	0.000359796		
4128.269	1.3339			4128.269	0.000360631		
4128.389	1.3339			4128.389	0.000365025		
4128.509	1.334			4128.509	0.000372664		
4128.629	1.334			4128.629	0.000381964		
4128.749	1.334			4128.749	0.000390572		
4128.869	1.3339			4128.869	0.000395935		
4128.989	1.3339			4128.989	0.000396266		
4129.109	1.3339			4129.109	0.00039082		
4129.229	1.3339			4129.229	0.000380492		
4129.349	1.3339			4129.349	0.000367291		
4129.469	1.3339			4129.469	0.00035397		
4129.589	1.3339			4129.589	0.000343193		
4129.709	1.3339			4129.709	0.000337053		
4129.829	1.334			4129.829	0.000336575		
4129.949	1.334			4129.949	0.000341654		
4130.069	1.334			4130.069	0.000351324		
4130.189	1.334			4130.189	0.000364078		
4130.309	1.334			4130.309	0.000377875		
4130.429	1.334			4130.429	0.000390802		
4130.549	1.334			4130.549	0.000401151		
4130.669	1.334			4130.669	0.000407877		
4130.789	1.334			4130.789	0.0004106		
4130.909	1.334			4130.909	0.000409904		
4131.029	1.334			4131.029	0.000407036		
4131.149	1.334			4131.149	0.000403591		
4131.269	1.334			4131.269	0.000400874		
4131.389	1.334			4131.389	0.000399701		
4131.509	1.334			4131.509	0.000400018		
4131.629	1.334			4131.629	0.000400971		
4131.749	1.334			4131.749	0.000401452		
4131.869	1.334			4131.869	0.000400386		
4131.989	1.3339			4131.989	0.000397059		
4132.109	1.3339			4132.109	0.000391459		
4132.229	1.3339			4132.229	0.000384102		
4132.349	1.3339			4132.349	0.000375857		
4132.469	1.3339			4132.469	0.000367717		
4132.589	1.3339			4132.589	0.00036055		
4132.709	1.334			4132.709	0.000355159		
4132.829	1.334			4132.829	0.000352065		
4132.949	1.334			4132.949	0.00035168		
4133.069	1.334			4133.069	0.000353983		
4133.189	1.334			4133.189	0.00035851		
4133.309	1.334			4133.309	0.000364113		
4133.429	1.334			4133.429	0.000369378		
4133.549	1.334			4133.549	0.000372829		
4133.669	1.334			4133.669	0.000373622		
4133.789	1.334			4133.789	0.000371797		
4133.909	1.334			4133.909	0.000368466		
4134.029	1.334			4134.029	0.000365274		
4134.149	1.334			4134.149	0.0003637		
4134.269	1.334			4134.269	0.000364348		
4134.389	1.334			4134.389	0.0003666		
4134.509	1.334			4134.509	0.00036856		
4134.629	1.334			4134.629	0.000368064		
4134.749	1.334			4134.749	0.000363349		
4134.869	1.334			4134.869	0.000354091		
4134.989	1.334			4134.989	0.000341425		
4135.109	1.334			4135.109	0.00032792		
4135.229	1.334			4135.229	0.00031626		
4135.349	1.334			4135.349	0.000308756		
4135.469	1.334			4135.469	0.000306176		
4135.589	1.334			4135.589	0.000307946		
4135.709	1.334			4135.709	0.000312305		
4135.829	1.334			4135.829	0.000317487		
4135.949	1.334			4135.949	0.000321994		
4136.069	1.334			4136.069	0.000325317		
4136.189	1.334			4136.189	0.000327556		
4136.309	1.334			4136.309	0.000329194		
4136.429	1.334			4136.429	0.000330473		
4136.549	1.334			4136.549	0.000331357		
4136.669	1.334			4136.669	0.000331435		
4136.789	1.334			4136.789	0.000330392		
4136.909	1.334			4136.909	0.000328028		
4137.029	1.334			4137.029	0.000324753		
4137.149	1.334			4137.149	0.000321159		
4137.269	1.334			4137.269	0.000317868		
4137.389	1.334			4137.389	0.000314955		
4137.509	1.334			4137.509	0.000312241		
4137.629	1.334			4137.629	0.000309004		
4137.749	1.334			4137.749	0.000304869		
4137.869	1.334			4137.869	0.000299744		
4137.989	1.334			4137.989	0.000294294		
4138.109	1.334			4138.109	0.000289482		
4138.229	1.334			4138.229	0.000286666		
4138.349	1.3341			4138.349	0.000286306		
4138.469	1.3341			4138.469	0.000288617		
4138.589	1.3341			4138.589	0.000292589		
4138.709	1.3341			4138.709	0.000297236		
4138.829	1.3341			4138.829	0.000301138		
4138.949	1.3341			4138.949	0.000303389		
4139.069	1.3341			4139.069	0.000303446		
4139.189	1.3341			4139.189	0.000301342		
4139.309	1.3341			4139.309	0.000297093		
4139.429	1.3341			4139.429	0.000291325		
4139.549	1.3341			4139.549	0.000284313		
4139.669	1.3341			4139.669	0.000276935		
4139.789	1.3341			4139.789	0.000269946		
4139.909	1.3341			4139.909	0.000264549		
4140.029	1.3341			4140.029	0.000261706		
4140.149	1.3341			4140.149	0.000262435		
4140.269	1.3341			4140.269	0.000266763		
4140.389	1.3341			4140.389	0.000274325		
4140.509	1.3341			4140.509	0.000283969		
4140.629	1.3342			4140.629	0.000294581		
4140.749	1.3342			4140.749	0.000304599		
4140.869	1.3342			4140.869	0.000313262		
4140.989	1.3341			4140.989	0.000320008		
4141.109	1.3341			4141.109	0.000325102		
4141.229	1.3341			4141.229	0.000328612		
4141.349	1.3341			4141.349	0.000331306		
4141.469	1.3341			4141.469	0.000333361		
4141.589	1.3341			4141.589	0.000335177		
4141.709	1.3341			4141.709	0.000336755		
4141.829	1.3341			4141.829	0.00033802		
4141.949	1.3341			4141.949	0.000338422		
4142.069	1.3341			4142.069	0.000337642		
4142.189	1.3341			4142.189	0.000335094		
4142.309	1.3341			4142.309	0.000330668		
4142.429	1.3341			4142.429	0.000324473		
4142.549	1.3341			4142.549	0.00031749		
4142.669	1.3341			4142.669	0.000310484		
4142.789	1.3341			4142.789	0.000304989		
4142.909	1.3341			4142.909	0.000301542		
4143.029	1.3341			4143.029	0.000300563		
4143.149	1.3341			4143.149	0.000301337		
4143.269	1.3341			4143.269	0.000303149		
4143.389	1.3341			4143.389	0.00030477		
4143.509	1.3341			4143.509	0.000305836		
4143.629	1.3341			4143.629	0.000306276		
4143.749	1.3341			4143.749	0.000306506		
4143.869	1.3341			4143.869	0.000306719		
4143.989	1.3341			4143.989	0.000307359		
4144.109	1.3341			4144.109	0.000307436		
4144.229	1.3341			4144.229	0.000306376		
4144.349	1.3341			4144.349	0.000303292		
4144.469	1.3341			4144.469	0.000298441		
4144.589	1.3341			4144.589	0.000292744		
4144.709	1.3342			4144.709	0.000288093		
4144.829	1.3342			4144.829	0.000286314		
4144.949	1.3342			4144.949	0.000288894		
4145.069	1.3342			4145.069	0.000295132		
4145.189	1.3342			4145.189	0.000303717		
4145.309	1.3342			4145.309	0.000311725		
4145.429	1.3342			4145.429	0.0003166		
4145.549	1.3341			4145.549	0.000316389		
4145.669	1.3341			4145.669	0.000310973		
4145.789	1.3341			4145.789	0.000300938		
4145.909	1.3341			4145.909	0.000288376		
4146.029	1.3341			4146.029	0.000274736		
4146.149	1.3341			4146.149	0.000261458		
4146.269	1.3341			4146.269	0.000248938		
4146.389	1.3341			4146.389	0.000237545		
4146.509	1.3342			4146.509	0.000227341		
4146.629	1.3342			4146.629	0.000219222		
4146.749	1.3342			4146.749	0.000213584		
4146.869	1.3342			4146.869	0.000211546		
4146.989	1.3342			4146.989	0.000212601		
4147.109	1.3342			4147.109	0.000216066		
4147.229	1.3342			4147.229	0.000220048		
4147.349	1.3342			4147.349	0.000222976		
4147.469	1.3342			4147.469	0.000223393		
4147.589	1.3342			4147.589	0.000221403		
4147.709	1.3342			4147.709	0.000217979		
4147.829	1.3343			4147.829	0.000215308		
4147.949	1.3343			4147.949	0.000215061		
4148.069	1.3343			4148.069	0.000218727		
4148.189	1.3343			4148.189	0.00022638		
4148.309	1.3343			4148.309	0.000237567		
4148.429	1.3343			4148.429	0.000250663		
4148.549	1.3343			4148.549	0.000264354		
4148.669	1.3343			4148.669	0.000276933		
4148.789	1.3343			4148.789	0.000287353		
4148.909	1.3343			4148.909	0.000294175		
4149.029	1.3343			4149.029	0.000296743		
4149.149	1.3343			4149.149	0.000294284		
4149.269	1.3343			4149.269	0.000287338		
4149.389	1.3343			4149.389	0.000277113		
4149.509	1.3343			4149.509	0.000265973		
4149.629	1.3343			4149.629	0.000256631		
