Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/142"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2630.1	1.2203			2630.1	1.1568E-5			2064.9	100		
2631.1	1.2203			2631.1	1.1623E-5			2065.4	100		
2632.1	1.2203			2632.1	1.1683E-5			2065.9	100		
2633	1.2203			2633	1.171E-5			2066.4	100		
2634	1.2203			2634	1.1801E-5			2066.9	100		
2635	1.2203			2635	1.1862E-5			2067.4	100		
2635.9	1.2203			2635.9	1.186E-5			2067.8	100		
2636.9	1.2203			2636.9	1.1967E-5			2068.3	100		
2637.8	1.2203			2637.8	1.2009E-5			2068.8	100		
2638.8	1.2203			2638.8	1.204E-5			2069.3	100		
2639.8	1.2203			2639.8	1.2087E-5			2069.8	100		
2640.7	1.2203			2640.7	1.2083E-5			2070.3	100		
2641.7	1.2203			2641.7	1.2202E-5			2070.7	100		
2642.7	1.2203			2642.7	1.2256E-5			2071.2	100		
2643.6	1.2203			2643.6	1.2254E-5			2071.7	100		
2644.6	1.2203			2644.6	1.2344E-5			2072.2	100		
2645.6	1.2203			2645.6	1.2363E-5			2072.7	100		
2646.5	1.2203			2646.5	1.2429E-5			2073.1	100		
2647.5	1.2203			2647.5	1.2484E-5			2073.6	100		
2648.5	1.2203			2648.5	1.2573E-5			2074.1	100		
2649.4	1.2203			2649.4	1.2558E-5			2074.6	100		
2650.4	1.2203			2650.4	1.2709E-5			2075.1	100		
2651.3	1.2203			2651.3	1.2719E-5			2075.6	100		
2652.3	1.2203			2652.3	1.2743E-5			2076	100		
2653.3	1.2203			2653.3	1.2874E-5			2076.5	100		
2654.2	1.2203			2654.2	1.283E-5			2077	100		
2655.2	1.2203			2655.2	1.2917E-5			2077.5	100		
2656.2	1.2203			2656.2	1.2999E-5			2078	100		
2657.1	1.2203			2657.1	1.3021E-5			2078.4	100		
2658.1	1.2203			2658.1	1.3086E-5			2078.9	100		
2659.1	1.2203			2659.1	1.3135E-5			2079.4	100		
2660	1.2203			2660	1.3176E-5			2079.9	100		
2661	1.2203			2661	1.3262E-5			2080.4	100		
2662	1.2203			2662	1.3356E-5			2080.9	100		
2662.9	1.2203			2662.9	1.3381E-5			2081.3	100		
2663.9	1.2203			2663.9	1.3479E-5			2081.8	100		
2664.9	1.2203			2664.9	1.3556E-5			2082.3	100		
2665.8	1.2203			2665.8	1.3554E-5			2082.8	100		
2666.8	1.2203			2666.8	1.3657E-5			2083.3	100		
2667.7	1.2203			2667.7	1.365E-5			2083.8	100		
2668.7	1.2203			2668.7	1.3745E-5			2084.2	100		
2669.7	1.2203			2669.7	1.384E-5			2084.7	100		
2670.6	1.2203			2670.6	1.383E-5			2085.2	100		
2671.6	1.2203			2671.6	1.3932E-5			2085.7	100		
2672.6	1.2203			2672.6	1.3965E-5			2086.2	100		
2673.5	1.2203			2673.5	1.4005E-5			2086.6	100		
2674.5	1.2203			2674.5	1.412E-5			2087.1	100		
2675.5	1.2203			2675.5	1.4221E-5			2087.6	100		
2676.4	1.2203			2676.4	1.4194E-5			2088.1	100		
2677.4	1.2203			2677.4	1.4325E-5			2088.6	100		
2678.4	1.2203			2678.4	1.445E-5			2089.1	100		
2679.3	1.2203			2679.3	1.4433E-5			2089.5	100		
2680.3	1.2203			2680.3	1.4584E-5			2090	100		
2681.2	1.2203			2681.2	1.4557E-5			2090.5	100		
2682.2	1.2203			2682.2	1.4656E-5			2091	100		
2683.2	1.2203			2683.2	1.4727E-5			2091.5	100		
2684.1	1.2203			2684.1	1.4753E-5			2092	100		
2685.1	1.2203			2685.1	1.4871E-5			2092.4	100		
2686.1	1.2203			2686.1	1.4959E-5			2092.9	100		
2687	1.2203			2687	1.4945E-5			2093.4	100		
2688	1.2203			2688	1.5089E-5			2093.9	100		
2689	1.2203			2689	1.5214E-5			2094.4	100		
2689.9	1.2203			2689.9	1.5257E-5			2094.8	100		
2690.9	1.2203			2690.9	1.5365E-5			2095.3	100		
2691.9	1.2203			2691.9	1.5531E-5			2095.8	100		
2692.8	1.2203			2692.8	1.5553E-5			2096.3	100		
2693.8	1.2203			2693.8	1.5661E-5			2096.8	100		
2694.7	1.2203			2694.7	1.5767E-5			2097.3	100		
2695.7	1.2203			2695.7	1.5938E-5			2097.7	100		
2696.7	1.2204			2696.7	1.614E-5			2098.2	100		
2697.6	1.2204			2697.6	1.6276E-5			2098.7	100		
2698.6	1.2204			2698.6	1.6536E-5			2099.2	100		
2699.6	1.2205			2699.6	2.1432E-5			2099.7	100		
2700.1	1.2205			2700.1	6.6211E-5			2100.1	100		
2700.5	1.2205			2700.5	5.6121E-5			2100.6	100		
2701	1.2205			2701	4.7082E-5			2101.1	100		
2701.5	1.2205			2701.5	3.8038E-5			2101.6	100		
2702	1.2205			2702	2.9195E-5			2102.1	100		
2702.5	1.2205			2702.5	2.0717E-5			2102.6	100		
2702.9	1.2205			2702.9	6.409E-6			2103	100		
2703.4	1.2205			2703.4	8.147E-6			2103.5	100		
2703.9	1.2205			2703.9	0.00014175			2104	100		
2704.4	1.2204			2704.4	0.00012965			2104.5	100		
2704.9	1.2205			2704.9	0			2105	100		
2705.4	1.2205			2705.4	0.00011431			2105.5	100		
2705.8	1.2205			2705.8	0.00010328			2105.9	100		
2706.3	1.2204			2706.3	9.397E-5			2106.4	100		
2706.8	1.2204			2706.8	8.4541E-5			2106.9	100		
2707.3	1.2204			2707.3	7.5232E-5			2107.4	100		
2707.8	1.2204			2707.8	6.608E-5			2107.9	100		
2708.3	1.2204			2708.3	5.7202E-5			2108.3	100		
2708.7	1.2204			2708.7	4.787E-5			2108.8	100		
2709.2	1.2204			2709.2	3.9244E-5			2109.3	100		
2709.7	1.2204			2709.7	3.0411E-5			2109.8	100		
2710.2	1.2204			2710.2	2.1755E-5			2110.3	100		
2710.7	1.2204			2710.7	1.8937E-5			2110.8	100		
2711.1	1.2204			2711.1	4.304E-6			2111.2	100		
2711.6	1.2205			2711.6	0			2111.7	100		
2712.1	1.2205			2712.1	0			2112.2	100		
2712.6	1.2205			2712.6	0			2112.7	100		
2713.1	1.2205			2713.1	0.00012091			2113.2	100		
2713.6	1.2205			2713.6	0.00011016			2113.7	100		
2714	1.2204			2714	9.966E-5			2114.1	100		
2714.5	1.2204			2714.5	9.1979E-5			2114.6	100		
2715	1.2204			2715	8.2523E-5			2115.1	100		
2715.5	1.2204			2715.5	7.3274E-5			2115.6	100		
2716	1.2204			2716	6.4121E-5			2116.1	100		
2716.5	1.2204			2716.5	5.6687E-5			2116.5	100		
2716.9	1.2204			2716.9	4.7336E-5			2117	100		
2717.4	1.2204			2717.4	3.86E-5			2117.5	100		
2717.9	1.2204			2717.9	2.972E-5			2118	100		
2718.4	1.2204			2718.4	2.0957E-5			2118.5	100		
2718.9	1.2204			2718.9	1.7943E-5			2119	100		
2719.3	1.2204			2719.3	3.192E-6			2119.4	100		
2719.8	1.2204			2719.8	3.45E-6			2119.9	100		
2720.3	1.2204			2720.3	0			2120.4	100		
2720.8	1.2204			2720.8	0			2120.9	100		
2721.3	1.2204			2721.3	0			2121.4	100		
2721.8	1.2204			2721.8	0			2121.9	100		
2722.2	1.2205			2722.2	0			2122.3	100		
2722.7	1.2205			2722.7	0			2122.8	100		
2723.2	1.2205			2723.2	0			2123.3	100		
2723.7	1.2205			2723.7	8.3951E-5			2123.8	100		
2724.2	1.2205			2724.2	7.3263E-5			2124.3	100		
2724.6	1.2205			2724.6	6.4678E-5			2124.7	100		
2725.1	1.2205			2725.1	5.5478E-5			2125.2	100		
2725.6	1.2204			2725.6	4.7715E-5			2125.7	100		
2726.1	1.2204			2726.1	3.8541E-5			2126.2	100		
2726.6	1.2204			2726.6	3.1024E-5			2126.7	100		
2727.1	1.2204			2727.1	2.2125E-5			2127.2	100		
2727.5	1.2204			2727.5	1.8972E-5			2127.6	100		
2728	1.2204			2728	4.322E-6			2128.1	100		
2728.5	1.2204			2728.5	4.358E-6			2128.6	100		
2729	1.2204			2729	0			2129.1	100		
2729.5	1.2204			2729.5	0			2129.6	100		
2730	1.2204			2730	0			2130	100		
2730.4	1.2205			2730.4	0			2130.5	100		
2730.9	1.2205			2730.9	0			2131	100		
2731.4	1.2205			2731.4	0			2131.5	100		
2731.9	1.2205			2731.9	0			2132	100		
2732.4	1.2205			2732.4	0			2132.5	100		
2732.8	1.2205			2732.8	0			2132.9	100		
2733.3	1.2206			2733.3	0			2133.4	100		
2733.8	1.2206			2733.8	6.622E-5			2133.9	100		
2734.3	1.2205			2734.3	5.5386E-5			2134.4	100		
2734.8	1.2205			2734.8	4.7114E-5			2134.9	100		
2735.3	1.2205			2735.3	3.9344E-5			2135.4	100		
2735.7	1.2205			2735.7	3.1506E-5			2135.8	100		
2736.2	1.2205			2736.2	2.2681E-5			2136.3	100		
2736.7	1.2205			2736.7	2.1025E-5			2136.8	100		
2737.2	1.2205			2737.2	6.281E-6			2137.3	100		
2737.7	1.2205			2737.7	6.317E-6			2137.8	100		
2738.2	1.2205			2738.2	0			2138.2	100		
2738.6	1.2205			2738.6	0			2138.7	100		
2739.1	1.2205			2739.1	0			2139.2	100		
2739.6	1.2205			2739.6	0			2139.7	100		
2740.1	1.2205			2740.1	0			2140.2	100		
2740.6	1.2205			2740.6	0			2140.7	100		
2741	1.2205			2741	0			2141.1	100		
2741.5	1.2206			2741.5	0			2141.6	100		
2742	1.2206			2742	0			2142.1	100		
2742.5	1.2206			2742.5	7.7254E-5			2142.6	100		
2743	1.2206			2743	6.7966E-5			2143.1	100		
2743.5	1.2205			2743.5	5.9897E-5			2143.6	100		
2743.9	1.2205			2743.9	5.1793E-5			2144	100		
2744.4	1.2205			2744.4	4.5756E-5			2144.5	100		
2744.9	1.2205			2744.9	3.82E-5			2145	100		
2745.4	1.2205			2745.4	3.0723E-5			2145.5	100		
2745.9	1.2205			2745.9	2.3302E-5			2146	100		
2746.4	1.2205			2746.4	2.1783E-5			2146.4	100		
2746.8	1.2205			2746.8	7.104E-6			2146.9	100		
2747.3	1.2205			2747.3	7.237E-6			2147.4	100		
2747.8	1.2205			2747.8	0			2147.9	100		
2748.3	1.2205			2748.3	0			2148.4	100		
2748.8	1.2205			2748.8	0			2148.9	100		
2749.2	1.2205			2749.2	0			2149.3	100		
2749.7	1.2205			2749.7	0			2149.8	100		
2750.2	1.2206			2750.2	0			2150.3	100		
2750.7	1.2205			2750.7	9.9142E-5			2150.8	100		
2751.2	1.2205			2751.2	0			2151.3	100		
2751.7	1.2206			2751.7	0			2151.8	100		
2752.1	1.2206			2752.1	0			2152.2	100		
2752.6	1.2206			2752.6	7.4446E-5			2152.7	100		
2753.1	1.2206			2753.1	6.5418E-5			2153.2	100		
2753.6	1.2205			2753.6	5.871E-5			2153.7	100		
2754.1	1.2205			2754.1	5.1046E-5			2154.2	100		
2754.5	1.2205			2754.5	4.3253E-5			2154.6	100		
2755	1.2205			2755	3.7359E-5			2155.1	100		
2755.5	1.2205			2755.5	2.9877E-5			2155.6	100		
2756	1.2205			2756	2.2565E-5			2156.1	100		
2756.5	1.2205			2756.5	2.24E-5			2156.6	100		
2757	1.2205			2757	7.925E-6			2157.1	100		
2757.4	1.2205			2757.4	7.813E-6			2157.5	100		
2757.9	1.2205			2757.9	0			2158	100		
2758.4	1.2205			2758.4	0			2158.5	100		
2758.9	1.2205			2758.9	0			2159	100		
2759.4	1.2205			2759.4	0			2159.5	100		
2759.9	1.2205			2759.9	0			2159.9	100		
2760.3	1.2205			2760.3	0			2160.4	100		
2760.8	1.2205			2760.8	0			2160.9	100		
2761.3	1.2206			2761.3	0			2161.4	100		
2761.8	1.2206			2761.8	0			2161.9	100		
2762.3	1.2206			2762.3	0			2162.4	100		
2762.7	1.2206			2762.7	0			2162.8	100		
2763.2	1.2206			2763.2	0			2163.3	100		
2763.7	1.2207			2763.7	0			2163.8	100		
2764.2	1.2207			2764.2	6.2142E-5			2164.3	100		
2764.7	1.2206			2764.7	5.4495E-5			2164.8	100		
2765.2	1.2206			2765.2	4.6536E-5			2165.3	100		
2765.6	1.2206			2765.6	4.01E-5			2165.7	100		
2766.1	1.2206			2766.1	3.2641E-5			2166.2	100		
2766.6	1.2206			2766.6	2.6726E-5			2166.7	100		
2767.1	1.2206			2767.1	2.5069E-5			2167.2	100		
2767.6	1.2206			2767.6	1.0543E-5			2167.7	100		
2768.1	1.2206			2768.1	1.0602E-5			2168.1	100		
2768.5	1.2206			2768.5	0			2168.6	100		
2769	1.2206			2769	0			2169.1	100		
2769.5	1.2206			2769.5	0			2169.6	100		
2770	1.2206			2770	0			2170.1	100		
2770.5	1.2206			2770.5	0			2170.6	100		
2770.9	1.2206			2770.9	0			2171	100		
2771.4	1.2206			2771.4	0			2171.5	100		
2771.9	1.2207			2771.9	0			2172	100		
2772.4	1.2207			2772.4	9.8873E-5			2172.5	100		
2772.9	1.2207			2772.9	0			2173	100		
2773.4	1.2207			2773.4	8.8736E-5			2173.4	100		
2773.8	1.2206			2773.8	7.953E-5			2173.9	100		
2774.3	1.2206			2774.3	7.3215E-5			2174.4	100		
2774.8	1.2206			2774.8	6.6918E-5			2174.9	100		
2775.3	1.2206			2775.3	6.0764E-5			2175.4	100		
2775.8	1.2206			2775.8	5.4948E-5			2175.9	100		
2776.2	1.2206			2776.2	4.7264E-5			2176.3	100		
2776.7	1.2206			2776.7	4.1654E-5			2176.8	100		
2777.2	1.2206			2777.2	3.5785E-5			2177.3	100		
2777.7	1.2206			2777.7	3.0004E-5			2177.8	100		
2778.2	1.2206			2778.2	2.5602E-5			2178.3	100		
2778.7	1.2206			2778.7	1.1434E-5			2178.8	100		
2779.1	1.2206			2779.1	1.1542E-5			2179.2	100		
2779.6	1.2206			2779.6	1.1609E-5			2179.7	100		
2780.1	1.2206			2780.1	0			2180.2	100		
2780.6	1.2206			2780.6	0			2180.7	100		
2781.1	1.2206			2781.1	0			2181.2	100		
2781.6	1.2206			2781.6	0			2181.6	100		
2782	1.2206			2782	0			2182.1	100		
2782.5	1.2207			2782.5	0			2182.6	100		
2783	1.2207			2783	0			2183.1	100		
2783.5	1.2207			2783.5	0.00010537			2183.6	100		
2784	1.2206			2784	0			2184.1	100		
2784.4	1.2207			2784.4	0			2184.5	100		
2784.9	1.2207			2784.9	0			2185	100		
2785.4	1.2207			2785.4	8.3951E-5			2185.5	100		
2785.9	1.2207			2785.9	0			2186	100		
2786.4	1.2207			2786.4	7.3669E-5			2186.5	100		
2786.9	1.2207			2786.9	6.6313E-5			2187	100		
2787.3	1.2206			2787.3	6.0257E-5			2187.4	100		
2787.8	1.2207			2787.8	0			2187.9	100		
2788.3	1.2207			2788.3	5.2269E-5			2188.4	100		
2788.8	1.2207			2788.8	4.5407E-5			2188.9	100		
2789.3	1.2207			2789.3	3.9303E-5			2189.4	100		
2789.8	1.2207			2789.8	3.3556E-5			2189.8	100		
2790.2	1.2207			2790.2	2.9026E-5			2190.3	100		
2790.7	1.2207			2790.7	2.9065E-5			2190.8	100		
2791.2	1.2207			2791.2	1.4814E-5			2191.3	100		
2791.7	1.2207			2791.7	1.4945E-5			2191.8	100		
2792.2	1.2207			2792.2	9.17E-7			2192.3	100		
2792.6	1.2207			2792.6	1.272E-6			2192.7	100		
2793.1	1.2207			2793.1	1.5E-6			2193.2	100		
2793.6	1.2207			2793.6	0			2193.7	100		
2794.1	1.2207			2794.1	0			2194.2	100		
2794.6	1.2207			2794.6	0			2194.7	100		
2795.1	1.2208			2795.1	0			2195.2	100		
2795.5	1.2208			2795.5	0			2195.6	100		
2796	1.2208			2796	0			2196.1	100		
2796.5	1.2208			2796.5	0.0001068			2196.6	100		
2797	1.2208			2797	9.9269E-5			2197.1	100		
2797.5	1.2208			2797.5	9.4491E-5			2197.6	100		
2797.9	1.2208			2797.9	8.7854E-5			2198	100		
2798.4	1.2208			2798.4	8.2254E-5			2198.5	100		
2798.9	1.2208			2798.9	7.7785E-5			2199	100		
2799.4	1.2208			2799.4	7.2088E-5			2199.5	100		
2799.9	1.2208			2799.9	6.639E-5			2200	100		
2800.4	1.2208			2800.4	6.2443E-5			2200.5	100		
2800.8	1.2208			2800.8	5.6521E-5			2200.9	100		
2801.3	1.2208			2801.3	5.1322E-5			2201.4	100		
2801.8	1.2208			2801.8	4.7333E-5			2201.9	100		
2802.3	1.2208			2802.3	4.2104E-5			2202.4	100		
2802.8	1.2208			2802.8	3.6998E-5			2202.9	100		
2803.3	1.2208			2803.3	3.5071E-5			2203.3	100		
2803.7	1.2208			2803.7	3.564E-5			2203.8	100		
2804.2	1.2209			2804.2	2.3485E-5			2204.3	100		
2804.7	1.2209			2804.7	0.00016445			2204.8	100		
2805.2	1.2209			2805.2	0.000157			2205.3	100		
2805.7	1.2209			2805.7	0.00015252			2205.8	100		
2806.1	1.2208			2806.1	0.00014544			2206.2	100		
2806.6	1.2208			2806.6	0.00014014			2206.7	100		
2807.1	1.2208			2807.1	0.00013585			2207.2	100		
2807.6	1.2208			2807.6	0.00013021			2207.7	100		
2808.1	1.2208			2808.1	0.00012615			2208.2	100		
2808.6	1.2209			2808.6	0.00012124			2208.7	100		
2809	1.2209			2809	0.00011654			2209.1	100		
2809.5	1.2209			2809.5	0.00011202			2209.6	100		
2810	1.2209			2810	0.00010876			2210.1	100		
2810.5	1.221			2810.5	0.00010644			2210.6	100		
2811	1.221			2811	0.00024418			2211.1	100		
2811.5	1.2209			2811.5	0.00023771			2211.5	100		
2811.9	1.2209			2811.9	0.00023129			2212	100		
2812.4	1.2209			2812.4	0.00022633			2212.5	100		
2812.9	1.2209			2812.9	0.00022222			2213	100		
2813.4	1.2209			2813.4	0.00021852			2213.5	100		
2813.9	1.221			2813.9	0.00021555			2214	100		
2814.3	1.2209			2814.3	0.00035097			2214.4	100		
2814.8	1.2209			2814.8	0.00034567			2214.9	100		
2815.3	1.2209			2815.3	0.00033893			2215.4	100		
2815.8	1.2209			2815.8	0.00033413			2215.9	100		
2816.3	1.2209			2816.3	0.00032962			2216.4	100		
2816.8	1.2209			2816.8	0.00032652			2216.9	100		
2817.2	1.2209			2817.2	0.00031907			2217.3	100		
2817.7	1.2209			2817.7	0.00031745			2217.8	100		
2818.2	1.2209			2818.2	0.00045435			2218.3	100		
2818.7	1.2209			2818.7	0.00044783			2218.8	100		
2819.2	1.2209			2819.2	0.00044406			2219.3	100		
2819.6	1.2208			2819.6	0.00043483			2219.7	100		
2820.1	1.2208			2820.1	0.00043184			2220.2	100		
2820.6	1.2208			2820.6	0.00042754			2220.7	100		
2821.1	1.2209			2821.1	0.00042426			2221.2	100		
2821.6	1.2208			2821.6	0.00056067			2221.7	100		
2822.1	1.2208			2822.1	0.00055572			2222.2	100		
2822.5	1.2207			2822.5	0.00054638			2222.6	100		
2823	1.2207			2823	0.00054138			2223.1	100		
2823.5	1.2207			2823.5	0.0005359			2223.6	100		
2824	1.2207			2824	0.00053052			2224.1	100		
2824.5	1.2207			2824.5	0.00052517			2224.6	100		
2825	1.2207			2825	0.00052169			2225	100		
2825.4	1.2206			2825.4	0.00051305			2225.5	100		
2825.9	1.2206			2825.9	0.00050937			2226	100		
2826.4	1.2205			2826.4	0.00050146			2226.5	100		
2826.9	1.2205			2826.9	0.00035579			2227	100		
2827.4	1.2206			2827.4	0.00035319			2227.5	100		
2827.8	1.2206			2827.8	0.00034743			2227.9	100		
2828.3	1.2206			2828.3	0.00034554			2228.4	100		
2828.8	1.2207			2828.8	0.00034298			2228.9	100		
2829.3	1.2207			2829.3	0.00048089			2229.4	100		
2829.8	1.2206			2829.8	0.00047444			2229.9	100		
2830.3	1.2206			2830.3	0.00047066			2230.4	100		
2830.7	1.2205			2830.7	0.00046244			2230.8	100		
2831.2	1.2206			2831.2	0.00045908			2231.3	100		
2831.7	1.2205			2831.7	0.00045391			2231.8	100		
2832.2	1.2205			2832.2	0.00044879			2232.3	100		
2832.7	1.2205			2832.7	0.00044344			2232.8	100		
2833.2	1.2205			2833.2	0.00043951			2233.2	100		
2833.6	1.2204			2833.6	0.00043068			2233.7	100		
2834.1	1.2204			2834.1	0.000286			2234.2	100		
2834.6	1.2205			2834.6	0.00028369			2234.7	100		
2835.1	1.2205			2835.1	0.0002812			2235.2	100		
2835.6	1.2206			2835.6	0.00041967			2235.7	100		
2836	1.2204			2836	0.00040966			2236.1	100		
2836.5	1.2204			2836.5	0.0002643			2236.6	100		
2837	1.2205			2837	0.0002614			2237.1	100		
2837.5	1.2205			2837.5	0.00025909			2237.6	100		
2838	1.2205			2838	0.00025507			2238.1	100		
2838.5	1.2205			2838.5	0.00025193			2238.6	100		
2838.9	1.2205			2838.9	0.00024613			2239	100		
2839.4	1.2205			2839.4	0.00024297			2239.5	100		
2839.9	1.2205			2839.9	0.00023878			2240	100		
2840.4	1.2205			2840.4	0.0002346			2240.5	100		
2840.9	1.2205			2840.9	0.00023036			2241	100		
2841.4	1.2205			2841.4	0.0002284			2241.4	100		
2841.8	1.2205			2841.8	0.00022273			2241.9	100		
2842.3	1.2205			2842.3	0.00021935			2242.4	100		
2842.8	1.2205			2842.8	0.00021513			2242.9	100		
2843.3	1.2205			2843.3	0.00021093			2243.4	100		
2843.8	1.2205			2843.8	0.00020748			2243.9	100		
2844.2	1.2205			2844.2	0.00020332			2244.3	100		
2844.7	1.2205			2844.7	0.00019984			2244.8	100		
2845.2	1.2205			2845.2	0.00019565			2245.3	100		
2845.7	1.2205			2845.7	0.00019151			2245.8	100		
2846.2	1.2205			2846.2	0.00018867			2246.3	100		
2846.7	1.2205			2846.7	0.00018515			2246.8	100		
2847.1	1.2205			2847.1	0.00017971			2247.2	100		
2847.6	1.2205			2847.6	0.00017631			2247.7	100		
2848.1	1.2205			2848.1	0.00017348			2248.2	100		
2848.6	1.2205			2848.6	0.00016929			2248.7	100		
2849.1	1.2206			2849.1	0.00016566			2249.2	100		
2849.5	1.2205			2849.5	0.00016189			2249.6	100		
2850	1.2205			2850	0.00015826			2250.1	100		
2850.5	1.2205			2850.5	0.00015418			2250.6	100		
2851	1.2205			2851	0.00015136			2251.1	100		
2851.5	1.2205			2851.5	0.00014723			2251.6	100		
2852	1.2206			2852	0.00014358			2252.1	100		
2852.4	1.2205			2852.4	0.00013993			2252.5	100		
2852.9	1.2206			2852.9	0.0001363			2253	100		
2853.4	1.2206			2853.4	0.00013217			2253.5	100		
2853.9	1.2206			2853.9	0.0001295			2254	100		
2854.4	1.2206			2854.4	0.00012534			2254.5	100		
2854.9	1.2206			2854.9	0.00012304			2254.9	100		
2855.3	1.2206			2855.3	0.00011813			2255.4	100		
2855.8	1.2206			2855.8	0.00011452			2255.9	100		
2856.3	1.2206			2856.3	0.00011178			2256.4	100		
2856.8	1.2206			2856.8	0.00010767			2256.9	100		
2857.3	1.2206			2857.3	0.0001054			2257.4	100		
2857.7	1.2206			2857.7	0.00010059			2257.8	100		
2858.2	1.2206			2858.2	9.8248E-5			2258.3	100		
2858.7	1.2206			2858.7	9.4239E-5			2258.8	100		
2859.2	1.2206			2859.2	9.1567E-5			2259.3	100		
2859.7	1.2206			2859.7	8.7505E-5			2259.8	100		
2860.2	1.2206			2860.2	8.5074E-5			2260.3	100		
2860.6	1.2206			2860.6	8.0524E-5			2260.7	100		
2861.1	1.2206			2861.1	7.8166E-5			2261.2	100		
2861.6	1.2206			2861.6	7.4111E-5			2261.7	100		
2862.1	1.2206			2862.1	7.1492E-5			2262.2	100		
2862.6	1.2206			2862.6	6.7473E-5			2262.7	100		
2863.1	1.2206			2863.1	6.51E-5			2263.1	100		
2863.5	1.2206			2863.5	6.0685E-5			2263.6	100		
2864	1.2206			2864	5.8339E-5			2264.1	100		
2864.5	1.2206			2864.5	5.5707E-5			2264.6	100		
2865	1.2207			2865	5.1697E-5			2265.1	100		
2865.5	1.2207			2865.5	4.9295E-5			2265.6	100		
2865.9	1.2207			2865.9	4.6393E-5			2266	100		
2866.4	1.2207			2866.4	4.2641E-5			2266.5	100		
2866.9	1.2207			2866.9	4.0106E-5			2267	100		
2867.4	1.2207			2867.4	3.7582E-5			2267.5	100		
2867.9	1.2207			2867.9	3.3651E-5			2268	100		
2868.4	1.2207			2868.4	3.1341E-5			2268.5	100		
2868.8	1.2207			2868.8	2.7293E-5			2268.9	100		
2869.3	1.2207			2869.3	2.782E-5			2269.4	100		
2869.8	1.2207			2869.8	2.8179E-5			2269.9	100		
2870.3	1.2207			2870.3	1.5141E-5			2270.4	100		
2870.8	1.2208			2870.8	1.6978E-5			2270.9	100		
2871.2	1.2208			2871.2	0.00015401			2271.3	100		
2871.7	1.2207			2871.7	0.0001483			2271.8	100		
2872.2	1.2207			2872.2	0			2272.3	100		
2872.7	1.2207			2872.7	9.27E-7			2272.8	100		
2873.2	1.2208			2873.2	2.626E-6			2273.3	100		
2873.7	1.2208			2873.7	0.00013836			2273.8	100		
2874.1	1.2207			2874.1	6.97E-7			2274.2	100		
2874.6	1.2208			2874.6	0			2274.7	100		
2875.1	1.2208			2875.1	0.00012986			2275.2	100		
2875.6	1.2208			2875.6	0			2275.7	100		
2876.1	1.2208			2876.1	0.00012423			2276.2	100		
2876.6	1.2208			2876.6	0.0001206			2276.6	100		
2877	1.2208			2877	0.00011664			2277.1	100		
2877.5	1.2208			2877.5	0.00011397			2277.6	100		
2878	1.2208			2878	0.00011099			2278.1	100		
2878.5	1.2208			2878.5	0.00010806			2278.6	100		
2879	1.2208			2879	0.00010548			2279.1	100		
2879.4	1.2208			2879.4	0.0001007			2279.5	100		
2879.9	1.2208			2879.9	9.8229E-5			2280	100		
2880.4	1.2208			2880.4	9.5431E-5			2280.5	100		
2880.9	1.2208			2880.9	9.2666E-5			2281	100		
2881.4	1.2208			2881.4	8.9943E-5			2281.5	100		
2881.9	1.2208			2881.9	8.7519E-5			2282	100		
2882.3	1.2208			2882.3	8.4245E-5			2282.4	100		
2882.8	1.2208			2882.8	8.1823E-5			2282.9	100		
2883.3	1.2208			2883.3	7.9074E-5			2283.4	100		
2883.8	1.2208			2883.8	7.6419E-5			2283.9	100		
2884.3	1.2208			2884.3	7.3741E-5			2284.4	100		
2884.8	1.2208			2884.8	7.1279E-5			2284.8	100		
2885.2	1.2208			2885.2	6.8189E-5			2285.3	100		
2885.7	1.2208			2885.7	6.5754E-5			2285.8	100		
2886.2	1.2208			2886.2	6.31E-5			2286.3	100		
2886.7	1.2208			2886.7	6.0435E-5			2286.8	100		
2887.2	1.2208			2887.2	5.7973E-5			2287.3	100		
2887.6	1.2208			2887.6	5.4999E-5			2287.7	100		
2888.1	1.2208			2888.1	5.2606E-5			2288.2	100		
2888.6	1.2208			2888.6	4.9986E-5			2288.7	100		
2889.1	1.2208			2889.1	4.7397E-5			2289.2	100		
2889.6	1.2208			2889.6	4.4791E-5			2289.7	100		
2890.1	1.2208			2890.1	4.232E-5			2290.2	100		
2890.5	1.2208			2890.5	3.9498E-5			2290.6	100		
2891	1.2208			2891	3.7094E-5			2291.1	100		
2891.5	1.2208			2891.5	3.45E-5			2291.6	100		
2892	1.2209			2892	3.1992E-5			2292.1	100		
2892.5	1.2209			2892.5	3.2131E-5			2292.6	100		
2893	1.2209			2893	3.2294E-5			2293	100		
2893.4	1.2209			2893.4	1.8677E-5			2293.5	100		
2893.9	1.2209			2893.9	1.915E-5			2294	100		
2894.4	1.2209			2894.4	1.9468E-5			2294.5	100		
2894.9	1.2209			2894.9	1.975E-5			2295	100		
