Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/96"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3087.8	1.1854			3087.8	0.0025845			1793.9	99.9		
3088.7	1.185			3088.7	0.0025692			1794.4	99.9		
3089.7	1.1842			3089.7	0.0025425			1794.9	99.9		
3090.7	1.1853			3090.7	0			1795.4	99.9		
3091.6	1.1863			3091.6	0.0026078			1795.9	99.9		
3092.6	1.1855			3092.6	0.0025802			1796.3	99.9		
3093.6	1.185			3093.6	0.0025601			1796.8	99.9		
3094.5	1.1841			3094.5	0.0025306			1797.3	99.9		
3095.5	1.1847			3095.5	0			1797.8	99.9		
3096.5	1.187			3096.5	0			1798.3	99.9		
3097.4	1.1875			3097.4	0.0026369			1798.8	100		
3098.4	1.1866			3098.4	0.0026093			1799.2	100		
3099.3	1.1863			3099.3	0.0025969			1799.7	99.9		
3100.3	1.1861			3100.3	0.0025902			1800.2	99.9		
3101.3	1.186			3101.3	0.0025845			1800.7	99.9		
3102.2	1.1859			3102.2	0.0025787			1801.2	99.9		
3103.2	1.1859			3103.2	0.0025754			1801.6	99.9		
3104.2	1.1858			3104.2	0.002574			1802.1	99.9		
3105.1	1.1858			3105.1	0.0025692			1802.6	99.9		
3106.1	1.1857			3106.1	0.0025663			1803.1	99.9		
3107.1	1.1856			3107.1	0.0025611			1803.6	99.9		
3108	1.1856			3108	0.0025597			1804.1	99.9		
3109	1.1855			3109	0.0025535			1804.5	99.9		
3110	1.1853			3110	0.0025468			1805	99.9		
3110.9	1.1851			3110.9	0.0025382			1805.5	99.9		
3111.9	1.1844			3111.9	0.0025148			1806	99.9		
3112.9	1.1855			3112.9	0			1806.5	99.9		
3113.8	1.1865			3113.8	0.0025806			1806.9	99.9		
3114.8	1.1857			3114.8	0.0025496			1807.4	99.9		
3115.7	1.1848			3115.7	0.0025191			1807.9	99.9		
3116.7	1.1857			3116.7	0			1808.4	99.9		
3117.7	1.1862			3117.7	0.002563			1808.9	99.9		
3118.6	1.1867			3118.6	0			1809.4	99.9		
3119.6	1.1875			3119.6	0.002604			1809.8	99.9		
3120.6	1.1867			3120.6	0.0025773			1810.3	99.9		
3121.5	1.1863			3121.5	0.0025611			1810.8	100		
3122.5	1.1859			3122.5	0.0025477			1811.3	100		
3123.5	1.1852			3123.5	0.0025229			1811.8	99.9		
3124.4	1.1862			3124.4	0			1812.3	99.9		
3125.4	1.1872			3125.4	0.0025854			1812.7	99.9		
3126.4	1.1863			3126.4	0.0025554			1813.2	99.9		
3127.3	1.1854			3127.3	0.0025249			1813.7	99.9		
3128.3	1.1864			3128.3	0			1814.2	99.9		
3129.2	1.1872			3129.2	0.0025787			1814.7	99.9		
3130.2	1.1859			3130.2	0.0025363			1815.1	99.9		
3131.2	1.1867			3131.2	0			1815.6	99.9		
3132.1	1.1875			3132.1	0.0025859			1816.1	99.9		
3133.1	1.1863			3133.1	0.0025411			1816.6	99.9		
3134.1	1.1872			3134.1	0			1817.1	99.9		
3135	1.1881			3135	0.0026007			1817.6	99.9		
3136	1.1874			3136	0.0025749			1818	99.9		
3137	1.187			3137	0.0025611			1818.5	99.9		
3137.9	1.1868			3137.9	0.002553			1819	99.9		
3138.9	1.1865			3138.9	0.0025396			1819.5	99.9		
3139.9	1.1861			3139.9	0.0025296			1820	99.9		
3140.8	1.1854			3140.8	0.0025005			1820.5	99.9		
3141.8	1.1862			3141.8	0			1820.9	99.9		
3142.7	1.1867			3142.7	0.0025406			1821.4	100		
3143.7	1.1871			3143.7	0			1821.9	99.9		
3144.7	1.1877			3144.7	0.002574			1822.4	100		
3145.6	1.1863			3145.6	0.0025244			1822.9	100		
3146.6	1.1869			3146.6	0			1823.3	99.9		
3147.6	1.1873			3147.6	0.0025539			1823.8	99.9		
3148.5	1.1876			3148.5	0			1824.3	99.9		
3149.5	1.1883			3149.5	0.0025821			1824.8	99.9		
3150.5	1.1869			3150.5	0.0025353			1825.3	100		
3151.4	1.1876			3151.4	0			1825.8	99.9		
3152.4	1.1884			3152.4	0.0025859			1826.2	99.9		
3153.4	1.1874			3153.4	0.0025477			1826.7	99.9		
3154.3	1.1864			3154.3	0.0025125			1827.2	100		
3155.3	1.1868			3155.3	0			1827.7	100		
3156.3	1.1889			3156.3	0			1828.2	99.9		
3157.2	1.1893			3157.2	0.0026059			1828.6	99.9		
3158.2	1.1883			3158.2	0.002574			1829.1	99.9		
3159.1	1.1878			3159.1	0.0025535			1829.6	100		
3160.1	1.187			3160.1	0.0025268			1830.1	100		
3161.1	1.188			3161.1	0			1830.6	99.9		
3162	1.189			3162	0.0025907			1831.1	99.9		
3163	1.1883			3163	0.0025644			1831.5	99.9		
3164	1.188			3164	0.0025525			1832	99.9		
3164.9	1.1878			3164.9	0.0025434			1832.5	99.9		
3165.9	1.1876			3165.9	0.0025368			1833	99.9		
3166.9	1.1874			3166.9	0.0025291			1833.5	99.9		
3167.8	1.1872			3167.8	0.0025196			1834	99.9		
3168.8	1.1868			3168.8	0.0025067			1834.4	99.9		
3169.8	1.1861			3169.8	0.0024805			1834.9	99.9		
3170.7	1.1869			3170.7	0			1835.4	99.9		
3171.7	1.1874			3171.7	0.0025206			1835.9	99.9		
3172.6	1.1877			3172.6	0			1836.4	99.9		
3173.6	1.1884			3173.6	0.0025516			1836.8	99.9		
3174.6	1.1871			3174.6	0.0025063			1837.3	99.9		
3175.5	1.1878			3175.5	0			1837.8	99.9		
3176.5	1.1887			3176.5	0.0025558			1838.3	99.9		
3177.5	1.1878			3177.5	0.0025282			1838.8	99.9		
3178.4	1.1874			3178.4	0.002511			1839.3	99.9		
3179.4	1.1869			3179.4	0.0024948			1839.7	99.9		
3180.4	1.1863			3180.4	0.0024734			1840.2	99.9		
3181.3	1.1852			3181.3	0.0024338			1840.7	99.9		
3182.3	1.1853			3182.3	0			1841.2	99.9		
3183.3	1.1865			3183.3	0			1841.7	99.9		
3184.2	1.1872			3184.2	0			1842.2	99.9		
3185.2	1.1877			3185.2	0			1842.6	99.9		
3186.2	1.1883			3186.2	0			1843.1	99.9		
3187.1	1.1892			3187.1	0			1843.6	99.9		
3188.1	1.1884			3188.1	0.0025315			1844.1	99.9		
3189	1.1877			3189	0			1844.6	100		
3190	1.1891			3190	0			1845	99.9		
3191	1.1884			3191	0.0025258			1845.5	99.9		
3191.9	1.1876			3191.9	0			1846	99.9		
3192.9	1.1886			3192.9	0			1846.5	100		
3193.9	1.1896			3193.9	0			1847	99.9		
3194.8	1.1888			3194.8	0.0025368			1847.5	99.9		
3195.8	1.188			3195.8	0			1847.9	99.9		
3196.8	1.1891			3196.8	0			1848.4	99.9		
3197.7	1.1901			3197.7	0			1848.9	99.9		
3198.7	1.1894			3198.7	0.0025482			1849.4	99.9		
3199.7	1.1886			3199.7	0			1849.9	99.9		
3200.1	1.1866			3200.1	0.0036006			1850.3	99.9		
3201.1	1.186			3201.1	0.0035815			1850.8	99.9		
3202.1	1.1851			3202.1	0.0035567			1851.3	99.9		
3203	1.1845			3203	0.00354			1851.8	99.9		
3204	1.184			3204	0.0035267			1852.3	99.9		
3205	1.1836			3205	0.0035114			1852.8	99.9		
3205.9	1.183			3205.9	0.0034943			1853.2	99.9		
3206.9	1.1819			3206.9	0.0034637			1853.7	99.9		
3207.9	1.182			3207.9	4.3869E-5			1854.2	99.9		
3208.8	1.1833			3208.8	7.8201E-5			1854.7	100		
3209.8	1.1841			3209.8	0.00010014			1855.2	99.9		
3210.7	1.1851			3210.7	0.00012827			1855.7	99.9		
3211.7	1.1846			3211.7	0.0035233			1856.1	99.9		
3212.7	1.1845			3212.7	0.00010729			1856.6	99.9		
3213.6	1.1844			3213.6	0.0035133			1857.1	99.9		
3214.6	1.1845			3214.6	0.000103			1857.6	99.9		
3215.6	1.1845			3215.6	0.0035105			1858.1	99.9		
3216.5	1.1846			3216.5	0.00010395			1858.5	99.9		
3217.5	1.1846			3217.5	0.0035095			1859	99.9		
3218.5	1.1847			3218.5	0.00010681			1859.5	99.9		
3219.4	1.1849			3219.4	0.0035138			1860	99.9		
3220.4	1.1852			3220.4	0.00011778			1860.5	99.9		
3221.4	1.1859			3221.4	0.0035324			1861	99.9		
3222.3	1.185			3222.3	0.0035095			1861.4	99.9		
3223.3	1.1846			3223.3	0.0034952			1861.9	99.9		
3224.2	1.1841			3224.2	0.0034819			1862.4	99.9		
3225.2	1.1834			3225.2	0.0034618			1862.9	99.9		
3226.2	1.1843			3226.2	8.4877E-5			1863.4	99.9		
3227.1	1.1853			3227.1	0.0035033			1863.9	99.9		
3228.1	1.1845			3228.1	0.0034838			1864.3	99.9		
3229.1	1.1842			3229.1	0.0034709			1864.8	99.9		
3230	1.1838			3230	0.0034599			1865.3	99.9		
3231	1.1834			3231	0.003449			1865.8	99.9		
3232	1.1827			3232	0.0034275			1866.3	99.9		
3232.9	1.1835			3232.9	5.1498E-5			1866.7	99.9		
3233.9	1.1842			3233.9	0.0034599			1867.2	99.9		
3234.9	1.1828			3234.9	0.0034208			1867.7	99.9		
3235.8	1.183			3235.8	3.2425E-5			1868.2	99.9		
3236.8	1.1848			3236.8	8.1539E-5			1868.7	99.9		
3237.8	1.1848			3237.8	0.0034685			1869.2	99.9		
3238.7	1.1833			3238.7	0.0034256			1869.6	99.9		
3239.7	1.1836			3239.7	4.5776E-5			1870.1	100		
3240.6	1.1836			3240.6	0.0034299			1870.6	99.9		
3241.6	1.1831			3241.6	3.0041E-5			1871.1	99.9		
3242.6	1.1842			3242.6	5.7697E-5			1871.6	99.9		
3243.5	1.185			3243.5	7.8678E-5			1872.1	99.9		
3244.5	1.1861			3244.5	0.00010729			1872.5	99.9		
3245.5	1.1858			3245.5	0.0034757			1873	99.9		
3246.4	1.1841			3246.4	0.0034289			1873.5	99.9		
3247.4	1.184			3247.4	4.5776E-5			1874	99.9		
3248.4	1.1855			3248.4	8.8215E-5			1874.5	99.9		
3249.3	1.1851			3249.3	0.003449			1874.9	99.9		
3250.3	1.1846			3250.3	5.9605E-5			1875.4	99.9		
3251.3	1.1861			3251.3	0.00010109			1875.9	99.9		
3252.2	1.1857			3252.2	0.0034585			1876.4	99.9		
3253.2	1.1857			3253.2	8.7261E-5			1876.9	99.9		
3254.1	1.1861			3254.1	0.0034628			1877.4	99.9		
3255.1	1.1846			3255.1	0.0034218			1877.8	99.9		
3256.1	1.185			3256.1	6.1989E-5			1878.3	99.9		
3257	1.1851			3257	0.0034308			1878.8	99.9		
3258	1.1851			3258	6.1989E-5			1879.3	99.9		
3259	1.185			3259	0.0034242			1879.8	99.9		
3259.9	1.1847			3259.9	4.7684E-5			1880.2	99.9		
3260.9	1.1861			3260.9	8.8215E-5			1880.7	100		
3261.9	1.1857			3261.9	0.0034351			1881.2	100		
3262.8	1.1855			3262.8	6.7711E-5			1881.7	99.9		
3263.8	1.1853			3263.8	0.0034199			1882.2	99.9		
3264.8	1.1847			3264.8	4.2915E-5			1882.7	99.9		
3265.7	1.1857			3265.7	7.0095E-5			1883.1	99.9		
3266.7	1.1864			3266.7	8.7261E-5			1883.6	99.9		
3267.6	1.1874			3267.6	0.00011349			1884.1	99.9		
3268.6	1.1868			3268.6	0.0034471			1884.6	99.9		
3269.6	1.1866			3269.6	8.7738E-5			1885.1	99.9		
3270.5	1.1864			3270.5	0.0034318			1885.6	99.9		
3271.5	1.186			3271.5	6.7234E-5			1886	99.9		
3272.5	1.1874			3272.5	0.00010824			1886.5	99.9		
3273.4	1.187			3273.4	0.0034413			1887	99.9		
3274.4	1.1866			3274.4	8.2016E-5			1887.5	99.9		
3275.4	1.1883			3275.4	0.00012875			1888	99.9		
3276.3	1.1885			3276.3	0.0034742			1888.4	99.9		
3277.3	1.1874			3277.3	0.0034456			1888.9	99.9		
3278.3	1.1869			3278.3	0.003428			1889.4	99.9		
3279.2	1.1863			3279.2	0.0034113			1889.9	99.9		
3280.2	1.1855			3280.2	0.003387			1890.4	99.9		
3281.2	1.1861			3281.2	6.0081E-5			1890.9	99.9		
3282.1	1.1864			3282.1	0.0034065			1891.3	99.9		
3283.1	1.1866			3283.1	6.9141E-5			1891.8	99.9		
3284	1.1867			3284	0.0034108			1892.3	99.9		
3285	1.1869			3285	7.6294E-5			1892.8	99.9		
3286	1.1873			3286	0.0034218			1893.3	99.9		
3286.9	1.1858			3286.9	0.0033793			1893.8	99.9		
3287.9	1.1859			3287.9	4.3869E-5			1894.2	99.9		
3288.9	1.1876			3288.9	8.9645E-5			1894.7	99.9		
3289.8	1.1873			3289.8	0.0034118			1895.2	99.9		
3290.8	1.1873			3290.8	7.9632E-5			1895.7	99.9		
3291.8	1.1877			3291.8	0.0034175			1896.2	99.9		
3292.7	1.1861			3292.7	0.0033712			1896.6	99.9		
3293.7	1.186			3293.7	3.8624E-5			1897.1	99.9		
3294.7	1.1873			3294.7	7.2956E-5			1897.6	99.9		
3295.6	1.1884			3295.6	0.00010443			1898.1	99.9		
3296.6	1.188			3296.6	0.0034156			1898.6	99.9		
3297.5	1.1879			3297.5	8.8215E-5			1899.1	99.9		
3298.5	1.1882			3298.5	0.0034161			1899.5	99.9		
3299.5	1.1866			3299.5	0.0033703			1900	99.9		
3300.4	1.1865			3300.4	4.1008E-5			1900.5	99.9		
3301.4	1.1876			3301.4	7.2479E-5			1901	99.9		
3302.4	1.1883			3302.4	9.203E-5			1901.5	99.9		
3303.3	1.189			3303.3	0.00011206			1901.9	99.9		
3304.3	1.1902			3304.3	0.00014353			1902.4	99.9		
3305.3	1.1903			3305.3	0.0034533			1902.9	99.9		
3306.2	1.1892			3306.2	0.0034246			1903.4	99.9		
3307.2	1.1886			3307.2	0.003407			1903.9	99.9		
3308.2	1.1881			3308.2	0.0033898			1904.4	100		
3309.1	1.1872			3309.1	0.0033631			1904.8	99.9		
3310.1	1.1875			3310.1	5.8651E-5			1905.3	99.9		
3311.1	1.1894			3311.1	0.00011253			1905.8	100		
3312	1.1897			3312	0.0034251			1906.3	99.9		
3313	1.1887			3313	0.003396			1906.8	99.9		
3313.9	1.1878			3313.9	0.0033689			1907.3	99.9		
3314.9	1.1884			3314.9	7.8678E-5			1907.7	100		
3315.9	1.1888			3315.9	0.0033927			1908.2	99.9		
3316.8	1.1892			3316.8	9.4891E-5			1908.7	99.9		
3317.8	1.1899			3317.8	0.0034151			1909.2	99.9		
3318.8	1.189			3318.8	0.0033898			1909.7	99.9		
3319.7	1.1882			3319.7	0.0033674			1910.1	99.9		
3320.7	1.1891			3320.7	8.7261E-5			1910.6	100		
3321.7	1.19			3321.7	0.0034099			1911.1	100		
3322.6	1.1893			3322.6	0.0033903			1911.6	100		
3323.6	1.189			3323.6	0.0033793			1912.1	100		
3324.6	1.1888			3324.6	0.0033727			1912.6	99.9		
3325.5	1.1886			3325.5	0.0033646			1913	99.9		
3326.5	1.1883			3326.5	0.0033541			1913.5	99.9		
3327.4	1.1877			3327.4	0.003336			1914	99.9		
3328.4	1.1887			3328.4	6.5327E-5			1914.5	99.9		
3329.4	1.1896			3329.4	0.0033822			1915	99.9		
3330.3	1.1889			3330.3	0.0033607			1915.5	99.9		
3331.3	1.1885			3331.3	0.0033474			1915.9	99.9		
3332.3	1.1881			3332.3	0.0033345			1916.4	99.9		
3333.2	1.1872			3333.2	0.0033097			1916.9	99.9		
3334.2	1.1876			3334.2	2.4319E-5			1917.4	99.9		
3335.2	1.1894			3335.2	7.5817E-5			1917.9	99.9		
3336.1	1.1892			3336.1	0.0033555			1918.3	100		
3337.1	1.1893			3337.1	6.8665E-5			1918.8	100		
3338.1	1.1894			3338.1	0.0033555			1919.3	100		
3339	1.1895			3339	7.4387E-5			1919.8	100		
3340	1.1897			3340	0.0033588			1920.3	99.9		
3340.9	1.1898			3340.9	8.1062E-5			1920.8	99.9		
3341.9	1.1901			3341.9	0.0033655			1921.2	99.9		
3342.9	1.1904			3342.9	9.3937E-5			1921.7	99.9		
3343.8	1.1911			3343.8	0.0033879			1922.2	100		
3344.8	1.1903			3344.8	0.003366			1922.7	100		
3345.8	1.1899			3345.8	0.0033531			1923.2	100		
3346.7	1.1896			3346.7	0.0033422			1923.7	100		
3347.7	1.1892			3347.7	0.0033288			1924.1	99.9		
3348.7	1.1884			3348.7	0.0033054			1924.6	99.9		
3349.6	1.1889			3349.6	4.1008E-5			1925.1	99.9		
3350.6	1.1908			3350.6	9.5844E-5			1925.6	99.9		
3351.6	1.1912			3351.6	0.0033736			1926.1	100		
3352.5	1.1903			3352.5	0.0033474			1926.5	99.9		
3353.5	1.1897			3353.5	0.0033293			1927	99.9		
3354.5	1.1888			3354.5	0.0033035			1927.5	99.9		
3355.4	1.1892			3355.4	4.1962E-5			1928	99.9		
3356.4	1.191			3356.4	9.4891E-5			1928.5	100		
3357.3	1.191			3357.3	0.0033541			1929	99.9		
3358.3	1.1913			3358.3	9.8228E-5			1929.4	99.9		
3359.3	1.192			3359.3	0.003377			1929.9	99.9		
3360.2	1.1913			3360.2	0.0033555			1930.4	100		
3361.2	1.191			3361.2	0.0033441			1930.9	100		
3362.2	1.1908			3362.2	0.0033383			1931.4	99.9		
3363.1	1.1906			3363.1	0.0033317			1931.8	99.9		
3364.1	1.1905			3364.1	0.003325			1932.3	100		
3365.1	1.1902			3365.1	0.0033164			1932.8	99.9		
3366	1.1897			3366	0.0032983			1933.3	99.9		
3367	1.1907			3367	6.8665E-5			1933.8	99.9		
3368	1.1917			3368	0.0033493			1934.3	99.9		
3368.9	1.1911			3368.9	0.0033298			1934.7	99.9		
3369.9	1.1908			3369.9	0.0033212			1935.2	99.9		
3370.9	1.1907			3370.9	0.0033145			1935.7	99.9		
3371.8	1.1905			3371.8	0.0033073			1936.2	100		
3372.8	1.1902			3372.8	0.0032959			1936.7	99.9		
3373.7	1.1894			3373.7	0.003274			1937.2	99.9		
3374.7	1.1895			3374.7	2.0504E-5			1937.6	99.9		
3375.7	1.1951			3375.7	0			1938.1	99.9		
3376.6	1.1946			3376.6	0.013151			1938.6	99.9		
3377.6	1.1902			3377.6	0.0032873			1939.1	99.9		
3378.6	1.1901			3378.6	0.0065317			1939.6	99.9		
3379.5	1.1891			3379.5	0.0032511			1940	99.9		
3380.5	1.1893			3380.5	0.0032544			1940.5	99.9		
3381.5	1.1885			3381.5	0.0032301			1941	99.9		
3382.4	1.1907			3382.4	0			1941.5	100		
3383.4	1.1927			3383.4	0.0033422			1942	99.9		
3384.4	1.1917			3384.4	0.0033116			1942.5	100		
3385.3	1.1913			3385.3	0.0032992			1942.9	99.9		
3386.3	1.1911			3386.3	0.0032907			1943.4	99.9		
3387.2	1.191			3387.2	0.0032845			1943.9	99.9		
3388.2	1.1908			3388.2	0.0032778			1944.4	100		
3389.2	1.1906			3389.2	0.0032706			1944.9	100		
3390.1	1.1902			3390.1	0.0032592			1945.4	100		
3391.1	1.1895			3391.1	0.0032349			1945.8	100		
3392.1	1.1898			3392.1	5.722E-6			1946.3	100		
3393	1.1914			3393	4.9591E-5			1946.8	100		
3394	1.1929			3394	9.346E-5			1947.3	99.9		
3395	1.1932			3395	0.0033264			1947.8	99.9		
3395.9	1.1923			3395.9	0.0033016			1948.2	99.9		
3396.9	1.192			3396.9	0.0032907			1948.7	100		
3397.9	1.1918			3397.9	0.0032816			1949.2	100		
3398.8	1.1916			3398.8	0.0032768			1949.7	99.9		
3399.8	1.1915			3399.8	0.0032711			1950.2	99.9		
3400.7	1.1913			3400.7	0.0032635			1950.7	99.9		
3401.7	1.1912			3401.7	0.0032573			1951.1	100		
3402.7	1.1909			3402.7	0.0032477			1951.6	100		
3403.6	1.1903			3403.6	0.0032291			1952.1	99.9		
3404.6	1.1913			3404.6	3.0041E-5			1952.6	99.9		
3405.6	1.1921			3405.6	0.0032744			1953.1	100		
3406.5	1.1914			3406.5	0.003253			1953.6	100		
3407.5	1.191			3407.5	0.0032406			1954	99.9		
3408.5	1.1906			3408.5	0.0032258			1954.5	99.9		
3409.4	1.19			3409.4	0.0032067			1955	100		
3410.4	1.189			3410.4	0.0031767			1955.5	99.9		
3411.4	1.1866			3411.4	0.0031052			1956	100		
3412.3	1.1869			3412.3	0			1956.4	99.9		
3413.3	1.1966			3413.3	0			1956.9	99.9		
3414.2	1.1999			3414.2	0.0066652			1957.4	99.9		
3415.2	1.1953			3415.2	0.0033383			1957.9	100		
3416.2	1.1945			3416.2	0.0033135			1958.4	99.9		
3417.1	1.1939			3417.1	0.0032973			1958.9	99.9		
3418.1	1.1936			3418.1	0.0032854			1959.3	99.9		
3419.1	1.1933			3419.1	0.0032754			1959.8	100		
3420	1.1931			3420	0.0032663			1960.3	99.9		
3421	1.1928			3421	0.0032587			1960.8	99.9		
3422	1.1926			3422	0.0032492			1961.3	99.9		
3422.9	1.1923			3422.9	0.0032406			1961.7	99.9		
3423.9	1.1919			3423.9	0.0032258			1962.2	99.9		
3424.9	1.1911			3424.9	0.0032005			1962.7	99.9		
3425.8	1.1913			3425.8	4.77E-7			1963.2	100		
3426.8	1.1927			3426.8	4.1485E-5			1963.7	99.9		
3427.8	1.194			3427.8	7.8678E-5			1964.2	100		
3428.7	1.1938			3428.7	0.0032654			1964.6	99.9		
3429.7	1.1939			3429.7	7.2956E-5			1965.1	99.9		
3430.6	1.1945			3430.6	0.0032821			1965.6	99.9		
3431.6	1.1937			3431.6	0.0032578			1966.1	99.9		
3432.6	1.1932			3432.6	0.003242			1966.6	99.9		
3433.5	1.1927			3433.5	0.0032268			1967.1	99.9		
3434.5	1.1919			3434.5	0.0031996			1967.5	99.9		
3435.5	1.1922			3435.5	1.2875E-5			1968	99.9		
3436.4	1.194			3436.4	6.628E-5			1968.5	99.9		
3437.4	1.1942			3437.4	0.0032582			1969	99.9		
3438.4	1.1928			3438.4	0.0032172			1969.5	100		
3439.3	1.1933			3439.3	4.1485E-5			1969.9	99.9		
3440.3	1.1936			3440.3	0.0032339			1970.4	100		
3441.3	1.1938			3441.3	5.2452E-5			1970.9	100		
3442.2	1.1943			3442.2	0.0032496			1971.4	100		
3443.2	1.193			3443.2	0.0032125			1971.9	99.9		
3444.1	1.1936			3444.1	4.2439E-5			1972.4	99.9		
3445.1	1.1942			3445.1	0.0032406			1972.8	100		
3446.1	1.1929			3446.1	0.0032024			1973.3	100		
3447	1.1935			3447	3.5763E-5			1973.8	100		
3448	1.1941			3448	0.003232			1974.3	99.9		
3449	1.1931			3449	0.0032029			1974.8	99.9		
3449.9	1.1921			3449.9	0.0031705			1975.3	100		
3450.9	1.1925			3450.9	0			1975.7	100		
3451.9	1.1924			3451.9	0.0031753			1976.2	100		
3452.8	1.1919			3452.8	0			1976.7	99.9		
3453.8	1.1926			3453.8	0			1977.2	99.9		
3454.8	1.1928			3454.8	9.54E-7			1977.7	100		
3455.7	1.1925			3455.7	0			1978.1	100		
3456.7	1.1933			3456.7	0			1978.6	100		
3457.7	1.1955			3457.7	0			1979.1	100		
3458.6	1.1962			3458.6	9.7752E-5			1979.6	99.9		
3459.6	1.1957			3459.6	8.1062E-5			1980.1	100		
3460.5	1.1956			3460.5	7.8201E-5			1980.6	99.9		
3461.5	1.1957			3461.5	7.7724E-5			1981	99.9		
3462.5	1.1958			3462.5	7.9632E-5			1981.5	99.9		
3463.4	1.1959			3463.4	8.0109E-5			1982	99.9		
3464.4	1.196			3464.4	8.2493E-5			1982.5	99.9		
3465.4	1.1961			3465.4	8.4877E-5			1983	99.9		
3466.3	1.1963			3466.3	8.8692E-5			1983.4	99.9		
3467.3	1.1964			3467.3	9.2506E-5			1983.9	99.9		
3468.3	1.1966			3468.3	9.5844E-5			1984.4	99.9		
3469.2	1.1968			3469.2	9.9182E-5			1984.9	99.9		
3470.2	1.197			3470.2	0.00010443			1985.4	99.9		
3471.2	1.1972			3471.2	0.00010967			1985.9	99.9		
3472.1	1.1975			3472.1	0.00011635			1986.3	99.9		
3473.1	1.1978			3473.1	0.00012541			1986.8	99.9		
3474	1.1982			3474	0.00013685			1987.3	99.9		
3475	1.1991			3475	0.00016069			1987.8	99.9		
3476	1.1986			3476	0.0032921			1988.3	99.9		
3476.9	1.1986			3476.9	0.0001421			1988.8	99.9		
3477.9	1.1991			3477.9	0.0033016			1989.2	99.9		
3478.9	1.1982			3478.9	0.0032749			1989.7	99.9		
3479.8	1.1977			3479.8	0.0032582			1990.2	99.9		
3480.8	1.1973			3480.8	0.0032439			1990.7	99.9		
3481.8	1.1965			3481.8	0.0032206			1991.2	99.9		
3482.7	1.1973			3482.7	9.5367E-5			1991.6	99.9		
3483.7	1.198			3483.7	0.0032563			1992.1	99.9		
3484.7	1.1968			3484.7	0.0032215			1992.6	99.9		
3485.6	1.1975			3485.6	9.6798E-5			1993.1	99.9		
3486.6	1.1982			3486.6	0.0032568			1993.6	99.9		
3487.6	1.1974			3487.6	0.0032306			1994.1	99.9		
3488.5	1.1965			3488.5	0.0032063			1994.5	99.9		
3489.5	1.1973			3489.5	8.4877E-5			1995	99.9		
3490.4	1.1979			3490.4	0.0032401			1995.5	99.9		
3491.4	1.1967			3491.4	0.0032039			1996	99.9		
3492.4	1.1973			3492.4	8.297E-5			1996.5	99.9		
3493.3	1.1979			3493.3	0.0032306			1997	99.9		
3494.3	1.1965			3494.3	0.0031905			1997.4	99.9		
3495.3	1.1966			3495.3	5.3883E-5			1997.9	99.9		
3496.2	1.1979			3496.2	9.203E-5			1998.4	99.9		
3497.2	1.1991			3497.2	0.00012875			1998.9	99.9		
3498.2	1.1991			3498.2	0.0032563			1999.4	99.9		
3499.1	1.1978			3499.1	0.0032158			1999.8	99.9		
3500.1	1.1983			3500.1	0.00010014			2000.3	99.9		
3501.1	1.1988			3501.1	0.003242			2000.8	99.9		
3502	1.1976			3502	0.0032063			2001.3	99.9		
3503	1.1982			3503	9.2506E-5			2001.8	99.9		
3503.9	1.1987			3503.9	0.003231			2002.3	99.9		
3504.9	1.1974			3504.9	0.0031905			2002.7	99.8		
3505.9	1.1974			3505.9	6.4373E-5			2003.2	99.8		
3506.8	1.1988			3506.8	0.00010443			2003.7	99.8		
3507.8	1.2001			3507.8	0.00014305			2004.2	99.8		
3508.8	1.2003			3508.8	0.003264			2004.7	99.9		
3509.7	1.1994			3509.7	0.0032368			2005.1	99.9		
3510.7	1.1988			3510.7	0.0032191			2005.6	99.9		
3511.7	1.1981			3511.7	0.0031962			2006.1	99.9		
3512.6	1.1989			3512.6	9.8705E-5			2006.6	99.9		
3513.6	1.1996			3513.6	0.0032353			2007.1	99.9		
3514.6	1.1988			3514.6	0.0032105			2007.6	99.9		
3515.5	1.1981			3515.5	0.0031867			2008	99.9		
3516.5	1.1988			3516.5	9.1553E-5			2008.5	99.9		
3517.4	1.1996			3517.4	0.0032263			2009	99.9		
3518.4	1.1988			3518.4	0.0032029			2009.5	100		
3519.4	1.1982			3519.4	0.0031824			2010	99.9		
3520.3	1.1973			3520.3	0.0031543			2010.5	99.9		
3521.3	1.1974			3521.3	4.1485E-5			2010.9	99.9		
3522.3	1.1986			3522.3	7.3433E-5			2011.4	99.9		
3523.2	1.1993			3523.2	9.5844E-5			2011.9	99.9		
3524.2	1.2002			3524.2	0.00012207			2012.4	99.9		
3525.2	1.1996			3525.2	0.0032082			2012.9	99.9		
3526.1	1.199			3526.1	8.1062E-5			2013.3	99.9		
3527.1	1.1998			3527.1	0.00010633			2013.8	99.9		
3528.1	1.2003			3528.1	0.00011969			2014.3	99.9		
