Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/80"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1440.4	1.4648			1440.4	0.10634			1440	89.9		
1441.4	1.4616			1441.4	0.10973			1440.9	89.6		
1442.4	1.4579			1442.4	0.11203			1441.9	89.4		
1443.3	1.454			1443.3	0.11321			1442.9	89.2		
1444.3	1.4506			1444.3	0.11325			1443.8	89.2		
1445.3	1.4477			1445.3	0.11327			1444.8	89.2		
1446.2	1.4451			1446.2	0.11327			1445.8	89.2		
1447.2	1.4426			1447.2	0.11327			1446.7	89.2		
1448.2	1.4407			1448.2	0.11212			1447.7	89.3		
1449.1	1.4395			1449.1	0.11208			1448.6	89.3		
1450.1	1.4379			1450.1	0.11318			1449.6	89.2		
1451.1	1.4361			1451.1	0.11315			1450.6	89.3		
1452	1.4348			1452	0.11311			1451.5	89.2		
1453	1.4334			1453	0.1142			1452.5	89.1		
1453.9	1.4317			1453.9	0.11531			1453.5	89		
1454.9	1.4298			1454.9	0.11642			1454.4	88.9		
1455.9	1.4275			1455.9	0.11754			1455.4	88.8		
1456.8	1.4248			1456.8	0.11867			1456.4	88.7		
1457.8	1.4221			1457.8	0.11866			1457.3	88.7		
1458.8	1.4192			1458.8	0.1198			1458.3	88.6		
1459.7	1.4159			1459.7	0.1198			1459.3	88.6		
1460.7	1.413			1460.7	0.11864			1460.2	88.6		
1461.7	1.4103			1461.7	0.11862			1461.2	88.7		
1462.6	1.407			1462.6	0.11861			1462.1	88.7		
1463.6	1.404			1463.6	0.11629			1463.1	88.8		
1464.6	1.4017			1464.6	0.11511			1464.1	88.9		
1465.5	1.3992			1465.5	0.11392			1465	89.1		
1466.5	1.3971			1466.5	0.11159			1466	89.2		
1467.5	1.3953			1467.5	0.1104			1467	89.4		
1468.4	1.3937			1468.4	0.10806			1467.9	89.5		
1469.4	1.3923			1469.4	0.10686			1468.9	89.7		
1470.3	1.3913			1470.3	0.10453			1469.9	89.8		
1471.3	1.3909			1471.3	0.10333			1470.8	89.9		
1472.3	1.3901			1472.3	0.10326			1471.8	90		
1473.2	1.3888			1473.2	0.1032			1472.8	90		
1474.2	1.3875			1474.2	0.10201			1473.7	90		
1475.2	1.3858			1475.2	0.10307			1474.7	90		
1476.1	1.3835			1476.1	0.10188			1475.7	90		
1477.1	1.381			1477.1	0.10181			1476.6	90.1		
1478.1	1.3785			1478.1	0.099491			1477.6	90.2		
1479	1.3763			1479	0.098294			1478.5	90.3		
1480	1.3741			1480	0.095972			1479.5	90.5		
1481	1.372			1481	0.093653			1480.5	90.7		
1481.9	1.3705			1481.9	0.090224			1481.4	91		
1482.9	1.3695			1482.9	0.087924			1482.4	91.2		
1483.8	1.3688			1483.8	0.084526			1483.4	91.5		
1484.8	1.3686			1484.8	0.082253			1484.3	91.7		
1485.8	1.3683			1485.8	0.079989			1485.3	91.9		
1486.7	1.3682			1486.7	0.077735			1486.3	92.1		
1487.7	1.3683			1487.7	0.075495			1487.2	92.3		
1488.7	1.3688			1488.7	0.073271			1488.2	92.5		
1489.6	1.3693			1489.6	0.072143			1489.2	92.7		
1490.6	1.3696			1490.6	0.071012			1490.1	92.8		
1491.6	1.3697			1491.6	0.069883			1491.1	92.9		
1492.5	1.3698			1492.5	0.068755			1492	93		
1493.5	1.3698			1493.5	0.06763			1493	93.1		
1494.5	1.3699			1494.5	0.06651			1494	93.2		
1495.4	1.3702			1495.4	0.065396			1494.9	93.2		
1496.4	1.3701			1496.4	0.065347			1495.9	93.3		
1497.4	1.3697			1497.4	0.064223			1496.9	93.4		
1498.3	1.3697			1498.3	0.063109			1497.8	93.4		
1499.3	1.3694			1499.3	0.063055			1498.8	93.5		
1500.2	1.3687			1500.2	0.06193			1499.8	93.6		
1501.2	1.3682			1501.2	0.060812			1500.7	93.6		
1502.2	1.3678			1502.2	0.059698			1501.7	93.7		
1503.1	1.3674			1503.1	0.058585			1502.7	93.8		
1504.1	1.3669			1504.1	0.057474			1503.6	93.9		
1505.1	1.3663			1505.1	0.05636			1504.6	94		
1506	1.366			1506	0.054209			1505.5	94.2		
1507	1.366			1507	0.053121			1506.5	94.3		
1508	1.3656			1508	0.052024			1507.5	94.5		
1508.9	1.3655			1508.9	0.049896			1508.4	94.6		
1509.9	1.3654			1509.9	0.048818			1509.4	94.7		
1510.9	1.3655			1510.9	0.046712			1510.4	94.9		
1511.8	1.3657			1511.8	0.04565			1511.3	95.1		
1512.8	1.366			1512.8	0.043566			1512.3	95.2		
1513.7	1.3665			1513.7	0.042526			1513.3	95.3		
1514.7	1.3667			1514.7	0.041474			1514.2	95.5		
1515.7	1.3671			1515.7	0.039415			1515.2	95.6		
1516.6	1.3677			1516.6	0.038393			1516.2	95.8		
1517.6	1.3681			1517.6	0.037364			1517.1	95.8		
1518.6	1.3689			1518.6	0.03534			1518.1	96		
1519.5	1.3695			1519.5	0.035339			1519.1	96.1		
1520.5	1.37			1520.5	0.033316			1520	96.2		
1521.5	1.3709			1521.5	0.032327			1521	96.3		
1522.4	1.3719			1522.4	0.031343			1521.9	96.4		
1523.4	1.3726			1523.4	0.031348			1522.9	96.5		
1524.4	1.373			1524.4	0.030342			1523.9	96.6		
1525.3	1.3736			1525.3	0.029349			1524.8	96.7		
1526.3	1.3744			1526.3	0.028366			1525.8	96.8		
1527.3	1.3754			1527.3	0.027399			1526.8	96.8		
1528.2	1.3763			1528.2	0.027417			1527.7	96.9		
1529.2	1.3767			1529.2	0.027412			1528.7	96.9		
1530.1	1.377			1530.1	0.026419			1529.7	97		
1531.1	1.3778			1531.1	0.025449			1530.6	97.1		
1532.1	1.3784			1532.1	0.025458			1531.6	97.1		
1533	1.379			1533	0.024485			1532.6	97.2		
1534	1.3796			1534	0.024493			1533.5	97.2		
1535	1.3803			1535	0.023525			1534.5	97.3		
1535.9	1.381			1535.9	0.02354			1535.4	97.3		
1536.9	1.3813			1536.9	0.023536			1536.4	97.3		
1537.9	1.3818			1537.9	0.022566			1537.4	97.3		
1538.8	1.3823			1538.8	0.022572			1538.3	97.4		
1539.8	1.3829			1539.8	0.021612			1539.3	97.5		
1540.8	1.3837			1540.8	0.021629			1540.3	97.5		
1541.7	1.3842			1541.7	0.021633			1541.2	97.5		
1542.7	1.3844			1542.7	0.021626			1542.2	97.5		
1543.6	1.3848			1543.6	0.020663			1543.2	97.5		
1544.6	1.3854			1544.6	0.020674			1544.1	97.6		
1545.6	1.3856			1545.6	0.02067			1545.1	97.6		
1546.5	1.3861			1546.5	0.019714			1546.1	97.6		
1547.5	1.3868			1547.5	0.019728			1547	97.7		
1548.5	1.3872			1548.5	0.019731			1548	97.7		
1549.4	1.3873			1549.4	0.019723			1549	97.7		
1550.4	1.3878			1550.4	0.018771			1549.9	97.7		
1551.4	1.3884			1551.4	0.018785			1550.9	97.8		
1552.3	1.3888			1552.3	0.018791			1551.8	97.8		
1553.3	1.3892			1553.3	0.018791			1552.8	97.8		
1554.3	1.3894			1554.3	0.018786			1553.8	97.8		
1555.2	1.3894			1555.2	0.018773			1554.7	97.9		
1556.2	1.3897			1556.2	0.017821			1555.7	97.9		
1557.1	1.3902			1557.1	0.017829			1556.7	97.9		
1558.1	1.3903			1558.1	0.017822			1557.6	97.9		
1559.1	1.3907			1559.1	0.016879			1558.6	98		
1560	1.3913			1560	0.016894			1559.6	98		
1561	1.3917			1561	0.016898			1560.5	98		
1562	1.392			1562	0.0169			1561.5	98		
1562.9	1.3922			1562.9	0.016896			1562.5	98		
1563.9	1.3922			1563.9	0.016884			1563.4	98		
1564.9	1.3925			1564.9	0.015945			1564.4	98		
1565.8	1.3931			1565.8	0.015956			1565.3	98.1		
1566.8	1.3934			1566.8	0.01596			1566.3	98.1		
1567.8	1.3937			1567.8	0.015959			1567.3	98.1		
1568.7	1.3938			1568.7	0.015954			1568.2	98.1		
1569.7	1.3938			1569.7	0.015942			1569.2	98.1		
1570.7	1.3941			1570.7	0.015007			1570.2	98.2		
1571.6	1.3946			1571.6	0.015018			1571.1	98.2		
1572.6	1.3949			1572.6	0.015021			1572.1	98.2		
1573.5	1.3951			1573.5	0.015019			1573.1	98.2		
1574.5	1.3953			1574.5	0.015014			1574	98.2		
1575.5	1.3952			1575.5	0.015001			1575	98.2		
1576.4	1.3954			1576.4	0.014071			1576	98.3		
1577.4	1.3959			1577.4	0.01408			1576.9	98.3		
1578.4	1.3961			1578.4	0.014081			1577.9	98.3		
1579.3	1.3962			1579.3	0.014071			1578.8	98.3		
1580.3	1.3964			1580.3	0.013149			1579.8	98.3		
1581.3	1.397			1581.3	0.013163			1580.8	98.4		
1582.2	1.3973			1582.2	0.013169			1581.7	98.4		
1583.2	1.3976			1583.2	0.013171			1582.7	98.4		
1584.2	1.3978			1584.2	0.013172			1583.7	98.4		
1585.1	1.398			1585.1	0.01317			1584.6	98.4		
1586.1	1.3981			1586.1	0.013164			1585.6	98.4		
1587	1.3981			1587	0.013152			1586.6	98.4		
1588	1.3983			1588	0.012235			1587.5	98.4		
1589	1.3987			1589	0.012246			1588.5	98.5		
1589.9	1.399			1589.9	0.01225			1589.5	98.5		
1590.9	1.3993			1590.9	0.012251			1590.4	98.5		
1591.9	1.3994			1591.9	0.012249			1591.4	98.5		
1592.8	1.3995			1592.8	0.012244			1592.4	98.5		
1593.8	1.3994			1593.8	0.012232			1593.3	98.5		
1594.8	1.3996			1594.8	0.011321			1594.3	98.6		
1595.7	1.4001			1595.7	0.011332			1595.2	98.6		
1596.7	1.4004			1596.7	0.011335			1596.2	98.6		
1597.7	1.4006			1597.7	0.011336			1597.2	98.6		
1598.6	1.4007			1598.6	0.011333			1598.1	98.6		
1599.6	1.4006			1599.6	0.011322			1599.1	98.6		
1600.6	1.4008			1600.6	0.010417			1600.1	98.7		
1601.5	1.4013			1601.5	0.01043			1601	98.7		
1602.5	1.4016			1602.5	0.010436			1602	98.7		
1603.4	1.4018			1603.4	0.010438			1603	98.7		
1604.4	1.402			1604.4	0.010439			1603.9	98.7		
1605.4	1.4022			1605.4	0.010437			1604.9	98.7		
1606.3	1.4022			1606.3	0.010432			1605.9	98.7		
1607.3	1.4021			1607.3	0.01042			1606.8	98.7		
1608.3	1.4023			1608.3	0.0095198			1607.8	98.7		
1609.2	1.4026			1609.2	0.0095272			1608.7	98.8		
1610.2	1.4032			1610.2	0.0086498			1609.7	98.8		
1611.2	1.4037			1611.2	0.0095608			1610.7	98.8		
1612.1	1.4038			1612.1	0.0095556			1611.6	98.8		
1613.1	1.4038			1613.1	0.0095527			1612.6	98.8		
1614.1	1.4039			1614.1	0.0095501			1613.6	98.8		
1615	1.404			1615	0.0095446			1614.5	98.8		
1616	1.4039			1616	0.0095336			1615.5	98.8		
1616.9	1.404			1616.9	0.0086424			1616.5	98.9		
1617.9	1.4045			1617.9	0.0086539			1617.4	98.9		
1618.9	1.4047			1618.9	0.0086601			1618.4	98.9		
1619.8	1.4049			1619.8	0.008662			1619.4	98.9		
1620.8	1.4051			1620.8	0.0086632			1620.3	98.9		
1621.8	1.4052			1621.8	0.008662			1621.3	98.9		
1622.7	1.4053			1622.7	0.0086579			1622.3	98.9		
1623.7	1.4052			1623.7	0.0086474			1623.2	98.9		
1624.7	1.4054			1624.7	0.0077639			1624.2	98.9		
1625.6	1.4058			1625.6	0.0077772			1625.1	99		
1626.6	1.4061			1626.6	0.0077834			1626.1	99		
1627.6	1.4063			1627.6	0.007787			1627.1	99		
1628.5	1.4065			1628.5	0.0077891			1628	99		
1629.5	1.4066			1629.5	0.0077901			1629	99		
1630.4	1.4067			1630.4	0.0077889			1630	99		
1631.4	1.4068			1631.4	0.0077851			1630.9	99		
1632.4	1.4067			1632.4	0.007776			1631.9	99		
1633.3	1.4069			1633.3	0.0068994			1632.9	99.1		
1634.3	1.4073			1634.3	0.0069129			1633.8	99.1		
1635.3	1.4076			1635.3	0.0069201			1634.8	99.1		
1636.2	1.4078			1636.2	0.0069249			1635.8	99.1		
1637.2	1.408			1637.2	0.0069273			1636.7	99.1		
1638.2	1.4082			1638.2	0.0069294			1637.7	99.1		
1639.1	1.4083			1639.1	0.0069301			1638.6	99.1		
1640.1	1.4084			1640.1	0.0069306			1639.6	99.1		
1641.1	1.4085			1641.1	0.0069282			1640.6	99.1		
1642	1.4085			1642	0.0069242			1641.5	99.1		
1643	1.4084			1643	0.0069146			1642.5	99.1		
1644	1.4086			1644	0.0060465			1643.5	99.2		
1644.9	1.409			1644.9	0.0060594			1644.4	99.2		
1645.9	1.4092			1645.9	0.0060661			1645.4	99.2		
1646.8	1.4094			1646.8	0.0060706			1646.4	99.2		
1647.8	1.4096			1647.8	0.006073			1647.3	99.2		
1648.8	1.4097			1648.8	0.0060744			1648.3	99.2		
1649.7	1.4098			1649.7	0.006074			1649.3	99.2		
1650.7	1.4099			1650.7	0.0060711			1650.2	99.2		
1651.7	1.4098			1651.7	0.0060625			1651.2	99.2		
1652.6	1.4099			1652.6	0.0052018			1652.2	99.2		
1653.6	1.4104			1653.6	0.0052161			1653.1	99.3		
1654.6	1.4106			1654.6	0.0052242			1654.1	99.3		
1655.5	1.4109			1655.5	0.0052302			1655	99.3		
1656.5	1.4111			1656.5	0.0052342			1656	99.3		
1657.5	1.4112			1657.5	0.0052371			1657	99.3		
1658.4	1.4114			1658.4	0.005239			1657.9	99.3		
1659.4	1.4115			1659.4	0.0052409			1658.9	99.3		
1660.3	1.4116			1660.3	0.0052412			1659.9	99.3		
1661.3	1.4116			1661.3	0.0052395			1660.8	99.3		
1662.3	1.4116			1662.3	0.005233			1661.8	99.3		
1663.2	1.4119			1663.2	0.0043864			1662.8	99.3		
1664.2	1.412			1664.2	0.005244			1663.7	99.4		
1665.2	1.412			1665.2	0.0043867			1664.7	99.3		
1666.1	1.4124			1666.1	0.0043983			1665.7	99.4		
1667.1	1.4126			1667.1	0.0044053			1666.6	99.4		
1668.1	1.4128			1668.1	0.0044103			1667.6	99.4		
1669	1.413			1669	0.0044141			1668.5	99.4		
1670	1.4131			1670	0.0044172			1669.5	99.4		
1671	1.4133			1671	0.0044193			1670.5	99.4		
1671.9	1.4134			1671.9	0.0044203			1671.4	99.4		
1672.9	1.4135			1672.9	0.0044203			1672.4	99.4		
1673.9	1.4135			1673.9	0.0044184			1673.4	99.4		
1674.8	1.4134			1674.8	0.004411			1674.3	99.4		
1675.8	1.4135			1675.8	0.0035675			1675.3	99.5		
1676.7	1.414			1676.7	0.0035822			1676.3	99.5		
1677.7	1.4142			1677.7	0.0035908			1677.2	99.5		
1678.7	1.4145			1678.7	0.0035973			1678.2	99.5		
1679.6	1.4146			1679.6	0.0036027			1679.2	99.5		
1680.6	1.4148			1680.6	0.0036075			1680.1	99.5		
1681.6	1.415			1681.6	0.0036116			1681.1	99.5		
1682.5	1.4151			1682.5	0.0036144			1682	99.5		
1683.5	1.4152			1683.5	0.0036163			1683	99.5		
1684.5	1.4152			1684.5	0.0036142			1684	99.5		
1685.4	1.4157			1685.4	0.0027893			1684.9	99.6		
1686.4	1.416			1686.4	0.0036418			1685.9	99.5		
1687.4	1.416			1687.4	0.0036387			1686.9	99.5		
1688.3	1.4161			1688.3	0.0036385			1687.8	99.5		
1689.3	1.4162			1689.3	0.0036392			1688.8	99.5		
1690.2	1.4163			1690.2	0.0036402			1689.8	99.5		
1691.2	1.4163			1691.2	0.0036407			1690.7	99.5		
1692.2	1.4164			1692.2	0.0036399			1691.7	99.5		
1693.1	1.4164			1693.1	0.0036378			1692.7	99.5		
1694.1	1.4163			1694.1	0.0036304			1693.6	99.5		
1695.1	1.4164			1695.1	0.0028005			1694.6	99.5		
1696	1.4169			1696	0.002816			1695.6	99.6		
1697	1.4173			1697	0.0028296			1696.5	99.6		
1698	1.4172			1698	0.0036573			1697.5	99.5		
1698.9	1.4171			1698.9	0.00282			1698.4	99.5		
1699.9	1.4174			1699.9	0.0028305			1699.4	99.6		
1700.9	1.4176			1700.9	0.0028365			1700.4	99.6		
1701.8	1.4178			1701.8	0.0028417			1701.3	99.6		
1702.8	1.418			1702.8	0.002846			1702.3	99.5		
1703.7	1.4181			1703.7	0.0028496			1703.3	99.5		
1704.7	1.4183			1704.7	0.0028534			1704.2	99.6		
1705.7	1.4184			1705.7	0.0028563			1705.2	99.6		
1706.6	1.4185			1706.6	0.0028594			1706.2	99.6		
1707.6	1.4186			1707.6	0.0028625			1707.1	99.6		
1708.6	1.4188			1708.6	0.0028646			1708.1	99.6		
1709.5	1.4189			1709.5	0.0028677			1709.1	99.6		
1710.5	1.419			1710.5	0.0028694			1710	99.6		
1711.5	1.4191			1711.5	0.0028713			1711	99.6		
1712.4	1.4192			1712.4	0.0028732			1711.9	99.6		
1713.4	1.4192			1713.4	0.0028744			1712.9	99.6		
1714.4	1.4193			1714.4	0.0028751			1713.9	99.6		
1715.3	1.4193			1715.3	0.0028741			1714.8	99.6		
1716.3	1.4193			1716.3	0.0028694			1715.8	99.6		
1717.3	1.4195			1717.3	0.0020559			1716.8	99.6		
1718.2	1.4201			1718.2	0.0020781			1717.7	99.7		
1719.2	1.4203			1719.2	0.0029025			1718.7	99.6		
1720.1	1.4202			1720.1	0.0028958			1719.7	99.6		
1721.1	1.4201			1721.1	0.0028934			1720.6	99.6		
1722.1	1.4201			1722.1	0.0028896			1721.6	99.6		
1723	1.4199			1723	0.002882			1722.6	99.6		
1724	1.4201			1724	0.0020695			1723.5	99.6		
1725	1.4206			1725	0.0020869			1724.5	99.7		
1725.9	1.4205			1725.9	0.0028989			1725.4	99.6		
1726.9	1.4205			1726.9	0.0020802			1726.4	99.6		
1727.9	1.4208			1727.9	0.0020905			1727.4	99.7		
1728.8	1.421			1728.8	0.0020967			1728.3	99.7		
1729.8	1.4211			1729.8	0.0021014			1729.3	99.7		
1730.8	1.4213			1730.8	0.0021055			1730.3	99.7		
1731.7	1.4214			1731.7	0.00211			1731.2	99.7		
1732.7	1.4215			1732.7	0.0021133			1732.2	99.7		
1733.6	1.4217			1733.6	0.0021164			1733.2	99.7		
1734.6	1.4218			1734.6	0.00212			1734.1	99.7		
1735.6	1.4219			1735.6	0.0021226			1735.1	99.7		
1736.5	1.422			1736.5	0.002126			1736.1	99.7		
1737.5	1.4221			1737.5	0.0021284			1737	99.7		
1738.5	1.4223			1738.5	0.0021312			1738	99.7		
1739.4	1.4224			1739.4	0.0021338			1739	99.7		
1740.4	1.4225			1740.4	0.0021365			1739.9	99.7		
1741.4	1.4226			1741.4	0.0021391			1740.9	99.7		
1742.3	1.4227			1742.3	0.0021412			1741.8	99.7		
1743.3	1.4228			1743.3	0.0021439			1742.8	99.7		
1744.3	1.4229			1744.3	0.0021455			1743.8	99.7		
1745.2	1.423			1745.2	0.0021479			1744.7	99.7		
1746.2	1.423			1746.2	0.0021496			1745.7	99.7		
1747.2	1.4231			1747.2	0.0021517			1746.7	99.7		
1748.1	1.4232			1748.1	0.0021529			1747.6	99.7		
1749.1	1.4233			1749.1	0.0021541			1748.6	99.7		
1750	1.4233			1750	0.0021548			1749.6	99.7		
1751	1.4233			1751	0.0021515			1750.5	99.7		
1752	1.4236			1752	0.0013633			1751.5	99.8		
1752.9	1.424			1752.9	0.0021744			1752.5	99.7		
1753.9	1.4239			1753.9	0.002171			1753.4	99.7		
1754.9	1.4239			1754.9	0.0021708			1754.4	99.7		
1755.8	1.424			1755.8	0.0021713			1755.3	99.7		
1756.8	1.424			1756.8	0.002172			1756.3	99.7		
1757.8	1.4241			1757.8	0.0021725			1757.3	99.7		
1758.7	1.4241			1758.7	0.0021727			1758.2	99.7		
1759.7	1.4241			1759.7	0.0021715			1759.2	99.7		
1760.7	1.4241			1760.7	0.0021675			1760.2	99.7		
1761.6	1.4244			1761.6	0.0013821			1761.1	99.7		
1762.6	1.4246			1762.6	0.0021853			1762.1	99.8		
1763.5	1.4244			1763.5	0.0021765			1763.1	99.7		
1764.5	1.4247			1764.5	0.0013905			1764	99.7		
1765.5	1.4249			1765.5	0.0021913			1765	99.8		
1766.4	1.4247			1766.4	0.0021839			1766	99.7		
1767.4	1.4245			1767.4	0.0021753			1766.9	99.7		
1768.4	1.4246			1768.4	0.0013855			1767.9	99.8		
1769.3	1.425			1769.3	0.0013971			1768.9	99.8		
1770.3	1.4252			1770.3	0.001405			1769.8	99.8		
1771.3	1.4254			1771.3	0.0014112			1770.8	99.8		
1772.2	1.4256			1772.2	0.0014184			1771.7	99.8		
1773.2	1.4259			1773.2	0.0014286			1772.7	99.8		
1774.2	1.4259			1774.2	0.0022163			1773.7	99.8		
1775.1	1.4256			1775.1	0.0022023			1774.6	99.7		
1776.1	1.4256			1776.1	0.001415			1775.6	99.8		
1777.1	1.4261			1777.1	0.0014291			1776.6	99.8		
1778	1.426			1778	0.0022132			1777.5	99.7		
1779	1.4259			1779	0.0014229			1778.5	99.8		
1779.9	1.4262			1779.9	0.0014331			1779.5	99.7		
1780.9	1.4265			1780.9	0.0014434			1780.4	99.8		
1781.9	1.4265			1781.9	0.0022247			1781.4	99.8		
1782.8	1.4265			1782.8	0.0014403			1782.4	99.8		
1783.8	1.4266			1783.8	0.0022271			1783.3	99.8		
1784.8	1.4263			1784.8	0.002213			1784.3	99.8		
1785.7	1.4263			1785.7	0.0014293			1785.2	99.8		
1786.7	1.4265			1786.7	0.0014381			1786.2	99.8		
1787.7	1.4267			1787.7	0.0014434			1787.2	99.8		
1788.6	1.4268			1788.6	0.0014474			1788.1	99.8		
1789.6	1.427			1789.6	0.0014503			1789.1	99.8		
1790.6	1.4271			1790.6	0.0014534			1790.1	99.8		
1791.5	1.4272			1791.5	0.0014563			1791	99.8		
1792.5	1.4273			1792.5	0.0014591			1792	99.8		
1793.4	1.4274			1793.4	0.0014608			1793	99.8		
1794.4	1.4275			1794.4	0.0014637			1793.9	99.8		
1795.4	1.4275			1795.4	0.001466			1794.9	99.8		
1796.3	1.4276			1796.3	0.0014682			1795.9	99.8		
1797.3	1.4277			1797.3	0.0014703			1796.8	99.8		
1798.3	1.4278			1798.3	0.0014727			1797.8	99.8		
1799.2	1.4279			1799.2	0.0014744			1798.8	99.8		
1800.2	1.428			1800.2	0.001477			1799.7	99.8		
1801.2	1.4281			1801.2	0.0014787			1800.7	99.8		
1802.1	1.4281			1802.1	0.0014808			1801.6	99.8		
1803.1	1.4282			1803.1	0.0014825			1802.6	99.8		
1804.1	1.4283			1804.1	0.0014846			1803.6	99.8		
1805	1.4284			1805	0.0014868			1804.5	99.8		
1806	1.4285			1806	0.0014884			1805.5	99.8		
1806.9	1.4285			1806.9	0.0014904			1806.5	99.8		
1807.9	1.4286			1807.9	0.001492			1807.4	99.8		
1808.9	1.4287			1808.9	0.0014937			1808.4	99.8		
1809.8	1.4288			1809.8	0.0014951			1809.4	99.8		
1810.8	1.4288			1810.8	0.001497			1810.3	99.8		
1811.8	1.4289			1811.8	0.0014989			1811.3	99.8		
1812.7	1.429			1812.7	0.0015001			1812.3	99.8		
1813.7	1.4291			1813.7	0.001502			1813.2	99.8		
1814.7	1.4291			1814.7	0.0015032			1814.2	99.8		
1815.6	1.4292			1815.6	0.0015054			1815.1	99.8		
1816.6	1.4293			1816.6	0.0015068			1816.1	99.8		
1817.6	1.4293			1817.6	0.0015085			1817.1	99.8		
1818.5	1.4294			1818.5	0.0015097			1818	99.8		
1819.5	1.4295			1819.5	0.0015113			1819	99.8		
1820.5	1.4295			1820.5	0.0015128			1820	99.8		
1821.4	1.4296			1821.4	0.001514			1820.9	99.8		
1822.4	1.4297			1822.4	0.0015152			1821.9	99.8		
1823.3	1.4297			1823.3	0.0015171			1822.9	99.8		
1824.3	1.4298			1824.3	0.001518			1823.8	99.8		
1825.3	1.4299			1825.3	0.0015192			1824.8	99.8		
1826.2	1.4299			1826.2	0.0015209			1825.8	99.8		
1827.2	1.43			1827.2	0.0015218			1826.7	99.8		
1828.2	1.43			1828.2	0.001523			1827.7	99.8		
1829.1	1.4301			1829.1	0.0015237			1828.6	99.8		
1830.1	1.4302			1830.1	0.0015252			1829.6	99.8		
1831.1	1.4302			1831.1	0.0015261			1830.6	99.8		
1832	1.4303			1832	0.0015271			1831.5	99.8		
1833	1.4303			1833	0.0015278			1832.5	99.8		
1834	1.4304			1834	0.001529			1833.5	99.8		
1834.9	1.4304			1834.9	0.0015297			1834.4	99.8		
1835.9	1.4305			1835.9	0.0015302			1835.4	99.8		
1836.8	1.4305			1836.8	0.0015302			1836.4	99.8		
1837.8	1.4305			1837.8	0.0015304			1837.3	99.8		
1838.8	1.4306			1838.8	0.0015304			1838.3	99.8		
1839.7	1.4306			1839.7	0.0015302			1839.3	99.9		
1840.7	1.4305			1840.7	0.001528			1840.2	99.8		
1841.7	1.4304			1841.7	0.0015225			1841.2	99.8		
1842.6	1.4305			1842.6	0.00077057			1842.2	99.8		
1843.6	1.4309			1843.6	0.00078249			1843.1	99.9		
1844.6	1.4312			1844.6	0.00079417			1844.1	99.9		
1845.5	1.4313			1845.5	0.0015478			1845	99.8		
1846.5	1.4309			1846.5	0.0015361			1846	99.8		
1847.5	1.4309			1847.5	0.00078321			1847	99.8		
1848.4	1.4312			1848.4	0.00079274			1847.9	99.9		
1849.4	1.4314			1849.4	0.00079894			1848.9	99.9		
1850.3	1.4317			1850.3	0.00080705			1849.9	99.9		
1851.3	1.4316			1851.3	0.0015535			1850.8	99.8		
1852.3	1.4315			1852.3	0.00079894			1851.8	99.9		
1853.2	1.4317			1853.2	0.00080705			1852.8	99.8		
1854.2	1.432			1854.2	0.00081515			1853.7	99.9		
1855.2	1.4318			1855.2	0.0015593			1854.7	99.9		
1856.1	1.4317			1856.1	0.00080514			1855.7	99.9		
1857.1	1.4319			1857.1	0.00081182			1856.6	99.9		
1858.1	1.4321			1858.1	0.00081611			1857.6	99.9		
1859	1.4322			1859	0.00081921			1858.5	99.9		
1860	1.4323			1860	0.00082183			1859.5	99.9		
1861	1.4324			1861	0.00082469			1860.5	99.9		
1861.9	1.4324			1861.9	0.00082707			1861.4	99.9		
1862.9	1.4325			1862.9	0.00082922			1862.4	99.9		
1863.9	1.4326			1863.9	0.00083137			1863.4	99.9		
1864.8	1.4327			1864.8	0.00083375			1864.3	99.9		
1865.8	1.4328			1865.8	0.0008359			1865.3	99.9		
1866.7	1.4328			1866.7	0.00083804			1866.3	99.9		
1867.7	1.4329			1867.7	0.00083947			1867.2	99.9		
1868.7	1.433			1868.7	0.00084186			1868.2	99.9		
1869.6	1.4331			1869.6	0.00084376			1869.2	99.9		
1870.6	1.4331			1870.6	0.00084591			1870.1	99.9		
1871.6	1.4332			1871.6	0.00084782			1871.1	99.9		
1872.5	1.4333			1872.5	0.00084949			1872.1	99.9		
1873.5	1.4334			1873.5	0.00085139			1873	99.9		
1874.5	1.4334			1874.5	0.00085354			1874	99.9		
1875.4	1.4335			1875.4	0.00085521			1874.9	99.9		
1876.4	1.4336			1876.4	0.00085688			1875.9	99.9		
1877.4	1.4337			1877.4	0.00085902			1876.9	99.9		
1878.3	1.4337			1878.3	0.00086093			1877.8	99.9		
1879.3	1.4338			1879.3	0.00086284			1878.8	99.9		
1880.2	1.4339			1880.2	0.00086451			1879.8	99.9		
1881.2	1.4339			1881.2	0.00086617			1880.7	99.9		
1882.2	1.434			1882.2	0.00086784			1881.7	99.9		
1883.1	1.4341			1883.1	0.00086975			1882.7	99.9		
1884.1	1.4341			1884.1	0.00087094			1883.6	99.9		
