Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/110"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
								1495.4	97.7		
								1496.4	97.6		
								1497.4	97.6		
								1498.3	97.6		
								1499.3	97.6		
								1500.2	97.6		
								1501.2	97.6		
								1502.2	97.6		
								1503.1	97.6		
								1504.1	97.6		
								1505.1	97.6		
								1506	97.5		
								1507	97.5		
								1508	97.5		
								1508.9	97.5		
								1509.9	97.5		
								1510.9	97.5		
								1511.8	97.5		
								1512.8	97.5		
								1513.7	97.5		
								1514.7	97.5		
								1515.7	97.4		
								1516.6	97.4		
								1517.6	97.4		
								1518.6	97.4		
								1519.5	97.4		
								1520.5	97.4		
								1521.5	97.4		
								1522.4	97.4		
								1523.4	97.4		
								1524.4	97.3		
								1525.3	97.4		
								1526.3	97.3		
								1527.3	97.3		
								1528.2	97.3		
								1529.2	97.3		
								1530.1	97.3		
								1531.1	97.3		
								1532.1	97.3		
								1533	97.3		
								1534	97.3		
								1535	97.2		
								1535.9	97.2		
								1536.9	97.2		
								1537.9	97.2		
								1538.8	97.2		
								1539.8	97.1		
								1540.8	97.1		
								1541.7	97.1		
								1542.7	97.1		
								1543.6	97.1		
								1544.6	97.1		
								1545.6	97.1		
								1546.5	97.1		
								1547.5	97.1		
								1548.5	97.1		
								1549.4	97		
								1550.4	97		
								1551.4	97		
								1552.3	97		
								1553.3	97		
								1554.3	97		
								1555.2	97		
								1556.2	97		
								1557.1	97		
								1558.1	96.9		
								1559.1	96.9		
								1560	96.9		
								1561	96.9		
								1562	96.9		
								1562.9	96.9		
								1563.9	96.9		
								1564.9	96.8		
								1565.8	96.8		
								1566.8	96.8		
								1567.8	96.8		
								1568.7	96.8		
								1569.7	96.8		
								1570.7	96.7		
								1571.6	96.8		
								1572.6	96.8		
								1573.5	96.7		
								1574.5	96.7		
								1575.5	96.7		
								1576.4	96.7		
								1577.4	96.6		
								1578.4	96.7		
								1579.3	96.6		
								1580.3	96.6		
								1581.3	96.6		
								1582.2	96.6		
								1583.2	96.6		
								1584.2	96.6		
								1585.1	96.6		
								1586.1	96.5		
								1587	96.5		
								1588	96.5		
								1589	96.5		
								1589.9	96.5		
								1590.9	96.5		
								1591.9	96.4		
								1592.8	96.4		
								1593.8	96.4		
								1594.8	96.4		
								1595.7	96.4		
								1596.7	96.3		
								1597.7	96.3		
								1598.6	96.3		
								1599.6	96.3		
								1600.6	96.3		
								1601.5	96.3		
								1602.5	96.2		
								1603.4	96.2		
								1604.4	96.2		
								1605.4	96.2		
								1606.3	96.2		
								1607.3	96.1		
								1608.3	96.1		
								1609.2	96.1		
								1610.2	96.1		
								1611.2	96.1		
								1612.1	96		
								1613.1	96		
								1614.1	96		
								1615	96		
								1616	95.9		
								1616.9	95.9		
								1617.9	95.8		
								1618.9	95.9		
								1619.8	95.8		
								1620.8	95.8		
								1621.8	95.7		
								1622.7	95.7		
								1623.7	95.7		
								1624.7	95.6		
								1625.6	95.6		
								1626.6	95.6		
								1627.6	95.5		
								1628.5	95.5		
								1629.5	95.4		
								1630.4	95.4		
								1631.4	95.4		
								1632.4	95.3		
								1633.3	95.2		
								1634.3	95.2		
								1635.3	95.1		
								1636.2	95.1		
								1637.2	95		
								1638.2	95		
								1639.1	94.9		
								1640.1	94.9		
								1641.1	94.8		
								1642	94.8		
								1643	94.8		
								1644	94.7		
								1644.9	94.7		
								1645.9	94.6		
								1646.8	94.6		
								1647.8	94.6		
								1648.8	94.5		
								1649.7	94.5		
								1650.7	94.5		
								1651.7	94.5		
								1652.6	94.4		
								1653.6	94.4		
								1654.6	94.4		
								1655.5	94.4		
								1656.5	94.4		
								1657.5	94.4		
								1658.4	94.3		
								1659.4	94.3		
								1660.3	94.3		
								1661.3	94.3		
								1662.3	94.3		
								1663.2	94.3		
								1664.2	94.3		
								1665.2	94.3		
								1666.1	94.3		
								1667.1	94.3		
								1668.1	94.3		
								1669	94.3		
								1670	94.3		
								1671	94.3		
								1671.9	94.3		
								1672.9	94.3		
								1673.8	94.3		
								1674.8	94.3		
								1675.8	94.3		
								1676.7	94.4		
								1677.7	94.4		
								1678.7	94.4		
								1679.6	94.4		
								1680.6	94.4		
								1681.6	94.4		
								1682.5	94.5		
								1683.5	94.5		
								1684.5	94.5		
								1685.4	94.5		
								1686.4	94.5		
								1687.4	94.6		
								1688.3	94.6		
								1689.3	94.6		
								1690.2	94.7		
								1691.2	94.7		
								1692.2	94.7		
								1693.1	94.8		
								1694.1	94.8		
								1695.1	94.8		
								1696	94.9		
								1697	94.9		
								1698	95		
								1698.9	95		
								1699.9	95.1		
								1700.9	95.1		
								1701.8	95.1		
								1702.8	95.3		
								1703.8	95.3		
								1704.7	95.4		
								1705.7	95.4		
								1706.6	95.5		
								1707.6	95.5		
								1708.6	95.6		
								1709.5	95.6		
								1710.5	95.7		
								1711.5	95.8		
								1712.4	95.8		
								1713.4	95.9		
								1714.4	96		
								1715.3	96.1		
								1716.3	96.1		
								1717.3	96.2		
								1718.2	96.3		
								1719.2	96.3		
								1720.1	96.4		
								1721.1	96.5		
								1722.1	96.6		
								1723	96.6		
								1724	96.7		
								1725	96.8		
								1725.9	96.9		
								1726.9	96.9		
								1727.9	97		
								1728.8	97.1		
								1729.8	97.2		
								1730.8	97.2		
								1731.7	97.3		
								1732.7	97.3		
								1733.6	97.4		
								1734.6	97.4		
								1735.6	97.5		
								1736.5	97.6		
								1737.5	97.7		
								1738.5	97.7		
								1739.4	97.8		
								1740.4	97.8		
								1741.4	97.9		
								1742.3	97.9		
								1743.3	98		
								1744.3	98		
								1745.2	98.1		
								1746.2	98.1		
								1747.2	98.2		
								1748.1	98.2		
								1749.1	98.3		
								1750	98.3		
								1751	98.3		
								1752	98.4		
								1752.9	98.4		
								1753.9	98.5		
								1754.9	98.5		
								1755.8	98.5		
								1756.8	98.6		
								1757.8	98.6		
								1758.7	98.6		
								1759.7	98.7		
								1760.7	98.7		
								1761.6	98.7		
								1762.6	98.7		
								1763.5	98.8		
								1764.5	98.8		
								1765.5	98.8		
								1766.4	98.9		
								1767.4	98.9		
								1768.4	98.9		
								1769.3	98.9		
								1770.3	99		
								1771.3	99		
								1772.2	99		
								1773.2	99		
								1774.2	99		
								1775.1	99.1		
								1776.1	99.1		
								1777.1	99.1		
								1778	99.1		
								1779	99.1		
								1779.9	99.2		
								1780.9	99.2		
								1781.9	99.2		
								1782.8	99.2		
								1783.8	99.2		
								1784.8	99.2		
								1785.7	99.2		
								1786.7	99.3		
								1787.7	99.3		
								1788.6	99.3		
								1789.6	99.3		
								1790.6	99.3		
								1791.5	99.3		
								1792.5	99.3		
								1793.4	99.4		
								1794.4	99.4		
								1795.4	99.4		
								1796.3	99.4		
								1797.3	99.4		
								1798.3	99.4		
								1799.2	99.4		
								1800.2	99.4		
								1801.2	99.5		
								1802.1	99.5		
								1803.1	99.5		
								1804.1	99.5		
								1805	99.5		
								1806	99.5		
								1806.9	99.5		
								1807.9	99.5		
								1808.9	99.5		
								1809.8	99.6		
								1810.8	99.6		
								1811.8	99.6		
								1812.7	99.6		
								1813.7	99.6		
								1814.7	99.6		
								1815.6	99.6		
								1816.6	99.6		
								1817.6	99.6		
								1818.5	99.6		
								1819.5	99.6		
								1820.5	99.7		
								1821.4	99.7		
								1822.4	99.7		
								1823.3	99.7		
								1824.3	99.7		
								1825.3	99.7		
								1826.2	99.7		
								1827.2	99.7		
								1828.2	99.7		
								1829.1	99.7		
								1830.1	99.7		
								1831.1	99.7		
								1832	99.7		
								1833	99.7		
								1834	99.7		
								1834.9	99.7		
								1835.9	99.7		
								1836.8	99.7		
								1837.8	99.7		
								1838.8	99.8		
								1839.7	99.8		
								1840.7	99.8		
								1841.7	99.8		
								1842.6	99.8		
								1843.6	99.8		
								1844.6	99.8		
								1845.5	99.8		
								1846.5	99.8		
								1847.5	99.8		
								1848.4	99.8		
								1849.4	99.8		
								1850.3	99.8		
								1851.3	99.8		
								1852.3	99.8		
								1853.2	99.8		
								1854.2	99.8		
								1855.2	99.8		
								1856.1	99.8		
								1857.1	99.8		
								1858.1	99.8		
								1859	99.8		
								1860	99.8		
								1861	99.8		
								1861.9	99.9		
								1862.9	99.9		
								1863.9	99.9		
								1864.8	99.9		
								1865.8	99.9		
								1866.7	99.9		
								1867.7	99.9		
								1868.7	99.9		
								1869.6	99.9		
								1870.6	99.9		
								1871.6	99.9		
								1872.5	99.9		
								1873.5	99.9		
								1874.5	99.9		
								1875.4	99.9		
								1876.4	99.9		
								1877.4	99.9		
								1878.3	99.9		
								1879.3	99.9		
								1880.2	99.9		
								1881.2	99.9		
								1882.2	99.9		
								1883.1	99.9		
								1884.1	99.9		
								1885.1	99.9		
								1886	99.9		
								1887	99.9		
								1888	99.9		
								1888.9	99.9		
								1889.9	99.9		
								1890.9	99.9		
								1891.8	99.9		
								1892.8	99.9		
								1893.8	99.9		
								1894.7	99.9		
								1895.7	99.9		
								1896.6	99.9		
								1897.6	99.9		
								1898.6	100		
								1899.5	100		
								1900.5	99.9		
								1901.5	100		
								1902.4	100		
								1903.4	100		
								1904.4	99.9		
								1905.3	100		
								1906.3	100		
								1907.3	100		
								1908.2	99.9		
								1909.2	100		
								1910.1	100		
								1911.1	100		
								1912.1	100		
								1913	100		
								1914	100		
								1915	99.9		
								1915.9	100		
								1916.9	100		
								1917.9	100		
								1918.8	100		
								1919.8	99.9		
								1920.8	100		
								1921.7	100		
								1922.7	100		
								1923.7	100		
								1924.6	100		
								1925.6	100		
								1926.5	100		
								1927.5	99.9		
								1928.5	100		
								1929.4	100		
								1930.4	99.9		
								1931.4	100		
								1932.3	100		
								1933.3	100		
								1934.3	100		
								1935.2	100		
								1936.2	100		
								1937.2	100		
								1938.1	100		
								1939.1	100		
								1940	100		
								1941	99.9		
								1942	100		
								1942.9	99.9		
								1943.9	99.9		
								1944.9	100		
								1945.8	100		
								1946.8	100		
								1947.8	100		
								1948.7	100		
								1949.7	100		
								1950.7	100		
								1951.6	100		
								1952.6	100		
								1953.5	100		
								1954.5	100		
								1955.5	100		
								1956.4	100		
								1957.4	100		
								1958.4	100		
								1959.3	100		
								1960.3	100		
								1961.3	100		
								1962.2	100		
								1963.2	100		
								1964.2	100		
								1965.1	100		
								1966.1	100		
								1967.1	99.9		
								1968	100		
								1969	99.9		
								1969.9	100		
								1970.9	100		
								1971.9	100		
								1972.8	100		
								1973.8	100		
								1974.8	99.9		
								1975.7	99.9		
								1976.7	100		
								1977.7	99.9		
								1978.6	99.9		
								1979.6	100		
								1980.6	99.9		
								1981.5	99.9		
								1982.5	99.9		
								1983.4	99.9		
								1984.4	99.9		
								1985.4	99.9		
								1986.3	100		
								1987.3	99.9		
								1988.3	99.9		
								1989.2	99.9		
								1990.2	99.9		
								1991.2	99.9		
								1992.1	99.9		
								1993.1	99.9		
								1994.1	99.9		
								1995	99.9		
								1996	99.9		
								1997	99.9		
								1997.9	99.9		
								1998.9	99.9		
								1999.8	99.9		
								2000.8	99.9		
								2001.8	99.9		
								2002.7	99.9		
								2003.7	99.9		
								2004.7	99.9		
								2005.6	99.9		
								2006.6	99.9		
								2007.6	99.9		
								2008.5	99.9		
								2009.5	99.9		
								2010.5	99.9		
								2011.4	99.9		
								2012.4	99.9		
								2013.3	99.9		
								2014.3	99.9		
								2015.3	99.9		
								2016.2	99.9		
								2017.2	99.9		
								2018.2	99.8		
								2019.1	99.8		
								2020.1	99.8		
								2021.1	99.8		
								2022	99.8		
								2023	99.8		
								2024	99.8		
								2024.9	99.8		
								2025.9	99.8		
								2026.8	99.8		
								2027.8	99.8		
								2028.8	99.8		
								2029.7	99.8		
								2030.7	99.8		
								2031.7	99.8		
								2032.6	99.8		
								2033.6	99.8		
								2034.6	99.8		
								2035.5	99.8		
								2036.5	99.8		
								2037.5	99.8		
								2038.4	99.8		
								2039.4	99.7		
								2040.4	99.7		
								2041.3	99.7		
								2042.3	99.7		
								2043.2	99.7		
								2044.2	99.7		
								2045.2	99.7		
								2046.1	99.7		
								2047.1	99.7		
								2048.1	99.7		
								2049	99.7		
								2050	99.7		
								2051	99.7		
								2051.9	99.7		
								2052.9	99.7		
								2053.9	99.7		
								2054.8	99.6		
								2055.8	99.6		
								2056.7	99.6		
								2057.7	99.6		
								2058.7	99.6		
								2059.6	99.6		
								2060.6	99.6		
								2061.6	99.6		
								2062.5	99.6		
								2063.5	99.6		
								2064.5	99.6		
								2065.4	99.6		
								2066.4	99.6		
								2067.4	99.5		
								2068.3	99.5		
								2069.3	99.5		
								2070.3	99.5		
								2071.2	99.5		
								2072.2	99.5		
								2073.1	99.5		
								2074.1	99.5		
								2075.1	99.5		
								2076	99.5		
								2077	99.5		
								2078	99.5		
								2078.9	99.5		
								2079.9	99.4		
								2080.9	99.4		
								2081.8	99.4		
								2082.8	99.4		
								2083.8	99.4		
								2084.7	99.4		
								2085.7	99.4		
								2086.6	99.4		
								2087.6	99.4		
								2088.6	99.4		
								2089.5	99.4		
								2090.5	99.4		
								2091.5	99.3		
								2092.4	99.3		
								2093.4	99.3		
								2094.4	99.3		
								2095.3	99.3		
								2096.3	99.3		
								2097.3	99.3		
								2098.2	99.3		
								2099.2	99.3		
								2100.1	99.3		
								2101.1	99.3		
								2102.1	99.3		
								2103	99.2		
								2104	99.2		
								2105	99.2		
								2105.9	99.2		
								2106.9	99.2		
								2107.9	99.2		
								2108.8	99.2		
								2109.8	99.2		
								2110.8	99.2		
								2111.7	99.1		
								2112.7	99.1		
								2113.7	99.1		
								2114.6	99.1		
								2115.6	99.1		
								2116.5	99.1		
								2117.5	99.1		
								2118.5	99.1		
								2119.4	99.1		
								2120.4	99.1		
								2121.4	99		
								2122.3	99		
								2123.3	99		
								2124.3	99		
								2125.2	99		
								2126.2	99		
								2127.2	99		
								2128.1	99		
								2129.1	98.9		
								2130	98.9		
								2131	98.9		
								2132	98.9		
								2132.9	98.9		
								2133.9	98.9		
								2134.9	98.9		
								2135.8	98.8		
								2136.8	98.8		
								2137.8	98.8		
								2138.7	98.8		
								2139.7	98.8		
								2140.7	98.8		
								2141.6	98.8		
								2142.6	98.8		
								2143.6	98.7		
								2144.5	98.7		
								2145.5	98.7		
								2146.4	98.7		
								2147.4	98.7		
								2148.4	98.7		
								2149.3	98.7		
								2150.3	98.7		
								2151.3	98.6		
								2152.2	98.6		
								2153.2	98.6		
								2154.2	98.6		
								2155.1	98.6		
								2156.1	98.6		
								2157.1	98.6		
								2158	98.6		
								2159	98.6		
								2159.9	98.5		
								2160.9	98.5		
								2161.9	98.5		
								2162.8	98.5		
								2163.8	98.5		
								2164.8	98.5		
								2165.7	98.5		
								2166.7	98.4		
								2167.7	98.4		
								2168.6	98.4		
								2169.6	98.4		
								2170.6	98.4		
								2171.5	98.4		
								2172.5	98.4		
								2173.5	98.4		
								2174.4	98.4		
								2175.4	98.4		
								2176.3	98.4		
								2177.3	98.3		
								2178.3	98.3		
								2179.2	98.3		
								2180.2	98.3		
								2181.2	98.3		
								2182.1	98.3		
								2183.1	98.3		
								2184.1	98.3		
								2185	98.3		
								2186	98.2		
								2187	98.3		
								2187.9	98.2		
								2188.9	98.2		
								2189.8	98.2		
								2190.8	98.2		
								2191.8	98.2		
								2192.7	98.2		
								2193.7	98.2		
								2194.7	98.2		
								2195.6	98.2		
								2196.6	98.2		
								2197.6	98.2		
								2198.5	98.2		
								2199.5	98.2		
								2200.5	98.2		
								2201.4	98.2		
								2202.4	98.2		
								2203.3	98.2		
								2204.3	98.2		
								2205.3	98.2		
								2206.2	98.1		
								2207.2	98.1		
								2208.2	98.2		
								2209.1	98.2		
								2210.1	98.1		
								2211.1	98.2		
								2212	98.1		
								2213	98.2		
								2214	98.2		
								2214.9	98.2		
								2215.9	98.2		
								2216.9	98.1		
								2217.8	98.1		
								2218.8	98.2		
								2219.7	98.2		
								2220.7	98.1		
								2221.7	98.2		
								2222.6	98.2		
								2223.6	98.2		
								2224.6	98.2		
								2225.5	98.2		
								2226.5	98.2		
								2227.5	98.2		
								2228.4	98.2		
								2229.4	98.2		
								2230.4	98.2		
								2231.3	98.2		
								2232.3	98.2		
								2233.2	98.2		
								2234.2	98.2		
								2235.2	98.2		
								2236.1	98.2		
								2237.1	98.2		
								2238.1	98.2		
								2239	98.3		
								2240	98.3		
								2241	98.3		
								2241.9	98.3		
								2242.9	98.3		
								2243.9	98.3		
								2244.8	98.3		
								2245.8	98.3		
								2246.7	98.3		
								2247.7	98.3		
								2248.7	98.3		
								2249.6	98.3		
								2250.6	98.3		
								2251.6	98.3		
								2252.5	98.3		
								2253.5	98.3		
								2254.5	98.4		
								2255.4	98.4		
								2256.4	98.4		
								2257.4	98.4		
								2258.3	98.4		
								2259.3	98.4		
								2260.3	98.4		
								2261.2	98.4		
								2262.2	98.4		
								2263.1	98.4		
								2264.1	98.4		
								2265.1	98.4		
								2266	98.4		
								2267	98.4		
								2268	98.5		
								2268.9	98.5		
								2269.9	98.5		
								2270.9	98.5		
								2271.8	98.5		
								2272.8	98.5		
								2273.8	98.5		
								2274.7	98.5		
								2275.7	98.5		
								2276.6	98.5		
								2277.6	98.5		
								2278.6	98.5		
								2279.5	98.6		
								2280.5	98.6		
								2281.5	98.6		
								2282.4	98.6		
								2283.4	98.6		
								2284.4	98.6		
								2285.3	98.6		
								2286.3	98.6		
								2287.3	98.6		
								2288.2	98.6		
								2289.2	98.6		
								2290.2	98.6		
								2291.1	98.6		
								2292.1	98.6		
								2293	98.7		
								2294	98.7		
								2295	98.7		
								2295.9	98.7		
								2296.9	98.7		
								2297.9	98.7		
								2298.8	98.7		
								2299.8	98.7		
								2300.8	98.7		
								2301.7	98.7		
								2302.7	98.7		
								2303.7	98.7		
								2304.6	98.7		
								2305.6	98.7		
								2306.5	98.7		
								2307.5	98.7		
								2308.5	98.7		
								2309.4	98.7		
								2310.4	98.7		
								2311.4	98.7		
								2312.3	98.8		
								2313.3	98.8		
								2314.3	98.8		
								2315.2	98.8		
								2316.2	98.8		
								2317.2	98.8		
								2318.1	98.8		
								2319.1	98.8		
								2320.1	98.8		
								2321	98.8		
								2322	98.8		
								2322.9	98.8		
								2323.9	98.8		
								2324.9	98.8		
								2325.8	98.8		
								2326.8	98.8		
								2327.8	98.8		
								2328.7	98.9		
								2329.7	98.9		
								2330.7	98.9		
								2331.6	98.9		
								2332.6	98.9		
								2333.6	98.9		
								2334.5	98.9		
								2335.5	98.9		
								2336.4	98.9		
								2337.4	98.9		
								2338.4	98.9		
								2339.3	98.9		
								2340.3	98.9		
								2341.3	98.9		
								2342.2	98.9		
								2343.2	98.9		
								2344.2	98.9		
								2345.1	98.9		
								2346.1	99		
								2347.1	99		
								2348	99		
								2349	99		
								2349.9	99		
								2350.9	99		
								2351.9	99		
								2352.8	99		
								2353.8	99		
								2354.8	99		
								2355.7	99		
								2356.7	99		
								2357.7	99		
								2358.6	99		
								2359.6	99		
								2360.6	99		
								2361.5	99		
								2362.5	99.1		
								2363.5	99.1		
								2364.4	99.1		
								2365.4	99.1		
								2366.3	99.1		
								2367.3	99.1		
								2368.3	99.1		
								2369.2	99.1		
								2370.2	99.1		
								2371.2	99.1		
								2372.1	99.1		
								2373.1	99.1		
								2374.1	99.1		
								2375	99.1		
								2376	99.1		
								2377	99.1		
								2377.9	99.1		
								2378.9	99.2		
								2379.8	99.2		
								2380.8	99.2		
								2381.8	99.2		
								2382.7	99.2		
								2383.7	99.2		
								2384.7	99.2		
								2385.6	99.2		
								2386.6	99.2		
								2387.6	99.2		
								2388.5	99.2		
								2389.5	99.2		
								2390.5	99.2		
								2391.4	99.2		
								2392.4	99.2		
								2393.4	99.2		
								2394.3	99.2		
								2395.3	99.2		
								2396.2	99.2		
								2397.2	99.3		
								2398.2	99.2		
								2399.1	99.2		
								2400.1	99.3		
								2401.1	99.3		
								2402	99.2		
								2403	99.3		
								2404	99.3		
								2404.9	99.3		
								2405.9	99.3		
								2406.9	99.3		
								2407.8	99.3		
								2408.8	99.3		
								2409.7	99.3		
								2410.7	99.3		
								2411.7	99.3		
								2412.6	99.3		
								2413.6	99.3		
								2414.6	99.3		
								2415.5	99.3		
								2416.5	99.3		
								2417.5	99.3		
								2418.4	99.3		
								2419.4	99.3		
								2420.4	99.3		
								2421.3	99.3		
								2422.3	99.4		
								2423.2	99.3		
								2424.2	99.3		
								2425.2	99.3		
								2426.1	99.3		
								2427.1	99.4		
								2428.1	99.4		
								2429	99.3		
								2430	99.4		
								2431	99.4		
								2431.9	99.4		
								2432.9	99.4		
								2433.9	99.4		
								2434.8	99.4		
								2435.8	99.4		
								2436.8	99.4		
								2437.7	99.4		
								2438.7	99.4		
								2439.6	99.4		
								2440.6	99.4		
								2441.6	99.4		
								2442.5	99.4		
								2443.5	99.4		
								2444.5	99.4		
								2445.4	99.4		
								2446.4	99.4		
								2447.4	99.4		
								2448.3	99.4		
								2449.3	99.4		
								2450.3	99.4		
								2451.2	99.4		
								2452.2	99.4		
								2453.1	99.4		
								2454.1	99.4		
								2455.1	99.4		
								2456	99.4		
								2457	99.4		
								2458	99.5		
								2458.9	99.5		
								2459.9	99.5		
								2460.9	99.5		
								2461.8	99.5		
								2462.8	99.5		
								2463.8	99.5		
								2464.7	99.5		
								2465.7	99.5		
								2466.7	99.5		
								2467.6	99.5		
								2468.6	99.5		
								2469.5	99.5		
								2470.5	99.5		
								2471.5	99.5		
								2472.4	99.5		
								2473.4	99.5		
								2474.4	99.5		
								2475.3	99.5		
								2476.3	99.5		
								2477.3	99.5		
								2478.2	99.5		
								2479.2	99.5		
								2480.2	99.5		
								2481.1	99.5		
								2482.1	99.5		
								2483	99.6		
								2484	99.5		
								2485	99.5		
								2485.9	99.5		
								2486.9	99.5		
								2487.9	99.5		
								2488.8	99.6		
								2489.8	99.6		
								2490.8	99.6		
								2491.7	99.6		
								2492.7	99.6		
								2493.7	99.6		
								2494.6	99.6		
								2495.6	99.6		
								2496.6	99.6		
								2497.5	99.6		
								2498.5	99.6		
								2499.4	99.6		
								2500.4	99.6		
								2501.4	99.6		
								2502.3	99.6		
								2503.3	99.6		
								2504.3	99.6		
								2505.2	99.6		
								2506.2	99.6		
								2507.2	99.6		
								2508.1	99.6		
								2509.1	99.6		
								2510.1	99.6		
								2511	99.6		
								2512	99.6		
								2512.9	99.6		
								2513.9	99.6		
								2514.9	99.6		
								2515.8	99.6		
								2516.8	99.6		
								2517.8	99.7		
								2518.7	99.6		
								2519.7	99.6		
								2520.7	99.6		
								2521.6	99.6		
								2522.6	99.7		
								2523.6	99.7		
								2524.5	99.7		
								2525.5	99.7		
								2526.4	99.7		
								2527.4	99.7		
								2528.4	99.7		
								2529.3	99.7		
								2530.3	99.7		
								2531.3	99.7		
								2532.2	99.7		
								2533.2	99.7		
								2534.2	99.7		
								2535.1	99.7		
								2536.1	99.7		
								2537.1	99.7		
								2538	99.7		
								2539	99.7		
								2540	99.7		
								2540.9	99.7		
								2541.9	99.7		
								2542.8	99.7		
								2543.8	99.7		
								2544.8	99.7		
								2545.7	99.7		
								2546.7	99.7		
								2547.7	99.7		
								2548.6	99.7		
								2549.6	99.7		
								2550.6	99.7		
								2551.5	99.7		
								2552.5	99.7		
								2553.5	99.8		
								2554.4	99.7		
								2555.4	99.7		
								2556.3	99.7		
								2557.3	99.7		
								2558.3	99.7		
								2559.2	99.8		
								2560.2	99.8		
								2561.2	99.8		
								2562.1	99.8		
								2563.1	99.8		
								2564.1	99.8		
								2565	99.8		
								2566	99.8		
								2567	99.8		
								2567.9	99.8		
								2568.9	99.8		
								2569.9	99.8		
								2570.8	99.8		
								2571.8	99.8		
								2572.7	99.8		
								2573.7	99.8		
								2574.7	99.8		
								2575.6	99.8		
								2576.6	99.8		
								2577.6	99.8		
								2578.5	99.8		
								2579.5	99.8		
								2580.5	99.8		
								2581.4	99.8		
								2582.4	99.8		
								2583.4	99.8		
								2584.3	99.8		
								2585.3	99.8		
								2586.2	99.8		
								2587.2	99.8		
								2588.2	99.8		
								2589.1	99.8		
								2590.1	99.8		
								2591.1	99.8		
								2592	99.8		
								2593	99.8		
								2594	99.8		
								2594.9	99.8		
								2595.9	99.8		
								2596.9	99.8		
								2597.8	99.8		
								2598.8	99.8		
								2599.8	99.8		
								2600.7	99.8		
								2601.7	99.8		
								2602.6	99.8		
								2603.6	99.9		
								2604.6	99.9		
								2605.5	99.8		
								2606.5	99.9		
								2607.5	99.9		
								2608.4	99.9		
								2609.4	99.9		
								2610.4	99.9		
								2611.3	99.9		
								2612.3	99.9		
								2613.3	99.9		
								2614.2	99.9		
								2615.2	99.9		
								2616.1	99.9		
								2617.1	99.9		
								2618.1	99.9		
								2619	99.9		
								2620	99.9		
								2621	99.9		
								2621.9	99.9		
								2622.9	99.9		
								2623.9	99.9		
								2624.8	99.9		
								2625.8	99.9		
								2626.8	99.9		
								2627.7	99.9		
								2628.7	99.9		
								2629.6	99.9		
								2630.6	99.9		
								2631.6	99.9		
								2632.5	99.9		
								2633.5	99.9		
								2634.5	99.9		
								2635.4	99.9		
								2636.4	99.9		
								2637.4	99.9		
								2638.3	99.9		
								2639.3	99.9		
								2640.3	99.9		
								2641.2	99.9		
								2642.2	99.9		
								2643.2	99.9		
								2644.1	99.9		
								2645.1	99.9		
								2646	99.9		
								2647	99.9		
								2648	99.9		
								2648.9	99.9		
								2649.9	99.9		
								2650.9	99.9		
								2651.8	99.9		
								2652.8	99.9		
								2653.8	99.9		
								2654.7	99.9		
								2655.7	99.9		
								2656.7	99.9		
								2657.6	99.9		
								2658.6	100		
								2659.5	99.9		
								2660.5	99.9		
								2661.5	99.9		
								2662.4	99.9		
								2663.4	99.9		
								2664.4	99.9		
								2665.3	99.9		
								2666.3	100		
								2667.3	99.9		
								2668.2	100		
								2669.2	99.9		
								2670.2	99.9		
								2671.1	100		
								2672.1	99.9		
								2673	100		
								2674	100		
								2675	99.9		
								2675.9	99.9		
								2676.9	100		
								2677.9	100		
								2678.8	99.9		
								2679.8	99.9		
								2680.8	100		
								2681.7	100		
								2682.7	100		
								2683.7	100		
								2684.6	99.9		
								2685.6	100		
								2686.6	100		
								2687.5	99.9		
								2688.5	99.9		
								2689.4	100		
								2690.4	99.9		
								2691.4	100		
								2692.3	99.9		
								2693.3	99.9		
								2694.3	99.9		
								2695.2	100		
								2696.2	100		
								2697.2	100		
								2698.1	100		
								2699.1	100		
								2700.1	99.9		
								2701	100		
								2702	99.9		
								2702.9	99.9		
								2703.9	100		
								2704.9	99.9		
								2705.8	100		
								2706.8	99.9		
								2707.8	99.9		
								2708.7	99.9		
								2709.7	100		
								2710.7	100		
								2711.6	100		
								2712.6	99.9		
								2713.6	99.9		
								2714.5	99.9		
								2715.5	100		
								2716.5	100		
								2717.4	99.9		
								2718.4	100		
								2719.3	99.9		
								2720.3	99.9		
								2721.3	99.9		
								2722.2	99.9		
								2723.2	99.9		
								2724.2	100		
								2725.1	99.9		
								2726.1	99.9		
								2727.1	99.9		
								2728	99.9		
								2729	99.9		
								2730	100		
								2730.9	99.9		
								2731.9	99.9		
								2732.8	99.9		
								2733.8	99.9		
								2734.8	99.9		
								2735.7	99.9		
								2736.7	99.9		
								2737.7	99.9		
								2738.6	99.9		
								2739.6	99.9		
								2740.6	99.9		
								2741.5	99.9		
								2742.5	99.9		
								2743.5	99.9		
								2744.4	99.9		
								2745.4	99.9		
								2746.4	99.9		
