Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.4995121	1.3038303		0.000584		
1.4992951	1.3038326		0.000581		
1.4990783	1.3038349		0.000579		
1.4988614	1.3038371		0.000576		
1.4986447	1.3038394		0.000573		
1.498428	1.303842		0.00057		
1.4982113	1.3038445		0.000567		
1.4979947	1.303847		0.000564		
1.4977782	1.3038497		0.000561		
1.4975618	1.3038524		0.000558		
1.4973454	1.3038552		0.000555		
1.4971291	1.303858		0.000552		
1.4969128	1.3038606		0.000549		
1.4966966	1.3038633		0.000546		
1.4964805	1.3038663		0.000543		
1.4962644	1.3038693		0.000539		
1.4960484	1.3038722		0.000536		
1.4958324	1.3038752		0.000533		
1.4956165	1.3038784		0.000529		
1.4954007	1.3038815		0.000526		
1.4951849	1.3038846		0.000522		
1.4949692	1.303888		0.000519		
1.4947536	1.3038914		0.000515		
1.494538	1.3038947		0.000512		
1.4943225	1.303898		0.000509		
1.4941071	1.3039013		0.000505		
1.4938917	1.303905		0.000501		
1.4936763	1.3039087		0.000497		
1.4934611	1.3039124		0.000494		
1.4932459	1.3039161		0.00049		
1.4930307	1.3039199		0.000487		
1.4928156	1.3039237		0.000483		
1.4926006	1.3039275		0.000479		
1.4923857	1.3039313		0.000476		
1.4921708	1.3039352		0.000472		
1.4919559	1.3039393		0.000468		
1.4917412	1.3039435		0.000464		
1.4915265	1.3039477		0.000461		
1.4913118	1.3039519		0.000457		
1.4910972	1.3039562		0.000453		
1.4908827	1.3039605		0.000449		
1.4906682	1.3039649		0.000446		
1.4904538	1.3039693		0.000442		
1.4902395	1.3039738		0.000438		
1.4900252	1.3039782		0.000434		
1.489811	1.3039828		0.00043		
1.4895968	1.3039876		0.000427		
1.4893827	1.3039923		0.000423		
1.4891687	1.303997		0.000419		
1.4889547	1.3040018		0.000415		
1.4887408	1.3040066		0.000412		
1.488527	1.3040113		0.000408		
1.4883132	1.3040163		0.000404		
1.4880995	1.3040214		0.000401		
1.4878858	1.3040265		0.000397		
1.4876722	1.3040317		0.000393		
1.4874587	1.3040368		0.00039		
1.4872452	1.3040419		0.000386		
1.4870318	1.304047		0.000383		
1.4868184	1.3040523		0.000379		
1.4866051	1.3040576		0.000375		
1.4863919	1.3040629		0.000372		
1.4861787	1.3040684		0.000368		
1.4859656	1.3040739		0.000365		
1.4857526	1.3040794		0.000361		
1.4855396	1.3040849		0.000358		
1.4853266	1.3040905		0.000355		
1.4851138	1.304096		0.000351		
1.484901	1.3041017		0.000348		
1.4846882	1.3041074		0.000344		
1.4844755	1.304113		0.000341		
1.4842629	1.3041186		0.000338		
1.4840504	1.3041244		0.000335		
1.4838379	1.3041302		0.000331		
1.4836254	1.3041361		0.000328		
1.483413	1.3041417		0.000325		
1.4832007	1.3041475		0.000322		
1.4829885	1.3041534		0.000319		
1.4827763	1.3041593		0.000315		
1.4825641	1.3041654		0.000312		
1.482352	1.3041714		0.00031		
1.48214	1.3041773		0.000307		
1.4819281	1.3041831		0.000304		
1.4817162	1.304189		0.000301		
1.4815043	1.3041951		0.000298		
1.4812926	1.3042012		0.000295		
1.4810809	1.3042072		0.000292		
1.4808692	1.3042134		0.000289		
1.4806576	1.3042195		0.000286		
1.4804461	1.3042254		0.000284		
1.4802346	1.3042315		0.00028		
1.4800232	1.3042376		0.000278		
1.4798119	1.3042437		0.000275		
1.4796006	1.3042499		0.000272		
1.4793893	1.3042561		0.000269		
1.4791782	1.3042624		0.000267		
1.4789671	1.3042687		0.000264		
1.478756	1.304275		0.000262		
1.478545	1.3042811		0.000259		
1.4783341	1.3042873		0.000257		
1.4781232	1.3042933		0.000255		
1.4779124	1.3042995		0.000252		
1.4777017	1.3043059		0.000249		
1.477491	1.3043123		0.000247		
1.4772804	1.3043186		0.000244		
1.4770698	1.3043248		0.000242		
1.4768593	1.3043311		0.000239		
1.4766488	1.3043374		0.000237		
1.4764384	1.3043437		0.000235		
1.4762281	1.3043499		0.000233		
1.4760178	1.3043563		0.00023		
1.4758076	1.3043627		0.000228		
1.4755975	1.3043689		0.000226		
1.4753874	1.3043752		0.000223		
1.4751774	1.3043817		0.000221		
1.4749674	1.3043881		0.000219		
1.4747575	1.3043944		0.000217		
1.4745476	1.3044008		0.000215		
1.4743379	1.3044071		0.000213		
1.4741281	1.3044134		0.00021		
1.4739185	1.3044199		0.000209		
1.4737089	1.3044262		0.000207		
1.4734993	1.3044324		0.000205		
1.4732898	1.3044387		0.000202		
1.4730804	1.3044452		0.000201		
1.472871	1.3044514		0.000199		
1.4726617	1.3044578		0.000197		
1.4724524	1.3044641		0.000195		
1.4722432	1.3044704		0.000193		
1.4720341	1.3044767		0.000191		
1.471825	1.3044832		0.000189		
1.471616	1.3044895		0.000187		
1.4714071	1.3044959		0.000185		
1.4711982	1.3045023		0.000183		
1.4709893	1.3045087		0.000181		
1.4707806	1.3045151		0.000179		
1.4705718	1.3045214		0.000178		
1.4703632	1.3045278		0.000176		
1.4701546	1.3045341		0.000174		
1.469946	1.3045405		0.000172		
1.4697376	1.3045469		0.000171		
1.4695291	1.3045532		0.000169		
1.4693208	1.3045595		0.000167		
1.4691125	1.3045659		0.000165		
1.4689042	1.3045723		0.000164		
1.468696	1.3045786		0.000162		
1.4684879	1.304585		0.00016		
1.4682798	1.3045914		0.000159		
1.4680718	1.3045977		0.000157		
1.4678639	1.3046041		0.000155		
1.467656	1.3046105		0.000154		
1.4674481	1.3046169		0.000152		
1.4672404	1.3046232		0.000151		
1.4670327	1.3046296		0.000149		
1.466825	1.3046359		0.000148		
1.4666174	1.3046424		0.000146		
1.4664099	1.3046487		0.000145		
1.4662024	1.3046549		0.000143		
1.465995	1.3046612		0.000142		
1.4657876	1.3046677		0.00014		
1.4655803	1.3046741		0.000139		
1.4653731	1.3046804		0.000137		
1.4651659	1.3046867		0.000136		
1.4649587	1.304693		0.000134		
1.4647517	1.3046994		0.000133		
1.4645447	1.3047059		0.000131		
1.4643377	1.3047123		0.00013		
1.4641308	1.3047187		0.000129		
1.463924	1.304725		0.000128		
1.4637172	1.3047312		0.000126		
1.4635105	1.3047376		0.000125		
1.4633038	1.304744		0.000124		
1.4630972	1.3047503		0.000122		
1.4628907	1.3047566		0.000121		
1.4626842	1.304763		0.00012		
1.4624778	1.3047694		0.000118		
1.4622714	1.3047757		0.000117		
1.4620651	1.3047821		0.000116		
1.4618588	1.3047884		0.000115		
1.4616526	1.3047948		0.000114		
1.4614465	1.3048011		0.000112		
1.4612404	1.3048074		0.000111		
1.4610344	1.3048137		0.00011		
1.4608284	1.3048199		0.000109		
1.4606225	1.3048263		0.000108		
1.4604167	1.3048327		0.000106		
1.4602109	1.3048391		0.000105		
1.4600052	1.3048453		0.000104		
1.4597995	1.3048516		0.000103		
1.4595939	1.3048579		0.000102		
1.4593883	1.3048642		0.000101		
1.4591828	1.3048705		0.0001		
1.4589774	1.3048768		9.9E-5		
1.458772	1.304883		9.8E-5		
1.4585667	1.3048891		9.7E-5		
1.4583614	1.3048955		9.6E-5		
1.4581562	1.3049019		9.5E-5		
1.4579511	1.3049081		9.4E-5		
1.457746	1.3049143		9.3E-5		
1.4575409	1.3049205		9.2E-5		
1.4573359	1.3049267		9.1E-5		
1.457131	1.304933		9.0E-5		
1.4569262	1.3049392		8.9E-5		
1.4567214	1.3049453		8.8E-5		
1.4565166	1.3049515		8.7E-5		
1.4563119	1.3049577		8.6E-5		
1.4561073	1.3049639		8.5E-5		
1.4559027	1.3049702		8.4E-5		
1.4556982	1.3049764		8.4E-5		
1.4554937	1.3049825		8.3E-5		
1.4552893	1.3049887		8.2E-5		
1.455085	1.3049948		8.1E-5		
1.4548807	1.305001		8.0E-5		
1.4546765	1.3050072		7.9E-5		
1.4544723	1.3050135		7.8E-5		
1.4542682	1.3050197		7.8E-5		
1.4540641	1.3050258		7.7E-5		
1.4538601	1.305032		7.6E-5		
1.4536562	1.3050382		7.5E-5		
1.4534523	1.3050443		7.4E-5		
1.4532485	1.3050504		7.4E-5		
1.4530447	1.3050565		7.3E-5		
1.452841	1.3050626		7.2E-5		
1.4526373	1.3050687		7.2E-5		
1.4524337	1.3050748		7.1E-5		
1.4522302	1.3050809		7.0E-5		
1.4520267	1.305087		6.9E-5		
1.4518232	1.3050932		6.9E-5		
1.4516199	1.3050992		6.8E-5		
1.4514166	1.3051051		6.7E-5		
1.4512133	1.3051112		6.6E-5		
1.4510101	1.3051173		6.6E-5		
1.4508069	1.3051234		6.5E-5		
1.4506039	1.3051295		6.4E-5		
1.4504008	1.3051356		6.4E-5		
1.4501979	1.3051416		6.3E-5		
1.4499949	1.3051475		6.2E-5		
1.4497921	1.3051536		6.2E-5		
1.4495893	1.3051597		6.1E-5		
1.4493865	1.3051658		6.0E-5		
1.4491838	1.3051718		6.0E-5		
1.4489812	1.3051779		5.9E-5		
1.4487786	1.3051838		5.9E-5		
1.4485761	1.3051897		5.8E-5		
1.4483736	1.3051959		5.7E-5		
1.4481712	1.3052019		5.7E-5		
1.4479689	1.3052077		5.6E-5		
1.4477666	1.3052137		5.5E-5		
1.4475643	1.3052198		5.5E-5		
1.4473622	1.3052258		5.4E-5		
1.44716	1.3052317		5.4E-5		
1.446958	1.3052377		5.3E-5		
1.4467559	1.3052436		5.3E-5		
1.446554	1.3052494		5.2E-5		
1.4463521	1.3052554		5.2E-5		
1.4461502	1.3052613		5.1E-5		
1.4459485	1.3052673		5.1E-5		
1.4457467	1.3052732		5.0E-5		
1.4455451	1.3052791		5.0E-5		
1.4453434	1.305285		4.9E-5		
1.4451419	1.305291		4.9E-5		
1.4449404	1.3052969		4.8E-5		
1.4447389	1.3053026		4.8E-5		
1.4445375	1.3053085		4.7E-5		
1.4443362	1.3053144		4.7E-5		
1.4441349	1.3053204		4.6E-5		
1.4439337	1.3053263		4.6E-5		
1.4437325	1.3053321		4.5E-5		
1.4435314	1.305338		4.5E-5		
1.4433303	1.3053439		4.5E-5		
1.4431293	1.3053496		4.4E-5		
1.4429284	1.3053554		4.3E-5		
1.4427275	1.3053613		4.3E-5		
1.4425267	1.3053673		4.3E-5		
1.4423259	1.3053731		4.2E-5		
1.4421252	1.3053789		4.2E-5		
1.4419245	1.3053848		4.1E-5		
1.4417239	1.3053907		4.1E-5		
1.4415233	1.3053963		4.1E-5		
1.4413228	1.305402		4.0E-5		
1.4411224	1.3054079		4.0E-5		
1.440922	1.3054137		4.0E-5		
1.4407217	1.3054194		3.9E-5		
1.4405214	1.3054252		3.9E-5		
1.4403212	1.3054309		3.9E-5		
1.440121	1.3054366		3.8E-5		
1.4399209	1.3054423		3.8E-5		
1.4397209	1.305448		3.7E-5		
1.4395209	1.3054537		3.7E-5		
1.4393209	1.3054595		3.6E-5		
1.439121	1.3054653		3.6E-5		
1.4389212	1.3054712		3.6E-5		
1.4387214	1.3054769		3.5E-5		
1.4385217	1.3054826		3.5E-5		
1.4383221	1.3054883		3.5E-5		
1.4381224	1.305494		3.5E-5		
1.4379229	1.3054997		3.5E-5		
1.4377234	1.3055052		3.4E-5		
1.437524	1.3055108		3.4E-5		
1.4373246	1.3055165		3.3E-5		
1.4371252	1.3055221		3.3E-5		
1.436926	1.3055278		3.2E-5		
1.4367267	1.3055337		3.2E-5		
1.4365276	1.3055393		3.2E-5		
1.4363285	1.3055449		3.2E-5		
1.4361294	1.3055507		3.2E-5		
1.4359304	1.3055563		3.2E-5		
1.4357315	1.3055618		3.1E-5		
1.4355326	1.3055674		3.1E-5		
1.4353337	1.3055729		3.1E-5		
1.435135	1.3055784		3.0E-5		
1.4349362	1.3055841		3.0E-5		
1.4347376	1.3055897		3.0E-5		
1.4345389	1.3055953		2.9E-5		
1.4343404	1.305601		2.9E-5		
1.4341419	1.3056065		2.9E-5		
1.4339434	1.3056121		2.9E-5		
1.433745	1.3056175		2.9E-5		
1.4335467	1.3056231		2.8E-5		
1.4333484	1.3056287		2.8E-5		
1.4331502	1.3056343		2.8E-5		
1.432952	1.3056397		2.8E-5		
1.4327539	1.3056453		2.7E-5		
1.4325558	1.3056509		2.7E-5		
1.4323578	1.3056564		2.7E-5		
1.4321598	1.3056619		2.7E-5		
1.4319619	1.3056674		2.6E-5		
1.4317641	1.305673		2.6E-5		
1.4315663	1.3056784		2.6E-5		
1.4313686	1.3056838		2.6E-5		
1.4311709	1.3056894		2.5E-5		
1.4309733	1.3056949		2.6E-5		
1.4307757	1.3057003		2.5E-5		
1.4305782	1.305706		2.5E-5		
1.4303807	1.3057114		2.5E-5		
1.4301833	1.3057168		2.5E-5		
1.4299859	1.3057223		2.5E-5		
1.4297886	1.3057278		2.4E-5		
1.4295914	1.3057332		2.4E-5		
1.4293942	1.3057386		2.4E-5		
1.429197	1.305744		2.4E-5		
1.429	1.3057495		2.4E-5		
1.4288029	1.305755		2.4E-5		
1.428606	1.3057604		2.3E-5		
1.428409	1.3057659		2.3E-5		
1.4282122	1.3057712		2.3E-5		
1.4280154	1.3057765		2.3E-5		
1.4278186	1.3057818		2.3E-5		
1.4276219	1.3057872		2.3E-5		
1.4274252	1.3057926		2.2E-5		
1.4272286	1.305798		2.2E-5		
1.4270321	1.3058034		2.2E-5		
1.4268356	1.3058088		2.2E-5		
1.4266392	1.3058141		2.2E-5		
1.4264428	1.3058193		2.2E-5		
1.4262465	1.3058246		2.2E-5		
1.4260502	1.3058302		2.1E-5		
1.425854	1.3058356		2.1E-5		
1.4256578	1.3058409		2.1E-5		
1.4254617	1.3058462		2.1E-5		
1.4252657	1.3058514		2.1E-5		
1.4250697	1.3058567		2.1E-5		
1.4248737	1.305862		2.1E-5		
1.4246778	1.3058674		2.1E-5		
1.424482	1.3058728		2.1E-5		
1.4242862	1.3058779		2.1E-5		
1.4240905	1.305883		2.0E-5		
1.4238948	1.3058884		2.0E-5		
1.4236992	1.3058937		2.0E-5		
1.4235036	1.3058989		2.0E-5		
1.4233081	1.3059042		2.0E-5		
1.4231126	1.3059095		2.0E-5		
1.4229172	1.3059146		2.0E-5		
1.4227218	1.3059198		1.9E-5		
1.4225265	1.3059252		1.9E-5		
1.4223313	1.3059305		2.0E-5		
1.4221361	1.3059357		1.9E-5		
1.421941	1.305941		1.9E-5		
1.4217459	1.3059463		1.9E-5		
1.4215508	1.3059514		1.9E-5		
1.4213559	1.3059564		1.9E-5		
1.4211609	1.3059616		1.9E-5		
1.420966	1.3059669		1.9E-5		
1.4207712	1.305972		1.9E-5		
1.4205765	1.3059772		1.9E-5		
1.4203817	1.3059825		1.9E-5		
1.4201871	1.3059875		1.9E-5		
1.4199925	1.3059926		1.8E-5		
1.4197979	1.3059979		1.8E-5		
1.4196034	1.3060031		1.8E-5		
1.419409	1.3060082		1.8E-5		
1.4192146	1.3060132		1.8E-5		
1.4190202	1.3060185		1.8E-5		
1.418826	1.3060237		1.8E-5		
1.4186317	1.3060287		1.8E-5		
1.4184375	1.3060337		1.8E-5		
1.4182434	1.3060388		1.8E-5		
1.4180493	1.306044		1.7E-5		
1.4178553	1.3060493		1.8E-5		
1.4176613	1.3060544		1.8E-5		
1.4174674	1.3060595		1.8E-5		
1.4172736	1.3060644		1.8E-5		
1.4170798	1.3060695		1.7E-5		
1.416886	1.3060747		1.7E-5		
1.4166923	1.3060796		1.8E-5		
1.4164986	1.3060846		1.7E-5		
1.416305	1.3060898		1.7E-5		
1.4161115	1.3060949		1.7E-5		
1.415918	1.3060999		1.7E-5		
1.4157246	1.306105		1.7E-5		
1.4155312	1.30611		1.7E-5		
1.4153379	1.306115		1.7E-5		
1.4151446	1.30612		1.7E-5		
1.4149513	1.3061251		1.7E-5		
1.4147582	1.3061301		1.7E-5		
1.414565	1.3061352		1.7E-5		
1.414372	1.3061403		1.6E-5		
1.414179	1.3061453		1.7E-5		
1.413986	1.3061503		1.6E-5		
1.4137931	1.3061553		1.6E-5		
1.4136002	1.3061603		1.6E-5		
1.4134074	1.3061653		1.6E-5		
1.4132147	1.3061704		1.6E-5		
1.413022	1.3061753		1.7E-5		
1.4128293	1.3061802		1.6E-5		
1.4126367	1.306185		1.7E-5		
1.4124442	1.3061899		1.6E-5		
1.4122517	1.306195		1.6E-5		
1.4120592	1.3062001		1.6E-5		
1.4118669	1.3062049		1.6E-5		
1.4116745	1.3062098		1.6E-5		
1.4114822	1.3062147		1.6E-5		
1.41129	1.3062196		1.6E-5		
1.4110978	1.3062247		1.6E-5		
1.4109057	1.3062297		1.6E-5		
1.4107136	1.3062346		1.6E-5		
1.4105216	1.3062395		1.6E-5		
1.4103297	1.3062443		1.6E-5		
1.4101377	1.3062492		1.5E-5		
1.4099459	1.3062542		1.5E-5		
1.4097541	1.3062592		1.5E-5		
1.4095623	1.3062642		1.5E-5		
1.4093706	1.306269		1.5E-5		
1.4091789	1.3062739		1.5E-5		
1.4089873	1.3062788		1.5E-5		
1.4087958	1.3062836		1.5E-5		
1.4086043	1.3062884		1.5E-5		
1.4084129	1.3062931		1.5E-5		
1.4082215	1.306298		1.5E-5		
1.4080301	1.3063029		1.5E-5		
1.4078388	1.3063076		1.5E-5		
1.4076476	1.3063126		1.5E-5		
1.4074564	1.3063175		1.5E-5		
1.4072653	1.3063225		1.5E-5		
1.4070742	1.3063273		1.5E-5		
1.4068832	1.3063322		1.5E-5		
1.4066922	1.306337		1.5E-5		
1.4065013	1.3063416		1.5E-5		
1.4063104	1.3063465		1.4E-5		
1.4061196	1.3063514		1.4E-5		
1.4059288	1.3063563		1.4E-5		
1.4057381	1.306361		1.5E-5		
1.4055474	1.3063657		1.4E-5		
1.4053568	1.3063706		1.4E-5		
1.4051662	1.3063754		1.5E-5		
1.4049757	1.3063801		1.4E-5		
1.4047852	1.3063849		1.4E-5		
1.4045948	1.3063896		1.4E-5		
1.4044045	1.3063944		1.4E-5		
1.4042142	1.3063993		1.4E-5		
1.4040239	1.3064041		1.4E-5		
1.4038337	1.3064089		1.4E-5		
1.4036436	1.3064137		1.4E-5		
1.4034535	1.3064185		1.4E-5		
1.4032634	1.3064233		1.4E-5		
1.4030734	1.3064281		1.4E-5		
1.4028835	1.3064329		1.3E-5		
1.4026936	1.3064376		1.4E-5		
1.4025037	1.3064423		1.3E-5		
1.4023139	1.306447		1.3E-5		
1.4021242	1.3064517		1.3E-5		
1.4019345	1.3064565		1.3E-5		
1.4017449	1.3064613		1.3E-5		
1.4015553	1.306466		1.3E-5		
1.4013658	1.3064709		1.3E-5		
1.4011763	1.3064757		1.3E-5		
1.4009868	1.3064803		1.3E-5		
1.4007975	1.3064851		1.3E-5		
1.4006081	1.3064898		1.3E-5		
1.4004188	1.3064944		1.3E-5		
1.4002296	1.306499		1.3E-5		
1.4000404	1.3065037		1.2E-5		
1.3998513	1.3065086		1.2E-5		
1.3996622	1.3065133		1.2E-5		
1.3994732	1.306518		1.2E-5		
1.3992842	1.3065227		1.2E-5		
1.3990953	1.3065274		1.2E-5		
1.3989065	1.306532		1.2E-5		
1.3987176	1.3065367		1.2E-5		
1.3985289	1.3065415		1.2E-5		
1.3983401	1.3065462		1.2E-5		
1.3981515	1.3065509		1.2E-5		
1.3979629	1.3065557		1.2E-5		
1.3977743	1.3065604		1.2E-5		
1.3975858	1.306565		1.2E-5		
1.3973973	1.3065698		1.1E-5		
1.3972089	1.3065745		1.1E-5		
1.3970206	1.3065792		1.1E-5		
1.3968322	1.3065839		1.1E-5		
1.396644	1.3065885		1.1E-5		
1.3964558	1.3065932		1.1E-5		
1.3962676	1.3065979		1.1E-5		
1.3960795	1.3066026		1.1E-5		
1.3958915	1.3066072		1.1E-5		
1.3957034	1.306612		1.1E-5		
1.3955155	1.3066167		1.1E-5		
1.3953276	1.3066212		1.1E-5		
1.3951397	1.3066259		1.1E-5		
1.3949519	1.3066306		1.1E-5		
1.3947642	1.3066352		1.1E-5		
1.3945765	1.3066397		1.1E-5		
1.3943888	1.3066443		1.1E-5		
1.3942012	1.3066489		1.1E-5		
1.3940137	1.3066537		1.0E-5		
1.3938262	1.3066586		1.0E-5		
1.3936387	1.3066632		1.1E-5		
1.3934513	1.3066676		1.1E-5		
1.393264	1.3066722		1.0E-5		
1.3930767	1.3066768		1.0E-5		
1.3928894	1.3066814		1.0E-5		
1.3927022	1.3066861		1.0E-5		
1.3925151	1.3066908		1.0E-5		
1.392328	1.3066955		1.0E-5		
1.3921409	1.3067		1.0E-5		
1.3919539	1.3067045		1.0E-5		
1.391767	1.3067092		1.0E-5		
1.3915801	1.3067139		1.0E-5		
1.3913932	1.3067185		1.0E-5		
1.3912064	1.3067231		1.0E-5		
1.3910197	1.3067277		1.0E-5		
1.390833	1.3067324		1.0E-5		
1.3906464	1.306737		1.0E-5		
1.3904598	1.3067416		1.0E-5		
1.3902732	1.3067461		1.0E-5		
1.3900867	1.3067506		1.0E-5		
1.3899003	1.3067551		1.0E-5		
1.3897139	1.3067598		1.0E-5		
1.3895275	1.3067644		1.0E-5		
1.3893412	1.3067688		1.0E-5		
1.389155	1.3067733		1.0E-5		
1.3889688	1.306778		1.0E-5		
1.3887826	1.3067825		1.0E-5		
1.3885965	1.3067871		1.0E-5		
1.3884105	1.3067917		1.0E-5		
1.3882245	1.3067962		1.0E-5		
1.3880386	1.3068007		1.0E-5		
1.3878527	1.3068052		1.0E-5		
1.3876668	1.3068098		1.0E-5		
1.387481	1.3068144		1.0E-5		
1.3872953	1.306819		1.0E-5		
1.3871096	1.3068235		1.0E-5		
1.3869239	1.3068279		1.0E-5		
1.3867383	1.3068323		1.0E-5		
1.3865528	1.3068369		1.0E-5		
1.3863673	1.3068414		1.0E-5		
1.3861818	1.3068459		9.0E-6		
1.3859964	1.3068505		1.0E-5		
1.3858111	1.3068551		9.0E-6		
1.3856258	1.3068596		1.0E-5		
1.3854405	1.306864		1.0E-5		
1.3852553	1.3068684		1.0E-5		
1.3850702	1.3068728		1.0E-5		
1.3848851	1.3068773		1.0E-5		
1.3847	1.3068818		9.0E-6		
1.384515	1.3068864		9.0E-6		
1.3843301	1.3068909		9.0E-6		
1.3841452	1.3068954		1.0E-5		
1.3839603	1.3068998		1.0E-5		
1.3837755	1.3069044		9.0E-6		
1.3835907	1.3069088		1.0E-5		
1.383406	1.3069133		9.0E-6		
1.3832214	1.3069178		1.0E-5		
1.3830368	1.3069223		9.0E-6		
1.3828522	1.3069269		9.0E-6		
1.3826677	1.3069314		1.0E-5		
1.3824832	1.3069357		1.0E-5		
1.3822988	1.30694		1.0E-5		
1.3821145	1.3069443		1.0E-5		
1.3819301	1.3069488		1.0E-5		
1.3817459	1.3069533		9.0E-6		
1.3815617	1.3069579		1.0E-5		
1.3813775	1.3069622		1.0E-5		
1.3811934	1.3069666		9.0E-6		
1.3810093	1.3069711		1.0E-5		
1.3808253	1.3069756		1.0E-5		
1.3806413	1.30698		1.0E-5		
1.3804574	1.3069843		1.0E-5		
1.3802735	1.3069888		1.0E-5		
1.3800897	1.3069932		1.0E-5		
1.3799059	1.3069977		1.0E-5		
1.3797222	1.3070021		1.0E-5		
1.3795385	1.3070066		1.0E-5		
1.3793549	1.3070108		1.0E-5		
1.3791713	1.3070151		1.0E-5		
1.3789878	1.3070194		1.0E-5		
1.3788043	1.3070237		1.0E-5		
1.3786209	1.3070281		1.0E-5		
1.3784375	1.3070325		1.0E-5		
1.3782542	1.3070368		1.0E-5		
1.3780709	1.3070411		1.0E-5		
1.3778876	1.3070454		1.0E-5		
1.3777045	1.3070497		1.0E-5		
1.3775213	1.3070541		1.0E-5		
1.3773382	1.3070585		1.0E-5		
1.3771552	1.3070628		1.0E-5		
1.3769722	1.3070671		1.0E-5		
1.3767892	1.3070715		1.0E-5		
1.3766063	1.307076		1.0E-5		
1.3764235	1.3070803		1.0E-5		
1.3762407	1.3070846		1.1E-5		
1.3760579	1.3070887		1.1E-5		
1.3758752	1.3070929		1.0E-5		
1.3756926	1.3070972		1.0E-5		
1.37551	1.3071016		1.0E-5		
1.3753274	1.3071061		1.0E-5		
1.3751449	1.3071105		1.0E-5		
1.3749625	1.3071148		1.0E-5		
1.3747801	1.3071191		1.1E-5		
1.3745977	1.3071233		1.1E-5		
1.3744154	1.3071275		1.1E-5		
1.3742331	1.3071317		1.0E-5		
1.3740509	1.307136		1.1E-5		
1.3738687	1.3071403		1.0E-5		
1.3736866	1.3071446		1.1E-5		
1.3735045	1.3071489		1.0E-5		
1.3733225	1.3071532		1.0E-5		
1.3731405	1.3071575		1.1E-5		
1.3729586	1.3071617		1.1E-5		
1.3727767	1.3071658		1.1E-5		
1.3725949	1.30717		1.0E-5		
1.3724131	1.3071745		1.0E-5		
1.3722314	1.3071789		1.1E-5		
1.3720497	1.307183		1.1E-5		
1.371868	1.3071871		1.1E-5		
1.3716865	1.3071914		1.1E-5		
1.3715049	1.3071957		1.1E-5		
1.3713234	1.3071999		1.1E-5		
1.371142	1.3072039		1.1E-5		
1.3709606	1.3072082		1.1E-5		
1.3707792	1.3072125		1.1E-5		
1.3705979	1.3072166		1.1E-5		
1.3704167	1.3072207		1.1E-5		
1.3702355	1.3072249		1.1E-5		
1.3700543	1.3072291		1.0E-5		
1.3698732	1.3072335		1.0E-5		
1.3696921	1.3072377		1.1E-5		
1.3695111	1.3072417		1.1E-5		
1.3693301	1.307246		1.0E-5		
1.3691492	1.3072503		1.0E-5		
1.3689683	1.3072544		1.1E-5		
1.3687875	1.3072586		1.0E-5		
1.3686067	1.307263		1.0E-5		
1.368426	1.3072672		1.1E-5		
1.3682453	1.3072713		1.1E-5		
1.3680647	1.3072754		1.1E-5		
1.3678841	1.3072795		1.1E-5		
1.3677036	1.3072837		1.0E-5		
1.3675231	1.307288		1.0E-5		
1.3673426	1.3072923		1.1E-5		
1.3671622	1.3072962		1.1E-5		
1.3669819	1.3073004		1.0E-5		
1.3668016	1.3073047		1.0E-5		
1.3666213	1.3073088		1.1E-5		
1.3664411	1.3073128		1.1E-5		
1.366261	1.3073168		1.0E-5		
1.3660809	1.307321		1.0E-5		
1.3659008	1.3073252		1.0E-5		
1.3657208	1.3073293		1.0E-5		
1.3655408	1.3073335		1.0E-5		
1.3653609	1.3073377		1.0E-5		
1.365181	1.3073418		1.0E-5		
1.3650012	1.3073459		1.0E-5		
1.3648214	1.30735		1.0E-5		
1.3646417	1.3073542		1.0E-5		
1.364462	1.3073584		1.0E-5		
1.3642824	1.3073627		1.0E-5		
1.3641028	1.3073669		1.0E-5		
1.3639233	1.3073709		1.0E-5		
1.3637438	1.307375		1.0E-5		
1.3635643	1.3073791		9.0E-6		
1.3633849	1.3073834		9.0E-6		
1.3632056	1.3073876		9.0E-6		
1.3630263	1.3073919		9.0E-6		
1.362847	1.307396		1.0E-5		
1.3626678	1.3074		9.0E-6		
1.3624886	1.3074042		9.0E-6		
1.3623095	1.3074084		9.0E-6		
1.3621304	1.3074124		9.0E-6		
1.3619514	1.3074166		9.0E-6		
1.3617724	1.3074207		9.0E-6		
1.3615935	1.3074248		9.0E-6		
1.3614146	1.307429		9.0E-6		
1.3612358	1.3074331		9.0E-6		
1.361057	1.3074372		9.0E-6		
1.3608783	1.3074413		9.0E-6		
1.3606996	1.3074457		9.0E-6		
1.3605209	1.3074499		9.0E-6		
1.3603423	1.3074537		9.0E-6		
1.3601638	1.3074577		9.0E-6		
1.3599853	1.307462		9.0E-6		
1.3598068	1.3074662		9.0E-6		
1.3596284	1.3074703		9.0E-6		
1.35945	1.3074744		9.0E-6		
1.3592717	1.3074786		9.0E-6		
1.3590934	1.3074828		9.0E-6		
1.3589152	1.3074868		9.0E-6		
