Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.0809832	1.2810237		0.001493		
2.0805654	1.2810432		0.001499		
2.0801477	1.2810625		0.001505		
2.0797303	1.2810817		0.00151		
2.0793129	1.281101		0.001516		
2.0788958	1.28112		0.001522		
2.0784788	1.2811392		0.001527		
2.078062	1.2811583		0.001532		
2.0776454	1.2811772		0.001537		
2.0772289	1.2811961		0.001542		
2.0768126	1.281215		0.001547		
2.0763965	1.281234		0.001552		
2.0759805	1.2812527		0.001556		
2.0755647	1.2812713		0.001561		
2.0751491	1.2812899		0.001565		
2.0747336	1.2813086		0.001569		
2.0743183	1.2813273		0.001574		
2.0739032	1.2813457		0.001578		
2.0734882	1.2813641		0.001582		
2.0730734	1.2813826		0.001586		
2.0726588	1.2814011		0.001589		
2.0722443	1.2814195		0.001593		
2.07183	1.2814377		0.001596		
2.0714158	1.2814561		0.001599		
2.0710019	1.2814744		0.001603		
2.0705881	1.2814926		0.001606		
2.0701744	1.281511		0.001609		
2.0697609	1.2815293		0.001612		
2.0693476	1.2815476		0.001615		
2.0689345	1.2815658		0.001618		
2.0685215	1.281584		0.00162		
2.0681087	1.2816023		0.001623		
2.067696	1.2816205		0.001625		
2.0672835	1.2816387		0.001628		
2.0668712	1.2816568		0.00163		
2.066459	1.281675		0.001632		
2.066047	1.2816933		0.001634		
2.0656352	1.2817116		0.001636		
2.0652235	1.2817298		0.001638		
2.064812	1.2817481		0.00164		
2.0644007	1.2817663		0.001641		
2.0639895	1.2817847		0.001643		
2.0635785	1.2818031		0.001645		
2.0631676	1.2818214		0.001646		
2.062757	1.2818397		0.001648		
2.0623464	1.2818579		0.001649		
2.0619361	1.2818761		0.001651		
2.0615259	1.2818943		0.001652		
2.0611158	1.2819127		0.001653		
2.060706	1.2819312		0.001654		
2.0602963	1.2819497		0.001655		
2.0598867	1.2819682		0.001656		
2.0594773	1.2819866		0.001657		
2.0590681	1.282005		0.001658		
2.0586591	1.2820234		0.001659		
2.0582502	1.2820418		0.00166		
2.0578414	1.2820603		0.00166		
2.0574329	1.2820788		0.001661		
2.0570245	1.2820974		0.001662		
2.0566162	1.2821159		0.001663		
2.0562081	1.2821345		0.001663		
2.0558002	1.2821531		0.001664		
2.0553925	1.2821716		0.001664		
2.0549849	1.2821903		0.001665		
2.0545774	1.2822089		0.001665		
2.0541702	1.2822275		0.001666		
2.053763	1.2822461		0.001666		
2.0533561	1.2822648		0.001666		
2.0529493	1.2822835		0.001667		
2.0525427	1.2823022		0.001667		
2.0521362	1.2823208		0.001667		
2.0517299	1.2823395		0.001668		
2.0513238	1.2823582		0.001668		
2.0509178	1.2823769		0.001668		
2.050512	1.2823956		0.001669		
2.0501063	1.2824143		0.001669		
2.0497008	1.282433		0.001669		
2.0492954	1.2824516		0.001669		
2.0488903	1.2824703		0.001669		
2.0484852	1.2824891		0.001669		
2.0480804	1.2825079		0.00167		
2.0476757	1.2825268		0.00167		
2.0472711	1.2825455		0.00167		
2.0468667	1.2825642		0.00167		
2.0464625	1.2825828		0.00167		
2.0460585	1.2826017		0.00167		
2.0456546	1.2826204		0.001671		
2.0452508	1.2826392		0.001671		
2.0448472	1.282658		0.001671		
2.0444438	1.2826766		0.001671		
2.0440405	1.2826952		0.001671		
2.0436374	1.2827139		0.001671		
2.0432345	1.2827327		0.001671		
2.0428317	1.2827514		0.001672		
2.0424291	1.2827699		0.001672		
2.0420266	1.2827884		0.001672		
2.0416243	1.2828069		0.001672		
2.0412221	1.2828255		0.001672		
2.0408201	1.2828442		0.001672		
2.0404183	1.2828628		0.001672		
2.0400166	1.2828814		0.001673		
2.0396151	1.2828998		0.001673		
2.0392137	1.2829183		0.001673		
2.0388125	1.2829367		0.001673		
2.0384115	1.2829549		0.001673		
2.0380106	1.2829733		0.001673		
2.0376098	1.2829918		0.001674		
2.0372093	1.2830102		0.001674		
2.0368089	1.2830286		0.001674		
2.0364086	1.2830467		0.001674		
2.0360085	1.2830649		0.001674		
2.0356085	1.2830831		0.001675		
2.0352088	1.2831012		0.001675		
2.0348091	1.2831192		0.001675		
2.0344096	1.2831373		0.001675		
2.0340103	1.2831553		0.001675		
2.0336112	1.2831734		0.001675		
2.0332122	1.2831912		0.001675		
2.0328133	1.2832091		0.001675		
2.0324146	1.283227		0.001676		
2.0320161	1.2832448		0.001676		
2.0316177	1.2832624		0.001676		
2.0312195	1.2832801		0.001676		
2.0308214	1.2832978		0.001676		
2.0304235	1.2833153		0.001676		
2.0300258	1.2833329		0.001676		
2.0296282	1.2833503		0.001676		
2.0292307	1.2833677		0.001676		
2.0288334	1.2833851		0.001676		
2.0284363	1.2834025		0.001676		
2.0280393	1.2834198		0.001676		
2.0276425	1.2834369		0.001676		
2.0272458	1.2834541		0.001676		
2.0268493	1.2834714		0.001676		
2.026453	1.2834884		0.001676		
2.0260568	1.2835053		0.001676		
2.0256607	1.2835223		0.001675		
2.0252648	1.2835391		0.001675		
2.0248691	1.283556		0.001675		
2.0244735	1.283573		0.001674		
2.0240781	1.2835898		0.001674		
2.0236828	1.2836065		0.001674		
2.0232877	1.2836232		0.001673		
2.0228927	1.2836398		0.001673		
2.0224979	1.2836563		0.001673		
2.0221033	1.2836727		0.001672		
2.0217088	1.2836891		0.001672		
2.0213144	1.2837056		0.001671		
2.0209202	1.283722		0.00167		
2.0205262	1.2837383		0.00167		
2.0201323	1.2837546		0.001669		
2.0197386	1.2837707		0.001668		
2.019345	1.2837868		0.001668		
2.0189515	1.2838029		0.001667		
2.0185583	1.283819		0.001666		
2.0181652	1.283835		0.001665		
2.0177722	1.2838509		0.001664		
2.0173794	1.2838668		0.001663		
2.0169867	1.2838825		0.001662		
2.0165942	1.2838983		0.00166		
2.0162018	1.2839143		0.001659		
2.0158096	1.2839301		0.001658		
2.0154176	1.2839456		0.001657		
2.0150257	1.2839613		0.001655		
2.0146339	1.283977		0.001654		
2.0142424	1.2839925		0.001652		
2.0138509	1.284008		0.001651		
2.0134596	1.2840236		0.001649		
2.0130685	1.2840393		0.001647		
2.0126775	1.2840547		0.001646		
2.0122867	1.2840701		0.001644		
2.011896	1.2840853		0.001642		
2.0115055	1.2841007		0.00164		
2.0111151	1.2841161		0.001638		
2.0107249	1.2841315		0.001636		
2.0103348	1.2841468		0.001634		
2.0099449	1.284162		0.001632		
2.0095551	1.2841773		0.001629		
2.0091655	1.2841924		0.001627		
2.008776	1.2842075		0.001625		
2.0083867	1.2842227		0.001622		
2.0079975	1.2842377		0.00162		
2.0076085	1.2842528		0.001617		
2.0072196	1.2842679		0.001614		
2.0068309	1.284283		0.001611		
2.0064423	1.2842982		0.001609		
2.0060539	1.2843133		0.001605		
2.0056657	1.2843285		0.001603		
2.0052775	1.2843434		0.0016		
2.0048896	1.2843584		0.001597		
2.0045018	1.2843736		0.001593		
2.0041141	1.2843887		0.00159		
2.0037266	1.2844036		0.001587		
2.0033392	1.2844186		0.001584		
2.002952	1.2844337		0.00158		
2.0025649	1.2844487		0.001577		
2.002178	1.2844636		0.001573		
2.0017913	1.2844788		0.001569		
2.0014046	1.2844939		0.001566		
2.0010182	1.2845088		0.001562		
2.0006318	1.2845237		0.001558		
2.0002457	1.2845386		0.001554		
1.9998597	1.2845538		0.00155		
1.9994738	1.284569		0.001546		
1.9990881	1.2845841		0.001542		
1.9987025	1.2845991		0.001538		
1.9983171	1.2846141		0.001533		
1.9979318	1.2846295		0.001529		
1.9975467	1.2846446		0.001525		
1.9971617	1.2846597		0.00152		
1.9967769	1.2846748		0.001516		
1.9963922	1.2846898		0.001511		
1.9960076	1.284705		0.001507		
1.9956232	1.2847202		0.001502		
1.995239	1.2847355		0.001497		
1.9948549	1.2847509		0.001493		
1.994471	1.2847662		0.001488		
1.9940872	1.2847816		0.001483		
1.9937035	1.2847968		0.001478		
1.99332	1.2848122		0.001473		
1.9929367	1.2848276		0.001468		
1.9925535	1.2848431		0.001463		
1.9921704	1.2848585		0.001458		
1.9917875	1.2848738		0.001452		
1.9914047	1.2848894		0.001447		
1.9910221	1.2849051		0.001441		
1.9906397	1.2849207		0.001436		
1.9902573	1.2849362		0.001431		
1.9898752	1.2849518		0.001425		
1.9894931	1.2849674		0.00142		
1.9891113	1.2849832		0.001414		
1.9887295	1.284999		0.001408		
1.9883479	1.2850149		0.001403		
1.9879665	1.2850309		0.001397		
1.9875852	1.2850467		0.001392		
1.987204	1.2850624		0.001386		
1.986823	1.2850783		0.00138		
1.9864422	1.2850944		0.001374		
1.9860615	1.2851104		0.001368		
1.9856809	1.2851265		0.001362		
1.9853005	1.2851425		0.001356		
1.9849202	1.2851586		0.00135		
1.9845401	1.2851748		0.001344		
1.9841601	1.2851911		0.001338		
1.9837803	1.2852075		0.001332		
1.9834006	1.2852237		0.001326		
1.983021	1.2852399		0.00132		
1.9826416	1.2852563		0.001313		
1.9822624	1.2852727		0.001307		
1.9818833	1.2852893		0.001301		
1.9815043	1.2853058		0.001295		
1.9811255	1.2853224		0.001288		
1.9807468	1.285339		0.001282		
1.9803683	1.2853555		0.001276		
1.9799899	1.2853722		0.00127		
1.9796116	1.2853889		0.001263		
1.9792335	1.2854057		0.001257		
1.9788556	1.2854227		0.00125		
1.9784778	1.2854395		0.001244		
1.9781001	1.2854563		0.001238		
1.9777226	1.2854732		0.001231		
1.9773452	1.2854902		0.001225		
1.976968	1.2855074		0.001218		
1.9765909	1.2855245		0.001212		
1.9762139	1.2855414		0.001206		
1.9758371	1.2855585		0.001199		
1.9754605	1.2855757		0.001193		
1.975084	1.2855929		0.001186		
1.9747076	1.2856103		0.001179		
1.9743314	1.2856276		0.001173		
1.9739553	1.285645		0.001167		
1.9735793	1.2856623		0.00116		
1.9732036	1.2856798		0.001153		
1.9728279	1.2856972		0.001147		
1.9724524	1.2857146		0.001141		
1.972077	1.2857321		0.001134		
1.9717018	1.2857497		0.001127		
1.9713267	1.2857674		0.001121		
1.9709518	1.285785		0.001114		
1.970577	1.2858027		0.001108		
1.9702023	1.2858205		0.001101		
1.9698278	1.2858383		0.001095		
1.9694534	1.285856		0.001088		
1.9690792	1.2858738		0.001082		
1.9687051	1.2858918		0.001075		
1.9683312	1.2859096		0.001069		
1.9679574	1.2859276		0.001062		
1.9675837	1.2859456		0.001056		
1.9672102	1.2859636		0.001049		
1.9668368	1.2859818		0.001043		
1.9664636	1.2859999		0.001036		
1.9660905	1.2860179		0.00103		
1.9657175	1.286036		0.001023		
1.9653447	1.2860542		0.001017		
1.9649721	1.2860724		0.00101		
1.9645995	1.2860906		0.001004		
1.9642272	1.2861088		0.000998		
1.9638549	1.286127		0.000991		
1.9634828	1.2861454		0.000985		
1.9631108	1.2861639		0.000978		
1.962739	1.2861823		0.000972		
1.9623673	1.2862006		0.000965		
1.9619958	1.2862191		0.000959		
1.9616244	1.2862377		0.000953		
1.9612531	1.2862562		0.000947		
1.960882	1.2862747		0.00094		
1.960511	1.2862932		0.000934		
1.9601402	1.2863119		0.000928		
1.9597695	1.2863305		0.000922		
1.959399	1.286349		0.000915		
1.9590285	1.2863677		0.000909		
1.9586583	1.2863864		0.000903		
1.9582881	1.2864051		0.000897		
1.9579181	1.2864238		0.00089		
1.9575483	1.2864426		0.000884		
1.9571785	1.2864614		0.000878		
1.956809	1.2864801		0.000872		
1.9564395	1.2864989		0.000866		
1.9560702	1.2865179		0.00086		
1.9557011	1.2865367		0.000854		
1.9553321	1.2865555		0.000848		
1.9549632	1.2865745		0.000841		
1.9545944	1.2865936		0.000836		
1.9542258	1.2866125		0.00083		
1.9538574	1.2866315		0.000824		
1.953489	1.2866505		0.000818		
1.9531209	1.2866694		0.000812		
1.9527528	1.2866884		0.000806		
1.9523849	1.2867074		0.0008		
1.9520171	1.2867263		0.000794		
1.9516495	1.2867455		0.000788		
1.951282	1.2867646		0.000782		
1.9509146	1.2867837		0.000777		
1.9505474	1.2868028		0.00077		
1.9501804	1.2868221		0.000765		
1.9498134	1.2868411		0.000759		
1.9494466	1.2868603		0.000753		
1.9490799	1.2868798		0.000747		
1.9487134	1.2868991		0.000742		
1.948347	1.2869182		0.000736		
1.9479808	1.2869373		0.000731		
1.9476147	1.2869567		0.000725		
1.9472487	1.2869759		0.00072		
1.9468829	1.2869951		0.000714		
1.9465172	1.2870146		0.000708		
1.9461516	1.2870339		0.000703		
1.9457862	1.2870533		0.000697		
1.9454209	1.2870727		0.000692		
1.9450557	1.287092		0.000686		
1.9446907	1.2871113		0.000681		
1.9443258	1.2871306		0.000676		
1.9439611	1.28715		0.00067		
1.9435965	1.2871694		0.000665		
1.943232	1.2871887		0.00066		
1.9428677	1.287208		0.000654		
1.9425035	1.2872275		0.000649		
1.9421394	1.287247		0.000643		
1.9417755	1.2872665		0.000638		
1.9414117	1.2872859		0.000633		
1.9410481	1.2873054		0.000628		
1.9406846	1.2873247		0.000623		
1.9403212	1.2873441		0.000617		
1.939958	1.2873636		0.000612		
1.9395949	1.287383		0.000607		
1.9392319	1.2874026		0.000601		
1.9388691	1.2874222		0.000597		
1.9385064	1.2874416		0.000592		
1.9381438	1.2874612		0.000586		
1.9377814	1.2874807		0.000582		
1.9374191	1.2875002		0.000577		
1.9370569	1.2875196		0.000572		
1.9366949	1.2875392		0.000566		
1.936333	1.2875589		0.000561		
1.9359713	1.2875785		0.000557		
1.9356097	1.287598		0.000552		
1.9352482	1.2876175		0.000547		
1.9348869	1.2876371		0.000542		
1.9345256	1.2876567		0.000537		
1.9341646	1.2876763		0.000532		
1.9338036	1.287696		0.000528		
1.9334428	1.2877155		0.000523		
1.9330822	1.287735		0.000518		
1.9327216	1.2877547		0.000514		
1.9323612	1.2877743		0.000509		
1.932001	1.2877938		0.000504		
1.9316408	1.2878135		0.0005		
1.9312808	1.2878331		0.000495		
1.930921	1.2878527		0.00049		
1.9305612	1.2878723		0.000486		
1.9302016	1.2878919		0.000481		
1.9298422	1.2879115		0.000477		
1.9294829	1.287931		0.000472		
1.9291237	1.2879508		0.000468		
1.9287646	1.2879705		0.000463		
1.9284057	1.2879901		0.000459		
1.9280469	1.2880096		0.000455		
1.9276882	1.2880293		0.00045		
1.9273297	1.2880489		0.000446		
1.9269713	1.2880684		0.000442		
1.926613	1.2880881		0.000437		
1.9262549	1.2881078		0.000433		
1.9258969	1.2881274		0.000429		
1.9255391	1.2881471		0.000424		
1.9251813	1.2881667		0.00042		
1.9248237	1.2881864		0.000416		
1.9244663	1.2882061		0.000412		
1.924109	1.2882258		0.000408		
1.9237518	1.2882454		0.000404		
1.9233947	1.288265		0.000399		
1.9230378	1.2882846		0.000395		
1.922681	1.2883042		0.000391		
1.9223243	1.2883239		0.000387		
1.9219678	1.2883437		0.000383		
1.9216114	1.2883633		0.000379		
1.9212551	1.2883832		0.000375		
1.920899	1.288403		0.000371		
1.920543	1.2884225		0.000368		
1.9201871	1.2884419		0.000364		
1.9198313	1.2884615		0.00036		
1.9194757	1.2884812		0.000356		
1.9191203	1.2885009		0.000352		
1.9187649	1.2885203		0.000349		
1.9184097	1.28854		0.000344		
1.9180546	1.2885597		0.000341		
1.9176997	1.2885793		0.000337		
1.9173448	1.2885989		0.000333		
1.9169902	1.2886187		0.000329		
1.9166356	1.2886385		0.000326		
1.9162812	1.2886581		0.000323		
1.9159269	1.2886774		0.000319		
1.9155727	1.288697		0.000315		
1.9152187	1.2887167		0.000312		
1.9148648	1.2887364		0.000308		
1.914511	1.2887561		0.000305		
1.9141574	1.2887759		0.000301		
1.9138039	1.2887955		0.000298		
1.9134505	1.288815		0.000295		
1.9130972	1.2888345		0.000292		
1.9127441	1.288854		0.000288		
1.9123911	1.2888737		0.000285		
1.9120383	1.2888932		0.000282		
1.9116855	1.2889127		0.000278		
1.9113329	1.2889322		0.000275		
1.9109805	1.2889518		0.000271		
1.9106281	1.2889716		0.000268		
1.9102759	1.2889911		0.000265		
1.9099238	1.2890106		0.000262		
1.9095719	1.2890303		0.000259		
1.9092201	1.2890498		0.000256		
1.9088684	1.2890692		0.000253		
1.9085168	1.2890888		0.00025		
1.9081654	1.2891085		0.000247		
1.9078141	1.2891281		0.000244		
1.9074629	1.2891476		0.000241		
1.9071119	1.2891672		0.000238		
1.906761	1.2891865		0.000236		
1.9064102	1.2892057		0.000232		
1.9060595	1.2892253		0.000229		
1.905709	1.2892449		0.000227		
1.9053586	1.2892643		0.000224		
1.9050083	1.2892835		0.000221		
1.9046582	1.2893029		0.000218		
1.9043082	1.2893224		0.000216		
1.9039583	1.2893419		0.000213		
1.9036085	1.2893616		0.00021		
1.9032589	1.289381		0.000208		
1.9029094	1.2894003		0.000205		
1.9025601	1.2894196		0.000203		
1.9022108	1.2894388		0.0002		
1.9018617	1.2894581		0.000198		
1.9015127	1.2894775		0.000195		
1.9011639	1.2894969		0.000193		
1.9008151	1.2895162		0.00019		
1.9004665	1.2895355		0.000188		
1.9001181	1.2895548		0.000185		
1.8997697	1.289574		0.000183		
1.8994215	1.289593		0.000181		
1.8990734	1.2896122		0.000178		
1.8987255	1.2896316		0.000176		
1.8983776	1.2896509		0.000173		
1.8980299	1.2896703		0.000171		
1.8976823	1.2896895		0.000169		
1.8973349	1.2897086		0.000167		
1.8969876	1.2897278		0.000165		
1.8966404	1.2897471		0.000163		
1.8962933	1.2897662		0.000161		
1.8959463	1.2897852		0.000159		
1.8955995	1.2898043		0.000157		
1.8952528	1.2898234		0.000154		
1.8949063	1.2898427		0.000152		
1.8945598	1.2898617		0.000151		
1.8942135	1.2898808		0.000148		
1.8938673	1.2898999		0.000147		
1.8935213	1.2899188		0.000145		
1.8931754	1.2899378		0.000143		
1.8928296	1.2899569		0.000141		
1.8924839	1.2899759		0.000139		
1.8921383	1.289995		0.000138		
1.8917929	1.2900138		0.000136		
1.8914476	1.2900325		0.000134		
1.8911024	1.2900513		0.000133		
1.8907574	1.2900703		0.000131		
1.8904125	1.2900893		0.000129		
1.8900677	1.290108		0.000128		
1.889723	1.2901267		0.000126		
1.8893785	1.2901457		0.000124		
1.889034	1.2901644		0.000123		
1.8886897	1.290183		0.000122		
1.8883456	1.2902017		0.00012		
1.8880015	1.2902204		0.000118		
1.8876576	1.2902391		0.000117		
1.8873138	1.2902578		0.000115		
1.8869702	1.2902766		0.000114		
1.8866266	1.2902953		0.000113		
1.8862832	1.2903138		0.000111		
1.8859399	1.2903323		0.00011		
1.8855967	1.2903509		0.000109		
1.8852537	1.2903693		0.000108		
1.8849108	1.2903877		0.000106		
1.884568	1.2904063		0.000105		
1.8842253	1.2904247		0.000104		
1.8838828	1.2904431		0.000102		
1.8835404	1.2904616		0.000101		
1.8831981	1.29048		0.0001		
1.8828559	1.2904984		9.9E-5		
1.8825139	1.2905167		9.8E-5		
1.8821719	1.290535		9.6E-5		
1.8818301	1.2905533		9.5E-5		
1.8814885	1.2905716		9.4E-5		
1.8811469	1.29059		9.3E-5		
1.8808055	1.2906084		9.2E-5		
1.8804642	1.2906264		9.1E-5		
1.880123	1.2906445		9.0E-5		
1.879782	1.2906627		8.9E-5		
1.879441	1.2906808		8.8E-5		
1.8791002	1.2906989		8.7E-5		
1.8787596	1.2907171		8.6E-5		
1.878419	1.2907351		8.6E-5		
1.8780786	1.290753		8.4E-5		
1.8777383	1.2907713		8.3E-5		
1.8773981	1.2907894		8.3E-5		
1.877058	1.2908071		8.2E-5		
1.8767181	1.2908247		8.2E-5		
1.8763782	1.2908425		8.0E-5		
1.8760386	1.2908605		8.0E-5		
1.875699	1.2908784		7.9E-5		
1.8753595	1.2908962		7.8E-5		
1.8750202	1.290914		7.7E-5		
1.874681	1.2909317		7.6E-5		
1.8743419	1.2909496		7.5E-5		
1.874003	1.2909674		7.5E-5		
1.8736641	1.290985		7.4E-5		
1.8733254	1.2910026		7.4E-5		
1.8729868	1.2910201		7.3E-5		
1.8726484	1.2910375		7.3E-5		
1.87231	1.2910549		7.2E-5		
1.8719718	1.2910726		7.1E-5		
1.8716337	1.2910903		7.0E-5		
1.8712957	1.2911079		7.0E-5		
1.8709578	1.2911254		6.9E-5		
1.8706201	1.2911426		6.9E-5		
1.8702825	1.2911598		6.8E-5		
1.869945	1.2911773		6.7E-5		
1.8696076	1.2911946		6.7E-5		
1.8692704	1.291212		6.6E-5		
1.8689333	1.2912295		6.5E-5		
1.8685963	1.2912468		6.5E-5		
1.8682594	1.2912641		6.4E-5		
1.8679226	1.2912813		6.4E-5		
1.867586	1.2912984		6.3E-5		
1.8672494	1.2913155		6.3E-5		
1.866913	1.2913327		6.2E-5		
1.8665768	1.2913498		6.2E-5		
1.8662406	1.2913671		6.1E-5		
1.8659046	1.2913843		6.0E-5		
1.8655687	1.2914014		6.0E-5		
1.8652329	1.2914184		5.9E-5		
1.8648972	1.2914356		5.9E-5		
1.8645616	1.2914526		5.9E-5		
1.8642262	1.2914695		5.8E-5		
1.8638909	1.2914864		5.8E-5		
1.8635557	1.2915033		5.7E-5		
1.8632206	1.2915203		5.7E-5		
1.8628857	1.2915372		5.6E-5		
1.8625509	1.2915543		5.6E-5		
1.8622162	1.291571		5.6E-5		
1.8618816	1.2915876		5.5E-5		
1.8615471	1.2916045		5.5E-5		
1.8612128	1.2916214		5.5E-5		
1.8608785	1.2916382		5.4E-5		
1.8605444	1.2916551		5.4E-5		
1.8602104	1.2916719		5.3E-5		
1.8598766	1.2916885		5.3E-5		
1.8595428	1.2917049		5.3E-5		
1.8592092	1.2917215		5.2E-5		
1.8588757	1.2917382		5.2E-5		
1.8585423	1.2917547		5.2E-5		
1.858209	1.2917714		5.1E-5		
1.8578759	1.291788		5.1E-5		
1.8575429	1.2918045		5.1E-5		
1.8572099	1.291821		5.0E-5		
1.8568772	1.2918376		5.0E-5		
1.8565445	1.291854		5.0E-5		
1.8562119	1.2918703		5.0E-5		
1.8558795	1.2918869		4.9E-5		
1.8555472	1.2919033		4.9E-5		
1.855215	1.2919195		4.9E-5		
1.8548829	1.291936		4.8E-5		
1.854551	1.2919525		4.8E-5		
1.8542191	1.2919689		4.8E-5		
1.8538874	1.2919851		4.8E-5		
1.8535558	1.2920012		4.7E-5		
1.8532243	1.2920175		4.7E-5		
1.8528929	1.2920336		4.7E-5		
1.8525617	1.2920497		4.6E-5		
1.8522306	1.2920661		4.6E-5		
1.8518996	1.2920823		4.6E-5		
1.8515687	1.2920985		4.6E-5		
1.8512379	1.2921146		4.6E-5		
1.8509072	1.2921307		4.5E-5		
1.8505767	1.2921469		4.5E-5		
1.8502463	1.2921631		4.5E-5		
1.849916	1.2921792		4.5E-5		
1.8495858	1.2921951		4.5E-5		
1.8492557	1.2922113		4.4E-5		
1.8489258	1.2922275		4.4E-5		
1.848596	1.2922434		4.4E-5		
1.8482663	1.2922593		4.4E-5		
1.8479367	1.2922751		4.4E-5		
1.8476072	1.292291		4.3E-5		
1.8472778	1.2923069		4.3E-5		
1.8469486	1.2923228		4.3E-5		
1.8466195	1.2923385		4.3E-5		
1.8462905	1.2923543		4.3E-5		
1.8459616	1.2923702		4.2E-5		
1.8456328	1.2923861		4.2E-5		
1.8453041	1.2924019		4.2E-5		
1.8449756	1.2924177		4.2E-5		
1.8446472	1.2924334		4.2E-5		
1.8443189	1.2924492		4.2E-5		
1.8439907	1.2924649		4.2E-5		
1.8436626	1.2924806		4.1E-5		
1.8433347	1.2924963		4.1E-5		
1.8430068	1.292512		4.1E-5		
1.8426791	1.2925277		4.1E-5		
1.8423515	1.2925434		4.1E-5		
1.842024	1.292559		4.1E-5		
1.8416966	1.2925744		4.1E-5		
1.8413694	1.2925898		4.1E-5		
1.8410423	1.2926054		4.1E-5		
1.8407152	1.292621		4.0E-5		
1.8403883	1.2926366		4.0E-5		
1.8400615	1.2926522		4.0E-5		
1.8397349	1.2926675		4.1E-5		
1.8394083	1.2926827		4.0E-5		
1.8390819	1.2926982		4.0E-5		
1.8387555	1.2927137		4.0E-5		
1.8384293	1.2927292		4.0E-5		
1.8381032	1.2927445		4.0E-5		
1.8377772	1.2927598		4.0E-5		
1.8374514	1.292775		4.0E-5		
1.8371256	1.2927903		4.0E-5		
1.8368	1.2928057		3.9E-5		
1.8364745	1.2928212		3.9E-5		
1.8361491	1.2928363		4.0E-5		
1.8358238	1.2928512		3.9E-5		
1.8354986	1.2928666		3.9E-5		
1.8351736	1.292882		3.9E-5		
1.8348486	1.2928971		3.9E-5		
1.8345238	1.2929122		3.9E-5		
1.8341991	1.2929274		3.9E-5		
1.8338745	1.2929426		3.9E-5		
1.83355	1.2929577		3.9E-5		
1.8332256	1.2929729		3.8E-5		
1.8329014	1.2929881		3.9E-5		
1.8325773	1.293003		3.9E-5		
1.8322532	1.293018		3.9E-5		
1.8319293	1.2930331		3.9E-5		
1.8316055	1.2930481		3.9E-5		
1.8312819	1.2930632		3.8E-5		
1.8309583	1.2930783		3.9E-5		
1.8306348	1.2930931		3.9E-5		
1.8303115	1.293108		3.8E-5		
1.8299883	1.293123		3.8E-5		
1.8296652	1.2931379		3.8E-5		
1.8293422	1.2931528		3.8E-5		
1.8290193	1.2931678		3.8E-5		
1.8286965	1.2931826		3.9E-5		
1.8283739	1.2931972		3.9E-5		
1.8280513	1.2932121		3.8E-5		
1.8277289	1.293227		3.8E-5		
1.8274066	1.2932418		3.8E-5		
1.8270844	1.2932565		3.8E-5		
1.8267623	1.2932715		3.8E-5		
1.8264404	1.2932864		3.8E-5		
1.8261185	1.2933009		3.9E-5		
1.8257968	1.2933154		3.9E-5		
1.8254751	1.2933301		3.8E-5		
1.8251536	1.2933447		3.9E-5		
1.8248322	1.2933593		3.8E-5		
1.8245109	1.2933742		3.8E-5		
1.8241897	1.2933889		3.8E-5		
1.8238687	1.2934034		3.9E-5		
1.8235477	1.2934179		3.8E-5		
1.8232269	1.2934325		3.8E-5		
1.8229062	1.293447		3.9E-5		
1.8225856	1.2934615		3.8E-5		
1.8222651	1.2934761		3.9E-5		
1.8219447	1.2934905		3.9E-5		
1.8216244	1.2935049		3.9E-5		
1.8213042	1.2935195		3.8E-5		
1.8209842	1.2935341		3.8E-5		
1.8206643	1.2935485		3.9E-5		
1.8203444	1.2935628		3.9E-5		
1.8200247	1.2935772		3.9E-5		
1.8197051	1.2935916		3.9E-5		
1.8193856	1.293606		3.8E-5		
1.8190663	1.2936204		3.9E-5		
1.818747	1.2936348		3.9E-5		
1.8184278	1.293649		3.9E-5		
1.8181088	1.2936634		3.9E-5		
1.8177899	1.2936778		3.9E-5		
1.8174711	1.293692		3.9E-5		
1.8171524	1.2937063		3.9E-5		
1.8168338	1.2937206		3.9E-5		
1.8165153	1.2937348		3.9E-5		
1.8161969	1.2937489		3.9E-5		
1.8158787	1.2937631		3.9E-5		
1.8155605	1.2937773		3.9E-5		
1.8152425	1.2937914		3.9E-5		
1.8149246	1.2938056		3.9E-5		
1.8146068	1.2938198		3.9E-5		
1.8142891	1.2938339		3.9E-5		
1.8139715	1.293848		3.9E-5		
1.813654	1.2938621		3.9E-5		
1.8133366	1.2938761		3.9E-5		
1.8130194	1.2938901		3.9E-5		
1.8127022	1.2939042		3.9E-5		
1.8123852	1.2939183		3.9E-5		
1.8120683	1.2939323		3.9E-5		
1.8117515	1.2939462		3.9E-5		
1.8114348	1.2939602		3.9E-5		
1.8111182	1.2939743		3.9E-5		
1.8108017	1.2939883		3.9E-5		
1.8104853	1.2940022		3.9E-5		
1.8101691	1.2940162		3.9E-5		
1.8098529	1.2940301		3.9E-5		
1.8095369	1.2940439		3.9E-5		
1.809221	1.2940579		3.9E-5		
