Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/134"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1428.9	1.3626			1428.9	0.016873			1428.4	99.2		
1429.8	1.3631			1429.8	0.014848			1429.4	99.2		
1430.8	1.3637			1430.8	0.016854			1430.3	99.3		
1431.8	1.3633			1431.8	0.016843			1431.3	99.2		
1432.7	1.3632			1432.7	0.016831			1432.3	99.2		
1433.7	1.3631			1433.7	0.016821			1433.2	99.2		
1434.7	1.3629			1434.7	0.01681			1434.2	99.2		
1435.6	1.3625			1435.6	0.0168			1435.1	99.2		
1436.6	1.3628			1436.6	0.014784			1436.1	99.2		
1437.6	1.3641			1437.6	0.01478			1437.1	99.4		
1438.5	1.3645			1438.5	0.016774			1438	99.2		
1439.5	1.3641			1439.5	0.016763			1439	99.2		
1440.4	1.364			1440.4	0.016752			1440	99.2		
1441.4	1.3639			1441.4	0.016741			1440.9	99.2		
1442.4	1.3639			1442.4	0.016731			1441.9	99.2		
1443.3	1.364			1443.3	0.01672			1442.9	99.2		
1444.3	1.364			1444.3	0.01671			1443.8	99.2		
1445.3	1.364			1445.3	0.016701			1444.8	99.2		
1446.2	1.3639			1446.2	0.01669			1445.8	99.2		
1447.2	1.3637			1447.2	0.016679			1446.7	99.2		
1448.2	1.3644			1448.2	0.014683			1447.7	99.2		
1449.1	1.3651			1449.1	0.016662			1448.6	99.2		
1450.1	1.3648			1450.1	0.016651			1449.6	99.2		
1451.1	1.3648			1451.1	0.016641			1450.6	99.2		
1452	1.3648			1452	0.016631			1451.5	99.2		
1453	1.3648			1453	0.016621			1452.5	99.2		
1453.9	1.3648			1453.9	0.016611			1453.5	99.2		
1454.9	1.3646			1454.9	0.016601			1454.4	99.2		
1455.9	1.364			1455.9	0.016588			1455.4	99.2		
1456.8	1.3651			1456.8	0.012636			1456.4	99.2		
1457.8	1.3672			1457.8	0.014606			1457.3	99.5		
1458.8	1.3675			1458.8	0.016568			1458.3	99.2		
1459.7	1.3674			1459.7	0.016557			1459.3	99.2		
1460.7	1.3668			1460.7	0.018517			1460.2	99.1		
1461.7	1.3663			1461.7	0.016534			1461.2	99.2		
1462.6	1.3671			1462.6	0.016527			1462.1	99.2		
1463.6	1.3667			1463.6	0.018482			1463.1	99.1		
1464.6	1.3663			1464.6	0.016504			1464.1	99.1		
1465.5	1.367			1465.5	0.016497			1465	99.2		
1466.5	1.3676			1466.5	0.016489			1466	99.2		
1467.5	1.3674			1467.5	0.018437			1467	99.2		
1468.4	1.3674			1468.4	0.016469			1467.9	99.1		
1469.4	1.3677			1469.4	0.018415			1468.9	99.1		
1470.3	1.367			1470.3	0.018404			1469.9	99.1		
1471.3	1.3661			1471.3	0.018392			1470.8	99.1		
1472.3	1.3668			1472.3	0.014475			1471.8	99.2		
1473.2	1.3683			1473.2	0.016421			1472.8	99.2		
1474.2	1.3688			1474.2	0.016412			1473.7	99.3		
1475.2	1.3687			1475.2	0.018351			1474.7	99.1		
1476.1	1.3688			1476.1	0.016393			1475.7	99.1		
1477.1	1.3693			1477.1	0.018328			1476.6	99.2		
1478.1	1.3689			1478.1	0.018317			1477.6	99.1		
1479	1.3688			1479	0.018306			1478.5	99.1		
1480	1.3688			1480	0.018295			1479.5	99.1		
1481	1.3689			1481	0.018284			1480.5	99.1		
1481.9	1.3689			1481.9	0.018273			1481.4	99.1		
1482.9	1.369			1482.9	0.018263			1482.4	99.1		
1483.8	1.3691			1483.8	0.018252			1483.4	99.1		
1484.8	1.3692			1484.8	0.018241			1484.3	99.1		
1485.8	1.3693			1485.8	0.018231			1485.3	99.1		
1486.7	1.3695			1486.7	0.018219			1486.3	99.1		
1487.7	1.3697			1487.7	0.018209			1487.2	99.1		
1488.7	1.3699			1488.7	0.018199			1488.2	99.1		
1489.6	1.3701			1489.6	0.018188			1489.2	99.1		
1490.6	1.3705			1490.6	0.018178			1490.1	99.1		
1491.6	1.3711			1491.6	0.018167			1491.1	99.1		
1492.5	1.3711			1492.5	0.020081			1492	99		
1493.5	1.3705			1493.5	0.02007			1493	99		
1494.5	1.37			1494.5	0.020059			1494	99		
1495.4	1.3691			1495.4	0.020046			1494.9	99		
1496.4	1.37			1496.4	0.016194			1495.9	99.1		
1497.4	1.3717			1497.4	0.018103			1496.9	99.2		
1498.3	1.3714			1498.3	0.02001			1497.8	99		
1499.3	1.3715			1499.3	0.018081			1498.8	99.1		
1500.2	1.3719			1500.2	0.019985			1499.8	99		
1501.2	1.3715			1501.2	0.019973			1500.7	99		
1502.2	1.3713			1502.2	0.019961			1501.7	99		
1503.1	1.3712			1503.1	0.019951			1502.7	99		
1504.1	1.3709			1504.1	0.019938			1503.6	99		
1505.1	1.3702			1505.1	0.019928			1504.6	99		
1506	1.3708			1506	0.016102			1505.5	99.1		
1507	1.3731			1507	0.016097			1506.5	99.1		
1508	1.3746			1508	0.017987			1507.5	99.2		
1508.9	1.3747			1508.9	0.019876			1508.4	99		
1509.9	1.3747			1509.9	0.019864			1509.4	99		
1510.9	1.3745			1510.9	0.021752			1510.4	99		
1511.8	1.3735			1511.8	0.021743			1511.3	98.9		
1512.8	1.3738			1512.8	0.019831			1512.3	99		
1513.7	1.3742			1513.7	0.021715			1513.3	98.9		
1514.7	1.3737			1514.7	0.021703			1514.2	98.9		
1515.7	1.3735			1515.7	0.021691			1515.2	98.9		
1516.6	1.3731			1516.6	0.021679			1516.2	98.9		
1517.6	1.3736			1517.6	0.019773			1517.1	98.9		
1518.6	1.3742			1518.6	0.021652			1518.1	98.9		
1519.5	1.3737			1519.5	0.02164			1519.1	98.9		
1520.5	1.3731			1520.5	0.021628			1520	98.9		
1521.5	1.3744			1521.5	0.017843			1521	99		
1522.4	1.3757			1522.4	0.021597			1521.9	99		
1523.4	1.3752			1523.4	0.021586			1522.9	99		
1524.4	1.3752			1524.4	0.021572			1523.9	98.9		
1525.3	1.3754			1525.3	0.02156			1524.8	98.9		
1526.3	1.3758			1526.3	0.021546			1525.8	99		
1527.3	1.3755			1527.3	0.023415			1526.8	98.9		
1528.2	1.3752			1528.2	0.021523			1527.7	98.9		
1529.2	1.3761			1529.2	0.021508			1528.7	98.9		
1530.1	1.3762			1530.1	0.023371			1529.7	98.8		
1531.1	1.3756			1531.1	0.023359			1530.6	98.8		
1532.1	1.375			1532.1	0.023348			1531.6	98.8		
1533	1.3752			1533	0.021459			1532.6	98.8		
1534	1.3764			1534	0.021444			1533.5	98.9		
1535	1.3766			1535	0.0233			1534.5	98.9		
1535.9	1.3762			1535.9	0.023289			1535.4	98.8		
1536.9	1.3759			1536.9	0.023276			1536.4	98.8		
1537.9	1.3753			1537.9	0.023265			1537.4	98.8		
1538.8	1.3752			1538.8	0.021384			1538.3	98.8		
1539.8	1.3764			1539.8	0.019507			1539.3	99.1		
1540.8	1.3786			1540.8	0.019495			1540.3	99		
1541.7	1.379			1541.7	0.023196			1541.2	98.8		
1542.7	1.379			1542.7	0.021325			1542.2	98.9		
1543.6	1.3796			1543.6	0.023167			1543.2	98.8		
1544.6	1.3795			1544.6	0.023154			1544.1	98.8		
1545.6	1.38			1545.6	0.023138			1545.1	98.8		
1546.5	1.38			1546.5	0.024981			1546.1	98.8		
1547.5	1.3795			1547.5	0.024967			1547	98.7		
1548.5	1.3792			1548.5	0.024954			1548	98.7		
1549.4	1.3789			1549.4	0.024942			1549	98.7		
1550.4	1.3795			1550.4	0.023074			1549.9	98.7		
1551.4	1.3801			1551.4	0.024907			1550.9	98.7		
1552.3	1.38			1552.3	0.024892			1551.8	98.7		
1553.3	1.38			1553.3	0.024877			1552.8	98.7		
1554.3	1.3802			1554.3	0.024861			1553.8	98.7		
1555.2	1.3807			1555.2	0.024845			1554.7	98.8		
1556.2	1.3804			1556.2	0.026678			1555.7	98.7		
1557.1	1.3789			1557.1	0.026671			1556.7	98.6		
1558.1	1.3788			1558.1	0.022972			1557.6	98.7		
1559.1	1.3809			1559.1	0.021113			1558.6	98.9		
1560	1.3827			1560	0.022927			1559.6	98.8		
1561	1.3841			1561	0.022907			1560.5	98.9		
1562	1.3845			1562	0.026555			1561.5	98.6		
1562.9	1.3837			1562.9	0.026545			1562.5	98.6		
1563.9	1.3836			1563.9	0.026531			1563.4	98.6		
1564.9	1.3837			1564.9	0.026515			1564.4	98.6		
1565.8	1.3839			1565.8	0.026497			1565.3	98.6		
1566.8	1.3845			1566.8	0.026478			1566.3	98.6		
1567.8	1.3845			1567.8	0.028292			1567.3	98.5		
1568.7	1.3837			1568.7	0.028283			1568.2	98.5		
1569.7	1.3839			1569.7	0.026437			1569.2	98.6		
1570.7	1.3851			1570.7	0.026413			1570.2	98.6		
1571.6	1.3855			1571.6	0.028218			1571.1	98.5		
1572.6	1.3853			1572.6	0.028203			1572.1	98.5		
1573.5	1.3854			1573.5	0.028186			1573.1	98.5		
1574.5	1.3855			1574.5	0.028169			1574	98.4		
1575.5	1.3853			1575.5	0.028155			1575	98.5		
1576.4	1.387			1576.4	0.024494			1576	98.6		
1577.4	1.389			1577.4	0.028088			1576.9	98.6		
1578.4	1.3888			1578.4	0.029888			1577.9	98.4		
1579.3	1.3885			1579.3	0.029873			1578.8	98.4		
1580.3	1.3887			1580.3	0.029855			1579.8	98.4		
1581.3	1.3891			1581.3	0.029834			1580.8	98.4		
1582.2	1.3899			1582.2	0.029808			1581.7	98.4		
1583.2	1.3902			1583.2	0.031596			1582.7	98.3		
1584.2	1.39			1584.2	0.03158			1583.7	98.3		
1585.1	1.3903			1585.1	0.031559			1584.6	98.3		
1586.1	1.3908			1586.1	0.031535			1585.6	98.3		
1587	1.3916			1587	0.031506			1586.6	98.3		
1588	1.3921			1588	0.033287			1587.5	98.3		
1589	1.392			1589	0.033269			1588.5	98.2		
1589.9	1.3924			1589.9	0.033244			1589.5	98.2		
1590.9	1.3933			1590.9	0.033212			1590.4	98.2		
1591.9	1.3938			1591.9	0.034987			1591.4	98.1		
1592.8	1.3939			1592.8	0.034966			1592.4	98.1		
1593.8	1.3947			1593.8	0.034933			1593.3	98.1		
1594.8	1.3952			1594.8	0.036705			1594.3	98.1		
1595.7	1.3953			1595.7	0.036681			1595.2	98		
1596.7	1.3961			1596.7	0.036647			1596.2	98		
1597.7	1.3967			1597.7	0.038413			1597.2	97.9		
1598.6	1.3971			1598.6	0.038382			1598.1	97.9		
1599.6	1.3974			1599.6	0.04015			1599.1	97.9		
1600.6	1.3975			1600.6	0.040124			1600.1	97.8		
1601.5	1.3985			1601.5	0.040082			1601	97.8		
1602.5	1.3994			1602.5	0.041834			1602	97.7		
1603.4	1.3995			1603.4	0.043604			1603	97.7		
1604.4	1.3997			1604.4	0.043573			1603.9	97.6		
1605.4	1.4			1605.4	0.045335			1604.9	97.6		
1606.3	1.4004			1606.3	0.045301			1605.9	97.5		
1607.3	1.4008			1607.3	0.047059			1606.8	97.5		
1608.3	1.4012			1608.3	0.04702			1607.8	97.4		
1609.2	1.4018			1609.2	0.04877			1608.7	97.3		
1610.2	1.4029			1610.2	0.048717			1609.7	97.3		
1611.2	1.4036			1611.2	0.052256			1610.7	97.2		
1612.1	1.403			1612.1	0.054037			1611.6	97.1		
1613.1	1.4031			1613.1	0.054004			1612.6	97		
1614.1	1.404			1614.1	0.055744			1613.6	96.9		
1615	1.4035			1615	0.059325			1614.5	96.8		
1616	1.4025			1616	0.059324			1615.5	96.7		
1616.9	1.404			1616.9	0.057439			1616.5	96.7		
1617.9	1.4056			1617.9	0.06275			1617.4	96.7		
1618.9	1.4048			1618.9	0.066351			1618.4	96.4		
1619.8	1.4037			1619.8	0.068165			1619.4	96.3		
1620.8	1.4028			1620.8	0.069969			1620.3	96.2		
1621.8	1.402			1621.8	0.071774			1621.3	96		
1622.7	1.4013			1622.7	0.073578			1622.3	95.9		
1623.7	1.4008			1623.7	0.075374			1623.2	95.8		
1624.7	1.3996			1624.7	0.079028			1624.2	95.8		
1625.6	1.3977			1625.6	0.080896			1625.1	95.6		
1626.6	1.3958			1626.6	0.082765			1626.1	95.5		
1627.6	1.3936			1627.6	0.084653			1627.1	95.4		
1628.5	1.3918			1628.5	0.084685			1628	95.3		
1629.5	1.3905			1629.5	0.086539			1629	95.2		
1630.4	1.3886			1630.4	0.08842			1630	95.1		
1631.4	1.3861			1631.4	0.090338			1630.9	95.1		
1632.4	1.3838			1632.4	0.090395			1631.9	95		
1633.3	1.3813			1633.3	0.092314			1632.9	94.9		
1634.3	1.3783			1634.3	0.092408			1633.8	94.9		
1635.3	1.3765			1635.3	0.090583			1634.8	94.9		
1636.2	1.376			1636.2	0.09055			1635.8	95.1		
1637.2	1.3742			1637.2	0.094302			1636.7	94.9		
1638.2	1.3712			1638.2	0.094394			1637.7	94.8		
1639.1	1.3686			1639.1	0.094462			1638.6	94.8		
1640.1	1.366			1640.1	0.094526			1639.6	94.8		
1641.1	1.3632			1641.1	0.094599			1640.6	94.9		
1642	1.361			1642	0.092776			1641.5	94.9		
1643	1.3592			1643	0.0928			1642.5	94.9		
1644	1.3566			1644	0.092858			1643.5	94.9		
1644.9	1.3542			1644.9	0.091037			1644.4	94.9		
1645.9	1.3525			1645.9	0.089181			1645.4	95		
1646.8	1.3516			1646.8	0.087294			1646.4	95.3		
1647.8	1.3508			1647.8	0.087274			1647.3	95.1		
1648.8	1.3493			1648.8	0.087281			1648.3	95.2		
1649.7	1.3471			1649.7	0.087314			1649.3	95.2		
1650.7	1.3447			1650.7	0.085482			1650.2	95.3		
1651.7	1.3424			1651.7	0.083642			1651.2	95.3		
1652.6	1.3421			1652.6	0.078015			1652.2	95.5		
1653.6	1.3439			1653.6	0.076056			1653.1	95.8		
1654.6	1.3451			1654.6	0.077831			1654.1	95.7		
1655.5	1.344			1655.5	0.079672			1655	95.7		
1656.5	1.342			1656.5	0.07969			1656	95.6		
1657.5	1.3404			1657.5	0.077837			1657	95.7		
1658.4	1.3398			1658.4	0.075954			1657.9	95.7		
1659.4	1.3394			1659.4	0.075921			1658.9	95.8		
1660.3	1.3381			1660.3	0.075914			1659.9	95.8		
1661.3	1.3368			1661.3	0.074054			1660.8	95.9		
1662.3	1.3363			1662.3	0.072176			1661.8	95.9		
1663.2	1.3367			1663.2	0.070278			1662.8	96		
1664.2	1.3364			1664.2	0.072089			1663.7	96.1		
1665.2	1.3353			1665.2	0.070229			1664.7	96.1		
1666.1	1.3346			1666.1	0.070206			1665.7	96.1		
1667.1	1.334			1667.1	0.068339			1666.6	96.2		
1668.1	1.3334			1668.1	0.068313			1667.6	96.2		
1669	1.3327			1669	0.06645			1668.5	96.3		
1670	1.3331			1670	0.064568			1669.5	96.4		
1671	1.3328			1671	0.066369			1670.5	96.3		
1671.9	1.3319			1671.9	0.064516			1671.4	96.4		
1672.9	1.3313			1672.9	0.064491			1672.4	96.4		
1673.9	1.3307			1673.9	0.062636			1673.4	96.4		
1674.8	1.33			1674.8	0.062611			1674.3	96.5		
1675.8	1.3303			1675.8	0.058922			1675.3	96.6		
1676.7	1.3309			1676.7	0.060699			1676.3	96.6		
1677.7	1.3298			1677.7	0.060681			1677.2	96.6		
1678.7	1.3292			1678.7	0.058835			1678.2	96.6		
1679.6	1.3288			1679.6	0.058808			1679.2	96.7		
1680.6	1.3284			1680.6	0.056963			1680.1	96.7		
1681.6	1.3282			1681.6	0.056932			1681.1	96.8		
1682.5	1.327			1682.5	0.056915			1682	96.8		
1683.5	1.3266			1683.5	0.053264			1683	96.9		
1684.5	1.3265			1684.5	0.053234			1684	97		
1685.4	1.3283			1685.4	0.047783			1684.9	97.3		
1686.4	1.3297			1686.4	0.053139			1685.9	97.1		
1687.4	1.328			1687.4	0.053126			1686.9	97		
1688.3	1.3269			1688.3	0.051305			1687.8	97.1		
1689.3	1.327			1689.3	0.049477			1688.8	97.1		
1690.2	1.3272			1690.2	0.049447			1689.8	97.2		
1691.2	1.3266			1691.2	0.049423			1690.7	97.2		
1692.2	1.3262			1692.2	0.047603			1691.7	97.2		
1693.1	1.3259			1693.1	0.047578			1692.7	97.3		
1694.1	1.3255			1694.1	0.045763			1693.6	97.3		
1695.1	1.3248			1695.1	0.04574			1694.6	97.4		
1696	1.3257			1696	0.040366			1695.6	97.5		
1697	1.3277			1697	0.042115			1696.5	97.8		
1698	1.3271			1698	0.04387			1697.5	97.5		
1698.9	1.3261			1698.9	0.042071			1698.4	97.5		
1699.9	1.3259			1699.9	0.040272			1699.4	97.6		
1700.9	1.3277			1700.9	0.036712			1700.4	97.9		
1701.8	1.329			1701.8	0.040223			1701.3	97.8		
1702.8	1.3283			1702.8	0.040199			1702.3	97.7		
1703.7	1.3275			1703.7	0.040179			1703.3	97.7		
1704.7	1.3272			1704.7	0.03839			1704.2	97.7		
1705.7	1.3271			1705.7	0.038367			1705.2	97.8		
1706.6	1.3271			1706.6	0.036584			1706.2	97.8		
1707.6	1.3275			1707.6	0.036565			1707.1	97.9		
1708.6	1.3274			1708.6	0.036544			1708.1	97.9		
1709.5	1.3268			1709.5	0.036522			1709.1	97.9		
1710.5	1.3265			1710.5	0.034746			1710	98		
1711.5	1.3263			1711.5	0.034725			1711	98		
1712.4	1.3261			1712.4	0.032954			1711.9	98		
1713.4	1.3259			1713.4	0.032934			1712.9	98.1		
1714.4	1.3256			1714.4	0.031168			1713.9	98.1		
1715.3	1.326			1715.3	0.02941			1714.8	98.2		
1716.3	1.3262			1716.3	0.029394			1715.8	98.3		
1717.3	1.3263			1717.3	0.02764			1716.8	98.3		
1718.2	1.3272			1718.2	0.025898			1717.7	98.6		
1719.2	1.3281			1719.2	0.025891			1718.7	98.5		
1720.1	1.3285			1720.1	0.025879			1719.7	98.5		
1721.1	1.3283			1721.1	0.025864			1720.6	98.5		
1722.1	1.3284			1722.1	0.024125			1721.6	98.5		
1723	1.3286			1723	0.024112			1722.6	98.6		
1724	1.3288			1724	0.022382			1723.5	98.7		
1725	1.3291			1725	0.022371			1724.5	98.7		
1725.9	1.3295			1725.9	0.020648			1725.4	98.8		
1726.9	1.3299			1726.9	0.020641			1726.4	98.8		
1727.9	1.3303			1727.9	0.018924			1727.4	98.8		
1728.8	1.3308			1728.8	0.01892			1728.3	98.9		
1729.8	1.3313			1729.8	0.017213			1729.3	98.9		
1730.8	1.3321			1730.8	0.017214			1730.3	99		
1731.7	1.332			1731.7	0.017204			1731.2	99		
1732.7	1.3318			1732.7	0.015493			1732.2	99.1		
1733.6	1.3332			1733.6	0.01212			1733.2	99.1		
1734.6	1.3353			1734.6	0.012148			1734.1	99.3		
1735.6	1.3369			1735.6	0.012169			1735.1	99.4		
1736.5	1.3377			1736.5	0.013857			1736.1	99.2		
1737.5	1.3377			1737.5	0.013849			1737	99.2		
1738.5	1.3374			1738.5	0.013838			1738	99.3		
1739.4	1.3375			1739.4	0.012152			1739	99.2		
1740.4	1.3389			1740.4	0.01049			1739.9	99.4		
1741.4	1.3396			1741.4	0.012171			1740.9	99.4		
1742.3	1.3399			1742.3	0.010498			1741.8	99.4		
1743.3	1.3409			1743.3	0.010508			1742.8	99.4		
1744.3	1.3415			1744.3	0.010512			1743.8	99.4		
1745.2	1.342			1745.2	0.010512			1744.7	99.4		
1746.2	1.342			1746.2	0.010509			1745.7	99.4		
1747.2	1.3426			1747.2	0.0088496			1746.7	99.5		
1748.1	1.3436			1748.1	0.0088625			1747.6	99.5		
1749.1	1.3443			1749.1	0.0088687			1748.6	99.5		
1750	1.3447			1750	0.0088711			1749.6	99.5		
1751	1.3447			1751	0.0088673			1750.5	99.5		
1752	1.3462			1752	0.0055866			1751.5	99.7		
1752.9	1.3475			1752.9	0.0089025			1752.5	99.6		
1753.9	1.347			1753.9	0.0088897			1753.4	99.5		
1754.9	1.3473			1754.9	0.0072432			1754.4	99.6		
1755.8	1.3482			1755.8	0.0072546			1755.3	99.6		
1756.8	1.3488			1756.8	0.0072603			1756.3	99.6		
1757.8	1.3493			1757.8	0.007266			1757.3	99.7		
1758.7	1.3497			1758.7	0.0072684			1758.2	99.6		
1759.7	1.35			1759.7	0.0072699			1759.2	99.6		
1760.7	1.35			1760.7	0.007266			1760.2	99.6		
1761.6	1.3505			1761.6	0.0056357			1761.1	99.6		
1762.6	1.3515			1762.6	0.0056496			1762.1	99.7		
1763.5	1.3522			1763.5	0.0056581			1763.1	99.7		
1764.5	1.3528			1764.5	0.0056643			1764	99.7		
1765.5	1.3533			1765.5	0.0056705			1765	99.7		
1766.4	1.3537			1766.4	0.0056744			1766	99.7		
1767.4	1.3538			1767.4	0.0056753			1766.9	99.7		
1768.4	1.3547			1768.4	0.0040646			1767.9	99.7		
1769.3	1.3555			1769.3	0.0056958			1768.9	99.8		
1770.3	1.3552			1770.3	0.0056891			1769.8	99.7		
1771.3	1.3555			1771.3	0.0040731			1770.8	99.7		
1772.2	1.3562			1772.2	0.0040836			1771.7	99.8		
1773.2	1.3574			1773.2	0.00249			1772.7	99.8		
1774.2	1.3586			1774.2	0.004118			1773.7	99.8		
1775.1	1.3589			1775.1	0.0041208			1774.6	99.7		
1776.1	1.3593			1776.1	0.0041256			1775.6	99.8		
1777.1	1.3598			1777.1	0.0041323			1776.6	99.8		
1778	1.3603			1778	0.004137			1777.5	99.8		
1779	1.3607			1779	0.0041432			1778.5	99.8		
1779.9	1.3612			1779.9	0.0041485			1779.5	99.8		
1780.9	1.3616			1780.9	0.0041537			1780.4	99.8		
1781.9	1.362			1781.9	0.004158			1781.4	99.8		
1782.8	1.3624			1782.8	0.0041628			1782.4	99.8		
1783.8	1.3627			1783.8	0.0041656			1783.3	99.8		
1784.8	1.3629			1784.8	0.0041661			1784.3	99.8		
1785.7	1.3638			1785.7	0.0025835			1785.2	99.9		
1786.7	1.3647			1786.7	0.0041876			1786.2	99.8		
1787.7	1.3648			1787.7	0.0041881			1787.2	99.8		
1788.6	1.365			1788.6	0.0041895			1788.1	99.8		
1789.6	1.3651			1789.6	0.0041909			1789.1	99.8		
1790.6	1.3651			1790.6	0.0041885			1790.1	99.8		
1791.5	1.3656			1791.5	0.0026073			1791	99.8		
1792.5	1.3666			1792.5	0.0026207			1792	99.8		
1793.4	1.3674			1793.4	0.0026307			1793	100		
1794.4	1.3683			1794.4	0.0026441			1793.9	99.9		
1795.4	1.3686			1795.4	0.0042276			1794.9	99.8		
1796.3	1.3681			1796.3	0.0042205			1795.9	99.8		
1797.3	1.3684			1797.3	0.0026436			1796.8	99.9		
1798.3	1.3692			1798.3	0.0026546			1797.8	99.8		
1799.2	1.3698			1799.2	0.0026627			1798.8	99.9		
1800.2	1.3704			1800.2	0.0026684			1799.7	99.9		
1801.2	1.3709			1801.2	0.0026751			1800.7	99.9		
1802.1	1.3714			1802.1	0.0026803			1801.6	99.9		
1803.1	1.3719			1803.1	0.002687			1802.6	99.9		
1804.1	1.3724			1804.1	0.0026922			1803.6	99.9		
1805	1.3728			1805	0.0026975			1804.5	99.9		
1806	1.3733			1806	0.0027027			1805.5	99.9		
1806.9	1.3738			1806.9	0.0027075			1806.5	99.9		
1807.9	1.3742			1807.9	0.0027127			1807.4	99.9		
1808.9	1.3747			1808.9	0.0027175			1808.4	99.9		
1809.8	1.3751			1809.8	0.0027227			1809.4	99.9		
1810.8	1.3756			1810.8	0.002727			1810.3	99.9		
1811.8	1.376			1811.8	0.0027323			1811.3	99.9		
1812.7	1.3765			1812.7	0.0027366			1812.3	99.9		
1813.7	1.3769			1813.7	0.0027418			1813.2	99.9		
1814.7	1.3773			1814.7	0.0027466			1814.2	99.9		
1815.6	1.3778			1815.6	0.0027504			1815.1	99.9		
1816.6	1.3782			1816.6	0.0027547			1816.1	99.9		
1817.6	1.3787			1817.6	0.0027595			1817.1	99.9		
1818.5	1.3791			1818.5	0.0027637			1818	99.9		
1819.5	1.3795			1819.5	0.002768			1819	99.9		
1820.5	1.38			1820.5	0.0027709			1820	99.9		
1821.4	1.3804			1821.4	0.0027757			1820.9	99.9		
1822.4	1.3809			1822.4	0.00278			1821.9	99.9		
1823.3	1.3813			1823.3	0.0027833			1822.9	99.9		
1824.3	1.3817			1824.3	0.0027876			1823.8	99.9		
1825.3	1.3821			1825.3	0.0027909			1824.8	99.9		
1826.2	1.3825			1826.2	0.0027943			1825.8	100		
1827.2	1.3829			1827.2	0.0027971			1826.7	99.9		
1828.2	1.3833			1828.2	0.0028			1827.7	99.9		
1829.1	1.3834			1829.1	0.0028005			1828.6	99.9		
1830.1	1.3841			1830.1	0.0012746			1829.6	99.9		
1831.1	1.3855			1831.1	0.0012889			1830.6	100		
1832	1.3862			1832	0.0028234			1831.5	99.9		
1833	1.3863			1833	0.0028257			1832.5	99.9		
1834	1.3867			1834	0.0028272			1833.5	99.9		
1834.9	1.3871			1834.9	0.0028305			1834.4	99.9		
1835.9	1.3875			1835.9	0.0028334			1835.4	99.9		
1836.8	1.3879			1836.8	0.0028362			1836.4	99.9		
1837.8	1.3883			1837.8	0.0028391			1837.3	99.9		
1838.8	1.3888			1838.8	0.0028429			1838.3	99.9		
1839.7	1.3892			1839.7	0.0028453			1839.3	99.9		
1840.7	1.3896			1840.7	0.0028481			1840.2	99.9		
1841.7	1.39			1841.7	0.0028496			1841.2	99.9		
1842.6	1.3902			1842.6	0.0028515			1842.2	99.9		
1843.6	1.3902			1843.6	0.002851			1843.1	99.9		
1844.6	1.3914			1844.6	0			1844.1	100		
1845.5	1.3933			1845.5	0.0013604			1845	100		
1846.5	1.3938			1846.5	0.0028734			1846	99.9		
1847.5	1.3939			1847.5	0.0028744			1847	99.9		
1848.4	1.3943			1848.4	0.0028758			1847.9	99.9		
1849.4	1.3947			1849.4	0.0028777			1848.9	99.9		
1850.3	1.3952			1850.3	0.0028796			1849.9	99.9		
1851.3	1.3956			1851.3	0.002882			1850.8	99.9		
1852.3	1.3962			1852.3	0.0028849			1851.8	99.9		
1853.2	1.3967			1853.2	0.0028868			1852.8	99.9		
1854.2	1.3972			1854.2	0.0028892			1853.7	99.9		
1855.2	1.3977			1855.2	0.0028915			1854.7	99.9		
1856.1	1.3983			1856.1	0.0028939			1855.7	99.9		
1857.1	1.3988			1857.1	0.0028963			1856.6	99.9		
1858.1	1.3994			1858.1	0.0028982			1857.6	99.9		
1859	1.4			1859	0.0029001			1858.5	99.9		
1860	1.4006			1860	0.002902			1859.5	99.9		
1861	1.4012			1861	0.0029044			1860.5	99.9		
1861.9	1.4018			1861.9	0.0029063			1861.4	99.9		
1862.9	1.4024			1862.9	0.0029078			1862.4	99.9		
1863.9	1.403			1863.9	0.0029092			1863.4	99.9		
1864.8	1.4037			1864.8	0.0029106			1864.3	99.9		
1865.8	1.4044			1865.8	0.0029125			1865.3	99.9		
1866.7	1.4051			1866.7	0.002914			1866.3	99.9		
1867.7	1.4059			1867.7	0.0029163			1867.2	99.9		
1868.7	1.4068			1868.7	0.0029173			1868.2	99.9		
1869.6	1.408			1869.6	0.0029182			1869.2	99.9		
1870.6	1.4087			1870.6	0.0043974			1870.1	99.9		
1871.6	1.4089			1871.6	0.0043964			1871.1	99.8		
1872.5	1.4095			1872.5	0.004396			1872.1	99.8		
1873.5	1.4102			1873.5	0.0043945			1873	99.8		
1874.5	1.4113			1874.5	0.0043931			1874	99.8		
1875.4	1.412			1875.4	0.0058651			1874.9	99.7		
1876.4	1.4123			1876.4	0.0058627			1875.9	99.7		
1877.4	1.4131			1877.4	0.0058594			1876.9	99.7		
