Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/180"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5340.74	1.4105			5340.74	4.0E-5		
5340.86	1.4105			5340.86	3.0E-5		
5340.98	1.4105			5340.98	2.0E-5		
5341.1	1.4105			5341.1	2.0E-5		
5341.22	1.4105			5341.22	3.0E-5		
5341.34	1.4106			5341.34	4.0E-5		
5341.46	1.4106			5341.46	7.0E-5		
5341.58	1.4106			5341.58	9.0E-5		
5341.7	1.4106			5341.7	0.00012		
5341.82	1.4106			5341.82	0.00014		
5341.94	1.4106			5341.94	0.00015		
5342.06	1.4106			5342.06	0.00016		
5342.18	1.4106			5342.18	0.00016		
5342.3	1.4106			5342.3	0.00015		
5342.42	1.4106			5342.42	0.00014		
5342.54	1.4106			5342.54	0.00013		
5342.66	1.4105			5342.66	0.00011		
5342.78	1.4105			5342.78	8.0E-5		
5342.91	1.4105			5342.91	6.0E-5		
5343.03	1.4105			5343.03	4.0E-5		
5343.15	1.4106			5343.15	2.0E-5		
5343.27	1.4106			5343.27	1.0E-5		
5343.39	1.4106			5343.39	0		
5343.51	1.4106			5343.51	-1.0E-5		
5343.63	1.4106			5343.63	-1.0E-5		
5343.75	1.4106			5343.75	-1.0E-5		
5343.87	1.4106			5343.87	-1.0E-5		
5343.99	1.4106			5343.99	0		
5344.11	1.4105			5344.11	1.0E-5		
5344.23	1.4105			5344.23	2.0E-5		
5344.35	1.4105			5344.35	2.0E-5		
5344.47	1.4105			5344.47	2.0E-5		
5344.59	1.4105			5344.59	2.0E-5		
5344.71	1.4105			5344.71	2.0E-5		
5344.83	1.4106			5344.83	1.0E-5		
5344.95	1.4106			5344.95	2.0E-5		
5345.07	1.4106			5345.07	3.0E-5		
5345.2	1.4106			5345.2	5.0E-5		
5345.32	1.4106			5345.32	7.0E-5		
5345.44	1.4106			5345.44	0.0001		
5345.56	1.4106			5345.56	0.00011		
5345.68	1.4106			5345.68	0.00011		
5345.8	1.4106			5345.8	0.00011		
5345.92	1.4106			5345.92	9.0E-5		
5346.04	1.4106			5346.04	8.0E-5		
5346.16	1.4106			5346.16	7.0E-5		
5346.28	1.4106			5346.28	7.0E-5		
5346.4	1.4106			5346.4	8.0E-5		
5346.52	1.4106			5346.52	9.0E-5		
5346.64	1.4106			5346.64	0.0001		
5346.76	1.4106			5346.76	0.0001		
5346.88	1.4106			5346.88	0.0001		
5347	1.4106			5347	9.0E-5		
5347.12	1.4106			5347.12	8.0E-5		
5347.24	1.4106			5347.24	8.0E-5		
5347.37	1.4106			5347.37	8.0E-5		
5347.49	1.4106			5347.49	9.0E-5		
5347.61	1.4106			5347.61	0.0001		
5347.73	1.4106			5347.73	0.00011		
5347.85	1.4106			5347.85	0.00011		
5347.97	1.4106			5347.97	0.0001		
5348.09	1.4105			5348.09	9.0E-5		
5348.21	1.4105			5348.21	7.0E-5		
5348.33	1.4106			5348.33	5.0E-5		
5348.45	1.4106			5348.45	4.0E-5		
5348.57	1.4106			5348.57	4.0E-5		
5348.69	1.4106			5348.69	5.0E-5		
5348.81	1.4106			5348.81	6.0E-5		
5348.93	1.4106			5348.93	8.0E-5		
5349.05	1.4106			5349.05	0.0001		
5349.17	1.4105			5349.17	0.00011		
5349.29	1.4105			5349.29	0.00012		
5349.41	1.4105			5349.41	0.00011		
5349.53	1.4105			5349.53	0.0001		
5349.66	1.4105			5349.66	8.0E-5		
5349.78	1.4105			5349.78	5.0E-5		
5349.9	1.4105			5349.9	2.0E-5		
5350.02	1.4106			5350.02	0		
5350.14	1.4106			5350.14	-2.0E-5		
5350.26	1.4106			5350.26	-3.0E-5		
5350.38	1.4106			5350.38	-4.0E-5		
5350.5	1.4106			5350.5	-3.0E-5		
5350.62	1.4106			5350.62	-2.0E-5		
5350.74	1.4106			5350.74	-1.0E-5		
5350.86	1.4106			5350.86	1.0E-5		
5350.98	1.4106			5350.98	2.0E-5		
5351.1	1.4106			5351.1	4.0E-5		
5351.22	1.4106			5351.22	5.0E-5		
5351.34	1.4106			5351.34	6.0E-5		
5351.46	1.4106			5351.46	6.0E-5		
5351.58	1.4106			5351.58	6.0E-5		
5351.7	1.4106			5351.7	6.0E-5		
5351.82	1.4106			5351.82	5.0E-5		
5351.95	1.4106			5351.95	3.0E-5		
5352.07	1.4106			5352.07	2.0E-5		
5352.19	1.4106			5352.19	0		
5352.31	1.4106			5352.31	-1.0E-5		
5352.43	1.4106			5352.43	-2.0E-5		
5352.55	1.4106			5352.55	-2.0E-5		
5352.67	1.4106			5352.67	-2.0E-5		
5352.79	1.4106			5352.79	-1.0E-5		
5352.91	1.4106			5352.91	1.0E-5		
5353.03	1.4106			5353.03	3.0E-5		
5353.15	1.4106			5353.15	4.0E-5		
5353.27	1.4106			5353.27	6.0E-5		
5353.39	1.4106			5353.39	7.0E-5		
5353.51	1.4106			5353.51	8.0E-5		
5353.63	1.4106			5353.63	8.0E-5		
5353.75	1.4106			5353.75	9.0E-5		
5353.87	1.4106			5353.87	9.0E-5		
5353.99	1.4106			5353.99	9.0E-5		
5354.11	1.4106			5354.11	9.0E-5		
5354.24	1.4106			5354.24	8.0E-5		
5354.36	1.4106			5354.36	8.0E-5		
5354.48	1.4106			5354.48	7.0E-5		
5354.6	1.4106			5354.6	6.0E-5		
5354.72	1.4106			5354.72	5.0E-5		
5354.84	1.4106			5354.84	4.0E-5		
5354.96	1.4106			5354.96	3.0E-5		
5355.08	1.4106			5355.08	2.0E-5		
5355.2	1.4106			5355.2	2.0E-5		
5355.32	1.4106			5355.32	1.0E-5		
5355.44	1.4106			5355.44	0		
5355.56	1.4106			5355.56	0		
5355.68	1.4106			5355.68	0		
5355.8	1.4106			5355.8	0		
5355.92	1.4106			5355.92	0		
5356.04	1.4106			5356.04	1.0E-5		
5356.16	1.4106			5356.16	3.0E-5		
5356.28	1.4106			5356.28	4.0E-5		
5356.4	1.4106			5356.4	4.0E-5		
5356.53	1.4106			5356.53	5.0E-5		
5356.65	1.4106			5356.65	5.0E-5		
5356.77	1.4106			5356.77	4.0E-5		
5356.89	1.4106			5356.89	4.0E-5		
5357.01	1.4106			5357.01	4.0E-5		
5357.13	1.4106			5357.13	4.0E-5		
5357.25	1.4106			5357.25	4.0E-5		
5357.37	1.4106			5357.37	4.0E-5		
5357.49	1.4106			5357.49	5.0E-5		
5357.61	1.4106			5357.61	5.0E-5		
5357.73	1.4106			5357.73	5.0E-5		
5357.85	1.4106			5357.85	5.0E-5		
5357.97	1.4105			5357.97	5.0E-5		
5358.09	1.4105			5358.09	5.0E-5		
5358.21	1.4105			5358.21	5.0E-5		
5358.33	1.4106			5358.33	6.0E-5		
5358.45	1.4106			5358.45	6.0E-5		
5358.57	1.4106			5358.57	6.0E-5		
5358.69	1.4106			5358.69	6.0E-5		
5358.82	1.4106			5358.82	6.0E-5		
5358.94	1.4106			5358.94	7.0E-5		
5359.06	1.4106			5359.06	8.0E-5		
5359.18	1.4106			5359.18	9.0E-5		
5359.3	1.4106			5359.3	0.00011		
5359.42	1.4106			5359.42	0.00012		
5359.54	1.4106			5359.54	0.00013		
5359.66	1.4106			5359.66	0.00013		
5359.78	1.4106			5359.78	0.00013		
5359.9	1.4106			5359.9	0.00012		
5360.02	1.4106			5360.02	0.0001		
5360.14	1.4106			5360.14	9.0E-5		
5360.26	1.4106			5360.26	9.0E-5		
5360.38	1.4106			5360.38	9.0E-5		
5360.5	1.4106			5360.5	9.0E-5		
5360.62	1.4106			5360.62	9.0E-5		
5360.74	1.4106			5360.74	0.0001		
5360.86	1.4106			5360.86	0.00011		
5360.99	1.4106			5360.99	0.00011		
5361.11	1.4106			5361.11	0.00012		
5361.23	1.4106			5361.23	0.00013		
5361.35	1.4106			5361.35	0.00014		
5361.47	1.4106			5361.47	0.00015		
5361.59	1.4106			5361.59	0.00016		
5361.71	1.4106			5361.71	0.00016		
5361.83	1.4106			5361.83	0.00015		
5361.95	1.4106			5361.95	0.00014		
5362.07	1.4106			5362.07	0.00013		
5362.19	1.4106			5362.19	0.00012		
5362.31	1.4106			5362.31	0.00012		
5362.43	1.4106			5362.43	0.00013		
5362.55	1.4106			5362.55	0.00015		
5362.67	1.4106			5362.67	0.00018		
5362.79	1.4106			5362.79	0.00021		
5362.91	1.4106			5362.91	0.00024		
5363.03	1.4106			5363.03	0.00026		
5363.15	1.4106			5363.15	0.00027		
5363.28	1.4106			5363.28	0.00026		
5363.4	1.4106			5363.4	0.00024		
5363.52	1.4106			5363.52	0.0002		
5363.64	1.4105			5363.64	0.00016		
5363.76	1.4105			5363.76	0.00012		
5363.88	1.4105			5363.88	9.0E-5		
5364	1.4105			5364	7.0E-5		
5364.12	1.4105			5364.12	6.0E-5		
5364.24	1.4105			5364.24	6.0E-5		
5364.36	1.4105			5364.36	7.0E-5		
5364.48	1.4105			5364.48	7.0E-5		
5364.6	1.4105			5364.6	7.0E-5		
5364.72	1.4105			5364.72	6.0E-5		
5364.84	1.4105			5364.84	5.0E-5		
5364.96	1.4105			5364.96	3.0E-5		
5365.08	1.4105			5365.08	1.0E-5		
5365.2	1.4105			5365.2	1.0E-5		
5365.32	1.4106			5365.32	1.0E-5		
5365.44	1.4106			5365.44	3.0E-5		
5365.57	1.4106			5365.57	6.0E-5		
5365.69	1.4106			5365.69	8.0E-5		
5365.81	1.4106			5365.81	0.0001		
5365.93	1.4106			5365.93	0.00011		
5366.05	1.4106			5366.05	0.00012		
5366.17	1.4106			5366.17	0.00011		
5366.29	1.4106			5366.29	0.00011		
5366.41	1.4106			5366.41	0.00011		
5366.53	1.4106			5366.53	0.00011		
5366.65	1.4106			5366.65	0.00011		
5366.77	1.4106			5366.77	0.00012		
5366.89	1.4106			5366.89	0.00012		
5367.01	1.4106			5367.01	0.00011		
5367.13	1.4106			5367.13	0.0001		
5367.25	1.4106			5367.25	9.0E-5		
5367.37	1.4106			5367.37	8.0E-5		
5367.49	1.4105			5367.49	6.0E-5		
5367.61	1.4105			5367.61	5.0E-5		
5367.73	1.4105			5367.73	4.0E-5		
5367.86	1.4105			5367.86	4.0E-5		
5367.98	1.4105			5367.98	3.0E-5		
5368.1	1.4106			5368.1	3.0E-5		
5368.22	1.4106			5368.22	3.0E-5		
5368.34	1.4106			5368.34	4.0E-5		
5368.46	1.4106			5368.46	4.0E-5		
5368.58	1.4106			5368.58	5.0E-5		
5368.7	1.4106			5368.7	6.0E-5		
5368.82	1.4106			5368.82	6.0E-5		
5368.94	1.4106			5368.94	6.0E-5		
5369.06	1.4106			5369.06	6.0E-5		
5369.18	1.4106			5369.18	5.0E-5		
5369.3	1.4106			5369.3	5.0E-5		
5369.42	1.4106			5369.42	5.0E-5		
5369.54	1.4106			5369.54	6.0E-5		
5369.66	1.4106			5369.66	6.0E-5		
5369.78	1.4106			5369.78	7.0E-5		
5369.9	1.4106			5369.9	7.0E-5		
5370.02	1.4106			5370.02	7.0E-5		
5370.15	1.4106			5370.15	7.0E-5		
5370.27	1.4106			5370.27	7.0E-5		
5370.39	1.4106			5370.39	7.0E-5		
5370.51	1.4106			5370.51	7.0E-5		
5370.63	1.4106			5370.63	8.0E-5		
5370.75	1.4106			5370.75	9.0E-5		
5370.87	1.4106			5370.87	9.0E-5		
5370.99	1.4106			5370.99	0.0001		
5371.11	1.4106			5371.11	0.00011		
5371.23	1.4106			5371.23	0.00011		
5371.35	1.4106			5371.35	0.00012		
5371.47	1.4106			5371.47	0.00013		
5371.59	1.4106			5371.59	0.00013		
5371.71	1.4106			5371.71	0.00014		
5371.83	1.4106			5371.83	0.00013		
5371.95	1.4106			5371.95	0.00013		
5372.07	1.4106			5372.07	0.00011		
5372.19	1.4105			5372.19	9.0E-5		
5372.31	1.4105			5372.31	7.0E-5		
5372.44	1.4105			5372.44	5.0E-5		
5372.56	1.4105			5372.56	4.0E-5		
5372.68	1.4105			5372.68	4.0E-5		
5372.8	1.4105			5372.8	5.0E-5		
5372.92	1.4105			5372.92	6.0E-5		
5373.04	1.4106			5373.04	7.0E-5		
5373.16	1.4106			5373.16	7.0E-5		
5373.28	1.4106			5373.28	7.0E-5		
5373.4	1.4106			5373.4	7.0E-5		
5373.52	1.4106			5373.52	6.0E-5		
5373.64	1.4106			5373.64	5.0E-5		
5373.76	1.4106			5373.76	5.0E-5		
5373.88	1.4106			5373.88	5.0E-5		
5374	1.4106			5374	6.0E-5		
5374.12	1.4106			5374.12	8.0E-5		
5374.24	1.4106			5374.24	0.0001		
5374.36	1.4106			5374.36	0.00012		
5374.48	1.4106			5374.48	0.00013		
5374.61	1.4106			5374.61	0.00014		
5374.73	1.4106			5374.73	0.00013		
5374.85	1.4106			5374.85	0.00012		
5374.97	1.4105			5374.97	0.0001		
5375.09	1.4105			5375.09	9.0E-5		
5375.21	1.4105			5375.21	7.0E-5		
5375.33	1.4105			5375.33	6.0E-5		
5375.45	1.4105			5375.45	5.0E-5		
5375.57	1.4105			5375.57	4.0E-5		
5375.69	1.4105			5375.69	3.0E-5		
5375.81	1.4105			5375.81	2.0E-5		
5375.93	1.4105			5375.93	1.0E-5		
5376.05	1.4105			5376.05	0		
5376.17	1.4105			5376.17	0		
5376.29	1.4105			5376.29	0		
5376.41	1.4106			5376.41	0		
5376.53	1.4106			5376.53	2.0E-5		
5376.65	1.4106			5376.65	4.0E-5		
5376.77	1.4106			5376.77	5.0E-5		
5376.9	1.4106			5376.9	7.0E-5		
5377.02	1.4106			5377.02	7.0E-5		
5377.14	1.4105			5377.14	7.0E-5		
5377.26	1.4105			5377.26	6.0E-5		
5377.38	1.4105			5377.38	4.0E-5		
5377.5	1.4105			5377.5	3.0E-5		
5377.62	1.4106			5377.62	2.0E-5		
5377.74	1.4106			5377.74	1.0E-5		
5377.86	1.4106			5377.86	1.0E-5		
5377.98	1.4106			5377.98	2.0E-5		
5378.1	1.4106			5378.1	3.0E-5		
5378.22	1.4106			5378.22	4.0E-5		
5378.34	1.4106			5378.34	4.0E-5		
5378.46	1.4106			5378.46	4.0E-5		
5378.58	1.4106			5378.58	4.0E-5		
5378.7	1.4106			5378.7	4.0E-5		
5378.82	1.4106			5378.82	4.0E-5		
5378.94	1.4106			5378.94	4.0E-5		
5379.06	1.4106			5379.06	4.0E-5		
5379.19	1.4106			5379.19	5.0E-5		
5379.31	1.4106			5379.31	6.0E-5		
5379.43	1.4106			5379.43	7.0E-5		
5379.55	1.4106			5379.55	8.0E-5		
5379.67	1.4106			5379.67	8.0E-5		
5379.79	1.4106			5379.79	8.0E-5		
5379.91	1.4106			5379.91	7.0E-5		
5380.03	1.4107			5380.03	6.0E-5		
5380.15	1.4107			5380.15	6.0E-5		
5380.27	1.4107			5380.27	6.0E-5		
5380.39	1.4107			5380.39	6.0E-5		
5380.51	1.4107			5380.51	7.0E-5		
5380.63	1.4107			5380.63	8.0E-5		
5380.75	1.4106			5380.75	8.0E-5		
5380.87	1.4106			5380.87	9.0E-5		
5380.99	1.4106			5380.99	9.0E-5		
5381.11	1.4106			5381.11	8.0E-5		
5381.23	1.4106			5381.23	8.0E-5		
5381.35	1.4106			5381.35	8.0E-5		
5381.48	1.4106			5381.48	8.0E-5		
5381.6	1.4106			5381.6	9.0E-5		
5381.72	1.4106			5381.72	9.0E-5		
5381.84	1.4106			5381.84	0.0001		
5381.96	1.4106			5381.96	0.00011		
5382.08	1.4106			5382.08	0.00012		
5382.2	1.4106			5382.2	0.00013		
5382.32	1.4106			5382.32	0.00014		
5382.44	1.4106			5382.44	0.00014		
5382.56	1.4106			5382.56	0.00015		
5382.68	1.4106			5382.68	0.00016		
5382.8	1.4106			5382.8	0.00017		
5382.92	1.4106			5382.92	0.00016		
5383.04	1.4106			5383.04	0.00015		
5383.16	1.4105			5383.16	0.00012		
5383.28	1.4105			5383.28	9.0E-5		
5383.4	1.4105			5383.4	6.0E-5		
5383.52	1.4105			5383.52	3.0E-5		
5383.64	1.4105			5383.64	2.0E-5		
5383.77	1.4105			5383.77	1.0E-5		
5383.89	1.4106			5383.89	1.0E-5		
5384.01	1.4106			5384.01	2.0E-5		
5384.13	1.4106			5384.13	3.0E-5		
5384.25	1.4106			5384.25	4.0E-5		
5384.37	1.4106			5384.37	5.0E-5		
5384.49	1.4106			5384.49	6.0E-5		
5384.61	1.4106			5384.61	6.0E-5		
5384.73	1.4106			5384.73	7.0E-5		
5384.85	1.4106			5384.85	9.0E-5		
5384.97	1.4106			5384.97	0.0001		
5385.09	1.4106			5385.09	0.00011		
5385.21	1.4106			5385.21	0.00012		
5385.33	1.4106			5385.33	0.00013		
5385.45	1.4106			5385.45	0.00012		
5385.57	1.4106			5385.57	0.00011		
5385.69	1.4106			5385.69	0.0001		
5385.81	1.4106			5385.81	8.0E-5		
5385.94	1.4105			5385.94	6.0E-5		
5386.06	1.4105			5386.06	5.0E-5		
5386.18	1.4105			5386.18	4.0E-5		
5386.3	1.4105			5386.3	4.0E-5		
5386.42	1.4105			5386.42	4.0E-5		
5386.54	1.4105			5386.54	6.0E-5		
5386.66	1.4106			5386.66	8.0E-5		
5386.78	1.4106			5386.78	0.00011		
5386.9	1.4106			5386.9	0.00014		
5387.02	1.4106			5387.02	0.00016		
5387.14	1.4105			5387.14	0.00018		
5387.26	1.4105			5387.26	0.00018		
5387.38	1.4105			5387.38	0.00017		
5387.5	1.4105			5387.5	0.00016		
5387.62	1.4105			5387.62	0.00014		
5387.74	1.4105			5387.74	0.00011		
5387.86	1.4106			5387.86	9.0E-5		
5387.98	1.4106			5387.98	8.0E-5		
5388.1	1.4106			5388.1	7.0E-5		
5388.23	1.4106			5388.23	7.0E-5		
5388.35	1.4106			5388.35	8.0E-5		
5388.47	1.4106			5388.47	9.0E-5		
5388.59	1.4106			5388.59	9.0E-5		
5388.71	1.4106			5388.71	0.0001		
5388.83	1.4106			5388.83	0.0001		
5388.95	1.4106			5388.95	9.0E-5		
5389.07	1.4106			5389.07	9.0E-5		
5389.19	1.4106			5389.19	8.0E-5		
5389.31	1.4106			5389.31	8.0E-5		
5389.43	1.4106			5389.43	9.0E-5		
5389.55	1.4106			5389.55	0.00011		
5389.67	1.4106			5389.67	0.00013		
5389.79	1.4106			5389.79	0.00014		
5389.91	1.4106			5389.91	0.00015		
5390.03	1.4106			5390.03	0.00015		
5390.15	1.4106			5390.15	0.00013		
5390.27	1.4106			5390.27	0.0001		
5390.39	1.4106			5390.39	7.0E-5		
5390.52	1.4105			5390.52	4.0E-5		
5390.64	1.4105			5390.64	1.0E-5		
5390.76	1.4105			5390.76	0		
5390.88	1.4105			5390.88	0		
5391	1.4105			5391	1.0E-5		
5391.12	1.4106			5391.12	3.0E-5		
5391.24	1.4106			5391.24	5.0E-5		
5391.36	1.4106			5391.36	7.0E-5		
5391.48	1.4106			5391.48	9.0E-5		
5391.6	1.4106			5391.6	0.0001		
5391.72	1.4106			5391.72	0.00011		
5391.84	1.4106			5391.84	0.00012		
5391.96	1.4106			5391.96	0.00012		
5392.08	1.4106			5392.08	0.00012		
5392.2	1.4106			5392.2	0.00012		
5392.32	1.4106			5392.32	0.00011		
5392.44	1.4106			5392.44	0.00011		
5392.56	1.4106			5392.56	0.00011		
5392.68	1.4106			5392.68	0.0001		
5392.81	1.4106			5392.81	0.0001		
5392.93	1.4106			5392.93	0.0001		
5393.05	1.4106			5393.05	0.0001		
5393.17	1.4106			5393.17	0.0001		
5393.29	1.4106			5393.29	0.00011		
5393.41	1.4106			5393.41	0.00011		
5393.53	1.4106			5393.53	0.00011		
5393.65	1.4106			5393.65	0.00012		
5393.77	1.4106			5393.77	0.00012		
5393.89	1.4106			5393.89	0.00012		
5394.01	1.4106			5394.01	0.00011		
5394.13	1.4106			5394.13	0.00011		
5394.25	1.4105			5394.25	0.0001		
5394.37	1.4105			5394.37	9.0E-5		
5394.49	1.4105			5394.49	9.0E-5		
5394.61	1.4105			5394.61	8.0E-5		
5394.73	1.4105			5394.73	8.0E-5		
5394.85	1.4105			5394.85	7.0E-5		
5394.97	1.4105			5394.97	7.0E-5		
5395.1	1.4105			5395.1	6.0E-5		
5395.22	1.4105			5395.22	5.0E-5		
5395.34	1.4105			5395.34	4.0E-5		
5395.46	1.4105			5395.46	3.0E-5		
5395.58	1.4105			5395.58	3.0E-5		
5395.7	1.4106			5395.7	3.0E-5		
5395.82	1.4106			5395.82	4.0E-5		
5395.94	1.4106			5395.94	5.0E-5		
5396.06	1.4106			5396.06	7.0E-5		
5396.18	1.4106			5396.18	9.0E-5		
5396.3	1.4106			5396.3	0.00011		
5396.42	1.4106			5396.42	0.00013		
5396.54	1.4106			5396.54	0.00014		
5396.66	1.4106			5396.66	0.00015		
5396.78	1.4106			5396.78	0.00016		
5396.9	1.4106			5396.9	0.00016		
5397.02	1.4106			5397.02	0.00015		
5397.14	1.4106			5397.14	0.00015		
5397.27	1.4106			5397.27	0.00014		
5397.39	1.4106			5397.39	0.00013		
5397.51	1.4105			5397.51	0.00012		
5397.63	1.4105			5397.63	0.00012		
5397.75	1.4105			5397.75	0.00013		
5397.87	1.4105			5397.87	0.00014		
5397.99	1.4106			5397.99	0.00015		
5398.11	1.4106			5398.11	0.00016		
5398.23	1.4106			5398.23	0.00017		
5398.35	1.4106			5398.35	0.00018		
5398.47	1.4106			5398.47	0.00017		
5398.59	1.4106			5398.59	0.00016		
5398.71	1.4106			5398.71	0.00015		
5398.83	1.4106			5398.83	0.00013		
5398.95	1.4106			5398.95	0.00011		
5399.07	1.4106			5399.07	0.0001		
5399.19	1.4106			5399.19	9.0E-5		
5399.31	1.4106			5399.31	8.0E-5		
5399.43	1.4106			5399.43	8.0E-5		
5399.56	1.4106			5399.56	8.0E-5		
5399.68	1.4106			5399.68	8.0E-5		
5399.8	1.4106			5399.8	9.0E-5		
5399.92	1.4105			5399.92	9.0E-5		
5400.04	1.4105			5400.04	0.0001		
5400.16	1.4105			5400.16	0.00011		
5400.28	1.4105			5400.28	0.00012		
5400.4	1.4105			5400.4	0.00013		
5400.52	1.4106			5400.52	0.00014		
5400.64	1.4106			5400.64	0.00014		
5400.76	1.4106			5400.76	0.00013		
5400.88	1.4106			5400.88	0.00012		
5401	1.4106			5401	0.0001		
5401.12	1.4106			5401.12	8.0E-5		
5401.24	1.4106			5401.24	6.0E-5		
5401.36	1.4106			5401.36	4.0E-5		
5401.48	1.4106			5401.48	2.0E-5		
5401.6	1.4106			5401.6	1.0E-5		
5401.72	1.4106			5401.72	1.0E-5		
5401.85	1.4106			5401.85	1.0E-5		
5401.97	1.4106			5401.97	2.0E-5		
5402.09	1.4106			5402.09	4.0E-5		
5402.21	1.4106			5402.21	6.0E-5		
5402.33	1.4106			5402.33	7.0E-5		
5402.45	1.4106			5402.45	8.0E-5		
5402.57	1.4106			5402.57	9.0E-5		
5402.69	1.4106			5402.69	9.0E-5		
5402.81	1.4106			5402.81	9.0E-5		
5402.93	1.4106			5402.93	9.0E-5		
5403.05	1.4106			5403.05	0.0001		
5403.17	1.4106			5403.17	0.00011		
5403.29	1.4106			5403.29	0.00012		
5403.41	1.4106			5403.41	0.00013		
5403.53	1.4106			5403.53	0.00015		
5403.65	1.4106			5403.65	0.00016		
5403.77	1.4106			5403.77	0.00017		
5403.89	1.4106			5403.89	0.00018		
5404.01	1.4105			5404.01	0.00018		
5404.14	1.4105			5404.14	0.00018		
5404.26	1.4105			5404.26	0.00017		
5404.38	1.4105			5404.38	0.00015		
5404.5	1.4105			5404.5	0.00013		
5404.62	1.4105			5404.62	0.00012		
5404.74	1.4105			5404.74	0.0001		
5404.86	1.4105			5404.86	0.0001		
5404.98	1.4105			5404.98	0.00011		
5405.1	1.4105			5405.1	0.00013		
5405.22	1.4105			5405.22	0.00016		
5405.34	1.4105			5405.34	0.00017		
5405.46	1.4105			5405.46	0.00017		
5405.58	1.4105			5405.58	0.00015		
5405.7	1.4105			5405.7	0.00012		
5405.82	1.4105			5405.82	8.0E-5		
5405.94	1.4105			5405.94	4.0E-5		
5406.06	1.4105			5406.06	1.0E-5		
5406.18	1.4106			5406.18	0		
5406.3	1.4106			5406.3	1.0E-5		
5406.43	1.4106			5406.43	3.0E-5		
5406.55	1.4106			5406.55	6.0E-5		
5406.67	1.4106			5406.67	9.0E-5		
5406.79	1.4106			5406.79	0.00011		
5406.91	1.4106			5406.91	0.00011		
5407.03	1.4105			5407.03	0.0001		
5407.15	1.4105			5407.15	8.0E-5		
5407.27	1.4105			5407.27	7.0E-5		
5407.39	1.4105			5407.39	5.0E-5		
5407.51	1.4105			5407.51	4.0E-5		
5407.63	1.4106			5407.63	4.0E-5		
5407.75	1.4106			5407.75	3.0E-5		
5407.87	1.4106			5407.87	3.0E-5		
5407.99	1.4106			5407.99	3.0E-5		
5408.11	1.4106			5408.11	2.0E-5		
5408.23	1.4106			5408.23	1.0E-5		
5408.35	1.4106			5408.35	0		
5408.47	1.4106			5408.47	-1.0E-5		
5408.59	1.4106			5408.59	-1.0E-5		
5408.72	1.4106			5408.72	-1.0E-5		
5408.84	1.4106			5408.84	0		
5408.96	1.4106			5408.96	1.0E-5		
5409.08	1.4106			5409.08	2.0E-5		
5409.2	1.4106			5409.2	4.0E-5		
5409.32	1.4106			5409.32	5.0E-5		
5409.44	1.4106			5409.44	5.0E-5		
5409.56	1.4105			5409.56	5.0E-5		
5409.68	1.4105			5409.68	4.0E-5		
5409.8	1.4105			5409.8	3.0E-5		
5409.92	1.4105			5409.92	3.0E-5		
5410.04	1.4105			5410.04	3.0E-5		
5410.16	1.4105			5410.16	4.0E-5		
5410.28	1.4105			5410.28	6.0E-5		
5410.4	1.4105			5410.4	9.0E-5		
5410.52	1.4105			5410.52	0.00011		
5410.64	1.4105			5410.64	0.00013		
5410.76	1.4105			5410.76	0.00013		
5410.89	1.4105			5410.89	0.00013		
5411.01	1.4105			5411.01	0.00011		
5411.13	1.4105			5411.13	0.0001		
5411.25	1.4105			5411.25	9.0E-5		
5411.37	1.4105			5411.37	9.0E-5		
5411.49	1.4105			5411.49	0.0001		
5411.61	1.4105			5411.61	0.0001		
5411.73	1.4105			5411.73	0.00011		
5411.85	1.4105			5411.85	0.00011		
5411.97	1.4105			5411.97	0.0001		
5412.09	1.4105			5412.09	9.0E-5		
5412.21	1.4105			5412.21	8.0E-5		
5412.33	1.4105			5412.33	8.0E-5		
5412.45	1.4106			5412.45	8.0E-5		
5412.57	1.4106			5412.57	8.0E-5		
5412.69	1.4106			5412.69	9.0E-5		
5412.81	1.4106			5412.81	0.0001		
5412.93	1.4106			5412.93	0.00011		
5413.05	1.4106			5413.05	0.00011		
5413.18	1.4106			5413.18	0.0001		
5413.3	1.4106			5413.3	9.0E-5		
5413.42	1.4106			5413.42	7.0E-5		
5413.54	1.4106			5413.54	6.0E-5		
5413.66	1.4106			5413.66	4.0E-5		
5413.78	1.4106			5413.78	2.0E-5		
5413.9	1.4106			5413.9	0		
5414.02	1.4106			5414.02	0		
5414.14	1.4106			5414.14	-1.0E-5		
5414.26	1.4106			5414.26	0		
5414.38	1.4106			5414.38	1.0E-5		
5414.5	1.4106			5414.5	3.0E-5		
5414.62	1.4106			5414.62	5.0E-5		
5414.74	1.4106			5414.74	7.0E-5		
5414.86	1.4106			5414.86	7.0E-5		
5414.98	1.4106			5414.98	8.0E-5		
5415.1	1.4106			5415.1	7.0E-5		
5415.22	1.4106			5415.22	7.0E-5		
5415.34	1.4106			5415.34	6.0E-5		
5415.47	1.4106			5415.47	4.0E-5		
5415.59	1.4106			5415.59	3.0E-5		
