Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/113"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1999.4	1.3429			1999.4	0.0014358			1999.4	94.9		
2000.3	1.3429			2000.3	0.0014367			2000.3	94.9		
2001.3	1.3432			2001.3	0.001442			2001.3	94.9		
2002.3	1.3434			2002.3	0.0014486			2002.3	94.9		
2003.2	1.3436			2003.2	0.001452			2003.2	94.9		
2004.2	1.3437			2004.2	0.0021515			2004.2	94.8		
2005.1	1.3437			2005.1	0.0014529			2005.1	94.9		
2006.1	1.3439			2006.1	0.0021536			2006.1	94.8		
2007.1	1.3441			2007.1	0.0014625			2007.1	94.9		
2008	1.3442			2008	0.0021601			2008	94.8		
2009	1.3442			2009	0.0021596			2009	94.8		
2010	1.3444			2010	0.002162			2010	94.8		
2010.9	1.3443			2010.9	0.0021586			2010.9	94.8		
2011.9	1.3444			2011.9	0.0021615			2011.9	94.8		
2012.9	1.3446			2012.9	0.0021653			2012.9	94.8		
2013.8	1.3446			2013.8	0.0021627			2013.8	94.8		
2014.8	1.3448			2014.8	0.0021663			2014.8	94.8		
2015.8	1.345			2015.8	0.0021703			2015.8	94.8		
2016.7	1.3449			2016.7	0.0021677			2016.7	94.8		
2017.7	1.3451			2017.7	0.0021715			2017.7	94.8		
2018.7	1.3453			2018.7	0.002176			2018.7	94.8		
2019.6	1.3453			2019.6	0.0021734			2019.6	94.8		
2020.6	1.3456			2020.6	0.0021801			2020.6	94.8		
2021.5	1.3455			2021.5	0.0021777			2021.5	94.8		
2022.5	1.3457			2022.5	0.0021825			2022.5	94.8		
2023.5	1.346			2023.5	0.002187			2023.5	94.8		
2024.4	1.346			2024.4	0.0021858			2024.4	94.8		
2025.4	1.3463			2025.4	0.0021925			2025.4	94.8		
2026.4	1.3463			2026.4	0.0028811			2026.4	94.7		
2027.3	1.346			2027.3	0.0021844			2027.3	94.8		
2028.3	1.3464			2028.3	0.002192			2028.3	94.8		
2029.3	1.3467			2029.3	0.0021977			2029.3	94.8		
2030.2	1.3467			2030.2	0.0021963			2030.2	94.8		
2031.2	1.3469			2031.2	0.0022011			2031.2	94.8		
2032.2	1.3472			2032.2	0.0022068			2032.2	94.8		
2033.1	1.3472			2033.1	0.0022058			2033.1	94.8		
2034.1	1.3476			2034.1	0.002214			2034.1	94.8		
2035	1.3478			2035	0.0022156			2035	94.8		
2036	1.3479			2036	0.0029025			2036	94.7		
2037	1.3481			2037	0.0022216			2037	94.8		
2037.9	1.3481			2037.9	0.0029058			2037.9	94.7		
2038.9	1.3482			2038.9	0.0029056			2038.9	94.7		
2039.9	1.3484			2039.9	0.0029078			2039.9	94.7		
2040.8	1.3482			2040.8	0.002903			2040.8	94.7		
2041.8	1.3484			2041.8	0.0029066			2041.8	94.7		
2042.8	1.3487			2042.8	0.0029099			2042.8	94.7		
2043.7	1.3485			2043.7	0.0029061			2043.7	94.7		
2044.7	1.3488			2044.7	0.0029099			2044.7	94.7		
2045.7	1.349			2045.7	0.002914			2045.7	94.7		
2046.6	1.3489			2046.6	0.0029106			2046.6	94.7		
2047.6	1.3492			2047.6	0.0029149			2047.6	94.7		
2048.6	1.3495			2048.6	0.0029194			2048.6	94.7		
2049.5	1.3494			2049.5	0.0029166			2049.5	94.7		
2050.5	1.3499			2050.5	0.0029249			2050.5	94.7		
2051.4	1.3499			2051.4	0.0029247			2051.4	94.7		
2052.4	1.3501			2052.4	0.003607			2052.4	94.6		
2053.4	1.35			2053.4	0.0036035			2053.4	94.6		
2054.3	1.3499			2054.3	0.0029197			2054.3	94.7		
2055.3	1.3505			2055.3	0.0029316			2055.3	94.7		
2056.3	1.3509			2056.3	0.0036154			2056.3	94.6		
2057.2	1.3506			2057.2	0.0036073			2057.2	94.6		
2058.2	1.3508			2058.2	0.0036097			2058.2	94.6		
2059.2	1.351			2059.2	0.0036125			2059.2	94.6		
2060.1	1.3508			2060.1	0.0036073			2060.1	94.6		
2061.1	1.3511			2061.1	0.0036111			2061.1	94.6		
2062.1	1.3514			2062.1	0.0036154			2062.1	94.6		
2063	1.3513			2063	0.0036111			2063	94.6		
2064	1.3518			2064	0.0036192			2064	94.6		
2064.9	1.3517			2064.9	0.0036156			2064.9	94.6		
2065.9	1.3522			2065.9	0.0036235			2065.9	94.6		
2066.9	1.3525			2066.9	0.0043025			2066.9	94.5		
2067.8	1.3521			2067.8	0.004293			2067.8	94.5		
2068.8	1.3523			2068.8	0.0042949			2068.8	94.5		
2069.8	1.3525			2069.8	0.0042973			2069.8	94.5		
2070.7	1.3523			2070.7	0.0042913			2070.7	94.5		
2071.7	1.3526			2071.7	0.0042949			2071.7	94.5		
2072.7	1.353			2072.7	0.0042992			2072.7	94.5		
2073.6	1.3528			2073.6	0.0042949			2073.6	94.5		
2074.6	1.3533			2074.6	0.0043015			2074.6	94.5		
2075.6	1.3537			2075.6	0.0049782			2075.6	94.4		
2076.5	1.3532			2076.5	0.0049677			2076.5	94.4		
2077.5	1.3536			2077.5	0.0049729			2077.5	94.4		
2078.4	1.3533			2078.4	0.0049648			2078.4	94.4		
2079.4	1.3536			2079.4	0.0049682			2079.4	94.4		
2080.4	1.354			2080.4	0.0049715			2080.4	94.4		
2081.3	1.3537			2081.3	0.0049653			2081.3	94.4		
2082.3	1.3542			2082.3	0.0049696			2082.3	94.4		
2083.3	1.3547			2083.3	0.0049767			2083.3	94.4		
2084.2	1.3544			2084.2	0.0056403			2084.2	94.3		
2085.2	1.3546			2085.2	0.00564			2085.2	94.3		
2086.2	1.3548			2086.2	0.0056417			2086.2	94.3		
2087.1	1.3545			2087.1	0.0056336			2087.1	94.3		
2088.1	1.3549			2088.1	0.0056376			2088.1	94.3		
2089.1	1.3555			2089.1	0.0056434			2089.1	94.3		
2090	1.3551			2090	0.0063043			2090	94.2		
2091	1.3552			2091	0.0063033			2091	94.2		
2092	1.3555			2092	0.0063045			2092	94.2		
2092.9	1.3551			2092.9	0.0062945			2092.9	94.2		
2093.9	1.3557			2093.9	0.0063016			2093.9	94.2		
2094.8	1.3553			2094.8	0.0062928			2094.8	94.2		
2095.8	1.3558			2095.8	0.0062969			2095.8	94.2		
2096.8	1.3564			2096.8	0.0063028			2096.8	94.2		
2097.7	1.356			2097.7	0.0069609			2097.7	94.1		
2098.7	1.3561			2098.7	0.0069604			2098.7	94.1		
2099.7	1.3565			2099.7	0.0069618			2099.7	94.1		
2100.6	1.356			2100.6	0.0069523			2100.6	94.1		
2101.6	1.3565			2101.6	0.0069556			2101.6	94.1		
2102.6	1.3571			2102.6	0.0069609			2102.6	94.1		
2103.5	1.3566			2103.5	0.007617			2103.5	94		
2104.5	1.3568			2104.5	0.0076163			2104.5	94		
2105.5	1.3572			2105.5	0.0076177			2105.5	94		
2106.4	1.3566			2106.4	0.0076063			2106.4	94		
2107.4	1.3575			2107.4	0.0076146			2107.4	94		
2108.3	1.3571			2108.3	0.0076063			2108.3	94		
2109.3	1.3576			2109.3	0.0082736			2109.3	93.9		
2110.3	1.3578			2110.3	0.0082729			2110.3	93.9		
2111.2	1.3572			2111.2	0.008261			2111.2	93.9		
2112.2	1.3577			2112.2	0.0082633			2112.2	93.9		
2113.2	1.3583			2113.2	0.0082679			2113.2	93.9		
2114.1	1.3577			2114.1	0.0089207			2114.1	93.8		
2115.1	1.358			2115.1	0.0089195			2115.1	93.8		
2116.1	1.3584			2116.1	0.0089202			2116.1	93.8		
2117	1.3578			2117	0.008908			2117	93.8		
2118	1.3583			2118	0.0089102			2118	93.8		
2119	1.3589			2119	0.008913			2119	93.8		
2119.9	1.3585			2119.9	0.0089045			2119.9	93.8		
2120.9	1.359			2120.9	0.0095694			2120.9	93.7		
2121.9	1.3594			2121.9	0.0095692			2121.9	93.7		
2122.8	1.3587			2122.8	0.0095568			2122.8	93.7		
2123.8	1.3598			2123.8	0.0095654			2123.8	93.7		
2124.7	1.3594			2124.7	0.0095563			2124.7	93.7		
2125.7	1.3601			2125.7	0.010221			2125.7	93.6		
2126.7	1.3607			2126.7	0.010223			2126.7	93.6		
2127.6	1.3603			2127.6	0.010214			2127.6	93.6		
2128.6	1.3613			2128.6	0.010881			2128.6	93.5		
2129.6	1.3621			2129.6	0.011547			2129.6	93.4		
2130.5	1.3614			2130.5	0.012197			2130.5	93.3		
2131.5	1.3623			2131.5	0.012863			2131.5	93.2		
2132.5	1.3632			2132.5	0.014193			2132.5	93		
2133.4	1.3616			2133.4	0.016171			2133.4	92.7		
2134.4	1.3614			2134.4	0.016829			2134.4	92.6		
2135.4	1.3612			2135.4	0.018157			2135.4	92.4		
2136.3	1.3585			2136.3	0.018796			2136.3	92.3		
2137.3	1.3585			2137.3	0.019458			2137.3	92.2		
2138.2	1.3556			2138.2	0.018748			2138.2	92.3		
2139.2	1.3552			2139.2	0.018064			2139.2	92.4		
2140.2	1.355			2140.2	0.016715			2140.2	92.6		
2141.1	1.3536			2141.1	0.015357			2141.1	92.8		
2142.1	1.3544			2142.1	0.014694			2142.1	92.9		
2143.1	1.3551			2143.1	0.014032			2143.1	93		
2144	1.3544			2144	0.013354			2144	93.1		
2145	1.3555			2145	0.013361			2145	93.1		
2146	1.3563			2146	0.013365			2146	93.1		
2146.9	1.3555			2146.9	0.013348			2146.9	93.1		
2147.9	1.3562			2147.9	0.013351			2147.9	93.1		
2148.9	1.3571			2148.9	0.013355			2148.9	93.1		
2149.8	1.3561			2149.8	0.013998			2149.8	93		
2150.8	1.3565			2150.8	0.013996			2150.8	93		
2151.8	1.3571			2151.8	0.013995			2151.8	93		
2152.7	1.3561			2152.7	0.013977			2152.7	93		
2153.7	1.3572			2153.7	0.014644			2153.7	92.9		
2154.6	1.3558			2154.6	0.014621			2154.6	92.9		
2155.6	1.3562			2155.6	0.014618			2155.6	92.9		
2156.6	1.3566			2156.6	0.014616			2156.6	92.9		
2157.5	1.3553			2157.5	0.014593			2157.5	92.9		
2158.5	1.3558			2158.5	0.013934			2158.5	93		
2159.5	1.3566			2159.5	0.013936			2159.5	93		
2160.4	1.3556			2160.4	0.013918			2160.4	93		
2161.4	1.3563			2161.4	0.013919			2161.4	93		
2162.4	1.357			2162.4	0.01392			2162.4	93		
2163.3	1.3561			2163.3	0.013904			2163.3	93		
2164.3	1.3567			2164.3	0.01456			2164.3	92.9		
2165.3	1.3571			2165.3	0.014557			2165.3	92.9		
2166.2	1.3558			2166.2	0.014537			2166.2	92.9		
2167.2	1.357			2167.2	0.014543			2167.2	92.9		
2168.1	1.3558			2168.1	0.014523			2168.1	92.9		
2169.1	1.3564			2169.1	0.014523			2169.1	92.9		
2170.1	1.357			2170.1	0.014522			2170.1	92.9		
2171	1.3559			2171	0.014503			2171	92.9		
2172	1.3566			2172	0.014503			2172	92.9		
2173	1.3573			2173	0.014505			2173	92.9		
2173.9	1.3562			2173.9	0.01514			2173.9	92.8		
2174.9	1.3565			2174.9	0.015136			2174.9	92.8		
2175.9	1.357			2175.9	0.015134			2175.9	92.8		
2176.8	1.3557			2176.8	0.015113			2176.8	92.8		
2177.8	1.3563			2177.8	0.015112			2177.8	92.8		
2178.8	1.3568			2178.8	0.015111			2178.8	92.8		
2179.7	1.3556			2179.7	0.01509			2179.7	92.8		
2180.7	1.3569			2180.7	0.015097			2180.7	92.8		
2181.6	1.3557			2181.6	0.015077			2181.6	92.8		
2182.6	1.3563			2182.6	0.015076			2182.6	92.8		
2183.6	1.3569			2183.6	0.015076			2183.6	92.8		
2184.5	1.3559			2184.5	0.015058			2184.5	92.8		
2185.5	1.3565			2185.5	0.015708			2185.5	92.7		
2186.5	1.3569			2186.5	0.015705			2186.5	92.7		
2187.4	1.3555			2187.4	0.015683			2187.4	92.7		
2188.4	1.356			2188.4	0.015681			2188.4	92.7		
2189.4	1.3566			2189.4	0.015679			2189.4	92.7		
2190.3	1.3553			2190.3	0.015658			2190.3	92.7		
2191.3	1.3558			2191.3	0.015657			2191.3	92.7		
2192.3	1.3564			2192.3	0.015655			2192.3	92.7		
2193.2	1.3551			2193.2	0.015634			2193.2	92.7		
2194.2	1.3557			2194.2	0.015633			2194.2	92.7		
2195.2	1.3563			2195.2	0.015631			2195.2	92.7		
2196.1	1.355			2196.1	0.01561			2196.1	92.7		
2197.1	1.3563			2197.1	0.015617			2197.1	92.7		
2198	1.355			2198	0.015596			2198	92.7		
2199	1.3556			2199	0.015594			2199	92.7		
2200	1.3561			2200	0.015593			2200	92.7		
2200.9	1.3549			2200.9	0.015573			2200.9	92.7		
2201.9	1.3555			2201.9	0.015572			2201.9	92.7		
2202.9	1.3561			2202.9	0.015571			2202.9	92.7		
2203.8	1.3548			2203.8	0.01555			2203.8	92.7		
2204.8	1.3555			2204.8	0.015549			2204.8	92.7		
2205.8	1.3561			2205.8	0.015549			2205.8	92.7		
2206.7	1.355			2206.7	0.015529			2206.7	92.7		
2207.7	1.3554			2207.7	0.016172			2207.7	92.6		
2208.7	1.3559			2208.7	0.015524			2208.7	92.7		
2209.6	1.3545			2209.6	0.016148			2209.6	92.6		
2210.6	1.3557			2210.6	0.015507			2210.6	92.7		
2211.5	1.3546			2211.5	0.015489			2211.5	92.7		
2212.5	1.355			2212.5	0.01613			2212.5	92.6		
2213.5	1.3554			2213.5	0.015483			2213.5	92.7		
2214.4	1.3543			2214.4	0.015463			2214.4	92.7		
2215.4	1.355			2215.4	0.015463			2215.4	92.7		
2216.4	1.3556			2216.4	0.015463			2216.4	92.7		
2217.3	1.3545			2217.3	0.015443			2217.3	92.7		
2218.3	1.3549			2218.3	0.016083			2218.3	92.6		
2219.3	1.3552			2219.3	0.015437			2219.3	92.7		
2220.2	1.3541			2220.2	0.015417			2220.2	92.7		
2221.2	1.3547			2221.2	0.015417			2221.2	92.7		
2222.2	1.3553			2222.2	0.015416			2222.2	92.7		
2223.1	1.3541			2223.1	0.015395			2223.1	92.7		
2224.1	1.3553			2224.1	0.015402			2224.1	92.7		
2225	1.354			2225	0.01538			2225	92.7		
2226	1.3546			2226	0.01538			2226	92.7		
2227	1.3552			2227	0.015378			2227	92.7		
2227.9	1.3539			2227.9	0.015357			2227.9	92.7		
2228.9	1.3545			2228.9	0.015357			2228.9	92.7		
2229.9	1.355			2229.9	0.015355			2229.9	92.7		
2230.8	1.3537			2230.8	0.015334			2230.8	92.7		
2231.8	1.3542			2231.8	0.015332			2231.8	92.7		
2232.8	1.3547			2232.8	0.01533			2232.8	92.7		
2233.7	1.3533			2233.7	0.015307			2233.7	92.7		
2234.7	1.3539			2234.7	0.014669			2234.7	92.8		
2235.7	1.3546			2235.7	0.014671			2235.7	92.8		
2236.6	1.3535			2236.6	0.014652			2236.6	92.8		
2237.6	1.3541			2237.6	0.014652			2237.6	92.8		
2238.6	1.3547			2238.6	0.014651			2238.6	92.8		
2239.5	1.3535			2239.5	0.014631			2239.5	92.8		
2240.5	1.3547			2240.5	0.014638			2240.5	92.8		
2241.4	1.3535			2241.4	0.014617			2241.4	92.8		
2242.4	1.3541			2242.4	0.014617			2242.4	92.8		
2243.4	1.3546			2243.4	0.014616			2243.4	92.8		
2244.3	1.3534			2244.3	0.014595			2244.3	92.8		
2245.3	1.3538			2245.3	0.014593			2245.3	92.8		
2246.3	1.3542			2246.3	0.014591			2246.3	92.8		
2247.2	1.3531			2247.2	0.013939			2247.2	92.9		
2248.2	1.3537			2248.2	0.014571			2248.2	92.8		
2249.2	1.3541			2249.2	0.013937			2249.2	92.9		
2250.1	1.3531			2250.1	0.013919			2250.1	92.9		
2251.1	1.3536			2251.1	0.013919			2251.1	92.9		
2252.1	1.3541			2252.1	0.013918			2252.1	92.9		
2253	1.3529			2253	0.013896			2253	92.9		
2254	1.3541			2254	0.013275			2254	93		
2254.9	1.353			2254.9	0.013885			2254.9	92.9		
2255.9	1.3534			2255.9	0.013255			2255.9	93		
2256.9	1.354			2256.9	0.013256			2256.9	93		
2257.8	1.353			2257.8	0.013237			2257.8	93		
2258.8	1.3535			2258.8	0.013237			2258.8	93		
2259.8	1.3538			2259.8	0.013235			2259.8	93		
2260.7	1.3528			2260.7	0.012589			2260.7	93.1		
2261.7	1.3535			2261.7	0.012593			2261.7	93.1		
2262.7	1.3541			2262.7	0.012593			2262.7	93.1		
2263.6	1.3531			2263.6	0.012576			2263.6	93.1		
2264.6	1.3536			2264.6	0.012575			2264.6	93.1		
2265.6	1.3539			2265.6	0.012573			2265.6	93.1		
2266.5	1.353			2266.5	0.011932			2266.5	93.2		
2267.5	1.3537			2267.5	0.011935			2267.5	93.2		
2268.5	1.3542			2268.5	0.011935			2268.5	93.2		
2269.4	1.3533			2269.4	0.011919			2269.4	93.2		
2270.4	1.3543			2270.4	0.011925			2270.4	93.2		
2271.3	1.3532			2271.3	0.011907			2271.3	93.2		
2272.3	1.3537			2272.3	0.011285			2272.3	93.3		
2273.3	1.3544			2273.3	0.011288			2273.3	93.3		
2274.2	1.3536			2274.2	0.011274			2274.2	93.3		
2275.2	1.3541			2275.2	0.011275			2275.2	93.3		
2276.2	1.3546			2276.2	0.011275			2276.2	93.3		
2277.1	1.3537			2277.1	0.011259			2277.1	93.3		
2278.1	1.354			2278.1	0.011257			2278.1	93.3		
2279.1	1.3544			2279.1	0.010638			2279.1	93.4		
2280	1.3538			2280	0.010626			2280	93.4		
2281	1.3544			2281	0.010628			2281	93.4		
2282	1.3549			2282	0.010628			2282	93.4		
2282.9	1.354			2282.9	0.010614			2282.9	93.4		
2283.9	1.3549			2283.9	0.010619			2283.9	93.4		
2284.8	1.3539			2284.8	0.010602			2284.8	93.4		
2285.8	1.3544			2285.8	0.0099874			2285.8	93.5		
2286.8	1.355			2286.8	0.0099897			2286.8	93.5		
2287.7	1.3544			2287.7	0.0099773			2287.7	93.5		
2288.7	1.3548			2288.7	0.0099783			2288.7	93.5		
2289.7	1.3553			2289.7	0.0099781			2289.7	93.5		
2290.6	1.3545			2290.6	0.0099647			2290.6	93.5		
2291.6	1.3548			2291.6	0.0099633			2291.6	93.5		
2292.6	1.3552			2292.6	0.0093503			2292.6	93.6		
2293.5	1.3547			2293.5	0.0093403			2293.5	93.6		
2294.5	1.3552			2294.5	0.0093417			2294.5	93.6		
2295.5	1.3557			2295.5	0.0093427			2295.5	93.6		
2296.4	1.355			2296.4	0.0093303			2296.4	93.6		
2297.4	1.3554			2297.4	0.0093303			2297.4	93.6		
2298.4	1.3556			2298.4	0.0093284			2298.4	93.6		
2299.3	1.355			2299.3	0.0087061			2299.3	93.7		
2300.3	1.356			2300.3	0.0087137			2300.3	93.7		
2301.2	1.3554			2301.2	0.0087037			2301.2	93.7		
2302.2	1.3559			2302.2	0.0087047			2302.2	93.7		
2303.2	1.3563			2303.2	0.0087051			2303.2	93.7		
2304.1	1.3557			2304.1	0.0086942			2304.1	93.7		
2305.1	1.3561			2305.1	0.0086946			2305.1	93.7		
2306.1	1.3564			2306.1	0.0086942			2306.1	93.7		
2307	1.3557			2307	0.0086813			2307	93.7		
2308	1.3561			2308	0.0080748			2308	93.8		
2309	1.3567			2309	0.0080771			2309	93.8		
2309.9	1.3562			2309.9	0.0080681			2309.9	93.8		
2310.9	1.3566			2310.9	0.008069			2310.9	93.8		
2311.9	1.357			2311.9	0.0080693			2311.9	93.8		
2312.8	1.3565			2312.8	0.0080593			2312.8	93.8		
2313.8	1.3572			2313.8	0.0080631			2313.8	93.8		
2314.7	1.3565			2314.7	0.0080523			2314.7	93.8		
2315.7	1.3567			2315.7	0.0080509			2315.7	93.8		
2316.7	1.3571			2316.7	0.0074472			2316.7	93.9		
2317.6	1.3568			2317.6	0.0074403			2317.6	93.9		
2318.6	1.3573			2318.6	0.0074415			2318.6	93.9		
2319.6	1.3577			2319.6	0.0074422			2319.6	93.9		
2320.5	1.3572			2320.5	0.0074334			2320.5	93.9		
2321.5	1.3576			2321.5	0.0074339			2321.5	93.9		
2322.5	1.3579			2322.5	0.0074337			2322.5	93.9		
2323.4	1.3573			2323.4	0.0074241			2323.4	93.9		
2324.4	1.3575			2324.4	0.0074224			2324.4	93.9		
2325.4	1.3579			2325.4	0.0068223			2325.4	94		
2326.3	1.3576			2326.3	0.0068159			2326.3	94		
2327.3	1.3584			2327.3	0.0068202			2327.3	94		
2328.2	1.3579			2328.2	0.0068128			2328.2	94		
2329.2	1.3583			2329.2	0.006813			2329.2	94		
2330.2	1.3587			2330.2	0.006813			2330.2	94		
2331.1	1.3582			2331.1	0.0068057			2331.1	94		
2332.1	1.3585			2332.1	0.0068049			2332.1	94		
2333.1	1.3588			2333.1	0.0068045			2333.1	94		
2334	1.3582			2334	0.0067954			2334	94		
2335	1.3586			2335	0.0061984			2335	94.1		
2336	1.3591			2336	0.0062003			2336	94.1		
2336.9	1.3588			2336.9	0.0061946			2336.9	94.1		
2337.9	1.3592			2337.9	0.0061951			2337.9	94.1		
2338.9	1.3595			2338.9	0.0061951			2338.9	94.1		
2339.8	1.3591			2339.8	0.0061889			2339.8	94.1		
2340.8	1.3595			2340.8	0.0061884			2340.8	94.1		
2341.8	1.3598			2341.8	0.0061884			2341.8	94.1		
2342.7	1.3593			2342.7	0.0061812			2342.7	94.1		
2343.7	1.3599			2343.7	0.0061827			2343.7	94.1		
2344.6	1.3593			2344.6	0.0061746			2344.6	94.1		
2345.6	1.3596			2345.6	0.0055814			2345.6	94.2		
2346.6	1.3601			2346.6	0.005583			2346.6	94.2		
2347.5	1.3599			2347.5	0.005578			2347.5	94.2		
2348.5	1.3602			2348.5	0.0055785			2348.5	94.2		
2349.5	1.3606			2349.5	0.0055785			2349.5	94.2		
2350.4	1.3602			2350.4	0.0055728			2350.4	94.2		
2351.4	1.3606			2351.4	0.0055726			2351.4	94.2		
2352.4	1.3608			2352.4	0.0055721			2352.4	94.2		
2353.3	1.3605			2353.3	0.0055661			2353.3	94.2		
2354.3	1.3607			2354.3	0.0055652			2354.3	94.2		
2355.3	1.3608			2355.3	0.0055633			2355.3	94.2		
2356.2	1.3605			2356.2	0.0049684			2356.2	94.3		
2357.2	1.3612			2357.2	0.004972			2357.2	94.3		
2358.1	1.361			2358.1	0.0049677			2358.1	94.3		
2359.1	1.3614			2359.1	0.0049677			2359.1	94.3		
2360.1	1.3617			2360.1	0.0049679			2360.1	94.3		
2361	1.3614			2361	0.0049629			2361	94.3		
2362	1.3617			2362	0.0049629			2362	94.3		
2363	1.362			2363	0.0049624			2363	94.3		
2363.9	1.3617			2363.9	0.0049574			2363.9	94.3		
2364.9	1.3619			2364.9	0.0049567			2364.9	94.3		
2365.9	1.3622			2365.9	0.0049555			2365.9	94.3		
2366.8	1.3617			2366.8	0.00495			2366.8	94.3		
2367.8	1.362			2367.8	0.004364			2367.8	94.4		
2368.8	1.3625			2368.8	0.004365			2368.8	94.4		
2369.7	1.3623			2369.7	0.0043616			2369.7	94.4		
2370.7	1.3628			2370.7	0.0043628			2370.7	94.4		
2371.6	1.3626			2371.6	0.0043592			2371.6	94.4		
2372.6	1.3629			2372.6	0.004359			2372.6	94.4		
2373.6	1.3632			2373.6	0.0043585			2373.6	94.4		
2374.5	1.363			2374.5	0.0043545			2374.5	94.4		
2375.5	1.3633			2375.5	0.0043538			2375.5	94.4		
2376.5	1.3635			2376.5	0.004353			2376.5	94.4		
2377.4	1.3633			2377.4	0.0043492			2377.4	94.4		
2378.4	1.3635			2378.4	0.0043483			2378.4	94.4		
2379.4	1.3637			2379.4	0.0043471			2379.4	94.4		
2380.3	1.3633			2380.3	0.0043421			2380.3	94.4		
2381.3	1.3636			2381.3	0.0037608			2381.3	94.5		
2382.3	1.364			2382.3	0.0037613			2382.3	94.5		
2383.2	1.3639			2383.2	0.0037584			2383.2	94.5		
2384.2	1.3642			2384.2	0.0037584			2384.2	94.5		
2385.2	1.3645			2385.2	0.003758			2385.2	94.5		
2386.1	1.3643			2386.1	0.0037546			2386.1	94.5		
2387.1	1.3648			2387.1	0.0037551			2387.1	94.5		
2388	1.3646			2388	0.003752			2388	94.5		
2389	1.3649			2389	0.0037513			2389	94.5		
2390	1.3651			2390	0.0037506			2390	94.5		
2390.9	1.3649			2390.9	0.0037472			2390.9	94.5		
2391.9	1.3651			2391.9	0.0037463			2391.9	94.5		
2392.9	1.3653			2392.9	0.0037451			2392.9	94.5		
2393.8	1.3651			2393.8	0.0037417			2393.8	94.5		
2394.8	1.3652			2394.8	0.0037401			2394.8	94.5		
2395.8	1.3654			2395.8	0.0031629			2395.8	94.6		
2396.7	1.3655			2396.7	0.0031612			2396.7	94.6		
2397.7	1.3658			2397.7	0.003161			2397.7	94.6		
2398.7	1.3661			2398.7	0.0031605			2398.7	94.6		
2399.6	1.366			2399.6	0.0031583			2399.6	94.6		
2400.6	1.3664			2400.6	0.0031581			2400.6	94.6		
2401.5	1.3663			2401.5	0.0031557			2401.5	94.6		
2402.5	1.3665			2402.5	0.0031548			2402.5	94.6		
2403.5	1.3668			2403.5	0.0031538			2403.5	94.6		
2404.4	1.3667			2404.4	0.0031514			2404.4	94.6		
2405.4	1.3669			2405.4	0.0031505			2405.4	94.6		
2406.4	1.3672			2406.4	0.0031495			2406.4	94.6		
2407.3	1.367			2407.3	0.0031469			2407.3	94.6		
2408.3	1.3672			2408.3	0.0031459			2408.3	94.6		
2409.3	1.3675			2409.3	0.0031447			2409.3	94.6		
2410.2	1.3673			2410.2	0.0031424			2410.2	94.6		
2411.2	1.3675			2411.2	0.0031409			2411.2	94.6		
2412.2	1.3677			2412.2	0.0031395			2412.2	94.6		
2413.1	1.3675			2413.1	0.0031371			2413.1	94.6		
2414.1	1.3676			2414.1	0.0031352			2414.1	94.6		
2415.1	1.3679			2415.1	0.002564			2415.1	94.7		
2416	1.3678			2416	0.0031319			2416	94.6		
2417	1.3681			2417	0.0025609			2417	94.7		
2417.9	1.3681			2417.9	0.0025592			2417.9	94.7		
2418.9	1.3684			2418.9	0.0025587			2418.9	94.7		
2419.9	1.3687			2419.9	0.0025575			2419.9	94.7		
2420.8	1.3686			2420.8	0.0025558			2420.8	94.7		
2421.8	1.3689			2421.8	0.0025544			2421.8	94.7		
2422.8	1.3691			2422.8	0.0025539			2422.8	94.7		
2423.7	1.369			2423.7	0.0025516			2423.7	94.7		
2424.7	1.3693			2424.7	0.0025504			2424.7	94.7		
2425.7	1.3695			2425.7	0.0025492			2425.7	94.7		
2426.6	1.3694			2426.6	0.0025473			2426.6	94.7		
2427.6	1.3696			2427.6	0.0025458			2427.6	94.7		
2428.6	1.3698			2428.6	0.0025449			2428.6	94.7		
2429.5	1.3697			2429.5	0.0025425			2429.5	94.7		
2430.5	1.3701			2430.5	0.0025411			2430.5	94.7		
2431.4	1.3699			2431.4	0.0025394			2431.4	94.7		
2432.4	1.3701			2432.4	0.002538			2432.4	94.7		
2433.4	1.3703			2433.4	0.0025363			2433.4	94.7		
2434.3	1.3701			2434.3	0.0025344			2434.3	94.7		
2435.3	1.3702			2435.3	0.0025327			2435.3	94.7		
2436.3	1.3704			2436.3	0.001967			2436.3	94.8		
2437.2	1.3707			2437.2	0.0019655			2437.2	94.8		
2438.2	1.3708			2438.2	0.002528			2438.2	94.7		
2439.2	1.3709			2439.2	0.0019629			2439.2	94.8		
2440.1	1.3709			2440.1	0.0019615			2440.1	94.8		
2441.1	1.3712			2441.1	0.0019603			2441.1	94.8		
2442.1	1.3715			2442.1	0.0019586			2442.1	94.8		
