Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/259"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3617724	1.3080945		9.0E-6		
1.3615935	1.3080982		9.0E-6		
1.3614146	1.3081021		9.0E-6		
1.3612358	1.308106		8.0E-6		
1.361057	1.30811		8.0E-6		
1.3608783	1.308114		8.0E-6		
1.3606996	1.3081182		8.0E-6		
1.3605209	1.3081221		8.0E-6		
1.3603423	1.3081259		8.0E-6		
1.3601638	1.3081297		8.0E-6		
1.3599853	1.3081338		8.0E-6		
1.3598068	1.3081379		8.0E-6		
1.3596284	1.3081417		8.0E-6		
1.35945	1.3081454		8.0E-6		
1.3592717	1.3081493		8.0E-6		
1.3590934	1.3081532		8.0E-6		
1.3589152	1.3081571		8.0E-6		
1.358737	1.308161		8.0E-6		
1.3585589	1.3081649		8.0E-6		
1.3583808	1.3081687		8.0E-6		
1.3582028	1.3081726		8.0E-6		
1.3580248	1.3081766		8.0E-6		
1.3578468	1.3081805		8.0E-6		
1.3576689	1.3081843		8.0E-6		
1.3574911	1.308188		8.0E-6		
1.3573133	1.3081918		8.0E-6		
1.3571355	1.3081958		8.0E-6		
1.3569578	1.3081997		8.0E-6		
1.3567802	1.3082035		8.0E-6		
1.3566025	1.3082074		8.0E-6		
1.356425	1.3082114		8.0E-6		
1.3562474	1.3082153		8.0E-6		
1.35607	1.3082191		8.0E-6		
1.3558925	1.3082229		8.0E-6		
1.3557151	1.3082268		8.0E-6		
1.3555378	1.3082306		8.0E-6		
1.3553605	1.3082344		8.0E-6		
1.3551833	1.3082382		8.0E-6		
1.3550061	1.308242		8.0E-6		
1.3548289	1.3082458		8.0E-6		
1.3546518	1.3082495		8.0E-6		
1.3544747	1.3082533		8.0E-6		
1.3542977	1.3082573		8.0E-6		
1.3541207	1.3082611		8.0E-6		
1.3539438	1.3082651		8.0E-6		
1.3537669	1.3082689		8.0E-6		
1.3535901	1.3082725		8.0E-6		
1.3534133	1.3082762		8.0E-6		
1.3532366	1.30828		8.0E-6		
1.3530599	1.3082837		8.0E-6		
1.3528833	1.3082875		8.0E-6		
1.3527067	1.3082915		7.0E-6		
1.3525301	1.3082954		8.0E-6		
1.3523536	1.3082989		8.0E-6		
1.3521771	1.3083025		8.0E-6		
1.3520007	1.3083064		7.0E-6		
1.3518243	1.3083105		7.0E-6		
1.351648	1.3083144		8.0E-6		
1.3514717	1.308318		8.0E-6		
1.3512955	1.3083217		8.0E-6		
1.3511193	1.3083253		8.0E-6		
1.3509432	1.3083292		7.0E-6		
1.3507671	1.308333		7.0E-6		
1.350591	1.3083369		7.0E-6		
1.350415	1.308341		7.0E-6		
1.3502391	1.3083448		7.0E-6		
1.3500632	1.3083485		8.0E-6		
1.3498873	1.3083522		7.0E-6		
1.3497115	1.308356		7.0E-6		
1.3495357	1.3083598		7.0E-6		
1.34936	1.3083636		7.0E-6		
1.3491843	1.3083675		7.0E-6		
1.3490087	1.3083713		7.0E-6		
1.3488331	1.3083749		7.0E-6		
1.3486575	1.3083789		7.0E-6		
1.348482	1.3083829		7.0E-6		
1.3483066	1.3083867		7.0E-6		
1.3481312	1.3083905		7.0E-6		
1.3479558	1.3083942		8.0E-6		
1.3477805	1.3083977		8.0E-6		
1.3476052	1.3084012		7.0E-6		
1.34743	1.308405		7.0E-6		
1.3472548	1.308409		7.0E-6		
1.3470797	1.308413		7.0E-6		
1.3469046	1.3084166		7.0E-6		
1.3467296	1.3084203		8.0E-6		
1.3465546	1.3084241		7.0E-6		
1.3463796	1.3084276		8.0E-6		
1.3462047	1.3084311		8.0E-6		
1.3460298	1.3084348		7.0E-6		
1.345855	1.3084386		7.0E-6		
1.3456803	1.3084424		7.0E-6		
1.3455055	1.3084464		7.0E-6		
1.3453308	1.3084501		7.0E-6		
1.3451562	1.3084538		7.0E-6		
1.3449816	1.3084578		7.0E-6		
1.3448071	1.3084613		8.0E-6		
1.3446326	1.308465		7.0E-6		
1.3444581	1.3084687		8.0E-6		
1.3442837	1.3084724		7.0E-6		
1.3441094	1.3084763		7.0E-6		
1.343935	1.30848		8.0E-6		
1.3437608	1.3084835		8.0E-6		
1.3435865	1.3084873		7.0E-6		
1.3434124	1.308491		8.0E-6		
1.3432382	1.3084946		8.0E-6		
1.3430641	1.3084984		7.0E-6		
1.3428901	1.3085021		8.0E-6		
1.3427161	1.3085058		7.0E-6		
1.3425421	1.3085095		7.0E-6		
1.3423682	1.3085131		8.0E-6		
1.3421944	1.3085167		8.0E-6		
1.3420205	1.3085204		7.0E-6		
1.3418468	1.3085244		7.0E-6		
1.341673	1.3085283		7.0E-6		
1.3414993	1.308532		8.0E-6		
1.3413257	1.3085356		8.0E-6		
1.3411521	1.3085391		8.0E-6		
1.3409786	1.3085427		8.0E-6		
1.340805	1.3085465		8.0E-6		
1.3406316	1.3085503		8.0E-6		
1.3404582	1.3085541		8.0E-6		
1.3402848	1.3085579		8.0E-6		
1.3401115	1.3085613		8.0E-6		
1.3399382	1.3085649		8.0E-6		
1.339765	1.3085685		8.0E-6		
1.3395918	1.3085722		8.0E-6		
1.3394186	1.3085758		9.0E-6		
1.3392455	1.3085793		9.0E-6		
1.3390725	1.3085829		9.0E-6		
1.3388994	1.3085865		8.0E-6		
1.3387265	1.3085902		9.0E-6		
1.3385535	1.3085936		9.0E-6		
1.3383807	1.308597		9.0E-6		
1.3382078	1.3086005		9.0E-6		
1.338035	1.3086043		8.0E-6		
1.3378623	1.3086081		9.0E-6		
1.3376896	1.3086117		9.0E-6		
1.3375169	1.3086152		9.0E-6		
1.3373443	1.3086185		9.0E-6		
1.3371718	1.3086218		9.0E-6		
1.3369992	1.3086255		9.0E-6		
1.3368268	1.3086292		9.0E-6		
1.3366543	1.3086327		9.0E-6		
1.3364819	1.3086363		9.0E-6		
1.3363096	1.3086398		9.0E-6		
1.3361373	1.3086432		9.0E-6		
1.335965	1.3086469		9.0E-6		
1.3357928	1.3086504		9.0E-6		
1.3356207	1.3086537		9.0E-6		
1.3354485	1.3086574		8.0E-6		
1.3352765	1.3086613		9.0E-6		
1.3351044	1.3086646		9.0E-6		
1.3349324	1.3086683		8.0E-6		
1.3347605	1.3086721		8.0E-6		
1.3345886	1.3086757		8.0E-6		
1.3344167	1.3086793		9.0E-6		
1.3342449	1.3086826		9.0E-6		
1.3340732	1.3086862		8.0E-6		
1.3339014	1.3086898		9.0E-6		
1.3337298	1.3086932		8.0E-6		
1.3335581	1.3086969		8.0E-6		
1.3333865	1.3087006		8.0E-6		
1.333215	1.3087042		8.0E-6		
1.3330435	1.3087078		8.0E-6		
1.332872	1.3087115		8.0E-6		
1.3327006	1.3087152		8.0E-6		
1.3325292	1.3087188		8.0E-6		
1.3323579	1.3087223		8.0E-6		
1.3321866	1.3087259		8.0E-6		
1.3320154	1.3087296		8.0E-6		
1.3318442	1.3087331		8.0E-6		
1.331673	1.3087365		8.0E-6		
1.3315019	1.30874		8.0E-6		
1.3313309	1.3087436		8.0E-6		
1.3311598	1.3087473		8.0E-6		
1.3309889	1.3087511		8.0E-6		
1.3308179	1.3087546		8.0E-6		
1.3306471	1.3087579		8.0E-6		
1.3304762	1.3087615		8.0E-6		
1.3303054	1.3087653		8.0E-6		
1.3301347	1.308769		8.0E-6		
1.3299639	1.3087726		8.0E-6		
1.3297933	1.3087758		9.0E-6		
1.3296227	1.3087792		8.0E-6		
1.3294521	1.3087832		8.0E-6		
1.3292815	1.3087869		8.0E-6		
1.329111	1.3087902		8.0E-6		
1.3289406	1.3087936		8.0E-6		
1.3287702	1.3087971		8.0E-6		
1.3285998	1.3088007		8.0E-6		
1.3284295	1.3088044		8.0E-6		
1.3282592	1.3088078		9.0E-6		
1.328089	1.3088111		9.0E-6		
1.3279188	1.3088145		8.0E-6		
1.3277487	1.3088183		8.0E-6		
1.3275786	1.3088219		9.0E-6		
1.3274085	1.3088253		9.0E-6		
1.3272385	1.3088288		9.0E-6		
1.3270685	1.3088323		9.0E-6		
1.3268986	1.3088357		9.0E-6		
1.3267287	1.308839		9.0E-6		
1.3265589	1.3088425		9.0E-6		
1.3263891	1.3088461		9.0E-6		
1.3262194	1.3088496		9.0E-6		
1.3260496	1.308853		9.0E-6		
1.32588	1.3088565		9.0E-6		
1.3257104	1.3088599		9.0E-6		
1.3255408	1.3088636		8.0E-6		
1.3253712	1.3088672		9.0E-6		
1.3252018	1.3088704		9.0E-6		
1.3250323	1.3088737		9.0E-6		
1.3248629	1.3088773		9.0E-6		
1.3246935	1.3088808		9.0E-6		
1.3245242	1.3088841		9.0E-6		
1.3243549	1.3088874		9.0E-6		
1.3241857	1.3088909		9.0E-6		
1.3240165	1.3088946		8.0E-6		
1.3238474	1.3088981		9.0E-6		
1.3236783	1.3089017		8.0E-6		
1.3235092	1.3089054		9.0E-6		
1.3233402	1.3089088		9.0E-6		
1.3231712	1.3089124		8.0E-6		
1.3230023	1.3089159		9.0E-6		
1.3228334	1.308919		9.0E-6		
1.3226646	1.3089223		9.0E-6		
1.3224958	1.3089258		9.0E-6		
1.322327	1.3089293		9.0E-6		
1.3221583	1.3089331		9.0E-6		
1.3219896	1.3089366		9.0E-6		
1.321821	1.3089399		1.0E-5		
1.3216524	1.3089429		9.0E-6		
1.3214839	1.3089463		9.0E-6		
1.3213154	1.3089501		8.0E-6		
1.3211469	1.3089539		9.0E-6		
1.3209785	1.3089574		9.0E-6		
1.3208102	1.3089608		9.0E-6		
1.3206418	1.3089642		9.0E-6		
1.3204735	1.3089676		1.0E-5		
1.3203053	1.3089708		1.0E-5		
1.3201371	1.3089743		9.0E-6		
1.3199689	1.3089779		9.0E-6		
1.3198008	1.3089814		1.0E-5		
1.3196328	1.3089849		9.0E-6		
1.3194647	1.3089883		1.0E-5		
1.3192968	1.3089915		1.0E-5		
1.3191288	1.3089949		1.0E-5		
1.3189609	1.3089983		1.0E-5		
1.3187931	1.3090016		1.0E-5		
1.3186252	1.309005		1.0E-5		
1.3184575	1.3090087		1.0E-5		
1.3182897	1.3090123		1.0E-5		
1.3181221	1.3090156		1.0E-5		
1.3179544	1.3090188		1.0E-5		
1.3177868	1.309022		1.1E-5		
1.3176193	1.3090251		1.0E-5		
1.3174518	1.3090285		1.0E-5		
1.3172843	1.3090319		1.0E-5		
1.3171168	1.3090356		1.0E-5		
1.3169495	1.3090393		1.0E-5		
1.3167821	1.3090429		1.0E-5		
1.3166148	1.3090461		1.1E-5		
1.3164476	1.3090492		1.1E-5		
1.3162803	1.3090526		1.0E-5		
1.3161132	1.3090559		1.1E-5		
1.315946	1.309059		1.1E-5		
1.3157789	1.3090625		1.0E-5		
1.3156119	1.309066		1.1E-5		
1.3154449	1.3090693		1.1E-5		
1.3152779	1.3090725		1.1E-5		
1.315111	1.3090757		1.1E-5		
1.3149441	1.3090791		1.0E-5		
1.3147773	1.3090827		1.1E-5		
1.3146105	1.3090859		1.1E-5		
1.3144438	1.3090891		1.1E-5		
1.3142771	1.3090925		1.1E-5		
1.3141104	1.3090959		1.1E-5		
1.3139438	1.3090994		1.1E-5		
1.3137772	1.3091028		1.1E-5		
1.3136106	1.3091063		1.1E-5		
1.3134441	1.3091097		1.1E-5		
1.3132777	1.3091128		1.2E-5		
1.3131113	1.3091159		1.1E-5		
1.3129449	1.3091193		1.1E-5		
1.3127786	1.3091227		1.2E-5		
1.3126123	1.3091259		1.2E-5		
1.3124461	1.309129		1.2E-5		
1.3122798	1.3091323		1.1E-5		
1.3121137	1.3091358		1.1E-5		
1.3119476	1.3091393		1.1E-5		
1.3117815	1.3091424		1.2E-5		
1.3116155	1.3091455		1.2E-5		
1.3114495	1.3091492		1.1E-5		
1.3112835	1.3091528		1.2E-5		
1.3111176	1.3091559		1.2E-5		
1.3109518	1.3091589		1.2E-5		
1.3107859	1.3091622		1.2E-5		
1.3106201	1.3091654		1.2E-5		
1.3104544	1.3091687		1.2E-5		
1.3102887	1.3091721		1.2E-5		
1.3101231	1.3091752		1.3E-5		
1.3099574	1.3091785		1.2E-5		
1.3097919	1.3091818		1.2E-5		
1.3096263	1.3091849		1.3E-5		
1.3094608	1.3091881		1.2E-5		
1.3092954	1.3091914		1.3E-5		
1.30913	1.3091944		1.3E-5		
1.3089646	1.3091976		1.2E-5		
1.3087993	1.3092012		1.2E-5		
1.308634	1.3092046		1.3E-5		
1.3084688	1.3092079		1.2E-5		
1.3083036	1.3092111		1.3E-5		
1.3081384	1.309214		1.3E-5		
1.3079733	1.3092174		1.2E-5		
1.3078083	1.3092207		1.3E-5		
1.3076432	1.3092236		1.3E-5		
1.3074782	1.3092268		1.2E-5		
1.3073133	1.3092302		1.3E-5		
1.3071484	1.3092333		1.3E-5		
1.3069835	1.3092367		1.3E-5		
1.3068187	1.3092399		1.3E-5		
1.3066539	1.3092429		1.3E-5		
1.3064892	1.309246		1.3E-5		
1.3063245	1.3092491		1.3E-5		
1.3061598	1.309252		1.3E-5		
1.3059952	1.3092552		1.2E-5		
1.3058307	1.3092586		1.2E-5		
1.3056661	1.309262		1.2E-5		
1.3055016	1.3092653		1.2E-5		
1.3053372	1.3092686		1.2E-5		
1.3051728	1.3092719		1.2E-5		
1.3050084	1.3092752		1.2E-5		
1.3048441	1.3092785		1.2E-5		
1.3046798	1.3092817		1.2E-5		
1.3045156	1.3092849		1.3E-5		
1.3043514	1.3092882		1.2E-5		
1.3041872	1.3092913		1.3E-5		
1.3040231	1.3092942		1.2E-5		
1.303859	1.3092976		1.2E-5		
1.303695	1.3093006		1.3E-5		
1.303531	1.3093038		1.2E-5		
1.303367	1.309307		1.3E-5		
1.3032031	1.3093102		1.2E-5		
1.3030393	1.3093135		1.2E-5		
1.3028754	1.3093167		1.2E-5		
1.3027117	1.3093197		1.2E-5		
1.3025479	1.309323		1.1E-5		
1.3023842	1.3093266		1.2E-5		
1.3022205	1.3093299		1.2E-5		
1.3020569	1.3093331		1.2E-5		
1.3018933	1.3093361		1.3E-5		
1.3017298	1.309339		1.2E-5		
1.3015663	1.3093423		1.2E-5		
1.3014028	1.3093457		1.2E-5		
1.3012394	1.3093487		1.3E-5		
1.301076	1.3093517		1.2E-5		
1.3009127	1.3093549		1.2E-5		
1.3007494	1.309358		1.2E-5		
1.3005862	1.3093612		1.2E-5		
1.300423	1.3093644		1.2E-5		
1.3002598	1.3093675		1.2E-5		
1.3000967	1.3093708		1.2E-5		
1.2999336	1.3093738		1.2E-5		
1.2997705	1.3093768		1.1E-5		
1.2996075	1.3093803		1.1E-5		
1.2994445	1.3093838		1.1E-5		
1.2992816	1.3093871		1.2E-5		
1.2991187	1.3093902		1.2E-5		
1.2989559	1.3093933		1.2E-5		
1.2987931	1.3093965		1.2E-5		
1.2986303	1.3093996		1.2E-5		
1.2984676	1.3094025		1.2E-5		
1.2983049	1.3094056		1.1E-5		
1.2981423	1.3094089		1.1E-5		
1.2979797	1.3094121		1.2E-5		
1.2978171	1.3094153		1.1E-5		
1.2976546	1.3094186		1.1E-5		
1.2974921	1.3094216		1.2E-5		
1.2973297	1.3094246		1.2E-5		
1.2971673	1.3094277		1.1E-5		
1.297005	1.3094312		1.1E-5		
1.2968426	1.3094347		1.1E-5		
1.2966804	1.3094376		1.2E-5		
1.2965181	1.3094405		1.1E-5		
1.2963559	1.3094437		1.1E-5		
1.2961938	1.309447		1.1E-5		
1.2960317	1.3094503		1.1E-5		
1.2958696	1.3094534		1.1E-5		
1.2957076	1.3094565		1.1E-5		
1.2955456	1.3094596		1.1E-5		
1.2953836	1.3094627		1.1E-5		
1.2952217	1.3094657		1.1E-5		
1.2950599	1.3094686		1.1E-5		
1.294898	1.3094719		1.1E-5		
1.2947362	1.3094753		1.0E-5		
1.2945745	1.3094785		1.1E-5		
1.2944128	1.3094814		1.1E-5		
1.2942511	1.3094846		1.0E-5		
1.2940895	1.3094881		1.0E-5		
1.2939279	1.3094914		1.0E-5		
1.2937664	1.3094946		1.1E-5		
1.2936049	1.3094977		1.1E-5		
1.2934434	1.3095008		1.1E-5		
1.293282	1.309504		1.1E-5		
1.2931206	1.309507		1.1E-5		
1.2929592	1.30951		1.1E-5		
1.2927979	1.3095131		1.1E-5		
1.2926367	1.3095162		1.1E-5		
1.2924755	1.3095193		1.0E-5		
1.2923143	1.3095224		1.0E-5		
1.2921531	1.3095258		1.0E-5		
1.291992	1.3095289		1.1E-5		
1.291831	1.3095318		1.0E-5		
1.29167	1.3095353		1.0E-5		
1.291509	1.3095384		1.0E-5		
1.291348	1.3095415		1.0E-5		
1.2911871	1.3095446		1.0E-5		
1.2910263	1.3095477		1.0E-5		
1.2908654	1.3095509		1.0E-5		
1.2907047	1.3095542		1.0E-5		
1.2905439	1.3095573		1.0E-5		
1.2903832	1.3095604		1.0E-5		
1.2902226	1.3095634		1.1E-5		
1.2900619	1.3095663		1.0E-5		
1.2899014	1.3095696		1.0E-5		
1.2897408	1.3095728		1.0E-5		
1.2895803	1.3095757		1.0E-5		
1.2894199	1.3095789		1.0E-5		
1.2892594	1.3095819		1.1E-5		
1.2890991	1.3095848		1.0E-5		
1.2889387	1.3095878		1.0E-5		
1.2887784	1.3095911		9.0E-6		
1.2886181	1.3095945		1.0E-5		
1.2884579	1.3095977		1.0E-5		
1.2882977	1.3096009		1.0E-5		
1.2881376	1.3096039		1.0E-5		
1.2879775	1.3096069		1.0E-5		
1.2878174	1.30961		1.0E-5		
1.2876574	1.3096129		1.0E-5		
1.2874974	1.309616		1.0E-5		
1.2873375	1.3096192		1.0E-5		
1.2871776	1.3096225		1.0E-5		
1.2870177	1.3096257		1.0E-5		
1.2868579	1.3096285		1.0E-5		
1.2866981	1.3096315		1.0E-5		
1.2865384	1.3096347		1.0E-5		
1.2863787	1.309638		9.0E-6		
1.286219	1.3096412		1.0E-5		
1.2860594	1.3096443		1.0E-5		
1.2858998	1.3096472		1.0E-5		
1.2857402	1.3096501		1.0E-5		
1.2855807	1.3096531		1.0E-5		
1.2854213	1.3096562		1.0E-5		
1.2852618	1.3096593		1.0E-5		
1.2851024	1.3096624		1.0E-5		
1.2849431	1.3096656		9.0E-6		
1.2847838	1.309669		9.0E-6		
1.2846245	1.3096722		1.0E-5		
1.2844653	1.3096751		1.0E-5		
1.2843061	1.3096783		1.0E-5		
1.2841469	1.3096813		1.0E-5		
1.2839878	1.309684		1.0E-5		
1.2838288	1.309687		1.0E-5		
1.2836697	1.30969		1.0E-5		
1.2835107	1.3096931		9.0E-6		
1.2833518	1.3096966		9.0E-6		
1.2831929	1.3096997		1.0E-5		
1.283034	1.3097028		1.0E-5		
1.2828752	1.3097059		1.0E-5		
1.2827164	1.3097089		1.0E-5		
1.2825576	1.3097119		1.0E-5		
1.2823989	1.3097148		1.0E-5		
1.2822402	1.3097178		1.0E-5		
1.2820816	1.309721		1.0E-5		
1.281923	1.3097241		1.0E-5		
1.2817644	1.3097272		1.0E-5		
1.2816059	1.3097302		1.0E-5		
1.2814474	1.309733		1.1E-5		
1.2812889	1.3097358		1.1E-5		
1.2811305	1.3097388		1.0E-5		
1.2809722	1.3097421		1.0E-5		
1.2808139	1.3097452		1.0E-5		
1.2806556	1.3097481		1.0E-5		
1.2804973	1.3097512		1.0E-5		
1.2803391	1.3097544		1.0E-5		
1.2801809	1.3097576		1.0E-5		
1.2800228	1.3097607		1.0E-5		
1.2798647	1.3097636		1.1E-5		
1.2797067	1.3097661		1.1E-5		
1.2795486	1.3097692		1.0E-5		
1.2793907	1.3097724		1.1E-5		
1.2792327	1.3097753		1.1E-5		
1.2790748	1.3097783		1.0E-5		
1.278917	1.3097814		1.1E-5		
1.2787592	1.3097843		1.1E-5		
1.2786014	1.3097873		1.1E-5		
1.2784436	1.3097902		1.1E-5		
1.2782859	1.3097933		1.1E-5		
1.2781283	1.3097963		1.1E-5		
1.2779707	1.309799		1.1E-5		
1.2778131	1.3098018		1.1E-5		
1.2776555	1.3098049		1.0E-5		
1.277498	1.3098079		1.1E-5		
1.2773405	1.3098108		1.1E-5		
1.2771831	1.309814		1.0E-5		
1.2770257	1.3098171		1.1E-5		
1.2768684	1.3098202		1.1E-5		
1.2767111	1.3098231		1.1E-5		
1.2765538	1.309826		1.1E-5		
1.2763966	1.309829		1.1E-5		
1.2762394	1.3098319		1.1E-5		
1.2760822	1.3098349		1.1E-5		
1.2759251	1.3098379		1.1E-5		
1.275768	1.3098409		1.1E-5		
1.275611	1.3098438		1.1E-5		
1.2754539	1.3098467		1.1E-5		
1.275297	1.3098496		1.1E-5		
1.2751401	1.3098524		1.1E-5		
1.2749832	1.3098553		1.1E-5		
1.2748263	1.3098584		1.1E-5		
1.2746695	1.3098613		1.1E-5		
1.2745127	1.3098641		1.1E-5		
1.274356	1.3098672		1.1E-5		
1.2741993	1.3098702		1.1E-5		
1.2740427	1.3098732		1.1E-5		
1.273886	1.3098763		1.1E-5		
1.2737295	1.3098791		1.1E-5		
1.2735729	1.309882		1.1E-5		
1.2734164	1.3098849		1.1E-5		
1.2732599	1.309888		1.1E-5		
1.2731035	1.3098909		1.1E-5		
1.2729471	1.3098938		1.1E-5		
1.2727908	1.3098967		1.1E-5		
1.2726345	1.3098994		1.1E-5		
1.2724782	1.3099022		1.1E-5		
1.272322	1.3099053		1.1E-5		
1.2721658	1.3099084		1.1E-5		
1.2720096	1.3099114		1.1E-5		
1.2718535	1.3099141		1.1E-5		
1.2716974	1.309917		1.1E-5		
1.2715414	1.3099203		1.1E-5		
1.2713854	1.3099233		1.1E-5		
1.2712294	1.3099261		1.1E-5		
1.2710735	1.309929		1.1E-5		
1.2709176	1.3099319		1.1E-5		
1.2707617	1.3099346		1.1E-5		
1.2706059	1.3099375		1.1E-5		
1.2704502	1.3099403		1.2E-5		
1.2702944	1.3099431		1.1E-5		
1.2701387	1.309946		1.1E-5		
1.2699831	1.3099488		1.1E-5		
1.2698274	1.3099517		1.1E-5		
1.2696719	1.3099548		1.1E-5		
1.2695163	1.3099577		1.1E-5		
1.2693608	1.3099606		1.1E-5		
1.2692053	1.3099635		1.1E-5		
1.2690499	1.3099664		1.1E-5		
1.2688945	1.3099694		1.1E-5		
1.2687392	1.3099724		1.1E-5		
1.2685838	1.3099751		1.1E-5		
1.2684286	1.3099779		1.1E-5		
1.2682733	1.309981		1.1E-5		
1.2681181	1.3099839		1.1E-5		
1.2679629	1.3099867		1.1E-5		
1.2678078	1.3099896		1.1E-5		
1.2676527	1.3099924		1.1E-5		
1.2674977	1.3099954		1.1E-5		
1.2673427	1.3099982		1.1E-5		
1.2671877	1.310001		1.1E-5		
1.2670328	1.3100041		1.0E-5		
1.2668779	1.3100073		1.1E-5		
1.266723	1.3100102		1.1E-5		
1.2665682	1.3100129		1.1E-5		
1.2664134	1.3100156		1.1E-5		
1.2662586	1.3100183		1.1E-5		
1.2661039	1.310021		1.1E-5		
1.2659493	1.3100239		1.1E-5		
1.2657946	1.3100269		1.1E-5		
1.26564	1.3100299		1.1E-5		
1.2654855	1.3100327		1.1E-5		
1.2653309	1.3100354		1.1E-5		
1.2651765	1.3100382		1.1E-5		
1.265022	1.310041		1.1E-5		
1.2648676	1.3100439		1.1E-5		
1.2647132	1.310047		1.1E-5		
1.2645589	1.3100497		1.1E-5		
1.2644046	1.3100524		1.1E-5		
1.2642503	1.3100552		1.1E-5		
1.2640961	1.3100579		1.0E-5		
1.2639419	1.3100612		1.0E-5		
1.2637878	1.3100644		1.1E-5		
1.2636337	1.310067		1.1E-5		
1.2634796	1.3100696		1.1E-5		
1.2633256	1.3100726		1.0E-5		
1.2631716	1.3100756		1.1E-5		
1.2630176	1.3100784		1.1E-5		
1.2628637	1.3100812		1.1E-5		
1.2627098	1.3100839		1.1E-5		
1.262556	1.3100867		1.1E-5		
1.2624022	1.3100896		1.0E-5		
1.2622484	1.3100926		1.0E-5		
1.2620947	1.3100954		1.1E-5		
1.261941	1.3100981		1.1E-5		
1.2617873	1.3101009		1.0E-5		
1.2616337	1.3101037		1.1E-5		
1.2614801	1.3101065		1.0E-5		
1.2613266	1.3101095		1.0E-5		
1.2611731	1.3101122		1.1E-5		
1.2610196	1.3101149		1.0E-5		
1.2608662	1.310118		1.0E-5		
1.2607128	1.3101211		1.0E-5		
1.2605594	1.310124		1.0E-5		
1.2604061	1.3101267		1.0E-5		
1.2602528	1.3101294		1.0E-5		
1.2600996	1.3101322		1.0E-5		
1.2599464	1.3101351		1.0E-5		
1.2597932	1.3101378		1.0E-5		
1.2596401	1.3101406		1.0E-5		
1.259487	1.3101435		1.0E-5		
1.2593339	1.3101465		1.0E-5		
1.2591809	1.3101493		1.0E-5		
1.2590279	1.3101521		1.0E-5		
1.2588749	1.3101548		1.1E-5		
1.258722	1.3101575		1.0E-5		
1.2585692	1.3101604		1.0E-5		
1.2584163	1.3101632		1.0E-5		
1.2582635	1.3101659		1.0E-5		
1.2581108	1.3101685		1.0E-5		
1.257958	1.3101713		1.0E-5		
1.2578053	1.3101742		1.0E-5		
1.2576527	1.3101771		1.0E-5		
1.2575001	1.3101796		1.0E-5		
1.2573475	1.3101823		1.0E-5		
1.257195	1.3101853		9.0E-6		
1.2570425	1.3101885		9.0E-6		
1.25689	1.3101913		1.0E-5		
1.2567376	1.3101941		9.0E-6		
1.2565852	1.310197		9.0E-6		
1.2564328	1.3101999		9.0E-6		
1.2562805	1.3102026		1.0E-5		
1.2561282	1.3102054		9.0E-6		
1.255976	1.3102085		1.0E-5		
1.2558238	1.3102112		1.0E-5		
1.2556716	1.3102137		1.0E-5		
1.2555195	1.3102164		1.0E-5		
1.2553674	1.3102193		9.0E-6		
1.2552153	1.3102223		1.0E-5		
1.2550633	1.3102251		1.0E-5		
1.2549113	1.310228		1.0E-5		
1.2547593	1.3102307		1.0E-5		
1.2546074	1.3102333		1.0E-5		
1.2544555	1.3102359		1.0E-5		
1.2543037	1.3102386		1.0E-5		
1.2541519	1.3102414		1.0E-5		
1.2540001	1.3102442		9.0E-6		
1.2538484	1.3102471		9.0E-6		
1.2536967	1.3102501		9.0E-6		
1.2535451	1.3102528		1.0E-5		
1.2533934	1.3102553		1.0E-5		
1.2532419	1.3102582		9.0E-6		
1.2530903	1.3102611		1.0E-5		
1.2529388	1.3102637		1.0E-5		
1.2527873	1.3102664		1.0E-5		
1.2526359	1.3102691		9.0E-6		
1.2524845	1.3102721		9.0E-6		
1.2523331	1.3102749		9.0E-6		
1.2521818	1.3102775		9.0E-6		
1.2520305	1.3102802		9.0E-6		
1.2518793	1.3102831		9.0E-6		
1.251728	1.3102859		9.0E-6		
1.2515769	1.3102885		9.0E-6		
1.2514257	1.3102915		9.0E-6		
1.2512746	1.3102943		9.0E-6		
1.2511235	1.3102969		9.0E-6		
1.2509725	1.3102997		9.0E-6		
1.2508215	1.3103025		9.0E-6		
1.2506705	1.3103053		9.0E-6		
1.2505196	1.3103082		9.0E-6		
1.2503687	1.310311		9.0E-6		
1.2502179	1.3103138		9.0E-6		
1.2500671	1.3103165		9.0E-6		
1.2499163	1.3103192		9.0E-6		
1.2497655	1.3103222		9.0E-6		
1.2496148	1.310325		9.0E-6		
1.2494642	1.3103277		9.0E-6		
1.2493135	1.3103303		9.0E-6		
1.2491629	1.310333		9.0E-6		
1.2490124	1.3103355		9.0E-6		
1.2488619	1.3103381		9.0E-6		
1.2487114	1.3103406		9.0E-6		
1.2485609	1.3103434		9.0E-6		
1.2484105	1.3103464		8.0E-6		
1.2482601	1.3103494		9.0E-6		
1.2481098	1.3103521		9.0E-6		
1.2479595	1.3103547		9.0E-6		
1.2478092	1.3103572		9.0E-6		
