Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/130"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1430.8	1.3477			1430.8	0.022897			1430.3	99		
1431.8	1.3477			1431.8	0.022882			1431.3	98.9		
1432.7	1.3477			1432.7	0.022867			1432.3	98.9		
1433.7	1.3476			1433.7	0.022852			1433.2	98.9		
1434.7	1.3475			1434.7	0.022837			1434.2	98.9		
1435.6	1.3472			1435.6	0.022822			1435.1	98.9		
1436.6	1.3477			1436.6	0.020774			1436.1	98.9		
1437.6	1.3494			1437.6	0.020766			1437.1	99.2		
1438.5	1.3492			1438.5	0.024815			1438	98.9		
1439.5	1.3483			1439.5	0.022766			1439	98.9		
1440.4	1.3489			1440.4	0.022752			1440	98.9		
1441.4	1.3485			1441.4	0.024766			1440.9	98.9		
1442.4	1.3481			1442.4	0.022721			1441.9	98.9		
1443.3	1.3489			1443.3	0.022708			1442.9	98.9		
1444.3	1.3486			1444.3	0.024718			1443.8	98.9		
1445.3	1.3486			1445.3	0.022677			1444.8	98.8		
1446.2	1.3488			1446.2	0.024687			1445.8	98.9		
1447.2	1.348			1447.2	0.02467			1446.7	98.8		
1448.2	1.3483			1448.2	0.022634			1447.7	98.9		
1449.1	1.3488			1449.1	0.02464			1448.6	98.9		
1450.1	1.3483			1450.1	0.024622			1449.6	98.8		
1451.1	1.348			1451.1	0.024606			1450.6	98.8		
1452	1.3478			1452	0.02459			1451.5	98.8		
1453	1.3476			1453	0.024574			1452.5	98.8		
1453.9	1.3473			1453.9	0.024558			1453.5	98.8		
1454.9	1.3468			1454.9	0.024541			1454.4	98.8		
1455.9	1.3455			1455.9	0.024523			1455.4	98.8		
1456.8	1.3467			1456.8	0.018486			1456.4	98.9		
1457.8	1.3495			1457.8	0.02049			1457.3	99.2		
1458.8	1.3505			1458.8	0.02248			1458.3	98.9		
1459.7	1.3501			1459.7	0.024467			1459.3	98.9		
1460.7	1.3494			1460.7	0.024451			1460.2	98.8		
1461.7	1.3491			1461.7	0.024435			1461.2	98.8		
1462.6	1.3489			1462.6	0.02442			1462.1	98.8		
1463.6	1.3487			1463.6	0.024404			1463.1	98.8		
1464.6	1.3484			1464.6	0.024387			1464.1	98.8		
1465.5	1.349			1465.5	0.022377			1465	98.9		
1466.5	1.3497			1466.5	0.024358			1466	98.8		
1467.5	1.3494			1467.5	0.024342			1467	98.7		
1468.4	1.3494			1468.4	0.024327			1467.9	98.8		
1469.4	1.3496			1469.4	0.024311			1468.9	98.8		
1470.3	1.3489			1470.3	0.026288			1469.9	98.7		
1471.3	1.348			1471.3	0.024278			1470.8	98.8		
1472.3	1.349			1472.3	0.022278			1471.8	98.8		
1473.2	1.3497			1473.2	0.024249			1472.8	98.9		
1474.2	1.3505			1474.2	0.022254			1473.7	98.9		
1475.2	1.3506			1475.2	0.026204			1474.7	98.8		
1476.1	1.35			1476.1	0.024204			1475.7	98.7		
1477.1	1.3508			1477.1	0.024191			1476.6	98.9		
1478.1	1.3509			1478.1	0.026154			1477.6	98.8		
1479	1.3503			1479	0.026137			1478.5	98.7		
1480	1.35			1480	0.026121			1479.5	98.7		
1481	1.3499			1481	0.026105			1480.5	98.7		
1481.9	1.3497			1481.9	0.026089			1481.4	98.7		
1482.9	1.3496			1482.9	0.026072			1482.4	98.7		
1483.8	1.3496			1483.8	0.026055			1483.4	98.7		
1484.8	1.3495			1484.8	0.026039			1484.3	98.7		
1485.8	1.3494			1485.8	0.026023			1485.3	98.7		
1486.7	1.3491			1486.7	0.026005			1486.3	98.7		
1487.7	1.3498			1487.7	0.024023			1487.2	98.7		
1488.7	1.3505			1488.7	0.025974			1488.2	98.7		
1489.6	1.3503			1489.6	0.025957			1489.2	98.7		
1490.6	1.3504			1490.6	0.025942			1490.1	98.7		
1491.6	1.3508			1491.6	0.025925			1491.1	98.8		
1492.5	1.3507			1492.5	0.027872			1492	98.6		
1493.5	1.3498			1493.5	0.027855			1493	98.6		
1494.5	1.3491			1494.5	0.027838			1494	98.6		
1495.4	1.3478			1495.4	0.027821			1494.9	98.6		
1496.4	1.3491			1496.4	0.021932			1495.9	98.7		
1497.4	1.3513			1497.4	0.025828			1496.9	98.9		
1498.3	1.3506			1498.3	0.027768			1497.8	98.6		
1499.3	1.3504			1499.3	0.025795			1498.8	98.7		
1500.2	1.3507			1500.2	0.027733			1499.8	98.6		
1501.2	1.3501			1501.2	0.027716			1500.7	98.6		
1502.2	1.3497			1502.2	0.027698			1501.7	98.6		
1503.1	1.3494			1503.1	0.027681			1502.7	98.6		
1504.1	1.3489			1504.1	0.027664			1503.6	98.6		
1505.1	1.3476			1505.1	0.027648			1504.6	98.6		
1506	1.3488			1506	0.021796			1505.5	98.8		
1507	1.3516			1507	0.02373			1506.5	98.7		
1508	1.3526			1508	0.025653			1507.5	98.9		
1508.9	1.3524			1508.9	0.027576			1508.4	98.6		
1509.9	1.3519			1509.9	0.02756			1509.4	98.6		
1510.9	1.352			1510.9	0.027543			1510.4	98.6		
1511.8	1.3515			1511.8	0.029464			1511.3	98.5		
1512.8	1.3513			1512.8	0.027509			1512.3	98.6		
1513.7	1.3514			1513.7	0.029428			1513.3	98.6		
1514.7	1.3508			1514.7	0.029411			1514.2	98.5		
1515.7	1.3503			1515.7	0.029394			1515.2	98.5		
1516.6	1.3497			1516.6	0.029377			1516.2	98.5		
1517.6	1.3501			1517.6	0.027425			1517.1	98.6		
1518.6	1.3506			1518.6	0.029339			1518.1	98.6		
1519.5	1.3488			1519.5	0.031259			1519.1	98.5		
1520.5	1.3476			1520.5	0.027375			1520	98.5		
1521.5	1.3498			1521.5	0.023509			1521	98.6		
1522.4	1.3516			1522.4	0.027341			1521.9	98.7		
1523.4	1.3517			1523.4	0.027323			1522.9	98.6		
1524.4	1.3514			1524.4	0.029229			1523.9	98.5		
1525.3	1.3514			1525.3	0.02729			1524.8	98.5		
1526.3	1.3518			1526.3	0.029193			1525.8	98.6		
1527.3	1.3515			1527.3	0.029175			1526.8	98.5		
1528.2	1.3514			1528.2	0.029157			1527.7	98.5		
1529.2	1.3517			1529.2	0.029139			1528.7	98.5		
1530.1	1.3513			1530.1	0.03104			1529.7	98.4		
1531.1	1.3501			1531.1	0.031025			1530.6	98.5		
1532.1	1.3497			1532.1	0.029089			1531.6	98.4		
1533	1.35			1533	0.02907			1532.6	98.4		
1534	1.3512			1534	0.02714			1533.5	98.5		
1535	1.3517			1535	0.030945			1534.5	98.5		
1535.9	1.3506			1535.9	0.030929			1535.4	98.4		
1536.9	1.3497			1536.9	0.030912			1536.4	98.4		
1537.9	1.3484			1537.9	0.030896			1537.4	98.4		
1538.8	1.3482			1538.8	0.027057			1538.3	98.4		
1539.8	1.3501			1539.8	0.02514			1539.3	98.8		
1540.8	1.3529			1540.8	0.025127			1540.3	98.6		
1541.7	1.353			1541.7	0.030809			1541.2	98.5		
1542.7	1.3529			1542.7	0.026992			1542.2	98.6		
1543.6	1.3536			1543.6	0.030769			1543.2	98.4		
1544.6	1.3526			1544.6	0.030754			1544.1	98.4		
1545.6	1.3533			1545.6	0.028837			1545.1	98.4		
1546.5	1.3536			1546.5	0.032612			1546.1	98.4		
1547.5	1.3524			1547.5	0.032597			1547	98.3		
1548.5	1.3517			1548.5	0.032579			1548	98.3		
1549.4	1.351			1549.4	0.032562			1549	98.3		
1550.4	1.3512			1550.4	0.030645			1549.9	98.4		
1551.4	1.3515			1551.4	0.032521			1550.9	98.4		
1552.3	1.3508			1552.3	0.032503			1551.8	98.3		
1553.3	1.3501			1553.3	0.032486			1552.8	98.3		
1554.3	1.3501			1554.3	0.030574			1553.8	98.3		
1555.2	1.3509			1555.2	0.030553			1554.7	98.5		
1556.2	1.3507			1556.2	0.032425			1555.7	98.3		
1557.1	1.3492			1557.1	0.032409			1556.7	98.3		
1558.1	1.3488			1558.1	0.028616			1557.6	98.4		
1559.1	1.3516			1559.1	0.024841			1558.6	98.7		
1560	1.3542			1560	0.028576			1559.6	98.5		
1561	1.3557			1561	0.028556			1560.5	98.7		
1562	1.3558			1562	0.034167			1561.5	98.3		
1562.9	1.3541			1562.9	0.034156			1562.5	98.2		
1563.9	1.3533			1563.9	0.034139			1563.4	98.2		
1564.9	1.3528			1564.9	0.034121			1564.4	98.2		
1565.8	1.3524			1565.8	0.034103			1565.3	98.2		
1566.8	1.3521			1566.8	0.034083			1566.3	98.2		
1567.8	1.3519			1567.8	0.034064			1567.3	98.2		
1568.7	1.3515			1568.7	0.034045			1568.2	98.2		
1569.7	1.3521			1569.7	0.032148			1569.2	98.2		
1570.7	1.353			1570.7	0.033998			1570.2	98.3		
1571.6	1.3522			1571.6	0.035855			1571.1	98.2		
1572.6	1.3517			1572.6	0.033962			1572.1	98.1		
1573.5	1.3516			1573.5	0.035815			1573.1	98.1		
1574.5	1.3501			1574.5	0.035801			1574	98.1		
1575.5	1.3488			1575.5	0.033913			1575	98.1		
1576.4	1.3519			1576.4	0.026432			1576	98.3		
1577.4	1.355			1577.4	0.033845			1576.9	98.4		
1578.4	1.354			1578.4	0.035695			1577.9	98.1		
1579.3	1.3531			1579.3	0.035677			1578.8	98.1		
1580.3	1.3527			1580.3	0.035659			1579.8	98.1		
1581.3	1.3525			1581.3	0.035638			1580.8	98.1		
1582.2	1.3526			1582.2	0.035618			1581.7	98.1		
1583.2	1.3529			1583.2	0.035596			1582.7	98.1		
1584.2	1.3524			1584.2	0.037437			1583.7	98		
1585.1	1.3523			1585.1	0.035556			1584.6	98		
1586.1	1.3525			1586.1	0.037391			1585.6	98		
1587	1.352			1587	0.037374			1586.6	98		
1588	1.3517			1588	0.037353			1587.5	98		
1589	1.3515			1589	0.037332			1588.5	98		
1589.9	1.3514			1589.9	0.03731			1589.5	98		
1590.9	1.3513			1590.9	0.03729			1590.4	98		
1591.9	1.3513			1591.9	0.037266			1591.4	98		
1592.8	1.3514			1592.8	0.037244			1592.4	98		
1593.8	1.3516			1593.8	0.037221			1593.3	98		
1594.8	1.3521			1594.8	0.037195			1594.3	98		
1595.7	1.352			1595.7	0.039025			1595.2	98		
1596.7	1.3513			1596.7	0.039006			1596.2	97.9		
1597.7	1.351			1597.7	0.038986			1597.2	97.9		
1598.6	1.3508			1598.6	0.038964			1598.1	97.9		
1599.6	1.3506			1599.6	0.038942			1599.1	97.9		
1600.6	1.3505			1600.6	0.03892			1600.1	97.9		
1601.5	1.3504			1601.5	0.038898			1601	97.9		
1602.5	1.3504			1602.5	0.038875			1602	97.9		
1603.4	1.3503			1603.4	0.038852			1603	97.9		
1604.4	1.3504			1604.4	0.038829			1603.9	97.9		
1605.4	1.3505			1605.4	0.038805			1604.9	97.9		
1606.3	1.3507			1606.3	0.038781			1605.9	97.9		
1607.3	1.3512			1607.3	0.038755			1606.8	97.9		
1608.3	1.3511			1608.3	0.040573			1607.8	97.8		
1609.2	1.3503			1609.2	0.040555			1608.7	97.8		
1610.2	1.3507			1610.2	0.03869			1609.7	97.9		
1611.2	1.3512			1611.2	0.0405			1610.7	97.9		
1612.1	1.3513			1612.1	0.040475			1611.6	97.8		
1613.1	1.3509			1613.1	0.042293			1612.6	97.8		
1614.1	1.35			1614.1	0.042276			1613.6	97.7		
1615	1.3491			1615	0.042258			1614.5	97.7		
1616	1.3477			1616	0.042246			1615.5	97.7		
1616.9	1.3496			1616.9	0.034882			1616.5	97.8		
1617.9	1.3525			1617.9	0.040323			1617.4	98		
1618.9	1.352			1618.9	0.042133			1618.4	97.7		
1619.8	1.3518			1619.8	0.04211			1619.4	97.7		
1620.8	1.3515			1620.8	0.043919			1620.3	97.7		
1621.8	1.3507			1621.8	0.043901			1621.3	97.6		
1622.7	1.3501			1622.7	0.043881			1622.3	97.6		
1623.7	1.3509			1623.7	0.042019			1623.2	97.6		
1624.7	1.3513			1624.7	0.045648			1624.2	97.7		
1625.6	1.3502			1625.6	0.045633			1625.1	97.5		
1626.6	1.3498			1626.6	0.045612			1626.1	97.5		
1627.6	1.3496			1627.6	0.045586			1627.1	97.5		
1628.5	1.3498			1628.5	0.045557			1628	97.5		
1629.5	1.3496			1629.5	0.047361			1629	97.4		
1630.4	1.3489			1630.4	0.047343			1630	97.4		
1631.4	1.3488			1631.4	0.047316			1630.9	97.4		
1632.4	1.3482			1632.4	0.049124			1631.9	97.4		
1633.3	1.347			1633.3	0.04911			1632.9	97.3		
1634.3	1.3459			1634.3	0.049096			1633.8	97.3		
1635.3	1.3454			1635.3	0.047243			1634.8	97.4		
1636.2	1.3468			1636.2	0.045376			1635.8	97.6		
1637.2	1.3475			1637.2	0.04899			1636.7	97.3		
1638.2	1.347			1638.2	0.048967			1637.7	97.3		
1639.1	1.3463			1639.1	0.050773			1638.6	97.2		
1640.1	1.3453			1640.1	0.050758			1639.6	97.2		
1641.1	1.3447			1641.1	0.050736			1640.6	97.2		
1642	1.3444			1642	0.05071			1641.5	97.1		
1643	1.3436			1643	0.052518			1642.5	97.2		
1644	1.3422			1644	0.052507			1643.5	97.1		
1644.9	1.3407			1644.9	0.052496			1644.4	97.1		
1645.9	1.3398			1645.9	0.050648			1645.4	97.1		
1646.8	1.3404			1646.8	0.048786			1646.4	97.4		
1647.8	1.3408			1647.8	0.050576			1647.3	97.1		
1648.8	1.3405			1648.8	0.050551			1648.3	97.2		
1649.7	1.3396			1649.7	0.052357			1649.3	97.1		
1650.7	1.3379			1650.7	0.052348			1650.2	97.1		
1651.7	1.3354			1651.7	0.052348			1651.2	97.1		
1652.6	1.3354			1652.6	0.045024			1652.2	97.2		
1653.6	1.3393			1653.6	0.043157			1653.1	97.6		
1654.6	1.3414			1654.6	0.048548			1654.1	97.4		
1655.5	1.3408			1655.5	0.050341			1655	97.3		
1656.5	1.3397			1656.5	0.052143			1656	97.1		
1657.5	1.3383			1657.5	0.052129			1657	97.1		
1658.4	1.3374			1658.4	0.05211			1657.9	97.1		
1659.4	1.3366			1659.4	0.052088			1658.9	97.1		
1660.3	1.3359			1660.3	0.052068			1659.9	97.1		
1661.3	1.3352			1661.3	0.052044			1660.8	97.1		
1662.3	1.3343			1662.3	0.052024			1661.8	97.1		
1663.2	1.3343			1663.2	0.050178			1662.8	97.2		
1664.2	1.3343			1664.2	0.051964			1663.7	97.1		
1665.2	1.3334			1665.2	0.051944			1664.7	97.1		
1666.1	1.3326			1666.1	0.051922			1665.7	97.1		
1667.1	1.3318			1667.1	0.051899			1666.6	97.1		
1668.1	1.3307			1668.1	0.051881			1667.6	97.1		
1669	1.33			1669	0.050042			1668.5	97.2		
1670	1.331			1670	0.048193			1669.5	97.3		
1671	1.3309			1671	0.051787			1670.5	97.2		
1671.9	1.3301			1671.9	0.049953			1671.4	97.2		
1672.9	1.3296			1672.9	0.051741			1672.4	97.2		
1673.9	1.3278			1673.9	0.051727			1673.4	97.1		
1674.8	1.3266			1674.8	0.049895			1674.3	97.2		
1675.8	1.3276			1675.8	0.046243			1675.3	97.3		
1676.7	1.3284			1676.7	0.049823			1676.3	97.3		
1677.7	1.3273			1677.7	0.049801			1677.2	97.2		
1678.7	1.3266			1678.7	0.049779			1678.2	97.2		
1679.6	1.3257			1679.6	0.049756			1679.2	97.2		
1680.6	1.3248			1680.6	0.049734			1680.1	97.2		
1681.6	1.3234			1681.6	0.049714			1681.1	97.2		
1682.5	1.3222			1682.5	0.047886			1682	97.2		
1683.5	1.3217			1683.5	0.046056			1683	97.3		
1684.5	1.3218			1684.5	0.044227			1684	97.4		
1685.4	1.325			1685.4	0.03882			1684.9	97.7		
1686.4	1.3267			1686.4	0.047749			1685.9	97.4		
1687.4	1.3241			1687.4	0.047736			1686.9	97.3		
1688.3	1.3233			1688.3	0.045915			1687.8	97.3		
1689.3	1.3225			1689.3	0.047689			1688.8	97.4		
1690.2	1.3214			1690.2	0.045869			1689.8	97.3		
1691.2	1.3211			1691.2	0.045844			1690.7	97.4		
1692.2	1.3203			1692.2	0.045819			1691.7	97.4		
1693.1	1.3191			1693.1	0.045796			1692.7	97.4		
1694.1	1.3182			1694.1	0.043978			1693.6	97.4		
1695.1	1.3169			1695.1	0.043954			1694.6	97.5		
1696	1.3184			1696	0.036783			1695.6	97.6		
1697	1.3202			1697	0.042111			1696.5	97.9		
1698	1.319			1698	0.042088			1697.5	97.5		
1698.9	1.3175			1698.9	0.042063			1698.4	97.6		
1699.9	1.317			1699.9	0.038472			1699.4	97.6		
1700.9	1.3197			1700.9	0.034908			1700.4	98		
1701.8	1.3213			1701.8	0.040212			1701.3	97.9		
1702.8	1.3198			1702.8	0.041965			1702.3	97.6		
1703.7	1.3177			1703.7	0.041941			1703.3	97.6		
1704.7	1.3174			1704.7	0.038361			1704.2	97.7		
1705.7	1.3175			1705.7	0.040115			1705.2	97.8		
1706.6	1.3172			1706.6	0.038315			1706.2	97.7		
1707.6	1.3167			1707.6	0.040066			1707.1	97.8		
1708.6	1.3158			1708.6	0.038268			1708.1	97.8		
1709.5	1.3157			1709.5	0.038245			1709.1	97.8		
1710.5	1.3151			1710.5	0.038221			1710	97.8		
1711.5	1.314			1711.5	0.038194			1711	97.8		
1712.4	1.3133			1712.4	0.036399			1711.9	97.9		
1713.4	1.3127			1713.4	0.036374			1712.9	97.9		
1714.4	1.3119			1714.4	0.034582			1713.9	98		
1715.3	1.312			1715.3	0.032798			1714.8	98		
1716.3	1.3119			1716.3	0.032778			1715.8	98.1		
1717.3	1.3115			1717.3	0.030996			1716.8	98.1		
1718.2	1.3129			1718.2	0.027484			1717.7	98.5		
1719.2	1.3145			1719.2	0.029236			1718.7	98.3		
1720.1	1.314			1720.1	0.030966			1719.7	98.2		
1721.1	1.3135			1721.1	0.029192			1720.6	98.2		
1722.1	1.3136			1722.1	0.029175			1721.6	98.3		
1723	1.313			1723	0.029153			1722.6	98.3		
1724	1.3129			1724	0.027389			1723.5	98.4		
1725	1.3131			1725	0.027375			1724.5	98.4		
1725.9	1.3127			1725.9	0.027354			1725.4	98.4		
1726.9	1.3125			1726.9	0.025594			1726.4	98.4		
1727.9	1.3124			1727.9	0.025579			1727.4	98.5		
1728.8	1.3125			1728.8	0.023828			1728.3	98.5		
1729.8	1.3126			1729.8	0.023816			1729.3	98.6		
1730.8	1.3127			1730.8	0.022073			1730.3	98.7		
1731.7	1.3131			1731.7	0.022065			1731.2	98.7		
1732.7	1.3123			1732.7	0.022041			1732.2	98.7		
1733.6	1.3131			1733.6	0.01687			1733.2	98.8		
1734.6	1.3158			1734.6	0.016909			1734.1	99		
1735.6	1.3172			1735.6	0.01864			1735.1	99.1		
1736.5	1.317			1736.5	0.020342			1736.1	98.8		
1737.5	1.3161			1737.5	0.020316			1737	98.8		
1738.5	1.3158			1738.5	0.018584			1738	98.9		
1739.4	1.3157			1739.4	0.018571			1739	98.9		
1740.4	1.3166			1740.4	0.015157			1739.9	99		
1741.4	1.3179			1741.4	0.016881			1740.9	99		
1742.3	1.3181			1742.3	0.016874			1741.8	98.9		
1743.3	1.3182			1743.3	0.016867			1742.8	99		
1744.3	1.3182			1744.3	0.016857			1743.8	99		
1745.2	1.3179			1745.2	0.016842			1744.7	99		
1746.2	1.318			1746.2	0.015134			1745.7	99		
1747.2	1.3186			1747.2	0.015135			1746.7	99.1		
1748.1	1.3185			1748.1	0.015126			1747.6	99.1		
1749.1	1.3188			1749.1	0.013429			1748.6	99.1		
1750	1.3195			1750	0.013435			1749.6	99.2		
1751	1.3195			1751	0.013428			1750.5	99.2		
1752	1.321			1752	0.010079			1751.5	99.3		
1752.9	1.3223			1752.9	0.013468			1752.5	99.3		
1753.9	1.322			1753.9	0.013453			1753.4	99.2		
1754.9	1.3218			1754.9	0.013443			1754.4	99.2		
1755.8	1.3215			1755.8	0.013429			1755.3	99.2		
1756.8	1.3217			1756.8	0.011744			1756.3	99.3		
1757.8	1.3223			1757.8	0.011751			1757.3	99.3		
1758.7	1.3227			1758.7	0.011751			1758.2	99.3		
1759.7	1.3228			1759.7	0.011748			1759.2	99.3		
1760.7	1.3227			1760.7	0.011738			1760.2	99.3		
1761.6	1.323			1761.6	0.010066			1761.1	99.3		
1762.6	1.3238			1762.6	0.010077			1762.1	99.5		
1763.5	1.3243			1763.5	0.010082			1763.1	99.4		
1764.5	1.3246			1764.5	0.010084			1764	99.4		
1765.5	1.3248			1765.5	0.010083			1765	99.4		
1766.4	1.3249			1766.4	0.01008			1766	99.4		
1767.4	1.3248			1767.4	0.010071			1766.9	99.4		
1768.4	1.3251			1768.4	0.0084107			1767.9	99.4		
1769.3	1.3259			1769.3	0.0084231			1768.9	99.5		
1770.3	1.3263			1770.3	0.0084286			1769.8	99.5		
1771.3	1.3266			1771.3	0.00843			1770.8	99.5		
1772.2	1.3265			1772.2	0.0084233			1771.7	99.6		
1773.2	1.3278			1773.2	0.0051496			1772.7	99.6		
1774.2	1.3292			1774.2	0.0084715			1773.7	99.6		
1775.1	1.3289			1775.1	0.0084608			1774.6	99.5		
1776.1	1.3289			1776.1	0.0084584			1775.6	99.5		
1777.1	1.329			1777.1	0.008455			1776.6	99.5		
1778	1.3291			1778	0.0084519			1777.5	99.5		
1779	1.3291			1779	0.0084476			1778.5	99.5		
1779.9	1.3288			1779.9	0.0084376			1779.5	99.5		
1780.9	1.3291			1780.9	0.0067961			1780.4	99.6		
1781.9	1.3298			1781.9	0.0068097			1781.4	99.6		
1782.8	1.3303			1782.8	0.0068164			1782.4	99.6		
1783.8	1.3307			1783.8	0.0068212			1783.3	99.6		
1784.8	1.331			1784.8	0.0068245			1784.3	99.6		
1785.7	1.3313			1785.7	0.0068266			1785.2	99.6		
1786.7	1.3315			1786.7	0.0068283			1786.2	99.6		
1787.7	1.3317			1787.7	0.0068295			1787.2	99.6		
1788.6	1.3318			1788.6	0.0068285			1788.1	99.6		
1789.6	1.3318			1789.6	0.006825			1789.1	99.6		
1790.6	1.3316			1790.6	0.0068169			1790.1	99.6		
1791.5	1.3318			1791.5	0.0051901			1791	99.7		
1792.5	1.3323			1792.5	0.0051999			1792	99.7		
1793.4	1.3334			1793.4	0.0036001			1793	99.8		
1794.4	1.3343			1794.4	0.0052388			1793.9	99.7		
1795.4	1.3344			1795.4	0.005239			1794.9	99.6		
1796.3	1.3347			1796.3	0.0052423			1795.9	99.7		
1797.3	1.335			1797.3	0.0052462			1796.8	99.7		
1798.3	1.3353			1798.3	0.0052497			1797.8	99.7		
1799.2	1.3355			1799.2	0.0052526			1798.8	99.7		
1800.2	1.3358			1800.2	0.0052559			1799.7	99.7		
1801.2	1.3361			1801.2	0.0052586			1800.7	99.7		
1802.1	1.3363			1802.1	0.0052617			1801.6	99.7		
1803.1	1.3365			1803.1	0.0052643			1802.6	99.7		
1804.1	1.3368			1804.1	0.0052664			1803.6	99.7		
1805	1.337			1805	0.0052681			1804.5	99.7		
1806	1.3372			1806	0.0052693			1805.5	99.7		
1806.9	1.3373			1806.9	0.0052712			1806.5	99.7		
1807.9	1.3375			1807.9	0.005271			1807.4	99.7		
1808.9	1.3375			1808.9	0.0052712			1808.4	99.7		
1809.8	1.3374			1809.8	0.005266			1809.4	99.7		
1810.8	1.338			1810.8	0.0036755			1810.3	99.7		
1811.8	1.3385			1811.8	0.0052841			1811.3	99.8		
1812.7	1.338			1812.7	0.005271			1812.3	99.7		
1813.7	1.3382			1813.7	0.003675			1813.2	99.8		
1814.7	1.3389			1814.7	0.0036893			1814.2	99.8		
1815.6	1.3394			1815.6	0.0036974			1815.1	99.8		
1816.6	1.3398			1816.6	0.0037045			1816.1	99.8		
1817.6	1.3401			1817.6	0.00371			1817.1	99.8		
1818.5	1.3404			1818.5	0.0037155			1818	99.8		
1819.5	1.3407			1819.5	0.0037205			1819	99.8		
1820.5	1.341			1820.5	0.0037255			1820	99.8		
1821.4	1.3413			1821.4	0.0037291			1820.9	99.8		
1822.4	1.3416			1822.4	0.0037336			1821.9	99.8		
1823.3	1.3418			1823.3	0.0037377			1822.9	99.8		
1824.3	1.3421			1824.3	0.0037417			1823.8	99.8		
1825.3	1.3423			1825.3	0.0037448			1824.8	99.8		
1826.2	1.3425			1826.2	0.0037475			1825.8	99.9		
1827.2	1.3427			1827.2	0.0037498			1826.7	99.8		
1828.2	1.3428			1828.2	0.0037503			1827.7	99.8		
1829.1	1.3427			1829.1	0.0037475			1828.6	99.8		
1830.1	1.3432			1830.1	0.0021806			1829.6	99.8		
1831.1	1.3445			1831.1	0.0022068			1830.6	99.9		
1832	1.3449			1832	0.0037878			1831.5	99.8		
1833	1.3448			1833	0.0037842			1832.5	99.8		
1834	1.3449			1834	0.0037842			1833.5	99.8		
1834.9	1.345			1834.9	0.0037854			1834.4	99.8		
1835.9	1.3452			1835.9	0.0037868			1835.4	99.8		
1836.8	1.3453			1836.8	0.0037885			1836.4	99.8		
1837.8	1.3454			1837.8	0.0037894			1837.3	99.8		
1838.8	1.3456			1838.8	0.0037906			1838.3	99.8		
1839.7	1.3456			1839.7	0.0037909			1839.3	99.8		
1840.7	1.3456			1840.7	0.0037892			1840.2	99.8		
1841.7	1.3454			1841.7	0.003782			1841.2	99.8		
1842.6	1.3455			1842.6	0.0022225			1842.2	99.9		
1843.6	1.3461			1843.6	0.0022328			1843.1	99.8		
1844.6	1.3471			1844.6	0.00069737			1844.1	99.9		
1845.5	1.348			1845.5	0.0022726			1845	100		
1846.5	1.3482			1846.5	0.0022752			1846	99.9		
1847.5	1.3486			1847.5	0.0022819			1847	99.9		
1848.4	1.3491			1848.4	0.0022922			1847.9	99.9		
1849.4	1.3489			1849.4	0.0038407			1848.9	99.9		
1850.3	1.3487			1850.3	0.0022843			1849.9	99.9		
1851.3	1.3493			1851.3	0.0022948			1850.8	99.9		
1852.3	1.3497			1852.3	0.0023015			1851.8	99.9		
1853.2	1.35			1853.2	0.0023072			1852.8	99.9		
1854.2	1.3504			1854.2	0.0023141			1853.7	99.9		
1855.2	1.3507			1855.2	0.0023193			1854.7	99.9		
1856.1	1.351			1856.1	0.0023253			1855.7	99.9		
1857.1	1.3513			1857.1	0.0023308			1856.6	99.9		
1858.1	1.3516			1858.1	0.0023363			1857.6	99.9		
1859	1.3519			1859	0.0023417			1858.5	99.9		
1860	1.3523			1860	0.0023468			1859.5	99.9		
1861	1.3526			1861	0.0023525			1860.5	99.9		
1861.9	1.3529			1861.9	0.0023582			1861.4	99.9		
1862.9	1.3532			1862.9	0.0023637			1862.4	99.9		
1863.9	1.3535			1863.9	0.0023696			1863.4	99.9		
1864.8	1.3539			1864.8	0.0023744			1864.3	99.9		
1865.8	1.3542			1865.8	0.0023808			1865.3	99.9		
1866.7	1.3546			1866.7	0.0023875			1866.3	99.9		
1867.7	1.355			1867.7	0.0023935			1867.2	99.9		
1868.7	1.3554			1868.7	0.0024011			1868.2	99.9		
1869.6	1.3559			1869.6	0.0024097			1869.2	99.9		
1870.6	1.3566			1870.6	0.0024219			1870.1	99.9		
1871.6	1.3569			1871.6	0.0039518			1871.1	99.9		
1872.5	1.3566			1872.5	0.0039461			1872.1	99.9		
1873.5	1.3564			1873.5	0.0039411			1873	99.8		
1874.5	1.357			1874.5	0.0024269			1874	99.8		
1875.4	1.3577			1875.4	0.0039604			1874.9	99.9		
1876.4	1.3576			1876.4	0.003958			1875.9	99.8		
1877.4	1.3578			1877.4	0.0039599			1876.9	99.8		
1878.3	1.3581			1878.3	0.003963			1877.8	99.8		
1879.3	1.3584			1879.3	0.0039673			1878.8	99.8		
