Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/90"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2564.1	1.1265			2564.1	0.0017376			1707.1	99.9		
2565	1.1269			2565	0.0017624			1707.6	100		
2566	1.1273			2566	0.0017853			1708.1	99.9		
2567	1.1278			2567	0.0018082			1708.6	100		
2567.9	1.1282			2567.9	0.0018311			1709.1	100		
2568.9	1.1286			2568.9	0.001852			1709.5	99.9		
2569.9	1.129			2569.9	0.0018768			1710	100		
2570.8	1.1294			2570.8	0.0018959			1710.5	100		
2571.8	1.1298			2571.8	0.0019169			1711	100		
2572.7	1.1302			2572.7	0.0019398			1711.5	99.9		
2573.7	1.1306			2573.7	0.0019588			1711.9	100		
2574.7	1.131			2574.7	0.0019789			1712.4	100		
2575.6	1.1314			2575.6	0.0019999			1712.9	99.9		
2576.6	1.1318			2576.6	0.0020199			1713.4	100		
2577.6	1.1321			2577.6	0.002039			1713.9	99.9		
2578.5	1.1325			2578.5	0.002058			1714.4	99.9		
2579.5	1.1329			2579.5	0.0020771			1714.8	99.9		
2580.5	1.1332			2580.5	0.0020943			1715.3	100		
2581.4	1.1336			2581.4	0.0021124			1715.8	100		
2582.4	1.1339			2582.4	0.0021305			1716.3	100		
2583.4	1.1343			2583.4	0.0021477			1716.8	100		
2584.3	1.1346			2584.3	0.0021639			1717.3	100		
2585.3	1.1349			2585.3	0.002182			1717.7	100		
2586.2	1.1353			2586.2	0.0021982			1718.2	100		
2587.2	1.1356			2587.2	0.0022144			1718.7	100		
2588.2	1.1359			2588.2	0.0022297			1719.2	100		
2589.1	1.1362			2589.1	0.0022449			1719.7	100		
2590.1	1.1365			2590.1	0.0022602			1720.1	100		
2591.1	1.1368			2591.1	0.0022736			1720.6	100		
2592	1.1371			2592	0.0022888			1721.1	100		
2593	1.1374			2593	0.0023022			1721.6	100		
2594	1.1377			2594	0.0023155			1722.1	100		
2594.9	1.138			2594.9	0.0023279			1722.6	100		
2595.9	1.1382			2595.9	0.0023403			1723	100		
2596.9	1.1385			2596.9	0.0023518			1723.5	100		
2597.8	1.1387			2597.8	0.0023594			1724	100		
2598.8	1.1389			2598.8	0.002367			1724.5	99.9		
2599.8	1.139			2599.8	0.0023689			1725	100		
2600.7	1.1388			2600.7	0.0023565			1725.4	100		
2601.7	1.1398			2601.7	5.722E-5			1725.9	100		
2602.6	1.1406			2602.6	0.0024605			1726.4	99.9		
2603.6	1.1402			2603.6	0.0024319			1726.9	99.9		
2604.6	1.1398			2604.6	0.0023994			1727.4	99.9		
2605.5	1.1402			2605.5	7.3433E-5			1727.9	99.9		
2606.5	1.1415			2606.5	0.00015259			1728.3	100		
2607.5	1.1428			2607.5	0.00022793			1728.8	100		
2608.4	1.1431			2608.4	0.0025845			1729.3	100		
2609.4	1.1425			2609.4	0.0025463			1729.8	100		
2610.4	1.142			2610.4	0.0025101			1730.3	100		
2611.3	1.1426			2611.3	0.00020409			1730.8	100		
2612.3	1.1429			2612.3	0.0025578			1731.2	100		
2613.3	1.1429			2613.3	0.00021744			1731.7	100		
2614.2	1.1441			2614.2	0.00029373			1732.2	100		
2615.2	1.144			2615.2	0.002615			1732.7	100		
2616.1	1.1438			2616.1	0.00026608			1733.2	100		
2617.1	1.1448			2617.1	0.00032425			1733.6	100		
2618.1	1.1456			2618.1	0.00037766			1734.1	100		
2619	1.1454			2619	0.0026836			1734.6	100		
2620	1.1451			2620	0.00033569			1735.1	100		
2621	1.146			2621	0.0003891			1735.6	100		
2621.9	1.1468			2621.9	0.00043678			1736.1	100		
2622.9	1.1465			2622.9	0.0027332			1736.5	100		
2623.9	1.1461			2623.9	0.00038719			1737	100		
2624.8	1.1469			2624.8	0.00043201			1737.5	100		
2625.8	1.1473			2625.8	0.00045872			1738	100		
2626.8	1.1478			2626.8	0.00048256			1738.5	100		
2627.7	1.1482			2627.7	0.00050354			1739	100		
2628.7	1.1486			2628.7	0.00052929			1739.4	100		
2629.6	1.1493			2629.6	0.00056648			1739.9	100		
2630.6	1.1488			2630.6	0.0028477			1740.4	100		
2631.6	1.1484			2631.6	0.0005064			1740.9	100		
2632.5	1.1491			2632.5	0.00054646			1741.4	100		
2633.5	1.1495			2633.5	0.00056839			1741.8	99.9		
2634.5	1.1498			2634.5	0.00058746			1742.3	100		
2635.4	1.1501			2635.4	0.00060368			1742.8	100		
2636.4	1.1504			2636.4	0.00061989			1743.3	100		
2637.4	1.1507			2637.4	0.00063419			1743.8	100		
2638.3	1.151			2638.3	0.0006485			1744.3	100		
2639.3	1.1513			2639.3	0.0006628			1744.7	100		
2640.3	1.1515			2640.3	0.00067711			1745.2	100		
2641.2	1.1518			2641.2	0.00068951			1745.7	100		
2642.2	1.1521			2642.2	0.00070381			1746.2	100		
2643.1	1.1523			2643.1	0.00071716			1746.7	99.9		
2644.1	1.1526			2644.1	0.00073051			1747.2	100		
2645.1	1.1528			2645.1	0.00074196			1747.6	100		
2646	1.1531			2646	0.00075531			1748.1	100		
2647	1.1534			2647	0.00077057			1748.6	100		
2648	1.1536			2648	0.00078201			1749.1	100		
2648.9	1.1539			2648.9	0.00079918			1749.6	100		
2649.9	1.1543			2649.9	0.00081825			1750	100		
2650.9	1.1549			2650.9	0.00084877			1750.5	100		
2651.8	1.1544			2651.8	0.0030956			1751	100		
2652.8	1.1539			2652.8	0.00078392			1751.5	100		
2653.8	1.1545			2653.8	0.00081825			1752	100		
2654.7	1.1548			2654.7	0.00083637			1752.5	100		
2655.7	1.1551			2655.7	0.00085068			1752.9	100		
2656.7	1.1554			2656.7	0.00086308			1753.4	100		
2657.6	1.1556			2657.6	0.00087547			1753.9	100		
2658.6	1.1558			2658.6	0.00088692			1754.4	100		
2659.5	1.1561			2659.5	0.00089836			1754.9	100		
2660.5	1.1563			2660.5	0.0009079			1755.3	100		
2661.5	1.1565			2661.5	0.00091934			1755.8	100		
2662.4	1.1567			2662.4	0.00092888			1756.3	100		
2663.4	1.1569			2663.4	0.00094032			1756.8	100		
2664.4	1.1571			2664.4	0.00095081			1757.3	100		
2665.3	1.1574			2665.3	0.0009613			1757.8	100		
2666.3	1.1576			2666.3	0.00097084			1758.2	100		
2667.3	1.1578			2667.3	0.00097847			1758.7	100		
2668.2	1.158			2668.2	0.00098991			1759.2	100		
2669.2	1.1582			2669.2	0.00099754			1759.7	100		
2670.2	1.1584			2670.2	0.001009			1760.2	100		
2671.1	1.1586			2671.1	0.0010166			1760.7	100		
2672.1	1.1588			2672.1	0.0010262			1761.1	100		
2673.1	1.1589			2673.1	0.0010357			1761.6	100		
2674	1.1591			2674	0.0010433			1762.1	100		
2675	1.1593			2675	0.0010529			1762.6	100		
2675.9	1.1595			2675.9	0.0010614			1763.1	100		
2676.9	1.1597			2676.9	0.00107			1763.5	100		
2677.9	1.1599			2677.9	0.0010796			1764	100		
2678.8	1.1601			2678.8	0.0010872			1764.5	100		
2679.8	1.1603			2679.8	0.0010948			1765	100		
2680.8	1.1604			2680.8	0.0011044			1765.5	100		
2681.7	1.1606			2681.7	0.001112			1766	100		
2682.7	1.1608			2682.7	0.0011215			1766.4	100		
2683.7	1.161			2683.7	0.0011292			1766.9	100		
2684.6	1.1612			2684.6	0.0011377			1767.4	100		
2685.6	1.1613			2685.6	0.0011444			1767.9	100		
2686.6	1.1615			2686.6	0.001152			1768.4	100		
2687.5	1.1617			2687.5	0.0011597			1768.9	100		
2688.5	1.1618			2688.5	0.0011673			1769.3	100		
2689.4	1.162			2689.4	0.0011749			1769.8	99.9		
2690.4	1.1622			2690.4	0.0011826			1770.3	100		
2691.4	1.1623			2691.4	0.0011921			1770.8	100		
2692.3	1.1625			2692.3	0.0011978			1771.3	100		
2693.3	1.1627			2693.3	0.0012045			1771.7	100		
2694.3	1.1628			2694.3	0.0012112			1772.2	100		
2695.2	1.163			2695.2	0.0012188			1772.7	100		
2696.2	1.1632			2696.2	0.0012255			1773.2	100		
2697.2	1.1633			2697.2	0.0012341			1773.7	100		
2698.1	1.1635			2698.1	0.0012407			1774.2	100		
2699.1	1.1636			2699.1	0.0012474			1774.6	100		
2700.1	1.1638			2700.1	0.001256			1775.1	100		
2701	1.164			2701	0.0012617			1775.6	100		
2702	1.1641			2702	0.0012693			1776.1	100		
2702.9	1.1643			2702.9	0.0012741			1776.6	100		
2703.9	1.1644			2703.9	0.0012817			1777.1	100		
2704.9	1.1646			2704.9	0.0012875			1777.5	100		
2705.8	1.1647			2705.8	0.0012932			1778	100		
2706.8	1.1649			2706.8	0.0013008			1778.5	100		
2707.8	1.165			2707.8	0.0013065			1779	100		
2708.7	1.1652			2708.7	0.0013132			1779.5	99.9		
2709.7	1.1653			2709.7	0.0013199			1779.9	100		
2710.7	1.1655			2710.7	0.0013256			1780.4	100		
2711.6	1.1656			2711.6	0.0013313			1780.9	100		
2712.6	1.1657			2712.6	0.0013371			1781.4	100		
2713.6	1.1659			2713.6	0.0013447			1781.9	100		
2714.5	1.166			2714.5	0.0013485			1782.4	100		
2715.5	1.1662			2715.5	0.0013542			1782.8	100		
2716.5	1.1663			2716.5	0.0013618			1783.3	100		
2717.4	1.1664			2717.4	0.0013666			1783.8	99.9		
2718.4	1.1666			2718.4	0.0013714			1784.3	100		
2719.3	1.1667			2719.3	0.0013771			1784.8	100		
2720.3	1.1668			2720.3	0.0013828			1785.2	100		
2721.3	1.167			2721.3	0.0013885			1785.7	100		
2722.2	1.1671			2722.2	0.0013943			1786.2	100		
2723.2	1.1672			2723.2	0.0014009			1786.7	100		
2724.2	1.1674			2724.2	0.0014038			1787.2	100		
2725.1	1.1675			2725.1	0.0014095			1787.7	100		
2726.1	1.1676			2726.1	0.0014153			1788.1	100		
2727.1	1.1677			2727.1	0.001421			1788.6	100		
2728	1.1679			2728	0.0014257			1789.1	100		
2729	1.168			2729	0.0014305			1789.6	100		
2730	1.1681			2730	0.0014343			1790.1	100		
2730.9	1.1682			2730.9	0.00144			1790.6	100		
2731.9	1.1684			2731.9	0.0014439			1791	100		
2732.8	1.1685			2732.8	0.0014486			1791.5	100		
2733.8	1.1686			2733.8	0.0014534			1792	99.9		
2734.8	1.1687			2734.8	0.0014572			1792.5	99.9		
2735.7	1.1688			2735.7	0.001461			1793	100		
2736.7	1.1689			2736.7	0.0014648			1793.4	100		
2737.7	1.169			2737.7	0.0014687			1793.9	99.9		
2738.6	1.1691			2738.6	0.0014725			1794.4	100		
2739.6	1.1692			2739.6	0.0014763			1794.9	100		
2740.6	1.1693			2740.6	0.0014782			1795.4	100		
2741.5	1.1694			2741.5	0.001482			1795.9	99.9		
2742.5	1.1695			2742.5	0.0014839			1796.3	100		
2743.5	1.1695			2743.5	0.0014839			1796.8	100		
2744.4	1.1696			2744.4	0.0014849			1797.3	100		
2745.4	1.1696			2745.4	0.001482			1797.8	99.9		
2746.4	1.1695			2746.4	0.0014763			1798.3	99.9		
2747.3	1.1691			2747.3	0.0014505			1798.8	100		
2748.3	1.1696			2748.3	0			1799.2	100		
2749.2	1.171			2749.2	0			1799.7	100		
2750.2	1.1713			2750.2	0.0015707			1800.2	100		
2750.7	1.1714			2751.2	0.0015249			1800.7	100		
2751.2	1.1714			2752.1	0			1801.2	100		
2751.7	1.1714			2753.1	0.0015869			1801.6	100		
2752.1	1.1714			2754.1	0.0015469			1802.1	100		
2752.6	1.1715			2755	0			1802.6	100		
2753.1	1.1715			2756	0.0016193			1803.1	99.9		
2753.6	1.1715			2757	0.0015984			1803.6	100		
2754.1	1.1715			2757.9	0.0015917			1804.1	100		
2754.5	1.1716			2758.9	0.0015879			1804.5	100		
2755	1.1716			2759.9	0.0015869			1805	99.9		
2755.5	1.1716			2760.8	0.001586			1805.5	100		
2756	1.1716			2761.8	0.0015869			1806	100		
2756.5	1.1717			2762.7	0.001585			1806.5	100		
2757	1.1717			2763.7	0.0015841			1806.9	100		
2757.4	1.1717			2764.7	0.0015812			1807.4	100		
2757.9	1.1717			2765.6	0.0015745			1807.9	100		
2758.4	1.1718			2766.6	0.0015535			1808.4	100		
2758.9	1.1718			2767.6	0			1808.9	100		
2759.4	1.1718			2768.5	0.001627			1809.4	100		
2759.9	1.1718			2769.5	0.001586			1809.8	100		
2760.3	1.1719			2770.5	0			1810.3	100		
2760.8	1.1719			2771.4	0.001646			1810.8	100		
2761.3	1.1719			2772.4	0.001605			1811.3	100		
2761.8	1.1719			2773.4	0			1811.8	99.9		
2762.3	1.172			2774.3	0.0016689			1812.3	99.9		
2762.7	1.172			2775.3	0.0016365			1812.7	100		
2763.2	1.172			2776.2	0.0016088			1813.2	99.9		
2763.7	1.172			2777.2	0			1813.7	100		
2764.2	1.1721			2778.2	0.0016708			1814.2	100		
2764.7	1.1721			2779.1	0.0016251			1814.7	100		
2765.2	1.1721			2780.1	0			1815.1	100		
2765.6	1.1721			2781.1	0.0016642			1815.6	100		
2766.1	1.1722			2782	0			1816.1	100		
2766.6	1.1722			2783	0.0017014			1816.6	100		
2767.1	1.1722			2784	0.0016556			1817.1	100		
2767.6	1.1722			2784.9	0			1817.6	100		
2768.1	1.1722			2785.9	0.0017166			1818	100		
2768.5	1.1723			2786.9	0.0016861			1818.5	99.9		
2769	1.1723			2787.8	0.0016661			1819	99.9		
2769.5	1.1723			2788.8	0.0016365			1819.5	99.9		
2770	1.1723			2789.8	0			1820	100		
2770.5	1.1724			2790.7	0.0016747			1820.5	100		
2770.9	1.1724			2791.7	0			1820.9	100		
2771.4	1.1724			2792.6	0.0016823			1821.4	100		
2771.9	1.1724			2793.6	0			1821.9	100		
2772.4	1.1724			2794.6	0			1822.4	99.9		
2772.9	1.1725			2795.5	0.0017185			1822.9	100		
2773.4	1.1725			2796.5	0			1823.3	100		
2773.8	1.1725			2797.5	0.001709			1823.8	99.9		
2774.3	1.1725			2798.4	0			1824.3	100		
2774.8	1.1725			2799.4	0			1824.8	100		
2775.3	1.1725			2800.4	0			1825.3	100		
2775.8	1.1726			2801.3	0			1825.8	99.9		
2776.2	1.1727			2802.3	0.0017929			1826.2	99.9		
2776.7	1.1727			2803.3	0.0017262			1826.7	99.9		
2777.2	1.1727			2804.2	0			1827.2	100		
2777.7	1.1727			2805.2	0			1827.7	100		
2778.2	1.1727			2806.1	0			1828.2	100		
2778.7	1.1727			2807.1	0.0018101			1828.6	99.9		
2779.1	1.1727			2808.1	0.0017452			1829.1	100		
2779.6	1.1727			2809	0			1829.6	100		
2780.1	1.1726			2810	0			1830.1	100		
2780.6	1.1727			2811	0			1830.6	100		
2781.1	1.1728			2811.9	0.0018272			1831.1	100		
2781.6	1.1729			2812.9	0.0017643			1831.5	100		
2782	1.173			2813.9	0			1832	99.9		
2782.5	1.1731			2814.8	0			1832.5	100		
2783	1.173			2815.8	0			1833	100		
2783.5	1.1729			2816.8	0.001853			1833.5	99.9		
2784	1.173			2817.7	0.0017948			1834	99.9		
2784.4	1.1731			2818.7	0			1834.4	100		
2784.9	1.173			2819.6	0.0018129			1834.9	100		
2785.4	1.173			2820.6	0			1835.4	100		
2785.9	1.173			2821.6	0			1835.9	100		
2786.4	1.1731			2822.5	0.0018759			1836.4	100		
2786.9	1.173			2823.5	0.0018368			1836.8	100		
2787.3	1.173			2824.5	0.0018158			1837.3	99.9		
2787.8	1.1731			2825.4	0.0017929			1837.8	100		
2788.3	1.1732			2826.4	0.0017567			1838.3	100		
2788.8	1.1732			2827.4	0			1838.8	100		
2789.3	1.1732			2828.3	0			1839.3	100		
2789.8	1.1732			2829.3	0			1839.7	100		
2790.2	1.1733			2830.3	0.0018539			1840.2	100		
2790.7	1.1733			2831.2	0.0017891			1840.7	100		
2791.2	1.1734			2832.2	0			1841.2	100		
2791.7	1.1734			2833.2	0			1841.7	100		
2792.2	1.1734			2834.1	0.0018177			1842.2	100		
2792.6	1.1735			2835.1	0			1842.6	100		
2793.1	1.1735			2836	0			1843.1	100		
2793.6	1.1735			2837	0			1843.6	100		
2794.1	1.1736			2838	0			1844.1	100		
2794.6	1.1736			2838.9	0			1844.6	100		
2795.1	1.1736			2839.9	0			1845	100		
2795.5	1.1737			2840.9	0			1845.5	100		
2796	1.1737			2841.8	0			1846	100		
2796.5	1.1737			2842.8	0			1846.5	100		
2797	1.1738			2843.8	0.0018768			1847	100		
2797.5	1.1738			2844.7	0			1847.5	100		
2797.9	1.1738			2845.7	0			1847.9	99.9		
2798.4	1.1738			2846.7	0			1848.4	99.9		
2798.9	1.1739			2847.6	0			1848.9	100		
2799.4	1.1739			2848.6	0			1849.4	100		
2799.9	1.1739			2849.5	0			1849.9	100		
2800.4	1.174			2850.5	0			1850.3	99.9		
2800.8	1.174			2851.5	0			1850.8	100		
2801.3	1.174			2852.4	0			1851.3	100		
2801.8	1.174			2853.4	0			1851.8	100		
2802.3	1.1741			2854.4	0			1852.3	100		
2802.8	1.1741			2855.3	0			1852.8	100		
2803.3	1.1741			2856.3	0			1853.2	100		
2803.7	1.1742			2857.3	0			1853.7	100		
2804.2	1.1742			2858.2	0			1854.2	100		
2804.7	1.1742			2859.2	0			1854.7	100		
2805.2	1.1743			2860.2	0			1855.2	100		
2805.7	1.1743			2861.1	0			1855.7	99.9		
2806.1	1.1743			2862.1	0			1856.1	99.9		
2806.6	1.1743			2863.1	0			1856.6	99.9		
2807.1	1.1744			2864	0			1857.1	100		
2807.6	1.1744			2865	0			1857.6	100		
2808.1	1.1744			2865.9	0			1858.1	100		
2808.6	1.1745			2866.9	0			1858.5	100		
2809	1.1745			2867.9	0			1859	100		
2809.5	1.1745			2868.8	0			1859.5	100		
2810	1.1746			2869.8	0			1860	100		
2810.5	1.1746			2870.8	0			1860.5	100		
2811	1.1746			2871.7	0			1861	99.9		
2811.5	1.1746			2872.7	0			1861.4	99.9		
2811.9	1.1747			2873.7	0			1861.9	100		
2812.4	1.1747			2874.6	0			1862.4	100		
2812.9	1.1748			2875.6	0			1862.9	100		
2813.4	1.1748			2876.6	0			1863.4	100		
2813.9	1.1748			2877.5	0			1863.9	100		
2814.3	1.1749			2878.5	0			1864.3	99.9		
2814.8	1.175			2879.4	0			1864.8	100		
2815.3	1.175			2880.4	0			1865.3	100		
2815.8	1.175			2881.4	0			1865.8	100		
2816.3	1.1751			2882.3	0			1866.3	100		
2816.8	1.175			2883.3	0			1866.7	100		
2817.2	1.175			2884.3	0			1867.2	99.9		
2817.7	1.175			2885.2	0			1867.7	100		
2818.2	1.175			2886.2	0			1868.2	100		
2818.7	1.175			2887.2	0			1868.7	100		
2819.2	1.175			2888.1	0			1869.2	100		
2819.6	1.175			2889.1	0			1869.6	100		
2820.1	1.175			2890.1	0			1870.1	100		
2820.6	1.175			2891	2.861E-6			1870.6	99.9		
2821.1	1.1751			2892	5.722E-6			1871.1	99.9		
2821.6	1.1751			2893	9.537E-6			1871.6	100		
2822.1	1.1751			2893.9	1.1444E-5			1872.1	100		
2822.5	1.1751			2894.9	1.4305E-5			1872.5	100		
2823	1.1751			2895.8	1.7166E-5			1873	100		
2823.5	1.1751			2896.8	2.2888E-5			1873.5	100		
2824	1.1751			2897.8	2.4796E-5			1874	100		
2824.5	1.1751			2898.7	2.6703E-5			1874.5	100		
2825	1.1751			2899.7	3.0518E-5			1874.9	100		
2825.4	1.1752			2900.2	3.4332E-5			1875.4	100		
2825.9	1.1752			2900.7	3.624E-5			1875.9	100		
2826.4	1.1752			2901.1	3.624E-5			1876.4	100		
2826.9	1.1752			2901.6	3.624E-5			1876.9	100		
2827.4	1.1752			2902.1	3.7193E-5			1877.4	100		
2827.8	1.1752			2902.6	3.8147E-5			1877.8	100		
2828.3	1.1751			2903.1	3.8147E-5			1878.3	100		
2828.8	1.1751			2903.6	3.9101E-5			1878.8	100		
2829.3	1.1751			2904	4.0054E-5			1879.3	100		
2829.8	1.1752			2904.5	4.0054E-5			1879.8	100		
2830.3	1.1753			2905	0.00031281			1880.2	100		
2830.7	1.1753			2905.5	4.1008E-5			1880.7	100		
2831.2	1.1753			2906	0.00031281			1881.2	100		
2831.7	1.1754			2906.5	4.1962E-5			1881.7	100		
2832.2	1.1754			2906.9	4.1962E-5			1882.2	99.9		
2832.7	1.1755			2907.4	4.3869E-5			1882.7	100		
2833.2	1.1755			2907.9	4.3869E-5			1883.1	99.9		
2833.6	1.1755			2908.4	4.3869E-5			1883.6	99.9		
2834.1	1.1755			2908.9	4.5776E-5			1884.1	99.9		
2834.6	1.1756			2909.3	4.5776E-5			1884.6	100		
2835.1	1.1756			2909.8	4.5776E-5			1885.1	100		
2835.6	1.1756			2910.3	4.673E-5			1885.6	100		
2836	1.1756			2910.8	4.7684E-5			1886	100		
2836.5	1.1756			2911.3	4.7684E-5			1886.5	100		
2837	1.1757			2911.8	4.8637E-5			1887	100		
2837.5	1.1757			2912.2	4.9591E-5			1887.5	100		
2838	1.1757			2912.7	4.9591E-5			1888	100		
2838.5	1.1756			2913.2	5.0545E-5			1888.4	99.9		
2838.9	1.1757			2913.7	5.1498E-5			1888.9	99.9		
2839.4	1.1758			2914.2	5.1498E-5			1889.4	100		
2839.9	1.1758			2914.7	5.1498E-5			1889.9	99.9		
2840.4	1.1758			2915.1	5.2452E-5			1890.4	100		
2840.9	1.1759			2915.6	5.3406E-5			1890.9	99.9		
2841.4	1.1758			2916.1	5.3406E-5			1891.3	100		
2841.8	1.1758			2916.6	5.4359E-5			1891.8	100		
2842.3	1.176			2917.1	5.5313E-5			1892.3	100		
2842.8	1.176			2917.5	5.5313E-5			1892.8	100		
2843.3	1.1759			2918	5.6267E-5			1893.3	100		
2843.8	1.176			2918.5	5.722E-5			1893.8	100		
2844.2	1.1761			2919	5.722E-5			1894.2	100		
2844.7	1.1761			2919.5	5.722E-5			1894.7	100		
2845.2	1.1762			2920	5.8174E-5			1895.2	100		
2845.7	1.1762			2920.4	5.9128E-5			1895.7	100		
2846.2	1.1762			2920.9	5.9128E-5			1896.2	100		
2846.7	1.1763			2921.4	6.0081E-5			1896.6	100		
2847.1	1.1763			2921.9	6.1035E-5			1897.1	99.9		
2847.6	1.1763			2922.4	6.1035E-5			1897.6	100		
2848.1	1.1764			2922.8	6.1989E-5			1898.1	100		
2848.6	1.1764			2923.3	6.2943E-5			1898.6	100		
2849.1	1.1765			2923.8	6.2943E-5			1899.1	100		
2849.5	1.1765			2924.3	6.2943E-5			1899.5	99.9		
2850	1.1765			2924.8	6.3896E-5			1900	100		
2850.5	1.1765			2925.3	6.485E-5			1900.5	100		
2851	1.1766			2925.7	6.485E-5			1901	99.9		
2851.5	1.1766			2926.2	6.5804E-5			1901.5	99.9		
2852	1.1766			2926.7	6.6757E-5			1901.9	100		
2852.4	1.1767			2927.2	6.6757E-5			1902.4	100		
2852.9	1.1767			2927.7	6.6757E-5			1902.9	100		
2853.4	1.1767			2928.2	6.8665E-5			1903.4	100		
2853.9	1.1768			2928.6	6.8665E-5			1903.9	100		
2854.4	1.1768			2929.1	6.8665E-5			1904.4	100		
2854.9	1.1768			2929.6	6.9618E-5			1904.8	99.9		
2855.3	1.1769			2930.1	7.0572E-5			1905.3	99.9		
2855.8	1.1769			2930.6	7.0572E-5			1905.8	99.9		
2856.3	1.1769			2931	7.1526E-5			1906.3	100		
2856.8	1.177			2931.5	7.2479E-5			1906.8	100		
2857.3	1.177			2932	7.2479E-5			1907.3	100		
2857.7	1.177			2932.5	7.3433E-5			1907.7	99.9		
2858.2	1.177			2933	7.4387E-5			1908.2	99.9		
2858.7	1.1771			2933.5	7.4387E-5			1908.7	99.9		
2859.2	1.1771			2933.9	7.4387E-5			1909.2	100		
2859.7	1.1771			2934.4	7.534E-5			1909.7	99.9		
2860.2	1.1772			2934.9	7.6294E-5			1910.1	99.9		
2860.6	1.1772			2935.4	7.6294E-5			1910.6	100		
2861.1	1.1772			2935.9	7.7248E-5			1911.1	100		
2861.6	1.1772			2936.4	7.8201E-5			1911.6	99.9		
2862.1	1.1773			2936.8	7.8201E-5			1912.1	100		
2862.6	1.1773			2937.3	7.8201E-5			1912.6	100		
2863.1	1.1773			2937.8	8.0109E-5			1913	100		
2863.5	1.1774			2938.3	8.0109E-5			1913.5	100		
2864	1.1774			2938.8	8.0109E-5			1914	100		
2864.5	1.1774			2939.2	8.1062E-5			1914.5	100		
2865	1.1775			2939.7	8.2016E-5			1915	100		
2865.5	1.1775			2940.2	8.2016E-5			1915.5	100		
2865.9	1.1775			2940.7	8.297E-5			1915.9	100		
2866.4	1.1775			2941.2	8.3923E-5			1916.4	100		
2866.9	1.1776			2941.7	8.3923E-5			1916.9	100		
2867.4	1.1776			2942.1	8.3923E-5			1917.4	100		
2867.9	1.1776			2942.6	8.4877E-5			1917.9	100		
2868.4	1.1777			2943.1	8.5831E-5			1918.3	100		
2868.8	1.1777			2943.6	8.5831E-5			1918.8	100		
2869.3	1.1777			2944.1	8.6784E-5			1919.3	100		
2869.8	1.1777			2944.6	8.7738E-5			1919.8	100		
2870.3	1.1778			2945	8.7738E-5			1920.3	100		
2870.8	1.1778			2945.5	8.8692E-5			1920.8	100		
2871.2	1.1778			2946	8.9645E-5			1921.2	100		
2871.7	1.1779			2946.5	8.9645E-5			1921.7	100		
2872.2	1.1779			2947	8.9645E-5			1922.2	100		
2872.7	1.1779			2947.4	9.0599E-5			1922.7	100		
2873.2	1.1779			2947.9	9.1553E-5			1923.2	99.9		
2873.7	1.178			2948.4	9.1553E-5			1923.7	100		
2874.1	1.178			2948.9	9.2506E-5			1924.1	100		
2874.6	1.178			2949.4	9.346E-5			1924.6	100		
2875.1	1.1781			2949.9	9.346E-5			1925.1	100		
2875.6	1.1781			2950.3	9.4414E-5			1925.6	100		
2876.1	1.1781			2950.8	9.5367E-5			1926.1	100		
2876.6	1.1781			2951.3	9.5367E-5			1926.5	100		
2877	1.1782			2951.8	9.5367E-5			1927	100		
2877.5	1.1782			2952.3	9.6321E-5			1927.5	100		
2878	1.1782			2952.7	9.7275E-5			1928	100		
2878.5	1.1783			2953.2	9.7275E-5			1928.5	100		
2879	1.1783			2953.7	9.8228E-5			1929	100		
2879.4	1.1783			2954.2	9.9182E-5			1929.4	99.9		
2879.9	1.1783			2954.7	9.9182E-5			1929.9	100		
2880.4	1.1784			2955.2	0.00010014			1930.4	100		
2880.9	1.1784			2955.6	0.00010109			1930.9	100		
2881.4	1.1784			2956.1	0.00010109			1931.4	100		
2881.9	1.1784			2956.6	0.00010109			1931.8	100		
2882.3	1.1785			2957.1	0.00010204			1932.3	99.9		
2882.8	1.1785			2957.6	0.000103			1932.8	100		
2883.3	1.1785			2958.1	0.000103			1933.3	100		
2883.8	1.1786			2958.5	0.00010395			1933.8	100		
2884.3	1.1786			2959	0.0001049			1934.3	100		
2884.8	1.1786			2959.5	0.0001049			1934.7	99.9		
2885.2	1.1786			2960	0.00010586			1935.2	100		
2885.7	1.1787			2960.5	0.00010681			1935.7	100		
2886.2	1.1787			2960.9	0.00010681			1936.2	100		
2886.7	1.1787			2961.4	0.00010681			1936.7	100		
2887.2	1.1788			2961.9	0.00010777			1937.2	100		
2887.6	1.1788			2962.4	0.00010872			1937.6	100		
2888.1	1.1788			2962.9	0.00010872			1938.1	99.9		
2888.6	1.1788			2963.4	0.00010967			1938.6	100		
2889.1	1.1789			2963.8	0.00011063			1939.1	100		
2889.6	1.1789			2964.3	0.00011063			1939.6	99.9		
2890.1	1.1789			2964.8	0.00011063			1940	100		
2890.5	1.179			2965.3	0.00011253			1940.5	100		
