Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/92"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2652.8	1.1534			2652.8	0.013032			1751.5	100		
2653.8	1.1535			2653.8	0.013038			1752	100		
2654.7	1.1536			2654.7	0.013041			1752.5	99.9		
2655.7	1.1538			2655.7	0.013045			1752.9	99.9		
2656.7	1.1539			2656.7	0.013047			1753.4	100		
2657.6	1.1539			2657.6	0.013048			1753.9	99.9		
2658.6	1.154			2658.6	0.013046			1754.4	100		
2659.5	1.1539			2659.5	0.013041			1754.9	100		
2660.5	1.1536			2660.5	0.013018			1755.3	100		
2661.5	1.1543			2661.5	0.010782			1755.8	100		
2662.4	1.1546			2662.4	0.01307			1756.3	100		
2663.4	1.1547			2663.4	0.010804			1756.8	99.9		
2664.4	1.1561			2664.4	0.010884			1757.3	100		
2665.3	1.1563			2665.3	0.013163			1757.8	100		
2666.3	1.1557			2666.3	0.013121			1758.2	100		
2667.3	1.1551			2667.3	0.01308			1758.7	100		
2668.2	1.1554			2668.2	0.010829			1759.2	99.9		
2669.2	1.1567			2669.2	0.010908			1759.7	100		
2670.2	1.1568			2670.2	0.013171			1760.2	99.9		
2671.1	1.1557			2671.1	0.013105			1760.7	99.9		
2672.1	1.1558			2672.1	0.010842			1761.1	100		
2673.1	1.1566			2673.1	0.01089			1761.6	99.9		
2674	1.157			2674	0.010915			1762.1	99.9		
2675	1.1574			2675	0.010935			1762.6	100		
2675.9	1.1577			2675.9	0.010951			1763.1	100		
2676.9	1.158			2676.9	0.010968			1763.5	100		
2677.9	1.1583			2677.9	0.010981			1764	100		
2678.8	1.1585			2678.8	0.010993			1764.5	99.9		
2679.8	1.1588			2679.8	0.011006			1765	100		
2680.8	1.159			2680.8	0.011017			1765.5	99.9		
2681.7	1.1593			2681.7	0.011029			1766	100		
2682.7	1.1595			2682.7	0.011041			1766.4	99.9		
2683.7	1.1597			2683.7	0.011051			1766.9	100		
2684.6	1.1599			2684.6	0.011061			1767.4	100		
2685.6	1.1601			2685.6	0.011072			1767.9	100		
2686.6	1.1603			2686.6	0.011081			1768.4	100		
2687.5	1.1605			2687.5	0.011091			1768.9	100		
2688.5	1.1607			2688.5	0.0111			1769.3	99.9		
2689.4	1.1609			2689.4	0.011111			1769.8	99.9		
2690.4	1.1611			2690.4	0.011119			1770.3	99.9		
2691.4	1.1613			2691.4	0.011128			1770.8	99.9		
2692.3	1.1615			2692.3	0.011137			1771.3	100		
2693.3	1.1617			2693.3	0.011146			1771.7	100		
2694.3	1.1619			2694.3	0.011154			1772.2	100		
2695.2	1.1621			2695.2	0.011163			1772.7	100		
2696.2	1.1623			2696.2	0.011172			1773.2	100		
2697.2	1.1624			2697.2	0.011179			1773.7	100		
2698.1	1.1626			2698.1	0.011189			1774.2	99.9		
2699.1	1.1628			2699.1	0.011196			1774.6	100		
2700.1	1.163			2700.1	0.011205			1775.1	99.9		
2701	1.1631			2701	0.011211			1775.6	99.9		
2702	1.1633			2702	0.011219			1776.1	99.9		
2702.9	1.1635			2702.9	0.011227			1776.6	99.9		
2703.9	1.1637			2703.9	0.011235			1777.1	100		
2704.9	1.1638			2704.9	0.011242			1777.5	100		
2705.8	1.164			2705.8	0.011251			1778	99.9		
2706.8	1.1642			2706.8	0.011257			1778.5	99.9		
2707.8	1.1643			2707.8	0.011266			1779	99.9		
2708.7	1.1645			2708.7	0.011272			1779.5	99.9		
2709.7	1.1646			2709.7	0.011279			1779.9	100		
2710.7	1.1648			2710.7	0.011286			1780.4	100		
2711.6	1.165			2711.6	0.011292			1780.9	100		
2712.6	1.1651			2712.6	0.011299			1781.4	100		
2713.6	1.1653			2713.6	0.011305			1781.9	100		
2714.5	1.1654			2714.5	0.011313			1782.4	99.9		
2715.5	1.1656			2715.5	0.01132			1782.8	99.9		
2716.5	1.1657			2716.5	0.011326			1783.3	100		
2717.4	1.1659			2717.4	0.011333			1783.8	99.9		
2718.4	1.166			2718.4	0.011339			1784.3	100		
2719.3	1.1662			2719.3	0.011345			1784.8	100		
2720.3	1.1663			2720.3	0.011353			1785.2	100		
2721.3	1.1665			2721.3	0.011359			1785.7	99.9		
2722.2	1.1666			2722.2	0.011367			1786.2	100		
2723.2	1.1668			2723.2	0.011372			1786.7	100		
2724.2	1.1669			2724.2	0.011377			1787.2	100		
2725.1	1.1671			2725.1	0.011384			1787.7	99.9		
2726.1	1.1672			2726.1	0.01139			1788.1	99.9		
2727.1	1.1673			2727.1	0.011396			1788.6	99.9		
2728	1.1675			2728	0.011402			1789.1	100		
2729	1.1676			2729	0.011408			1789.6	100		
2730	1.1678			2730	0.011413			1790.1	99.9		
2730.9	1.1679			2730.9	0.01142			1790.6	99.9		
2731.9	1.168			2731.9	0.011425			1791	100		
2732.8	1.1682			2732.8	0.011431			1791.5	100		
2733.8	1.1683			2733.8	0.011437			1792	99.9		
2734.8	1.1684			2734.8	0.011441			1792.5	99.9		
2735.7	1.1686			2735.7	0.011448			1793	99.9		
2736.7	1.1687			2736.7	0.011453			1793.4	100		
2737.7	1.1688			2737.7	0.011459			1793.9	99.9		
2738.6	1.169			2738.6	0.011464			1794.4	99.9		
2739.6	1.1691			2739.6	0.01147			1794.9	100		
2740.6	1.1692			2740.6	0.011475			1795.4	99.9		
2741.5	1.1694			2741.5	0.011479			1795.9	99.9		
2742.5	1.1695			2742.5	0.011484			1796.3	99.9		
2743.5	1.1696			2743.5	0.01149			1796.8	99.9		
2744.4	1.1697			2744.4	0.011496			1797.3	99.9		
2745.4	1.1699			2745.4	0.0115			1797.8	99.9		
2746.4	1.17			2746.4	0.011505			1798.3	99.9		
2747.3	1.1701			2747.3	0.01151			1798.8	99.9		
2748.3	1.1702			2748.3	0.011515			1799.2	100		
2749.2	1.1704			2749.2	0.011519			1799.7	100		
2750.2	1.1705			2750.2	0.011525			1800.2	100		
2750.7	1.1705			2751.2	0.01153			1800.7	99.9		
2751.2	1.1706			2752.1	0.011534			1801.2	99.9		
2751.7	1.1706			2753.1	0.011538			1801.6	99.9		
2752.1	1.1706			2754.1	0.011543			1802.1	99.9		
2752.6	1.1707			2755	0.011548			1802.6	99.9		
2753.1	1.1707			2756	0.011553			1803.1	99.9		
2753.6	1.1707			2757	0.011557			1803.6	100		
2754.1	1.1707			2757.9	0.011561			1804.1	100		
2754.5	1.1708			2758.9	0.011566			1804.5	99.9		
2755	1.1708			2759.9	0.011569			1805	99.9		
2755.5	1.1708			2760.8	0.011574			1805.5	99.9		
2756	1.1708			2761.8	0.011578			1806	99.9		
2756.5	1.1709			2762.7	0.011583			1806.5	99.9		
2757	1.1709			2763.7	0.011588			1806.9	100		
2757.4	1.1709			2764.7	0.011591			1807.4	99.9		
2757.9	1.1709			2765.6	0.011596			1807.9	99.9		
2758.4	1.171			2766.6	0.0116			1808.4	100		
2758.9	1.171			2767.6	0.011604			1808.9	99.9		
2759.4	1.171			2768.5	0.011609			1809.4	100		
2759.9	1.171			2769.5	0.011612			1809.8	100		
2760.3	1.1711			2770.5	0.011618			1810.3	100		
2760.8	1.1711			2771.4	0.01162			1810.8	100		
2761.3	1.1711			2772.4	0.011623			1811.3	99.9		
2761.8	1.1712			2773.4	0.011627			1811.8	99.9		
2762.3	1.1712			2774.3	0.01163			1812.3	99.9		
2762.7	1.1712			2775.3	0.011635			1812.7	100		
2763.2	1.1712			2776.2	0.011639			1813.2	99.9		
2763.7	1.1713			2777.2	0.011642			1813.7	100		
2764.2	1.1713			2778.2	0.011645			1814.2	100		
2764.7	1.1713			2779.1	0.01165			1814.7	99.9		
2765.2	1.1713			2780.1	0.011653			1815.1	99.9		
2765.6	1.1714			2781.1	0.011657			1815.6	99.9		
2766.1	1.1714			2782	0.01166			1816.1	99.9		
2766.6	1.1714			2783	0.011663			1816.6	99.9		
2767.1	1.1714			2784	0.011667			1817.1	100		
2767.6	1.1715			2784.9	0.01167			1817.6	100		
2768.1	1.1715			2785.9	0.011673			1818	100		
2768.5	1.1715			2786.9	0.011677			1818.5	99.9		
2769	1.1715			2787.8	0.011682			1819	99.9		
2769.5	1.1716			2788.8	0.011684			1819.5	99.9		
2770	1.1716			2789.8	0.011686			1820	99.9		
2770.5	1.1716			2790.7	0.011689			1820.5	99.9		
2770.9	1.1716			2791.7	0.011694			1820.9	100		
2771.4	1.1717			2792.6	0.011697			1821.4	100		
2771.9	1.1717			2793.6	0.011699			1821.9	99.9		
2772.4	1.1717			2794.6	0.011702			1822.4	99.9		
2772.9	1.1718			2795.5	0.011705			1822.9	99.9		
2773.4	1.1718			2796.5	0.011708			1823.3	99.9		
2773.8	1.1718			2797.5	0.011711			1823.8	99.9		
2774.3	1.1718			2798.4	0.011714			1824.3	99.9		
2774.8	1.1719			2799.4	0.011717			1824.8	100		
2775.3	1.1719			2800.4	0.011719			1825.3	100		
2775.8	1.1719			2801.3	0.011722			1825.8	99.9		
2776.2	1.1719			2802.3	0.011725			1826.2	99.9		
2776.7	1.172			2803.3	0.011727			1826.7	99.9		
2777.2	1.172			2804.2	0.01173			1827.2	99.9		
2777.7	1.172			2805.2	0.011733			1827.7	99.9		
2778.2	1.172			2806.1	0.011736			1828.2	100		
2778.7	1.1721			2807.1	0.011737			1828.6	99.9		
2779.1	1.1721			2808.1	0.011739			1829.1	99.9		
2779.6	1.1721			2809	0.011742			1829.6	99.9		
2780.1	1.1721			2810	0.011744			1830.1	99.9		
2780.6	1.1722			2811	0.011747			1830.6	99.9		
2781.1	1.1722			2811.9	0.011748			1831.1	99.9		
2781.6	1.1722			2812.9	0.01175			1831.5	99.9		
2782	1.1723			2813.9	0.011752			1832	99.9		
2782.5	1.1723			2814.8	0.011753			1832.5	99.9		
2783	1.1723			2815.8	0.011756			1833	100		
2783.5	1.1723			2816.8	0.011756			1833.5	99.9		
2784	1.1724			2817.7	0.011758			1834	99.9		
2784.4	1.1724			2818.7	0.01176			1834.4	99.9		
2784.9	1.1724			2819.6	0.011761			1834.9	99.9		
2785.4	1.1724			2820.6	0.011761			1835.4	99.9		
2785.9	1.1725			2821.6	0.011761			1835.9	99.9		
2786.4	1.1725			2822.5	0.011762			1836.4	99.9		
2786.9	1.1725			2823.5	0.01176			1836.8	99.9		
2787.3	1.1725			2824.5	0.011758			1837.3	99.9		
2787.8	1.1726			2825.4	0.011754			1837.8	99.9		
2788.3	1.1726			2826.4	0.011734			1838.3	99.9		
2788.8	1.1726			2827.4	0.01			1838.8	99.9		
2789.3	1.1726			2828.3	0.011814			1839.3	99.9		
2789.8	1.1727			2829.3	0.011792			1839.7	99.9		
2790.2	1.1727			2830.3	0.011785			1840.2	100		
2790.7	1.1727			2831.2	0.011779			1840.7	100		
2791.2	1.1728			2832.2	0.011772			1841.2	99.9		
2791.7	1.1728			2833.2	0.011765			1841.7	99.9		
2792.2	1.1728			2834.1	0.011744			1842.2	99.9		
2792.6	1.1728			2835.1	0.01			1842.6	99.9		
2793.1	1.1729			2836	0.011814			1843.1	99.9		
2793.6	1.1729			2837	0.011786			1843.6	99.9		
2794.1	1.1729			2838	0.011758			1844.1	99.9		
2794.6	1.1729			2838.9	0.01			1844.6	100		
2795.1	1.173			2839.9	0.011823			1845	100		
2795.5	1.173			2840.9	0.011795			1845.5	100		
2796	1.173			2841.8	0.011778			1846	99.9		
2796.5	1.173			2842.8	0.01176			1846.5	100		
2797	1.1731			2843.8	0.011725			1847	99.9		
2797.5	1.1731			2844.7	0.01			1847.5	99.9		
2797.9	1.1731			2845.7	0.01			1847.9	99.9		
2798.4	1.1732			2846.7	0.011777			1848.4	99.9		
2798.9	1.1732			2847.6	0.01			1848.9	99.9		
2799.4	1.1732			2848.6	0.01			1849.4	99.9		
2799.9	1.1732			2849.5	0.01			1849.9	99.9		
2800.4	1.1733			2850.5	0.01			1850.3	99.9		
2800.8	1.1733			2851.5	0.01			1850.8	100		
2801.3	1.1733			2852.4	0.01			1851.3	100		
2801.8	1.1733			2853.4	0.01			1851.8	99.9		
2802.3	1.1734			2854.4	0.01			1852.3	100		
2802.8	1.1734			2855.3	0.01			1852.8	100		
2803.3	1.1734			2856.3	0.01			1853.2	100		
2803.7	1.1735			2857.3	0.01			1853.7	99.9		
2804.2	1.1735			2858.2	0.011871			1854.2	99.9		
2804.7	1.1735			2859.2	0.01			1854.7	100		
2805.2	1.1735			2860.2	0.01			1855.2	100		
2805.7	1.1736			2861.1	0.01			1855.7	99.9		
2806.1	1.1736			2862.1	0.01			1856.1	99.9		
2806.6	1.1736			2863.1	0.01			1856.6	99.9		
2807.1	1.1736			2864	0.01			1857.1	99.9		
2807.6	1.1737			2865	0.01			1857.6	99.9		
2808.1	1.1737			2865.9	0.011908			1858.1	99.9		
2808.6	1.1737			2866.9	0.01			1858.5	100		
2809	1.1738			2867.9	0.01			1859	100		
2809.5	1.1738			2868.8	0.011894			1859.5	99.9		
2810	1.1738			2869.8	0.01			1860	100		
2810.5	1.1738			2870.8	0.01			1860.5	100		
2811	1.1739			2871.7	0.01			1861	99.9		
2811.5	1.1739			2872.7	0.01			1861.4	99.9		
2811.9	1.1739			2873.7	0.01			1861.9	100		
2812.4	1.174			2874.6	0.01			1862.4	100		
2812.9	1.174			2875.6	0.01			1862.9	99.9		
2813.4	1.174			2876.6	0.01			1863.4	99.9		
2813.9	1.1741			2877.5	0.01			1863.9	99.9		
2814.3	1.1741			2878.5	0.01			1864.3	99.9		
2814.8	1.1742			2879.4	0.01			1864.8	99.9		
2815.3	1.1742			2880.4	0.01			1865.3	99.9		
2815.8	1.1743			2881.4	0.01			1865.8	99.9		
2816.3	1.1743			2882.3	0.01			1866.3	99.9		
2816.8	1.1742			2883.3	0.01			1866.7	99.9		
2817.2	1.1744			2884.3	0.01			1867.2	99.9		
2817.7	1.1744			2885.2	0.01			1867.7	100		
2818.2	1.1744			2886.2	0.01			1868.2	100		
2818.7	1.1744			2887.2	0.01			1868.7	100		
2819.2	1.1744			2888.1	0.01			1869.2	99.9		
2819.6	1.1744			2889.1	0.01			1869.6	99.9		
2820.1	1.1744			2890.1	0.01			1870.1	100		
2820.6	1.1744			2891	0.01			1870.6	99.9		
2821.1	1.1744			2892	0.01			1871.1	99.9		
2821.6	1.1744			2893	0.01			1871.6	99.9		
2822.1	1.1744			2893.9	0.01			1872.1	99.9		
2822.5	1.1744			2894.9	0.01			1872.5	99.9		
2823	1.1744			2895.8	0.01			1873	99.9		
2823.5	1.1744			2896.8	0.01			1873.5	100		
2824	1.1744			2897.8	0.01			1874	99.9		
2824.5	1.1745			2898.7	0.01			1874.5	99.9		
2825	1.1745			2899.7	0.01			1874.9	100		
2825.4	1.1745			2900.2	0.01			1875.4	100		
2825.9	1.1745			2900.7	0.010001			1875.9	99.9		
2826.4	1.1745			2901.1	0.010001			1876.4	99.9		
2826.9	1.1745			2901.6	0.010005			1876.9	99.9		
2827.4	1.1745			2902.1	0.010005			1877.4	99.9		
2827.8	1.1745			2902.6	0.010003			1877.8	99.9		
2828.3	1.1745			2903.1	0.010004			1878.3	100		
2828.8	1.1745			2903.6	0.010008			1878.8	100		
2829.3	1.1745			2904	0.010005			1879.3	99.9		
2829.8	1.1744			2904.5	0.010009			1879.8	99.9		
2830.3	1.1744			2905	0.010009			1880.2	99.9		
2830.7	1.1745			2905.5	0.01001			1880.7	99.9		
2831.2	1.1746			2906	0.01001			1881.2	99.9		
2831.7	1.1747			2906.5	0.01001			1881.7	99.9		
2832.2	1.1747			2906.9	0.010011			1882.2	99.9		
2832.7	1.1747			2907.4	0.010011			1882.7	100		
2833.2	1.1748			2907.9	0.01001			1883.1	99.9		
2833.6	1.1748			2908.4	0.010011			1883.6	99.9		
2834.1	1.1748			2908.9	0.010011			1884.1	99.9		
2834.6	1.1749			2909.3	0.010015			1884.6	99.9		
2835.1	1.1749			2909.8	0.010015			1885.1	99.9		
2835.6	1.1749			2910.3	0.010013			1885.6	100		
2836	1.175			2910.8	0.010015			1886	99.9		
2836.5	1.175			2911.3	0.010015			1886.5	99.9		
2837	1.175			2911.8	0.010015			1887	99.9		
2837.5	1.175			2912.2	0.010015			1887.5	99.9		
2838	1.1751			2912.7	0.010016			1888	99.9		
2838.5	1.1751			2913.2	0.010016			1888.4	99.9		
2838.9	1.1751			2913.7	0.010017			1888.9	100		
2839.4	1.1751			2914.2	0.010018			1889.4	100		
2839.9	1.1751			2914.7	0.010018			1889.9	99.9		
2840.4	1.1752			2915.1	0.010019			1890.4	99.9		
2840.9	1.1752			2915.6	0.010019			1890.9	99.9		
2841.4	1.1752			2916.1	0.01002			1891.3	99.9		
2841.8	1.1751			2916.6	0.010021			1891.8	99.9		
2842.3	1.1752			2917.1	0.010021			1892.3	99.9		
2842.8	1.1753			2917.5	0.010022			1892.8	99.9		
2843.3	1.1752			2918	0.010023			1893.3	99.9		
2843.8	1.1752			2918.5	0.010023			1893.8	99.9		
2844.2	1.1754			2919	0.010024			1894.2	99.9		
2844.7	1.1754			2919.5	0.010025			1894.7	100		
2845.2	1.1756			2920	0.010025			1895.2	100		
2845.7	1.1755			2920.4	0.010026			1895.7	99.9		
2846.2	1.1755			2920.9	0.010026			1896.2	99.9		
2846.7	1.1757			2921.4	0.010027			1896.6	99.9		
2847.1	1.1757			2921.9	0.010027			1897.1	99.9		
2847.6	1.1756			2922.4	0.010028			1897.6	99.9		
2848.1	1.1756			2922.8	0.010029			1898.1	99.9		
2848.6	1.1758			2923.3	0.010029			1898.6	99.9		
2849.1	1.1758			2923.8	0.01003			1899.1	99.9		
2849.5	1.1757			2924.3	0.010031			1899.5	99.9		
2850	1.1756			2924.8	0.010031			1900	99.9		
2850.5	1.1756			2925.3	0.010032			1900.5	99.9		
2851	1.1757			2925.7	0.010033			1901	99.9		
2851.5	1.1758			2926.2	0.010033			1901.5	99.9		
2852	1.1759			2926.7	0.010034			1901.9	99.9		
2852.4	1.1759			2927.2	0.010034			1902.4	99.9		
2852.9	1.1759			2927.7	0.010035			1902.9	100		
2853.4	1.176			2928.2	0.010036			1903.4	100		
2853.9	1.176			2928.6	0.010036			1903.9	100		
2854.4	1.1761			2929.1	0.010036			1904.4	100		
2854.9	1.1761			2929.6	0.010037			1904.8	99.9		
2855.3	1.1762			2930.1	0.010038			1905.3	99.9		
2855.8	1.1762			2930.6	0.010038			1905.8	99.9		
2856.3	1.1761			2931	0.010039			1906.3	99.9		
2856.8	1.1762			2931.5	0.010039			1906.8	99.9		
2857.3	1.1763			2932	0.01004			1907.3	100		
2857.7	1.1763			2932.5	0.010041			1907.7	99.9		
2858.2	1.1762			2933	0.010041			1908.2	99.9		
2858.7	1.1762			2933.5	0.010042			1908.7	99.9		
2859.2	1.1763			2933.9	0.010043			1909.2	99.9		
2859.7	1.1763			2934.4	0.010043			1909.7	99.9		
2860.2	1.1764			2934.9	0.010044			1910.1	99.9		
2860.6	1.1764			2935.4	0.010045			1910.6	99.9		
2861.1	1.1764			2935.9	0.010045			1911.1	99.9		
2861.6	1.1765			2936.4	0.010046			1911.6	99.9		
2862.1	1.1765			2936.8	0.010046			1912.1	99.9		
2862.6	1.1766			2937.3	0.010047			1912.6	99.9		
2863.1	1.1766			2937.8	0.010047			1913	99.9		
2863.5	1.1766			2938.3	0.010048			1913.5	99.9		
2864	1.1766			2938.8	0.010049			1914	99.9		
2864.5	1.1767			2939.2	0.010049			1914.5	99.9		
2865	1.1767			2939.7	0.01005			1915	99.9		
2865.5	1.1767			2940.2	0.010051			1915.5	99.9		
2865.9	1.1768			2940.7	0.010051			1915.9	99.9		
2866.4	1.1768			2941.2	0.010052			1916.4	99.9		
2866.9	1.1768			2941.7	0.010053			1916.9	99.9		
2867.4	1.1769			2942.1	0.010053			1917.4	99.9		
2867.9	1.1769			2942.6	0.010054			1917.9	100		
2868.4	1.1769			2943.1	0.010054			1918.3	100		
2868.8	1.177			2943.6	0.010055			1918.8	99.9		
2869.3	1.177			2944.1	0.010056			1919.3	100		
2869.8	1.177			2944.6	0.010056			1919.8	100		
2870.3	1.177			2945	0.010056			1920.3	99.9		
2870.8	1.1771			2945.5	0.010057			1920.8	99.9		
2871.2	1.1771			2946	0.010057			1921.2	99.9		
2871.7	1.1771			2946.5	0.010058			1921.7	100		
2872.2	1.1772			2947	0.010059			1922.2	100		
2872.7	1.1772			2947.4	0.010059			1922.7	99.9		
2873.2	1.1772			2947.9	0.01006			1923.2	99.9		
2873.7	1.1773			2948.4	0.010061			1923.7	100		
2874.1	1.1773			2948.9	0.010061			1924.1	100		
2874.6	1.1773			2949.4	0.010062			1924.6	100		
2875.1	1.1773			2949.9	0.010063			1925.1	100		
2875.6	1.1774			2950.3	0.010063			1925.6	100		
2876.1	1.1774			2950.8	0.010064			1926.1	99.9		
2876.6	1.1774			2951.3	0.010064			1926.5	99.9		
2877	1.1775			2951.8	0.010065			1927	99.9		
2877.5	1.1775			2952.3	0.010066			1927.5	100		
2878	1.1775			2952.7	0.010066			1928	99.9		
2878.5	1.1776			2953.2	0.010067			1928.5	100		
2879	1.1776			2953.7	0.010067			1929	99.9		
2879.4	1.1776			2954.2	0.010068			1929.4	99.9		
2879.9	1.1776			2954.7	0.010069			1929.9	99.9		
2880.4	1.1777			2955.2	0.010069			1930.4	99.9		
2880.9	1.1777			2955.6	0.01007			1930.9	99.9		
2881.4	1.1777			2956.1	0.010071			1931.4	99.9		
2881.9	1.1778			2956.6	0.010071			1931.8	99.9		
2882.3	1.1778			2957.1	0.010072			1932.3	99.9		
2882.8	1.1778			2957.6	0.010072			1932.8	99.9		
2883.3	1.1779			2958.1	0.010073			1933.3	99.9		
2883.8	1.1779			2958.5	0.010074			1933.8	99.9		
2884.3	1.1779			2959	0.010074			1934.3	99.9		
2884.8	1.1779			2959.5	0.010075			1934.7	99.9		
2885.2	1.178			2960	0.010076			1935.2	99.9		
2885.7	1.178			2960.5	0.010076			1935.7	99.9		
2886.2	1.178			2960.9	0.010077			1936.2	99.9		
2886.7	1.1781			2961.4	0.010077			1936.7	99.9		
2887.2	1.1781			2961.9	0.010077			1937.2	99.9		
2887.6	1.1781			2962.4	0.010078			1937.6	99.9		
2888.1	1.1782			2962.9	0.010079			1938.1	99.9		
2888.6	1.1782			2963.4	0.010082			1938.6	99.9		
2889.1	1.1782			2963.8	0.01008			1939.1	99.9		
2889.6	1.1782			2964.3	0.010081			1939.6	99.9		
2890.1	1.1783			2964.8	0.010081			1940	99.9		
2890.5	1.1783			2965.3	0.010084			1940.5	99.9		
2891	1.1783			2965.8	0.010083			1941	99.9		
2891.5	1.1784			2966.3	0.010083			1941.5	99.9		
2892	1.1784			2966.7	0.010084			1942	99.9		
2892.5	1.1784			2967.2	0.010084			1942.5	99.9		
2892.9	1.1785			2967.7	0.010085			1942.9	99.9		
2893.4	1.1785			2968.2	0.010088			1943.4	99.9		
2893.9	1.1785			2968.7	0.010088			1943.9	100		
2894.4	1.1786			2969.1	0.010087			1944.4	100		
2894.9	1.1786			2969.6	0.010087			1944.9	100		
2895.4	1.1786			2970.1	0.010088			1945.4	99.9		
2895.8	1.1786			2970.6	0.010091			1945.8	99.9		
2896.3	1.1787			2971.1	0.010091			1946.3	99.9		
2896.8	1.1787			2971.6	0.01009			1946.8	99.9		
2897.3	1.1787			2972	0.010093			1947.3	99.9		
2897.8	1.1788			2972.5	0.010093			1947.8	99.9		
2898.3	1.1788			2973	0.010094			1948.2	99.9		
2898.7	1.1789			2973.5	0.010095			1948.7	99.9		
2899.2	1.1789			2974	0.010095			1949.2	100		
2899.7	1.1789			2974.4	0.010096			1949.7	100		
2900.2	1.179			2974.9	0.010096			1950.2	100		
2900.7	1.179			2975.4	0.010097			1950.7	99.9		
2901.1	1.1791			2975.9	0.010098			1951.1	99.9		
2901.6	1.1791			2976.4	0.010098			1951.6	99.9		
2902.1	1.179			2976.9	0.010098			1952.1	99.9		
2902.6	1.179			2977.3	0.010099			1952.6	99.9		
2903.1	1.1792			2977.8	0.010099			1953.1	99.9		
2903.6	1.1792			2978.3	0.0101			1953.6	100		
2904	1.1792			2978.8	0.0101			1954	100		
2904.5	1.1793			2979.3	0.010101			1954.5	100		
2905	1.1792			2979.8	0.010102			1955	99.9		
2905.5	1.1792			2980.2	0.010102			1955.5	99.9		
2906	1.1792			2980.7	0.010103			1956	100		
2906.5	1.1792			2981.2	0.010103			1956.4	99.9		
2906.9	1.1792			2981.7	0.010104			1956.9	99.9		
2907.4	1.1791			2982.2	0.010105			1957.4	99.9		
2907.9	1.1792			2982.6	0.010105			1957.9	99.9		
2908.4	1.1793			2983.1	0.010106			1958.4	100		
2908.9	1.1794			2983.6	0.010106			1958.9	99.9		
2909.3	1.1794			2984.1	0.010107			1959.3	99.9		
2909.8	1.1793			2984.6	0.010108			1959.8	100		
2910.3	1.1794			2985.1	0.010108			1960.3	100		
2910.8	1.1794			2985.5	0.010108			1960.8	100		
2911.3	1.1793			2986	0.010109			1961.3	100		
2911.8	1.1793			2986.5	0.01011			1961.7	99.9		
2912.2	1.1794			2987	0.01011			1962.2	99.9		
2912.7	1.1795			2987.5	0.010111			1962.7	99.9		
2913.2	1.1795			2988	0.010376			1963.2	99.9		
2913.7	1.1796			2988.4	0.010377			1963.7	99.9		
2914.2	1.1796			2988.9	0.010377			1964.2	99.9		
2914.7	1.1797			2989.4	0.010378			1964.6	100		
2915.1	1.1797			2989.9	0.010378			1965.1	99.9		
2915.6	1.1797			2990.4	0.010379			1965.6	99.9		
2916.1	1.1798			2990.8	0.010379			1966.1	99.9		
2916.6	1.1798			2991.3	0.01038			1966.6	100		
2917.1	1.1798			2991.8	0.01038			1967.1	99.9		
2917.5	1.1799			2992.3	0.01038			1967.5	100		
2918	1.1799			2992.8	0.010381			1968	99.9		
2918.5	1.1799			2993.3	0.010381			1968.5	99.9		
2919	1.18			2993.7	0.010382			1969	99.9		
2919.5	1.18			2994.2	0.010647			1969.5	99.9		
2920	1.18			2994.7	0.010647			1969.9	99.9		
2920.4	1.1801			2995.2	0.010648			1970.4	100		
2920.9	1.1801			2995.7	0.010648			1970.9	99.9		
2921.4	1.1801			2996.1	0.010648			1971.4	99.9		
2921.9	1.1802			2996.6	0.010914			1971.9	99.9		
2922.4	1.1802			2997.1	0.010914			1972.4	100		
2922.8	1.1802			2997.6	0.011179			1972.8	100		
2923.3	1.1802			2998.1	0.011179			1973.3	100		
2923.8	1.1803			2998.6	0.011445			1973.8	100		
2924.3	1.1803			2999	0.011711			1974.3	99.9		
2924.8	1.1803			2999.5	0.011711			1974.8	100		
2925.3	1.1804			3000	0.011977			1975.3	100		
2925.7	1.1804			3000.5	0.012243			1975.7	100		
2926.2	1.1804			3001	0.012776			1976.2	99.9		
2926.7	1.1805			3001.5	0.013043			1976.7	99.9		
2927.2	1.1805			3001.9	0.01331			1977.2	99.9		
2927.7	1.1805			3002.4	0.013846			1977.7	99.9		
2928.2	1.1806			3002.9	0.014114			1978.1	100		
2928.6	1.1806			3003.4	0.014651			1978.6	99.9		
2929.1	1.1806			3003.9	0.01492			1979.1	99.9		
2929.6	1.1807			3004.3	0.01519			1979.6	99.9		
2930.1	1.1807			3004.8	0.015459			1980.1	100		
2930.6	1.1807			3005.3	0.015998			1980.6	100		
2931	1.1808			3005.8	0.01654			1981	99.9		
2931.5	1.1808			3006.3	0.01681			1981.5	99.9		
2932	1.1808			3006.8	0.017624			1982	100		
2932.5	1.1808			3007.2	0.018167			1982.5	99.9		
