Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/139"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2668.7	1.409600019		0.0027041			1945.4	99.900001526		
2670.2	1.409999967		0.0027033			1946.3	99.900001526		
2671.6	1.410300016		0.0027029			1947.3	100		
2673.1	1.410599947		0.0027021			1948.2	100		
2674.5	1.410899997		0.0027016			1949.2	99.900001526		
2675.9	1.411299944		0.0027002			1950.2	99.900001526		
2677.4	1.411599994		0.0026993			1951.1	99.900001526		
2678.8	1.411900043		0.002698			1952.1	99.900001526		
2680.3	1.412199974		0.0026972			1953.1	99.900001526		
2681.7	1.412500024		0.0026959			1954	99.900001526		
2683.2	1.412899971		0.0026946			1955	99.900001526		
2684.6	1.413200021		0.0026934			1956	99.900001526		
2686.1	1.413499951		0.0026926			1956.9	99.900001526		
2687.5	1.413800001		0.002691			1957.9	99.900001526		
2689	1.414100051		0.0026896			1958.9	99.900001526		
2690.4	1.414399981		0.0026884			1959.8	100		
2691.9	1.414499998		0.0026878			1960.8	99.900001526		
2693.3	1.415199995		0.0016687			1961.7	99.900001526		
2694.7	1.415799975		0.0026826			1962.7	99.900001526		
2696.2	1.416000009		0.0026809			1963.7	99.900001526		
2697.6	1.416200042		0.0026797			1964.6	99.900001526		
2699.1	1.416499972		0.0026783			1965.6	99.900001526		
2700.5	1.416700006		0.0026773			1966.6	99.900001526		
2702	1.417299986		0.0016622			1967.5	99.900001526		
2703.4	1.417899966		0.002671			1968.5	99.900001526		
2704.9	1.418099999		0.0026697			1969.5	99.900001526		
2706.3	1.418400049		0.002668			1970.4	99.900001526		
2707.8	1.41869998		0.0026661			1971.4	99.900001526		
2709.2	1.418900013		0.0026644			1972.4	99.900001526		
2710.7	1.419100046		0.0026632			1973.3	99.900001526		
2712.1	1.419700027		0.0016518			1974.3	99.900001526		
2713.6	1.420400023		0.0026548			1975.3	99.900001526		
2715	1.420600057		0.0026536			1976.2	99.900001526		
2716.5	1.420899987		0.0026513			1977.2	99.900001526		
2717.9	1.421200037		0.002649			1978.1	99.900001526		
2719.3	1.421499968		0.0026461			1979.1	99.900001526		
2720.8	1.421800017		0.0026439			1980.1	99.900001526		
2722.2	1.422099948		0.0026419			1981	99.900001526		
2723.7	1.422399998		0.0026388			1982	99.900001526		
2725.1	1.422700047		0.0026369			1983	99.800003052		
2726.6	1.422799945		0.0026354			1983.9	99.800003052		
2728	1.423400044		0.0016315			1984.9	99.800003052		
2729.5	1.423900008		0.0026266			1985.9	99.800003052		
2730.9	1.424299955		0.0016256			1986.8	99.800003052		
2732.4	1.424700022		0.0026197			1987.8	99.800003052		
2733.8	1.425099969		0.0016202			1988.8	99.699996948		
2735.3	1.425400019		0.0026131			1989.7	99.699996948		
2736.7	1.425699949		0.0016157			1990.7	99.599998474		
2738.2	1.426300049		0.0016105			1991.6	99.400001526		
2739.6	1.426900029		0.0016058			1992.6	99.300003052		
2741	1.427600026		0.0015998			1993.6	99.099998474		
2742.5	1.427899957		0.0025895			1994.5	99		
2743.9	1.428200006		0.001595			1995.5	99		
2745.4	1.428599954		0.0025817			1996.5	99		
2746.8	1.428900003		0.0015885			1997.4	99.099998474		
2748.3	1.429299951		0.0025741			1998.4	99.199996948		
2749.7	1.4296		0.0015824			1999.4	99.400001526		
2751.2	1.430400014		0.0015743			2000.3	99.5		
2752.6	1.430699944		0.0025585			2001.3	99.5		
2754.1	1.430999994		0.0015682			2002.3	99.599998474		
2755.5	1.431399941		0.0025499			2003.2	99.599998474		
2757	1.431599975		0.0015623			2004.2	99.599998474		
2758.4	1.432199955		0.001555			2005.1	99.599998474		
2759.9	1.432800055		0.0015489			2006.1	99.599998474		
2761.3	1.433400035		0.001543			2007.1	99.5		
2762.7	1.433899999		0.0015368			2008	99.5		
2764.2	1.434499979		0.0015295			2009	99.5		
2765.6	1.435299993		0.0015213			2010	99.400001526		
2767.1	1.435700059		0.002495			2010.9	99.400001526		
2768.5	1.435799956		0.0024935			2011.9	99.400001526		
2770	1.43599999		0.0024898			2012.9	99.300003052		
2771.4	1.436100006		0.002488			2013.8	99.300003052		
2772.9	1.436499953		0.0015049			2014.8	99.400001526		
2774.3	1.437399983		0.0014928			2015.8	99.400001526		
2775.8	1.43780005		0.0024641			2016.7	99.400001526		
2777.2	1.437999964		0.0014852			2017.7	99.400001526		
2778.7	1.438799977		0.0014744			2018.7	99.400001526		
2780.1	1.439599991		0.0014638			2019.6	99.400001526		
2781.6	1.439900041		0.0024312			2020.6	99.400001526		
2783	1.440199971		0.0014549			2021.5	99.300003052		
2784.4	1.440999985		0.0014435			2022.5	99.300003052		
2785.9	1.441799998		0.0014308			2023.5	99.300003052		
2787.3	1.442299962		0.0023914			2024.4	99.199996948		
2788.8	1.442499995		0.002388			2025.4	99.199996948		
2790.2	1.442800045		0.0023822			2026.4	99.099998474		
2791.7	1.443099976		0.0023775			2027.3	99.099998474		
2793.1	1.443799973		0.0013986			2028.3	99		
2794.6	1.444599986		0.0023509			2029.3	98.900001526		
2796	1.444900036		0.0023453			2030.2	98.800003052		
2797.5	1.445299983		0.0023375			2031.2	98.699996948		
2798.9	1.445799947		0.0023286			2032.2	98.5		
2800.4	1.44630003		0.0023195			2033.1	98.099998474		
2801.8	1.446799994		0.0023104			2034.1	97.599998474		
2803.3	1.447299957		0.0023006			2035	96.800003052		
2804.7	1.44780004		0.0022905			2036	95.5		
2806.1	1.448300004		0.0022803			2037	93.5		
2807.6	1.448799968		0.0022702			2037.9	90.699996948		
2809	1.449300051		0.0022598			2038.9	87.099998474		
2810.5	1.449900031		0.0022489			2039.9	83		
2811.9	1.450399995		0.0022371			2040.8	78.599998474		
2813.4	1.450899959		0.0022264			2041.8	74.199996948		
2814.8	1.451500058		0.0022144			2042.8	70.099998474		
2816.3	1.452000022		0.0022023			2043.7	66.900001526		
2817.7	1.452600002		0.0021903			2044.7	64.699996948		
2819.2	1.453199983		0.0021775			2045.7	63.599998474		
2820.6	1.453799963		0.0021648			2046.6	63.5		
2822.1	1.454300046		0.0021516			2047.6	64.400001526		
2823.5	1.454900026		0.0021378			2048.6	65.900001526		
2825	1.455500007		0.0021244			2049.5	68.099998474		
2826.4	1.456099987		0.0021099			2050.5	70.599998474		
2827.8	1.456799984		0.0020952			2051.4	73.5		
2829.3	1.457399964		0.0020802			2052.4	76.5		
2830.7	1.457999945		0.0020648			2053.4	79.800003052		
2832.2	1.458699942		0.0020485			2054.3	83		
2833.6	1.459400058		0.0020319			2055.3	86.199996948		
2835.1	1.460100055		0.0020144			2056.3	89.300003052		
2836.5	1.460899949		0.0019949			2057.2	91.900001526		
2838	1.461799979		0.0019711			2058.2	94		
2839.4	1.46239996		0.0028985			2059.2	95.400001526		
2840.9	1.462700009		0.0028885			2060.1	96.400001526		
2842.3	1.463199973		0.0028756			2061.1	97.099998474		
2843.8	1.463600039		0.0028632			2062.1	97.5		
2845.2	1.46449995		0.0018977			2063	97.800003052		
2846.7	1.465399981		0.0028127			2064	98		
2848.1	1.465899944		0.0027973			2064.9	98.099998474		
2849.5	1.466599941		0.002779			2065.9	98.199996948		
2851	1.467200041		0.0027594			2066.9	98.300003052		
2852.4	1.467900038		0.0027384			2067.8	98.300003052		
2853.9	1.468700051		0.0027166			2068.8	98.400001526		
2855.3	1.469499946		0.0026924			2069.8	98.400001526		
2856.8	1.470399976		0.0026641			2070.7	98.5		
2858.2	1.470900059		0.003582			2071.7	98.5		
2859.7	1.471600056		0.0026239			2072.7	98.5		
2861.1	1.472499967		0.0035297			2073.6	98.5		
2862.6	1.47300005		0.0035126			2074.6	98.5		
2864	1.47360003		0.0034913			2075.6	98.5		
2865.5	1.474300027		0.003468			2076.5	98.599998474		
2866.9	1.47510004		0.0034432			2077.5	98.599998474		
2868.4	1.475800037		0.0034173			2078.4	98.599998474		
2869.8	1.476600051		0.0033895			2079.4	98.599998474		
2871.2	1.477399945		0.0033612			2080.4	98.599998474		
2872.7	1.478299975		0.0033299			2081.3	98.599998474		
2874.1	1.479200006		0.0032966			2082.3	98.599998474		
2875.6	1.48029995		0.003257			2083.3	98.599998474		
2877	1.48119998		0.0041521			2084.2	98.699996948		
2878.5	1.48179996		0.0041288			2085.2	98.699996948		
2879.9	1.482599974		0.0040989			2086.2	98.699996948		
2881.4	1.483399987		0.0040656			2087.1	98.699996948		
2882.8	1.484400034		0.0040279			2088.1	98.699996948		
2884.3	1.485599995		0.0039824			2089.1	98.699996948		
2885.7	1.486500025		0.0048675			2090	98.800003052		
2887.2	1.487300038		0.0048362			2091	98.800003052		
2888.6	1.488299966		0.0047916			2092	98.800003052		
2890.1	1.489300013		0.0056748			2092.9	98.800003052		
2891.5	1.49000001		0.005642			2093.9	98.900001526		
2893	1.491099954		0.0055943			2094.8	98.900001526		
2894.4	1.4921		0.0064716			2095.8	98.900001526		
2895.8	1.493100047		0.0064272			2096.8	98.900001526		
2897.3	1.494199991		0.0072983			2097.7	98.900001526		
2898.7	1.494899988		0.008182			2098.7	98.900001526		
2900.2	1.495399952		0.0090758			2099.7	98.900001526		
2901.6	1.495599985		0.0099857			2100.6	99		
2903.1	1.495700002		0.0099753			2101.6	99		
2904.5	1.496000051		0.0099548			2102.6	99		
2906	1.496399999		0.0099298			2103.5	99		
2907.4	1.496899962		0.0099034			2104.5	99		
2908.9	1.497300029		0.0098811			2105.5	99		
2910.3	1.498000026		0.0089246			2106.4	99		
2911.8	1.498999953		0.008872			2107.4	99		
2913.2	1.499899983		0.008824			2108.3	99		
2914.7	1.50090003		0.0087762			2109.3	99		
2916.1	1.501799941		0.0087269			2110.3	99		
2917.5	1.502699971		0.0086765			2111.2	99		
2919	1.503700018		0.0086243			2112.2	99		
2920.4	1.504799962		0.0085702			2113.2	99		
2921.9	1.505800009		0.0085133			2114.1	99		
2923.3	1.506899953		0.0084528			2115.1	99		
2924.8	1.508100033		0.008388			2116.1	99		
2926.2	1.509500027		0.0083125			2117	99		
2927.7	1.510699987		0.0091568			2118	99		
2929.1	1.511700034		0.0091007			2119	99		
2930.6	1.513000011		0.0090271			2119.9	99		
2932	1.514099956		0.0098703			2120.9	99		
2933.5	1.515100002		0.0098135			2121.9	99		
2934.9	1.51639998		0.0097369			2122.8	99		
2936.4	1.517500043		0.010575			2123.8	99		
2937.8	1.518399954		0.010515			2124.7	99		
2939.2	1.519799948		0.010434			2125.7	99		
2940.7	1.521000028		0.011265			2126.7	99		
2942.1	1.522099972		0.011192			2127.6	98.900001526		
2943.6	1.523200035		0.012028			2128.6	98.900001526		
2945	1.524099946		0.011964			2129.6	98.900001526		
2946.5	1.525500059		0.011879			2130.5	98.900001526		
2947.9	1.526600003		0.012705			2131.5	98.900001526		
2949.4	1.527699947		0.012635			2132.5	98.900001526		
2950.8	1.529099941		0.01254			2133.4	98.900001526		
2952.3	1.530400038		0.013354			2134.4	98.900001526		
2953.7	1.531599998		0.013266			2135.4	98.900001526		
2955.2	1.532899976		0.01408			2136.3	98.900001526		
2956.6	1.534199953		0.013991			2137.3	98.900001526		
2958.1	1.535400033		0.014803			2138.2	98.900001526		
2959.5	1.53670001		0.01471			2139.2	98.900001526		
2960.9	1.537899971		0.015519			2140.2	98.800003052		
2962.4	1.539199948		0.015423			2141.1	98.800003052		
2963.8	1.540500045		0.016226999			2142.1	98.800003052		
2965.3	1.541800022		0.016127			2143.1	98.800003052		
2966.7	1.543099999		0.016926			2144	98.800003052		
2968.2	1.544499993		0.01682			2145	98.800003052		
2969.6	1.545899987		0.017612001			2146	98.800003052		
2971.1	1.547299981		0.017498			2146.9	98.800003052		
2972.5	1.548900008		0.018270999			2147.9	98.800003052		
2974	1.550099969		0.019069999			2148.9	98.800003052		
2975.4	1.551499963		0.018954			2149.8	98.699996948		
2976.9	1.55309999		0.019724			2150.8	98.699996948		
2978.3	1.554299951		0.020517999			2151.8	98.699996948		
2979.8	1.555799961		0.020396			2152.7	98.699996948		
2981.2	1.557399988		0.021159001			2153.7	98.699996948		
2982.6	1.558699965		0.021945			2154.6	98.699996948		
2984.1	1.560099959		0.021815			2155.6	98.699996948		
2985.5	1.561800003		0.022565			2156.6	98.699996948		
2987	1.563300014		0.023329999			2157.5	98.599998474		
2988.4	1.564599991		0.024111999			2158.5	98.599998474		
2989.9	1.566100001		0.023974			2159.5	98.599998474		
2991.3	1.567800045		0.024715001			2160.4	98.599998474		
2992.8	1.569300056		0.025478			2161.4	98.599998474		
2994.2	1.57099998		0.02531			2162.4	98.599998474		
2995.7	1.572700024		0.026957			2163.3	98.599998474		
2997.1	1.574100018		0.026813			2164.3	98.599998474		
2998.6	1.575999975		0.027535001			2165.3	98.5		
3000	1.577700019		0.028266			2166.2	98.5		
3001.5	1.579399943		0.028998001			2167.2	98.5		
3002.9	1.58099997		0.02973			2168.1	98.5		
3004.3	1.582700014		0.03046			2169.1	98.5		
3005.8	1.584400058		0.031187			2170.1	98.5		
3007.2	1.586099982		0.031915002			2171	98.5		
3008.7	1.587800026		0.032636002			2172	98.400001526		
3010.1	1.58949995		0.033356			2173	98.400001526		
3011.6	1.591199994		0.034070998			2173.9	98.5		
3013	1.593000054		0.034782998			2174.9	98.400001526		
3014.5	1.594799995		0.035489			2175.9	98.400001526		
3015.9	1.596600056		0.036189999			2176.8	98.400001526		
3017.4	1.598500013		0.036883999			2177.8	98.400001526		
3018.8	1.600399971		0.037571002			2178.8	98.400001526		
3020.3	1.602499962		0.038244002			2179.7	98.400001526		
3021.7	1.604699969		0.038894001			2180.7	98.300003052		
3023.2	1.606699944		0.040472999			2181.6	98.300003052		
3024.6	1.60860002		0.041161001			2182.6	98.300003052		
3026	1.610700011		0.041809998			2183.6	98.300003052		
3027.5	1.612800002		0.043386001			2184.5	98.300003052		
3028.9	1.614599943		0.044064999			2185.5	98.300003052		
3030.4	1.616899967		0.044697002			2186.5	98.300003052		
3031.8	1.618999958		0.046259999			2187.4	98.300003052		
3033.3	1.621000051		0.046916001			2188.4	98.199996948		
3034.7	1.62349999		0.047520999			2189.4	98.199996948		
3036.2	1.626000047		0.049035002			2190.3	98.199996948		
3037.6	1.628100038		0.050593998			2191.3	98.199996948		
3039.1	1.630300045		0.051215999			2192.3	98.199996948		
3040.5	1.63259995		0.052746002			2193.2	98.199996948		
3042	1.635100007		0.053337			2194.2	98.199996948		
3043.4	1.637699962		0.054818999			2195.2	98.199996948		
3044.9	1.640300035		0.056317002			2196.1	98.199996948		
3046.3	1.642799973		0.057822			2197.1	98.099998474		
3047.7	1.645200014		0.059326999			2198	98.099998474		
3049.2	1.647699952		0.060833			2199	98.099998474		
3050.6	1.650200009		0.062332001			2200	98.099998474		
3052.1	1.652799964		0.063823998			2200.9	98.099998474		
3053.5	1.655300021		0.065311			2201.9	98.099998474		
3055	1.658100009		0.066777997			2202.9	98.099998474		
3056.4	1.661000013		0.068209			2203.8	98.099998474		
3057.9	1.663900018		0.070603997			2204.8	98.099998474		
3059.3	1.666599989		0.072063997			2205.8	98.099998474		
3060.8	1.669399977		0.074465998			2206.7	98.099998474		
3062.2	1.672199965		0.075915001			2207.7	98.099998474		
3063.7	1.675300002		0.078289002			2208.7	98		
3065.1	1.677899957		0.080720998			2209.6	98		
3066.6	1.680799961		0.082161002			2210.6	98		
3068	1.684000015		0.084514			2211.5	98		
3069.4	1.687100053		0.086883001			2212.5	98		
3070.9	1.690400004		0.089235			2213.5	98		
3072.3	1.693400025		0.092606999			2214.4	98		
3073.8	1.696099997		0.095053002			2215.4	98		
3075.2	1.699100018		0.097465999			2216.4	98		
3076.7	1.702499986		0.099822998			2217.3	98		
3078.1	1.705800056		0.103179999			2218.3	98		
3079.6	1.708699942		0.10661			2219.3	98		
3081	1.711799979		0.109030001			2220.2	98		
3082.5	1.71510005		0.11242			2221.2	98		
3083.9	1.718400002		0.115829997			2222.2	98		
3085.4	1.721600056		0.119269997			2223.1	98		
3086.8	1.725000024		0.12269			2224.1	98		
3088.3	1.728199959		0.127189994			2225	98		
3089.7	1.73119998		0.130700007			2226	98		
3091.1	1.734300017		0.135279998			2227	98		
3092.6	1.737300038		0.138840005			2227.9	98		
3094	1.74059999		0.143419996			2228.9	98		
3095.5	1.743499994		0.148110002			2229.9	98		
3096.9	1.746299982		0.152830005			2230.8	98		
3098.4	1.748999953		0.157619998			2231.8	98		
3099.8	1.751700044		0.162450001			2232.8	98		
3101.3	1.754199982		0.167329997			2233.7	98		
3102.7	1.756800056		0.172230005			2234.7	98		
3104.2	1.759600043		0.177149996			2235.7	98		
3105.6	1.761999965		0.183280006			2236.6	98		
3107.1	1.764099956		0.188419998			2237.6	98		
3108.5	1.766499996		0.193519995			2238.6	98		
3110	1.768700004		0.199860007			2239.5	98.099998474		
3111.4	1.770699978		0.205139995			2240.5	98.099998474		
3112.9	1.772600055		0.211649999			2241.4	98.099998474		
3114.3	1.774299979		0.217069998			2242.4	98.099998474		
3115.7	1.775900006		0.223759994			2243.4	98.099998474		
3117.2	1.777400017		0.229330003			2244.3	98.099998474		
3118.6	1.778800011		0.236190006			2245.3	98.099998474		
3120.1	1.779999971		0.241919994			2246.3	98.099998474		
3121.5	1.781100035		0.248970002			2247.2	98.099998474		
3123	1.782099962		0.254860014			2248.2	98.099998474		
3124.4	1.782799959		0.262120008			2249.2	98.099998474		
3125.9	1.783200026		0.268240005			2250.1	98.099998474		
3127.3	1.783900023		0.274349988			2251.1	98.199996948		
3128.8	1.78429997		0.281879991			2252.1	98.099998474		
3130.2	1.784199953		0.288300008			2253	98.099998474		
3131.7	1.784199953		0.294739991			2254	98.199996948		
3133.1	1.784100056		0.301250011			2254.9	98.199996948		
3134.6	1.784000039		0.30783999			2255.9	98.199996948		
3136	1.783800006		0.314480007			2256.9	98.199996948		
3137.4	1.783300042		0.321260005			2257.8	98.199996948		
3138.9	1.782899976		0.328099996			2258.8	98.199996948		
3140.3	1.782099962		0.335070014			2259.8	98.199996948		
3141.8	1.780900002		0.342189997			2260.7	98.199996948		
3143.2	1.779800057		0.347930014			2261.7	98.199996948		
3144.7	1.779000044		0.355089992			2262.7	98.199996948		
3146.1	1.777400017		0.362480015			2263.6	98.199996948		
3147.6	1.775599957		0.368539989			2264.6	98.300003052		
3149	1.774399996		0.374500006			2265.6	98.300003052		
3150.5	1.772699952		0.382090002			2266.5	98.300003052		
3151.9	1.770599961		0.38835001			2267.5	98.300003052		
3153.4	1.768599987		0.394630015			2268.5	98.300003052		
3154.8	1.766700029		0.400959998			2269.4	98.300003052		
3156.3	1.764700055		0.407319993			2270.4	98.300003052		
3157.7	1.762599945		0.413789988			2271.3	98.300003052		
3159.1	1.76030004		0.420320004			2272.3	98.300003052		
3160.6	1.7579		0.426939994			2273.3	98.300003052		
3162	1.754899979		0.433719993			2274.2	98.300003052		
3163.5	1.752099991		0.438950002			2275.2	98.400001526		
3164.9	1.74940002		0.445769995			2276.2	98.400001526		
3166.4	1.746600032		0.451050013			2277.1	98.400001526		
3167.8	1.743700027		0.458009988			2278.1	98.400001526		
3169.3	1.740399957		0.463479996			2279.1	98.400001526		
3170.7	1.737699986		0.468840003			2280	98.400001526		
3172.2	1.734599948		0.475959986			2281	98.400001526		
3173.6	1.730999947		0.48161			2282	98.400001526		
3175.1	1.727599978		0.487230003			2282.9	98.400001526		
3176.5	1.72420001		0.492879987			2283.9	98.400001526		
3178	1.720800042		0.498569995			2284.8	98.400001526		
3179.4	1.717399955		0.504279971			2285.8	98.5		
3180.8	1.713799953		0.510089993			2286.8	98.5		
3182.3	1.710000038		0.515950024			2287.7	98.5		
3183.7	1.705800056		0.521950006			2288.7	98.5		
3185.2	1.702000022		0.526149988			2289.7	98.5		
3186.6	1.698500037		0.532029986			2290.6	98.5		
3188.1	1.694300056		0.538139999			2291.6	98.5		
3189.5	1.690500021		0.542389989			2292.6	98.5		
3191	1.686800003		0.548430026			2293.5	98.5		
3192.4	1.682399988		0.554669976			2294.5	98.599998474		
3193.9	1.67809999		0.559090018			2295.5	98.599998474		
3195.3	1.673799992		0.565379977			2296.4	98.599998474		
3196.8	1.669399977		0.569880009			2297.4	98.599998474		
3198.2	1.664899945		0.576269984			2298.4	98.599998474		
3199.7	1.65989995		0.580950022			2299.3	98.599998474		
3201.1	1.655599952		0.585470021			2300.3	98.599998474		
3202.5	1.651000023		0.592000008			2301.2	98.599998474		
3204	1.645900011		0.596759975			2302.2	98.599998474		
3205.4	1.640900016		0.601540029			2303.2	98.599998474		
3206.9	1.636500001		0.606180012			2304.1	98.599998474		
3208.3	1.631600022		0.612869978			2305.1	98.599998474		
3209.8	1.62590003		0.617900014			2306.1	98.599998474		
3211.2	1.620499969		0.622839987			2307	98.599998474		
3212.7	1.61500001		0.627839983			2308	98.599998474		
3214.1	1.609599948		0.632849991			2309	98.599998474		
3215.6	1.603899956		0.637929976			2309.9	98.599998474		
3217	1.598199964		0.643050015			2310.9	98.599998474		
3218.5	1.592300057		0.648230016			2311.9	98.699996948		
3219.9	1.586099982		0.653509974			2312.8	98.699996948		
3221.4	1.579599977		0.658909976			2313.8	98.699996948		
3222.8	1.572600007		0.662400007			2314.7	98.699996948		
3224.2	1.566400051		0.667760015			2315.7	98.699996948		
3225.7	1.559900045		0.671150029			2316.7	98.699996948		
3227.1	1.55369997		0.67651999			2317.6	98.699996948		
3228.6	1.546200037		0.68226999			2318.6	98.699996948		
3230	1.538499951		0.686010003			2319.6	98.699996948		
3231.5	1.531100035		0.689689994			2320.5	98.699996948		
3232.9	1.523599982		0.693390012			2321.5	98.699996948		
3234.4	1.51639998		0.697040021			2322.5	98.699996948		
3235.8	1.508999944		0.700749993			2323.4	98.699996948		
3237.3	1.50150001		0.704490006			2324.4	98.699996948		
3238.7	1.493600011		0.708329976			2325.4	98.699996948		
3240.2	1.485200047		0.71232003			2326.3	98.699996948		
3241.6	1.477200031		0.714110017			2327.3	98.699996948		
3243.1	1.469099998		0.718039989			2328.2	98.699996948		
3244.5	1.460999966		0.71983999			2329.2	98.699996948		
3245.9	1.452700019		0.723860025			2330.2	98.800003052		
3247.4	1.443899989		0.72586			2331.1	98.800003052		
3248.8	1.435299993		0.727810025			2332.1	98.800003052		
3250.3	1.426900029		0.729700029			2333.1	98.800003052		
3251.7	1.418400049		0.731639981			2334	98.800003052		
3253.2	1.409800053		0.733579993			2335	98.800003052		
3254.6	1.40079999		0.735669971			2336	98.800003052		
3256.1	1.392099977		0.735480011			2336.9	98.800003052		
3257.5	1.38380003		0.737360001			2337.9	98.800003052		
3259	1.37469995		0.739480019			2338.9	98.800003052		
3260.4	1.365399957		0.739459991			2339.8	98.800003052		
3261.9	1.356999993		0.739220023			2340.8	98.800003052		
3263.3	1.348399997		0.74119997			2341.8	98.800003052		
3264.8	1.338700056		0.74131			2342.7	98.800003052		
3266.2	1.32980001		0.74119997			2343.7	98.800003052		
3267.6	1.320500016		0.74119997			2344.6	98.800003052		
3269.1	1.31099999		0.741259992			2345.6	98.800003052		
3270.5	1.301800013		0.739049971			2346.6	98.800003052		
3272	1.292899966		0.738950014			2347.5	98.800003052		
3273.4	1.284000039		0.736670017			2348.5	98.800003052		
3274.9	1.275099993		0.736599982			2349.5	98.900001526		
3276.3	1.265900016		0.734409988			2350.4	98.900001526		
3277.8	1.256899953		0.732169986			2351.4	98.900001526		
3279.2	1.24849999		0.729799986			2352.4	98.900001526		
3280.7	1.239799976		0.727479994			2353.3	98.900001526		
3282.1	1.231699944		0.725049973			2354.3	98.900001526		
3283.6	1.223199964		0.722710013			2355.3	98.900001526		
3285	1.214300036		0.720470011			2356.2	98.900001526		
3286.5	1.206099987		0.715929985			2357.2	98.900001526		
3287.9	1.198099971		0.713469982			2358.1	98.900001526		
3289.4	1.190400004		0.708819985			2359.1	98.900001526		
3290.8	1.182600021		0.706319988			2360.1	98.900001526		
3292.2	1.175099969		0.701629996			2361	98.900001526		
3293.7	1.167600036		0.699069977			2362	98.900001526		
3295.1	1.159600019		0.694540024			2363	98.900001526		
3296.6	1.152199984		0.689840019			2363.9	98.900001526		
3298	1.145200014		0.685069978			2364.9	98.900001526		
3299.5	1.138399959		0.680249989			2365.9	98.900001526		
3300.9	1.131800056		0.675379992			2366.8	98.900001526		
3302.4	1.12559998		0.670440018			2367.8	98.900001526		
3303.8	1.119400024		0.665509999			2368.8	99		
3305.3	1.113499999		0.660510004			2369.7	99		
3306.7	1.10800004		0.655420005			2370.7	99		
3308.2	1.102100015		0.650460005			2371.6	99		
3309.6	1.09679997		0.645349979			2372.6	99		
3311.1	1.091699958		0.640200019			2373.6	99		
3312.5	1.086699963		0.635049999			2374.5	99		
3313.9	1.081699967		0.629899979			2375.5	99		
3315.4	1.077000022		0.624689996			2376.5	99		
3316.8	1.07249999		0.619449973			2377.4	99		
3318.3	1.068099976		0.614199996			2378.4	99		
3319.7	1.06400001		0.608900011			2379.4	99		
3321.2	1.060099959		0.603550017			2380.3	99		
3322.6	1.056800008		0.598079979			2381.3	99		
3324.1	1.05309999		0.594699979			2382.3	99		
3325.5	1.049000025		0.589439988			2383.2	99		
3327	1.04519999		0.584129989			2384.2	99		
3328.4	1.042400002		0.578610003			2385.2	99		
3329.9	1.039000034		0.575179994			2386.1	99.099998474		
3331.3	1.035400033		0.569859982			2387.1	99.099998474		
3332.8	1.032299995		0.56445998			2388	99.099998474		
3334.2	1.030099988		0.558860004			2389	99.099998474		
3335.6	1.027899981		0.555199981			2390	99.099998474		
3337.1	1.02489996		0.551729977			2390.9	99.099998474		
3338.5	1.022199988		0.546280026			2391.9	99.099998474		
3340	1.019899964		0.542670012			2392.9	99.099998474		
3341.4	1.016899943		0.539200008			2393.8	99.099998474		
3342.9	1.014299989		0.533789992			2394.8	99.099998474		
3344.3	1.012300014		0.530139983			2395.8	99.099998474		
3345.8	1.009699941		0.526619971			2396.7	99.099998474		
3347.2	1.006800056		0.523169994			2397.7	99.099998474		
3348.7	1.004400015		0.517750025			2398.7	99.099998474		
3350.1	1.002099991		0.514169991			2399.6	99.099998474		
3351.6	0.999930024		0.510599971			2400.6	99.099998474		
3353	0.997150004		0.507149994			2401.5	99.099998474		
3354.5	0.995039999		0.501720011			2402.5	99.099998474		
3355.9	0.993439972		0.498059988			2403.5	99.099998474		
3357.3	0.992070019		0.49436			2404.4	99.099998474		
3358.8	0.989970028		0.492639989			2405.4	99.099998474		
3360.2	0.987190008		0.48921001			2406.4	99.099998474		
3361.7	0.984669983		0.485740006			2407.3	99.099998474		
3363.1	0.982200027		0.482270002			2408.3	99.099998474		
3364.6	0.97973001		0.478799999			2409.3	99.099998474		
3366	0.977280021		0.475329995			2410.2	99.099998474		
3367.5	0.974789977		0.471870005			2411.2	99.099998474		
3368.9	0.972299993		0.468409985			2412.2	99.099998474		
3370.4	0.969810009		0.464960009			2413.1	99.199996948		
3371.8	0.967140019		0.461540014			2414.1	99.199996948		
3373.3	0.964070022		0.458200008			2415.1	99.199996948		
3374.7	0.961440027		0.452980012			2416	99.199996948		
3376.2	0.960150003		0.447560012			2417	99.199996948		
3377.6	0.95905		0.445690006			2417.9	99.199996948		
3379	0.955850005		0.444169998			2418.9	99.199996948		
3380.5	0.952380002		0.439110011			2419.9	99.199996948		
3381.9	0.951170027		0.431950003			2420.8	99.199996948		
3383.4	0.950820029		0.42998001			2421.8	99.199996948		
3384.8	0.949209988		0.42820999			2422.8	99.199996948		
3386.3	0.946259975		0.426640004			2423.7	99.199996948		
