Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/78"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1940.5	1.336799979		0.00093937			1940.5	99.900001526		
1941.5	1.336899996		0.00094175			1941.5	99.900001526		
1942.5	1.337000012		0.00094366			1942.5	99.900001526		
1943.4	1.337000012		0.00094271			1943.4	99.900001526		
1944.4	1.337000012		0.00094557			1944.4	99.900001526		
1945.4	1.337100029		0.000947			1945.4	99.900001526		
1946.3	1.337100029		0.00094652			1946.3	99.900001526		
1947.3	1.337200046		0.00094986			1947.3	99.900001526		
1948.2	1.337200046		0.00094843			1948.2	99.900001526		
1949.2	1.337299943		0.00095129			1949.2	99.900001526		
1950.2	1.33739996		0.0009532			1950.2	99.900001526		
1951.1	1.33739996		0.00095224			1951.1	99.900001526		
1952.1	1.337499976		0.00095415			1952.1	99.900001526		
1953.1	1.337599993		0.00095606			1953.1	99.900001526		
1954	1.337499976		0.0009551			1954	99.900001526		
1955	1.337599993		0.00095749			1955	99.900001526		
1956	1.337700009		0.00095987			1956	99.900001526		
1956.9	1.337700009		0.00095797			1956.9	99.900001526		
1957.9	1.337800026		0.00095987			1957.9	99.900001526		
1958.9	1.337900043		0.00096226			1958.9	99.900001526		
1959.8	1.337800026		0.00096035			1959.8	99.900001526		
1960.8	1.337900043		0.00096321			1960.8	99.900001526		
1961.7	1.337800026		0.00096083			1961.7	99.900001526		
1962.7	1.337800026		0.00095892			1962.7	99.900001526		
1963.7	1.338000059		0.00025129			1963.7	100		
1964.6	1.338400006		0.00026417			1964.6	100		
1965.6	1.338600039		0.00098181			1965.6	99.900001526		
1966.6	1.338600039		0.00097942			1966.6	99.900001526		
1967.5	1.338500023		0.00097704			1967.5	99.900001526		
1968.5	1.338600039		0.00097847			1968.5	99.900001526		
1969.5	1.338700056		0.0009799			1969.5	99.900001526		
1970.4	1.338600039		0.00097895			1970.4	99.900001526		
1971.4	1.338700056		0.00098085			1971.4	99.900001526		
1972.4	1.338799953		0.00098276			1972.4	99.900001526		
1973.3	1.338799953		0.00098181			1973.3	99.900001526		
1974.3	1.33889997		0.00098419			1974.3	99.900001526		
1975.3	1.338999987		0.00098658			1975.3	99.900001526		
1976.2	1.33889997		0.00098515			1976.2	99.900001526		
1977.2	1.339100003		0.00098896			1977.2	99.900001526		
1978.1	1.339100003		0.00098753			1978.1	99.900001526		
1979.1	1.33920002		0.00099039			1979.1	99.900001526		
1980.1	1.339300036		0.0009923			1980.1	99.900001526		
1981	1.33920002		0.00099134			1981	99.900001526		
1982	1.339400053		0.00099421			1982	99.900001526		
1983	1.33949995		0.00099611			1983	99.900001526		
1983.9	1.339400053		0.00099516			1983.9	99.900001526		
1984.9	1.33949995		0.00099802			1984.9	99.900001526		
1985.9	1.339699984		0.0010009			1985.9	99.900001526		
1986.8	1.339599967		0.00099993			1986.8	99.900001526		
1987.8	1.3398		0.0010023			1987.8	99.900001526		
1988.8	1.339900017		0.0010047			1988.8	99.900001526		
1989.7	1.339900017		0.0010042			1989.7	99.900001526		
1990.7	1.340000033		0.0010085			1990.7	99.900001526		
1991.6	1.340000033		0.0010076			1991.6	99.900001526		
1992.6	1.34010005		0.0010104			1992.6	99.900001526		
1993.6	1.340299964		0.0010133			1993.6	99.900001526		
1994.5	1.340299964		0.0010128			1994.5	99.900001526		
1995.5	1.340399981		0.0010161			1995.5	99.900001526		
1996.5	1.340499997		0.001019			1996.5	99.900001526		
1997.4	1.340499997		0.001019			1997.4	99.900001526		
1998.4	1.34070003		0.0010223			1998.4	99.900001526		
1999.4	1.340800047		0.0010262			1999.4	99.900001526		
2000.3	1.340899944		0.0010266			2000.3	99.900001526		
2001.3	1.341099977		0.0010314			2001.3	99.900001526		
2002.3	1.341300011		0.0010371			2002.3	99.900001526		
2003.2	1.341500044		0.0010419			2003.2	99.900001526		
2004.2	1.341699958		0.0017438			2004.2	99.800003052		
2005.1	1.341400027		0.0017362			2005.1	99.800003052		
2006.1	1.341500044		0.0017362			2006.1	99.800003052		
2007.1	1.341500044		0.0017381			2007.1	99.800003052		
2008	1.341400027		0.0017343			2008	99.800003052		
2009	1.341599941		0.0017371			2009	99.800003052		
2010	1.341699958		0.0017409			2010	99.800003052		
2010.9	1.341699958		0.001739			2010.9	99.800003052		
2011.9	1.341899991		0.0017443			2011.9	99.800003052		
2012.9	1.342300057		0.0017533			2012.9	99.800003052		
2013.8	1.342200041		0.0024443			2013.8	99.699996948		
2014.8	1.342100024		0.0024414			2014.8	99.699996948		
2015.8	1.342200041		0.0024419			2015.8	99.699996948		
2016.7	1.342000008		0.0024362			2016.7	99.699996948		
2017.7	1.342200041		0.0024395			2017.7	99.699996948		
2018.7	1.342399955		0.0024443			2018.7	99.699996948		
2019.6	1.342499971		0.0024438			2019.6	99.699996948		
2020.6	1.342800021		0.0031428			2020.6	99.599998474		
2021.5	1.342399955		0.0031314			2021.5	99.599998474		
2022.5	1.342499971		0.0031333			2022.5	99.599998474		
2023.5	1.342800021		0.0031395			2023.5	99.599998474		
2024.4	1.342499971		0.0038228			2024.4	99.5		
2025.4	1.342399955		0.003819			2025.4	99.5		
2026.4	1.342499971		0.003818			2026.4	99.5		
2027.3	1.342200041		0.0038085			2027.3	99.5		
2028.3	1.342399955		0.0038137			2028.3	99.5		
2029.3	1.342499971		0.0045056			2029.3	99.400001526		
2030.2	1.341899991		0.0044885			2030.2	99.400001526		
2031.2	1.341899991		0.0044861			2031.2	99.400001526		
2032.2	1.341899991		0.0044847			2032.2	99.400001526		
2033.1	1.341500044		0.0044713			2033.1	99.400001526		
2034.1	1.341799974		0.0044761			2034.1	99.400001526		
2035	1.341300011		0.0044627			2035	99.400001526		
2036	1.341400027		0.0044632			2036	99.400001526		
2037	1.341500044		0.0044632			2037	99.400001526		
2037.9	1.341099977		0.0044513			2037.9	99.400001526		
2038.9	1.341199994		0.0044522			2038.9	99.400001526		
2039.9	1.341400027		0.0044537			2039.9	99.400001526		
2040.8	1.341099977		0.0044436			2040.8	99.400001526		
2041.8	1.340999961		0.0051274			2041.8	99.300003052		
2042.8	1.340800047		0.0044332			2042.8	99.400001526		
2043.7	1.340499997		0.0044236			2043.7	99.400001526		
2044.7	1.34070003		0.004425			2044.7	99.400001526		
2045.7	1.340800047		0.0044255			2045.7	99.400001526		
2046.6	1.340399981		0.0044127			2046.6	99.400001526		
2047.6	1.340399981		0.0044127			2047.6	99.400001526		
2048.6	1.340499997		0.0044112			2048.6	99.400001526		
2049.5	1.340000033		0.0043969			2049.5	99.400001526		
2050.5	1.34010005		0.0043964			2050.5	99.400001526		
2051.4	1.339699984		0.0036998			2051.4	99.5		
2052.4	1.340000033		0.003706			2052.4	99.5		
2053.4	1.340199947		0.0037084			2053.4	99.5		
2054.3	1.339900017		0.0036988			2054.3	99.5		
2055.3	1.339900017		0.0036983			2055.3	99.5		
2056.3	1.3398		0.0036941			2056.3	99.5		
2057.2	1.339599967		0.0030041			2057.2	99.599998474		
2058.2	1.339900017		0.0030112			2058.2	99.599998474		
2059.2	1.34010005		0.0030141			2059.2	99.599998474		
2060.1	1.339900017		0.0030074			2060.1	99.599998474		
2061.1	1.339900017		0.0030074			2061.1	99.599998474		
2062.1	1.339900017		0.0030046			2062.1	99.599998474		
2063	1.339699984		0.0023193			2063	99.699996948		
2064	1.340199947		0.0023303			2064	99.699996948		
2064.9	1.34010005		0.0023274			2064.9	99.699996948		
2065.9	1.340199947		0.0023303			2065.9	99.699996948		
2066.9	1.340399981		0.0023322			2066.9	99.699996948		
2067.8	1.340199947		0.0023265			2067.8	99.699996948		
2068.8	1.340199947		0.002327			2068.8	99.699996948		
2069.8	1.340199947		0.0023236			2069.8	99.699996948		
2070.7	1.34010005		0.0016446			2070.7	99.800003052		
2071.7	1.340399981		0.0016532			2071.7	99.800003052		
2072.7	1.340600014		0.001657			2072.7	99.800003052		
2073.6	1.340499997		0.0016551			2073.6	99.800003052		
2074.6	1.34070003		0.001657			2074.6	99.800003052		
2075.6	1.34070003		0.001658			2075.6	99.800003052		
2076.5	1.340499997		0.0016508			2076.5	99.800003052		
2077.5	1.34070003		0.00098324			2077.5	99.900001526		
2078.4	1.340899944		0.00098848			2078.4	99.900001526		
2079.4	1.341099977		0.00099373			2079.4	99.900001526		
2080.4	1.341300011		0.00099802			2080.4	99.900001526		
2081.3	1.341300011		0.00099802			2081.3	99.900001526		
2082.3	1.341500044		0.0010018			2082.3	99.900001526		
2083.3	1.341599941		0.0010047			2083.3	99.900001526		
2084.2	1.341599941		0.0010047			2084.2	99.900001526		
2085.2	1.341799974		0.0010076			2085.2	99.900001526		
2086.2	1.341899991		0.0010095			2086.2	99.900001526		
2087.1	1.341899991		0.0010085			2087.1	99.900001526		
2088.1	1.342000008		0.0010114			2088.1	99.900001526		
2089.1	1.342100024		0.0010133			2089.1	99.900001526		
2090	1.342000008		0.0010114			2090	99.900001526		
2091	1.342100024		0.0010133			2091	99.900001526		
2092	1.342100024		0.0010133			2092	99.900001526		
2092.9	1.342000008		0.001009			2092.9	99.900001526		
2093.9	1.342300057		0.00035048			2093.9	100		
2094.8	1.342300057		0.0010161			2094.8	99.900001526		
2095.8	1.342399955		0.00035238			2095.8	100		
2096.8	1.342800021		0.0003624			2096.8	100		
2097.7	1.342700005		0.0010233			2097.7	99.900001526		
2098.7	1.342599988		0.00035906			2098.7	100		
2099.7	1.342900038		0.00036573			2099.7	100		
2100.6	1.343000054		0.0003686			2100.6	100		
2101.6	1.343199968		0.00037241			2101.6	100		
2102.6	1.343400002		0.00037718			2102.6	100		
2103.5	1.343600035		0.00038147			2103.5	100		
2104.5	1.343500018		0.0010409			2104.5	99.900001526		
2105.5	1.343500018		0.00037909			2105.5	100		
2106.4	1.343799949		0.00038671			2106.4	100		
2107.4	1.343899965		0.0010495			2107.4	99.900001526		
2108.3	1.343600035		0.0010409			2108.3	99.900001526		
2109.3	1.343700051		0.00038385			2109.3	100		
2110.3	1.344200015		0.00039434			2110.3	100		
2111.2	1.344200015		0.0010538			2111.2	99.900001526		
2112.2	1.344099998		0.0010505			2112.2	99.900001526		
2113.2	1.343999982		0.0010476			2113.2	99.900001526		
2114.1	1.344200015		0.00039339			2114.1	100		
2115.1	1.344400048		0.0010567			2115.1	99.900001526		
2116.1	1.344400048		0.0010552			2116.1	99.900001526		
2117	1.344300032		0.0010529			2117	99.900001526		
2118	1.344400048		0.0010538			2118	99.900001526		
2119	1.344499946		0.0010552			2119	99.900001526		
2119.9	1.344400048		0.0010533			2119.9	99.900001526		
2120.9	1.344499946		0.0010548			2120.9	99.900001526		
2121.9	1.344599962		0.0010562			2121.9	99.900001526		
2122.8	1.344499946		0.0010548			2122.8	99.900001526		
2123.8	1.344699979		0.0010576			2123.8	99.900001526		
2124.7	1.344599962		0.0010562			2124.7	99.900001526		
2125.7	1.344699979		0.0010571			2125.7	99.900001526		
2126.7	1.344799995		0.0010591			2126.7	99.900001526		
2127.6	1.344799995		0.0010576			2127.6	99.900001526		
2128.6	1.344900012		0.0010591			2128.6	99.900001526		
2129.6	1.345000029		0.001061			2129.6	99.900001526		
2130.5	1.344900012		0.0010595			2130.5	99.900001526		
2131.5	1.345000029		0.001061			2131.5	99.900001526		
2132.5	1.345100045		0.0010624			2132.5	99.900001526		
2133.4	1.345100045		0.001061			2133.4	99.900001526		
2134.4	1.345199943		0.0010629			2134.4	99.900001526		
2135.4	1.345199943		0.0010638			2135.4	99.900001526		
2136.3	1.345199943		0.0010629			2136.3	99.900001526		
2137.3	1.345299959		0.0010653			2137.3	99.900001526		
2138.2	1.345299959		0.0010638			2138.2	99.900001526		
2139.2	1.345399976		0.0010653			2139.2	99.900001526		
2140.2	1.345499992		0.0010667			2140.2	99.900001526		
2141.1	1.345399976		0.0010648			2141.1	99.900001526		
2142.1	1.345499992		0.0010667			2142.1	99.900001526		
2143.1	1.345600009		0.0010676			2143.1	99.900001526		
2144	1.345600009		0.0010667			2144	99.900001526		
2145	1.345600009		0.0010667			2145	99.900001526		
2146	1.345600009		0.0010657			2146	99.900001526		
2146.9	1.345800042		0.00042248			2146.9	100		
2147.9	1.346099973		0.0010753			2147.9	99.900001526		
2148.9	1.345999956		0.0010743			2148.9	99.900001526		
2149.8	1.345999956		0.0010724			2149.8	99.900001526		
2150.8	1.345999956		0.0010729			2150.8	99.900001526		
2151.8	1.346099973		0.0010734			2151.8	99.900001526		
2152.7	1.345999956		0.0010715			2152.7	99.900001526		
2153.7	1.345999956		0.0010715			2153.7	99.900001526		
2154.6	1.346199989		0.00043058			2154.6	100		
2155.6	1.346500039		0.00108			2155.6	99.900001526		
2156.6	1.346500039		0.0010791			2156.6	99.900001526		
2157.5	1.346400023		0.0010772			2157.5	99.900001526		
2158.5	1.346500039		0.0010781			2158.5	99.900001526		
2159.5	1.346500039		0.0010781			2159.5	99.900001526		
2160.4	1.346400023		0.0010762			2160.4	99.900001526		
2161.4	1.346400023		0.0010743			2161.4	99.900001526		
2162.4	1.346600056		0.00043631			2162.4	100		
2163.3	1.347000003		0.00044489			2163.3	100		
2164.3	1.347200036		0.0010896			2164.3	99.900001526		
2165.3	1.347100019		0.0010877			2165.3	99.900001526		
2166.2	1.347000003		0.0010853			2166.2	99.900001526		
2167.2	1.347200036		0.0010872			2167.2	99.900001526		
2168.1	1.347100019		0.0010858			2168.1	99.900001526		
2169.1	1.347200036		0.0010867			2169.1	99.900001526		
2170.1	1.347300053		0.0010881			2170.1	99.900001526		
2171	1.347200036		0.0010867			2171	99.900001526		
2172	1.347300053		0.0010877			2172	99.900001526		
2173	1.34739995		0.0010896			2173	99.900001526		
2173.9	1.34739995		0.0010881			2173.9	99.900001526		
2174.9	1.347499967		0.0010896			2174.9	99.900001526		
2175.9	1.347599983		0.001091			2175.9	99.900001526		
2176.8	1.347599983		0.00109			2176.8	99.900001526		
2177.8	1.3477		0.0010915			2177.8	99.900001526		
2178.8	1.347800016		0.0010934			2178.8	99.900001526		
2179.7	1.3477		0.0010915			2179.7	99.900001526		
2180.7	1.347900033		0.0010943			2180.7	99.900001526		
2181.6	1.347900033		0.0010934			2181.6	99.900001526		
2182.6	1.34800005		0.0010943			2182.6	99.900001526		
2183.6	1.348099947		0.0010962			2183.6	99.900001526		
2184.5	1.348099947		0.0010953			2184.5	99.900001526		
2185.5	1.348199964		0.0010972			2185.5	99.900001526		
2186.5	1.34829998		0.0010986			2186.5	99.900001526		
2187.4	1.34829998		0.0010972			2187.4	99.900001526		
2188.4	1.348399997		0.0010991			2188.4	99.900001526		
2189.4	1.348500013		0.001101			2189.4	99.900001526		
2190.3	1.348500013		0.0011001			2190.3	99.900001526		
2191.3	1.34860003		0.001102			2191.3	99.900001526		
2192.3	1.348700047		0.0011039			2192.3	99.900001526		
2193.2	1.348700047		0.0011029			2193.2	99.900001526		
2194.2	1.348799944		0.0011048			2194.2	99.900001526		
2195.2	1.348999977		0.0011063			2195.2	99.900001526		
2196.1	1.348899961		0.0011058			2196.1	99.900001526		
2197.1	1.349099994		0.0011086			2197.1	99.900001526		
2198	1.349099994		0.0011082			2198	99.900001526		
2199	1.349300027		0.0011106			2199	99.900001526		
2200	1.349499941		0.0011134			2200	99.900001526		
2200.9	1.349499941		0.0011134			2200.9	99.900001526		
2201.9	1.349699974		0.0011172			2201.9	99.900001526		
2202.9	1.35010004		0.001123			2202.9	99.900001526		
2203.8	1.350000024		0.0017505			2203.8	99.800003052		
2204.8	1.350000024		0.0017486			2204.8	99.800003052		
2205.8	1.35010004		0.001749			2205.8	99.800003052		
2206.7	1.350000024		0.0017467			2206.7	99.800003052		
2207.7	1.35010004		0.0017486			2207.7	99.800003052		
2208.7	1.350299954		0.0017509			2208.7	99.800003052		
2209.6	1.350399971		0.0017514			2209.6	99.800003052		
2210.6	1.350600004		0.0023823			2210.6	99.699996948		
2211.5	1.350299954		0.0023751			2211.5	99.699996948		
2212.5	1.350299954		0.0023751			2212.5	99.699996948		
2213.5	1.350399971		0.0023756			2213.5	99.699996948		
2214.4	1.350299954		0.0023723			2214.4	99.699996948		
2215.4	1.350499988		0.0023742			2215.4	99.699996948		
2216.4	1.350800037		0.0023785			2216.4	99.699996948		
2217.3	1.350600004		0.0030007			2217.3	99.599998474		
2218.3	1.350499988		0.0029974			2218.3	99.599998474		
2219.3	1.350600004		0.0029969			2219.3	99.599998474		
2220.2	1.350299954		0.0029912			2220.2	99.599998474		
2221.2	1.350499988		0.0029926			2221.2	99.599998474		
2222.2	1.350700021		0.002995			2222.2	99.599998474		
2223.1	1.350399971		0.0036125			2223.1	99.5		
2224.1	1.350600004		0.0029898			2224.1	99.599998474		
2225	1.350399971		0.0036101			2225	99.5		
2226	1.350399971		0.0036073			2226	99.5		
2227	1.350399971		0.0036058			2227	99.5		
2227.9	1.350000024		0.0035977			2227.9	99.5		
2228.9	1.35010004		0.0035977			2228.9	99.5		
2229.9	1.350200057		0.0035977			2229.9	99.5		
2230.8	1.349900007		0.0035901			2230.8	99.5		
2231.8	1.350000024		0.0035901			2231.8	99.5		
2232.8	1.35010004		0.0035906			2232.8	99.5		
2233.7	1.349799991		0.0035834			2233.7	99.5		
2234.7	1.349900007		0.0035834			2234.7	99.5		
2235.7	1.350000024		0.0035834			2235.7	99.5		
2236.6	1.349699974		0.0035768			2236.6	99.5		
2237.6	1.349900007		0.0035768			2237.6	99.5		
2238.6	1.350000024		0.0035772			2238.6	99.5		
2239.5	1.349699974		0.0035701			2239.5	99.5		
2240.5	1.349900007		0.0035729			2240.5	99.5		
2241.4	1.349599957		0.0035658			2241.4	99.5		
2242.4	1.349699974		0.0035658			2242.4	99.5		
2243.4	1.349799991		0.0035653			2243.4	99.5		
2244.3	1.349499941		0.0035586			2244.3	99.5		
2245.3	1.349599957		0.0035582			2245.3	99.5		
2246.3	1.349699974		0.0035577			2246.3	99.5		
2247.2	1.349300027		0.0035491			2247.2	99.5		
2248.2	1.34920001		0.0035462			2248.2	99.5		
2249.2	1.349300027		0.0029283			2249.2	99.599998474		
2250.1	1.349300027		0.0029254			2250.1	99.599998474		
2251.1	1.349499941		0.0029278			2251.1	99.599998474		
2252.1	1.349599957		0.0029292			2252.1	99.599998474		
2253	1.349400043		0.0029235			2253	99.599998474		
2254	1.349699974		0.0029263			2254	99.599998474		
2254.9	1.349400043		0.0029206			2254.9	99.599998474		
2255.9	1.349499941		0.0029202			2255.9	99.599998474		
2256.9	1.349400043		0.0029173			2256.9	99.599998474		
2257.8	1.34920001		0.0022979			2257.8	99.699996948		
2258.8	1.349499941		0.0023026			2258.8	99.699996948		
2259.8	1.349799991		0.0023055			2259.8	99.699996948		
2260.7	1.349599957		0.0023017			2260.7	99.699996948		
2261.7	1.349799991		0.0023036			2261.7	99.699996948		
2262.7	1.349900007		0.0023046			2262.7	99.699996948		
2263.6	1.349799991		0.0023007			2263.6	99.699996948		
2264.6	1.349900007		0.0023007			2264.6	99.699996948		
2265.6	1.349900007		0.0023007			2265.6	99.699996948		
2266.5	1.349599957		0.0022941			2266.5	99.699996948		
2267.5	1.349699974		0.0016837			2267.5	99.800003052		
2268.5	1.35010004		0.0016885			2268.5	99.800003052		
2269.4	1.350000024		0.0016875			2269.4	99.800003052		
2270.4	1.350299954		0.0016909			2270.4	99.800003052		
2271.3	1.350200057		0.001689			2271.3	99.800003052		
2272.3	1.350399971		0.0016904			2272.3	99.800003052		
2273.3	1.350499988		0.0016913			2273.3	99.800003052		
2274.2	1.350399971		0.0016894			2274.2	99.800003052		
2275.2	1.350499988		0.0016899			2275.2	99.800003052		
2276.2	1.350600004		0.0016904			2276.2	99.800003052		
2277.1	1.350499988		0.001687			2277.1	99.800003052		
2278.1	1.350399971		0.0016851			2278.1	99.800003052		
2279.1	1.350499988		0.0010796			2279.1	99.900001526		
2280	1.350700021		0.0010815			2280	99.900001526		
2281	1.350900054		0.0010843			2281	99.900001526		
2282	1.351099968		0.0010867			2282	99.900001526		
2282.9	1.351099968		0.0010867			2282.9	99.900001526		
2283.9	1.351300001		0.0010886			2283.9	99.900001526		
2284.8	1.351300001		0.0010881			2284.8	99.900001526		
2285.8	1.351500034		0.00109			2285.8	99.900001526		
2286.8	1.351600051		0.0010915			2286.8	99.900001526		
2287.7	1.351600051		0.0010905			2287.7	99.900001526		
2288.7	1.351699948		0.001092			2288.7	99.900001526		
2289.7	1.351799965		0.0010934			2289.7	99.900001526		
2290.6	1.351799965		0.0010924			2290.6	99.900001526		
2291.6	1.351899981		0.0010934			2291.6	99.900001526		
2292.6	1.352100015		0.0010948			2292.6	99.900001526		
2293.5	1.351999998		0.0010939			2293.5	99.900001526		
2294.5	1.352100015		0.0010948			2294.5	99.900001526		
2295.5	1.352300048		0.0010958			2295.5	99.900001526		
2296.4	1.352200031		0.0010943			2296.4	99.900001526		
2297.4	1.352300048		0.0010958			2297.4	99.900001526		
2298.4	1.352399945		0.0010962			2298.4	99.900001526		
2299.3	1.352300048		0.0010939			2299.3	99.900001526		
2300.3	1.352599978		0.00049829			2300.3	100		
2301.2	1.352800012		0.0011001			2301.2	99.900001526		
2302.2	1.352800012		0.0010996			2302.2	99.900001526		
2303.2	1.352900028		0.0011001			2303.2	99.900001526		
2304.1	1.352900028		0.0010986			2304.1	99.900001526		
2305.1	1.353000045		0.0011001			2305.1	99.900001526		
2306.1	1.353099942		0.0011001			2306.1	99.900001526		
2307	1.353000045		0.0010991			2307	99.900001526		
2308	1.353099942		0.0011001			2308	99.900001526		
2309	1.353199959		0.001101			2309	99.900001526		
2309.9	1.353199959		0.0010996			2309.9	99.900001526		
2310.9	1.353299975		0.0011001			2310.9	99.900001526		
2311.9	1.353399992		0.001101			2311.9	99.900001526		
2312.8	1.353399992		0.0011001			2312.8	99.900001526		
2313.8	1.353500009		0.001101			2313.8	99.900001526		
2314.7	1.353500009		0.0011001			2314.7	99.900001526		
2315.7	1.353500009		0.0011001			2315.7	99.900001526		
2316.7	1.353500009		0.0010991			2316.7	99.900001526		
2317.6	1.353700042		0.00050592			2317.6	100		
2318.6	1.353999972		0.0011039			2318.6	99.900001526		
2319.6	1.353999972		0.0011029			2319.6	99.900001526		
2320.5	1.353899956		0.001101			2320.5	99.900001526		
2321.5	1.353800058		0.0011001			2321.5	99.900001526		
2322.5	1.354099989		0.00050879			2322.5	100		
2323.4	1.354200006		0.0011029			2323.4	99.900001526		
2324.4	1.354300022		0.00051117			2324.4	100		
2325.4	1.354599953		0.0011067			2325.4	99.900001526		
2326.3	1.354400039		0.0011039			2326.3	99.900001526		
2327.3	1.354400039		0.0011029			2327.3	99.900001526		
2328.2	1.354500055		0.00051165			2328.2	100		
2329.2	1.354799986		0.0011067			2329.2	99.900001526		
2330.2	1.354799986		0.0011058			2330.2	99.900001526		
2331.1	1.354699969		0.0011039			2331.1	99.900001526		
2332.1	1.354699969		0.0011039			2332.1	99.900001526		
2333.1	1.354699969		0.0011029			2333.1	99.900001526		
2334	1.354799986		0.0005126			2334	100		
2335	1.355000019		0.0011048			2335	99.900001526		
2336	1.355200052		0.00051641			2336	100		
2336.9	1.35529995		0.0011072			2336.9	99.900001526		
2337.9	1.355200052		0.0011058			2337.9	99.900001526		
2338.9	1.355200052		0.0011048			2338.9	99.900001526		
2339.8	1.355100036		0.001102			2339.8	99.900001526		
2340.8	1.35529995		0.00051546			2340.8	100		
2341.8	1.355399966		0.0011044			2341.8	99.900001526		
2342.7	1.35529995		0.00051451			2342.7	100		
2343.7	1.355599999		0.00051832			2343.7	100		
2344.6	1.355700016		0.00051928			2344.6	100		
2345.6	1.355999947		0.00052214			2345.6	100		
2346.6	1.355999947		0.0011082			2346.6	99.900001526		
2347.5	1.355900049		0.00051928			2347.5	100		
2348.5	1.35619998		0.00052214			2348.5	100		
2349.5	1.356400013		0.00052404			2349.5	100		
2350.4	1.356600046		0.00052595			2350.4	100		
2351.4	1.356600046		0.0011115			2351.4	99.900001526		
2352.4	1.356699944		0.00052595			2352.4	100		
2353.3	1.356699944		0.0011115			2353.3	99.900001526		
2354.3	1.35679996		0.00052738			2354.3	100		
2355.3	1.35710001		0.0011144			2355.3	99.900001526		
2356.2	1.356899977		0.0011115			2356.2	99.900001526		
2357.2	1.356999993		0.001112			2357.2	99.900001526		
2358.1	1.356999993		0.0011106			2358.1	99.900001526		
2359.1	1.35710001		0.0011106			2359.1	99.900001526		
2360.1	1.357200027		0.0011106			2360.1	99.900001526		
2361	1.35710001		0.0011096			2361	99.900001526		
2362	1.357200027		0.0011101			2362	99.900001526		
2363	1.357300043		0.0011106			2363	99.900001526		
2363.9	1.357300043		0.0011096			2363.9	99.900001526		
2364.9	1.35739994		0.0011096			2364.9	99.900001526		
2365.9	1.357499957		0.0011101			2365.9	99.900001526		
2366.8	1.357499957		0.0011091			2366.8	99.900001526		
2367.8	1.357599974		0.0011091			2367.8	99.900001526		
2368.8	1.35769999		0.0011096			2368.8	99.900001526		
2369.7	1.35769999		0.0011086			2369.7	99.900001526		
2370.7	1.357900023		0.0011096			2370.7	99.900001526		
2371.6	1.357800007		0.0011086			2371.6	99.900001526		
2372.6	1.357900023		0.0011086			2372.6	99.900001526		
2373.6	1.358100057		0.0011086			2373.6	99.900001526		
2374.5	1.35800004		0.0011077			2374.5	99.900001526		
2375.5	1.358100057		0.0011082			2375.5	99.900001526		
2376.5	1.358199954		0.0011086			2376.5	99.900001526		
2377.4	1.358199954		0.0011072			2377.4	99.900001526		
2378.4	1.358299971		0.0011072			2378.4	99.900001526		
2379.4	1.358199954		0.0011058			2379.4	99.900001526		
2380.3	1.358299971		0.00052786			2380.3	100		
2381.3	1.358800054		0.00053167			2381.3	100		
2382.3	1.358899951		0.0011096			2382.3	99.900001526		
2383.2	1.358899951		0.00053215			2383.2	100		
2384.2	1.359099984		0.0011101			2384.2	99.900001526		
2385.2	1.359300017		0.00053453			2385.2	100		
2386.1	1.359400034		0.0011115			2386.1	99.900001526		
2387.1	1.359500051		0.0011115			2387.1	99.900001526		
2388	1.359400034		0.0011096			2388	99.900001526		
2389	1.359500051		0.0011096			2389	99.900001526		
2390	1.359599948		0.0011101			2390	99.900001526		
2390.9	1.359599948		0.0011091			2390.9	99.900001526		
2391.9	1.359799981		0.0011096			2391.9	99.900001526		
2392.9	1.359899998		0.0011096			2392.9	99.900001526		
2393.8	1.359899998		0.0011086			2393.8	99.900001526		
2394.8	1.360000014		0.0011091			2394.8	99.900001526		
2395.8	1.360200047		0.0011096			2395.8	99.900001526		
2396.7	1.360200047		0.0011086			2396.7	99.900001526		
2397.7	1.360299945		0.0011096			2397.7	99.900001526		
2398.7	1.360499978		0.0011096			2398.7	99.900001526		
2399.6	1.360499978		0.0011086			2399.6	99.900001526		
2400.6	1.360700011		0.0011096			2400.6	99.900001526		
2401.5	1.360700011		0.0011086			2401.5	99.900001526		
2402.5	1.360900044		0.0011096			2402.5	99.900001526		
2403.5	1.361099958		0.0011096			2403.5	99.900001526		
2404.4	1.361099958		0.0011096			2404.4	99.900001526		
2405.4	1.361400008		0.0011106			2405.4	99.900001526		
2406.4	1.361700058		0.001112			2406.4	99.900001526		
2407.3	1.361700058		0.0016828			2407.3	99.800003052		
2408.3	1.361700058		0.0016809			2408.3	99.800003052		
2409.3	1.361799955		0.0016809			2409.3	99.800003052		
2410.2	1.361700058		0.0016789			2410.2	99.800003052		
2411.2	1.361799955		0.0016789			2411.2	99.800003052		
2412.2	1.361999989		0.0016785			2412.2	99.800003052		
