Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.8873138	1.2905994			1.8873138	0.000117		
1.8869702	1.2906181			1.8869702	0.000116		
1.8866266	1.2906367			1.8866266	0.000115		
1.8862832	1.2906551			1.8862832	0.000113		
1.8859399	1.2906734			1.8859399	0.000112		
1.8855967	1.2906918			1.8855967	0.00011		
1.8852537	1.2907103			1.8852537	0.000109		
1.8849108	1.2907287			1.8849108	0.000108		
1.884568	1.2907471			1.884568	0.000106		
1.8842253	1.2907654			1.8842253	0.000105		
1.8838828	1.2907838			1.8838828	0.000104		
1.8835404	1.2908022			1.8835404	0.000103		
1.8831981	1.2908204			1.8831981	0.000102		
1.8828559	1.2908386			1.8828559	0.0001		
1.8825139	1.2908569			1.8825139	9.9E-5		
1.8821719	1.2908751			1.8821719	9.8E-5		
1.8818301	1.2908932			1.8818301	9.7E-5		
1.8814885	1.2909114			1.8814885	9.6E-5		
1.8811469	1.2909296			1.8811469	9.5E-5		
1.8808055	1.2909478			1.8808055	9.4E-5		
1.8804642	1.2909658			1.8804642	9.3E-5		
1.880123	1.2909839			1.880123	9.2E-5		
1.879782	1.2910018			1.879782	9.1E-5		
1.879441	1.2910198			1.879441	9.0E-5		
1.8791002	1.2910378			1.8791002	8.9E-5		
1.8787596	1.2910559			1.8787596	8.7E-5		
1.878419	1.2910738			1.878419	8.7E-5		
1.8780786	1.2910917			1.8780786	8.6E-5		
1.8777383	1.2911097			1.8777383	8.5E-5		
1.8773981	1.2911275			1.8773981	8.4E-5		
1.877058	1.2911453			1.877058	8.3E-5		
1.8767181	1.291163			1.8767181	8.3E-5		
1.8763782	1.2911807			1.8763782	8.1E-5		
1.8760386	1.2911985			1.8760386	8.1E-5		
1.875699	1.2912162			1.875699	8.0E-5		
1.8753595	1.291234			1.8753595	7.9E-5		
1.8750202	1.2912517			1.8750202	7.8E-5		
1.874681	1.2912693			1.874681	7.8E-5		
1.8743419	1.291287			1.8743419	7.7E-5		
1.874003	1.2913046			1.874003	7.6E-5		
1.8736641	1.291322			1.8736641	7.6E-5		
1.8733254	1.2913394			1.8733254	7.5E-5		
1.8729868	1.2913569			1.8729868	7.4E-5		
1.8726484	1.2913745			1.8726484	7.3E-5		
1.87231	1.2913919			1.87231	7.3E-5		
1.8719718	1.2914093			1.8719718	7.2E-5		
1.8716337	1.2914267			1.8716337	7.1E-5		
1.8712957	1.2914442			1.8712957	7.1E-5		
1.8709578	1.2914616			1.8709578	7.0E-5		
1.8706201	1.2914789			1.8706201	6.9E-5		
1.8702825	1.2914962			1.8702825	6.9E-5		
1.869945	1.2915134			1.869945	6.8E-5		
1.8696076	1.2915306			1.8696076	6.8E-5		
1.8692704	1.2915479			1.8692704	6.7E-5		
1.8689333	1.2915652			1.8689333	6.6E-5		
1.8685963	1.2915823			1.8685963	6.6E-5		
1.8682594	1.2915996			1.8682594	6.5E-5		
1.8679226	1.2916167			1.8679226	6.5E-5		
1.867586	1.2916337			1.867586	6.4E-5		
1.8672494	1.2916507			1.8672494	6.4E-5		
1.866913	1.2916678			1.866913	6.3E-5		
1.8665768	1.2916849			1.8665768	6.3E-5		
1.8662406	1.2917019			1.8662406	6.2E-5		
1.8659046	1.2917189			1.8659046	6.2E-5		
1.8655687	1.2917359			1.8655687	6.1E-5		
1.8652329	1.2917529			1.8652329	6.1E-5		
1.8648972	1.2917698			1.8648972	6.0E-5		
1.8645616	1.2917866			1.8645616	6.0E-5		
1.8642262	1.2918035			1.8642262	5.9E-5		
1.8638909	1.2918203			1.8638909	5.9E-5		
1.8635557	1.2918371			1.8635557	5.8E-5		
1.8632206	1.2918539			1.8632206	5.8E-5		
1.8628857	1.2918707			1.8628857	5.8E-5		
1.8625509	1.2918876			1.8625509	5.7E-5		
1.8622162	1.2919042			1.8622162	5.7E-5		
1.8618816	1.2919209			1.8618816	5.6E-5		
1.8615471	1.2919377			1.8615471	5.6E-5		
1.8612128	1.2919543			1.8612128	5.6E-5		
1.8608785	1.2919709			1.8608785	5.5E-5		
1.8605444	1.2919876			1.8605444	5.5E-5		
1.8602104	1.2920042			1.8602104	5.5E-5		
1.8598766	1.2920207			1.8598766	5.5E-5		
1.8595428	1.2920371			1.8595428	5.4E-5		
1.8592092	1.2920537			1.8592092	5.4E-5		
1.8588757	1.2920702			1.8588757	5.4E-5		
1.8585423	1.2920866			1.8585423	5.3E-5		
1.858209	1.2921031			1.858209	5.3E-5		
1.8578759	1.2921196			1.8578759	5.2E-5		
1.8575429	1.2921361			1.8575429	5.2E-5		
1.8572099	1.2921525			1.8572099	5.2E-5		
1.8568772	1.2921687			1.8568772	5.2E-5		
1.8565445	1.292185			1.8565445	5.1E-5		
1.8562119	1.2922013			1.8562119	5.1E-5		
1.8558795	1.2922177			1.8558795	5.1E-5		
1.8555472	1.2922339			1.8555472	5.1E-5		
1.855215	1.29225			1.855215	5.0E-5		
1.8548829	1.2922663			1.8548829	5.0E-5		
1.854551	1.2922826			1.854551	4.9E-5		
1.8542191	1.2922989			1.8542191	4.9E-5		
1.8538874	1.2923149			1.8538874	4.9E-5		
1.8535558	1.292331			1.8535558	4.9E-5		
1.8532243	1.2923472			1.8532243	4.9E-5		
1.8528929	1.2923633			1.8528929	4.9E-5		
1.8525617	1.2923794			1.8525617	4.8E-5		
1.8522306	1.2923956			1.8522306	4.8E-5		
1.8518996	1.2924116			1.8518996	4.8E-5		
1.8515687	1.2924275			1.8515687	4.8E-5		
1.8512379	1.2924434			1.8512379	4.7E-5		
1.8509072	1.2924594			1.8509072	4.7E-5		
1.8505767	1.2924754			1.8505767	4.7E-5		
1.8502463	1.2924915			1.8502463	4.6E-5		
1.849916	1.2925074			1.849916	4.6E-5		
1.8495858	1.2925232			1.8495858	4.6E-5		
1.8492557	1.2925391			1.8492557	4.6E-5		
1.8489258	1.2925551			1.8489258	4.6E-5		
1.848596	1.292571			1.848596	4.6E-5		
1.8482663	1.2925868			1.8482663	4.6E-5		
1.8479367	1.2926025			1.8479367	4.6E-5		
1.8476072	1.2926182			1.8476072	4.5E-5		
1.8472778	1.2926341			1.8472778	4.5E-5		
1.8469486	1.2926499			1.8469486	4.5E-5		
1.8466195	1.2926656			1.8466195	4.5E-5		
1.8462905	1.2926812			1.8462905	4.5E-5		
1.8459616	1.2926968			1.8459616	4.4E-5		
1.8456328	1.2927125			1.8456328	4.4E-5		
1.8453041	1.2927283			1.8453041	4.4E-5		
1.8449756	1.2927439			1.8449756	4.4E-5		
1.8446472	1.2927595			1.8446472	4.4E-5		
1.8443189	1.2927753			1.8443189	4.4E-5		
1.8439907	1.2927908			1.8439907	4.4E-5		
1.8436626	1.2928063			1.8436626	4.4E-5		
1.8433347	1.2928218			1.8433347	4.4E-5		
1.8430068	1.2928371			1.8430068	4.4E-5		
1.8426791	1.2928526			1.8426791	4.3E-5		
1.8423515	1.2928682			1.8423515	4.3E-5		
1.842024	1.2928837			1.842024	4.3E-5		
1.8416966	1.2928991			1.8416966	4.3E-5		
1.8413694	1.2929144			1.8413694	4.3E-5		
1.8410423	1.2929299			1.8410423	4.3E-5		
1.8407152	1.2929452			1.8407152	4.3E-5		
1.8403883	1.2929606			1.8403883	4.3E-5		
1.8400615	1.292976			1.8400615	4.2E-5		
1.8397349	1.2929913			1.8397349	4.3E-5		
1.8394083	1.2930065			1.8394083	4.2E-5		
1.8390819	1.2930218			1.8390819	4.2E-5		
1.8387555	1.2930372			1.8387555	4.2E-5		
1.8384293	1.2930524			1.8384293	4.2E-5		
1.8381032	1.2930677			1.8381032	4.2E-5		
1.8377772	1.2930828			1.8377772	4.2E-5		
1.8374514	1.2930979			1.8374514	4.2E-5		
1.8371256	1.2931129			1.8371256	4.2E-5		
1.8368	1.2931281			1.8368	4.2E-5		
1.8364745	1.2931434			1.8364745	4.2E-5		
1.8361491	1.2931585			1.8361491	4.2E-5		
1.8358238	1.2931735			1.8358238	4.2E-5		
1.8354986	1.2931886			1.8354986	4.1E-5		
1.8351736	1.2932038			1.8351736	4.2E-5		
1.8348486	1.2932187			1.8348486	4.2E-5		
1.8345238	1.2932337			1.8345238	4.1E-5		
1.8341991	1.2932487			1.8341991	4.2E-5		
1.8338745	1.2932637			1.8338745	4.1E-5		
1.83355	1.2932787			1.83355	4.1E-5		
1.8332256	1.2932936			1.8332256	4.1E-5		
1.8329014	1.2933086			1.8329014	4.1E-5		
1.8325773	1.2933235			1.8325773	4.1E-5		
1.8322532	1.2933384			1.8322532	4.1E-5		
1.8319293	1.2933533			1.8319293	4.1E-5		
1.8316055	1.2933681			1.8316055	4.1E-5		
1.8312819	1.293383			1.8312819	4.1E-5		
1.8309583	1.293398			1.8309583	4.1E-5		
1.8306348	1.2934128			1.8306348	4.1E-5		
1.8303115	1.2934275			1.8303115	4.1E-5		
1.8299883	1.2934424			1.8299883	4.1E-5		
1.8296652	1.2934572			1.8296652	4.1E-5		
1.8293422	1.2934718			1.8293422	4.1E-5		
1.8290193	1.2934865			1.8290193	4.1E-5		
1.8286965	1.2935011			1.8286965	4.1E-5		
1.8283739	1.2935156			1.8283739	4.1E-5		
1.8280513	1.2935303			1.8280513	4.1E-5		
1.8277289	1.2935452			1.8277289	4.1E-5		
1.8274066	1.2935597			1.8274066	4.1E-5		
1.8270844	1.2935743			1.8270844	4.1E-5		
1.8267623	1.293589			1.8267623	4.1E-5		
1.8264404	1.2936036			1.8264404	4.1E-5		
1.8261185	1.2936181			1.8261185	4.2E-5		
1.8257968	1.2936325			1.8257968	4.1E-5		
1.8254751	1.2936471			1.8254751	4.1E-5		
1.8251536	1.2936615			1.8251536	4.2E-5		
1.8248322	1.2936759			1.8248322	4.1E-5		
1.8245109	1.2936904			1.8245109	4.1E-5		
1.8241897	1.2937049			1.8241897	4.1E-5		
1.8238687	1.2937194			1.8238687	4.1E-5		
1.8235477	1.2937339			1.8235477	4.1E-5		
1.8232269	1.2937483			1.8232269	4.1E-5		
1.8229062	1.2937626			1.8229062	4.2E-5		
1.8225856	1.2937769			1.8225856	4.1E-5		
1.8222651	1.2937914			1.8222651	4.1E-5		
1.8219447	1.2938057			1.8219447	4.1E-5		
1.8216244	1.29382			1.8216244	4.1E-5		
1.8213042	1.2938343			1.8213042	4.1E-5		
1.8209842	1.2938487			1.8209842	4.1E-5		
1.8206643	1.293863			1.8206643	4.1E-5		
1.8203444	1.2938772			1.8203444	4.2E-5		
1.8200247	1.2938914			1.8200247	4.1E-5		
1.8197051	1.2939055			1.8197051	4.2E-5		
1.8193856	1.2939196			1.8193856	4.1E-5		
1.8190663	1.2939339			1.8190663	4.1E-5		
1.818747	1.2939482			1.818747	4.1E-5		
1.8184278	1.2939623			1.8184278	4.1E-5		
1.8181088	1.2939765			1.8181088	4.1E-5		
1.8177899	1.2939907			1.8177899	4.1E-5		
1.8174711	1.2940048			1.8174711	4.1E-5		
1.8171524	1.294019			1.8171524	4.1E-5		
1.8168338	1.2940331			1.8168338	4.1E-5		
1.8165153	1.2940472			1.8165153	4.2E-5		
1.8161969	1.2940611			1.8161969	4.2E-5		
1.8158787	1.2940751			1.8158787	4.2E-5		
1.8155605	1.2940891			1.8155605	4.2E-5		
1.8152425	1.294103			1.8152425	4.2E-5		
1.8149246	1.2941171			1.8149246	4.1E-5		
1.8146068	1.2941311			1.8146068	4.2E-5		
1.8142891	1.2941451			1.8142891	4.2E-5		
1.8139715	1.294159			1.8139715	4.1E-5		
1.813654	1.2941731			1.813654	4.1E-5		
1.8133366	1.2941869			1.8133366	4.2E-5		
1.8130194	1.2942007			1.8130194	4.1E-5		
1.8127022	1.2942148			1.8127022	4.1E-5		
1.8123852	1.2942287			1.8123852	4.2E-5		
1.8120683	1.2942425			1.8120683	4.1E-5		
1.8117515	1.2942563			1.8117515	4.2E-5		
1.8114348	1.2942701			1.8114348	4.1E-5		
1.8111182	1.294284			1.8111182	4.1E-5		
1.8108017	1.2942978			1.8108017	4.2E-5		
1.8104853	1.2943116			1.8104853	4.1E-5		
1.8101691	1.2943255			1.8101691	4.1E-5		
1.8098529	1.2943393			1.8098529	4.1E-5		
1.8095369	1.2943531			1.8095369	4.1E-5		
1.809221	1.2943668			1.809221	4.1E-5		
1.8089051	1.2943805			1.8089051	4.1E-5		
1.8085894	1.2943943			1.8085894	4.1E-5		
1.8082738	1.294408			1.8082738	4.1E-5		
1.8079584	1.2944218			1.8079584	4.1E-5		
1.807643	1.2944354			1.807643	4.2E-5		
1.8073277	1.294449			1.8073277	4.1E-5		
1.8070126	1.2944626			1.8070126	4.2E-5		
1.8066975	1.2944762			1.8066975	4.1E-5		
1.8063826	1.2944899			1.8063826	4.1E-5		
1.8060677	1.2945036			1.8060677	4.1E-5		
1.805753	1.2945171			1.805753	4.1E-5		
1.8054384	1.2945307			1.8054384	4.1E-5		
1.8051239	1.2945444			1.8051239	4.1E-5		
1.8048095	1.294558			1.8048095	4.1E-5		
1.8044953	1.2945715			1.8044953	4.1E-5		
1.8041811	1.2945851			1.8041811	4.1E-5		
1.803867	1.2945987			1.803867	4.1E-5		
1.8035531	1.2946121			1.8035531	4.1E-5		
1.8032392	1.2946256			1.8032392	4.1E-5		
1.8029255	1.2946391			1.8029255	4.1E-5		
1.8026119	1.2946526			1.8026119	4.1E-5		
1.8022984	1.294666			1.8022984	4.1E-5		
1.801985	1.2946796			1.801985	4.1E-5		
1.8016717	1.294693			1.8016717	4.1E-5		
1.8013585	1.2947064			1.8013585	4.1E-5		
1.8010454	1.29472			1.8010454	4.1E-5		
1.8007324	1.2947335			1.8007324	4.1E-5		
1.8004196	1.2947468			1.8004196	4.2E-5		
1.8001068	1.29476			1.8001068	4.1E-5		
1.7997942	1.2947735			1.7997942	4.1E-5		
1.7994817	1.294787			1.7994817	4.1E-5		
1.7991692	1.2948004			1.7991692	4.2E-5		
1.7988569	1.2948136			1.7988569	4.2E-5		
1.7985447	1.2948269			1.7985447	4.2E-5		
1.7982326	1.2948402			1.7982326	4.1E-5		
1.7979206	1.2948535			1.7979206	4.2E-5		
1.7976087	1.2948667			1.7976087	4.2E-5		
1.7972969	1.29488			1.7972969	4.2E-5		
1.7969853	1.2948932			1.7969853	4.2E-5		
1.7966737	1.2949065			1.7966737	4.1E-5		
1.7963623	1.2949198			1.7963623	4.1E-5		
1.7960509	1.2949331			1.7960509	4.2E-5		
1.7957397	1.2949462			1.7957397	4.2E-5		
1.7954286	1.2949593			1.7954286	4.2E-5		
1.7951175	1.2949724			1.7951175	4.2E-5		
1.7948066	1.2949856			1.7948066	4.2E-5		
1.7944958	1.2949988			1.7944958	4.2E-5		
1.7941851	1.295012			1.7941851	4.2E-5		
1.7938745	1.295025			1.7938745	4.2E-5		
1.7935641	1.2950381			1.7935641	4.2E-5		
1.7932537	1.2950512			1.7932537	4.2E-5		
1.7929434	1.2950644			1.7929434	4.2E-5		
1.7926333	1.2950776			1.7926333	4.2E-5		
1.7923232	1.2950907			1.7923232	4.2E-5		
1.7920133	1.2951038			1.7920133	4.2E-5		
1.7917034	1.2951167			1.7917034	4.2E-5		
1.7913937	1.2951297			1.7913937	4.2E-5		
1.7910841	1.2951428			1.7910841	4.2E-5		
1.7907745	1.2951558			1.7907745	4.2E-5		
1.7904651	1.2951686			1.7904651	4.2E-5		
1.7901558	1.2951816			1.7901558	4.2E-5		
1.7898466	1.2951946			1.7898466	4.2E-5		
1.7895375	1.2952077			1.7895375	4.2E-5		
1.7892286	1.2952206			1.7892286	4.2E-5		
1.7889197	1.2952334			1.7889197	4.2E-5		
1.7886109	1.2952462			1.7886109	4.2E-5		
1.7883023	1.2952591			1.7883023	4.2E-5		
1.7879937	1.2952721			1.7879937	4.2E-5		
1.7876853	1.2952851			1.7876853	4.2E-5		
1.7873769	1.2952981			1.7873769	4.2E-5		
1.7870687	1.2953109			1.7870687	4.2E-5		
1.7867605	1.2953236			1.7867605	4.2E-5		
1.7864525	1.2953365			1.7864525	4.2E-5		
1.7861446	1.2953494			1.7861446	4.2E-5		
1.7858368	1.2953622			1.7858368	4.2E-5		
1.7855291	1.2953749			1.7855291	4.2E-5		
1.7852215	1.2953876			1.7852215	4.2E-5		
1.784914	1.2954004			1.784914	4.2E-5		
1.7846066	1.2954133			1.7846066	4.2E-5		
1.7842993	1.2954261			1.7842993	4.2E-5		
1.7839921	1.2954387			1.7839921	4.2E-5		
1.7836851	1.2954514			1.7836851	4.2E-5		
1.7833781	1.2954641			1.7833781	4.2E-5		
1.7830712	1.2954769			1.7830712	4.2E-5		
1.7827645	1.2954895			1.7827645	4.2E-5		
1.7824578	1.2955022			1.7824578	4.2E-5		
1.7821513	1.2955148			1.7821513	4.2E-5		
1.7818449	1.2955276			1.7818449	4.2E-5		
1.7815385	1.2955402			1.7815385	4.2E-5		
1.7812323	1.2955529			1.7812323	4.2E-5		
1.7809262	1.2955654			1.7809262	4.2E-5		
1.7806202	1.295578			1.7806202	4.2E-5		
1.7803143	1.2955907			1.7803143	4.2E-5		
1.7800084	1.2956033			1.7800084	4.2E-5		
1.7797027	1.2956159			1.7797027	4.2E-5		
1.7793972	1.2956285			1.7793972	4.2E-5		
1.7790917	1.2956411			1.7790917	4.2E-5		
1.7787863	1.2956536			1.7787863	4.2E-5		
1.778481	1.2956661			1.778481	4.2E-5		
1.7781758	1.2956787			1.7781758	4.2E-5		
1.7778707	1.2956912			1.7778707	4.2E-5		
1.7775658	1.2957038			1.7775658	4.2E-5		
1.7772609	1.2957162			1.7772609	4.2E-5		
1.7769562	1.2957286			1.7769562	4.2E-5		
1.7766515	1.2957411			1.7766515	4.2E-5		
1.776347	1.2957536			1.776347	4.2E-5		
1.7760425	1.2957661			1.7760425	4.2E-5		
1.7757382	1.2957784			1.7757382	4.2E-5		
1.7754339	1.2957909			1.7754339	4.2E-5		
1.7751298	1.2958034			1.7751298	4.1E-5		
1.7748258	1.2958159			1.7748258	4.2E-5		
1.7745219	1.2958281			1.7745219	4.2E-5		
1.774218	1.2958405			1.774218	4.1E-5		
1.7739143	1.295853			1.7739143	4.1E-5		
1.7736107	1.2958655			1.7736107	4.1E-5		
1.7733072	1.2958778			1.7733072	4.1E-5		
1.7730038	1.2958901			1.7730038	4.1E-5		
1.7727005	1.2959024			1.7727005	4.1E-5		
1.7723973	1.2959149			1.7723973	4.1E-5		
1.7720942	1.2959273			1.7720942	4.1E-5		
1.7717912	1.2959396			1.7717912	4.1E-5		
1.7714883	1.2959518			1.7714883	4.1E-5		
1.7711855	1.2959641			1.7711855	4.1E-5		
1.7708829	1.2959765			1.7708829	4.1E-5		
1.7705803	1.2959889			1.7705803	4.1E-5		
1.7702778	1.2960011			1.7702778	4.1E-5		
1.7699755	1.2960134			1.7699755	4.1E-5		
1.7696732	1.2960256			1.7696732	4.1E-5		
1.769371	1.2960379			1.769371	4.0E-5		
1.769069	1.2960502			1.769069	4.0E-5		
1.768767	1.2960624			1.768767	4.0E-5		
1.7684652	1.2960747			1.7684652	4.0E-5		
1.7681634	1.2960871			1.7681634	4.0E-5		
1.7678618	1.2960993			1.7678618	4.0E-5		
1.7675602	1.2961115			1.7675602	4.0E-5		
1.7672588	1.2961237			1.7672588	4.0E-5		
1.7669574	1.296136			1.7669574	4.0E-5		
1.7666562	1.2961483			1.7666562	4.0E-5		
1.7663551	1.2961604			1.7663551	4.0E-5		
1.766054	1.2961726			1.766054	4.0E-5		
1.7657531	1.2961849			1.7657531	3.9E-5		
1.7654523	1.2961971			1.7654523	4.0E-5		
1.7651516	1.2962092			1.7651516	4.0E-5		
1.764851	1.2962213			1.764851	3.9E-5		
1.7645504	1.2962335			1.7645504	3.9E-5		
1.76425	1.2962458			1.76425	3.9E-5		
1.7639497	1.296258			1.7639497	3.9E-5		
1.7636495	1.2962701			1.7636495	3.9E-5		
1.7633494	1.2962823			1.7633494	3.9E-5		
1.7630494	1.2962944			1.7630494	3.9E-5		
1.7627495	1.2963065			1.7627495	3.9E-5		
1.7624497	1.2963186			1.7624497	3.9E-5		
1.76215	1.2963308			1.76215	3.9E-5		
1.7618504	1.2963429			1.7618504	3.9E-5		
1.7615509	1.2963551			1.7615509	3.9E-5		
1.7612515	1.2963671			1.7612515	3.9E-5		
1.7609522	1.2963791			1.7609522	3.9E-5		
1.760653	1.2963912			1.760653	3.9E-5		
1.7603539	1.2964032			1.7603539	3.9E-5		
1.7600549	1.2964153			1.7600549	3.8E-5		
1.759756	1.2964275			1.759756	3.8E-5		
1.7594573	1.2964396			1.7594573	3.8E-5		
1.7591586	1.2964515			1.7591586	3.8E-5		
1.75886	1.2964636			1.75886	3.8E-5		
1.7585615	1.2964758			1.7585615	3.8E-5		
1.7582631	1.2964877			1.7582631	3.8E-5		
1.7579649	1.2964997			1.7579649	3.8E-5		
1.7576667	1.2965117			1.7576667	3.8E-5		
1.7573686	1.2965237			1.7573686	3.8E-5		
1.7570706	1.2965357			1.7570706	3.8E-5		
1.7567728	1.2965477			1.7567728	3.8E-5		
1.756475	1.2965598			1.756475	3.8E-5		
1.7561773	1.2965719			1.7561773	3.8E-5		
1.7558797	1.2965838			1.7558797	3.8E-5		
1.7555823	1.2965957			1.7555823	3.8E-5		
1.7552849	1.2966077			1.7552849	3.8E-5		
1.7549876	1.2966198			1.7549876	3.7E-5		
1.7546905	1.2966319			1.7546905	3.8E-5		
1.7543934	1.2966438			1.7543934	3.8E-5		
1.7540964	1.2966558			1.7540964	3.8E-5		
1.7537996	1.2966678			1.7537996	3.8E-5		
1.7535028	1.2966798			1.7535028	3.8E-5		
1.7532061	1.2966917			1.7532061	3.8E-5		
1.7529096	1.2967036			1.7529096	3.8E-5		
1.7526131	1.2967156			1.7526131	3.8E-5		
1.7523167	1.2967273			1.7523167	3.8E-5		
1.7520205	1.2967391			1.7520205	3.8E-5		
1.7517243	1.2967511			1.7517243	3.8E-5		
1.7514282	1.2967629			1.7514282	3.8E-5		
1.7511323	1.2967748			1.7511323	3.8E-5		
1.7508364	1.2967868			1.7508364	3.8E-5		
1.7505407	1.2967988			1.7505407	3.8E-5		
1.750245	1.2968107			1.750245	3.8E-5		
1.7499494	1.2968225			1.7499494	3.8E-5		
1.749654	1.2968344			1.749654	3.8E-5		
1.7493586	1.2968462			1.7493586	3.8E-5		
1.7490633	1.2968579			1.7490633	3.8E-5		
1.7487682	1.2968698			1.7487682	3.8E-5		
1.7484731	1.2968817			1.7484731	3.8E-5		
1.7481781	1.2968935			1.7481781	3.9E-5		
1.7478833	1.2969053			1.7478833	3.9E-5		
1.7475885	1.2969171			1.7475885	3.9E-5		
1.7472938	1.2969288			1.7472938	3.9E-5		
1.7469993	1.2969405			1.7469993	3.9E-5		
1.7467048	1.2969523			1.7467048	3.9E-5		
1.7464104	1.2969641			1.7464104	3.9E-5		
1.7461162	1.2969758			1.7461162	3.9E-5		
1.745822	1.2969876			1.745822	3.9E-5		
1.7455279	1.2969994			1.7455279	4.0E-5		
1.7452339	1.297011			1.7452339	4.0E-5		
1.7449401	1.2970227			1.7449401	4.0E-5		
1.7446463	1.2970345			1.7446463	4.0E-5		
1.7443526	1.2970462			1.7443526	4.0E-5		
1.744059	1.297058			1.744059	4.0E-5		
1.7437656	1.2970696			1.7437656	4.1E-5		
1.7434722	1.2970813			1.7434722	4.1E-5		
1.7431789	1.297093			1.7431789	4.1E-5		
1.7428857	1.2971046			1.7428857	4.1E-5		
1.7425926	1.2971163			1.7425926	4.1E-5		
1.7422996	1.2971279			1.7422996	4.2E-5		
1.7420068	1.2971394			1.7420068	4.2E-5		
1.741714	1.2971509			1.741714	4.2E-5		
1.7414213	1.2971625			1.7414213	4.2E-5		
1.7411287	1.297174			1.7411287	4.2E-5		
1.7408362	1.2971856			1.7408362	4.2E-5		
1.7405438	1.2971972			1.7405438	4.3E-5		
1.7402515	1.2972087			1.7402515	4.3E-5		
1.7399593	1.2972202			1.7399593	4.3E-5		
1.7396672	1.2972317			1.7396672	4.3E-5		
1.7393752	1.2972433			1.7393752	4.3E-5		
1.7390833	1.2972548			1.7390833	4.4E-5		
1.7387915	1.2972662			1.7387915	4.4E-5		
1.7384998	1.2972776			1.7384998	4.4E-5		
1.7382082	1.2972891			1.7382082	4.4E-5		
1.7379167	1.2973006			1.7379167	4.4E-5		
1.7376252	1.2973121			1.7376252	4.4E-5		
1.7373339	1.2973236			1.7373339	4.5E-5		
1.7370427	1.297335			1.7370427	4.5E-5		
1.7367516	1.2973464			1.7367516	4.5E-5		
1.7364606	1.2973578			1.7364606	4.5E-5		
1.7361696	1.2973692			1.7361696	4.6E-5		
1.7358788	1.2973806			1.7358788	4.6E-5		
1.7355881	1.297392			1.7355881	4.6E-5		
1.7352974	1.2974034			1.7352974	4.6E-5		
1.7350069	1.2974148			1.7350069	4.7E-5		
1.7347165	1.2974261			1.7347165	4.7E-5		
1.7344261	1.2974374			1.7344261	4.7E-5		
1.7341359	1.2974487			1.7341359	4.7E-5		
1.7338457	1.2974601			1.7338457	4.7E-5		
1.7335557	1.2974715			1.7335557	4.8E-5		
1.7332657	1.2974827			1.7332657	4.8E-5		
1.7329759	1.297494			1.7329759	4.8E-5		
1.7326861	1.2975053			1.7326861	4.8E-5		
1.7323964	1.2975166			1.7323964	4.9E-5		
1.7321069	1.2975279			1.7321069	4.9E-5		
1.7318174	1.297539			1.7318174	4.9E-5		
1.731528	1.2975502			1.731528	4.9E-5		
1.7312387	1.2975615			1.7312387	4.9E-5		
1.7309496	1.2975729			1.7309496	5.0E-5		
1.7306605	1.297584			1.7306605	5.0E-5		
1.7303715	1.2975951			1.7303715	5.0E-5		
1.7300826	1.2976063			1.7300826	5.1E-5		
1.7297938	1.2976175			1.7297938	5.0E-5		
1.7295051	1.2976288			1.7295051	5.1E-5		
1.7292165	1.2976399			1.7292165	5.1E-5		
1.728928	1.2976511			1.728928	5.1E-5		
1.7286396	1.2976623			1.7286396	5.2E-5		
1.7283513	1.2976734			1.7283513	5.2E-5		
1.7280631	1.2976846			1.7280631	5.2E-5		
1.7277749	1.2976958			1.7277749	5.2E-5		
1.7274869	1.297707			1.7274869	5.3E-5		
1.727199	1.297718			1.727199	5.3E-5		
1.7269112	1.2977291			1.7269112	5.3E-5		
1.7266234	1.2977403			1.7266234	5.3E-5		
1.7263358	1.2977514			1.7263358	5.4E-5		
1.7260482	1.2977625			1.7260482	5.3E-5		
1.7257608	1.2977736			1.7257608	5.4E-5		
1.7254734	1.2977846			1.7254734	5.4E-5		
1.7251862	1.2977958			1.7251862	5.4E-5		
1.724899	1.2978068			1.724899	5.4E-5		
1.7246119	1.297818			1.7246119	5.4E-5		
1.724325	1.2978291			1.724325	5.5E-5		
1.7240381	1.2978401			1.7240381	5.5E-5		
1.7237513	1.2978512			1.7237513	5.5E-5		
1.7234646	1.2978622			1.7234646	5.6E-5		
1.723178	1.2978731			1.723178	5.6E-5		
1.7228916	1.2978842			1.7228916	5.6E-5		
1.7226052	1.2978954			1.7226052	5.6E-5		
1.7223188	1.2979064			1.7223188	5.6E-5		
1.7220326	1.2979174			1.7220326	5.6E-5		
1.7217465	1.2979285			1.7217465	5.7E-5		
1.7214605	1.2979395			1.7214605	5.7E-5		
1.7211746	1.2979504			1.7211746	5.7E-5		
1.7208888	1.2979614			1.7208888	5.7E-5		
1.720603	1.2979725			1.720603	5.8E-5		
1.7203174	1.2979834			1.7203174	5.8E-5		
1.7200318	1.2979944			1.7200318	5.8E-5		
1.7197464	1.2980055			1.7197464	5.8E-5		
1.719461	1.2980165			1.719461	5.9E-5		
