Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/126"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1977.2	1.354500055		0.0017167			1384.5	97.300003052		
1978.6	1.354599953		0.0010152			1385.5	97.199996948		
1980.1	1.355100036		0.0010247			1386.4	97.199996948		
1981.5	1.355200052		0.0017278			1387.4	97.199996948		
1983	1.355399966		0.00103			1388.4	97.199996948		
1984.4	1.355700016		0.0017351			1389.3	97.099998474		
1985.9	1.355599999		0.0017319			1390.3	97.099998474		
1987.3	1.355900049		0.0010376			1391.3	97.099998474		
1988.8	1.35619998		0.0017403			1392.2	97.099998474		
1990.2	1.356400013		0.001046			1393.2	97.099998474		
1991.6	1.35679996		0.0017495			1394.2	97.099998474		
1993.1	1.35679996		0.001749			1395.1	97.099998474		
1994.5	1.356999993		0.0017504			1396.1	97.099998474		
1996	1.35710001		0.0017518			1397	97.099998474		
1997.4	1.357300043		0.0017536			1398	97		
1998.9	1.357499957		0.0017555			1399	97		
2000.3	1.357599974		0.0017577			1399.9	97		
2001.8	1.357800007		0.0017599			1400.9	97		
2003.2	1.35800004		0.0017619			1401.9	97		
2004.7	1.358199954		0.0017641			1402.8	96.900001526		
2006.1	1.358399987		0.0017665			1403.8	96.900001526		
2007.6	1.35860002		0.0017688			1404.8	96.900001526		
2009	1.358800054		0.0017712			1405.7	96.900001526		
2010.5	1.358999968		0.0017735			1406.7	96.900001526		
2011.9	1.359300017		0.0017759			1407.7	96.900001526		
2013.3	1.359500051		0.0017785			1408.6	96.900001526		
2014.8	1.359699965		0.0017813			1409.6	96.800003052		
2016.2	1.360000014		0.0017841			1410.5	96.800003052		
2017.7	1.360299945		0.001788			1411.5	96.800003052		
2019.1	1.360700011		0.0017931			1412.5	96.800003052		
2020.6	1.360900044		0.0024817			1413.4	96.800003052		
2022	1.360900044		0.0024794			1414.4	96.800003052		
2023.5	1.360999942		0.002479			1415.4	96.800003052		
2024.9	1.361099958		0.0024792			1416.3	96.800003052		
2026.4	1.361199975		0.0024796			1417.3	96.699996948		
2027.8	1.361400008		0.0024804			1418.3	96.699996948		
2029.3	1.361600041		0.0024812			1419.2	96.800003052		
2030.7	1.361799955		0.0024821			1420.2	96.800003052		
2032.2	1.361999989		0.0024834			1421.2	96.699996948		
2033.6	1.362200022		0.0024845			1422.1	96.699996948		
2035	1.362400055		0.0024856			1423.1	96.699996948		
2036.5	1.362599969		0.0024872			1424.1	96.699996948		
2037.9	1.362900019		0.0024886			1425	96.699996948		
2039.4	1.363100052		0.0024909			1426	96.599998474		
2040.8	1.363499999		0.0024945			1426.9	96.599998474		
2042.3	1.363600016		0.0031728			1427.9	96.599998474		
2043.7	1.363800049		0.0024947			1428.9	96.599998474		
2045.2	1.364099979		0.0031753			1429.8	96.599998474		
2046.6	1.364199996		0.0031734			1430.8	96.599998474		
2048.1	1.364300013		0.003173			1431.8	96.599998474		
2049.5	1.364500046		0.003173			1432.7	96.5		
2051	1.364799976		0.0031738			1433.7	96.5		
2052.4	1.365100026		0.0031757			1434.7	96.5		
2053.9	1.365200043		0.0038501			1435.6	96.5		
2055.3	1.365300059		0.0031739			1436.6	96.5		
2056.7	1.36559999		0.0038499			1437.6	96.5		
2058.2	1.365700006		0.0038473			1438.5	96.5		
2059.6	1.365800023		0.0038459			1439.5	96.5		
2061.1	1.366000056		0.0038451			1440.4	96.5		
2062.5	1.36619997		0.0038442			1441.4	96.5		
2064	1.366400003		0.0038441			1442.4	96.400001526		
2065.4	1.366700053		0.0038442			1443.3	96.400001526		
2066.9	1.3671		0.0038456			1444.3	96.400001526		
2068.3	1.367300034		0.0045164			1445.3	96.400001526		
2069.8	1.367300034		0.004513			1446.2	96.400001526		
2071.2	1.36740005		0.0045109			1447.2	96.400001526		
2072.7	1.367599964		0.0045093			1448.2	96.400001526		
2074.1	1.367799997		0.0045082			1449.1	96.300003052		
2075.6	1.368199944		0.0045087			1450.1	96.300003052		
2077	1.368399978		0.0051759			1451.1	96.300003052		
2078.4	1.368399978		0.005172			1452	96.300003052		
2079.9	1.368499994		0.0051692			1453	96.300003052		
2081.3	1.368700027		0.005167			1453.9	96.300003052		
2082.8	1.368899941		0.005165			1454.9	96.300003052		
2084.2	1.369300008		0.0051645			1455.9	96.300003052		
2085.7	1.369500041		0.0058291			1456.8	96.300003052		
2087.1	1.369500041		0.0058247			1457.8	96.300003052		
2088.6	1.369600058		0.0058214			1458.8	96.300003052		
2090	1.369899988		0.0058195			1459.7	96.199996948		
2091.5	1.370000005		0.0064808			1460.7	96.199996948		
2092.9	1.370100021		0.005812			1461.7	96.199996948		
2094.4	1.370399952		0.0064745			1462.6	96.199996948		
2095.8	1.370399952		0.0064701			1463.6	96.199996948		
2097.3	1.370599985		0.0064664			1464.6	96.199996948		
2098.7	1.370800018		0.0064631			1465.5	96.199996948		
2100.1	1.371199965		0.0064611			1466.5	96.199996948		
2101.6	1.371399999		0.0071203			1467.5	96.099998474		
2103	1.371399999		0.0071149			1468.4	96.099998474		
2104.5	1.371600032		0.0071106			1469.4	96.099998474		
2105.9	1.371899962		0.0071073			1470.3	96.099998474		
2107.4	1.372099996		0.0077651			1471.3	96.099998474		
2108.8	1.372099996		0.007759			1472.3	96.099998474		
2110.3	1.372200012		0.0077542			1473.2	96.099998474		
2111.7	1.372599959		0.0077502			1474.2	96.099998474		
2113.2	1.372699976		0.008406			1475.2	96.099998474		
2114.6	1.372699976		0.0083994			1476.1	96		
2116.1	1.372900009		0.008394			1477.1	96		
2117.5	1.373200059		0.0083894			1478.1	96		
2119	1.373399973		0.0090435			1479	96		
2120.4	1.373399973		0.0090367			1480	96		
2121.9	1.373600006		0.0090309			1481	96		
2123.3	1.373700023		0.0096837			1481.9	96		
2124.7	1.373700023		0.0096762			1482.9	95.900001526		
2126.2	1.373800039		0.0096697			1483.8	95.900001526		
2127.6	1.37409997		0.0096633			1484.8	95.900001526		
2129.1	1.374300003		0.010315			1485.8	95.900001526		
2130.5	1.374300003		0.010307			1486.7	95.900001526		
2132	1.374600053		0.0103			1487.7	95.900001526		
2133.4	1.37469995		0.01095			1488.7	95.900001526		
2134.9	1.37469995		0.010942			1489.6	95.900001526		
2136.3	1.374899983		0.010935			1490.6	95.900001526		
2137.8	1.375		0.011583			1491.6	95.900001526		
2139.2	1.375		0.011575			1492.5	95.800003052		
2140.7	1.375200033		0.011567			1493.5	95.800003052		
2142.1	1.37530005		0.012214			1494.5	95.800003052		
2143.6	1.375200033		0.012205			1495.4	95.800003052		
2145	1.375399947		0.012197			1496.4	95.800003052		
2146.4	1.375499964		0.012843			1497.4	95.800003052		
2147.9	1.375399947		0.012834			1498.3	95.699996948		
2149.3	1.375499964		0.012824			1499.3	95.800003052		
2150.8	1.375800014		0.012816			1500.2	95.699996948		
2152.2	1.37590003		0.013461			1501.2	95.699996948		
2153.7	1.376000047		0.013451			1502.2	95.699996948		
2155.1	1.376099944		0.014096			1503.1	95.699996948		
2156.6	1.376000047		0.014085			1504.1	95.699996948		
2158	1.376199961		0.014075			1505.1	95.699996948		
2159.5	1.376299977		0.014719			1506	95.699996948		
2160.9	1.376299977		0.014708			1507	95.699996948		
2162.4	1.376299977		0.015351			1508	95.699996948		
2163.8	1.376199961		0.01534			1508.9	95.599998474		
2165.3	1.376399994		0.015329			1509.9	95.599998474		
2166.7	1.376399994		0.015970999			1510.9	95.599998474		
2168.1	1.376399994		0.015959			1511.8	95.5		
2169.6	1.376399994		0.016601			1512.8	95.599998474		
2171	1.376199961		0.016589001			1513.7	95.5		
2172.5	1.376299977		0.016577			1514.7	95.5		
2173.9	1.376299977		0.017217999			1515.7	95.5		
2175.4	1.376199961		0.017206			1516.6	95.5		
2176.8	1.376299977		0.017193001			1517.6	95.5		
2178.3	1.376399994		0.017833			1518.6	95.5		
2179.7	1.376299977		0.017820001			1519.5	95.400001526		
2181.2	1.376299977		0.018459			1520.5	95.5		
2182.6	1.376199961		0.018446			1521.5	95.5		
2184.1	1.376099944		0.019084999			1522.4	95.5		
2185.5	1.37590003		0.019072			1523.4	95.400001526		
2187	1.37590003		0.019058			1524.4	95.400001526		
2188.4	1.375800014		0.019696999			1525.3	95.400001526		
2189.8	1.37559998		0.019683			1526.3	95.400001526		
2191.3	1.37559998		0.019668			1527.3	95.300003052		
2192.7	1.375499964		0.020306			1528.2	95.300003052		
2194.2	1.375200033		0.020292001			1529.2	95.300003052		
2195.6	1.37530005		0.020276999			1530.1	95.300003052		
2197.1	1.375200033		0.020914			1531.1	95.300003052		
2198.5	1.374899983		0.020899			1532.1	95.300003052		
2200	1.374899983		0.020884			1533	95.300003052		
2201.4	1.374799967		0.02152			1534	95.300003052		
2202.9	1.374500036		0.021505			1535	95.199996948		
2204.3	1.374500036		0.02149			1535.9	95.199996948		
2205.8	1.374300003		0.022125			1536.9	95.199996948		
2207.2	1.373999953		0.02211			1537.9	95.199996948		
2208.7	1.373900056		0.022094			1538.8	95.199996948		
2210.1	1.373700023		0.022729			1539.8	95.300003052		
2211.5	1.373299956		0.022713			1540.8	95.199996948		
2213	1.373000026		0.022697			1541.7	95.099998474		
2214.4	1.372799993		0.022681			1542.7	95.199996948		
2215.9	1.372799993		0.022665			1543.6	95.099998474		
2217.3	1.372599959		0.023298001			1544.6	95.099998474		
2218.8	1.372099996		0.023282001			1545.6	95.099998474		
2220.2	1.371799946		0.023265			1546.5	95		
2221.7	1.371600032		0.023249			1547.5	95		
2223.1	1.371299982		0.023232			1548.5	95		
2224.6	1.371099949		0.023216			1549.4	95		
2226	1.370900035		0.023198999			1550.4	95		
2227.5	1.370599985		0.023182999			1551.4	95		
2228.9	1.370399952		0.023166999			1552.3	95		
2230.4	1.370200038		0.023150001			1553.3	95		
2231.8	1.370000005		0.023133			1554.3	94.900001526		
2233.2	1.369799972		0.023117			1555.2	94.900001526		
2234.7	1.369600058		0.023101			1556.2	94.900001526		
2236.1	1.369300008		0.023084			1557.1	94.900001526		
2237.6	1.368999958		0.023068			1558.1	94.900001526		
2239	1.368600011		0.023050999			1559.1	95		
2240.5	1.368399978		0.022391001			1560	94.900001526		
2241.9	1.368499994		0.022376001			1561	94.900001526		
2243.4	1.368299961		0.022360001			1562	94.800003052		
2244.8	1.368199944		0.022344001			1562.9	94.800003052		
2246.3	1.368000031		0.022328001			1563.9	94.800003052		
2247.7	1.367599964		0.022311			1564.9	94.699996948		
2249.2	1.36740005		0.021655999			1565.8	94.699996948		
2250.6	1.367499948		0.021640999			1566.8	94.699996948		
2252.1	1.367300034		0.021624999			1567.8	94.699996948		
2253.5	1.366999984		0.021609001			1568.7	94.699996948		
2254.9	1.366899967		0.020957001			1569.7	94.699996948		
2256.4	1.366899967		0.020942001			1570.7	94.699996948		
2257.8	1.366700053		0.020927001			1571.6	94.599998474		
2259.3	1.366700053		0.020276999			1572.6	94.599998474		
2260.7	1.366799951		0.020262999			1573.5	94.599998474		
2262.2	1.366799951		0.020249			1574.5	94.599998474		
2263.6	1.366700053		0.020234			1575.5	94.599998474		
2265.1	1.366400003		0.020219			1576.4	94.599998474		
2266.5	1.366400003		0.019572999			1577.4	94.599998474		
2268	1.36650002		0.019559			1578.4	94.5		
2269.4	1.366400003		0.019546			1579.3	94.5		
2270.9	1.36619997		0.019531			1580.3	94.5		
2272.3	1.366099954		0.018887			1581.3	94.5		
2273.8	1.36619997		0.018874001			1582.2	94.400001526		
2275.2	1.366000056		0.018860999			1583.2	94.400001526		
2276.6	1.366000056		0.01822			1584.2	94.400001526		
2278.1	1.366099954		0.018208001			1585.1	94.400001526		
2279.5	1.366000056		0.018195			1586.1	94.400001526		
2281	1.366099954		0.017556001			1587	94.300003052		
2282.4	1.366299987		0.017545			1588	94.300003052		
2283.9	1.366299987		0.017533001			1589	94.300003052		
2285.3	1.366099954		0.017519999			1589.9	94.300003052		
2286.8	1.36619997		0.016884999			1590.9	94.300003052		
2288.2	1.366299987		0.016873			1591.9	94.199996948		
2289.7	1.366299987		0.016860999			1592.8	94.199996948		
2291.1	1.366299987		0.016229			1593.8	94.199996948		
2292.6	1.366600037		0.016217999			1594.8	94.199996948		
2294	1.366700053		0.016208			1595.7	94.199996948		
2295.5	1.366700053		0.016195999			1596.7	94.199996948		
2296.9	1.366600037		0.016184			1597.7	94.099998474		
2298.4	1.366700053		0.015555			1598.6	94.099998474		
2299.8	1.366899967		0.015545			1599.6	94.099998474		
2301.2	1.366999984		0.015534			1600.6	94.099998474		
2302.7	1.366899967		0.015523			1601.5	94.099998474		
2304.1	1.366999984		0.014897			1602.5	94.099998474		
2305.6	1.367300034		0.014887			1603.4	94.099998474		
2307	1.36740005		0.014877			1604.4	94		
2308.5	1.367499948		0.014867			1605.4	94		
2309.9	1.367499948		0.014857			1606.3	94		
2311.4	1.36740005		0.014846			1607.3	94		
2312.8	1.367499948		0.014223			1608.3	94		
2314.3	1.367699981		0.014214			1609.2	94		
2315.7	1.367900014		0.014205			1610.2	94		
2317.2	1.367900014		0.014195			1611.2	93.900001526		
2318.6	1.368000031		0.014185			1612.1	93.900001526		
2320.1	1.367900014		0.014174			1613.1	93.900001526		
2321.5	1.367900014		0.013556			1614.1	93.900001526		
2322.9	1.368199944		0.013547			1615	93.800003052		
2324.4	1.368299961		0.013538			1616	93.800003052		
2325.8	1.368399978		0.013528			1616.9	93.900001526		
2327.3	1.368399978		0.013519			1617.9	93.900001526		
2328.7	1.368299961		0.013509			1618.9	93.900001526		
2330.2	1.368399978		0.012894			1619.8	93.800003052		
2331.6	1.368700027		0.012885			1620.8	93.800003052		
2333.1	1.368800044		0.012876			1621.8	93.800003052		
2334.5	1.368899941		0.012867			1622.7	93.800003052		
2336	1.368800044		0.012858			1623.7	93.800003052		
2337.4	1.368899941		0.012246			1624.7	93.800003052		
2338.9	1.369199991		0.012238			1625.6	93.699996948		
2340.3	1.369300008		0.01223			1626.6	93.699996948		
2341.8	1.369400024		0.012221			1627.6	93.699996948		
2343.2	1.369500041		0.012212			1628.5	93.699996948		
2344.6	1.369400024		0.012203			1629.5	93.699996948		
2346.1	1.369500041		0.011596			1630.4	93.699996948		
2347.5	1.369799972		0.011588			1631.4	93.599998474		
2349	1.369899988		0.011579			1632.4	93.599998474		
2350.4	1.370100021		0.011571			1633.3	93.599998474		
2351.9	1.370100021		0.011563			1634.3	93.599998474		
2353.3	1.370000005		0.011555			1635.3	93.599998474		
2354.8	1.370100021		0.01095			1636.2	93.699996948		
2356.2	1.370399952		0.010943			1637.2	93.599998474		
2357.7	1.370599985		0.010935			1638.2	93.599998474		
2359.1	1.370700002		0.010927			1639.1	93.599998474		
2360.6	1.370800018		0.010919			1640.1	93.599998474		
2362	1.370700002		0.010911			1641.1	93.5		
2363.5	1.370800018		0.01031			1642	93.5		
2364.9	1.371099949		0.010303			1643	93.5		
2366.3	1.371299982		0.010296			1644	93.5		
2367.8	1.371399999		0.010288			1644.9	93.5		
2369.2	1.371299982		0.010281			1645.9	93.5		
2370.7	1.371500015		0.009683			1646.8	93.5		
2372.1	1.371799946		0.0096759			1647.8	93.5		
2373.6	1.371999979		0.0096688			1648.8	93.5		
2375	1.372099996		0.0096617			1649.7	93.400001526		
2376.5	1.372200012		0.0096548			1650.7	93.5		
2377.9	1.372200012		0.0096473			1651.7	93.400001526		
2379.4	1.372300029		0.0090528			1652.6	93.599998474		
2380.8	1.372699976		0.0090461			1653.6	93.599998474		
2382.3	1.372900009		0.0090397			1654.6	93.5		
2383.7	1.373100042		0.0090327			1655.5	93.5		
2385.2	1.373200059		0.009026			1656.5	93.400001526		
2386.6	1.373299956		0.0090192			1657.5	93.400001526		
2388	1.373299956		0.0090123			1658.4	93.400001526		
2389.5	1.373399973		0.0084215			1659.4	93.400001526		
2390.9	1.373800039		0.0084149			1660.3	93.400001526		
2392.4	1.373999953		0.0084085			1661.3	93.400001526		
2393.8	1.374199986		0.0084018			1662.3	93.400001526		
2395.3	1.37440002		0.0083953			1663.2	93.400001526		
2396.7	1.374500036		0.0083887			1664.2	93.400001526		
2398.2	1.37469995		0.0083821			1665.2	93.400001526		
2399.6	1.374799967		0.0083756			1666.1	93.400001526		
2401.1	1.374899983		0.0083688			1667.1	93.400001526		
2402.5	1.374799967		0.0083627			1668.1	93.400001526		
2404	1.375		0.0077769			1669	93.400001526		
2405.4	1.37530005		0.0077702			1670	93.400001526		
2406.9	1.37559998		0.0077638			1671	93.400001526		
2408.3	1.375800014		0.0077574			1671.9	93.400001526		
2409.7	1.376000047		0.0077508			1672.9	93.400001526		
2411.2	1.376099944		0.0077442			1673.8	93.400001526		
2412.6	1.376299977		0.007738			1674.8	93.400001526		
2414.1	1.376399994		0.0077314			1675.8	93.5		
2415.5	1.376600027		0.0077249			1676.7	93.400001526		
2417	1.376700044		0.0077187			1677.7	93.400001526		
2418.4	1.376799941		0.0077122			1678.7	93.400001526		
2419.9	1.376899958		0.0077057			1679.6	93.400001526		
2421.3	1.376799941		0.0076997			1680.6	93.400001526		
2422.8	1.376999974		0.0071199			1681.6	93.400001526		
2424.2	1.377300024		0.0071132			1682.5	93.5		
2425.7	1.377500057		0.0071067			1683.5	93.5		
2427.1	1.377699971		0.0071003			1684.5	93.5		
2428.6	1.377900004		0.0070939			1685.4	93.599998474		
2430	1.378100038		0.0070876			1686.4	93.5		
2431.4	1.378200054		0.0070812			1687.4	93.5		
2432.9	1.378399968		0.0070751			1688.3	93.5		
2434.3	1.378499985		0.0070687			1689.3	93.599998474		
2435.8	1.378600001		0.0070623			1690.2	93.599998474		
2437.2	1.378700018		0.007056			1691.2	93.599998474		
2438.7	1.378800035		0.0070499			1692.2	93.599998474		
2440.1	1.378800035		0.0070444			1693.1	93.599998474		
2441.6	1.378900051		0.0064701			1694.1	93.599998474		
2443	1.379199982		0.0064632			1695.1	93.699996948		
2444.5	1.379500031		0.0064569			1696	93.800003052		
2445.9	1.379699945		0.0064505			1697	93.800003052		
2447.4	1.379799962		0.0064442			1698	93.800003052		
2448.8	1.379999995		0.006438			1698.9	93.800003052		
2450.3	1.380100012		0.0064317			1699.9	93.900001526		
2451.7	1.380300045		0.0064257			1700.9	94		
2453.1	1.380399942		0.0064196			1701.8	93.900001526		
2454.6	1.380399942		0.006414			1702.8	93.900001526		
2456	1.380699992		0.0058435			1703.8	94		
2457.5	1.380900025		0.0064002			1704.7	94		
2458.9	1.380800009		0.0063953			1705.7	94.099998474		
2460.4	1.380900025		0.0058267			1706.6	94.199996948		
2461.8	1.381199956		0.0058199			1707.6	94.199996948		
2463.3	1.381399989		0.0058135			1708.6	94.199996948		
2464.7	1.381600022		0.0058073			1709.5	94.300003052		
2466.2	1.381700039		0.0058013			1710.5	94.400001526		
2467.6	1.381800056		0.0057955			1711.5	94.400001526		
2469.1	1.381800056		0.0057901			1712.4	94.5		
2470.5	1.381999969		0.0052246			1713.4	94.5		
2472	1.382400036		0.0052178			1714.4	94.599998474		
2473.4	1.38259995		0.0052113			1715.3	94.699996948		
2474.8	1.382799983		0.0052048			1716.3	94.699996948		
2476.3	1.383000016		0.0051986			1717.3	94.800003052		
2477.7	1.383200049		0.0051924			1718.2	95		
2479.2	1.383399963		0.0051862			1719.2	95		
2480.6	1.383599997		0.0051801			1720.1	95		
2482.1	1.383700013		0.0051743			1721.1	95.099998474		
2483.5	1.38380003		0.0051683			1722.1	95.199996948		
2485	1.383900046		0.0051627			1723	95.199996948		
2486.4	1.383900046		0.0051576			1724	95.300003052		
2487.9	1.38409996		0.0045971			1725	95.400001526		
2489.3	1.384500027		0.0045898			1725.9	95.5		
2490.8	1.384699941		0.0045833			1726.9	95.599998474		
2492.2	1.384899974		0.0045768			1727.9	95.599998474		
2493.7	1.385100007		0.0045704			1728.8	95.699996948		
2495.1	1.38530004		0.0045642			1729.8	95.800003052		
2496.6	1.385499954		0.0045582			1730.8	95.900001526		
2498	1.385699987		0.0045522			1731.7	95.900001526		
2499.4	1.385800004		0.0045462			1732.7	96		
2500.9	1.385900021		0.0045404			1733.6	96.199996948		
2502.3	1.385900021		0.0045358			1734.6	96.199996948		
2503.8	1.386100054		0.0039796			1735.6	96.300003052		
2505.2	1.386500001		0.003972			1736.5	96.300003052		
2506.7	1.386700034		0.0039651			1737.5	96.400001526		
2508.1	1.386999965		0.0039587			1738.5	96.5		
2509.6	1.387199998		0.0039518			1739.4	96.5		
2511	1.387400031		0.0039456			1740.4	96.699996948		
2512.5	1.387599945		0.0039392			1741.4	96.699996948		
2513.9	1.387799978		0.0039329			1742.3	96.800003052		
2515.4	1.388000011		0.0039268			1743.3	96.800003052		
2516.8	1.388100028		0.0039208			1744.3	96.900001526		
2518.2	1.388299942		0.0039148			1745.2	96.900001526		
2519.7	1.388399959		0.0039091			1746.2	97		
2521.1	1.388399959		0.0039041			1747.2	97.099998474		
2522.6	1.388599992		0.0033532			1748.1	97.099998474		
2524	1.389000058		0.0033451			1749.1	97.199996948		
2525.5	1.389199972		0.0033381			1750	97.199996948		
2526.9	1.389500022		0.0033309			1751	97.300003052		
2528.4	1.389700055		0.0033243			1752	97.400001526		
2529.8	1.389899969		0.0033177			1752.9	97.400001526		
2531.3	1.390100002		0.0033112			1753.9	97.5		
2532.7	1.390300035		0.003305			1754.9	97.5		
2534.2	1.390499949		0.0032985			1755.8	97.599998474		
2535.6	1.390599966		0.0032928			1756.8	97.599998474		
2537.1	1.390699983		0.0032879			1757.8	97.699996948		
2538.5	1.390900016		0.0027402			1758.7	97.699996948		
2540	1.39139998		0.0027304			1759.7	97.699996948		
2541.4	1.391499996		0.0032645			1760.7	97.800003052		
2542.8	1.391600013		0.0027197			1761.6	97.900001526		
2544.3	1.391899943		0.0027115			1762.6	97.900001526		
2545.7	1.392199993		0.0027041			1763.5	97.900001526		
2547.2	1.392500043		0.002697			1764.5	98		
2548.6	1.392699957		0.0026898			1765.5	98		
2550.1	1.39289999		0.0026828			1766.4	98.099998474		
2551.5	1.393100023		0.0026759			1767.4	98.099998474		
2553	1.393300056		0.0026689			1768.4	98.099998474		
2554.4	1.39349997		0.002662			1769.3	98.199996948		
2555.9	1.393700004		0.002655			1770.3	98.199996948		
2557.3	1.393900037		0.0026482			1771.3	98.199996948		
2558.8	1.394099951		0.0026414			1772.2	98.300003052		
2560.2	1.394299984		0.0026351			1773.2	98.400001526		
2561.7	1.394400001		0.002629			1774.2	98.300003052		
2563.1	1.394500017		0.0026242			1775.1	98.300003052		
2564.5	1.39470005		0.0020832			1776.1	98.400001526		
2566	1.395099998		0.0020737			1777.1	98.400001526		
2567.4	1.395400047		0.0020653			1778	98.400001526		
2568.9	1.395599961		0.0020575			1779	98.5		
2570.3	1.395900011		0.0020495			1779.9	98.5		
2571.8	1.396100044		0.0020418			1780.9	98.5		
2573.2	1.396399975		0.0020343			1781.9	98.599998474		
2574.7	1.396600008		0.0020267			1782.8	98.599998474		
2576.1	1.396800041		0.0020191			1783.8	98.599998474		
2577.6	1.396999955		0.002012			1784.8	98.599998474		
2579	1.397199988		0.0020048			1785.7	98.699996948		
2580.5	1.397400022		0.0019979			1786.7	98.699996948		
2581.9	1.397500038		0.0019926			1787.7	98.699996948		
2583.4	1.397799969		0.0014541			1788.6	98.699996948		
2584.8	1.398100019		0.001975			1789.6	98.800003052		
2586.2	1.398200035		0.0014403			1790.6	98.800003052		
2587.7	1.398599982		0.00143			1791.5	98.800003052		
2589.1	1.398900032		0.0014208			1792.5	98.800003052		
2590.6	1.399199963		0.0014122			1793.4	98.900001526		
2592	1.399399996		0.0014036			1794.4	98.800003052		
2593.5	1.399700046		0.0013951			1795.4	98.900001526		
2594.9	1.399999976		0.0013867			1796.3	98.900001526		
2596.4	1.400200009		0.0013784			1797.3	98.900001526		
2597.8	1.400400043		0.0013701			1798.3	98.900001526		
2599.3	1.400699973		0.0013622			1799.2	99		
2600.7	1.400900006		0.0013538			1800.2	99		
2602.2	1.401100039		0.0013461			1801.2	99		
2603.6	1.401200056		0.0013396			1802.1	99		
2605.1	1.401600003		0.0008046			1803.1	99		
2606.5	1.40199995		0.0013174			1804.1	99.099998474		
2607.9	1.40199995		0.0013135			1805	99.099998474		
2609.4	1.402199984		0.00078186			1806	99.099998474		
2610.8	1.402699947		0.00076959			1806.9	99.099998474		
2612.3	1.403100014		0.00075829			1807.9	99.099998474		
2613.7	1.403499961		0.00074574			1808.9	99.099998474		
2615.2	1.403699994		0.0012589			1809.8	99.199996948		
2616.6	1.403699994		0.0012556			1810.8	99.199996948		
2618.1	1.403900027		0.00072643			1811.8	99.199996948		
2619.5	1.404299974		0.00071388			1812.7	99.199996948		
2621	1.404700041		0.00070131			1813.7	99.199996948		
2622.4	1.404899955		0.0012148			1814.7	99.199996948		
2623.9	1.404999971		0.00068828			1815.6	99.199996948		
2625.3	1.405300021		0.00067666			1816.6	99.199996948		
2626.8	1.405699968		0.0006659			1817.6	99.300003052		
2628.2	1.406000018		0.0006555			1818.5	99.300003052		
2629.6	1.406200051		0.00064537			1819.5	99.300003052		
2631.1	1.406499982		0.00063494			1820.5	99.300003052		
2632.5	1.406800032		0.00062472			1821.4	99.300003052		
2634	1.407099962		0.00061437			1822.4	99.300003052		
2635.4	1.407400012		0.00060394			1823.3	99.400001526		
2636.9	1.407699943		0.00059342			1824.3	99.400001526		
2638.3	1.407899976		0.00058317			1825.3	99.400001526		
2639.8	1.408200026		0.0005725			1826.2	99.400001526		
2641.2	1.408499956		0.00056186			1827.2	99.400001526		
2642.7	1.408800006		0.00055119			1828.2	99.400001526		
2644.1	1.409100056		0.00054049			1829.1	99.400001526		
2645.6	1.40929997		0.00052959			1830.1	99.5		
2647	1.409600019		0.00051856			1831.1	99.5		
2648.5	1.40989995		0.00050771			1832	99.400001526		
2649.9	1.4102		0.00049654			1833	99.5		
2651.3	1.41050005		0.00048536			1834	99.5		
2652.8	1.410699964		0.00047415			1834.9	99.5		
2654.2	1.411000013		0.00046283			1835.9	99.5		
2655.7	1.411299944		0.00045136			1836.8	99.5		
2657.1	1.411599994		0.00044024			1837.8	99.5		
2658.6	1.411900043		0.00042894			1838.8	99.599998474		
2660	1.412099957		0.00041792			1839.7	99.5		
2661.5	1.412299991		0.00040838			1840.7	99.5		
2662.9	1.412799954		3.0E-8			1841.7	99.599998474		
2664.4	1.413200021		0.00037542			1842.6	99.599998474		
2665.8	1.413499951		0.00036544			1843.6	99.599998474		
2667.3	1.413699985		0.00035393			1844.6	99.599998474		
2668.7	1.414000034		0.0003421			1845.5	99.599998474		
2670.2	1.414299965		0.00032979			1846.5	99.599998474		
2671.6	1.414600015		0.00031731			1847.5	99.599998474		
2673.1	1.414899945		0.00030482			1848.4	99.599998474		
2674.5	1.415199995		0.00029218			1849.4	99.599998474		
2675.9	1.415500045		0.0002794			1850.3	99.599998474		
2677.4	1.415799975		0.00026655			1851.3	99.599998474		
2678.8	1.416100025		0.00025338			1852.3	99.699996948		
2680.3	1.416399956		0.00024021			1853.2	99.699996948		
2681.7	1.416700006		0.00022694			1854.2	99.699996948		
2683.2	1.417000055		0.00021344			1855.2	99.699996948		
2684.6	1.417299986		0.00019982			1856.1	99.699996948		
2686.1	1.417600036		0.00018612			1857.1	99.699996948		
2687.5	1.417899966		0.00017244			1858.1	99.699996948		
2689	1.418200016		0.0001584			1859	99.699996948		
2690.4	1.418599963		0.00014454			1860	99.699996948		
2691.9	1.418900013		0.00013036			1861	99.699996948		
2693.3	1.419199944		0.0001159			1861.9	99.699996948		
