Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3430801			8.0348973	0.039976		
8.0286721	1.3433214			8.0286721	0.039555		
8.0224566	1.3433157			8.0224566	0.04074		
8.0162507	1.3433182			8.0162507	0.039776		
8.0100544	1.3434549			8.0100544	0.040619		
8.0038676	1.343601			8.0038676	0.03984		
7.9976904	1.3437842			7.9976904	0.040711		
7.9915227	1.3437424			7.9915227	0.040384		
7.9853646	1.3436256			7.9853646	0.040883		
7.9792159	1.343596			7.9792159	0.040038		
7.9730767	1.3438651			7.9730767	0.040054		
7.9669469	1.3442293			7.9669469	0.03962		
7.9608265	1.3445308			7.9608265	0.040084		
7.9547155	1.3446729			7.9547155	0.039896		
7.9486139	1.3447724			7.9486139	0.040079		
7.9425217	1.3451063			7.9425217	0.039323		
7.9364388	1.3456258			7.9364388	0.039652		
7.9303652	1.3461155			7.9303652	0.039501		
7.9243009	1.3463751			7.9243009	0.040367		
7.9182458	1.3465558			7.9182458	0.040008		
7.9122	1.3467479			7.9122	0.040661		
7.9061635	1.3470618			7.9061635	0.040135		
7.9001361	1.3472954			7.9001361	0.041242		
7.8941179	1.3472559			7.8941179	0.041101		
7.8881089	1.3471212			7.8881089	0.041791		
7.882109	1.3469924			7.882109	0.04122		
7.8761183	1.3471347			7.8761183	0.041297		
7.8701366	1.3473812			7.8701366	0.041034		
7.864164	1.3474307			7.864164	0.041719		
7.8582005	1.347401			7.8582005	0.041239		
7.852246	1.3474081			7.852246	0.041568		
7.8463005	1.3476361			7.8463005	0.040682		
7.8403641	1.3479531			7.8403641	0.04128		
7.8344366	1.3482548			7.8344366	0.040735		
7.828518	1.3483819			7.828518	0.041707		
7.8226084	1.3484124			7.8226084	0.040991		
7.8167077	1.3485656			7.8167077	0.041476		
7.8108159	1.348816			7.8108159	0.040743		
7.804933	1.3491746			7.804933	0.041295		
7.7990589	1.349452			7.7990589	0.041024		
7.7931937	1.3495911			7.7931937	0.041769		
7.7873373	1.3496019			7.7873373	0.041421		
7.7814897	1.3497242			7.7814897	0.041631		
7.7756508	1.3499422			7.7756508	0.041217		
7.7698208	1.3503268			7.7698208	0.041382		
7.7639994	1.3506339			7.7639994	0.041552		
7.7581868	1.3506672			7.7581868	0.042141		
7.7523828	1.3506949			7.7523828	0.041781		
7.7465876	1.3507449			7.7465876	0.042132		
7.740801	1.3510669			7.740801	0.041291		
7.735023	1.3514723			7.735023	0.042087		
7.7292537	1.3516541			7.7292537	0.04197		
7.7234929	1.351591			7.7234929	0.042822		
7.7177408	1.3515223			7.7177408	0.042092		
7.7119972	1.351757			7.7119972	0.042237		
7.7062621	1.3521581			7.7062621	0.041779		
7.7005356	1.352492			7.7005356	0.042549		
7.6948175	1.3525441			7.6948175	0.042596		
7.689108	1.3524491			7.689108	0.043041		
7.6834069	1.3525382			7.6834069	0.042315		
7.6777143	1.3528506			7.6777143	0.04261		
7.6720301	1.3532475			7.6720301	0.042274		
7.6663543	1.3534129			7.6663543	0.043295		
7.6606869	1.353367			7.6606869	0.042943		
7.6550278	1.3533578			7.6550278	0.043368		
7.6493772	1.3535878			7.6493772	0.042541		
7.6437348	1.3538558			7.6437348	0.043327		
7.6381008	1.3541143			7.6381008	0.042714		
7.6324751	1.3542751			7.6324751	0.043743		
7.6268577	1.3542794			7.6268577	0.043202		
7.6212485	1.35442			7.6212485	0.043654		
7.6156476	1.3545825			7.6156476	0.043237		
7.6100548	1.3548227			7.6100548	0.043638		
7.6044703	1.355018			7.6044703	0.043492		
7.598894	1.3551383			7.598894	0.043988		
7.5933259	1.3552293			7.5933259	0.043747		
7.5877659	1.355291			7.5877659	0.044165		
7.5822141	1.3554759			7.5822141	0.043611		
7.5766704	1.3557161			7.5766704	0.044158		
7.5711347	1.3559308			7.5711347	0.043829		
7.5656072	1.3560141			7.5656072	0.044588		
7.5600877	1.3561068			7.5600877	0.043974		
7.5545763	1.3562886			7.5545763	0.044535		
7.5490729	1.3565274			7.5490729	0.043989		
7.5435775	1.3567691			7.5435775	0.044727		
7.5380901	1.3568832			7.5380901	0.04446		
7.5326107	1.3569328			7.5326107	0.04506		
7.5271392	1.357025			7.5271392	0.044504		
7.5216757	1.3572833			7.5216757	0.044851		
7.5162201	1.3575824			7.5162201	0.044585		
7.5107725	1.3577642			7.5107725	0.04532		
7.5053327	1.3578094			7.5053327	0.045103		
7.4999008	1.3578498			7.4999008	0.045496		
7.4944767	1.3581256			7.4944767	0.044794		
7.4890605	1.3584793			7.4890605	0.045529		
7.4836521	1.3587311			7.4836521	0.045318		
7.4782515	1.3587377			7.4782515	0.046359		
7.4728587	1.3587201			7.4728587	0.04566		
7.4674737	1.3589073			7.4674737	0.046177		
7.4620964	1.359235			7.4620964	0.045631		
7.4567269	1.3594532			7.4567269	0.046754		
7.4513651	1.3593548			7.4513651	0.04662		
7.446011	1.359211			7.446011	0.047121		
7.4406646	1.359254			7.4406646	0.046349		
7.4353258	1.3595559			7.4353258	0.046671		
7.4299947	1.3598494			7.4299947	0.046489		
7.4246713	1.3599865			7.4246713	0.047219		
7.4193555	1.3600151			7.4193555	0.046966		
7.4140472	1.3600748			7.4140472	0.047357		
7.4087466	1.3602689			7.4087466	0.046856		
7.4034536	1.3605492			7.4034536	0.047372		
7.3981681	1.3607951			7.3981681	0.047212		
7.3928901	1.360866			7.3928901	0.048051		
7.3876197	1.3608712			7.3876197	0.047672		
7.3823567	1.3608743			7.3823567	0.048264		
7.3771013	1.36101			7.3771013	0.047541		
7.3718534	1.3613674			7.3718534	0.048025		
7.3666129	1.3615917			7.3666129	0.048057		
7.3613798	1.3616674			7.3613798	0.048693		
7.3561542	1.3615845			7.3561542	0.048664		
7.350936	1.3615516			7.350936	0.048735		
7.3457252	1.3618934			7.3457252	0.048053		
7.3405218	1.3623259			7.3405218	0.048747		
7.3353257	1.3625828			7.3353257	0.048801		
7.330137	1.3625169			7.330137	0.049842		
7.3249557	1.3623238			7.3249557	0.049371		
7.3197816	1.3624363			7.3197816	0.049409		
7.3146149	1.3629041			7.3146149	0.048844		
7.3094554	1.3633037			7.3094554	0.049885		
7.3043032	1.363337			7.3043032	0.05008		
7.2991583	1.363108			7.2991583	0.050875		
7.2940206	1.3629691			7.2940206	0.050156		
7.2888902	1.363217			7.2888902	0.050235		
7.2837669	1.3636591			7.2837669	0.049943		
7.2786509	1.3639896			7.2786509	0.05086		
7.273542	1.3638979			7.273542	0.051248		
7.2684403	1.3637191			7.2684403	0.051454		
7.2633458	1.3637454			7.2633458	0.051067		
7.2582584	1.3640687			7.2582584	0.051034		
7.2531781	1.3645217			7.2531781	0.051146		
7.2481049	1.3646663			7.2481049	0.052136		
7.2430388	1.3645108			7.2430388	0.052298		
7.2379798	1.3643042			7.2379798	0.052628		
7.2329279	1.3643787			7.2329279	0.051966		
7.227883	1.3647387			7.227883	0.052273		
7.2228451	1.3650632			7.2228451	0.052386		
7.2178143	1.3651801			7.2178143	0.053238		
7.2127904	1.3649737			7.2127904	0.053553		
7.2077736	1.3647371			7.2077736	0.053663		
7.2027637	1.3647723			7.2027637	0.053174		
7.1977608	1.3651892			7.1977608	0.053089		
7.1927648	1.3656097			7.1927648	0.053545		
7.1877757	1.3655901			7.1877757	0.054496		
7.1827936	1.3652879			7.1827936	0.054625		
7.1778184	1.3651492			7.1778184	0.054501		
7.17285	1.3653626			7.17285	0.054119		
7.1678886	1.3657155			7.1678886	0.05448		
7.162934	1.3659113			7.162934	0.054879		
7.1579862	1.3657612			7.1579862	0.055666		
7.1530453	1.3654845			7.1530453	0.055497		
7.1481111	1.3655043			7.1481111	0.055272		
7.1431838	1.3659242			7.1431838	0.054898		
7.1382633	1.3663443			7.1382633	0.055659		
7.1333495	1.3663387			7.1333495	0.056309		
7.1284425	1.3660507			7.1284425	0.056801		
7.1235423	1.3657842			7.1235423	0.056592		
7.1186488	1.3659803			7.1186488	0.056091		
7.113762	1.3664106			7.113762	0.056367		
7.1088819	1.3666729			7.1088819	0.056894		
7.1040085	1.3665553			7.1040085	0.057728		
7.0991418	1.3662298			7.0991418	0.057813		
7.0942817	1.3661393			7.0942817	0.057589		
7.0894283	1.3663592			7.0894283	0.05741		
7.0845815	1.3666839			7.0845815	0.057703		
7.0797414	1.366814			7.0797414	0.058295		
7.0749078	1.3666608			7.0749078	0.058828		
7.0700809	1.3664448			7.0700809	0.058892		
7.0652605	1.3663919			7.0652605	0.058813		
7.0604467	1.366594			7.0604467	0.058658		
7.0556395	1.3668942			7.0556395	0.059028		
7.0508388	1.366909			7.0508388	0.059753		
7.0460446	1.3666235			7.0460446	0.060147		
7.041257	1.3664495			7.041257	0.059949		
7.0364758	1.3664488			7.0364758	0.060009		
7.0317011	1.3667863			7.0317011	0.059588		
7.026933	1.3670433			7.026933	0.060624		
7.0221712	1.3669142			7.0221712	0.060938		
7.017416	1.3666			7.017416	0.061545		
7.0126671	1.366363			7.0126671	0.061096		
7.0079247	1.3665938			7.0079247	0.060897		
7.0031887	1.3669153			7.0031887	0.061264		
6.9984591	1.3669081			6.9984591	0.062065		
6.9937358	1.3666217			6.9937358	0.062382		
6.989019	1.3663303			6.989019	0.062466		
6.9843085	1.3663609			6.9843085	0.062		
6.9796043	1.3666293			6.9796043	0.062263		
6.9749065	1.3668233			6.9749065	0.062603		
6.970215	1.3666191			6.970215	0.063588		
6.9655298	1.3661376			6.9655298	0.063522		
6.9608509	1.3660628			6.9608509	0.062979		
6.9561783	1.3665532			6.9561783	0.062602		
6.9515119	1.3669203			6.9515119	0.063597		
6.9468519	1.3669172			6.9468519	0.064029		
6.942198	1.3666264			6.942198	0.064928		
6.9375504	1.3662203			6.9375504	0.064802		
6.932909	1.366058			6.932909	0.064785		
6.9282738	1.3661665			6.9282738	0.064495		
6.9236448	1.3664142			6.9236448	0.064881		
6.919022	1.3664196			6.919022	0.065497		
6.9144053	1.3661075			6.9144053	0.066075		
6.9097948	1.3657407			6.9097948	0.06602		
6.9051905	1.3656733			6.9051905	0.065733		
6.9005923	1.3659322			6.9005923	0.06564		
6.8960002	1.366115			6.8960002	0.066307		
6.8914142	1.3660131			6.8914142	0.066832		
6.8868343	1.3655777			6.8868343	0.067543		
6.8822605	1.3651373			6.8822605	0.067192		
6.8776927	1.3650991			6.8776927	0.066924		
6.8731311	1.3653002			6.8731311	0.066864		
6.8685754	1.3652701			6.8685754	0.067547		
6.8640258	1.3654206			6.8640258	0.066968		
6.8594823	1.3654764			6.8594823	0.068255		
6.8549447	1.3651028			6.8549447	0.068236		
6.8504131	1.3650898			6.8504131	0.068082		
6.8458876	1.3652282			6.8458876	0.068415		
6.841368	1.3651047			6.841368	0.069148		
6.8368543	1.3646748			6.8368543	0.069555		
6.8323466	1.3642098			6.8323466	0.069525		
6.8278449	1.3641998			6.8278449	0.068832		
6.8233491	1.3644781			6.8233491	0.069144		
6.8188592	1.3646146			6.8188592	0.069517		
6.8143752	1.3644213			6.8143752	0.070388		
6.8098971	1.3640205			6.8098971	0.07049		
6.8054249	1.3636755			6.8054249	0.070653		
6.8009585	1.3635793			6.8009585	0.070225		
6.796498	1.3637074			6.796498	0.070481		
6.7920434	1.3636607			6.7920434	0.070919		
6.7875946	1.3633947			6.7875946	0.071337		
6.7831516	1.3631821			6.7831516	0.071234		
6.7787144	1.3630053			6.7787144	0.07156		
6.7742831	1.3629111			6.7742831	0.071331		
6.7698575	1.3629921			6.7698575	0.071588		
6.7654377	1.3629345			6.7654377	0.072062		
6.7610236	1.362585			6.7610236	0.072653		
6.7566154	1.3621217			6.7566154	0.072641		
6.7522128	1.3619233			6.7522128	0.07233		
6.747816	1.3620723			6.747816	0.072159		
6.743425	1.3621431			6.743425	0.072816		
6.7390396	1.3618816			6.7390396	0.073293		
6.7346599	1.3614195			6.7346599	0.073661		
6.7302859	1.3609984			6.7302859	0.073441		
6.7259176	1.3609073			6.7259176	0.073109		
6.721555	1.3610551			6.721555	0.073119		
6.717198	1.3610201			6.717198	0.073755		
6.7128467	1.3606519			6.7128467	0.074117		
6.708501	1.3603564			6.708501	0.073932		
6.7041609	1.3602539			6.7041609	0.073942		
6.6998265	1.3602225			6.6998265	0.073989		
6.6954976	1.360221			6.6954976	0.07423		
6.6911743	1.3600427			6.6911743	0.074775		
6.6868566	1.3596261			6.6868566	0.075119		
6.6825445	1.3591731			6.6825445	0.075127		
6.678238	1.3588622			6.678238	0.074911		
6.6739369	1.3588507			6.6739369	0.074563		
6.6696415	1.3589933			6.6696415	0.074775		
6.6653515	1.358811			6.6653515	0.075481		
6.6610671	1.3583924			6.6610671	0.07558		
6.6567881	1.3580524			6.6567881	0.075576		
6.6525147	1.3577809			6.6525147	0.075503		
6.6482467	1.3575808			6.6482467	0.075389		
6.6439842	1.3575127			6.6439842	0.075166		
6.6397272	1.3578142			6.6397272	0.074841		
6.6354756	1.3577661			6.6354756	0.076127		
6.6312295	1.3572294			6.6312295	0.076084		
6.6269888	1.3570739			6.6269888	0.075696		
6.6227535	1.3571935			6.6227535	0.075781		
6.6185237	1.3570639			6.6185237	0.07649		
6.6142992	1.3566056			6.6142992	0.076761		
6.6100801	1.3562718			6.6100801	0.076531		
6.6058664	1.3560676			6.6058664	0.076614		
6.6016581	1.3559712			6.6016581	0.076425		
6.5974551	1.3558545			6.5974551	0.076822		
6.5932575	1.3555482			6.5932575	0.076949		
6.5890652	1.3553488			6.5890652	0.076806		
6.5848782	1.3552043			6.5848782	0.076983		
6.5806966	1.3550322			6.5806966	0.077022		
6.5765202	1.3547804			6.5765202	0.077299		
6.5723492	1.3545434			6.5723492	0.077141		
6.5681835	1.3543419			6.5681835	0.077333		
6.564023	1.3541631			6.564023	0.07718		
6.5598678	1.3539624			6.5598678	0.077427		
6.5557178	1.353873			6.5557178	0.077053		
6.5515731	1.3539075			6.5515731	0.077391		
6.5474337	1.3536761			6.5474337	0.077796		
6.5432994	1.3533602			6.5432994	0.077841		
6.5391704	1.3530887			6.5391704	0.07791		
6.5350466	1.3528804			6.5350466	0.07784		
6.530928	1.3527487			6.530928	0.077899		
6.5268146	1.352569			6.5268146	0.078101		
6.5227063	1.3523038			6.5227063	0.078264		
6.5186032	1.35196			6.5186032	0.078398		
6.5145053	1.3516747			6.5145053	0.078218		
6.5104126	1.3515156			6.5104126	0.078164		
6.5063249	1.3515372			6.5063249	0.077995		
6.5022424	1.3513535			6.5022424	0.078775		
6.498165	1.3508072			6.498165	0.078875		
6.4940928	1.3503673			6.4940928	0.07862		
6.4900256	1.3502757			6.4900256	0.078113		
6.4859635	1.3503239			6.4859635	0.078307		
6.4819065	1.3501853			6.4819065	0.078583		
6.4778546	1.3498439			6.4778546	0.078905		
6.4738077	1.3493983			6.4738077	0.078881		
6.4697659	1.3491666			6.4697659	0.078499		
6.4657292	1.3490494			6.4657292	0.078597		
6.4616974	1.3489223			6.4616974	0.078526		
6.4576707	1.3487376			6.4576707	0.078823		
6.4536491	1.3483557			6.4536491	0.078989		
6.4496324	1.3480021			6.4496324	0.0788		
6.4456207	1.3477647			6.4456207	0.078698		
6.441614	1.3475767			6.441614	0.078606		
6.4376123	1.3473117			6.4376123	0.078722		
6.4336155	1.3471525			6.4336155	0.078336		
6.4296237	1.3469984			6.4296237	0.078674		
6.4256369	1.3464838			6.4256369	0.078838		
6.421655	1.3460756			6.421655	0.078109		
6.417678	1.3462781			6.417678	0.077223		
6.413706	1.3468029			6.413706	0.07725		
6.4097388	1.3470241			6.4097388	0.07797		
6.4057766	1.3468124			6.4057766	0.078566		
6.4018193	1.346333			6.4018193	0.078928		
6.3978668	1.3459774			6.3978668	0.078586		
6.3939193	1.3458637			6.3939193	0.078597		
6.3899766	1.3457101			6.3899766	0.078781		
6.3860387	1.3454038			6.3860387	0.079059		
6.3821057	1.344998			6.3821057	0.079076		
6.3781776	1.3447728			6.3781776	0.078768		
6.3742543	1.344617			6.3742543	0.078946		
6.3703358	1.3445239			6.3703358	0.078784		
6.3664221	1.3442752			6.3664221	0.0795		
6.3625132	1.3435828			6.3625132	0.079784		
6.3586091	1.3429357			6.3586091	0.079364		
6.3547099	1.3426344			6.3547099	0.078804		
6.3508153	1.3425394			6.3508153	0.07856		
6.3469256	1.3423608			6.3469256	0.078579		
6.3430406	1.3423449			6.3430406	0.078059		
6.3391604	1.3422633			6.3391604	0.078595		
6.3352849	1.3419726			6.3352849	0.078391		
6.3314142	1.341808			6.3314142	0.078358		
6.3275482	1.3415641			6.3275482	0.078453		
6.3236869	1.3413457			6.3236869	0.078239		
6.3198303	1.3411583			6.3198303	0.078314		
6.3159784	1.3409168			6.3159784	0.078244		
6.3121312	1.3406764			6.3121312	0.078208		
6.3082887	1.3404707			6.3082887	0.078049		
6.3044509	1.340295			6.3044509	0.078018		
6.3006177	1.3401078			6.3006177	0.077947		
6.2967892	1.3399321			6.2967892	0.077906		
6.2929653	1.339684			6.2929653	0.077971		
6.2891461	1.3394743			6.2891461	0.077721		
6.2853315	1.3392967			6.2853315	0.077769		
6.2815216	1.3391477			6.2815216	0.077546		
6.2777162	1.338987			6.2777162	0.077707		
6.2739155	1.3387337			6.2739155	0.077625		
6.2701194	1.3385506			6.2701194	0.077496		
6.2663278	1.3383756			6.2663278	0.077508		
6.2625409	1.3381699			6.2625409	0.077463		
6.2587585	1.3379644			6.2587585	0.077429		
6.2549807	1.3377455			6.2549807	0.077396		
6.2512074	1.3375246			6.2512074	0.077328		
6.2474387	1.3373136			6.2474387	0.077256		
6.2436745	1.3371564			6.2436745	0.077127		
6.2399149	1.3369246			6.2399149	0.077286		
6.2361597	1.3366757			6.2361597	0.077051		
6.2324091	1.3364808			6.2324091	0.07706		
6.2286631	1.3363027			6.2286631	0.076892		
6.2249215	1.3360998			6.2249215	0.077001		
6.2211844	1.3358322			6.2211844	0.076896		
6.2174518	1.3355823			6.2174518	0.076823		
6.2137236	1.3353842			6.2137236	0.076616		
6.21	1.3352504			6.21	0.07654		
6.2062808	1.3350665			6.2062808	0.076573		
6.202566	1.3348705			6.202566	0.076485		
6.1988557	1.3345587			6.1988557	0.076667		
6.1951498	1.3342746			6.1951498	0.076256		
6.1914484	1.3341501			6.1914484	0.076167		
6.1877513	1.3339666			6.1877513	0.076135		
6.1840587	1.3338873			6.1840587	0.075865		
6.1803705	1.3336665			6.1803705	0.076304		
6.1766867	1.3333535			6.1766867	0.075946		
6.1730073	1.3331552			6.1730073	0.07598		
6.1693322	1.3329109			6.1693322	0.075847		
6.1656616	1.3327028			6.1656616	0.075738		
6.1619953	1.3325148			6.1619953	0.075617		
6.1583333	1.3324105			6.1583333	0.07545		
6.1546757	1.3322126			6.1546757	0.075689		
6.1510225	1.3319497			6.1510225	0.075496		
6.1473736	1.3317751			6.1473736	0.075472		
6.143729	1.3315585			6.143729	0.075522		
6.1400887	1.331267			6.1400887	0.075593		
6.1364527	1.3308813			6.1364527	0.075633		
6.1328211	1.3305089			6.1328211	0.07542		
6.1291937	1.3302057			6.1291937	0.075265		
6.1255706	1.3299817			6.1255706	0.075008		
6.1219518	1.3297773			6.1219518	0.075005		
6.1183373	1.3294315			6.1183373	0.075047		
6.1147271	1.3290871			6.1147271	0.074752		
6.1111211	1.3288637			6.1111211	0.074525		
6.1075193	1.3286658			6.1075193	0.074399		
6.1039218	1.328486			6.1039218	0.074268		
6.1003286	1.328213			6.1003286	0.074402		
6.0967395	1.327787			6.0967395	0.07435		
6.0931547	1.3274078			6.0931547	0.074035		
6.0895741	1.3271134			6.0895741	0.073804		
6.0859977	1.3268905			6.0859977	0.07349		
6.0824255	1.3267085			6.0824255	0.073376		
6.0788575	1.326396			6.0788575	0.073407		
6.0752937	1.3259871			6.0752937	0.073192		
6.071734	1.3256532			6.071734	0.0728		
6.0681785	1.3255239			6.0681785	0.072311		
6.0646272	1.3254414			6.0646272	0.072298		
6.06108	1.3251067			6.06108	0.072439		
6.057537	1.3245792			6.057537	0.072251		
6.0539982	1.3239932			6.0539982	0.071796		
6.0504634	1.3240363			6.0504634	0.070155		
6.0469328	1.3247299			6.0469328	0.069909		
6.0434063	1.3249673			6.0434063	0.070786		
6.0398839	1.3245979			6.0398839	0.071231		
6.0363656	1.3240623			6.0363656	0.071263		
6.0328514	1.3235247			6.0328514	0.071084		
6.0293413	1.323174			6.0293413	0.070537		
6.0258353	1.3229532			6.0258353	0.070364		
6.0223333	1.3227227			6.0223333	0.070098		
6.0188355	1.3224425			6.0188355	0.070051		
