Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/107"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2038.4	1.342300057		0.0035			1044	99.900001526		
2040.4	1.342599988		0.0045			1045	99.900001526		
2042.3	1.342399955		0.0045			1046	99.900001526		
2044.2	1.342499971		0.0045			1046.9	99.900001526		
2046.1	1.342599988		0.0045			1047.9	99.900001526		
2048.1	1.343000054		0.0045			1048.9	99.900001526		
2050	1.343199968		0.0045			1049.8	99.900001526		
2051.9	1.343500018		0.0045			1050.8	99.900001526		
2053.9	1.343899965		0.0053999			1051.8	99.900001526		
2055.8	1.343700051		0.0053999			1052.7	99.900001526		
2057.7	1.343700051		0.0053999			1053.7	99.900001526		
2059.6	1.343799949		0.0053999			1054.7	99.900001526		
2061.6	1.344200015		0.0053999			1055.6	99.900001526		
2063.5	1.344300032		0.0053999			1056.6	99.900001526		
2065.4	1.344599962		0.0053999			1057.6	99.900001526		
2067.4	1.345000029		0.0063			1058.5	99.900001526		
2069.3	1.344799995		0.0063			1059.5	99.900001526		
2071.2	1.344799995		0.0063			1060.4	99.900001526		
2073.1	1.344799995		0.0063			1061.4	99.900001526		
2075.1	1.345199943		0.0063			1062.4	99.900001526		
2077	1.345399976		0.0063			1063.3	99.900001526		
2078.9	1.345700026		0.0063			1064.3	99.900001526		
2080.9	1.346099973		0.0072			1065.3	99.900001526		
2082.8	1.345800042		0.0072			1066.2	99.900001526		
2084.7	1.345900059		0.0072			1067.2	99.900001526		
2086.6	1.345900059		0.0072			1068.2	100		
2088.6	1.346500039		0.0072			1069.1	100		
2090.5	1.346300006		0.0081			1070.1	99.900001526		
2092.4	1.346300006		0.0072			1071.1	99.900001526		
2094.4	1.346899986		0.0081			1072	99.900001526		
2096.3	1.346699953		0.0081			1073	99.900001526		
2098.2	1.346899986		0.0081			1073.9	99.900001526		
2100.1	1.347100019		0.0081			1074.9	99.900001526		
2102.1	1.347499967		0.0089999			1075.9	99.900001526		
2104	1.347100019		0.0089999			1076.8	99.900001526		
2105.9	1.347000003		0.0089999			1077.8	99.900001526		
2107.9	1.34739995		0.0089999			1078.8	99.900001526		
2109.8	1.34739995		0.0089999			1079.7	99.900001526		
2111.7	1.347599983		0.0089999			1080.7	99.900001526		
2113.7	1.348099947		0.0099			1081.7	99.900001526		
2115.6	1.347800016		0.0099			1082.6	99.900001526		
2117.5	1.347900033		0.0099			1083.6	99.900001526		
2119.4	1.347900033		0.0098			1084.6	99.900001526		
2121.4	1.348399997		0.0107			1085.5	99.900001526		
2123.3	1.347900033		0.0107			1086.5	99.900001526		
2125.2	1.3477		0.0107			1087.4	99.900001526		
2127.2	1.348199964		0.0107			1088.4	99.900001526		
2129.1	1.348099947		0.0107			1089.4	99.900001526		
2131	1.348500013		0.0107			1090.3	99.900001526		
2132.9	1.34829998		0.0116			1091.3	99.900001526		
2134.9	1.34860003		0.0116			1092.3	99.900001526		
2136.8	1.348399997		0.0116			1093.2	99.900001526		
2138.7	1.348399997		0.0116			1094.2	99.900001526		
2140.7	1.348899961		0.0124			1095.2	99.900001526		
2142.6	1.348399997		0.0124			1096.1	99.900001526		
2144.5	1.348399997		0.0124			1097.1	99.900001526		
2146.4	1.348399997		0.0124			1098.1	99.900001526		
2148.4	1.348799944		0.0133			1099	99.900001526		
2150.3	1.34829998		0.0133			1100	99.900001526		
2152.2	1.347900033		0.0132			1101	99.800003052		
2154.2	1.348399997		0.0132			1101.9	99.900001526		
2156.1	1.348099947		0.0132			1102.9	99.900001526		
2158	1.348399997		0.0132			1103.8	99.900001526		
2159.9	1.348099947		0.0141			1104.8	99.900001526		
2161.9	1.34829998		0.0141			1105.8	99.900001526		
2163.8	1.347900033		0.0141			1106.7	99.900001526		
2165.7	1.347499967		0.014			1107.7	99.900001526		
2167.7	1.348099947		0.014			1108.7	99.900001526		
2169.6	1.347800016		0.014			1109.6	99.900001526		
2171.5	1.347800016		0.014			1110.6	99.900001526		
2173.5	1.34829998		0.0149			1111.6	99.800003052		
2175.4	1.3477		0.0149			1112.5	99.900001526		
2177.3	1.347499967		0.0149			1113.5	99.900001526		
2179.2	1.347200036		0.0148			1114.5	99.900001526		
2181.2	1.3477		0.0148			1115.4	99.900001526		
2183.1	1.34739995		0.0148			1116.4	99.900001526		
2185	1.347300053		0.0148			1117.3	99.800003052		
2187	1.347800016		0.015699999			1118.3	99.900001526		
2188.9	1.347100019		0.0156			1119.3	99.800003052		
2190.8	1.346899986		0.0156			1120.2	99.800003052		
2192.7	1.346400023		0.0156			1121.2	99.800003052		
2194.7	1.346899986		0.0156			1122.2	99.800003052		
2196.6	1.346400023		0.0156			1123.1	99.800003052		
2198.5	1.345999956		0.0156			1124.1	99.800003052		
2200.5	1.346500039		0.0155			1125.1	99.800003052		
2202.4	1.346099973		0.0155			1126	99.800003052		
2204.3	1.345999956		0.0155			1127	99.800003052		
2206.2	1.345600009		0.0155			1128	99.800003052		
2208.2	1.346099973		0.0155			1128.9	99.800003052		
2210.1	1.345700026		0.0155			1129.9	99.800003052		
2212	1.345399976		0.0154			1130.8	99.800003052		
2214	1.345800042		0.0154			1131.8	99.800003052		
2215.9	1.345399976		0.0154			1132.8	99.800003052		
2217.8	1.345299959		0.0154			1133.7	99.800003052		
2219.7	1.344900012		0.0154			1134.7	99.800003052		
2221.7	1.345299959		0.0154			1135.7	99.800003052		
2223.6	1.344699979		0.0154			1136.6	99.800003052		
2225.5	1.344499946		0.0145			1137.6	99.800003052		
2227.5	1.345000029		0.0153			1138.6	99.800003052		
2229.4	1.344499946		0.0144			1139.5	99.800003052		
2231.3	1.344699979		0.0144			1140.5	99.800003052		
2233.2	1.344499946		0.0144			1141.5	99.800003052		
2235.2	1.345000029		0.0144			1142.4	99.800003052		
2237.1	1.344699979		0.0144			1143.4	99.800003052		
2239	1.344300032		0.0144			1144.4	99.800003052		
2241	1.344699979		0.0144			1145.3	99.800003052		
2242.9	1.344200015		0.0144			1146.3	99.800003052		
2244.8	1.344200015		0.0135			1147.2	99.800003052		
2246.7	1.344200015		0.0135			1148.2	99.800003052		
2248.7	1.344799995		0.0135			1149.2	99.800003052		
2250.6	1.344499946		0.0135			1150.1	99.800003052		
2252.5	1.344200015		0.0134			1151.1	99.800003052		
2254.5	1.344699979		0.0134			1152.1	99.800003052		
2256.4	1.344200015		0.0134			1153	99.800003052		
2258.3	1.343999982		0.0126			1154	99.699996948		
2260.3	1.344699979		0.0126			1155	99.800003052		
2262.2	1.344599962		0.0125			1155.9	99.800003052		
2264.1	1.344699979		0.0125			1156.9	99.800003052		
2266	1.344499946		0.0125			1157.9	99.699996948		
2268	1.344900012		0.0125			1158.8	99.800003052		
2269.9	1.344400048		0.0125			1159.8	99.699996948		
2271.8	1.344300032		0.0116			1160.7	99.699996948		
2273.8	1.345100045		0.0117			1161.7	99.699996948		
2275.7	1.345000029		0.0116			1162.7	99.699996948		
2277.6	1.345100045		0.0116			1163.6	99.699996948		
2279.5	1.345000029		0.0116			1164.6	99.699996948		
2281.5	1.345499992		0.0116			1165.6	99.699996948		
2283.4	1.345299959		0.0116			1166.5	99.699996948		
2285.3	1.345000029		0.0116			1167.5	99.699996948		
2287.3	1.345199943		0.0116			1168.5	99.699996948		
2289.2	1.345100045		0.0107			1169.4	99.699996948		
2291.1	1.345399976		0.0107			1170.4	99.699996948		
2293	1.345399976		0.0107			1171.4	99.699996948		
2295	1.345900059		0.0107			1172.3	99.699996948		
2296.9	1.345800042		0.0107			1173.3	99.699996948		
2298.8	1.345700026		0.0107			1174.3	99.699996948		
2300.8	1.346099973		0.0107			1175.2	99.699996948		
2302.7	1.345900059		0.0107			1176.2	99.699996948		
2304.6	1.345700026		0.0107			1177.1	99.699996948		
2306.5	1.345600009		0.0099			1178.1	99.699996948		
2308.5	1.346400023		0.0099			1179.1	99.699996948		
2310.4	1.346400023		0.0099			1180	99.699996948		
2312.3	1.346300006		0.0098			1181	99.699996948		
2314.3	1.34679997		0.0098			1182	99.699996948		
2316.2	1.346699953		0.0098			1182.9	99.699996948		
2318.1	1.346600056		0.0098			1183.9	99.699996948		
2320.1	1.347000003		0.0098			1184.9	99.599998474		
2322	1.34679997		0.0098			1185.8	99.699996948		
2323.9	1.346699953		0.0098			1186.8	99.699996948		
2325.8	1.346600056		0.0089999			1187.8	99.599998474		
2327.8	1.347300053		0.0089999			1188.7	99.699996948		
2329.7	1.347300053		0.0089999			1189.7	99.699996948		
2331.6	1.347300053		0.0089999			1190.6	99.599998474		
2333.6	1.347800016		0.0089999			1191.6	99.599998474		
2335.5	1.3477		0.0089999			1192.6	99.599998474		
2337.4	1.347800016		0.0089999			1193.5	99.599998474		
2339.3	1.3477		0.0089999			1194.5	99.599998474		
2341.3	1.348099947		0.0089999			1195.5	99.599998474		
2343.2	1.347900033		0.0089			1196.4	99.599998474		
2345.1	1.347599983		0.0089			1197.4	99.599998474		
2347.1	1.34800005		0.0081			1198.4	99.599998474		
2349	1.348199964		0.0081			1199.3	99.599998474		
2350.9	1.348500013		0.0081			1200.3	99.599998474		
2352.8	1.348500013		0.0081			1201.3	99.599998474		
2354.8	1.348899961		0.0081			1202.2	99.599998474		
2356.7	1.348899961		0.0081			1203.2	99.599998474		
2358.6	1.348799944		0.0081			1204.2	99.599998474		
2360.6	1.34920001		0.0081			1205.1	99.599998474		
2362.5	1.348999977		0.0081			1206.1	99.599998474		
2364.4	1.348899961		0.0081			1207	99.599998474		
2366.3	1.348899961		0.0073			1208	99.599998474		
2368.3	1.349499941		0.0073			1209	99.599998474		
2370.2	1.349599957		0.0073			1209.9	99.599998474		
2372.1	1.349699974		0.0073			1210.9	99.599998474		
2374.1	1.35010004		0.0073			1211.9	99.599998474		
2376	1.35010004		0.0073			1212.8	99.5		
2377.9	1.350200057		0.0073			1213.8	99.5		
2379.8	1.35010004		0.0073			1214.8	99.5		
2381.8	1.350399971		0.0073			1215.7	99.599998474		
2383.7	1.350200057		0.0073			1216.7	99.5		
2385.6	1.350200057		0.0065			1217.7	99.5		
2387.6	1.350800037		0.0065			1218.6	99.5		
2389.5	1.350999951		0.0065			1219.6	99.5		
2391.4	1.351099968		0.0065			1220.5	99.5		
2393.4	1.351500034		0.0065			1221.5	99.5		
2395.3	1.351500034		0.0065			1222.5	99.5		
2397.2	1.351600051		0.0065			1223.4	99.5		
2399.1	1.351600051		0.0065			1224.4	99.5		
2401.1	1.351999998		0.0065			1225.4	99.5		
2403	1.351899981		0.0065			1226.3	99.5		
2404.9	1.351699948		0.0064			1227.3	99.5		
2406.9	1.352100015		0.0057			1228.3	99.5		
2408.8	1.352300048		0.0057			1229.2	99.5		
2410.7	1.352599978		0.0057			1230.2	99.5		
2412.6	1.352699995		0.0057			1231.2	99.5		
2414.6	1.353199959		0.0057			1232.1	99.400001526		
2416.5	1.353199959		0.0057			1233.1	99.400001526		
2418.4	1.353299975		0.0057			1234	99.5		
2420.4	1.353700042		0.0057			1235	99.5		
2422.3	1.353700042		0.0057			1236	99.5		
2424.2	1.353899956		0.0057			1236.9	99.400001526		
2426.1	1.353899956		0.0057			1237.9	99.400001526		
2428.1	1.354200006		0.0057			1238.9	99.400001526		
2430	1.354200006		0.0057			1239.8	99.400001526		
2431.9	1.354200006		0.0057			1240.8	99.400001526		
2433.9	1.354500055		0.0057			1241.8	99.400001526		
2435.8	1.354400039		0.0057			1242.7	99.400001526		
2437.7	1.354599953		0.0049			1243.7	99.400001526		
2439.6	1.354699969		0.0057			1244.7	99.400001526		
2441.6	1.354900002		0.0049			1245.6	99.400001526		
2443.5	1.355200052		0.0049			1246.6	99.400001526		
2445.4	1.35529995		0.0049			1247.6	99.400001526		
2447.4	1.355700016		0.0049			1248.5	99.400001526		
2449.3	1.355800033		0.0049			1249.5	99.400001526		
2451.2	1.355999947		0.0049			1250.4	99.400001526		
2453.1	1.356099963		0.0049			1251.4	99.300003052		
2455.1	1.356400013		0.0049			1252.4	99.400001526		
2457	1.35650003		0.0049			1253.3	99.400001526		
2458.9	1.35650003		0.0049			1254.3	99.300003052		
2460.9	1.35679996		0.0049			1255.3	99.300003052		
2462.8	1.356699944		0.0049			1256.2	99.300003052		
2464.7	1.356899977		0.0041			1257.2	99.300003052		
2466.7	1.35739994		0.0049			1258.2	99.300003052		
2468.6	1.357200027		0.0049			1259.1	99.300003052		
2470.5	1.357499957		0.0041			1260.1	99.300003052		
2472.4	1.357499957		0.0049			1261.1	99.300003052		
2474.4	1.35769999		0.0041			1262	99.300003052		
2476.3	1.35800004		0.0041			1263	99.300003052		
2478.2	1.358199954		0.0041			1263.9	99.300003052		
2480.2	1.358500004		0.0041			1264.9	99.300003052		
2482.1	1.358700037		0.0041			1265.9	99.300003052		
2484	1.358899951		0.0041			1266.8	99.300003052		
2485.9	1.358999968		0.0041			1267.8	99.300003052		
2487.9	1.359300017		0.0041			1268.8	99.300003052		
2489.8	1.359400034		0.0041			1269.7	99.199996948		
2491.7	1.359500051		0.0041			1270.7	99.300003052		
2493.7	1.359799981		0.0041			1271.7	99.199996948		
2495.6	1.359799981		0.0041			1272.6	99.199996948		
2497.5	1.360000014		0.0041			1273.6	99.199996948		
2499.4	1.360000014		0.0041			1274.6	99.199996948		
2501.4	1.360200047		0.0041			1275.5	99.199996948		
2503.3	1.360100031		0.0041			1276.5	99.199996948		
2505.2	1.360299945		0.0034			1277.5	99.199996948		
2507.2	1.360999942		0.0034			1278.4	99.199996948		
2509.1	1.360900044		0.0041			1279.4	99.199996948		
2511	1.360999942		0.0034			1280.3	99.199996948		
2512.9	1.361299992		0.0034			1281.3	99.199996948		
2514.9	1.361600041		0.0034			1282.3	99.199996948		
2516.8	1.361799955		0.0034			1283.2	99.099998474		
2518.7	1.361999989		0.0034			1284.2	99.199996948		
2520.7	1.362300038		0.0034			1285.2	99.199996948		
2522.6	1.362400055		0.0034			1286.1	99.199996948		
2524.5	1.362599969		0.0034			1287.1	99.099998474		
2526.4	1.362699986		0.0034			1288.1	99.099998474		
2528.4	1.363100052		0.0034			1289	99.099998474		
2530.3	1.363199949		0.0034			1290	99.099998474		
2532.2	1.363299966		0.0034			1291	99.099998474		
2534.2	1.363499999		0.0034			1291.9	99.099998474		
2536.1	1.363600016		0.0034			1292.9	99.099998474		
2538	1.363600016		0.0034			1293.8	99.099998474		
2540	1.364099979		0.0027			1294.8	99.099998474		
2541.9	1.364400029		0.0034			1295.8	99.099998474		
2543.8	1.364300013		0.0034			1296.7	99.099998474		
2545.7	1.364199996		0.0034			1297.7	99.099998474		
2547.7	1.364500046		0.0027			1298.7	99.099998474		
2549.6	1.364899993		0.0027			1299.6	99.099998474		
2551.5	1.365100026		0.0027			1300.6	99.099998474		
2553.5	1.365499973		0.0027			1301.6	99		
2555.4	1.365700006		0.0027			1302.5	99		
2557.3	1.36590004		0.0027			1303.5	99		
2559.2	1.366099954		0.0027			1304.5	99		
2561.2	1.366400003		0.0027			1305.4	99		
2563.1	1.366600037		0.0027			1306.4	99		
2565	1.366799951		0.0027			1307.3	99		
2567	1.3671		0.0027			1308.3	99		
2568.9	1.367200017		0.0027			1309.3	99		
2570.8	1.367499948		0.0027			1310.2	99		
2572.7	1.367599964		0.0027			1311.2	99		
2574.7	1.367900014		0.0027			1312.2	99		
2576.6	1.368100047		0.0027			1313.1	99		
2578.5	1.368199944		0.0027			1314.1	99		
2580.5	1.368499994		0.0027			1315.1	99		
2582.4	1.368600011		0.0027			1316	99		
2584.3	1.368800044		0.0027			1317	99		
2586.2	1.368899941		0.0027			1318	98.900001526		
2588.2	1.368999958		0.0027			1318.9	99		
2590.1	1.369300008		0.002			1319.9	98.900001526		
2592	1.369600058		0.0027			1320.9	98.900001526		
2594	1.369899988		0.002			1321.8	99		
2595.9	1.370200038		0.0027			1322.8	98.900001526		
2597.8	1.370000005		0.0027			1323.7	98.900001526		
2599.8	1.370300055		0.002			1324.7	98.900001526		
2601.7	1.370700002		0.002			1325.7	98.900001526		
2603.6	1.371000051		0.002			1326.6	98.900001526		
2605.5	1.371199965		0.002			1327.6	98.900001526		
2607.5	1.371600032		0.002			1328.6	98.900001526		
2609.4	1.371799946		0.002			1329.5	98.900001526		
2611.3	1.371999979		0.002			1330.5	98.900001526		
2613.3	1.372400045		0.002			1331.5	98.900001526		
2615.2	1.372599959		0.002			1332.4	98.900001526		
2617.1	1.372799993		0.002			1333.4	98.900001526		
2619	1.373000026		0.002			1334.4	98.900001526		
2621	1.373299956		0.002			1335.3	98.800003052		
2622.9	1.373600006		0.002			1336.3	98.800003052		
2624.8	1.373800039		0.002			1337.2	98.800003052		
2626.8	1.37409997		0.002			1338.2	98.800003052		
2628.7	1.374300003		0.002			1339.2	98.800003052		
2630.6	1.374500036		0.002			1340.1	98.800003052		
2632.5	1.37469995		0.002			1341.1	98.800003052		
2634.5	1.375100017		0.002			1342.1	98.800003052		
2636.4	1.37530005		0.002			1343	98.800003052		
2638.3	1.375499964		0.002			1344	98.800003052		
2640.3	1.375800014		0.002			1345	98.800003052		
2642.2	1.376000047		0.002			1345.9	98.800003052		
2644.1	1.376299977		0.002			1346.9	98.800003052		
2646	1.37650001		0.002			1347.9	98.800003052		
2648	1.376799941		0.002			1348.8	98.800003052		
2649.9	1.376999974		0.002			1349.8	98.800003052		
2651.8	1.377200007		0.002			1350.8	98.800003052		
2653.8	1.377500057		0.002			1351.7	98.699996948		
2655.7	1.377699971		0.002			1352.7	98.699996948		
2657.6	1.378000021		0.002			1353.6	98.699996948		
2659.5	1.378200054		0.002			1354.6	98.699996948		
2661.5	1.378499985		0.002			1355.6	98.699996948		
2663.4	1.378700018		0.002			1356.5	98.699996948		
2665.3	1.378900051		0.002			1357.5	98.699996948		
2667.3	1.379199982		0.002			1358.5	98.699996948		
2669.2	1.379400015		0.002			1359.4	98.699996948		
2671.1	1.379699945		0.002			1360.4	98.699996948		
2673	1.379799962		0.002			1361.4	98.699996948		
2675	1.379999995		0.002			1362.3	98.699996948		
2676.9	1.380300045		0.0013			1363.3	98.699996948		
2678.8	1.380900025		0.0013			1364.3	98.699996948		
2680.8	1.381199956		0.002			1365.2	98.699996948		
2682.7	1.381500006		0.0013			1366.2	98.699996948		
2684.6	1.381899953		0.002			1367.1	98.599998474		
2686.6	1.382099986		0.002			1368.1	98.699996948		
2688.5	1.382200003		0.002			1369.1	98.699996948		
2690.4	1.382300019		0.002			1370	98.599998474		
2692.3	1.38259995		0.0013			1371	98.599998474		
2694.3	1.383299947		0.0013			1372	98.599998474		
2696.2	1.383599997		0.002			1372.9	98.599998474		
2698.1	1.383599997		0.002			1373.9	98.599998474		
2700.1	1.383700013		0.002			1374.9	98.599998474		
2702	1.383900046		0.0013			1375.8	98.599998474		
2703.9	1.38440001		0.0013			1376.8	98.599998474		
2705.8	1.384799957		0.0013			1377.8	98.599998474		
2707.8	1.38530004		0.0013			1378.7	98.599998474		
2709.7	1.385599971		0.0013			1379.7	98.599998474		
2711.6	1.386000037		0.0013			1380.6	98.599998474		
2713.6	1.386600018		0.0013			1381.6	98.599998474		
2715.5	1.386700034		0.002			1382.6	98.599998474		
2717.4	1.386899948		0.0013			1383.5	98.599998474		
2719.3	1.387500048		0.0013			1384.5	98.599998474		
2721.3	1.388000011		0.002			1385.5	98.599998474		
2723.2	1.388100028		0.002			1386.4	98.599998474		
2725.1	1.388200045		0.002			1387.4	98.599998474		
2727.1	1.388599992		0.002			1388.4	98.5		
2729	1.388800025		0.002			1389.3	98.5		
2730.9	1.389099956		0.002			1390.3	98.5		
2732.8	1.389400005		0.002			1391.3	98.5		
2734.8	1.389799953		0.002			1392.2	98.5		
2736.7	1.389999986		0.002			1393.2	98.5		
2738.6	1.390300035		0.002			1394.2	98.5		
2740.6	1.390699983		0.002			1395.1	98.5		
2742.5	1.391000032		0.002			1396.1	98.5		
2744.4	1.391299963		0.002			1397	98.5		
2746.4	1.391700029		0.002			1398	98.5		
2748.3	1.391899943		0.002			1399	98.5		
2750.2	1.39230001		0.002			1399.9	98.5		
2752.1	1.39260006		0.002			1400.9	98.5		
2754.1	1.393000007		0.002			1401.9	98.5		
2756	1.393300056		0.002			1402.8	98.400001526		
2757.9	1.393599987		0.002			1403.8	98.400001526		
2759.9	1.394099951		0.0019			1404.8	98.400001526		
2761.8	1.394400001		0.0019			1405.7	98.400001526		
2763.7	1.39470005		0.0019			1406.7	98.400001526		
2765.6	1.394999981		0.0019			1407.7	98.400001526		
2767.6	1.395499945		0.0019			1408.6	98.400001526		
2769.5	1.395799994		0.0019			1409.6	98.400001526		
2771.4	1.396199942		0.0019			1410.5	98.400001526		
2773.4	1.396600008		0.0019			1411.5	98.400001526		
2775.3	1.396999955		0.0019			1412.5	98.400001526		
2777.2	1.397400022		0.0019			1413.4	98.400001526		
2779.1	1.397699952		0.0019			1414.4	98.400001526		
2781.1	1.398200035		0.0019			1415.4	98.400001526		
2783	1.398599982		0.0019			1416.3	98.400001526		
2784.9	1.399000049		0.0019			1417.3	98.300003052		
2786.9	1.399600029		0.0019			1418.3	98.300003052		
2788.8	1.400099993		0.0019			1419.2	98.300003052		
2790.7	1.400500059		0.0025001			1420.2	98.300003052		
2792.6	1.400599957		0.0025001			1421.2	98.300003052		
2794.6	1.401000023		0.0025001			1422.1	98.300003052		
2796.5	1.401200056		0.0025001			1423.1	98.300003052		
2798.4	1.40170002		0.0019			1424.1	98.300003052		
2800.4	1.402400017		0.0025001			1425	98.300003052		
2802.3	1.40260005		0.0025001			1426	98.300003052		
2804.2	1.402899981		0.0025001			1426.9	98.300003052		
2806.1	1.403300047		0.0025001			1427.9	98.300003052		
2808.1	1.403800011		0.0025001			1428.9	98.300003052		
2810	1.404099941		0.0025001			1429.8	98.300003052		
2811.9	1.404500008		0.0025001			1430.8	98.199996948		
2813.9	1.404999971		0.0025001			1431.8	98.300003052		
2815.8	1.405400038		0.0025001			1432.7	98.199996948		
2817.7	1.405900002		0.0024			1433.7	98.300003052		
2819.6	1.406299949		0.0024			1434.7	98.199996948		
2821.6	1.406800032		0.0024			1435.6	98.199996948		
2823.5	1.407299995		0.0024			1436.6	98.199996948		
2825.4	1.407799959		0.0024			1437.6	98.199996948		
2827.4	1.408499956		0.0024			1438.5	98.199996948		
2829.3	1.408900023		0.003			1439.5	98.199996948		
2831.2	1.409100056		0.003			1440.4	98.199996948		
2833.2	1.409500003		0.003			1441.4	98.199996948		
2835.1	1.409800053		0.003			1442.4	98.199996948		
2837	1.410400033		0.0024			1443.3	98.199996948		
2838.9	1.410899997		0.003			1444.3	98.199996948		
2840.9	1.411399961		0.003			1445.3	98.199996948		
2842.8	1.411800027		0.003			1446.2	98.199996948		
2844.7	1.412199974		0.003			1447.2	98.199996948		
2846.7	1.412799954		0.0029			1448.2	98.199996948		
2848.6	1.413200021		0.0029			1449.1	98.199996948		
2850.5	1.413699985		0.0029			1450.1	98.099998474		
2852.4	1.414100051		0.0029			1451.1	98.099998474		
2854.4	1.414700031		0.0029			1452	98.099998474		
2856.3	1.415199995		0.0029			1453	98.099998474		
2858.2	1.415599942		0.0029			1453.9	98.099998474		
2860.2	1.416300058		0.0029			1454.9	98.099998474		
2862.1	1.416800022		0.0029			1455.9	98.099998474		
2864	1.417299986		0.0028			1456.8	98.099998474		
2865.9	1.41779995		0.0028			1457.8	98.099998474		
2867.9	1.418499947		0.0028			1458.8	98.099998474		
2869.8	1.41900003		0.0028			1459.7	98.099998474		
2871.7	1.419499993		0.0028			1460.7	98.099998474		
2873.7	1.420300007		0.0028			1461.7	98.099998474		
2875.6	1.420799971		0.0028			1462.6	98		
2877.5	1.421399951		0.0027			1463.6	98.099998474		
2879.4	1.422000051		0.0027			1464.6	98.099998474		
2881.4	1.422700047		0.0027			1465.5	98		
2883.3	1.423300028		0.0027			1466.5	98		
2885.2	1.423900008		0.0027			1467.5	98		
2887.2	1.424800038		0.0026			1468.4	98		
2889.1	1.425400019		0.0026			1469.4	98		
2891	1.426200032		0.0026			1470.3	98		
2892.9	1.427000046		0.0026			1471.3	98		
2894.9	1.427800059		0.0032001			1472.3	98		
2896.8	1.428200006		0.0032001			1473.2	98		
2898.7	1.428799987		0.0032001			1474.2	98		
2900.7	1.4296		0.0031			1475.2	98		
2902.6	1.430199981		0.0031			1476.1	98		
2904.5	1.430899978		0.0031			1477.1	97.900001526		
2906.5	1.431800008		0.0031			1478.1	98		
2908.4	1.432600021		0.003			1479	97.900001526		
2910.3	1.433500051		0.003			1480	97.900001526		
2912.2	1.434200048		0.0036			1481	97.900001526		
2914.2	1.434900045		0.0036			1481.9	97.900001526		
2916.1	1.435600042		0.0036			1482.9	97.900001526		
2918	1.436200023		0.0035			1483.8	97.900001526		
2920	1.43719995		0.0035			1484.8	97.900001526		
2921.9	1.437999964		0.0035			1485.8	97.900001526		
2923.8	1.438899994		0.0034			1486.7	97.900001526		
2925.7	1.439800024		0.0034			1487.7	97.900001526		
2927.7	1.440899968		0.0039999			1488.7	97.900001526		
2929.6	1.441499949		0.0039999			1489.6	97.800003052		
2931.5	1.442299962		0.0039001			1490.6	97.800003052		
2933.5	1.443400025		0.0039001			1491.6	97.900001526		
2935.4	1.444399953		0.0038			1492.5	97.800003052		
2937.3	1.4454		0.0044			1493.5	97.800003052		
2939.2	1.446099997		0.0044			1494.5	97.800003052		
2941.2	1.447399974		0.0043			1495.4	97.800003052		
2943.1	1.448300004		0.0049			1496.4	97.800003052		
2945	1.449000001		0.0049			1497.4	97.800003052		
2947	1.450299978		0.0048			1498.3	97.800003052		
2948.9	1.451200008		0.0053999			1499.3	97.800003052		
2950.8	1.452000022		0.0053999			1500.2	97.800003052		
2952.7	1.452900052		0.0053			1501.2	97.699996948		
2954.7	1.454399943		0.0053			1502.2	97.699996948		
2956.6	1.455500007		0.0058			1503.1	97.699996948		
2958.5	1.456400037		0.0058			1504.1	97.699996948		
2960.5	1.457800031		0.0063			1505.1	97.699996948		
2962.4	1.458799958		0.0063			1506	97.699996948		
2964.3	1.459800005		0.0068001			1507	97.699996948		
2966.3	1.461199999		0.0068001			1508	97.699996948		
2968.2	1.462299943		0.0073			1508.9	97.699996948		
2970.1	1.463500023		0.0073			1509.9	97.699996948		
2972	1.464599967		0.0078			1510.9	97.699996948		
2974	1.465999961		0.0084			1511.8	97.599998474		
2975.9	1.467000008		0.0082999			1512.8	97.599998474		
2977.8	1.468199968		0.0089			1513.7	97.599998474		
2979.8	1.469599962		0.0094			1514.7	97.599998474		
2981.7	1.470700026		0.0093			1515.7	97.599998474		
2983.6	1.472000003		0.0099			1516.6	97.599998474		
2985.5	1.47300005		0.0104			1517.6	97.599998474		
2987.5	1.474699974		0.0103			1518.6	97.599998474		
2989.4	1.475999951		0.0109			1519.5	97.599998474		
2991.3	1.477100015		0.0114			1520.5	97.599998474		
2993.3	1.478899956		0.0119			1521.5	97.5		
2995.2	1.479799986		0.0125			1522.4	97.5		
2997.1	1.48119998		0.0124			1523.4	97.5		
2999	1.482499957		0.0129			1524.4	97.5		
3001	1.484599948		0.0134			1525.3	97.5		
3002.9	1.485800028		0.0139			1526.3	97.5		
3004.8	1.487100005		0.0144			1527.3	97.5		
3006.8	1.489300013		0.0149			1528.2	97.5		
3008.7	1.490700006		0.0154			1529.2	97.5		
3010.6	1.492300034		0.0165			1530.1	97.5		
3012.5	1.493299961		0.017100001			1531.1	97.400001526		
3014.5	1.495599985		0.0175			1532.1	97.400001526		
