Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.106926	1.599308		0.168459		
3.106461	1.599024		0.16834		
3.105996	1.598741		0.16822		
3.105531	1.59846		0.168099		
3.105066	1.59818		0.167978		
3.104601	1.597902		0.167855		
3.104136	1.597624		0.167732		
3.103672	1.597347		0.167607		
3.103208	1.597071		0.167481		
3.102743	1.596795		0.167353		
3.102279	1.596521		0.167223		
3.101815	1.596246		0.167091		
3.101352	1.595974		0.166956		
3.100888	1.595702		0.166819		
3.100424	1.595432		0.16668		
3.099961	1.595164		0.166538		
3.099498	1.594898		0.166393		
3.099035	1.594634		0.166245		
3.098572	1.594374		0.166096		
3.098109	1.594116		0.165945		
3.097646	1.593861		0.165792		
3.097184	1.593608		0.165638		
3.096721	1.593359		0.165483		
3.096259	1.593112		0.165327		
3.095797	1.592868		0.16517		
3.095335	1.592625		0.165013		
3.094873	1.592385		0.164854		
3.094411	1.592147		0.164694		
3.09395	1.591911		0.164533		
3.093488	1.591678		0.164371		
3.093027	1.591448		0.164207		
3.092566	1.59122		0.164043		
3.092105	1.590994		0.163878		
3.091644	1.590771		0.163712		
3.091183	1.590551		0.163545		
3.090723	1.590334		0.163378		
3.090262	1.590119		0.163211		
3.089802	1.589906		0.163044		
3.089342	1.589696		0.162876		
3.088881	1.589488		0.162708		
3.088422	1.589282		0.162541		
3.087962	1.589077		0.162372		
3.087502	1.588874		0.162202		
3.087043	1.588673		0.162032		
3.086583	1.588474		0.161859		
3.086124	1.588278		0.161685		
3.085665	1.588085		0.16151		
3.085206	1.587896		0.161334		
3.084747	1.587711		0.161156		
3.084288	1.58753		0.160978		
3.08383	1.587355		0.160801		
3.083371	1.587183		0.160625		
3.082913	1.587016		0.160451		
3.082455	1.586851		0.16028		
3.081997	1.586689		0.160111		
3.081539	1.586528		0.159944		
3.081081	1.586369		0.159779		
3.080624	1.586211		0.159615		
3.080166	1.586053		0.159452		
3.079709	1.585897		0.159289		
3.079252	1.585742		0.159125		
3.078795	1.585588		0.158962		
3.078338	1.585438		0.158798		
3.077881	1.58529		0.158634		
3.077424	1.585145		0.15847		
3.076968	1.585003		0.158308		
3.076511	1.584864		0.158146		
3.076055	1.584728		0.157986		
3.075599	1.584595		0.157827		
3.075143	1.584464		0.15767		
3.074687	1.584335		0.157514		
3.074231	1.584208		0.15736		
3.073776	1.584084		0.157208		
3.07332	1.583961		0.157058		
3.072865	1.583841		0.156909		
3.07241	1.583723		0.156763		
3.071955	1.583606		0.156618		
3.0715	1.583491		0.156476		
3.071045	1.583377		0.156335		
3.070591	1.583265		0.156197		
3.070136	1.583154		0.156061		
3.069682	1.583044		0.155926		
3.069227	1.582935		0.155793		
3.068773	1.582827		0.155662		
3.068319	1.582721		0.155533		
3.067866	1.582615		0.155406		
3.067412	1.58251		0.155281		
3.066958	1.582407		0.155158		
3.066505	1.582304		0.155036		
3.066052	1.582202		0.154917		
3.065598	1.5821		0.154799		
3.065145	1.581999		0.154682		
3.064693	1.581899		0.154567		
3.06424	1.581799		0.154453		
3.063787	1.581702		0.15434		
3.063335	1.581605		0.154229		
3.062882	1.581511		0.15412		
3.06243	1.581417		0.154013		
3.061978	1.581326		0.153909		
3.061526	1.581235		0.153808		
3.061074	1.581145		0.15371		
3.060623	1.581055		0.153616		
3.060171	1.580965		0.153524		
3.05972	1.580874		0.153436		
3.059268	1.580782		0.15335		
3.058817	1.580689		0.153267		
3.058366	1.580594		0.153185		
3.057915	1.580498		0.153103		
3.057464	1.580402		0.153023		
3.057014	1.580305		0.152943		
3.056563	1.580208		0.152864		
3.056113	1.580111		0.152786		
3.055663	1.580015		0.152708		
3.055213	1.57992		0.152632		
3.054763	1.579826		0.152558		
3.054313	1.579733		0.152485		
3.053863	1.57964		0.152415		
3.053414	1.579548		0.152348		
3.052964	1.579456		0.152283		
3.052515	1.579363		0.152221		
3.052066	1.57927		0.152161		
3.051617	1.579176		0.152104		
3.051168	1.579081		0.152049		
3.050719	1.578985		0.151996		
3.05027	1.578888		0.151946		
3.049822	1.578789		0.151897		
3.049374	1.57869		0.151849		
3.048925	1.578589		0.151803		
3.048477	1.578488		0.151759		
3.048029	1.578385		0.151716		
3.047581	1.578281		0.151675		
3.047134	1.578177		0.151635		
3.046686	1.578072		0.151596		
3.046239	1.577966		0.15156		
3.045791	1.577859		0.151525		
3.045344	1.577751		0.151491		
3.044897	1.577641		0.151459		
3.04445	1.577531		0.151429		
3.044003	1.577419		0.1514		
3.043557	1.577305		0.151373		
3.04311	1.57719		0.151347		
3.042664	1.577075		0.151322		
3.042218	1.576957		0.151298		
3.041771	1.576839		0.151276		
3.041325	1.57672		0.151255		
3.04088	1.576599		0.151235		
3.040434	1.576477		0.151217		
3.039988	1.576353		0.151201		
3.039543	1.576228		0.151186		
3.039097	1.576101		0.151172		
3.038652	1.575972		0.151159		
3.038207	1.575842		0.151147		
3.037762	1.57571		0.151137		
3.037317	1.575577		0.151127		
3.036872	1.575442		0.151118		
3.036428	1.575305		0.151111		
3.035983	1.575167		0.151105		
3.035539	1.575028		0.151101		
3.035095	1.574886		0.151098		
3.034651	1.574742		0.151096		
3.034207	1.574596		0.151096		
3.033763	1.574448		0.151097		
3.03332	1.574296		0.151098		
3.032876	1.574142		0.1511		
3.032433	1.573986		0.151102		
3.031989	1.573828		0.151105		
3.031546	1.573667		0.151107		
3.031103	1.573505		0.15111		
3.03066	1.573341		0.151112		
3.030218	1.573176		0.151116		
3.029775	1.573008		0.151119		
3.029332	1.572839		0.151124		
3.02889	1.572669		0.15113		
3.028448	1.572497		0.151136		
3.028006	1.572322		0.151144		
3.027564	1.572145		0.151152		
3.027122	1.571966		0.151162		
3.02668	1.571784		0.151173		
3.026239	1.571599		0.151185		
3.025797	1.571411		0.151198		
3.025356	1.57122		0.151211		
3.024915	1.571025		0.151225		
3.024473	1.570826		0.15124		
3.024033	1.570623		0.151254		
3.023592	1.570416		0.151268		
3.023151	1.570205		0.15128		
3.02271	1.569992		0.15129		
3.02227	1.569775		0.151299		
3.02183	1.569556		0.151307		
3.02139	1.569334		0.151313		
3.020949	1.56911		0.151318		
3.02051	1.568884		0.151323		
3.02007	1.568656		0.151326		
3.01963	1.568426		0.151329		
3.019191	1.568192		0.151332		
3.018751	1.567955		0.151333		
3.018312	1.567716		0.151333		
3.017873	1.567474		0.151332		
3.017434	1.567229		0.151329		
3.016995	1.566981		0.151325		
3.016556	1.566731		0.151319		
3.016117	1.56648		0.151311		
3.015679	1.566226		0.151302		
3.01524	1.56597		0.151293		
3.014802	1.565712		0.151282		
3.014364	1.565451		0.151271		
3.013926	1.565187		0.151259		
3.013488	1.564919		0.151246		
3.01305	1.564647		0.151231		
3.012613	1.564373		0.151213		
3.012175	1.564095		0.151193		
3.011738	1.563814		0.151171		
3.011301	1.56353		0.151146		
3.010864	1.563244		0.151117		
3.010427	1.562956		0.151086		
3.00999	1.562666		0.151052		
3.009553	1.562374		0.151016		
3.009116	1.56208		0.150977		
3.00868	1.561784		0.150935		
3.008244	1.561485		0.150891		
3.007807	1.561184		0.150845		
3.007371	1.560882		0.150795		
3.006935	1.560578		0.150743		
3.006499	1.560272		0.150688		
3.006064	1.559963		0.15063		
3.005628	1.559652		0.15057		
3.005193	1.55934		0.150506		
3.004757	1.559026		0.15044		
3.004322	1.558709		0.150371		
3.003887	1.55839		0.150298		
3.003452	1.558069		0.150222		
3.003017	1.557746		0.150141		
3.002582	1.557422		0.150057		
3.002148	1.557096		0.149968		
3.001713	1.55677		0.149876		
3.001279	1.556443		0.14978		
3.000845	1.556115		0.149681		
3.000411	1.555786		0.149578		
2.999977	1.555456		0.149471		
2.999543	1.555125		0.149362		
2.999109	1.554792		0.149248		
2.998676	1.554458		0.149131		
2.998242	1.554123		0.149009		
2.997809	1.553787		0.148882		
2.997376	1.55345		0.14875		
2.996943	1.553113		0.148614		
2.99651	1.552776		0.148472		
2.996077	1.552441		0.148326		
2.995644	1.552107		0.148175		
2.995211	1.551773		0.14802		
2.994779	1.551441		0.147861		
2.994347	1.551112		0.1477		
2.993914	1.550783		0.147535		
2.993482	1.550454		0.147367		
2.99305	1.550126		0.147197		
2.992619	1.549799		0.147024		
2.992187	1.549471		0.146848		
2.991755	1.549143		0.146668		
2.991324	1.548814		0.146484		
2.990892	1.548487		0.146296		
2.990461	1.548159		0.146104		
2.99003	1.547832		0.145906		
2.989599	1.547507		0.145703		
2.989168	1.547184		0.145496		
2.988738	1.546863		0.145284		
2.988307	1.546545		0.145069		
2.987877	1.546229		0.14485		
2.987446	1.545916		0.144627		
2.987016	1.545607		0.144402		
2.986586	1.5453		0.144174		
2.986156	1.544994		0.143943		
2.985726	1.544692		0.14371		
2.985296	1.544392		0.143475		
2.984867	1.544093		0.143237		
2.984437	1.543796		0.142997		
2.984008	1.543502		0.142754		
2.983579	1.54321		0.142509		
2.98315	1.542919		0.142261		
2.982721	1.54263		0.142011		
2.982292	1.542342		0.141758		
2.981863	1.542058		0.141502		
2.981434	1.541775		0.141243		
2.981006	1.541494		0.14098		
2.980578	1.541217		0.140715		
2.980149	1.540943		0.140447		
2.979721	1.540673		0.140176		
2.979293	1.540406		0.139902		
2.978865	1.540143		0.139627		
2.978438	1.539884		0.139352		
2.97801	1.539629		0.139075		
2.977582	1.539375		0.138798		
2.977155	1.539124		0.138521		
2.976728	1.538875		0.138242		
2.976301	1.538629		0.137962		
2.975874	1.538385		0.137682		
2.975447	1.538141		0.137399		
2.97502	1.5379		0.137115		
2.974593	1.537662		0.136829		
2.974167	1.537427		0.136541		
2.97374	1.537193		0.136251		
2.973314	1.536963		0.13596		
2.972888	1.536737		0.135668		
2.972462	1.536513		0.135374		
2.972036	1.536292		0.135079		
2.97161	1.536074		0.134784		
2.971185	1.535861		0.134487		
2.970759	1.535651		0.134191		
2.970334	1.535442		0.133894		
2.969908	1.535236		0.133598		
2.969483	1.535034		0.1333		
2.969058	1.534834		0.133003		
2.968633	1.534636		0.132706		
2.968208	1.534441		0.132409		
2.967784	1.534248		0.132111		
2.967359	1.534058		0.131813		
2.966935	1.53387		0.131515		
2.96651	1.533683		0.131217		
2.966086	1.533501		0.130919		
2.965662	1.533321		0.130621		
2.965238	1.533143		0.130324		
2.964814	1.532966		0.130027		
2.96439	1.532793		0.12973		
2.963967	1.532622		0.129434		
2.963543	1.532452		0.129139		
2.96312	1.532282		0.128844		
2.962697	1.532115		0.128549		
2.962274	1.531949		0.128254		
2.961851	1.531784		0.127959		
2.961428	1.53162		0.127663		
2.961005	1.531459		0.127367		
2.960582	1.5313		0.12707		
2.96016	1.531144		0.126773		
2.959737	1.530989		0.126475		
2.959315	1.530838		0.126177		
2.958893	1.53069		0.12588		
2.958471	1.530546		0.125585		
2.958049	1.530402		0.125291		
2.957627	1.53026		0.124999		
2.957205	1.530122		0.124708		
2.956784	1.529984		0.124419		
2.956362	1.529845		0.124131		
2.955941	1.529706		0.123845		
2.95552	1.52957		0.123559		
2.955099	1.529433		0.123273		
2.954678	1.529296		0.122986		
2.954257	1.52916		0.1227		
2.953836	1.529027		0.122413		
2.953416	1.528896		0.122126		
2.952995	1.528765		0.121839		
2.952575	1.528635		0.121553		
2.952155	1.528509		0.121267		
2.951735	1.528386		0.120983		
2.951315	1.528262		0.1207		
2.950895	1.528139		0.120418		
2.950475	1.528017		0.120138		
2.950055	1.527897		0.11986		
2.949636	1.527776		0.119582		
2.949216	1.527654		0.119305		
2.948797	1.527533		0.119028		
2.948378	1.527414		0.118752		
2.947959	1.527294		0.118476		
2.94754	1.527173		0.1182		
2.947121	1.527053		0.117924		
2.946703	1.526936		0.117649		
2.946284	1.526819		0.117373		
2.945866	1.526701		0.117098		
2.945447	1.526585		0.116824		
2.945029	1.526471		0.116551		
2.944611	1.526358		0.116279		
2.944193	1.526242		0.116009		
2.943775	1.526127		0.115739		
2.943357	1.526012		0.115471		
2.94294	1.525897		0.115203		
2.942522	1.525778		0.114934		
2.942105	1.525659		0.114665		
2.941688	1.52554		0.114395		
2.94127	1.525422		0.114124		
2.940853	1.525303		0.113852		
2.940437	1.525184		0.113578		
2.94002	1.525067		0.113303		
2.939603	1.524953		0.113028		
2.939187	1.52484		0.112753		
2.93877	1.524726		0.112478		
2.938354	1.524614		0.112205		
2.937938	1.524505		0.111932		
2.937521	1.524394		0.111661		
2.937106	1.524282		0.11139		
2.93669	1.524169		0.11112		
2.936274	1.524058		0.110851		
2.935858	1.523945		0.110581		
2.935443	1.52383		0.11031		
2.935027	1.523714		0.110039		
2.934612	1.5236		0.109768		
2.934197	1.523485		0.109495		
2.933782	1.523368		0.109222		
2.933367	1.523251		0.108947		
2.932952	1.523136		0.108672		
2.932538	1.523021		0.108395		
2.932123	1.522904		0.108118		
2.931709	1.522787		0.10784		
2.931294	1.522673		0.10756		
2.93088	1.522559		0.10728		
2.930466	1.522443		0.106998		
2.930052	1.522327		0.106716		
2.929638	1.522214		0.106433		
2.929225	1.522102		0.106149		
2.928811	1.521989		0.105864		
2.928397	1.521875		0.105579		
2.927984	1.521763		0.105292		
2.927571	1.521652		0.105006		
2.927158	1.52154		0.104718		
2.926745	1.521426		0.104429		
2.926332	1.521314		0.10414		
2.925919	1.521204		0.103849		
2.925506	1.521093		0.103556		
2.925094	1.520979		0.103263		
2.924681	1.520867		0.102967		
2.924269	1.520759		0.10267		
2.923857	1.52065		0.102371		
2.923445	1.52054		0.102071		
2.923033	1.520431		0.10177		
2.922621	1.520326		0.101467		
2.922209	1.52022		0.101163		
2.921797	1.520113		0.100858		
2.921386	1.520007		0.100551		
2.920974	1.519905		0.100243		
2.920563	1.519803		0.099934		
2.920152	1.5197		0.099623		
2.919741	1.519598		0.09931		
2.91933	1.519499		0.098995		
2.918919	1.519403		0.09868		
2.918508	1.519306		0.098362		
2.918098	1.519209		0.098044		
2.917687	1.519116		0.097724		
2.917277	1.519026		0.097404		
2.916867	1.518935		0.097082		
2.916457	1.518844		0.096759		
2.916047	1.518756		0.096435		
2.915637	1.518672		0.09611		
2.915227	1.518587		0.095784		
2.914817	1.518501		0.095456		
2.914408	1.518418		0.095127		
2.913998	1.51834		0.094797		
2.913589	1.518262		0.094466		
2.91318	1.518182		0.094134		
2.912771	1.518105		0.093801		
2.912362	1.518033		0.093466		
2.911953	1.517962		0.09313		
2.911544	1.517889		0.092792		
2.911135	1.517818		0.092452		
2.910727	1.517754		0.092111		
2.910318	1.517692		0.091769		
2.90991	1.517629		0.091426		
2.909502	1.51757		0.091081		
2.909094	1.517517		0.090736		
2.908686	1.517468		0.090391		
2.908278	1.517417		0.090047		
2.90787	1.517368		0.089703		
2.907463	1.517324		0.089359		
2.907055	1.517284		0.089016		
2.906648	1.517241		0.088673		
2.906241	1.517198		0.088329		
2.905833	1.51716		0.087985		
2.905426	1.517126		0.08764		
2.905019	1.517091		0.087295		
2.904613	1.517055		0.086948		
2.904206	1.517026		0.086601		
2.903799	1.517002		0.086255		
2.903393	1.516978		0.085908		
2.902987	1.516953		0.085563		
2.90258	1.516932		0.085218		
2.902174	1.516917		0.084873		
2.901768	1.516902		0.084529		
2.901362	1.516883		0.084186		
2.900957	1.516868		0.083843		
2.900551	1.516859		0.083499		
2.900145	1.51685		0.083156		
2.89974	1.516838		0.082811		
2.899335	1.516829		0.082467		
2.898929	1.516827		0.082122		
2.898524	1.516828		0.081778		
2.898119	1.516826		0.081434		
2.897714	1.516825		0.081091		
2.89731	1.516832		0.080748		
2.896905	1.516842		0.080407		
2.8965	1.516849		0.080067		
2.896096	1.516854		0.079728		
2.895692	1.516866		0.079389		
2.895287	1.516881		0.079052		
2.894883	1.516892		0.078714		
2.894479	1.516901		0.078375		
2.894076	1.516916		0.078037		
2.893672	1.516937		0.077698		
2.893268	1.516954		0.077359		
2.892865	1.51697		0.07702		
2.892461	1.516992		0.076681		
2.892058	1.517021		0.076343		
2.891655	1.517049		0.076005		
2.891252	1.517073		0.075668		
2.890849	1.517103		0.075332		
2.890446	1.517139		0.074997		
2.890043	1.517174		0.074663		
2.88964	1.517205		0.07433		
2.889238	1.517239		0.073998		
2.888836	1.51728		0.073667		
2.888433	1.51732		0.073337		
2.888031	1.517354		0.073007		
2.887629	1.51739		0.072678		
2.887227	1.517434		0.072348		
2.886825	1.517478		0.072018		
2.886423	1.517517		0.071688		
2.886022	1.517555		0.071358		
2.88562	1.517603		0.071028		
2.885219	1.517654		0.070697		
2.884818	1.517699		0.070366		
2.884417	1.517744		0.070035		
2.884015	1.517798		0.069705		
2.883615	1.517857		0.069375		
2.883214	1.517911		0.069046		
2.882813	1.517961		0.068718		
2.882412	1.51802		0.06839		
2.882012	1.518085		0.068063		
2.881611	1.518145		0.067736		
2.881211	1.5182		0.067409		
2.880811	1.518262		0.067082		
2.880411	1.518332		0.066754		
2.880011	1.518399		0.066427		
2.879611	1.51846		0.0661		
2.879211	1.518528		0.065772		
2.878812	1.518606		0.065446		
2.878412	1.518682		0.06512		
2.878013	1.518751		0.064795		
2.877614	1.518824		0.064472		
2.877214	1.518908		0.064149		
2.876815	1.51899		0.063827		
2.876416	1.519063		0.063506		
2.876018	1.519136		0.063184		
2.875619	1.519221		0.062862		
2.87522	1.519308		0.06254		
2.874822	1.519385		0.062216		
2.874423	1.519461		0.061892		
2.874025	1.51955		0.061567		
2.873627	1.519645		0.061241		
2.873229	1.519732		0.060915		
2.872831	1.519815		0.060589		
2.872433	1.519912		0.060262		
2.872035	1.520017		0.059936		
2.871638	1.520114		0.05961		
2.87124	1.520205		0.059284		
2.870843	1.520308		0.058958		
2.870445	1.520424		0.058632		
2.870048	1.520531		0.058306		
2.869651	1.520628		0.05798		
2.869254	1.520739		0.057653		
2.868857	1.520865		0.057327		
2.868461	1.520984		0.057		
2.868064	1.521092		0.056674		
2.867668	1.521212		0.056348		
2.867271	1.521349		0.056023		
2.866875	1.521483		0.055698		
2.866479	1.521603		0.055374		
2.866083	1.52173		0.055051		
2.865687	1.521878		0.054729		
2.865291	1.522025		0.054407		
2.864895	1.522156		0.054085		
2.864499	1.522289		0.053763		
2.864104	1.522446		0.053442		
2.863708	1.522609		0.053121		
2.863313	1.522755		0.0528		
2.862918	1.522898		0.05248		
2.862523	1.523067		0.052161		
2.862128	1.52325		0.051844		
2.861733	1.523412		0.051528		
2.861338	1.523565		0.051213		
2.860943	1.523745		0.0509		
2.860549	1.523945		0.050589		
2.860154	1.524123		0.050278		
2.85976	1.524283		0.049967		
2.859366	1.524473		0.049657		
2.858972	1.524693		0.049348		
2.858578	1.524892		0.049039		
2.858184	1.525065		0.048732		
2.85779	1.525271		0.048426		
2.857396	1.525519		0.048122		
2.857003	1.525748		0.04782		
2.856609	1.525938		0.047522		
2.856216	1.526159		0.047227		
2.855823	1.526439		0.046936		
2.855429	1.526701		0.046649		
2.855036	1.526906		0.046364		
2.854643	1.527136		0.046083		
2.854251	1.527452		0.045805		
2.853858	1.527763		0.045529		
2.853465	1.527981		0.045256		
2.853073	1.528217		0.044985		
2.85268	1.528609		0.044717		
2.852288	1.529025		0.044451		
2.851896	1.529245		0.044188		
2.851504	1.529471		0.043927		
2.851112	1.530132		0.043669		
2.85072	1.531068		0.043415		
2.850328	1.53181		0.043164		
2.85	1.5322		0.044326		
2.848	1.530992		0.043566		
2.846	1.532481		0.042841		
2.844	1.533273		0.042142		
2.842	1.534163		0.041463		
2.84	1.534977		0.040797		
2.838	1.535733		0.04014		
2.836	1.536469		0.03949		
2.834	1.537203		0.038844		
2.832	1.537912		0.0382		
2.83	1.538587		0.037559		
2.828	1.53925		0.03692		
2.826	1.539917		0.036284		
2.824	1.540573		0.035649		
2.822	1.541206		0.035016		
2.82	1.541835		0.034386		
2.818	1.542472		0.033758		
2.816	1.5431		0.033133		
2.814	1.543714		0.03251		
2.812	1.544331		0.03189		
2.81	1.544955		0.031274		
2.808	1.545572		0.03066		
2.806	1.546181		0.03005		
2.804	1.546799		0.029442		
2.802	1.547424		0.028837		
2.8	1.548048		0.028234		
2.798	1.548674		0.027644		
2.796	1.549308		0.027061		
2.794	1.549945		0.026485		
2.792	1.550576		0.025916		
2.79	1.551214		0.025355		
2.788	1.551862		0.024803		
2.786	1.552507		0.02426		
2.784	1.553151		0.023727		
2.782	1.553806		0.023204		
2.78	1.554463		0.022691		
2.778	1.555115		0.02219		
2.776	1.555773		0.021699		
2.774	1.556438		0.021221		
2.772	1.557097		0.020755		
2.77	1.557756		0.020301		
2.768	1.558422		0.019859		
2.766	1.559083		0.019431		
2.764	1.559739		0.019015		
2.762	1.5604		0.018612		
2.76	1.561058		0.018222		
2.758	1.561707		0.017845		
2.756	1.562357		0.01748		
2.754	1.563005		0.017127		
2.752	1.563641		0.016787		
2.75	1.564276		0.016458		
2.748	1.564908		0.01614		
2.746	1.565527		0.015834		
2.744	1.566141		0.015537		
2.742	1.566753		0.01525		
2.74	1.567349		0.014973		
2.738	1.56794		0.014703		
2.736	1.568527		0.014442		
2.734	1.569099		0.014187		
2.732	1.569664		0.013939		
2.73	1.570225		0.013697		
2.728	1.57077		0.013459		
2.726	1.57131		0.013226		
2.724	1.571845		0.012996		
2.722	1.572365		0.012769		
2.72	1.572881		0.012544		
2.718	1.573391		0.012321		
2.716	1.573887		0.012099		
2.714	1.574383		0.011878		
2.712	1.574871		0.011656		
2.71	1.575349		0.011435		
2.708	1.575829		0.011212		
2.706	1.576299		0.010989		
2.704	1.576764		0.010764		
2.702	1.577231		0.010539		
2.7	1.577689		0.010311		
2.698	1.578147		0.010083		
2.696	1.578606		0.009853		
2.694	1.579057		0.009621		
2.692	1.579514		0.009389		
2.69	1.579968		0.009155		
2.688	1.58042		0.00892		
2.686	1.580878		0.008685		
2.684	1.58133		0.00845		
2.682	1.581788		0.008215		
2.68	1.582248		0.00798		
2.678	1.582705		0.007746		
2.676	1.583171		0.007514		
2.674	1.583633		0.007283		
2.672	1.584101		0.007054		
2.67	1.584571		0.006828		
2.668	1.58504		0.006604		
2.666	1.585517		0.006384		
2.664	1.585991		0.006168		
2.662	1.58647		0.005955		
2.66	1.586951		0.005747		
2.658	1.587431		0.005544		
2.656	1.587918		0.005345		
2.654	1.588399		0.005152		
2.652	1.588888		0.004964		
2.65	1.589373		0.004782		
2.648	1.589861		0.004605		
2.646	1.59035		0.004435		
2.644	1.590835		0.00427		
2.642	1.591326		0.004111		
2.64	1.591809		0.003959		
2.638	1.592298		0.003812		
2.636	1.592781		0.003672		
2.634	1.593265		0.003537		
2.632	1.593748		0.003408		
2.63	1.594226		0.003286		
2.628	1.594706		0.003168		
2.626	1.595179		0.003057		
2.624	1.595656		0.00295		
2.622	1.596124		0.002849		
2.62	1.596595		0.002753		
2.618	1.597059		0.002662		
2.616	1.597524		0.002575		
2.614	1.597984		0.002493		
2.612	1.598443		0.002415		
2.61	1.598902		0.002341		
2.608	1.599356		0.002271		
2.606	1.599815		0.002205		
2.604	1.60027		0.002142		
2.602	1.600759		0.002082		
2.6	1.601224		0.002094		
2.597998	1.60165		0.002085		
2.595997	1.602068		0.002077		
2.593995	1.602482		0.002068		
2.591993	1.602882		0.00206		
2.589991	1.603281		0.002052		
2.58799	1.603668		0.002043		
2.585988	1.604055		0.002035		
2.583986	1.60443		0.002027		
2.581984	1.604806		0.002018		
2.579983	1.605172		0.00201		
2.577981	1.605539		0.002002		
2.575979	1.605896		0.001993		
2.573977	1.606254		0.001985		
2.571976	1.606603		0.001977		
2.569974	1.606953		0.001969		
2.567972	1.607295		0.001961		
2.56597	1.607638		0.001952		
2.563969	1.607973		0.001944		
2.561967	1.608309		0.001936		
2.559965	1.608637		0.001928		
2.557963	1.608967		0.00192		
2.555962	1.60929		0.001912		
2.55396	1.609613		0.001904		
2.551958	1.609931		0.001896		
2.549956	1.610247		0.001888		
2.547955	1.610562		0.00188		
2.545953	1.61087		0.001872		
2.543951	1.611181		0.001864		
2.54195	1.611484		0.001856		
2.539948	1.61179		0.001849		
2.537946	1.612088		0.001841		
2.535944	1.612389		0.001833		
2.533943	1.612684		0.001825		
2.531941	1.612978		0.001817		
2.529939	1.61327		0.00181		
2.527937	1.613558		0.001802		
2.525936	1.613848		0.001794		
2.523934	1.614131		0.001787		
2.521932	1.614417		0.001779		
2.51993	1.614696		0.001771		
2.517929	1.614977		0.001764		
2.515927	1.615255		0.001756		
2.513925	1.615528		0.001749		
2.511923	1.615805		0.001741		
2.509922	1.616074		0.001734		
2.50792	1.616346		0.001726		
2.505918	1.616614		0.001719		
2.503916	1.61688		0.001711		
2.501915	1.617147		0.001704		
2.499913	1.617407		0.001696		
2.497911	1.617671		0.001689		
2.495909	1.61793		0.001682		
2.493908	1.618188		0.001674		
2.491906	1.618447		0.001667		
2.489904	1.618699		0.00166		
2.487903	1.618955		0.001653		
2.485901	1.619207		0.001645		
2.483899	1.619456		0.001638		
2.481897	1.619708		0.001631		
2.479896	1.619954		0.001624		
2.477894	1.6202		0.001617		
2.475892	1.620447		0.00161		
2.47389	1.620688		0.001602		
2.471889	1.620932		0.001595		
2.469887	1.621173		0.001588		
2.467885	1.62141		0.001581		
2.465883	1.621651		0.001574		
2.463882	1.621887		0.001567		
2.46188	1.622121		0.00156		
2.459878	1.622358		0.001553		
2.457876	1.62259		0.001546		
2.455875	1.622821		0.00154		
2.453873	1.623054		0.001533		
2.451871	1.623282		0.001526		
2.449869	1.623509		0.001519		
2.447868	1.623738		0.001512		
2.445866	1.623963		0.001505		
2.443864	1.624187		0.001499		
2.441862	1.624413		0.001492		
2.439861	1.624634		0.001485		
2.437859	1.624854		0.001479		
2.435857	1.625077		0.001472		
2.433856	1.625296		0.001465		
2.431854	1.625512		0.001459		
2.429852	1.625731		0.001452		
2.42785	1.625948		0.001445		
2.425849	1.626161		0.001439		
2.423847	1.626375		0.001432		
2.421845	1.62659		0.001426		
2.419843	1.6268		0.001419		
2.417842	1.62701		0.001413		
2.41584	1.627222		0.001406		
2.413838	1.627432		0.0014		
2.411836	1.627638		0.001394		
2.409835	1.627845		0.001387		
2.407833	1.628053		0.001381		
2.405831	1.628258		0.001375		
2.403829	1.628461		0.001368		
2.401828	1.628666		0.001362		
2.399826	1.628869		0.001356		
2.397824	1.629069		0.00135		
2.395822	1.629269		0.001343		
2.393821	1.629471		0.001337		
2.391819	1.62967		0.001331		
2.389817	1.629867		0.001325		
2.387815	1.630064		0.001319		
2.385814	1.630262		0.001313		
2.383812	1.630458		0.001307		
2.38181	1.630651		0.001301		
2.379809	1.630844		0.001294		
2.377807	1.631039		0.001288		
2.375805	1.631233		0.001282		
2.373803	1.631423		0.001277		
2.371802	1.631613		0.001271		
2.3698	1.631803		0.001265		
2.367798	1.631994		0.001259		
2.365796	1.632183		0.001253		
2.363795	1.632369		0.001247		
2.361793	1.632555		0.001241		
2.359791	1.632742		0.001235		
2.357789	1.632929		0.00123		
2.355788	1.633114		0.001224		
2.353786	1.633296		0.001218		
2.351784	1.633479		0.001212		
2.349782	1.633576		0.001207		
2.347781	1.633674		0.001201		
2.345779	1.633772		0.001195		
2.343777	1.63387		0.00119		
2.341775	1.633967		0.001184		
2.339774	1.634065		0.001179		
2.337772	1.634163		0.001173		
2.33577	1.634261		0.001167		
2.333768	1.634358		0.001162		
2.331767	1.634456		0.001156		
2.329765	1.634554		0.001151		
2.327763	1.634651		0.001145		
2.325762	1.634749		0.00114		
2.32376	1.634847		0.001135		
2.321758	1.634944		0.001129		
2.319756	1.635042		0.001124		
2.317755	1.635139		0.001118		
