Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/114"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1438.5	1.3588			1438.5	0.047653			1438	95.4		
1439.5	1.3595			1439.5	0.046576			1439	95.4		
1440.4	1.3605			1440.4	0.046542			1440	95.5		
1441.4	1.3616			1441.4	0.046506			1440.9	95.5		
1442.4	1.3626			1442.4	0.047509			1441.9	95.5		
1443.3	1.3634			1443.3	0.048513			1442.9	95.4		
1444.3	1.3641			1444.3	0.049516			1443.8	95.2		
1445.3	1.3646			1445.3	0.051561			1444.8	95.1		
1446.2	1.3639			1446.2	0.054664			1445.8	94.8		
1447.2	1.3626			1447.2	0.055686			1446.7	94.6		
1448.2	1.3608			1448.2	0.057764			1447.7	94.5		
1449.1	1.3585			1449.1	0.057745			1448.6	94.4		
1450.1	1.3568			1450.1	0.056668			1449.6	94.5		
1451.1	1.3557			1451.1	0.055587			1450.6	94.6		
1452	1.3551			1452	0.054506			1451.5	94.6		
1453	1.3548			1453	0.053424			1452.5	94.7		
1453.9	1.3551			1453.9	0.052344			1453.5	94.9		
1454.9	1.3554			1454.9	0.052308			1454.4	94.9		
1455.9	1.3561			1455.9	0.05123			1455.4	94.9		
1456.8	1.3563			1456.8	0.053274			1456.4	94.9		
1457.8	1.3562			1457.8	0.052198			1457.3	94.7		
1458.8	1.3565			1458.8	0.053201			1458.3	94.9		
1459.7	1.3561			1459.7	0.054207			1459.3	94.8		
1460.7	1.3557			1460.7	0.054173			1460.2	94.7		
1461.7	1.355			1461.7	0.055181			1461.2	94.6		
1462.6	1.354			1462.6	0.055149			1462.1	94.6		
1463.6	1.3534			1463.6	0.054075			1463.1	94.6		
1464.6	1.3531			1464.6	0.05404			1464.1	94.7		
1465.5	1.3525			1465.5	0.054006			1465	94.7		
1466.5	1.3525			1466.5	0.051898			1466	94.8		
1467.5	1.3533			1467.5	0.051861			1467	94.9		
1468.4	1.3538			1468.4	0.051825			1467.9	94.9		
1469.4	1.3545			1469.4	0.051788			1468.9	94.9		
1470.3	1.3552			1470.3	0.052781			1469.9	94.9		
1471.3	1.3556			1471.3	0.053777			1470.8	94.8		
1472.3	1.3553			1472.3	0.055809			1471.8	94.6		
1473.2	1.3546			1473.2	0.056811			1472.8	94.4		
1474.2	1.3531			1474.2	0.058857			1473.7	94.2		
1475.2	1.3516			1475.2	0.057788			1474.7	94.3		
1476.1	1.3505			1476.1	0.058793			1475.7	94.3		
1477.1	1.3488			1477.1	0.058763			1476.6	94.2		
1478.1	1.3472			1478.1	0.057691			1477.6	94.3		
1479	1.3461			1479	0.056619			1478.5	94.4		
1480	1.3457			1480	0.054513			1479.5	94.5		
1481	1.3455			1481	0.054477			1480.5	94.6		
1481.9	1.3449			1481.9	0.05341			1481.4	94.7		
1482.9	1.3447			1482.9	0.052345			1482.4	94.8		
1483.8	1.3447			1483.8	0.051284			1483.4	94.9		
1484.8	1.3449			1484.8	0.050225			1484.3	95		
1485.8	1.3454			1485.8	0.04917			1485.3	95		
1486.7	1.346			1486.7	0.049139			1486.3	95.1		
1487.7	1.3461			1487.7	0.049106			1487.2	95.1		
1488.7	1.3463			1488.7	0.048056			1488.2	95.1		
1489.6	1.3469			1489.6	0.048025			1489.2	95.2		
1490.6	1.3471			1490.6	0.047994			1490.1	95.2		
1491.6	1.3472			1491.6	0.047962			1491.1	95.2		
1492.5	1.3475			1492.5	0.046918			1492	95.2		
1493.5	1.3482			1493.5	0.046888			1493	95.3		
1494.5	1.3487			1494.5	0.046858			1494	95.3		
1495.4	1.3494			1495.4	0.046829			1494.9	95.3		
1496.4	1.3494			1496.4	0.048818			1495.9	95.2		
1497.4	1.3489			1497.4	0.047776			1496.9	95.1		
1498.3	1.3491			1498.3	0.047744			1497.8	95.2		
1499.3	1.3492			1499.3	0.047713			1498.8	95.2		
1500.2	1.3491			1500.2	0.047682			1499.8	95.2		
1501.2	1.3496			1501.2	0.046645			1500.7	95.3		
1502.2	1.3501			1502.2	0.04762			1501.7	95.2		
1503.1	1.3501			1503.1	0.047589			1502.7	95.2		
1504.1	1.3504			1504.1	0.047558			1503.6	95.2		
1505.1	1.3509			1505.1	0.047527			1504.6	95.2		
1506	1.3508			1506	0.049505			1505.5	95.1		
1507	1.3499			1507	0.049472			1506.5	95.1		
1508	1.3495			1508	0.048435			1507.5	94.9		
1508.9	1.3495			1508.9	0.048404			1508.4	95.1		
1509.9	1.3498			1509.9	0.047371			1509.4	95.2		
1510.9	1.3505			1510.9	0.047341			1510.4	95.1		
1511.8	1.3507			1511.8	0.04831			1511.3	95.2		
1512.8	1.3506			1512.8	0.048279			1512.3	95.1		
1513.7	1.3507			1513.7	0.048247			1513.3	95.1		
1514.7	1.3508			1514.7	0.048216			1514.2	95.1		
1515.7	1.3512			1515.7	0.048185			1515.2	95.1		
1516.6	1.3511			1516.6	0.04915			1516.2	95.1		
1517.6	1.3508			1517.6	0.049119			1517.1	95		
1518.6	1.351			1518.6	0.048091			1518.1	95		
1519.5	1.3514			1519.5	0.049055			1519.1	95		
1520.5	1.3516			1520.5	0.049024			1520	95		
1521.5	1.3509			1521.5	0.050984			1521	94.9		
1522.4	1.3504			1522.4	0.04896			1521.9	94.8		
1523.4	1.3509			1523.4	0.048929			1522.9	94.9		
1524.4	1.3513			1524.4	0.048897			1523.9	95		
1525.3	1.3514			1525.3	0.049858			1524.8	95		
1526.3	1.3511			1526.3	0.049826			1525.8	94.8		
1527.3	1.3511			1527.3	0.049794			1526.8	94.9		
1528.2	1.3511			1528.2	0.049762			1527.7	94.9		
1529.2	1.3512			1529.2	0.049729			1528.7	94.9		
1530.1	1.3513			1530.1	0.049697			1529.7	94.9		
1531.1	1.3517			1531.1	0.049665			1530.6	94.9		
1532.1	1.3518			1532.1	0.050623			1531.6	94.8		
1533	1.3517			1533	0.05059			1532.6	94.8		
1534	1.3513			1534	0.051547			1533.5	94.8		
1535	1.3511			1535	0.050526			1534.5	94.7		
1535.9	1.3514			1535.9	0.050493			1535.4	94.8		
1536.9	1.3519			1536.9	0.05046			1536.4	94.8		
1537.9	1.3522			1537.9	0.051414			1537.4	94.8		
1538.8	1.352			1538.8	0.052369			1538.3	94.7		
1539.8	1.3513			1539.8	0.053325			1539.3	94.5		
1540.8	1.3503			1540.8	0.053293			1540.3	94.6		
1541.7	1.3504			1541.7	0.051284			1541.2	94.6		
1542.7	1.3504			1542.7	0.053224			1542.2	94.5		
1543.6	1.3499			1543.6	0.052204			1543.2	94.6		
1544.6	1.3504			1544.6	0.051186			1544.1	94.7		
1545.6	1.3504			1545.6	0.053122			1545.1	94.6		
1546.5	1.3499			1546.5	0.052104			1546.1	94.6		
1547.5	1.3501			1547.5	0.052071			1547	94.6		
1548.5	1.3503			1548.5	0.052037			1548	94.6		
1549.4	1.3506			1549.4	0.052004			1549	94.6		
1550.4	1.3506			1550.4	0.052952			1549.9	94.5		
1551.4	1.3503			1551.4	0.052919			1550.9	94.5		
1552.3	1.3503			1552.3	0.052885			1551.8	94.5		
1553.3	1.3505			1553.3	0.052851			1552.8	94.5		
1554.3	1.3503			1554.3	0.053799			1553.8	94.5		
1555.2	1.3498			1555.2	0.053765			1554.7	94.3		
1556.2	1.3501			1556.2	0.052751			1555.7	94.5		
1557.1	1.3505			1557.1	0.053696			1556.7	94.5		
1558.1	1.3504			1558.1	0.054642			1557.6	94.3		
1559.1	1.3497			1559.1	0.055589			1558.6	94.2		
1560	1.3487			1560	0.055556			1559.6	94.3		
1561	1.3481			1561	0.054541			1560.5	94.1		
1562	1.3483			1562	0.053528			1561.5	94.4		
1562.9	1.3488			1562.9	0.053493			1562.5	94.4		
1563.9	1.3489			1563.9	0.054436			1563.4	94.4		
1564.9	1.3487			1564.9	0.054402			1564.4	94.3		
1565.8	1.3485			1565.8	0.054368			1565.3	94.3		
1566.8	1.3485			1566.8	0.054333			1566.3	94.3		
1567.8	1.3485			1567.8	0.054299			1567.3	94.3		
1568.7	1.3487			1568.7	0.054264			1568.2	94.3		
1569.7	1.3487			1569.7	0.055204			1569.2	94.2		
1570.7	1.3483			1570.7	0.05517			1570.2	94.1		
1571.6	1.3481			1571.6	0.055135			1571.1	94.2		
1572.6	1.348			1572.6	0.055101			1572.1	94.2		
1573.5	1.348			1573.5	0.055066			1573.1	94.2		
1574.5	1.3481			1574.5	0.055031			1574	94.2		
1575.5	1.3486			1575.5	0.054995			1575	94.2		
1576.4	1.3479			1576.4	0.057882			1576	94.1		
1577.4	1.3469			1577.4	0.0559			1576.9	94		
1578.4	1.3469			1578.4	0.055864			1577.9	94.1		
1579.3	1.3469			1579.3	0.055829			1578.8	94.1		
1580.3	1.3468			1580.3	0.055794			1579.8	94.1		
1581.3	1.3468			1581.3	0.055759			1580.8	94.1		
1582.2	1.3468			1582.2	0.055724			1581.7	94.1		
1583.2	1.347			1583.2	0.055689			1582.7	94.1		
1584.2	1.3469			1584.2	0.056622			1583.7	94.1		
1585.1	1.3465			1585.1	0.056587			1584.6	94		
1586.1	1.3463			1586.1	0.056552			1585.6	94		
1587	1.3462			1587	0.056516			1586.6	94		
1588	1.3461			1588	0.056481			1587.5	94		
1589	1.3461			1589	0.056446			1588.5	94		
1589.9	1.3463			1589.9	0.05641			1589.5	94		
1590.9	1.3461			1590.9	0.057341			1590.4	93.9		
1591.9	1.3457			1591.9	0.057306			1591.4	93.9		
1592.8	1.3455			1592.8	0.05727			1592.4	93.9		
1593.8	1.3454			1593.8	0.057234			1593.3	93.9		
1594.8	1.3453			1594.8	0.057199			1594.3	93.9		
1595.7	1.3454			1595.7	0.057162			1595.2	93.9		
1596.7	1.3453			1596.7	0.058091			1596.2	93.9		
1597.7	1.3448			1597.7	0.058056			1597.2	93.8		
1598.6	1.3446			1598.6	0.058019			1598.1	93.8		
1599.6	1.3443			1599.6	0.057983			1599.1	93.8		
1600.6	1.3442			1600.6	0.057947			1600.1	93.8		
1601.5	1.3441			1601.5	0.057911			1601	93.8		
1602.5	1.3443			1602.5	0.057875			1602	93.8		
1603.4	1.3441			1603.4	0.058801			1603	93.8		
1604.4	1.3436			1604.4	0.058764			1603.9	93.7		
1605.4	1.3433			1605.4	0.058728			1604.9	93.7		
1606.3	1.3431			1606.3	0.058692			1605.9	93.7		
1607.3	1.3429			1607.3	0.058655			1606.8	93.7		
1608.3	1.3427			1608.3	0.058619			1607.8	93.7		
1609.2	1.3426			1609.2	0.058582			1608.7	93.7		
1610.2	1.3426			1610.2	0.058546			1609.7	93.7		
1611.2	1.3427			1611.2	0.058509			1610.7	93.7		
1612.1	1.3426			1612.1	0.059432			1611.6	93.7		
1613.1	1.3421			1613.1	0.059395			1612.6	93.6		
1614.1	1.3419			1614.1	0.059358			1613.6	93.6		
1615	1.3418			1615	0.059322			1614.5	93.6		
1616	1.342			1616	0.059284			1615.5	93.6		
1616.9	1.3409			1616.9	0.062125			1616.5	93.5		
1617.9	1.3398			1617.9	0.05921			1617.4	93.4		
1618.9	1.3402			1618.9	0.059174			1618.4	93.6		
1619.8	1.3403			1619.8	0.059137			1619.4	93.6		
1620.8	1.3405			1620.8	0.0591			1620.3	93.6		
1621.8	1.3404			1621.8	0.060019			1621.3	93.5		
1622.7	1.3401			1622.7	0.059981			1622.3	93.5		
1623.7	1.3395			1623.7	0.0609			1623.2	93.5		
1624.7	1.339			1624.7	0.059907			1624.2	93.4		
1625.6	1.3389			1625.6	0.05987			1625.1	93.5		
1626.6	1.3389			1626.6	0.059832			1626.1	93.5		
1627.6	1.3389			1627.6	0.059795			1627.1	93.5		
1628.5	1.3385			1628.5	0.060711			1628	93.4		
1629.5	1.3383			1629.5	0.059721			1629	93.5		
1630.4	1.3382			1630.4	0.060636			1630	93.5		
1631.4	1.3376			1631.4	0.060598			1630.9	93.5		
1632.4	1.3376			1632.4	0.059609			1631.9	93.5		
1633.3	1.3378			1633.3	0.060523			1632.9	93.4		
1634.3	1.3376			1634.3	0.060486			1633.8	93.4		
1635.3	1.3373			1635.3	0.061399			1634.8	93.4		
1636.2	1.3362			1636.2	0.062312			1635.8	93.2		
1637.2	1.3355			1637.2	0.06037			1636.7	93.3		
1638.2	1.3357			1638.2	0.060333			1637.7	93.4		
1639.1	1.3356			1639.1	0.060296			1638.6	93.4		
1640.1	1.3356			1640.1	0.060258			1639.6	93.4		
1641.1	1.3356			1641.1	0.060222			1640.6	93.4		
1642	1.3353			1642	0.061132			1641.5	93.4		
1643	1.3352			1643	0.060146			1642.5	93.3		
1644	1.3352			1644	0.061056			1643.5	93.4		
1644.9	1.335			1644.9	0.061018			1644.4	93.3		
1645.9	1.3346			1645.9	0.061927			1645.4	93.3		
1646.8	1.3339			1646.8	0.061887			1646.4	93.1		
1647.8	1.3334			1647.8	0.061847			1647.3	93.3		
1648.8	1.3328			1648.8	0.061808			1648.3	93.2		
1649.7	1.3326			1649.7	0.060824			1649.3	93.3		
1650.7	1.3329			1650.7	0.060787			1650.2	93.3		
1651.7	1.3335			1651.7	0.060752			1651.2	93.3		
1652.6	1.3331			1652.6	0.063549			1652.2	93.2		
1653.6	1.3312			1653.6	0.064453			1653.1	92.9		
1654.6	1.3299			1654.6	0.062516			1654.1	93		
1655.5	1.3297			1655.5	0.061532			1655	93.1		
1656.5	1.3297			1656.5	0.061494			1656	93.2		
1657.5	1.3295			1657.5	0.061455			1657	93.2		
1658.4	1.3292			1658.4	0.061416			1657.9	93.2		
1659.4	1.329			1659.4	0.061377			1658.9	93.2		
1660.3	1.3287			1660.3	0.061338			1659.9	93.2		
1661.3	1.3284			1661.3	0.061299			1660.8	93.2		
1662.3	1.3283			1662.3	0.06126			1661.8	93.2		
1663.2	1.3276			1663.2	0.062161			1662.8	93.1		
1664.2	1.327			1664.2	0.061179			1663.7	93.2		
1665.2	1.3268			1665.2	0.06114			1664.7	93.2		
1666.1	1.3266			1666.1	0.061102			1665.7	93.2		
1667.1	1.3263			1667.1	0.061062			1666.6	93.2		
1668.1	1.3262			1668.1	0.061024			1667.6	93.2		
1669	1.3257			1669	0.061922			1668.5	93.2		
1670	1.3248			1670	0.061879			1669.5	93.1		
1671	1.3244			1671	0.0609			1670.5	93.2		
1671.9	1.3239			1671.9	0.061797			1671.4	93.1		
1672.9	1.3232			1672.9	0.060817			1672.4	93.2		
1673.9	1.323			1673.9	0.060778			1673.4	93.2		
1674.8	1.3228			1674.8	0.060739			1674.3	93.2		
1675.8	1.322			1675.8	0.061632			1675.3	93.1		
1676.7	1.3211			1676.7	0.060651			1676.3	93.2		
1677.7	1.3205			1677.7	0.060609			1677.2	93.2		
1678.7	1.3201			1678.7	0.059634			1678.2	93.3		
1679.6	1.3199			1679.6	0.059595			1679.2	93.3		
1680.6	1.3194			1680.6	0.059553			1680.1	93.3		
1681.6	1.3191			1681.6	0.058583			1681.1	93.3		
1682.5	1.3192			1682.5	0.058548			1682	93.4		
1683.5	1.3188			1683.5	0.059438			1683	93.3		
1684.5	1.318			1684.5	0.059394			1684	93.3		
1685.4	1.3166			1685.4	0.060273			1684.9	93.2		
1686.4	1.3157			1686.4	0.057436			1685.9	93.4		
1687.4	1.3159			1687.4	0.057403			1686.9	93.5		
1688.3	1.3154			1688.3	0.057361			1687.8	93.5		
1689.3	1.315			1689.3	0.056396			1688.8	93.5		
1690.2	1.3149			1690.2	0.056359			1689.8	93.6		
1691.2	1.3143			1691.2	0.056316			1690.7	93.6		
1692.2	1.3139			1692.2	0.055353			1691.7	93.7		
1693.1	1.3136			1693.1	0.055314			1692.7	93.7		
1694.1	1.3134			1694.1	0.054356			1693.6	93.8		
1695.1	1.3136			1695.1	0.054326			1694.6	93.8		
1696	1.3126			1696	0.05612			1695.6	93.7		
1697	1.3114			1697	0.054224			1696.5	93.6		
1698	1.311			1698	0.053267			1697.5	93.9		
1698.9	1.3111			1698.9	0.052319			1698.4	94		
1699.9	1.3109			1699.9	0.053199			1699.4	94		
1700.9	1.3097			1700.9	0.053145			1700.4	93.8		
1701.8	1.3089			1701.8	0.051268			1701.3	94		
1702.8	1.3087			1702.8	0.050321			1702.3	94.2		
1703.7	1.3088			1703.7	0.049379			1703.3	94.2		
1704.7	1.3087			1704.7	0.049347			1704.2	94.3		
1705.7	1.3085			1705.7	0.048404			1705.2	94.3		
1706.6	1.3083			1706.6	0.04837			1706.2	94.4		
1707.6	1.3079			1707.6	0.047426			1707.1	94.4		
1708.6	1.308			1708.6	0.046494			1708.1	94.5		
1709.5	1.308			1709.5	0.046466			1709.1	94.6		
1710.5	1.3076			1710.5	0.046429			1710	94.6		
1711.5	1.3072			1711.5	0.045488			1711	94.7		
1712.4	1.3072			1712.4	0.04456			1711.9	94.7		
1713.4	1.3071			1713.4	0.04453			1712.9	94.8		
1714.4	1.3069			1714.4	0.043601			1713.9	94.9		
1715.3	1.3068			1715.3	0.04357			1714.8	94.9		
1716.3	1.3066			1716.3	0.042644			1715.8	94.9		
1717.3	1.3065			1717.3	0.042615			1716.8	95.1		
1718.2	1.3059			1718.2	0.042574			1717.7	94.9		
1719.2	1.3051			1719.2	0.041635			1718.7	95.1		
1720.1	1.3049			1720.1	0.039822			1719.7	95.2		
1721.1	1.3052			1721.1	0.038915			1720.6	95.3		
1722.1	1.3056			1722.1	0.038016			1721.6	95.4		
1723	1.3059			1723	0.038			1722.6	95.5		
1724	1.3057			1724	0.037971			1723.5	95.5		
1725	1.3054			1725	0.037056			1724.5	95.6		
1725.9	1.3054			1725.9	0.036151			1725.4	95.6		
1726.9	1.3057			1726.9	0.035256			1726.4	95.7		
1727.9	1.3057			1727.9	0.035237			1727.4	95.8		
1728.8	1.3057			1728.8	0.034335			1728.3	95.9		
1729.8	1.306			1729.8	0.033447			1729.3	95.9		
1730.8	1.3062			1730.8	0.033432			1730.3	95.9		
1731.7	1.3063			1731.7	0.032543			1731.2	96.1		
1732.7	1.3066			1732.7	0.032531			1732.2	96.1		
1733.6	1.3065			1733.6	0.032508			1733.2	96.2		
1734.6	1.3059			1734.6	0.03247			1734.1	96.1		
1735.6	1.3056			1735.6	0.030702			1735.1	96.1		
1736.5	1.3059			1736.5	0.029825			1736.1	96.4		
1737.5	1.3064			1737.5	0.028955			1737	96.5		
1738.5	1.3066			1738.5	0.028946			1738	96.5		
1739.4	1.3068			1739.4	0.028072			1739	96.6		
1740.4	1.307			1740.4	0.028058			1739.9	96.5		
1741.4	1.307			1741.4	0.027182			1740.9	96.7		
1742.3	1.3074			1742.3	0.026319			1741.8	96.7		
1743.3	1.3077			1743.3	0.026312			1742.8	96.8		
1744.3	1.3079			1744.3	0.025448			1743.8	96.8		
1745.2	1.3081			1745.2	0.02544			1744.7	96.9		
1746.2	1.3084			1746.2	0.024578			1745.7	97		
1747.2	1.3086			1747.2	0.024571			1746.7	97		
1748.1	1.3088			1748.1	0.023712			1747.6	97		
1749.1	1.3091			1749.1	0.023706			1748.6	97.1		
1750	1.3094			1750	0.022851			1749.6	97.2		
1751	1.3097			1751	0.02285			1750.5	97.2		
1752	1.3097			1752	0.022834			1751.5	97.1		
1752.9	1.3097			1752.9	0.021974			1752.5	97.3		
1753.9	1.3101			1753.9	0.021129			1753.4	97.4		
1754.9	1.3104			1754.9	0.021128			1754.4	97.4		
1755.8	1.3107			1755.8	0.020284			1755.3	97.5		
1756.8	1.3111			1756.8	0.020286			1756.3	97.5		
1757.8	1.3112			1757.8	0.020275			1757.3	97.5		
1758.7	1.3112			1758.7	0.019426			1758.2	97.6		
1759.7	1.3118			1759.7	0.018595			1759.2	97.6		
1760.7	1.3123			1760.7	0.018604			1760.2	97.7		
1761.6	1.3126			1761.6	0.018601			1761.1	97.7		
1762.6	1.3126			1762.6	0.018591			1762.1	97.7		
1763.5	1.3126			1763.5	0.017748			1763.1	97.8		
1764.5	1.3132			1764.5	0.016924			1764	97.8		
1765.5	1.3138			1765.5	0.016934			1765	97.9		
1766.4	1.3141			1766.4	0.016937			1766	97.9		
1767.4	1.3143			1767.4	0.016933			1766.9	97.9		
1768.4	1.3143			1768.4	0.016922			1767.9	97.9		
1769.3	1.3144			1769.3	0.016087			1768.9	97.9		
1770.3	1.315			1770.3	0.015273			1769.8	98		
1771.3	1.3153			1771.3	0.016101			1770.8	98.1		
1772.2	1.3155			1772.2	0.015273			1771.7	98		
1773.2	1.3154			1773.2	0.016086			1772.7	98		
1774.2	1.3155			1774.2	0.014431			1773.7	98.1		
1775.1	1.3161			1775.1	0.014442			1774.6	98.2		
1776.1	1.3162			1776.1	0.01444			1775.6	98.2		
1777.1	1.3165			1777.1	0.013622			1776.6	98.2		
1778	1.317			1778	0.01363			1777.5	98.3		
1779	1.3171			1779	0.013628			1778.5	98.3		
1779.9	1.3175			1779.9	0.012814			1779.5	98.3		
1780.9	1.318			1780.9	0.012824			1780.4	98.4		
1781.9	1.3183			1781.9	0.012827			1781.4	98.4		
1782.8	1.3183			1782.8	0.012822			1782.4	98.4		
1783.8	1.3186			1783.8	0.012012			1783.3	98.5		
1784.8	1.3191			1784.8	0.012022			1784.3	98.5		
1785.7	1.3195			1785.7	0.012026			1785.2	98.4		
1786.7	1.3197			1786.7	0.012026			1786.2	98.5		
1787.7	1.3197			1787.7	0.012021			1787.2	98.5		
1788.6	1.32			1788.6	0.011213			1788.1	98.6		
1789.6	1.3204			1789.6	0.011223			1789.1	98.6		
1790.6	1.3208			1790.6	0.011227			1790.1	98.6		
1791.5	1.321			1791.5	0.011228			1791	98.6		
1792.5	1.3211			1792.5	0.011226			1792	98.6		
1793.4	1.3211			1793.4	0.011218			1793	98.6		
1794.4	1.3212			1794.4	0.010413			1793.9	98.7		
1795.4	1.3216			1795.4	0.010419			1794.9	98.7		
1796.3	1.3217			1796.3	0.010416			1795.9	98.7		
1797.3	1.322			1797.3	0.0096174			1796.8	98.8		
1798.3	1.3224			1798.3	0.0096286			1797.8	98.8		
1799.2	1.3227			1799.2	0.009633			1798.8	98.8		
1800.2	1.3229			1800.2	0.009634			1799.7	98.8		
1801.2	1.3229			1801.2	0.0096287			1800.7	98.8		
1802.1	1.3232			1802.1	0.0088329			1801.6	98.8		
1803.1	1.3236			1803.1	0.0088428			1802.6	98.9		
1804.1	1.3239			1804.1	0.0088466			1803.6	98.9		
1805	1.3239			1805	0.0088435			1804.5	98.9		
1806	1.3242			1806	0.0080532			1805.5	99		
1806.9	1.3247			1806.9	0.0080652			1806.5	98.9		
1807.9	1.325			1807.9	0.008072			1807.4	99		
1808.9	1.3253			1808.9	0.0080753			1808.4	99		
1809.8	1.3255			1809.8	0.0080768			1809.4	99		
1810.8	1.3255			1810.8	0.0080732			1810.3	99		
1811.8	1.3257			1811.8	0.0072865			1811.3	99		
1812.7	1.3262			1812.7	0.0072983			1812.3	99		
1813.7	1.3265			1813.7	0.0073055			1813.2	99.1		
1814.7	1.3268			1814.7	0.0073099			1814.2	99.1		
1815.6	1.327			1815.6	0.0073128			1815.1	99.1		
1816.6	1.3272			1816.6	0.0073134			1816.1	99.1		
1817.6	1.3272			1817.6	0.0073095			1817.1	99.1		
1818.5	1.3274			1818.5	0.0065277			1818	99.1		
1819.5	1.3279			1819.5	0.0065393			1819	99.2		
1820.5	1.3282			1820.5	0.0065466			1820	99.2		
1821.4	1.3285			1821.4	0.0065516			1820.9	99.2		
1822.4	1.3287			1822.4	0.0065553			1821.9	99.2		
1823.3	1.3289			1823.3	0.0065583			1822.9	99.2		
1824.3	1.329			1824.3	0.0065598			1823.8	99.2		
1825.3	1.3291			1825.3	0.0065596			1824.8	99.2		
1826.2	1.3291			1826.2	0.0065549			1825.8	99.2		
1827.2	1.3293			1827.2	0.0057776			1826.7	99.3		
1828.2	1.3297			1828.2	0.0057885			1827.7	99.3		
1829.1	1.33			1829.1	0.0057941			1828.6	99.3		
1830.1	1.3302			1830.1	0.0057979			1829.6	99.3		
1831.1	1.3304			1831.1	0.0057991			1830.6	99.3		
1832	1.3304			1832	0.0057963			1831.5	99.3		
1833	1.3306			1833	0.0050246			1832.5	99.4		
1834	1.3311			1834	0.0050364			1833.5	99.4		
1834.9	1.3314			1834.9	0.0050443			1834.4	99.4		
1835.9	1.3316			1835.9	0.0050497			1835.4	99.4		
1836.8	1.3319			1836.8	0.0050539			1836.4	99.4		
1837.8	1.332			1837.8	0.0050572			1837.3	99.4		
1838.8	1.3322			1838.8	0.0050589			1838.3	99.4		
1839.7	1.3322			1839.7	0.0050564			1839.3	99.4		
1840.7	1.3324			1840.7	0.0042912			1840.2	99.5		
1841.7	1.3329			1841.7	0.0043043			1841.2	99.4		
1842.6	1.3333			1842.6	0.0043148			1842.2	99.5		
1843.6	1.3339			1843.6	0.0043281			1843.1	99.5		
1844.6	1.3336			1844.6	0.0058569			1844.1	99.4		
1845.5	1.3333			1845.5	0.0043086			1845	99.4		
1846.5	1.3338			1846.5	0.0043203			1846	99.5		
1847.5	1.3341			1847.5	0.004326			1847	99.5		
1848.4	1.3343			1848.4	0.0043303			1847.9	99.5		
1849.4	1.3344			1849.4	0.0043329			1848.9	99.5		
1850.3	1.3345			1850.3	0.0043337			1849.9	99.5		
1851.3	1.3345			1851.3	0.0043309			1850.8	99.5		
1852.3	1.3347			1852.3	0.0035713			1851.8	99.5		
1853.2	1.3352			1853.2	0.0035831			1852.8	99.6		
1854.2	1.3355			1854.2	0.0035907			1853.7	99.5		
1855.2	1.3358			1855.2	0.0035968			1854.7	99.6		
1856.1	1.336			1856.1	0.003602			1855.7	99.6		
1857.1	1.3362			1857.1	0.0036068			1856.6	99.6		
1858.1	1.3364			1858.1	0.0036111			1857.6	99.6		
1859	1.3366			1859	0.0036147			1858.5	99.6		
1860	1.3368			1860	0.003618			1859.5	99.6		
1861	1.3369			1861	0.0036206			1860.5	99.6		
1861.9	1.337			1861.9	0.0036224			1861.4	99.6		
1862.9	1.3371			1862.9	0.0036229			1862.4	99.6		
1863.9	1.3371			1863.9	0.00362			1863.4	99.6		
1864.8	1.3373			1864.8	0.0028675			1864.3	99.7		
1865.8	1.3377			1865.8	0.0028787			1865.3	99.7		
1866.7	1.338			1866.7	0.0028869			1866.3	99.7		
1867.7	1.3383			1867.7	0.0028937			1867.2	99.7		
1868.7	1.3386			1868.7	0.0029021			1868.2	99.7		
1869.6	1.3386			1869.6	0.0036535			1869.2	99.7		
1870.6	1.3386			1870.6	0.0028967			1870.1	99.6		
1871.6	1.3388			1871.6	0.0029038			1871.1	99.7		
1872.5	1.339			1872.5	0.002908			1872.1	99.7		
1873.5	1.3392			1873.5	0.002911			1873	99.7		
1874.5	1.3393			1874.5	0.0029119			1874	99.7		
1875.4	1.3392			1875.4	0.0029098			1874.9	99.7		
1876.4	1.3394			1876.4	0.0021642			1875.9	99.7		
1877.4	1.3399			1877.4	0.0021757			1876.9	99.7		
1878.3	1.3402			1878.3	0.0021833			1877.8	99.8		
1879.3	1.3405			1879.3	0.0021898			1878.8	99.8		
1880.2	1.3407			1880.2	0.0021956			1879.8	99.8		
1881.2	1.3409			1881.2	0.0022011			1880.7	99.8		
1882.2	1.3411			1882.2	0.0022058			1881.7	99.8		
1883.1	1.3413			1883.1	0.0022105			1882.7	99.8		
1884.1	1.3415			1884.1	0.002215			1883.6	99.8		
1885.1	1.3417			1885.1	0.0022194			1884.6	99.8		
1886	1.3419			1886	0.0022232			1885.6	99.8		
1887	1.3421			1887	0.0022272			1886.5	99.8		
