Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/94"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2785.9	1.1729			2821.6	0			1835.9	100		
2786.4	1.1729			2822.5	0.0018758			1836.4	99.9		
2786.9	1.1729			2823.5	0.0018294			1836.8	99.9		
2787.3	1.173			2824.5	0.0017969			1837.3	99.9		
2787.8	1.173			2825.4	0.001754			1837.8	99.9		
2788.3	1.173			2826.4	0			1838.3	99.9		
2788.8	1.173			2827.4	0			1838.8	99.9		
2789.3	1.1731			2828.3	0			1839.3	99.9		
2789.8	1.1731			2829.3	0			1839.7	99.9		
2790.2	1.1731			2830.3	0			1840.2	99.9		
2790.7	1.1731			2831.2	0.0018307			1840.7	99.9		
2791.2	1.1732			2832.2	0			1841.2	99.9		
2791.7	1.1732			2833.2	0			1841.7	99.9		
2792.2	1.1732			2834.1	0			1842.2	99.9		
2792.6	1.1732			2835.1	0			1842.6	99.9		
2793.1	1.1732			2836	0			1843.1	99.9		
2793.6	1.1733			2837	0			1843.6	99.9		
2794.1	1.1733			2838	0			1844.1	99.9		
2794.6	1.1733			2838.9	0			1844.6	100		
2795.1	1.1733			2839.9	0.0018705			1845	100		
2795.5	1.1733			2840.9	0			1845.5	99.9		
2796	1.1733			2841.8	0			1846	99.9		
2796.5	1.1734			2842.8	0			1846.5	99.9		
2797	1.1734			2843.8	0			1847	99.9		
2797.5	1.1734			2844.7	0			1847.5	100		
2797.9	1.1733			2845.7	0			1847.9	100		
2798.4	1.1734			2846.7	0			1848.4	100		
2798.9	1.1735			2847.6	0			1848.9	100		
2799.4	1.1734			2848.6	0			1849.4	100		
2799.9	1.1734			2849.5	0			1849.9	99.9		
2800.4	1.1735			2850.5	0			1850.3	99.9		
2800.8	1.1736			2851.5	0			1850.8	99.9		
2801.3	1.1736			2852.4	0			1851.3	100		
2801.8	1.1737			2853.4	0			1851.8	99.9		
2802.3	1.1737			2854.4	0			1852.3	99.9		
2802.8	1.1737			2855.3	0			1852.8	99.9		
2803.3	1.1738			2856.3	0			1853.2	99.9		
2803.7	1.1738			2857.3	0			1853.7	99.9		
2804.2	1.1738			2858.2	0			1854.2	99.9		
2804.7	1.1739			2859.2	0			1854.7	100		
2805.2	1.1739			2860.2	0			1855.2	100		
2805.7	1.1739			2861.1	0			1855.7	99.9		
2806.1	1.174			2862.1	0			1856.1	99.9		
2806.6	1.174			2863.1	0			1856.6	99.9		
2807.1	1.174			2864	0			1857.1	99.9		
2807.6	1.1741			2865	0			1857.6	99.9		
2808.1	1.1741			2865.9	0			1858.1	99.9		
2808.6	1.1741			2866.9	0			1858.5	100		
2809	1.1742			2867.9	0			1859	99.9		
2809.5	1.1742			2868.8	0			1859.5	100		
2810	1.1742			2869.8	0			1860	100		
2810.5	1.1742			2870.8	0			1860.5	100		
2811	1.1743			2871.7	0			1861	99.9		
2811.5	1.1743			2872.7	0			1861.4	99.9		
2811.9	1.1743			2873.7	0			1861.9	99.9		
2812.4	1.1743			2874.6	0			1862.4	99.9		
2812.9	1.1744			2875.6	0			1862.9	99.9		
2813.4	1.1744			2876.6	0			1863.4	99.9		
2813.9	1.1744			2877.5	0			1863.9	99.9		
2814.3	1.1745			2878.5	0			1864.3	99.9		
2814.8	1.1745			2879.4	0			1864.8	99.9		
2815.3	1.1745			2880.4	0			1865.3	99.9		
2815.8	1.1745			2881.4	0			1865.8	99.9		
2816.3	1.1746			2882.3	0			1866.3	99.9		
2816.8	1.1746			2883.3	0			1866.7	100		
2817.2	1.1746			2884.3	0			1867.2	100		
2817.7	1.1746			2885.2	0			1867.7	100		
2818.2	1.1746			2886.2	0			1868.2	100		
2818.7	1.1747			2887.2	0			1868.7	100		
2819.2	1.1747			2888.1	0			1869.2	99.9		
2819.6	1.1747			2889.1	0			1869.6	99.9		
2820.1	1.1747			2890.1	0			1870.1	100		
2820.6	1.1748			2891	0			1870.6	99.9		
2821.1	1.1748			2892	0			1871.1	99.9		
2821.6	1.1748			2893	1.11E-7			1871.6	100		
2822.1	1.1748			2893.9	2.73E-6			1872.1	100		
2822.5	1.1748			2894.9	6.314E-6			1872.5	99.9		
2823	1.1749			2895.8	8.433E-6			1873	99.9		
2823.5	1.1749			2896.8	1.2381E-5			1873.5	99.9		
2824	1.1749			2897.8	1.5313E-5			1874	99.9		
2824.5	1.1749			2898.7	1.7405E-5			1874.5	99.9		
2825	1.1749			2899.7	2.0125E-5			1874.9	99.9		
2825.4	1.1749			2900.2	2.3108E-5			1875.4	99.9		
2825.9	1.1749			2900.7	2.3935E-5			1875.9	99.9		
2826.4	1.1748			2901.1	2.4681E-5			1876.4	99.9		
2826.9	1.1748			2901.6	2.5547E-5			1876.9	99.9		
2827.4	1.175			2902.1	2.629E-5			1877.4	100		
2827.8	1.175			2902.6	2.7106E-5			1877.8	99.9		
2828.3	1.1751			2903.1	2.7802E-5			1878.3	99.9		
2828.8	1.1751			2903.6	2.8583E-5			1878.8	99.9		
2829.3	1.1752			2904	2.9397E-5			1879.3	99.9		
2829.8	1.1752			2904.5	3.0118E-5			1879.8	99.9		
2830.3	1.1752			2905	3.0982E-5			1880.2	99.9		
2830.7	1.1753			2905.5	3.1656E-5			1880.7	99.9		
2831.2	1.1753			2906	3.2465E-5			1881.2	99.9		
2831.7	1.1753			2906.5	3.3256E-5			1881.7	99.9		
2832.2	1.1754			2906.9	3.3953E-5			1882.2	99.9		
2832.7	1.1754			2907.4	3.4713E-5			1882.7	99.9		
2833.2	1.1754			2907.9	3.5429E-5			1883.1	99.9		
2833.6	1.1755			2908.4	3.6165E-5			1883.6	99.9		
2834.1	1.1755			2908.9	3.7044E-5			1884.1	99.9		
2834.6	1.1755			2909.3	3.7744E-5			1884.6	99.9		
2835.1	1.1755			2909.8	3.8551E-5			1885.1	99.9		
2835.6	1.1756			2910.3	3.9296E-5			1885.6	99.9		
2836	1.1756			2910.8	4.0067E-5			1886	99.9		
2836.5	1.1756			2911.3	4.087E-5			1886.5	100		
2837	1.1756			2911.8	4.1536E-5			1887	99.9		
2837.5	1.1756			2912.2	4.236E-5			1887.5	99.9		
2838	1.1756			2912.7	4.3158E-5			1888	100		
2838.5	1.1756			2913.2	4.3939E-5			1888.4	99.9		
2838.9	1.1758			2913.7	4.468E-5			1888.9	100		
2839.4	1.1758			2914.2	4.5438E-5			1889.4	99.9		
2839.9	1.1757			2914.7	4.616E-5			1889.9	99.9		
2840.4	1.1757			2915.1	4.6983E-5			1890.4	99.9		
2840.9	1.1758			2915.6	4.781E-5			1890.9	99.9		
2841.4	1.1759			2916.1	4.8565E-5			1891.3	99.9		
2841.8	1.176			2916.6	4.9288E-5			1891.8	100		
2842.3	1.176			2917.1	5.0022E-5			1892.3	100		
2842.8	1.1761			2917.5	5.0745E-5			1892.8	100		
2843.3	1.1761			2918	5.1528E-5			1893.3	99.9		
2843.8	1.1761			2918.5	5.2314E-5			1893.8	99.9		
2844.2	1.1762			2919	5.3049E-5			1894.2	100		
2844.7	1.1762			2919.5	5.3832E-5			1894.7	100		
2845.2	1.1763			2920	5.4556E-5			1895.2	100		
2845.7	1.1763			2920.4	5.5418E-5			1895.7	99.9		
2846.2	1.1763			2920.9	5.6127E-5			1896.2	100		
2846.7	1.1764			2921.4	5.6865E-5			1896.6	100		
2847.1	1.1764			2921.9	5.7703E-5			1897.1	99.9		
2847.6	1.1764			2922.4	5.842E-5			1897.6	100		
2848.1	1.1765			2922.8	5.9188E-5			1898.1	100		
2848.6	1.1765			2923.3	5.9967E-5			1898.6	100		
2849.1	1.1765			2923.8	6.0756E-5			1899.1	99.9		
2849.5	1.1766			2924.3	6.1532E-5			1899.5	99.9		
2850	1.1766			2924.8	6.217E-5			1900	99.9		
2850.5	1.1767			2925.3	6.2985E-5			1900.5	100		
2851	1.1767			2925.7	6.3701E-5			1901	100		
2851.5	1.1767			2926.2	6.4534E-5			1901.5	99.9		
2852	1.1768			2926.7	6.5303E-5			1901.9	99.9		
2852.4	1.1768			2927.2	6.6033E-5			1902.4	99.9		
2852.9	1.1768			2927.7	6.683E-5			1902.9	100		
2853.4	1.1769			2928.2	6.7548E-5			1903.4	100		
2853.9	1.1769			2928.6	6.8315E-5			1903.9	99.9		
2854.4	1.1769			2929.1	6.9105E-5			1904.4	99.9		
2854.9	1.177			2929.6	6.9892E-5			1904.8	99.9		
2855.3	1.177			2930.1	7.061E-5			1905.3	99.9		
2855.8	1.177			2930.6	7.1422E-5			1905.8	99.9		
2856.3	1.1771			2931	7.2129E-5			1906.3	99.9		
2856.8	1.1771			2931.5	7.2855E-5			1906.8	99.9		
2857.3	1.1771			2932	7.3702E-5			1907.3	99.9		
2857.7	1.1771			2932.5	7.441E-5			1907.7	99.9		
2858.2	1.1772			2933	7.5192E-5			1908.2	99.9		
2858.7	1.1772			2933.5	7.5912E-5			1908.7	99.9		
2859.2	1.1772			2933.9	7.6708E-5			1909.2	100		
2859.7	1.1773			2934.4	7.752E-5			1909.7	99.9		
2860.2	1.1773			2934.9	7.8309E-5			1910.1	99.9		
2860.6	1.1773			2935.4	7.8992E-5			1910.6	99.9		
2861.1	1.1774			2935.9	7.9749E-5			1911.1	99.9		
2861.6	1.1774			2936.4	8.0516E-5			1911.6	99.9		
2862.1	1.1774			2936.8	8.1313E-5			1912.1	99.9		
2862.6	1.1775			2937.3	8.2031E-5			1912.6	99.9		
2863.1	1.1775			2937.8	8.2779E-5			1913	99.9		
2863.5	1.1775			2938.3	8.3486E-5			1913.5	99.9		
2864	1.1776			2938.8	8.429E-5			1914	99.9		
2864.5	1.1776			2939.2	8.5053E-5			1914.5	99.9		
2865	1.1776			2939.7	8.5927E-5			1915	99.9		
2865.5	1.1777			2940.2	8.6652E-5			1915.5	100		
2865.9	1.1777			2940.7	8.7264E-5			1915.9	99.9		
2866.4	1.1777			2941.2	8.8158E-5			1916.4	100		
2866.9	1.1778			2941.7	8.8959E-5			1916.9	100		
2867.4	1.1778			2942.1	8.9705E-5			1917.4	100		
2867.9	1.1778			2942.6	9.0412E-5			1917.9	100		
2868.4	1.1778			2943.1	9.114E-5			1918.3	99.9		
2868.8	1.1779			2943.6	9.1862E-5			1918.8	100		
2869.3	1.1779			2944.1	9.2641E-5			1919.3	99.9		
2869.8	1.1779			2944.6	9.3516E-5			1919.8	99.9		
2870.3	1.178			2945	9.416E-5			1920.3	99.9		
2870.8	1.178			2945.5	9.4829E-5			1920.8	99.9		
2871.2	1.178			2946	9.5801E-5			1921.2	99.9		
2871.7	1.1781			2946.5	9.6524E-5			1921.7	99.9		
2872.2	1.1781			2947	9.7379E-5			1922.2	99.9		
2872.7	1.1781			2947.4	9.799E-5			1922.7	99.9		
2873.2	1.1782			2947.9	9.8826E-5			1923.2	99.9		
2873.7	1.1782			2948.4	9.9511E-5			1923.7	99.9		
2874.1	1.1782			2948.9	0.00010033			1924.1	100		
2874.6	1.1782			2949.4	0.00010097			1924.6	99.9		
2875.1	1.1783			2949.9	0.00010188			1925.1	99.9		
2875.6	1.1783			2950.3	0.00010251			1925.6	100		
2876.1	1.1783			2950.8	0.0001033			1926.1	99.9		
2876.6	1.1784			2951.3	0.00010406			1926.5	99.9		
2877	1.1784			2951.8	0.00010482			1927	99.9		
2877.5	1.1784			2952.3	0.0001057			1927.5	100		
2878	1.1785			2952.7	0.00010641			1928	99.9		
2878.5	1.1785			2953.2	0.00010713			1928.5	100		
2879	1.1785			2953.7	0.00010794			1929	99.9		
2879.4	1.1786			2954.2	0.00010859			1929.4	99.9		
2879.9	1.1786			2954.7	0.00010947			1929.9	99.9		
2880.4	1.1786			2955.2	0.00011017			1930.4	99.9		
2880.9	1.1786			2955.6	0.00011093			1930.9	99.9		
2881.4	1.1787			2956.1	0.00011168			1931.4	100		
2881.9	1.1787			2956.6	0.00011242			1931.8	99.9		
2882.3	1.1787			2957.1	0.00011323			1932.3	99.9		
2882.8	1.1788			2957.6	0.00011401			1932.8	99.9		
2883.3	1.1788			2958.1	0.00011471			1933.3	99.9		
2883.8	1.1788			2958.5	0.00011546			1933.8	99.9		
2884.3	1.1789			2959	0.00011626			1934.3	99.9		
2884.8	1.1789			2959.5	0.00011699			1934.7	99.9		
2885.2	1.1789			2960	0.00011779			1935.2	99.9		
2885.7	1.1789			2960.5	0.00011853			1935.7	99.9		
2886.2	1.179			2960.9	0.00011932			1936.2	99.9		
2886.7	1.179			2961.4	0.00012003			1936.7	99.9		
2887.2	1.179			2961.9	0.00012084			1937.2	99.9		
2887.6	1.1791			2962.4	0.00012156			1937.6	99.9		
2888.1	1.1791			2962.9	0.00012232			1938.1	99.9		
2888.6	1.1791			2963.4	0.00012313			1938.6	99.9		
2889.1	1.1792			2963.8	0.00012386			1939.1	99.9		
2889.6	1.1792			2964.3	0.00012461			1939.6	99.9		
2890.1	1.1792			2964.8	0.0001254			1940	99.9		
2890.5	1.1792			2965.3	0.00012609			1940.5	99.9		
2891	1.1793			2965.8	0.00012684			1941	99.9		
2891.5	1.1793			2966.3	0.0001276			1941.5	99.9		
2892	1.1793			2966.7	0.0001284			1942	99.9		
2892.5	1.1794			2967.2	0.00012908			1942.5	99.9		
2892.9	1.1794			2967.7	0.00012988			1942.9	99.9		
2893.4	1.1794			2968.2	0.00013063			1943.4	99.9		
2893.9	1.1795			2968.7	0.00013144			1943.9	100		
2894.4	1.1795			2969.1	0.00013215			1944.4	99.9		
2894.9	1.1795			2969.6	0.00013289			1944.9	99.9		
2895.4	1.1796			2970.1	0.00013378			1945.4	100		
2895.8	1.1796			2970.6	0.00013447			1945.8	100		
2896.3	1.1796			2971.1	0.00013522			1946.3	99.9		
2896.8	1.1796			2971.6	0.00013598			1946.8	100		
2897.3	1.1797			2972	0.00013673			1947.3	99.9		
2897.8	1.1797			2972.5	0.00013754			1947.8	99.9		
2898.3	1.1797			2973	0.00013833			1948.2	100		
2898.7	1.1798			2973.5	0.00013898			1948.7	99.9		
2899.2	1.1798			2974	0.00013983			1949.2	99.9		
2899.7	1.1798			2974.4	0.00014053			1949.7	100		
2900.2	1.1799			2974.9	0.00014143			1950.2	100		
2900.7	1.1799			2975.4	0.00014225			1950.7	99.9		
2901.1	1.1799			2975.9	0.00040554			1951.1	99.9		
2901.6	1.1799			2976.4	0.00040614			1951.6	100		
2902.1	1.18			2976.9	0.00040688			1952.1	100		
2902.6	1.18			2977.3	0.00040747			1952.6	100		
2903.1	1.18			2977.8	0.00040814			1953.1	99.9		
2903.6	1.1801			2978.3	0.00040885			1953.6	100		
2904	1.1801			2978.8	0.00040955			1954	100		
2904.5	1.1801			2979.3	0.00041026			1954.5	100		
2905	1.1802			2979.8	0.00041092			1955	99.9		
2905.5	1.1802			2980.2	0.00041165			1955.5	99.9		
2906	1.1802			2980.7	0.0004123			1956	100		
2906.5	1.1802			2981.2	0.00041301			1956.4	99.9		
2906.9	1.1803			2981.7	0.0004137			1956.9	100		
2907.4	1.1803			2982.2	0.00041432			1957.4	99.9		
2907.9	1.1803			2982.6	0.00041517			1957.9	99.9		
2908.4	1.1804			2983.1	0.0004158			1958.4	99.9		
2908.9	1.1804			2983.6	0.00041656			1958.9	100		
2909.3	1.1804			2984.1	0.00041735			1959.3	100		
2909.8	1.1805			2984.6	0.00041797			1959.8	100		
2910.3	1.1805			2985.1	0.00041861			1960.3	100		
2910.8	1.1805			2985.5	0.00041933			1960.8	100		
2911.3	1.1805			2986	0.00042007			1961.3	99.9		
2911.8	1.1806			2986.5	0.00042078			1961.7	99.9		
2912.2	1.1806			2987	0.00042142			1962.2	99.9		
2912.7	1.1806			2987.5	0.00042216			1962.7	100		
2913.2	1.1807			2988	0.00042293			1963.2	100		
2913.7	1.1807			2988.4	0.00068544			1963.7	99.9		
2914.2	1.1807			2988.9	0.00068607			1964.2	100		
2914.7	1.1808			2989.4	0.0006867			1964.6	100		
2915.1	1.1808			2989.9	0.00068735			1965.1	99.9		
2915.6	1.1808			2990.4	0.0006881			1965.6	99.9		
2916.1	1.1808			2990.8	0.00068857			1966.1	99.9		
2916.6	1.1809			2991.3	0.0006893			1966.6	99.9		
2917.1	1.1809			2991.8	0.00068998			1967.1	99.9		
2917.5	1.1809			2992.3	0.00069065			1967.5	99.9		
2918	1.181			2992.8	0.00095308			1968	99.9		
2918.5	1.181			2993.3	0.00095365			1968.5	99.9		
2919	1.181			2993.7	0.00095423			1969	100		
2919.5	1.1811			2994.2	0.00095491			1969.5	100		
2920	1.1811			2994.7	0.00095546			1969.9	99.9		
2920.4	1.1811			2995.2	0.00095596			1970.4	99.9		
2920.9	1.1812			2995.7	0.0012185			1970.9	99.9		
2921.4	1.1812			2996.1	0.0012191			1971.4	99.9		
2921.9	1.1812			2996.6	0.0012195			1971.9	99.9		
2922.4	1.1812			2997.1	0.0012202			1972.4	99.9		
2922.8	1.1813			2997.6	0.0014828			1972.8	100		
2923.3	1.1813			2998.1	0.0014832			1973.3	100		
2923.8	1.1813			2998.6	0.0014837			1973.8	100		
2924.3	1.1814			2999	0.0017464			1974.3	100		
2924.8	1.1814			2999.5	0.0017469			1974.8	100		
2925.3	1.1814			3000	0.0017473			1975.3	100		
2925.7	1.1815			3000.5	0.0020102			1975.7	100		
2926.2	1.1815			3001	0.0020106			1976.2	100		
2926.7	1.1815			3001.5	0.0022735			1976.7	100		
2927.2	1.1816			3001.9	0.0025368			1977.2	100		
2927.7	1.1816			3002.4	0.0025372			1977.7	100		
2928.2	1.1816			3002.9	0.0028007			1978.1	100		
2928.6	1.1816			3003.4	0.0030643			1978.6	99.9		
2929.1	1.1817			3003.9	0.0030647			1979.1	99.9		
2929.6	1.1817			3004.3	0.0033285			1979.6	100		
2930.1	1.1817			3004.8	0.0033288			1980.1	100		
2930.6	1.1818			3005.3	0.0035928			1980.6	99.9		
2931	1.1818			3005.8	0.003857			1981	99.9		
2931.5	1.1818			3006.3	0.0041214			1981.5	99.9		
2932	1.1819			3006.8	0.0041216			1982	99.9		
2932.5	1.1819			3007.2	0.0043862			1982.5	99.9		
2933	1.1819			3007.7	0.004651			1983	99.9		
2933.5	1.182			3008.2	0.0046512			1983.4	99.9		
2933.9	1.182			3008.7	0.0049161			1983.9	100		
2934.4	1.182			3009.2	0.0051813			1984.4	100		
2934.9	1.1821			3009.7	0.0054466			1984.9	100		
2935.4	1.1821			3010.1	0.0054465			1985.4	100		
2935.9	1.1821			3010.6	0.0057118			1985.9	99.9		
2936.4	1.1821			3011.1	0.0057116			1986.3	100		
2936.8	1.1822			3011.6	0.0057112			1986.8	99.9		
2937.3	1.1822			3012.1	0.0054455			1987.3	99.9		
2937.8	1.1822			3012.5	0.0054452			1987.8	100		
2938.3	1.1823			3013	0.00518			1988.3	100		
2938.8	1.1823			3013.5	0.0049153			1988.8	99.9		
2939.2	1.1823			3014	0.0049152			1989.2	100		
2939.7	1.1824			3014.5	0.0046508			1989.7	100		
2940.2	1.1824			3015	0.0043869			1990.2	100		
2940.7	1.1824			3015.4	0.004387			1990.7	100		
2941.2	1.1825			3015.9	0.0041234			1991.2	100		
2941.7	1.1825			3016.4	0.0041236			1991.6	100		
2942.1	1.1825			3016.9	0.0038606			1992.1	100		
2942.6	1.1826			3017.4	0.0038608			1992.6	100		
2943.1	1.1826			3017.9	0.0035981			1993.1	100		
2943.6	1.1826			3018.3	0.0035984			1993.6	100		
2944.1	1.1827			3018.8	0.0033362			1994.1	99.9		
2944.6	1.1827			3019.3	0.0033366			1994.5	99.9		
2945	1.1827			3019.8	0.0030748			1995	99.9		
2945.5	1.1828			3020.3	0.0030751			1995.5	100		
2946	1.1828			3020.7	0.0028137			1996	100		
2946.5	1.1828			3021.2	0.0025528			1996.5	100		
2947	1.1828			3021.7	0.0025533			1997	100		
2947.4	1.1829			3022.2	0.0022929			1997.4	99.9		
2947.9	1.1829			3022.7	0.0022933			1997.9	100		
2948.4	1.1829			3023.2	0.0020333			1998.4	100		
2948.9	1.183			3023.6	0.0020338			1998.9	100		
2949.4	1.183			3024.1	0.0017741			1999.4	99.9		
2949.9	1.183			3024.6	0.0017748			1999.8	100		
2950.3	1.1831			3025.1	0.0017753			2000.3	99.9		
2950.8	1.1831			3025.6	0.001516			2000.8	100		
2951.3	1.1831			3026	0.0015166			2001.3	100		
2951.8	1.1832			3026.5	0.0015172			2001.8	100		
2952.3	1.1832			3027	0.0012584			2002.3	99.9		
2952.7	1.1832			3027.5	0.001259			2002.7	100		
2953.2	1.1833			3028	0.0012596			2003.2	100		
2953.7	1.1833			3028.5	0.0012603			2003.7	100		
2954.2	1.1834			3028.9	0.001261			2004.2	100		
2954.7	1.1834			3029.4	0.0012616			2004.7	100		
2955.2	1.1834			3029.9	0.0010033			2005.1	100		
2955.6	1.1835			3030.4	0.0010039			2005.6	100		
2956.1	1.1835			3030.9	0.0010046			2006.1	100		
2956.6	1.1835			3031.4	0.0010053			2006.6	100		
2957.1	1.1836			3031.8	0.001006			2007.1	100		
2957.6	1.1836			3032.3	0.0010066			2007.6	100		
2958.1	1.1836			3032.8	0.0010073			2008	100		
2958.5	1.1837			3033.3	0.0010079			2008.5	100		
2959	1.1837			3033.8	0.0010087			2009	100		
2959.5	1.1837			3034.2	0.0007509			2009.5	99.9		
2960	1.1838			3034.7	0.00075151			2010	99.9		
2960.5	1.1838			3035.2	0.0007522			2010.5	99.9		
2960.9	1.1838			3035.7	0.00075285			2010.9	100		
2961.4	1.1839			3036.2	0.00075372			2011.4	100		
2961.9	1.1839			3036.7	0.00075427			2011.9	100		
2962.4	1.184			3037.1	0.00075489			2012.4	100		
2962.9	1.184			3037.6	0.0010138			2012.9	100		
2963.4	1.184			3038.1	0.0010145			2013.3	100		
2963.8	1.1841			3038.6	0.0010152			2013.8	100		
2964.3	1.1841			3039.1	0.0010159			2014.3	100		
2964.8	1.1841			3039.6	0.0010165			2014.8	99.9		
2965.3	1.1842			3040	0.0010171			2015.3	100		
2965.8	1.1842			3040.5	0.0012761			2015.8	100		
2966.3	1.1843			3041	0.0012769			2016.2	100		
2966.7	1.1843			3041.5	0.0012776			2016.7	100		
2967.2	1.1843			3042	0.0012783			2017.2	100		
2967.7	1.1844			3042.4	0.001279			2017.7	100		
2968.2	1.1844			3042.9	0.0012797			2018.2	100		
2968.7	1.1845			3043.4	0.0012805			2018.7	100		
2969.1	1.1845			3043.9	0.0010232			2019.1	100		
2969.6	1.1845			3044.4	0.0010241			2019.6	100		
2970.1	1.1846			3044.9	0.0007672			2020.1	100		
2970.6	1.1846			3045.3	0.0007678			2020.6	100		
2971.1	1.1847			3045.8	0.0005112			2021.1	99.9		
2971.6	1.1847			3046.3	0.00051184			2021.5	99.9		
2972	1.1848			3046.8	0.0005126			2022	99.9		
2972.5	1.1848			3047.3	0.0005132			2022.5	100		
2973	1.1849			3047.7	0.00051395			2023	100		
2973.5	1.1849			3048.2	0.00051474			2023.5	100		
2974	1.185			3048.7	0.00051565			2024	100		
2974.4	1.1851			3049.2	0.00025949			2024.4	100		
2974.9	1.1851			3049.7	0.00026015			2024.9	100		
2975.4	1.1853			3050.2	0.00026084			2025.4	100		
2975.9	1.1853			3050.6	0.00026164			2025.9	100		
2976.4	1.1853			3051.1	0.00026233			2026.4	100		
2976.9	1.1853			3051.6	0.00026307			2026.8	100		
2977.3	1.1853			3052.1	0.00026382			2027.3	100		
2977.8	1.1853			3052.6	0.00026448			2027.8	100		
2978.3	1.1853			3053.1	0.00026525			2028.3	100		
2978.8	1.1854			3053.5	0.000266			2028.8	100		
2979.3	1.1854			3054	0.00026666			2029.3	100		
2979.8	1.1854			3054.5	0.00026747			2029.7	100		
2980.2	1.1855			3055	0.00026827			2030.2	100		
2980.7	1.1855			3055.5	0.00026898			2030.7	100		
2981.2	1.1855			3055.9	0.00026975			2031.2	100		
2981.7	1.1856			3056.4	0.00027049			2031.7	99.9		
2982.2	1.1856			3056.9	0.00027122			2032.2	99.9		
2982.6	1.1857			3057.4	0.00027203			2032.6	99.9		
2983.1	1.1857			3057.9	0.00027288			2033.1	99.9		
2983.6	1.1858			3058.4	0.00027365			2033.6	99.9		
2984.1	1.1858			3058.8	1.8458E-5			2034.1	99.9		
2984.6	1.1859			3059.3	0.00027474			2034.6	99.9		
2985.1	1.1859			3059.8	0.00027565			2035	100		
2985.5	1.186			3060.3	0.0002764			2035.5	100		
2986	1.1861			3060.8	0.0002772			2036	100		
2986.5	1.1861			3061.3	0.0002779			2036.5	100		
2987	1.1862			3061.7	0.00027869			2037	100		
2987.5	1.1863			3062.2	0.00027947			2037.5	99.9		
2988	1.1864			3062.7	0.00028023			2037.9	100		
2988.4	1.1865			3063.2	0.00028101			2038.4	100		
2988.9	1.1865			3063.7	0.0002817			2038.9	99.9		
2989.4	1.1865			3064.1	0.00028246			2039.4	99.9		
2989.9	1.1865			3064.6	0.00028318			2039.9	99.9		
2990.4	1.1866			3065.1	0.00028399			2040.4	99.9		
2990.8	1.1867			3065.6	0.00028477			2040.8	99.9		
2991.3	1.1867			3066.1	0.00028557			2041.3	99.9		
2991.8	1.1868			3066.6	0.00028621			2041.8	99.9		
2992.3	1.187			3067	0.00028702			2042.3	99.9		
2992.8	1.187			3067.5	0.00028781			2042.8	99.9		
2993.3	1.187			3068	0.0002886			2043.2	99.9		
2993.7	1.1871			3068.5	0.00028925			2043.7	99.9		
2994.2	1.1871			3069	0.00029006			2044.2	99.9		
2994.7	1.1872			3069.4	0.00029078			2044.7	99.9		
2995.2	1.1874			3069.9	0.00029152			2045.2	99.9		
2995.7	1.1874			3070.4	0.00029231			2045.7	99.9		
2996.1	1.1874			3070.9	0.00029313			2046.1	99.9		
2996.6	1.1875			3071.4	0.00029379			2046.6	99.9		
2997.1	1.1876			3071.9	0.00029454			2047.1	99.9		
2997.6	1.1877			3072.3	0.00029538			2047.6	99.9		
2998.1	1.1877			3072.8	0.00029607			2048.1	99.9		
2998.6	1.1878			3073.3	0.00029679			2048.6	99.9		
2999	1.1879			3073.8	0.00029757			2049	99.9		
2999.5	1.1879			3074.3	0.00029838			2049.5	100		
3000	1.188			3074.8	0.00029912			2050	100		
3000.5	1.1881			3075.2	0.00029982			2050.5	99.9		
3001	1.1882			3075.7	0.00030066			2051	100		
3001.5	1.1883			3076.2	0.00030149			2051.4	99.9		
3001.9	1.1883			3076.7	0.00030218			2051.9	100		
3002.4	1.1883			3077.2	0.00030292			2052.4	100		
3002.9	1.1884			3077.6	0.00030375			2052.9	100		
3003.4	1.1883			3078.1	0.00030447			2053.4	99.9		
3003.9	1.1883			3078.6	0.00030523			2053.9	99.9		
3004.3	1.1883			3079.1	0.00030599			2054.3	100		
3004.8	1.1883			3079.6	0.00030682			2054.8	100		
3005.3	1.1883			3080.1	0.0003075			2055.3	100		
3005.8	1.1883			3080.5	0.00030825			2055.8	100		
3006.3	1.1881			3081	0.00030896			2056.3	99.9		
3006.8	1.188			3081.5	0.00030971			2056.7	99.9		
3007.2	1.188			3082	0.00031057			2057.2	99.9		
3007.7	1.1878			3082.5	0.0003113			2057.7	99.9		
3008.2	1.1877			3083	0.00031203			2058.2	99.9		
3008.7	1.1876			3083.4	0.00031274			2058.7	99.9		
3009.2	1.1874			3083.9	0.00031349			2059.2	100		
3009.7	1.1871			3084.4	0.0003143			2059.6	100		
3010.1	1.1869			3084.9	0.00031509			2060.1	100		
3010.6	1.1866			3085.4	0.00031585			2060.6	100		
