Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/93"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2276.6	1.500399947		0.0093136			1488.7	99.900001526		
2277.6	1.50940001		0.011162			1489.2	99.900001526		
2278.6	1.51970005		0.017062001			1489.6	99.900001526		
2279.5	1.531599998		0.024885001			1490.1	99.900001526		
2280.5	1.544199944		0.042918			1490.6	99.900001526		
2281.5	1.548699975		0.080452003			1491.1	99.900001526		
2282.4	1.518599987		0.146909997			1491.6	100		
2283.4	1.459699988		0.148450002			1492	99.900001526		
2284.4	1.431399941		0.072375			1492.5	99.900001526		
2285.3	1.440199971		0.038601			1493	99.900001526		
2286.3	1.453500032		0.023034001			1493.5	100		
2287.3	1.467200041		0.012081			1494	100		
2288.2	1.479799986		0.0097399			1494.5	100		
2289.2	1.490100026		0.0074468			1494.9	99.900001526		
2290.2	1.499300003		0.0072522			1495.4	99.900001526		
2291.1	1.507300019		0.0070677			1495.9	100		
2292.1	1.514700055		0.0068827			1496.4	99.900001526		
2293	1.521800041		0.0066953			1496.9	99.900001526		
2294	1.528699994		0.0065002			1497.4	100		
2295	1.535699964		0.0062943			1497.8	99.900001526		
2295.9	1.542700052		0.0060759			1498.3	99.900001526		
2296.9	1.549999952		0.0058393			1498.8	99.900001526		
2297.9	1.557700038		0.0055752			1499.3	99.900001526		
2298.8	1.564900041		0.0072937			1499.8	99.900001526		
2299.8	1.571799994		0.0070286			1500.2	99.900001526		
2300.8	1.579200029		0.0067263			1500.7	99.900001526		
2301.7	1.587200046		0.0063915			1501.2	99.900001526		
2302.7	1.595800042		0.006012			1501.7	99.900001526		
2303.7	1.604200006		0.0075645			1502.2	99.900001526		
2304.6	1.612400055		0.0071616			1502.7	100		
2305.6	1.621399999		0.0067015			1503.1	99.900001526		
2306.5	1.631299973		0.006175			1503.6	99.900001526		
2307.5	1.641299963		0.0075235			1504.1	99.900001526		
2308.5	1.651299953		0.0069351			1504.6	99.900001526		
2309.4	1.662700057		0.0062418			1505.1	99.900001526		
2310.4	1.674600005		0.0073514			1505.5	100		
2311.4	1.686100006		0.0084257			1506	99.900001526		
2312.3	1.698600054		0.0075388			1506.5	99.900001526		
2313.3	1.712100029		0.0083714			1507	99.900001526		
2314.3	1.725700021		0.0091314			1507.5	100		
2315.2	1.740499973		0.0079079			1508	99.900001526		
2316.2	1.756899953		0.008297			1508.4	99.900001526		
2317.2	1.774399996		0.0084991			1508.9	99.900001526		
2318.1	1.792400002		0.010314			1509.4	99.900001526		
2319.1	1.811300039		0.010149			1509.9	99.900001526		
2320.1	1.832599998		0.0096107			1510.4	99.900001526		
2321	1.856099963		0.010412			1510.9	99.900001526		
2322	1.880800009		0.012581			1511.3	99.900001526		
2322.9	1.907999992		0.012483			1511.8	99.900001526		
2323.9	1.938300014		0.015084			1512.3	99.900001526		
2324.9	1.972000003		0.016803			1512.8	99.900001526		
2325.8	2.010400057		0.022358			1513.3	99.900001526		
2326.8	2.049099922		0.037328001			1513.7	99.900001526		
2327.8	2.083199978		0.05438			1514.2	99.900001526		
2328.7	2.123100042		0.051169999			1514.7	99.900001526		
2329.7	2.175299883		0.058104999			1515.2	99.900001526		
2330.7	2.233400106		0.072774999			1515.7	99.900001526		
2331.6	2.295900106		0.093892999			1516.2	99.900001526		
2332.6	2.364000082		0.117799997			1516.6	99.900001526		
2333.6	2.440399885		0.147410005			1517.1	99.900001526		
2334.5	2.526799917		0.184579998			1517.6	99.900001526		
2335.5	2.626399994		0.231220007			1518.1	99.900001526		
2336.4	2.742799997		0.294759989			1518.6	99.900001526		
2337.4	2.877000093		0.388590008			1519.1	99.900001526		
2338.4	3.026200056		0.526839972			1519.5	99.900001526		
2339.3	3.180599928		0.737280011			1520	99.900001526		
2340.3	3.304399967		1.059800029			1520.5	99.900001526		
2341.3	3.336199999		1.502699971			1521	99.900001526		
2342.2	3.215399981		1.994799972			1521.5	99.900001526		
2343.2	2.945199966		2.415600061			1521.9	99.900001526		
2344.2	2.579600096		2.684200048			1522.4	99.900001526		
2345.1	2.186000109		2.809299946			1522.9	99.900001526		
2346.1	1.809599996		2.806699991			1523.4	99.900001526		
2347.1	1.486799955		2.709599972			1523.9	99.900001526		
2348	1.226600051		2.572299957			1524.4	99.900001526		
2349	1.021000028		2.419399977			1524.8	99.900001526		
2349.9	0.861630023		2.259399891			1525.3	99.900001526		
2350.9	0.742749989		2.104099989			1525.8	99.900001526		
2351.9	0.653680027		1.961699963			1526.3	99.900001526		
2352.8	0.587230027		1.833099961			1526.8	99.900001526		
2353.8	0.537389994		1.713999987			1527.3	99.900001526		
2354.8	0.501619995		1.608700037			1527.7	99.900001526		
2355.7	0.474940002		1.513000011			1528.2	99.900001526		
2356.7	0.455350012		1.429800034			1528.7	99.900001526		
2357.7	0.441329986		1.351400018			1529.2	99.900001526		
2358.6	0.430739999		1.28670001			1529.7	99.900001526		
2359.6	0.420520008		1.224699974			1530.1	99.900001526		
2360.6	0.413830012		1.166700006			1530.6	99.900001526		
2361.5	0.408580005		1.116299987			1531.1	99.900001526		
2362.5	0.402660012		1.071699977			1531.6	99.900001526		
2363.5	0.396129996		1.02699995			1532.1	99.900001526		
2364.4	0.391600013		0.984749973			1532.6	99.900001526		
2365.4	0.386629999		0.948620021			1533	99.900001526		
2366.3	0.380259991		0.913850009			1533.5	99.900001526		
2367.3	0.37233001		0.88045001			1534	99.900001526		
2368.3	0.365289986		0.844669998			1534.5	99.900001526		
2369.2	0.35668999		0.816429973			1535	99.900001526		
2370.2	0.347130001		0.781239986			1535.4	99.900001526		
2371.2	0.338200003		0.750370026			1535.9	99.900001526		
2372.1	0.328359991		0.719060004			1536.4	99.900001526		
2373.1	0.315389991		0.690339983			1536.9	99.900001526		
2374.1	0.302830011		0.651759982			1537.4	99.900001526		
2375	0.290430009		0.619579971			1537.9	99.900001526		
2376	0.276820004		0.580470026			1538.3	99.900001526		
2377	0.263819993		0.539919972			1538.8	99.900001526		
2377.9	0.25308001		0.493910015			1539.3	99.900001526		
2378.9	0.245210007		0.449229985			1539.8	99.900001526		
2379.8	0.226520002		0.422019988			1540.3	99.900001526		
2380.8	0.185269997		0.371179998			1540.8	99.900001526		
2381.8	0.176630005		0.210109994			1541.2	99.900001526		
2382.7	0.242449999		0.072356999			1541.7	99.900001526		
2383.7	0.33160001		0.031214001			1542.2	99.900001526		
2384.7	0.402130008		0.020717001			1542.7	100		
2385.6	0.454679996		0.019083001			1543.2	99.900001526		
2386.6	0.498470008		0.011528			1543.6	99.900001526		
2387.6	0.535359979		0.015802			1544.1	99.900001526		
2388.5	0.564849973		0.013713			1544.6	99.900001526		
2389.5	0.591929972		0.011688			1545.1	99.900001526		
2390.5	0.617280006		0.0097384			1545.6	99.900001526		
2391.4	0.639180005		0.012251			1546.1	99.900001526		
2392.4	0.658339977		0.0098424			1546.5	99.900001526		
2393.4	0.677760005		0.0076423			1547	99.900001526		
2394.3	0.695190012		0.0096169			1547.5	99.900001526		
2395.3	0.711350024		0.007225			1548	99.900001526		
2396.2	0.726890028		0.0089474			1548.5	99.900001526		
2397.2	0.739759982		0.010322			1549	99.900001526		
2398.2	0.752520025		0.0077291			1549.4	99.900001526		
2399.1	0.765209973		0.0090756			1549.9	99.900001526		
2400.1	0.775730014		0.010156			1550.4	99.900001526		
2401.1	0.786419988		0.0074854			1550.9	99.900001526		
2402	0.797249973		0.0085983			1551.4	99.900001526		
2403	0.806219995		0.0094919			1551.8	99.900001526		
2404	0.815530002		0.0068035			1552.3	99.900001526		
2404.9	0.825259984		0.0077782			1552.8	99.900001526		
2405.9	0.833700001		0.0086031			1553.3	99.900001526		
2406.9	0.841289997		0.0093279			1553.8	99.900001526		
2407.8	0.847819984		0.0099349			1554.3	99.900001526		
2408.8	0.855000019		0.0071721			1554.7	99.900001526		
2409.7	0.86273998		0.0079055			1555.2	99.900001526		
2410.7	0.869350016		0.0085196			1555.7	99.900001526		
2411.7	0.874949992		0.0090256			1556.2	99.900001526		
2412.6	0.88124001		0.0062771			1556.7	99.900001526		
2413.6	0.888180017		0.0069199			1557.1	99.900001526		
2414.6	0.894200027		0.0074649			1557.6	99.900001526		
2415.5	0.899689972		0.0079522			1558.1	99.900001526		
2416.5	0.904690027		0.008389			1558.6	99.900001526		
2417.5	0.908949971		0.0087528			1559.1	99.900001526		
2418.4	0.914009988		0.006			1559.6	99.900001526		
2419.4	0.919799984		0.0065126			1560	99.900001526		
2420.4	0.924830019		0.0069485			1560.5	99.900001526		
2421.3	0.929459989		0.0073433			1561	99.900001526		
2422.3	0.933790028		0.0077071			1561.5	99.900001526		
2423.2	0.937839985		0.0080409			1562	99.900001526		
2424.2	0.941550016		0.0083427			1562.5	99.900001526		
2425.2	0.944649994		0.0085897			1562.9	99.900001526		
2426.1	0.948610008		0.0058527			1563.4	99.900001526		
2427.1	0.953360021		0.0062485			1563.9	99.900001526		
2428.1	0.957449973		0.0065856			1564.4	99.900001526		
2429	0.961250007		0.0068922			1564.9	99.900001526		
2430	0.964850008		0.0071802			1565.3	99.900001526		
2431	0.968280017		0.0074492			1565.8	99.900001526		
2431.9	0.971580029		0.0077066			1566.3	99.900001526		
2432.9	0.974759996		0.0079503			1566.8	99.900001526		
2433.9	0.977810025		0.0081844			1567.3	99.900001526		
2434.8	0.980759978		0.0084038			1567.8	99.900001526		
2435.8	0.983590007		0.008616			1568.2	99.900001526		
2436.8	0.986299992		0.0088158			1568.7	99.900001526		
2437.7	0.988860011		0.0090022			1569.2	99.900001526		
2438.7	0.991050005		0.0091572			1569.7	99.900001526		
2439.6	0.994539976		0.0065174			1570.2	99.900001526		
2440.6	0.997889996		0.0096569			1570.7	99.900001526		
2441.6	0.999790013		0.0097861			1571.1	99.900001526		
2442.5	1.001899958		0.0099354			1571.6	99.900001526		
2443.5	1.004099965		0.010085			1572.1	99.900001526		
2444.5	1.006299973		0.010231			1572.6	99.900001526		
2445.4	1.008399963		0.010372			1573.1	99.900001526		
2446.4	1.010400057		0.010509			1573.5	99.900001526		
2447.4	1.012400031		0.010641			1574	99.900001526		
2448.3	1.014299989		0.010766			1574.5	99.900001526		
2449.3	1.016199946		0.010889			1575	99.900001526		
2450.3	1.018000007		0.011005			1575.5	99.900001526		
2451.2	1.019799948		0.011118			1576	99.900001526		
2452.2	1.021499991		0.011226			1576.4	100		
2453.1	1.023100019		0.011329			1576.9	99.900001526		
2454.1	1.024700046		0.011427			1577.4	99.900001526		
2455.1	1.026200056		0.011519			1577.9	99.900001526		
2456	1.02760005		0.011605			1578.4	99.900001526		
2457	1.028900027		0.011684			1578.8	99.900001526		
2458	1.030099988		0.011752			1579.3	99.900001526		
2458.9	1.030900002		0.011795			1579.8	99.900001526		
2459.9	1.032899976		0.0091543			1580.3	99.900001526		
2460.9	1.034700036		0.012029			1580.8	99.900001526		
2461.8	1.034600019		0.01201			1581.3	99.900001526		
2462.8	1.035699964		0.0093164			1581.7	99.900001526		
2463.8	1.03760004		0.0094395			1582.2	99.900001526		
2464.7	1.038900018		0.0095172			1582.7	99.900001526		
2465.7	1.039600015		0.009552			1583.2	99.900001526		
2466.7	1.041000009		0.0069084			1583.7	99.900001526		
2467.6	1.043300033		0.0070591			1584.2	99.900001526		
2468.6	1.04489994		0.007165			1584.6	99.900001526		
2469.5	1.046200037		0.0072517			1585.1	99.900001526		
2470.5	1.047299981		0.0073199			1585.6	99.900001526		
2471.5	1.047999978		0.0073528			1586.1	99.900001526		
2472.4	1.049399972		0.0047383			1586.6	99.900001526		
2473.4	1.051499963		0.0048881			1587	99.900001526		
2474.4	1.053200006		0.0049992			1587.5	99.900001526		
2475.3	1.0546		0.0050921			1588	99.900001526		
2476.3	1.055799961		0.0051713			1588.5	99.900001526		
2477.3	1.056800008		0.0052347			1589	99.900001526		
2478.2	1.057399988		0.0052643			1589.5	99.900001526		
2479.2	1.058799982		0.0026865			1589.9	99.900001526		
2480.2	1.060899973		0.0028353			1590.4	99.900001526		
2481.1	1.062600017		0.0029502			1590.9	99.900001526		
2482.1	1.06400001		0.0030489			1591.4	99.900001526		
2483	1.065400004		0.0031385			1591.9	99.900001526		
2484	1.066699982		0.0032229			1592.4	99.900001526		
2485	1.067899942		0.0033031			1592.8	99.900001526		
2485.9	1.069100022		0.0033779			1593.3	99.900001526		
2486.9	1.070199966		0.0034471			1593.8	99.900001526		
2487.9	1.071200013		0.0035148			1594.3	99.900001526		
2488.8	1.072199941		0.0035777			1594.8	99.900001526		
2489.8	1.073099971		0.0036354			1595.2	99.900001526		
2490.8	1.073899984		0.0036855			1595.7	99.900001526		
2491.7	1.074599981		0.0037251			1596.2	99.900001526		
2492.7	1.074900031		0.0037336			1596.7	99.900001526		
2493.7	1.075999975		0.0011959			1597.2	99.900001526		
2494.6	1.077800035		0.0013237			1597.7	99.900001526		
2495.6	1.079200029		0.0014195			1598.1	99.900001526		
2496.6	1.080500007		0.001502			1598.6	99.900001526		
2497.5	1.081599951		0.0015779			1599.1	99.900001526		
2498.5	1.082700014		0.0016484			1599.6	99.900001526		
2499.4	1.083799958		0.0017166			1600.1	99.900001526		
2500.4	1.084800005		0.001781			1600.6	99.900001526		
2501.4	1.085700035		0.0018444			1601	99.900001526		
2502.3	1.086699963		0.001904			1601.5	99.900001526		
2503.3	1.087599993		0.0019617			1602	99.900001526		
2504.3	1.088500023		0.0020189			1602.5	99.900001526		
2505.2	1.089400053		0.0020728			1603	99.900001526		
2506.2	1.090199947		0.0021267			1603.4	99.900001526		
2507.2	1.091099977		0.0021763			1603.9	99.900001526		
2508.1	1.091899991		0.0022264			1604.4	99.900001526		
2509.1	1.092700005		0.002275			1604.9	99.900001526		
2510.1	1.093400002		0.0023203			1605.4	99.900001526		
2511	1.094200015		0.0023656			1605.9	99.900001526		
2512	1.094900012		0.0024085			1606.3	99.900001526		
2512.9	1.095600009		0.00245			1606.8	99.900001526		
2513.9	1.096199989		0.0024881			1607.3	99.900001526		
2514.9	1.09679997		0.0025239			1607.8	99.900001526		
2515.8	1.097300053		0.0025511			1608.3	99.900001526		
2516.8	1.097599983		0.0025611			1608.7	99.900001526		
2517.8	1.098999977		0.00012445			1609.2	99.900001526		
2518.7	1.100299954		0.0027304			1609.7	99.900001526		
2519.7	1.100200057		0.0027218			1610.2	100		
2520.7	1.100200057		0.0027113			1610.7	99.900001526		
2521.6	1.101199985		0.00025845			1611.2	99.900001526		
2522.6	1.101899981		0.0028138			1611.6	99.900001526		
2523.6	1.102200031		0.00031376			1612.1	99.900001526		
2524.5	1.103500009		0.0004015			1612.6	99.900001526		
2525.5	1.104500055		0.00046635			1613.1	99.900001526		
2526.4	1.105399966		0.00052071			1613.6	99.900001526		
2527.4	1.10619998		0.00057125			1614.1	99.900001526		
2528.4	1.106899977		0.00061607			1614.5	99.900001526		
2529.3	1.10769999		0.00066233			1615	99.900001526		
2530.3	1.108399987		0.0007062			1615.5	99.900001526		
2531.3	1.109099984		0.00074816			1616	99.900001526		
2532.2	1.109699965		0.00078964			1616.5	99.900001526		
2533.2	1.110399961		0.0008297			1616.9	99.900001526		
2534.2	1.111099958		0.00086832			1617.4	99.900001526		
2535.1	1.111700058		0.00090456			1617.9	99.900001526		
2536.1	1.112300038		0.00094223			1618.4	99.900001526		
2537.1	1.112900019		0.00097799			1618.9	99.900001526		
2538	1.113499999		0.0010138			1619.4	99.900001526		
2539	1.114099979		0.001049			1619.8	99.900001526		
2540	1.11469996		0.0010834			1620.3	99.900001526		
2540.9	1.115300059		0.0011168			1620.8	99.900001526		
2541.9	1.115800023		0.0011492			1621.3	99.900001526		
2542.8	1.116400003		0.0011821			1621.8	99.900001526		
2543.8	1.116899967		0.0012121			1622.3	99.900001526		
2544.8	1.117499948		0.0012441			1622.7	99.900001526		
2545.7	1.118000031		0.0012751			1623.2	99.900001526		
2546.7	1.118499994		0.0013041			1623.7	99.900001526		
2547.7	1.119099975		0.0013342			1624.2	99.900001526		
2548.6	1.119600058		0.0013638			1624.7	99.900001526		
2549.6	1.120100021		0.0013928			1625.1	99.900001526		
2550.6	1.120599985		0.0014195			1625.6	99.900001526		
2551.5	1.121099949		0.0014477			1626.1	99.900001526		
2552.5	1.121600032		0.0014744			1626.6	99.900001526		
2553.5	1.121999979		0.0015011			1627.1	99.900001526		
2554.4	1.122499943		0.0015268			1627.6	99.900001526		
2555.4	1.123000026		0.0015516			1628	99.900001526		
2556.3	1.123399973		0.0015779			1628.5	99.900001526		
2557.3	1.123900056		0.0016031			1629	99.900001526		
2558.3	1.124300003		0.001627			1629.5	99.900001526		
2559.2	1.124799967		0.0016518			1630	99.900001526		
2560.2	1.125200033		0.0016742			1630.4	99.900001526		
2561.2	1.12559998		0.0016966			1630.9	99.900001526		
2562.1	1.126000047		0.00172			1631.4	99.900001526		
2563.1	1.12650001		0.0017419			1631.9	99.900001526		
2564.1	1.126899958		0.0017633			1632.4	99.900001526		
2565	1.127300024		0.0017843			1632.9	99.900001526		
2566	1.127699971		0.0018058			1633.3	99.900001526		
2567	1.128000021		0.0018263			1633.8	99.900001526		
2567.9	1.128399968		0.0018463			1634.3	99.900001526		
2568.9	1.128800035		0.0018649			1634.8	99.900001526		
2569.9	1.129099965		0.001883			1635.3	99.900001526		
2570.8	1.129500031		0.0018997			1635.8	99.900001526		
2571.8	1.129799962		0.0019174			1636.2	99.900001526		
2572.7	1.130100012		0.0019331			1636.7	99.900001526		
2573.7	1.130399942		0.001945			1637.2	99.900001526		
2574.7	1.130599976		0.0019531			1637.7	99.900001526		
2575.6	1.130499959		0.0019455			1638.2	99.900001526		
2576.6	1.131600022		0			1638.6	99.900001526		
2577.6	1.13259995		0.0020671			1639.1	99.900001526		
2578.5	1.132400036		0.002048			1639.6	99.900001526		
2579.5	1.132099986		0.0020289			1640.1	99.900001526		
2580.5	1.133100033		0			1640.6	99.900001526		
2581.4	1.133900046		0.0021329			1641.1	99.900001526		
2582.4	1.133399963		0.0020971			1641.5	99.900001526		
2583.4	1.134199977		0			1642	99.900001526		
2584.3	1.135100007		0.0021935			1642.5	99.900001526		
2585.3	1.134699941		0.0021653			1643	99.900001526		
2586.2	1.134299994		0.0021372			1643.5	99.900001526		
2587.2	1.13499999		0			1644	99.900001526		
2588.2	1.135400057		0.0021954			1644.4	99.900001526		
2589.1	1.135400057		0			1644.9	99.900001526		
2590.1	1.136600018		0			1645.4	99.900001526		
2591.1	1.137599945		0			1645.9	99.900001526		
2592	1.137400031		0.0023069			1646.4	99.900001526		
2593	1.137400031		0			1646.8	99.900001526		
2594	1.138599992		1.049E-5			1647.3	99.900001526		
2594.9	1.138499975		0.0023637			1647.8	99.900001526		
2595.9	1.138599992		2.861E-6			1648.3	99.900001526		
2596.9	1.138700008		0.0023656			1648.8	99.900001526		
2597.8	1.138499975		0			1649.3	99.900001526		
2598.8	1.139400005		4.1485E-5			1649.7	99.900001526		
2599.8	1.139899969		7.391E-5			1650.2	99.900001526		
2600.7	1.140400052		0.00010157			1650.7	99.900001526		
2601.7	1.140799999		0.00012636			1651.2	99.900001526		
2602.6	1.141299963		0.0001483			1651.7	99.900001526		
2603.6	1.141700029		0.00017071			1652.2	99.900001526		
2604.6	1.14199996		0.00019264			1652.6	99.900001526		
2605.5	1.142400026		0.00021553			1653.1	99.900001526		
2606.5	1.142799973		0.00023842			1653.6	99.900001526		
2607.5	1.143300056		0.00026274			1654.1	99.900001526		
2608.4	1.144000053		0.00030375			1654.6	99.900001526		
2609.4	1.143599987		0.0026131			1655	99.900001526		
2610.4	1.14320004		0.00024414			1655.5	99.900001526		
2611.3	1.143900037		0.00028706			1656	99.900001526		
2612.3	1.144299984		0.00031185			1656.5	99.900001526		
2613.3	1.14470005		0.00033188			1657	99.900001526		
2614.2	1.144999981		0.00035			1657.5	99.900001526		
2615.2	1.145400047		0.00036764			1657.9	99.900001526		
2616.1	1.145699978		0.00038528			1658.4	99.900001526		
2617.1	1.146000028		0.00040197			1658.9	99.900001526		
2618.1	1.146299958		0.00041866			1659.4	99.900001526		
2619	1.146600008		0.00043392			1659.9	99.900001526		
2620	1.146900058		0.00045013			1660.3	99.900001526		
2621	1.147199988		0.00046492			1660.8	99.900001526		
2621.9	1.147500038		0.00047922			1661.3	99.900001526		
2622.9	1.147799969		0.00049353			1661.8	99.900001526		
2623.9	1.148000002		0.00050926			1662.3	99.900001526		
2624.8	1.148300052		0.00052309			1662.8	99.900001526		
2625.8	1.148599982		0.00053787			1663.2	99.900001526		
2626.8	1.148900032		0.00055075			1663.7	99.900001526		
2627.7	1.149099946		0.00056553			1664.2	99.900001526		
2628.7	1.149399996		0.0005784			1664.7	99.900001526		
2629.6	1.149600029		0.0005908			1665.2	99.900001526		
2630.6	1.14989996		0.00060558			1665.7	99.900001526		
2631.6	1.150200009		0.00061655			1666.1	99.900001526		
2632.5	1.150400043		0.00063086			1666.6	99.900001526		
2633.5	1.150699973		0.00064325			1667.1	99.900001526		
2634.5	1.150900006		0.00065708			1667.6	99.900001526		
2635.4	1.151200056		0.0006671			1668.1	99.900001526		
2636.4	1.15139997		0.00068045			1668.5	99.900001526		
2637.4	1.15170002		0.00069237			1669	99.900001526		
2638.3	1.151900053		0.00070524			1669.5	99.900001526		
2639.3	1.152199984		0.00071716			1670	99.900001526		
2640.3	1.152400017		0.00072908			1670.5	99.900001526		
2641.2	1.15260005		0.00074196			1671	99.900001526		
2642.2	1.152899981		0.0007534			1671.4	99.900001526		
2643.1	1.153100014		0.00076342			1671.9	99.900001526		
2644.1	1.153300047		0.00077534			1672.4	99.900001526		
2645.1	1.153599977		0.00078678			1672.9	99.900001526		
2646	1.153800011		0.00079727			1673.4	99.900001526		
2647	1.154000044		0.00080967			1673.9	99.900001526		
2648	1.154199958		0.00081968			1674.3	99.900001526		
2648.9	1.154500008		0.00083065			1674.8	99.900001526		
2649.9	1.154700041		0.00084114			1675.3	99.900001526		
2650.9	1.154899955		0.00085068			1675.8	99.900001526		
2651.8	1.155099988		0.00086069			1676.3	99.900001526		
2652.8	1.155300021		0.00087166			1676.7	99.900001526		
2653.8	1.155500054		0.0008831			1677.2	99.900001526		
2654.7	1.155799985		0.00089359			1677.7	99.900001526		
2655.7	1.156000018		0.00090218			1678.2	100		
2656.7	1.156200051		0.00091267			1678.7	99.900001526		
2657.6	1.156399965		0.00092316			1679.2	99.900001526		
2658.6	1.156599998		0.00093222			1679.6	99.900001526		
2659.5	1.156800032		0.00094175			1680.1	99.900001526		
2660.5	1.156999946		0.00095177			1680.6	99.900001526		
2661.5	1.157199979		0.0009613			1681.1	99.900001526		
2662.4	1.157400012		0.00097084			1681.6	99.900001526		
2663.4	1.157600045		0.0009799			1682	99.900001526		
2664.4	1.157799959		0.00098991			1682.5	99.900001526		
2665.3	1.157999992		0.0009985			1683	99.900001526		
2666.3	1.158200026		0.0010076			1683.5	99.900001526		
2667.3	1.158400059		0.0010157			1684	99.900001526		
2668.2	1.158599973		0.0010252			1684.5	100		
2669.2	1.158699989		0.0010338			1684.9	100		
2670.2	1.158900023		0.0010438			1685.4	100		
2671.1	1.159100056		0.0010519			1685.9	99.900001526		
2672.1	1.15929997		0.0010595			1686.4	99.900001526		
2673.1	1.159500003		0.0010676			1686.9	99.900001526		
2674	1.159700036		0.0010767			1687.4	100		
2675	1.15989995		0.0010843			1687.8	100		
2675.9	1.159999967		0.0010934			1688.3	99.900001526		
2676.9	1.1602		0.0011015			1688.8	99.900001526		
2677.9	1.160400033		0.0011091			1689.3	99.900001526		
2678.8	1.160599947		0.0011172			1689.8	99.900001526		
2679.8	1.160699964		0.0011258			1690.2	99.900001526		
2680.8	1.160899997		0.001133			1690.7	100		
2681.7	1.16110003		0.0011406			1691.2	100		
2682.7	1.161299944		0.0011492			1691.7	99.900001526		
2683.7	1.161399961		0.0011554			1692.2	99.900001526		
2684.6	1.161599994		0.001163			1692.7	99.900001526		
2685.6	1.161800027		0.0011711			1693.1	99.900001526		
2686.6	1.161900043		0.0011797			1693.6	99.900001526		
2687.5	1.162099957		0.0011868			1694.1	100		
2688.5	1.162299991		0.0011935			1694.6	100		
2689.4	1.162400007		0.0012007			1695.1	100		
2690.4	1.16260004		0.0012069			1695.6	99.900001526		
2691.4	1.162700057		0.0012145			1696	99.900001526		
2692.3	1.162899971		0.0012217			1696.5	99.900001526		
2693.3	1.163100004		0.0012283			1697	99.900001526		
2694.3	1.163200021		0.001235			1697.5	99.900001526		
2695.2	1.163400054		0.0012407			1698	99.900001526		
2696.2	1.163499951		0.0012474			1698.4	99.900001526		
2697.2	1.163699985		0.0012531			1698.9	99.900001526		
2698.1	1.163800001		0.0012627			1699.4	99.900001526		
2699.1	1.164000034		0.0012684			1699.9	100		
2700.1	1.164100051		0.0012751			1700.4	100		
2701	1.164299965		0.0012808			1700.9	100		
2702	1.164399981		0.0012875			1701.3	99.900001526		
2702.9	1.164600015		0.0012932			1701.8	99.900001526		
2703.9	1.164700031		0.0012989			1702.3	99.900001526		
2704.9	1.164899945		0.0013051			1702.8	99.900001526		
2705.8	1.164999962		0.0013123			1703.3	99.900001526		
2706.8	1.165099978		0.0013175			1703.7	100		
2707.8	1.165300012		0.0013232			1704.2	100		
2708.7	1.165400028		0.0013289			1704.7	100		
2709.7	1.165599942		0.0013342			1705.2	99.900001526		
2710.7	1.165699959		0.0013409			1705.7	99.900001526		
2711.6	1.165799975		0.0013456			1706.2	99.900001526		
2712.6	1.166000009		0.0013504			1706.6	99.900001526		
2713.6	1.166100025		0.0013561			1707.1	99.900001526		
2714.5	1.166200042		0.0013614			1707.6	99.900001526		
2715.5	1.166399956		0.001368			1708.1	99.900001526		
2716.5	1.166499972		0.0013723			1708.6	99.900001526		
2717.4	1.166599989		0.0013771			1709.1	99.900001526		
2718.4	1.166700006		0.0013819			1709.5	99.900001526		
2719.3	1.166900039		0.0013866			1710	100		
2720.3	1.167000055		0.0013914			1710.5	99.900001526		
2721.3	1.167099953		0.0013947			1711	99.900001526		
2722.2	1.167199969		0.0013995			1711.5	99.900001526		
2723.2	1.167299986		0.0014029			1711.9	99.900001526		
2724.2	1.167400002		0.0014057			1712.4	99.900001526		
2725.1	1.167500019		0.0014086			1712.9	99.900001526		
2726.1	1.167500019		0.0014086			1713.4	99.900001526		
2727.1	1.167500019		0.0014057			1713.9	99.900001526		
2728	1.167299986		0.0013895			1714.4	99.900001526		
2729	1.168099999		0			1714.8	99.900001526		
2730	1.168900013		0.0014791			1715.3	100		
2730.9	1.168499947		0.0014572			1715.8	99.900001526		
2731.9	1.168400049		0.0014477			1716.3	99.900001526		
2732.8	1.168099999		0.0014281			1716.8	99.900001526		
2733.8	1.168900013		0			1717.3	100		
2734.8	1.169700027		0.0015154			1717.7	100		
2735.7	1.169399977		0.0014963			1718.2	100		
2736.7	1.169399977		0.0014915			1718.7	100		
2737.7	1.169399977		0.0014911			1719.2	100		
2738.6	1.169399977		0.0014915			1719.7	99.900001526		
2739.6	1.169499993		0.0014939			1720.1	99.900001526		
2740.6	1.16960001		0.0014949			1720.6	100		
2741.5	1.16960001		0.0014954			1721.1	100		
2742.5	1.169700027		0.0014973			1721.6	99.900001526		
2743.5	1.169700027		0.0014973			1722.1	99.900001526		
2744.4	1.169800043		0.0014973			1722.6	99.900001526		
2745.4	1.169800043		0.0014954			1723	100		
2746.4	1.169700027		0.0014906			1723.5	99.900001526		
2747.3	1.169499993		0.0014706			1724	99.900001526		
