Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2197232	1.28096		0.034423		
8.2132085	1.2811786		0.034302		
8.206704	1.2813889		0.034499		
8.2002099	1.2815688		0.034423		
8.193726	1.2817376		0.034574		
8.1872524	1.281931		0.034415		
8.180789	1.2821501		0.034561		
8.1743358	1.2823741		0.034462		
8.1678928	1.282564		0.034698		
8.1614599	1.2827452		0.034565		
8.1550372	1.2829001		0.03481		
8.1486245	1.2830796		0.034568		
8.142222	1.2832937		0.034789		
8.1358294	1.2835102		0.034626		
8.1294469	1.283694		0.034936		
8.1230745	1.2838396		0.034781		
8.116712	1.2839882		0.034989		
8.1103594	1.2841759		0.034743		
8.1040168	1.2844065		0.034955		
8.0976841	1.284611		0.034866		
8.0913613	1.2847706		0.035137		
8.0850484	1.2849023		0.035001		
8.0787453	1.2850656		0.035136		
8.072452	1.2852649		0.03498		
8.0661685	1.2854633		0.0352		
8.0598948	1.2856361		0.035111		
8.0536309	1.2857841		0.035331		
8.0473767	1.2859305		0.035182		
8.0411321	1.2861069		0.035331		
8.0348973	1.2862988		0.035214		
8.0286721	1.2864744		0.035443		
8.0224566	1.2866093		0.035374		
8.0162507	1.2867424		0.035518		
8.0100544	1.2868925		0.03539		
8.0038676	1.2870598		0.035522		
7.9976904	1.2872374		0.035413		
7.9915227	1.2874017		0.0356		
7.9853646	1.2875452		0.035507		
7.9792159	1.2876762		0.035658		
7.9730767	1.2878288		0.035476		
7.9669469	1.2880205		0.035582		
7.9608265	1.2882387		0.03544		
7.9547155	1.2884341		0.03566		
7.9486139	1.2886278		0.035506		
7.9425217	1.2887994		0.035758		
7.9364388	1.2889947		0.03552		
7.9303652	1.289236		0.035745		
7.9243009	1.2894815		0.035628		
7.9182458	1.2896841		0.035993		
7.9122	1.2898277		0.035925		
7.9061635	1.2899621		0.036187		
7.9001361	1.2901207		0.036038		
7.8941179	1.2903013		0.036313		
7.8881089	1.2904331		0.036309		
7.882109	1.2905174		0.036583		
7.8761183	1.2905795		0.036489		
7.8701366	1.2906739		0.036612		
7.864164	1.2908136		0.036466		
7.8582005	1.2909672		0.036651		
7.852246	1.2911045		0.03658		
7.8463005	1.2912131		0.036791		
7.8403641	1.2913225		0.03665		
7.8344366	1.2914628		0.036788		
7.828518	1.2916271		0.036662		
7.8226084	1.2917912		0.036868		
7.8167077	1.2919145		0.036829		
7.8108159	1.2920423		0.036957		
7.804933	1.2921692		0.03691		
7.7990589	1.29231		0.037005		
7.7931937	1.2924762		0.036947		
7.7873373	1.2926293		0.037131		
7.7814897	1.2927596		0.037112		
7.7756508	1.2928574		0.037308		
7.7698208	1.2929607		0.0372		
7.7639994	1.2930829		0.037345		
7.7581868	1.2932418		0.03721		
7.7523828	1.2933839		0.037467		
7.7465876	1.2934966		0.037372		
7.740801	1.2935918		0.037596		
7.735023	1.2937061		0.037413		
7.7292537	1.2938506		0.037609		
7.7234929	1.2939955		0.037488		
7.7177408	1.2941408		0.03771		
7.7119972	1.2942494		0.037662		
7.7062621	1.2943546		0.03782		
7.7005356	1.2944741		0.037725		
7.6948175	1.2946073		0.037883		
7.689108	1.294736		0.037831		
7.6834069	1.2948348		0.038034		
7.6777143	1.2949357		0.037914		
7.6720301	1.2950619		0.03806		
7.6663543	1.2952065		0.037954		
7.6606869	1.2953547		0.03815		
7.6550278	1.2954776		0.038116		
7.6493772	1.2955801		0.038311		
7.6437348	1.2956689		0.038247		
7.6381008	1.2957918		0.038345		
7.6324751	1.295921		0.038329		
7.6268577	1.296045		0.038467		
7.6212485	1.2961408		0.038499		
7.6156476	1.2962313		0.038589		
7.6100548	1.2963239		0.03859		
7.6044703	1.2964317		0.038646		
7.598894	1.2965534		0.03865		
7.5933259	1.2966626		0.038759		
7.5877659	1.2967778		0.038744		
7.5822141	1.2968712		0.0389		
7.5766704	1.2969661		0.038838		
7.5711347	1.2970767		0.038961		
7.5656072	1.2971971		0.038915		
7.5600877	1.2973022		0.039093		
7.5545763	1.2973875		0.039057		
7.5490729	1.2974814		0.039178		
7.5435775	1.2975743		0.039145		
7.5380901	1.2976809		0.039237		
7.5326107	1.2978014		0.039212		
7.5271392	1.2979091		0.039368		
7.5216757	1.2979825		0.039385		
7.5162201	1.2980444		0.03948		
7.5107725	1.2981423		0.039389		
7.5053327	1.2982643		0.0395		
7.4999008	1.2983758		0.039483		
7.4944767	1.2984802		0.039601		
7.4890605	1.2985965		0.039558		
7.4836521	1.2987144		0.039707		
7.4782515	1.2988144		0.039712		
7.4728587	1.2989145		0.039846		
7.4674737	1.298967		0.039927		
7.4620964	1.2989972		0.039985		
7.4567269	1.2990618		0.039916		
7.4513651	1.2991966		0.039892		
7.446011	1.2993451		0.039949		
7.4406646	1.2994656		0.040047		
7.4353258	1.2995444		0.040149		
7.4299947	1.2996182		0.040175		
7.4246713	1.2997046		0.040228		
7.4193555	1.2997965		0.040255		
7.4140472	1.2998932		0.040311		
7.4087466	1.2999889		0.040354		
7.4034536	1.3000826		0.040418		
7.3981681	1.3001715		0.040469		
7.3928901	1.3002506		0.040539		
7.3876197	1.300338		0.040553		
7.3823567	1.3004364		0.040618		
7.3771013	1.3005343		0.040664		
7.3718534	1.3006061		0.040779		
7.3666129	1.3006727		0.040782		
7.3613798	1.3007494		0.040853		
7.3561542	1.3008503		0.04083		
7.350936	1.3009528		0.040958		
7.3457252	1.3010107		0.041024		
7.3405218	1.3010664		0.041069		
7.3353257	1.3011358		0.04108		
7.330137	1.3012337		0.041091		
7.3249557	1.3013486		0.041141		
7.3197816	1.3014304		0.041263		
7.3146149	1.3014813		0.041313		
7.3094554	1.3015415		0.041344		
7.3043032	1.3016283		0.041348		
7.2991583	1.3017233		0.041415		
7.2940206	1.3018168		0.041456		
7.2888902	1.3018749		0.041588		
7.2837669	1.3019293		0.041564		
7.2786509	1.3020033		0.041635		
7.273542	1.3021001		0.041604		
7.2684403	1.3021918		0.041738		
7.2633458	1.3022672		0.041741		
7.2582584	1.3023383		0.04186		
7.2531781	1.3023977		0.04187		
7.2481049	1.3024461		0.04197		
7.2430388	1.3025223		0.041897		
7.2379798	1.3026307		0.041995		
7.2329279	1.3027164		0.042042		
7.227883	1.3027598		0.042185		
7.2228451	1.3028077		0.042136		
7.2178143	1.3028624		0.042243		
7.2127904	1.3029462		0.042141		
7.2077736	1.3030684		0.042248		
7.2027637	1.3031712		0.042283		
7.1977608	1.3032154		0.04248		
7.1927648	1.3032479		0.042414		
7.1877757	1.3033217		0.042488		
7.1827936	1.3034192		0.04245		
7.1778184	1.3034986		0.042616		
7.17285	1.3035406		0.042612		
7.1678886	1.3036172		0.042642		
7.162934	1.3037161		0.042654		
7.1579862	1.303802		0.042762		
7.1530453	1.3038997		0.042758		
7.1481111	1.3039611		0.042964		
7.1431838	1.3039823		0.042957		
7.1382633	1.3040278		0.04302		
7.1333495	1.3041027		0.042979		
7.1284425	1.3041957		0.04307		
7.1235423	1.3042846		0.043094		
7.1186488	1.3043441		0.043249		
7.113762	1.304379		0.043261		
7.1088819	1.3044149		0.043346		
7.1040085	1.3044743		0.043293		
7.0991418	1.3045659		0.043362		
7.0942817	1.3046566		0.043389		
7.0894283	1.304717		0.043531		
7.0845815	1.3047563		0.043542		
7.0797414	1.3048023		0.043615		
7.0749078	1.3048692		0.043584		
7.0700809	1.3049602		0.043659		
7.0652605	1.3050354		0.043719		
7.0604467	1.3050724		0.043843		
7.0556395	1.3050896		0.043844		
7.0508388	1.3051435		0.04383		
7.0460446	1.3052612		0.043774		
7.041257	1.305406		0.043869		
7.0364758	1.3055071		0.044003		
7.0317011	1.3055127		0.044204		
7.026933	1.3055339		0.044112		
7.0221712	1.3056065		0.044211		
7.017416	1.3056922		0.044189		
7.0126671	1.3057619		0.044364		
7.0079247	1.3057968		0.044384		
7.0031887	1.3058355		0.044482		
6.9984591	1.3058833		0.044474		
6.9937358	1.3059447		0.044563		
6.989019	1.3059924		0.044605		
6.9843085	1.306033		0.044682		
6.9796043	1.3060791		0.044695		
6.9749065	1.3061198		0.044783		
6.970215	1.306152		0.044786		
6.9655298	1.3062188		0.044787		
6.9608509	1.3063267		0.044797		
6.9561783	1.3063885		0.04498		
6.9515119	1.3064012		0.045002		
6.9468519	1.3064334		0.045039		
6.942198	1.3064877		0.045025		
6.9375504	1.3065821		0.045035		
6.932909	1.3066687		0.04513		
6.9282738	1.3067224		0.045209		
6.9236448	1.3067512		0.045284		
6.919022	1.306801		0.04526		
6.9144053	1.3068838		0.045304		
6.9097948	1.3069817		0.045335		
6.9051905	1.3070327		0.045512		
6.9005923	1.3070548		0.045508		
6.8960002	1.3071068		0.045561		
6.8914142	1.3071653		0.045579		
6.8868343	1.3072436		0.045616		
6.8822605	1.3073249		0.045682		
6.8776927	1.3073729		0.045794		
6.8731311	1.3074121		0.045812		
6.8685754	1.3074875		0.045841		
6.8640258	1.3075536		0.045944		
6.8594823	1.3075823		0.046026		
6.8549447	1.3076224		0.046032		
6.8504131	1.3076897		0.046074		
6.8458876	1.307751		0.046141		
6.841368	1.3077902		0.046212		
6.8368543	1.307848		0.046199		
6.8323466	1.3079484		0.046236		
6.8278449	1.3080273		0.046365		
6.8233491	1.3080386		0.046493		
6.8188592	1.3080572		0.046465		
6.8143752	1.3081175		0.046498		
6.8098971	1.3081954		0.046504		
6.8054249	1.3082952		0.046554		
6.8009585	1.3083884		0.046648		
6.796498	1.3084263		0.046808		
6.7920434	1.308401		0.046883		
6.7875946	1.3084395		0.046762		
6.7831516	1.3085964		0.046733		
6.7787144	1.3087226		0.046929		
6.7742831	1.3087617		0.047054		
6.7698575	1.3087888		0.047113		
6.7654377	1.3088484		0.047131		
6.7610236	1.3089074		0.047233		
6.7566154	1.3089794		0.047235		
6.7522128	1.3090512		0.047372		
6.747816	1.309099		0.047422		
6.743425	1.3091471		0.047515		
6.7390396	1.309194		0.047556		
6.7346599	1.309244		0.047631		
6.7302859	1.3093128		0.047642		
6.7259176	1.3093877		0.047745		
6.721555	1.3094607		0.047786		
6.717198	1.309523		0.04792		
6.7128467	1.3095622		0.047981		
6.708501	1.3096064		0.048054		
6.7041609	1.3096729		0.048076		
6.6998265	1.3097451		0.048185		
6.6954976	1.3097946		0.048268		
6.6911743	1.3098304		0.048355		
6.6868566	1.3098871		0.048364		
6.6825445	1.3099609		0.048453		
6.678238	1.3100435		0.048492		
6.6739369	1.3101262		0.048628		
6.6696415	1.3101443		0.048785		
6.6653515	1.3101637		0.048784		
6.6610671	1.3102338		0.048829		
6.6567881	1.3103159		0.048901		
6.6525147	1.3103709		0.049035		
6.6482467	1.3103998		0.049102		
6.6439842	1.3104604		0.049117		
6.6397272	1.310583		0.049147		
6.6354756	1.3106489		0.049404		
6.6312295	1.3106385		0.049471		
6.6269888	1.3106978		0.049451		
6.6227535	1.3107701		0.049597		
6.6185237	1.3108143		0.049658		
6.6142992	1.3108553		0.049755		
6.6100801	1.31093		0.04974		
6.6058664	1.3110386		0.049854		
6.6016581	1.3111112		0.049993		
6.5974551	1.3111482		0.05012		
6.5932575	1.3111897		0.050172		
6.5890652	1.3112709		0.050227		
6.5848782	1.311363		0.050346		
6.5806966	1.3114152		0.050515		
6.5765202	1.311434		0.050622		
6.5723492	1.3114671		0.050681		
6.5681835	1.3115392		0.05073		
6.564023	1.311602		0.050876		
6.5598678	1.3116522		0.050937		
6.5557178	1.3117364		0.05101		
6.5515731	1.3118188		0.051149		
6.5474337	1.3118749		0.051286		
6.5432994	1.3119075		0.051418		
6.5391704	1.3119697		0.051453		
6.5350466	1.3120426		0.051618		
6.530928	1.3120969		0.051717		
6.5268146	1.3121538		0.051857		
6.5227063	1.3122043		0.051979		
6.5186032	1.3122161		0.052164		
6.5145053	1.3122499		0.052159		
6.5104126	1.3123323		0.052291		
6.5063249	1.3124143		0.052397		
6.5022424	1.3124793		0.052605		
6.498165	1.3124569		0.052837		
6.4940928	1.3124061		0.052886		
6.4900256	1.3124822		0.052798		
6.4859635	1.3125962		0.053015		
6.4819065	1.3126192		0.053194		
6.4778546	1.3126412		0.053267		
6.4738077	1.3126878		0.05338		
6.4697659	1.3127264		0.053498		
6.4657292	1.3127896		0.053559		
6.4616974	1.3128684		0.053709		
6.4576707	1.3129167		0.053871		
6.4536491	1.3129417		0.054013		
6.4496324	1.3129782		0.0541		
6.4456207	1.3130453		0.054203		
6.441614	1.3130957		0.05438		
6.4376123	1.3131305		0.054487		
6.4336155	1.3131888		0.054593		
6.4296237	1.3132521		0.054738		
6.4256369	1.3132772		0.05492		
6.421655	1.3133006		0.054978		
6.417678	1.313393		0.055014		
6.413706	1.3135666		0.055093		
6.4097388	1.3136785		0.055458		
6.4057766	1.3136865		0.055654		
6.4018193	1.313726		0.055774		
6.3978668	1.3137782		0.055975		
6.3939193	1.3138248		0.056133		
6.3899766	1.3138527		0.056365		
6.3860387	1.313867		0.056506		
6.3821057	1.3138914		0.056682		
6.3781776	1.3139265		0.056814		
6.3742543	1.3139762		0.056996		
6.3703358	1.3139967		0.057218		
6.3664221	1.3139635		0.057429		
6.3625132	1.3139331		0.057497		
6.3586091	1.3139894		0.057513		
6.3547099	1.314111		0.057627		
6.3508153	1.3142259		0.057832		
6.3469256	1.3143051		0.058065		
6.3430406	1.314316		0.058339		
6.3391604	1.3143497		0.058393		
6.3352849	1.3144402		0.058596		
6.3314142	1.3145099		0.058803		
6.3275482	1.3145659		0.059023		
6.3236869	1.3146142		0.059227		
6.3198303	1.3146566		0.059444		
6.3159784	1.3147042		0.059625		
6.3121312	1.3147727		0.059821		
6.3082887	1.3148288		0.060072		
6.3044509	1.3148775		0.060273		
6.3006177	1.3149319		0.060508		
6.2967892	1.3149786		0.060736		
6.2929653	1.3150315		0.060951		
6.2891461	1.3150978		0.061176		
6.2853315	1.315159		0.061441		
6.2815216	1.3152126		0.061689		
6.2777162	1.3152553		0.061967		
6.2739155	1.3152945		0.062202		
6.2701194	1.3153505		0.062445		
6.2663278	1.3154214		0.062695		
6.2625409	1.3154874		0.062996		
6.2587585	1.3155404		0.063281		
6.2549807	1.3155875		0.06358		
6.2512074	1.3156495		0.063836		
6.2474387	1.3157272		0.064153		
6.2436745	1.3157941		0.064487		
6.2399149	1.315839		0.064848		
6.2361597	1.3158844		0.065155		
6.2324091	1.315941		0.065508		
6.2286631	1.3159998		0.065852		
6.2249215	1.3160557		0.066247		
6.2211844	1.3160903		0.066649		
6.2174518	1.3161126		0.067042		
6.2137236	1.3161403		0.067421		
6.21	1.316185		0.067809		
6.2062808	1.3162349		0.06824		
6.202566	1.316277		0.068693		
6.1988557	1.316307		0.069174		
6.1951498	1.316315		0.069676		
6.1914484	1.3163193		0.070151		
6.1877513	1.3163407		0.07065		
6.1840587	1.3163526		0.071223		
6.1803705	1.3163336		0.071819		
6.1766867	1.3162799		0.072447		
6.1730073	1.3161939		0.07307		
6.1693322	1.3160866		0.073701		
6.1656616	1.315963		0.074337		
6.1619953	1.3158155		0.075006		
6.1583333	1.3156526		0.075661		
6.1546757	1.3154501		0.076407		
6.1510225	1.3151889		0.077116		
6.1473736	1.3149083		0.077803		
6.143729	1.3146057		0.078523		
6.1400887	1.3142567		0.079266		
6.1364527	1.3138457		0.080014		
6.1328211	1.3133984		0.080691		
6.1291937	1.3129325		0.081376		
6.1255706	1.3124574		0.08202		
6.1219518	1.3119348		0.082763		
6.1183373	1.3113602		0.083399		
6.1147271	1.3107466		0.08408		
6.1111211	1.3101125		0.084631		
6.1075193	1.3094785		0.085235		
6.1039218	1.3088102		0.085813		
6.1003286	1.308112		0.086382		
6.0967395	1.3073745		0.086934		
6.0931547	1.3066009		0.087439		
6.0895741	1.3058136		0.08788		
6.0859977	1.305035		0.088278		
6.0824255	1.3042631		0.088675		
6.0788575	1.3034789		0.089082		
6.0752937	1.3026209		0.089544		
6.071734	1.3017293		0.0898		
6.0681785	1.3008899		0.090015		
6.0646272	1.3000944		0.090224		
6.06108	1.2992898		0.09052		
6.057537	1.2984097		0.090815		
6.0539982	1.2974956		0.090948		
6.0504634	1.296692		0.090895		
6.0469328	1.2959749		0.09104		
6.0434063	1.2952392		0.091218		
6.0398839	1.2944275		0.091506		
6.0363656	1.2935548		0.091635		
6.0328514	1.2926886		0.091736		
6.0293413	1.2918485		0.09176		
6.0258353	1.2910322		0.091826		
6.0223333	1.2902155		0.091878		
6.0188355	1.2893789		0.091968		
6.0153416	1.288516		0.092003		
6.0118519	1.28765		0.092007		
6.0083662	1.2868005		0.091961		
6.0048845	1.2859704		0.091932		
6.0014068	1.2851278		0.091928		
5.9979332	1.2842504		0.091919		
5.9944636	1.2833568		0.091838		
5.990998	1.2824742		0.091722		
5.9875365	1.2816185		0.091567		
5.9840789	1.2807787		0.09145		
5.9806253	1.2799183		0.091351		
5.9771757	1.2790228		0.091239		
5.97373	1.2781099		0.091062		
5.9702884	1.2771923		0.090859		
5.9668507	1.2763042		0.09056		
5.9634169	1.2754528		0.09031		
5.9599872	1.2745625		0.09012		
5.9565613	1.2736441		0.089814		
5.9531394	1.272741		0.089481		
5.9497214	1.2718704		0.089082		
5.9463073	1.2710206		0.088733		
5.9428972	1.2701669		0.088357		
5.939491	1.2693		0.088002		
5.9360886	1.2684078		0.0876		
5.9326902	1.267505		0.087144		
5.9292956	1.2666536		0.086557		
5.925905	1.2658496		0.086057		
5.9225182	1.2650378		0.085541		
5.9191353	1.2642294		0.085		
5.9157562	1.2634197		0.08445		
5.912381	1.2626267		0.083829		
5.9090096	1.2618612		0.083216		
5.9056421	1.2611106		0.082583		
5.9022785	1.2603679		0.081955		
5.8989186	1.2596449		0.081281		
5.8955626	1.2588726		0.080726		
5.8922104	1.2581211		0.079862		
5.888862	1.2574535		0.079133		
5.8855174	1.2568047		0.078354		
5.8821766	1.2561291		0.077687		
5.8788396	1.2554634		0.076798		
5.8755064	1.2548562		0.075992		
5.8721769	1.2542618		0.075137		
5.8688512	1.2537034		0.074265		
5.8655293	1.2531833		0.073385		
5.8622112	1.2526701		0.072551		
5.8588968	1.2521651		0.071645		
5.8555861	1.2517		0.070726		
5.8522792	1.2512678		0.069806		
5.848976	1.2508592		0.068891		
5.8456766	1.2504656		0.067973		
5.8423809	1.2500921		0.067029		
5.8390888	1.2497446		0.066074		
5.8358005	1.2494459		0.065073		
5.8325159	1.2491841		0.064139		
5.829235	1.2488966		0.063238		
5.8259578	1.248632		0.062185		
5.8226842	1.248472		0.06111		
5.8194144	1.2483735		0.060144		
5.8161482	1.2482813		0.059217		
5.8128857	1.2481796		0.058316		
5.8096268	1.2480923		0.057358		
5.8063716	1.2480332		0.056431		
5.80312	1.2479997		0.055475		
5.7998721	1.2480012		0.05454		
5.7966278	1.2480334		0.053607		
5.7933871	1.2480915		0.052704		
5.79015	1.2481719		0.051805		
5.7869166	1.2482647		0.050947		
5.7836868	1.24837		0.050069		
5.7804605	1.2485036		0.049201		
5.7772379	1.2486657		0.048344		
5.7740189	1.2488473		0.047525		
5.7708034	1.2490174		0.046743		
5.7675916	1.2492292		0.045846		
5.7643833	1.24952		0.045036		
5.7611785	1.2498094		0.04435		
5.7579774	1.2500555		0.043683		
5.7547797	1.2503014		0.042957		
5.7515857	1.2505692		0.042266		
5.7483952	1.2508488		0.041581		
5.7452082	1.2511284		0.04094		
5.7420247	1.2514188		0.040264		
5.7388448	1.2517271		0.039641		
5.7356684	1.2520238		0.039044		
5.7324955	1.2523333		0.038407		
5.7293261	1.2526648		0.037824		
5.7261603	1.2529868		0.037276		
5.7229979	1.2533004		0.036721		
5.719839	1.2536329		0.036151		
5.7166836	1.2539659		0.035654		
5.7135316	1.2542931		0.035126		
5.7103832	1.2546102		0.034655		
5.7072382	1.2549411		0.034099		
5.7040967	1.2553		0.03363		
5.7009586	1.2556399		0.03319		
5.697824	1.255961		0.03275		
5.6946928	1.2562942		0.032273		
5.6915651	1.2566254		0.03187		
5.6884408	1.2569536		0.031411		
5.6853199	1.2572886		0.031008		
5.6822025	1.2576199		0.030582		
5.6790885	1.2579553		0.030183		
5.6759778	1.2582935		0.029775		
5.6728706	1.2586307		0.0294		
5.6697668	1.25897		0.029005		
5.6666664	1.2593108		0.028648		
5.6635694	1.2596489		0.028277		
5.6604757	1.2599971		0.027918		
5.6573855	1.2603448		0.02759		
5.6542986	1.260669		0.027289		
5.651215	1.2609913		0.026931		
5.6481349	1.2613306		0.026603		
5.6450581	1.2616652		0.02629		
5.6419846	1.262022		0.025938		
5.6389145	1.2623746		0.025696		
5.6358477	1.2627106		0.025394		
5.6327843	1.2630441		0.025148		
5.6297242	1.2633758		0.024859		
5.6266674	1.2637046		0.024631		
5.6236139	1.2640207		0.024373		
5.6205637	1.2643269		0.024148		
5.6175169	1.2646385		0.023865		
5.6144733	1.2649631		0.023636		
