Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/91"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2246.8	1.409700036		0.0039291			1473.7	100		
2247.7	1.410899997		0.0061541			1474.2	100		
2248.7	1.412099957		0.003932			1474.7	100		
2249.6	1.414499998		0.003933			1475.2	100		
2250.6	1.416700006		0.003931			1475.7	100		
2251.6	1.418799996		0.0039291			1476.1	100		
2252.5	1.421000004		0.0039253			1476.6	100		
2253.5	1.423300028		0.0039215			1477.1	100		
2254.5	1.425600052		0.0039158			1477.6	100		
2255.4	1.427999973		0.0039082			1478.1	100		
2256.4	1.430600047		0.0039005			1478.5	100		
2257.4	1.433500051		0.0038872			1479	99.900001526		
2258.3	1.435799956		0.0060539			1479.5	99.900001526		
2259.3	1.43719995		0.0060434			1480	100		
2260.3	1.440000057		0.0038548			1480.5	100		
2261.2	1.442999959		0.0059996			1481	100		
2262.2	1.444800019		0.0059843			1481.4	99.900001526		
2263.1	1.448099971		0.0038004			1481.9	99.900001526		
2264.1	1.451500058		0.0059204			1482.4	99.900001526		
2265.1	1.453999996		0.0058956			1482.9	100		
2266	1.456799984		0.0058641			1483.4	99.900001526		
2267	1.459599972		0.0058308			1483.8	99.900001526		
2268	1.463700056		0.0036507			1484.3	99.900001526		
2268.9	1.467900038		0.005724			1484.8	99.900001526		
2269.9	1.471500039		0.0056734			1485.3	99.900001526		
2270.9	1.475499988		0.0056124			1485.8	100		
2271.8	1.480100036		0.005538			1486.3	100		
2272.8	1.485499978		0.0054474			1486.7	99.900001526		
2273.8	1.49090004		0.0074387			1487.2	99.900001526		
2274.7	1.496700048		0.0073175			1487.7	99.900001526		
2275.7	1.503600001		0.0092392			1488.2	99.900001526		
2276.6	1.511500001		0.011108			1488.7	99.900001526		
2277.6	1.519600034		0.017069001			1489.2	100		
2278.6	1.527699947		0.022981999			1489.6	100		
2279.5	1.537500024		0.030832			1490.1	100		
2280.5	1.546700001		0.049022999			1490.6	100		
2281.5	1.547600031		0.080534004			1491.1	100		
2282.4	1.524000049		0.128350005			1491.6	100		
2283.4	1.476999998		0.137449995			1492	100		
2284.4	1.447999954		0.080509998			1492.5	100		
2285.3	1.451099992		0.042642999			1493	100		
2286.3	1.463400006		0.02495			1493.5	100		
2287.3	1.476699948		0.014008			1494	100		
2288.2	1.489400029		0.0095444			1494.5	99.900001526		
2289.2	1.500499964		0.007225			1494.9	99.900001526		
2290.2	1.510200024		0.0069962			1495.4	99.900001526		
2291.1	1.518700004		0.0067797			1495.9	100		
2292.1	1.526499987		0.006566			1496.4	100		
2293	1.534100056		0.0063457			1496.9	100		
2294	1.541499972		0.0061178			1497.4	100		
2295	1.549000025		0.0058746			1497.8	100		
2295.9	1.556599975		0.0056152			1498.3	100		
2296.9	1.564700007		0.0053253			1498.8	100		
2297.9	1.572299957		0.0070124			1499.3	100		
2298.8	1.57949996		0.0067177			1499.8	99.900001526		
2299.8	1.58739996		0.0063887			1500.2	99.900001526		
2300.8	1.595700026		0.0060215			1500.7	99.900001526		
2301.7	1.604699969		0.0056057			1501.2	99.900001526		
2302.7	1.613600016		0.0071077			1501.7	99.900001526		
2303.7	1.622400045		0.0066586			1502.2	99.900001526		
2304.6	1.632300019		0.006134			1502.7	99.900001526		
2305.6	1.642199993		0.0074825			1503.1	99.900001526		
2306.5	1.652199984		0.0068932			1503.6	100		
2307.5	1.663499951		0.0062027			1504.1	99.900001526		
2308.5	1.675099969		0.007328			1504.6	99.900001526		
2309.4	1.687299967		0.0065041			1505.1	99.900001526		
2310.4	1.700399995		0.0074253			1505.5	100		
2311.4	1.713500023		0.0082846			1506	100		
2312.3	1.727699995		0.007165			1506.5	100		
2313.3	1.743399978		0.0076885			1507	100		
2314.3	1.759899974		0.0080595			1507.5	100		
2315.2	1.777699947		0.0082092			1508	100		
2316.2	1.796399951		0.0099421			1508.4	100		
2317.2	1.816599965		0.0096302			1508.9	99.900001526		
2318.1	1.838799953		0.0107			1509.4	99.900001526		
2319.1	1.863199949		0.011343			1509.9	100		
2320.1	1.889999986		0.013186			1510.4	99.900001526		
2321	1.920099974		0.014311			1510.9	99.900001526		
2322	1.95449996		0.017862			1511.3	99.900001526		
2322.9	1.993899941		0.023512			1511.8	99.900001526		
2323.9	2.03760004		0.037879001			1512.3	99.900001526		
2324.9	2.081199884		0.063528001			1512.8	99.900001526		
2325.8	2.120800018		0.096718997			1513.3	100		
2326.8	2.154000044		0.135399997			1513.7	99.900001526		
2327.8	2.17869997		0.173460007			1514.2	99.900001526		
2328.7	2.204299927		0.191029996			1514.7	99.900001526		
2329.7	2.239500046		0.209739998			1515.2	100		
2330.7	2.281300068		0.232270002			1515.7	99.900001526		
2331.6	2.330199957		0.256559998			1516.2	99.900001526		
2332.6	2.387399912		0.286309987			1516.6	100		
2333.6	2.453799963		0.323810011			1517.1	99.900001526		
2334.5	2.530400038		0.371930003			1517.6	99.900001526		
2335.5	2.618299961		0.437229991			1518.1	99.900001526		
2336.4	2.716399908		0.527710021			1518.6	99.900001526		
2337.4	2.819099903		0.658829987			1519.1	100		
2338.4	2.912400007		0.84197998			1519.5	100		
2339.3	2.976500034		1.085100055			1520	99.900001526		
2340.3	2.982599974		1.385499954			1520.5	100		
2341.3	2.910900116		1.708600044			1521	100		
2342.2	2.750099897		2.018699884			1521.5	100		
2343.2	2.518699884		2.265399933			1521.9	99.900001526		
2344.2	2.239300013		2.433700085			1522.4	99.900001526		
2345.1	1.942800045		2.509599924			1522.9	99.900001526		
2346.1	1.657199979		2.501399994			1523.4	99.900001526		
2347.1	1.409399986		2.423500061			1523.9	99.900001526		
2348	1.20570004		2.3204			1524.4	100		
2349	1.041700006		2.200700045			1524.8	99.900001526		
2349.9	0.913479984		2.07859993			1525.3	99.900001526		
2350.9	0.812740028		1.965199947			1525.8	99.900001526		
2351.9	0.731559992		1.855599999			1526.3	99.900001526		
2352.8	0.667879999		1.755399942			1526.8	99.900001526		
2353.8	0.616959989		1.661200047			1527.3	99.900001526		
2354.8	0.576610029		1.577999949			1527.7	99.900001526		
2355.7	0.541949987		1.501299977			1528.2	99.900001526		
2356.7	0.513809979		1.429499984			1528.7	99.900001526		
2357.7	0.488730013		1.3671			1529.2	99.900001526		
2358.6	0.46746999		1.302999973			1529.7	99.900001526		
2359.6	0.449220002		1.248700023			1530.1	99.900001526		
2360.6	0.431989998		1.196499944			1530.6	99.900001526		
2361.5	0.415600002		1.146700025			1531.1	99.900001526		
2362.5	0.400979996		1.098099947			1531.6	99.900001526		
2363.5	0.387690008		1.051599979			1532.1	99.900001526		
2364.4	0.376650006		1.006399989			1532.6	99.900001526		
2365.4	0.365669996		0.966019988			1533	99.900001526		
2366.3	0.355450004		0.923479974			1533.5	99.900001526		
2367.3	0.347339988		0.883149981			1534	99.900001526		
2368.3	0.337859988		0.850340009			1534.5	99.900001526		
2369.2	0.326900005		0.81111002			1535	99.900001526		
2370.2	0.318769991		0.77244997			1535.4	99.900001526		
2371.2	0.308809996		0.741479993			1535.9	99.900001526		
2372.1	0.296160012		0.704389989			1536.4	99.900001526		
2373.1	0.285739988		0.661599994			1536.9	99.900001526		
2374.1	0.27590999		0.624689996			1537.4	99.900001526		
2375	0.268999994		0.574519992			1537.9	99.900001526		
2376	0.269190013		0.531319976			1538.3	100		
2377	0.271609992		0.493990004			1538.8	100		
2377.9	0.26839		0.473280013			1539.3	100		
2378.9	0.243009999		0.462359995			1539.8	100		
2379.8	0.193550006		0.418740004			1540.3	99.900001526		
2380.8	0.162809998		0.284799993			1540.8	100		
2381.8	0.205290005		0.116669998			1541.2	99.900001526		
2382.7	0.292549998		0.048769999			1541.7	99.900001526		
2383.7	0.371149987		0.025618			1542.2	99.900001526		
2384.7	0.431340009		0.023518			1542.7	100		
2385.6	0.476209998		0.021314001			1543.2	99.900001526		
2386.6	0.515699983		0.013595			1543.6	100		
2387.6	0.549780011		0.017414			1544.1	100		
2388.5	0.577380002		0.015152			1544.6	100		
2389.5	0.603079975		0.012994			1545.1	99.900001526		
2390.5	0.627430022		0.010946			1545.6	99.900001526		
2391.4	0.648739994		0.013336			1546.1	99.900001526		
2392.4	0.667980015		0.010958			1546.5	100		
2393.4	0.685689986		0.012893			1547	99.900001526		
2394.3	0.702160001		0.010407			1547.5	99.900001526		
2395.3	0.717999995		0.012105			1548	99.900001526		
2396.2	0.731079996		0.013455			1548.5	100		
2397.2	0.743929982		0.010774			1549	100		
2398.2	0.756290019		0.012045			1549.4	99.900001526		
2399.1	0.768230021		0.0093994			1549.9	99.900001526		
2400.1	0.780120015		0.010615			1550.4	99.900001526		
2401.1	0.789960027		0.011589			1550.9	99.900001526		
2402	0.800080001		0.008894			1551.4	99.900001526		
2403	0.810559988		0.0099354			1551.8	99.900001526		
2404	0.819660008		0.010817			1552.3	100		
2404.9	0.827849984		0.011588			1552.8	100		
2405.9	0.834940016		0.012241			1553.3	100		
2406.9	0.842670023		0.0094643			1553.8	99.900001526		
2407.8	0.85096997		0.010239			1554.3	99.900001526		
2408.8	0.858179986		0.010899			1554.7	100		
2409.7	0.864660025		0.011477			1555.2	99.900001526		
2410.7	0.870230019		0.011966			1555.7	100		
2411.7	0.876519978		0.0091763			1556.2	100		
2412.6	0.883490026		0.009799			1556.7	100		
2413.6	0.889530003		0.01033			1557.1	99.900001526		
2414.6	0.895049989		0.010804			1557.6	99.900001526		
2415.5	0.900059998		0.011228			1558.1	100		
2416.5	0.904320002		0.01158			1558.6	100		
2417.5	0.909370005		0.0087919			1559.1	100		
2418.4	0.91516		0.0092878			1559.6	99.900001526		
2419.4	0.920130014		0.0097046			1560	100		
2420.4	0.924669981		0.010078			1560.5	100		
2421.3	0.928789973		0.010413			1561	99.900001526		
2422.3	0.932240009		0.010686			1561.5	99.900001526		
2423.2	0.936529994		0.007925			1562	99.900001526		
2424.2	0.941590011		0.0083475			1562.5	99.900001526		
2425.2	0.945959985		0.0087013			1562.9	99.900001526		
2426.1	0.950010002		0.0090265			1563.4	99.900001526		
2427.1	0.95381999		0.0093269			1563.9	99.900001526		
2428.1	0.95747		0.0096111			1564.4	99.900001526		
2429	0.960940003		0.0098782			1564.9	99.900001526		
2430	0.964269996		0.010132			1565.3	99.900001526		
2431	0.967450023		0.010371			1565.8	100		
2431.9	0.970489979		0.010595			1566.3	100		
2432.9	0.973380029		0.010807			1566.8	100		
2433.9	0.976100028		0.011003			1567.3	99.900001526		
2434.8	0.978579998		0.01118			1567.8	99.900001526		
2435.8	0.980530024		0.011315			1568.2	99.900001526		
2436.8	0.983370006		0.0085812			1568.7	99.900001526		
2437.7	0.987020016		0.0088558			1569.2	99.900001526		
2438.7	0.990090013		0.0090828			1569.7	99.900001526		
2439.6	0.992929995		0.0092888			1570.2	99.900001526		
2440.6	0.995609999		0.0094805			1570.7	99.900001526		
2441.6	0.998179972		0.0096626			1571.1	99.900001526		
2442.5	1.00059998		0.0098352			1571.6	99.900001526		
2443.5	1.003000021		0.010001			1572.1	99.900001526		
2444.5	1.005300045		0.010159			1572.6	99.900001526		
2445.4	1.00759995		0.010311			1573.1	99.900001526		
2446.4	1.009699941		0.010459			1573.5	99.900001526		
2447.4	1.011800051		0.010598			1574	99.900001526		
2448.3	1.013900042		0.010733			1574.5	99.900001526		
2449.3	1.015799999		0.010864			1575	99.900001526		
2450.3	1.017699957		0.010985			1575.5	99.900001526		
2451.2	1.019600034		0.011106			1576	100		
2452.2	1.021399975		0.01122			1576.4	100		
2453.1	1.023100019		0.011332			1576.9	99.900001526		
2454.1	1.024799943		0.011438			1577.4	100		
2455.1	1.026499987		0.011539			1577.9	99.900001526		
2456	1.027999997		0.011636			1578.4	99.900001526		
2457	1.029600024		0.011728			1578.8	99.900001526		
2458	1.031000018		0.011815			1579.3	99.900001526		
2458.9	1.032400012		0.011898			1579.8	99.900001526		
2459.9	1.033699989		0.011974			1580.3	99.900001526		
2460.9	1.03489995		0.012041			1580.8	99.900001526		
2461.8	1.035899997		0.012096			1581.3	100		
2462.8	1.036399961		0.012119			1581.7	100		
2463.8	1.037799954		0.0094519			1582.2	99.900001526		
2464.7	1.039999962		0.009594			1582.7	99.900001526		
2465.7	1.041700006		0.0096989			1583.2	99.900001526		
2466.7	1.043099999		0.0097885			1583.7	99.900001526		
2467.6	1.044399977		0.0098667			1584.2	99.900001526		
2468.6	1.045600057		0.0099354			1584.6	99.900001526		
2469.5	1.046499968		0.0099888			1585.1	99.900001526		
2470.5	1.047000051		0.010009			1585.6	99.900001526		
2471.5	1.048300028		0.0073776			1586.1	99.900001526		
2472.4	1.050400019		0.0075169			1586.6	99.900001526		
2473.4	1.052000046		0.0076151			1587	99.900001526		
2474.4	1.053300023		0.007699			1587.5	99.900001526		
2475.3	1.054499984		0.0077705			1588	99.900001526		
2476.3	1.055400014		0.0078259			1588.5	100		
2477.3	1.055899978		0.0078487			1589	100		
2478.2	1.057199955		0.0052528			1589.5	99.900001526		
2479.2	1.059299946		0.005394			1589.9	99.900001526		
2480.2	1.060899973		0.0054989			1590.4	99.900001526		
2481.1	1.062299967		0.0055895			1590.9	99.900001526		
2482.1	1.063599944		0.0056715			1591.4	100		
2483	1.064800024		0.0057459			1591.9	100		
2484	1.065899968		0.0058155			1592.4	99.900001526		
2485	1.067000031		0.0058775			1592.8	99.900001526		
2485.9	1.067899942		0.0059338			1593.3	99.900001526		
2486.9	1.068600059		0.0059757			1593.8	100		
2487.9	1.069000006		0.0059891			1594.3	99.900001526		
2488.8	1.07009995		0.0034294			1594.8	99.900001526		
2489.8	1.072100043		0.0035629			1595.2	99.900001526		
2490.8	1.073600054		0.0036592			1595.7	99.900001526		
2491.7	1.074900031		0.0037441			1596.2	99.900001526		
2492.7	1.076099992		0.0038214			1596.7	99.900001526		
2493.7	1.077200055		0.0038929			1597.2	99.900001526		
2494.6	1.078299999		0.0039625			1597.7	99.900001526		
2495.6	1.079399943		0.0040283			1598.1	99.900001526		
2496.6	1.08039999		0.0040922			1598.6	99.900001526		
2497.5	1.081400037		0.0041523			1599.1	99.900001526		
2498.5	1.082399964		0.0042105			1599.6	99.900001526		
2499.4	1.083299994		0.0042667			1600.1	99.900001526		
2500.4	1.084200025		0.0043211			1600.6	99.900001526		
2501.4	1.085100055		0.0043745			1601	99.900001526		
2502.3	1.085899949		0.004425			1601.5	99.900001526		
2503.3	1.086699963		0.0044737			1602	99.900001526		
2504.3	1.087499976		0.0045204			1602.5	99.900001526		
2505.2	1.08829999		0.0045643			1603	99.900001526		
2506.2	1.088999987		0.0046062			1603.4	99.900001526		
2507.2	1.089699984		0.0046444			1603.9	99.900001526		
2508.1	1.090299964		0.0046787			1604.4	99.900001526		
2509.1	1.090800047		0.0047045			1604.9	99.900001526		
2510.1	1.090999961		0.0047092			1605.4	99.900001526		
2511	1.092300057		0.0022354			1605.9	99.900001526		
2512	1.093099952		0.0048351			1606.3	99.900001526		
2512.9	1.093600035		0.0023117			1606.8	99.900001526		
2513.9	1.095199943		0.0024147			1607.3	99.900001526		
2514.9	1.096600056		0.0025091			1607.8	99.900001526		
2515.8	1.09679997		0.0050478			1608.3	99.900001526		
2516.8	1.096899986		0.0025139			1608.7	99.900001526		
2517.8	1.098199964		0.002594			1609.2	99.900001526		
2518.7	1.099099994		0.0026531			1609.7	99.900001526		
2519.7	1.100000024		0.0027065			1610.2	99.900001526		
2520.7	1.100800037		0.0027542			1610.7	99.900001526		
2521.6	1.101600051		0.0028009			1611.2	99.900001526		
2522.6	1.102300048		0.0028439			1611.6	99.900001526		
2523.6	1.103099942		0.0028877			1612.1	99.900001526		
2524.5	1.103800058		0.0029297			1612.6	99.900001526		
2525.5	1.104500055		0.0029697			1613.1	99.900001526		
2526.4	1.105200052		0.0030098			1613.6	99.900001526		
2527.4	1.105800033		0.0030479			1614.1	99.900001526		
2528.4	1.10650003		0.0030851			1614.5	99.900001526		
2529.3	1.10710001		0.0031214			1615	99.900001526		
2530.3	1.107800007		0.0031576			1615.5	99.900001526		
2531.3	1.108399987		0.0031919			1616	99.900001526		
2532.2	1.108999968		0.0032263			1616.5	99.900001526		
2533.2	1.109599948		0.0032597			1616.9	99.900001526		
2534.2	1.110200047		0.003293			1617.4	99.900001526		
2535.1	1.110700011		0.0033236			1617.9	99.900001526		
2536.1	1.111299992		0.003355			1618.4	99.900001526		
2537.1	1.111899972		0.0033846			1618.9	99.900001526		
2538	1.112400055		0.0034142			1619.4	99.900001526		
2539	1.112900019		0.0034428			1619.8	99.900001526		
2540	1.113499999		0.0034714			1620.3	99.900001526		
2540.9	1.113999963		0.0034981			1620.8	99.900001526		
2541.9	1.114500046		0.0035238			1621.3	99.900001526		
2542.8	1.114899993		0.0035496			1621.8	99.900001526		
2543.8	1.115399957		0.0035725			1622.3	99.900001526		
2544.8	1.115800023		0.0035954			1622.7	99.900001526		
2545.7	1.11619997		0.0036144			1623.2	99.900001526		
2546.7	1.11650002		0.0036278			1623.7	99.900001526		
2547.7	1.116600037		0.0036259			1624.2	99.900001526		
2548.6	1.117699981		0.0012417			1624.7	99.900001526		
2549.6	1.118800044		0.0037575			1625.1	99.900001526		
2550.6	1.118399978		0.003727			1625.6	99.900001526		
2551.5	1.119400024		0.0013399			1626.1	99.900001526		
2552.5	1.120499969		0.0038471			1626.6	99.900001526		
2553.5	1.120300055		0.00383			1627.1	99.900001526		
2554.4	1.120300055		0.0038252			1627.6	99.900001526		
2555.4	1.120000005		0.0038023			1628	99.900001526		
2556.3	1.120700002		0.0013971			1628.5	99.900001526		
2557.3	1.122300029		0.0015011			1629	99.900001526		
2558.3	1.122400045		0.0039406			1629.5	99.900001526		
2559.2	1.122599959		0.0015059			1630	99.900001526		
2560.2	1.123999953		0.0015974			1630.4	99.900001526		
2561.2	1.123999953		0.0040216			1630.9	99.900001526		
2562.1	1.123999953		0.0015898			1631.4	99.900001526		
2563.1	1.125399947		0.0016747			1631.9	99.900001526		
2564.1	1.125399947		0.0040894			1632.4	99.900001526		
2565	1.12530005		0.0016594			1632.9	99.900001526		
2566	1.126700044		0.0017414			1633.3	99.900001526		
2567	1.12650001		0.0041456			1633.8	99.900001526		
2567.9	1.126299977		0.0017109			1634.3	99.900001526		
2568.9	1.127300024		0.0017662			1634.8	99.900001526		
2569.9	1.127900004		0.0018034			1635.3	99.900001526		
2570.8	1.128399968		0.001833			1635.8	99.900001526		
2571.8	1.128900051		0.0018616			1636.2	99.900001526		
2572.7	1.129400015		0.0018892			1636.7	99.900001526		
2573.7	1.129899979		0.0019131			1637.2	99.900001526		
2574.7	1.130300045		0.0019379			1637.7	99.900001526		
2575.6	1.130800009		0.0019608			1638.2	99.900001526		
2576.6	1.131199956		0.0019836			1638.6	99.900001526		
2577.6	1.131600022		0.0020065			1639.1	99.900001526		
2578.5	1.131999969		0.0020285			1639.6	99.900001526		
2579.5	1.132500052		0.0020494			1640.1	99.900001526		
2580.5	1.1329		0.0020714			1640.6	99.900001526		
2581.4	1.133299947		0.0020924			1641.1	99.900001526		
2582.4	1.133599997		0.0021133			1641.5	99.900001526		
2583.4	1.133999944		0.0021324			1642	99.900001526		
2584.3	1.13440001		0.0021505			1642.5	99.900001526		
2585.3	1.134799957		0.0021715			1643	99.900001526		
2586.2	1.135200024		0.0021915			1643.5	99.900001526		
2587.2	1.135499954		0.0022097			1644	99.900001526		
2588.2	1.135900021		0.0022287			1644.4	99.900001526		
2589.1	1.136199951		0.0022459			1644.9	99.900001526		
2590.1	1.136600018		0.002265			1645.4	99.900001526		
2591.1	1.136899948		0.0022812			1645.9	99.900001526		
2592	1.137300014		0.0022984			1646.4	99.900001526		
2593	1.137599945		0.0023165			1646.8	99.900001526		
2594	1.138000011		0.0023346			1647.3	99.900001526		
2594.9	1.138299942		0.0023508			1647.8	99.900001526		
2595.9	1.138599992		0.002368			1648.3	99.900001526		
2596.9	1.139000058		0.0023823			1648.8	99.900001526		
2597.8	1.139299989		0.0023985			1649.3	99.900001526		
2598.8	1.139600039		0.0024137			1649.7	99.900001526		
2599.8	1.139899969		0.00243			1650.2	99.900001526		
2600.7	1.140300035		0.0024462			1650.7	99.900001526		
2601.7	1.140599966		0.0024605			1651.2	99.900001526		
2602.6	1.140900016		0.0024757			1651.7	99.900001526		
2603.6	1.141199946		0.00249			1652.2	99.900001526		
2604.6	1.141499996		0.0025063			1652.6	99.900001526		
2605.5	1.141800046		0.0025187			1653.1	99.900001526		
2606.5	1.142099977		0.0025339			1653.6	99.900001526		
2607.5	1.142400026		0.0025482			1654.1	99.900001526		
2608.4	1.142699957		0.0025616			1654.6	99.900001526		
2609.4	1.143000007		0.0025759			1655	99.900001526		
2610.4	1.14320004		0.0025883			1655.5	99.900001526		
2611.3	1.14349997		0.0026026			1656	99.900001526		
2612.3	1.14380002		0.0026159			1656.5	99.900001526		
2613.3	1.144099951		0.0026283			1657	99.900001526		
2614.2	1.144400001		0.0026426			1657.5	99.900001526		
2615.2	1.144600034		0.0026531			1657.9	99.900001526		
2616.1	1.144899964		0.0026674			1658.4	99.900001526		
2617.1	1.145200014		0.0026789			1658.9	99.900001526		
2618.1	1.145400047		0.0026913			1659.4	99.900001526		
2619	1.145699978		0.0027046			1659.9	99.900001526		
2620	1.146000028		0.0027151			1660.3	99.900001526		
2621	1.146199942		0.0027275			1660.8	99.900001526		
2621.9	1.146499991		0.002739			1661.3	99.900001526		
2622.9	1.146700025		0.0027494			1661.8	99.900001526		
2623.9	1.146999955		0.0027609			1662.3	99.900001526		
2624.8	1.147199988		0.0027723			1662.8	99.900001526		
2625.8	1.147500038		0.0027838			1663.2	99.900001526		
2626.8	1.147699952		0.0027943			1663.7	99.900001526		
2627.7	1.147899985		0.0028048			1664.2	99.900001526		
2628.7	1.148200035		0.0028152			1664.7	99.900001526		
2629.6	1.148399949		0.0028248			1665.2	99.900001526		
2630.6	1.148599982		0.0028362			1665.7	99.900001526		
2631.6	1.148900032		0.0028467			1666.1	99.900001526		
2632.5	1.149099946		0.0028563			1666.6	99.900001526		
2633.5	1.149299979		0.0028648			1667.1	99.900001526		
2634.5	1.149500012		0.0028744			1667.6	99.900001526		
2635.4	1.149799943		0.0028849			1668.1	99.900001526		
2636.4	1.149999976		0.0028934			1668.5	99.900001526		
2637.4	1.150200009		0.002902			1669	100		
2638.3	1.150400043		0.0029106			1669.5	99.900001526		
2639.3	1.150599957		0.0029202			1670	99.900001526		
2640.3	1.15079999		0.0029287			1670.5	99.900001526		
2641.2	1.151000023		0.0029373			1671	99.900001526		
2642.2	1.151200056		0.0029449			1671.4	99.900001526		
2643.1	1.15139997		0.0029526			1671.9	99.900001526		
2644.1	1.151600003		0.0029602			1672.4	99.900001526		
2645.1	1.151800036		0.0029688			1672.9	99.900001526		
2646	1.15199995		0.0029745			1673.4	99.900001526		
2647	1.152099967		0.0029821			1673.9	99.900001526		
2648	1.1523		0.0029879			1674.3	100		
2648.9	1.152500033		0.0029945			1674.8	100		
2649.9	1.15260005		0.0029993			1675.3	99.900001526		
2650.9	1.152799964		0.003005			1675.8	99.900001526		
2651.8	1.152899981		0.0030079			1676.3	99.900001526		
2652.8	1.152999997		0.0030088			1676.7	99.900001526		
2653.8	1.152999997		0.0030079			1677.2	99.900001526		
2654.7	1.152999997		0.0030022			1677.7	100		
2655.7	1.15260005		0.0029755			1678.2	100		
2656.7	1.152999997		0.00071812			1678.7	99.900001526		
2657.6	1.154299974		0.0007925			1679.2	99.900001526		
2658.6	1.155400038		0.00086021			1679.6	99.900001526		
2659.5	1.155599952		0.0031424			1680.1	99.900001526		
2660.5	1.154899955		0.0030918			1680.6	99.900001526		
2661.5	1.155500054		0.0008564			1681.1	99.900001526		
2662.4	1.156200051		0.0031633			1681.6	99.900001526		
2663.4	1.155799985		0.0031366			1682	99.900001526		
2664.4	1.155699968		0.0031261			1682.5	99.900001526		
2665.3	1.155500054		0.0031118			1683	99.900001526		
2666.3	1.155099988		0.0030842			1683.5	99.900001526		
2667.3	1.155599952		0.000844			1684	99.900001526		
2668.2	1.156999946		0.00093269			1684.5	100		
2669.2	1.157400012		0.0032101			1684.9	100		
2670.2	1.156900048		0.0031796			1685.4	99.900001526		
2671.1	1.156700015		0.0031624			1685.9	100		
2672.1	1.156499982		0.0031452			1686.4	100		
2673.1	1.156000018		0.0031147			1686.9	100		
2674	1.156599998		0.00088501			1687.4	99.900001526		
2675	1.156700015		0.003149			1687.8	99.900001526		
2675.9	1.156599998		0.00087929			1688.3	99.900001526		
2676.9	1.157400012		0.00092602			1688.8	99.900001526		
2677.9	1.157799959		0.00095367			1689.3	99.900001526		
2678.8	1.158200026		0.00097656			1689.8	100		
2679.8	1.158599973		0.00099564			1690.2	99.900001526		
2680.8	1.159000039		0.0010166			1690.7	99.900001526		
2681.7	1.159600019		0.0010529			1691.2	100		
2682.7	1.159199953		0.0032654			1691.7	99.900001526		
2683.7	1.158699989		0.00099182			1692.2	99.900001526		
2684.6	1.159399986		0.0010271			1692.7	99.900001526		
2685.6	1.159700036		0.0010471			1693.1	99.900001526		
2686.6	1.159999967		0.0010624			1693.6	100		
2687.5	1.160300016		0.0010777			1694.1	100		
2688.5	1.160599947		0.001091			1694.6	100		
2689.4	1.16079998		0.0011044			1695.1	99.900001526		
2690.4	1.16110003		0.0011196			1695.6	99.900001526		
2691.4	1.161499977		0.0011396			1696	99.900001526		
2692.3	1.162099957		0.0011711			1696.5	100		
2693.3	1.161599994		0.0033703			1697	99.900001526		
2694.3	1.161200047		0.0011139			1697.5	99.900001526		
2695.2	1.162099957		0.0011644			1698	99.900001526		
2696.2	1.16170001		0.0033655			1698.4	100		
2697.2	1.161299944		0.0011082			1698.9	99.900001526		
2698.1	1.161900043		0.0011435			1699.4	99.900001526		
2699.1	1.162199974		0.0011587			1699.9	100		
2700.1	1.162400007		0.001173			1700.4	100		
2701	1.162700057		0.0011835			1700.9	100		
2702	1.162899971		0.001194			1701.3	100		
2702.9	1.163100004		0.0012035			1701.8	100		
2703.9	1.163300037		0.0012112			1702.3	100		
2704.9	1.163499951		0.0012197			1702.8	99.900001526		
2705.8	1.163699985		0.0012293			1703.3	99.900001526		
2706.8	1.163800001		0.0012388			1703.7	99.900001526		
2707.8	1.164000034		0.0012455			1704.2	100		
2708.7	1.164199948		0.0012541			1704.7	100		
2709.7	1.164399981		0.0012617			1705.2	100		
2710.7	1.164499998		0.0012693			1705.7	100		
2711.6	1.164700031		0.001276			1706.2	100		
2712.6	1.164899945		0.0012827			1706.6	100		
2713.6	1.164999962		0.0012913			1707.1	100		
2714.5	1.165199995		0.001298			1707.6	100		
2715.5	1.165300012		0.0013056			1708.1	99.900001526		
2716.5	1.165500045		0.0013123			1708.6	99.900001526		
2717.4	1.165599942		0.001318			1709.1	100		
2718.4	1.165799975		0.0013247			1709.5	99.900001526		
2719.3	1.166000009		0.0013323			1710	100		
2720.3	1.166100025		0.001338			1710.5	99.900001526		
2721.3	1.166300058		0.0013466			1711	99.900001526		
2722.2	1.166399956		0.0013523			1711.5	99.900001526		
2723.2	1.166599989		0.001359			1711.9	100		
2724.2	1.166700006		0.0013638			1712.4	100		
2725.1	1.166900039		0.0013723			1712.9	99.900001526		
2726.1	1.167000055		0.0013781			1713.4	100		
2727.1	1.167199969		0.0013828			1713.9	100		
2728	1.167299986		0.0013905			1714.4	99.900001526		
2729	1.167400002		0.0013962			1714.8	99.900001526		
2730	1.167600036		0.0014019			1715.3	100		
