Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/109"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1934.3	1.3366			1934.3	0.001563			991.97	99.258		
1936.2	1.3368			1936.2	0.0015694			992.93	99.264		
1938.1	1.337			1938.1	0.0015758			993.89	99.27		
1940	1.3372			1940	0.0015814			994.86	99.276		
1942	1.3375			1942	0.0015893			995.82	99.382		
1943.9	1.3377			1943.9	0.0015944			996.79	99.388		
1945.8	1.3379			1945.8	0.0015984			997.75	99.394		
1947.8	1.3381			1947.8	0.0016049			998.72	99.4		
1949.7	1.3381			1949.7	0.0016035			999.68	99.506		
1951.6	1.3385			1951.6	0.00064266			1000.6	99.512		
1953.5	1.3393			1953.5	0.00066721			1001.6	99.518		
1955.5	1.3396			1955.5	0.0016471			1002.6	99.524		
1957.4	1.3394			1957.4	0.0016401			1003.5	99.53		
1959.3	1.3397			1959.3	0.0006817			1004.5	99.536		
1961.3	1.3406			1961.3	0.00070775			1005.5	99.643		
1963.2	1.3409			1963.2	0.0016817			1006.4	99.649		
1965.1	1.3409			1965.1	0.0016798			1007.4	99.655		
1967.1	1.3411			1967.1	0.0016847			1008.4	99.661		
1969	1.3412			1969	0.001687			1009.3	99.667		
1970.9	1.3413			1970.9	0.0016882			1010.3	99.673		
1972.8	1.3418			1972.8	0.00074285			1011.3	99.679		
1974.8	1.3424			1974.8	0.0017172			1012.2	99.685		
1976.7	1.3424			1976.7	0.0017181			1013.2	99.691		
1978.6	1.3426			1978.6	0.0017214			1014.1	99.697		
1980.6	1.3428			1980.6	0.0017284			1015.1	99.703		
1982.5	1.343			1982.5	0.001733			1016.1	99.609		
1984.4	1.3432			1984.4	0.0017388			1017	99.715		
1986.3	1.3434			1986.3	0.0017433			1018	99.721		
1988.3	1.3438			1988.3	0.0017512			1019	99.727		
1990.2	1.344			1990.2	0.001756			1019.9	99.733		
1992.1	1.3442			1992.1	0.0017609			1020.9	99.739		
1994.1	1.3445			1994.1	0.0017695			1021.9	99.746		
1996	1.3447			1996	0.0017741			1022.8	99.852		
1997.9	1.345			1997.9	0.0017804			1023.8	99.858		
1999.8	1.3452			1999.8	0.0017859			1024.8	99.864		
2001.8	1.3455			2001.8	0.0017939			1025.7	99.87		
2003.7	1.3457			2003.7	0.0017995			1026.7	99.876		
2005.6	1.346			2005.6	0.001805			1027.7	99.782		
2007.6	1.3463			2007.6	0.0018137			1028.6	99.888		
2009.5	1.3466			2009.5	0.00182			1029.6	99.894		
2011.4	1.3469			2011.4	0.0018268			1030.5	99.9		
2013.3	1.3472			2013.3	0.001834			1031.5	99.9		
2015.3	1.3477			2015.3	0.0018457			1032.5	99.9		
2017.2	1.3482			2017.2	0.0018575			1033.4	99.9		
2019.1	1.3484			2019.1	0.0027952			1034.4	99.9		
2021.1	1.3484			2021.1	0.0027953			1035.4	99.9		
2023	1.3484			2023	0.0027947			1036.3	99.9		
2024.9	1.3486			2024.9	0.0027972			1037.3	99.9		
2026.8	1.3487			2026.8	0.0027987			1038.3	99.9		
2028.8	1.3491			2028.8	0.0028046			1039.2	99.9		
2030.7	1.3492			2030.7	0.0028073			1040.2	99.9		
2032.6	1.3494			2032.6	0.0028105			1041.2	99.9		
2034.6	1.3498			2034.6	0.0028172			1042.1	99.9		
2036.5	1.35			2036.5	0.0028213			1043.1	100		
2038.4	1.3503			2038.4	0.002826			1044	99.9		
2040.4	1.3508			2040.4	0.0028362			1045	99.9		
2042.3	1.3512			2042.3	0.0028453			1046	99.9		
2044.2	1.3514			2044.2	0.0037709			1046.9	100		
2046.1	1.3513			2046.1	0.0037653			1047.9	99.9		
2048.1	1.3516			2048.1	0.0037682			1048.9	99.9		
2050	1.3516			2050	0.0037677			1049.8	99.9		
2051.9	1.3518			2051.9	0.0037678			1050.8	99.9		
2053.9	1.3521			2053.9	0.0037737			1051.8	99.9		
2055.8	1.3523			2055.8	0.0037749			1052.7	99.9		
2057.7	1.3526			2057.7	0.0037791			1053.7	99.9		
2059.6	1.3528			2059.6	0.0037817			1054.7	99.9		
2061.6	1.3533			2061.6	0.0037907			1055.6	99.9		
2063.5	1.3538			2063.5	0.0037984			1056.6	99.9		
2065.4	1.3539			2065.4	0.0047115			1057.6	99.9		
2067.4	1.3541			2067.4	0.0047106			1058.5	99.9		
2069.3	1.3541			2069.3	0.0047078			1059.5	99.9		
2071.2	1.3543			2071.2	0.0047098			1060.4	99.9		
2073.1	1.3546			2073.1	0.0047106			1061.4	99.9		
2075.1	1.3552			2075.1	0.0047214			1062.4	99.9		
2077	1.3553			2077	0.0056277			1063.3	99.9		
2078.9	1.3551			2078.9	0.0056195			1064.3	99.9		
2080.9	1.3555			2080.9	0.0056219			1065.3	99.9		
2082.8	1.3555			2082.8	0.0056186			1066.2	99.8		
2084.7	1.3558			2084.7	0.0056195			1067.2	99.8		
2086.6	1.356			2086.6	0.0056191			1068.2	99.8		
2088.6	1.3567			2088.6	0.0056292			1069.1	99.9		
2090.5	1.3568			2090.5	0.0065284			1070.1	99.9		
2092.4	1.3566			2092.4	0.0065199			1071.1	99.9		
2094.4	1.3569			2094.4	0.0065219			1072	99.8		
2096.3	1.357			2096.3	0.0065179			1073	99.8		
2098.2	1.3573			2098.2	0.006519			1073.9	99.8		
2100.1	1.3576			2100.1	0.0065204			1074.9	99.8		
2102.1	1.3581			2102.1	0.007421			1075.9	99.8		
2104	1.3579			2104	0.007412			1076.8	99.8		
2105.9	1.3579			2105.9	0.0074063			1077.8	99.8		
2107.9	1.3585			2107.9	0.0074103			1078.8	99.8		
2109.8	1.3588			2109.8	0.0074098			1079.7	99.8		
2111.7	1.3588			2111.7	0.0082988			1080.7	99.8		
2113.7	1.3591			2113.7	0.0082968			1081.7	99.8		
2115.6	1.3591			2115.6	0.0082905			1082.6	99.8		
2117.5	1.3596			2117.5	0.0082916			1083.6	99.8		
2119.4	1.3595			2119.4	0.009176			1084.6	99.8		
2121.4	1.3598			2121.4	0.0091729			1085.5	99.8		
2123.3	1.3598			2123.3	0.009165			1086.5	99.8		
2125.2	1.36			2125.2	0.0091608			1087.4	99.8		
2127.2	1.3605			2127.2	0.01005			1088.4	99.8		
2129.1	1.3603			2129.1	0.010038			1089.4	99.8		
2131	1.3605			2131	0.010033			1090.3	99.8		
2132.9	1.3606			2132.9	0.010028			1091.3	99.7		
2134.9	1.3612			2134.9	0.010914			1092.3	99.8		
2136.8	1.361			2136.8	0.010902			1093.2	99.8		
2138.7	1.361			2138.7	0.010894			1094.2	99.8		
2140.7	1.3616			2140.7	0.011778			1095.2	99.8		
2142.6	1.3613			2142.6	0.011764			1096.1	99.8		
2144.5	1.3615			2144.5	0.011758			1097.1	99.8		
2146.4	1.3614			2146.4	0.012629			1098.1	99.8		
2148.4	1.3617			2148.4	0.012623			1099	99.8		
2150.3	1.3615			2150.3	0.01261			1100	99.8		
2152.2	1.3616			2152.2	0.012601			1101	99.8		
2154.2	1.3622			2154.2	0.01348			1101.9	99.8		
2156.1	1.3618			2156.1	0.013464			1102.9	99.8		
2158	1.3622			2158	0.013456			1103.8	99.8		
2159.9	1.362			2159.9	0.014323			1104.8	99.8		
2161.9	1.3625			2161.9	0.014318			1105.8	99.8		
2163.8	1.3622			2163.8	0.015181			1106.7	99.8		
2165.7	1.3616			2165.7	0.015162			1107.7	99.8		
2167.7	1.3622			2167.7	0.015156			1108.7	99.8		
2169.6	1.3622			2169.6	0.015143			1109.6	99.8		
2171.5	1.362			2171.5	0.016005			1110.6	99.8		
2173.5	1.3625			2173.5	0.015998			1111.6	99.8		
2175.4	1.3621			2175.4	0.016857			1112.5	99.8		
2177.3	1.3619			2177.3	0.01684			1113.5	99.8		
2179.2	1.3616			2179.2	0.016822			1114.5	99.8		
2181.2	1.3622			2181.2	0.017691			1115.4	99.8		
2183.1	1.3615			2183.1	0.017668			1116.4	99.8		
2185	1.3611			2185	0.017648			1117.3	99.8		
2187	1.3619			2187	0.017642			1118.3	99.8		
2188.9	1.3616			2188.9	0.018497			1119.3	99.8		
2190.8	1.3615			2190.8	0.01848			1120.2	99.8		
2192.7	1.3609			2192.7	0.019332			1121.2	99.8		
2194.7	1.3612			2194.7	0.019318			1122.2	99.8		
2196.6	1.3606			2196.6	0.019296			1123.1	99.8		
2198.5	1.3603			2198.5	0.019275			1124.1	99.8		
2200.5	1.3608			2200.5	0.020136			1125.1	99.8		
2202.4	1.3599			2202.4	0.02011			1126	99.8		
2204.3	1.3597			2204.3	0.02009			1127	99.8		
2206.2	1.3591			2206.2	0.020066			1128	99.8		
2208.2	1.3598			2208.2	0.020056			1128.9	99.8		
2210.1	1.3594			2210.1	0.020035			1129.9	99.8		
2212	1.3588			2212	0.020881			1130.8	99.8		
2214	1.3591			2214	0.020865			1131.8	99.8		
2215.9	1.3584			2215.9	0.020839			1132.8	99.8		
2217.8	1.3582			2217.8	0.020819			1133.7	99.8		
2219.7	1.3575			2219.7	0.020794			1134.7	99.8		
2221.7	1.3581			2221.7	0.020781			1135.7	99.8		
2223.6	1.3575			2223.6	0.020757			1136.6	99.8		
2225.5	1.3569			2225.5	0.020732			1137.6	99.8		
2227.5	1.3575			2227.5	0.02072			1138.6	99.8		
2229.4	1.3568			2229.4	0.020695			1139.5	99.8		
2231.3	1.3567			2231.3	0.020676			1140.5	99.8		
2233.2	1.3561			2233.2	0.02065			1141.5	99.8		
2235.2	1.3567			2235.2	0.020639			1142.4	99.8		
2237.1	1.3561			2237.1	0.020615			1143.4	99.8		
2239	1.3554			2239	0.020589			1144.4	99.8		
2241	1.3559			2241	0.020576			1145.3	99.8		
2242.9	1.3551			2242.9	0.020548			1146.3	99.8		
2244.8	1.355			2244.8	0.019671			1147.2	99.8		
2246.7	1.3547			2246.7	0.019651			1148.2	99.8		
2248.7	1.3554			2248.7	0.019643			1149.2	99.8		
2250.6	1.3549			2250.6	0.019619			1150.1	99.8		
2252.5	1.3543			2252.5	0.019596			1151.1	99.8		
2254.5	1.3548			2254.5	0.019585			1152.1	99.8		
2256.4	1.3541			2256.4	0.019558			1153	99.8		
2258.3	1.3536			2258.3	0.018682			1154	99.8		
2260.3	1.3544			2260.3	0.018677			1155	99.8		
2262.2	1.3539			2262.2	0.018655			1155.9	99.8		
2264.1	1.3537			2264.1	0.018636			1156.9	99.8		
2266	1.3532			2266	0.017766			1157.9	99.8		
2268	1.3541			2268	0.017763			1158.8	99.8		
2269.9	1.3537			2269.9	0.017742			1159.8	99.8		
2271.8	1.3531			2271.8	0.017718			1160.7	99.8		
2273.8	1.3537			2273.8	0.016869			1161.7	99.8		
2275.7	1.3535			2275.7	0.016851			1162.7	99.8		
2277.6	1.3534			2277.6	0.016836			1163.6	99.8		
2279.5	1.3532			2279.5	0.015978			1164.6	99.8		
2281.5	1.3541			2281.5	0.015978			1165.6	99.8		
2283.4	1.3539			2283.4	0.015962			1166.5	99.8		
2285.3	1.3536			2285.3	0.015944			1167.5	99.8		
2287.3	1.354			2287.3	0.015937			1168.5	99.8		
2289.2	1.3537			2289.2	0.015084			1169.4	99.8		
2291.1	1.354			2291.1	0.015077			1170.4	99.7		
2293	1.3539			2293	0.015062			1171.4	99.8		
2295	1.3544			2295	0.015058			1172.3	99.8		
2296.9	1.354			2296.9	0.015038			1173.3	99.8		
2298.8	1.3538			2298.8	0.014193			1174.3	99.8		
2300.8	1.3546			2300.8	0.014194			1175.2	99.7		
2302.7	1.3544			2302.7	0.01418			1176.2	99.8		
2304.6	1.3544			2304.6	0.014167			1177.1	99.8		
2306.5	1.3542			2306.5	0.013327			1178.1	99.8		
2308.5	1.3551			2308.5	0.013331			1179.1	99.7		
2310.4	1.3551			2310.4	0.013319			1180	99.8		
2312.3	1.355			2312.3	0.013308			1181	99.7		
2314.3	1.3556			2314.3	0.013306			1182	99.8		
2316.2	1.3554			2316.2	0.013293			1182.9	99.7		
2318.1	1.3552			2318.1	0.013278			1183.9	99.7		
2320.1	1.3555			2320.1	0.013272			1184.9	99.7		
2322	1.3554			2322	0.01244			1185.8	99.7		
2323.9	1.3557			2323.9	0.012436			1186.8	99.7		
2325.8	1.3557			2325.8	0.012426			1187.8	99.7		
2327.8	1.3563			2327.8	0.012425			1188.7	99.7		
2329.7	1.3562			2329.7	0.012413			1189.7	99.7		
2331.6	1.3559			2331.6	0.0124			1190.6	99.7		
2333.6	1.3563			2333.6	0.012395			1191.6	99.7		
2335.5	1.3561			2335.5	0.01157			1192.6	99.7		
2337.4	1.3565			2337.4	0.011568			1193.5	99.7		
2339.3	1.3565			2339.3	0.011558			1194.5	99.7		
2341.3	1.3571			2341.3	0.011559			1195.5	99.7		
2343.2	1.357			2343.2	0.011547			1196.4	99.7		
2345.1	1.3568			2345.1	0.011535			1197.4	99.7		
2347.1	1.3571			2347.1	0.011531			1198.4	99.7		
2349	1.357			2349	0.010714			1199.3	99.7		
2350.9	1.3574			2350.9	0.010713			1200.3	99.6		
2352.8	1.3575			2352.8	0.010705			1201.3	99.7		
2354.8	1.358			2354.8	0.010705			1202.2	99.7		
2356.7	1.358			2356.7	0.010696			1203.2	99.7		
2358.6	1.3579			2358.6	0.010686			1204.2	99.7		
2360.6	1.3583			2360.6	0.010684			1205.1	99.6		
2362.5	1.358			2362.5	0.010671			1206.1	99.6		
2364.4	1.3582			2364.4	0.0098664			1207	99.6		
2366.3	1.3583			2366.3	0.0098614			1208	99.7		
2368.3	1.359			2368.3	0.0098637			1209	99.6		
2370.2	1.359			2370.2	0.0098562			1209.9	99.7		
2372.1	1.3589			2372.1	0.0098475			1210.9	99.7		
2374.1	1.3593			2374.1	0.0098463			1211.9	99.6		
2376	1.3591			2376	0.0098346			1212.8	99.6		
2377.9	1.3593			2377.9	0.0090373			1213.8	99.6		
2379.8	1.3595			2379.8	0.0090346			1214.8	99.6		
2381.8	1.3602			2381.8	0.0090371			1215.7	99.6		
2383.7	1.3602			2383.7	0.0090314			1216.7	99.6		
2385.6	1.3602			2385.6	0.0090249			1217.7	99.6		
2387.6	1.3608			2387.6	0.0090261			1218.6	99.6		
2389.5	1.3608			2389.5	0.0090189			1219.6	99.6		
2391.4	1.3608			2391.4	0.0090119			1220.5	99.6		
2393.4	1.3612			2393.4	0.0090119			1221.5	99.6		
2395.3	1.3612			2395.3	0.0090041			1222.5	99.6		
2397.2	1.3613			2397.2	0.0089989			1223.4	99.6		
2399.1	1.3611			2399.1	0.0089903			1224.4	99.6		
2401.1	1.3614			2401.1	0.0089868			1225.4	99.6		
2403	1.3614			2403	0.0081975			1226.3	99.6		
2404.9	1.3616			2404.9	0.0081949			1227.3	99.6		
2406.9	1.3622			2406.9	0.0081974			1228.3	99.5		
2408.8	1.3623			2408.8	0.0081919			1229.2	99.5		
2410.7	1.3625			2410.7	0.0081892			1230.2	99.5		
2412.6	1.3625			2412.6	0.008183			1231.2	99.5		
2414.6	1.363			2414.6	0.0081837			1232.1	99.5		
2416.5	1.3629			2416.5	0.008177			1233.1	99.6		
2418.4	1.3629			2418.4	0.0081701			1234	99.8		
2420.4	1.3632			2420.4	0.0081689			1235	99.7		
2422.3	1.363			2422.3	0.0081594			1236	99.5		
2424.2	1.3632			2424.2	0.0073825			1236.9	99.5		
2426.1	1.3635			2426.1	0.0073811			1237.9	99.5		
2428.1	1.364			2428.1	0.0073835			1238.9	99.5		
2430	1.3641			2430	0.0073794			1239.8	99.5		
2431.9	1.3642			2431.9	0.0073749			1240.8	99.5		
2433.9	1.3647			2433.9	0.0073759			1241.8	99.5		
2435.8	1.3647			2435.8	0.0073709			1242.7	99.4		
2437.7	1.3649			2437.7	0.0073681			1243.7	99.4		
2439.6	1.3649			2439.6	0.0073625			1244.7	99.4		
2441.6	1.3653			2441.6	0.0073625			1245.6	99.4		
2443.5	1.3653			2443.5	0.0073563			1246.6	99.4		
2445.4	1.3652			2445.4	0.00735			1247.6	99.4		
2447.4	1.3654			2447.4	0.0073472			1248.5	99.4		
2449.3	1.3654			2449.3	0.0065787			1249.5	99.4		
2451.2	1.3659			2451.2	0.0065799			1250.4	99.4		
2453.1	1.366			2453.1	0.0065768			1251.4	99.4		
2455.1	1.3665			2455.1	0.0065782			1252.4	99.4		
2457	1.3666			2457	0.0065749			1253.3	99.4		
2458.9	1.3667			2458.9	0.0065708			1254.3	99.4		
2460.9	1.3671			2460.9	0.0065712			1255.3	99.3		
2462.8	1.3671			2462.8	0.0065669			1256.2	99.4		
2464.7	1.3671			2464.7	0.0065624			1257.2	99.4		
2466.7	1.3674			2466.7	0.0065611			1258.2	99.3		
2468.6	1.3673			2468.6	0.0065539			1259.1	99.3		
2470.5	1.3675			2470.5	0.005797			1260.1	99.3		
2472.4	1.3678			2472.4	0.0057968			1261.1	99.3		
2474.4	1.3683			2474.4	0.0057991			1262	99.3		
2476.3	1.3685			2476.3	0.0057966			1263	99.3		
2478.2	1.3686			2478.2	0.005794			1263.9	99.3		
2480.2	1.369			2480.2	0.0057948			1264.9	99.3		
2482.1	1.3691			2482.1	0.0057915			1265.9	99.3		
2484	1.3693			2484	0.0057895			1266.8	99.3		
2485.9	1.3693			2485.9	0.0057856			1267.8	99.3		
2487.9	1.3696			2487.9	0.005785			1268.8	99.2		
2489.8	1.3695			2489.8	0.0057792			1269.7	99.3		
2491.7	1.3696			2491.7	0.0050299			1270.7	99.2		
2493.7	1.3702			2493.7	0.0050339			1271.7	99.2		
2495.6	1.3705			2495.6	0.0050329			1272.6	99.2		
2497.5	1.3707			2497.5	0.0050324			1273.6	99.2		
2499.4	1.3709			2499.4	0.0050308			1274.6	99.2		
2501.4	1.3713			2501.4	0.0050315			1275.5	99.2		
2503.3	1.3715			2503.3	0.0050293			1276.5	99.2		
2505.2	1.3716			2505.2	0.0050272			1277.5	99.2		
2507.2	1.372			2507.2	0.0050275			1278.4	99.1		
2509.1	1.3721			2509.1	0.0050249			1279.4	99.1		
2511	1.3722			2511	0.0050231			1280.3	99.1		
2512.9	1.3723			2512.9	0.0050198			1281.3	99.1		
2514.9	1.3725			2514.9	0.0050185			1282.3	99.1		
2516.8	1.3727			2516.8	0.0042804			1283.2	99.1		
2518.7	1.3729			2518.7	0.005015			1284.2	99.1		
2520.7	1.3732			2520.7	0.0042781			1285.2	99.1		
2522.6	1.3735			2522.6	0.0042786			1286.1	99.1		
2524.5	1.3738			2524.5	0.0042787			1287.1	99.1		
2526.4	1.374			2526.4	0.0042773			1288.1	99		
2528.4	1.3744			2528.4	0.0042785			1289	99		
2530.3	1.3746			2530.3	0.0042766			1290	99.1		
2532.2	1.3747			2532.2	0.0042752			1291	99		
2534.2	1.3751			2534.2	0.0042756			1291.9	99		
2536.1	1.3753			2536.1	0.0042738			1292.9	99		
2538	1.3754			2538	0.0042717			1293.8	99		
2540	1.3758			2540	0.0042714			1294.8	99		
2541.9	1.3758			2541.9	0.0042691			1295.8	99		
2543.8	1.376			2543.8	0.004267			1296.7	99		
2545.7	1.3759			2545.7	0.0042638			1297.7	99		
2547.7	1.3763			2547.7	0.0035378			1298.7	99		
2549.6	1.3767			2549.6	0.0035388			1299.6	99		
2551.5	1.377			2551.5	0.0035387			1300.6	99		
2553.5	1.3774			2553.5	0.0035394			1301.6	98.9		
2555.4	1.3777			2555.4	0.0035387			1302.5	98.9		
2557.3	1.3779			2557.3	0.0035381			1303.5	98.9		
2559.2	1.3781			2559.2	0.0035373			1304.5	98.9		
2561.2	1.3785			2561.2	0.0035374			1305.4	98.9		
2563.1	1.3787			2563.1	0.0035362			1306.4	98.9		
2565	1.3789			2565	0.003535			1307.3	98.9		
2567	1.3793			2567	0.0035347			1308.3	98.9		
2568.9	1.3794			2568.9	0.003533			1309.3	98.9		
2570.8	1.3796			2570.8	0.003532			1310.2	98.9		
2572.7	1.3797			2572.7	0.0035298			1311.2	98.8		
2574.7	1.3799			2574.7	0.0035283			1312.2	98.8		
2576.6	1.3802			2576.6	0.0028121			1313.1	98.8		
2578.5	1.3807			2578.5	0.0028136			1314.1	98.8		
2580.5	1.381			2580.5	0.0035275			1315.1	98.8		
2582.4	1.3812			2582.4	0.0028121			1316	98.8		
2584.3	1.3814			2584.3	0.0035241			1317	98.8		
2586.2	1.3815			2586.2	0.0028095			1318	98.8		
2588.2	1.382			2588.2	0.0028102			1318.9	98.8		
2590.1	1.3823			2590.1	0.0028096			1319.9	98.8		
2592	1.3825			2592	0.002809			1320.9	98.8		
2594	1.383			2594	0.0028086			1321.8	98.8		
2595.9	1.3832			2595.9	0.0028076			1322.8	98.8		
2597.8	1.3834			2597.8	0.0028065			1323.7	98.7		
2599.8	1.3838			2599.8	0.0028058			1324.7	98.7		
2601.7	1.384			2601.7	0.0028046			1325.7	98.7		
2603.6	1.3843			2603.6	0.0028036			1326.6	98.7		
2605.5	1.3845			2605.5	0.0028023			1327.6	98.7		
2607.5	1.3848			2607.5	0.0028011			1328.6	98.7		
2609.4	1.385			2609.4	0.0027993			1329.5	98.7		
2611.3	1.385			2611.3	0.0027974			1330.5	98.7		
2613.3	1.3855			2613.3	0.0020944			1331.5	98.7		
2615.2	1.3858			2615.2	0.0027954			1332.4	98.7		
2617.1	1.386			2617.1	0.0020926			1333.4	98.6		
2619	1.3864			2619	0.0020921			1334.4	98.6		
2621	1.3869			2621	0.0020916			1335.3	98.6		
2622.9	1.3872			2622.9	0.0020907			1336.3	98.6		
2624.8	1.3875			2624.8	0.0020898			1337.2	98.6		
2626.8	1.3879			2626.8	0.0020888			1338.2	98.6		
2628.7	1.3882			2628.7	0.0020876			1339.2	98.6		
2630.6	1.3886			2630.6	0.0020862			1340.1	98.6		
2632.5	1.3888			2632.5	0.002085			1341.1	98.6		
2634.5	1.3893			2634.5	0.0020839			1342.1	98.6		
2636.4	1.3895			2636.4	0.0020823			1343	98.6		
2638.3	1.3898			2638.3	0.0020807			1344	98.6		
2640.3	1.3902			2640.3	0.002079			1345	98.6		
2642.2	1.3905			2642.2	0.0020775			1345.9	98.6		
2644.1	1.3908			2644.1	0.0020756			1346.9	98.5		
2646	1.3911			2646	0.0020739			1347.9	98.5		
2648	1.3915			2648	0.002072			1348.8	98.5		
2649.9	1.3918			2649.9	0.0020699			1349.8	98.5		
2651.8	1.3921			2651.8	0.0020679			1350.8	98.5		
2653.8	1.3925			2653.8	0.0020657			1351.7	98.5		
2655.7	1.3927			2655.7	0.0020633			1352.7	98.4		
2657.6	1.3931			2657.6	0.0020612			1353.6	98.4		
2659.5	1.3933			2659.5	0.0020587			1354.6	98.4		
2661.5	1.3938			2661.5	0.0020563			1355.6	98.4		
2663.4	1.394			2663.4	0.0020538			1356.5	98.4		
2665.3	1.3943			2665.3	0.0020515			1357.5	98.4		
2667.3	1.3947			2667.3	0.0020488			1358.5	98.4		
2669.2	1.395			2669.2	0.0020459			1359.4	98.4		
2671.1	1.3953			2671.1	0.0020432			1360.4	98.4		
2673	1.3955			2673	0.0020407			1361.4	98.4		
2675	1.3958			2675	0.0020377			1362.3	98.4		
2676.9	1.3961			2676.9	0.001353			1363.3	98.3		
2678.8	1.3968			2678.8	0.0013492			1364.3	98.3		
2680.8	1.3972			2680.8	0.0020268			1365.2	98.4		
2682.7	1.3976			2682.7	0.0013434			1366.2	98.3		
2684.6	1.3981			2684.6	0.0020194			1367.1	98.3		
2686.6	1.3983			2686.6	0.0020161			1368.1	98.3		
2688.5	1.3985			2688.5	0.0020133			1369.1	98.3		
2690.4	1.3986			2690.4	0.0020105			1370	98.3		
2692.3	1.399			2692.3	0.0013293			1371	98.3		
2694.3	1.3997			2694.3	0.0013245			1372	98.3		
2696.2	1.4002			2696.2	0.0013205			1372.9	98.3		
2698.1	1.4007			2698.1	0.0013158			1373.9	98.2		
2700.1	1.4014			2700.1	0.0013103			1374.9	98.2		
2702	1.4017			2702	0.0019801			1375.8	98.3		
2703.9	1.4019			2703.9	0.001977			1376.8	98.2		
2705.8	1.4022			2705.8	0.0019728			1377.8	98.2		
2707.8	1.4026			2707.8	0.0019677			1378.7	98.2		
2709.7	1.4029			2709.7	0.0019632			1379.7	98.2		
2711.6	1.4032			2711.6	0.0019588			1380.6	98.2		
2713.6	1.4037			2713.6	0.001953			1381.6	98.2		
2715.5	1.404			2715.5	0.0019482			1382.6	98.2		
2717.4	1.4044			2717.4	0.0019429			1383.5	98.2		
2719.3	1.4047			2719.3	0.0019378			1384.5	98.2		
2721.3	1.4052			2721.3	0.0019313			1385.5	98.2		
2723.2	1.4056			2723.2	0.0019259			1386.4	98.2		
2725.1	1.4059			2725.1	0.0019204			1387.4	98.1		
2727.1	1.4064			2727.1	0.0019135			1388.4	98.1		
2729	1.4068			2729	0.0019073			1389.3	98.1		
2730.9	1.4072			2730.9	0.0019011			1390.3	98.1		
2732.8	1.4076			2732.8	0.001895			1391.3	98.1		
2734.8	1.4081			2734.8	0.0018871			1392.2	98.1		
2736.7	1.4085			2736.7	0.0018808			1393.2	98.1		
2738.6	1.4089			2738.6	0.0018743			1394.2	98.1		
2740.6	1.4094			2740.6	0.0018658			1395.1	98		
2742.5	1.4098			2742.5	0.0018588			1396.1	98.1		
2744.4	1.4102			2744.4	0.0018516			1397	98.1		
2746.4	1.4108			2746.4	0.0018421			1398	98		
2748.3	1.4112			2748.3	0.0018342			1399	98		
2750.2	1.4118			2750.2	0.0018252			1399.9	98		
2752.1	1.4123			2752.1	0.0018151			1400.9	98		
2754.1	1.4129			2754.1	0.0024654			1401.9	98		
2756	1.4131			2756	0.0024598			1402.8	98		
2757.9	1.4133			2757.9	0.0024533			1403.8	97.9		
2759.9	1.4138			2759.9	0.0024435			1404.8	98		
2761.8	1.414			2761.8	0.0024369			1405.7	98		
2763.7	1.4147			2763.7	0.0017678			1406.7	98		
2765.6	1.4152			2765.6	0.0024133			1407.7	97.9		
2767.6	1.4157			2767.6	0.0024034			1408.6	97.9		
2769.5	1.416			2769.5	0.0023947			1409.6	97.9		
2771.4	1.4164			2771.4	0.0023856			1410.5	97.9		
2773.4	1.417			2773.4	0.0023733			1411.5	97.9		
2775.3	1.4174			2775.3	0.0023637			1412.5	97.9		
2777.2	1.4179			2777.2	0.0023526			1413.4	97.9		
2779.1	1.4183			2779.1	0.0023425			1414.4	97.9		
2781.1	1.4189			2781.1	0.0023291			1415.4	97.9		
2783	1.4193			2783	0.0023181			1416.3	97.9		
2784.9	1.4198			2784.9	0.002307			1417.3	97.8		
2786.9	1.4204			2786.9	0.0022927			1418.3	97.8		
2788.8	1.4209			2788.8	0.002281			1419.2	97.8		
2790.7	1.4214			2790.7	0.0022683			1420.2	97.7		
2792.6	1.4219			2792.6	0.002256			1421.2	97.8		
2794.6	1.4225			2794.6	0.0022398			1422.1	97.8		
2796.5	1.423			2796.5	0.0022265			1423.1	97.8		
2798.4	1.4236			2798.4	0.0022128			1424.1	97.8		
2800.4	1.4243			2800.4	0.0021951			1425	97.8		
2802.3	1.4248			2802.3	0.0021796			1426	97.8		
2804.2	1.4256			2804.2	0.0021605			1426.9	97.8		
2806.1	1.4261			2806.1	0.0027927			1427.9	97.8		
2808.1	1.4266			2808.1	0.0027784			1428.9	97.7		
2810	1.427			2810	0.0027657			1429.8	97.7		
2811.9	1.4274			2811.9	0.0027516			1430.8	97.7		
2813.9	1.4281			2813.9	0.0027329			1431.8	97.7		
2815.8	1.4285			2815.8	0.0027178			1432.7	97.7		
2817.7	1.4291			2817.7	0.0027008			1433.7	97.7		
