Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/78"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1999.4	1.3408			1999.4	0.0010262			1999.4	99.9		
2000.3	1.3409			2000.3	0.0010266			2000.3	99.9		
2001.3	1.3411			2001.3	0.0010314			2001.3	99.9		
2002.3	1.3413			2002.3	0.0010371			2002.3	99.9		
2003.2	1.3415			2003.2	0.0010419			2003.2	99.9		
2004.2	1.3417			2004.2	0.0017438			2004.2	99.8		
2005.1	1.3414			2005.1	0.0017362			2005.1	99.8		
2006.1	1.3415			2006.1	0.0017362			2006.1	99.8		
2007.1	1.3415			2007.1	0.0017381			2007.1	99.8		
2008	1.3414			2008	0.0017343			2008	99.8		
2009	1.3416			2009	0.0017371			2009	99.8		
2010	1.3417			2010	0.0017409			2010	99.8		
2010.9	1.3417			2010.9	0.001739			2010.9	99.8		
2011.9	1.3419			2011.9	0.0017443			2011.9	99.8		
2012.9	1.3423			2012.9	0.0017533			2012.9	99.8		
2013.8	1.3422			2013.8	0.0024443			2013.8	99.7		
2014.8	1.3421			2014.8	0.0024414			2014.8	99.7		
2015.8	1.3422			2015.8	0.0024419			2015.8	99.7		
2016.7	1.342			2016.7	0.0024362			2016.7	99.7		
2017.7	1.3422			2017.7	0.0024395			2017.7	99.7		
2018.7	1.3424			2018.7	0.0024443			2018.7	99.7		
2019.6	1.3425			2019.6	0.0024438			2019.6	99.7		
2020.6	1.3428			2020.6	0.0031428			2020.6	99.6		
2021.5	1.3424			2021.5	0.0031314			2021.5	99.6		
2022.5	1.3425			2022.5	0.0031333			2022.5	99.6		
2023.5	1.3428			2023.5	0.0031395			2023.5	99.6		
2024.4	1.3425			2024.4	0.0038228			2024.4	99.5		
2025.4	1.3424			2025.4	0.003819			2025.4	99.5		
2026.4	1.3425			2026.4	0.003818			2026.4	99.5		
2027.3	1.3422			2027.3	0.0038085			2027.3	99.5		
2028.3	1.3424			2028.3	0.0038137			2028.3	99.5		
2029.3	1.3425			2029.3	0.0045056			2029.3	99.4		
2030.2	1.3419			2030.2	0.0044885			2030.2	99.4		
2031.2	1.3419			2031.2	0.0044861			2031.2	99.4		
2032.2	1.3419			2032.2	0.0044847			2032.2	99.4		
2033.1	1.3415			2033.1	0.0044713			2033.1	99.4		
2034.1	1.3418			2034.1	0.0044761			2034.1	99.4		
2035	1.3413			2035	0.0044627			2035	99.4		
2036	1.3414			2036	0.0044632			2036	99.4		
2037	1.3415			2037	0.0044632			2037	99.4		
2037.9	1.3411			2037.9	0.0044513			2037.9	99.4		
2038.9	1.3412			2038.9	0.0044522			2038.9	99.4		
2039.9	1.3414			2039.9	0.0044537			2039.9	99.4		
2040.8	1.3411			2040.8	0.0044436			2040.8	99.4		
2041.8	1.341			2041.8	0.0051274			2041.8	99.3		
2042.8	1.3408			2042.8	0.0044332			2042.8	99.4		
2043.7	1.3405			2043.7	0.0044236			2043.7	99.4		
2044.7	1.3407			2044.7	0.004425			2044.7	99.4		
2045.7	1.3408			2045.7	0.0044255			2045.7	99.4		
2046.6	1.3404			2046.6	0.0044127			2046.6	99.4		
2047.6	1.3404			2047.6	0.0044127			2047.6	99.4		
2048.6	1.3405			2048.6	0.0044112			2048.6	99.4		
2049.5	1.34			2049.5	0.0043969			2049.5	99.4		
2050.5	1.3401			2050.5	0.0043964			2050.5	99.4		
2051.4	1.3397			2051.4	0.0036998			2051.4	99.5		
2052.4	1.34			2052.4	0.003706			2052.4	99.5		
2053.4	1.3402			2053.4	0.0037084			2053.4	99.5		
2054.3	1.3399			2054.3	0.0036988			2054.3	99.5		
2055.3	1.3399			2055.3	0.0036983			2055.3	99.5		
2056.3	1.3398			2056.3	0.0036941			2056.3	99.5		
2057.2	1.3396			2057.2	0.0030041			2057.2	99.6		
2058.2	1.3399			2058.2	0.0030112			2058.2	99.6		
2059.2	1.3401			2059.2	0.0030141			2059.2	99.6		
2060.1	1.3399			2060.1	0.0030074			2060.1	99.6		
2061.1	1.3399			2061.1	0.0030074			2061.1	99.6		
2062.1	1.3399			2062.1	0.0030046			2062.1	99.6		
2063	1.3397			2063	0.0023193			2063	99.7		
2064	1.3402			2064	0.0023303			2064	99.7		
2064.9	1.3401			2064.9	0.0023274			2064.9	99.7		
2065.9	1.3402			2065.9	0.0023303			2065.9	99.7		
2066.9	1.3404			2066.9	0.0023322			2066.9	99.7		
2067.8	1.3402			2067.8	0.0023265			2067.8	99.7		
2068.8	1.3402			2068.8	0.002327			2068.8	99.7		
2069.8	1.3402			2069.8	0.0023236			2069.8	99.7		
2070.7	1.3401			2070.7	0.0016446			2070.7	99.8		
2071.7	1.3404			2071.7	0.0016532			2071.7	99.8		
2072.7	1.3406			2072.7	0.001657			2072.7	99.8		
2073.6	1.3405			2073.6	0.0016551			2073.6	99.8		
2074.6	1.3407			2074.6	0.001657			2074.6	99.8		
2075.6	1.3407			2075.6	0.001658			2075.6	99.8		
2076.5	1.3405			2076.5	0.0016508			2076.5	99.8		
2077.5	1.3407			2077.5	0.00098324			2077.5	99.9		
2078.4	1.3409			2078.4	0.00098848			2078.4	99.9		
2079.4	1.3411			2079.4	0.00099373			2079.4	99.9		
2080.4	1.3413			2080.4	0.00099802			2080.4	99.9		
2081.3	1.3413			2081.3	0.00099802			2081.3	99.9		
2082.3	1.3415			2082.3	0.0010018			2082.3	99.9		
2083.3	1.3416			2083.3	0.0010047			2083.3	99.9		
2084.2	1.3416			2084.2	0.0010047			2084.2	99.9		
2085.2	1.3418			2085.2	0.0010076			2085.2	99.9		
2086.2	1.3419			2086.2	0.0010095			2086.2	99.9		
2087.1	1.3419			2087.1	0.0010085			2087.1	99.9		
2088.1	1.342			2088.1	0.0010114			2088.1	99.9		
2089.1	1.3421			2089.1	0.0010133			2089.1	99.9		
2090	1.342			2090	0.0010114			2090	99.9		
2091	1.3421			2091	0.0010133			2091	99.9		
2092	1.3421			2092	0.0010133			2092	99.9		
2092.9	1.342			2092.9	0.001009			2092.9	99.9		
2093.9	1.3423			2093.9	0.00035048			2093.9	100		
2094.8	1.3423			2094.8	0.0010161			2094.8	99.9		
2095.8	1.3424			2095.8	0.00035238			2095.8	100		
2096.8	1.3428			2096.8	0.0003624			2096.8	100		
2097.7	1.3427			2097.7	0.0010233			2097.7	99.9		
2098.7	1.3426			2098.7	0.00035906			2098.7	100		
2099.7	1.3429			2099.7	0.00036573			2099.7	100		
2100.6	1.343			2100.6	0.0003686			2100.6	100		
2101.6	1.3432			2101.6	0.00037241			2101.6	100		
2102.6	1.3434			2102.6	0.00037718			2102.6	100		
2103.5	1.3436			2103.5	0.00038147			2103.5	100		
2104.5	1.3435			2104.5	0.0010409			2104.5	99.9		
2105.5	1.3435			2105.5	0.00037909			2105.5	100		
2106.4	1.3438			2106.4	0.00038671			2106.4	100		
2107.4	1.3439			2107.4	0.0010495			2107.4	99.9		
2108.3	1.3436			2108.3	0.0010409			2108.3	99.9		
2109.3	1.3437			2109.3	0.00038385			2109.3	100		
2110.3	1.3442			2110.3	0.00039434			2110.3	100		
2111.2	1.3442			2111.2	0.0010538			2111.2	99.9		
2112.2	1.3441			2112.2	0.0010505			2112.2	99.9		
2113.2	1.344			2113.2	0.0010476			2113.2	99.9		
2114.1	1.3442			2114.1	0.00039339			2114.1	100		
2115.1	1.3444			2115.1	0.0010567			2115.1	99.9		
2116.1	1.3444			2116.1	0.0010552			2116.1	99.9		
2117	1.3443			2117	0.0010529			2117	99.9		
2118	1.3444			2118	0.0010538			2118	99.9		
2119	1.3445			2119	0.0010552			2119	99.9		
2119.9	1.3444			2119.9	0.0010533			2119.9	99.9		
2120.9	1.3445			2120.9	0.0010548			2120.9	99.9		
2121.9	1.3446			2121.9	0.0010562			2121.9	99.9		
2122.8	1.3445			2122.8	0.0010548			2122.8	99.9		
2123.8	1.3447			2123.8	0.0010576			2123.8	99.9		
2124.7	1.3446			2124.7	0.0010562			2124.7	99.9		
2125.7	1.3447			2125.7	0.0010571			2125.7	99.9		
2126.7	1.3448			2126.7	0.0010591			2126.7	99.9		
2127.6	1.3448			2127.6	0.0010576			2127.6	99.9		
2128.6	1.3449			2128.6	0.0010591			2128.6	99.9		
2129.6	1.345			2129.6	0.001061			2129.6	99.9		
2130.5	1.3449			2130.5	0.0010595			2130.5	99.9		
2131.5	1.345			2131.5	0.001061			2131.5	99.9		
2132.5	1.3451			2132.5	0.0010624			2132.5	99.9		
2133.4	1.3451			2133.4	0.001061			2133.4	99.9		
2134.4	1.3452			2134.4	0.0010629			2134.4	99.9		
2135.4	1.3452			2135.4	0.0010638			2135.4	99.9		
2136.3	1.3452			2136.3	0.0010629			2136.3	99.9		
2137.3	1.3453			2137.3	0.0010653			2137.3	99.9		
2138.2	1.3453			2138.2	0.0010638			2138.2	99.9		
2139.2	1.3454			2139.2	0.0010653			2139.2	99.9		
2140.2	1.3455			2140.2	0.0010667			2140.2	99.9		
2141.1	1.3454			2141.1	0.0010648			2141.1	99.9		
2142.1	1.3455			2142.1	0.0010667			2142.1	99.9		
2143.1	1.3456			2143.1	0.0010676			2143.1	99.9		
2144	1.3456			2144	0.0010667			2144	99.9		
2145	1.3456			2145	0.0010667			2145	99.9		
2146	1.3456			2146	0.0010657			2146	99.9		
2146.9	1.3458			2146.9	0.00042248			2146.9	100		
2147.9	1.3461			2147.9	0.0010753			2147.9	99.9		
2148.9	1.346			2148.9	0.0010743			2148.9	99.9		
2149.8	1.346			2149.8	0.0010724			2149.8	99.9		
2150.8	1.346			2150.8	0.0010729			2150.8	99.9		
2151.8	1.3461			2151.8	0.0010734			2151.8	99.9		
2152.7	1.346			2152.7	0.0010715			2152.7	99.9		
2153.7	1.346			2153.7	0.0010715			2153.7	99.9		
2154.6	1.3462			2154.6	0.00043058			2154.6	100		
2155.6	1.3465			2155.6	0.00108			2155.6	99.9		
2156.6	1.3465			2156.6	0.0010791			2156.6	99.9		
2157.5	1.3464			2157.5	0.0010772			2157.5	99.9		
2158.5	1.3465			2158.5	0.0010781			2158.5	99.9		
2159.5	1.3465			2159.5	0.0010781			2159.5	99.9		
2160.4	1.3464			2160.4	0.0010762			2160.4	99.9		
2161.4	1.3464			2161.4	0.0010743			2161.4	99.9		
2162.4	1.3466			2162.4	0.00043631			2162.4	100		
2163.3	1.347			2163.3	0.00044489			2163.3	100		
2164.3	1.3472			2164.3	0.0010896			2164.3	99.9		
2165.3	1.3471			2165.3	0.0010877			2165.3	99.9		
2166.2	1.347			2166.2	0.0010853			2166.2	99.9		
2167.2	1.3472			2167.2	0.0010872			2167.2	99.9		
2168.1	1.3471			2168.1	0.0010858			2168.1	99.9		
2169.1	1.3472			2169.1	0.0010867			2169.1	99.9		
2170.1	1.3473			2170.1	0.0010881			2170.1	99.9		
2171	1.3472			2171	0.0010867			2171	99.9		
2172	1.3473			2172	0.0010877			2172	99.9		
2173	1.3474			2173	0.0010896			2173	99.9		
2173.9	1.3474			2173.9	0.0010881			2173.9	99.9		
2174.9	1.3475			2174.9	0.0010896			2174.9	99.9		
2175.9	1.3476			2175.9	0.001091			2175.9	99.9		
2176.8	1.3476			2176.8	0.00109			2176.8	99.9		
2177.8	1.3477			2177.8	0.0010915			2177.8	99.9		
2178.8	1.3478			2178.8	0.0010934			2178.8	99.9		
2179.7	1.3477			2179.7	0.0010915			2179.7	99.9		
2180.7	1.3479			2180.7	0.0010943			2180.7	99.9		
2181.6	1.3479			2181.6	0.0010934			2181.6	99.9		
2182.6	1.348			2182.6	0.0010943			2182.6	99.9		
2183.6	1.3481			2183.6	0.0010962			2183.6	99.9		
2184.5	1.3481			2184.5	0.0010953			2184.5	99.9		
2185.5	1.3482			2185.5	0.0010972			2185.5	99.9		
2186.5	1.3483			2186.5	0.0010986			2186.5	99.9		
2187.4	1.3483			2187.4	0.0010972			2187.4	99.9		
2188.4	1.3484			2188.4	0.0010991			2188.4	99.9		
2189.4	1.3485			2189.4	0.001101			2189.4	99.9		
2190.3	1.3485			2190.3	0.0011001			2190.3	99.9		
2191.3	1.3486			2191.3	0.001102			2191.3	99.9		
2192.3	1.3487			2192.3	0.0011039			2192.3	99.9		
2193.2	1.3487			2193.2	0.0011029			2193.2	99.9		
2194.2	1.3488			2194.2	0.0011048			2194.2	99.9		
2195.2	1.349			2195.2	0.0011063			2195.2	99.9		
2196.1	1.3489			2196.1	0.0011058			2196.1	99.9		
2197.1	1.3491			2197.1	0.0011086			2197.1	99.9		
2198	1.3491			2198	0.0011082			2198	99.9		
2199	1.3493			2199	0.0011106			2199	99.9		
2200	1.3495			2200	0.0011134			2200	99.9		
2200.9	1.3495			2200.9	0.0011134			2200.9	99.9		
2201.9	1.3497			2201.9	0.0011172			2201.9	99.9		
2202.9	1.3501			2202.9	0.001123			2202.9	99.9		
2203.8	1.35			2203.8	0.0017505			2203.8	99.8		
2204.8	1.35			2204.8	0.0017486			2204.8	99.8		
2205.8	1.3501			2205.8	0.001749			2205.8	99.8		
2206.7	1.35			2206.7	0.0017467			2206.7	99.8		
2207.7	1.3501			2207.7	0.0017486			2207.7	99.8		
2208.7	1.3503			2208.7	0.0017509			2208.7	99.8		
2209.6	1.3504			2209.6	0.0017514			2209.6	99.8		
2210.6	1.3506			2210.6	0.0023823			2210.6	99.7		
2211.5	1.3503			2211.5	0.0023751			2211.5	99.7		
2212.5	1.3503			2212.5	0.0023751			2212.5	99.7		
2213.5	1.3504			2213.5	0.0023756			2213.5	99.7		
2214.4	1.3503			2214.4	0.0023723			2214.4	99.7		
2215.4	1.3505			2215.4	0.0023742			2215.4	99.7		
2216.4	1.3508			2216.4	0.0023785			2216.4	99.7		
2217.3	1.3506			2217.3	0.0030007			2217.3	99.6		
2218.3	1.3505			2218.3	0.0029974			2218.3	99.6		
2219.3	1.3506			2219.3	0.0029969			2219.3	99.6		
2220.2	1.3503			2220.2	0.0029912			2220.2	99.6		
2221.2	1.3505			2221.2	0.0029926			2221.2	99.6		
2222.2	1.3507			2222.2	0.002995			2222.2	99.6		
2223.1	1.3504			2223.1	0.0036125			2223.1	99.5		
2224.1	1.3506			2224.1	0.0029898			2224.1	99.6		
2225	1.3504			2225	0.0036101			2225	99.5		
2226	1.3504			2226	0.0036073			2226	99.5		
2227	1.3504			2227	0.0036058			2227	99.5		
2227.9	1.35			2227.9	0.0035977			2227.9	99.5		
2228.9	1.3501			2228.9	0.0035977			2228.9	99.5		
2229.9	1.3502			2229.9	0.0035977			2229.9	99.5		
2230.8	1.3499			2230.8	0.0035901			2230.8	99.5		
2231.8	1.35			2231.8	0.0035901			2231.8	99.5		
2232.8	1.3501			2232.8	0.0035906			2232.8	99.5		
2233.7	1.3498			2233.7	0.0035834			2233.7	99.5		
2234.7	1.3499			2234.7	0.0035834			2234.7	99.5		
2235.7	1.35			2235.7	0.0035834			2235.7	99.5		
2236.6	1.3497			2236.6	0.0035768			2236.6	99.5		
2237.6	1.3499			2237.6	0.0035768			2237.6	99.5		
2238.6	1.35			2238.6	0.0035772			2238.6	99.5		
2239.5	1.3497			2239.5	0.0035701			2239.5	99.5		
2240.5	1.3499			2240.5	0.0035729			2240.5	99.5		
2241.4	1.3496			2241.4	0.0035658			2241.4	99.5		
2242.4	1.3497			2242.4	0.0035658			2242.4	99.5		
2243.4	1.3498			2243.4	0.0035653			2243.4	99.5		
2244.3	1.3495			2244.3	0.0035586			2244.3	99.5		
2245.3	1.3496			2245.3	0.0035582			2245.3	99.5		
2246.3	1.3497			2246.3	0.0035577			2246.3	99.5		
2247.2	1.3493			2247.2	0.0035491			2247.2	99.5		
2248.2	1.3492			2248.2	0.0035462			2248.2	99.5		
2249.2	1.3493			2249.2	0.0029283			2249.2	99.6		
2250.1	1.3493			2250.1	0.0029254			2250.1	99.6		
2251.1	1.3495			2251.1	0.0029278			2251.1	99.6		
2252.1	1.3496			2252.1	0.0029292			2252.1	99.6		
2253	1.3494			2253	0.0029235			2253	99.6		
2254	1.3497			2254	0.0029263			2254	99.6		
2254.9	1.3494			2254.9	0.0029206			2254.9	99.6		
2255.9	1.3495			2255.9	0.0029202			2255.9	99.6		
2256.9	1.3494			2256.9	0.0029173			2256.9	99.6		
2257.8	1.3492			2257.8	0.0022979			2257.8	99.7		
2258.8	1.3495			2258.8	0.0023026			2258.8	99.7		
2259.8	1.3498			2259.8	0.0023055			2259.8	99.7		
2260.7	1.3496			2260.7	0.0023017			2260.7	99.7		
2261.7	1.3498			2261.7	0.0023036			2261.7	99.7		
2262.7	1.3499			2262.7	0.0023046			2262.7	99.7		
2263.6	1.3498			2263.6	0.0023007			2263.6	99.7		
2264.6	1.3499			2264.6	0.0023007			2264.6	99.7		
2265.6	1.3499			2265.6	0.0023007			2265.6	99.7		
2266.5	1.3496			2266.5	0.0022941			2266.5	99.7		
2267.5	1.3497			2267.5	0.0016837			2267.5	99.8		
2268.5	1.3501			2268.5	0.0016885			2268.5	99.8		
2269.4	1.35			2269.4	0.0016875			2269.4	99.8		
2270.4	1.3503			2270.4	0.0016909			2270.4	99.8		
2271.3	1.3502			2271.3	0.001689			2271.3	99.8		
2272.3	1.3504			2272.3	0.0016904			2272.3	99.8		
2273.3	1.3505			2273.3	0.0016913			2273.3	99.8		
2274.2	1.3504			2274.2	0.0016894			2274.2	99.8		
2275.2	1.3505			2275.2	0.0016899			2275.2	99.8		
2276.2	1.3506			2276.2	0.0016904			2276.2	99.8		
2277.1	1.3505			2277.1	0.001687			2277.1	99.8		
2278.1	1.3504			2278.1	0.0016851			2278.1	99.8		
2279.1	1.3505			2279.1	0.0010796			2279.1	99.9		
2280	1.3507			2280	0.0010815			2280	99.9		
2281	1.3509			2281	0.0010843			2281	99.9		
2282	1.3511			2282	0.0010867			2282	99.9		
2282.9	1.3511			2282.9	0.0010867			2282.9	99.9		
2283.9	1.3513			2283.9	0.0010886			2283.9	99.9		
2284.8	1.3513			2284.8	0.0010881			2284.8	99.9		
2285.8	1.3515			2285.8	0.00109			2285.8	99.9		
2286.8	1.3516			2286.8	0.0010915			2286.8	99.9		
2287.7	1.3516			2287.7	0.0010905			2287.7	99.9		
2288.7	1.3517			2288.7	0.001092			2288.7	99.9		
2289.7	1.3518			2289.7	0.0010934			2289.7	99.9		
2290.6	1.3518			2290.6	0.0010924			2290.6	99.9		
2291.6	1.3519			2291.6	0.0010934			2291.6	99.9		
2292.6	1.3521			2292.6	0.0010948			2292.6	99.9		
2293.5	1.352			2293.5	0.0010939			2293.5	99.9		
2294.5	1.3521			2294.5	0.0010948			2294.5	99.9		
2295.5	1.3523			2295.5	0.0010958			2295.5	99.9		
2296.4	1.3522			2296.4	0.0010943			2296.4	99.9		
2297.4	1.3523			2297.4	0.0010958			2297.4	99.9		
2298.4	1.3524			2298.4	0.0010962			2298.4	99.9		
2299.3	1.3523			2299.3	0.0010939			2299.3	99.9		
2300.3	1.3526			2300.3	0.00049829			2300.3	100		
2301.2	1.3528			2301.2	0.0011001			2301.2	99.9		
2302.2	1.3528			2302.2	0.0010996			2302.2	99.9		
2303.2	1.3529			2303.2	0.0011001			2303.2	99.9		
2304.1	1.3529			2304.1	0.0010986			2304.1	99.9		
2305.1	1.353			2305.1	0.0011001			2305.1	99.9		
2306.1	1.3531			2306.1	0.0011001			2306.1	99.9		
2307	1.353			2307	0.0010991			2307	99.9		
2308	1.3531			2308	0.0011001			2308	99.9		
2309	1.3532			2309	0.001101			2309	99.9		
2309.9	1.3532			2309.9	0.0010996			2309.9	99.9		
2310.9	1.3533			2310.9	0.0011001			2310.9	99.9		
2311.9	1.3534			2311.9	0.001101			2311.9	99.9		
2312.8	1.3534			2312.8	0.0011001			2312.8	99.9		
2313.8	1.3535			2313.8	0.001101			2313.8	99.9		
2314.7	1.3535			2314.7	0.0011001			2314.7	99.9		
2315.7	1.3535			2315.7	0.0011001			2315.7	99.9		
2316.7	1.3535			2316.7	0.0010991			2316.7	99.9		
2317.6	1.3537			2317.6	0.00050592			2317.6	100		
2318.6	1.354			2318.6	0.0011039			2318.6	99.9		
2319.6	1.354			2319.6	0.0011029			2319.6	99.9		
2320.5	1.3539			2320.5	0.001101			2320.5	99.9		
2321.5	1.3538			2321.5	0.0011001			2321.5	99.9		
2322.5	1.3541			2322.5	0.00050879			2322.5	100		
2323.4	1.3542			2323.4	0.0011029			2323.4	99.9		
2324.4	1.3543			2324.4	0.00051117			2324.4	100		
2325.4	1.3546			2325.4	0.0011067			2325.4	99.9		
2326.3	1.3544			2326.3	0.0011039			2326.3	99.9		
2327.3	1.3544			2327.3	0.0011029			2327.3	99.9		
2328.2	1.3545			2328.2	0.00051165			2328.2	100		
2329.2	1.3548			2329.2	0.0011067			2329.2	99.9		
2330.2	1.3548			2330.2	0.0011058			2330.2	99.9		
2331.1	1.3547			2331.1	0.0011039			2331.1	99.9		
2332.1	1.3547			2332.1	0.0011039			2332.1	99.9		
2333.1	1.3547			2333.1	0.0011029			2333.1	99.9		
2334	1.3548			2334	0.0005126			2334	100		
2335	1.355			2335	0.0011048			2335	99.9		
2336	1.3552			2336	0.00051641			2336	100		
2336.9	1.3553			2336.9	0.0011072			2336.9	99.9		
2337.9	1.3552			2337.9	0.0011058			2337.9	99.9		
2338.9	1.3552			2338.9	0.0011048			2338.9	99.9		
2339.8	1.3551			2339.8	0.001102			2339.8	99.9		
2340.8	1.3553			2340.8	0.00051546			2340.8	100		
2341.8	1.3554			2341.8	0.0011044			2341.8	99.9		
2342.7	1.3553			2342.7	0.00051451			2342.7	100		
2343.7	1.3556			2343.7	0.00051832			2343.7	100		
2344.6	1.3557			2344.6	0.00051928			2344.6	100		
2345.6	1.356			2345.6	0.00052214			2345.6	100		
2346.6	1.356			2346.6	0.0011082			2346.6	99.9		
2347.5	1.3559			2347.5	0.00051928			2347.5	100		
2348.5	1.3562			2348.5	0.00052214			2348.5	100		
2349.5	1.3564			2349.5	0.00052404			2349.5	100		
2350.4	1.3566			2350.4	0.00052595			2350.4	100		
2351.4	1.3566			2351.4	0.0011115			2351.4	99.9		
2352.4	1.3567			2352.4	0.00052595			2352.4	100		
2353.3	1.3567			2353.3	0.0011115			2353.3	99.9		
2354.3	1.3568			2354.3	0.00052738			2354.3	100		
2355.3	1.3571			2355.3	0.0011144			2355.3	99.9		
2356.2	1.3569			2356.2	0.0011115			2356.2	99.9		
2357.2	1.357			2357.2	0.001112			2357.2	99.9		
2358.1	1.357			2358.1	0.0011106			2358.1	99.9		
2359.1	1.3571			2359.1	0.0011106			2359.1	99.9		
2360.1	1.3572			2360.1	0.0011106			2360.1	99.9		
2361	1.3571			2361	0.0011096			2361	99.9		
2362	1.3572			2362	0.0011101			2362	99.9		
2363	1.3573			2363	0.0011106			2363	99.9		
2363.9	1.3573			2363.9	0.0011096			2363.9	99.9		
2364.9	1.3574			2364.9	0.0011096			2364.9	99.9		
2365.9	1.3575			2365.9	0.0011101			2365.9	99.9		
2366.8	1.3575			2366.8	0.0011091			2366.8	99.9		
2367.8	1.3576			2367.8	0.0011091			2367.8	99.9		
2368.8	1.3577			2368.8	0.0011096			2368.8	99.9		
2369.7	1.3577			2369.7	0.0011086			2369.7	99.9		
2370.7	1.3579			2370.7	0.0011096			2370.7	99.9		
2371.6	1.3578			2371.6	0.0011086			2371.6	99.9		
2372.6	1.3579			2372.6	0.0011086			2372.6	99.9		
2373.6	1.3581			2373.6	0.0011086			2373.6	99.9		
2374.5	1.358			2374.5	0.0011077			2374.5	99.9		
2375.5	1.3581			2375.5	0.0011082			2375.5	99.9		
2376.5	1.3582			2376.5	0.0011086			2376.5	99.9		
2377.4	1.3582			2377.4	0.0011072			2377.4	99.9		
2378.4	1.3583			2378.4	0.0011072			2378.4	99.9		
2379.4	1.3582			2379.4	0.0011058			2379.4	99.9		
2380.3	1.3583			2380.3	0.00052786			2380.3	100		
2381.3	1.3588			2381.3	0.00053167			2381.3	100		
2382.3	1.3589			2382.3	0.0011096			2382.3	99.9		
2383.2	1.3589			2383.2	0.00053215			2383.2	100		
2384.2	1.3591			2384.2	0.0011101			2384.2	99.9		
2385.2	1.3593			2385.2	0.00053453			2385.2	100		
2386.1	1.3594			2386.1	0.0011115			2386.1	99.9		
2387.1	1.3595			2387.1	0.0011115			2387.1	99.9		
2388	1.3594			2388	0.0011096			2388	99.9		
2389	1.3595			2389	0.0011096			2389	99.9		
2390	1.3596			2390	0.0011101			2390	99.9		
2390.9	1.3596			2390.9	0.0011091			2390.9	99.9		
2391.9	1.3598			2391.9	0.0011096			2391.9	99.9		
2392.9	1.3599			2392.9	0.0011096			2392.9	99.9		
2393.8	1.3599			2393.8	0.0011086			2393.8	99.9		
2394.8	1.36			2394.8	0.0011091			2394.8	99.9		
2395.8	1.3602			2395.8	0.0011096			2395.8	99.9		
2396.7	1.3602			2396.7	0.0011086			2396.7	99.9		
2397.7	1.3603			2397.7	0.0011096			2397.7	99.9		
2398.7	1.3605			2398.7	0.0011096			2398.7	99.9		
2399.6	1.3605			2399.6	0.0011086			2399.6	99.9		
2400.6	1.3607			2400.6	0.0011096			2400.6	99.9		
2401.5	1.3607			2401.5	0.0011086			2401.5	99.9		
2402.5	1.3609			2402.5	0.0011096			2402.5	99.9		
2403.5	1.3611			2403.5	0.0011096			2403.5	99.9		
2404.4	1.3611			2404.4	0.0011096			2404.4	99.9		
2405.4	1.3614			2405.4	0.0011106			2405.4	99.9		
2406.4	1.3617			2406.4	0.001112			2406.4	99.9		
2407.3	1.3617			2407.3	0.0016828			2407.3	99.8		
2408.3	1.3617			2408.3	0.0016809			2408.3	99.8		
2409.3	1.3618			2409.3	0.0016809			2409.3	99.8		
2410.2	1.3617			2410.2	0.0016789			2410.2	99.8		
2411.2	1.3618			2411.2	0.0016789			2411.2	99.8		
2412.2	1.362			2412.2	0.0016785			2412.2	99.8		
2413.1	1.3619			2413.1	0.001677			2413.1	99.8		
2414.1	1.3621			2414.1	0.001677			2414.1	99.8		
2415.1	1.3623			2415.1	0.0016775			2415.1	99.8		
2416	1.3624			2416	0.001677			2416	99.8		
2417	1.3625			2417	0.0022464			2417	99.7		
2417.9	1.3625			2417.9	0.0016751			2417.9	99.8		
2418.9	1.3627			2418.9	0.0022449			2418.9	99.7		
2419.9	1.3627			2419.9	0.0022435			2419.9	99.7		
2420.8	1.3626			2420.8	0.0022411			2420.8	99.7		
2421.8	1.3627			2421.8	0.0022407			2421.8	99.7		
2422.8	1.3629			2422.8	0.0022397			2422.8	99.7		
2423.7	1.3628			2423.7	0.0022378			2423.7	99.7		
2424.7	1.3629			2424.7	0.0022378			2424.7	99.7		
2425.7	1.3632			2425.7	0.0022378			2425.7	99.7		
2426.6	1.3631			2426.6	0.0022359			2426.6	99.7		
2427.6	1.3634			2427.6	0.0022364			2427.6	99.7		
2428.6	1.3636			2428.6	0.0028033			2428.6	99.6		
2429.5	1.3633			2429.5	0.0027995			2429.5	99.6		
2430.5	1.3635			2430.5	0.0027995			2430.5	99.6		
2431.4	1.3633			2431.4	0.0027966			2431.4	99.6		
2432.4	1.3634			2432.4	0.0027957			2432.4	99.6		
2433.4	1.3636			2433.4	0.0027947			2433.4	99.6		
2434.3	1.3634			2434.3	0.0027919			2434.3	99.6		
2435.3	1.3635			2435.3	0.0027909			2435.3	99.6		
2436.3	1.3637			2436.3	0.00279			2436.3	99.6		
2437.2	1.3636			2437.2	0.0027881			2437.2	99.6		
2438.2	1.3637			2438.2	0.0027871			2438.2	99.6		
