Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/128"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1886	1.3361			1886	0.0013103			1324.2	98.3		
1887.5	1.3364			1887.5	0.0013174			1325.2	98.3		
1888.9	1.3366			1888.9	0.0013239			1326.2	98.3		
1890.4	1.3368			1890.4	0.0013301			1327.1	98.3		
1891.8	1.3371			1891.8	0.0013365			1328.1	98.3		
1893.3	1.3373			1893.3	0.0013425			1329.1	98.3		
1894.7	1.3375			1894.7	0.0013486			1330	98.3		
1896.2	1.3377			1896.2	0.0013543			1331	98.2		
1897.6	1.338			1897.6	0.0013599			1331.9	98.3		
1899.1	1.3382			1899.1	0.0013652			1332.9	98.2		
1900.5	1.3384			1900.5	0.0013703			1333.9	98.2		
1901.9	1.3386			1901.9	0.0013756			1334.8	98.2		
1903.4	1.3388			1903.4	0.0013803			1335.8	98.2		
1904.8	1.339			1904.8	0.0013852			1336.8	98.2		
1906.3	1.3391			1906.3	0.0013895			1337.7	98.2		
1907.7	1.3393			1907.7	0.0013928			1338.7	98.2		
1909.2	1.3394			1909.2	0.001394			1339.7	98.2		
1910.6	1.3398			1910.6	0.00067163			1340.6	98.2		
1912.1	1.3401			1912.1	0.0014151			1341.6	98.2		
1913.5	1.3401			1913.5	0.0014141			1342.6	98.2		
1915	1.3401			1915	0.0014126			1343.5	98.2		
1916.4	1.3404			1916.4	0.00068796			1344.5	98.2		
1917.9	1.3409			1917.9	0.0007019			1345.4	98.1		
1919.3	1.3414			1919.3	0.00071526			1346.4	98.1		
1920.8	1.3416			1920.8	0.0014495			1347.4	98.1		
1922.2	1.3414			1922.2	0.0014447			1348.3	98.1		
1923.7	1.3417			1923.7	0.00072408			1349.3	98.1		
1925.1	1.3419			1925.1	0.0014567			1350.3	98.1		
1926.5	1.3421			1926.5	0.00073504			1351.2	98.1		
1928	1.3423			1928	0.0014653			1352.2	98.1		
1929.4	1.3424			1929.4	0.0007422			1353.2	98.1		
1930.9	1.3429			1930.9	0.00075376			1354.1	98		
1932.3	1.3433			1932.3	0.00076509			1355.1	98		
1933.8	1.3434			1933.8	0.001491			1356.1	98		
1935.2	1.3436			1935.2	0.0007726			1357	98		
1936.7	1.3439			1936.7	0.0015014			1358	98		
1938.1	1.3438			1938.1	0.0014977			1358.9	98		
1939.6	1.3441			1939.6	0.0007844			1359.9	98		
1941	1.3444			1941	0.0015122			1360.9	98		
1942.5	1.3443			1942.5	0.0015078			1361.8	98		
1943.9	1.3445			1943.9	0.00079465			1362.8	98		
1945.4	1.3451			1945.4	0.00080955			1363.8	98		
1946.8	1.3454			1946.8	0.0015335			1364.7	97.9		
1948.2	1.3454			1948.2	0.0015328			1365.7	97.9		
1949.7	1.3455			1949.7	0.0015343			1366.7	97.9		
1951.1	1.3456			1951.1	0.0015367			1367.6	97.9		
1952.6	1.3458			1952.6	0.0015396			1368.6	97.9		
1954	1.3459			1954	0.0015426			1369.6	97.9		
1955.5	1.3461			1955.5	0.0015457			1370.5	97.9		
1956.9	1.3463			1956.9	0.0015486			1371.5	97.9		
1958.4	1.3464			1958.4	0.0015516			1372.5	97.9		
1959.8	1.3466			1959.8	0.001555			1373.4	97.9		
1961.3	1.3468			1961.3	0.0015579			1374.4	97.9		
1962.7	1.3469			1962.7	0.0015616			1375.3	97.8		
1964.2	1.3471			1964.2	0.0015644			1376.3	97.8		
1965.6	1.3473			1965.6	0.0015676			1377.3	97.8		
1967.1	1.3475			1967.1	0.0015707			1378.2	97.8		
1968.5	1.3476			1968.5	0.001574			1379.2	97.8		
1969.9	1.3478			1969.9	0.0015769			1380.2	97.8		
1971.4	1.348			1971.4	0.0015801			1381.1	97.8		
1972.8	1.3482			1972.8	0.0015835			1382.1	97.8		
1974.3	1.3483			1974.3	0.0015862			1383.1	97.8		
1975.7	1.3485			1975.7	0.0015895			1384	97.8		
1977.2	1.3487			1977.2	0.0015926			1385	97.8		
1978.6	1.3489			1978.6	0.0015962			1386	97.8		
1980.1	1.3491			1980.1	0.0015986			1386.9	97.7		
1981.5	1.3492			1981.5	0.0016019			1387.9	97.8		
1983	1.3494			1983	0.0016048			1388.8	97.7		
1984.4	1.3496			1984.4	0.0016081			1389.8	97.7		
1985.9	1.3498			1985.9	0.001611			1390.8	97.7		
1987.3	1.35			1987.3	0.0016143			1391.7	97.7		
1988.8	1.3502			1988.8	0.0016173			1392.7	97.7		
1990.2	1.3503			1990.2	0.0016204			1393.7	97.7		
1991.6	1.3505			1991.6	0.0016235			1394.6	97.7		
1993.1	1.3507			1993.1	0.0016264			1395.6	97.6		
1994.5	1.3509			1994.5	0.0016299			1396.6	97.6		
1996	1.3511			1996	0.0016328			1397.5	97.6		
1997.4	1.3513			1997.4	0.001636			1398.5	97.6		
1998.9	1.3515			1998.9	0.0016392			1399.5	97.6		
2000.3	1.3517			2000.3	0.0016428			1400.4	97.6		
2001.8	1.352			2001.8	0.0016464			1401.4	97.6		
2003.2	1.3522			2003.2	0.0016502			1402.3	97.6		
2004.7	1.3525			2004.7	0.0016547			1403.3	97.6		
2006.1	1.3528			2006.1	0.0016605			1404.3	97.5		
2007.6	1.3528			2007.6	0.0023537			1405.2	97.6		
2009	1.3529			2009	0.0016606			1406.2	97.5		
2010.5	1.3534			2010.5	0.00167			1407.2	97.5		
2011.9	1.3537			2011.9	0.0023646			1408.1	97.5		
2013.3	1.3536			2013.3	0.002363			1409.1	97.5		
2014.8	1.3537			2014.8	0.0023631			1410.1	97.5		
2016.2	1.3539			2016.2	0.0023642			1411	97.5		
2017.7	1.354			2017.7	0.0023654			1412	97.5		
2019.1	1.3542			2019.1	0.0023673			1413	97.5		
2020.6	1.3544			2020.6	0.0023688			1413.9	97.4		
2022	1.3546			2022	0.002371			1414.9	97.4		
2023.5	1.3548			2023.5	0.002373			1415.9	97.4		
2024.9	1.355			2024.9	0.0023758			1416.8	97.4		
2026.4	1.3552			2026.4	0.0023782			1417.8	97.4		
2027.8	1.3555			2027.8	0.002382			1418.7	97.4		
2029.3	1.3559			2029.3	0.0023878			1419.7	97.5		
2030.7	1.3561			2030.7	0.0030744			1420.7	97.4		
2032.2	1.3561			2032.2	0.0030718			1421.6	97.3		
2033.6	1.3562			2033.6	0.0030712			1422.6	97.4		
2035	1.3563			2035	0.0030718			1423.6	97.3		
2036.5	1.3565			2036.5	0.0030725			1424.5	97.3		
2037.9	1.3567			2037.9	0.0030738			1425.5	97.3		
2039.4	1.357			2039.4	0.0030763			1426.5	97.3		
2040.8	1.3574			2040.8	0.0030802			1427.4	97.3		
2042.3	1.3575			2042.3	0.0037624			1428.4	97.3		
2043.7	1.3575			2043.7	0.0037593			1429.4	97.3		
2045.2	1.3576			2045.2	0.0037578			1430.3	97.3		
2046.6	1.3577			2046.6	0.0037568			1431.3	97.3		
2048.1	1.3579			2048.1	0.0037569			1432.3	97.2		
2049.5	1.3581			2049.5	0.0037574			1433.2	97.3		
2051	1.3583			2051	0.0037585			1434.2	97.2		
2052.4	1.3587			2052.4	0.0037614			1435.1	97.2		
2053.9	1.3588			2053.9	0.0044395			1436.1	97.2		
2055.3	1.3588			2055.3	0.0044355			1437.1	97.3		
2056.7	1.3589			2056.7	0.0044336			1438	97.2		
2058.2	1.359			2058.2	0.0044322			1439	97.2		
2059.6	1.3592			2059.6	0.0044314			1440	97.1		
2061.1	1.3594			2061.1	0.0044309			1440.9	97.2		
2062.5	1.3596			2062.5	0.0044314			1441.9	97.1		
2064	1.36			2064	0.0044335			1442.9	97.1		
2065.4	1.3601			2065.4	0.0051076			1443.8	97.1		
2066.9	1.3601			2066.9	0.0051036			1444.8	97.1		
2068.3	1.3602			2068.3	0.0051011			1445.8	97.1		
2069.8	1.3604			2069.8	0.0050999			1446.7	97.1		
2071.2	1.3606			2071.2	0.0050991			1447.7	97.1		
2072.7	1.361			2072.7	0.0051004			1448.6	97.1		
2074.1	1.3611			2074.1	0.0057712			1449.6	97.1		
2075.6	1.3611			2075.6	0.0057665			1450.6	97.1		
2077	1.3612			2077	0.0057635			1451.5	97.1		
2078.4	1.3614			2078.4	0.0057619			1452.5	97		
2079.9	1.3617			2079.9	0.0057619			1453.5	97		
2081.3	1.3619			2081.3	0.0064303			1454.4	97		
2082.8	1.3618			2082.8	0.0064247			1455.4	97		
2084.2	1.3619			2084.2	0.0064212			1456.4	97		
2085.7	1.3621			2085.7	0.0064188			1457.3	97.1		
2087.1	1.3624			2087.1	0.006418			1458.3	97		
2088.6	1.3625			2088.6	0.0070838			1459.3	97		
2090	1.3625			2090	0.0070782			1460.2	97		
2091.5	1.3626			2091.5	0.0070738			1461.2	97		
2092.9	1.3627			2092.9	0.0070705			1462.1	96.9		
2094.4	1.363			2094.4	0.0070686			1463.1	96.9		
2095.8	1.3632			2095.8	0.0077325			1464.1	96.9		
2097.3	1.3631			2097.3	0.0077261			1465	96.9		
2098.7	1.3632			2098.7	0.0077214			1466	96.9		
2100.1	1.3634			2100.1	0.0077175			1467	96.9		
2101.6	1.3637			2101.6	0.0077152			1467.9	96.9		
2103	1.3638			2103	0.0083766			1468.9	96.9		
2104.5	1.3638			2104.5	0.0083703			1469.9	96.8		
2105.9	1.3639			2105.9	0.008365			1470.8	96.8		
2107.4	1.3641			2107.4	0.0083619			1471.8	96.8		
2108.8	1.3643			2108.8	0.0090216			1472.8	96.9		
2110.3	1.3642			2110.3	0.0090142			1473.7	96.9		
2111.7	1.3643			2111.7	0.0090088			1474.7	96.8		
2113.2	1.3646			2113.2	0.0090045			1475.7	96.8		
2114.6	1.3647			2114.6	0.0096625			1476.6	96.8		
2116.1	1.3646			2116.1	0.0096545			1477.6	96.7		
2117.5	1.3647			2117.5	0.0096482			1478.5	96.7		
2119	1.3649			2119	0.0096438			1479.5	96.7		
2120.4	1.365			2120.4	0.0103			1480.5	96.7		
2121.9	1.365			2121.9	0.010292			1481.4	96.7		
2123.3	1.365			2123.3	0.010285			1482.4	96.7		
2124.7	1.3653			2124.7	0.01028			1483.4	96.7		
2126.2	1.3654			2126.2	0.010934			1484.3	96.6		
2127.6	1.3653			2127.6	0.010926			1485.3	96.6		
2129.1	1.3655			2129.1	0.01092			1486.3	96.6		
2130.5	1.3656			2130.5	0.011573			1487.2	96.6		
2132	1.3655			2132	0.011564			1488.2	96.6		
2133.4	1.3655			2133.4	0.011556			1489.2	96.6		
2134.9	1.3658			2134.9	0.011549			1490.1	96.6		
2136.3	1.3658			2136.3	0.012201			1491.1	96.6		
2137.8	1.3658			2137.8	0.012192			1492	96.6		
2139.2	1.3659			2139.2	0.012184			1493	96.5		
2140.7	1.366			2140.7	0.012835			1494	96.5		
2142.1	1.3658			2142.1	0.012824			1494.9	96.5		
2143.6	1.366			2143.6	0.012816			1495.9	96.5		
2145	1.366			2145	0.013465			1496.9	96.6		
2146.4	1.3658			2146.4	0.013454			1497.8	96.5		
2147.9	1.3658			2147.9	0.013445			1498.8	96.5		
2149.3	1.366			2149.3	0.013436			1499.8	96.5		
2150.8	1.366			2150.8	0.014085			1500.7	96.4		
2152.2	1.3659			2152.2	0.014073			1501.7	96.4		
2153.7	1.366			2153.7	0.014064			1502.7	96.4		
2155.1	1.366			2155.1	0.014711			1503.6	96.4		
2156.6	1.3658			2156.6	0.014699			1504.6	96.4		
2158	1.3657			2158	0.014688			1505.5	96.4		
2159.5	1.3659			2159.5	0.014678			1506.5	96.4		
2160.9	1.3659			2160.9	0.015324			1507.5	96.5		
2162.4	1.3657			2162.4	0.015312			1508.4	96.3		
2163.8	1.3656			2163.8	0.015301			1509.4	96.3		
2165.3	1.3658			2165.3	0.015291			1510.4	96.3		
2166.7	1.3658			2166.7	0.015935			1511.3	96.3		
2168.1	1.3656			2168.1	0.015923			1512.3	96.3		
2169.6	1.3657			2169.6	0.015912			1513.3	96.3		
2171	1.3656			2171	0.016555			1514.2	96.2		
2172.5	1.3653			2172.5	0.016541			1515.2	96.2		
2173.9	1.3653			2173.9	0.016529			1516.2	96.2		
2175.4	1.3653			2175.4	0.016518			1517.1	96.2		
2176.8	1.3652			2176.8	0.017159			1518.1	96.2		
2178.3	1.365			2178.3	0.017145			1519.1	96.1		
2179.7	1.3648			2179.7	0.017132			1520	96.1		
2181.2	1.3648			2181.2	0.01712			1521	96.2		
2182.6	1.3649			2182.6	0.017108			1521.9	96.2		
2184.1	1.3648			2184.1	0.017748			1522.9	96.1		
2185.5	1.3645			2185.5	0.017734			1523.9	96.1		
2187	1.3643			2187	0.017721			1524.8	96		
2188.4	1.3642			2188.4	0.017707			1525.8	96.1		
2189.8	1.3642			2189.8	0.017694			1526.8	96		
2191.3	1.3643			2191.3	0.017682			1527.7	96		
2192.7	1.3642			2192.7	0.01832			1528.7	96		
2194.2	1.3639			2194.2	0.018305			1529.7	96		
2195.6	1.3637			2195.6	0.018291			1530.6	95.9		
2197.1	1.3636			2197.1	0.018278			1531.6	95.9		
2198.5	1.3636			2198.5	0.018264			1532.6	95.9		
2200	1.3636			2200	0.018252			1533.5	96		
2201.4	1.3635			2201.4	0.018887			1534.5	95.9		
2202.9	1.3631			2202.9	0.018872			1535.4	95.9		
2204.3	1.3629			2204.3	0.018857			1536.4	95.9		
2205.8	1.3627			2205.8	0.018843			1537.4	95.8		
2207.2	1.3626			2207.2	0.018828			1538.3	95.9		
2208.7	1.3624			2208.7	0.018814			1539.3	96		
2210.1	1.3623			2210.1	0.0188			1540.3	95.9		
2211.5	1.3621			2211.5	0.018786			1541.2	95.8		
2213	1.362			2213	0.018771			1542.2	95.9		
2214.4	1.3619			2214.4	0.018757			1543.2	95.7		
2215.9	1.3617			2215.9	0.018743			1544.1	95.7		
2217.3	1.3616			2217.3	0.018729			1545.1	95.7		
2218.8	1.3615			2218.8	0.018715			1546.1	95.7		
2220.2	1.3613			2220.2	0.018701			1547	95.7		
2221.7	1.3612			2221.7	0.018686			1548	95.7		
2223.1	1.361			2223.1	0.018672			1549	95.6		
2224.6	1.3608			2224.6	0.018657			1549.9	95.6		
2226	1.3605			2226	0.018642			1550.9	95.6		
2227.5	1.3604			2227.5	0.017986			1551.8	95.6		
2228.9	1.3605			2228.9	0.017974			1552.8	95.5		
2230.4	1.3605			2230.4	0.017961			1553.8	95.5		
2231.8	1.3604			2231.8	0.017948			1554.7	95.6		
2233.2	1.3604			2233.2	0.017935			1555.7	95.5		
2234.7	1.3603			2234.7	0.017922			1556.7	95.5		
2236.1	1.3601			2236.1	0.017908			1557.6	95.5		
2237.6	1.36			2237.6	0.017895			1558.6	95.6		
2239	1.3597			2239	0.01788			1559.6	95.5		
2240.5	1.3596			2240.5	0.017229			1560.5	95.6		
2241.9	1.3597			2241.9	0.017218			1561.5	95.4		
2243.4	1.3597			2243.4	0.017206			1562.5	95.4		
2244.8	1.3596			2244.8	0.017193			1563.4	95.4		
2246.3	1.3595			2246.3	0.017179			1564.4	95.3		
2247.7	1.3595			2247.7	0.016533			1565.3	95.3		
2249.2	1.3595			2249.2	0.017155			1566.3	95.3		
2250.6	1.3593			2250.6	0.016508			1567.3	95.2		
2252.1	1.3594			2252.1	0.016497			1568.2	95.2		
2253.5	1.3593			2253.5	0.016485			1569.2	95.3		
2254.9	1.3591			2254.9	0.016472			1570.2	95.3		
2256.4	1.3591			2256.4	0.015829			1571.1	95.2		
2257.8	1.3593			2257.8	0.015819			1572.1	95.2		
2259.3	1.3593			2259.3	0.015809			1573.1	95.1		
2260.7	1.3593			2260.7	0.015797			1574	95.1		
2262.2	1.3593			2262.2	0.015786			1575	95.1		
2263.6	1.3591			2263.6	0.015773			1576	95.1		
2265.1	1.3591			2265.1	0.015134			1576.9	95.2		
2266.5	1.3592			2266.5	0.015125			1577.9	95		
2268	1.3593			2268	0.015115			1578.8	95		
2269.4	1.3592			2269.4	0.015104			1579.8	95		
2270.9	1.3591			2270.9	0.015092			1580.8	95		
2272.3	1.3591			2272.3	0.014457			1581.7	94.9		
2273.8	1.3593			2273.8	0.014448			1582.7	94.9		
2275.2	1.3593			2275.2	0.014438			1583.7	94.9		
2276.6	1.3593			2276.6	0.014428			1584.6	94.9		
2278.1	1.3592			2278.1	0.014416			1585.6	94.8		
2279.5	1.3592			2279.5	0.013785			1586.6	94.8		
2281	1.3594			2281	0.013777			1587.5	94.8		
2282.4	1.3595			2282.4	0.013768			1588.5	94.8		
2283.9	1.3595			2283.9	0.013758			1589.5	94.7		
2285.3	1.3594			2285.3	0.013747			1590.4	94.7		
2286.8	1.3594			2286.8	0.013119			1591.4	94.7		
2288.2	1.3596			2288.2	0.013112			1592.4	94.7		
2289.7	1.3597			2289.7	0.013103			1593.3	94.7		
2291.1	1.3598			2291.1	0.013094			1594.3	94.7		
2292.6	1.3597			2292.6	0.013084			1595.2	94.6		
2294	1.3597			2294	0.012459			1596.2	94.6		
2295.5	1.36			2295.5	0.012453			1597.2	94.6		
2296.9	1.3601			2296.9	0.012445			1598.1	94.5		
2298.4	1.3602			2298.4	0.012437			1599.1	94.5		
2299.8	1.3602			2299.8	0.012428			1600.1	94.5		
2301.2	1.3601			2301.2	0.012419			1601	94.5		
2302.7	1.3602			2302.7	0.011798			1602	94.4		
2304.1	1.3605			2304.1	0.011792			1603	94.4		
2305.6	1.3606			2305.6	0.011784			1603.9	94.4		
2307	1.3607			2307	0.011777			1604.9	94.3		
2308.5	1.3608			2308.5	0.011769			1605.9	94.3		
2309.9	1.3609			2309.9	0.011761			1606.8	94.3		
2311.4	1.3609			2311.4	0.011753			1607.8	94.3		
2312.8	1.3608			2312.8	0.011744			1608.7	94.2		
2314.3	1.3608			2314.3	0.011127			1609.7	94.2		
2315.7	1.3611			2315.7	0.011122			1610.7	94.2		
2317.2	1.3613			2317.2	0.011115			1611.6	94.1		
2318.6	1.3614			2318.6	0.011108			1612.6	94.1		
2320.1	1.3614			2320.1	0.0111			1613.6	94.1		
2321.5	1.3615			2321.5	0.011093			1614.5	94.1		
2322.9	1.3615			2322.9	0.011085			1615.5	94		
2324.4	1.3614			2324.4	0.011076			1616.5	94		
2325.8	1.3615			2325.8	0.010464			1617.4	94		
2327.3	1.3617			2327.3	0.010459			1618.4	93.9		
2328.7	1.3619			2328.7	0.010452			1619.4	93.9		
2330.2	1.362			2330.2	0.010446			1620.3	93.8		
2331.6	1.362			2331.6	0.010439			1621.3	93.8		
2333.1	1.3621			2333.1	0.010431			1622.3	93.8		
2334.5	1.362			2334.5	0.010423			1623.2	93.7		
2336	1.3621			2336	0.0098156			1624.2	93.7		
2337.4	1.3623			2337.4	0.0098104			1625.1	93.6		
2338.9	1.3625			2338.9	0.0098045			1626.1	93.6		
2340.3	1.3626			2340.3	0.009798			1627.1	93.6		
2341.8	1.3627			2341.8	0.0097917			1628	93.5		
2343.2	1.3628			2343.2	0.0097849			1629	93.5		
2344.6	1.3628			2344.6	0.0097783			1630	93.4		
2346.1	1.3627			2346.1	0.0097703			1630.9	93.4		
2347.5	1.3628			2347.5	0.0091671			1631.9	93.3		
2349	1.3631			2349	0.0091622			1632.9	93.3		
2350.4	1.3633			2350.4	0.0091565			1633.8	93.2		
2351.9	1.3634			2351.9	0.0091505			1634.8	93.2		
2353.3	1.3635			2353.3	0.0091444			1635.8	93.2		
2354.8	1.3635			2354.8	0.009138			1636.7	93.1		
2356.2	1.3634			2356.2	0.0091311			1637.7	93		
2357.7	1.3635			2357.7	0.0085316			1638.6	93		
2359.1	1.3638			2359.1	0.0085272			1639.6	92.9		
2360.6	1.364			2360.6	0.0085218			1640.6	92.9		
2362	1.3641			2362	0.0085164			1641.5	92.9		
2363.5	1.3642			2363.5	0.0085107			1642.5	92.8		
2364.9	1.3643			2364.9	0.0085049			1643.5	92.8		
2366.3	1.3644			2366.3	0.0084989			1644.4	92.7		
2367.8	1.3643			2367.8	0.0084921			1645.4	92.7		
2369.2	1.3644			2369.2	0.0078974			1646.4	92.8		
2370.7	1.3647			2370.7	0.0078928			1647.3	92.6		
2372.1	1.3649			2372.1	0.007888			1648.3	92.6		
2373.6	1.365			2373.6	0.0078828			1649.3	92.6		
2375	1.3652			2375	0.0078775			1650.2	92.5		
2376.5	1.3653			2376.5	0.0078721			1651.2	92.5		
2377.9	1.3653			2377.9	0.0078664			1652.2	92.5		
2379.4	1.3652			2379.4	0.0078603			1653.1	92.6		
2380.8	1.3654			2380.8	0.0072696			1654.1	92.6		
2382.3	1.3657			2382.3	0.0072654			1655	92.5		
2383.7	1.3659			2383.7	0.0072608			1656	92.4		
2385.2	1.366			2385.2	0.007256			1657	92.4		
2386.6	1.3662			2386.6	0.0072509			1657.9	92.4		
2388	1.3663			2388	0.007246			1658.9	92.3		
2389.5	1.3663			2389.5	0.0072407			1659.9	92.3		
2390.9	1.3663			2390.9	0.0072351			1660.8	92.3		
2392.4	1.3664			2392.4	0.0066483			1661.8	92.3		
2393.8	1.3667			2393.8	0.0066446			1662.8	92.3		
2395.3	1.3669			2395.3	0.0066403			1663.7	92.3		
2396.7	1.3671			2396.7	0.0066358			1664.7	92.3		
2398.2	1.3673			2398.2	0.0066311			1665.7	92.3		
2399.6	1.3674			2399.6	0.0066265			1666.6	92.3		
2401.1	1.3676			2401.1	0.0066217			1667.6	92.3		
2402.5	1.3677			2402.5	0.0066171			1668.5	92.3		
2404	1.3678			2404	0.0066122			1669.5	92.4		
2405.4	1.3678			2405.4	0.0066072			1670.5	92.3		
2406.9	1.3678			2406.9	0.0066018			1671.4	92.3		
2408.3	1.3679			2408.3	0.0060204			1672.4	92.3		
2409.7	1.3682			2409.7	0.0060165			1673.4	92.3		
2411.2	1.3685			2411.2	0.0060123			1674.3	92.3		
2412.6	1.3687			2412.6	0.006008			1675.3	92.4		
2414.1	1.3688			2414.1	0.0060035			1676.3	92.4		
2415.5	1.369			2415.5	0.0059991			1677.2	92.4		
2417	1.3691			2417	0.0059946			1678.2	92.4		
2418.4	1.3693			2418.4	0.0059901			1679.2	92.4		
2419.9	1.3694			2419.9	0.0059855			1680.1	92.4		
2421.3	1.3695			2421.3	0.005981			1681.1	92.4		
2422.8	1.3696			2422.8	0.005976			1682	92.4		
2424.2	1.3697			2424.2	0.0059718			1683	92.5		
2425.7	1.3698			2425.7	0.0059668			1684	92.5		
2427.1	1.3699			2427.1	0.005962			1684.9	92.7		
2428.6	1.3698			2428.6	0.0059571			1685.9	92.6		
2430	1.37			2430	0.0053822			1686.9	92.6		
2431.4	1.3703			2431.4	0.0053782			1687.8	92.6		
2432.9	1.3705			2432.9	0.0053741			1688.8	92.7		
2434.3	1.3707			2434.3	0.0053697			1689.8	92.7		
2435.8	1.3708			2435.8	0.0053655			1690.7	92.8		
2437.2	1.371			2437.2	0.0053612			1691.7	92.8		
2438.7	1.3711			2438.7	0.0053566			1692.7	92.8		
2440.1	1.3713			2440.1	0.0053521			1693.6	92.9		
2441.6	1.3714			2441.6	0.0053475			1694.6	92.9		
2443	1.3715			2443	0.0053432			1695.6	93		
2444.5	1.3716			2444.5	0.0053388			1696.5	93.2		
2445.9	1.3716			2445.9	0.0053341			1697.5	93.1		
2447.4	1.3716			2447.4	0.0053296			1698.4	93.2		
2448.8	1.3717			2448.8	0.0047604			1699.4	93.2		
2450.3	1.372			2450.3	0.0047562			1700.4	93.4		
2451.7	1.3723			2451.7	0.004752			1701.3	93.5		
2453.1	1.3725			2453.1	0.0047477			1702.3	93.4		
2454.6	1.3726			2454.6	0.0047436			1703.3	93.5		
2456	1.3728			2456	0.0047392			1704.2	93.6		
2457.5	1.3729			2457.5	0.0047348			1705.2	93.7		
2458.9	1.3731			2458.9	0.0047307			1706.2	93.7		
2460.4	1.3732			2460.4	0.0047264			1707.1	93.8		
2461.8	1.3733			2461.8	0.004722			1708.1	93.9		
2463.3	1.3734			2463.3	0.0047176			1709.1	94		
2464.7	1.3733			2464.7	0.0047132			1710	94.1		
2466.2	1.3735			2466.2	0.0041493			1711	94.2		
2467.6	1.3738			2467.6	0.0041448			1711.9	94.2		
2469.1	1.374			2469.1	0.0041407			1712.9	94.3		
2470.5	1.3742			2470.5	0.0041366			1713.9	94.4		
2472	1.3744			2472	0.0041322			1714.8	94.5		
2473.4	1.3746			2473.4	0.0041281			1715.8	94.7		
2474.8	1.3748			2474.8	0.0041238			1716.8	94.7		
2476.3	1.3749			2476.3	0.0041195			1717.7	94.9		
2477.7	1.3751			2477.7	0.0041153			1718.7	94.9		
2479.2	1.3752			2479.2	0.0041112			1719.7	95		
2480.6	1.3754			2480.6	0.0041068			1720.6	95.1		
2482.1	1.3755			2482.1	0.0041022			1721.6	95.2		
2483.5	1.3756			2483.5	0.0040981			1722.6	95.3		
2485	1.3757			2485	0.004094			1723.5	95.4		
2486.4	1.3756			2486.4	0.00409			1724.5	95.5		
2487.9	1.3758			2487.9	0.0035321			1725.4	95.6		
2489.3	1.3761			2489.3	0.0035273			1726.4	95.7		
2490.8	1.3764			2490.8	0.0035229			1727.4	95.8		
2492.2	1.3766			2492.2	0.0035183			1728.3	95.9		
2493.7	1.3768			2493.7	0.0035143			1729.3	96		
2495.1	1.3769			2495.1	0.00351			1730.3	96.1		
2496.6	1.3771			2496.6	0.0035055			1731.2	96.1		
2498	1.3773			2498	0.0035013			1732.2	96.3		
2499.4	1.3774			2499.4	0.0034971			1733.2	96.3		
2500.9	1.3776			2500.9	0.0034927			1734.1	96.5		
2502.3	1.3777			2502.3	0.0034884			1735.1	96.6		
2503.8	1.3778			2503.8	0.0034844			1736.1	96.6		
2505.2	1.3779			2505.2	0.0034802			1737	96.7		
2506.7	1.3779			2506.7	0.0034765			1738	96.7		
2508.1	1.3781			2508.1	0.002924			1739	96.8		
2509.6	1.3784			2509.6	0.0029188			1739.9	96.9		
2511	1.3787			2511	0.0029142			1740.9	97		
2512.5	1.3789			2512.5	0.0029099			1741.8	97		
2513.9	1.3791			2513.9	0.0029052			1742.8	97.1		
2515.4	1.3793			2515.4	0.0029008			1743.8	97.2		
2516.8	1.3795			2516.8	0.0028963			1744.7	97.2		
2518.2	1.3796			2518.2	0.002892			1745.7	97.3		
2519.7	1.3798			2519.7	0.0028875			1746.7	97.3		
2521.1	1.38			2521.1	0.0028832			1747.6	97.4		
2522.6	1.3802			2522.6	0.0028785			1748.6	97.5		
2524	1.3803			2524	0.002874			1749.6	97.6		
2525.5	1.3805			2525.5	0.0028696			1750.5	97.6		
2526.9	1.3806			2526.9	0.0028652			1751.5	97.7		
2528.4	1.3807			2528.4	0.0028608			1752.5	97.7		
2529.8	1.3808			2529.8	0.002857			1753.4	97.8		
2531.3	1.3808			2531.3	0.0028533			1754.4	97.8		
2532.7	1.381			2532.7	0.0023068			1755.3	97.9		
2534.2	1.3814			2534.2	0.0023011			1756.3	97.9		
2535.6	1.3816			2535.6	0.0022961			1757.3	98		
2537.1	1.3819			2537.1	0.0022913			1758.2	98		
2538.5	1.3821			2538.5	0.0022866			1759.2	98.1		
2540	1.3823			2540	0.0022818			1760.2	98.1		
2541.4	1.3825			2541.4	0.002277			1761.1	98.2		
2542.8	1.3827			2542.8	0.0022724			1762.1	98.2		
2544.3	1.3829			2544.3	0.0022675			1763.1	98.2		
2545.7	1.3831			2545.7	0.0022626			1764	98.3		
2547.2	1.3832			2547.2	0.0022577			1765	98.3		
2548.6	1.3834			2548.6	0.0022529			1766	98.3		
2550.1	1.3836			2550.1	0.0022483			1766.9	98.4		
2551.5	1.3838			2551.5	0.0022432			1767.9	98.4		
