Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/121"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1975.3	1.347000003		0.0015523			1975.3	99.900001526		
1976.2	1.346899986		0.0015495			1976.2	99.900001526		
1977.2	1.347000003		0.0015531			1977.2	99.900001526		
1978.1	1.347000003		0.0015503			1978.1	99.900001526		
1979.1	1.347000003		0.0015518			1979.1	99.900001526		
1980.1	1.347100019		0.0015532			1980.1	99.900001526		
1981	1.347000003		0.0015494			1981	99.900001526		
1982	1.347000003		0.0015488			1982	99.900001526		
1983	1.347300053		0.0008515			1983	100		
1983.9	1.347300053		0.0015545			1983.9	99.900001526		
1984.9	1.347499967		0.00085596			1984.9	100		
1985.9	1.3477		0.0015629			1985.9	99.900001526		
1986.8	1.34739995		0.0015539			1986.8	99.900001526		
1987.8	1.347499967		0.00085582			1987.8	100		
1988.8	1.34800005		0.000866			1988.8	100		
1989.7	1.347800016		0.0015631			1989.7	99.900001526		
1990.7	1.347900033		0.00086309			1990.7	100		
1991.6	1.34800005		0.00086703			1991.6	100		
1992.6	1.34829998		0.00087183			1992.6	100		
1993.6	1.348500013		0.00087636			1993.6	100		
1994.5	1.348500013		0.00087773			1994.5	100		
1995.5	1.348700047		0.00088236			1995.5	100		
1996.5	1.348999977		0.00088681			1996.5	100		
1997.4	1.349099994		0.00088873			1997.4	100		
1998.4	1.349300027		0.00089454			1998.4	100		
1999.4	1.349699974		0.00090293			1999.4	100		
2000.3	1.349699974		0.0015987			2000.3	99.900001526		
2001.3	1.349699974		0.0015968			2001.3	99.900001526		
2002.3	1.349799991		0.0015979			2002.3	99.900001526		
2003.2	1.349699974		0.0015954			2003.2	99.900001526		
2004.2	1.349900007		0.0015997			2004.2	99.900001526		
2005.1	1.349900007		0.0015983			2005.1	99.900001526		
2006.1	1.35010004		0.0016017			2006.1	99.900001526		
2007.1	1.350299954		0.0016054			2007.1	99.900001526		
2008	1.350299954		0.0016054			2008	99.900001526		
2009	1.350600004		0.0016109			2009	99.900001526		
2010	1.350900054		0.0016175			2010	99.900001526		
2010.9	1.351199985		0.0016224			2010.9	99.900001526		
2011.9	1.351500034		0.0023205			2011.9	99.800003052		
2012.9	1.351799965		0.0023257			2012.9	99.800003052		
2013.8	1.351799965		0.0030159			2013.8	99.699996948		
2014.8	1.351999998		0.0030201			2014.8	99.699996948		
2015.8	1.352599978		0.0037214			2015.8	99.599998474		
2016.7	1.352100015		0.0050974			2016.7	99.400001526		
2017.7	1.351699948		0.0057817			2017.7	99.300003052		
2018.7	1.351300001		0.0064656			2018.7	99.199996948		
2019.6	1.349799991		0.00713			2019.6	99.099998474		
2020.6	1.348999977		0.0071117			2020.6	99.099998474		
2021.5	1.34739995		0.0063789			2021.5	99.199996948		
2022.5	1.347000003		0.0049782			2022.5	99.400001526		
2023.5	1.347100019		0.0035939			2023.5	99.599998474		
2024.4	1.347300053		0.0029049			2024.4	99.699996948		
2025.4	1.3477		0.0029117			2025.4	99.699996948		
2026.4	1.347900033		0.0022279			2026.4	99.800003052		
2027.3	1.34800005		0.0022277			2027.3	99.800003052		
2028.3	1.348399997		0.0015485			2028.3	99.900001526		
2029.3	1.348899961		0.0015587			2029.3	99.900001526		
2030.2	1.348999977		0.0015613			2030.2	99.900001526		
2031.2	1.349300027		0.0015669			2031.2	99.900001526		
2032.2	1.349599957		0.001572			2032.2	99.900001526		
2033.1	1.349599957		0.0015719			2033.1	99.900001526		
2034.1	1.349900007		0.0015775			2034.1	99.900001526		
2035	1.349900007		0.0015768			2035	99.900001526		
2036	1.35010004		0.0015803			2036	99.900001526		
2037	1.350299954		0.0015833			2037	99.900001526		
2037.9	1.350200057		0.0015823			2037.9	99.900001526		
2038.9	1.350399971		0.0015857			2038.9	99.900001526		
2039.9	1.350600004		0.0015884			2039.9	99.900001526		
2040.8	1.350600004		0.0015874			2040.8	99.900001526		
2041.8	1.350700021		0.0015897			2041.8	99.900001526		
2042.8	1.350900054		0.0015928			2042.8	99.900001526		
2043.7	1.350900054		0.0015913			2043.7	99.900001526		
2044.7	1.350999951		0.0015937			2044.7	99.900001526		
2045.7	1.351199985		0.0015963			2045.7	99.900001526		
2046.6	1.351099968		0.001595			2046.6	99.900001526		
2047.6	1.351300001		0.0015974			2047.6	99.900001526		
2048.6	1.351500034		0.0015997			2048.6	99.900001526		
2049.5	1.351400018		0.001598			2049.5	99.900001526		
2050.5	1.351600051		0.0016016			2050.5	99.900001526		
2051.4	1.351600051		0.0016003			2051.4	99.900001526		
2052.4	1.351699948		0.0016025			2052.4	99.900001526		
2053.4	1.351899981		0.0016046			2053.4	99.900001526		
2054.3	1.351799965		0.001603			2054.3	99.900001526		
2055.3	1.351999998		0.0016052			2055.3	99.900001526		
2056.3	1.352100015		0.0016075			2056.3	99.900001526		
2057.2	1.352100015		0.0016061			2057.2	99.900001526		
2058.2	1.352200031		0.0016083			2058.2	99.900001526		
2059.2	1.352399945		0.0016102			2059.2	99.900001526		
2060.1	1.352300048		0.0016083			2060.1	99.900001526		
2061.1	1.352499962		0.0016106			2061.1	99.900001526		
2062.1	1.352599978		0.001613			2062.1	99.900001526		
2063	1.352599978		0.0016107			2063	99.900001526		
2064	1.352800012		0.0016141			2064	99.900001526		
2064.9	1.352699995		0.0016124			2064.9	99.900001526		
2065.9	1.352900028		0.0016142			2065.9	99.900001526		
2066.9	1.353000045		0.001616			2066.9	99.900001526		
2067.8	1.352900028		0.0016141			2067.8	99.900001526		
2068.8	1.353099942		0.0016156			2068.8	99.900001526		
2069.8	1.353199959		0.0016175			2069.8	99.900001526		
2070.7	1.353099942		0.0016149			2070.7	99.900001526		
2071.7	1.353199959		0.0016153			2071.7	99.900001526		
2072.7	1.353099942		0.0016137			2072.7	99.900001526		
2073.6	1.353099942		0.00094407			2073.6	100		
2074.6	1.353500009		0.00095123			2074.6	100		
2075.6	1.353800058		0.00095665			2075.6	100		
2076.5	1.353999972		0.00096008			2076.5	100		
2077.5	1.354099989		0.0016284			2077.5	99.900001526		
2078.4	1.353999972		0.00095762			2078.4	100		
2079.4	1.354300022		0.00096385			2079.4	100		
2080.4	1.354699969		0.00096987			2080.4	100		
2081.3	1.354500055		0.0016332			2081.3	99.900001526		
2082.3	1.354500055		0.0009669			2082.3	100		
2083.3	1.354900002		0.00097231			2083.3	100		
2084.2	1.355000019		0.0009745			2084.2	100		
2085.2	1.35529995		0.00097931			2085.2	100		
2086.2	1.355700016		0.00098578			2086.2	100		
2087.1	1.355700016		0.0016496			2087.1	99.900001526		
2088.1	1.355700016		0.0016484			2088.1	99.900001526		
2089.1	1.355800033		0.0016489			2089.1	99.900001526		
2090	1.355700016		0.0016467			2090	99.900001526		
2091	1.355800033		0.0016486			2091	99.900001526		
2092	1.355999947		0.0016505			2092	99.900001526		
2092.9	1.355999947		0.0016491			2092.9	99.900001526		
2093.9	1.35619998		0.0016527			2093.9	99.900001526		
2094.8	1.35619998		0.0016515			2094.8	99.900001526		
2095.8	1.356400013		0.0016543			2095.8	99.900001526		
2096.8	1.356600046		0.0016571			2096.8	99.900001526		
2097.7	1.356699944		0.0016572			2097.7	99.900001526		
2098.7	1.35710001		0.0016623			2098.7	99.900001526		
2099.7	1.357300043		0.0023248			2099.7	99.800003052		
2100.6	1.356999993		0.0023194			2100.6	99.800003052		
2101.6	1.35710001		0.0023197			2101.6	99.800003052		
2102.6	1.357200027		0.0023204			2102.6	99.800003052		
2103.5	1.35710001		0.0023172			2103.5	99.800003052		
2104.5	1.357200027		0.0023188			2104.5	99.800003052		
2105.5	1.35739994		0.0023203			2105.5	99.800003052		
2106.4	1.357300043		0.0023177			2106.4	99.800003052		
2107.4	1.357599974		0.0023215			2107.4	99.800003052		
2108.3	1.357499957		0.0023189			2108.3	99.800003052		
2109.3	1.357800007		0.0023214			2109.3	99.800003052		
2110.3	1.35800004		0.0023241			2110.3	99.800003052		
2111.2	1.35800004		0.0023231			2111.2	99.800003052		
2112.2	1.358399987		0.0023279			2112.2	99.800003052		
2113.2	1.35860002		0.0029864			2113.2	99.699996948		
2114.1	1.358299971		0.0029801			2114.1	99.699996948		
2115.1	1.358399987		0.0029802			2115.1	99.699996948		
2116.1	1.35860002		0.0029812			2116.1	99.699996948		
2117	1.358399987		0.0029774			2117	99.699996948		
2118	1.35860002		0.0029789			2118	99.699996948		
2119	1.358899951		0.0029809			2119	99.699996948		
2119.9	1.358800054		0.0029781			2119.9	99.699996948		
2120.9	1.359099984		0.002981			2120.9	99.699996948		
2121.9	1.359500051		0.0029858			2121.9	99.699996948		
2122.8	1.359300017		0.0036358			2122.8	99.599998474		
2123.8	1.359500051		0.003637			2123.8	99.599998474		
2124.7	1.359300017		0.0036313			2124.7	99.599998474		
2125.7	1.359500051		0.003633			2125.7	99.599998474		
2126.7	1.359799981		0.003635			2126.7	99.599998474		
2127.6	1.359799981		0.003633			2127.6	99.599998474		
2128.6	1.360000014		0.0042874			2128.6	99.5		
2129.6	1.360100031		0.0042866			2129.6	99.5		
2130.5	1.359899998		0.0042818			2130.5	99.5		
2131.5	1.360100031		0.0049346			2131.5	99.400001526		
2132.5	1.360100031		0.0049318			2132.5	99.400001526		
2133.4	1.359599948		0.0049236			2133.4	99.400001526		
2134.4	1.359799981		0.0049237			2134.4	99.400001526		
2135.4	1.360100031		0.0049256			2135.4	99.400001526		
2136.3	1.359599948		0.005569			2136.3	99.300003052		
2137.3	1.359799981		0.0055677			2137.3	99.300003052		
2138.2	1.358999968		0.0055554			2138.2	99.300003052		
2139.2	1.359200001		0.0049031			2139.2	99.400001526		
2140.2	1.359599948		0.0049055			2140.2	99.400001526		
2141.1	1.359300017		0.0048993			2141.1	99.400001526		
2142.1	1.359500051		0.0049003			2142.1	99.400001526		
2143.1	1.359799981		0.004901			2143.1	99.400001526		
2144	1.359500051		0.0048946			2144	99.400001526		
2145	1.359699965		0.0048957			2145	99.400001526		
2146	1.360000014		0.0048963			2146	99.400001526		
2146.9	1.359699965		0.0048898			2146.9	99.400001526		
2147.9	1.359899998		0.0048906			2147.9	99.400001526		
2148.9	1.360200047		0.0048915			2148.9	99.400001526		
2149.8	1.359899998		0.0048854			2149.8	99.400001526		
2150.8	1.360200047		0.0048867			2150.8	99.400001526		
2151.8	1.360499978		0.0048879			2151.8	99.400001526		
2152.7	1.360200047		0.0048819			2152.7	99.400001526		
2153.7	1.360700011		0.0048862			2153.7	99.400001526		
2154.6	1.360499978		0.0048808			2154.6	99.400001526		
2155.6	1.360900044		0.0048843			2155.6	99.400001526		
2156.6	1.361199975		0.0055307			2156.6	99.300003052		
2157.5	1.360700011		0.0055214			2157.5	99.300003052		
2158.5	1.360900044		0.0055209			2158.5	99.300003052		
2159.5	1.361099958		0.005521			2159.5	99.300003052		
2160.4	1.360700011		0.0055135			2160.4	99.300003052		
2161.4	1.360999942		0.0055142			2161.4	99.300003052		
2162.4	1.361299992		0.0055154			2162.4	99.300003052		
2163.3	1.360999942		0.0055091			2163.3	99.300003052		
2164.3	1.361500025		0.0055118			2164.3	99.300003052		
2165.3	1.361799955		0.0061561			2165.3	99.199996948		
2166.2	1.361199975		0.0061457			2166.2	99.199996948		
2167.2	1.361600041		0.0061484			2167.2	99.199996948		
2168.1	1.361199975		0.0061396			2168.1	99.199996948		
2169.1	1.361400008		0.0061397			2169.1	99.199996948		
2170.1	1.361700058		0.00614			2170.1	99.199996948		
2171	1.361400008		0.0061329			2171	99.199996948		
2172	1.361799955		0.0061351			2172	99.199996948		
2173	1.362100005		0.0067768			2173	99.099998474		
2173.9	1.361400008		0.006766			2173.9	99.099998474		
2174.9	1.361600041		0.0067646			2174.9	99.099998474		
2175.9	1.361799955		0.006764			2175.9	99.099998474		
2176.8	1.361299992		0.0067545			2176.8	99.099998474		
2177.8	1.361600041		0.0067543			2177.8	99.099998474		
2178.8	1.361799955		0.0067537			2178.8	99.099998474		
2179.7	1.361299992		0.0067449			2179.7	99.099998474		
2180.7	1.361899972		0.0067481			2180.7	99.099998474		
2181.6	1.361400008		0.0067392			2181.6	99.099998474		
2182.6	1.361700058		0.0067392			2182.6	99.099998474		
2183.6	1.361999989		0.0067393			2183.6	99.099998474		
2184.5	1.361600041		0.0067314			2184.5	99.099998474		
2185.5	1.361899972		0.0067315			2185.5	99.099998474		
2186.5	1.362300038		0.0067322			2186.5	99.099998474		
2187.4	1.361999989		0.0067258			2187.4	99.099998474		
2188.4	1.362200022		0.0073624			2188.4	99		
2189.4	1.362499952		0.0067242			2189.4	99.099998474		
2190.3	1.362100005		0.0073542			2190.3	99		
2191.3	1.362300038		0.0073521			2191.3	99		
2192.3	1.362499952		0.0073509			2192.3	99		
2193.2	1.361899972		0.0073416			2193.2	99		
2194.2	1.362200022		0.0073411			2194.2	99		
2195.2	1.362599969		0.0073405			2195.2	99		
2196.1	1.361999989		0.0073316			2196.1	99		
2197.1	1.362699986		0.0073349			2197.1	99		
2198	1.362200022		0.0073259			2198	99		
2199	1.362499952		0.0073259			2199	99		
2200	1.363000035		0.0073264			2200	99		
2200.9	1.362599969		0.0073194			2200.9	99		
2201.9	1.362900019		0.0079537			2201.9	98.900001526		
2202.9	1.363100052		0.007951			2202.9	98.900001526		
2203.8	1.362400055		0.0079408			2203.8	98.900001526		
2204.8	1.362699986		0.0079397			2204.8	98.900001526		
2205.8	1.363000035		0.0079387			2205.8	98.900001526		
2206.7	1.362400055		0.0079292			2206.7	98.900001526		
2207.7	1.362800002		0.0079285			2207.7	98.900001526		
2208.7	1.363100052		0.0079278			2208.7	98.900001526		
2209.6	1.362499952		0.0079184			2209.6	98.900001526		
2210.6	1.363199949		0.0079213			2210.6	98.900001526		
2211.5	1.362699986		0.0079123			2211.5	98.900001526		
2212.5	1.363100052		0.0079123			2212.5	98.900001526		
2213.5	1.363600016		0.0079124			2213.5	98.900001526		
2214.4	1.363199949		0.0079054			2214.4	98.900001526		
2215.4	1.363499999		0.0085357			2215.4	98.800003052		
2216.4	1.363700032		0.0085333			2216.4	98.800003052		
2217.3	1.363000035		0.0085229			2217.3	98.800003052		
2218.3	1.363399982		0.0085219			2218.3	98.800003052		
2219.3	1.363700032		0.0085208			2219.3	98.800003052		
2220.2	1.363100052		0.0085114			2220.2	98.800003052		
2221.2	1.363600016		0.008511			2221.2	98.800003052		
2222.2	1.363999963		0.0085107			2222.2	98.800003052		
2223.1	1.363600016		0.008503			2223.1	98.800003052		
2224.1	1.364400029		0.0091349			2224.1	98.699996948		
2225	1.363600016		0.0091239			2225	98.699996948		
2226	1.363899946		0.0091224			2226	98.699996948		
2227	1.364400029		0.0091215			2227	98.699996948		
2227.9	1.363899946		0.0091132			2227.9	98.699996948		
2228.9	1.364300013		0.009741			2228.9	98.599998474		
2229.9	1.364599943		0.0097387			2229.9	98.599998474		
2230.8	1.363999963		0.0097295			2230.8	98.599998474		
2231.8	1.364400029		0.010357			2231.8	98.5		
2232.8	1.364899993		0.010355			2232.8	98.5		
2233.7	1.363999963		0.010973			2233.7	98.400001526		
2234.7	1.364300013		0.01097			2234.7	98.400001526		
2235.7	1.36469996		0.011596			2235.7	98.300003052		
2236.6	1.363299966		0.012212			2236.6	98.199996948		
2237.6	1.363299966		0.012205			2237.6	98.199996948		
2238.6	1.363299966		0.012199			2238.6	98.199996948		
2239.5	1.361999989		0.012184			2239.5	98.199996948		
2240.5	1.362599969		0.012182			2240.5	98.199996948		
2241.4	1.361400008		0.011538			2241.4	98.300003052		
2242.4	1.361799955		0.011536			2242.4	98.300003052		
2243.4	1.362100005		0.011532			2243.4	98.300003052		
2244.3	1.360900044		0.011517			2244.3	98.300003052		
2245.3	1.361199975		0.010887			2245.3	98.400001526		
2246.3	1.361700058		0.010885			2246.3	98.400001526		
2247.2	1.360700011		0.010872			2247.2	98.400001526		
2248.2	1.361099958		0.010245			2248.2	98.5		
2249.2	1.361700058		0.010245			2249.2	98.5		
2250.1	1.360999942		0.010234			2250.1	98.5		
2251.1	1.361400008		0.010232			2251.1	98.5		
2252.1	1.361700058		0.01023			2252.1	98.5		
2253	1.360900044		0.010218			2253	98.5		
2254	1.361500025		0.010219			2254	98.5		
2254.9	1.360700011		0.0095842			2254.9	98.599998474		
2255.9	1.361299992		0.0095849			2255.9	98.599998474		
2256.9	1.361799955		0.0095846			2256.9	98.599998474		
2257.8	1.361199975		0.009574			2257.8	98.599998474		
2258.8	1.361600041		0.0095731			2258.8	98.599998474		
2259.8	1.361999989		0.009572			2259.8	98.599998474		
2260.7	1.361299992		0.0095614			2260.7	98.599998474		
2261.7	1.361700058		0.0095603			2261.7	98.599998474		
2262.7	1.362100005		0.0095587			2262.7	98.599998474		
2263.6	1.361299992		0.009548			2263.6	98.599998474		
2264.6	1.361700058		0.0095467			2264.6	98.599998474		
2265.6	1.362100005		0.0095448			2265.6	98.599998474		
2266.5	1.361400008		0.0095344			2266.5	98.599998474		
2267.5	1.361700058		0.0095327			2267.5	98.599998474		
2268.5	1.362100005		0.0095309			2268.5	98.599998474		
2269.4	1.361299992		0.0095197			2269.4	98.599998474		
2270.4	1.361999989		0.0095215			2270.4	98.599998474		
2271.3	1.361199975		0.0095098			2271.3	98.599998474		
2272.3	1.361400008		0.0095069			2272.3	98.599998474		
2273.3	1.361799955		0.0088887			2273.3	98.699996948		
2274.2	1.361299992		0.0088802			2274.2	98.699996948		
2275.2	1.361700058		0.0088799			2275.2	98.699996948		
2276.2	1.362200022		0.0088798			2276.2	98.699996948		
2277.1	1.361700058		0.0088706			2277.1	98.699996948		
2278.1	1.361899972		0.0094834			2278.1	98.599998474		
2279.1	1.361999989		0.0088651			2279.1	98.699996948		
2280	1.361500025		0.0088563			2280	98.699996948		
2281	1.361899972		0.0088552			2281	98.699996948		
2282	1.362200022		0.0088539			2282	98.699996948		
2282.9	1.361500025		0.008844			2282.9	98.699996948		
2283.9	1.362300038		0.008846			2283.9	98.699996948		
2284.8	1.361600041		0.0088356			2284.8	98.699996948		
2285.8	1.361899972		0.0088338			2285.8	98.699996948		
2286.8	1.362200022		0.0088318			2286.8	98.699996948		
2287.7	1.361299992		0.0088206			2287.7	98.699996948		
2288.7	1.361700058		0.0082081			2288.7	98.800003052		
2289.7	1.362200022		0.0082083			2289.7	98.800003052		
2290.6	1.361700058		0.0082001			2290.6	98.800003052		
2291.6	1.362100005		0.0081994			2291.6	98.800003052		
2292.6	1.362499952		0.0081983			2292.6	98.800003052		
2293.5	1.361899972		0.0081898			2293.5	98.800003052		
2294.5	1.362200022		0.0081885			2294.5	98.800003052		
2295.5	1.362599969		0.0081873			2295.5	98.800003052		
2296.4	1.361999989		0.0081783			2296.4	98.800003052		
2297.4	1.362300038		0.0081768			2297.4	98.800003052		
2298.4	1.362599969		0.0081749			2298.4	98.800003052		
2299.3	1.361899972		0.0081655			2299.3	98.800003052		
2300.3	1.362400055		0.0081655			2300.3	98.800003052		
2301.2	1.361799955		0.0075502			2301.2	98.900001526		
2302.2	1.362300038		0.0075508			2302.2	98.900001526		
2303.2	1.362800002		0.0075501			2303.2	98.900001526		
2304.1	1.362300038		0.0075426			2304.1	98.900001526		
2305.1	1.362699986		0.0075418			2305.1	98.900001526		
2306.1	1.363000035		0.0075408			2306.1	98.900001526		
2307	1.362499952		0.0075331			2307	98.900001526		
2308	1.362800002		0.007532			2308	98.900001526		
2309	1.363100052		0.0075306			2309	98.900001526		
2309.9	1.362599969		0.0075227			2309.9	98.900001526		
2310.9	1.362900019		0.0075213			2310.9	98.900001526		
2311.9	1.363100052		0.0075185			2311.9	98.900001526		
2312.8	1.362599969		0.0069088			2312.8	99		
2313.8	1.363399982		0.0075135			2313.8	98.900001526		
2314.7	1.362800002		0.0069037			2314.7	99		
2315.7	1.363199949		0.0075051			2315.7	98.900001526		
2316.7	1.363499999		0.0069018			2316.7	99		
2317.6	1.363000035		0.0074963			2317.6	98.900001526		
2318.6	1.363299966		0.0068933			2318.6	99		
2319.6	1.363700032		0.0074931			2319.6	98.900001526		
2320.5	1.363100052		0.0068849			2320.5	99		
2321.5	1.363399982		0.0074844			2321.5	98.900001526		
2322.5	1.363700032		0.0068822			2322.5	99		
2323.4	1.363199949		0.0074749			2323.4	98.900001526		
2324.4	1.363399982		0.0068732			2324.4	99		
2325.4	1.363600016		0.0074704			2325.4	98.900001526		
2326.3	1.363199949		0.0062659			2326.3	99.099998474		
2327.3	1.363800049		0.0074646			2327.3	98.900001526		
2328.2	1.363299966		0.0062609			2328.2	99.099998474		
2329.2	1.363600016		0.007456			2329.2	98.900001526		
2330.2	1.363899946		0.0062586			2330.2	99.099998474		
2331.1	1.363399982		0.0074467			2331.1	98.900001526		
2332.1	1.363600016		0.0062502			2332.1	99.099998474		
2333.1	1.363800049		0.0074425			2333.1	98.900001526		
2334	1.363199949		0.0062404			2334	99.099998474		
2335	1.363499999		0.0068363			2335	99		
2336	1.363700032		0.006238			2336	99.099998474		
2336.9	1.363499999		0.0062334			2336.9	99.099998474		
2337.9	1.363499999		0.0068258			2337.9	99		
2338.9	1.363800049		0.005635			2338.9	99.199996948		
2339.8	1.363299966		0.006817			2339.8	99		
2340.8	1.363600016		0.0050346			2340.8	99.300003052		
2341.8	1.364099979		0.0062213			2341.8	99.099998474		
2342.7	1.363499999		0.0056208			2342.7	99.199996948		
2343.7	1.364099979		0.0056221			2343.7	99.199996948		
2344.6	1.363499999		0.0056157			2344.6	99.199996948		
2345.6	1.363899946		0.0050234			2345.6	99.300003052		
2346.6	1.363999963		0.0056129			2346.6	99.199996948		
2347.5	1.363700032		0.004426			2347.5	99.400001526		
2348.5	1.364300013		0.0044285			2348.5	99.400001526		
2349.5	1.364799976		0.0044291			2349.5	99.400001526		
2350.4	1.36469996		0.0044261			2350.4	99.400001526		
2351.4	1.365100026		0.0044261			2351.4	99.400001526		
2352.4	1.36559999		0.0044269			2352.4	99.400001526		
2353.3	1.365300059		0.0050108			2353.3	99.300003052		
2354.3	1.36559999		0.0044217			2354.3	99.400001526		
2355.3	1.366000056		0.0050097			2355.3	99.300003052		
2356.2	1.365300059		0.0055913			2356.2	99.199996948		
2357.2	1.365700006		0.0044151			2357.2	99.400001526		
2358.1	1.365700006		0.0049999			2358.1	99.300003052		
2359.1	1.365499973		0.0055839			2359.1	99.199996948		
2360.1	1.365700006		0.0044078			2360.1	99.400001526		
2361	1.365700006		0.0049919			2361	99.300003052		
2362	1.36559999		0.0055756			2362	99.199996948		
2363	1.365399957		0.0049846			2363	99.300003052		
2363.9	1.365200043		0.0043953			2363.9	99.400001526		
2364.9	1.365499973		0.00498			2364.9	99.300003052		
2365.9	1.365399957		0.0049764			2365.9	99.300003052		
2366.8	1.364799976		0.0043855			2366.8	99.400001526		
2367.8	1.365200043		0.003801			2367.8	99.5		
2368.8	1.36559999		0.0038013			2368.8	99.5		
2369.7	1.365399957		0.0037979			2369.7	99.5		
2370.7	1.365700006		0.0037972			2370.7	99.5		
2371.6	1.365499973		0.0032116			2371.6	99.599998474		
2372.6	1.365800023		0.0032118			2372.6	99.599998474		
2373.6	1.366000056		0.0032103			2373.6	99.599998474		
2374.5	1.36590004		0.0026275			2374.5	99.699996948		
2375.5	1.366299987		0.002628			2375.5	99.699996948		
2376.5	1.366600037		0.0026282			2376.5	99.699996948		
2377.4	1.36650002		0.0026258			2377.4	99.699996948		
2378.4	1.366600037		0.0026248			2378.4	99.699996948		
2379.4	1.366899967		0.0020454			2379.4	99.800003052		
2380.3	1.366999984		0.0020449			2380.3	99.800003052		
2381.3	1.367300034		0.0020451			2381.3	99.800003052		
2382.3	1.367599964		0.0020447			2382.3	99.800003052		
2383.2	1.367499948		0.0020429			2383.2	99.800003052		
2384.2	1.367599964		0.0020418			2384.2	99.800003052		
2385.2	1.367900014		0.0014652			2385.2	99.900001526		
2386.1	1.368100047		0.0014648			2386.1	99.900001526		
2387.1	1.368499994		0.0014652			2387.1	99.900001526		
2388	1.368600011		0.0014647			2388	99.900001526		
2389	1.368800044		0.0014643			2389	99.900001526		
2390	1.369099975		0.001464			2390	99.900001526		
2390.9	1.369099975		0.001463			2390.9	99.900001526		
2391.9	1.369400024		0.0014623			2391.9	99.900001526		
2392.9	1.369600058		0.001462			2392.9	99.900001526		
2393.8	1.369600058		0.0014608			2393.8	99.900001526		
2394.8	1.369799972		0.0014602			2394.8	99.900001526		
2395.8	1.370000005		0.0014594			2395.8	99.900001526		
2396.7	1.370000005		0.0014582			2396.7	99.900001526		
2397.7	1.370200038		0.0014574			2397.7	99.900001526		
2398.7	1.370300055		0.0014565			2398.7	99.900001526		
2399.6	1.370200038		0.0014548			2399.6	99.900001526		
2400.6	1.370499969		0.00088278			2400.6	100		
2401.5	1.370800018		0.00088285			2401.5	100		
2402.5	1.371000051		0.0014528			2402.5	99.900001526		
2403.5	1.371000051		0.00088101			2403.5	100		
2404.4	1.371299982		0.00088068			2404.4	100		
2405.4	1.371500015		0.00088005			2405.4	100		
2406.4	1.371799946		0.00087938			2406.4	100		
2407.3	1.371899962		0.00087854			2407.3	100		
2408.3	1.372099996		0.00087797			2408.3	100		
2409.3	1.372400045		0.00087713			2409.3	100		
2410.2	1.372499943		0.00087608			2410.2	100		
2411.2	1.372699976		0.00087534			2411.2	100		
2412.2	1.373000026		0.00087455			2412.2	100		
2413.1	1.373100042		0.00087352			2413.1	100		
2414.1	1.373399973		0.00087282			2414.1	100		
2415.1	1.373800039		0.00087197			2415.1	100		
2416	1.373800039		0.0014381			2416	99.900001526		
2417	1.373900056		0.0014364			2417	99.900001526		
2417.9	1.373900056		0.001435			2417.9	99.900001526		
2418.9	1.373999953		0.0014336			2418.9	99.900001526		
2419.9	1.374199986		0.0014323			2419.9	99.900001526		
2420.8	1.374199986		0.0014308			2420.8	99.900001526		
2421.8	1.37440002		0.0014295			2421.8	99.900001526		
2422.8	1.374600053		0.0014279			2422.8	99.900001526		
2423.7	1.374600053		0.0014265			2423.7	99.900001526		
2424.7	1.374899983		0.001425			2424.7	99.900001526		
2425.7	1.375200033		0.0014233			2425.7	99.900001526		
2426.6	1.37530005		0.001422			2426.6	99.900001526		
2427.6	1.375499964		0.0019851			2427.6	99.800003052		
2428.6	1.375499964		0.0019834			2428.6	99.800003052		
2429.5	1.375399947		0.0019819			2429.5	99.800003052		
2430.5	1.375699997		0.0019798			2430.5	99.800003052		
2431.4	1.37559998		0.0019784			2431.4	99.800003052		
2432.4	1.375800014		0.0019764			2432.4	99.800003052		
2433.4	1.376000047		0.0019744			2433.4	99.800003052		
2434.3	1.376000047		0.0019726			2434.3	99.800003052		
2435.3	1.376299977		0.0019707			2435.3	99.800003052		
2436.3	1.37650001		0.0025319			2436.3	99.699996948		
2437.2	1.376199961		0.0025305			2437.2	99.699996948		
2438.2	1.376199961		0.0025282			2438.2	99.699996948		
2439.2	1.376299977		0.002526			2439.2	99.699996948		
2440.1	1.376099944		0.0025246			2440.1	99.699996948		
2441.1	1.376199961		0.0025223			2441.1	99.699996948		
2442.1	1.376199961		0.0025202			2442.1	99.699996948		
2443	1.376199961		0.0019564			2443	99.800003052		
2444	1.37650001		0.002516			2444	99.699996948		
2444.9	1.376299977		0.001953			2444.9	99.800003052		
2445.9	1.376600027		0.0019507			2445.9	99.800003052		
2446.9	1.376799941		0.0019485			2446.9	99.800003052		
2447.8	1.376700044		0.0019469			2447.8	99.800003052		
2448.8	1.376899958		0.001945			2448.8	99.800003052		
