Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/122"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2242.9	1.360299945		0.010267			2242.4	98.5		
2243.9	1.360299945		0.010262			2243.4	98.5		
2244.8	1.360299945		0.010257			2244.3	98.5		
2245.8	1.360299945		0.010251			2245.3	98.5		
2246.8	1.360200047		0.010246			2246.3	98.5		
2247.7	1.360200047		0.010241			2247.2	98.5		
2248.7	1.360100031		0.010235			2248.2	98.5		
2249.6	1.359899998		0.010228			2249.2	98.5		
2250.6	1.359699965		0.010221			2250.1	98.5		
2251.6	1.359599948		0.0095916			2251.1	98.5		
2252.5	1.359799981		0.0095882			2252.1	98.599998474		
2253.5	1.359799981		0.0095837			2253	98.599998474		
2254.5	1.359699965		0.0095785			2254	98.599998474		
2255.4	1.359500051		0.0095723			2254.9	98.599998474		
2256.4	1.359500051		0.0089452			2255.9	98.599998474		
2257.4	1.359699965		0.0089428			2256.9	98.699996948		
2258.3	1.359799981		0.0089393			2257.8	98.699996948		
2259.3	1.359799981		0.0089347			2258.8	98.699996948		
2260.3	1.359699965		0.00893			2259.8	98.699996948		
2261.2	1.359500051		0.0089242			2260.7	98.699996948		
2262.2	1.359599948		0.0083005			2261.7	98.699996948		
2263.1	1.359699965		0.0082982			2262.7	98.800003052		
2264.1	1.359799981		0.0082951			2263.6	98.800003052		
2265.1	1.359799981		0.008291			2264.6	98.800003052		
2266	1.359799981		0.0082867			2265.6	98.800003052		
2267	1.359599948		0.008281			2266.5	98.800003052		
2268	1.359599948		0.0076602			2267.5	98.900001526		
2268.9	1.359799981		0.0076582			2268.5	98.900001526		
2269.9	1.359899998		0.0076554			2269.4	98.900001526		
2270.9	1.359799981		0.0076506			2270.4	98.900001526		
2271.8	1.359899998		0.0070326			2271.3	98.900001526		
2272.8	1.360100031		0.0070317			2272.3	99		
2273.8	1.360299945		0.0070295			2273.3	99		
2274.7	1.360399961		0.0070271			2274.2	99		
2275.7	1.360399961		0.0070245			2275.2	99		
2276.6	1.360499978		0.0070212			2276.2	99		
2277.6	1.360499978		0.0070176			2277.1	99		
2278.6	1.360299945		0.0070131			2278.1	99		
2279.5	1.360399961		0.0063982			2279.1	99.099998474		
2280.5	1.360599995		0.0063975			2280	99.099998474		
2281.5	1.360800028		0.0063956			2281	99.099998474		
2282.4	1.360900044		0.0063932			2282	99.099998474		
2283.4	1.360900044		0.0063906			2282.9	99.099998474		
2284.4	1.360900044		0.0063877			2283.9	99.099998474		
2285.3	1.360800028		0.0063834			2284.8	99.099998474		
2286.3	1.360900044		0.0057719			2285.8	99.199996948		
2287.3	1.361199975		0.0057714			2286.8	99.199996948		
2288.2	1.361400008		0.0057702			2287.7	99.199996948		
2289.2	1.361500025		0.0057685			2288.7	99.199996948		
2290.2	1.361600041		0.0057666			2289.7	99.199996948		
2291.1	1.361700058		0.0057647			2290.6	99.199996948		
2292.1	1.361700058		0.0057619			2291.6	99.199996948		
2293	1.361799955		0.0057595			2292.6	99.199996948		
2294	1.361799955		0.0057564			2293.5	99.199996948		
2295	1.361700058		0.0057528			2294.5	99.300003052		
2295.9	1.361799955		0.0051453			2295.5	99.199996948		
2296.9	1.361999989		0.0051448			2296.4	99.199996948		
2297.9	1.362200022		0.0051439			2297.4	99.300003052		
2298.8	1.362400055		0.0051425			2298.4	99.300003052		
2299.8	1.362499952		0.0051408			2299.3	99.300003052		
2300.8	1.362599969		0.0051391			2300.3	99.300003052		
2301.7	1.362699986		0.0051372			2301.2	99.300003052		
2302.7	1.362699986		0.0051351			2302.2	99.300003052		
2303.7	1.362800002		0.0051329			2303.2	99.300003052		
2304.6	1.362800002		0.0051308			2304.1	99.300003052		
2305.6	1.362800002		0.0051274			2305.1	99.300003052		
2306.5	1.363000035		0.0045249			2306.1	99.400001526		
2307.5	1.363100052		0.0051248			2307	99.300003052		
2308.5	1.363199949		0.0045221			2308	99.400001526		
2309.4	1.363299966		0.005121			2309	99.400001526		
2310.4	1.363299966		0.0045176			2309.9	99.400001526		
2311.4	1.363499999		0.0045168			2310.9	99.400001526		
2312.3	1.363700032		0.0045159			2311.9	99.400001526		
2313.3	1.363800049		0.0045147			2312.8	99.400001526		
2314.3	1.363899946		0.004513			2313.8	99.300003052		
2315.2	1.363999963		0.0045116			2314.7	99.400001526		
2316.2	1.364199996		0.0045102			2315.7	99.300003052		
2317.2	1.364300013		0.0045083			2316.7	99.400001526		
2318.1	1.364400029		0.0045071			2317.6	99.300003052		
2319.1	1.364500046		0.0045054			2318.6	99.400001526		
2320.1	1.364599943		0.0045037			2319.6	99.300003052		
2321	1.364799976		0.004503			2320.5	99.5		
2322	1.364799976		0.0050969			2321.5	99.300003052		
2322.9	1.364799976		0.0044975			2322.5	99.400001526		
2323.9	1.364799976		0.0050914			2323.4	99.300003052		
2324.9	1.36469996		0.0044923			2324.4	99.5		
2325.8	1.36500001		0.0044911			2325.4	99.300003052		
2326.8	1.365200043		0.0044901			2326.3	99.5		
2327.8	1.365100026		0.0050828			2327.3	99.300003052		
2328.7	1.36500001		0.0044844			2328.2	99.5		
2329.7	1.365300059		0.0044842			2329.2	99.199996948		
2330.7	1.365300059		0.0050762			2330.2	99.5		
2331.6	1.365300059		0.0044787			2331.1	99.199996948		
2332.6	1.365200043		0.00507			2332.1	99.5		
2333.6	1.365499973		0.0038822			2333.1	99.199996948		
2334.5	1.365399957		0.0056603			2334	99.5		
2335.5	1.365399957		0.0038772			2335	99.300003052		
2336.4	1.365399957		0.0056541			2336	99.400001526		
2337.4	1.365300059		0.0038717			2336.9	99.400001526		
2338.4	1.365499973		0.0050554			2337.9	99.300003052		
2339.3	1.365300059		0.0044589			2338.9	99.5		
2340.3	1.365300059		0.0044568			2339.8	99.300003052		
2341.3	1.365200043		0.0044539			2340.8	99.5		
2342.2	1.365300059		0.0038612			2341.8	99.300003052		
2343.2	1.365300059		0.0044491			2342.7	99.5		
2344.2	1.365399957		0.0032675			2343.7	99.5		
2345.1	1.36559999		0.0038562			2344.6	99.5		
2346.1	1.365700006		0.0032656			2345.6	99.599998474		
2347.1	1.36590004		0.0032651			2346.6	99.5		
2348	1.366000056		0.0032637			2347.5	99.699996948		
2349	1.36619997		0.0026758			2348.5	99.599998474		
2349.9	1.366700053		0.0026772			2349.5	99.699996948		
2350.9	1.3671		0.0026777			2350.4	99.699996948		
2351.9	1.367300034		0.003264			2351.4	99.699996948		
2352.8	1.36740005		0.0032618			2352.4	99.599998474		
2353.8	1.367599964		0.0032611			2353.3	99.5		
2354.8	1.367599964		0.0038455			2354.3	99.599998474		
2355.7	1.367599964		0.0032573			2355.3	99.5		
2356.7	1.367900014		0.0038421			2356.2	99.5		
2357.7	1.367499948		0.0044246			2357.2	99.599998474		
2358.6	1.367499948		0.0032508			2358.1	99.5		
2359.6	1.367900014		0.0038354			2359.1	99.400001526		
2360.6	1.367599964		0.0044177			2360.1	99.599998474		
2361.5	1.36740005		0.0038285			2361	99.5		
2362.5	1.367699981		0.0032437			2362	99.300003052		
2363.5	1.367799997		0.0044112			2363	99.5		
2364.4	1.367200017		0.004406			2363.9	99.599998474		
2365.4	1.367200017		0.0032349			2364.9	99.5		
2366.3	1.367599964		0.0032351			2365.9	99.400001526		
2367.3	1.367599964		0.0038159			2366.8	99.599998474		
2368.3	1.367200017		0.0038116			2367.8	99.599998474		
2369.2	1.367200017		0.002645			2368.8	99.599998474		
2370.2	1.367599964		0.0026453			2369.7	99.599998474		
2371.2	1.367799997		0.0026443			2370.7	99.599998474		
2372.1	1.367900014		0.0026431			2371.6	99.699996948		
2373.1	1.368000031		0.0026422			2372.6	99.699996948		
2374.1	1.367900014		0.0026398			2373.6	99.800003052		
2375	1.368000031		0.0020592			2374.5	99.800003052		
2376	1.368299961		0.0020587			2375.5	99.800003052		
2377	1.368399978		0.0020578			2376.5	99.800003052		
2377.9	1.368399978		0.0020564			2377.4	99.800003052		
2378.9	1.368600011		0.0014775			2378.4	99.800003052		
2379.8	1.368999958		0.001478			2379.4	99.800003052		
2380.8	1.369199991		0.0014777			2380.3	99.900001526		
2381.8	1.369400024		0.0014775			2381.3	99.900001526		
2382.7	1.369600058		0.0014768			2382.3	99.900001526		
2383.7	1.369799972		0.001476			2383.2	99.900001526		
2384.7	1.369899988		0.0014753			2384.2	99.900001526		
2385.6	1.370100021		0.0014746			2385.2	99.900001526		
2386.6	1.370200038		0.0014737			2386.1	99.900001526		
2387.6	1.370399952		0.0014727			2387.1	99.900001526		
2388.5	1.370499969		0.0014718			2388	99.900001526		
2389.5	1.370599985		0.0014708			2389	99.900001526		
2390.5	1.370700002		0.0014699			2390	99.900001526		
2391.4	1.370800018		0.0014684			2390.9	100		
2392.4	1.370800018		0.0014672			2391.9	99.900001526		
2393.4	1.370900035		0.00089335			2392.9	99.900001526		
2394.3	1.371299982		0.00089335			2393.8	100		
2395.3	1.371700048		0.00089335			2394.8	100		
2396.2	1.371700048		0.0014641			2395.8	100		
2397.2	1.371899962		0.00089121			2396.7	100		
2398.2	1.372099996		0.0014622			2397.7	99.900001526		
2399.1	1.371899962		0.0014606			2398.7	100		
2400.1	1.371999979		0.00088811			2399.6	99.900001526		
2401.1	1.372300029		0.00088763			2400.6	100		
2402	1.372599959		0.00088692			2401.5	100		
2403	1.372799993		0.0008862			2402.5	100		
2404	1.373000026		0.00088525			2403.5	100		
2404.9	1.373299956		0.00088429			2404.4	100		
2405.9	1.373399973		0.0014532			2405.4	99.900001526		
2406.9	1.373299956		0.0014517			2406.4	99.900001526		
2407.8	1.37349999		0.00088096			2407.3	99.900001526		
2408.8	1.373700023		0.0014493			2408.3	99.900001526		
2409.7	1.373800039		0.00087905			2409.3	100		
2410.7	1.37409997		0.0014465			2410.2	99.900001526		
2411.7	1.373999953		0.0014451			2411.2	99.900001526		
2412.6	1.374199986		0.00087571			2412.2	100		
2413.6	1.374500036		0.0014427			2413.1	99.900001526		
2414.6	1.374500036		0.0014408			2414.1	99.900001526		
2415.5	1.374600053		0.0014396			2415.1	99.900001526		
2416.5	1.37469995		0.0014379			2416	99.900001526		
2417.5	1.374799967		0.0014365			2417	99.900001526		
2418.4	1.374899983		0.001435			2417.9	99.900001526		
2419.4	1.375		0.0014336			2418.9	99.900001526		
2420.4	1.375100017		0.0014319			2419.9	99.900001526		
2421.3	1.375200033		0.0014305			2420.8	99.900001526		
2422.3	1.37530005		0.0014293			2421.8	99.900001526		
2423.2	1.375499964		0.0014277			2422.8	99.900001526		
2424.2	1.37559998		0.001426			2423.7	99.900001526		
2425.2	1.375699997		0.0014243			2424.7	99.900001526		
2426.1	1.375800014		0.0014226			2425.7	99.900001526		
2427.1	1.37590003		0.0014212			2426.6	99.900001526		
2428.1	1.376099944		0.0014198			2427.6	99.900001526		
2429	1.376199961		0.0014179			2428.6	99.900001526		
2430	1.376299977		0.0014164			2429.5	99.900001526		
2431	1.376399994		0.0014145			2430.5	99.900001526		
2431.9	1.376600027		0.0014131			2431.4	99.900001526		
2432.9	1.376700044		0.0014112			2432.4	99.900001526		
2433.9	1.376799941		0.0014093			2433.4	99.900001526		
2434.8	1.376899958		0.0014079			2434.3	99.900001526		
2435.8	1.377099991		0.001406			2435.3	99.900001526		
2436.8	1.377200007		0.001404			2436.3	99.900001526		
2437.7	1.377400041		0.0014026			2437.2	99.900001526		
2438.7	1.377500057		0.0014005			2438.2	99.800003052		
2439.6	1.377699971		0.0013988			2439.2	99.900001526		
2440.6	1.377900004		0.0013967			2440.1	99.900001526		
2441.6	1.378000021		0.0019562			2441.1	99.900001526		
2442.5	1.377799988		0.0019548			2442.1	99.900001526		
2443.5	1.377799988		0.0013921			2443	99.900001526		
2444.5	1.378100038		0.00139			2444	99.900001526		
2445.4	1.378399968		0.0013874			2444.9	99.900001526		
2446.4	1.378399968		0.0019462			2445.9	99.900001526		
2447.4	1.378299952		0.0013845			2446.9	99.900001526		
2448.3	1.378600001		0.0013821			2447.8	99.900001526		
2449.3	1.378900051		0.0013797			2448.8	99.900001526		
2450.3	1.378800035		0.0019376			2449.8	99.900001526		
2451.2	1.378800035		0.0013769			2450.7	99.900001526		
2452.2	1.378999949		0.0013745			2451.7	99.900001526		
2453.1	1.379199982		0.0013723			2452.7	99.900001526		
2454.1	1.379400015		0.0013702			2453.6	99.900001526		
2455.1	1.379500031		0.0013683			2454.6	99.900001526		
2456	1.379699945		0.0013659			2455.6	99.900001526		
2457	1.379799962		0.0013638			2456.5	99.900001526		
2458	1.379999995		0.0013616			2457.5	99.900001526		
2458.9	1.380100012		0.0013592			2458.5	99.900001526		
2459.9	1.380200028		0.0013573			2459.4	99.900001526		
2460.9	1.380399942		0.0013549			2460.4	99.900001526		
2461.8	1.380499959		0.0013528			2461.3	99.900001526		
2462.8	1.380699992		0.0013506			2462.3	99.900001526		
2463.8	1.380800009		0.0013483			2463.3	99.900001526		
2464.7	1.381000042		0.0013459			2464.2	99.900001526		
2465.7	1.381100059		0.0013437			2465.2	99.900001526		
2466.7	1.381199956		0.0013413			2466.2	99.900001526		
2467.6	1.381399989		0.001339			2467.1	100		
2468.6	1.381500006		0.0013368			2468.1	99.900001526		
2469.5	1.381600022		0.0013347			2469.1	100		
2470.5	1.381600022		0.0013328			2470	99.900001526		
2471.5	1.381800056		0.00077701			2471	100		
2472.4	1.382200003		0.00077367			2472	100		
2473.4	1.382500052		0.00077033			2472.9	99.900001526		
2474.4	1.382799983		0.00076699			2473.9	100		
2475.3	1.383100033		0.00076318			2474.8	100		
2476.3	1.383299947		0.0013125			2475.8	99.900001526		
2477.3	1.383299947		0.0013111			2476.8	100		
2478.2	1.383299947		0.0013094			2477.7	99.900001526		
2479.2	1.383599997		0.00075459			2478.7	99.900001526		
2480.2	1.38409996		0.00074983			2479.7	99.900001526		
2481.1	1.38440001		0.0012972			2480.6	99.900001526		
2482.1	1.38440001		0.0012949			2481.6	99.900001526		
2483	1.384600043		0.0012925			2482.6	99.900001526		
2484	1.384799957		0.0012891			2483.5	99.900001526		
2485	1.38499999		0.0012858			2484.5	99.900001526		
2485.9	1.385200024		0.0012825			2485.5	99.900001526		
2486.9	1.385499954		0.0012786			2486.4	99.900001526		
2487.9	1.385800004		0.0012743			2487.4	99.900001526		
2488.8	1.386199951		0.0012696			2488.4	99.900001526		
2489.8	1.386399984		0.0018153			2489.3	99.800003052		
2490.8	1.386500001		0.0018127			2490.3	99.800003052		
2491.7	1.386600018		0.0018089			2491.2	99.800003052		
2492.7	1.386899948		0.0018046			2492.2	99.800003052		
2493.7	1.387300014		0.0017993			2493.2	99.800003052		
2494.6	1.387500048		0.0023441			2494.1	99.699996948		
2495.6	1.387599945		0.0023413			2495.1	99.699996948		
2496.6	1.387799978		0.0023372			2496.1	99.699996948		
2497.5	1.388100028		0.0023315			2497	99.699996948		
2498.5	1.388299942		0.0028758			2498	99.599998474		
2499.4	1.388399959		0.0028725			2499	99.599998474		
2500.4	1.388700008		0.0028667			2499.9	99.599998474		
2501.4	1.388900042		0.0034113			2500.9	99.599998474		
2502.3	1.388900042		0.0034082			2501.9	99.5		
2503.3	1.389099956		0.0034039			2502.8	99.5		
2504.3	1.389400005		0.0033977			2503.8	99.5		
2505.2	1.389600039		0.0039413			2504.7	99.400001526		
2506.2	1.389700055		0.0039375			2505.7	99.400001526		
2507.2	1.389899969		0.0039313			2506.7	99.400001526		
2508.1	1.390100002		0.0044742			2507.6	99.300003052		
2509.1	1.390300035		0.0044692			2508.6	99.300003052		
2510.1	1.390400052		0.0050137			2509.6	99.300003052		
2511	1.390400052		0.0050099			2510.5	99.199996948		
2512	1.390699983		0.0050037			2511.5	99.199996948		
2512.9	1.390799999		0.0055468			2512.5	99.099998474		
2513.9	1.390900016		0.005542			2513.4	99.099998474		
2514.9	1.391000032		0.0060861			2514.4	99.099998474		
2515.8	1.391100049		0.0060813			2515.4	99		
2516.8	1.391199946		0.0066259			2516.3	99		
2517.8	1.391199946		0.0066216			2517.3	98.900001526		
2518.7	1.391199946		0.0071673			2518.2	98.900001526		
2519.7	1.391100049		0.0071642			2519.2	98.800003052		
2520.7	1.391199946		0.0071585			2520.2	98.800003052		
2521.6	1.391199946		0.0077035			2521.1	98.699996948		
2522.6	1.391100049		0.0077002			2522.1	98.699996948		
2523.6	1.391299963		0.007694			2523.1	98.699996948		
2524.5	1.391299963		0.0082388			2524	98.599998474		
2525.5	1.391299963		0.0082343			2525	98.599998474		
2526.4	1.391199946		0.0087802			2526	98.5		
2527.4	1.391100049		0.0087779			2526.9	98.5		
2528.4	1.391100049		0.0087721			2527.9	98.5		
2529.3	1.391000032		0.0093186			2528.9	98.400001526		
2530.3	1.390799999		0.0093162			2529.8	98.400001526		
2531.3	1.390699983		0.0093122			2530.8	98.400001526		
2532.2	1.390799999		0.0093062			2531.8	98.400001526		
2533.2	1.390699983		0.0098522			2532.7	98.300003052		
2534.2	1.390400052		0.0098503			2533.7	98.300003052		
2535.1	1.390300035		0.0098467			2534.6	98.300003052		
2536.1	1.390200019		0.0098426			2535.6	98.300003052		
2537.1	1.390200019		0.0098374			2536.6	98.300003052		
2538	1.389899969		0.010385			2537.5	98.300003052		
2539	1.389700055		0.0098331			2538.5	98.300003052		
2540	1.389700055		0.0098276			2539.5	98.199996948		
2540.9	1.389700055		0.0098226			2540.4	98.300003052		
2541.9	1.389700055		0.0098178			2541.4	98.300003052		
2542.8	1.389600039		0.0098131			2542.4	98.300003052		
2543.8	1.389600039		0.0098083			2543.3	98.300003052		
2544.8	1.389500022		0.0098035			2544.3	98.300003052		
2545.7	1.389500022		0.0097988			2545.3	98.300003052		
2546.7	1.389400005		0.0097945			2546.2	98.300003052		
2547.7	1.389299989		0.0097902			2547.2	98.300003052		
2548.6	1.389199972		0.0097864			2548.1	98.300003052		
2549.6	1.389000058		0.0097837			2549.1	98.300003052		
2550.6	1.389000058		0.0092323			2550.1	98.400001526		
2551.5	1.389099956		0.0092256			2551	98.400001526		
2552.5	1.389199972		0.0092201			2552	98.400001526		
2553.5	1.389099956		0.0092154			2553	98.400001526		
2554.4	1.389000058		0.0092118			2553.9	98.400001526		
2555.4	1.389000058		0.0086617			2554.9	98.400001526		
2556.3	1.389199972		0.0086548			2555.9	98.5		
2557.3	1.389299989		0.0086486			2556.8	98.5		
2558.3	1.389299989		0.0086441			2557.8	98.5		
2559.2	1.389199972		0.0086401			2558.8	98.5		
2560.2	1.389299989		0.0080912			2559.7	98.5		
2561.2	1.389500022		0.0080838			2560.7	98.599998474		
2562.1	1.389700055		0.0080774			2561.7	98.599998474		
2563.1	1.389700055		0.0080717			2562.6	98.599998474		
2564.1	1.389799953		0.0080664			2563.6	98.599998474		
2565	1.389700055		0.0080626			2564.5	98.599998474		
2566	1.389799953		0.0075157			2565.5	98.699996948		
2567	1.390100002		0.0075078			2566.5	98.699996948		
2567.9	1.390300035		0.0075009			2567.4	98.699996948		
2568.9	1.390400052		0.0074947			2568.4	98.699996948		
2569.9	1.390499949		0.007489			2569.4	98.699996948		
2570.8	1.390599966		0.0074835			2570.3	98.699996948		
2571.8	1.390499949		0.0074794			2571.3	98.699996948		
2572.7	1.390699983		0.0069346			2572.3	98.800003052		
2573.7	1.391000032		0.0069263			2573.2	98.800003052		
2574.7	1.391199946		0.0069191			2574.2	98.800003052		
2575.6	1.39139998		0.006912			2575.2	98.800003052		
2576.6	1.391600013		0.0069053			2576.1	98.800003052		
2577.6	1.391700029		0.0068986			2577.1	98.800003052		
2578.5	1.391899943		0.006892			2578	98.800003052		
2579.5	1.39199996		0.0068858			2579	98.800003052		
2580.5	1.392199993		0.0068791			2580	98.800003052		
2581.4	1.39230001		0.0068724			2580.9	98.800003052		
2582.4	1.392500043		0.006866			2581.9	98.800003052		
2583.4	1.392699957		0.0068591			2582.9	98.800003052		
2584.3	1.392799973		0.0068526			2583.8	98.800003052		
2585.3	1.393000007		0.0068455			2584.8	98.800003052		
2586.2	1.39320004		0.0068381			2585.8	98.800003052		
2587.2	1.39349997		0.0068293			2586.7	98.800003052		
2588.2	1.393599987		0.0073583			2587.7	98.800003052		
2589.1	1.393599987		0.0073545			2588.7	98.699996948		
2590.1	1.393599987		0.0073493			2589.6	98.699996948		
2591.1	1.393700004		0.0073438			2590.6	98.699996948		
2592	1.39380002		0.0073383			2591.6	98.699996948		
2593	1.393900037		0.0073321			2592.5	98.699996948		
2594	1.394000053		0.0073254			2593.5	98.699996948		
2594.9	1.394199967		0.0073178			2594.4	98.699996948		
2595.9	1.394099951		0.007848			2595.4	98.699996948		
2596.9	1.394199967		0.0073087			2596.4	98.699996948		
2597.8	1.394299984		0.0078359			2597.3	98.599998474		
2598.8	1.394199967		0.0078332			2598.3	98.599998474		
2599.8	1.394099951		0.0078297			2599.3	98.699996948		
2600.7	1.394000053		0.0078273			2600.2	98.599998474		
2601.7	1.394000053		0.0072889			2601.2	98.699996948		
2602.6	1.394199967		0.0072811			2602.2	98.699996948		
2603.6	1.394400001		0.0072744			2603.1	98.699996948		
2604.6	1.394400001		0.0072682			2604.1	98.699996948		
2605.5	1.394500017		0.0072622			2605.1	98.699996948		
2606.5	1.394600034		0.0072567			2606	98.699996948		
2607.5	1.39470005		0.0072513			2607	98.699996948		
2608.4	1.39470005		0.0072463			2607.9	98.699996948		
2609.4	1.39470005		0.0072415			2608.9	98.699996948		
2610.4	1.394600034		0.0072381			2609.9	98.699996948		
2611.3	1.394799948		0.006701			2610.8	98.699996948		
2612.3	1.394799948		0.0072258			2611.8	98.699996948		
2613.3	1.394799948		0.0066924			2612.8	98.800003052		
2614.2	1.394899964		0.006685			2613.7	98.800003052		
2615.2	1.394999981		0.0066795			2614.7	98.800003052		
2616.1	1.394999981		0.006675			2615.7	98.800003052		
2617.1	1.394899964		0.0066726			2616.6	98.800003052		
2618.1	1.394999981		0.0061393			2617.6	98.900001526		
2619	1.395099998		0.0061324			2618.6	98.900001526		
2620	1.395099998		0.0061288			2619.5	98.900001526		
2621	1.395200014		0.0055964			2620.5	98.900001526		
2621.9	1.395400047		0.0055892			2621.4	99		
2622.9	1.395400047		0.005585			2622.4	99		
2623.9	1.395499945		0.0050538			2623.4	99		
2624.8	1.395599961		0.0050476			2624.3	99.099998474		
2625.8	1.395799994		0.0045164			2625.3	99.099998474		
2626.8	1.396100044		0.0045075			2626.3	99.199996948		
2627.7	1.396199942		0.0045025			2627.2	99.199996948		
2628.7	1.396399975		0.0039725			2628.2	99.199996948		
2629.6	1.396600008		0.0039637			2629.2	99.300003052		
2630.6	1.396700025		0.0039587			2630.1	99.300003052		
2631.6	1.396900058		0.0034292			2631.1	99.400001526		
2632.5	1.397300005		0.0034206			2632.1	99.400001526		
2633.5	1.397400022		0.0034153			2633	99.400001526		
2634.5	1.397600055		0.0028875			2634	99.5		
2635.4	1.397799969		0.0028799			2635	99.5		
2636.4	1.398100019		0.0023515			2635.9	99.5		
2637.4	1.398599982		0.0023406			2636.9	99.599998474		
2638.3	1.398900032		0.002332			2637.8	99.599998474		
2639.3	1.399000049		0.0023258			2638.8	99.599998474		
2640.3	1.399299979		0.0017991			2639.8	99.699996948		
2641.2	1.399799943		0.0017879			2640.7	99.699996948		
2642.2	1.400099993		0.0017788			2641.7	99.699996948		
2643.1	1.400300026		0.001771			2642.7	99.699996948		
2644.1	1.400500059		0.0017653			2643.6	99.699996948		
2645.1	1.40079999		0.00124			2644.6	99.800003052		
2646	1.401200056		0.0012288			2645.6	99.800003052		
2647	1.401499987		0.0012197			2646.5	99.800003052		
2648	1.40170002		0.0012133			2647.5	99.800003052		
2648.9	1.402099967		0.00068831			2648.5	99.800003052		
2649.9	1.40260005		0.00067568			2649.4	99.900001526		
2650.9	1.402999997		0.00066447			2650.4	99.900001526		
2651.8	1.403300047		0.00065398			2651.3	99.900001526		
2652.8	1.403699994		0.00064397			2652.3	99.900001526		
2653.8	1.404000044		0.00063443			2653.3	99.900001526		
2654.7	1.404299974		0.00062537			2654.2	99.900001526		
2655.7	1.404500008		0.00061774			2655.2	99.900001526		
2656.7	1.404999971		9.203E-5			2656.2	99.900001526		
2657.6	1.405400038		0.00059319			2657.1	100		
2658.6	1.405799985		6.9857E-5			2658.1	99.900001526		
2659.5	1.406100035		0.00057077			2659.1	99.900001526		
2660.5	1.406499982		4.7445E-5			2660	100		
2661.5	1.406900048		0.00054622			2661	100		
2662.4	1.407199979		0.00053811			2662	99.900001526		
2663.4	1.407400012		0.00052929			2662.9	99.900001526		
2664.4	1.407699943		0.00052047			2663.9	99.900001526		
2665.3	1.407899976		0.00051284			2664.9	99.900001526		
2666.3	1.408300042		0			2665.8	100		
2667.3	1.408699989		0.00048661			2666.8	100		
2668.2	1.409100056		0			2667.7	99.900001526		
2669.2	1.409600019		0.00045967			2668.7	100		
2670.2	1.409800053		0.00045085			2669.7	99.900001526		
2671.1	1.410099983		0.0004406			2670.6	99.900001526		
2672.1	1.410400033		0.00042987			2671.6	99.900001526		
2673.1	1.41079998		0.0004189			2672.6	99.900001526		
2674	1.41110003		0.00040746			2673.5	99.900001526		
2675	1.411399961		0.00039554			2674.5	99.900001526		
2675.9	1.411800027		0.00038362			2675.5	99.900001526		
2676.9	1.412099957		0.00037122			2676.4	99.900001526		
2677.9	1.412500024		0.00035834			2677.4	99.900001526		
2678.8	1.412899971		0.00034499			2678.4	99.900001526		
2679.8	1.413300037		0.00032949			2679.3	99.900001526		
2680.8	1.413599968		0.00082898			2680.3	99.900001526		
2681.7	1.413800001		0.00031018			2681.2	99.900001526		
2682.7	1.414399981		0.00029063			2682.2	99.900001526		
2683.7	1.414800048		0.00078464			2683.2	99.900001526		
2684.6	1.414999962		0.00077558			2684.1	99.800003052		
2685.6	1.415300012		0.00076389			2685.1	99.800003052		
2686.6	1.415599942		0.0007515			2686.1	99.800003052		
2687.5	1.416000009		0.00073814			2687	99.800003052		
2688.5	1.416399956		0.00072408			2688	99.800003052		
2689.4	1.416800022		0.00070858			2689	99.800003052		
2690.4	1.417299986		0.00068998			2689.9	99.800003052		
2691.4	1.417600036		0.0011833			2690.9	99.699996948		
2692.3	1.41779995		0.001174			2691.9	99.699996948		
2693.3	1.418099999		0.0011618			2692.8	99.699996948		
2694.3	1.418499947		0.0011485			2693.8	99.699996948		
2695.2	1.418799996		0.0011342			2694.7	99.699996948		
2696.2	1.419199944		0.0011189			2695.7	99.699996948		
2697.2	1.41960001		0.0011022			2696.7	99.699996948		
2698.1	1.420099974		0.0010822			2697.6	99.699996948		
2699.1	1.42050004		0.0015733			2698.6	99.699996948		
2700.1	1.420699954		0.0015628			2699.6	99.599998474		
2701	1.421000004		0.0015492			2700.5	99.599998474		
2702	1.421399951		0.0015342			2701.5	99.599998474		
2702.9	1.421700001		0.001518			2702.5	99.599998474		
2703.9	1.422199965		0.0015001			2703.4	99.599998474		
2704.9	1.422700047		0.0014789			2704.4	99.599998474		
2705.8	1.423099995		0.0019679			2705.4	99.599998474		
2706.8	1.423300028		0.0019562			2706.3	99.5		
2707.8	1.423599958		0.0019412			2707.3	99.5		
2708.7	1.424000025		0.0019243			2708.3	99.5		
2709.7	1.424499989		0.0019057			2709.2	99.5		
2710.7	1.424999952		0.0018833			2710.2	99.5		
2711.6	1.425400019		0.0023706			2711.1	99.5		
2712.6	1.425600052		0.0023577			2712.1	99.400001526		
2713.6	1.425999999		0.0023415			2713.1	99.400001526		
