Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/123"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1426	1.3453			1426	0.062027			1425.5	94.1		
1426.9	1.3436			1426.9	0.061993			1426.5	94.1		
1427.9	1.342			1427.9	0.061958			1427.4	94.1		
1428.9	1.3404			1428.9	0.061922			1428.4	94.1		
1429.8	1.3385			1429.8	0.061886			1429.4	94.1		
1430.8	1.3368			1430.8	0.060765			1430.3	94.2		
1431.8	1.3355			1431.8	0.059644			1431.3	94.3		
1432.7	1.3345			1432.7	0.058524			1432.3	94.3		
1433.7	1.3338			1433.7	0.057406			1433.2	94.5		
1434.7	1.3333			1434.7	0.05629			1434.2	94.6		
1435.6	1.3331			1435.6	0.055177			1435.1	94.7		
1436.6	1.3332			1436.6	0.054068			1436.1	94.8		
1437.6	1.3337			1437.6	0.052964			1437.1	94.9		
1438.5	1.3349			1438.5	0.051867			1438	95		
1439.5	1.3361			1439.5	0.052899			1439	95		
1440.4	1.3373			1440.4	0.052865			1440	94.9		
1441.4	1.3386			1441.4	0.054957			1440.9	94.8		
1442.4	1.3392			1442.4	0.057049			1441.9	94.6		
1443.3	1.3391			1443.3	0.060214			1442.9	94.3		
1444.3	1.3381			1444.3	0.063393			1443.8	94		
1445.3	1.3358			1445.3	0.06659			1444.8	93.8		
1446.2	1.3333			1446.2	0.067637			1445.8	93.6		
1447.2	1.3304			1447.2	0.06977			1446.7	93.4		
1448.2	1.3271			1448.2	0.069734			1447.7	93.3		
1449.1	1.324			1449.1	0.069692			1448.6	93.3		
1450.1	1.3211			1450.1	0.068558			1449.6	93.4		
1451.1	1.3189			1451.1	0.066334			1450.6	93.5		
1452	1.3173			1452	0.065198			1451.5	93.7		
1453	1.316			1453	0.062982			1452.5	93.8		
1453.9	1.3156			1453.9	0.060777			1453.5	94		
1454.9	1.3157			1454.9	0.059659			1454.4	94.1		
1455.9	1.3162			1455.9	0.058547			1455.4	94.2		
1456.8	1.3166			1456.8	0.059581			1456.4	94.3		
1457.8	1.3159			1457.8	0.060609			1457.3	94.2		
1458.8	1.3152			1458.8	0.060561			1458.3	94.1		
1459.7	1.3143			1459.7	0.061587			1459.3	94		
1460.7	1.3126			1460.7	0.062609			1460.2	93.9		
1461.7	1.3106			1461.7	0.062551			1461.2	93.9		
1462.6	1.3085			1462.6	0.06249			1462.1	93.9		
1463.6	1.3062			1463.6	0.061348			1463.1	94		
1464.6	1.3047			1464.6	0.059137			1464.1	94.1		
1465.5	1.3035			1465.5	0.058008			1465	94.2		
1466.5	1.3026			1466.5	0.055812			1466	94.4		
1467.5	1.3024			1467.5	0.053636			1467	94.6		
1468.4	1.3026			1468.4	0.052536			1467.9	94.8		
1469.4	1.3033			1469.4	0.050389			1468.9	94.9		
1470.3	1.3046			1470.3	0.050376			1469.9	95		
1471.3	1.3053			1471.3	0.051409			1470.8	95		
1472.3	1.3056			1472.3	0.052435			1471.8	94.9		
1473.2	1.3052			1473.2	0.054512			1472.8	94.7		
1474.2	1.3038			1474.2	0.056579			1473.7	94.5		
1475.2	1.3019			1475.2	0.057577			1474.7	94.3		
1476.1	1.2992			1476.1	0.059635			1475.7	94.2		
1477.1	1.2957			1477.1	0.059542			1476.6	94.1		
1478.1	1.2925			1478.1	0.058377			1477.6	94.1		
1479	1.2895			1479	0.057212			1478.5	94.2		
1480	1.2868			1480	0.054977			1479.5	94.4		
1481	1.2845			1481	0.052751			1480.5	94.6		
1481.9	1.2822			1481.9	0.050528			1481.4	94.8		
1482.9	1.2803			1482.9	0.047256			1482.4	95.1		
1483.8	1.2791			1483.8	0.044012			1483.4	95.3		
1484.8	1.2783			1484.8	0.040797			1484.3	95.6		
1485.8	1.278			1485.8	0.037614			1485.3	95.9		
1486.7	1.2777			1486.7	0.035489			1486.3	96.2		
1487.7	1.2775			1487.7	0.032335			1487.2	96.5		
1488.7	1.2778			1488.7	0.029223			1488.2	96.8		
1489.6	1.2782			1489.6	0.02716			1489.2	97		
1490.6	1.2789			1490.6	0.024091			1490.1	97.3		
1491.6	1.2798			1491.6	0.022074			1491.1	97.5		
1492.5	1.2807			1492.5	0.020065			1492	97.7		
1493.5	1.2817			1493.5	0.018071			1493	97.9		
1494.5	1.2829			1494.5	0.016098			1494	98.1		
1495.4	1.284			1495.4	0.01513			1494.9	98.3		
1496.4	1.285			1496.4	0.013165			1495.9	98.4		
1497.4	1.2861			1497.4	0.012208			1496.9	98.5		
1498.3	1.2873			1498.3	0.010267			1497.8	98.7		
1499.3	1.2887			1499.3	0.0093366			1498.8	98.8		
1500.2	1.2899			1500.2	0.0084006			1499.8	98.9		
1501.2	1.2912			1501.2	0.0074674			1500.7	99		
1502.2	1.2925			1502.2	0.0065438			1501.7	99.1		
1503.1	1.2936			1503.1	0.0065886			1502.7	99.2		
1504.1	1.2944			1504.1	0.0056442			1503.6	99.3		
1505.1	1.2956			1505.1	0.0047199			1504.6	99.3		
1506	1.2965			1506	0.0047604			1505.5	99.4		
1507	1.2973			1507	0.0038213			1506.5	99.5		
1508	1.2985			1508	0.0029036			1507.5	99.5		
1508.9	1.2995			1508.9	0.0029486			1508.4	99.6		
1509.9	1.3005			1509.9	0.0020276			1509.4	99.6		
1510.9	1.3014			1510.9	0.0020705			1510.4	99.7		
1511.8	1.3024			1511.8	0.0011536			1511.3	99.7		
1512.8	1.3036			1512.8	0.0012041			1512.3	99.8		
1513.7	1.3043			1513.7	0.0012366			1513.3	99.8		
1514.7	1.3052			1514.7	0.00032055			1514.2	99.9		
1515.7	1.3063			1515.7	0.00037014			1515.2	99.9		
1516.6	1.3071			1516.6	0.00040495			1516.2	99.9		
1517.6	1.3082			1517.6	1.19E-7			1517.1	99.9		
1518.6	1.3092			1518.6	0.0004946			1518.1	99.9		
1519.5	1.31			1519.5	1.19E-7			1519.1	100		
1520.5	1.311			1520.5	0.00057304			1520	99.9		
1521.5	1.3114			1521.5	0.00059187			1521	99.9		
1522.4	1.3119			1522.4	0.00061047			1521.9	99.9		
1523.4	1.3128			1523.4	1.19E-7			1522.9	99.9		
1524.4	1.3137			1524.4	0.00068486			1523.9	99.9		
1525.3	1.3141			1525.3	0.00070202			1524.8	99.9		
1526.3	1.3146			1526.3	0.000723			1525.8	99.9		
1527.3	1.3152			1527.3	0.00074518			1526.8	99.9		
1528.2	1.3157			1528.2	0.00076687			1527.7	99.9		
1529.2	1.3163			1529.2	0.00078881			1528.7	99.9		
1530.1	1.3169			1530.1	0.00081146			1529.7	99.9		
1531.1	1.3174			1531.1	0.00083458			1530.6	99.9		
1532.1	1.3181			1532.1	0.0008589			1531.6	99.9		
1533	1.3188			1533	0.00088894			1532.6	99.9		
1534	1.3193			1534	0.0018426			1533.5	99.8		
1535	1.3195			1535	0.0018483			1534.5	99.8		
1535.9	1.3198			1535.9	0.0018603			1535.4	99.8		
1536.9	1.3202			1536.9	0.0018746			1536.4	99.8		
1537.9	1.3207			1537.9	0.0018915			1537.4	99.8		
1538.8	1.3213			1538.8	0.0019149			1538.3	99.8		
1539.8	1.3217			1539.8	0.0028578			1539.3	99.8		
1540.8	1.3217			1540.8	0.0028578			1540.3	99.7		
1541.7	1.3219			1541.7	0.0028638			1541.2	99.8		
1542.7	1.3222			1542.7	0.0028716			1542.2	99.7		
1543.6	1.3225			1543.6	0.0028807			1543.2	99.7		
1544.6	1.3228			1544.6	0.0028898			1544.1	99.7		
1545.6	1.3231			1545.6	0.0029005			1545.1	99.7		
1546.5	1.3235			1546.5	0.0029114			1546.1	99.7		
1547.5	1.3238			1547.5	0.0029236			1547	99.7		
1548.5	1.3243			1548.5	0.0029379			1548	99.6		
1549.4	1.3249			1549.4	0.0029565			1549	99.7		
1550.4	1.3251			1550.4	0.0038904			1549.9	99.7		
1551.4	1.3251			1551.4	0.0038878			1550.9	99.6		
1552.3	1.3253			1552.3	0.0038916			1551.8	99.6		
1553.3	1.3255			1553.3	0.0038968			1552.8	99.6		
1554.3	1.3258			1554.3	0.0039035			1553.8	99.6		
1555.2	1.3261			1555.2	0.0039121			1554.7	99.6		
1556.2	1.3265			1556.2	0.0039221			1555.7	99.6		
1557.1	1.327			1557.1	0.0039378			1556.7	99.6		
1558.1	1.3272			1558.1	0.0048639			1557.6	99.5		
1559.1	1.3271			1559.1	0.0048586			1558.6	99.5		
1560	1.3273			1560	0.0048589			1559.6	99.5		
1561	1.3274			1561	0.0048615			1560.5	99.5		
1562	1.3276			1562	0.0048655			1561.5	99.5		
1562.9	1.3278			1562.9	0.0048696			1562.5	99.5		
1563.9	1.3281			1563.9	0.0048746			1563.4	99.5		
1564.9	1.3284			1564.9	0.0048813			1564.4	99.5		
1565.8	1.3287			1565.8	0.0048896			1565.3	99.5		
1566.8	1.3292			1566.8	0.0049025			1566.3	99.5		
1567.8	1.3294			1567.8	0.0058204			1567.3	99.5		
1568.7	1.3293			1568.7	0.0058147			1568.2	99.4		
1569.7	1.3294			1569.7	0.0058137			1569.2	99.4		
1570.7	1.3295			1570.7	0.0058142			1570.2	99.4		
1571.6	1.3297			1571.6	0.0058163			1571.1	99.4		
1572.6	1.3299			1572.6	0.0058192			1572.1	99.4		
1573.5	1.3301			1573.5	0.0058237			1573.1	99.4		
1574.5	1.3304			1574.5	0.0058295			1574	99.4		
1575.5	1.3308			1575.5	0.0058399			1575	99.4		
1576.4	1.331			1576.4	0.0067517			1576	99.3		
1577.4	1.3309			1577.4	0.0067436			1576.9	99.3		
1578.4	1.3309			1578.4	0.0067409			1577.9	99.3		
1579.3	1.331			1579.3	0.0067397			1578.8	99.3		
1580.3	1.3311			1580.3	0.0067393			1579.8	99.3		
1581.3	1.3313			1581.3	0.0067402			1580.8	99.3		
1582.2	1.3315			1582.2	0.0067416			1581.7	99.3		
1583.2	1.3316			1583.2	0.0067431			1582.7	99.3		
1584.2	1.3319			1584.2	0.0067464			1583.7	99.3		
1585.1	1.3322			1585.1	0.0067512			1584.6	99.3		
1586.1	1.3326			1586.1	0.0067602			1585.6	99.3		
1587	1.3327			1587	0.0076638			1586.6	99.3		
1588	1.3326			1588	0.0076557			1587.5	99.3		
1589	1.3326			1589	0.0076517			1588.5	99.2		
1589.9	1.3327			1589.9	0.0076486			1589.5	99.3		
1590.9	1.3328			1590.9	0.0076476			1590.4	99.2		
1591.9	1.3329			1591.9	0.0076469			1591.4	99.2		
1592.8	1.333			1592.8	0.0076467			1592.4	99.2		
1593.8	1.3332			1593.8	0.0076462			1593.3	99.2		
1594.8	1.3334			1594.8	0.0076472			1594.3	99.2		
1595.7	1.3336			1595.7	0.0076488			1595.2	99.2		
1596.7	1.3338			1596.7	0.0076514			1596.2	99.2		
1597.7	1.3342			1597.7	0.0076569			1597.2	99.2		
1598.6	1.3341			1598.6	0.0085489			1598.1	99.2		
1599.6	1.3341			1599.6	0.0076472			1599.1	99.2		
1600.6	1.3347			1600.6	0.0076593			1600.1	99.2		
1601.5	1.3349			1601.5	0.008557			1601	99.2		
1602.5	1.3348			1602.5	0.0085493			1602	99.1		
1603.4	1.3349			1603.4	0.0085455			1603	99.1		
1604.4	1.335			1604.4	0.0085434			1603.9	99.1		
1605.4	1.3351			1605.4	0.0085427			1604.9	99.1		
1606.3	1.3353			1606.3	0.0085417			1605.9	99.1		
1607.3	1.3355			1607.3	0.0085419			1606.8	99.1		
1608.3	1.3357			1608.3	0.0085427			1607.8	99.1		
1609.2	1.3359			1609.2	0.0085446			1608.7	99.1		
1610.2	1.3362			1610.2	0.0085484			1609.7	99.1		
1611.2	1.3367			1611.2	0.0085553			1610.7	99.1		
1612.1	1.3368			1612.1	0.0094453			1611.6	99		
1613.1	1.3368			1613.1	0.0094379			1612.6	99		
1614.1	1.3368			1614.1	0.0094343			1613.6	99		
1615	1.337			1615	0.0094339			1614.5	99		
1616	1.3373			1616	0.0094362			1615.5	99		
1616.9	1.3372			1616.9	0.010316			1616.5	99		
1617.9	1.3372			1617.9	0.0094219			1617.4	99		
1618.9	1.3377			1618.9	0.0094291			1618.4	99		
1619.8	1.3382			1619.8	0.0094379			1619.4	99		
1620.8	1.3384			1620.8	0.010324			1620.3	98.9		
1621.8	1.3384			1621.8	0.010318			1621.3	98.9		
1622.7	1.3386			1622.7	0.010317			1622.3	98.9		
1623.7	1.339			1623.7	0.010321			1623.2	98.9		
1624.7	1.3392			1624.7	0.011203			1624.2	98.9		
1625.6	1.3391			1625.6	0.011195			1625.1	98.8		
1626.6	1.3392			1626.6	0.011191			1626.1	98.8		
1627.6	1.3394			1627.6	0.01119			1627.1	98.8		
1628.5	1.3398			1628.5	0.011194			1628	98.8		
1629.5	1.34			1629.5	0.012073			1629	98.8		
1630.4	1.34			1630.4	0.012066			1630	98.7		
1631.4	1.3401			1631.4	0.012062			1630.9	98.7		
1632.4	1.3404			1632.4	0.012061			1631.9	98.7		
1633.3	1.3409			1633.3	0.012067			1632.9	98.7		
1634.3	1.3413			1634.3	0.01295			1633.8	98.7		
1635.3	1.3412			1635.3	0.013821			1634.8	98.6		
1636.2	1.341			1636.2	0.013809			1635.8	98.5		
1637.2	1.3411			1637.2	0.013803			1636.7	98.5		
1638.2	1.3415			1638.2	0.013802			1637.7	98.5		
1639.1	1.3416			1639.1	0.014677			1638.6	98.4		
1640.1	1.3416			1640.1	0.014668			1639.6	98.4		
1641.1	1.3419			1641.1	0.014667			1640.6	98.4		
1642	1.3421			1642	0.015541			1641.5	98.3		
1643	1.3422			1643	0.015534			1642.5	98.3		
1644	1.3423			1644	0.016406			1643.5	98.3		
1644.9	1.3423			1644.9	0.016398			1644.4	98.2		
1645.9	1.3423			1645.9	0.017268			1645.4	98.2		
1646.8	1.3423			1646.8	0.017257			1646.4	98.1		
1647.8	1.3423			1647.8	0.018126			1647.3	98		
1648.8	1.3421			1648.8	0.018111			1648.3	98		
1649.7	1.3424			1649.7	0.018106			1649.3	98		
1650.7	1.3426			1650.7	0.018979			1650.2	97.9		
1651.7	1.3424			1651.7	0.019844			1651.2	97.9		
1652.6	1.3422			1652.6	0.019829			1652.2	97.8		
1653.6	1.3421			1653.6	0.020694			1653.1	97.7		
1654.6	1.342			1654.6	0.02068			1654.1	97.7		
1655.5	1.3418			1655.5	0.021545			1655	97.6		
1656.5	1.3416			1656.5	0.021529			1656	97.6		
1657.5	1.3414			1657.5	0.022393			1657	97.5		
1658.4	1.3413			1658.4	0.022376			1657.9	97.5		
1659.4	1.341			1659.4	0.02324			1658.9	97.4		
1660.3	1.3408			1660.3	0.023222			1659.9	97.4		
1661.3	1.3405			1661.3	0.024085			1660.8	97.3		
1662.3	1.3403			1662.3	0.024066			1661.8	97.3		
1663.2	1.34			1663.2	0.024927			1662.8	97.2		
1664.2	1.3396			1664.2	0.024907			1663.7	97.2		
1665.2	1.3393			1665.2	0.025767			1664.7	97.1		
1666.1	1.3389			1666.1	0.025745			1665.7	97.1		
1667.1	1.3384			1667.1	0.026604			1666.6	97.1		
1668.1	1.3378			1668.1	0.026578			1667.6	97		
1669	1.3376			1669	0.026557			1668.5	97		
1670	1.3372			1670	0.027417			1669.5	96.9		
1671	1.3367			1671	0.027392			1670.5	96.9		
1671.9	1.3361			1671.9	0.028248			1671.4	96.9		
1672.9	1.3353			1672.9	0.028217			1672.4	96.8		
1673.9	1.3348			1673.9	0.02819			1673.4	96.8		
1674.8	1.3344			1674.8	0.028166			1674.3	96.8		
1675.8	1.3339			1675.8	0.029022			1675.3	96.7		
1676.7	1.333			1676.7	0.028989			1676.3	96.7		
1677.7	1.3323			1677.7	0.028958			1677.2	96.7		
1678.7	1.3317			1678.7	0.028928			1678.2	96.7		
1679.6	1.331			1679.6	0.028897			1679.2	96.7		
1680.6	1.3304			1680.6	0.028867			1680.1	96.7		
1681.6	1.3297			1681.6	0.028836			1681.1	96.7		
1682.5	1.329			1682.5	0.028804			1682	96.7		
1683.5	1.3282			1683.5	0.028768			1683	96.7		
1684.5	1.3275			1684.5	0.027855			1684	96.8		
1685.4	1.3271			1685.4	0.027829			1684.9	96.8		
1686.4	1.3264			1686.4	0.027796			1685.9	96.8		
1687.4	1.3258			1687.4	0.026887			1686.9	96.9		
1688.3	1.3253			1688.3	0.026858			1687.8	96.9		
1689.3	1.3249			1689.3	0.025954			1688.8	96.9		
1690.2	1.3245			1690.2	0.025929			1689.8	97		
1691.2	1.3242			1691.2	0.025029			1690.7	97		
1692.2	1.324			1692.2	0.025009			1691.7	97.1		
1693.1	1.3233			1693.1	0.024978			1692.7	97.1		
1694.1	1.3228			1694.1	0.024075			1693.6	97.2		
1695.1	1.3226			1695.1	0.023184			1694.6	97.3		
1696	1.3224			1696	0.023163			1695.6	97.3		
1697	1.322			1697	0.022271			1696.5	97.3		
1698	1.3221			1698	0.021392			1697.5	97.4		
1698.9	1.3222			1698.9	0.021382			1698.4	97.5		
1699.9	1.3219			1699.9	0.02136			1699.4	97.5		
1700.9	1.3217			1700.9	0.020476			1700.4	97.5		
1701.8	1.3215			1701.8	0.020459			1701.3	97.6		
1702.8	1.3214			1702.8	0.01958			1702.3	97.7		
1703.7	1.3213			1703.7	0.019565			1703.3	97.7		
1704.7	1.3212			1704.7	0.01869			1704.2	97.8		
1705.7	1.3211			1705.7	0.018676			1705.2	97.8		
1706.6	1.3211			1706.6	0.017805			1706.2	97.9		
1707.6	1.3211			1707.6	0.017793			1707.1	97.9		
1708.6	1.3211			1708.6	0.016927			1708.1	98		
1709.5	1.3212			1709.5	0.016921			1709.1	98		
1710.5	1.321			1710.5	0.016903			1710	98		
1711.5	1.3208			1711.5	0.016032			1711	98.1		
1712.4	1.321			1712.4	0.015179			1711.9	98.1		
1713.4	1.3213			1713.4	0.01518			1712.9	98.2		
1714.4	1.3214			1714.4	0.015171			1713.9	98.2		
1715.3	1.3211			1715.3	0.015154			1714.8	98.2		
1716.3	1.321			1716.3	0.014294			1715.8	98.3		
1717.3	1.321			1717.3	0.014285			1716.8	98.3		
1718.2	1.321			1718.2	0.01343			1717.7	98.3		
1719.2	1.3211			1719.2	0.013423			1718.7	98.4		
1720.1	1.3211			1720.1	0.012573			1719.7	98.4		
1721.1	1.3213			1721.1	0.012569			1720.6	98.5		
1722.1	1.3214			1722.1	0.011725			1721.6	98.5		
1723	1.3217			1723	0.011728			1722.6	98.6		
1724	1.3217			1724	0.011719			1723.5	98.6		
1725	1.3218			1725	0.010877			1724.5	98.6		
1725.9	1.322			1725.9	0.010879			1725.4	98.7		
1726.9	1.322			1726.9	0.010871			1726.4	98.7		
1727.9	1.3221			1727.9	0.010031			1727.4	98.7		
1728.8	1.3224			1728.8	0.010034			1728.3	98.8		
1729.8	1.3223			1729.8	0.010027			1729.3	98.8		
1730.8	1.3224			1730.8	0.0091912			1730.3	98.9		
1731.7	1.3227			1731.7	0.0091954			1731.2	98.9		
1732.7	1.3227			1732.7	0.0091883			1732.2	98.9		
1733.6	1.3228			1733.6	0.0083567			1733.2	98.9		
1734.6	1.3231			1734.6	0.0083619			1734.1	99		
1735.6	1.3231			1735.6	0.0083562			1735.1	99		
1736.5	1.3232			1736.5	0.0075282			1736.1	99.1		
1737.5	1.3235			1737.5	0.0075346			1737	99.1		
1738.5	1.3235			1738.5	0.0075303			1738	99.1		
1739.4	1.3237			1739.4	0.0067064			1739	99.1		
1740.4	1.324			1740.4	0.006714			1739.9	99.2		
1741.4	1.3241			1741.4	0.0067116			1740.9	99.2		
1742.3	1.3243			1742.3	0.0058924			1741.8	99.2		
1743.3	1.3247			1743.3	0.0059034			1742.8	99.3		
1744.3	1.3249			1744.3	0.0059067			1743.8	99.3		
1745.2	1.3249			1745.2	0.0059029			1744.7	99.3		
1746.2	1.3251			1746.2	0.005087			1745.7	99.3		
1747.2	1.3255			1747.2	0.0050982			1746.7	99.4		
1748.1	1.3257			1748.1	0.0051023			1747.6	99.4		
1749.1	1.3257			1749.1	0.0050997			1748.6	99.4		
1750	1.3259			1750	0.0042893			1749.6	99.4		
1751	1.3264			1751	0.0043026			1750.5	99.5		
1752	1.3266			1752	0.0043098			1751.5	99.5		
1752.9	1.3268			1752.9	0.0043145			1752.5	99.5		
1753.9	1.3269			1753.9	0.0043157			1753.4	99.5		
1754.9	1.3269			1754.9	0.0043122			1754.4	99.5		
1755.8	1.3271			1755.8	0.0035046			1755.3	99.6		
1756.8	1.3275			1756.8	0.0035173			1756.3	99.6		
1757.8	1.3278			1757.8	0.0035244			1757.3	99.6		
1758.7	1.3279			1758.7	0.0035287			1758.2	99.6		
1759.7	1.328			1759.7	0.0035278			1759.2	99.6		
1760.7	1.3283			1760.7	0.0027305			1760.2	99.6		
1761.6	1.3285			1761.6	0.0035425			1761.1	99.7		
1762.6	1.3286			1762.6	0.0027362			1762.1	99.7		
1763.5	1.329			1763.5	0.0027481			1763.1	99.7		
1764.5	1.3292			1764.5	0.0027553			1764	99.7		
1765.5	1.3294			1765.5	0.0027601			1765	99.7		
1766.4	1.3296			1766.4	0.0027639			1766	99.7		
1767.4	1.3297			1767.4	0.0027655			1766.9	99.7		
1768.4	1.3296			1768.4	0.0027627			1767.9	99.7		
1769.3	1.3298			1769.3	0.0019666			1768.9	99.8		
1770.3	1.3303			1770.3	0.0019809			1769.8	99.8		
1771.3	1.3306			1771.3	0.00199			1770.8	99.8		
1772.2	1.3308			1772.2	0.0019976			1771.7	99.8		
1773.2	1.331			1773.2	0.0020038			1772.7	99.8		
1774.2	1.3312			1774.2	0.0020095			1773.7	99.8		
1775.1	1.3314			1775.1	0.002015			1774.6	99.8		
1776.1	1.3316			1776.1	0.0020195			1775.6	99.8		
1777.1	1.3317			1777.1	0.0020233			1776.6	99.8		
1778	1.3319			1778	0.0020267			1777.5	99.8		
1779	1.332			1779	0.0020295			1778.5	99.8		
1779.9	1.332			1779.9	0.0020307			1779.5	99.8		
1780.9	1.332			1780.9	0.0020279			1780.4	99.8		
1781.9	1.3322			1781.9	0.0012408			1781.4	99.8		
1782.8	1.3327			1782.8	0.0012575			1782.4	99.9		
1783.8	1.3328			1783.8	0.002051			1783.3	99.9		
1784.8	1.3328			1784.8	0.001258			1784.3	99.9		
1785.7	1.3331			1785.7	0.0012687			1785.2	99.9		
1786.7	1.3334			1786.7	0.0012766			1786.2	99.9		
1787.7	1.3336			1787.7	0.0012828			1787.2	99.9		
1788.6	1.3338			1788.6	0.0012888			1788.1	99.9		
1789.6	1.3339			1789.6	0.0012933			1789.1	99.9		
1790.6	1.3341			1790.6	0.001299			1790.1	99.9		
1791.5	1.3343			1791.5	0.0013043			1791	99.9		
1792.5	1.3344			1792.5	0.001309			1792	99.9		
1793.4	1.3346			1793.4	0.0013131			1793	99.9		
1794.4	1.3348			1794.4	0.0013176			1793.9	99.9		
1795.4	1.3349			1795.4	0.0013219			1794.9	99.9		
1796.3	1.3351			1796.3	0.001326			1795.9	99.9		
1797.3	1.3352			1797.3	0.00133			1796.8	99.9		
1798.3	1.3353			1798.3	0.0013343			1797.8	99.9		
1799.2	1.3355			1799.2	0.0013381			1798.8	99.9		
1800.2	1.3356			1800.2	0.0013419			1799.7	99.9		
1801.2	1.3358			1801.2	0.0013453			1800.7	99.9		
1802.1	1.3359			1802.1	0.0013491			1801.6	99.9		
1803.1	1.336			1803.1	0.0013529			1802.6	99.9		
1804.1	1.3361			1804.1	0.0013562			1803.6	99.9		
1805	1.3363			1805	0.0013598			1804.5	99.9		
1806	1.3364			1806	0.0013632			1805.5	99.9		
1806.9	1.3365			1806.9	0.0013663			1806.5	99.9		
1807.9	1.3366			1807.9	0.0013696			1807.4	99.9		
1808.9	1.3368			1808.9	0.0013729			1808.4	99.9		
1809.8	1.3369			1809.8	0.0013758			1809.4	100		
1810.8	1.337			1810.8	0.0013791			1810.3	99.9		
1811.8	1.3371			1811.8	0.0013822			1811.3	99.9		
1812.7	1.3372			1812.7	0.0013853			1812.3	99.9		
1813.7	1.3373			1813.7	0.0013882			1813.2	99.9		
1814.7	1.3375			1814.7	0.0013906			1814.2	99.9		
1815.6	1.3376			1815.6	0.0013939			1815.1	99.9		
1816.6	1.3377			1816.6	0.0013968			1816.1	100		
1817.6	1.3378			1817.6	0.0013994			1817.1	99.9		
1818.5	1.3379			1818.5	0.0014025			1818	99.9		
1819.5	1.338			1819.5	0.0014049			1819	99.9		
1820.5	1.3381			1820.5	0.0014077			1820	100		
1821.4	1.3382			1821.4	0.0014101			1820.9	99.9		
1822.4	1.3383			1822.4	0.001413			1821.9	99.9		
1823.3	1.3384			1823.3	0.0014156			1822.9	99.9		
1824.3	1.3385			1824.3	0.0014182			1823.8	99.9		
1825.3	1.3386			1825.3	0.0014204			1824.8	99.9		
1826.2	1.3387			1826.2	0.001423			1825.8	99.9		
1827.2	1.3388			1827.2	0.0014259			1826.7	99.9		
1828.2	1.3389			1828.2	0.0014282			1827.7	99.9		
1829.1	1.339			1829.1	0.0014306			1828.6	99.9		
1830.1	1.3391			1830.1	0.0014325			1829.6	99.9		
1831.1	1.3392			1831.1	0.0014354			1830.6	99.9		
1832	1.3393			1832	0.0014373			1831.5	99.9		
1833	1.3394			1833	0.0014397			1832.5	99.9		
1834	1.3395			1834	0.0014421			1833.5	99.9		
1834.9	1.3396			1834.9	0.0014445			1834.4	99.9		
1835.9	1.3397			1835.9	0.0014464			1835.4	100		
1836.8	1.3398			1836.8	0.0014488			1836.4	99.9		
1837.8	1.3399			1837.8	0.0014511			1837.3	99.9		
1838.8	1.34			1838.8	0.0014533			1838.3	99.9		
1839.7	1.3401			1839.7	0.0014554			1839.3	99.9		
1840.7	1.3402			1840.7	0.0014576			1840.2	99.9		
1841.7	1.3403			1841.7	0.0014595			1841.2	99.9		
1842.6	1.3404			1842.6	0.0014614			1842.2	99.9		
1843.6	1.3405			1843.6	0.0014635			1843.1	99.9		
1844.6	1.3405			1844.6	0.0014657			1844.1	99.9		
1845.5	1.3406			1845.5	0.0014676			1845	99.9		
1846.5	1.3407			1846.5	0.0014697			1846	99.9		
1847.5	1.3408			1847.5	0.0014714			1847	99.9		
1848.4	1.3409			1848.4	0.0014735			1847.9	99.9		
1849.4	1.341			1849.4	0.0014755			1848.9	99.9		
1850.3	1.3411			1850.3	0.0014774			1849.9	99.9		
1851.3	1.3412			1851.3	0.0014793			1850.8	99.9		
1852.3	1.3412			1852.3	0.0014812			1851.8	99.9		
1853.2	1.3413			1853.2	0.0014831			1852.8	99.9		
1854.2	1.3414			1854.2	0.0014845			1853.7	99.9		
1855.2	1.3415			1855.2	0.0014864			1854.7	99.9		
1856.1	1.3416			1856.1	0.0014883			1855.7	99.9		
1857.1	1.3417			1857.1	0.0014898			1856.6	99.9		
1858.1	1.3417			1858.1	0.0014921			1857.6	99.9		
1859	1.3418			1859	0.0014931			1858.5	99.9		
1860	1.3419			1860	0.001495			1859.5	99.9		
1861	1.342			1861	0.0014967			1860.5	99.9		
1861.9	1.3421			1861.9	0.0014983			1861.4	99.9		
1862.9	1.3421			1862.9	0.0015			1862.4	99.9		
1863.9	1.3422			1863.9	0.0015012			1863.4	99.9		
1864.8	1.3423			1864.8	0.0015026			1864.3	99.9		
1865.8	1.3424			1865.8	0.0015043			1865.3	99.9		
1866.7	1.3424			1866.7	0.0015055			1866.3	99.9		
1867.7	1.3425			1867.7	0.0015064			1867.2	99.9		
1868.7	1.3425			1868.7	0.0015064			1868.2	99.9		
1869.6	1.3425			1869.6	0.001505			1869.2	99.9		
