Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.1579862	1.3668078		0.056579		
7.1530453	1.3665855		0.056378		
7.1481111	1.3665607		0.056471		
7.1431838	1.3668931		0.055905		
7.1382633	1.3673354		0.056647		
7.1333495	1.3674432		0.057141		
7.1284425	1.3672178		0.057936		
7.1235423	1.3669041		0.057718		
7.1186488	1.3670042		0.057359		
7.113762	1.3674523		0.057271		
7.1088819	1.3678171		0.05799		
7.1040085	1.3677604		0.05875		
7.0991418	1.3674063		0.059156		
7.0942817	1.3672582		0.058732		
7.0894283	1.3674463		0.058717		
7.0845815	1.3678157		0.058697		
7.0797414	1.3679958		0.059604		
7.0749078	1.3678208		0.059986		
7.0700809	1.3675839		0.060235		
7.0652605	1.3675302		0.059947		
7.0604467	1.3677178		0.060019		
7.0556395	1.3679845		0.060164		
7.0508388	1.3679672		0.061013		
7.0460446	1.3678379		0.060849		
7.041257	1.367915		0.061053		
7.0364758	1.3679696		0.061221		
7.0317011	1.3681532		0.06125		
7.026933	1.3683402		0.061776		
7.0221712	1.3682767		0.06236		
7.017416	1.3680492		0.062694		
7.0126671	1.3678137		0.062773		
7.0079247	1.3679384		0.062329		
7.0031887	1.3681973		0.062878		
6.9984591	1.3682649		0.063222		
6.9937358	1.3680942		0.063946		
6.989019	1.3678024		0.063932		
6.9843085	1.3677249		0.063862		
6.9796043	1.367907		0.063716		
6.9749065	1.3681408		0.064208		
6.970215	1.3679804		0.065003		
6.9655298	1.3674482		0.065262		
6.9608509	1.3674375		0.064158		
6.9561783	1.3680896		0.064171		
6.9515119	1.3685361		0.065014		
6.9468519	1.3685406		0.065899		
6.942198	1.3681973		0.066622		
6.9375504	1.3677152		0.066835		
6.932909	1.3675036		0.066491		
6.9282738	1.3676226		0.066456		
6.9236448	1.3678547		0.066667		
6.919022	1.3678197		0.067541		
6.9144053	1.3674662		0.067874		
6.9097948	1.3671085		0.067961		
6.9051905	1.3671104		0.067436		
6.9005923	1.3673835		0.067735		
6.8960002	1.3674927		0.06823		
6.8914142	1.3673632		0.06888		
6.8868343	1.3669736		0.069358		
6.8822605	1.3665364		0.06937		
6.8776927	1.3663779		0.069011		
6.8731311	1.3664115		0.069068		
6.8685754	1.3663532		0.069176		
6.8640258	1.3668187		0.068374		
6.8594823	1.3671803		0.069906		
6.8549447	1.3668173		0.07038		
6.8504131	1.3667111		0.070179		
6.8458876	1.3668074		0.070643		
6.841368	1.3666971		0.071273		
6.8368543	1.366228		0.072002		
6.8323466	1.3656292		0.071906		
6.8278449	1.3655535		0.071174		
6.8233491	1.3658989		0.071275		
6.8188592	1.3661106		0.071891		
6.8143752	1.3658577		0.072866		
6.8098971	1.365336		0.073066		
6.8054249	1.3649129		0.073067		
6.8009585	1.3647992		0.072644		
6.796498	1.3649137		0.072807		
6.7920434	1.3649337		0.073131		
6.7875946	1.3647872		0.073559		
6.7831516	1.3646521		0.073595		
6.7787144	1.3644903		0.074037		
6.7742831	1.3643709		0.073927		
6.7698575	1.3644044		0.074249		
6.7654377	1.3642822		0.074797		
6.7610236	1.3638806		0.075363		
6.7566154	1.36342		0.075343		
6.7522128	1.3631884		0.075174		
6.747816	1.3632479		0.075023		
6.743425	1.363265		0.075625		
6.7390396	1.3630174		0.076053		
6.7346599	1.3625516		0.076542		
6.7302859	1.3620607		0.07638		
6.7259176	1.3618555		0.07609		
6.721555	1.3619757		0.075876		
6.717198	1.361979		0.076578		
6.7128467	1.3616296		0.076906		
6.708501	1.3613303		0.076839		
6.7041609	1.3612073		0.076826		
6.6998265	1.3611286		0.077005		
6.6954976	1.3610797		0.077167		
6.6911743	1.3608263		0.077863		
6.6868566	1.3603041		0.078067		
6.6825445	1.3599043		0.077869		
6.678238	1.3597085		0.077731		
6.6739369	1.3596814		0.0776		
6.6696415	1.3597917		0.077749		
6.6653515	1.3595306		0.078703		
6.6610671	1.3589874		0.078689		
6.6567881	1.3585919		0.078687		
6.6525147	1.3582572		0.078604		
6.6482467	1.3579026		0.078592		
6.6439842	1.3576902		0.078062		
6.6397272	1.3580821		0.077351		
6.6354756	1.3583927		0.07838		
6.6312295	1.3580657		0.078932		
6.6269888	1.3578466		0.078693		
6.6227535	1.3578179		0.079023		
6.6185237	1.3575826		0.079531		
6.6142992	1.3570961		0.079914		
6.6100801	1.3567266		0.079628		
6.6058664	1.3564191		0.07993		
6.6016581	1.3561779		0.07958		
6.5974551	1.3560247		0.07987		
6.5932575	1.3557434		0.079899		
6.5890652	1.3555779		0.079801		
6.5848782	1.3553735		0.080099		
6.5806966	1.3550511		0.080121		
6.5765202	1.3548002		0.080009		
6.5723492	1.3547702		0.079761		
6.5681835	1.3547024		0.080202		
6.564023	1.3544332		0.080327		
6.5598678	1.3541239		0.080431		
6.5557178	1.354046		0.08002		
6.5515731	1.3541103		0.080396		
6.5474337	1.3538075		0.081002		
6.5432994	1.3534043		0.080918		
6.5391704	1.3531268		0.080989		
6.5350466	1.3529095		0.080948		
6.530928	1.3526915		0.08116		
6.5268146	1.3523691		0.08131		
6.5227063	1.3520154		0.081344		
6.5186032	1.3517516		0.081213		
6.5145053	1.3515384		0.081297		
6.5104126	1.3512611		0.081375		
6.5063249	1.3510462		0.081281		
6.5022424	1.3506605		0.081716		
6.498165	1.3502414		0.081256		
6.4940928	1.3501051		0.081012		
6.4900256	1.3501654		0.080739		
6.4859635	1.3502163		0.081087		
6.4819065	1.3500823		0.081353		
6.4778546	1.3497516		0.081809		
6.4738077	1.3492409		0.081909		
6.4697659	1.3489442		0.081517		
6.4657292	1.3487475		0.081727		
6.4616974	1.3485158		0.081623		
6.4576707	1.3482573		0.081894		
6.4536491	1.3478141		0.082023		
6.4496324	1.347426		0.081781		
6.4456207	1.3471436		0.081713		
6.441614	1.3468798		0.081598		
6.4376123	1.3465459		0.081656		
6.4336155	1.3463709		0.081156		
6.4296237	1.3461677		0.081587		
6.4256369	1.3455199		0.081687		
6.421655	1.3450305		0.080722		
6.417678	1.3453147		0.079512		
6.413706	1.3460301		0.079439		
6.4097388	1.3465018		0.080089		
6.4057766	1.3464547		0.081037		
6.4018193	1.3459558		0.081628		
6.3978668	1.3454615		0.081522		
6.3939193	1.3451578		0.081517		
6.3899766	1.34491		0.081554		
6.3860387	1.3445953		0.08178		
6.3821057	1.3441512		0.081869		
6.3781776	1.343803		0.081598		
6.3742543	1.3435355		0.081602		
6.3703358	1.3435336		0.081111		
6.3664221	1.3434212		0.082005		
6.3625132	1.3427466		0.08239		
6.3586091	1.3419254		0.082308		
6.3547099	1.3414083		0.081473		
6.3508153	1.3412106		0.081126		
6.3469256	1.3410707		0.080723		
6.3430406	1.3412949		0.080086		
6.3391604	1.3413598		0.080895		
6.3352849	1.3409793		0.080942		
6.3314142	1.3407206		0.080759		
6.3275482	1.3404395		0.080917		
6.3236869	1.340169		0.080643		
6.3198303	1.3398939		0.080788		
6.3159784	1.3396162		0.080469		
6.3121312	1.3394013		0.080477		
6.3082887	1.3392004		0.080242		
6.3044509	1.3389856		0.08032		
6.3006177	1.3387508		0.080096		
6.2967892	1.3385633		0.080063		
6.2929653	1.3383423		0.079976		
6.2891461	1.3381319		0.079879		
6.2853315	1.3378858		0.079848		
6.2815216	1.3376991		0.079577		
6.2777162	1.3375428		0.079607		
6.2739155	1.3373155		0.079525		
6.2701194	1.3371439		0.079357		
6.2663278	1.3369414		0.079421		
6.2625409	1.3367199		0.079234		
6.2587585	1.3365572		0.079173		
6.2549807	1.3363561		0.079172		
6.2512074	1.3360924		0.07916		
6.2474387	1.3358275		0.079012		
6.2436745	1.3356339		0.078842		
6.2399149	1.3354252		0.078837		
6.2361597	1.3352143		0.078665		
6.2324091	1.3349775		0.078693		
6.2286631	1.3347595		0.078431		
6.2249215	1.3345729		0.078439		
6.2211844	1.3343379		0.078318		
6.2174518	1.3340926		0.07825		
6.2137236	1.3338683		0.07804		
6.21	1.3337034		0.077904		
6.2062808	1.3335148		0.07786		
6.202566	1.3333259		0.077734		
6.1988557	1.3329829		0.077925		
6.1951498	1.3326424		0.077427		
6.1914484	1.3324439		0.077249		
6.1877513	1.3322823		0.076833		
6.1840587	1.3325499		0.076136		
6.1803705	1.3326089		0.077081		
6.1766867	1.3322238		0.076954		
6.1730073	1.331988		0.076823		
6.1693322	1.3317621		0.076789		
6.1656616	1.3315004		0.076686		
6.1619953	1.3312809		0.076451		
6.1583333	1.3312623		0.07609		
6.1546757	1.3312104		0.076371		
6.1510225	1.3309926		0.076354		
6.1473736	1.3307661		0.076394		
6.143729	1.3305186		0.076368		
6.1400887	1.3302657		0.076384		
6.1364527	1.3299094		0.076499		
6.1328211	1.329533		0.07631		
6.1291937	1.3291752		0.076265		
6.1255706	1.3288315		0.076009		
6.1219518	1.3284913		0.075921		
6.1183373	1.3280939		0.075654		
6.1147271	1.3279272		0.074989		
6.1111211	1.3280069		0.074775		
6.1075193	1.3279275		0.075025		
6.1039218	1.3276833		0.075008		
6.1003286	1.327328		0.075182		
6.0967395	1.3268369		0.075083		
6.0931547	1.3264086		0.07474		
6.0895741	1.3261058		0.074389		
6.0859977	1.3258845		0.074099		
6.0824255	1.3256286		0.073988		
6.0788575	1.3252367		0.073837		
6.0752937	1.3249754		0.073178		
6.071734	1.3248889		0.072909		
6.0681785	1.3248626		0.072563		
6.0646272	1.3247593		0.072731		
6.06108	1.3243125		0.072899		
6.057537	1.3236601		0.072605		
6.0539982	1.3230755		0.071772		
6.0504634	1.3234137		0.069723		
6.0469328	1.3244848		0.069656		
6.0434063	1.3248836		0.070895		
6.0398839	1.3245001		0.071568		
6.0363656	1.3239096		0.071682		
6.0328514	1.3233578		0.071517		
6.0293413	1.3229619		0.071132		
6.0258353	1.3226399		0.070972		
6.0223333	1.322322		0.070671		
6.0188355	1.3219921		0.070507		
6.0153416	1.3216617		0.070121		
6.0118519	1.3214461		0.069716		
6.0083662	1.3212813		0.069455		
6.0048845	1.3210833		0.069264		
6.0014068	1.3207992		0.06913		
5.9979332	1.32042		0.068891		
5.9944636	1.3200182		0.068448		
5.990998	1.3199356		0.067493		
5.9875365	1.3201066		0.067266		
5.9840789	1.320021		0.06742		
5.9806253	1.319773		0.067181		
5.9771757	1.3194314		0.067137		
5.97373	1.3190408		0.06661		
5.9702884	1.3189535		0.065804		
5.9668507	1.3191735		0.065364		
5.9634169	1.3191299		0.065796		
5.9599872	1.3187697		0.065572		
5.9565613	1.3184604		0.065263		
5.9531394	1.3181881		0.064876		
5.9497214	1.318033		0.064367		
5.9463073	1.3178249		0.064246		
5.9428972	1.3175431		0.063706		
5.939491	1.3173897		0.063106		
5.9360886	1.3175487		0.062231		
5.9326902	1.3178794		0.062121		
5.9292956	1.3178217		0.062492		
5.925905	1.3175741		0.062145		
5.9225182	1.3173664		0.062013		
5.9191353	1.3171152		0.061669		
5.9157562	1.3169091		0.061284		
5.912381	1.3168264		0.060763		
5.9090096	1.3166957		0.060686		
5.9056421	1.3164745		0.06024		
5.9022785	1.3161966		0.059993		
5.8989186	1.315929		0.059186		
5.8955626	1.3163229		0.057817		
5.8922104	1.3166836		0.058481		
5.888862	1.3164561		0.058349		
5.8855174	1.3161328		0.058065		
5.8821766	1.3161622		0.05688		
5.8788396	1.3166308		0.056525		
5.8755064	1.3167613		0.056973		
5.8721769	1.3165762		0.056773		
5.8688512	1.3163698		0.056602		
5.8655293	1.31626		0.05602		
5.8622112	1.3162419		0.055781		
5.8588968	1.3162454		0.055336		
5.8555861	1.3162331		0.055213		
5.8522792	1.3161592		0.054861		
5.848976	1.3161102		0.054581		
5.8456766	1.3160583		0.054261		
5.8423809	1.3159601		0.054038		
5.8390888	1.3158364		0.053625		
5.8358005	1.3157576		0.053198		
5.8325159	1.3157389		0.052688		
5.829235	1.3158386		0.052171		
5.8259578	1.3157893		0.052086		
5.8226842	1.3159913		0.05089		
5.8194144	1.3164552		0.050938		
5.8161482	1.3166057		0.05098		
5.8128857	1.3166182		0.05091		
5.8096268	1.3164885		0.050893		
5.8063716	1.3163651		0.05043		
5.80312	1.3163394		0.050125		
5.7998721	1.3163845		0.049664		
5.7966278	1.3164508		0.049483		
5.7933871	1.3164419		0.049222		
5.79015	1.3164147		0.048937		
5.7869166	1.3164005		0.048573		
5.7836868	1.3164203		0.048214		
5.7804605	1.3164765		0.047839		
5.7772379	1.3165279		0.047567		
5.7740189	1.3164752		0.047326		
5.7708034	1.3164421		0.046716		
5.7675916	1.3167303		0.045884		
5.7643833	1.3172924		0.045546		
5.7611785	1.3175528		0.04603		
5.7579774	1.317478		0.045913		
5.7547797	1.3174292		0.045685		
5.7515857	1.3173786		0.045423		
5.7483952	1.3174569		0.044874		
5.7452082	1.3176684		0.044627		
5.7420247	1.317754		0.044601		
5.7388448	1.3177842		0.044276		
5.7356684	1.3178608		0.044054		
5.7324955	1.3179156		0.043827		
5.7293261	1.3179401		0.043601		
5.7261603	1.3180049		0.043223		
5.7229979	1.3181039		0.042998		
5.719839	1.3181689		0.042739		
5.7166836	1.3182506		0.042427		
5.7135316	1.3182892		0.042217		
5.7103832	1.3185053		0.041521		
5.7072382	1.3188323		0.041533		
5.7040967	1.3189167		0.041581		
5.7009586	1.3189088		0.041374		
5.697824	1.3189216		0.041133		
5.6946928	1.3189541		0.040825		
5.6915651	1.3191268		0.040364		
5.6884408	1.3192743		0.040387		
5.6853199	1.3193018		0.040127		
5.6822025	1.3193689		0.039857		
5.6790885	1.3194128		0.039628		
5.6759778	1.3195896		0.039076		
5.6728706	1.3198277		0.039029		
5.6697668	1.3199208		0.038911		
5.6666664	1.3199878		0.038688		
5.6635694	1.3200522		0.038485		
5.6604757	1.3200998		0.03823		
5.6573855	1.3201721		0.037889		
5.6542986	1.3204135		0.037391		
5.651215	1.3206033		0.037497		
5.6481349	1.32062		0.037233		
5.6450581	1.3207232		0.036824		
5.6419846	1.3209799		0.036383		
5.6389145	1.3213907		0.036093		
5.6358477	1.3216337		0.036391		
5.6327843	1.3216569		0.036271		
5.6297242	1.3217397		0.036035		
5.6266674	1.3218393		0.035898		
5.6236139	1.3219598		0.035632		
5.6205637	1.3220895		0.035515		
5.6175169	1.3221872		0.035313		
5.6144733	1.3223234		0.035069		
5.6114331	1.3224938		0.034889		
5.6083961	1.322599		0.034836		
5.6053624	1.322674		0.034581		
5.602332	1.3228314		0.03431		
5.5993049	1.323013		0.034168		
5.596281	1.3231402		0.034072		
5.5932605	1.3232624		0.033871		
5.5902431	1.323339		0.03383		
5.587229	1.3233778		0.03356		
5.5842182	1.323504		0.033245		
5.5812106	1.323646		0.033044		
5.5782063	1.3239462		0.032532		
5.5752052	1.3242639		0.032702		
5.5722073	1.3243564		0.032713		
5.5692126	1.324442		0.032521		
5.5662212	1.3245614		0.032401		
5.5632329	1.3246683		0.032262		
5.5602479	1.3247402		0.032153		
5.5572661	1.3248677		0.031828		
5.5542874	1.3250483		0.031722		
5.551312	1.325193		0.031579		
5.5483397	1.325335		0.031447		
5.5453707	1.3254684		0.031322		
5.5424048	1.3255894		0.031199		
5.539442	1.3257157		0.031046		
5.5364825	1.3258321		0.030951		
5.5335261	1.3259083		0.030833		
5.5305728	1.3260174		0.030587		
5.5276227	1.3261594		0.030454		
5.5246758	1.3262844		0.030296		
5.521732	1.3264503		0.030086		
5.5187913	1.3265892		0.030063		
5.5158538	1.3266948		0.029872		
5.5129194	1.3268374		0.029726		
5.5099881	1.3269822		0.029601		
5.5070599	1.3270922		0.029532		
5.5041348	1.3271838		0.029366		
5.5012129	1.3273227		0.029169		
5.498294	1.327465		0.029081		
5.4953782	1.3275909		0.02894		
5.4924655	1.3276961		0.028866		
5.489556	1.327787		0.028697		
5.4866494	1.3279085		0.028529		
5.483746	1.3280302		0.028402		
5.4808457	1.3281355		0.028251		
5.4779484	1.3283218		0.027969		
5.4750541	1.3284929		0.028019		
5.4721629	1.3285811		0.027883		
5.4692748	1.3286837		0.027758		
5.4663897	1.3287655		0.027629		
5.4635077	1.328952		0.027281		
5.4606287	1.3291562		0.027343		
5.4577527	1.3292583		0.027252		
5.4548798	1.3293633		0.027149		
5.4520099	1.3294429		0.027071		
5.449143	1.3295328		0.026874		
5.4462791	1.3296738		0.02671		
5.4434182	1.3298185		0.026611		
5.4405604	1.3299179		0.02655		
5.4377055	1.3300196		0.026367		
5.4348536	1.3301464		0.02626		
5.4320047	1.330227		0.026188		
5.4291588	1.3303237		0.025962		
5.4263159	1.3304121		0.025892		
5.423476	1.330524		0.025568		
5.420639	1.3308173		0.025264		
5.417805	1.3310323		0.025481		
5.4149739	1.3310886		0.025384		
5.4121458	1.3311926		0.025229		
5.4093207	1.3312998		0.025154		
5.4064985	1.331419		0.024972		
5.4036793	1.3315796		0.024866		
5.400863	1.331669		0.02489		
5.3980496	1.3317348		0.024691		
5.3952391	1.3318543		0.024553		
5.3924316	1.3319712		0.024435		
5.389627	1.3320939		0.024294		
5.3868253	1.3322153		0.024197		
5.3840266	1.3323115		0.024096		
5.3812307	1.3324197		0.023922		
5.3784377	1.3325635		0.023778		
5.3756477	1.3326803		0.023719		
5.3728605	1.3328046		0.023529		
5.3700762	1.3329351		0.023479		
5.3672948	1.3330309		0.023359		
5.3645163	1.3331427		0.02322		
5.3617407	1.3332388		0.02314		
5.3589679	1.3333093		0.022991		
5.356198	1.3334378		0.022738		
5.3534309	1.3336211		0.022601		
5.3506668	1.3337511		0.022559		
5.3479054	1.3339062		0.022317		
5.3451469	1.3340598		0.022335		
5.3423913	1.3341653		0.022178		
5.3396385	1.3343343		0.022021		
5.3368885	1.3344511		0.022071		
5.3341414	1.3345174		0.021912		
5.3313971	1.334611		0.021794		
5.3286556	1.3347178		0.02162		
5.3259169	1.3348674		0.021451		
5.3231811	1.3350152		0.021377		
5.320448	1.3351183		0.021301		
5.3177178	1.3352073		0.02116		
5.3149903	1.3353406		0.020965		
5.3122657	1.3354721		0.020898		
5.3095439	1.3356031		0.020711		
5.3068248	1.3357455		0.020636		
5.3041085	1.3358624		0.020521		
5.301395	1.3359634		0.020426		
5.2986843	1.3360606		0.020264		
5.2959763	1.3361792		0.020098		
5.2932711	1.3363294		0.019903		
5.2905687	1.3365485		0.019711		
5.2878691	1.3366922		0.019814		
5.2851721	1.3367623		0.019632		
5.282478	1.3368675		0.019506		
5.2797866	1.337007		0.019281		
5.2770979	1.3372076		0.019131		
5.2744119	1.3373585		0.019137		
5.2717287	1.3374454		0.019027		
5.2690482	1.3375417		0.01887		
5.2663705	1.3376949		0.018643		
5.2636955	1.3378828		0.018538		
5.2610231	1.3380255		0.018482		
5.2583535	1.3381296		0.018375		
5.2556866	1.3382435		0.018207		
5.2530224	1.3383971		0.018025		
5.2503609	1.3385593		0.017913		
5.2477021	1.3387157		0.017776		
5.245046	1.3388464		0.017702		
5.2423926	1.338987		0.017495		
5.2397419	1.3391502		0.017391		
5.2370938	1.3393044		0.017237		
5.2344484	1.3394886		0.017086		
5.2318057	1.339632		0.017061		
5.2291657	1.3397687		0.016851		
5.2265283	1.3399302		0.01676		
5.2238936	1.3400831		0.016599		
5.2212615	1.3402322		0.016495		
5.2186321	1.3404136		0.01627		
5.2160053	1.3405889		0.016236		
5.2133812	1.340761		0.016017		
5.2107597	1.3409571		0.015952		
5.2081408	1.3410983		0.015865		
5.2055246	1.3412867		0.015629		
5.202911	1.3414752		0.015626		
5.2003001	1.3416181		0.015474		
5.1976917	1.3417635		0.015368		
5.195086	1.3419538		0.015119		
5.1924828	1.3421794		0.015039		
5.1898823	1.3423839		0.014921		
5.1872844	1.3425764		0.014863		
5.1846891	1.3426961		0.014836		
5.1820964	1.3428437		0.014561		
5.1795063	1.3430838		0.014398		
5.1769187	1.3433216		0.014315		
5.1743338	1.3435328		0.014251		
5.1717514	1.3436891		0.014233		
5.1691716	1.3438241		0.014082		
5.1665944	1.3439987		0.013912		
5.1640197	1.3442324		0.013714		
5.1614476	1.3444655		0.013673		
5.1588781	1.3446923		0.013533		
5.1563111	1.3448674		0.013592		
5.1537467	1.3449735		0.013442		
5.1511848	1.3451757		0.013159		
5.1486255	1.3454531		0.013024		
5.1460687	1.3457712		0.012875		
5.1435144	1.3460142		0.013033		
5.1409627	1.3461304		0.012997		
5.1384136	1.3462288		0.012891		
5.1358669	1.3464453		0.012532		
5.1333228	1.346758		0.012465		
5.1307812	1.3470391		0.012407		
5.1282421	1.3472593		0.012472		
5.1257055	1.3473564		0.0125		
5.1231714	1.347513		0.012173		
5.1206398	1.3477894		0.012044		
5.1181107	1.3480882		0.011923		
5.1155842	1.3483467		0.011984		
5.1130601	1.3485283		0.011962		
5.1105385	1.3486536		0.011941		
5.1080194	1.3488478		0.011617		
5.1055028	1.3492539		0.011374		
5.1029886	1.3495139		0.011754		
5.100477	1.349651		0.01153		
5.0979678	1.3498501		0.011554		
5.095461	1.3500067		0.01143		
5.0929568	1.350252		0.011199		
5.0904549	1.3505581		0.011125		
5.0879556	1.3508745		0.011053		
5.0854587	1.3511267		0.01118		
5.0829642	1.3512981		0.011152		
5.0804722	1.3514394		0.011127		
5.0779827	1.3516932		0.010787		
5.0754956	1.3520383		0.01081		
5.0730109	1.3523344		0.010793		
5.0705286	1.3525703		0.010911		
5.0680488	1.3526861		0.010965		
5.0655714	1.3528756		0.010668		
5.0630964	1.3531901		0.010584		
5.0606238	1.353535		0.010506		
5.0581537	1.3538199		0.010672		
5.055686	1.3540248		0.010671		
5.0532206	1.3541819		0.010742		
5.0507577	1.354385		0.010501		
5.0482972	1.3547322		0.010391		
5.045839	1.3550595		0.010495		
5.0433833	1.3553195		0.010558		
5.0409299	1.3555046		0.010694		
5.038479	1.3556617		0.010622		
5.0360304	1.3558956		0.010516		
5.0335842	1.3562084		0.010438		
5.0311403	1.3565163		0.010545		
5.0286989	1.3567428		0.010668		
5.0262598	1.3568973		0.010762		
5.0238231	1.3570129		0.010743		
5.0213887	1.357274		0.010451		
5.0189567	1.3576299		0.010543		
5.0165271	1.3579016		0.010656		
