Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/128"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1977.2	1.348700047		0.0015926			1385	97.800003052		
1978.6	1.348899961		0.0015962			1386	97.800003052		
1980.1	1.349099994		0.0015986			1386.9	97.699996948		
1981.5	1.34920001		0.0016019			1387.9	97.800003052		
1983	1.349400043		0.0016048			1388.8	97.699996948		
1984.4	1.349599957		0.0016081			1389.8	97.699996948		
1985.9	1.349799991		0.001611			1390.8	97.699996948		
1987.3	1.350000024		0.0016143			1391.7	97.699996948		
1988.8	1.350200057		0.0016173			1392.7	97.699996948		
1990.2	1.350299954		0.0016204			1393.7	97.699996948		
1991.6	1.350499988		0.0016235			1394.6	97.699996948		
1993.1	1.350700021		0.0016264			1395.6	97.599998474		
1994.5	1.350900054		0.0016299			1396.6	97.599998474		
1996	1.351099968		0.0016328			1397.5	97.599998474		
1997.4	1.351300001		0.001636			1398.5	97.599998474		
1998.9	1.351500034		0.0016392			1399.5	97.599998474		
2000.3	1.351699948		0.0016428			1400.4	97.599998474		
2001.8	1.351999998		0.0016464			1401.4	97.599998474		
2003.2	1.352200031		0.0016502			1402.3	97.599998474		
2004.7	1.352499962		0.0016547			1403.3	97.599998474		
2006.1	1.352800012		0.0016605			1404.3	97.5		
2007.6	1.352800012		0.0023537			1405.2	97.599998474		
2009	1.352900028		0.0016606			1406.2	97.5		
2010.5	1.353399992		0.00167			1407.2	97.5		
2011.9	1.353700042		0.0023646			1408.1	97.5		
2013.3	1.353600025		0.002363			1409.1	97.5		
2014.8	1.353700042		0.0023631			1410.1	97.5		
2016.2	1.353899956		0.0023642			1411	97.5		
2017.7	1.353999972		0.0023654			1412	97.5		
2019.1	1.354200006		0.0023673			1413	97.5		
2020.6	1.354400039		0.0023688			1413.9	97.400001526		
2022	1.354599953		0.002371			1414.9	97.400001526		
2023.5	1.354799986		0.002373			1415.9	97.400001526		
2024.9	1.355000019		0.0023758			1416.8	97.400001526		
2026.4	1.355200052		0.0023782			1417.8	97.400001526		
2027.8	1.355499983		0.002382			1418.7	97.400001526		
2029.3	1.355900049		0.0023878			1419.7	97.5		
2030.7	1.356099963		0.0030744			1420.7	97.400001526		
2032.2	1.356099963		0.0030718			1421.6	97.300003052		
2033.6	1.35619998		0.0030712			1422.6	97.400001526		
2035	1.356299996		0.0030718			1423.6	97.300003052		
2036.5	1.35650003		0.0030725			1424.5	97.300003052		
2037.9	1.356699944		0.0030738			1425.5	97.300003052		
2039.4	1.356999993		0.0030763			1426.5	97.300003052		
2040.8	1.35739994		0.0030802			1427.4	97.300003052		
2042.3	1.357499957		0.0037624			1428.4	97.300003052		
2043.7	1.357499957		0.0037593			1429.4	97.300003052		
2045.2	1.357599974		0.0037578			1430.3	97.300003052		
2046.6	1.35769999		0.0037568			1431.3	97.300003052		
2048.1	1.357900023		0.0037569			1432.3	97.199996948		
2049.5	1.358100057		0.0037574			1433.2	97.300003052		
2051	1.358299971		0.0037585			1434.2	97.199996948		
2052.4	1.358700037		0.0037614			1435.1	97.199996948		
2053.9	1.358800054		0.0044395			1436.1	97.199996948		
2055.3	1.358800054		0.0044355			1437.1	97.300003052		
2056.7	1.358899951		0.0044336			1438	97.199996948		
2058.2	1.358999968		0.0044322			1439	97.199996948		
2059.6	1.359200001		0.0044314			1440	97.099998474		
2061.1	1.359400034		0.0044309			1440.9	97.199996948		
2062.5	1.359599948		0.0044314			1441.9	97.099998474		
2064	1.360000014		0.0044335			1442.9	97.099998474		
2065.4	1.360100031		0.0051076			1443.8	97.099998474		
2066.9	1.360100031		0.0051036			1444.8	97.099998474		
2068.3	1.360200047		0.0051011			1445.8	97.099998474		
2069.8	1.360399961		0.0050999			1446.7	97.099998474		
2071.2	1.360599995		0.0050991			1447.7	97.099998474		
2072.7	1.360999942		0.0051004			1448.6	97.099998474		
2074.1	1.361099958		0.0057712			1449.6	97.099998474		
2075.6	1.361099958		0.0057665			1450.6	97.099998474		
2077	1.361199975		0.0057635			1451.5	97.099998474		
2078.4	1.361400008		0.0057619			1452.5	97		
2079.9	1.361700058		0.0057619			1453.5	97		
2081.3	1.361899972		0.0064303			1454.4	97		
2082.8	1.361799955		0.0064247			1455.4	97		
2084.2	1.361899972		0.0064212			1456.4	97		
2085.7	1.362100005		0.0064188			1457.3	97.099998474		
2087.1	1.362400055		0.006418			1458.3	97		
2088.6	1.362499952		0.0070838			1459.3	97		
2090	1.362499952		0.0070782			1460.2	97		
2091.5	1.362599969		0.0070738			1461.2	97		
2092.9	1.362699986		0.0070705			1462.1	96.900001526		
2094.4	1.363000035		0.0070686			1463.1	96.900001526		
2095.8	1.363199949		0.0077325			1464.1	96.900001526		
2097.3	1.363100052		0.0077261			1465	96.900001526		
2098.7	1.363199949		0.0077214			1466	96.900001526		
2100.1	1.363399982		0.0077175			1467	96.900001526		
2101.6	1.363700032		0.0077152			1467.9	96.900001526		
2103	1.363800049		0.0083766			1468.9	96.900001526		
2104.5	1.363800049		0.0083703			1469.9	96.800003052		
2105.9	1.363899946		0.008365			1470.8	96.800003052		
2107.4	1.364099979		0.0083619			1471.8	96.800003052		
2108.8	1.364300013		0.0090216			1472.8	96.900001526		
2110.3	1.364199996		0.0090142			1473.7	96.900001526		
2111.7	1.364300013		0.0090088			1474.7	96.800003052		
2113.2	1.364599943		0.0090045			1475.7	96.800003052		
2114.6	1.36469996		0.0096625			1476.6	96.800003052		
2116.1	1.364599943		0.0096545			1477.6	96.699996948		
2117.5	1.36469996		0.0096482			1478.5	96.699996948		
2119	1.364899993		0.0096438			1479.5	96.699996948		
2120.4	1.36500001		0.0103			1480.5	96.699996948		
2121.9	1.36500001		0.010292			1481.4	96.699996948		
2123.3	1.36500001		0.010285			1482.4	96.699996948		
2124.7	1.365300059		0.01028			1483.4	96.699996948		
2126.2	1.365399957		0.010934			1484.3	96.599998474		
2127.6	1.365300059		0.010926			1485.3	96.599998474		
2129.1	1.365499973		0.01092			1486.3	96.599998474		
2130.5	1.36559999		0.011573			1487.2	96.599998474		
2132	1.365499973		0.011564			1488.2	96.599998474		
2133.4	1.365499973		0.011556			1489.2	96.599998474		
2134.9	1.365800023		0.011549			1490.1	96.599998474		
2136.3	1.365800023		0.012201			1491.1	96.599998474		
2137.8	1.365800023		0.012192			1492	96.599998474		
2139.2	1.36590004		0.012184			1493	96.5		
2140.7	1.366000056		0.012835			1494	96.5		
2142.1	1.365800023		0.012824			1494.9	96.5		
2143.6	1.366000056		0.012816			1495.9	96.5		
2145	1.366000056		0.013465			1496.9	96.599998474		
2146.4	1.365800023		0.013454			1497.8	96.5		
2147.9	1.365800023		0.013445			1498.8	96.5		
2149.3	1.366000056		0.013436			1499.8	96.5		
2150.8	1.366000056		0.014085			1500.7	96.400001526		
2152.2	1.36590004		0.014073			1501.7	96.400001526		
2153.7	1.366000056		0.014064			1502.7	96.400001526		
2155.1	1.366000056		0.014711			1503.6	96.400001526		
2156.6	1.365800023		0.014699			1504.6	96.400001526		
2158	1.365700006		0.014688			1505.5	96.400001526		
2159.5	1.36590004		0.014678			1506.5	96.400001526		
2160.9	1.36590004		0.015324			1507.5	96.5		
2162.4	1.365700006		0.015312			1508.4	96.300003052		
2163.8	1.36559999		0.015301			1509.4	96.300003052		
2165.3	1.365800023		0.015291			1510.4	96.300003052		
2166.7	1.365800023		0.015935			1511.3	96.300003052		
2168.1	1.36559999		0.015923001			1512.3	96.300003052		
2169.6	1.365700006		0.015912			1513.3	96.300003052		
2171	1.36559999		0.016555			1514.2	96.199996948		
2172.5	1.365300059		0.016541			1515.2	96.199996948		
2173.9	1.365300059		0.016528999			1516.2	96.199996948		
2175.4	1.365300059		0.016518001			1517.1	96.199996948		
2176.8	1.365200043		0.017159			1518.1	96.199996948		
2178.3	1.36500001		0.017145			1519.1	96.099998474		
2179.7	1.364799976		0.017131999			1520	96.099998474		
2181.2	1.364799976		0.01712			1521	96.199996948		
2182.6	1.364899993		0.017108001			1521.9	96.199996948		
2184.1	1.364799976		0.017748			1522.9	96.099998474		
2185.5	1.364500046		0.017734			1523.9	96.099998474		
2187	1.364300013		0.017720999			1524.8	96		
2188.4	1.364199996		0.017707			1525.8	96.099998474		
2189.8	1.364199996		0.017694			1526.8	96		
2191.3	1.364300013		0.017681999			1527.7	96		
2192.7	1.364199996		0.01832			1528.7	96		
2194.2	1.363899946		0.018305			1529.7	96		
2195.6	1.363700032		0.018291			1530.6	95.900001526		
2197.1	1.363600016		0.018278001			1531.6	95.900001526		
2198.5	1.363600016		0.018263999			1532.6	95.900001526		
2200	1.363600016		0.018252			1533.5	96		
2201.4	1.363499999		0.018887			1534.5	95.900001526		
2202.9	1.363100052		0.018872			1535.4	95.900001526		
2204.3	1.362900019		0.018857			1536.4	95.900001526		
2205.8	1.362699986		0.018843001			1537.4	95.800003052		
2207.2	1.362599969		0.018828001			1538.3	95.900001526		
2208.7	1.362400055		0.018813999			1539.3	96		
2210.1	1.362300038		0.0188			1540.3	95.900001526		
2211.5	1.362100005		0.018786			1541.2	95.800003052		
2213	1.361999989		0.018771			1542.2	95.900001526		
2214.4	1.361899972		0.018757001			1543.2	95.699996948		
2215.9	1.361700058		0.018743001			1544.1	95.699996948		
2217.3	1.361600041		0.018728999			1545.1	95.699996948		
2218.8	1.361500025		0.018715			1546.1	95.699996948		
2220.2	1.361299992		0.018701			1547	95.699996948		
2221.7	1.361199975		0.018686			1548	95.699996948		
2223.1	1.360999942		0.018672001			1549	95.599998474		
2224.6	1.360800028		0.018657001			1549.9	95.599998474		
2226	1.360499978		0.018642001			1550.9	95.599998474		
2227.5	1.360399961		0.017986			1551.8	95.599998474		
2228.9	1.360499978		0.017974			1552.8	95.5		
2230.4	1.360499978		0.017960999			1553.8	95.5		
2231.8	1.360399961		0.017948			1554.7	95.599998474		
2233.2	1.360399961		0.017935			1555.7	95.5		
2234.7	1.360299945		0.017921999			1556.7	95.5		
2236.1	1.360100031		0.017907999			1557.6	95.5		
2237.6	1.360000014		0.017895			1558.6	95.599998474		
2239	1.359699965		0.01788			1559.6	95.5		
2240.5	1.359599948		0.017229			1560.5	95.599998474		
2241.9	1.359699965		0.017217999			1561.5	95.400001526		
2243.4	1.359699965		0.017206			1562.5	95.400001526		
2244.8	1.359599948		0.017193001			1563.4	95.400001526		
2246.3	1.359500051		0.017178999			1564.4	95.300003052		
2247.7	1.359500051		0.016533			1565.3	95.300003052		
2249.2	1.359500051		0.017154999			1566.3	95.300003052		
2250.6	1.359300017		0.016508			1567.3	95.199996948		
2252.1	1.359400034		0.016496999			1568.2	95.199996948		
2253.5	1.359300017		0.016485			1569.2	95.300003052		
2254.9	1.359099984		0.016472001			1570.2	95.300003052		
2256.4	1.359099984		0.015829001			1571.1	95.199996948		
2257.8	1.359300017		0.015819			1572.1	95.199996948		
2259.3	1.359300017		0.015809			1573.1	95.099998474		
2260.7	1.359300017		0.015797			1574	95.099998474		
2262.2	1.359300017		0.015786			1575	95.099998474		
2263.6	1.359099984		0.015773			1576	95.099998474		
2265.1	1.359099984		0.015134			1576.9	95.199996948		
2266.5	1.359200001		0.015125			1577.9	95		
2268	1.359300017		0.015115			1578.8	95		
2269.4	1.359200001		0.015104			1579.8	95		
2270.9	1.359099984		0.015092			1580.8	95		
2272.3	1.359099984		0.014457			1581.7	94.900001526		
2273.8	1.359300017		0.014448			1582.7	94.900001526		
2275.2	1.359300017		0.014438			1583.7	94.900001526		
2276.6	1.359300017		0.014428			1584.6	94.900001526		
2278.1	1.359200001		0.014416			1585.6	94.800003052		
2279.5	1.359200001		0.013785			1586.6	94.800003052		
2281	1.359400034		0.013777			1587.5	94.800003052		
2282.4	1.359500051		0.013768			1588.5	94.800003052		
2283.9	1.359500051		0.013758			1589.5	94.699996948		
2285.3	1.359400034		0.013747			1590.4	94.699996948		
2286.8	1.359400034		0.013119			1591.4	94.699996948		
2288.2	1.359599948		0.013112			1592.4	94.699996948		
2289.7	1.359699965		0.013103			1593.3	94.699996948		
2291.1	1.359799981		0.013094			1594.3	94.699996948		
2292.6	1.359699965		0.013084			1595.2	94.599998474		
2294	1.359699965		0.012459			1596.2	94.599998474		
2295.5	1.360000014		0.012453			1597.2	94.599998474		
2296.9	1.360100031		0.012445			1598.1	94.5		
2298.4	1.360200047		0.012437			1599.1	94.5		
2299.8	1.360200047		0.012428			1600.1	94.5		
2301.2	1.360100031		0.012419			1601	94.5		
2302.7	1.360200047		0.011798			1602	94.400001526		
2304.1	1.360499978		0.011792			1603	94.400001526		
2305.6	1.360599995		0.011784			1603.9	94.400001526		
2307	1.360700011		0.011777			1604.9	94.300003052		
2308.5	1.360800028		0.011769			1605.9	94.300003052		
2309.9	1.360900044		0.011761			1606.8	94.300003052		
2311.4	1.360900044		0.011753			1607.8	94.300003052		
2312.8	1.360800028		0.011744			1608.7	94.199996948		
2314.3	1.360800028		0.011127			1609.7	94.199996948		
2315.7	1.361099958		0.011122			1610.7	94.199996948		
2317.2	1.361299992		0.011115			1611.6	94.099998474		
2318.6	1.361400008		0.011108			1612.6	94.099998474		
2320.1	1.361400008		0.0111			1613.6	94.099998474		
2321.5	1.361500025		0.011093			1614.5	94.099998474		
2322.9	1.361500025		0.011085			1615.5	94		
2324.4	1.361400008		0.011076			1616.5	94		
2325.8	1.361500025		0.010464			1617.4	94		
2327.3	1.361700058		0.010459			1618.4	93.900001526		
2328.7	1.361899972		0.010452			1619.4	93.900001526		
2330.2	1.361999989		0.010446			1620.3	93.800003052		
2331.6	1.361999989		0.010439			1621.3	93.800003052		
2333.1	1.362100005		0.010431			1622.3	93.800003052		
2334.5	1.361999989		0.010423			1623.2	93.699996948		
2336	1.362100005		0.0098156			1624.2	93.699996948		
2337.4	1.362300038		0.0098104			1625.1	93.599998474		
2338.9	1.362499952		0.0098045			1626.1	93.599998474		
2340.3	1.362599969		0.009798			1627.1	93.599998474		
2341.8	1.362699986		0.0097917			1628	93.5		
2343.2	1.362800002		0.0097849			1629	93.5		
2344.6	1.362800002		0.0097783			1630	93.400001526		
2346.1	1.362699986		0.0097703			1630.9	93.400001526		
2347.5	1.362800002		0.0091671			1631.9	93.300003052		
2349	1.363100052		0.0091622			1632.9	93.300003052		
2350.4	1.363299966		0.0091565			1633.8	93.199996948		
2351.9	1.363399982		0.0091505			1634.8	93.199996948		
2353.3	1.363499999		0.0091444			1635.8	93.199996948		
2354.8	1.363499999		0.009138			1636.7	93.099998474		
2356.2	1.363399982		0.0091311			1637.7	93		
2357.7	1.363499999		0.0085316			1638.6	93		
2359.1	1.363800049		0.0085272			1639.6	92.900001526		
2360.6	1.363999963		0.0085218			1640.6	92.900001526		
2362	1.364099979		0.0085164			1641.5	92.900001526		
2363.5	1.364199996		0.0085107			1642.5	92.800003052		
2364.9	1.364300013		0.0085049			1643.5	92.800003052		
2366.3	1.364400029		0.0084989			1644.4	92.699996948		
2367.8	1.364300013		0.0084921			1645.4	92.699996948		
2369.2	1.364400029		0.0078974			1646.4	92.800003052		
2370.7	1.36469996		0.0078928			1647.3	92.599998474		
2372.1	1.364899993		0.007888			1648.3	92.599998474		
2373.6	1.36500001		0.0078828			1649.3	92.599998474		
2375	1.365200043		0.0078775			1650.2	92.5		
2376.5	1.365300059		0.0078721			1651.2	92.5		
2377.9	1.365300059		0.0078664			1652.2	92.5		
2379.4	1.365200043		0.0078603			1653.1	92.599998474		
2380.8	1.365399957		0.0072696			1654.1	92.599998474		
2382.3	1.365700006		0.0072654			1655	92.5		
2383.7	1.36590004		0.0072608			1656	92.400001526		
2385.2	1.366000056		0.007256			1657	92.400001526		
2386.6	1.36619997		0.0072509			1657.9	92.400001526		
2388	1.366299987		0.007246			1658.9	92.300003052		
2389.5	1.366299987		0.0072407			1659.9	92.300003052		
2390.9	1.366299987		0.0072351			1660.8	92.300003052		
2392.4	1.366400003		0.0066483			1661.8	92.300003052		
2393.8	1.366700053		0.0066446			1662.8	92.300003052		
2395.3	1.366899967		0.0066403			1663.7	92.300003052		
2396.7	1.3671		0.0066358			1664.7	92.300003052		
2398.2	1.367300034		0.0066311			1665.7	92.300003052		
2399.6	1.36740005		0.0066265			1666.6	92.300003052		
2401.1	1.367599964		0.0066217			1667.6	92.300003052		
2402.5	1.367699981		0.0066171			1668.5	92.300003052		
2404	1.367799997		0.0066122			1669.5	92.400001526		
2405.4	1.367799997		0.0066072			1670.5	92.300003052		
2406.9	1.367799997		0.0066018			1671.4	92.300003052		
2408.3	1.367900014		0.0060204			1672.4	92.300003052		
2409.7	1.368199944		0.0060165			1673.4	92.300003052		
2411.2	1.368499994		0.0060123			1674.3	92.300003052		
2412.6	1.368700027		0.006008			1675.3	92.400001526		
2414.1	1.368800044		0.0060035			1676.3	92.400001526		
2415.5	1.368999958		0.0059991			1677.2	92.400001526		
2417	1.369099975		0.0059946			1678.2	92.400001526		
2418.4	1.369300008		0.0059901			1679.2	92.400001526		
2419.9	1.369400024		0.0059855			1680.1	92.400001526		
2421.3	1.369500041		0.005981			1681.1	92.400001526		
2422.8	1.369600058		0.005976			1682	92.400001526		
2424.2	1.369699955		0.0059718			1683	92.5		
2425.7	1.369799972		0.0059668			1684	92.5		
2427.1	1.369899988		0.005962			1684.9	92.699996948		
2428.6	1.369799972		0.0059571			1685.9	92.599998474		
2430	1.370000005		0.0053822			1686.9	92.599998474		
2431.4	1.370300055		0.0053782			1687.8	92.599998474		
2432.9	1.370499969		0.0053741			1688.8	92.699996948		
2434.3	1.370700002		0.0053697			1689.8	92.699996948		
2435.8	1.370800018		0.0053655			1690.7	92.800003052		
2437.2	1.371000051		0.0053612			1691.7	92.800003052		
2438.7	1.371099949		0.0053566			1692.7	92.800003052		
2440.1	1.371299982		0.0053521			1693.6	92.900001526		
2441.6	1.371399999		0.0053475			1694.6	92.900001526		
2443	1.371500015		0.0053432			1695.6	93		
2444.5	1.371600032		0.0053388			1696.5	93.199996948		
2445.9	1.371600032		0.0053341			1697.5	93.099998474		
2447.4	1.371600032		0.0053296			1698.4	93.199996948		
2448.8	1.371700048		0.0047604			1699.4	93.199996948		
2450.3	1.371999979		0.0047562			1700.4	93.400001526		
2451.7	1.372300029		0.004752			1701.3	93.5		
2453.1	1.372499943		0.0047477			1702.3	93.400001526		
2454.6	1.372599959		0.0047436			1703.3	93.5		
2456	1.372799993		0.0047392			1704.2	93.599998474		
2457.5	1.372900009		0.0047348			1705.2	93.699996948		
2458.9	1.373100042		0.0047307			1706.2	93.699996948		
2460.4	1.373200059		0.0047264			1707.1	93.800003052		
2461.8	1.373299956		0.004722			1708.1	93.900001526		
2463.3	1.373399973		0.0047176			1709.1	94		
2464.7	1.373299956		0.0047132			1710	94.099998474		
2466.2	1.37349999		0.0041493			1711	94.199996948		
2467.6	1.373800039		0.0041448			1711.9	94.199996948		
2469.1	1.373999953		0.0041407			1712.9	94.300003052		
2470.5	1.374199986		0.0041366			1713.9	94.400001526		
2472	1.37440002		0.0041322			1714.8	94.5		
2473.4	1.374600053		0.0041281			1715.8	94.699996948		
2474.8	1.374799967		0.0041238			1716.8	94.699996948		
2476.3	1.374899983		0.0041195			1717.7	94.900001526		
2477.7	1.375100017		0.0041153			1718.7	94.900001526		
2479.2	1.375200033		0.0041112			1719.7	95		
2480.6	1.375399947		0.0041068			1720.6	95.099998474		
2482.1	1.375499964		0.0041022			1721.6	95.199996948		
2483.5	1.37559998		0.0040981			1722.6	95.300003052		
2485	1.375699997		0.004094			1723.5	95.400001526		
2486.4	1.37559998		0.00409			1724.5	95.5		
2487.9	1.375800014		0.0035321			1725.4	95.599998474		
2489.3	1.376099944		0.0035273			1726.4	95.699996948		
2490.8	1.376399994		0.0035229			1727.4	95.800003052		
2492.2	1.376600027		0.0035183			1728.3	95.900001526		
2493.7	1.376799941		0.0035143			1729.3	96		
2495.1	1.376899958		0.00351			1730.3	96.099998474		
2496.6	1.377099991		0.0035055			1731.2	96.099998474		
2498	1.377300024		0.0035013			1732.2	96.300003052		
2499.4	1.377400041		0.0034971			1733.2	96.300003052		
2500.9	1.377599955		0.0034927			1734.1	96.5		
2502.3	1.377699971		0.0034884			1735.1	96.599998474		
2503.8	1.377799988		0.0034844			1736.1	96.599998474		
2505.2	1.377900004		0.0034802			1737	96.699996948		
2506.7	1.377900004		0.0034765			1738	96.699996948		
2508.1	1.378100038		0.002924			1739	96.800003052		
2509.6	1.378399968		0.0029188			1739.9	96.900001526		
2511	1.378700018		0.0029142			1740.9	97		
2512.5	1.378900051		0.0029099			1741.8	97		
2513.9	1.379099965		0.0029052			1742.8	97.099998474		
2515.4	1.379299998		0.0029008			1743.8	97.199996948		
2516.8	1.379500031		0.0028963			1744.7	97.199996948		
2518.2	1.379600048		0.002892			1745.7	97.300003052		
2519.7	1.379799962		0.0028875			1746.7	97.300003052		
2521.1	1.379999995		0.0028832			1747.6	97.400001526		
2522.6	1.380200028		0.0028785			1748.6	97.5		
2524	1.380300045		0.002874			1749.6	97.599998474		
2525.5	1.380499959		0.0028696			1750.5	97.599998474		
2526.9	1.380599976		0.0028652			1751.5	97.699996948		
2528.4	1.380699992		0.0028608			1752.5	97.699996948		
2529.8	1.380800009		0.002857			1753.4	97.800003052		
2531.3	1.380800009		0.0028533			1754.4	97.800003052		
2532.7	1.381000042		0.0023068			1755.3	97.900001526		
2534.2	1.381399989		0.0023011			1756.3	97.900001526		
2535.6	1.381600022		0.0022961			1757.3	98		
2537.1	1.381899953		0.0022913			1758.2	98		
2538.5	1.382099986		0.0022866			1759.2	98.099998474		
2540	1.382300019		0.0022818			1760.2	98.099998474		
2541.4	1.382500052		0.002277			1761.1	98.199996948		
2542.8	1.382699966		0.0022724			1762.1	98.199996948		
2544.3	1.3829		0.0022675			1763.1	98.199996948		
2545.7	1.383100033		0.0022626			1764	98.300003052		
2547.2	1.383200049		0.0022577			1765	98.300003052		
2548.6	1.383399963		0.0022529			1766	98.300003052		
2550.1	1.383599997		0.0022483			1766.9	98.400001526		
2551.5	1.38380003		0.0022432			1767.9	98.400001526		
2553	1.383900046		0.0022385			1768.9	98.5		
2554.4	1.38409996		0.0022337			1769.8	98.5		
2555.9	1.384199977		0.0022291			1770.8	98.5		
2557.3	1.38440001		0.0022244			1771.7	98.599998474		
2558.8	1.384500027		0.0022203			1772.7	98.599998474		
2560.2	1.384500027		0.0022166			1773.7	98.699996948		
2561.7	1.384699941		0.0016768			1774.6	98.599998474		
2563.1	1.385100007		0.0016705			1775.6	98.699996948		
2564.5	1.38530004		0.0016648			1776.6	98.699996948		
2566	1.385599971		0.0016595			1777.5	98.699996948		
2567.4	1.385800004		0.0016539			1778.5	98.699996948		
2568.9	1.386000037		0.0016485			1779.5	98.800003052		
2570.3	1.386199951		0.0016432			1780.4	98.800003052		
2571.8	1.386500001		0.0016379			1781.4	98.800003052		
2573.2	1.386700034		0.0016322			1782.4	98.800003052		
2574.7	1.386899948		0.0016271			1783.3	98.900001526		
2576.1	1.387099981		0.0016218			1784.3	98.900001526		
2577.6	1.387300014		0.0016164			1785.2	98.900001526		
2579	1.387500048		0.0016109			1786.2	98.900001526		
2580.5	1.387699962		0.0016055			1787.2	98.900001526		
2581.9	1.387899995		0.0015999			1788.1	99		
2583.4	1.388000011		0.0015947			1789.1	99		
2584.8	1.388200045		0.0015893			1790.1	99		
2586.2	1.388399959		0.0015839			1791	99.099998474		
2587.7	1.388599992		0.0015785			1792	99.099998474		
2589.1	1.388800025		0.0015732			1793	99.099998474		
2590.6	1.388900042		0.0015682			1793.9	99.099998474		
2592	1.389000058		0.0015634			1794.9	99.099998474		
2593.5	1.389099956		0.0015595			1795.9	99.099998474		
2594.9	1.389299989		0.001027			1796.8	99.199996948		
2596.4	1.389700055		0.0010192			1797.8	99.199996948		
2597.8	1.389899969		0.0010124			1798.8	99.199996948		
2599.3	1.390200019		0.001006			1799.7	99.199996948		
2600.7	1.390499949		0.00099969			1800.7	99.199996948		
2602.2	1.390699983		0.00099313			1801.6	99.199996948		
2603.6	1.390900016		0.00098705			1802.6	99.199996948		
2605.1	1.391199946		0.00098073			1803.6	99.300003052		
2606.5	1.39139998		0.0009743			1804.5	99.300003052		
2607.9	1.391600013		0.00096822			1805.5	99.300003052		
2609.4	1.391800046		0.00096166			1806.5	99.300003052		
2610.8	1.392099977		0.00095534			1807.4	99.300003052		
2612.3	1.39230001		0.00094879			1808.4	99.300003052		
2613.7	1.392500043		0.00094271			1809.4	99.300003052		
2615.2	1.392699957		0.00093639			1810.3	99.400001526		
2616.6	1.393000007		0.00092983			1811.3	99.400001526		
2618.1	1.39320004		0.00092316			1812.3	99.400001526		
2619.5	1.393399954		0.0009166			1813.2	99.400001526		
2621	1.393599987		0.00091016			1814.2	99.400001526		
2622.4	1.39380002		0.00090349			1815.1	99.400001526		
2623.9	1.394000053		0.00089729			1816.1	99.400001526		
2625.3	1.394199967		0.00089073			1817.1	99.400001526		
2626.8	1.394400001		0.00088441			1818	99.5		
2628.2	1.394500017		0.00087941			1819	99.5		
2629.6	1.394899964		0.00035143			1820	99.5		
2631.1	1.395200014		0.00086069			1820.9	99.5		
2632.5	1.395300031		0.00085568			1821.9	99.5		
2634	1.395499945		0.00085032			1822.9	99.5		
2635.4	1.395499945		0.00084591			1823.8	99.5		
2636.9	1.395699978		0.00032187			1824.8	99.5		
2638.3	1.396100044		0.00031209			1825.8	99.599998474		
2639.8	1.396499991		0.00030351			1826.7	99.5		
2641.2	1.396700025		0.00029516			1827.7	99.599998474		
2642.7	1.396999955		0.00028729			1828.6	99.599998474		
2644.1	1.397300005		0.00027883			1829.6	99.599998474		
2645.6	1.397600055		0.0002712			1830.6	99.599998474		
2647	1.397799969		0.00026286			1831.5	99.599998474		
2648.5	1.398100019		0.00025511			1832.5	99.599998474		
2649.9	1.398399949		0.00024676			1833.5	99.599998474		
2651.3	1.398599982		0.00023866			1834.4	99.599998474		
2652.8	1.398900032		0.00023043			1835.4	99.599998474		
2654.2	1.399099946		0.00022221			1836.4	99.599998474		
2655.7	1.399399996		0.00021386			1837.3	99.599998474		
2657.1	1.399700046		0.00020552			1838.3	99.599998474		
2658.6	1.39989996		0.00019717			1839.3	99.599998474		
2660	1.400200009		0.00018859			1840.2	99.699996948		
2661.5	1.400400043		0.00018013			1841.2	99.699996948		
2662.9	1.400699973		0.0001713			1842.2	99.699996948		
2664.4	1.401000023		0.00016248			1843.1	99.699996948		
2665.8	1.401200056		0.00015354			1844.1	99.699996948		
2667.3	1.401499987		0.00014472			1845	99.699996948		
2668.7	1.401800036		0.00013554			1846	99.699996948		
2670.2	1.402099967		0.00012648			1847	99.699996948		
2671.6	1.4023		0.00011706			1847.9	99.699996948		
2673.1	1.40260005		0.00010765			1848.9	99.699996948		
2674.5	1.402899981		9.799E-5			1849.9	99.699996948		
2675.9	1.40320003		8.7857E-5			1850.8	99.699996948		
2677.4	1.403599977		7.6413E-5			1851.8	99.800003052		
2678.8	1.403699994		0.00057852			1852.8	99.800003052		
2680.3	1.403800011		6.3896E-5			1853.7	99.800003052		
2681.7	1.404199958		5.1975E-5			1854.7	99.800003052		
2683.2	1.404500008		4.0889E-5			1855.7	99.800003052		
2684.6	1.404800057		3.0279E-5			1856.6	99.800003052		
2686.1	1.405099988		1.9073E-5			1857.6	99.800003052		
2687.5	1.405500054		7.272E-6			1858.5	99.800003052		
2689	1.405900002		1.19E-7			1859.5	99.800003052		
