Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/143"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1705.2	1.231099963		0.0022894			1705.2	99.900001526		
1706.2	1.231299996		0.0023037			1706.2	99.900001526		
1707.1	1.231899977		0.0023328			1707.1	99.900001526		
1708.1	1.231999993		0.003985			1708.1	99.800003052		
1709.1	1.231699944		0.0039726			1709.1	99.800003052		
1710	1.23119998		0.0055934			1710	99.699996948		
1711	1.23029995		0.0055383			1711	99.699996948		
1711.9	1.229500055		0.0054952			1711.9	99.699996948		
1712.9	1.228500009		0.0054418			1712.9	99.699996948		
1713.9	1.228099942		0.0037662			1713.9	99.800003052		
1714.8	1.228000045		0.0037576			1714.8	99.800003052		
1715.8	1.228099942		0.0021197			1715.8	99.900001526		
1716.8	1.228700042		0.0021518			1716.8	99.900001526		
1717.7	1.228999972		0.0021673			1717.7	99.900001526		
1718.7	1.229200006		0.0021769			1718.7	99.900001526		
1719.7	1.229300022		0.002184			1719.7	99.900001526		
1720.6	1.229400039		0.002189			1720.6	99.900001526		
1721.6	1.229500055		0.0021936			1721.6	99.900001526		
1722.6	1.229599953		0.0021967			1722.6	99.900001526		
1723.5	1.229699969		0.0021993			1723.5	99.900001526		
1724.5	1.229699969		0.0022014			1724.5	99.900001526		
1725.4	1.229799986		0.0022036			1725.4	99.900001526		
1726.4	1.229799986		0.0022045			1726.4	99.900001526		
1727.4	1.229799986		0.0022062			1727.4	99.900001526		
1728.3	1.229900002		0.0022076			1728.3	99.900001526		
1729.3	1.229900002		0.0022076			1729.3	99.900001526		
1730.3	1.229900002		0.0022079			1730.3	99.900001526		
1731.2	1.229900002		0.0022076			1731.2	99.900001526		
1732.2	1.229900002		0.002206			1732.2	99.900001526		
1733.2	1.229799986		0.0022026			1733.2	99.900001526		
1734.1	1.229599953		0.002189			1734.1	99.900001526		
1735.1	1.230200052		0.00059807			1735.1	100		
1736.1	1.230700016		0.0022484			1736.1	99.900001526		
1737	1.230399966		0.0022331			1737	99.900001526		
1738	1.230399966		0.0022289			1738	99.900001526		
1739	1.23029995		0.002226			1739	99.900001526		
1739.9	1.23029995		0.0022243			1739.9	99.900001526		
1740.9	1.23029995		0.0022227			1740.9	99.900001526		
1741.8	1.23029995		0.0022212			1741.8	99.900001526		
1742.8	1.230200052		0.0022181			1742.8	99.900001526		
1743.8	1.230200052		0.0022129			1743.8	99.900001526		
1744.7	1.229900002		0.0021988			1744.7	99.900001526		
1745.7	1.230399966		0.00061691			1745.7	100		
1746.7	1.230900049		0.0022544			1746.7	99.900001526		
1747.6	1.230599999		0.002237			1747.6	99.900001526		
1748.6	1.230499983		0.0022296			1748.6	99.900001526		
1749.6	1.230399966		0.0022215			1749.6	99.900001526		
1750.5	1.230100036		0.0022043			1750.5	99.900001526		
1751.5	1.230599999		0.00062525			1751.5	100		
1752.5	1.230999947		0.0022525			1752.5	99.900001526		
1753.4	1.230399966		0.0022222			1753.4	99.900001526		
1754.4	1.230800033		0.00064242			1754.4	100		
1755.3	1.231299996		0.0022672			1755.3	99.900001526		
1756.3	1.230900049		0.0022441			1756.3	99.900001526		
1757.3	1.230499983		0.0022229			1757.3	99.900001526		
1758.2	1.230900049		0.00064862			1758.2	100		
1759.2	1.231299996		0.0022687			1759.2	99.900001526		
1760.2	1.230900049		0.0022455			1760.2	99.900001526		
1761.1	1.230499983		0.0022203			1761.1	99.900001526		
1762.1	1.230700016		0.00063813			1762.1	100		
1763.1	1.231699944		0.00069368			1763.1	100		
1764	1.231899977		0.0022968			1764	99.900001526		
1765	1.23150003		0.0022737			1765	99.900001526		
1766	1.231299996		0.0022618			1766	99.900001526		
1766.9	1.231099963		0.0022508			1766.9	99.900001526		
1767.9	1.230800033		0.0022308			1767.9	99.900001526		
1768.9	1.23119998		0.00066555			1768.9	100		
1769.8	1.23150003		0.0022722			1769.8	99.900001526		
1770.8	1.230900049		0.002237			1770.8	99.900001526		
1771.7	1.23119998		0.00066531			1771.7	100		
1772.7	1.23119998		0.0022525			1772.7	99.900001526		
1773.7	1.230999947		0.00065839			1773.7	100		
1774.6	1.231600046		0.00068986			1774.6	100		
1775.6	1.231899977		0.00070918			1775.6	100		
1776.6	1.232200027		0.00072706			1776.6	100		
1777.5	1.232599974		0.00074899			1777.5	100		
1778.5	1.233199954		0.00078237			1778.5	100		
1779.5	1.233199954		0.0023614			1779.5	99.900001526		
1780.4	1.232800007		0.0023357			1780.4	99.900001526		
1781.4	1.232599974		0.0023245			1781.4	99.900001526		
1782.4	1.23239994		0.0023168			1782.4	99.900001526		
1783.3	1.232300043		0.0023113			1783.3	99.900001526		
1784.3	1.232300043		0.0023061			1784.3	99.900001526		
1785.2	1.232200027		0.0023009			1785.2	99.900001526		
1786.2	1.23210001		0.0022947			1786.2	99.900001526		
1787.2	1.231899977		0.0022854			1787.2	99.900001526		
1788.1	1.23150003		0.0022629			1788.1	99.900001526		
1789.1	1.231699944		0.0007025			1789.1	100		
1790.1	1.23239994		0.00074446			1790.1	100		
1791	1.233100057		0.00078309			1791	100		
1792	1.23300004		0.0023414			1792	99.900001526		
1793	1.233100057		0.00078213			1793	100		
1793.9	1.233299971		0.0023605			1793.9	99.900001526		
1794.9	1.232800007		0.0023278			1794.9	99.900001526		
1795.9	1.233199954		0.00078857			1795.9	100		
1796.8	1.23360002		0.0023721			1796.8	99.900001526		
1797.8	1.233299971		0.002355			1797.8	99.900001526		
1798.8	1.233199954		0.0023478			1798.8	99.900001526		
1799.7	1.233100057		0.0023445			1799.7	99.900001526		
1800.7	1.23300004		0.0023404			1800.7	99.900001526		
1801.6	1.23300004		0.0023371			1801.6	99.900001526		
1802.6	1.232900023		0.002333			1802.6	99.900001526		
1803.6	1.232800007		0.0023261			1803.6	99.900001526		
1804.5	1.232499957		0.0023078			1804.5	99.900001526		
1805.5	1.232800007		0.00077116			1805.5	100		
1806.5	1.233800054		0.00082886			1806.5	100		
1807.4	1.233999968		0.0023924			1807.4	99.900001526		
1808.4	1.233700037		0.0023736			1808.4	99.900001526		
1809.4	1.23360002		0.0023664			1809.4	99.900001526		
1810.3	1.233500004		0.0023631			1810.3	99.900001526		
1811.3	1.233500004		0.0023607			1811.3	99.900001526		
1812.3	1.233500004		0.002359			1812.3	99.900001526		
1813.2	1.233500004		0.0023578			1813.2	99.900001526		
1814.2	1.233399987		0.0023557			1814.2	99.900001526		
1815.1	1.233399987		0.0023545			1815.1	99.900001526		
1816.1	1.233399987		0.0023512			1816.1	99.900001526		
1817.1	1.233299971		0.0023457			1817.1	99.900001526		
1818	1.23300004		0.0023316			1818	99.900001526		
1819	1.233500004		0.00081789			1819	100		
1820	1.233999968		0.0023831			1820	99.900001526		
1820.9	1.23360002		0.0023628			1820.9	99.900001526		
1821.9	1.233399987		0.0023497			1821.9	99.900001526		
1822.9	1.23300004		0.0023261			1822.9	99.900001526		
1823.8	1.233100057		0.00079763			1823.8	100		
1824.8	1.233800054		0.00083911			1824.8	100		
1825.8	1.234500051		0.00087607			1825.8	100		
1826.7	1.234500051		0.0024079			1826.7	99.900001526		
1827.7	1.233700037		0.0023652			1827.7	99.900001526		
1828.6	1.233700037		0.00083482			1828.6	100		
1829.6	1.234400034		0.00087059			1829.6	100		
1830.6	1.234899998		0.0009042			1830.6	100		
1831.5	1.234899998		0.0024296			1831.5	99.900001526		
1832.5	1.234099984		0.0023845			1832.5	99.900001526		
1833.5	1.234099984		0.00085557			1833.5	100		
1834.4	1.234599948		0.00088584			1834.4	100		
1835.4	1.234899998		0.0009042			1835.4	100		
1836.4	1.235200047		0.00091994			1836.4	100		
1837.3	1.235499978		0.00093877			1837.3	100		
1838.3	1.235999942		0.00096738			1838.3	100		
1839.3	1.235900044		0.0024828			1839.3	99.900001526		
1840.2	1.235100031		0.0024389			1840.2	99.900001526		
1841.2	1.235200047		0.00092113			1841.2	100		
1842.2	1.235900044		0.00096452			1842.2	100		
1843.1	1.235800028		0.002474			1843.1	99.900001526		
1844.1	1.235800028		0.00095737			1844.1	100		
1845	1.235800028		0.0024725			1845	99.900001526		
1846	1.235599995		0.00095117			1846	100		
1847	1.236400008		0.00099289			1847	100		
1847.9	1.236199975		0.0024961			1847.9	99.900001526		
1848.9	1.236099958		0.00097716			1848.9	100		
1849.9	1.236899972		0.0010237			1849.9	100		
1850.8	1.236899972		0.0025376			1850.8	99.900001526		
1851.8	1.236500025		0.0025092			1851.8	99.900001526		
1852.8	1.235999942		0.0024837			1852.8	99.900001526		
1853.7	1.236299992		0.00099313			1853.7	100		
1854.7	1.236400008		0.0025049			1854.7	99.900001526		
1855.7	1.236299992		0.00099528			1855.7	100		
1856.6	1.237100005		0.0010389			1856.6	100		
1857.6	1.236899972		0.0025343			1857.6	99.900001526		
1858.5	1.236799955		0.0010248			1858.5	100		
1859.5	1.237599969		0.0010704			1859.5	100		
1860.5	1.237599969		0.0025719			1860.5	99.900001526		
1861.4	1.236999989		0.002534			1861.4	99.900001526		
1862.4	1.237100005		0.0010403			1862.4	100		
1863.4	1.237900019		0.0010897			1863.4	100		
1864.3	1.238000035		0.0025905			1864.3	99.900001526		
1865.3	1.237300038		0.0025543			1865.3	99.900001526		
1866.3	1.237599969		0.0010716			1866.3	100		
1867.2	1.237599969		0.0025703			1867.2	99.900001526		
1868.2	1.237499952		0.0010699			1868.2	100		
1869.2	1.238100052		0.001103			1869.2	100		
1870.1	1.238499999		0.0011276			1870.1	100		
1871.1	1.239099979		0.0011612			1871.1	100		
1872.1	1.239099979		0.0026492			1872.1	99.900001526		
1873	1.238399982		0.0026103			1873	99.900001526		
1874	1.238399982		0.0011266			1874	100		
1874.9	1.239099979		0.001166			1874.9	100		
1875.9	1.239799976		0.0012032			1875.9	100		
1876.9	1.23969996		0.0026845			1876.9	99.900001526		
1877.8	1.239899993		0.0012122			1877.8	100		
1878.8	1.240300059		0.0027164			1878.8	99.900001526		
1879.8	1.24000001		0.0027028			1879.8	99.900001526		
1880.7	1.24000001		0.0027002			1880.7	99.900001526		
1881.7	1.240100026		0.0027021			1881.7	99.900001526		
1882.7	1.240100026		0.0027066			1882.7	99.900001526		
1883.6	1.240200043		0.0027128			1883.6	99.900001526		
1884.6	1.240399957		0.0027198			1884.6	99.900001526		
1885.6	1.240499973		0.0027281			1885.6	99.900001526		
1886.5	1.240700006		0.0027393			1886.5	99.900001526		
1887.5	1.241000056		0.0027541			1887.5	99.900001526		
1888.4	1.241400003		0.0027739			1888.4	99.900001526		
1889.4	1.241999984		0.0028085			1889.4	99.900001526		
1890.4	1.242200017		0.0042948			1890.4	99.800003052		
1891.3	1.242300034		0.0042969			1891.3	99.800003052		
1892.3	1.242300034		0.0057694			1892.3	99.699996948		
1893.3	1.241400003		0.0071934			1893.3	99.599998474		
1894.2	1.240200043		0.0071281			1894.2	99.599998474		
1895.2	1.239099979		0.0070647			1895.2	99.599998474		
1896.2	1.238499999		0.0055529			1896.2	99.699996948		
1897.1	1.238100052		0.0055295			1897.1	99.699996948		
1898.1	1.237699986		0.0040363			1898.1	99.800003052		
1899.1	1.238299966		0.0025965			1899.1	99.900001526		
1900	1.238999963		0.0026394			1900	99.900001526		
1901	1.239400029		0.0026621			1901	99.900001526		
1901.9	1.23969996		0.0026754			1901.9	99.900001526		
1902.9	1.23969996		0.0026768			1902.9	99.900001526		
1903.9	1.240399957		0.0012537			1903.9	100		
1904.8	1.241000056		0.002751			1904.8	99.900001526		
1905.8	1.24090004		0.002745			1905.8	99.900001526		
1906.8	1.24090004		0.0027453			1906.8	99.900001526		
1907.7	1.240800023		0.0027391			1907.7	99.900001526		
1908.7	1.241400003		0.0013167			1908.7	100		
1909.7	1.241999984		0.0028056			1909.7	99.900001526		
1910.6	1.241899967		0.0027977			1910.6	99.900001526		
1911.6	1.241899967		0.0027965			1911.6	99.900001526		
1912.6	1.241799951		0.0027901			1912.6	99.900001526		
1913.5	1.242300034		0.0013715			1913.5	100		
1914.5	1.242900014		0.0028554			1914.5	99.900001526		
1915.5	1.242799997		0.0028485			1915.5	99.900001526		
1916.4	1.242900014		0.0028511			1916.4	99.900001526		
1917.4	1.242900014		0.0028559			1917.4	99.900001526		
1918.3	1.243000031		0.0028604			1918.3	99.900001526		
1919.3	1.243100047		0.0028661			1919.3	99.900001526		
1920.3	1.243199944		0.0028702			1920.3	99.900001526		
1921.2	1.243299961		0.0028735			1921.2	99.900001526		
1922.2	1.243299961		0.0028731			1922.2	99.900001526		
1923.2	1.243100047		0.0028611			1923.2	99.900001526		
1924.1	1.243399978		0.0014352			1924.1	100		
1925.1	1.244099975		0.00148			1925.1	100		
1926.1	1.244799972		0.0015208			1926.1	100		
1927	1.244799972		0.0029582			1927	99.900001526		
1928	1.244799972		0.0015208			1928	100		
1929	1.245599985		0.0015682			1929	100		
1929.9	1.245700002		0.0030047			1929.9	99.900001526		
1930.9	1.245700002		0.0015727			1930.9	100		
1931.8	1.246600032		0.001624			1931.8	100		
1932.8	1.246799946		0.0030698			1932.8	99.900001526		
1933.8	1.246399999		0.0030481			1933.8	99.900001526		
1934.7	1.246999979		0.0016457			1934.7	100		
1935.7	1.247499943		0.0031065			1935.7	99.900001526		
1936.7	1.247400045		0.0031003			1936.7	99.900001526		
1937.6	1.247499943		0.0031048			1937.6	99.900001526		
1938.6	1.247599959		0.0031117			1938.6	99.900001526		
1939.6	1.247799993		0.0031205			1939.6	99.900001526		
1940.5	1.247900009		0.0031294			1940.5	99.900001526		
1941.5	1.248100042		0.0031391			1941.5	99.900001526		
1942.5	1.248299956		0.0031484			1942.5	99.900001526		
1943.4	1.24849999		0.0031575			1943.4	99.900001526		
1944.4	1.248600006		0.0031658			1944.4	99.900001526		
1945.4	1.248600006		0.0031654			1945.4	99.900001526		
1946.3	1.249300003		0.0017833			1946.3	100		
1947.3	1.249899983		0.0032371			1947.3	99.900001526		
1948.2	1.249899983		0.003235			1948.2	99.900001526		
1949.2	1.25		0.0032409			1949.2	99.900001526		
1950.2	1.25		0.0032405			1950.2	99.900001526		
1951.1	1.250699997		0.0018636			1951.1	100		
1952.1	1.251299977		0.0033144			1952.1	99.900001526		
1953.1	1.251299977		0.0033144			1953.1	99.900001526		
1954	1.25150001		0.003323			1954	99.900001526		
1955	1.251700044		0.0033327			1955	99.900001526		
1956	1.251799941		0.0033408			1956	99.900001526		
1956.9	1.251799941		0.0033404			1956.9	99.900001526		
1957.9	1.252400041		0.0019616			1957.9	100		
1958.9	1.253600001		0.0020274			1958.9	100		
1959.8	1.254099965		0.0034598			1959.8	99.900001526		
1960.8	1.254099965		0.0034598			1960.8	99.900001526		
1961.7	1.254199982		0.0034705			1961.7	99.900001526		
1962.7	1.254500031		0.0034837			1962.7	99.900001526		
1963.7	1.254799962		0.003498			1963.7	99.900001526		
1964.6	1.254999995		0.0035111			1964.6	99.900001526		
1965.6	1.255100012		0.0035173			1965.6	99.900001526		
1966.6	1.255900025		0.0021621			1966.6	100		
1967.5	1.256700039		0.0036002			1967.5	99.900001526		
1968.5	1.256800056		0.003605			1968.5	99.900001526		
1969.5	1.256999969		0.0036169			1969.5	99.900001526		
1970.4	1.257099986		0.0036241			1970.4	99.900001526		
1971.4	1.2579		0.0022737			1971.4	100		
1972.4	1.258700013		0.0037042			1972.4	99.900001526		
1973.3	1.258599997		0.0037004			1973.3	99.900001526		
1974.3	1.259299994		0.002349			1974.3	100		
1975.3	1.259899974		0.0037662			1975.3	99.900001526		
1976.2	1.26030004		0.0024027			1976.2	100		
1977.2	1.261500001		0.0024668			1977.2	100		
1978.1	1.261899948		0.003873			1978.1	99.900001526		
1979.1	1.262500048		0.0025207			1979.1	100		
1980.1	1.263200045		0.0039355			1980.1	99.900001526		
1981	1.263900042		0.0025932			1981	100		
1982	1.264799953		0.004017			1982	99.900001526		
1983	1.265100002		0.0040327			1983	99.900001526		
1983.9	1.265599966		0.004058			1983.9	99.900001526		
1984.9	1.266100049		0.0040835			1984.9	99.900001526		
1985.9	1.266499996		0.0041047			1985.9	99.900001526		
1986.8	1.267500043		0.0027817			1986.8	100		
1987.8	1.269199967		0.0028657			1987.8	100		
1988.8	1.270300031		0.0042866			1988.8	99.900001526		
1989.7	1.270900011		0.0043188			1989.7	99.900001526		
1990.7	1.271900058		0.0043646			1990.7	99.900001526		
1991.6	1.273100019		0.0044221			1991.6	99.900001526		
1992.6	1.274700046		0.0044981			1992.6	99.900001526		
1993.6	1.276299953		0.0059325			1993.6	99.800003052		
1994.5	1.277500033		0.0073446			1994.5	99.699996948		
1995.5	1.278599977		0.008752			1995.5	99.599998474		
1996.5	1.279099941		0.011499			1996.5	99.400001526		
1997.4	1.278499961		0.014202			1997.4	99.199996948		
1998.4	1.277099967		0.015514			1998.4	99.099998474		
1999.4	1.275099993		0.016806001			1999.4	99		
2000.3	1.273200035		0.015352			2000.3	99.099998474		
2001.3	1.271800041		0.013917			2001.3	99.199996948		
2002.3	1.271600008		0.0098006			2002.3	99.5		
2003.2	1.273200035		0.0071446			2003.2	99.699996948		
2004.2	1.275099993		0.0058755			2004.2	99.800003052		
2005.1	1.277199984		0.0046166			2005.1	99.900001526		
2006.1	1.279800057		0.0033911			2006.1	100		
2007.1	1.281999946		0.0048331			2007.1	99.900001526		
2008	1.284000039		0.0035809			2008	100		
2009	1.28610003		0.0050133			2009	99.900001526		
2010	1.28760004		0.0050782			2010	99.900001526		
2010.9	1.289299965		0.0051509			2010.9	99.900001526		
2011.9	1.291200042		0.0052263			2011.9	99.900001526		
2012.9	1.293099999		0.0053071			2012.9	99.900001526		
2013.8	1.295400023		0.0053972			2013.8	99.900001526		
2014.8	1.297299981		0.0067967			2014.8	99.800003052		
2015.8	1.298799992		0.0068542			2015.8	99.800003052		
2016.7	1.300600052		0.00692			2016.7	99.800003052		
2017.7	1.302299976		0.0069836			2017.7	99.800003052		
2018.7	1.304700017		0.0057498			2018.7	99.900001526		
2019.6	1.307600021		0.0058538			2019.6	99.900001526		
2020.6	1.310500026		0.0059541			2020.6	99.900001526		
2021.5	1.313500047		0.006055			2021.5	99.900001526		
2022.5	1.316599965		0.0061582			2022.5	99.900001526		
2023.5	1.320000052		0.0062631			2023.5	99.900001526		
2024.4	1.323600054		0.0063709			2024.4	99.900001526		
2025.4	1.327399969		0.0064806			2025.4	99.900001526		
2026.4	1.33130002		0.0065883			2026.4	99.900001526		
2027.3	1.336099982		0.0054263			2027.3	100		
2028.3	1.341799974		0.0055655			2028.3	100		
2029.3	1.3477		0.0057012			2029.3	100		
2030.2	1.354400039		0.0058354			2030.2	100		
2031.2	1.361999989		0.0059694			2031.2	100		
2032.2	1.370300055		0.0073448			2032.2	99.900001526		
2033.1	1.379699945		0.0074445			2033.1	99.900001526		
2034.1	1.391100049		0.0087618			2034.1	99.800003052		
2035	1.403699994		0.012483			2035	99.5		
2036	1.417899966		0.016092001			2036	99.199996948		
2037	1.434100032		0.023228999			2037	98.599998474		
2037.9	1.450700045		0.035124			2037.9	97.599998474		
2038.9	1.467000008		0.049383			2038.9	96.400001526		
2039.9	1.483100057		0.067357004			2039.9	94.900001526		
2040.8	1.498200059		0.089300998			2040.8	93.099998474		
2041.8	1.512500048		0.114160001			2041.8	91.099998474		
2042.8	1.52489996		0.146430001			2042.8	88.599998474		
2043.7	1.529399991		0.189170003			2043.7	85.5		
2044.7	1.522400022		0.229660004			2044.7	82.800003052		
2045.7	1.512300014		0.252409995			2045.7	81.400001526		
2046.6	1.514000058		0.262890011			2046.6	80.699996948		
2047.6	1.527799964		0.293669999			2047.6	78.599998474		
2048.6	1.536599994		0.356489986			2048.6	74.699996948		
2049.5	1.522300005		0.443670005			2049.5	70		
2050.5	1.476099968		0.531599998			2050.5	66.099998474		
2051.4	1.401900053		0.601239979			2051.4	63.799999237		
2052.4	1.309399962		0.640590012			2052.4	63.299999237		
2053.4	1.21239996		0.643419981			2053.4	64.5		
2054.3	1.121999979		0.61778003			2054.3	66.800003052		
2055.3	1.046200037		0.567300022			2055.3	69.900001526		
2056.3	0.991509974		0.502139986			2056.3	73.300003052		
2057.2	0.957870007		0.435559988			2057.2	76.5		
2058.2	0.942579985		0.374570012			2058.2	79.300003052		
2059.2	0.939159989		0.328240007			2059.2	81.400001526		
2060.1	0.938470006		0.297690004			2060.1	82.800003052		
2061.1	0.933210015		0.276659995			2061.1	83.800003052		
2062.1	0.921540022		0.254180014			2062.1	84.900001526		
2063	0.909259975		0.218999997			2063	86.599998474		
2064	0.904439986		0.175459996			2064	88.699996948		
2064.9	0.910529971		0.13098			2064.9	90.900001526		
2065.9	0.92584002		0.094517998			2065.9	92.800003052		
2066.9	0.944500029		0.069427997			2066.9	94.199996948		
2067.8	0.963419974		0.049229			2067.8	95.400001526		
2068.8	0.982749999		0.033537999			2068.8	96.400001526		
2069.8	1.001399994		0.023558			2069.8	97.099998474		
2070.7	1.018000007		0.017059			2070.7	97.599998474		
2071.7	1.033100009		0.012212			2071.7	98		
2072.7	1.046300054		0.010466			2072.7	98.199996948		
2073.6	1.057500005		0.0085396			2073.6	98.400001526		
2074.6	1.067499995		0.0080506			2074.6	98.5		
2075.6	1.076200008		0.0074254			2075.6	98.599998474		
2076.5	1.083500028		0.0081874			2076.5	98.599998474		
2077.5	1.089900017		0.0073136			2077.5	98.699996948		
2078.4	1.095700026		0.0078894			2078.4	98.699996948		
2079.4	1.100900054		0.0068959			2079.4	98.800003052		
2080.4	1.105700016		0.0073661			2080.4	98.800003052		
2081.3	1.110200047		0.0063099			2081.3	98.900001526		
2082.3	1.11469996		0.0067376			2082.3	98.900001526		
2083.3	1.118499994		0.0070902			2083.3	98.900001526		
2084.2	1.121799946		0.0073928			2084.2	98.900001526		
2085.2	1.124500036		0.0076419			2085.2	98.900001526		
2086.2	1.127500057		0.0064415			2086.2	99		
2087.1	1.130599976		0.0067264			2087.1	99		
2088.1	1.133299947		0.0069638			2088.1	99		
2089.1	1.135699987		0.0071718			2089.1	99		
2090	1.137799978		0.0073541			2090	99		
2091	1.139500022		0.0074993			2091	99		
2092	1.141600013		0.0062302			2092	99.099998474		
2092.9	1.143900037		0.0064341			2092.9	99.099998474		
2093.9	1.145900011		0.0066034			2093.9	99.099998474		
2094.8	1.147699952		0.0067538			2094.8	99.099998474		
2095.8	1.149399996		0.0068918			2095.8	99.099998474		
2096.8	1.151000023		0.0070189			2096.8	99.099998474		
2097.7	1.152400017		0.0071367			2097.7	99.099998474		
2098.7	1.153800011		0.0072459			2098.7	99.099998474		
2099.7	1.154999971		0.0073467			2099.7	99.099998474		
2100.6	1.156200051		0.0074414			2100.6	99.099998474		
2101.6	1.157400012		0.0075289			2101.6	99.099998474		
2102.6	1.158400059		0.0076107			2102.6	99.099998474		
2103.5	1.159399986		0.0076853			2103.5	99.099998474		
2104.5	1.160300016		0.0077552			2104.5	99.099998474		
2105.5	1.161200047		0.0078191			2105.5	99.099998474		
2106.4	1.161999941		0.0078768			2106.4	99.099998474		
2107.4	1.162700057		0.0079271			2107.4	99.099998474		
2108.3	1.163300037		0.0079707			2108.3	99.099998474		
2109.3	1.163800001		0.0080026			2109.3	99.099998474		
2110.3	1.164000034		0.0080103			2110.3	99.099998474		
2111.2	1.164499998		0.0066458			2111.2	99.199996948		
2112.2	1.165199995		0.006698			2112.2	99.199996948		
2113.2	1.166100025		0.0053676			2113.2	99.300003052		
2114.1	1.167299986		0.0054592			2114.1	99.300003052		
2115.1	1.168099999		0.0055193			2115.1	99.300003052		
2116.1	1.168499947		0.005551			2116.1	99.300003052		
2117	1.169399977		0.0042254			2117	99.400001526		
2118	1.170600057		0.0043207			2118	99.400001526		
2119	1.171499968		0.0043918			2119	99.400001526		
2119.9	1.172299981		0.0044526			2119.9	99.400001526		
2120.9	1.172999978		0.0045062			2120.9	99.400001526		
2121.9	1.173699975		0.0045561			2121.9	99.400001526		
2122.8	1.174299955		0.0046014			2122.8	99.400001526		
2123.8	1.174800038		0.0046426			2123.8	99.400001526		
2124.7	1.175400019		0.0046805			2124.7	99.400001526		
2125.7	1.175799966		0.0047132			2125.7	99.400001526		
2126.7	1.176200032		0.0047418			2126.7	99.400001526		
2127.6	1.176599979		0.004763			2127.6	99.400001526		
2128.6	1.176699996		0.0047661			2128.6	99.400001526		
2129.6	1.17719996		0.0034343			2129.6	99.5		
2130.5	1.17809999		0.0035051			2130.5	99.5		
2131.5	1.178799987		0.0035571			2131.5	99.5		
2132.5	1.179399967		0.0035995			2132.5	99.5		
2133.4	1.17990005		0.0036379			2133.4	99.5		
2134.4	1.180400014		0.0036727			2134.4	99.5		
2135.4	1.180799961		0.0037054			2135.4	99.5		
2136.3	1.181200027		0.0037354			2136.3	99.5		
2137.3	1.181599975		0.0037633			2137.3	99.5		
2138.2	1.182000041		0.0037888			2138.2	99.5		
2139.2	1.182399988		0.0038122			2139.2	99.5		
2140.2	1.182700038		0.0038329			2140.2	99.5		
2141.1	1.182899952		0.0038508			2141.1	99.5		
2142.1	1.183099985		0.003862			2142.1	99.5		
2143.1	1.183200002		0.0038606			2143.1	99.5		
2144	1.183699965		0.0025514			2144	99.599998474		
2145	1.184100032		0.0039269			2145	99.5		
2146	1.184200048		0.0025834			2146	99.599998474		
2146.9	1.184900045		0.0026368			2146.9	99.599998474		
2147.9	1.185400009		0.0026721			2147.9	99.599998474		
2148.9	1.185799956		0.0027031			2148.9	99.599998474		
2149.8	1.186200023		0.00273			2149.8	99.599998474		
2150.8	1.18659997		0.0027553			2150.8	99.599998474		
2151.8	1.18690002		0.0027786			2151.8	99.599998474		
2152.7	1.18719995		0.0028006			2152.7	99.599998474		
2153.7	1.1875		0.0028213			2153.7	99.599998474		
2154.6	1.18780005		0.0028404			2154.6	99.599998474		
2155.6	1.18809998		0.002859			2155.6	99.599998474		
2156.6	1.188300014		0.0028757			2156.6	99.599998474		
2157.5	1.188500047		0.0028917			2157.5	99.599998474		
2158.5	1.188799977		0.0029052			2158.5	99.599998474		
2159.5	1.18900001		0.0029184			2159.5	99.599998474		
2160.4	1.189100027		0.0029289			2160.4	99.599998474		
2161.4	1.189299941		0.0029353			2161.4	99.599998474		
2162.4	1.189200044		0.0029298			2162.4	99.599998474		
2163.3	1.189800024		0.0016412			2163.3	99.699996948		
2164.3	1.190299988		0.0030104			2164.3	99.599998474		
2165.3	1.190099955		0.0029908			2165.3	99.599998474		
2166.2	1.189900041		0.0029684			2166.2	99.599998474		
2167.2	1.190099955		0.0016543			2167.2	99.699996948		
2168.1	1.190700054		0.0017034			2168.1	99.699996948		
2169.1	1.191200018		0.0017339			2169.1	99.699996948		
2170.1	1.191499949		0.0017585			2170.1	99.699996948		
2171	1.191799998		0.0017799			2171	99.699996948		
2172	1.192100048		0.0017992			2172	99.699996948		
2173	1.192299962		0.0018169			2173	99.699996948		
2173.9	1.192600012		0.0018338			2173.9	99.699996948		
2174.9	1.192800045		0.00185			2174.9	99.699996948		
2175.9	1.192999959		0.0018648			2175.9	99.699996948		
2176.8	1.193199992		0.0018793			2176.8	99.699996948		
2177.8	1.193400025		0.0018927			2177.8	99.699996948		
2178.8	1.193600059		0.001906			2178.8	99.699996948		
2179.7	1.193799973		0.0019184			2179.7	99.699996948		
2180.7	1.194000006		0.0019308			2180.7	99.699996948		
2181.6	1.194200039		0.0019423			2181.6	99.699996948		
2182.6	1.194300056		0.0019528			2182.6	99.699996948		
2183.6	1.194499969		0.001963			2183.6	99.699996948		
