Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/152"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2138.2	1.00999999		0			2037.9	65.900001526		
2139.2	1.012799978		0			2038.9	66.599998474		
2140.2	1.016499996		0			2039.9	67.199996948		
2141.1	1.019500017		0			2040.8	67.900001526		
2142.1	1.022300005		0			2041.8	68.599998474		
2143.1	1.024999976		0			2042.8	69.199996948		
2144	1.027500033		0			2043.7	69.900001526		
2145	1.029899955		0			2044.7	70.599998474		
2146	1.032199979		0			2045.7	71.300003052		
2146.9	1.034399986		0			2046.6	71.900001526		
2147.9	1.036599994		0			2047.6	72.599998474		
2148.9	1.038699985		0			2048.6	73.199996948		
2149.8	1.040699959		0			2049.5	73.800003052		
2150.8	1.042600036		0			2050.5	74.5		
2151.8	1.044499993		0			2051.4	75.099998474		
2152.7	1.046200037		0			2052.4	75.699996948		
2153.7	1.047899961		0			2053.4	76.300003052		
2154.6	1.049299955		0			2054.3	77		
2155.6	1.050300002		0			2055.3	77.599998474		
2156.6	1.052299976		0			2056.3	78.199996948		
2157.5	1.055600047		0			2057.2	78.800003052		
2158.5	1.056800008		0			2058.2	79.400001526		
2159.5	1.057899952		0			2059.2	80		
2160.4	1.060299993		0			2060.1	80.5		
2161.4	1.062299967		0			2061.1	81.199996948		
2162.4	1.064200044		0			2062.1	81.699996948		
2163.3	1.065899968		0			2063	82.300003052		
2164.3	1.067600012		0			2064	82.900001526		
2165.3	1.069200039		0			2064.9	83.5		
2166.2	1.070799947		0			2065.9	84.099998474		
2167.2	1.072399974		0			2066.9	84.699996948		
2168.1	1.073899984		0			2067.8	85.300003052		
2169.1	1.075299978		0			2068.8	85.800003052		
2170.1	1.076799989		0			2069.8	86.400001526		
2171	1.078199983		0			2070.7	87		
2172	1.07949996		0			2071.7	87.5		
2173	1.080899954		0			2072.7	88.099998474		
2173.9	1.08220005		0			2073.6	88.599998474		
2174.9	1.083500028		0			2074.6	89.199996948		
2175.9	1.084699988		0			2075.6	89.699996948		
2176.8	1.085899949		0			2076.5	90.300003052		
2177.8	1.087100029		0			2077.5	90.800003052		
2178.8	1.08829999		0			2078.4	91.300003052		
2179.7	1.08949995		0			2079.4	91.900001526		
2180.7	1.090600014		0			2080.4	92.400001526		
2181.6	1.091699958		0			2081.3	93		
2182.6	1.092800021		0			2082.3	93.5		
2183.6	1.093899965		0			2083.3	94.099998474		
2184.5	1.094900012		0			2084.2	94.699996948		
2185.5	1.095900059		0			2085.2	95.300003052		
2186.5	1.096899986		0			2086.2	95.900001526		
2187.4	1.097800016		0			2087.1	96.5		
2188.4	1.098700047		0			2088.1	97		
2189.4	1.099400043		0			2089.1	97.300003052		
2190.3	1.099799991		0			2090	97.599998474		
2191.3	1.101600051		0			2091	97.800003052		
2192.3	1.103299975		0			2092	98		
2193.2	1.103399992		0			2092.9	98.199996948		
2194.2	1.103500009		0			2093.9	98.300003052		
2195.2	1.104699969		0			2094.8	98.400001526		
2196.1	1.107200027		0			2095.8	98.5		
2197.1	1.108199954		0			2096.8	98.599998474		
2198	1.10769999		0			2097.7	98.699996948		
2199	1.108899951		0			2098.7	98.699996948		
2200	1.109699965		0			2099.7	98.800003052		
2200.9	1.110299945		0			2100.6	98.900001526		
2201.9	1.112400055		0			2101.6	98.900001526		
2202.9	1.112699986		0			2102.6	99		
2203.8	1.113000035		0			2103.5	99		
2204.8	1.114899993		0			2104.5	99.099998474		
2205.8	1.115100026		0			2105.5	99.099998474		
2206.7	1.115200043		0			2106.4	99.199996948		
2207.7	1.116700053		0			2107.4	99.199996948		
2208.7	1.117799997		0			2108.3	99.199996948		
2209.6	1.118899941		0			2109.3	99.300003052		
2210.6	1.120300055		0			2110.3	99.300003052		
2211.5	1.120200038		0			2111.2	99.300003052		
2212.5	1.120100021		0			2112.2	99.300003052		
2213.5	1.121399999		0			2113.2	99.300003052		
2214.4	1.122400045		0			2114.1	99.300003052		
2215.4	1.123200059		0			2115.1	99.400001526		
2216.4	1.123999953		0			2116.1	99.400001526		
2217.3	1.124799967		0			2117	99.400001526		
2218.3	1.12559998		0			2118	99.400001526		
2219.3	1.126299977		0			2119	99.400001526		
2220.2	1.126999974		0			2119.9	99.400001526		
2221.2	1.127699971		0			2120.9	99.5		
2222.2	1.128399968		0			2121.9	99.5		
2223.1	1.129099965		0			2122.8	99.5		
2224.1	1.129799962		0			2123.8	99.5		
2225	1.130499959		0			2124.7	99.5		
2226	1.131100059		0			2125.7	99.5		
2227	1.131800056		0			2126.7	99.5		
2227.9	1.132400036		0			2127.6	99.5		
2228.9	1.133100033		0			2128.6	99.599998474		
2229.9	1.133700013		0			2129.6	99.599998474		
2230.8	1.134299994		0			2130.5	99.599998474		
2231.8	1.134899974		0			2131.5	99.599998474		
2232.8	1.135499954		0			2132.5	99.599998474		
2233.7	1.136100054		0			2133.4	99.599998474		
2234.7	1.136700034		0			2134.4	99.599998474		
2235.7	1.137300014		0			2135.4	99.599998474		
2236.6	1.137899995		0			2136.3	99.599998474		
2237.6	1.138399959		0			2137.3	99.599998474		
2238.6	1.139000058		0			2138.2	99.599998474		
2239.5	1.139600039		0			2139.2	99.699996948		
2240.5	1.140100002		0			2140.2	99.699996948		
2241.4	1.140699983		0			2141.1	99.699996948		
2242.4	1.141199946		0			2142.1	99.699996948		
2243.4	1.141700029		0			2143.1	99.699996948		
2244.3	1.14230001		0			2144	99.699996948		
2245.3	1.142799973		0			2145	99.699996948		
2246.3	1.143300056		0			2146	99.699996948		
2247.2	1.14380002		0			2146.9	99.699996948		
2248.2	1.144299984		0			2147.9	99.699996948		
2249.2	1.144799948		0			2148.9	99.699996948		
2250.1	1.145300031		0			2149.8	99.699996948		
2251.1	1.145799994		0			2150.8	99.699996948		
2252.1	1.146299958		0			2151.8	99.699996948		
2253	1.146700025		0			2152.7	99.699996948		
2254	1.147199988		0			2153.7	99.699996948		
2254.9	1.147699952		0			2154.6	99.699996948		
2255.9	1.148100019		0			2155.6	99.699996948		
2256.9	1.148599982		0			2156.6	99.800003052		
2257.8	1.149099946		0			2157.5	99.800003052		
2258.8	1.149500012		0			2158.5	99.699996948		
2259.8	1.149999976		0			2159.5	99.800003052		
2260.7	1.150400043		0			2160.4	99.800003052		
2261.7	1.15079999		0			2161.4	99.800003052		
2262.7	1.151299953		0			2162.4	99.800003052		
2263.6	1.15170002		0			2163.3	99.800003052		
2264.6	1.152099967		0			2164.3	99.800003052		
2265.6	1.15260005		0			2165.3	99.800003052		
2266.5	1.152999997		0			2166.2	99.800003052		
2267.5	1.153399944		0			2167.2	99.800003052		
2268.5	1.153800011		0			2168.1	99.800003052		
2269.4	1.154199958		0			2169.1	99.800003052		
2270.4	1.154600024		0			2170.1	99.800003052		
2271.3	1.154999971		0			2171	99.800003052		
2272.3	1.155400038		0			2172	99.800003052		
2273.3	1.155799985		0			2173	99.800003052		
2274.2	1.156200051		0			2173.9	99.800003052		
2275.2	1.156599998		0			2174.9	99.800003052		
2276.2	1.156999946		0			2175.9	99.800003052		
2277.1	1.157299995		0			2176.8	99.800003052		
2278.1	1.157699943		0			2177.8	99.800003052		
2279.1	1.158100009		0			2178.8	99.800003052		
2280	1.158499956		0			2179.7	99.800003052		
2281	1.158800006		0			2180.7	99.800003052		
2282	1.159199953		0			2181.6	99.800003052		
2282.9	1.159600019		0			2182.6	99.800003052		
2283.9	1.15989995		0			2183.6	99.800003052		
2284.8	1.160300016		0			2184.5	99.800003052		
2285.8	1.160599947		0			2185.5	99.800003052		
2286.8	1.161000013		0			2186.5	99.800003052		
2287.7	1.161299944		0			2187.4	99.800003052		
2288.7	1.16170001		0			2188.4	99.800003052		
2289.7	1.161999941		0			2189.4	99.800003052		
2290.6	1.162299991		0			2190.3	99.800003052		
2291.6	1.162700057		0			2191.3	99.900001526		
2292.6	1.162999988		0			2192.3	99.800003052		
2293.5	1.163400054		0			2193.2	99.800003052		
2294.5	1.163699985		0			2194.2	99.800003052		
2295.5	1.164000034		0			2195.2	99.900001526		
2296.4	1.164299965		0			2196.1	99.900001526		
2297.4	1.164700031		0			2197.1	99.800003052		
2298.4	1.164999962		0			2198	99.800003052		
2299.3	1.165300012		0			2199	99.900001526		
2300.3	1.165599942		0			2200	99.800003052		
2301.2	1.165899992		0			2200.9	99.900001526		
2302.2	1.166200042		0			2201.9	99.900001526		
2303.2	1.166599989		0			2202.9	99.800003052		
2304.1	1.166900039		0			2203.8	99.900001526		
2305.1	1.167199969		0			2204.8	99.900001526		
2306.1	1.167500019		0			2205.8	99.800003052		
2307	1.16779995		0			2206.7	99.900001526		
2308	1.168099999		0			2207.7	99.900001526		
2309	1.168400049		0			2208.7	99.900001526		
2309.9	1.16869998		0			2209.6	99.900001526		
2310.9	1.16900003		0			2210.6	99.900001526		
2311.9	1.16929996		0			2211.5	99.800003052		
2312.8	1.16960001		0			2212.5	99.900001526		
2313.8	1.16989994		0			2213.5	99.900001526		
2314.7	1.17019999		0			2214.4	99.900001526		
2315.7	1.17050004		0			2215.4	99.900001526		
2316.7	1.170799971		0			2216.4	99.900001526		
2317.6	1.17110002		0			2217.3	99.900001526		
2318.6	1.171399951		0			2218.3	99.900001526		
2319.6	1.171700001		0			2219.3	99.900001526		
2320.5	1.172000051		0			2220.2	99.900001526		
2321.5	1.172299981		0			2221.2	99.900001526		
2322.5	1.172600031		0			2222.2	99.900001526		
2323.4	1.172799945		0			2223.1	99.900001526		
2324.4	1.173099995		0			2224.1	99.900001526		
2325.4	1.173300028		0			2225	99.900001526		
2326.3	1.173200011		0			2226	99.900001526		
2327.3	1.174200058		0			2227	99.900001526		
2328.2	1.174999952		0			2227.9	99.900001526		
2329.2	1.175799966		0			2228.9	99.900001526		
2330.2	1.176599979		0			2229.9	99.900001526		
2331.1	1.17750001		0			2230.8	99.900001526		
2332.1	1.178799987		0			2231.8	99.900001526		
2333.1	1.179200053		0			2232.8	99.900001526		
2334	1.180199981		0			2233.7	99.900001526		
2335	1.182000041		0			2234.7	99.900001526		
2336	1.184100032		0.0026565			2235.7	99.900001526		
2336.9	1.184499979		0.0078416			2236.6	99.900001526		
2337.9	1.182299972		0.01293			2237.6	99.900001526		
2338.9	1.178200006		0.015372			2238.6	99.900001526		
2339.8	1.173900008		0.015198			2239.5	99.900001526		
2340.8	1.170600057		0.012437			2240.5	99.900001526		
2341.8	1.168599963		0.0097244			2241.4	99.900001526		
2342.7	1.167099953		0.0070322			2242.4	99.900001526		
2343.7	1.167299986		0.0018106			2243.4	99.900001526		
2344.6	1.169499993		0			2244.3	99.900001526		
2345.6	1.171399951		0			2245.3	99.900001526		
2346.6	1.172500014		0			2246.3	99.900001526		
2347.5	1.173300028		0			2247.2	99.900001526		
2348.5	1.173900008		0			2248.2	99.900001526		
2349.5	1.174299955		0			2249.2	99.900001526		
2350.4	1.174499989		0			2250.1	99.900001526		
2351.4	1.174299955		0			2251.1	99.900001526		
2352.4	1.175099969		0			2252.1	99.900001526		
2353.3	1.176900029		0			2253	99.900001526		
2354.3	1.177299976		0			2254	99.900001526		
2355.3	1.176399946		0			2254.9	99.900001526		
2356.2	1.176800013		0			2255.9	99.900001526		
2357.2	1.177999973		0			2256.9	99.900001526		
2358.1	1.17900002		0			2257.8	99.900001526		
2359.1	1.180199981		0			2258.8	99.900001526		
2360.1	1.180500031		0			2259.8	99.900001526		
2361	1.1796		0			2260.7	99.900001526		
2362	1.180400014		0			2261.7	99.900001526		
2363	1.181300044		0			2262.7	99.900001526		
2363.9	1.180999994		0			2263.6	99.900001526		
2364.9	1.180999994		0			2264.6	99.900001526		
2365.9	1.181100011		0			2265.6	99.900001526		
2366.8	1.181200027		0			2266.5	99.900001526		
2367.8	1.181300044		0			2267.5	99.900001526		
2368.8	1.181499958		0			2268.5	99.900001526		
2369.7	1.181599975		0			2269.4	99.900001526		
2370.7	1.181800008		0			2270.4	99.900001526		
2371.6	1.182000041		0			2271.3	99.900001526		
2372.6	1.182100058		0			2272.3	99.900001526		
2373.6	1.182299972		0			2273.3	99.900001526		
2374.5	1.182399988		0			2274.2	99.900001526		
2375.5	1.182500005		0			2275.2	99.900001526		
2376.5	1.182600021		0			2276.2	99.900001526		
2377.4	1.182399988		0			2277.1	99.900001526		
2378.4	1.183400035		0			2278.1	99.900001526		
2379.4	1.184299946		0			2279.1	99.900001526		
2380.3	1.184100032		0			2280	99.900001526		
2381.3	1.184100032		0			2281	99.900001526		
2382.3	1.184200048		0			2282	99.900001526		
2383.2	1.184299946		0			2282.9	99.900001526		
2384.2	1.184499979		0			2283.9	99.900001526		
2385.2	1.184599996		2.38E-7			2284.8	99.900001526		
2386.1	1.184800029		5.484E-6			2285.8	99.900001526		
2387.1	1.184900045		1.0967E-5			2286.8	99.900001526		
2388	1.185099959		1.5736E-5			2287.7	99.900001526		
2389	1.185199976		2.2411E-5			2288.7	99.900001526		
2390	1.185400009		2.8372E-5			2289.7	99.900001526		
2390.9	1.185500026		3.4094E-5			2290.6	99.900001526		
2391.9	1.185700059		3.9577E-5			2291.6	99.900001526		
2392.9	1.185799956		4.4584E-5			2292.6	99.900001526		
2393.8	1.18599999		5.0545E-5			2293.5	99.900001526		
2394.8	1.186100006		5.579E-5			2294.5	99.900001526		
2395.8	1.186300039		6.1274E-5			2295.5	99.900001526		
2396.7	1.186400056		6.5327E-5			2296.4	99.900001526		
2397.7	1.18659997		7.0572E-5			2297.4	99.900001526		
2398.7	1.186699986		7.4625E-5			2298.4	99.900001526		
2399.6	1.186800003		7.8678E-5			2299.3	99.900001526		
2400.6	1.18690002		8.1539E-5			2300.3	99.900001526		
2401.5	1.187000036		8.297E-5			2301.2	99.900001526		
2402.5	1.187000036		8.1778E-5			2302.2	99.900001526		
2403.5	1.186699986		6.5565E-5			2303.2	99.900001526		
2404.4	1.187600017		0			2304.1	99.900001526		
2405.4	1.188500047		0.0001502			2305.1	99.900001526		
2406.4	1.18809998		0.00012851			2306.1	99.900001526		
2407.3	1.187700033		0.00010848			2307	99.900001526		
2408.3	1.188599944		0			2308	99.900001526		
2409.3	1.189399958		0.00019002			2309	99.900001526		
2410.2	1.189100027		0.00017285			2309.9	99.900001526		
2411.2	1.189100027		0.00016928			2310.9	99.900001526		
2412.2	1.189100027		0.00016952			2311.9	99.900001526		
2413.1	1.189100027		0.00016737			2312.8	99.900001526		
2414.1	1.189100027		0.00016499			2313.8	99.900001526		
2415.1	1.188799977		0.00014997			2314.7	99.900001526		
2416	1.189800024		0			2315.7	99.900001526		
2417	1.190600038		0.00023627			2316.7	99.900001526		
2417.9	1.190400004		0.00021935			2317.6	99.900001526		
2418.9	1.190299988		0.00021744			2318.6	99.900001526		
2419.9	1.190400004		0.00021863			2319.6	99.900001526		
2420.8	1.190500021		0.0002203			2320.5	99.900001526		
2421.8	1.190600038		0.00022268			2321.5	99.900001526		
2422.8	1.190700054		0.00022745			2322.5	99.900001526		
2423.7	1.190799952		0.00022984			2323.4	99.900001526		
2424.7	1.190899968		0.00023317			2324.4	99.900001526		
2425.7	1.190999985		0.00023699			2325.4	99.900001526		
2426.6	1.191100001		0.00024056			2326.3	99.900001526		
2427.6	1.191200018		0.00024557			2327.3	100		
2428.6	1.191300035		0.00024796			2328.2	99.900001526		
2429.5	1.191400051		0.00025105			2329.2	100		
2430.5	1.191499949		0.00025487			2330.2	99.900001526		
2431.4	1.191599965		0.00025797			2331.1	100		
2432.4	1.191699982		0.00025988			2332.1	99.900001526		
2433.4	1.191799998		0.00026226			2333.1	99.900001526		
2434.3	1.191799998		0.00026298			2334	99.900001526		
2435.3	1.191799998		0.00025916			2335	99.900001526		
2436.3	1.191599965		0.00024414			2336	99.800003052		
2437.2	1.192499995		0			2336.9	99.599998474		
2438.2	1.193300009		0.00032759			2337.9	99.400001526		
2439.2	1.192999959		0.00030971			2338.9	99.300003052		
2440.1	1.192899942		0.00030446			2339.8	99.300003052		
2441.1	1.192899942		0.00030184			2340.8	99.400001526		
2442.1	1.192800045		0.00029731			2341.8	99.5		
2443	1.192499995		0.00028062			2342.7	99.599998474		
2444	1.193400025		0			2343.7	99.800003052		
2444.9	1.194300056		0.00036073			2344.6	99.900001526		
2445.9	1.193899989		0.00034285			2345.6	99.900001526		
2446.9	1.193799973		0.00033712			2346.6	99.900001526		
2447.8	1.193799973		0.00033498			2347.5	99.900001526		
2448.8	1.193699956		0.00032949			2348.5	99.900001526		
2449.8	1.193400025		0.00031352			2349.5	99.900001526		
2450.7	1.194300056		0			2350.4	99.900001526		
2451.7	1.19509995		0.00039124			2351.4	99.900001526		
2452.7	1.194800019		0.00037336			2352.4	100		
2453.6	1.194700003		0.0003686			2353.3	100		
2454.6	1.194700003		0.00036621			2354.3	99.900001526		
2455.6	1.194700003		0.00036383			2355.3	99.900001526		
2456.5	1.194700003		0.0003612			2356.2	100		
2457.5	1.194599986		0.00035381			2357.2	100		
2458.5	1.194100022		0.00033164			2358.1	100		
2459.4	1.194599986		0			2359.1	100		
2460.4	1.19630003		0			2360.1	99.900001526		
2461.3	1.196699977		0.00045037			2361	99.900001526		
2462.3	1.196200013		0.00042653			2362	100		
2463.3	1.196099997		0.00041938			2363	99.900001526		
2464.2	1.19599998		0.00041533			2363.9	99.900001526		
2465.2	1.19599998		0.0004108			2364.9	99.900001526		
2466.2	1.195899963		0.00040507			2365.9	99.900001526		
2467.1	1.195600033		0.00038815			2366.8	99.900001526		
2468.1	1.196400046		0			2367.8	99.900001526		
2469.1	1.197199941		0.00046492			2368.8	99.900001526		
2470	1.19690001		0.0004456			2369.7	99.900001526		
2471	1.196799994		0.00043797			2370.7	99.900001526		
2472	1.19659996		0.00043106			2371.6	99.900001526		
2472.9	1.19630003		0.00041223			2372.6	99.900001526		
2473.9	1.197100043		0			2373.6	99.900001526		
2474.8	1.197900057		0.00049019			2374.5	99.900001526		
2475.8	1.197600007		0.00047064			2375.5	99.900001526		
2476.8	1.19749999		0.00046468			2376.5	99.900001526		
2477.7	1.19749999		0.00046015			2377.4	99.900001526		
2478.7	1.197399974		0.00045562			2378.4	100		
2479.7	1.197100043		0.00043917			2379.4	99.900001526		
2480.6	1.197900057		0			2380.3	99.900001526		
2481.6	1.198699951		0.00051594			2381.3	99.900001526		
2482.6	1.198400021		0.00049877			2382.3	99.900001526		
2483.5	1.198300004		0.00049424			2383.2	99.900001526		
2484.5	1.198400021		0.0004921			2384.2	99.900001526		
2485.5	1.198400021		0.00049305			2385.2	99.900001526		
2486.4	1.198400021		0.00049376			2386.1	99.900001526		
2487.4	1.198500037		0.00049376			2387.1	99.900001526		
2488.4	1.198600054		0.00049639			2388	99.900001526		
2489.3	1.198600054		0.00049782			2389	99.900001526		
2490.3	1.198699951		0.00049925			2390	99.900001526		
2491.2	1.198699951		0.00050092			2390.9	99.900001526		
2492.2	1.198799968		0.00050282			2391.9	99.900001526		
2493.2	1.198899984		0.00050354			2392.9	99.900001526		
2494.1	1.198899984		0.00050402			2393.8	99.900001526		
2495.1	1.198899984		0.00050354			2394.8	99.900001526		
2496.1	1.198899984		0.0005033			2395.8	99.900001526		
2497	1.198899984		0.00049758			2396.7	99.900001526		
2498	1.198600054		0.00048327			2397.7	99.900001526		
2499	1.199399948		0			2398.7	99.900001526		
2499.9	1.200199962		0.00055861			2399.6	99.900001526		
2500.9	1.199900031		0.00054073			2400.6	99.900001526		
2501.9	1.199800014		0.00053525			2401.5	99.900001526		
2502.8	1.199800014		0.00053167			2402.5	99.900001526		
2503.8	1.199699998		0.00052834			2403.5	99.900001526		
2504.7	1.199599981		0.00052357			2404.4	100		
2505.7	1.199300051		0.0005064			2405.4	99.900001526		
2506.7	1.200099945		0			2406.4	99.900001526		
2507.6	1.200899959		0.00057912			2407.3	99.900001526		
2508.6	1.200500011		0.00055909			2408.3	100		
2509.6	1.200399995		0.00055003			2409.3	99.900001526		
2510.5	1.200199962		0.00054264			2410.2	99.900001526		
2511.5	1.199900031		0.00052309			2411.2	99.900001526		
2512.5	1.200700045		0			2412.2	99.900001526		
2513.4	1.201400042		0.0005939			2413.1	99.900001526		
2514.4	1.200999975		0.0005722			2414.1	99.900001526		
2515.4	1.200799942		0.00056171			2415.1	99.900001526		
2516.3	1.200600028		0.00055122			2416	100		
2517.3	1.200199962		0.00053048			2417	99.900001526		
2518.2	1.200799942		0			2417.9	99.900001526		
2519.2	1.201200008		0.00057602			2418.9	99.900001526		
2520.2	1.201500058		0			2419.9	99.900001526		
2521.1	1.202000022		0.00061178			2420.8	99.900001526		
2522.1	1.201200008		0.00057077			2421.8	99.900001526		
2523.1	1.201699972		0			2422.8	99.900001526		
2524	1.202000022		0.00060701			2423.7	99.900001526		
2525	1.202299953		0			2424.7	99.900001526		
2526	1.202800035		0.00064087			2425.7	99.900001526		
2526.9	1.202000022		0.00060201			2426.6	99.900001526		
2527.9	1.202600002		0			2427.6	99.900001526		
2528.9	1.203199983		0.00065756			2428.6	99.900001526		
2529.8	1.202700019		0.00063157			2429.5	99.900001526		
2530.8	1.202200055		0.00060534			2430.5	99.900001526		
2531.8	1.202900052		0			2431.4	99.900001526		
2532.7	1.203600049		0.00067019			2432.4	99.900001526		
2533.7	1.203199983		0.00064826			2433.4	99.900001526		
2534.6	1.202900052		0.00063515			2434.3	99.900001526		
2535.6	1.202600002		0.00061536			2435.3	99.900001526		
2536.6	1.203299999		0			2436.3	99.900001526		
2537.5	1.204100013		0.0006845			2437.2	100		
2538.5	1.203699946		0.00066757			2438.2	99.900001526		
2539.5	1.203600049		0.00066042			2439.2	99.900001526		
2540.4	1.203600049		0.00065851			2440.1	99.900001526		
2541.4	1.203600049		0.00065851			2441.1	99.900001526		
2542.4	1.203600049		0.0006566			2442.1	99.900001526		
2543.3	1.203699946		0.00065637			2443	99.900001526		
2544.3	1.203699946		0.00065684			2444	100		
2545.3	1.203699946		0.00065851			2444.9	99.900001526		
2546.2	1.203799963		0.00065875			2445.9	99.900001526		
2547.2	1.203799963		0.00065851			2446.9	99.900001526		
2548.1	1.20389998		0.00065899			2447.8	99.900001526		
2549.1	1.20389998		0.00066042			2448.8	99.900001526		
2550.1	1.20389998		0.00066161			2449.8	99.900001526		
2551	1.203999996		0.00066161			2450.7	100		
2552	1.203999996		0.00066304			2451.7	99.900001526		
2553	1.204100013		0.00066352			2452.7	99.900001526		
2553.9	1.204100013		0.00066352			2453.6	99.900001526		
2554.9	1.204200029		0.000664			2454.6	99.900001526		
2555.9	1.204200029		0.00066471			2455.6	99.900001526		
2556.8	1.204200029		0.00066447			2456.5	99.900001526		
2557.8	1.204300046		0.00066566			2457.5	99.900001526		
2558.8	1.204300046		0.0006659			2458.5	99.900001526		
2559.7	1.204300046		0.00066543			2459.4	100		
2560.7	1.204399943		0.00066471			2460.4	100		
2561.7	1.204399943		0.00066471			2461.3	99.900001526		
2562.6	1.204399943		0.0006628			2462.3	99.900001526		
2563.6	1.204300046		0.00066018			2463.3	99.900001526		
2564.5	1.204300046		0.00065398			2464.2	99.900001526		
2565.5	1.20389998		0.00063729			2465.2	99.900001526		
2566.5	1.204699993		0			2466.2	99.900001526		
2567.4	1.20539999		0.00070596			2467.1	99.900001526		
2568.4	1.205000043		0.00068617			2468.1	100		
2569.4	1.204900026		0.00067949			2469.1	99.900001526		
2570.3	1.20480001		0.00067401			2470	99.900001526		
2571.3	1.204699993		0.00066757			2471	99.900001526		
2572.3	1.204599977		0.00065804			2472	99.900001526		
2573.2	1.204200029		0.00063682			2472.9	99.900001526		
2574.2	1.204900026		0			2473.9	100		
2575.2	1.205500007		0.00069761			2474.8	99.900001526		
2576.1	1.205000043		0.00067163			2475.8	99.900001526		
2577.1	1.204599977		0.00065088			2476.8	99.900001526		
2578	1.20389998		0.0006187			2477.7	99.900001526		
2579	1.204100013		0			2478.7	99.900001526		
2580	1.204900026		0			2479.7	99.900001526		
2580.9	1.205500007		0			2480.6	100		
2581.9	1.206200004		0			2481.6	99.900001526		
2582.9	1.205800056		0.00069976			2482.6	99.900001526		
2583.8	1.205299973		0			2483.5	99.900001526		
2584.8	1.20599997		0			2484.5	99.900001526		
2585.8	1.206500053		0			2485.5	99.900001526		
2586.7	1.207100034		0			2486.4	99.900001526		
2587.7	1.206699967		0.00074053			2487.4	99.900001526		
2588.7	1.206599951		0			2488.4	99.900001526		
2589.6	1.206400037		0.00072217			2489.3	99.900001526		
2590.6	1.206099987		0			2490.3	99.900001526		
2591.6	1.206799984		0			2491.2	99.900001526		
2592.5	1.207399964		0			2492.2	99.900001526		
2593.5	1.206900001		0.0007422			2493.2	99.900001526		
2594.4	1.206400037		0			2494.1	99.900001526		
2595.4	1.207000017		0			2495.1	99.900001526		
2596.4	1.207299948		0			2496.1	99.900001526		
2597.3	1.207499981		0			2497	99.900001526		
2598.3	1.207800031		0			2498	99.900001526		
2599.3	1.207999945		0			2499	100		
2600.2	1.208199978		0			2499.9	99.900001526		
2601.2	1.208500028		0			2500.9	99.900001526		
2602.2	1.208799958		0			2501.9	99.900001526		
2603.1	1.209400058		0			2502.8	99.900001526		
2604.1	1.208899975		0.00082564			2503.8	99.900001526		
2605.1	1.208799958		0			2504.7	99.900001526		
2606	1.208699942		0.00081062			2505.7	99.900001526		
2607	1.208500028		0			2506.7	100		
2607.9	1.209499955		0			2507.6	99.900001526		
2608.9	1.209499955		0.0008471			2508.6	99.900001526		
2609.9	1.208500028		0.00079489			2509.6	99.900001526		
2610.8	1.208799958		0			2510.5	99.900001526		
2611.8	1.208799958		0.00080681			2511.5	99.900001526		
2612.8	1.208600044		0			2512.5	100		
2613.7	1.209699988		0			2513.4	99.900001526		
2614.7	1.209499955		0.00084043			2514.4	99.900001526		
2615.7	1.209599972		0			2515.4	99.900001526		
2616.6	1.209900022		0.00085568			2516.3	99.900001526		
2617.6	1.208999991		0.00081086			2517.3	99.900001526		
2618.6	1.209499955		0			2518.2	100		
2619.5	1.209900022		0.00085068			2519.2	99.900001526		
2620.5	1.209300041		0.00081897			2520.2	100		
2621.4	1.208600044		0.00078559			2521.1	99.900001526		
2622.4	1.208999991		0			2522.1	99.900001526		
2623.4	1.209100008		0.00080633			2523.1	100		
2624.3	1.208899975		0			2524	99.900001526		
2625.3	1.209599972		0			2525	100		
2626.3	1.210199952		0			2526	99.900001526		
2627.2	1.210999966		0			2526.9	99.900001526		
2628.2	1.210899949		0.00088573			2527.9	100		
2629.2	1.209800005		0.0008328			2528.9	99.900001526		
2630.1	1.209900022		0			2529.8	99.900001526		
2631.1	1.211099982		0			2530.8	99.900001526		
2632.1	1.211300015		0.00089836			2531.8	100		
2633	1.210500002		0.00086164			2532.7	99.900001526		
2634	1.209800005		0.00082707			2533.7	99.900001526		
2635	1.210100055		0			2534.6	99.900001526		
2635.9	1.211400032		0			2535.6	99.900001526		
2636.9	1.211599946		0.00090837			2536.6	100		
2637.8	1.210999966		0.0008781			2537.5	99.900001526		
2638.8	1.210600019		0.00085998			2538.5	99.900001526		
2639.8	1.210100055		0.00083494			2539.5	99.900001526		
2640.7	1.210700035		0			2540.4	99.900001526		
2641.7	1.211199999		0.00088477			2541.4	99.900001526		
2642.7	1.210500002		0.00084591			2542.4	99.900001526		
2643.6	1.210999966		0			2543.3	99.900001526		
2644.6	1.211599946		0.00089812			2544.3	99.900001526		
2645.6	1.211099982		0.00087285			2545.3	99.900001526		
2646.5	1.210800052		0.0008595			2546.2	99.900001526		
2647.5	1.210600019		0.00084591			2547.2	99.900001526		
