Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/106"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2887.2	1.440799952		0.0022263			1468.4	97.5		
2889.1	1.441599965		0.0021969			1469.4	97.5		
2891	1.442600012		0.0021621			1470.3	97.5		
2892.9	1.443300009		0.0027595			1471.3	97.5		
2894.9	1.444100022		0.0027301			1472.3	97.400001526		
2896.8	1.444700003		0.002703			1473.2	97.5		
2898.7	1.4454		0.0026739			1474.2	97.5		
2900.7	1.446400046		0.002636			1475.2	97.5		
2902.6	1.447199941		0.0026022			1476.1	97.5		
2904.5	1.448199987		0.0025642			1477.1	97.5		
2906.5	1.449200034		0.0031458			1478.1	97.5		
2908.4	1.449800014		0.0031186			1479	97.5		
2910.3	1.450600028		0.0030839			1480	97.5		
2912.2	1.451400042		0.0030497			1481	97.400001526		
2914.2	1.452399969		0.0030038			1481.9	97.400001526		
2916.1	1.453400016		0.0029637			1482.9	97.400001526		
2918	1.454399943		0.0029178			1483.8	97.400001526		
2920	1.455500007		0.0034878			1484.8	97.400001526		
2921.9	1.456200004		0.0034527			1485.8	97.400001526		
2923.8	1.45720005		0.0034082			1486.7	97.400001526		
2925.7	1.458199978		0.0033597			1487.7	97.400001526		
2927.7	1.459400058		0.0039237			1488.7	97.400001526		
2929.6	1.460100055		0.0038853			1489.6	97.300003052		
2931.5	1.461099982		0.00384			1490.6	97.300003052		
2933.5	1.46239996		0.003774			1491.6	97.300003052		
2935.4	1.463400006		0.0043424			1492.5	97.300003052		
2937.3	1.464300036		0.0042945			1493.5	97.400001526		
2939.2	1.465299964		0.0042397			1494.5	97.300003052		
2941.2	1.466599941		0.0047912			1495.4	97.300003052		
2943.1	1.467399955		0.0047451			1496.4	97.199996948		
2945	1.468400002		0.0046908			1497.4	97.300003052		
2947	1.469900012		0.0046104			1498.3	97.300003052		
2948.9	1.470999956		0.0051651			1499.3	97.199996948		
2950.8	1.472200036		0.0050999			1500.2	97.300003052		
2952.7	1.473199964		0.0056573			1501.2	97.300003052		
2954.7	1.474499941		0.0055827			1502.2	97.199996948		
2956.6	1.475700021		0.0055117			1503.1	97.300003052		
2958.5	1.476899981		0.0060587			1504.1	97.199996948		
2960.5	1.478399992		0.0059669			1505.1	97.199996948		
2962.4	1.479699969		0.0065058			1506	97.099998474		
2964.3	1.480599999		0.0070608			1507	97.099998474		
2966.3	1.481999993		0.0069737			1508	97.099998474		
2968.2	1.483299971		0.0068929			1508.9	97.099998474		
2970.1	1.484799981		0.0074141			1509.9	97.099998474		
2972	1.485800028		0.0079597			1510.9	97.199996948		
2974	1.487400055		0.0078539			1511.8	97.099998474		
2975.9	1.488600016		0.0083874			1512.8	97.099998474		
2977.8	1.489799976		0.0083041			1513.7	97.099998474		
2979.8	1.491700053		0.0087911			1514.7	97.099998474		
2981.7	1.492900014		0.0093255			1515.7	97.099998474		
2983.6	1.494300008		0.0092233			1516.6	97.099998474		
2985.5	1.495700002		0.0097396			1517.6	97		
2987.5	1.497599959		0.01022			1518.6	97.099998474		
2989.4	1.498700023		0.010749			1519.5	97.099998474		
2991.3	1.5		0.010653			1520.5	97		
2993.3	1.502200007		0.011111			1521.5	96.900001526		
2995.2	1.503499985		0.01162			1522.4	97		
2997.1	1.505100012		0.012114			1523.4	97		
2999	1.506299973		0.012631			1524.4	97		
3001	1.508299947		0.013094			1525.3	97		
3002.9	1.509699941		0.012981			1526.3	97		
3004.8	1.511299968		0.01347			1527.3	97		
3006.8	1.513599992		0.013898			1528.2	97		
3008.7	1.515200019		0.014387			1529.2	97		
3010.6	1.51699996		0.014849			1530.1	97		
3012.5	1.518599987		0.015333			1531.1	96.900001526		
3014.5	1.521299958		0.015726			1532.1	96.900001526		
3016.4	1.522899985		0.01682			1533	96.900001526		
3018.3	1.524299979		0.017309999			1534	96.900001526		
3020.3	1.52699995		0.017689999			1535	96.900001526		
3022.2	1.528599977		0.018782999			1535.9	96.900001526		
3024.1	1.530500054		0.019230001			1536.9	96.900001526		
3026	1.532199979		0.019691			1537.9	96.900001526		
3028	1.5352		0.020668			1538.8	96.800003052		
3029.9	1.536900043		0.021121999			1539.8	96.699996948		
3031.8	1.538599968		0.022203			1540.8	96.699996948		
3033.8	1.541700006		0.022527			1541.7	96.800003052		
3035.7	1.54369998		0.02358			1542.7	96.699996948		
3037.6	1.54550004		0.024653001			1543.6	96.800003052		
3039.6	1.548699975		0.025591999			1544.6	96.800003052		
3041.5	1.550699949		0.026014			1545.6	96.699996948		
3043.4	1.553200006		0.027646			1546.5	96.800003052		
3045.3	1.554999948		0.028077001			1547.5	96.800003052		
3047.3	1.558799982		0.029581999			1548.5	96.800003052		
3049.2	1.560700059		0.03064			1549.4	96.699996948		
3051.1	1.562700033		0.031693			1550.4	96.699996948		
3053.1	1.566900015		0.032517001			1551.4	96.699996948		
3055	1.569200039		0.034169			1552.3	96.699996948		
3056.9	1.572100043		0.035765			1553.3	96.699996948		
3058.8	1.574000001		0.037462998			1554.3	96.599998474		
3060.8	1.578299999		0.038910002			1555.2	96.599998474		
3062.7	1.580500007		0.040591002			1556.2	96.699996948		
3064.6	1.582499981		0.042291			1557.1	96.699996948		
3066.6	1.587299943		0.043680001			1558.1	96.599998474		
3068.5	1.589599967		0.046016999			1559.1	96.5		
3070.4	1.592800021		0.047591001			1560	96.5		
3072.3	1.595000029		0.049947001			1561	96.5		
3074.3	1.600399971		0.051943			1562	96.599998474		
3076.2	1.602599978		0.054979			1562.9	96.599998474		
3078.1	1.604400039		0.057413999			1563.9	96.599998474		
3080.1	1.610000014		0.059395			1564.9	96.599998474		
3082	1.612400055		0.062467001			1565.8	96.5		
3083.9	1.615800023		0.065419003			1566.8	96.5		
3085.8	1.617599964		0.068595			1567.8	96.5		
3087.8	1.623800039		0.071232997			1568.7	96.5		
3089.7	1.626000047		0.075088002			1569.7	96.400001526		
3091.6	1.627500057		0.079061002			1570.7	96.5		
3093.6	1.63380003		0.082456			1571.6	96.5		
3095.5	1.63530004		0.086489998			1572.6	96.5		
3097.4	1.638599992		0.090325996			1573.5	96.5		
3099.3	1.639700055		0.094481997			1574.5	96.400001526		
3101.3	1.646600008		0.098644003			1575.5	96.400001526		
3103.2	1.647600055		0.10362			1576.4	96.199996948		
3105.1	1.648100019		0.107969999			1577.4	96.400001526		
3107.1	1.655300021		0.112209998			1578.4	96.400001526		
3109	1.656100035		0.117349997			1579.3	96.400001526		
3110.9	1.656299949		0.122639999			1580.3	96.300003052		
3112.9	1.663599968		0.127790004			1581.3	96.300003052		
3114.8	1.663400054		0.133239999			1582.2	96.300003052		
3116.7	1.666100025		0.138339996			1583.2	96.300003052		
3118.6	1.665099978		0.144820005			1584.2	96.300003052		
3120.6	1.672600031		0.14937			1585.1	96.300003052		
3122.5	1.671900034		0.155939996			1586.1	96.300003052		
3124.4	1.67019999		0.161899999			1587	96.300003052		
3126.4	1.677999973		0.167439997			1588	96.300003052		
3128.3	1.676399946		0.17351			1589	96.199996948		
3130.2	1.678200006		0.180030003			1589.9	96.199996948		
3132.1	1.675199986		0.186419994			1590.9	96.199996948		
3134.1	1.683300018		0.192210004			1591.9	96.199996948		
3136	1.680999994		0.19867			1592.8	96.199996948		
3137.9	1.677299976		0.206269994			1593.8	96.199996948		
3139.9	1.685400009		0.211390004			1594.8	96.199996948		
3141.8	1.682100058		0.218180001			1595.7	96.199996948		
3143.7	1.682999969		0.225400001			1596.7	96.099998474		
3145.6	1.677700043		0.232610002			1597.7	96.099998474		
3147.6	1.686300039		0.237969995			1598.6	96.099998474		
3149.5	1.682000041		0.245199993			1599.6	96.099998474		
3151.4	1.676200032		0.252700001			1600.6	96.099998474		
3153.4	1.685099959		0.258260012			1601.5	96.099998474		
3155.3	1.679299951		0.265929997			1602.5	96.099998474		
3157.2	1.679100037		0.271880001			1603.4	96		
3159.1	1.671900034		0.279879987			1604.4	96		
3161.1	1.681200027		0.284649998			1605.4	96		
3163	1.674900055		0.292699993			1606.3	96		
3164.9	1.666800022		0.299989998			1607.3	96		
3166.9	1.676300049		0.304949999			1608.3	96		
3168.8	1.668799996		0.312299997			1609.2	96		
3170.7	1.66779995		0.318839997			1610.2	96		
3172.6	1.658499956		0.326559991			1611.2	95.900001526		
3174.6	1.668099999		0.331779987			1612.1	95.900001526		
3176.5	1.65989995		0.338369995			1613.1	95.900001526		
3178.4	1.650099993		0.346370012			1614.1	95.900001526		
3180.4	1.660099983		0.350589991			1615	95.800003052		
3182.3	1.651299953		0.357419997			1616	95.800003052		
3184.2	1.641000032		0.364479989			1616.9	95.699996948		
3186.2	1.651299953		0.370029986			1617.9	95.900001526		
3188.1	1.641000032		0.376029998			1618.9	95.800003052		
3190	1.639099956		0.382140011			1619.8	95.800003052		
3191.9	1.627300024		0.38962999			1620.8	95.800003052		
3193.9	1.637799978		0.39418			1621.8	95.800003052		
3195.8	1.627300024		0.400370002			1622.7	95.699996948		
3197.7	1.61500001		0.408100009			1623.7	95.699996948		
3199.7	1.625800014		0.411500007			1624.7	95.699996948		
3201.6	1.613999963		0.417989999			1625.6	95.699996948		
3203.5	1.611199975		0.423310012			1626.6	95.699996948		
3205.4	1.597800016		0.43009001			1627.6	95.599998474		
3207.4	1.609500051		0.433530003			1628.5	95.599998474		
3209.3	1.5977		0.440189987			1629.5	95.599998474		
3211.2	1.583899975		0.447149992			1630.4	95.599998474		
3213.2	1.595399976		0.450760007			1631.4	95.599998474		
3215.1	1.582100034		0.456369996			1632.4	95.599998474		
3217	1.578600049		0.462080002			1633.3	95.5		
3218.9	1.563500047		0.467979997			1634.3	95.5		
3220.9	1.575700045		0.471670002			1635.3	95.400001526		
3222.8	1.562000036		0.477459997			1636.2	95.300003052		
3224.7	1.546700001		0.483480006			1637.2	95.5		
3226.7	1.559200048		0.485810012			1638.2	95.400001526		
3228.6	1.54489994		0.491759986			1639.1	95.400001526		
3230.5	1.540500045		0.497900009			1640.1	95.400001526		
3232.4	1.523599982		0.502789974			1641.1	95.400001526		
3234.4	1.536499977		0.505169988			1642	95.300003052		
3236.3	1.521800041		0.511300027			1643	95.300003052		
3238.2	1.504699945		0.517799973			1644	95.300003052		
3240.2	1.51730001		0.518779993			1644.9	95.300003052		
3242.1	1.501099944		0.525210023			1645.9	95.199996948		
3244	1.496099949		0.528630018			1646.8	95.199996948		
3245.9	1.477900028		0.535399973			1647.8	95.099998474		
3247.9	1.490300059		0.536469996			1648.8	95.199996948		
3249.8	1.473799944		0.541490018			1649.7	95.199996948		
3251.7	1.45539999		0.546800017			1650.7	95.099998474		
3253.7	1.468199968		0.547860026			1651.7	95.099998474		
3255.6	1.450899959		0.553059995			1652.6	94.900001526		
3257.5	1.431699991		0.556909978			1653.6	94.900001526		
3259.5	1.444499969		0.558009982			1654.6	95		
3261.4	1.426100016		0.561789989			1655.5	95		
3263.3	1.419700027		0.565540016			1656.5	95		
3265.2	1.398900032		0.569660008			1657.5	95		
3267.2	1.411200047		0.56923002			1658.4	95		
3269.1	1.392400026		0.573099971			1659.4	95		
3271	1.371899962		0.575529993			1660.3	95		
3273	1.384199977		0.575110018			1661.3	95		
3274.9	1.364099979		0.577499986			1662.3	94.900001526		
3276.8	1.356899977		0.57810998			1663.2	94.900001526		
3278.7	1.335600019		0.580640018			1664.2	94.900001526		
3280.7	1.347599983		0.578620017			1665.2	94.900001526		
3282.6	1.328500032		0.579190016			1666.1	94.900001526		
3284.5	1.307600021		0.581650019			1667.1	94.900001526		
3286.5	1.319399953		0.577979982			1668.1	94.900001526		
3288.4	1.299200058		0.578679979			1669	94.900001526		
3290.3	1.291599989		0.577660024			1670	94.800003052		
3292.2	1.270400047		0.576799989			1671	94.900001526		
3294.2	1.282699943		0.573109984			1671.9	94.800003052		
3296.1	1.263700008		0.571959972			1672.9	94.900001526		
3298	1.243499994		0.570949972			1673.8	94.800003052		
3300	1.255900025		0.565630019			1674.8	94.800003052		
3301.9	1.236700058		0.56449002			1675.8	94.699996948		
3303.8	1.229799986		0.561739981			1676.7	94.800003052		
3305.7	1.209599972		0.559069991			1677.7	94.800003052		
3307.7	1.222599983		0.552179992			1678.7	94.800003052		
3309.6	1.20539999		0.550759971			1679.6	94.800003052		
3311.5	1.186499953		0.547909975			1680.6	94.800003052		
3313.5	1.199300051		0.541170001			1681.6	94.800003052		
3315.4	1.182500005		0.538100004			1682.5	94.800003052		
3317.3	1.164600015		0.535130024			1683.5	94.800003052		
3319.3	1.177399993		0.526970029			1684.5	94.800003052		
3321.2	1.160899997		0.523859978			1685.4	94.699996948		
3323.1	1.156599998		0.517809987			1686.4	94.900001526		
3325	1.140400052		0.514639974			1687.4	94.900001526		
3327	1.153399944		0.508249998			1688.3	94.900001526		
3328.9	1.138700008		0.503430009			1689.3	94.900001526		
3330.8	1.123600006		0.500159979			1690.2	94.900001526		
3332.8	1.136600018		0.492449999			1691.2	95		
3334.7	1.122599959		0.487580001			1692.2	95		
3336.6	1.119899988		0.48308			1693.1	95		
3338.5	1.105399966		0.479739994			1694.1	95		
3340.5	1.118800044		0.472279996			1695.1	95		
3342.4	1.106299996		0.468769997			1696	94.900001526		
3344.3	1.092800021		0.465319991			1697	95		
3346.3	1.105900049		0.458090007			1698	95.099998474		
3348.2	1.093099952		0.45460999			1698.9	95.099998474		
3350.1	1.090899944		0.448819995			1699.9	95.099998474		
3352	1.078600049		0.445279986			1700.9	95		
3354	1.091400027		0.439740002			1701.8	95.199996948		
3355.9	1.08010006		0.434760004			1702.8	95.300003052		
3357.8	1.068899989		0.431129992			1703.8	95.300003052		
3359.8	1.081799984		0.425760001			1704.7	95.300003052		
3361.7	1.0704		0.422179997			1705.7	95.400001526		
3363.6	1.068699956		0.417919993			1706.6	95.400001526		
3365.5	1.057100058		0.414319992			1707.6	95.5		
3367.5	1.069399953		0.409200013			1708.6	95.599998474		
3369.4	1.058899999		0.405559987			1709.5	95.599998474		
3371.3	1.048099995		0.401910007			1710.5	95.599998474		
3373.3	1.059499979		0.396990001			1711.5	95.699996948		
3375.2	1.049499989		0.390700012			1712.4	95.800003052		
3377.1	1.048699975		0.389149994			1713.4	95.800003052		
3379	1.037500024		0.385520011			1714.4	95.900001526		
3381	1.048300028		0.380820006			1715.3	95.900001526		
3382.9	1.039100051		0.374540001			1716.3	96		
3384.8	1.029899955		0.373380005			1717.3	96		
3386.8	1.040300012		0.368840009			1718.2	96.099998474		
3388.7	1.029700041		0.365179986			1719.2	96.099998474		
3390.6	1.027899981		0.359930009			1720.1	96.300003052		
3392.5	1.018300056		0.356220007			1721.1	96.300003052		
3394.5	1.028699994		0.351880014			1722.1	96.400001526		
3396.4	1.018900037		0.348179996			1723	96.5		
3398.3	1.00940001		0.343210012			1724	96.5		
3400.3	1.01970005		0.33781001			1725	96.599998474		
3402.2	1.010800004		0.334080011			1725.9	96.699996948		
3404.1	1.001899958		0.329109997			1726.9	96.699996948		
3406.1	1.011800051		0.323900014			1727.9	96.800003052		
3408	1.002799988		0.320160002			1728.8	96.900001526		
3409.9	1.001000047		0.31516999			1729.8	96.900001526		
3411.8	0.992370009		0.310220003			1730.8	97		
3413.8	1.001799941		0.304100007			1731.7	97.099998474		
3415.7	0.993950009		0.30035001			1732.7	97.099998474		
3417.6	0.986360013		0.294259995			1733.6	97.099998474		
3419.6	0.995609999		0.289519995			1734.6	97.199996948		
3421.5	0.987890005		0.284630001			1735.6	97.300003052		
3423.4	0.98684001		0.279850006			1736.5	97.400001526		
3425.3	0.979349971		0.274960011			1737.5	97.5		
3427.3	0.987500012		0.269329995			1738.5	97.5		
3429.2	0.980799973		0.263390005			1739.4	97.5		
3431.1	0.974600017		0.258569986			1740.4	97.599998474		
3433.1	0.982259989		0.253149986			1741.4	97.699996948		
3435	0.97596997		0.246209994			1742.3	97.699996948		
3436.9	0.97566998		0.241689995			1743.3	97.800003052		
3438.8	0.970130026		0.234830007			1744.3	97.800003052		
3440.8	0.978299975		0.229770005			1745.2	97.900001526		
3442.7	0.973100007		0.224069998			1746.2	97.900001526		
3444.6	0.968469977		0.21841			1747.2	98		
3446.6	0.976059973		0.212530002			1748.1	98		
3448.5	0.971279979		0.206939995			1749.1	98		
3450.4	0.971589983		0.200739995			1750	98.099998474		
3452.3	0.968119979		0.194299996			1751	98.099998474		
3454.3	0.975809991		0.188820004			1752	98.099998474		
3456.2	0.972829998		0.182549998			1752.9	98.199996948		
3458.1	0.970550001		0.177340001			1753.9	98.300003052		
3460.1	0.977959991		0.172120005			1754.9	98.300003052		
3462	0.975279987		0.16697			1755.8	98.300003052		
3463.9	0.973259985		0.160970002			1756.8	98.400001526		
3465.9	0.980390012		0.155990005			1757.8	98.400001526		
3467.8	0.978410006		0.150130004			1758.7	98.5		
3469.7	0.980560005		0.144779995			1759.7	98.5		
3471.6	0.979589999		0.140029997			1760.7	98.5		
3473.6	0.986360013		0.135350004			1761.6	98.599998474		
3475.5	0.985509992		0.12985			1762.6	98.599998474		
3477.4	0.985329986		0.12534			1763.5	98.599998474		
3479.4	0.992020011		0.120889999			1764.5	98.699996948		
3481.3	0.991429985		0.116439998			1765.5	98.699996948		
3483.2	0.993920028		0.111589998			1766.4	98.699996948		
3485.1	0.994229972		0.107340001			1767.4	98.699996948		
3487.1	1.000699997		0.103160001			1768.4	98.699996948		
3489	1.001099944		0.099033996			1769.3	98.800003052		
3490.9	1.002099991		0.095013			1770.3	98.800003052		
3492.9	1.008200049		0.091788001			1771.3	98.800003052		
3494.8	1.00880003		0.087808996			1772.2	98.900001526		
3496.7	1.011800051		0.084232002			1773.2	98.800003052		
3498.6	1.012899995		0.081196003			1774.2	98.900001526		
3500.6	1.018599987		0.078097001			1775.1	98.900001526		
3502.5	1.019400001		0.075089			1776.1	99		
3504.4	1.020699978		0.071419999			1777.1	99		
3506.4	1.026499987		0.068470001			1778	99		
3508.3	1.027699947		0.066347003			1779	99		
3510.2	1.030400038		0.063014001			1779.9	99		
3512.1	1.032299995		0.060311999			1780.9	99		
3514.1	1.037299991		0.058844998			1781.9	99.099998474		
3516	1.038499951		0.056086			1782.8	99.099998474		
3517.9	1.040300012		0.053449001			1783.8	99.099998474		
3519.9	1.044999957		0.051989999			1784.8	99.099998474		
3521.8	1.046300054		0.049332			1785.7	99.099998474		
3523.7	1.049000025		0.047598999			1786.7	99.199996948		
3525.6	1.050699949		0.045046002			1787.7	99.199996948		
3527.6	1.055199981		0.04363			1788.6	99.199996948		
3529.5	1.056699991		0.041774001			1789.6	99.199996948		
3531.4	1.058500051		0.039965998			1790.6	99.199996948		
3533.4	1.0625		0.038520999			1791.5	99.199996948		
3535.3	1.064100027		0.036708999			1792.5	99.199996948		
3537.2	1.066699982		0.035076			1793.4	99.199996948		
3539.1	1.068400025		0.033976			1794.4	99.300003052		
3541.1	1.07190001		0.032504			1795.4	99.300003052		
3543	1.073500037		0.030764			1796.3	99.300003052		
3544.9	1.075299978		0.029701			1797.3	99.300003052		
3546.9	1.078699946		0.028253			1798.3	99.300003052		
3548.8	1.080299973		0.027178001			1799.2	99.300003052		
3550.7	1.082100034		0.025502			1800.2	99.300003052		
3552.7	1.085500002		0.024715999			1801.2	99.400001526		
3554.6	1.087100029		0.023662001			1802.1	99.400001526		
3556.5	1.08920002		0.022697			1803.1	99.400001526		
3558.4	1.090899944		0.02166			1804.1	99.400001526		
3560.4	1.093700051		0.020818001			1805	99.400001526		
3562.3	1.095199943		0.019774999			1806	99.400001526		
3564.2	1.096899986		0.018756			1806.9	99.5		
3566.2	1.099599957		0.017905001			1807.9	99.400001526		
3568.1	1.101099968		0.016883001			1808.9	99.5		
3570	1.103099942		0.015939999			1809.8	99.5		
3571.9	1.104900002		0.014968			1810.8	99.5		
3573.9	1.107499957		0.014718			1811.8	99.5		
3575.8	1.108999968		0.013712			1812.7	99.5		
3577.7	1.110499978		0.013317			1813.7	99.5		
3579.7	1.112699986		0.012426			1814.7	99.5		
3581.6	1.114400029		0.011453			1815.6	99.5		
3583.5	1.116299987		0.011122			1816.6	99.5		
3585.4	1.117799997		0.010725			1817.6	99.599998474		
3587.4	1.119699955		0.010396			1818.5	99.599998474		
3589.3	1.121099949		0.0093943			1819.5	99.599998474		
3591.2	1.122499943		0.0089994			1820.5	99.599998474		
3593.2	1.124600053		0.0081029			1821.4	99.599998474		
3595.1	1.126099944		0.0077192			1822.4	99.599998474		
3597	1.127599955		0.0073347			1823.3	99.599998474		
3598.9	1.129099965		0.0063707			1824.3	99.599998474		
3600.9	1.131100059		0.0060647			1825.3	99.599998474		
3602.8	1.132500052		0.0056773			1826.2	99.599998474		
3604.7	1.133999944		0.0052896			1827.2	99.599998474		
3606.7	1.135699987		0.0049459			1828.2	99.599998474		
3608.6	1.137099981		0.0045479			1829.1	99.599998474		
3610.5	1.138399959		0.0041541			1830.1	99.599998474		
3612.5	1.140100002		0.0037983			1831.1	99.599998474		
3614.4	1.14139998		0.0034004			1832	99.699996948		
3616.3	1.142799973		0.0030186			1833	99.699996948		
3618.2	1.144299984		0.0026375			1834	99.699996948		
3620.2	1.145699978		0.0028158			1834.9	99.699996948		
3622.1	1.146999955		0.001855			1835.9	99.699996948		
3624	1.148399949		0.00203			1836.8	99.699996948		
3626	1.149700046		0.0016409			1837.8	99.699996948		
3627.9	1.151100039		0.0012498			1838.8	99.699996948		
3629.8	1.1523		0.0014016			1839.7	99.699996948		
3631.7	1.153399944		0.0009788			1840.7	99.699996948		
3633.7	1.154700041		0.00058791			1841.7	99.699996948		
3635.6	1.156000018		0.00019675			1842.6	99.699996948		
3637.5	1.157099962		0.00033551			1843.6	99.699996948		
3639.5	1.158499956		0			1844.6	99.699996948		
3641.4	1.159999967		0			1845.5	99.699996948		
3643.3	1.16110003		0			1846.5	99.800003052		
3645.2	1.162199974		0			1847.5	99.800003052		
3647.2	1.163400054		0			1848.4	99.800003052		
3649.1	1.164600015		0			1849.4	99.800003052		
3651	1.165699959		0			1850.3	99.800003052		
3653	1.166900039		0			1851.3	99.800003052		
3654.9	1.168099999		0			1852.3	99.800003052		
3656.8	1.169100046		0			1853.2	99.800003052		
3658.7	1.17019999		0			1854.2	99.800003052		
3660.7	1.171200037		0			1855.2	99.800003052		
3662.6	1.172099948		0			1856.1	99.800003052		
3664.5	1.173099995		0			1857.1	99.800003052		
3666.5	1.174100041		0			1858.1	99.800003052		
3668.4	1.174900055		0			1859	99.800003052		
3670.3	1.175600052		0			1860	99.800003052		
3672.2	1.176200032		0			1861	99.800003052		
3674.2	1.176900029		0			1861.9	99.800003052		
3676.1	1.177600026		0			1862.9	99.800003052		
3678	1.178300023		0			1863.9	99.800003052		
3680	1.179100037		0			1864.8	99.900001526		
3681.9	1.179999948		0			1865.8	99.800003052		
3683.8	1.181100011		0			1866.7	99.800003052		
3685.7	1.182199955		0			1867.7	99.800003052		
3687.7	1.183200002		0			1868.7	99.800003052		
3689.6	1.184100032		0			1869.6	99.800003052		
3691.5	1.184900045		0			1870.6	99.800003052		
3693.5	1.185600042		0			1871.6	99.900001526		
3695.4	1.186499953		0			1872.5	99.900001526		
3697.3	1.187600017		0			1873.5	99.900001526		
3699.3	1.188300014		0			1874.5	99.900001526		
3701.2	1.18900001		0			1875.4	99.900001526		
3703.1	1.189800024		0			1876.4	99.900001526		
3705	1.190700054		0			1877.4	99.900001526		
3707	1.191400051		0			1878.3	99.900001526		
3708.9	1.192299962		0			1879.3	99.900001526		
3710.8	1.193199992		0			1880.2	99.900001526		
3712.8	1.193500042		0			1881.2	99.900001526		
3714.7	1.194200039		0			1882.2	99.900001526		
3716.6	1.195000052		0			1883.1	99.900001526		
3718.5	1.19599998		0			1884.1	99.900001526		
3720.5	1.196799994		0			1885.1	99.900001526		
3722.4	1.197600007		0			1886	99.900001526		
3724.3	1.198300004		0			1887	99.900001526		
3726.3	1.198899984		0			1888	99.900001526		
3728.2	1.199599981		0			1888.9	99.900001526		
3730.1	1.200199962		0			1889.9	99.900001526		
3732	1.200799942		0			1890.9	99.900001526		
3734	1.201500058		0			1891.8	99.900001526		
3735.9	1.202299953		0			1892.8	99.900001526		
3737.8	1.202700019		0			1893.8	99.900001526		
3739.8	1.203199983		0			1894.7	99.900001526		
3741.7	1.203999996		0			1895.7	99.900001526		
3743.6	1.20480001		0			1896.6	99.900001526		
3745.5	1.205000043		0			1897.6	99.900001526		
3747.5	1.205199957		0			1898.6	99.900001526		
3749.4	1.206200004		0			1899.5	99.900001526		
3751.3	1.20720005		0			1900.5	99.900001526		
3753.3	1.207299948		0			1901.5	99.900001526		
3755.2	1.207700014		0			1902.4	99.900001526		
3757.1	1.208500028		0			1903.4	99.900001526		
3759.1	1.208899975		0			1904.4	99.900001526		
3761	1.209499955		0			1905.3	100		
3762.9	1.210100055		0			1906.3	99.900001526		
3764.8	1.210899949		0			1907.3	99.900001526		
3766.8	1.211300015		0			1908.2	99.900001526		
3768.7	1.211799979		0			1909.2	99.900001526		
3770.6	1.212299943		0			1910.1	99.900001526		
3772.6	1.212499976		0			1911.1	100		
3774.5	1.21329999		0			1912.1	99.900001526		
3776.4	1.21389997		0			1913	99.900001526		
3778.3	1.21449995		0			1914	100		
3780.3	1.214900017		0			1915	99.900001526		
3782.2	1.215399981		0			1915.9	99.900001526		
3784.1	1.216099977		0			1916.9	99.900001526		
3786.1	1.216500044		0			1917.9	99.900001526		
3788	1.217100024		0			1918.8	99.900001526		
3789.9	1.217599988		0			1919.8	100		
3791.8	1.218199968		0			1920.8	99.900001526		
3793.8	1.218500018		0			1921.7	100		
3795.7	1.219099998		0			1922.7	99.900001526		
3797.6	1.219599962		0			1923.7	99.900001526		
3799.6	1.219900012		0			1924.6	100		
3801.5	1.220399976		0			1925.6	99.900001526		
3803.4	1.220800042		0			1926.5	99.900001526		
3805.3	1.221199989		0			1927.5	100		
3807.3	1.221400023		0			1928.5	99.900001526		
3809.2	1.222000003		0			1929.4	100		
3811.1	1.2227		0			1930.4	100		
3813.1	1.223099947		0			1931.4	100		
3815	1.223799944		0			1932.3	99.900001526		
3816.9	1.223899961		0			1933.3	100		
3818.8	1.224099994		0			1934.3	100		
3820.8	1.224699974		0			1935.2	99.900001526		
3822.7	1.22510004		0			1936.2	99.900001526		
3824.6	1.225399971		0			1937.2	100		
3826.6	1.225800037		0			1938.1	99.900001526		
3828.5	1.226199985		0			1939.1	99.900001526		
3830.4	1.226799965		0			1940	99.900001526		
3832.4	1.227200031		0			1941	99.900001526		
3834.3	1.227699995		0			1942	99.900001526		
3836.2	1.228199959		0			1942.9	99.900001526		
3838.1	1.228500009		0			1943.9	100		
3840.1	1.228700042		0			1944.9	100		
3842	1.228999972		0			1945.8	100		
3843.9	1.229500055		0			1946.8	100		
3845.9	1.229799986		0			1947.8	100		
3847.8	1.230200052		0			1948.7	100		
3849.7	1.230700016		0			1949.7	99.900001526		
3851.6	1.231400013		0			1950.7	100		
3853.6	1.231600046		0			1951.6	100		
3855.5	1.231600046		0			1952.6	99.900001526		
3857.4	1.231899977		0			1953.5	100		
3859.4	1.232300043		0			1954.5	99.900001526		
3861.3	1.232800007		0			1955.5	99.900001526		
3863.2	1.233199954		0			1956.4	100		
3865.1	1.233700037		0			1957.4	100		
3867.1	1.233999968		0			1958.4	99.900001526		
3869	1.234500051		0			1959.3	100		
3870.9	1.234699965		0			1960.3	100		
3872.9	1.234799981		0			1961.3	100		
3874.8	1.235299945		0			1962.2	100		
3876.7	1.235700011		0			1963.2	99.900001526		
