Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/130"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2241.9	1.315000057		0.012912			2241.4	99		
2242.9	1.315000057		0.012905			2242.4	99		
2243.9	1.314800024		0.012894			2243.4	99		
2244.8	1.315199971		0.011584			2244.3	99.099998474		
2245.8	1.315500021		0.012902			2245.3	99		
2246.8	1.315000057		0.012883			2246.3	99		
2247.7	1.315099955		0.011566			2247.2	99.099998474		
2248.7	1.315799952		0.011581			2248.2	99.099998474		
2249.6	1.315700054		0.012884			2249.2	99.099998474		
2250.6	1.315500021		0.011561			2250.1	99.099998474		
2251.6	1.315899968		0.011567			2251.1	99		
2252.5	1.316100001		0.011569			2252.1	99.099998474		
2253.5	1.316300035		0.011569			2253	99.099998474		
2254.5	1.316499949		0.011568			2254	99.099998474		
2255.4	1.316599965		0.011567			2254.9	99.099998474		
2256.4	1.316799998		0.011565			2255.9	99.099998474		
2257.4	1.316900015		0.011564			2256.9	99.099998474		
2258.3	1.317000031		0.011561			2257.8	99.099998474		
2259.3	1.317100048		0.011559			2258.8	99.099998474		
2260.3	1.317199945		0.011557			2259.8	99.099998474		
2261.2	1.317299962		0.011554			2260.7	99.099998474		
2262.2	1.317399979		0.011552			2261.7	99.099998474		
2263.1	1.317499995		0.011549			2262.7	99.099998474		
2264.1	1.317499995		0.011546			2263.6	99.099998474		
2265.1	1.317600012		0.011542			2264.6	99.099998474		
2266	1.317600012		0.011539			2265.6	99.199996948		
2267	1.317700028		0.011535			2266.5	99.099998474		
2268	1.317700028		0.01153			2267.5	99.099998474		
2268.9	1.317700028		0.011525			2268.5	99.099998474		
2269.9	1.317700028		0.011518			2269.4	99.099998474		
2270.9	1.317600012		0.011511			2270.4	99.099998474		
2271.8	1.317299962		0.011497			2271.3	99.199996948		
2272.8	1.317399979		0.0102			2272.3	99.199996948		
2273.8	1.317899942		0.01021			2273.3	99.199996948		
2274.7	1.318199992		0.010214			2274.2	99.199996948		
2275.7	1.318400025		0.010217			2275.2	99.199996948		
2276.6	1.318600059		0.010218			2276.2	99.199996948		
2277.6	1.318799973		0.010218			2277.1	99.199996948		
2278.6	1.318899989		0.010218			2278.1	99.199996948		
2279.5	1.319000006		0.010217			2279.1	99.199996948		
2280.5	1.319200039		0.010216			2280	99.199996948		
2281.5	1.319300056		0.010214			2281	99.199996948		
2282.4	1.319399953		0.010213			2282	99.199996948		
2283.4	1.319499969		0.010211			2282.9	99.199996948		
2284.4	1.319599986		0.010209			2283.9	99.199996948		
2285.3	1.319700003		0.010207			2284.8	99.199996948		
2286.3	1.319700003		0.010204			2285.8	99.199996948		
2287.3	1.319800019		0.010201			2286.8	99.199996948		
2288.2	1.319800019		0.010198			2287.7	99.199996948		
2289.2	1.319900036		0.010194			2288.7	99.199996948		
2290.2	1.319800019		0.01019			2289.7	99.199996948		
2291.1	1.319800019		0.010184			2290.6	99.199996948		
2292.1	1.319599986		0.010173			2291.6	99.199996948		
2293	1.319900036		0.0088987			2292.6	99.300003052		
2294	1.320000052		0.010176			2293.5	99.199996948		
2295	1.319900036		0.0088902			2294.5	99.300003052		
2295.9	1.320299983		0.0088997			2295.5	99.300003052		
2296.9	1.320600033		0.0089037			2296.4	99.300003052		
2297.9	1.320799947		0.0089052			2297.4	99.300003052		
2298.8	1.32099998		0.0089064			2298.4	99.300003052		
2299.8	1.321099997		0.0089068			2299.3	99.300003052		
2300.8	1.321200013		0.0089073			2300.3	99.300003052		
2301.7	1.321400046		0.0089066			2301.2	99.300003052		
2302.7	1.321499944		0.0089061			2302.2	99.300003052		
2303.7	1.32159996		0.0089056			2303.2	99.300003052		
2304.6	1.321699977		0.008904			2304.1	99.300003052		
2305.6	1.321799994		0.008903			2305.1	99.300003052		
2306.5	1.321799994		0.0089004			2306.1	99.300003052		
2307.5	1.32190001		0.0088987			2307	99.300003052		
2308.5	1.32190001		0.0088952			2308	99.300003052		
2309.4	1.32190001		0.0088911			2309	99.300003052		
2310.4	1.321799994		0.0088856			2309.9	99.300003052		
2311.4	1.32159996		0.0088742			2310.9	99.300003052		
2312.3	1.321699977		0.0076094			2311.9	99.400001526		
2313.3	1.322199941		0.0076215			2312.8	99.400001526		
2314.3	1.32249999		0.0076272			2313.8	99.400001526		
2315.2	1.32280004		0.0076318			2314.7	99.400001526		
2316.2	1.322999954		0.0076346			2315.7	99.400001526		
2317.2	1.323199987		0.0076365			2316.7	99.400001526		
2318.1	1.323400021		0.0076387			2317.6	99.400001526		
2319.1	1.323500037		0.0076401			2318.6	99.400001526		
2320.1	1.323699951		0.0076416			2319.6	99.400001526		
2321	1.323799968		0.0076423			2320.5	99.400001526		
2322	1.324000001		0.0076437			2321.5	99.400001526		
2322.9	1.324100018		0.0076442			2322.5	99.400001526		
2323.9	1.324200034		0.0076456			2323.4	99.400001526		
2324.9	1.324399948		0.0076456			2324.4	99.400001526		
2325.8	1.324499965		0.0076458			2325.4	99.400001526		
2326.8	1.324599981		0.0076466			2326.3	99.400001526		
2327.8	1.324699998		0.0076468			2327.3	99.400001526		
2328.7	1.324900031		0.0076466			2328.2	99.400001526		
2329.7	1.325000048		0.007647			2329.2	99.400001526		
2330.7	1.325099945		0.0076473			2330.2	99.400001526		
2331.6	1.325199962		0.0076473			2331.1	99.400001526		
2332.6	1.325299978		0.0076468			2332.1	99.400001526		
2333.6	1.325399995		0.007647			2333.1	99.400001526		
2334.5	1.325500011		0.0076468			2334	99.400001526		
2335.5	1.325600028		0.0076468			2335	99.400001526		
2336.4	1.325700045		0.0076466			2336	99.400001526		
2337.4	1.325799942		0.0076458			2336.9	99.400001526		
2338.4	1.325899959		0.0076456			2337.9	99.400001526		
2339.3	1.325999975		0.0076456			2338.9	99.400001526		
2340.3	1.326099992		0.0076449			2339.8	99.400001526		
2341.3	1.326200008		0.0076444			2340.8	99.400001526		
2342.2	1.326300025		0.0076437			2341.8	99.400001526		
2343.2	1.326400042		0.0076435			2342.7	99.400001526		
2344.2	1.326500058		0.0076427			2343.7	99.400001526		
2345.1	1.326599956		0.007642			2344.6	99.400001526		
2346.1	1.326699972		0.0076411			2345.6	99.400001526		
2347.1	1.326699972		0.0076406			2346.6	99.400001526		
2348	1.326799989		0.0076396			2347.5	99.400001526		
2349	1.326900005		0.0076382			2348.5	99.400001526		
2349.9	1.327000022		0.0076382			2349.5	99.400001526		
2350.9	1.327100039		0.0076368			2350.4	99.400001526		
2351.9	1.327100039		0.0076354			2351.4	99.400001526		
2352.8	1.327200055		0.0076344			2352.4	99.400001526		
2353.8	1.327299953		0.0076325			2353.3	99.400001526		
2354.8	1.327299953		0.0076318			2354.3	99.400001526		
2355.7	1.327399969		0.0076306			2355.3	99.400001526		
2356.7	1.327399969		0.0076287			2356.2	99.400001526		
2357.7	1.327499986		0.007627			2357.2	99.400001526		
2358.6	1.327499986		0.0076256			2358.1	99.400001526		
2359.6	1.327600002		0.0076232			2359.1	99.400001526		
2360.6	1.327600002		0.007621			2360.1	99.400001526		
2361.5	1.327600002		0.0076182			2361	99.400001526		
2362.5	1.327600002		0.0076146			2362	99.400001526		
2363.5	1.327600002		0.0076106			2363	99.400001526		
2364.4	1.327499986		0.0076046			2363.9	99.400001526		
2365.4	1.327200055		0.0075936			2364.9	99.400001526		
2366.3	1.327299953		0.0063648			2365.9	99.400001526		
2367.3	1.327700019		0.006376			2366.8	99.5		
2368.3	1.327999949		0.006382			2367.8	99.5		
2369.2	1.328199983		0.0063851			2368.8	99.5		
2370.2	1.328400016		0.0063882			2369.7	99.5		
2371.2	1.328600049		0.0063899			2370.7	99.5		
2372.1	1.328699946		0.0063915			2371.6	99.5		
2373.1	1.32889998		0.0063932			2372.6	99.5		
2374.1	1.328999996		0.0063941			2373.6	99.5		
2375	1.329100013		0.0063958			2374.5	99.5		
2376	1.329200029		0.0063961			2375.5	99.5		
2377	1.329399943		0.0063965			2376.5	99.5		
2377.9	1.32949996		0.0063975			2377.4	99.5		
2378.9	1.329599977		0.0063984			2378.4	99.5		
2379.8	1.329699993		0.0063984			2379.4	99.5		
2380.8	1.32980001		0.0063989			2380.3	99.5		
2381.8	1.329900026		0.0063989			2381.3	99.5		
2382.7	1.330000043		0.0063994			2382.3	99.5		
2383.7	1.33010006		0.0063999			2383.2	99.5		
2384.7	1.330199957		0.0063999			2384.2	99.5		
2385.6	1.330299973		0.0064003			2385.2	99.5		
2386.6	1.33039999		0.0064006			2386.1	99.5		
2387.6	1.330500007		0.0064003			2387.1	99.5		
2388.5	1.330500007		0.0064001			2388	99.5		
2389.5	1.330600023		0.0064001			2389	99.5		
2390.5	1.33070004		0.0063999			2390	99.5		
2391.4	1.330800056		0.0063999			2390.9	99.5		
2392.4	1.330899954		0.0063999			2391.9	99.5		
2393.4	1.33099997		0.0063994			2392.9	99.5		
2394.3	1.33099997		0.0063992			2393.8	99.5		
2395.3	1.331099987		0.0063987			2394.8	99.5		
2396.2	1.331200004		0.0063984			2395.8	99.5		
2397.2	1.331200004		0.0063977			2396.7	99.5		
2398.2	1.33130002		0.0063972			2397.7	99.5		
2399.1	1.331400037		0.0063965			2398.7	99.5		
2400.1	1.331400037		0.0063958			2399.6	99.5		
2401.1	1.331500053		0.0063946			2400.6	99.5		
2402	1.331500053		0.0063939			2401.5	99.5		
2403	1.331599951		0.006392			2402.5	99.5		
2404	1.331599951		0.0063908			2403.5	99.5		
2404.9	1.331599951		0.0063894			2404.4	99.5		
2405.9	1.331599951		0.006387			2405.4	99.5		
2406.9	1.331599951		0.0063829			2406.4	99.5		
2407.8	1.331400037		0.0063744			2407.3	99.5		
2408.8	1.331599951		0.0051765			2408.3	99.5		
2409.7	1.332299948		0.0051961			2409.3	99.599998474		
2410.7	1.332499981		0.0063977			2410.2	99.5		
2411.7	1.332000017		0.0063829			2411.2	99.5		
2412.6	1.33220005		0.0051877			2412.2	99.5		
2413.6	1.332399964		0.0063877			2413.1	99.5		
2414.6	1.332499981		0.0051901			2414.1	99.5		
2415.5	1.332499981		0.006387			2415.1	99.5		
2416.5	1.332599998		0.0051887			2416	99.5		
2417.5	1.332599998		0.0063834			2417	99.5		
2418.4	1.332399964		0.0051806			2417.9	99.599998474		
2419.4	1.332800031		0.0051899			2418.9	99.599998474		
2420.4	1.332999945		0.0051937			2419.9	99.599998474		
2421.3	1.333199978		0.0051975			2420.8	99.5		
2422.3	1.333400011		0.0051992			2421.8	99.599998474		
2423.2	1.333500028		0.0052028			2422.8	99.599998474		
2424.2	1.333699942		0.0052056			2423.7	99.599998474		
2425.2	1.333999991		0.0052123			2424.7	99.5		
2426.1	1.333699942		0.0063939			2425.7	99.599998474		
2427.1	1.333500028		0.0051942			2426.6	99.599998474		
2428.1	1.333799958		0.0052004			2427.6	99.599998474		
2429	1.333999991		0.0052037			2428.6	99.599998474		
2430	1.334100008		0.0052049			2429.5	99.599998474		
2431	1.334200025		0.0052071			2430.5	99.599998474		
2431.9	1.334300041		0.0052078			2431.4	99.599998474		
2432.9	1.334400058		0.0052087			2432.4	99.599998474		
2433.9	1.334499955		0.0052094			2433.4	99.599998474		
2434.8	1.334599972		0.0052109			2434.3	99.599998474		
2435.8	1.334699988		0.0052111			2435.3	99.599998474		
2436.8	1.334800005		0.0052118			2436.3	99.599998474		
2437.7	1.334900022		0.005213			2437.2	99.599998474		
2438.7	1.335000038		0.005213			2438.2	99.599998474		
2439.6	1.335100055		0.0052137			2439.2	99.599998474		
2440.6	1.335199952		0.005214			2440.1	99.599998474		
2441.6	1.335299969		0.0052149			2441.1	99.599998474		
2442.5	1.335299969		0.0052154			2442.1	99.599998474		
2443.5	1.335399985		0.0052159			2443	99.599998474		
2444.5	1.335500002		0.0052161			2444	99.599998474		
2445.4	1.335600019		0.0052166			2444.9	99.599998474		
2446.4	1.335700035		0.0052166			2445.9	99.599998474		
2447.4	1.335700035		0.0052173			2446.9	99.599998474		
2448.3	1.335800052		0.0052176			2447.8	99.599998474		
2449.3	1.335899949		0.005218			2448.8	99.599998474		
2450.3	1.335999966		0.0052176			2449.8	99.599998474		
2451.2	1.335999966		0.005218			2450.7	99.599998474		
2452.2	1.336099982		0.0052183			2451.7	99.599998474		
2453.1	1.336199999		0.0052183			2452.7	99.599998474		
2454.1	1.336199999		0.005218			2453.6	99.599998474		
2455.1	1.336300015		0.0052178			2454.6	99.599998474		
2456	1.336400032		0.0052178			2455.6	99.599998474		
2457	1.336400032		0.0052178			2456.5	99.599998474		
2458	1.336500049		0.0052178			2457.5	99.599998474		
2458.9	1.336500049		0.0052168			2458.5	99.599998474		
2459.9	1.336599946		0.0052166			2459.4	99.599998474		
2460.9	1.336599946		0.0052149			2460.4	99.599998474		
2461.8	1.336599946		0.0052135			2461.3	99.599998474		
2462.8	1.336500049		0.0052078			2462.3	99.599998474		
2463.8	1.336899996		0.0040491			2463.3	99.599998474		
2464.7	1.337299943		0.0052269			2464.2	99.599998474		
2465.7	1.337100029		0.0052204			2465.2	99.599998474		
2466.7	1.337100029		0.0052173			2466.2	99.599998474		
2467.6	1.337000012		0.0052145			2467.1	99.599998474		
2468.6	1.337000012		0.0052114			2468.1	99.599998474		
2469.5	1.336799979		0.0052037			2469.1	99.599998474		
2470.5	1.337100029		0.0040457			2470	99.599998474		
2471.5	1.337299943		0.0052133			2471	99.599998474		
2472.4	1.33739996		0.0040517			2472	99.599998474		
2473.4	1.337599993		0.0052195			2472.9	99.699996948		
2474.4	1.337100029		0.0052037			2473.9	99.599998474		
2475.3	1.337100029		0.0040398			2474.8	99.699996948		
2476.3	1.337499976		0.0040493			2475.8	99.699996948		
2477.3	1.337800026		0.004055			2476.8	99.699996948		
2478.2	1.337900043		0.0040584			2477.7	99.699996948		
2479.2	1.338099957		0.0040612			2478.7	99.699996948		
2480.2	1.338199973		0.0040643			2479.7	99.699996948		
2481.1	1.338400006		0.0040662			2480.6	99.699996948		
2482.1	1.338500023		0.0040684			2481.6	99.699996948		
2483	1.338600039		0.00407			2482.6	99.699996948		
2484	1.338700056		0.0040717			2483.5	99.699996948		
2485	1.338799953		0.0040736			2484.5	99.699996948		
2485.9	1.338999987		0.0040748			2485.5	99.699996948		
2486.9	1.339100003		0.004077			2486.4	99.699996948		
2487.9	1.33920002		0.0040786			2487.4	99.699996948		
2488.8	1.339300036		0.0040798			2488.4	99.699996948		
2489.8	1.339400053		0.004081			2489.3	99.699996948		
2490.8	1.33949995		0.0040822			2490.3	99.699996948		
2491.7	1.339599967		0.0040836			2491.2	99.699996948		
2492.7	1.339699984		0.0040851			2492.2	99.699996948		
2493.7	1.339699984		0.004086			2493.2	99.699996948		
2494.6	1.3398		0.0040874			2494.1	99.699996948		
2495.6	1.339900017		0.0040886			2495.1	99.699996948		
2496.6	1.340000033		0.0040898			2496.1	99.699996948		
2497.5	1.34010005		0.0040908			2497	99.699996948		
2498.5	1.340199947		0.0040915			2498	99.699996948		
2499.4	1.340299964		0.0040929			2499	99.699996948		
2500.4	1.340399981		0.0040941			2499.9	99.699996948		
2501.4	1.340499997		0.0040944			2500.9	99.699996948		
2502.3	1.340499997		0.0040958			2501.9	99.699996948		
2503.3	1.340600014		0.0040965			2502.8	99.699996948		
2504.3	1.34070003		0.0040975			2503.8	99.699996948		
2505.2	1.340800047		0.0040987			2504.7	99.699996948		
2506.2	1.340899944		0.0040994			2505.7	99.699996948		
2507.2	1.340899944		0.0041006			2506.7	99.699996948		
2508.1	1.340999961		0.0041008			2507.6	99.699996948		
2509.1	1.341099977		0.0041018			2508.6	99.699996948		
2510.1	1.341199994		0.0041025			2509.6	99.699996948		
2511	1.341300011		0.0041034			2510.5	99.699996948		
2512	1.341300011		0.0041039			2511.5	99.699996948		
2512.9	1.341400027		0.0041044			2512.5	99.699996948		
2513.9	1.341500044		0.0041049			2513.4	99.699996948		
2514.9	1.341500044		0.0041053			2514.4	99.699996948		
2515.8	1.341599941		0.0041058			2515.4	99.699996948		
2516.8	1.341699958		0.0041063			2516.3	99.699996948		
2517.8	1.341699958		0.004107			2517.3	99.699996948		
2518.7	1.341799974		0.0041065			2518.2	99.699996948		
2519.7	1.341799974		0.0041072			2519.2	99.699996948		
2520.7	1.341899991		0.0041068			2520.2	99.699996948		
2521.6	1.341899991		0.0041065			2521.1	99.699996948		
2522.6	1.341899991		0.004106			2522.1	99.699996948		
2523.6	1.341899991		0.0041039			2523.1	99.699996948		
2524.5	1.341799974		0.0040991			2524	99.699996948		
2525.5	1.342100024		0.0029738			2525	99.699996948		
2526.4	1.342499971		0.0041151			2526	99.699996948		
2527.4	1.342200041		0.0041072			2526.9	99.699996948		
2528.4	1.341899991		0.0040989			2527.9	99.699996948		
2529.3	1.342100024		0.0029693			2528.9	99.699996948		
2530.3	1.342599988		0.0029819			2529.8	99.699996948		
2531.3	1.343099952		0.0029943			2530.8	99.800003052		
2532.2	1.343099952		0.0041239			2531.8	99.800003052		
2533.2	1.342599988		0.0041087			2532.7	99.800003052		
2534.2	1.342599988		0.0029786			2533.7	99.800003052		
2535.1	1.343000054		0.0029881			2534.6	99.800003052		
2536.1	1.343199968		0.0029936			2535.6	99.800003052		
2537.1	1.343400002		0.0029979			2536.6	99.800003052		
2538	1.343600035		0.0030019			2537.5	99.699996948		
2539	1.343799949		0.0030067			2538.5	99.800003052		
2540	1.344099998		0.0030136			2539.5	99.699996948		
2540.9	1.343899965		0.0041332			2540.4	99.800003052		
2541.9	1.343700051		0.0030019			2541.4	99.800003052		
2542.8	1.344099998		0.0030105			2542.4	99.800003052		
2543.8	1.344400048		0.0030184			2543.3	99.800003052		
2544.8	1.344200015		0.0041354			2544.3	99.800003052		
2545.7	1.343999982		0.0030062			2545.3	99.699996948		
2546.7	1.344300032		0.0030129			2546.2	99.800003052		
2547.7	1.344400048		0.0030167			2547.2	99.800003052		
2548.6	1.344599962		0.0030193			2548.1	99.800003052		
2549.6	1.344699979		0.003022			2549.1	99.800003052		
2550.6	1.344799995		0.0030239			2550.1	99.800003052		
2551.5	1.345000029		0.0030262			2551	99.800003052		
2552.5	1.345100045		0.0030284			2552	99.800003052		
2553.5	1.345199943		0.0030303			2553	99.800003052		
2554.4	1.345299959		0.0030322			2553.9	99.800003052		
2555.4	1.345399976		0.0030341			2554.9	99.800003052		
2556.3	1.345499992		0.0030358			2555.9	99.800003052		
2557.3	1.345600009		0.0030375			2556.8	99.800003052		
2558.3	1.345700026		0.0030396			2557.8	99.800003052		
2559.2	1.345800042		0.0030417			2558.8	99.800003052		
2560.2	1.345900059		0.0030429			2559.7	99.800003052		
2561.2	1.345999956		0.0030446			2560.7	99.800003052		
2562.1	1.346099973		0.0030465			2561.7	99.800003052		
2563.1	1.346199989		0.0030484			2562.6	99.800003052		
2564.1	1.346300006		0.0030496			2563.6	99.800003052		
2565	1.346400023		0.0030515			2564.5	99.800003052		
2566	1.346500039		0.0030527			2565.5	99.800003052		
2567	1.346600056		0.0030553			2566.5	99.800003052		
2567.9	1.346600056		0.0030565			2567.4	99.800003052		
2568.9	1.346699953		0.0030582			2568.4	99.800003052		
2569.9	1.34679997		0.0030594			2569.4	99.800003052		
2570.8	1.346899986		0.0030611			2570.3	99.800003052		
2571.8	1.347000003		0.0030625			2571.3	99.800003052		
2572.7	1.347100019		0.0030639			2572.3	99.800003052		
2573.7	1.347200036		0.0030656			2573.2	99.800003052		
2574.7	1.347300053		0.0030668			2574.2	99.800003052		
2575.6	1.34739995		0.0030687			2575.2	99.800003052		
2576.6	1.347499967		0.0030699			2576.1	99.800003052		
2577.6	1.347599983		0.0030718			2577.1	99.800003052		
2578.5	1.347599983		0.003073			2578	99.800003052		
2579.5	1.3477		0.0030746			2579	99.800003052		
2580.5	1.347800016		0.0030758			2580	99.800003052		
2581.4	1.347900033		0.0030768			2580.9	99.800003052		
2582.4	1.34800005		0.0030785			2581.9	99.800003052		
2583.4	1.348099947		0.0030794			2582.9	99.800003052		
2584.3	1.348199964		0.0030806			2583.8	99.800003052		
2585.3	1.348199964		0.0030823			2584.8	99.800003052		
2586.2	1.34829998		0.003083			2585.8	99.800003052		
2587.2	1.348399997		0.0030847			2586.7	99.800003052		
2588.2	1.348500013		0.0030861			2587.7	99.800003052		
2589.1	1.34860003		0.0030868			2588.7	99.800003052		
2590.1	1.34860003		0.003088			2589.6	99.800003052		
2591.1	1.348700047		0.003089			2590.6	99.800003052		
2592	1.348799944		0.0030904			2591.6	99.800003052		
2593	1.348799944		0.0030909			2592.5	99.800003052		
2594	1.348899961		0.0030918			2593.5	99.800003052		
2594.9	1.348999977		0.0030928			2594.4	99.800003052		
2595.9	1.348999977		0.003093			2595.4	99.800003052		
2596.9	1.349099994		0.003093			2596.4	99.800003052		
2597.8	1.349099994		0.0030935			2597.3	99.800003052		
2598.8	1.349099994		0.0030921			2598.3	99.800003052		
2599.8	1.348899961		0.0030878			2599.3	99.800003052		
2600.7	1.34920001		0.0020018			2600.2	99.900001526		
2601.7	1.349400043		0.003099			2601.2	99.900001526		
2602.6	1.349599957		0.0020094			2602.2	99.800003052		
2603.6	1.349699974		0.0031042			2603.1	99.800003052		
2604.6	1.349699974		0.0020123			2604.1	99.800003052		
2605.5	1.350399971		0.0020275			2605.1	99.900001526		
2606.5	1.350499988		0.0031202			2606	99.800003052		
2607.5	1.350200057		0.0031128			2607	99.800003052		
2608.4	1.349900007		0.0031059			2607.9	99.900001526		
2609.4	1.350200057		0.0020216			2608.9	99.900001526		
2610.4	1.350299954		0.0031123			2609.9	99.900001526		
2611.3	1.350299954		0.0020232			2610.8	99.900001526		
2612.3	1.350800037		0.0020361			2611.8	99.900001526		
2613.3	1.350800037		0.0031219			2612.8	99.900001526		
2614.2	1.350800037		0.0020349			2613.7	99.900001526		
2615.2	1.350800037		0.0031202			2614.7	99.900001526		
2616.1	1.350600004		0.0020306			2615.7	99.900001526		
2617.1	1.350999951		0.002039			2616.6	99.900001526		
2618.1	1.351199985		0.0020437			2617.6	99.800003052		
2619	1.351400018		0.0020473			2618.6	99.900001526		
2620	1.351500034		0.0020509			2619.5	99.900001526		
2621	1.351699948		0.002054			2620.5	99.900001526		
2621.9	1.351799965		0.0020568			2621.4	99.900001526		
2622.9	1.351899981		0.0020602			2622.4	99.900001526		
2623.9	1.352100015		0.0020626			2623.4	99.900001526		
2624.8	1.352200031		0.0020649			2624.3	99.900001526		
2625.8	1.352300048		0.0020678			2625.3	99.900001526		
2626.8	1.352399945		0.0020707			2626.3	99.900001526		
2627.7	1.352599978		0.0020726			2627.2	99.900001526		
2628.7	1.352699995		0.002075			2628.2	99.900001526		
2629.6	1.352800012		0.0020778			2629.2	99.900001526		
2630.6	1.352900028		0.0020802			2630.1	99.900001526		
2631.6	1.353000045		0.0020831			2631.1	99.900001526		
2632.5	1.353199959		0.0020852			2632.1	99.900001526		
2633.5	1.353299975		0.0020876			2633	99.900001526		
2634.5	1.353399992		0.00209			2634	99.900001526		
2635.4	1.353500009		0.0020924			2635	99.900001526		
2636.4	1.353600025		0.002095			2635.9	99.900001526		
2637.4	1.353700042		0.0020974			2636.9	99.900001526		
2638.3	1.353800058		0.0020993			2637.8	99.900001526		
2639.3	1.353999972		0.0021017			2638.8	99.900001526		
2640.3	1.354099989		0.0021038			2639.8	99.900001526		
2641.2	1.354200006		0.0021062			2640.7	99.900001526		
2642.2	1.354300022		0.0021081			2641.7	99.900001526		
2643.1	1.354400039		0.0021102			2642.7	99.900001526		
2644.1	1.354500055		0.0021131			2643.6	99.900001526		
2645.1	1.354599953		0.002115			2644.6	99.900001526		
2646	1.354699969		0.0021174			2645.6	99.900001526		
2647	1.354900002		0.0021195			2646.5	99.900001526		
2648	1.355000019		0.0021217			2647.5	99.900001526		
2648.9	1.355100036		0.0021241			2648.5	99.900001526		
2649.9	1.355200052		0.0021265			2649.4	99.900001526		
2650.9	1.35529995		0.0021284			2650.4	99.900001526		
2651.8	1.355399966		0.0021305			2651.3	99.900001526		
2652.8	1.355499983		0.0021327			2652.3	99.900001526		
2653.8	1.355599999		0.002135			2653.3	99.900001526		
2654.7	1.355700016		0.0021369			2654.2	99.900001526		
2655.7	1.355900049		0.0021391			2655.2	99.900001526		
2656.7	1.355999947		0.0021415			2656.2	99.900001526		
2657.6	1.356099963		0.0021441			2657.1	99.900001526		
2658.6	1.35619998		0.0021458			2658.1	99.900001526		
2659.5	1.356299996		0.0021477			2659.1	99.900001526		
2660.5	1.356400013		0.0021501			2660	99.900001526		
2661.5	1.35650003		0.0021522			2661	99.900001526		
2662.4	1.356600046		0.0021548			2662	99.900001526		
2663.4	1.356699944		0.0021565			2662.9	99.900001526		
2664.4	1.356899977		0.0021586			2663.9	99.900001526		
2665.3	1.356999993		0.0021608			2664.9	99.900001526		
2666.3	1.35710001		0.0021625			2665.8	99.900001526		
2667.3	1.357200027		0.0021651			2666.8	99.900001526		
2668.2	1.357300043		0.002167			2667.7	99.900001526		
2669.2	1.35739994		0.0021694			2668.7	99.900001526		
2670.2	1.357499957		0.002171			2669.7	99.900001526		
2671.1	1.357599974		0.0021734			2670.6	99.900001526		
2672.1	1.357800007		0.0021753			2671.6	99.900001526		
2673.1	1.357900023		0.0021782			2672.6	99.900001526		
2674	1.35800004		0.0021794			2673.5	99.900001526		
2675	1.358100057		0.002182			2674.5	99.900001526		
2675.9	1.358199954		0.0021842			2675.5	99.900001526		
2676.9	1.358299971		0.0021861			2676.4	99.900001526		
2677.9	1.358399987		0.0021877			2677.4	99.900001526		
2678.8	1.358500004		0.0021901			2678.4	99.900001526		
2679.8	1.35860002		0.0021923			2679.3	99.900001526		
2680.8	1.358800054		0.0021944			2680.3	99.900001526		
2681.7	1.358899951		0.0021958			2681.2	99.900001526		
2682.7	1.358999968		0.0021982			2682.2	99.900001526		
2683.7	1.359099984		0.0022004			2683.2	99.900001526		
2684.6	1.359200001		0.0022023			2684.1	99.900001526		
2685.6	1.359300017		0.0022047			2685.1	99.900001526		
2686.6	1.359400034		0.0022063			2686.1	99.900001526		
2687.5	1.359500051		0.0022085			2687	99.900001526		
2688.5	1.359599948		0.0022099			2688	99.900001526		
2689.4	1.359699965		0.0022123			2689	99.900001526		
2690.4	1.359899998		0.0022142			2689.9	99.900001526		
2691.4	1.360000014		0.0022163			2690.9	99.900001526		
2692.3	1.360100031		0.002218			2691.9	99.900001526		
2693.3	1.360100031		0.0022192			2692.8	99.900001526		
2694.3	1.360200047		0.0022204			2693.8	99.900001526		
2695.2	1.360200047		0.0022211			2694.7	99.900001526		
2696.2	1.360100031		0.0022185			2695.7	99.900001526		
2697.2	1.360399961		0.0011792			2696.7	99.900001526		
2698.1	1.361199975		0.0011957			2697.6	100		
2699.1	1.361500025		0.0022442			2698.6	99.900001526		
2700.1	1.361400008		0.0022421			2699.6	99.900001526		
2701	1.361400008		0.0022423			2700.5	99.900001526		
2702	1.361500025		0.0022438			2701.5	99.900001526		
2702.9	1.361600041		0.0022452			2702.5	99.900001526		
2703.9	1.361700058		0.0022469			2703.4	99.900001526		
2704.9	1.361799955		0.0022485			2704.4	99.900001526		
2705.8	1.361899972		0.0022504			2705.4	99.900001526		
2706.8	1.361999989		0.0022528			2706.3	99.900001526		
2707.8	1.362100005		0.0022542			2707.3	99.900001526		
2708.7	1.362200022		0.0022562			2708.3	99.900001526		
2709.7	1.362300038		0.0022578			2709.2	99.900001526		
2710.7	1.362499952		0.0022604			2710.2	99.900001526		
2711.6	1.362599969		0.0022621			2711.1	99.900001526		
