Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/116"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1442.4	1.3559			1442.4	0.041297			1441.9	103		
1443.3	1.3567			1443.3	0.042304			1442.9	103		
1444.3	1.3572			1444.3	0.04331			1443.9	102.9		
1445.3	1.3576			1445.3	0.044315			1444.8	102.8		
1446.2	1.3575			1446.2	0.046358			1445.8	102.6		
1447.2	1.3571			1447.2	0.047366			1446.8	102.5		
1448.2	1.3562			1448.2	0.049416			1447.7	102.3		
1449.1	1.3546			1449.1	0.05043			1448.7	102.2		
1450.1	1.353			1450.1	0.050399			1449.7	102.1		
1451.1	1.3515			1451.1	0.050368			1450.6	102.1		
1452	1.3503			1452	0.049293			1451.6	102.1		
1453	1.3496			1453	0.04822			1452.6	102.2		
1453.9	1.3494			1453.9	0.047148			1453.5	102.3		
1454.9	1.3495			1454.9	0.04608			1454.5	102.4		
1455.9	1.3502			1455.9	0.045016			1455.4	102.5		
1456.8	1.3507			1456.8	0.04602			1456.4	102.6		
1457.8	1.3513			1457.8	0.044957			1457.4	102.5		
1458.8	1.3523			1458.8	0.045959			1458.3	102.5		
1459.7	1.3524			1459.7	0.047993			1459.3	102.4		
1460.7	1.3518			1460.7	0.048995			1460.3	102.3		
1461.7	1.351			1461.7	0.049997			1461.2	102.1		
1462.6	1.3496			1462.6	0.051002			1462.2	102		
1463.6	1.348			1463.6	0.050969			1463.2	102		
1464.6	1.3467			1464.6	0.049897			1464.1	102		
1465.5	1.3459			1465.5	0.048828			1465.1	102.1		
1466.5	1.3453			1466.5	0.047761			1466.1	102.3		
1467.5	1.3454			1467.5	0.045669			1467	102.4		
1468.4	1.3462			1468.4	0.044614			1468	102.5		
1469.4	1.3474			1469.4	0.043565			1468.9	102.6		
1470.3	1.349			1470.3	0.043541			1469.9	102.7		
1471.3	1.3504			1471.3	0.044537			1470.9	102.6		
1472.3	1.3511			1472.3	0.046553			1471.8	102.5		
1473.2	1.3516			1473.2	0.047546			1472.8	102.3		
1474.2	1.3513			1474.2	0.050591			1473.8	102.1		
1475.2	1.3503			1475.2	0.051587			1474.7	102		
1476.1	1.3491			1476.1	0.053616			1475.7	101.8		
1477.1	1.3473			1477.1	0.054617			1476.7	101.6		
1478.1	1.3451			1478.1	0.055618			1477.6	101.5		
1479	1.343			1479	0.054548			1478.6	101.5		
1480	1.3413			1480	0.054511			1479.6	101.6		
1481	1.3396			1481	0.053437			1480.5	101.7		
1481.9	1.3379			1481.9	0.052365			1481.5	101.8		
1482.9	1.3367			1482.9	0.050264			1482.5	101.9		
1483.8	1.3363			1483.8	0.048172			1483.4	102.1		
1484.8	1.336			1484.8	0.047113			1484.4	102.3		
1485.8	1.336			1485.8	0.045038			1485.3	102.4		
1486.7	1.3364			1486.7	0.043992			1486.3	102.5		
1487.7	1.3367			1487.7	0.042948			1487.3	102.7		
1488.7	1.337			1488.7	0.041909			1488.2	102.7		
1489.6	1.3377			1489.6	0.040875			1489.2	102.8		
1490.6	1.3381			1490.6	0.040851			1490.2	102.9		
1491.6	1.3384			1491.6	0.039818			1491.1	103		
1492.5	1.3391			1492.5	0.038793			1492.1	103		
1493.5	1.3399			1493.5	0.038775			1493.1	103.1		
1494.5	1.3403			1494.5	0.038754			1494	103.1		
1495.4	1.3411			1495.4	0.037734			1495	103.1		
1496.4	1.3417			1496.4	0.038715			1496	103.1		
1497.4	1.3417			1497.4	0.038689			1496.9	103.1		
1498.3	1.3422			1498.3	0.037669			1497.9	103.2		
1499.3	1.3425			1499.3	0.038645			1498.8	103.2		
1500.2	1.3426			1500.2	0.037624			1499.8	103.2		
1501.2	1.3432			1501.2	0.037605			1500.8	103.2		
1502.2	1.3437			1502.2	0.037584			1501.7	103.2		
1503.1	1.3441			1503.1	0.037563			1502.7	103.2		
1504.1	1.3445			1504.1	0.037543			1503.7	103.2		
1505.1	1.3451			1505.1	0.037523			1504.6	103.2		
1506	1.3454			1506	0.038492			1505.6	103.1		
1507	1.3453			1507	0.038467			1506.6	103.1		
1508	1.3454			1508	0.038442			1507.5	103.1		
1508.9	1.3455			1508.9	0.038418			1508.5	103.1		
1509.9	1.3457			1509.9	0.038394			1509.5	103.1		
1510.9	1.3459			1510.9	0.03837			1510.4	103.1		
1511.8	1.3461			1511.8	0.038347			1511.4	103.1		
1512.8	1.3463			1512.8	0.038324			1512.4	103.1		
1513.7	1.3466			1513.7	0.038301			1513.3	103.1		
1514.7	1.3469			1514.7	0.038278			1514.3	103.1		
1515.7	1.3474			1515.7	0.038258			1515.2	103.1		
1516.6	1.3476			1516.6	0.039219			1516.2	103.1		
1517.6	1.3475			1517.6	0.039193			1517.2	103		
1518.6	1.3476			1518.6	0.039168			1518.1	103		
1519.5	1.3478			1519.5	0.039144			1519.1	103		
1520.5	1.3481			1520.5	0.039121			1520.1	103		
1521.5	1.3482			1521.5	0.040079			1521	102.9		
1522.4	1.348			1522.4	0.040052			1522	102.9		
1523.4	1.348			1523.4	0.040026			1523	102.9		
1524.4	1.348			1524.4	0.04			1523.9	103		
1525.3	1.3481			1525.3	0.039975			1524.9	102.9		
1526.3	1.3483			1526.3	0.03995			1525.9	102.9		
1527.3	1.3485			1527.3	0.039926			1526.8	102.9		
1528.2	1.3487			1528.2	0.039901			1527.8	102.9		
1529.2	1.3492			1529.2	0.039879			1528.7	102.9		
1530.1	1.3493			1530.1	0.040831			1529.7	102.8		
1531.1	1.3492			1531.1	0.040805			1530.7	102.8		
1532.1	1.3493			1532.1	0.040779			1531.6	102.8		
1533	1.3496			1533	0.040754			1532.6	102.8		
1534	1.3497			1534	0.041705			1533.6	102.8		
1535	1.3494			1535	0.041677			1534.5	102.7		
1535.9	1.3494			1535.9	0.04165			1535.5	102.7		
1536.9	1.3495			1536.9	0.041624			1536.5	102.7		
1537.9	1.3498			1537.9	0.041599			1537.4	102.7		
1538.8	1.3499			1538.8	0.042547			1538.4	102.7		
1539.8	1.3496			1539.8	0.042518			1539.4	102.5		
1540.8	1.3496			1540.8	0.042491			1540.3	102.6		
1541.7	1.3497			1541.7	0.042465			1541.3	102.6		
1542.7	1.3495			1542.7	0.04341			1542.2	102.6		
1543.6	1.3493			1543.6	0.042409			1543.2	102.6		
1544.6	1.3498			1544.6	0.042384			1544.2	102.6		
1545.6	1.3499			1545.6	0.043329			1545.1	102.5		
1546.5	1.3497			1546.5	0.0433			1546.1	102.5		
1547.5	1.3496			1547.5	0.043272			1547.1	102.5		
1548.5	1.3496			1548.5	0.043245			1548	102.5		
1549.4	1.3497			1549.4	0.043218			1549	102.5		
1550.4	1.3498			1550.4	0.043191			1550	102.5		
1551.4	1.35			1551.4	0.043164			1550.9	102.5		
1552.3	1.3505			1552.3	0.043139			1551.9	102.4		
1553.3	1.3507			1553.3	0.044079			1552.9	102.5		
1554.3	1.3503			1554.3	0.045018			1553.8	102.4		
1555.2	1.3501			1555.2	0.044021			1554.8	102.3		
1556.2	1.3506			1556.2	0.043995			1555.8	102.4		
1557.1	1.3509			1557.1	0.044934			1556.7	102.4		
1558.1	1.3506			1558.1	0.045871			1557.7	102.3		
1559.1	1.3501			1559.1	0.045842			1558.6	102.2		
1560	1.3498			1560	0.045812			1559.6	102.3		
1561	1.3495			1561	0.045782			1560.6	102.2		
1562	1.3497			1562	0.044788			1561.5	102.2		
1562.9	1.35			1562.9	0.045725			1562.5	102.2		
1563.9	1.3498			1563.9	0.045696			1563.5	102.2		
1564.9	1.3498			1564.9	0.045667			1564.4	102.2		
1565.8	1.3499			1565.8	0.045639			1565.4	102.2		
1566.8	1.3502			1566.8	0.045611			1566.4	102.2		
1567.8	1.3502			1567.8	0.046544			1567.3	102.1		
1568.7	1.35			1568.7	0.046514			1568.3	102.1		
1569.7	1.3499			1569.7	0.046485			1569.3	102.1		
1570.7	1.3499			1570.7	0.046456			1570.2	102		
1571.6	1.35			1571.6	0.046427			1571.2	102.1		
1572.6	1.3503			1572.6	0.046398			1572.1	102.1		
1573.5	1.3504			1573.5	0.047329			1573.1	102		
1574.5	1.3502			1574.5	0.047299			1574.1	102		
1575.5	1.3502			1575.5	0.04727			1575	102		
1576.4	1.35			1576.4	0.048199			1576	101.9		
1577.4	1.35			1577.4	0.04721			1577	101.9		
1578.4	1.3501			1578.4	0.048139			1577.9	102		
1579.3	1.3499			1579.3	0.048108			1578.9	101.9		
1580.3	1.3498			1580.3	0.048078			1579.9	101.9		
1581.3	1.3499			1581.3	0.048048			1580.8	101.9		
1582.2	1.3502			1582.2	0.048018			1581.8	101.9		
1583.2	1.3502			1583.2	0.048945			1582.8	101.9		
1584.2	1.3499			1584.2	0.048914			1583.7	101.8		
1585.1	1.3498			1585.1	0.048884			1584.7	101.8		
1586.1	1.3499			1586.1	0.048853			1585.7	101.8		
1587	1.3501			1587	0.048823			1586.6	101.8		
1588	1.3502			1588	0.049747			1587.6	101.8		
1589	1.3499			1589	0.049716			1588.5	101.7		
1589.9	1.3499			1589.9	0.049685			1589.5	101.7		
1590.9	1.3501			1590.9	0.049654			1590.5	101.7		
1591.9	1.35			1591.9	0.050577			1591.4	101.7		
1592.8	1.3497			1592.8	0.050546			1592.4	101.6		
1593.8	1.3496			1593.8	0.050514			1593.4	101.6		
1594.8	1.3497			1594.8	0.050483			1594.3	101.6		
1595.7	1.3499			1595.7	0.050451			1595.3	101.6		
1596.7	1.3499			1596.7	0.051372			1596.3	101.6		
1597.7	1.3496			1597.7	0.051341			1597.2	101.5		
1598.6	1.3496			1598.6	0.051309			1598.2	101.5		
1599.6	1.3498			1599.6	0.051277			1599.2	101.5		
1600.6	1.3498			1600.6	0.052197			1600.1	101.5		
1601.5	1.3495			1601.5	0.052164			1601.1	101.4		
1602.5	1.3494			1602.5	0.052131			1602	101.4		
1603.4	1.3494			1603.4	0.052099			1603	101.4		
1604.4	1.3497			1604.4	0.052067			1604	101.4		
1605.4	1.3497			1605.4	0.052985			1604.9	101.3		
1606.3	1.3495			1606.3	0.052952			1605.9	101.3		
1607.3	1.3497			1607.3	0.052919			1606.9	101.3		
1608.3	1.3497			1608.3	0.053836			1607.8	101.3		
1609.2	1.3495			1609.2	0.053803			1608.8	101.2		
1610.2	1.3496			1610.2	0.053769			1609.8	101.2		
1611.2	1.3495			1611.2	0.054685			1610.7	101.2		
1612.1	1.3493			1612.1	0.054651			1611.7	101.1		
1613.1	1.3492			1613.1	0.054618			1612.7	101.1		
1614.1	1.3495			1614.1	0.054584			1613.6	101.1		
1615	1.3496			1615	0.055498			1614.6	101		
1616	1.3497			1616	0.055464			1615.5	101		
1616.9	1.3492			1616.9	0.057328			1616.5	100.9		
1617.9	1.3486			1617.9	0.056345			1617.5	100.8		
1618.9	1.3489			1618.9	0.05631			1618.4	100.9		
1619.8	1.3489			1619.8	0.057223			1619.4	100.8		
1620.8	1.3487			1620.8	0.057189			1620.4	100.8		
1621.8	1.3489			1621.8	0.057153			1621.3	100.8		
1622.7	1.349			1622.7	0.058065			1622.3	100.7		
1623.7	1.3486			1623.7	0.058979			1623.3	100.7		
1624.7	1.3482			1624.7	0.058944			1624.2	100.6		
1625.6	1.3482			1625.6	0.058908			1625.2	100.6		
1626.6	1.3481			1626.6	0.05982			1626.2	100.6		
1627.6	1.3479			1627.6	0.059784			1627.1	100.5		
1628.5	1.3476			1628.5	0.060697			1628.1	100.5		
1629.5	1.3472			1629.5	0.060661			1629.1	100.4		
1630.4	1.3472			1630.4	0.060623			1630	100.4		
1631.4	1.3471			1631.4	0.061535			1631	100.3		
1632.4	1.347			1632.4	0.061498			1631.9	100.3		
1633.3	1.3468			1633.3	0.06241			1632.9	100.3		
1634.3	1.3466			1634.3	0.062372			1633.9	100.2		
1635.3	1.3465			1635.3	0.063284			1634.8	100.1		
1636.2	1.3459			1636.2	0.064198			1635.8	100		
1637.2	1.3453			1637.2	0.064161			1636.8	100		
1638.2	1.3451			1638.2	0.064122			1637.7	100		
1639.1	1.3448			1639.1	0.065034			1638.7	100		
1640.1	1.3444			1640.1	0.064996			1639.7	99.9		
1641.1	1.344			1641.1	0.065909			1640.6	99.9		
1642	1.3434			1642	0.06587			1641.6	99.8		
1643	1.3433			1643	0.06583			1642.6	99.8		
1644	1.343			1644	0.066743			1643.5	99.7		
1644.9	1.3427			1644.9	0.066702			1644.5	99.7		
1645.9	1.3424			1645.9	0.067615			1645.4	99.6		
1646.8	1.3417			1646.8	0.068528			1646.4	99.5		
1647.8	1.341			1647.8	0.06849			1647.4	99.5		
1648.8	1.3406			1648.8	0.068449			1648.3	99.5		
1649.7	1.3401			1649.7	0.069362			1649.3	99.5		
1650.7	1.3395			1650.7	0.069322			1650.3	99.4		
1651.7	1.3394			1651.7	0.06928			1651.2	99.4		
1652.6	1.3388			1652.6	0.071148			1652.2	99.3		
1653.6	1.3376			1653.6	0.071109			1653.2	99.2		
1654.6	1.3369			1654.6	0.071068			1654.1	99.2		
1655.5	1.3362			1655.5	0.071026			1655.1	99.2		
1656.5	1.3359			1656.5	0.070984			1656.1	99.2		
1657.5	1.3353			1657.5	0.071897			1657	99.1		
1658.4	1.3345			1658.4	0.071855			1658	99.1		
1659.4	1.3341			1659.4	0.071812			1659	99.1		
1660.3	1.3334			1660.3	0.072725			1659.9	99		
1661.3	1.3326			1661.3	0.072683			1660.9	99		
1662.3	1.332			1662.3	0.072639			1661.8	99		
1663.2	1.3313			1663.2	0.073552			1662.8	98.9		
1664.2	1.3303			1664.2	0.073509			1663.8	98.9		
1665.2	1.3295			1665.2	0.073465			1664.7	98.9		
1666.1	1.3288			1666.1	0.073421			1665.7	98.9		
1667.1	1.3283			1667.1	0.073376			1666.7	98.9		
1668.1	1.3275			1668.1	0.074288			1667.6	98.8		
1669	1.3264			1669	0.074243			1668.6	98.8		
1670	1.3255			1670	0.074198			1669.6	98.8		
1671	1.3247			1671	0.074152			1670.5	98.8		
1671.9	1.3238			1671.9	0.074106			1671.5	98.8		
1672.9	1.323			1672.9	0.07406			1672.5	98.8		
1673.9	1.3222			1673.9	0.074013			1673.4	98.8		
1674.8	1.3216			1674.8	0.073967			1674.4	98.8		
1675.8	1.3204			1675.8	0.074875			1675.3	98.7		
1676.7	1.3192			1676.7	0.073871			1676.3	98.8		
1677.7	1.3185			1677.7	0.073823			1677.3	98.8		
1678.7	1.3175			1678.7	0.073774			1678.2	98.8		
1679.6	1.3164			1679.6	0.073724			1679.2	98.8		
1680.6	1.3156			1680.6	0.072721			1680.2	98.9		
1681.6	1.315			1681.6	0.072673			1681.1	98.9		
1682.5	1.3142			1682.5	0.072624			1682.1	98.9		
1683.5	1.3132			1683.5	0.072574			1683.1	98.9		
1684.5	1.3121			1684.5	0.072522			1684	98.9		
1685.4	1.3107			1685.4	0.072467			1685	98.9		
1686.4	1.3097			1686.4	0.070513			1686	99		
1687.4	1.3093			1687.4	0.070466			1686.9	99.1		
1688.3	1.3084			1688.3	0.070414			1687.9	99.1		
1689.3	1.3075			1689.3	0.069414			1688.9	99.2		
1690.2	1.3066			1690.2	0.069361			1689.8	99.2		
1691.2	1.3056			1691.2	0.068361			1690.8	99.3		
1692.2	1.3051			1692.2	0.067368			1691.7	99.4		
1693.1	1.3044			1693.1	0.067317			1692.7	99.4		
1694.1	1.3037			1694.1	0.066324			1693.7	99.5		
1695.1	1.3031			1695.1	0.066274			1694.6	99.5		
1696	1.3017			1696	0.066214			1695.6	99.5		
1697	1.3008			1697	0.064277			1696.6	99.6		
1698	1.3003			1698	0.063291			1697.5	99.7		
1698.9	1.3001			1698.9	0.062312			1698.5	99.8		
1699.9	1.2996			1699.9	0.062266			1699.5	99.9		
1700.9	1.2985			1700.9	0.062208			1700.4	99.9		
1701.8	1.2977			1701.8	0.060285			1701.4	100		
1702.8	1.2974			1702.8	0.05931			1702.4	100.1		
1703.7	1.2972			1703.7	0.05834			1703.3	100.2		
1704.7	1.2967			1704.7	0.058294			1704.3	100.3		
1705.7	1.296			1705.7	0.057314			1705.2	100.4		
1706.6	1.2954			1706.6	0.05634			1706.2	100.5		
1707.6	1.2949			1707.6	0.055369			1707.2	100.6		
1708.6	1.2945			1708.6	0.054402			1708.1	100.7		
1709.5	1.2941			1709.5	0.053438			1709.1	100.8		
1710.5	1.2938			1710.5	0.052477			1710.1	100.8		
1711.5	1.2935			1711.5	0.051518			1711	100.9		
1712.4	1.2932			1712.4	0.050563			1712	101.1		
1713.4	1.293			1713.4	0.049612			1713	101.1		
1714.4	1.2927			1714.4	0.048662			1713.9	101.2		
1715.3	1.2926			1715.3	0.047717			1714.9	101.3		
1716.3	1.2925			1716.3	0.046777			1715.9	101.4		
1717.3	1.2921			1717.3	0.046735			1716.8	101.5		
1718.2	1.2917			1718.2	0.044881			1717.8	101.5		
1719.2	1.2917			1719.2	0.04395			1718.7	101.7		
1720.1	1.2917			1720.1	0.04302			1719.7	101.8		
1721.1	1.2917			1721.1	0.042091			1720.7	102		
1722.1	1.2916			1722.1	0.041166			1721.6	102		
1723	1.2916			1723	0.040244			1722.6	102.1		
1724	1.2916			1724	0.039324			1723.6	102.3		
1725	1.2917			1725	0.038408			1724.5	102.4		
1725.9	1.2917			1725.9	0.037495			1725.5	102.4		
1726.9	1.2918			1726.9	0.036585			1726.5	102.5		
1727.9	1.2919			1727.9	0.035679			1727.4	102.7		
1728.8	1.2921			1728.8	0.034776			1728.4	102.8		
1729.8	1.2923			1729.8	0.033877			1729.4	102.8		
1730.8	1.2925			1730.8	0.032982			1730.3	102.9		
1731.7	1.2928			1731.7	0.032092			1731.3	103		
1732.7	1.2932			1732.7	0.031211			1732.3	103.1		
1733.6	1.2934			1733.6	0.031198			1733.2	103.2		
1734.6	1.2934			1734.6	0.030302			1734.2	103.2		
1735.6	1.2935			1735.6	0.029414			1735.1	103.3		
1736.5	1.2937			1736.5	0.028532			1736.1	103.5		
1737.5	1.294			1737.5	0.027655			1737.1	103.6		
1738.5	1.2944			1738.5	0.026784			1738	103.6		
1739.4	1.295			1739.4	0.025923			1739	103.7		
1740.4	1.2953			1740.4	0.025918			1740	103.8		
1741.4	1.2954			1741.4	0.025044			1740.9	103.9		
1742.3	1.2958			1742.3	0.02418			1741.9	104		
1743.3	1.2963			1743.3	0.023328			1742.9	104		
1744.3	1.2967			1744.3	0.023328			1743.8	104.1		
1745.2	1.2969			1745.2	0.022464			1744.8	104.2		
1746.2	1.2975			1746.2	0.021617			1745.8	104.2		
1747.2	1.2979			1747.2	0.02162			1746.7	104.3		
1748.1	1.2982			1748.1	0.020767			1747.7	104.4		
1749.1	1.2985			1749.1	0.020766			1748.6	104.4		
1750	1.2987			1750	0.01991			1749.6	104.5		
1751	1.2992			1751	0.01907			1750.6	104.6		
1752	1.2997			1752	0.019076			1751.5	104.5		
1752.9	1.3			1752.9	0.018233			1752.5	104.7		
1753.9	1.3004			1753.9	0.018234			1753.5	104.7		
1754.9	1.3006			1754.9	0.017389			1754.4	104.8		
1755.8	1.3012			1755.8	0.016563			1755.4	104.8		
1756.8	1.3018			1756.8	0.016577			1756.4	104.9		
1757.8	1.302			1757.8	0.016574			1757.3	104.9		
1758.7	1.3022			1758.7	0.015734			1758.3	105		
1759.7	1.3029			1759.7	0.014914			1759.3	105		
1760.7	1.3035			1760.7	0.014932			1760.2	105.1		
1761.6	1.3039			1761.6	0.014937			1761.2	105.1		
1762.6	1.304			1762.6	0.014931			1762.2	105.1		
1763.5	1.3041			1763.5	0.014095			1763.1	105.2		
1764.5	1.3047			1764.5	0.013279			1764.1	105.3		
1765.5	1.3053			1765.5	0.013296			1765	105.3		
1766.4	1.3056			1766.4	0.013298			1766	105.3		
1767.4	1.306			1767.4	0.012479			1767	105.3		
1768.4	1.3065			1768.4	0.012493			1767.9	105.4		
1769.3	1.3068			1769.3	0.012494			1768.9	105.4		
1770.3	1.3071			1770.3	0.011678			1769.9	105.5		
1771.3	1.3077			1771.3	0.011693			1770.8	105.5		
1772.2	1.308			1772.2	0.0117			1771.8	105.5		
1773.2	1.3082			1773.2	0.011697			1772.8	105.5		
1774.2	1.3085			1774.2	0.010881			1773.7	105.6		
1775.1	1.3089			1775.1	0.010893			1774.7	105.6		
1776.1	1.3091			1776.1	0.010893			1775.7	105.6		
1777.1	1.3094			1777.1	0.010081			1776.6	105.7		
1778	1.3099			1778	0.010095			1777.6	105.7		
1779	1.3101			1779	0.010096			1778.5	105.7		
1779.9	1.3104			1779.9	0.0092885			1779.5	105.8		
1780.9	1.3109			1780.9	0.0093033			1780.5	105.8		
1781.9	1.3112			1781.9	0.0093064			1781.4	105.8		
1782.8	1.3116			1782.8	0.008504			1782.4	105.8		
1783.8	1.3122			1783.8	0.0085226			1783.4	105.9		
1784.8	1.3126			1784.8	0.0085335			1784.3	105.9		
1785.7	1.3128			1785.7	0.0085398			1785.3	105.9		
1786.7	1.313			1786.7	0.0085397			1786.3	105.9		
1787.7	1.3133			1787.7	0.0077394			1787.2	105.9		
1788.6	1.3139			1788.6	0.0077567			1788.2	106		
1789.6	1.3143			1789.6	0.0077677			1789.2	106		
1790.6	1.3146			1790.6	0.0077752			1790.1	106		
1791.5	1.3148			1791.5	0.0077804			1791.1	106		
1792.5	1.315			1792.5	0.0077826			1792	106.1		
1793.4	1.315			1793.4	0.0077784			1793	106		
1794.4	1.3152			1794.4	0.0069795			1794	106.1		
1795.4	1.3157			1795.4	0.0069919			1794.9	106.1		
1796.3	1.3158			1796.3	0.0069937			1795.9	106.1		
1797.3	1.3162			1797.3	0.0062027			1796.9	106.1		
1798.3	1.3167			1798.3	0.0062208			1797.8	106.2		
1799.2	1.3171			1799.2	0.0062317			1798.8	106.2		
1800.2	1.3174			1800.2	0.0062394			1799.8	106.2		
1801.2	1.3176			1801.2	0.0062444			1800.7	106.2		
1802.1	1.3177			1802.1	0.0062431			1801.7	106.2		
1803.1	1.318			1803.1	0.0054561			1802.7	106.2		
1804.1	1.3185			1804.1	0.0054734			1803.6	106.3		
1805	1.3189			1805	0.0054847			1804.6	106.3		
1806	1.3192			1806	0.0054938			1805.6	106.3		
1806.9	1.3195			1806.9	0.005501			1806.5	106.3		
1807.9	1.3198			1807.9	0.005507			1807.5	106.3		
1808.9	1.32			1808.9	0.0055115			1808.4	106.3		
1809.8	1.3201			1809.8	0.0055135			1809.4	106.3		
1810.8	1.3201			1810.8	0.0055107			1810.4	106.4		
1811.8	1.3204			1811.8	0.0047275			1811.3	106.4		
1812.7	1.3208			1812.7	0.0047419			1812.3	106.4		
1813.7	1.3212			1813.7	0.0047514			1813.3	106.4		
1814.7	1.3214			1814.7	0.0047579			1814.2	106.4		
1815.6	1.3216			1815.6	0.0047617			1815.2	106.4		
1816.6	1.3216			1816.6	0.0047603			1816.2	106.4		
1817.6	1.3219			1817.6	0.0039833			1817.1	106.4		
1818.5	1.3224			1818.5	0.0039992			1818.1	106.5		
1819.5	1.3228			1819.5	0.0040103			1819.1	106.5		
1820.5	1.3231			1820.5	0.0040194			1820	106.5		
1821.4	1.3233			1821.4	0.0040272			1821	106.5		
1822.4	1.3236			1822.4	0.0040337			1821.9	106.5		
1823.3	1.3238			1823.3	0.0040394			1822.9	106.5		
1824.3	1.324			1824.3	0.0040437			1823.9	106.5		
1825.3	1.3241			1825.3	0.0040462			1824.8	106.5		
1826.2	1.3241			1826.2	0.0040444			1825.8	106.5		
1827.2	1.3244			1827.2	0.0032721			1826.8	106.5		
1828.2	1.3248			1828.2	0.0032874			1827.7	106.6		
1829.1	1.3252			1829.1	0.0032978			1828.7	106.6		
1830.1	1.3255			1830.1	0.0033067			1829.7	106.6		
1831.1	1.3257			1831.1	0.0033145			1830.6	106.6		
1832	1.326			1832	0.0033207			1831.6	106.6		
1833	1.3262			1833	0.0033274			1832.6	106.6		
1834	1.3264			1834	0.0033325			1833.5	106.6		
1834.9	1.3266			1834.9	0.003337			1834.5	106.6		
1835.9	1.3268			1835.9	0.003341			1835.5	106.6		
1836.8	1.3269			1836.8	0.0033429			1836.4	106.6		
1837.8	1.3269			1837.8	0.0033406			1837.4	106.6		
1838.8	1.3271			1838.8	0.0025758			1838.3	106.7		
1839.7	1.3276			1839.7	0.0025907			1839.3	106.7		
1840.7	1.3279			1840.7	0.0026011			1840.3	106.7		
1841.7	1.3282			1841.7	0.0026102			1841.2	106.7		
1842.6	1.3285			1842.6	0.002619			1842.2	106.7		
1843.6	1.3289			1843.6	0.00263			1843.2	106.7		
1844.6	1.3288			1844.6	0.003396			1844.1	106.7		
1845.5	1.3288			1845.5	0.0026255			1845.1	106.7		
1846.5	1.3291			1846.5	0.0026354			1846.1	106.7		
1847.5	1.3294			1847.5	0.002642			1847	106.7		
1848.4	1.3296			1848.4	0.0026474			1848	106.7		
1849.4	1.3298			1849.4	0.0026524			1849	106.7		
1850.3	1.3299			1850.3	0.0026561			1849.9	106.7		
1851.3	1.33			1851.3	0.0026593			1850.9	106.7		
1852.3	1.3301			1852.3	0.0026608			1851.8	106.7		
1853.2	1.3301			1853.2	0.0026585			1852.8	106.7		
1854.2	1.3303			1854.2	0.0019014			1853.8	106.8		
1855.2	1.3307			1855.2	0.0019155			1854.7	106.8		
1856.1	1.3311			1856.1	0.0019248			1855.7	106.8		
1857.1	1.3313			1857.1	0.0019331			1856.7	106.8		
1858.1	1.3316			1858.1	0.0019399			1857.6	106.8		
1859	1.3318			1859	0.0019464			1858.6	106.8		
1860	1.332			1860	0.0019524			1859.6	106.8		
1861	1.3322			1861	0.0019583			1860.5	106.8		
1861.9	1.3324			1861.9	0.0019637			1861.5	106.8		
1862.9	1.3326			1862.9	0.0019691			1862.5	106.8		
1863.9	1.3328			1863.9	0.0019739			1863.4	106.8		
1864.8	1.333			1864.8	0.0019786			1864.4	106.8		
1865.8	1.3331			1865.8	0.0019832			1865.4	106.8		
1866.7	1.3333			1866.7	0.0019871			1866.3	106.8		
1867.7	1.3334			1867.7	0.0019906			1867.3	106.8		
1868.7	1.3336			1868.7	0.0019937			1868.2	106.8		
1869.6	1.3336			1869.6	0.0019954			1869.2	106.8		
1870.6	1.3336			1870.6	0.0019938			1870.2	106.8		
1871.6	1.3338			1871.6	0.0012479			1871.1	106.8		
1872.5	1.3344			1872.5	0.0012646			1872.1	106.9		
1873.5	1.3345			1873.5	0.0020177			1873.1	106.8		
1874.5	1.3345			1874.5	0.0012662			1874	106.9		
1875.4	1.3349			1875.4	0.0012774			1875	106.8		
1876.4	1.3351			1876.4	0.0012854			1876	106.9		
1877.4	1.3354			1877.4	0.0012923			1876.9	106.9		
1878.3	1.3356			1878.3	0.0012994			1877.9	106.9		
1879.3	1.3359			1879.3	0.0013064			1878.9	106.9		
1880.2	1.3362			1880.2	0.001316			1879.8	106.9		
1881.2	1.3361			1881.2	0.0020617			1880.8	106.9		
1882.2	1.3361			1882.2	0.0013119			1881.7	106.9		
1883.1	1.3364			1883.1	0.0013207			1882.7	106.9		
1884.1	1.3366			1884.1	0.0013272			1883.7	106.9		
1885.1	1.3368			1885.1	0.0013329			1884.6	106.9		
1886	1.337			1886	0.0013379			1885.6	106.9		
1887	1.3372			1887	0.0013433			1886.6	106.9		
1888	1.3374			1888	0.0013478			1887.5	106.9		
1888.9	1.3376			1888.9	0.0013525			1888.5	106.9		
1889.9	1.3377			1889.9	0.0013572			1889.5	106.9		
1890.9	1.3379			1890.9	0.0013616			1890.4	106.9		
