Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/96"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2252.5	1.456699967		0.006165			1376.3	99.900001526		
2253.5	1.459200025		0.0061445			1376.8	99.900001526		
2254.5	1.461899996		0.0061212			1377.3	99.900001526		
2255.4	1.46449995		0.0060959			1377.8	99.900001526		
2256.4	1.467300057		0.0060697			1378.2	99.900001526		
2257.4	1.470199943		0.0060444			1378.7	99.900001526		
2258.3	1.473099947		0.0060148			1379.2	99.900001526		
2259.3	1.476199985		0.0059824			1379.7	99.900001526		
2260.3	1.479300022		0.0059481			1380.2	99.900001526		
2261.2	1.482599974		0.0059123			1380.7	99.900001526		
2262.2	1.485900044		0.0058751			1381.1	99.900001526		
2263.1	1.489400029		0.0058331			1381.6	99.900001526		
2264.1	1.493100047		0.0057883			1382.1	100		
2265.1	1.496799946		0.0057435			1382.6	100		
2266	1.500800014		0.005692			1383.1	100		
2267	1.504899979		0.0056357			1383.5	100		
2268	1.509299994		0.0055761			1384	99.900001526		
2268.9	1.513900042		0.0055094			1384.5	100		
2269.9	1.518900037		0.0054359			1385	99.900001526		
2270.9	1.524299979		0.005353			1385.5	99.900001526		
2271.8	1.530200005		0.0052576			1386	99.900001526		
2272.8	1.536900043		0.0051432			1386.4	99.900001526		
2273.8	1.54519999		0.0049996			1386.9	99.900001526		
2274.7	1.55400002		0.0087204			1387.4	99.900001526		
2275.7	1.562299967		0.012402			1387.9	100		
2276.6	1.571799994		0.016006			1388.4	100		
2277.6	1.582499981		0.023357			1388.8	99.900001526		
2278.6	1.593299985		0.034433			1389.3	99.900001526		
2279.5	1.602300048		0.05314			1389.8	99.900001526		
2280.5	1.605800033		0.079857998			1390.3	99.900001526		
2281.5	1.595399976		0.119769998			1390.8	99.900001526		
2282.4	1.552299976		0.168750003			1391.3	100		
2283.4	1.501099944		0.132630005			1391.7	99.900001526		
2284.4	1.487900019		0.06701			1392.2	99.900001526		
2285.3	1.50030005		0.037854999			1392.7	99.900001526		
2286.3	1.516100049		0.021330001			1393.2	99.900001526		
2287.3	1.531700015		0.013057			1393.7	99.900001526		
2288.2	1.545799971		0.0088506			1394.2	99.900001526		
2289.2	1.557399988		0.0086036			1394.6	100		
2290.2	1.568199992		0.0045323			1395.1	99.900001526		
2291.1	1.579599977		0.0042896			1395.6	99.900001526		
2292.1	1.590499997		0.0040407			1396.1	99.900001526		
2293	1.599699974		0.0075641			1396.6	100		
2294	1.607599974		0.0073495			1397	100		
2295	1.616000056		0.0071106			1397.5	100		
2295.9	1.624600053		0.0068574			1398	99.900001526		
2296.9	1.63349998		0.0065875			1398.5	99.900001526		
2297.9	1.642699957		0.0062981			1399	99.900001526		
2298.8	1.652199984		0.0059896			1399.5	99.900001526		
2299.8	1.662099957		0.0056553			1399.9	99.900001526		
2300.8	1.672600031		0.0052924			1400.4	100		
2301.7	1.684000015		0.0048809			1400.9	99.900001526		
2302.7	1.694700003		0.0080113			1401.4	99.900001526		
2303.7	1.70480001		0.0076013			1401.9	100		
2304.6	1.715899944		0.0071316			1402.3	100		
2305.6	1.727900028		0.0066128			1402.8	100		
2306.5	1.74059999		0.006041			1403.3	99.900001526		
2307.5	1.754299998		0.0054035			1403.8	99.900001526		
2308.5	1.769500017		0.0046778			1404.3	99.900001526		
2309.4	1.784500003		0.0072827			1404.8	99.900001526		
2310.4	1.799999952		0.0064511			1405.2	99.900001526		
2311.4	1.816100001		0.0088649			1405.7	99.900001526		
2312.3	1.832499981		0.0078893			1406.2	99.900001526		
2313.3	1.851400018		0.0067301			1406.7	99.900001526		
2314.3	1.871000051		0.0086899			1407.2	99.900001526		
2315.2	1.891899943		0.0072718			1407.7	99.900001526		
2316.2	1.914399981		0.008831			1408.1	99.900001526		
2317.2	1.938899994		0.007			1408.6	99.900001526		
2318.1	1.965999961		0.0079455			1409.1	99.900001526		
2319.1	1.995000005		0.0085678			1409.6	100		
2320.1	2.02699995		0.0087361			1410.1	99.900001526		
2321	2.063600063		0.0082397			1410.5	99.900001526		
2322	2.103800058		0.012903			1411	99.900001526		
2322.9	2.149499893		0.013595			1411.5	99.900001526		
2323.9	2.203500032		0.021218			1412	99.900001526		
2324.9	2.263600111		0.038183998			1412.5	99.900001526		
2325.8	2.326600075		0.070040002			1413	100		
2326.8	2.380700111		0.124690004			1413.4	99.900001526		
2327.8	2.424200058		0.169780001			1413.9	99.900001526		
2328.7	2.470400095		0.205359995			1414.4	99.900001526		
2329.7	2.51970005		0.251590014			1414.9	99.900001526		
2330.7	2.568900108		0.297800004			1415.4	99.900001526		
2331.6	2.621799946		0.342979997			1415.9	99.900001526		
2332.6	2.682300091		0.388870001			1416.3	99.900001526		
2333.6	2.752599955		0.440930009			1416.8	99.900001526		
2334.5	2.835400105		0.501779974			1417.3	99.900001526		
2335.5	2.931900024		0.578509986			1417.8	99.900001526		
2336.4	3.043100119		0.680450022			1418.3	99.900001526		
2337.4	3.167700052		0.817889988			1418.7	99.900001526		
2338.4	3.301500082		1.009299994			1419.2	99.900001526		
2339.3	3.426300049		1.289199948			1419.7	100		
2340.3	3.503000021		1.682899952			1420.2	100		
2341.3	3.455899954		2.219799995			1420.7	99.900001526		
2342.2	3.198899984		2.807100058			1421.2	99.900001526		
2343.2	2.742000103		3.229700089			1421.6	99.900001526		
2344.2	2.207499981		3.368299961			1422.1	99.900001526		
2345.1	1.723999977		3.277299881			1422.6	99.900001526		
2346.1	1.351600051		3.075299978			1423.1	99.900001526		
2347.1	1.088500023		2.844000101			1423.6	99.900001526		
2348	0.905629992		2.634399891			1424.1	99.900001526		
2349	0.775889993		2.44569993			1424.5	99.900001526		
2349.9	0.682560027		2.283200026			1425	99.900001526		
2350.9	0.612150013		2.139100075			1425.5	99.900001526		
2351.9	0.560389996		2.010699987			1426	99.900001526		
2352.8	0.520699978		1.9023			1426.5	99.900001526		
2353.8	0.487340003		1.801399946			1426.9	99.900001526		
2354.8	0.462709993		1.713400006			1427.4	99.900001526		
2355.7	0.441229999		1.633000016			1427.9	99.900001526		
2356.7	0.424369991		1.558200002			1428.4	99.900001526		
2357.7	0.411630005		1.491600037			1428.9	99.900001526		
2358.6	0.399320006		1.431699991			1429.4	99.900001526		
2359.6	0.389800012		1.37409997			1429.8	99.900001526		
2360.6	0.38045001		1.325299978			1430.3	99.900001526		
2361.5	0.37105		1.274600029			1430.8	99.900001526		
2362.5	0.365099996		1.226600051			1431.3	100		
2363.5	0.360350013		1.186800003			1431.8	99.900001526		
2364.4	0.354059994		1.149299979			1432.3	99.900001526		
2365.4	0.346029997		1.114199996			1432.7	99.900001526		
2366.3	0.339520007		1.074599981			1433.2	100		
2367.3	0.335319996		1.042400002			1433.7	99.900001526		
2368.3	0.329439998		1.013000011			1434.2	99.900001526		
2369.2	0.322299987		0.985279977			1434.7	99.900001526		
2370.2	0.314999998		0.956929982			1435.1	99.900001526		
2371.2	0.302450001		0.938769996			1435.6	99.900001526		
2372.1	0.293170005		0.896839976			1436.1	99.900001526		
2373.1	0.283580005		0.885609984			1436.6	100		
2374.1	0.268359989		0.853209972			1437.1	100		
2375	0.257609993		0.825190008			1437.6	100		
2376	0.241420001		0.80813998			1438	99.900001526		
2377	0.226429999		0.769270003			1438.5	99.900001526		
2377.9	0.220210001		0.740970016			1439	99.900001526		
2378.9	0.211620003		0.736769974			1439.5	99.900001526		
2379.8	0.151999995		0.793540001			1440	99.900001526		
2380.8	0.050391998		0.730359972			1440.4	99.900001526		
2381.8	0.028895		0.52925998			1440.9	100		
2382.7	0.006547		0.568679988			1441.4	99.900001526		
2383.7	0.0057292		0.3292			1441.9	99.900001526		
2384.7	0.016357999		0.382450014			1442.4	99.900001526		
2385.6	0.011792		0.172570005			1442.9	99.900001526		
2386.6	0.100210004		0.045832999			1443.3	99.900001526		
2387.6	0.204400003		0.0020962			1443.8	99.900001526		
2388.5	0.285629988		0.0073156			1444.3	99.900001526		
2389.5	0.341610014		0.010329			1444.8	99.900001526		
2390.5	0.383630008		0.012394			1445.3	99.900001526		
2391.4	0.422679991		0.00063372			1445.8	99.900001526		
2392.4	0.460379988		0.0034089			1446.2	100		
2393.4	0.4912		0.0054812			1446.7	99.900001526		
2394.3	0.517750025		0.0071473			1447.2	99.900001526		
2395.3	0.54084003		0.0085168			1447.7	99.900001526		
2396.2	0.560090005		0.0096011			1448.2	100		
2397.2	0.580690026		0.00087452			1448.6	99.900001526		
2398.2	0.602620006		0.0023837			1449.1	99.900001526		
2399.1	0.621320009		0.0036044			1449.6	99.900001526		
2400.1	0.638189971		0.0046611			1450.1	99.900001526		
2401.1	0.653620005		0.0055909			1450.6	99.900001526		
2402	0.667859972		0.0064225			1451.1	99.900001526		
2403	0.681010008		0.0071611			1451.5	99.900001526		
2404	0.693109989		0.007822			1452	99.900001526		
2404.9	0.704060018		0.0084043			1452.5	99.900001526		
2405.9	0.713169992		0.0088725			1453	99.900001526		
2406.9	0.724259973		0.0015864			1453.5	99.900001526		
2407.8	0.737209976		0.0023737			1453.9	99.900001526		
2408.8	0.748279989		0.003027			1454.4	99.900001526		
2409.7	0.758440018		0.0036097			1454.9	99.900001526		
2410.7	0.767939985		0.0041409			1455.4	99.900001526		
2411.7	0.776910007		0.0046315			1455.9	99.900001526		
2412.6	0.785409987		0.0050879			1456.4	99.900001526		
2413.6	0.793500006		0.0055103			1456.8	100		
2414.6	0.80122		0.0059085			1457.3	100		
2415.5	0.808600008		0.0062785			1457.8	99.900001526		
2416.5	0.81566		0.0066299			1458.3	99.900001526		
2417.5	0.822430015		0.0069551			1458.8	99.900001526		
2418.4	0.828909993		0.007266			1459.3	99.900001526		
2419.4	0.83513999		0.007556			1459.7	99.900001526		
2420.4	0.841109991		0.0078311			1460.2	99.900001526		
2421.3	0.846840024		0.0080919			1460.7	99.900001526		
2422.3	0.852330029		0.0083365			1461.2	99.900001526		
2423.2	0.857559979		0.0085697			1461.7	99.900001526		
2424.2	0.862510026		0.0087795			1462.1	100		
2425.2	0.867089987		0.0089755			1462.6	99.900001526		
2426.1	0.870779991		0.009129			1463.1	99.900001526		
2427.1	0.877260029		0.0029812			1463.6	99.900001526		
2428.1	0.883279979		0.009656			1464.1	99.900001526		
2429	0.885309994		0.0097284			1464.6	99.900001526		
2430	0.890649974		0.0036283			1465	99.900001526		
2431	0.895060003		0.010119			1465.5	99.900001526		
2431.9	0.898509979		0.0039945			1466	99.900001526		
2432.9	0.904659986		0.0042849			1466.5	99.900001526		
2433.9	0.910109997		0.0045333			1467	99.900001526		
2434.8	0.916040003		0.004806			1467.5	99.900001526		
2435.8	0.919570029		0.011065			1467.9	99.900001526		
2436.8	0.920369983		0.011084			1468.4	99.900001526		
2437.7	0.924889982		0.0051842			1468.9	100		
2438.7	0.929440022		0.011414			1469.4	99.900001526		
2439.6	0.930939972		0.011456			1469.9	99.900001526		
2440.6	0.932340026		0.011498			1470.3	99.900001526		
2441.6	0.93611002		0.0056472			1470.8	100		
2442.5	0.942669988		0.0059295			1471.3	99.900001526		
2443.5	0.946280003		0.011991			1471.8	99.900001526		
2444.5	0.947679996		0.01203			1472.3	99.900001526		
2445.4	0.949840009		0.012097			1472.8	99.900001526		
2446.4	0.952180028		0.012172			1473.2	100		
2447.4	0.954550028		0.012245			1473.7	99.900001526		
2448.3	0.956910014		0.012319			1474.2	99.900001526		
2449.3	0.959240019		0.012389			1474.7	99.900001526		
2450.3	0.961520016		0.012459			1475.2	100		
2451.2	0.963760018		0.012527			1475.7	99.900001526		
2452.2	0.965929985		0.012593			1476.1	99.900001526		
2453.1	0.968050003		0.012655			1476.6	99.900001526		
2454.1	0.970099986		0.012713			1477.1	99.900001526		
2455.1	0.972079992		0.012771			1477.6	99.900001526		
2456	0.97398001		0.012825			1478.1	99.900001526		
2457	0.975799978		0.012877			1478.5	99.900001526		
2458	0.977509975		0.012922			1479	99.900001526		
2458.9	0.979089975		0.012964			1479.5	99.900001526		
2459.9	0.980470002		0.013			1480	99.900001526		
2460.9	0.981519997		0.013022			1480.5	99.900001526		
2461.8	0.981670022		0.013015			1481	99.900001526		
2462.8	0.983590007		0.0074224			1481.4	99.900001526		
2463.8	0.987230003		0.0075564			1481.9	99.900001526		
2464.7	0.989899993		0.0076518			1482.4	99.900001526		
2465.7	0.992209971		0.0077343			1482.9	99.900001526		
2466.7	0.994319975		0.0078044			1483.4	100		
2467.6	0.996290028		0.0078692			1483.8	99.900001526		
2468.6	0.998160005		0.0079331			1484.3	99.900001526		
2469.5	0.999920011		0.0079904			1484.8	99.900001526		
2470.5	1.001600027		0.0080438			1485.3	100		
2471.5	1.003200054		0.0080938			1485.8	99.900001526		
2472.4	1.004600048		0.0081391			1486.3	99.900001526		
2473.4	1.006000042		0.0081797			1486.7	99.900001526		
2474.4	1.007099986		0.008213			1487.2	99.900001526		
2475.3	1.0079		0.0082345			1487.7	100		
2476.3	1.0079		0.008225			1488.2	100		
2477.3	1.009600043		0.0028148			1488.7	99.900001526		
2478.2	1.012899995		0.0029507			1489.2	99.900001526		
2479.2	1.015400052		0.003046			1489.6	99.900001526		
2480.2	1.017500043		0.0031257			1490.1	99.900001526		
2481.1	1.019400001		0.0031986			1490.6	100		
2482.1	1.021199942		0.0032649			1491.1	100		
2483	1.022899985		0.0033283			1491.6	100		
2484	1.024500012		0.0033894			1492	99.900001526		
2485	1.026100039		0.0034466			1492.5	99.900001526		
2485.9	1.027699947		0.0035024			1493	99.900001526		
2486.9	1.029199958		0.0035558			1493.5	100		
2487.9	1.030599952		0.0036077			1494	99.900001526		
2488.8	1.031999946		0.0036564			1494.5	99.900001526		
2489.8	1.033400059		0.0037045			1494.9	99.900001526		
2490.8	1.034700036		0.0037527			1495.4	99.900001526		
2491.7	1.036000013		0.0037951			1495.9	99.900001526		
2492.7	1.037299991		0.0038395			1496.4	100		
2493.7	1.038499951		0.0038824			1496.9	100		
2494.6	1.039700031		0.0039225			1497.4	99.900001526		
2495.6	1.040899992		0.003962			1497.8	99.900001526		
2496.6	1.042000055		0.0039997			1498.3	99.900001526		
2497.5	1.043099999		0.0040355			1498.8	100		
2498.5	1.044199944		0.0040703			1499.3	100		
2499.4	1.045099974		0.0040994			1499.8	99.900001526		
2500.4	1.045899987		0.0041218			1500.2	99.900001526		
2501.4	1.046000004		0.0041213			1500.7	100		
2502.3	1.048599958		0			1501.2	99.900001526		
2503.3	1.051100016		0.0043011			1501.7	99.900001526		
2504.3	1.050799966		0.0042892			1502.2	99.900001526		
2505.2	1.050500035		0.0042667			1502.7	99.900001526		
2506.2	1.05219996		0			1503.1	99.900001526		
2507.2	1.056300044		0			1503.6	99.900001526		
2508.1	1.057899952		0.0045257			1504.1	99.900001526		
2509.1	1.057600021		0.0045099			1504.6	99.900001526		
2510.1	1.057999969		0.0045156			1505.1	99.900001526		
2511	1.058599949		0.0045342			1505.5	100		
2512	1.059100032		0.0045476			1506	100		
2512.9	1.059700012		0.0045614			1506.5	100		
2513.9	1.060099959		0.004571			1507	100		
2514.9	1.060299993		0.0045757			1507.5	100		
2515.8	1.059800029		0.0045495			1508	99.900001526		
2516.8	1.061100006		0			1508.4	99.900001526		
2517.8	1.064100027		0			1508.9	99.900001526		
2518.7	1.067000031		0			1509.4	99.900001526		
2519.7	1.067800045		0.004818			1509.9	99.900001526		
2520.7	1.066699982		0.0047693			1510.4	99.900001526		
2521.6	1.065500021		0.0047193			1510.9	99.900001526		
2522.6	1.066100001		0			1511.3	99.900001526		
2523.6	1.068500042		0			1511.8	99.900001526		
2524.5	1.070000052		0			1512.3	99.900001526		
2525.5	1.07130003		0			1512.8	99.900001526		
2526.4	1.07249999		0			1513.3	99.900001526		
2527.4	1.073699951		0			1513.7	99.900001526		
2528.4	1.074800014		0			1514.2	99.900001526		
2529.3	1.075899959		3.3379E-5			1514.7	99.900001526		
2530.3	1.077200055		8.0109E-5			1515.2	99.900001526		
2531.3	1.07889998		0.00014448			1515.7	99.900001526		
2532.2	1.078199983		0.0051112			1516.2	99.900001526		
2533.2	1.077600002		8.3447E-5			1516.6	99.900001526		
2534.2	1.079300046		0.00015116			1517.1	100		
2535.1	1.080500007		0.00019503			1517.6	99.900001526		
2536.1	1.081699967		0.00023746			1518.1	99.900001526		
2537.1	1.082900047		0.00027847			1518.6	99.900001526		
2538	1.084699988		0.00034332			1519.1	99.900001526		
2539	1.084100008		0.00528			1519.5	99.900001526		
2540	1.084100008		0.00031662			1520	99.900001526		
2540.9	1.084100008		0.0052671			1520.5	99.900001526		
2541.9	1.083600044		0.00028992			1521	99.900001526		
2542.8	1.085299969		0.00035477			1521.5	99.900001526		
2543.8	1.086400032		0.00039482			1521.9	99.900001526		
2544.8	1.087299943		0.00042439			1522.4	99.900001526		
2545.7	1.088199973		0.00045347			1522.9	99.900001526		
2546.7	1.08889997		0.00048113			1523.4	99.900001526		
2547.7	1.089699984		0.00050545			1523.9	99.900001526		
2548.6	1.090399981		0.00053024			1524.4	99.900001526		
2549.6	1.091199994		0.00055504			1524.8	99.900001526		
2550.6	1.091899991		0.00057602			1525.3	99.900001526		
2551.5	1.092499971		0.00059891			1525.8	100		
2552.5	1.093199968		0.00061941			1526.3	100		
2553.5	1.093899965		0.00064278			1526.8	99.900001526		
2554.4	1.094499946		0.00066376			1527.3	99.900001526		
2555.4	1.095199943		0.00068855			1527.7	99.900001526		
2556.3	1.095800042		0.0007081			1528.2	99.900001526		
2557.3	1.096500039		0.00072765			1528.7	99.900001526		
2558.3	1.097100019		0.00074816			1529.2	99.900001526		
2559.2	1.0977		0.00076675			1529.7	99.900001526		
2560.2	1.09829998		0.00078726			1530.1	99.900001526		
2561.2	1.098899961		0.00080538			1530.6	99.900001526		
2562.1	1.099499941		0.00082445			1531.1	99.900001526		
2563.1	1.10010004		0.00084305			1531.6	99.900001526		
2564.1	1.100600004		0.00085926			1532.1	99.900001526		
2565	1.101199985		0.00087786			1532.6	99.900001526		
2566	1.101799965		0.00089645			1533	100		
2567	1.102300048		0.00091362			1533.5	100		
2567.9	1.102900028		0.00093126			1534	99.900001526		
2568.9	1.103399992		0.00094795			1534.5	99.900001526		
2569.9	1.103999972		0.0009656			1535	99.900001526		
2570.8	1.104500055		0.00098324			1535.4	99.900001526		
2571.8	1.105100036		0.00099754			1535.9	99.900001526		
2572.7	1.105599999		0.0010128			1536.4	99.900001526		
2573.7	1.106099963		0.0010304			1536.9	99.900001526		
2574.7	1.106600046		0.0010471			1537.4	99.900001526		
2575.6	1.10710001		0.0010605			1537.9	99.900001526		
2576.6	1.107599974		0.0010762			1538.3	99.900001526		
2577.6	1.108100057		0.0010929			1538.8	100		
2578.5	1.10860002		0.0011082			1539.3	100		
2579.5	1.109099984		0.0011225			1539.8	100		
2580.5	1.109599948		0.0011373			1540.3	100		
2581.4	1.110100031		0.0011506			1540.8	100		
2582.4	1.110599995		0.0011649			1541.2	100		
2583.4	1.110999942		0.0011811			1541.7	99.900001526		
2584.3	1.111500025		0.001193			1542.2	100		
2585.3	1.111999989		0.0012059			1542.7	100		
2586.2	1.112400055		0.0012188			1543.2	99.900001526		
2587.2	1.112900019		0.0012326			1543.6	100		
2588.2	1.113299966		0.0012465			1544.1	100		
2589.1	1.113800049		0.0012593			1544.6	99.900001526		
2590.1	1.114199996		0.0012727			1545.1	99.900001526		
2591.1	1.11469996		0.0012841			1545.6	99.900001526		
2592	1.115100026		0.001298			1546.1	99.900001526		
2593	1.115499973		0.001307			1546.5	99.900001526		
2594	1.116000056		0.0013213			1547	99.900001526		
2594.9	1.116400003		0.0013351			1547.5	99.900001526		
2595.9	1.116799951		0.0013447			1548	99.900001526		
2596.9	1.117200017		0.0013595			1548.5	99.900001526		
2597.8	1.117699981		0.0013709			1549	99.900001526		
2598.8	1.118100047		0.001379			1549.4	99.900001526		
2599.8	1.118499994		0.0013924			1549.9	99.900001526		
2600.7	1.118899941		0.0014043			1550.4	99.900001526		
2601.7	1.119300008		0.0014153			1550.9	100		
2602.6	1.119699955		0.0014253			1551.4	99.900001526		
2603.6	1.120100021		0.0014386			1551.8	99.900001526		
2604.6	1.120499969		0.0014496			1552.3	99.900001526		
2605.5	1.120900035		0.0014606			1552.8	99.900001526		
2606.5	1.121199965		0.001471			1553.3	99.900001526		
2607.5	1.121600032		0.0014811			1553.8	99.900001526		
2608.4	1.121999979		0.0014911			1554.3	100		
2609.4	1.122400045		0.0015025			1554.7	100		
2610.4	1.122699976		0.001513			1555.2	100		
2611.3	1.123100042		0.0015197			1555.7	100		
2612.3	1.12349999		0.0015316			1556.2	100		
2613.3	1.123900056		0.001545			1556.7	100		
2614.2	1.124199986		0.0015507			1557.1	100		
2615.2	1.124600053		0.0015621			1557.6	99.900001526		
2616.1	1.124899983		0.0015717			1558.1	100		
2617.1	1.12530005		0.0015812			1558.6	100		
2618.1	1.12559998		0.0015917			1559.1	100		
2619	1.126000047		0.0015998			1559.6	99.900001526		
2620	1.126299977		0.0016088			1560	100		
2621	1.126700044		0.0016179			1560.5	100		
2621.9	1.126999974		0.0016265			1561	100		
2622.9	1.127300024		0.001636			1561.5	100		
2623.9	1.127699971		0.0016451			1562	99.900001526		
2624.8	1.128000021		0.0016513			1562.5	100		
2625.8	1.128299952		0.0016603			1562.9	99.900001526		
2626.8	1.128700018		0.0016704			1563.4	99.900001526		
2627.7	1.128999949		0.001678			1563.9	99.900001526		
2628.7	1.129299998		0.001688			1564.4	99.900001526		
2629.6	1.129600048		0.0016961			1564.9	99.900001526		
2630.6	1.129999995		0.0017037			1565.3	99.900001526		
2631.6	1.130300045		0.0017109			1565.8	99.900001526		
2632.5	1.130599976		0.0017204			1566.3	99.900001526		
2633.5	1.130900025		0.0017266			1566.8	100		
2634.5	1.131199956		0.0017352			1567.3	99.900001526		
2635.4	1.131500006		0.0017424			1567.8	99.900001526		
2636.4	1.131800056		0.0017524			1568.2	100		
2637.4	1.132099986		0.0017595			1568.7	100		
2638.3	1.132400036		0.0017648			1569.2	100		
2639.3	1.132699966		0.0017743			1569.7	99.900001526		
2640.3	1.133000016		0.001781			1570.2	99.900001526		
2641.2	1.133299947		0.0017891			1570.7	99.900001526		
2642.2	1.133599997		0.0017943			1571.1	99.900001526		
2643.1	1.133900046		0.0018034			1571.6	99.900001526		
2644.1	1.134199977		0.0018091			1572.1	99.900001526		
2645.1	1.134500027		0.0018196			1572.6	99.900001526		
2646	1.134699941		0.0018234			1573.1	99.900001526		
2647	1.13499999		0.0018301			1573.5	99.900001526		
2648	1.13530004		0.0018377			1574	99.900001526		
2648.9	1.135599971		0.0018444			1574.5	99.900001526		
2649.9	1.135900021		0.0018497			1575	99.900001526		
2650.9	1.136100054		0.0018578			1575.5	100		
2651.8	1.136399984		0.0018635			1576	100		
2652.8	1.136700034		0.0018706			1576.4	100		
2653.8	1.136999965		0.0018787			1576.9	100		
2654.7	1.137199998		0.0018859			1577.4	100		
2655.7	1.137500048		0.0018916			1577.9	99.900001526		
2656.7	1.137799978		0.001895			1578.4	99.900001526		
2657.6	1.138000011		0.0019021			1578.8	99.900001526		
2658.6	1.138299942		0.0019073			1579.3	99.900001526		
2659.5	1.138499975		0.001915			1579.8	99.900001526		
2660.5	1.138800025		0.0019197			1580.3	99.900001526		
2661.5	1.139000058		0.0019259			1580.8	99.900001526		
2662.4	1.139299989		0.0019331			1581.3	100		
2663.4	1.139600039		0.0019403			1581.7	100		
2664.4	1.139799953		0.0019455			1582.2	99.900001526		
2665.3	1.140100002		0.0019512			1582.7	100		
2666.3	1.140300035		0.0019574			1583.2	99.900001526		
2667.3	1.140499949		0.0019631			1583.7	99.900001526		
2668.2	1.140799999		0.0019674			1584.2	99.900001526		
2669.2	1.141000032		0.0019746			1584.6	99.900001526		
2670.2	1.141299963		0.0019808			1585.1	100		
2671.1	1.141499996		0.0019855			1585.6	99.900001526		
2672.1	1.141800046		0.0019908			1586.1	99.900001526		
2673.1	1.14199996		0.001996			1586.6	99.900001526		
2674	1.142199993		0.0020027			1587	99.900001526		
2675	1.142500043		0.002008			1587.5	99.900001526		
2675.9	1.142699957		0.0020094			1588	99.900001526		
2676.9	1.14289999		0.0020185			1588.5	99.900001526		
2677.9	1.14320004		0.0020232			1589	99.900001526		
2678.8	1.143399954		0.0020289			1589.5	99.900001526		
2679.8	1.143599987		0.0020313			1589.9	99.900001526		
2680.8	1.14380002		0.002037			1590.4	99.900001526		
2681.7	1.144099951		0.0020432			1590.9	99.900001526		
2682.7	1.144299984		0.0020494			1591.4	100		
2683.7	1.144500017		0.0020542			1591.9	100		
2684.6	1.14470005		0.002058			1592.4	100		
2685.6	1.144899964		0.0020623			1592.8	99.900001526		
2686.6	1.145200014		0.0020676			1593.3	99.900001526		
2687.5	1.145400047		0.0020719			1593.8	99.900001526		
2688.5	1.145599961		0.0020766			1594.3	99.900001526		
2689.4	1.145799994		0.0020819			1594.8	99.900001526		
2690.4	1.146000028		0.0020838			1595.2	99.900001526		
2691.4	1.146199942		0.0020919			1595.7	99.900001526		
2692.3	1.146399975		0.0020947			1596.2	99.900001526		
2693.3	1.146600008		0.0021014			1596.7	99.900001526		
2694.3	1.146900058		0.0021038			1597.2	99.900001526		
2695.2	1.147099972		0.0021081			1597.7	99.900001526		
2696.2	1.147300005		0.0021143			1598.1	99.900001526		
2697.2	1.147500038		0.0021181			1598.6	99.900001526		
2698.1	1.147699952		0.0021224			1599.1	99.900001526		
2699.1	1.147899985		0.0021272			1599.6	99.900001526		
2700.1	1.148100019		0.0021291			1600.1	99.900001526		
2701	1.148300052		0.0021334			1600.6	99.900001526		
2702	1.148499966		0.0021386			1601	99.900001526		
2702.9	1.148699999		0.0021434			1601.5	100		
2703.9	1.148900032		0.0021462			1602	99.900001526		
2704.9	1.149099946		0.0021491			1602.5	100		
2705.8	1.149199963		0.0021529			1603	99.900001526		
2706.8	1.149399996		0.0021572			1603.4	99.900001526		
2707.8	1.149600029		0.0021625			1603.9	99.900001526		
2708.7	1.149799943		0.0021653			1604.4	99.900001526		
2709.7	1.149999976		0.0021706			1604.9	99.900001526		
2710.7	1.150200009		0.0021753			1605.4	99.900001526		
2711.6	1.150400043		0.0021768			1605.9	99.900001526		
2712.6	1.150599957		0.0021806			1606.3	99.900001526		
2713.6	1.15079999		0.0021844			1606.8	99.900001526		
2714.5	1.150900006		0.0021896			1607.3	99.900001526		
2715.5	1.151100039		0.0021935			1607.8	99.900001526		
2716.5	1.151299953		0.0021968			1608.3	99.900001526		
2717.4	1.151499987		0.0021996			1608.7	99.900001526		
2718.4	1.15170002		0.0022025			1609.2	99.900001526		
2719.3	1.151800036		0.0022087			1609.7	100		
2720.3	1.15199995		0.0022082			1610.2	100		
2721.3	1.152199984		0.002214			1610.7	100		
2722.2	1.152400017		0.0022182			1611.2	99.900001526		
2723.2	1.15260005		0.0022216			1611.6	99.900001526		
2724.2	1.152699947		0.0022244			1612.1	99.900001526		
2725.1	1.152899981		0.0022297			1612.6	99.900001526		
2726.1	1.153100014		0.0022311			1613.1	99.900001526		
2727.1	1.15320003		0.002234			1613.6	99.900001526		
2728	1.153399944		0.0022392			1614.1	99.900001526		
2729	1.153599977		0.0022411			1614.5	99.900001526		
2730	1.153800011		0.0022445			1615	99.900001526		
2730.9	1.153900027		0.0022488			1615.5	99.900001526		
2731.9	1.154099941		0.0022507			1616	99.900001526		
2732.8	1.154299974		0.0022526			1616.5	99.900001526		
