Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3681945		0.060918		
7.041257	1.3684313		0.061241		
7.0364758	1.3685804		0.061449		
7.0317011	1.3687022		0.061853		
7.026933	1.3686756		0.062333		
7.0221712	1.3685376		0.062634		
7.017416	1.3684235		0.06275		
7.0126671	1.3684118		0.062789		
7.0079247	1.3686286		0.062728		
7.0031887	1.3687468		0.063484		
6.9984591	1.3685996		0.063814		
6.9937358	1.3683706		0.06415		
6.989019	1.3682789		0.063903		
6.9843085	1.3684393		0.063985		
6.9796043	1.3686477		0.064238		
6.9749065	1.3686555		0.064958		
6.970215	1.3683215		0.065446		
6.9655298	1.3678753		0.065432		
6.9608509	1.3680238		0.064376		
6.9561783	1.368834		0.064434		
6.9515119	1.3691788		0.065873		
6.9468519	1.3689155		0.066557		
6.942198	1.3684648		0.0671		
6.9375504	1.3681436		0.066826		
6.932909	1.3682011		0.066725		
6.9282738	1.3683704		0.066988		
6.9236448	1.368386		0.067573		
6.919022	1.3681153		0.068135		
6.9144053	1.3677639		0.068198		
6.9097948	1.3675961		0.068036		
6.9051905	1.3678587		0.067645		
6.9005923	1.3681137		0.068485		
6.8960002	1.3679668		0.069032		
6.8914142	1.3676792		0.069439		
6.8868343	1.3673744		0.069567		
6.8822605	1.3671798		0.069565		
6.8776927	1.3671223		0.06957		
6.8731311	1.3670183		0.069883		
6.8685754	1.3666949		0.070033		
6.8640258	1.3670416		0.068781		
6.8594823	1.3675903		0.069979		
6.8549447	1.3675724		0.070427		
6.8504131	1.3675803		0.070837		
6.8458876	1.3674361		0.071568		
6.841368	1.3670921		0.072009		
6.8368543	1.3666199		0.0724		
6.8323466	1.3661914		0.072189		
6.8278449	1.366299		0.071556		
6.8233491	1.3666606		0.072018		
6.8188592	1.3666609		0.072829		
6.8143752	1.3662291		0.073542		
6.8098971	1.3658199		0.073364		
6.8054249	1.3656035		0.073513		
6.8009585	1.3655416		0.073322		
6.796498	1.365437		0.073838		
6.7920434	1.3654283		0.073495		
6.7875946	1.3654047		0.074285		
6.7831516	1.3652561		0.074197		
6.7787144	1.3651437		0.074733		
6.7742831	1.3650366		0.074702		
6.7698575	1.3649116		0.075334		
6.7654377	1.3646138		0.075567		
6.7610236	1.3642993		0.075857		
6.7566154	1.3640203		0.075858		
6.7522128	1.3638758		0.075905		
6.747816	1.3638587		0.075984		
6.743425	1.3636899		0.076632		
6.7390396	1.3633716		0.076759		
6.7346599	1.3629993		0.077141		
6.7302859	1.3626718		0.076931		
6.7259176	1.3625429		0.076966		
6.721555	1.3624938		0.077023		
6.717198	1.3622592		0.077606		
6.7128467	1.3619205		0.077489		
6.708501	1.3618042		0.077424		
6.7041609	1.3618196		0.077496		
6.6998265	1.3617594		0.077971		
6.6954976	1.3614801		0.078417		
6.6911743	1.3610284		0.078751		
6.6868566	1.3605437		0.078711		
6.6825445	1.3604214		0.078198		
6.678238	1.3604183		0.078611		
6.6739369	1.3602033		0.078799		
6.6696415	1.3601013		0.078785		
6.6653515	1.3598165		0.079498		
6.6610671	1.3593978		0.079357		
6.6567881	1.3591159		0.079497		
6.6525147	1.3588146		0.079539		
6.6482467	1.3583607		0.079803		
6.6439842	1.357932		0.079282		
6.6397272	1.3581078		0.078428		
6.6354756	1.3586009		0.078673		
6.6312295	1.358639		0.079614		
6.6269888	1.3583796		0.079844		
6.6227535	1.3581246		0.080226		
6.6185237	1.3577577		0.080529		
6.6142992	1.3573451		0.080663		
6.6100801	1.357065		0.080543		
6.6058664	1.3567537		0.080875		
6.6016581	1.3564707		0.080625		
6.5974551	1.3562283		0.080905		
6.5932575	1.3559773		0.080715		
6.5890652	1.3558441		0.080814		
6.5848782	1.3556029		0.081046		
6.5806966	1.355258		0.08112		
6.5765202	1.3549714		0.08095		
6.5723492	1.3549845		0.080592		
6.5681835	1.3549508		0.081141		
6.564023	1.3547389		0.081162		
6.5598678	1.354467		0.081516		
6.5557178	1.3542725		0.081253		
6.5515731	1.3541311		0.081673		
6.5474337	1.3537955		0.081845		
6.5432994	1.3535137		0.081822		
6.5391704	1.353288		0.08195		
6.5350466	1.3529936		0.082152		
6.530928	1.3526111		0.082293		
6.5268146	1.3521812		0.082306		
6.5227063	1.3518738		0.082009		
6.5186032	1.3518484		0.081761		
6.5145053	1.3517171		0.082288		
6.5104126	1.3512789		0.082483		
6.5063249	1.35083		0.082405		
6.5022424	1.3503157		0.082398		
6.498165	1.3501948		0.081347		
6.4940928	1.3504287		0.081484		
6.4900256	1.3504736		0.081664		
6.4859635	1.3503483		0.08203		
6.4819065	1.3501888		0.082064		
6.4778546	1.3499155		0.082575		
6.4738077	1.3494569		0.082632		
6.4697659	1.349226		0.082336		
6.4657292	1.3490111		0.082719		
6.4616974	1.3486542		0.082731		
6.4576707	1.3482674		0.082886		
6.4536491	1.3478759		0.082736		
6.4496324	1.3476278		0.082575		
6.4456207	1.3473851		0.082671		
6.441614	1.3470418		0.082725		
6.4376123	1.3465848		0.082753		
6.4336155	1.346363		0.082115		
6.4296237	1.3462376		0.082399		
6.4256369	1.3457704		0.082512		
6.421655	1.3453029		0.082018		
6.417678	1.3453239		0.08108		
6.413706	1.3456424		0.080996		
6.4097388	1.3460433		0.08086		
6.4057766	1.346242		0.081781		
6.4018193	1.3458314		0.082577		
6.3978668	1.3452506		0.08261		
6.3939193	1.3448264		0.08251		
6.3899766	1.3445717		0.082333		
6.3860387	1.3443547		0.082467		
6.3821057	1.3440079		0.082611		
6.3781776	1.3436313		0.082533		
6.3742543	1.3433067		0.08242		
6.3703358	1.3432959		0.081942		
6.3664221	1.3431855		0.082753		
6.3625132	1.3425677		0.083102		
6.3586091	1.3417713		0.083131		
6.3547099	1.3411908		0.082379		
6.3508153	1.3408883		0.082011		
6.3469256	1.3406829		0.081445		
6.3430406	1.3410385		0.080491		
6.3391604	1.3412608		0.081522		
6.3352849	1.3408849		0.081678		
6.3314142	1.3405725		0.081586		
6.3275482	1.3402365		0.081702		
6.3236869	1.3399087		0.081454		
6.3198303	1.3396443		0.081398		
6.3159784	1.3394382		0.081136		
6.3121312	1.3392372		0.081199		
6.3082887	1.3389922		0.081046		
6.3044509	1.3387365		0.081045		
6.3006177	1.3384961		0.080815		
6.2967892	1.3383115		0.08074		
6.2929653	1.3381117		0.080653		
6.2891461	1.337867		0.080646		
6.2853315	1.3375984		0.080491		
6.2815216	1.3374139		0.080269		
6.2777162	1.3372512		0.080227		
6.2739155	1.3370506		0.08014		
6.2701194	1.3368517		0.080048		
6.2663278	1.3366513		0.079962		
6.2625409	1.3364698		0.079844		
6.2587585	1.336292		0.07981		
6.2549807	1.336057		0.079815		
6.2512074	1.3357747		0.079742		
6.2474387	1.3355254		0.079554		
6.2436745	1.3353558		0.079379		
6.2399149	1.3351598		0.079394		
6.2361597	1.3349193		0.079274		
6.2324091	1.3346662		0.079214		
6.2286631	1.3344389		0.078992		
6.2249215	1.3342547		0.078893		
6.2211844	1.3340601		0.078779		
6.2174518	1.3338249		0.078742		
6.2137236	1.3335966		0.07853		
6.21	1.3334102		0.078419		
6.2062808	1.3332147		0.078303		
6.202566	1.333016		0.078214		
6.1988557	1.3327073		0.078258		
6.1951498	1.3323941		0.077907		
6.1914484	1.3321567		0.077695		
6.1877513	1.3319425		0.077299		
6.1840587	1.332212		0.076393		
6.1803705	1.3323961		0.077253		
6.1766867	1.3321076		0.077258		
6.1730073	1.3318543		0.077261		
6.1693322	1.3315716		0.077218		
6.1656616	1.3312898		0.077062		
6.1619953	1.3310976		0.076772		
6.1583333	1.3311135		0.076446		
6.1546757	1.3310682		0.076765		
6.1510225	1.3308006		0.076832		
6.1473736	1.330508		0.076793		
6.143729	1.3302571		0.076651		
6.1400887	1.3301175		0.076499		
6.1364527	1.3298769		0.076784		
6.1328211	1.3294839		0.076745		
6.1291937	1.3290374		0.076764		
6.1255706	1.3286038		0.076445		
6.1219518	1.3282645		0.076187		
6.1183373	1.3279293		0.075891		
6.1147271	1.3278837		0.075139		
6.1111211	1.3279801		0.075266		
6.1075193	1.3277812		0.07549		
6.1039218	1.32746		0.075425		
6.1003286	1.3271057		0.075425		
6.0967395	1.3267017		0.075277		
6.0931547	1.3263347		0.075025		
6.0895741	1.3259859		0.074816		
6.0859977	1.325659		0.074499		
6.0824255	1.3253108		0.074291		
6.0788575	1.3249227		0.073851		
6.0752937	1.3249687		0.07279		
6.071734	1.3251339		0.073059		
6.0681785	1.3249981		0.072995		
6.0646272	1.3247423		0.073093		
6.06108	1.3242943		0.073038		
6.057537	1.3238374		0.072589		
6.0539982	1.3234533		0.072045		
6.0504634	1.3236601		0.070568		
6.0469328	1.3243833		0.070504		
6.0434063	1.324581		0.071424		
6.0398839	1.3242461		0.071745		
6.0363656	1.3238246		0.071813		
6.0328514	1.3233706		0.071786		
6.0293413	1.3229125		0.071594		
6.0258353	1.3225084		0.071293		
6.0223333	1.3221892		0.070933		
6.0188355	1.3218997		0.070667		
6.0153416	1.3216444		0.07027		
6.0118519	1.3215012		0.069893		
6.0083662	1.3213184		0.069813		
6.0048845	1.3210405		0.069566		
6.0014068	1.3207889		0.069258		
5.9979332	1.3205159		0.069035		
5.9944636	1.3202134		0.068658		
5.990998	1.3200713		0.068047		
5.9875365	1.3200794		0.067743		
5.9840789	1.3199221		0.067786		
5.9806253	1.3197066		0.067369		
5.9771757	1.319469		0.067313		
5.97373	1.3191229		0.066921		
5.9702884	1.3189812		0.066215		
5.9668507	1.3191029		0.065766		
5.9634169	1.3190363		0.06601		
5.9599872	1.3187838		0.065674		
5.9565613	1.31856		0.065523		
5.9531394	1.3182416		0.065294		
5.9497214	1.3179296		0.064866		
5.9463073	1.317629		0.064482		
5.9428972	1.3173499		0.063866		
5.939491	1.3172669		0.063029		
5.9360886	1.3175912		0.062095		
5.9326902	1.3181108		0.062003		
5.9292956	1.3180933		0.062734		
5.925905	1.3177518		0.062387		
5.9225182	1.3175595		0.06214		
5.9191353	1.3173681		0.061889		
5.9157562	1.3171425		0.061649		
5.912381	1.3169136		0.061279		
5.9090096	1.3166695		0.060969		
5.9056421	1.3164651		0.060421		
5.9022785	1.3162102		0.060136		
5.8989186	1.3159451		0.059274		
5.8955626	1.3165281		0.057572		
5.8922104	1.3170104		0.058728		
5.888862	1.3166206		0.058668		
5.8855174	1.3162249		0.058122		
5.8821766	1.316481		0.056585		
5.8788396	1.3172058		0.056591		
5.8755064	1.3172431		0.057495		
5.8721769	1.3168583		0.057196		
5.8688512	1.316629		0.056832		
5.8655293	1.3165932		0.056224		
5.8622112	1.3166756		0.056002		
5.8588968	1.3166519		0.055883		
5.8555861	1.3164606		0.055786		
5.8522792	1.3162847		0.055238		
5.848976	1.3162959		0.054747		
5.8456766	1.316381		0.054425		
5.8423809	1.3163596		0.054347		
5.8390888	1.3161776		0.054125		
5.8358005	1.3159629		0.053676		
5.8325159	1.3159468		0.052875		
5.829235	1.3162391		0.052251		
5.8259578	1.3163924		0.052362		
5.8226842	1.3164897		0.051754		
5.8194144	1.3166342		0.051763		
5.8161482	1.3166353		0.051499		
5.8128857	1.3167041		0.051177		
5.8096268	1.3167114		0.051117		
5.8063716	1.3167002		0.050721		
5.80312	1.3167043		0.05059		
5.7998721	1.3166168		0.050332		
5.7966278	1.3165693		0.04991		
5.7933871	1.3166105		0.049507		
5.79015	1.3167049		0.049164		
5.7869166	1.3167699		0.048966		
5.7836868	1.3167338		0.048762		
5.7804605	1.3166968		0.048338		
5.7772379	1.316757		0.047899		
5.7740189	1.3168402		0.047577		
5.7708034	1.3169484		0.047147		
5.7675916	1.3171313		0.046773		
5.7643833	1.3173934		0.046441		
5.7611785	1.3175203		0.046551		
5.7579774	1.3175378		0.046223		
5.7547797	1.3175854		0.04606		
5.7515857	1.3175679		0.04581		
5.7483952	1.3176425		0.04532		
5.7452082	1.3178554		0.045006		
5.7420247	1.3179475		0.045023		
5.7388448	1.3179898		0.044618		
5.7356684	1.318151		0.044352		
5.7324955	1.318256		0.044283		
5.7293261	1.3182279		0.044166		
5.7261603	1.3181891		0.043807		
5.7229979	1.3182854		0.043355		
5.719839	1.3184237		0.043143		
5.7166836	1.3185641		0.042821		
5.7135316	1.3186185		0.042778		
5.7103832	1.3187621		0.042162		
5.7072382	1.3189635		0.042214		
5.7040967	1.319002		0.042018		
5.7009586	1.3190876		0.041729		
5.697824	1.3191536		0.041613		
5.6946928	1.3191497		0.041365		
5.6915651	1.3192655		0.040885		
5.6884408	1.3194287		0.040766		
5.6853199	1.3195145		0.040544		
5.6822025	1.3195849		0.040335		
5.6790885	1.31961		0.040101		
5.6759778	1.3197831		0.039529		
5.6728706	1.3200231		0.039478		
5.6697668	1.3201363		0.03932		
5.6666664	1.3202381		0.039118		
5.6635694	1.3203136		0.038965		
5.6604757	1.3203418		0.038753		
5.6573855	1.3203826		0.038412		
5.6542986	1.3206077		0.037882		
5.651215	1.3208299		0.037927		
5.6481349	1.3208598		0.037766		
5.6450581	1.3209388		0.037345		
5.6419846	1.3211499		0.036958		
5.6389145	1.3215482		0.036527		
5.6358477	1.3218324		0.036836		
5.6327843	1.3218871		0.036708		
5.6297242	1.3219925		0.03652		
5.6266674	1.3220809		0.036432		
5.6236139	1.3221793		0.036172		
5.6205637	1.32226		0.036097		
5.6175169	1.3223675		0.035728		
5.6144733	1.3225544		0.035569		
5.6114331	1.3227166		0.035425		
5.6083961	1.3227814		0.035418		
5.6053624	1.3228043		0.03512		
5.602332	1.3229733		0.034724		
5.5993049	1.3232484		0.034527		
5.596281	1.3234233		0.034592		
5.5932605	1.3234958		0.034463		
5.5902431	1.3235206		0.034389		
5.587229	1.3235342		0.034083		
5.5842182	1.3236923		0.033662		
5.5812106	1.3239107		0.033486		
5.5782063	1.3242009		0.033138		
5.5752052	1.3244683		0.03326		
5.5722073	1.3245365		0.033282		
5.5692126	1.3246126		0.033025		
5.5662212	1.3247703		0.032863		
5.5632329	1.3249175		0.03277		
5.5602479	1.3249846		0.032734		
5.5572661	1.3250685		0.03244		
5.5542874	1.3252287		0.032273		
5.551312	1.3253751		0.032141		
5.5483397	1.3255314		0.031972		
5.5453707	1.3256653		0.031919		
5.5424048	1.3257603		0.031785		
5.539442	1.3258551		0.031649		
5.5364825	1.3259588		0.031471		
5.5335261	1.3260651		0.031322		
5.5305728	1.3262308		0.031053		
5.5276227	1.3263834		0.031056		
5.5246758	1.3264541		0.030911		
5.521732	1.3265949		0.030643		
5.5187913	1.3267409		0.030593		
5.5158538	1.3268912		0.030349		
5.5129194	1.3270675		0.0303		
5.5099881	1.3271844		0.030233		
5.5070599	1.3272501		0.030171		
5.5041348	1.3273086		0.029977		
5.5012129	1.3274428		0.02973		
5.498294	1.3276148		0.02961		
5.4953782	1.3277538		0.029531		
5.4924655	1.3278354		0.029473		
5.489556	1.3279071		0.029286		
5.4866494	1.3280141		0.02911		
5.483746	1.3281483		0.02892		
5.4808457	1.3282865		0.028787		
5.4779484	1.3284769		0.02855		
5.4750541	1.3286297		0.028619		
5.4721629	1.328684		0.028498		
5.4692748	1.3287656		0.028312		
5.4663897	1.3288702		0.028128		
5.4635077	1.3291129		0.027763		
5.4606287	1.3293227		0.02795		
5.4577527	1.3293932		0.027828		
5.4548798	1.3294929		0.027725		
5.4520099	1.3295639		0.027646		
5.449143	1.3296742		0.0274		
5.4462791	1.3298201		0.027325		
5.4434182	1.3299361		0.027212		
5.4405604	1.3300185		0.027147		
5.4377055	1.3301221		0.026921		
5.4348536	1.3302524		0.026841		
5.4320047	1.3303421		0.026731		
5.4291588	1.3304254		0.02658		
5.4263159	1.3305048		0.026415		
5.423476	1.3306689		0.02608		
5.420639	1.3309584		0.025901		
5.417805	1.3311417		0.026069		
5.4149739	1.3311832		0.025998		
5.4121458	1.3312848		0.025782		
5.4093207	1.3314154		0.025717		
5.4064985	1.331542		0.025564		
5.4036793	1.3316814		0.025499		
5.400863	1.3317435		0.025499		
5.3980496	1.3318037		0.025274		
5.3952391	1.3319252		0.025125		
5.3924316	1.3320682		0.024968		
5.389627	1.3322001		0.024905		
5.3868253	1.3323026		0.024796		
5.3840266	1.3323937		0.024696		
5.3812307	1.3324818		0.024545		
5.3784377	1.3326153		0.024347		
5.3756477	1.3327576		0.024265		
5.3728605	1.3329079		0.024104		
5.3700762	1.3330154		0.024135		
5.3672948	1.3330741		0.023974		
5.3645163	1.3331612		0.023835		
5.3617407	1.3332755		0.023645		
5.3589679	1.333401		0.02353		
5.356198	1.3335221		0.023368		
5.3534309	1.333689		0.023187		
5.3506668	1.3338034		0.023202		
5.3479054	1.333929		0.022919		
5.3451469	1.3341014		0.022879		
5.3423913	1.3342478		0.022746		
5.3396385	1.3343891		0.022713		
5.3368885	1.3344457		0.022712		
5.3341414	1.3344884		0.022511		
5.3313971	1.3346036		0.022302		
5.3286556	1.3347783		0.022118		
5.3259169	1.3349319		0.022089		
5.3231811	1.3350547		0.021965		
5.320448	1.3351276		0.021966		
5.3177178	1.3351845		0.021734		
5.3149903	1.3353474		0.021493		
5.3122657	1.3355216		0.021438		
5.3095439	1.3356618		0.021329		
5.3068248	1.3357566		0.021312		
5.3041085	1.3358402		0.021126		
5.301395	1.3359218		0.021051		
5.2986843	1.3360366		0.020769		
5.2959763	1.3362092		0.020654		
5.2932711	1.3363498		0.020545		
5.2905687	1.3365173		0.02037		
5.2878691	1.3366186		0.020428		
5.2851721	1.3367025		0.020149		
5.282478	1.3368587		0.020026		
5.2797866	1.3370242		0.019859		
5.2770979	1.3371779		0.01981		
5.2744119	1.3372888		0.019711		
5.2717287	1.3373807		0.019604		
5.2690482	1.3374911		0.019399		
5.2663705	1.3376756		0.019189		
5.2636955	1.3378489		0.019161		
5.2610231	1.3379715		0.019057		
5.2583535	1.3380511		0.019		
5.2556866	1.3381654		0.018718		
5.2530224	1.3383479		0.018588		
5.2503609	1.3385112		0.018478		
5.2477021	1.3386573		0.01838		
5.245046	1.3387516		0.018318		
5.2423926	1.3388808		0.018044		
5.2397419	1.3390439		0.017962		
5.2370938	1.3392069		0.017751		
5.2344484	1.3394015		0.017645		
5.2318057	1.3395503		0.01759		
5.2291657	1.3396633		0.017466		
5.2265283	1.3398005		0.017278		
5.2238936	1.3399861		0.017103		
5.2212615	1.3401416		0.01706		
5.2186321	1.3402831		0.016866		
5.2160053	1.3404063		0.016797		
5.2133812	1.3406118		0.016411		
5.2107597	1.3408716		0.016426		
5.2081408	1.3410357		0.016348		
5.2055246	1.3412029		0.016225		
5.202911	1.3413332		0.01619		
5.2003001	1.3414731		0.015959		
5.1976917	1.3416321		0.015869		
5.195086	1.3418621		0.015552		
5.1924828	1.3420983		0.015619		
5.1898823	1.3422418		0.015508		
5.1872844	1.3423916		0.015405		
5.1846891	1.3425243		0.015284		
5.1820964	1.3427094		0.015029		
5.1795063	1.3429622		0.01489		
5.1769187	1.3432		0.014835		
5.1743338	1.3433479		0.014864		
5.1717514	1.3434791		0.014663		
5.1691716	1.343644		0.014552		
5.1665944	1.3438544		0.014303		
5.1640197	1.3441304		0.014195		
5.1614476	1.3443324		0.014239		
5.1588781	1.3444788		0.014124		
5.1563111	1.3446145		0.014049		
5.1537467	1.3447813		0.013802		
5.1511848	1.3450223		0.013629		
5.1486255	1.3453094		0.013466		
5.1460687	1.3455812		0.013481		
5.1435144	1.3457322		0.01354		
5.1409627	1.3458618		0.013354		
5.1384136	1.3460426		0.013212		
5.1358669	1.3463265		0.012925		
5.1333228	1.3466134		0.013016		
5.1307812	1.3467958		0.012974		
5.1282421	1.3469452		0.012939		
5.1257055	1.3470909		0.012775		
5.1231714	1.3473375		0.012519		
5.1206398	1.3476422		0.012452		
5.1181107	1.3479165		0.012434		
5.1155842	1.3480717		0.01256		
5.1130601	1.3482093		0.012335		
5.1105385	1.3483781		0.012293		
5.1080194	1.3486319		0.011928		
5.1055028	1.3490186		0.011872		
5.1029886	1.3492553		0.01209		
5.100477	1.349389		0.011994		
5.0979678	1.3495356		0.011942		
5.095461	1.3497378		0.011691		
5.0929568	1.3500368		0.011561		
5.0904549	1.3503478		0.011519		
5.0879556	1.3505743		0.011628		
5.0854587	1.3507303		0.011565		
5.0829642	1.3509144		0.011452		
5.0804722	1.3511367		0.011315		
5.0779827	1.3514518		0.011123		
5.0754956	1.3517465		0.011246		
5.0730109	1.3519511		0.01123		
5.0705286	1.3521205		0.01125		
5.0680488	1.3522745		0.011126		
5.0655714	1.3525344		0.010887		
5.0630964	1.3528691		0.010838		
5.0606238	1.3531512		0.010896		
5.0581537	1.3533352		0.010961		
5.055686	1.3535379		0.010791		
5.0532206	1.3537565		0.010802		
5.0507577	1.3540509		0.010518		
5.0482972	1.3544074		0.010608		
5.045839	1.3546593		0.01068		
5.0433833	1.3548633		0.010701		
5.0409299	1.355057		0.010661		
5.038479	1.3553024		0.010531		
5.0360304	1.3556079		0.010476		
5.0335842	1.3559333		0.010476		
5.0311403	1.3561601		0.010678		
5.0286989	1.356345		0.01058		
5.0262598	1.3565641		0.010604		
5.0238231	1.3567955		0.010497		
5.0213887	1.3571221		0.010394		
5.0189567	1.357454		0.010509		
5.0165271	1.357677		0.010671		
