Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3441192			8.0348973	0.038986		
8.0286721	1.3440141			8.0286721	0.039303		
8.0224566	1.3439588			8.0224566	0.03896		
8.0162507	1.3442365			8.0162507	0.038643		
8.0100544	1.3446412			8.0100544	0.038752		
8.0038676	1.344831			8.0038676	0.039245		
7.9976904	1.3447322			7.9976904	0.03953		
7.9915227	1.3446292			7.9915227	0.039362		
7.9853646	1.3446516			7.9853646	0.039186		
7.9792159	1.3448502			7.9792159	0.038819		
7.9730767	1.3451918			7.9730767	0.038765		
7.9669469	1.3453845			7.9669469	0.039003		
7.9608265	1.3455512			7.9608265	0.0388		
7.9547155	1.3456616			7.9547155	0.039009		
7.9486139	1.3459591			7.9486139	0.038337		
7.9425217	1.3463593			7.9425217	0.038719		
7.9364388	1.3467629			7.9364388	0.038361		
7.9303652	1.3471374			7.9303652	0.03897		
7.9243009	1.3473033			7.9243009	0.03898		
7.9182458	1.347589			7.9182458	0.039052		
7.9122	1.3478335			7.9122	0.039331		
7.9061635	1.3481271			7.9061635	0.039353		
7.9001361	1.3482643			7.9001361	0.040069		
7.8941179	1.3481564			7.8941179	0.040215		
7.8881089	1.3480813			7.8881089	0.040289		
7.882109	1.3480986			7.882109	0.040133		
7.8761183	1.3482784			7.8761183	0.040034		
7.8701366	1.3484325			7.8701366	0.04025		
7.864164	1.3484657			7.864164	0.040365		
7.8582005	1.3483705			7.8582005	0.040489		
7.852246	1.3484902			7.852246	0.039869		
7.8463005	1.348813			7.8463005	0.039978		
7.8403641	1.3491529			7.8403641	0.039833		
7.8344366	1.3493213			7.8344366	0.040435		
7.828518	1.3492543			7.828518	0.040374		
7.8226084	1.3493294			7.8226084	0.040174		
7.8167077	1.3495875			7.8167077	0.039916		
7.8108159	1.3500256			7.8108159	0.039828		
7.804933	1.3503185			7.804933	0.04033		
7.7990589	1.3503702			7.7990589	0.040516		
7.7931937	1.3503526			7.7931937	0.040623		
7.7873373	1.3504342			7.7873373	0.040321		
7.7814897	1.3508551			7.7814897	0.039998		
7.7756508	1.3511641			7.7756508	0.040597		
7.7698208	1.351362			7.7698208	0.04046		
7.7639994	1.3513963			7.7639994	0.041157		
7.7581868	1.351339			7.7581868	0.040746		
7.7523828	1.351552			7.7523828	0.040682		
7.7465876	1.3518736			7.7465876	0.040535		
7.740801	1.3522046			7.740801	0.040807		
7.735023	1.3523667			7.735023	0.041102		
7.7292537	1.3523966			7.7292537	0.041328		
7.7234929	1.3523516			7.7234929	0.041374		
7.7177408	1.3525223			7.7177408	0.040961		
7.7119972	1.3528346			7.7119972	0.041114		
7.7062621	1.353161			7.7062621	0.04107		
7.7005356	1.3533432			7.7005356	0.041653		
7.6948175	1.3532687			7.6948175	0.041782		
7.689108	1.3532872			7.689108	0.041607		
7.6834069	1.3534908			7.6834069	0.041422		
7.6777143	1.3538917			7.6777143	0.041293		
7.6720301	1.3541778			7.6720301	0.041828		
7.6663543	1.3542643			7.6663543	0.04198		
7.6606869	1.3542081			7.6606869	0.042346		
7.6550278	1.3542107			7.6550278	0.04195		
7.6493772	1.3545819			7.6493772	0.041727		
7.6437348	1.3548746			7.6437348	0.042205		
7.6381008	1.3550077			7.6381008	0.042293		
7.6324751	1.3549867			7.6324751	0.042743		
7.6268577	1.3549591			7.6268577	0.04241		
7.6212485	1.3552166			7.6212485	0.042248		
7.6156476	1.3555638			7.6156476	0.042307		
7.6100548	1.3558032			7.6100548	0.042665		
7.6044703	1.3558466			7.6044703	0.042949		
7.598894	1.3558607			7.598894	0.042945		
7.5933259	1.3559612			7.5933259	0.042896		
7.5877659	1.3562357			7.5877659	0.042725		
7.5822141	1.3564609			7.5822141	0.043141		
7.5766704	1.3565591			7.5766704	0.043176		
7.5711347	1.3566543			7.5711347	0.043368		
7.5656072	1.3567098			7.5656072	0.043373		
7.5600877	1.3569314			7.5600877	0.04318		
7.5545763	1.3571658			7.5545763	0.043472		
7.5490729	1.357374			7.5490729	0.043445		
7.5435775	1.3574483			7.5435775	0.043945		
7.5380901	1.3575517			7.5380901	0.043603		
7.5326107	1.3577223			7.5326107	0.04399		
7.5271392	1.3578722			7.5271392	0.043788		
7.5216757	1.3581079			7.5216757	0.044043		
7.5162201	1.3582372			7.5162201	0.0442		
7.5107725	1.3583468			7.5107725	0.044323		
7.5053327	1.3584572			7.5053327	0.044401		
7.4999008	1.3585768			7.4999008	0.044456		
7.4944767	1.3588369			7.4944767	0.044321		
7.4890605	1.3590926			7.4890605	0.044707		
7.4836521	1.3592207			7.4836521	0.044882		
7.4782515	1.3592272			7.4782515	0.045242		
7.4728587	1.359279			7.4728587	0.045025		
7.4674737	1.3594364			7.4674737	0.045185		
7.4620964	1.359791			7.4620964	0.044885		
7.4567269	1.3600039			7.4567269	0.045789		
7.4513651	1.3599106			7.4513651	0.045828		
7.446011	1.3598365			7.446011	0.046026		
7.4406646	1.3599693			7.4406646	0.045562		
7.4353258	1.3602808			7.4353258	0.045827		
7.4299947	1.3604907			7.4299947	0.045991		
7.4246713	1.360535			7.4246713	0.046465		
7.4193555	1.3604633			7.4193555	0.046455		
7.4140472	1.3605658			7.4140472	0.046288		
7.4087466	1.3608657			7.4087466	0.046212		
7.4034536	1.3611454			7.4034536	0.046558		
7.3981681	1.361288			7.3981681	0.046847		
7.3928901	1.3611631			7.3928901	0.04738		
7.3876197	1.3611944			7.3876197	0.046796		
7.3823567	1.3613951			7.3823567	0.04719		
7.3771013	1.3616533			7.3771013	0.046864		
7.3718534	1.3618786			7.3718534	0.047564		
7.3666129	1.3618931			7.3666129	0.047607		
7.3613798	1.3618394			7.3613798	0.047986		
7.3561542	1.3619081			7.3561542	0.047553		
7.350936	1.3621324			7.350936	0.047818		
7.3457252	1.3624227			7.3457252	0.047629		
7.3405218	1.3626251			7.3405218	0.048303		
7.3353257	1.3626829			7.3353257	0.04828		
7.330137	1.3626901			7.330137	0.048736		
7.3249557	1.362757			7.3249557	0.048408		
7.3197816	1.3629853			7.3197816	0.048649		
7.3146149	1.3633169			7.3146149	0.048539		
7.3094554	1.3634614			7.3094554	0.049448		
7.3043032	1.3633701			7.3043032	0.049462		
7.2991583	1.3632127			7.2991583	0.049895		
7.2940206	1.3633366			7.2940206	0.049122		
7.2888902	1.3636573			7.2888902	0.049698		
7.2837669	1.3639348			7.2837669	0.049535		
7.2786509	1.3640252			7.2786509	0.050549		
7.273542	1.3637843			7.273542	0.050565		
7.2684403	1.3637222			7.2684403	0.050477		
7.2633458	1.3639694			7.2633458	0.050108		
7.2582584	1.3643545			7.2582584	0.050446		
7.2531781	1.364608			7.2531781	0.050819		
7.2481049	1.3644862			7.2481049	0.051689		
7.2430388	1.364255			7.2430388	0.051444		
7.2379798	1.3642688			7.2379798	0.051436		
7.2329279	1.3645962			7.2329279	0.05102		
7.227883	1.3649109			7.227883	0.051766		
7.2228451	1.3650224			7.2228451	0.051919		
7.2178143	1.3648358			7.2178143	0.052835		
7.2127904	1.3646667			7.2127904	0.052242		
7.2077736	1.3647925			7.2077736	0.052492		
7.2027637	1.3650451			7.2027637	0.052205		
7.1977608	1.3652606			7.1977608	0.052925		
7.1927648	1.3652945			7.1927648	0.053029		
7.1877757	1.3651404			7.1877757	0.053726		
7.1827936	1.3650103			7.1827936	0.053272		
7.1778184	1.36518			7.1778184	0.053365		
7.17285	1.3654641			7.17285	0.053301		
7.1678886	1.365625			7.1678886	0.054007		
7.162934	1.3655962			7.162934	0.05418		
7.1579862	1.365344			7.1579862	0.054826		
7.1530453	1.365242			7.1530453	0.054115		
7.1481111	1.3654744			7.1481111	0.054302		
7.1431838	1.3658925			7.1431838	0.054004		
7.1382633	1.3661431			7.1382633	0.05512		
7.1333495	1.3659733			7.1333495	0.055404		
7.1284425	1.3656635			7.1284425	0.055861		
7.1235423	1.3656024			7.1235423	0.05516		
7.1186488	1.3659475			7.1186488	0.055276		
7.113762	1.3662853			7.113762	0.055512		
7.1088819	1.3663543			7.1088819	0.056372		
7.1040085	1.3660587			7.1040085	0.056774		
7.0991418	1.3658102			7.0991418	0.056666		
7.0942817	1.3659398			7.0942817	0.056276		
7.0894283	1.3662417			7.0894283	0.056586		
7.0845815	1.3663826			7.0845815	0.057011		
7.0797414	1.3662633			7.0797414	0.057607		
7.0749078	1.366061			7.0749078	0.057612		
7.0700809	1.3660111			7.0700809	0.057604		
7.0652605	1.3662322			7.0652605	0.057374		
7.0604467	1.3663951			7.0604467	0.058069		
7.0556395	1.3663999			7.0556395	0.058177		
7.0508388	1.3662272			7.0508388	0.058888		
7.0460446	1.3660889			7.0460446	0.058481		
7.041257	1.3661886			7.041257	0.058748		
7.0364758	1.3662769			7.0364758	0.058794		
7.0317011	1.3663736			7.0317011	0.059161		
7.026933	1.3663309			7.026933	0.059524		
7.0221712	1.3662123			7.0221712	0.059765		
7.017416	1.3661009			7.017416	0.059879		
7.0126671	1.3660858			7.0126671	0.059869		
7.0079247	1.3662696			7.0079247	0.059852		
7.0031887	1.3663418			7.0031887	0.060514		
6.9984591	1.3661923			6.9984591	0.060775		
6.9937358	1.3659596			6.9937358	0.061095		
6.989019	1.3658586			6.989019	0.060802		
6.9843085	1.3660038			6.9843085	0.060877		
6.9796043	1.3661784			6.9796043	0.0611		
6.9749065	1.3661561			6.9749065	0.061757		
6.970215	1.3658377			6.970215	0.062137		
6.9655298	1.3654725			6.9655298	0.062084		
6.9608509	1.3655513			6.9608509	0.061345		
6.9561783	1.3661584			6.9561783	0.061293		
6.9515119	1.3664177			6.9515119	0.062499		
6.9468519	1.3661592			6.9468519	0.06303		
6.942198	1.3657596			6.942198	0.063433		
6.9375504	1.3655042			6.9375504	0.063125		
6.932909	1.3655884			6.932909	0.063038		
6.9282738	1.3657255			6.9282738	0.06332		
6.9236448	1.3657116			6.9236448	0.063787		
6.919022	1.3654619			6.919022	0.064256		
6.9144053	1.3651653			6.9144053	0.064242		
6.9097948	1.3650445			6.9097948	0.064111		
6.9051905	1.365254			6.9051905	0.063818		
6.9005923	1.3654618			6.9005923	0.064476		
6.8960002	1.365332			6.8960002	0.064975		
6.8914142	1.365087			6.8914142	0.065268		
6.8868343	1.364807			6.8868343	0.065449		
6.8822605	1.364638			6.8822605	0.065325		
6.8776927	1.3646135			6.8776927	0.065387		
6.8731311	1.3645446			6.8731311	0.065612		
6.8685754	1.3642965			6.8685754	0.065831		
6.8640258	1.3644821			6.8640258	0.064975		
6.8594823	1.3648212			6.8594823	0.065824		
6.8549447	1.3647717			6.8549447	0.066137		
6.8504131	1.3647634			6.8504131	0.066402		
6.8458876	1.3646696			6.8458876	0.066932		
6.841368	1.3644159			6.841368	0.06732		
6.8368543	1.3639935			6.8368543	0.067707		
6.8323466	1.3636102			6.8323466	0.067433		
6.8278449	1.3637351			6.8278449	0.066861		
6.8233491	1.3640252			6.8233491	0.067338		
6.8188592	1.3640176			6.8188592	0.0679		
6.8143752	1.3636471			6.8143752	0.068586		
6.8098971	1.3632838			6.8098971	0.068322		
6.8054249	1.3631197			6.8054249	0.068439		
6.8009585	1.3631418			6.8009585	0.068155		
6.796498	1.3631097			6.796498	0.068777		
6.7920434	1.3630279			6.7920434	0.068591		
6.7875946	1.3629143			6.7875946	0.069218		
6.7831516	1.3627093			6.7831516	0.069093		
6.7787144	1.3626459			6.7787144	0.069295		
6.7742831	1.3626147			6.7742831	0.069384		
6.7698575	1.3624882			6.7698575	0.069891		
6.7654377	1.3622343			6.7654377	0.070044		
6.7610236	1.3619654			6.7610236	0.070271		
6.7566154	1.3617418			6.7566154	0.070192		
6.7522128	1.3616659			6.7522128	0.070188		
6.747816	1.3617013			6.747816	0.070256		
6.743425	1.3615596			6.743425	0.070872		
6.7390396	1.3613039			6.7390396	0.070883		
6.7346599	1.3609917			6.7346599	0.0713		
6.7302859	1.3607145			6.7302859	0.070999		
6.7259176	1.3606727			6.7259176	0.071017		
6.721555	1.3606273			6.721555	0.071191		
6.717198	1.3604174			6.717198	0.071575		
6.7128467	1.3601338			6.7128467	0.071545		
6.708501	1.3600012			6.708501	0.071438		
6.7041609	1.3600245			6.7041609	0.071394		
6.6998265	1.3600855			6.6998265	0.071651		
6.6954976	1.3599385			6.6954976	0.072198		
6.6911743	1.3595755			6.6911743	0.07248		
6.6868566	1.3592414			6.6868566	0.072459		
6.6825445	1.3589804			6.6825445	0.072485		
6.678238	1.3588514			6.678238	0.072291		
6.6739369	1.3588137			6.6739369	0.07243		
6.6696415	1.3587612			6.6696415	0.072551		
6.6653515	1.358503			6.6653515	0.073092		
6.6610671	1.3581829			6.6610671	0.072913		
6.6567881	1.3579812			6.6567881	0.073034		
6.6525147	1.3578043			6.6525147	0.072964		
6.6482467	1.3575395			6.6482467	0.073247		
6.6439842	1.3572119			6.6439842	0.072978		
6.6397272	1.3573763			6.6397272	0.072256		
6.6354756	1.3577039			6.6354756	0.072761		
6.6312295	1.3575722			6.6312295	0.073399		
6.6269888	1.3573808			6.6269888	0.073333		
6.6227535	1.3572571			6.6227535	0.073695		
6.6185237	1.357018			6.6185237	0.073912		
6.6142992	1.3567018			6.6142992	0.074158		
6.6100801	1.3564152			6.6100801	0.074077		
6.6058664	1.3561989			6.6058664	0.074153		
6.6016581	1.3560693			6.6016581	0.07403		
6.5974551	1.3559104			6.5974551	0.074338		
6.5932575	1.3556888			6.5932575	0.074283		
6.5890652	1.3555604			6.5890652	0.074329		
6.5848782	1.3553885			6.5848782	0.074508		
6.5806966	1.3552103			6.5806966	0.074518		
6.5765202	1.3550016			6.5765202	0.07473		
6.5723492	1.3547719			6.5723492	0.074691		
6.5681835	1.3545649			6.5681835	0.074773		
6.564023	1.354456			6.564023	0.07459		
6.5598678	1.3543209			6.5598678	0.0749		
6.5557178	1.3542393			6.5557178	0.074642		
6.5515731	1.3541887			6.5515731	0.075094		
6.5474337	1.353862			6.5474337	0.075389		
6.5432994	1.353584			6.5432994	0.075227		
6.5391704	1.3534377			6.5391704	0.075292		
6.5350466	1.353276			6.5350466	0.075399		
6.530928	1.3530337			6.530928	0.075616		
6.5268146	1.3527207			6.5268146	0.075663		
6.5227063	1.3524609			6.5227063	0.075571		
6.5186032	1.352351			6.5186032	0.075414		
6.5145053	1.3522559			6.5145053	0.075617		
6.5104126	1.3520246			6.5104126	0.075792		
6.5063249	1.3517771			6.5063249	0.075801		
6.5022424	1.3514489			6.5022424	0.075986		
6.498165	1.3512543			6.498165	0.075542		
6.4940928	1.3511688			6.4940928	0.075742		
6.4900256	1.3510753			6.4900256	0.075566		
6.4859635	1.3510227			6.4859635	0.075804		
6.4819065	1.3508277			6.4819065	0.076019		
6.4778546	1.3505559			6.4778546	0.076165		
6.4738077	1.3502241			6.4738077	0.076255		
6.4697659	1.3499933			6.4697659	0.076026		
6.4657292	1.3498718			6.4657292	0.076078		
6.4616974	1.3497215			6.4616974	0.076153		
6.4576707	1.3494629			6.4576707	0.076398		
6.4536491	1.3490979			6.4536491	0.076407		
6.4496324	1.3488882			6.4496324	0.076118		
6.4456207	1.3487349			6.4456207	0.076265		
6.441614	1.3485322			6.441614	0.076206		
6.4376123	1.3482621			6.4376123	0.076393		
6.4336155	1.3480209			6.4336155	0.07614		
6.4296237	1.3477617			6.4296237	0.076362		
6.4256369	1.3473782			6.4256369	0.076179		
6.421655	1.3470929			6.421655	0.075824		
6.417678	1.3471947			6.417678	0.075033		
6.413706	1.3476257			6.413706	0.074989		
6.4097388	1.3478715			6.4097388	0.075517		
6.4057766	1.3477449			6.4057766	0.076132		
6.4018193	1.3473902			6.4018193	0.07643		
6.3978668	1.347036			6.3978668	0.076471		
6.3939193	1.3467777			6.3939193	0.076435		
6.3899766	1.3465762			6.3899766	0.076487		
6.3860387	1.3463322			6.3860387	0.076632		
6.3821057	1.346013			6.3821057	0.076718		
6.3781776	1.3457178			6.3781776	0.076624		
6.3742543	1.3454627			6.3742543	0.076593		
6.3703358	1.3454168			6.3703358	0.076248		
6.3664221	1.3452764			6.3664221	0.07687		
6.3625132	1.3447936			6.3625132	0.076985		
6.3586091	1.3443533			6.3586091	0.076792		
6.3547099	1.344092			6.3547099	0.076458		
6.3508153	1.3439835			6.3508153	0.076264		
6.3469256	1.3438715			6.3469256	0.076262		
6.3430406	1.3438097			6.3430406	0.076096		
6.3391604	1.3436773			6.3391604	0.076397		
6.3352849	1.3434277			6.3352849	0.076347		
6.3314142	1.3432265			6.3314142	0.07635		
6.3275482	1.342997			6.3275482	0.076389		
6.3236869	1.3427822			6.3236869	0.076312		
6.3198303	1.3425136			6.3198303	0.076427		
6.3159784	1.3423166			6.3159784	0.076103		
6.3121312	1.3421791			6.3121312	0.076239		
6.3082887	1.3419853			6.3082887	0.076149		
6.3044509	1.3417638			6.3044509	0.076255		
6.3006177	1.3415419			6.3006177	0.076092		
6.2967892	1.3413668			6.2967892	0.076103		
6.2929653	1.3411803			6.2929653	0.076042		
6.2891461	1.3409973			6.2891461	0.076049		
6.2853315	1.340759			6.2853315	0.076075		
6.2815216	1.3405828			6.2815216	0.075869		
6.2777162	1.3404368			6.2777162	0.075957		
6.2739155	1.3402224			6.2739155	0.07594		
6.2701194	1.3400381			6.2701194	0.075874		
6.2663278	1.3398255			6.2663278	0.075943		
6.2625409	1.3396229			6.2625409	0.075805		
6.2587585	1.3394657			6.2587585	0.075824		
6.2549807	1.3392518			6.2549807	0.07588		
6.2512074	1.3389947			6.2512074	0.075872		
6.2474387	1.3387641			6.2474387	0.07577		
6.2436745	1.3385871			6.2436745	0.075701		
6.2399149	1.3383836			6.2399149	0.07575		
6.2361597	1.3381663			6.2361597	0.075683		
6.2324091	1.3378999			6.2324091	0.07577		
6.2286631	1.3376795			6.2286631	0.075512		
6.2249215	1.3375059			6.2249215	0.075594		
6.2211844	1.3372804			6.2211844	0.075524		
6.2174518	1.337025			6.2174518	0.075569		
6.2137236	1.3367938			6.2137236	0.075376		
6.21	1.3366136			6.21	0.07537		
6.2062808	1.3364035			6.2062808	0.075334		
6.202566	1.3361919			6.202566	0.075317		
6.1988557	1.3358728			6.1988557	0.075442		
6.1951498	1.335551			6.1951498	0.075174		
6.1914484	1.3353048			6.1914484	0.075064		
6.1877513	1.3351148			6.1877513	0.074755		
6.1840587	1.3352157			6.1840587	0.074347		
6.1803705	1.3351598			6.1803705	0.074996		
6.1766867	1.334806			6.1766867	0.074951		
6.1730073	1.3345209			6.1730073	0.074924		
6.1693322	1.3342507			6.1693322	0.07486		
6.1656616	1.3339629			6.1656616	0.07484		
6.1619953	1.3336819			6.1619953	0.074673		
6.1583333	1.333549			6.1583333	0.074403		
6.1546757	1.333432			6.1546757	0.074534		
6.1510225	1.3331741			6.1510225	0.074619		
6.1473736	1.3328665			6.1473736	0.074601		
6.143729	1.3325966			6.143729	0.074489		
6.1400887	1.3323341			6.1400887	0.074502		
6.1364527	1.3320153			6.1364527	0.074489		
6.1328211	1.3316952			6.1328211	0.074381		
6.1291937	1.3313751			6.1291937	0.07432		
6.1255706	1.331066			6.1255706	0.074159		
6.1219518	1.330738			6.1219518	0.07411		
6.1183373	1.3303868			6.1183373	0.073884		
6.1147271	1.3301659			6.1147271	0.073511		
6.1111211	1.3301071			6.1111211	0.073275		
6.1075193	1.32997			6.1075193	0.073453		
6.1039218	1.3297056			6.1039218	0.073423		
6.1003286	1.3293839			6.1003286	0.073501		
6.0967395	1.3289674			6.0967395	0.073461		
6.0931547	1.3285692			6.0931547	0.073233		
6.0895741	1.3282716			6.0895741	0.072959		
6.0859977	1.3280266			6.0859977	0.072806		
6.0824255	1.3277182			6.0824255	0.072763		
6.0788575	1.3273206			6.0788575	0.072627		
6.0752937	1.3269834			6.0752937	0.07224		
6.071734	1.3267662			6.071734	0.071943		
6.0681785	1.3266197			6.0681785	0.071694		
6.0646272	1.3264113			6.0646272	0.071745		
6.06108	1.325999			6.06108	0.071788		
6.057537	1.3253887			6.057537	0.071662		
6.0539982	1.3248378			6.0539982	0.070877		
6.0504634	1.3249772			6.0504634	0.069454		
6.0469328	1.3255751			6.0469328	0.069363		
6.0434063	1.3257238			6.0434063	0.070101		
6.0398839	1.3253401			6.0398839	0.070512		
6.0363656	1.3248136			6.0363656	0.070473		
6.0328514	1.3243347			6.0328514	0.070259		
6.0293413	1.3239813			6.0293413	0.069879		
6.0258353	1.3236757			6.0258353	0.069711		
6.0223333	1.323392			6.0223333	0.069363		
6.0188355	1.3231171			6.0188355	0.06922		
