Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/124"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1977.2	1.353899956		0.0017061			1384.5	97.300003052		
1978.6	1.354099989		0.0017089			1385.5	97.300003052		
1980.1	1.354300022		0.0017111			1386.4	97.199996948		
1981.5	1.354500055		0.001714			1387.4	97.199996948		
1983	1.354699969		0.0017163			1388.4	97.199996948		
1984.4	1.354900002		0.0017192			1389.3	97.199996948		
1985.9	1.355100036		0.0017218			1390.3	97.199996948		
1987.3	1.35529995		0.0017245			1391.3	97.199996948		
1988.8	1.355499983		0.0017272			1392.2	97.099998474		
1990.2	1.355700016		0.0017295			1393.2	97.099998474		
1991.6	1.355900049		0.0017325			1394.2	97.099998474		
1993.1	1.356099963		0.0017349			1395.1	97.099998474		
1994.5	1.356299996		0.0017373			1396.1	97.099998474		
1996	1.35650003		0.0017398			1397	97.099998474		
1997.4	1.356699944		0.001743			1398	97.099998474		
1998.9	1.356899977		0.0017454			1399	97.099998474		
2000.3	1.35710001		0.0017482			1399.9	97.099998474		
2001.8	1.357300043		0.0017511			1400.9	97		
2003.2	1.357499957		0.0017534			1401.9	97		
2004.7	1.357800007		0.0017566			1402.8	97		
2006.1	1.35800004		0.0017598			1403.8	97		
2007.6	1.358299971		0.001763			1404.8	97		
2009	1.35860002		0.001767			1405.7	96.900001526		
2010.5	1.358999968		0.0017731			1406.7	96.900001526		
2011.9	1.359200001		0.002465			1407.7	96.900001526		
2013.3	1.359200001		0.0024627			1408.6	96.900001526		
2014.8	1.359300017		0.0024626			1409.6	96.900001526		
2016.2	1.359400034		0.0024629			1410.5	96.900001526		
2017.7	1.359500051		0.0024635			1411.5	96.900001526		
2019.1	1.359699965		0.0024644			1412.5	96.900001526		
2020.6	1.359899998		0.0024655			1413.4	96.800003052		
2022	1.360100031		0.0024669			1414.4	96.800003052		
2023.5	1.360299945		0.0024683			1415.4	96.800003052		
2024.9	1.360499978		0.0024696			1416.3	96.800003052		
2026.4	1.360700011		0.0024713			1417.3	96.800003052		
2027.8	1.360900044		0.0024733			1418.3	96.800003052		
2029.3	1.361199975		0.0024755			1419.2	96.800003052		
2030.7	1.361600041		0.0024791			1420.2	96.800003052		
2032.2	1.361600041		0.0031618			1421.2	96.699996948		
2033.6	1.361799955		0.0024796			1422.1	96.699996948		
2035	1.362100005		0.0031645			1423.1	96.699996948		
2036.5	1.362100005		0.0031624			1424.1	96.699996948		
2037.9	1.362300038		0.0031615			1425	96.699996948		
2039.4	1.362400055		0.0031615			1426	96.699996948		
2040.8	1.362599969		0.0031614			1426.9	96.699996948		
2042.3	1.362800002		0.0031619			1427.9	96.599998474		
2043.7	1.363000035		0.0031625			1428.9	96.599998474		
2045.2	1.363199949		0.0031636			1429.8	96.599998474		
2046.6	1.363499999		0.0031648			1430.8	96.599998474		
2048.1	1.363899946		0.0031677			1431.8	96.599998474		
2049.5	1.364099979		0.0038455			1432.7	96.599998474		
2051	1.364099979		0.0038423			1433.7	96.599998474		
2052.4	1.364199996		0.0038407			1434.7	96.599998474		
2053.9	1.364300013		0.0038394			1435.6	96.5		
2055.3	1.364500046		0.0038389			1436.6	96.599998474		
2056.7	1.36469996		0.0038386			1437.6	96.599998474		
2058.2	1.364899993		0.0038388			1438.5	96.5		
2059.6	1.365200043		0.0038391			1439.5	96.5		
2061.1	1.36559999		0.0038407			1440.4	96.5		
2062.5	1.365800023		0.0045138			1441.4	96.5		
2064	1.365800023		0.00451			1442.4	96.5		
2065.4	1.36590004		0.0045083			1443.3	96.5		
2066.9	1.366099954		0.0045071			1444.3	96.400001526		
2068.3	1.366299987		0.004506			1445.3	96.400001526		
2069.8	1.366700053		0.0045068			1446.2	96.400001526		
2071.2	1.366899967		0.0051763			1447.2	96.400001526		
2072.7	1.366799951		0.005172			1448.2	96.400001526		
2074.1	1.366899967		0.0051692			1449.1	96.400001526		
2075.6	1.3671		0.0051667			1450.1	96.400001526		
2077	1.367200017		0.0051641			1451.1	96.400001526		
2078.4	1.367499948		0.0051628			1452	96.400001526		
2079.9	1.367699981		0.0051616			1453	96.300003052		
2081.3	1.368100047		0.0051614			1453.9	96.300003052		
2082.8	1.368299961		0.0058272			1454.9	96.300003052		
2084.2	1.368299961		0.005823			1455.9	96.300003052		
2085.7	1.368499994		0.0058199			1456.8	96.400001526		
2087.1	1.368700027		0.0058175			1457.8	96.400001526		
2088.6	1.368999958		0.0058165			1458.8	96.300003052		
2090	1.369199991		0.0064797			1459.7	96.300003052		
2091.5	1.369199991		0.0064744			1460.7	96.300003052		
2092.9	1.369300008		0.0064706			1461.7	96.199996948		
2094.4	1.369500041		0.0064676			1462.6	96.199996948		
2095.8	1.369899988		0.0064657			1463.6	96.199996948		
2097.3	1.370000005		0.0071262			1464.6	96.199996948		
2098.7	1.370000005		0.0071208			1465.5	96.199996948		
2100.1	1.370100021		0.0071164			1466.5	96.199996948		
2101.6	1.370399952		0.0071127			1467.5	96.199996948		
2103	1.370700002		0.0071101			1468.4	96.199996948		
2104.5	1.370900035		0.0077688			1469.4	96.199996948		
2105.9	1.370900035		0.0077628			1470.3	96.099998474		
2107.4	1.371000051		0.0077583			1471.3	96.099998474		
2108.8	1.371399999		0.0077545			1472.3	96.199996948		
2110.3	1.371500015		0.0084115			1473.2	96.099998474		
2111.7	1.371500015		0.008405			1474.2	96.099998474		
2113.2	1.371700048		0.0083997			1475.2	96.099998474		
2114.6	1.371999979		0.0083954			1476.1	96.099998474		
2116.1	1.372200012		0.0090506			1477.1	96.099998474		
2117.5	1.372200012		0.0090439			1478.1	96		
2119	1.372400045		0.0090386			1479	96		
2120.4	1.372499943		0.0096927			1480	96		
2121.9	1.372499943		0.0096849			1481	96		
2123.3	1.372599959		0.0096783			1481.9	96		
2124.7	1.372900009		0.0096725			1482.9	96		
2126.2	1.373000026		0.010325			1483.8	96		
2127.6	1.373000026		0.010317			1484.8	95.900001526		
2129.1	1.373299956		0.010311			1485.8	95.900001526		
2130.5	1.373399973		0.010962			1486.7	95.900001526		
2132	1.373299956		0.010953			1487.7	95.900001526		
2133.4	1.373399973		0.010945			1488.7	95.900001526		
2134.9	1.373700023		0.010938			1489.6	95.900001526		
2136.3	1.373800039		0.011588			1490.6	95.900001526		
2137.8	1.373800039		0.01158			1491.6	95.900001526		
2139.2	1.373999953		0.011572			1492.5	95.800003052		
2140.7	1.37409997		0.01222			1493.5	95.800003052		
2142.1	1.37409997		0.012211			1494.5	95.800003052		
2143.6	1.374300003		0.012203			1495.4	95.800003052		
2145	1.37440002		0.01285			1496.4	95.800003052		
2146.4	1.37440002		0.012841			1497.4	95.800003052		
2147.9	1.374600053		0.012832			1498.3	95.800003052		
2149.3	1.37469995		0.013478			1499.3	95.800003052		
2150.8	1.37469995		0.013468			1500.2	95.800003052		
2152.2	1.37469995		0.014114			1501.2	95.699996948		
2153.7	1.374600053		0.014104			1502.2	95.699996948		
2155.1	1.374600053		0.014093			1503.1	95.699996948		
2156.6	1.374799967		0.014083			1504.1	95.699996948		
2158	1.374899983		0.014728			1505.1	95.699996948		
2159.5	1.374799967		0.014717			1506	95.800003052		
2160.9	1.375		0.014706			1507	95.699996948		
2162.4	1.375100017		0.01535			1508	95.699996948		
2163.8	1.375200033		0.015339			1508.9	95.599998474		
2165.3	1.375200033		0.015982			1509.9	95.599998474		
2166.7	1.375		0.015969999			1510.9	95.599998474		
2168.1	1.375200033		0.015958			1511.8	95.599998474		
2169.6	1.375200033		0.0166			1512.8	95.599998474		
2171	1.375200033		0.016588001			1513.7	95.5		
2172.5	1.375100017		0.01723			1514.7	95.5		
2173.9	1.375		0.017216999			1515.7	95.5		
2175.4	1.375100017		0.017205			1516.6	95.5		
2176.8	1.375		0.017845999			1517.6	95.5		
2178.3	1.374899983		0.017833			1518.6	95.5		
2179.7	1.375		0.017820001			1519.5	95.5		
2181.2	1.375		0.01846			1520.5	95.5		
2182.6	1.374899983		0.018446			1521.5	95.5		
2184.1	1.374799967		0.019086			1522.4	95.5		
2185.5	1.374600053		0.019072			1523.4	95.400001526		
2187	1.374600053		0.019058			1524.4	95.400001526		
2188.4	1.374500036		0.019696999			1525.3	95.400001526		
2189.8	1.374300003		0.019683			1526.3	95.400001526		
2191.3	1.374300003		0.019669			1527.3	95.300003052		
2192.7	1.374199986		0.020307001			1528.2	95.300003052		
2194.2	1.373900056		0.020292001			1529.2	95.300003052		
2195.6	1.373999953		0.020277999			1530.1	95.300003052		
2197.1	1.373800039		0.020915			1531.1	95.300003052		
2198.5	1.373600006		0.0209			1532.1	95.300003052		
2200	1.37349999		0.020885			1533	95.300003052		
2201.4	1.373299956		0.021521			1534	95.300003052		
2202.9	1.373000026		0.021506			1535	95.300003052		
2204.3	1.372799993		0.02149			1535.9	95.199996948		
2205.8	1.372799993		0.021475			1536.9	95.199996948		
2207.2	1.372699976		0.02211			1537.9	95.199996948		
2208.7	1.372300029		0.022094			1538.8	95.199996948		
2210.1	1.372099996		0.022079			1539.8	95.300003052		
2211.5	1.372099996		0.022063			1540.8	95.300003052		
2213	1.371899962		0.022697			1541.7	95.199996948		
2214.4	1.371399999		0.022681			1542.7	95.199996948		
2215.9	1.371099949		0.022665			1543.6	95.099998474		
2217.3	1.370900035		0.022647999			1544.6	95.099998474		
2218.8	1.370700002		0.022631999			1545.6	95.099998474		
2220.2	1.370499969		0.022616001			1546.5	95.099998474		
2221.7	1.370300055		0.022600001			1547.5	95.099998474		
2223.1	1.370100021		0.022584001			1548.5	95		
2224.6	1.369899988		0.022568			1549.4	95		
2226	1.369699955		0.022551			1550.4	95		
2227.5	1.369500041		0.022535			1551.4	95		
2228.9	1.369300008		0.022519			1552.3	95		
2230.4	1.369199991		0.022503			1553.3	95		
2231.8	1.368999958		0.022487			1554.3	95		
2233.2	1.368800044		0.022471			1555.2	95		
2234.7	1.368600011		0.022454999			1556.2	94.900001526		
2236.1	1.368399978		0.022438999			1557.1	94.900001526		
2237.6	1.368199944		0.022422001			1558.1	94.900001526		
2239	1.367900014		0.022406001			1559.1	95		
2240.5	1.367599964		0.022390001			1560	94.900001526		
2241.9	1.36740005		0.021732001			1561	94.900001526		
2243.4	1.36740005		0.021717001			1562	94.800003052		
2244.8	1.36740005		0.021701001			1562.9	94.800003052		
2246.3	1.367200017		0.021685001			1563.9	94.800003052		
2247.7	1.366999984		0.021670001			1564.9	94.699996948		
2249.2	1.366700053		0.021654001			1565.8	94.699996948		
2250.6	1.366600037		0.021			1566.8	94.699996948		
2252.1	1.366600037		0.020985			1567.8	94.699996948		
2253.5	1.36650002		0.02097			1568.7	94.699996948		
2254.9	1.366299987		0.020955			1569.7	94.699996948		
2256.4	1.366299987		0.020304			1570.7	94.699996948		
2257.8	1.36619997		0.020925			1571.6	94.599998474		
2259.3	1.366000056		0.020275			1572.6	94.599998474		
2260.7	1.366000056		0.020261001			1573.5	94.599998474		
2262.2	1.365800023		0.020245001			1574.5	94.599998474		
2263.6	1.365700006		0.019598			1575.5	94.599998474		
2265.1	1.365800023		0.019584			1576.4	94.699996948		
2266.5	1.365700006		0.019571001			1577.4	94.5		
2268	1.365499973		0.019556001			1578.4	94.5		
2269.4	1.365499973		0.018912001			1579.3	94.5		
2270.9	1.36559999		0.018898999			1580.3	94.5		
2272.3	1.36559999		0.018886			1581.3	94.5		
2273.8	1.365399957		0.018872			1582.2	94.400001526		
2275.2	1.365300059		0.018230001			1583.2	94.400001526		
2276.6	1.365399957		0.018217999			1584.2	94.400001526		
2278.1	1.365300059		0.018205			1585.1	94.400001526		
2279.5	1.365300059		0.017565999			1586.1	94.400001526		
2281	1.365499973		0.017555			1587	94.400001526		
2282.4	1.365499973		0.017542001			1588	94.300003052		
2283.9	1.365399957		0.017529			1589	94.300003052		
2285.3	1.365399957		0.016894			1589.9	94.300003052		
2286.8	1.36559999		0.016883001			1590.9	94.300003052		
2288.2	1.365700006		0.016871			1591.9	94.199996948		
2289.7	1.365499973		0.016858			1592.8	94.199996948		
2291.1	1.36559999		0.016225999			1593.8	94.199996948		
2292.6	1.365800023		0.016215			1594.8	94.199996948		
2294	1.365800023		0.016204			1595.7	94.199996948		
2295.5	1.365700006		0.016192			1596.7	94.199996948		
2296.9	1.365800023		0.015563			1597.7	94.099998474		
2298.4	1.366000056		0.015552			1598.6	94.099998474		
2299.8	1.366099954		0.015542			1599.6	94.099998474		
2301.2	1.366000056		0.015531			1600.6	94.099998474		
2302.7	1.366099954		0.014904			1601.5	94.099998474		
2304.1	1.366400003		0.014895			1602.5	94.099998474		
2305.6	1.36650002		0.014885			1603.4	94.099998474		
2307	1.366600037		0.014874			1604.4	94		
2308.5	1.366600037		0.014864			1605.4	94		
2309.9	1.36650002		0.014853			1606.3	94		
2311.4	1.366600037		0.01423			1607.3	94		
2312.8	1.366799951		0.014221			1608.3	94		
2314.3	1.366999984		0.014211			1609.2	94		
2315.7	1.3671		0.014202			1610.2	94		
2317.2	1.3671		0.014192			1611.2	93.900001526		
2318.6	1.366999984		0.014182			1612.1	93.900001526		
2320.1	1.366999984		0.013563			1613.1	93.900001526		
2321.5	1.367300034		0.013554			1614.1	93.900001526		
2322.9	1.36740005		0.013545			1615	93.800003052		
2324.4	1.367499948		0.013535			1616	93.800003052		
2325.8	1.367499948		0.013526			1616.9	93.900001526		
2327.3	1.36740005		0.013516			1617.9	93.900001526		
2328.7	1.367499948		0.0129			1618.9	93.800003052		
2330.2	1.367799997		0.012892			1619.8	93.800003052		
2331.6	1.367900014		0.012883			1620.8	93.800003052		
2333.1	1.367900014		0.012874			1621.8	93.800003052		
2334.5	1.367900014		0.012865			1622.7	93.800003052		
2336	1.368000031		0.012253			1623.7	93.800003052		
2337.4	1.368199944		0.012244			1624.7	93.699996948		
2338.9	1.368399978		0.012236			1625.6	93.699996948		
2340.3	1.368499994		0.012228			1626.6	93.699996948		
2341.8	1.368600011		0.012219			1627.6	93.699996948		
2343.2	1.368499994		0.01221			1628.5	93.699996948		
2344.6	1.368600011		0.011602			1629.5	93.699996948		
2346.1	1.368899941		0.011594			1630.4	93.699996948		
2347.5	1.368999958		0.011586			1631.4	93.599998474		
2349	1.369099975		0.011578			1632.4	93.599998474		
2350.4	1.369199991		0.01157			1633.3	93.599998474		
2351.9	1.369099975		0.011561			1634.3	93.599998474		
2353.3	1.369199991		0.010956			1635.3	93.599998474		
2354.8	1.369500041		0.010949			1636.2	93.699996948		
2356.2	1.369699955		0.010941			1637.2	93.599998474		
2357.7	1.369799972		0.010934			1638.2	93.599998474		
2359.1	1.369899988		0.010926			1639.1	93.5		
2360.6	1.369799972		0.010918			1640.1	93.5		
2362	1.370000005		0.010316			1641.1	93.5		
2363.5	1.370300055		0.010309			1642	93.5		
2364.9	1.370499969		0.010302			1643	93.5		
2366.3	1.370599985		0.010295			1644	93.5		
2367.8	1.370700002		0.010287			1644.9	93.5		
2369.2	1.370800018		0.01028			1645.9	93.5		
2370.7	1.370700002		0.010272			1646.8	93.5		
2372.1	1.370800018		0.0096748			1647.8	93.400001526		
2373.6	1.371099949		0.009668			1648.8	93.400001526		
2375	1.371299982		0.0096611			1649.7	93.400001526		
2376.5	1.371399999		0.009654			1650.7	93.400001526		
2377.9	1.371500015		0.0096468			1651.7	93.400001526		
2379.4	1.371500015		0.0096396			1652.6	93.5		
2380.8	1.371700048		0.0090457			1653.6	93.5		
2382.3	1.371999979		0.0090393			1654.6	93.400001526		
2383.7	1.372200012		0.0090324			1655.5	93.400001526		
2385.2	1.372400045		0.0090256			1656.5	93.400001526		
2386.6	1.372499943		0.0090189			1657.5	93.400001526		
2388	1.372599959		0.0090123			1658.4	93.300003052		
2389.5	1.372699976		0.0090056			1659.4	93.300003052		
2390.9	1.372699976		0.0089985			1660.3	93.300003052		
2392.4	1.372799993		0.0084088			1661.3	93.300003052		
2393.8	1.373100042		0.0084023			1662.3	93.300003052		
2395.3	1.373399973		0.0083958			1663.2	93.400001526		
2396.7	1.373600006		0.0083894			1664.2	93.300003052		
2398.2	1.373700023		0.0083829			1665.2	93.300003052		
2399.6	1.373800039		0.0083762			1666.1	93.300003052		
2401.1	1.373900056		0.0083699			1667.1	93.300003052		
2402.5	1.373999953		0.0083632			1668.1	93.300003052		
2404	1.374199986		0.0077775			1669	93.300003052		
2405.4	1.37440002		0.00835			1670	93.400001526		
2406.9	1.37440002		0.0077652			1671	93.300003052		
2408.3	1.37469995		0.0077586			1671.9	93.300003052		
2409.7	1.374899983		0.0077522			1672.9	93.300003052		
2411.2	1.375100017		0.0077459			1673.8	93.300003052		
2412.6	1.37530005		0.0077397			1674.8	93.300003052		
2414.1	1.375499964		0.0077333			1675.8	93.400001526		
2415.5	1.37559998		0.0077268			1676.7	93.300003052		
2417	1.375800014		0.0077206			1677.7	93.300003052		
2418.4	1.37590003		0.0077142			1678.7	93.400001526		
2419.9	1.376000047		0.0077079			1679.6	93.300003052		
2421.3	1.376099944		0.0077015			1680.6	93.400001526		
2422.8	1.376099944		0.0076954			1681.6	93.400001526		
2424.2	1.376099944		0.0076893			1682.5	93.400001526		
2425.7	1.376299977		0.0071099			1683.5	93.400001526		
2427.1	1.376600027		0.0071036			1684.5	93.5		
2428.6	1.376799941		0.007097			1685.4	93.599998474		
2430	1.376999974		0.0070906			1686.4	93.400001526		
2431.4	1.377200007		0.0070846			1687.4	93.5		
2432.9	1.377300024		0.0070785			1688.3	93.5		
2434.3	1.377500057		0.007072			1689.3	93.5		
2435.8	1.377599955		0.007066			1690.2	93.5		
2437.2	1.377699971		0.0070598			1691.2	93.5		
2438.7	1.377799988		0.0070537			1692.2	93.599998474		
2440.1	1.377799988		0.0070479			1693.1	93.599998474		
2441.6	1.378000021		0.0064732			1694.1	93.599998474		
2443	1.378200054		0.0070348			1695.1	93.599998474		
2444.5	1.378200054		0.0064616			1696	93.800003052		
2445.9	1.378499985		0.0064551			1697	93.699996948		
2447.4	1.378700018		0.0064487			1698	93.699996948		
2448.8	1.378900051		0.0064427			1698.9	93.800003052		
2450.3	1.379099965		0.0064368			1699.9	93.900001526		
2451.7	1.379199982		0.0064307			1700.9	94		
2453.1	1.379299998		0.0064245			1701.8	93.900001526		
2454.6	1.379400015		0.0064186			1702.8	93.900001526		
2456	1.379400015		0.0064133			1703.8	94		
2457.5	1.379699945		0.0058431			1704.7	94		
2458.9	1.379799962		0.0064002			1705.7	94.099998474		
2460.4	1.379899979		0.005832			1706.6	94.099998474		
2461.8	1.380200028		0.0058255			1707.6	94.199996948		
2463.3	1.380399942		0.0058191			1708.6	94.199996948		
2464.7	1.380499959		0.0058129			1709.5	94.300003052		
2466.2	1.380699992		0.0058072			1710.5	94.300003052		
2467.6	1.380800009		0.0058013			1711.5	94.400001526		
2469.1	1.380800009		0.0057961			1712.4	94.5		
2470.5	1.381100059		0.0052301			1713.4	94.5		
2472	1.381299973		0.0057833			1714.4	94.599998474		
2473.4	1.381299973		0.0052188			1715.3	94.699996948		
2474.8	1.381700039		0.0052122			1716.3	94.699996948		
2476.3	1.381899953		0.0052059			1717.3	94.800003052		
2477.7	1.382099986		0.0051998			1718.2	95		
2479.2	1.382300019		0.0051938			1719.2	95		
2480.6	1.382400036		0.0051878			1720.1	95		
2482.1	1.38259995		0.005182			1721.1	95.099998474		
2483.5	1.382699966		0.0051761			1722.1	95.199996948		
2485	1.382799983		0.0051705			1723	95.199996948		
2486.4	1.3829		0.0051653			1724	95.300003052		
2487.9	1.383100033		0.0046043			1725	95.400001526		
2489.3	1.383299947		0.0051524			1725.9	95.5		
2490.8	1.383399963		0.0045931			1726.9	95.5		
2492.2	1.383700013		0.0045863			1727.9	95.599998474		
2493.7	1.383900046		0.00458			1728.8	95.699996948		
2495.1	1.38409996		0.0045738			1729.8	95.800003052		
2496.6	1.384299994		0.0045678			1730.8	95.800003052		
2498	1.384500027		0.004562			1731.7	96		
2499.4	1.384600043		0.0045561			1732.7	96		
2500.9	1.384699941		0.0045508			1733.6	96.199996948		
2502.3	1.384699941		0.0045459			1734.6	96.199996948		
2503.8	1.384899974		0.0039898			1735.6	96.300003052		
2505.2	1.38530004		0.0039825			1736.5	96.300003052		
2506.7	1.385599971		0.0039758			1737.5	96.400001526		
2508.1	1.385800004		0.0039694			1738.5	96.5		
2509.6	1.386000037		0.0039631			1739.4	96.5		
2511	1.386199951		0.003957			1740.4	96.699996948		
2512.5	1.386399984		0.0039508			1741.4	96.699996948		
2513.9	1.386600018		0.0039445			1742.3	96.800003052		
2515.4	1.386800051		0.0039386			1743.3	96.800003052		
2516.8	1.386899948		0.0039326			1744.3	96.900001526		
2518.2	1.387099981		0.0039267			1745.2	96.900001526		
2519.7	1.387199998		0.0039212			1746.2	97		
2521.1	1.387199998		0.0039165			1747.2	97.099998474		
2522.6	1.387400031		0.0033655			1748.1	97.099998474		
2524	1.387799978		0.0033576			1749.1	97.199996948		
2525.5	1.388100028		0.0033509			1750	97.300003052		
2526.9	1.388299942		0.003344			1751	97.300003052		
2528.4	1.388499975		0.0033375			1752	97.400001526		
2529.8	1.388700008		0.0033308			1752.9	97.400001526		
2531.3	1.389000058		0.0033246			1753.9	97.5		
2532.7	1.389199972		0.0033184			1754.9	97.5		
2534.2	1.389299989		0.003312			1755.8	97.599998474		
2535.6	1.389500022		0.0033057			1756.8	97.599998474		
2537.1	1.389700055		0.0032997			1757.8	97.699996948		
2538.5	1.389799953		0.0032935			1758.7	97.699996948		
2540	1.389999986		0.0032879			1759.7	97.800003052		
2541.4	1.389999986		0.003283			1760.7	97.800003052		
2542.8	1.390200019		0.0027371			1761.6	97.900001526		
2544.3	1.390599966		0.0027287			1762.6	97.900001526		
2545.7	1.390900016		0.0027211			1763.5	97.900001526		
2547.2	1.391100049		0.0027142			1764.5	98		
2548.6	1.39139998		0.0027072			1765.5	98		
2550.1	1.391600013		0.0027003			1766.4	98		
2551.5	1.391800046		0.0026935			1767.4	98.099998474		
2553	1.39199996		0.0026866			1768.4	98.199996948		
2554.4	1.392199993		0.0026801			1769.3	98.199996948		
2555.9	1.392400026		0.0026735			1770.3	98.199996948		
2557.3	1.39260006		0.0026668			1771.3	98.199996948		
2558.8	1.392799973		0.0026603			1772.2	98.300003052		
2560.2	1.393000007		0.0026538			1773.2	98.400001526		
2561.7	1.393100023		0.0026482			1774.2	98.300003052		
2563.1	1.39320004		0.0026433			1775.1	98.300003052		
2564.5	1.393399954		0.0021023			1776.1	98.400001526		
2566	1.393700004		0.0020932			1777.1	98.400001526		
2567.4	1.394000053		0.0020851			1778	98.5		
2568.9	1.394299984		0.0020775			1779	98.5		
2570.3	1.394600034		0.0020698			1779.9	98.5		
2571.8	1.394799948		0.0020624			1780.9	98.599998474		
2573.2	1.394999981		0.0020552			1781.9	98.599998474		
2574.7	1.395300031		0.0020478			1782.8	98.599998474		
2576.1	1.395499945		0.0020407			1783.8	98.599998474		
2577.6	1.395699978		0.0020334			1784.8	98.699996948		
2579	1.395900011		0.0020266			1785.7	98.699996948		
2580.5	1.396100044		0.0020198			1786.7	98.699996948		
2581.9	1.396199942		0.0020142			1787.7	98.699996948		
2583.4	1.396499991		0.0014755			1788.6	98.699996948		
2584.8	1.396900058		0.0019954			1789.6	98.800003052		
2586.2	1.396800041		0.0019918			1790.6	98.800003052		
2587.7	1.396999955		0.0014565			1791.5	98.800003052		
2589.1	1.397400022		0.0014465			1792.5	98.900001526		
2590.6	1.397699952		0.0014377			1793.4	98.900001526		
2592	1.398000002		0.0014291			1794.4	98.900001526		
2593.5	1.398300052		0.0014207			1795.4	98.900001526		
2594.9	1.398499966		0.0014125			1796.3	98.900001526		
2596.4	1.398800015		0.0014043			1797.3	98.900001526		
2597.8	1.399000049		0.0013961			1798.3	98.900001526		
2599.3	1.399299979		0.0013883			1799.2	99		
2600.7	1.399500012		0.00138			1800.2	99		
2602.2	1.399700046		0.0013722			1801.2	99		
2603.6	1.39989996		0.0013647			1802.1	99		
2605.1	1.400099993		0.0013584			1803.1	99		
2606.5	1.400500059		0.00082356			1804.1	99.099998474		
2607.9	1.40079999		0.0013365			1805	99.099998474		
2609.4	1.400900006		0.001332			1806	99.099998474		
2610.8	1.401200056		0.0007993			1806.9	99.099998474		
2612.3	1.401499987		0.001312			1807.9	99.099998474		
2613.7	1.401800036		0.00078088			1808.9	99.099998474		
2615.2	1.402099967		0.0012929			1809.8	99.199996948		
2616.6	1.402099967		0.0012893			1810.8	99.199996948		
2618.1	1.4023		0.0007602			1811.8	99.199996948		
2619.5	1.402699947		0.00074828			1812.7	99.199996948		
2621	1.402999997		0.00073802			1813.7	99.199996948		
2622.4	1.403300047		0.00072795			1814.7	99.199996948		
2623.9	1.403599977		0.00071853			1815.6	99.300003052		
2625.3	1.403900027		0.00070858			1816.6	99.300003052		
2626.8	1.404199958		0.00069886			1817.6	99.300003052		
2628.2	1.404399991		0.00068909			1818.5	99.300003052		
2629.6	1.404700041		0.00067937			1819.5	99.300003052		
2631.1	1.404999971		0.00066972			1820.5	99.300003052		
2632.5	1.405300021		0.00066006			1821.4	99.300003052		
2634	1.405500054		0.00064987			1822.4	99.300003052		
2635.4	1.405799985		0.00064015			1823.3	99.400001526		
2636.9	1.406100035		0.00063026			1824.3	99.400001526		
2638.3	1.406399965		0.00062013			1825.3	99.400001526		
2639.8	1.406599998		0.00060999			1826.2	99.400001526		
2641.2	1.406900048		0.00060004			1827.2	99.400001526		
2642.7	1.407199979		0.00058967			1828.2	99.400001526		
2644.1	1.407500029		0.00057924			1829.1	99.400001526		
2645.6	1.407699943		0.00056875			1830.1	99.5		
2647	1.407999992		0.0005585			1831.1	99.5		
2648.5	1.408300042		0.00054795			1832	99.5		
2649.9	1.408599973		0.00053734			1833	99.5		
2651.3	1.408800006		0.00052679			1834	99.5		
2652.8	1.409100056		0.00051612			1834.9	99.5		
2654.2	1.409399986		0.00050527			1835.9	99.5		
2655.7	1.409600019		0.00049448			1836.8	99.5		
2657.1	1.40989995		0.00048381			1837.8	99.5		
2658.6	1.4102		0.00047314			1838.8	99.5		
2660	1.410400033		0.00046283			1839.7	99.5		
2661.5	1.410599947		0.00045389			1840.7	99.5		
2662.9	1.411000013		6.0E-8			1841.7	99.599998474		
2664.4	1.411499977		0.00042379			1842.6	99.599998474		
2665.8	1.411599994		0.00041652			1843.6	99.599998474		
2667.3	1.411999941		6.0E-8			1844.6	99.599998474		
2668.7	1.412400007		0.00038594			1845.5	99.599998474		
2670.2	1.41260004		0.00037736			1846.5	99.599998474		
2671.6	1.412799954		0.0003683			1847.5	99.599998474		
2673.1	1.413200021		6.0E-8			1848.4	99.599998474		
2674.5	1.413599968		0.00033617			1849.4	99.599998474		
2675.9	1.413800001		0.00032634			1850.3	99.599998474		
2677.4	1.414100051		0.00031501			1851.3	99.599998474		
2678.8	1.414399981		0.00030339			1852.3	99.699996948		
2680.3	1.414600015		0.00029176			1853.2	99.699996948		
2681.7	1.414800048		0.00028169			1854.2	99.699996948		
2683.2	1.415300012		6.0E-8			1855.2	99.699996948		
2684.6	1.415699959		0.00024664			1856.1	99.699996948		
2686.1	1.416000009		0.00023586			1857.1	99.699996948		
2687.5	1.416200042		0.00022376			1858.1	99.699996948		
2689	1.416499972		0.00021064			1859	99.699996948		
2690.4	1.416800022		0.00019765			1860	99.699996948		
2691.9	1.417099953		0.00018412			1861	99.699996948		
2693.3	1.417400002		0.00017071			1861.9	99.699996948		
