Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/152"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1609.7	1.2911			1609.7	0.0046287			1509.4	99.9		
1610.7	1.29			1610.7	0.0046103			1510.4	99.9		
1611.6	1.2902			1611.6	0.0011601			1511.3	99.9		
1612.6	1.2917			1612.6	0.001188			1512.3	99.9		
1613.6	1.2931			1613.6	0.001215			1513.3	99.9		
1614.5	1.2928			1614.5	0.0046487			1514.2	99.9		
1615.5	1.293			1615.5	0.0012133			1515.2	99.9		
1616.5	1.2935			1616.5	0.004658			1516.2	99.9		
1617.4	1.2921			1617.4	0.0046337			1517.1	99.9		
1618.4	1.2924			1618.4	0.0012052			1518.1	99.9		
1619.4	1.2944			1619.4	0.0012455			1519.1	99.9		
1620.3	1.2949			1620.3	0.0046768			1520	99.9		
1621.3	1.2941			1621.3	0.0046613			1521	99.9		
1622.3	1.2939			1622.3	0.0046573			1521.9	99.9		
1623.2	1.2937			1623.2	0.0046532			1522.9	99.9		
1624.2	1.2936			1624.2	0.0046511			1523.9	99.9		
1625.1	1.2936			1625.1	0.0046492			1524.8	99.9		
1626.1	1.2935			1626.1	0.0046456			1525.8	99.9		
1627.1	1.2933			1627.1	0.0046411			1526.8	99.9		
1628	1.2928			1628	0.004631			1527.7	99.9		
1629	1.2939			1629	0.0012422			1528.7	99.9		
1630	1.2951			1630	0.0046651			1529.7	100		
1630.9	1.2946			1630.9	0.0046554			1530.6	100		
1631.9	1.2944			1631.9	0.0046527			1531.6	99.9		
1632.9	1.2944			1632.9	0.004652			1532.6	99.9		
1633.8	1.2944			1633.8	0.0046511			1533.5	99.9		
1634.8	1.2944			1634.8	0.0046484			1534.5	99.9		
1635.8	1.2944			1635.8	0.0046477			1535.4	99.9		
1636.7	1.2945			1636.7	0.0046473			1536.4	100		
1637.7	1.2945			1637.7	0.004647			1537.4	100		
1638.6	1.2945			1638.6	0.0046451			1538.3	100		
1639.6	1.2945			1639.6	0.0046422			1539.3	99.9		
1640.6	1.2944			1640.6	0.0046396			1540.3	100		
1641.5	1.2939			1641.5	0.0046308			1541.2	100		
1642.5	1.2951			1642.5	0.0012736			1542.2	99.9		
1643.5	1.2962			1643.5	0.0046639			1543.2	99.9		
1644.4	1.2957			1644.4	0.0046563			1544.1	100		
1645.4	1.2955			1645.4	0.0046513			1545.1	99.9		
1646.4	1.2954			1646.4	0.0046504			1546.1	100		
1647.3	1.2953			1647.3	0.0046465			1547	100		
1648.3	1.2948			1648.3	0.0046368			1548	100		
1649.3	1.2959			1649.3	0.0012932			1549	99.9		
1650.2	1.297			1650.2	0.0046704			1549.9	99.9		
1651.2	1.2965			1651.2	0.0046601			1550.9	99.9		
1652.2	1.2963			1652.2	0.0046568			1551.8	99.9		
1653.1	1.2962			1653.1	0.0046535			1552.8	100		
1654.1	1.296			1654.1	0.004648			1553.8	99.9		
1655	1.2954			1655	0.0046377			1554.7	99.9		
1656	1.2964			1656	0.0013084			1555.7	99.9		
1657	1.297			1657	0.0046601			1556.7	100		
1657.9	1.2976			1657.9	0.0013328			1557.6	99.9		
1658.9	1.2985			1658.9	0.0046833			1558.6	99.9		
1659.9	1.298			1659.9	0.0046728			1559.6	99.9		
1660.8	1.2978			1660.8	0.0046699			1560.5	99.9		
1661.8	1.2977			1661.8	0.0046649			1561.5	100		
1662.8	1.2976			1662.8	0.0046635			1562.5	100		
1663.7	1.2973			1663.7	0.004658			1563.4	100		
1664.7	1.2967			1664.7	0.0046473			1564.4	100		
1665.7	1.2973			1665.7	0.001333			1565.3	100		
1666.6	1.2995			1666.6	0.0013742			1566.3	100		
1667.6	1.3001			1667.6	0.0046966			1567.3	100		
1668.5	1.2994			1668.5	0.0046847			1568.2	99.9		
1669.5	1.2992			1669.5	0.0046811			1569.2	100		
1670.5	1.2991			1670.5	0.0046763			1570.2	99.9		
1671.4	1.299			1671.4	0.0046749			1571.1	100		
1672.4	1.2988			1672.4	0.0046697			1572.1	100		
1673.4	1.2982			1673.4	0.0046604			1573.1	100		
1674.3	1.2992			1674.3	0.0013747			1574	99.9		
1675.3	1.3			1675.3	0.0046856			1575	100		
1676.3	1.2987			1676.3	0.0046649			1576	99.9		
1677.2	1.2989			1677.2	0.0013704			1576.9	99.9		
1678.2	1.3003			1678.2	0.0013993			1577.9	100		
1679.2	1.3014			1679.2	0.00142			1578.8	100		
1680.1	1.3027			1680.1	0.0014422			1579.8	100		
1681.1	1.3026			1681.1	0.0047207			1580.8	99.9		
1682	1.3029			1682	0.0014496			1581.7	99.9		
1683	1.3037			1683	0.0047345			1582.7	100		
1684	1.3031			1684	0.0047266			1583.7	100		
1684.9	1.3028			1684.9	0.0047188			1584.6	99.9		
1685.9	1.3023			1685.9	0.0047107			1585.6	99.9		
1686.9	1.3035			1686.9	0.0014639			1586.6	100		
1687.8	1.3046			1687.8	0.0047431			1587.5	100		
1688.8	1.3043			1688.8	0.0047367			1588.5	99.9		
1689.8	1.3043			1689.8	0.0047348			1589.5	99.9		
1690.7	1.3043			1690.7	0.0047359			1590.4	99.9		
1691.7	1.3041			1691.7	0.0047314			1591.4	99.9		
1692.7	1.3055			1692.7	0.0015042			1592.4	100		
1693.6	1.307			1693.6	0.0047741			1593.3	100		
1694.6	1.3071			1694.6	0.0047736			1594.3	99.9		
1695.6	1.3081			1695.6	0.0047867			1595.2	99.9		
1696.5	1.3078			1696.5	0.0080221			1596.2	100		
1697.5	1.3082			1697.5	0.0047867			1597.2	99.9		
1698.4	1.3093			1698.4	0.0080342			1598.1	99.9		
1699.4	1.3095			1699.4	0.0080352			1599.1	99.9		
1700.4	1.3092			1700.4	0.011262			1600.1	99.9		
1701.3	1.3082			1701.3	0.011247			1601	99.9		
1702.3	1.3078			1702.3	0.01124			1602	99.9		
1703.3	1.3082			1703.3	0.011238			1603	99.9		
1704.2	1.3076			1704.2	0.014462			1603.9	99.9		
1705.2	1.3061			1705.2	0.014445			1604.9	99.9		
1706.2	1.305			1706.2	0.014431			1605.9	99.9		
1707.1	1.3042			1707.1	0.014417			1606.8	100		
1708.1	1.3034			1708.1	0.014402			1607.8	100		
1709.1	1.3026			1709.1	0.014391			1608.7	99.9		
1710	1.3017			1710	0.014377			1609.7	99.9		
1711	1.3007			1711	0.014361			1610.7	99.9		
1711.9	1.299			1711.9	0.014339			1611.6	100		
1712.9	1.2983			1712.9	0.011084			1612.6	100		
1713.9	1.298			1713.9	0.011074			1613.6	100		
1714.8	1.2983			1714.8	0.0078416			1614.5	99.9		
1715.8	1.2993			1715.8	0.0078547			1615.5	100		
1716.8	1.2997			1716.8	0.0078564			1616.5	99.9		
1717.7	1.2997			1717.7	0.0078542			1617.4	99.9		
1718.7	1.2991			1718.7	0.0078413			1618.4	100		
1719.7	1.2995			1719.7	0.0046277			1619.4	100		
1720.6	1.3008			1720.6	0.004647			1620.3	99.9		
1721.6	1.3015			1721.6	0.0046575			1621.3	99.9		
1722.6	1.3021			1722.6	0.0046656			1622.3	99.9		
1723.5	1.3025			1723.5	0.004673			1623.2	99.9		
1724.5	1.3029			1724.5	0.0046763			1624.2	99.9		
1725.4	1.3031			1725.4	0.0046794			1625.1	99.9		
1726.4	1.3029			1726.4	0.0046747			1626.1	99.9		
1727.4	1.3042			1727.4	0.0015087			1627.1	99.9		
1728.3	1.3055			1728.3	0.0047138			1628	99.9		
1729.3	1.3053			1729.3	0.0047097			1629	100		
1730.3	1.3053			1730.3	0.0047088			1630	99.9		
1731.2	1.3055			1731.2	0.0047116			1630.9	99.9		
1732.2	1.3056			1732.2	0.0047116			1631.9	99.9		
1733.2	1.3058			1733.2	0.0047138			1632.9	99.9		
1734.1	1.3059			1734.1	0.0047154			1633.8	99.9		
1735.1	1.306			1735.1	0.0047152			1634.8	99.9		
1736.1	1.306			1736.1	0.0047154			1635.8	99.9		
1737	1.3056			1737	0.0047081			1636.7	99.9		
1738	1.3068			1738	0.0015645			1637.7	99.9		
1739	1.3078			1739	0.0047379			1638.6	99.9		
1739.9	1.3072			1739.9	0.0047286			1639.6	99.9		
1740.9	1.3065			1740.9	0.0047174			1640.6	99.9		
1741.8	1.307			1741.8	0.0015714			1641.5	99.9		
1742.8	1.309			1742.8	0.0016069			1642.5	100		
1743.8	1.3093			1743.8	0.0047569			1643.5	99.9		
1744.7	1.308			1744.7	0.0047379			1644.4	99.9		
1745.7	1.3083			1745.7	0.0015979			1645.4	99.9		
1746.7	1.3097			1746.7	0.0016227			1646.4	99.9		
1747.6	1.3111			1747.6	0.0016475			1647.3	99.9		
1748.6	1.3111			1748.6	0.0047786			1648.3	99.9		
1749.6	1.3114			1749.6	0.0016544			1649.3	100		
1750.5	1.3122			1750.5	0.0047953			1650.2	99.9		
1751.5	1.3115			1751.5	0.0047824			1651.2	99.9		
1752.5	1.3112			1752.5	0.004776			1652.2	99.9		
1753.4	1.3105			1753.4	0.004766			1653.1	99.9		
1754.4	1.311			1754.4	0.001653			1654.1	99.9		
1755.3	1.3131			1755.3	0.0016882			1655	99.9		
1756.3	1.3136			1756.3	0.0048091			1656	100		
1757.3	1.3128			1757.3	0.0047982			1657	99.9		
1758.2	1.3121			1758.2	0.0047851			1657.9	100		
1759.2	1.313			1759.2	0.0016892			1658.9	99.9		
1760.2	1.3135			1760.2	0.0048051			1659.9	99.9		
1761.1	1.314			1761.1	0.0017099			1660.8	99.9		
1762.1	1.3148			1762.1	0.0048232			1661.8	99.9		
1763.1	1.3141			1763.1	0.0048115			1662.8	99.9		
1764	1.3133			1764	0.0047989			1663.7	99.9		
1765	1.3137			1765	0.0017083			1664.7	99.9		
1766	1.3153			1766	0.0017345			1665.7	100		
1766.9	1.3168			1766.9	0.0017617			1666.6	100		
1767.9	1.3172			1767.9	0.0048516			1667.6	99.9		
1768.9	1.3164			1768.9	0.0048382			1668.5	99.9		
1769.8	1.3158			1769.8	0.0048306			1669.5	99.9		
1770.8	1.3168			1770.8	0.0017638			1670.5	99.9		
1771.7	1.3177			1771.7	0.0048573			1671.4	99.9		
1772.7	1.3171			1772.7	0.004848			1672.4	99.9		
1773.7	1.3166			1773.7	0.0048363			1673.4	99.9		
1774.6	1.3175			1774.6	0.0017796			1674.3	100		
1775.6	1.3181			1775.6	0.0048568			1675.3	99.9		
1776.6	1.3187			1776.6	0.0018032			1676.3	99.9		
1777.5	1.3197			1777.5	0.004878			1677.2	100		
1778.5	1.3193			1778.5	0.0048718			1678.2	100		
1779.5	1.3192			1779.5	0.0048704			1679.2	100		
1780.4	1.3192			1780.4	0.004869			1680.1	100		
1781.4	1.3192			1781.4	0.004869			1681.1	99.9		
1782.4	1.3192			1782.4	0.0048673			1682	100		
1783.3	1.3188			1783.3	0.0048609			1683	99.9		
1784.3	1.3198			1784.3	0.0018265			1684	99.9		
1785.2	1.3207			1785.2	0.0048842			1684.9	99.9		
1786.2	1.3196			1786.2	0.0048707			1685.9	99.9		
1787.2	1.32			1787.2	0.0018315			1686.9	100		
1788.1	1.3214			1788.1	0.0018561			1687.8	99.9		
1789.1	1.3226			1789.1	0.001874			1688.8	99.9		
1790.1	1.324			1790.1	0.0018983			1689.8	99.9		
1791	1.3245			1791	0.0049326			1690.7	99.9		
1792	1.3239			1792	0.0049245			1691.7	99.9		
1793	1.3238			1793	0.0049222			1692.7	100		
1793.9	1.3237			1793.9	0.0049219			1693.6	99.9		
1794.9	1.3237			1794.9	0.0049181			1694.6	99.9		
1795.9	1.3233			1795.9	0.0049119			1695.6	99.9		
1796.8	1.3243			1796.8	0.0019097			1696.5	99.8		
1797.8	1.325			1797.8	0.0049336			1697.5	99.9		
1798.8	1.3257			1798.8	0.0019329			1698.4	99.8		
1799.7	1.3267			1799.7	0.0049553			1699.4	99.8		
1800.7	1.3263			1800.7	0.0049505			1700.4	99.7		
1801.6	1.3263			1801.6	0.0049477			1701.3	99.7		
1802.6	1.3263			1802.6	0.0049481			1702.3	99.7		
1803.6	1.326			1803.6	0.004945			1703.3	99.7		
1804.5	1.3272			1804.5	0.0019615			1704.2	99.6		
1805.5	1.3283			1805.5	0.0049722			1705.2	99.6		
1806.5	1.328			1806.5	0.0049667			1706.2	99.6		
1807.4	1.328			1807.4	0.004966			1707.1	99.6		
1808.4	1.3277			1808.4	0.0049615			1708.1	99.6		
1809.4	1.3289			1809.4	0.0019901			1709.1	99.6		
1810.3	1.33			1810.3	0.0049913			1710	99.6		
1811.3	1.3298			1811.3	0.0049853			1711	99.6		
1812.3	1.3298			1812.3	0.004987			1711.9	99.6		
1813.2	1.3299			1813.2	0.0049863			1712.9	99.7		
1814.2	1.3299			1814.2	0.0049856			1713.9	99.7		
1815.1	1.3296			1815.1	0.0049801			1714.8	99.8		
1816.1	1.3303			1816.1	0.0020185			1715.8	99.8		
1817.1	1.3324			1817.1	0.0020492			1716.8	99.8		
1818	1.3331			1818	0.0050235			1717.7	99.8		
1819	1.3327			1819	0.005017			1718.7	99.8		
1820	1.3325			1820	0.0050159			1719.7	99.9		
1820.9	1.3321			1820.9	0.0050097			1720.6	99.9		
1821.9	1.333			1821.9	0.002064			1721.6	99.9		
1822.9	1.3336			1822.9	0.0050256			1722.6	99.9		
1823.8	1.3338			1823.8	0.0020764			1723.5	99.9		
1824.8	1.3356			1824.8	0.0021009			1724.5	99.9		
1825.8	1.3357			1825.8	0.0050468			1725.4	99.9		
1826.7	1.3358			1826.7	0.0021064			1726.4	99.9		
1827.7	1.3377			1827.7	0.0021338			1727.4	100		
1828.6	1.3382			1828.6	0.005075			1728.3	99.9		
1829.6	1.3376			1829.6	0.0050681			1729.3	99.9		
1830.6	1.3371			1830.6	0.0050607			1730.3	99.9		
1831.5	1.3377			1831.5	0.0021367			1731.2	99.9		
1832.5	1.3398			1832.5	0.0021646			1732.2	99.9		
1833.5	1.3404			1833.5	0.005096			1733.2	99.9		
1834.4	1.3396			1834.4	0.0050867			1734.1	99.9		
1835.4	1.3407			1835.4	0.0021794			1735.1	99.9		
1836.4	1.3418			1836.4	0.0051103			1736.1	99.9		
1837.3	1.3414			1837.3	0.0051055			1737	99.9		
1838.3	1.3411			1838.3	0.0051022			1738	100		
1839.3	1.3422			1839.3	0.0022042			1739	99.9		
1840.2	1.3431			1840.2	0.0051212			1739.9	99.9		
1841.2	1.3439			1841.2	0.002228			1740.9	99.9		
1842.2	1.3451			1842.2	0.0051405			1741.8	100		
1843.1	1.345			1843.1	0.0051405			1742.8	100		
1844.1	1.3453			1844.1	0.0051417			1743.8	99.9		
1845	1.3456			1845	0.0051446			1744.7	99.9		
1846	1.346			1846	0.0051477			1745.7	100		
1847	1.3464			1847	0.0051522			1746.7	100		
1847.9	1.3468			1847.9	0.0051556			1747.6	100		
1848.9	1.3472			1848.9	0.0051572			1748.6	99.9		
1849.9	1.3472			1849.9	0.0051589			1749.6	100		
1850.8	1.3487			1850.8	0.0022945			1750.5	99.9		
1851.8	1.3501			1851.8	0.0051839			1751.5	99.9		
1852.8	1.3502			1852.8	0.0051837			1752.5	99.9		
1853.7	1.3507			1853.7	0.0051887			1753.4	99.9		
1854.7	1.3512			1854.7	0.0051923			1754.4	100		
1855.7	1.3517			1855.7	0.0051982			1755.3	100		
1856.6	1.3523			1856.6	0.005203			1756.3	99.9		
1857.6	1.3529			1857.6	0.0052071			1757.3	99.9		
1858.5	1.3536			1858.5	0.0052125			1758.2	99.9		
1859.5	1.3542			1859.5	0.005218			1759.2	100		
1860.5	1.3549			1860.5	0.0052238			1760.2	99.9		
1861.4	1.3556			1861.4	0.0052299			1761.1	100		
1862.4	1.3564			1862.4	0.0052338			1762.1	99.9		
1863.4	1.3572			1863.4	0.0052404			1763.1	99.9		
1864.3	1.358			1864.3	0.0052462			1764	99.9		
1865.3	1.3589			1865.3	0.0052526			1765	100		
1866.3	1.3599			1866.3	0.0052605			1766	100		
1867.2	1.3609			1867.2	0.0052676			1766.9	100		
1868.2	1.3622			1868.2	0.0052762			1767.9	99.9		
1869.2	1.364			1869.2	0.0052905			1768.9	99.9		
1870.1	1.365			1870.1	0.0081141			1769.8	99.9		
1871.1	1.3653			1871.1	0.0081148			1770.8	100		
1872.1	1.3666			1872.1	0.0081179			1771.7	99.9		
1873	1.3672			1873	0.010933			1772.7	99.9		
1874	1.3671			1874	0.010931			1773.7	99.9		
1874.9	1.3681			1874.9	0.010928			1774.6	100		
1875.9	1.3684			1875.9	0.013737			1775.6	99.9		
1876.9	1.368			1876.9	0.013734			1776.6	100		
1877.8	1.3686			1877.8	0.013728			1777.5	99.9		
1878.8	1.3685			1878.8	0.016535			1778.5	99.9		
1879.8	1.3676			1879.8	0.01653			1779.5	99.9		
1880.7	1.3673			1880.7	0.016526			1780.4	99.9		
1881.7	1.367			1881.7	0.016519			1781.4	99.9		
1882.7	1.3669			1882.7	0.016514			1782.4	99.9		
1883.6	1.3669			1883.6	0.016507			1783.3	99.9		
1884.6	1.3668			1884.6	0.016501			1784.3	100		
1885.6	1.3668			1885.6	0.016495			1785.2	99.9		
1886.5	1.3667			1886.5	0.016489			1786.2	99.9		
1887.5	1.3665			1887.5	0.016484			1787.2	100		
1888.4	1.3661			1888.4	0.016478			1788.1	100		
1889.4	1.3652			1889.4	0.016474			1789.1	100		
1890.4	1.3651			1890.4	0.013666			1790.1	100		
1891.3	1.3653			1891.3	0.013663			1791	99.9		
1892.3	1.366			1892.3	0.010867			1792	99.9		
1893.3	1.3672			1893.3	0.010868			1793	99.9		
1894.2	1.3674			1894.2	0.010865			1793.9	99.9		
1895.2	1.3683			1895.2	0.0080862			1794.9	99.9		
1896.2	1.3698			1896.2	0.0080907			1795.9	99.9		
1897.1	1.3704			1897.1	0.0080905			1796.8	100		
1898.1	1.3717			1898.1	0.0053296			1797.8	99.9		
1899.1	1.3738			1899.1	0.0053413			1798.8	100		
1900	1.3754			1900	0.0053501			1799.7	99.9		
1901	1.3768			1901	0.0053561			1800.7	99.9		
1901.9	1.3781			1901.9	0.0053608			1801.6	99.9		
1902.9	1.3794			1902.9	0.0053649			1802.6	99.9		
1903.9	1.3806			1903.9	0.0053709			1803.6	99.9		
1904.8	1.3818			1904.8	0.0053754			1804.5	100		
1905.8	1.383			1905.8	0.0053809			1805.5	99.9		
1906.8	1.3842			1906.8	0.0053842			1806.5	99.9		
1907.7	1.3853			1907.7	0.0053885			1807.4	99.9		
1908.7	1.3864			1908.7	0.0053923			1808.4	99.9		
1909.7	1.3875			1909.7	0.0053935			1809.4	100		
1910.6	1.3885			1910.6	0.0053971			1810.3	99.9		
1911.6	1.3892			1911.6	0.0053988			1811.3	99.9		
1912.6	1.3912			1912.6	0.0027013			1812.3	99.9		
1913.5	1.3928			1913.5	0.0054059			1813.2	99.9		
1914.5	1.3945			1914.5	0.0027151			1814.2	99.9		
1915.5	1.3964			1915.5	0.0054111			1815.1	99.9		
1916.4	1.3972			1916.4	0.0054116			1816.1	100		
1917.4	1.3983			1917.4	0.0054138			1817.1	100		
1918.3	1.3995			1918.3	0.0054154			1818	99.9		
1919.3	1.4007			1919.3	0.0054142			1819	99.9		
1920.3	1.402			1920.3	0.0054157			1820	99.9		
1921.2	1.4033			1921.2	0.0054152			1820.9	99.9		
1922.2	1.4047			1922.2	0.0054147			1821.9	100		
1923.2	1.406			1923.2	0.005414			1822.9	99.9		
1924.1	1.4074			1924.1	0.0054135			1823.8	100		
1925.1	1.4088			1925.1	0.0054121			1824.8	100		
1926.1	1.4103			1926.1	0.0054097			1825.8	99.9		
1927	1.4117			1927	0.0054078			1826.7	100		
1928	1.4132			1928	0.0054042			1827.7	100		
1929	1.4148			1929	0.0054021			1828.6	99.9		
1929.9	1.4163			1929.9	0.0053997			1829.6	99.9		
1930.9	1.4179			1930.9	0.0053957			1830.6	99.9		
1931.8	1.4195			1931.8	0.0053906			1831.5	100		
1932.8	1.4211			1932.8	0.0053866			1832.5	100		
1933.8	1.4228			1933.8	0.0053785			1833.5	99.9		
1934.7	1.4245			1934.7	0.0053725			1834.4	99.9		
1935.7	1.4262			1935.7	0.0053668			1835.4	100		
1936.7	1.428			1936.7	0.0053577			1836.4	99.9		
1937.6	1.4298			1937.6	0.0053511			1837.3	99.9		
1938.6	1.4316			1938.6	0.0053415			1838.3	99.9		
1939.6	1.4335			1939.6	0.0053313			1839.3	100		
1940.5	1.4354			1940.5	0.0053194			1840.2	99.9		
1941.5	1.4374			1941.5	0.0053089			1841.2	100		
1942.5	1.4394			1942.5	0.0052948			1842.2	99.9		
1943.4	1.4414			1943.4	0.0052814			1843.1	99.9		
1944.4	1.4435			1944.4	0.0052671			1844.1	99.9		
1945.4	1.4456			1945.4	0.0052502			1845	99.9		
1946.3	1.4478			1946.3	0.0052328			1846	99.9		
1947.3	1.4501			1947.3	0.0052142			1847	99.9		
1948.2	1.4524			1948.2	0.0051944			1847.9	99.9		
1949.2	1.4547			1949.2	0.0051725			1848.9	99.9		
1950.2	1.4572			1950.2	0.0051482			1849.9	99.9		
1951.1	1.4597			1951.1	0.0051224			1850.8	100		
1952.1	1.4622			1952.1	0.0050955			1851.8	99.9		
1953.1	1.4649			1953.1	0.0050657			1852.8	99.9		
1954	1.4676			1954	0.0050344			1853.7	99.9		
1955	1.4705			1955	0.0050006			1854.7	99.9		
1956	1.4735			1956	0.004962			1855.7	99.9		
1956.9	1.4766			1956.9	0.0049205			1856.6	99.9		
1957.9	1.4803			1957.9	0.004869			1857.6	99.9		
1958.9	1.4832			1958.9	0.0073137			1858.5	99.9		
1959.8	1.4851			1959.8	0.0072813			1859.5	99.9		
1960.8	1.4886			1960.8	0.0047426			1860.5	99.9		
1961.7	1.4925			1961.7	0.0071495			1861.4	99.9		
1962.7	1.4953			1962.7	0.0070963			1862.4	99.9		
1963.7	1.4986			1963.7	0.0070329			1863.4	99.9		
1964.6	1.5021			1964.6	0.006964			1864.3	99.9		
1965.6	1.5058			1965.6	0.0068879			1865.3	99.9		
1966.6	1.5097			1966.6	0.0068045			1866.3	99.9		
1967.5	1.5138			1967.5	0.0067139			1867.2	99.9		
1968.5	1.5182			1968.5	0.0066133			1868.2	99.9		
1969.5	1.523			1969.5	0.0065005			1869.2	99.9		
1970.4	1.5285			1970.4	0.0063658			1870.1	99.8		
1971.4	1.5336			1971.4	0.0086329			1871.1	99.8		
1972.4	1.5384			1972.4	0.0084963			1872.1	99.8		
1973.3	1.5445			1973.3	0.0083191			1873	99.7		
1974.3	1.551			1974.3	0.010495			1874	99.7		
1975.3	1.5571			1975.3	0.012657			1874.9	99.7		
1976.2	1.5637			1976.2	0.014782			1875.9	99.6		
1977.2	1.57			1977.2	0.019249			1876.9	99.6		
1978.1	1.5754			1978.1	0.023722			1877.8	99.6		
1979.1	1.5805			1979.1	0.028185			1878.8	99.5		
1980.1	1.5842			1980.1	0.035054			1879.8	99.5		
1981	1.5865			1981	0.039635			1880.7	99.5		
1982	1.588			1982	0.044259			1881.7	99.5		
1983	1.5892			1983	0.046535			1882.7	99.5		
1983.9	1.5905			1983.9	0.0488			1883.6	99.5		
1984.9	1.5909			1984.9	0.051123			1884.6	99.5		
1985.9	1.5919			1985.9	0.048668			1885.6	99.5		
1986.8	1.5935			1986.8	0.04854			1886.5	99.5		
1987.8	1.5962			1987.8	0.043643			1887.5	99.5		
1988.8	1.6004			1988.8	0.041022			1888.4	99.5		
1989.7	1.6057			1989.7	0.036032			1889.4	99.5		
1990.7	1.6132			1990.7	0.030954			1890.4	99.6		
1991.6	1.622			1991.6	0.028143			1891.3	99.6		
1992.6	1.6312			1992.6	0.025321			1892.3	99.7		
1993.6	1.6413			1993.6	0.022462			1893.3	99.7		
1994.5	1.6529			1994.5	0.019532			1894.2	99.7		
1995.5	1.6653			1995.5	0.01878			1895.2	99.8		
1996.5	1.6782			1996.5	0.017967			1896.2	99.8		
1997.4	1.691			1997.4	0.019315			1897.1	99.8		
1998.4	1.7042			1998.4	0.018404			1898.1	99.9		
1999.4	1.7181			1999.4	0.019572			1899.1	99.9		
2000.3	1.7327			2000.3	0.018466			1900	99.9		
2001.3	1.7484			2001.3	0.019366			1901	99.9		
2002.3	1.7654			2002.3	0.017972			1901.9	99.9		
2003.2	1.7838			2003.2	0.018483			1902.9	99.9		
2004.2	1.8041			2004.2	0.016647			1903.9	99.9		
2005.1	1.827			2005.1	0.016532			1904.8	99.9		
2006.1	1.8522			2006.1	0.016041			1905.8	99.9		
2007.1	1.8808			2007.1	0.015			1906.8	99.9		
2008	1.9135			2008	0.015252			1907.7	99.9		
2009	1.9517			2009	0.01449			1908.7	99.9		
2010	1.9973			2010	0.016134			1909.7	99.9		
2010.9	2.053			2010.9	0.019339			1910.6	99.9		
2011.9	2.1234			2011.9	0.030202			1911.6	99.9		
2012.9	2.2083			2012.9	0.064596			1912.6	100		
2013.8	2.2931			2013.8	0.14646			1913.5	99.9		
2014.8	2.3519			2014.8	0.27471			1914.5	100		
2015.8	2.3708			2015.8	0.41382			1915.5	99.9		
2016.7	2.3561			2016.7	0.53859			1916.4	99.9		
2017.7	2.322			2017.7	0.63885			1917.4	99.9		
2018.7	2.2788			2018.7	0.72174			1918.3	99.9		
2019.6	2.2308			2019.6	0.79148			1919.3	99.9		
2020.6	2.1813			2020.6	0.84766			1920.3	99.9		
2021.5	2.1313			2021.5	0.89888			1921.2	99.9		
2022.5	2.0801			2022.5	0.94128			1922.2	99.9		
2023.5	2.0293			2023.5	0.97713			1923.2	99.9		
2024.4	1.9805			2024.4	1.0051			1924.1	99.9		
2025.4	1.9336			2025.4	1.0327			1925.1	99.9		
2026.4	1.8867			2026.4	1.057			1926.1	99.9		
2027.3	1.8397			2027.3	1.0778			1927	99.9		
2028.3	1.7932			2028.3	1.0948			1928	99.9		
2029.3	1.7485			2029.3	1.1073			1929	99.9		
2030.2	1.7056			2030.2	1.1189			1929.9	99.9		
2031.2	1.6618			2031.2	1.1313			1930.9	99.9		
2032.2	1.6193			2032.2	1.1352			1931.8	99.9		
2033.1	1.5788			2033.1	1.1422			1932.8	99.9		
2034.1	1.5382			2034.1	1.1455			1933.8	99.9		
2035	1.4982			2035	1.1485			1934.7	99.9		
2036	1.4588			2036	1.1473			1935.7	99.9		
2037	1.4214			2037	1.145			1936.7	99.9		
2037.9	1.3842			2037.9	1.1428			1937.6	99.9		
2038.9	1.3489			2038.9	1.1353			1938.6	99.9		
2039.9	1.3154			2039.9	1.131			1939.6	99.9		
2040.8	1.2809			2040.8	1.1233			1940.5	99.9		
2041.8	1.2503			2041.8	1.1129			1941.5	99.9		
2042.8	1.22			2042.8	1.1069			1942.5	99.9		
2043.7	1.1893			2043.7	1.0969			1943.4	99.9		
2044.7	1.1605			2044.7	1.0856			1944.4	99.9		
2045.7	1.1338			2045.7	1.0728			1945.4	99.9		
2046.6	1.1077			2046.6	1.064			1946.3	99.9		
2047.6	1.0822			2047.6	1.0504			1947.3	99.9		
2048.6	1.0584			2048.6	1.04			1948.2	99.9		
2049.5	1.0335			2049.5	1.0304			1949.2	99.9		
2050.5	1.0095			2050.5	1.0154			1950.2	99.9		
2051.4	0.9874			2051.4	1.0037			1951.1	99.9		
2052.4	0.96512			2052.4	0.99194			1952.1	99.9		
2053.4	0.94202			2053.4	0.98076			1953.1	99.9		
2054.3	0.91982			2054.3	0.96403			1954	99.9		
2055.3	0.8994			2055.3	0.95055			1955	99.9		
2056.3	0.87962			2056.3	0.93644			1956	99.9		
