Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/89"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1449.1	1.2379			1449.1	0.019784			1448.6	99.9		
1450.1	1.2397			1450.1	9.6532E-5			1449.6	100		
1451.1	1.2437			1451.1	0.019695			1450.6	99.9		
1452	1.2387			1452	0.019735			1451.5	99.9		
1453	1.2356			1453	0.019755			1452.5	99.9		
1453.9	1.2322			1453.9	0.019774			1453.5	99.9		
1454.9	1.226			1454.9	0.019829			1454.4	99.9		
1455.9	1.2265			1455.9	3.1561E-5			1455.4	99.9		
1456.8	1.2336			1456.8	6.9127E-5			1456.4	100		
1457.8	1.238			1457.8	9.2682E-5			1457.3	100		
1458.8	1.2424			1458.8	0.00012118			1458.3	100		
1459.7	1.2491			1459.7	0.00015405			1459.3	100		
1460.7	1.2491			1460.7	0.019499			1460.2	99.9		
1461.7	1.2421			1461.7	0.019566			1461.2	100		
1462.6	1.2355			1462.6	0.019616			1462.1	99.9		
1463.6	1.2386			1463.6	9.6172E-5			1463.1	99.9		
1464.6	1.2397			1464.6	0.019557			1464.1	100		
1465.5	1.2405			1465.5	0.00010287			1465	100		
1466.5	1.2412			1466.5	0.019513			1466	99.9		
1467.5	1.2423			1467.5	0.00011344			1467	99.9		
1468.4	1.245			1468.4	0.019444			1467.9	100		
1469.4	1.2367			1469.4	0.019517			1468.9	99.9		
1470.3	1.2394			1470.3	9.7878E-5			1469.9	100		
1471.3	1.2404			1471.3	0.019466			1470.8	99.9		
1472.3	1.241			1472.3	0.00011377			1471.8	100		
1473.2	1.2416			1473.2	0.019418			1472.8	100		
1474.2	1.2421			1474.2	0.00011455			1473.7	100		
1475.2	1.2429			1475.2	0.019376			1474.7	99.9		
1476.1	1.244			1476.1	0.00012801			1475.7	99.9		
1477.1	1.2471			1477.1	0.019318			1476.6	100		
1478.1	1.2409			1478.1	0.01937			1477.6	100		
1479	1.2341			1479	0.019421			1478.5	99.9		
1480	1.2345			1480	7.6296E-5			1479.5	100		
1481	1.2422			1481	0.00011577			1480.5	100		
1481.9	1.2495			1481.9	0.00015023			1481.4	100		
1482.9	1.2477			1482.9	0.019229			1482.4	99.9		
1483.8	1.2484			1483.8	0.00014513			1483.4	100		
1484.8	1.2518			1484.8	0.019158			1484.3	99.9		
1485.8	1.2468			1485.8	0.019206			1485.3	99.9		
1486.7	1.2439			1486.7	0.019223			1486.3	99.9		
1487.7	1.241			1487.7	0.019244			1487.2	99.9		
1488.7	1.2358			1488.7	0.019282			1488.2	100		
1489.6	1.2379			1489.6	9.6729E-5			1489.2	99.9		
1490.6	1.2491			1490.6	0.00015037			1490.1	100		
1491.6	1.2513			1491.6	0.019083			1491.1	100		
1492.5	1.2463			1492.5	0.019122			1492	99.9		
1493.5	1.2437			1493.5	0.019136			1493	99.9		
1494.5	1.2412			1494.5	0.019147			1494	99.9		
1495.4	1.2368			1495.4	0.019181			1494.9	99.9		
1496.4	1.2415			1496.4	0.00011082			1495.9	100		
1497.4	1.2458			1497.4	0.019062			1496.9	100		
1498.3	1.239			1498.3	0.019135			1497.8	100		
1499.3	1.2432			1499.3	0.00012139			1498.8	99.9		
1500.2	1.2479			1500.2	0.019007			1499.8	99.9		
1501.2	1.2437			1501.2	0.019039			1500.7	99.9		
1502.2	1.2413			1502.2	0.01905			1501.7	99.9		
1503.1	1.2391			1503.1	0.019062			1502.7	99.9		
1504.1	1.2362			1504.1	0.019077			1503.6	99.9		
1505.1	1.2306			1505.1	0.019125			1504.6	99.9		
1506	1.2314			1506	6.397E-5			1505.5	100		
1507	1.2388			1507	9.7476E-5			1506.5	100		
1508	1.2441			1508	0.0001296			1507.5	100		
1508.9	1.2511			1508.9	0.00016831			1508.4	100		
1509.9	1.2515			1509.9	0.018859			1509.4	99.9		
1510.9	1.2451			1510.9	0.018911			1510.4	99.9		
1511.8	1.2393			1511.8	0.018957			1511.3	99.9		
1512.8	1.2431			1512.8	0.00012109			1512.3	100		
1513.7	1.2471			1513.7	0.018854			1513.3	99.9		
1514.7	1.2415			1514.7	0.01889			1514.2	99.9		
1515.7	1.2353			1515.7	0.018945			1515.2	99.9		
1516.6	1.2366			1516.6	9.0787E-5			1516.2	99.9		
1517.6	1.2469			1517.6	0.0001484			1517.1	100		
1518.6	1.248			1518.6	0.018785			1518.1	99.9		
1519.5	1.2413			1519.5	0.018833			1519.1	99.9		
1520.5	1.2341			1520.5	0.018898			1520	99.9		
1521.5	1.2339			1521.5	7.9511E-5			1521	100		
1522.4	1.2401			1522.4	0.00011369			1521.9	100		
1523.4	1.2438			1523.4	0.00012597			1522.9	100		
1524.4	1.247			1524.4	0.00014051			1523.9	99.9		
1525.3	1.2508			1525.3	0.00015856			1524.8	100		
1526.3	1.2571			1526.3	0.00019577			1525.8	100		
1527.3	1.2574			1527.3	0.018587			1526.8	99.9		
1528.2	1.2514			1528.2	0.018633			1527.7	99.9		
1529.2	1.2477			1529.2	0.018663			1528.7	99.9		
1530.1	1.2429			1530.1	0.018696			1529.7	99.9		
1531.1	1.2474			1531.1	0.00014372			1530.6	99.9		
1532.1	1.2521			1532.1	0.018576			1531.6	99.9		
1533	1.2481			1533	0.018607			1532.6	99.9		
1534	1.246			1534	0.018625			1533.5	99.9		
1535	1.2443			1535	0.018617			1534.5	99.9		
1535.9	1.2426			1535.9	0.018626			1535.4	99.9		
1536.9	1.2406			1536.9	0.018629			1536.4	99.9		
1537.9	1.2378			1537.9	0.018652			1537.4	99.9		
1538.8	1.2322			1538.8	0.018695			1538.3	99.9		
1539.8	1.2326			1539.8	6.9551E-5			1539.3	100		
1540.8	1.2393			1540.8	0.0001076			1540.3	100		
1541.7	1.2433			1541.7	0.00012862			1541.2	100		
1542.7	1.2472			1542.7	0.00014629			1542.2	100		
1543.6	1.2528			1543.6	0.00017913			1543.2	100		
1544.6	1.2504			1544.6	0.018451			1544.1	99.9		
1545.6	1.2505			1545.6	0.00016342			1545.1	100		
1546.5	1.2533			1546.5	0.0184			1546.1	99.9		
1547.5	1.2479			1547.5	0.01844			1547	99.9		
1548.5	1.2441			1548.5	0.018465			1548	99.9		
1549.4	1.2387			1549.4	0.0185			1549	100		
1550.4	1.2416			1550.4	0.00012239			1549.9	100		
1551.4	1.2424			1551.4	0.018444			1550.9	100		
1552.3	1.2423			1552.3	0.00012472			1551.8	99.9		
1553.3	1.2415			1553.3	0.018435			1552.8	99.9		
1554.3	1.2383			1554.3	9.7714E-5			1553.8	99.9		
1555.2	1.2432			1555.2	0.00012592			1554.7	100		
1556.2	1.246			1556.2	0.00014337			1555.7	99.9		
1557.1	1.2482			1557.1	0.0001587			1556.7	99.9		
1558.1	1.2503			1558.1	0.00016438			1557.6	100		
1559.1	1.2526			1559.1	0.0001727			1558.6	100		
1560	1.2557			1560	0.00019368			1559.6	100		
1561	1.2613			1561	0.00021611			1560.5	100.1		
1562	1.2611			1562	0.018141			1561.5	99.9		
1562.9	1.2547			1562.9	0.018201			1562.5	99.9		
1563.9	1.2503			1563.9	0.018218			1563.4	99.9		
1564.9	1.2442			1564.9	0.018275			1564.4	99.9		
1565.8	1.2449			1565.8	0.00013888			1565.3	100		
1566.8	1.2537			1566.8	0.00018604			1566.3	99.9		
1567.8	1.2515			1567.8	0.018164			1567.3	100		
1568.7	1.249			1568.7	0.00016062			1568.2	99.9		
1569.7	1.2555			1569.7	0.00019242			1569.2	99.9		
1570.7	1.2627			1570.7	0.00022797			1570.2	100		
1571.6	1.2636			1571.6	0.018019			1571.1	99.9		
1572.6	1.2584			1572.6	0.018054			1572.1	99.9		
1573.5	1.2557			1573.5	0.018058			1573.1	99.9		
1574.5	1.2534			1574.5	0.018073			1574	99.9		
1575.5	1.2495			1575.5	0.018104			1575	100		
1576.4	1.2544			1576.4	0.00018591			1576	100		
1577.4	1.2595			1577.4	0.017982			1576.9	100		
1578.4	1.2561			1578.4	0.018004			1577.9	99.9		
1579.3	1.2547			1579.3	0.018012			1578.8	99.9		
1580.3	1.2538			1580.3	0.018007			1579.8	99.9		
1581.3	1.2532			1581.3	0.018004			1580.8	99.9		
1582.2	1.2527			1582.2	0.017997			1581.7	99.9		
1583.2	1.2522			1583.2	0.017992			1582.7	99.9		
1584.2	1.2519			1584.2	0.017978			1583.7	99.9		
1585.1	1.2515			1585.1	0.017973			1584.6	99.9		
1586.1	1.2512			1586.1	0.017972			1585.6	99.9		
1587	1.2509			1587	0.017964			1586.6	99.9		
1588	1.2506			1588	0.017953			1587.5	100		
1589	1.2503			1589	0.017947			1588.5	99.9		
1589.9	1.25			1589.9	0.017938			1589.5	99.9		
1590.9	1.2497			1590.9	0.017933			1590.4	100		
1591.9	1.2494			1591.9	0.017918			1591.4	99.9		
1592.8	1.2491			1592.8	0.017911			1592.4	99.9		
1593.8	1.2487			1593.8	0.017904			1593.3	99.9		
1594.8	1.2482			1594.8	0.017896			1594.3	99.9		
1595.7	1.2475			1595.7	0.017898			1595.2	99.9		
1596.7	1.2463			1596.7	0.017891			1596.2	99.9		
1597.7	1.2433			1597.7	0.017912			1597.2	99.9		
1598.6	1.2486			1598.6	0.0001588			1598.1	99.9		
1599.6	1.254			1599.6	0.017799			1599.1	99.9		
1600.6	1.2509			1600.6	0.017812			1600.1	99.9		
1601.5	1.2495			1601.5	0.017808			1601	99.9		
1602.5	1.2486			1602.5	0.017807			1602	99.9		
1603.4	1.2476			1603.4	0.017803			1603	99.9		
1604.4	1.2461			1604.4	0.017808			1603.9	99.9		
1605.4	1.2428			1605.4	0.017832			1604.9	100		
1606.3	1.2478			1606.3	0.00015026			1605.9	99.9		
1607.3	1.2527			1607.3	0.017726			1606.8	100		
1608.3	1.2487			1608.3	0.017742			1607.8	99.9		
1609.2	1.2446			1609.2	0.017773			1608.7	99.9		
1610.2	1.2494			1610.2	0.00016496			1609.7	100		
1611.2	1.2543			1611.2	0.017668			1610.7	100		
1612.1	1.2508			1612.1	0.017683			1611.6	99.9		
1613.1	1.249			1613.1	0.017687			1612.6	99.9		
1614.1	1.2474			1614.1	0.017694			1613.6	99.9		
1615	1.2453			1615	0.017707			1614.5	99.9		
1616	1.2407			1616	0.017733			1615.5	99.9		
1616.9	1.2423			1616.9	0.00012728			1616.5	99.9		
1617.9	1.2504			1617.9	0.00016228			1617.4	100		
1618.9	1.2585			1618.9	0.00021544			1618.4	100		
1619.8	1.2602			1619.8	0.017516			1619.4	99.9		
1620.8	1.2558			1620.8	0.017548			1620.3	99.9		
1621.8	1.254			1621.8	0.017558			1621.3	99.9		
1622.7	1.2529			1622.7	0.017553			1622.3	99.9		
1623.7	1.2521			1623.7	0.017544			1623.2	99.9		
1624.7	1.2515			1624.7	0.017547			1624.2	100		
1625.6	1.251			1625.6	0.017537			1625.1	99.9		
1626.6	1.2506			1626.6	0.017532			1626.1	99.9		
1627.6	1.2502			1627.6	0.01753			1627.1	99.9		
1628.5	1.2498			1628.5	0.017517			1628	100		
1629.5	1.2494			1629.5	0.017511			1629	99.9		
1630.4	1.249			1630.4	0.017506			1630	99.9		
1631.4	1.2485			1631.4	0.017503			1630.9	99.9		
1632.4	1.2479			1632.4	0.017492			1631.9	99.9		
1633.3	1.2472			1633.3	0.017491			1632.9	99.9		
1634.3	1.2459			1634.3	0.017489			1633.8	99.9		
1635.3	1.2427			1635.3	0.017507			1634.8	99.9		
1636.2	1.2477			1636.2	0.00015755			1635.8	100		
1637.2	1.2527			1637.2	0.017404			1636.7	99.9		
1638.2	1.2492			1638.2	0.017427			1637.7	99.9		
1639.1	1.2469			1639.1	0.017423			1638.6	99.9		
1640.1	1.2432			1640.1	0.01745			1639.6	100		
1641.1	1.2478			1641.1	0.00016314			1640.6	99.9		
1642	1.2524			1642	0.017361			1641.5	99.9		
1643	1.2484			1643	0.017385			1642.5	99.9		
1644	1.2456			1644	0.01739			1643.5	99.9		
1644.9	1.2408			1644.9	0.017428			1644.4	99.9		
1645.9	1.2425			1645.9	0.00013013			1645.4	99.9		
1646.8	1.2521			1646.8	0.00018862			1646.4	100		
1647.8	1.2528			1647.8	0.017291			1647.3	99.9		
1648.8	1.2448			1648.8	0.017349			1648.3	99.9		
1649.7	1.245			1649.7	0.00014973			1649.3	99.9		
1650.7	1.2534			1650.7	0.00018823			1650.2	100		
1651.7	1.2514			1651.7	0.017264			1651.2	99.9		
1652.6	1.2492			1652.6	0.00016834			1652.2	99.9		
1653.6	1.2556			1653.6	0.00019529			1653.1	100		
1654.6	1.2627			1654.6	0.00024033			1654.1	100		
1655.5	1.2638			1655.5	0.017122			1655	100		
1656.5	1.2592			1656.5	0.017149			1656	99.9		
1657.5	1.2571			1657.5	0.017152			1657	99.9		
1658.4	1.2558			1658.4	0.017169			1657.9	99.9		
1659.4	1.2549			1659.4	0.017165			1658.9	99.9		
1660.3	1.2541			1660.3	0.01716			1659.9	99.9		
1661.3	1.2535			1661.3	0.017151			1660.8	99.9		
1662.3	1.2529			1662.3	0.017148			1661.8	99.9		
1663.2	1.2523			1663.2	0.017141			1662.8	99.9		
1664.2	1.2517			1664.2	0.017136			1663.7	99.9		
1665.2	1.2511			1665.2	0.017131			1664.7	99.9		
1666.1	1.2503			1666.1	0.017126			1665.7	99.9		
1667.1	1.2493			1667.1	0.017121			1666.6	99.9		
1668.1	1.2477			1668.1	0.017126			1667.6	99.9		
1669	1.2437			1669	0.017151			1668.5	99.9		
1670	1.2461			1670	0.00015078			1669.5	99.9		
1671	1.2564			1671	0.00020866			1670.5	100		
1671.9	1.2586			1671.9	0.017002			1671.4	99.9		
1672.9	1.2544			1672.9	0.017028			1672.4	99.9		
1673.9	1.2519			1673.9	0.017038			1673.4	99.9		
1674.8	1.2482			1674.8	0.017061			1674.3	99.9		
1675.8	1.2528			1675.8	0.00018761			1675.3	99.9		
1676.7	1.2575			1676.7	0.016962			1676.3	99.9		
1677.7	1.2543			1677.7	0.016978			1677.2	99.9		
1678.7	1.2527			1678.7	0.016983			1678.2	99.9		
1679.6	1.2514			1679.6	0.016984			1679.2	99.9		
1680.6	1.25			1680.6	0.016988			1680.1	99.9		
1681.6	1.248			1681.6	0.016992			1681.1	99.9		
1682.5	1.2436			1682.5	0.017013			1682	99.9		
1683.5	1.2451			1683.5	0.00014597			1683	99.9		
1684.5	1.2528			1684.5	0.00018902			1684	100		
1685.4	1.2605			1685.4	0.00023238			1684.9	100		
1686.4	1.2619			1686.4	0.016839			1685.9	100		
1687.4	1.2577			1687.4	0.016865			1686.9	99.9		
1688.3	1.2557			1688.3	0.016866			1687.8	99.9		
1689.3	1.2544			1689.3	0.016873			1688.8	99.9		
1690.2	1.2534			1690.2	0.016868			1689.8	99.9		
1691.2	1.2525			1691.2	0.016864			1690.7	99.9		
1692.2	1.2514			1692.2	0.016863			1691.7	99.9		
1693.1	1.2501			1693.1	0.016864			1692.7	99.9		
1694.1	1.2482			1694.1	0.016865			1693.6	99.9		
1695.1	1.244			1695.1	0.016886			1694.6	99.9		
1696	1.2458			1696	0.00015439			1695.6	100		
1697	1.2553			1697	0.00020518			1696.5	100		
1698	1.2561			1698	0.016766			1697.5	99.9		
1698.9	1.2483			1698.9	0.016816			1698.4	99.9		
1699.9	1.2484			1699.9	0.00016913			1699.4	100		
1700.9	1.2552			1700.9	0.00020665			1700.4	100		
1701.8	1.2621			1701.8	0.00023726			1701.3	100		
1702.8	1.2625			1702.8	0.016668			1702.3	100		
1703.7	1.2556			1703.7	0.016718			1703.3	99.9		
1704.7	1.2589			1704.7	0.00022333			1704.2	99.9		
1705.7	1.263			1705.7	0.016642			1705.2	100		
1706.6	1.2595			1706.6	0.016662			1706.2	99.9		
1707.6	1.2579			1707.6	0.016654			1707.1	99.9		
1708.6	1.2569			1708.6	0.016659			1708.1	99.9		
1709.5	1.2561			1709.5	0.016656			1709.1	99.9		
1710.5	1.2553			1710.5	0.016657			1710	99.9		
1711.5	1.2544			1711.5	0.016658			1711	99.9		
1712.4	1.2535			1712.4	0.016652			1711.9	99.9		
1713.4	1.252			1713.4	0.016653			1712.9	99.9		
1714.4	1.2487			1714.4	0.016667			1713.9	100		
1715.3	1.2529			1715.3	0.00020157			1714.8	100		
1716.3	1.2566			1716.3	0.01659			1715.8	100		
1717.3	1.2503			1717.3	0.016629			1716.8	99.9		
1718.2	1.2518			1718.2	0.00019231			1717.7	100		
1719.2	1.2616			1719.2	0.00024206			1718.7	100		
1720.1	1.2637			1720.1	0.016497			1719.7	99.9		
1721.1	1.2598			1721.1	0.016524			1720.6	99.9		
1722.1	1.2581			1722.1	0.016524			1721.6	99.9		
1723	1.2569			1723	0.01652			1722.6	99.9		
1724	1.2559			1724	0.016517			1723.5	99.9		
1725	1.2549			1725	0.016525			1724.5	99.9		
1725.9	1.2535			1725.9	0.016516			1725.4	99.9		
1726.9	1.2504			1726.9	0.016537			1726.4	99.9		
1727.9	1.255			1727.9	0.00020514			1727.4	99.9		
1728.8	1.2596			1728.8	0.016449			1728.3	99.9		
1729.8	1.2563			1729.8	0.016463			1729.3	99.9		
1730.8	1.2544			1730.8	0.01647			1730.3	100		
1731.7	1.2522			1731.7	0.016476			1731.2	99.9		
1732.7	1.2478			1732.7	0.016502			1732.2	99.9		
1733.6	1.2492			1733.6	0.00017487			1733.2	99.9		
1734.6	1.2566			1734.6	0.00021489			1734.1	100		
1735.6	1.2639			1735.6	0.00025426			1735.1	100		
1736.5	1.2652			1736.5	0.016331			1736.1	99.9		
1737.5	1.2607			1737.5	0.016361			1737	99.9		
1738.5	1.2581			1738.5	0.016369			1738	99.9		
1739.4	1.2545			1739.4	0.016389			1739	99.9		
1740.4	1.2589			1740.4	0.00023169			1739.9	100		
1741.4	1.2635			1741.4	0.016308			1740.9	99.9		
1742.3	1.2604			1742.3	0.016326			1741.8	100		
1743.3	1.2591			1743.3	0.01632			1742.8	99.9		
1744.3	1.2582			1744.3	0.01632			1743.8	100		
1745.2	1.2574			1745.2	0.016312			1744.7	99.9		
1746.2	1.2565			1746.2	0.016313			1745.7	99.9		
1747.2	1.2551			1747.2	0.016319			1746.7	99.9		
1748.1	1.2521			1748.1	0.016326			1747.6	99.9		
1749.1	1.2565			1749.1	0.00022346			1748.6	99.9		
1750	1.2606			1750	0.016248			1749.6	99.9		
1751	1.2553			1751	0.01628			1750.5	99.9		
1752	1.2593			1752	0.00023601			1751.5	100		
1752.9	1.2638			1752.9	0.016204			1752.5	99.9		
1753.9	1.2608			1753.9	0.016211			1753.4	99.9		
1754.9	1.2596			1754.9	0.016213			1754.4	99.9		
1755.8	1.2589			1755.8	0.016211			1755.3	99.9		
1756.8	1.2583			1756.8	0.016207			1756.3	99.9		
1757.8	1.2577			1757.8	0.016204			1757.3	100		
1758.7	1.2571			1758.7	0.016192			1758.2	99.9		
1759.7	1.2564			1759.7	0.016196			1759.2	99.9		
1760.7	1.2552			1760.7	0.01619			1760.2	99.9		
1761.6	1.2524			1761.6	0.016204			1761.1	99.9		
1762.6	1.2571			1762.6	0.00022362			1762.1	100		
1763.5	1.2618			1763.5	0.01612			1763.1	99.9		
1764.5	1.2588			1764.5	0.016131			1764	99.9		
1765.5	1.2573			1765.5	0.016127			1765	99.9		
1766.4	1.2558			1766.4	0.016135			1766	99.9		
1767.4	1.2526			1767.4	0.016147			1766.9	99.9		
1768.4	1.2571			1768.4	0.00022683			1767.9	99.9		
1769.3	1.2614			1769.3	0.016071			1768.9	100		
1770.3	1.258			1770.3	0.016088			1769.8	99.9		
1771.3	1.2556			1771.3	0.016092			1770.8	99.9		
1772.2	1.2515			1772.2	0.016116			1771.7	99.9		
1773.2	1.2534			1773.2	0.0002058			1772.7	99.9		
1774.2	1.2627			1774.2	0.0002552			1773.7	100		
1775.1	1.2641			1775.1	0.016001			1774.6	99.9		
1776.1	1.258			1776.1	0.016031			1775.6	99.9		
1777.1	1.2614			1777.1	0.00025243			1776.6	99.9		
1778	1.2655			1778	0.015963			1777.5	99.9		
1779	1.2622			1779	0.015983			1778.5	99.9		
1779.9	1.2605			1779.9	0.015981			1779.5	99.9		
1780.9	1.2589			1780.9	0.015988			1780.4	99.9		
1781.9	1.2558			1781.9	0.015999			1781.4	99.9		
1782.8	1.2603			1782.8	0.00024488			1782.4	99.9		
1783.8	1.2648			1783.8	0.015921			1783.3	99.9		
1784.8	1.2619			1784.8	0.015938			1784.3	100		
1785.7	1.2606			1785.7	0.015928			1785.2	99.9		
1786.7	1.2597			1786.7	0.015933			1786.2	99.9		
1787.7	1.2588			1787.7	0.015935			1787.2	99.9		
1788.6	1.2576			1788.6	0.015932			1788.1	99.9		
1789.6	1.2559			1789.6	0.015931			1789.1	99.9		
1790.6	1.2519			1790.6	0.015952			1790.1	99.9		
1791.5	1.2534			1791.5	0.00020986			1791	100		
1792.5	1.2607			1792.5	0.00024781			1792	99.9		
1793.4	1.268			1793.4	0.00028158			1793	100		
1794.4	1.2694			1794.4	0.015795			1793.9	99.9		
1795.4	1.2656			1795.4	0.015815			1794.9	99.9		
1796.3	1.2639			1796.3	0.01582			1795.9	99.9		
1797.3	1.2628			1797.3	0.015815			1796.8	99.9		
1798.3	1.2619			1798.3	0.015821			1797.8	99.9		
1799.2	1.261			1799.2	0.015818			1798.8	99.9		
1800.2	1.2598			1800.2	0.015814			1799.7	99.9		
1801.2	1.257			1801.2	0.01583			1800.7	99.9		
1802.1	1.2616			1802.1	0.0002561			1801.6	99.9		
1803.1	1.2662			1803.1	0.015746			1802.6	100		
1804.1	1.2634			1804.1	0.015753			1803.6	99.9		
1805	1.2622			1805	0.015756			1804.5	99.9		
1806	1.2612			1806	0.015759			1805.5	99.9		
1806.9	1.26			1806.9	0.015755			1806.5	100		
1807.9	1.2571			1807.9	0.015764			1807.4	99.9		
1808.9	1.2617			1808.9	0.00025717			1808.4	99.9		
1809.8	1.2664			1809.8	0.015688			1809.4	100		
1810.8	1.2636			1810.8	0.015701			1810.3	100		
1811.8	1.2624			1811.8	0.015703			1811.3	100		
1812.7	1.2614			1812.7	0.015701			1812.3	99.9		
1813.7	1.2602			1813.7	0.015699			1813.2	99.9		
1814.7	1.2574			1814.7	0.015707			1814.2	99.9		
1815.6	1.262			1815.6	0.00025396			1815.1	99.9		
1816.6	1.2666			1816.6	0.015627			1816.1	100		
1817.6	1.2639			1817.6	0.015639			1817.1	99.9		
1818.5	1.2628			1818.5	0.015646			1818	99.9		
1819.5	1.262			1819.5	0.01564			1819	99.9		
1820.5	1.2613			1820.5	0.015637			1820	99.9		
1821.4	1.2606			1821.4	0.015635			1820.9	99.9		
1822.4	1.2596			1822.4	0.015636			1821.9	99.9		
1823.3	1.258			1823.3	0.015631			1822.9	99.9		
1824.3	1.2544			1824.3	0.015647			1823.8	99.9		
1825.3	1.2564			1825.3	0.0002263			1824.8	100		
1826.2	1.2656			1826.2	0.00027812			1825.8	100		
1827.2	1.2672			1827.2	0.015538			1826.7	100		
1828.2	1.2626			1828.2	0.015563			1827.7	99.9		
1829.1	1.2579			1829.1	0.015584			1828.6	99.9		
1830.1	1.2593			1830.1	0.00024859			1829.6	99.9		
1831.1	1.2681			1831.1	0.00029223			1830.6	100		
1832	1.2694			1832	0.015489			1831.5	99.9		
1833	1.2634			1833	0.015518			1832.5	99.9		
1834	1.2667			1834	0.00028445			1833.5	99.9		
1834.9	1.2705			1834.9	0.015456			1834.4	100		
1835.9	1.2673			1835.9	0.015465			1835.4	99.9		
1836.8	1.2657			1836.8	0.015467			1836.4	99.9		
1837.8	1.2641			1837.8	0.01547			1837.3	99.9		
1838.8	1.2611			1838.8	0.015485			1838.3	99.9		
1839.7	1.2654			1839.7	0.0002765			1839.3	99.9		
1840.7	1.2697			1840.7	0.015416			1840.2	99.9		
1841.7	1.2666			1841.7	0.015425			1841.2	99.9		
1842.6	1.2648			1842.6	0.01543			1842.2	99.9		
1843.6	1.2618			1843.6	0.015438			1843.1	99.9		
1844.6	1.2661			1844.6	0.0002837			1844.1	100		
1845.5	1.2706			1845.5	0.015369			1845	100		
1846.5	1.2679			1846.5	0.015382			1846	99.9		
1847.5	1.2667			1847.5	0.015373			1847	99.9		
1848.4	1.2659			1848.4	0.015372			1847.9	99.9		
1849.4	1.2652			1849.4	0.015372			1848.9	99.9		
1850.3	1.2643			1850.3	0.015374			1849.9	99.9		
1851.3	1.263			1851.3	0.015369			1850.8	99.9		
1852.3	1.2599			1852.3	0.015382			1851.8	100		
1853.2	1.2636			1853.2	0.00026718			1852.8	99.9		
1854.2	1.2657			1854.2	0.015334			1853.7	99.9		
1855.2	1.2676			1855.2	0.00029664			1854.7	99.9		
1856.1	1.2707			1856.1	0.015287			1855.7	99.9		
1857.1	1.2654			1857.1	0.01531			1856.6	99.9		
1858.1	1.269			1858.1	0.00030216			1857.6	99.9		
1859	1.2731			1859	0.01525			1858.5	99.9		
1860	1.2702			1860	0.015254			1859.5	99.9		
1861	1.269			1861	0.015254			1860.5	99.9		
1861.9	1.268			1861.9	0.015251			1861.4	99.9		
1862.9	1.2668			1862.9	0.015253			1862.4	99.9		
1863.9	1.2642			1863.9	0.015267			1863.4	99.9		
1864.8	1.2687			1864.8	0.00029822			1864.3	100		
1865.8	1.2733			1865.8	0.015187			1865.3	99.9		
1866.7	1.2709			1866.7	0.015192			1866.3	99.9		
1867.7	1.27			1867.7	0.015199			1867.2	99.9		
1868.7	1.2695			1868.7	0.015185			1868.2	99.9		
1869.6	1.2692			1869.6	0.015185			1869.2	99.9		
1870.6	1.269			1870.6	0.015183			1870.1	99.9		
1871.6	1.2688			1871.6	0.015174			1871.1	99.9		
1872.5	1.2687			1872.5	0.01517			1872.1	99.9		
1873.5	1.2686			1873.5	0.015158			1873	99.9		
1874.5	1.2685			1874.5	0.015156			1874	99.9		
1875.4	1.2684			1875.4	0.015147			1874.9	99.9		
1876.4	1.2683			1876.4	0.015136			1875.9	99.9		
1877.4	1.2682			1877.4	0.015132			1876.9	99.9		
1878.3	1.268			1878.3	0.01512			1877.8	99.9		
1879.3	1.2679			1879.3	0.015118			1878.8	99.9		
1880.2	1.2677			1880.2	0.015111			1879.8	99.9		
1881.2	1.2674			1881.2	0.015102			1880.7	99.9		
1882.2	1.2671			1882.2	0.015103			1881.7	99.9		
1883.1	1.2664			1883.1	0.015093			1882.7	99.9		
1884.1	1.2653			1884.1	0.015097			1883.6	99.9		
1885.1	1.2621			1885.1	0.015114			1884.6	99.9		
1886	1.2645			1886	0.00028549			1885.6	99.9		
1887	1.2739			1887	0.00033898			1886.5	100		
1888	1.2762			1888	0.015004			1887.5	99.9		
1888.9	1.2731			1888.9	0.015012			1888.4	99.9		
1889.9	1.2719			1889.9	0.015016			1889.4	100		
1890.9	1.2712			1890.9	0.015009			1890.4	99.9		
1891.8	1.2707			1891.8	0.015001			1891.3	99.9		
1892.8	1.2703			1892.8	0.015			1892.3	99.9		
1893.8	1.2698			1893.8	0.014993			1893.3	99.9		
1894.7	1.2689			1894.7	0.014994			1894.2	99.9		
1895.7	1.2665			1895.7	0.015002			1895.2	99.9		
1896.6	1.2711			1896.6	0.0003146			1896.2	100		
1897.6	1.2758			1897.6	0.014931			1897.1	99.9		
1898.6	1.2735			1898.6	0.014934			1898.1	99.9		
1899.5	1.2727			1899.5	0.014938			1899.1	99.9		
1900.5	1.2724			1900.5	0.01493			1900	99.9		
1901.5	1.2722			1901.5	0.014925			1901	99.9		
1902.4	1.272			1902.4	0.014918			1901.9	99.9		
