Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/118"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1983.9	1.347900033		0.0015697			1983.9	99.900001526		
1984.9	1.347900033		0.0015687			1984.9	99.900001526		
1985.9	1.34800005		0.0015702			1985.9	99.900001526		
1986.8	1.347900033		0.0015681			1986.8	99.900001526		
1987.8	1.34800005		0.0015705			1987.8	99.900001526		
1988.8	1.348099947		0.0015728			1988.8	99.900001526		
1989.7	1.348099947		0.0015707			1989.7	99.900001526		
1990.7	1.34829998		0.0015749			1990.7	99.900001526		
1991.6	1.34829998		0.0015731			1991.6	99.900001526		
1992.6	1.348399997		0.0015762			1992.6	99.900001526		
1993.6	1.34860003		0.0015788			1993.6	99.900001526		
1994.5	1.348500013		0.0015771			1994.5	99.900001526		
1995.5	1.348700047		0.0015804			1995.5	99.900001526		
1996.5	1.348899961		0.0015838			1996.5	99.900001526		
1997.4	1.348799944		0.0015826			1997.4	99.900001526		
1998.4	1.348999977		0.0015864			1998.4	99.900001526		
1999.4	1.349300027		0.0015912			1999.4	99.900001526		
2000.3	1.349400043		0.0015936			2000.3	99.900001526		
2001.3	1.349499941		0.0022922			2001.3	99.800003052		
2002.3	1.349499941		0.0022894			2002.3	99.800003052		
2003.2	1.34920001		0.0022831			2003.2	99.800003052		
2004.2	1.349400043		0.0022857			2004.2	99.800003052		
2005.1	1.34920001		0.0022802			2005.1	99.800003052		
2006.1	1.34920001		0.0022805			2006.1	99.800003052		
2007.1	1.34920001		0.0022786			2007.1	99.800003052		
2008	1.349300027		0.0015848			2008	99.900001526		
2009	1.349499941		0.0022835			2009	99.800003052		
2010	1.349300027		0.0022784			2010	99.800003052		
2010.9	1.34920001		0.0015821			2010.9	99.900001526		
2011.9	1.349599957		0.0015898			2011.9	99.900001526		
2012.9	1.349900007		0.0015948			2012.9	99.900001526		
2013.8	1.349900007		0.0015953			2013.8	99.900001526		
2014.8	1.350200057		0.0015998			2014.8	99.900001526		
2015.8	1.350399971		0.0016042			2015.8	99.900001526		
2016.7	1.350600004		0.0016067			2016.7	99.900001526		
2017.7	1.350600004		0.0022962			2017.7	99.800003052		
2018.7	1.350600004		0.0016062			2018.7	99.900001526		
2019.6	1.350800037		0.0016096			2019.6	99.900001526		
2020.6	1.351300001		0.0016201			2020.6	99.900001526		
2021.5	1.351300001		0.0023073			2021.5	99.800003052		
2022.5	1.351300001		0.0023062			2022.5	99.800003052		
2023.5	1.351400018		0.0023079			2023.5	99.800003052		
2024.4	1.351300001		0.0023049			2024.4	99.800003052		
2025.4	1.351600051		0.0023091			2025.4	99.800003052		
2026.4	1.351999998		0.0023158			2026.4	99.800003052		
2027.3	1.351799965		0.0029992			2027.3	99.699996948		
2028.3	1.351799965		0.0029972			2028.3	99.699996948		
2029.3	1.351899981		0.0029981			2029.3	99.699996948		
2030.2	1.351699948		0.0029936			2030.2	99.699996948		
2031.2	1.352100015		0.0029985			2031.2	99.699996948		
2032.2	1.352200031		0.0036864			2032.2	99.599998474		
2033.1	1.351699948		0.003675			2033.1	99.599998474		
2034.1	1.351999998		0.0036778			2034.1	99.599998474		
2035	1.351600051		0.0036697			2035	99.599998474		
2036	1.351799965		0.0036714			2036	99.599998474		
2037	1.352100015		0.0036755			2037	99.599998474		
2037.9	1.351699948		0.0043515			2037.9	99.5		
2038.9	1.351500034		0.0043459			2038.9	99.5		
2039.9	1.351400018		0.0043416			2039.9	99.5		
2040.8	1.351099968		0.0036495			2040.8	99.599998474		
2041.8	1.351300001		0.0043356			2041.8	99.5		
2042.8	1.351099968		0.0043292			2042.8	99.5		
2043.7	1.350700021		0.0036356			2043.7	99.599998474		
2044.7	1.350999951		0.0036401			2044.7	99.599998474		
2045.7	1.351199985		0.0036422			2045.7	99.599998474		
2046.6	1.350900054		0.0036347			2046.6	99.599998474		
2047.6	1.351099968		0.0036354			2047.6	99.599998474		
2048.6	1.351099968		0.0036354			2048.6	99.599998474		
2049.5	1.350800037		0.0036262			2049.5	99.599998474		
2050.5	1.350800037		0.0036259			2050.5	99.599998474		
2051.4	1.350600004		0.0029384			2051.4	99.699996948		
2052.4	1.350900054		0.0029433			2052.4	99.699996948		
2053.4	1.350999951		0.0029451			2053.4	99.699996948		
2054.3	1.350700021		0.0029368			2054.3	99.699996948		
2055.3	1.350900054		0.0022616			2055.3	99.800003052		
2056.3	1.351300001		0.0022678			2056.3	99.800003052		
2057.2	1.351199985		0.0022659			2057.2	99.800003052		
2058.2	1.351400018		0.0022681			2058.2	99.800003052		
2059.2	1.351400018		0.0022671			2059.2	99.800003052		
2060.1	1.351400018		0.0015907			2060.1	99.900001526		
2061.1	1.351799965		0.0015981			2061.1	99.900001526		
2062.1	1.352100015		0.0016036			2062.1	99.900001526		
2063	1.352100015		0.0016036			2063	99.900001526		
2064	1.352399945		0.0016088			2064	99.900001526		
2064.9	1.352399945		0.0016084			2064.9	99.900001526		
2065.9	1.352599978		0.0016115			2065.9	99.900001526		
2066.9	1.352800012		0.0016143			2066.9	99.900001526		
2067.8	1.352800012		0.0016134			2067.8	99.900001526		
2068.8	1.353000045		0.0016158			2068.8	99.900001526		
2069.8	1.353099942		0.0016181			2069.8	99.900001526		
2070.7	1.353099942		0.0016167			2070.7	99.900001526		
2071.7	1.353199959		0.0016179			2071.7	99.900001526		
2072.7	1.353199959		0.001617			2072.7	99.900001526		
2073.6	1.353199959		0.00094819			2073.6	100		
2074.6	1.353700042		0.00095606			2074.6	100		
2075.6	1.353999972		0.00096226			2075.6	100		
2076.5	1.354300022		0.00096607			2076.5	100		
2077.5	1.354400039		0.0016358			2077.5	99.900001526		
2078.4	1.354300022		0.00096643			2078.4	100		
2079.4	1.354900002		0.00097537			2079.4	100		
2080.4	1.355100036		0.0016458			2080.4	99.900001526		
2081.3	1.354900002		0.0016413			2081.3	99.900001526		
2082.3	1.354900002		0.0016406			2082.3	99.900001526		
2083.3	1.355200052		0.00098062			2083.3	100		
2084.2	1.355399966		0.0016483			2084.2	99.900001526		
2085.2	1.355499983		0.0016485			2085.2	99.900001526		
2086.2	1.355599999		0.0016502			2086.2	99.900001526		
2087.1	1.355599999		0.0016485			2087.1	99.900001526		
2088.1	1.355700016		0.001651			2088.1	99.900001526		
2089.1	1.355900049		0.0016533			2089.1	99.900001526		
2090	1.355900049		0.0016525			2090	99.900001526		
2091	1.356099963		0.0016547			2091	99.900001526		
2092	1.356299996		0.0016572			2092	99.900001526		
2092.9	1.356299996		0.0016564			2092.9	99.900001526		
2093.9	1.356600046		0.0016603			2093.9	99.900001526		
2094.8	1.356600046		0.0016599			2094.8	99.900001526		
2095.8	1.35679996		0.001663			2095.8	99.900001526		
2096.8	1.35710001		0.0016663			2096.8	99.900001526		
2097.7	1.357200027		0.0016668			2097.7	99.900001526		
2098.7	1.357599974		0.0016725			2098.7	99.900001526		
2099.7	1.357800007		0.0023354			2099.7	99.800003052		
2100.6	1.357499957		0.0023302			2100.6	99.800003052		
2101.6	1.357599974		0.0023305			2101.6	99.800003052		
2102.6	1.357800007		0.0023322			2102.6	99.800003052		
2103.5	1.35769999		0.0023292			2103.5	99.800003052		
2104.5	1.357900023		0.002331			2104.5	99.800003052		
2105.5	1.358100057		0.0023329			2105.5	99.800003052		
2106.4	1.35800004		0.0023309			2106.4	99.800003052		
2107.4	1.358399987		0.0023348			2107.4	99.800003052		
2108.3	1.358299971		0.0023327			2108.3	99.800003052		
2109.3	1.35860002		0.0023358			2109.3	99.800003052		
2110.3	1.358899951		0.0023386			2110.3	99.800003052		
2111.2	1.358899951		0.0023383			2111.2	99.800003052		
2112.2	1.359300017		0.0023433			2112.2	99.800003052		
2113.2	1.359599948		0.0030026			2113.2	99.699996948		
2114.1	1.359300017		0.0029967			2114.1	99.699996948		
2115.1	1.359500051		0.0029976			2115.1	99.699996948		
2116.1	1.359699965		0.0029995			2116.1	99.699996948		
2117	1.359599948		0.0029964			2117	99.699996948		
2118	1.359899998		0.0029991			2118	99.699996948		
2119	1.360200047		0.0030018			2119	99.699996948		
2119.9	1.360200047		0.0030003			2119.9	99.699996948		
2120.9	1.360700011		0.0030057			2120.9	99.699996948		
2121.9	1.360999942		0.0036623			2121.9	99.599998474		
2122.8	1.360700011		0.0036564			2122.8	99.599998474		
2123.8	1.361099958		0.0036607			2123.8	99.599998474		
2124.7	1.360999942		0.0036573			2124.7	99.599998474		
2125.7	1.361500025		0.0036616			2125.7	99.599998474		
2126.7	1.362100005		0.0036676			2126.7	99.599998474		
2127.6	1.362100005		0.0043192			2127.6	99.5		
2128.6	1.362699986		0.0043234			2128.6	99.5		
2129.6	1.363499999		0.0049839			2129.6	99.400001526		
2130.5	1.363199949		0.006286			2130.5	99.199996948		
2131.5	1.363299966		0.0069394			2131.5	99.099998474		
2132.5	1.363399982		0.0082486			2132.5	98.900001526		
2133.4	1.361899972		0.0095435			2133.4	98.699996948		
2134.4	1.361099958		0.0095299			2134.4	98.699996948		
2135.4	1.360599995		0.0095195			2135.4	98.699996948		
2136.3	1.358899951		0.0094957			2136.3	98.699996948		
2137.3	1.358800054		0.008831			2137.3	98.800003052		
2138.2	1.357800007		0.0075018			2138.2	99		
2139.2	1.358199954		0.0068486			2139.2	99.099998474		
2140.2	1.358500004		0.0061972			2140.2	99.199996948		
2141.1	1.358500004		0.005541			2141.1	99.300003052		
2142.1	1.359099984		0.0055476			2142.1	99.300003052		
2143.1	1.359699965		0.0055518			2143.1	99.300003052		
2144	1.359400034		0.0055461			2144	99.300003052		
2145	1.359799981		0.0055485			2145	99.300003052		
2146	1.360200047		0.0055506			2146	99.300003052		
2146.9	1.359899998		0.0055444			2146.9	99.300003052		
2147.9	1.360299945		0.0055466			2147.9	99.300003052		
2148.9	1.360700011		0.0055485			2148.9	99.300003052		
2149.8	1.360399961		0.0055425			2149.8	99.300003052		
2150.8	1.360900044		0.0055451			2150.8	99.300003052		
2151.8	1.361400008		0.0055491			2151.8	99.300003052		
2152.7	1.361099958		0.0061898			2152.7	99.199996948		
2153.7	1.361500025		0.0061915			2153.7	99.199996948		
2154.6	1.360999942		0.0061831			2154.6	99.199996948		
2155.6	1.361299992		0.0061836			2155.6	99.199996948		
2156.6	1.361700058		0.0061848			2156.6	99.199996948		
2157.5	1.361400008		0.0061779			2157.5	99.199996948		
2158.5	1.361899972		0.006181			2158.5	99.199996948		
2159.5	1.362200022		0.0068278			2159.5	99.099998474		
2160.4	1.361600041		0.0068176			2160.4	99.099998474		
2161.4	1.361899972		0.0068171			2161.4	99.099998474		
2162.4	1.362200022		0.0068176			2162.4	99.099998474		
2163.3	1.361799955		0.0068098			2163.3	99.099998474		
2164.3	1.362300038		0.0068121			2164.3	99.099998474		
2165.3	1.362699986		0.0074576			2165.3	99		
2166.2	1.361999989		0.0074466			2166.2	99		
2167.2	1.362599969		0.0074501			2167.2	99		
2168.1	1.362200022		0.0074419			2168.1	99		
2169.1	1.362499952		0.0080861			2169.1	98.900001526		
2170.1	1.362599969		0.0080836			2170.1	98.900001526		
2171	1.361899972		0.0080726			2171	98.900001526		
2172	1.362200022		0.0080717			2172	98.900001526		
2173	1.362599969		0.0080711			2173	98.900001526		
2173.9	1.361999989		0.0080615			2173.9	98.900001526		
2174.9	1.362599969		0.0080628			2174.9	98.900001526		
2175.9	1.362900019		0.0087061			2175.9	98.800003052		
2176.8	1.362100005		0.0086935			2176.8	98.800003052		
2177.8	1.362300038		0.0086919			2177.8	98.800003052		
2178.8	1.362699986		0.0086907			2178.8	98.800003052		
2179.7	1.361999989		0.0086801			2179.7	98.800003052		
2180.7	1.362900019		0.0086851			2180.7	98.800003052		
2181.6	1.362200022		0.0093162			2181.6	98.699996948		
2182.6	1.362300038		0.0093129			2182.6	98.699996948		
2183.6	1.362599969		0.0093107			2183.6	98.699996948		
2184.5	1.361799955		0.0092986			2184.5	98.699996948		
2185.5	1.362100005		0.0092971			2185.5	98.699996948		
2186.5	1.362400055		0.0092956			2186.5	98.699996948		
2187.4	1.361700058		0.0092845			2187.4	98.699996948		
2188.4	1.362100005		0.0092833			2188.4	98.699996948		
2189.4	1.362499952		0.0092824			2189.4	98.699996948		
2190.3	1.361799955		0.0092714			2190.3	98.699996948		
2191.3	1.362200022		0.0092709			2191.3	98.699996948		
2192.3	1.362800002		0.0092717			2192.3	98.699996948		
2193.2	1.361999989		0.0099007			2193.2	98.599998474		
2194.2	1.362200022		0.0098971			2194.2	98.599998474		
2195.2	1.362499952		0.0098946			2195.2	98.599998474		
2196.1	1.361600041		0.0098822			2196.1	98.599998474		
2197.1	1.362400055		0.0098846			2197.1	98.599998474		
2198	1.361600041		0.0098722			2198	98.599998474		
2199	1.361899972		0.0098708			2199	98.599998474		
2200	1.362300038		0.0098691			2200	98.599998474		
2200.9	1.361500025		0.0098572			2200.9	98.599998474		
2201.9	1.361899972		0.0098561			2201.9	98.599998474		
2202.9	1.362300038		0.009855			2202.9	98.599998474		
2203.8	1.361600041		0.0098436			2203.8	98.599998474		
2204.8	1.361999989		0.0098429			2204.8	98.599998474		
2205.8	1.362599969		0.0098429			2205.8	98.599998474		
2206.7	1.361700058		0.010467			2206.7	98.5		
2207.7	1.361999989		0.0098288			2207.7	98.599998474		
2208.7	1.362499952		0.010464			2208.7	98.5		
2209.6	1.361400008		0.01045			2209.6	98.5		
2210.6	1.362400055		0.0098176			2210.6	98.599998474		
2211.5	1.361700058		0.010442			2211.5	98.5		
2212.5	1.361999989		0.01044			2212.5	98.5		
2213.5	1.362300038		0.010437			2213.5	98.5		
2214.4	1.361500025		0.010425			2214.4	98.5		
2215.4	1.361899972		0.010424			2215.4	98.5		
2216.4	1.362300038		0.010422			2216.4	98.5		
2217.3	1.361500025		0.01041			2217.3	98.5		
2218.3	1.361899972		0.010409			2218.3	98.5		
2219.3	1.362300038		0.010407			2219.3	98.5		
2220.2	1.361600041		0.010396			2220.2	98.5		
2221.2	1.362200022		0.010396			2221.2	98.5		
2222.2	1.362599969		0.011028			2222.2	98.400001526		
2223.1	1.361500025		0.011013			2223.1	98.400001526		
2224.1	1.362300038		0.011015			2224.1	98.400001526		
2225	1.361400008		0.011002			2225	98.400001526		
2226	1.361799955		0.010999			2226	98.400001526		
2227	1.362200022		0.010998			2227	98.400001526		
2227.9	1.361299992		0.010985			2227.9	98.400001526		
2228.9	1.361799955		0.010983			2228.9	98.400001526		
2229.9	1.362300038		0.010983			2229.9	98.400001526		
2230.8	1.361400008		0.011602			2230.8	98.300003052		
2231.8	1.361600041		0.011597			2231.8	98.300003052		
2232.8	1.361899972		0.011594			2232.8	98.300003052		
2233.7	1.360800028		0.01158			2233.7	98.300003052		
2234.7	1.361199975		0.011577			2234.7	98.300003052		
2235.7	1.361500025		0.011575			2235.7	98.300003052		
2236.6	1.360499978		0.011561			2236.6	98.300003052		
2237.6	1.360900044		0.011558			2237.6	98.300003052		
2238.6	1.361299992		0.011556			2238.6	98.300003052		
2239.5	1.360200047		0.011541			2239.5	98.300003052		
2240.5	1.361099958		0.011543			2240.5	98.300003052		
2241.4	1.360100031		0.011529			2241.4	98.300003052		
2242.4	1.360399961		0.011526			2242.4	98.300003052		
2243.4	1.360700011		0.011523			2243.4	98.300003052		
2244.3	1.359699965		0.011508			2244.3	98.300003052		
2245.3	1.359799981		0.011504			2245.3	98.300003052		
2246.3	1.360200047		0.010875			2246.3	98.400001526		
2247.2	1.359400034		0.010863			2247.2	98.400001526		
2248.2	1.359899998		0.010862			2248.2	98.400001526		
2249.2	1.360299945		0.01086			2249.2	98.400001526		
2250.1	1.359300017		0.010846			2250.1	98.400001526		
2251.1	1.359599948		0.010844			2251.1	98.400001526		
2252.1	1.359799981		0.01084			2252.1	98.400001526		
2253	1.358899951		0.010202			2253	98.5		
2254	1.359899998		0.010207			2254	98.5		
2254.9	1.359099984		0.010194			2254.9	98.5		
2255.9	1.359500051		0.010193			2255.9	98.5		
2256.9	1.359799981		0.010191			2256.9	98.5		
2257.8	1.358800054		0.010177			2257.8	98.5		
2258.8	1.359200001		0.0095532			2258.8	98.599998474		
2259.8	1.359699965		0.0095537			2259.8	98.599998474		
2260.7	1.358999968		0.0095425			2260.7	98.599998474		
2261.7	1.359400034		0.0095408			2261.7	98.599998474		
2262.7	1.359599948		0.0095379			2262.7	98.599998474		
2263.6	1.358800054		0.0089066			2263.6	98.699996948		
2264.6	1.359400034		0.008908			2264.6	98.699996948		
2265.6	1.359799981		0.0089077			2265.6	98.699996948		
2266.5	1.359099984		0.0088964			2266.5	98.699996948		
2267.5	1.359300017		0.008894			2267.5	98.699996948		
2268.5	1.359699965		0.0082759			2268.5	98.800003052		
2269.4	1.359200001		0.0082674			2269.4	98.800003052		
2270.4	1.360100031		0.0082715			2270.4	98.800003052		
2271.3	1.359400034		0.0082614			2271.3	98.800003052		
2272.3	1.359799981		0.008261			2272.3	98.800003052		
2273.3	1.360100031		0.0082597			2273.3	98.800003052		
2274.2	1.359300017		0.0082482			2274.2	98.800003052		
2275.2	1.359699965		0.0076327			2275.2	98.900001526		
2276.2	1.360200047		0.007634			2276.2	98.900001526		
2277.1	1.359699965		0.0076255			2277.1	98.900001526		
2278.1	1.360000014		0.007625			2278.1	98.900001526		
2279.1	1.360200047		0.007623			2279.1	98.900001526		
2280	1.359699965		0.007002			2280	99		
2281	1.360299945		0.007004			2281	99		
2282	1.360700011		0.0070045			2282	99		
2282.9	1.360200047		0.0069969			2282.9	99		
2283.9	1.360900044		0.0069997			2283.9	99		
2284.8	1.360399961		0.0069919			2284.8	99		
2285.8	1.360700011		0.0069914			2285.8	99		
2286.8	1.360999942		0.0069907			2286.8	99		
2287.7	1.360499978		0.0069818			2287.7	99		
2288.7	1.360599995		0.0069799			2288.7	99		
2289.7	1.360999942		0.0063705			2289.7	99.099998474		
2290.6	1.360700011		0.0063649			2290.6	99.099998474		
2291.6	1.361099958		0.0063653			2291.6	99.099998474		
2292.6	1.361500025		0.0063653			2292.6	99.099998474		
2293.5	1.360999942		0.0063584			2293.5	99.099998474		
2294.5	1.361299992		0.0063579			2294.5	99.099998474		
2295.5	1.361600041		0.006357			2295.5	99.099998474		
2296.4	1.360999942		0.0063484			2296.4	99.099998474		
2297.4	1.361299992		0.0057423			2297.4	99.199996948		
2298.4	1.361799955		0.005744			2298.4	99.199996948		
2299.3	1.361500025		0.0057383			2299.3	99.199996948		
2300.3	1.362100005		0.0057411			2300.3	99.199996948		
2301.2	1.361799955		0.0057349			2301.2	99.199996948		
2302.2	1.362100005		0.0057349			2302.2	99.199996948		
2303.2	1.362400055		0.0057347			2303.2	99.199996948		
2304.1	1.361999989		0.0057285			2304.1	99.199996948		
2305.1	1.362300038		0.0057278			2305.1	99.199996948		
2306.1	1.362599969		0.0057269			2306.1	99.199996948		
2307	1.362100005		0.0057201			2307	99.199996948		
2308	1.362200022		0.0057185			2308	99.199996948		
2309	1.362499952		0.0051162			2309	99.300003052		
2309.9	1.362400055		0.0051122			2309.9	99.300003052		
2310.9	1.362800002		0.0051129			2310.9	99.300003052		
2311.9	1.363100052		0.0051129			2311.9	99.300003052		
2312.8	1.362800002		0.0051078			2312.8	99.300003052		
2313.8	1.363299966		0.0051093			2313.8	99.300003052		
2314.7	1.363000035		0.0051041			2314.7	99.300003052		
2315.7	1.363299966		0.0051038			2315.7	99.300003052		
2316.7	1.363600016		0.0051031			2316.7	99.300003052		
2317.6	1.363199949		0.0050979			2317.6	99.300003052		
2318.6	1.363499999		0.0050968			2318.6	99.300003052		
2319.6	1.363600016		0.0050952			2319.6	99.300003052		
2320.5	1.363399982		0.0044937			2320.5	99.400001526		
2321.5	1.363700032		0.005091			2321.5	99.300003052		
2322.5	1.363999963		0.0044932			2322.5	99.400001526		
2323.4	1.363800049		0.0050858			2323.4	99.300003052		
2324.4	1.363999963		0.0044883			2324.4	99.400001526		
2325.4	1.364300013		0.0050839			2325.4	99.300003052		
2326.3	1.363899946		0.0044825			2326.3	99.400001526		
2327.3	1.364199996		0.0050788			2327.3	99.300003052		
2328.2	1.364099979		0.0038848			2328.2	99.5		
2329.2	1.364400029		0.0050744			2329.2	99.300003052		
2330.2	1.36469996		0.0038843			2330.2	99.5		
2331.1	1.364400029		0.0050693			2331.1	99.300003052		
2332.1	1.36469996		0.0038803			2332.1	99.5		
2333.1	1.364899993		0.0050671			2333.1	99.300003052		
2334	1.364599943		0.0038749			2334	99.5		
2335	1.36500001		0.0044689			2335	99.400001526		
2336	1.365200043		0.0044674			2336	99.400001526		
2336.9	1.364899993		0.004463			2336.9	99.400001526		
2337.9	1.36500001		0.0044613			2337.9	99.400001526		
2338.9	1.365399957		0.0038694			2338.9	99.5		
2339.8	1.36500001		0.0050488			2339.8	99.300003052		
2340.8	1.36500001		0.0038626			2340.8	99.5		
2341.8	1.365300059		0.0044534			2341.8	99.400001526		
2342.7	1.364899993		0.0038576			2342.7	99.5		
2343.7	1.365399957		0.0038586			2343.7	99.5		
2344.6	1.365100026		0.0038544			2344.6	99.5		
2345.6	1.365399957		0.0032648			2345.6	99.599998474		
2346.6	1.365800023		0.0032656			2346.6	99.599998474		
2347.5	1.365700006		0.0032632			2347.5	99.599998474		
2348.5	1.366000056		0.0032628			2348.5	99.599998474		
2349.5	1.366400003		0.0026765			2349.5	99.699996948		
2350.4	1.36650002		0.0032624			2350.4	99.599998474		
2351.4	1.366700053		0.0032612			2351.4	99.599998474		
2352.4	1.366899967		0.0032606			2352.4	99.599998474		
2353.3	1.366799951		0.0032579			2353.3	99.599998474		
2354.3	1.3671		0.0032575			2354.3	99.599998474		
2355.3	1.36740005		0.0032573			2355.3	99.599998474		
2356.2	1.3671		0.0038399			2356.2	99.5		
2357.2	1.36740005		0.0032531			2357.2	99.599998474		
2358.1	1.367200017		0.0038362			2358.1	99.5		
2359.1	1.3671		0.0038332			2359.1	99.5		
2360.1	1.367300034		0.0032465			2360.1	99.599998474		
2361	1.367300034		0.0032451			2361	99.599998474		
2362	1.36740005		0.0038278			2362	99.5		
2363	1.36740005		0.0032412			2363	99.599998474		
2363.9	1.367300034		0.0032388			2363.9	99.599998474		
2364.9	1.367499948		0.0032377			2364.9	99.599998474		
2365.9	1.367599964		0.0032363			2365.9	99.599998474		
2366.8	1.367300034		0.0032327			2366.8	99.599998474		
2367.8	1.367499948		0.0026494			2367.8	99.699996948		
2368.8	1.367799997		0.0026493			2368.8	99.699996948		
2369.7	1.367799997		0.0026474			2369.7	99.699996948		
2370.7	1.368000031		0.0026469			2370.7	99.699996948		
2371.6	1.367799997		0.0026439			2371.6	99.699996948		
2372.6	1.368000031		0.0020633			2372.6	99.800003052		
2373.6	1.368399978		0.0020634			2373.6	99.800003052		
2374.5	1.368399978		0.0020621			2374.5	99.800003052		
2375.5	1.368700027		0.0020614			2375.5	99.800003052		
2376.5	1.368899941		0.0020608			2376.5	99.800003052		
2377.4	1.368800044		0.0020589			2377.4	99.800003052		
2378.4	1.368800044		0.0020576			2378.4	99.800003052		
2379.4	1.369099975		0.0014791			2379.4	99.900001526		
2380.3	1.369300008		0.0014787			2380.3	99.900001526		
2381.3	1.369600058		0.0014787			2381.3	99.900001526		
2382.3	1.369799972		0.0014783			2382.3	99.900001526		
2383.2	1.369899988		0.0014772			2383.2	99.900001526		
2384.2	1.370100021		0.0014766			2384.2	99.900001526		
2385.2	1.370300055		0.0014763			2385.2	99.900001526		
2386.1	1.370300055		0.0014746			2386.1	99.900001526		
2387.1	1.370599985		0.0014743			2387.1	99.900001526		
2388	1.370599985		0.0014729			2388	99.900001526		
2389	1.370800018		0.0014721			2389	99.900001526		
2390	1.371000051		0.0014713			2390	99.900001526		
2390.9	1.370900035		0.0014701			2390.9	99.900001526		
2391.9	1.371099949		0.001469			2391.9	99.900001526		
2392.9	1.371099949		0.0014677			2392.9	99.900001526		
2393.8	1.371199965		0.00089347			2393.8	100		
2394.8	1.371600032		0.00089312			2394.8	100		
2395.8	1.371899962		0.00089312			2395.8	100		
2396.7	1.372099996		0.00089264			2396.7	100		
2397.7	1.372099996		0.0014631			2397.7	99.900001526		
2398.7	1.372200012		0.00089025			2398.7	100		
2399.6	1.372400045		0.0008893			2399.6	100		
2400.6	1.372699976		0.00088882			2400.6	100		
2401.5	1.372799993		0.00088763			2401.5	100		
2402.5	1.373000026		0.00088668			2402.5	100		
2403.5	1.373200059		0.0008862			2403.5	100		
2404.4	1.373299956		0.00088525			2404.4	100		
2405.4	1.373600006		0.00088406			2405.4	100		
2406.4	1.373900056		0.00088334			2406.4	100		
2407.3	1.373800039		0.0014515			2407.3	99.900001526		
2408.3	1.373800039		0.0008812			2408.3	100		
2409.3	1.374199986		0.00088			2409.3	100		
2410.2	1.374300003		0.00087881			2410.2	100		
2411.2	1.37469995		0.00087786			2411.2	100		
2412.2	1.374799967		0.0014447			2412.2	99.900001526		
2413.1	1.374799967		0.00087535			2413.1	100		
2414.1	1.375		0.0014415			2414.1	99.900001526		
2415.1	1.375200033		0.00087285			2415.1	100		
2416	1.37530005		0.0014389			2416	99.900001526		
2417	1.375399947		0.0014374			2417	99.900001526		
2417.9	1.375399947		0.0014359			2417.9	99.900001526		
2418.9	1.37559998		0.0014341			2418.9	99.900001526		
2419.9	1.375699997		0.0014327			2419.9	99.900001526		
2420.8	1.375699997		0.0014315			2420.8	99.900001526		
2421.8	1.37590003		0.0014296			2421.8	99.900001526		
2422.8	1.376099944		0.0014277			2422.8	99.900001526		
2423.7	1.376099944		0.0014265			2423.7	99.900001526		
2424.7	1.376299977		0.0014248			2424.7	99.900001526		
2425.7	1.376399994		0.0014234			2425.7	99.900001526		
2426.6	1.37650001		0.0014213			2426.6	99.900001526		
2427.6	1.376600027		0.0014198			2427.6	99.900001526		
2428.6	1.376799941		0.0014179			2428.6	99.900001526		
2429.5	1.376899958		0.0014167			2429.5	99.900001526		
2430.5	1.377099991		0.0014145			2430.5	99.900001526		
2431.4	1.377200007		0.0014129			2431.4	99.900001526		
2432.4	1.377400041		0.001411			2432.4	99.900001526		
2433.4	1.377599955		0.0014088			2433.4	99.900001526		
2434.3	1.377699971		0.0014075			2434.3	99.900001526		
2435.3	1.378000021		0.001405			2435.3	99.900001526		
2436.3	1.378200054		0.0019655			2436.3	99.800003052		
2437.2	1.378000021		0.0019643			2437.2	99.800003052		
2438.2	1.378100038		0.0019622			2438.2	99.800003052		
2439.2	1.378200054		0.00196			2439.2	99.800003052		
2440.1	1.378100038		0.0019586			2440.1	99.800003052		
2441.1	1.378299952		0.0019565			2441.1	99.800003052		
2442.1	1.378399968		0.0019542			2442.1	99.800003052		
2443	1.378299952		0.0019524			2443	99.800003052		
2444	1.378600001		0.0019503			2444	99.800003052		
2444.9	1.378399968		0.0019491			2444.9	99.800003052		
2445.9	1.378700018		0.0013859			2445.9	99.900001526		
2446.9	1.378999949		0.0019432			2446.9	99.800003052		
2447.8	1.378800035		0.0019423			2447.8	99.800003052		
2448.8	1.378800035		0.0019405			2448.8	99.800003052		
2449.8	1.378999949		0.0013789			2449.8	99.900001526		
2450.7	1.379099965		0.0013767			2450.7	99.900001526		
2451.7	1.379400015		0.0013742			2451.7	99.900001526		
2452.7	1.379600048		0.0013719			2452.7	99.900001526		
2453.6	1.379699945		0.0013698			2453.6	99.900001526		
2454.6	1.379899979		0.0013673			2454.6	99.900001526		
2455.6	1.380100012		0.0013649			2455.6	99.900001526		
