Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/122"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1445.3	1.3373			1445.3	0.064425			1444.8	93.9		
1446.2	1.3354			1446.2	0.066543			1445.8	93.7		
1447.2	1.3332			1447.2	0.067587			1446.7	93.5		
1448.2	1.3308			1448.2	0.068632			1447.7	93.4		
1449.1	1.3283			1449.1	0.068593			1448.6	93.4		
1450.1	1.326			1450.1	0.06855			1449.6	93.4		
1451.1	1.3239			1451.1	0.06742			1450.6	93.5		
1452	1.3224			1452	0.066289			1451.5	93.6		
1453	1.3212			1453	0.06516			1452.5	93.7		
1453.9	1.3205			1453.9	0.064032			1453.5	93.8		
1454.9	1.3204			1454.9	0.062909			1454.4	93.9		
1455.9	1.3207			1455.9	0.062867			1455.4	93.9		
1456.8	1.3202			1456.8	0.064976			1456.4	93.9		
1457.8	1.3191			1457.8	0.064927			1457.3	93.7		
1458.8	1.318			1458.8	0.065958			1458.3	93.7		
1459.7	1.3162			1459.7	0.066988			1459.3	93.6		
1460.7	1.3142			1460.7	0.066934			1460.2	93.5		
1461.7	1.3123			1461.7	0.066879			1461.2	93.5		
1462.6	1.3102			1462.6	0.066822			1462.1	93.5		
1463.6	1.308			1463.6	0.06568			1463.1	93.5		
1464.6	1.3062			1464.6	0.064538			1464.1	93.6		
1465.5	1.3042			1465.5	0.063395			1465	93.7		
1466.5	1.303			1466.5	0.060105			1466	94		
1467.5	1.3029			1467.5	0.057915			1467	94.2		
1468.4	1.303			1468.4	0.056805			1467.9	94.3		
1469.4	1.3035			1469.4	0.054638			1468.9	94.5		
1470.3	1.305			1470.3	0.053558			1469.9	94.6		
1471.3	1.3064			1471.3	0.054602			1470.8	94.7		
1472.3	1.3069			1472.3	0.056695			1471.8	94.5		
1473.2	1.3064			1473.2	0.05878			1472.8	94.3		
1474.2	1.3052			1474.2	0.06086			1473.7	94.1		
1475.2	1.3032			1475.2	0.062939			1474.7	93.9		
1476.1	1.3002			1476.1	0.065013			1475.7	93.7		
1477.1	1.2967			1477.1	0.064928			1476.6	93.6		
1478.1	1.2932			1478.1	0.064841			1477.6	93.6		
1479	1.2898			1479	0.063666			1478.5	93.7		
1480	1.2862			1480	0.062484			1479.5	93.8		
1481	1.2832			1481	0.05915			1480.5	94		
1481.9	1.2808			1481.9	0.056905			1481.4	94.2		
1482.9	1.2787			1482.9	0.053598			1482.4	94.4		
1483.8	1.2772			1483.8	0.050319			1483.4	94.7		
1484.8	1.2757			1484.8	0.04811			1484.3	95		
1485.8	1.2746			1485.8	0.043802			1485.3	95.3		
1486.7	1.2743			1486.7	0.040602			1486.3	95.6		
1487.7	1.2739			1487.7	0.038455			1487.2	95.9		
1488.7	1.2738			1488.7	0.034245			1488.2	96.2		
1489.6	1.2741			1489.6	0.032155			1489.2	96.5		
1490.6	1.2743			1490.6	0.029034			1490.1	96.8		
1491.6	1.2751			1491.6	0.025959			1491.1	97		
1492.5	1.2759			1492.5	0.023926			1492	97.3		
1493.5	1.277			1493.5	0.020897			1493	97.6		
1494.5	1.2785			1494.5	0.018922			1494	97.8		
1495.4	1.2796			1495.4	0.017947			1494.9	98		
1496.4	1.2805			1496.4	0.01596			1495.9	98.1		
1497.4	1.2817			1497.4	0.013998			1496.9	98.2		
1498.3	1.2834			1498.3	0.01207			1497.8	98.5		
1499.3	1.2847			1499.3	0.012121			1498.8	98.6		
1500.2	1.2857			1500.2	0.010173			1499.8	98.7		
1501.2	1.287			1501.2	0.0092413			1500.7	98.9		
1502.2	1.2883			1502.2	0.0083067			1501.7	99		
1503.1	1.2895			1503.1	0.0073748			1502.7	99.1		
1504.1	1.2908			1504.1	0.0064504			1503.6	99.2		
1505.1	1.2924			1505.1	0.0055435			1504.6	99.2		
1506	1.2934			1506	0.0065622			1505.5	99.3		
1507	1.2938			1507	0.0055997			1506.5	99.3		
1508	1.2945			1508	0.0046573			1507.5	99.3		
1508.9	1.2955			1508.9	0.0037272			1508.4	99.5		
1509.9	1.2966			1509.9	0.0028093			1509.4	99.5		
1510.9	1.298			1510.9	0.0019076			1510.4	99.6		
1511.8	1.2993			1511.8	0.0019686			1511.3	99.7		
1512.8	1.3002			1512.8	0.0020075			1512.3	99.7		
1513.7	1.3012			1513.7	0.0010917			1513.3	99.7		
1514.7	1.3023			1514.7	0.0011437			1514.2	99.8		
1515.7	1.3031			1515.7	0.001178			1515.2	99.8		
1516.6	1.304			1516.6	0.00026464			1516.2	99.9		
1517.6	1.3052			1517.6	0.00031734			1517.1	99.9		
1518.6	1.306			1518.6	0.00035596			1518.1	99.9		
1519.5	1.3073			1519.5	0			1519.1	100		
1520.5	1.3085			1520.5	0.00046611			1520	99.9		
1521.5	1.3088			1521.5	0.0014291			1521	99.9		
1522.4	1.3092			1522.4	0.0004952			1521.9	99.9		
1523.4	1.3101			1523.4	0.00053096			1522.9	99.9		
1524.4	1.3108			1524.4	0.00056124			1523.9	100		
1525.3	1.3115			1525.3	0.00058961			1524.8	100		
1526.3	1.3121			1526.3	0.00061679			1525.8	99.9		
1527.3	1.3127			1527.3	0.00064254			1526.8	100		
1528.2	1.3133			1528.2	0.00066733			1527.7	99.9		
1529.2	1.3139			1529.2	0.00069213			1528.7	99.9		
1530.1	1.3145			1530.1	0.00071692			1529.7	99.9		
1531.1	1.3152			1531.1	0.00074124			1530.6	99.9		
1532.1	1.3158			1532.1	0.00076628			1531.6	99.9		
1533	1.3165			1533	0.00079656			1532.6	99.9		
1534	1.3169			1534	0.0017459			1533.5	99.8		
1535	1.3173			1535	0.0008266			1534.5	99.8		
1535.9	1.3178			1535.9	0.0017817			1535.4	99.9		
1536.9	1.3184			1536.9	0.00086808			1536.4	99.9		
1537.9	1.3191			1537.9	0.0018299			1537.4	99.9		
1538.8	1.3195			1538.8	0.0018456			1538.3	99.8		
1539.8	1.3198			1539.8	0.0027859			1539.3	99.7		
1540.8	1.3196			1540.8	0.0027783			1540.3	99.7		
1541.7	1.32			1541.7	0.0018606			1541.2	99.8		
1542.7	1.3204			1542.7	0.0028045			1542.2	99.7		
1543.6	1.3207			1543.6	0.0018828			1543.2	99.8		
1544.6	1.3215			1544.6	0.0019133			1544.1	99.8		
1545.6	1.3219			1545.6	0.0028551			1545.1	99.7		
1546.5	1.3219			1546.5	0.002852			1546.1	99.7		
1547.5	1.3224			1547.5	0.0019443			1547	99.7		
1548.5	1.323			1548.5	0.0028911			1548	99.7		
1549.4	1.3232			1549.4	0.0028965			1549	99.7		
1550.4	1.3235			1550.4	0.0029063			1549.9	99.7		
1551.4	1.3239			1551.4	0.0029185			1550.9	99.7		
1552.3	1.3244			1552.3	0.0029333			1551.8	99.7		
1553.3	1.325			1553.3	0.0029531			1552.8	99.7		
1554.3	1.3253			1554.3	0.0038855			1553.8	99.7		
1555.2	1.3254			1555.2	0.003886			1554.7	99.6		
1556.2	1.3256			1556.2	0.0038931			1555.7	99.6		
1557.1	1.3261			1557.1	0.0039082			1556.7	99.6		
1558.1	1.3265			1558.1	0.0048375			1557.6	99.5		
1559.1	1.326			1559.1	0.0057418			1558.6	99.5		
1560	1.3258			1560	0.0048077			1559.6	99.5		
1561	1.3259			1561	0.0048091			1560.5	99.4		
1562	1.3263			1562	0.0038998			1561.5	99.5		
1562.9	1.3271			1562.9	0.003926			1562.5	99.6		
1563.9	1.3274			1563.9	0.004853			1563.4	99.5		
1564.9	1.3275			1564.9	0.0048516			1564.4	99.5		
1565.8	1.3277			1565.8	0.0048547			1565.3	99.5		
1566.8	1.3279			1566.8	0.0048597			1566.3	99.5		
1567.8	1.3282			1567.8	0.0048666			1567.3	99.5		
1568.7	1.3286			1568.7	0.0048766			1568.2	99.5		
1569.7	1.3286			1569.7	0.0057881			1569.2	99.5		
1570.7	1.3286			1570.7	0.0048721			1570.2	99.4		
1571.6	1.3291			1571.6	0.0048864			1571.1	99.5		
1572.6	1.3297			1572.6	0.0049028			1572.1	99.5		
1573.5	1.33			1573.5	0.00582			1573.1	99.4		
1574.5	1.33			1574.5	0.0058172			1574	99.4		
1575.5	1.3303			1575.5	0.0058224			1575	99.4		
1576.4	1.3302			1576.4	0.0067255			1576	99.4		
1577.4	1.3301			1577.4	0.0058095			1576.9	99.3		
1578.4	1.3305			1578.4	0.0058193			1577.9	99.4		
1579.3	1.3309			1579.3	0.0058277			1578.8	99.4		
1580.3	1.3314			1580.3	0.0058396			1579.8	99.4		
1581.3	1.3316			1581.3	0.0067499			1580.8	99.4		
1582.2	1.3315			1582.2	0.0067432			1581.7	99.3		
1583.2	1.3316			1583.2	0.0067413			1582.7	99.3		
1584.2	1.3317			1584.2	0.0067413			1583.7	99.3		
1585.1	1.3319			1585.1	0.006743			1584.6	99.3		
1586.1	1.3321			1586.1	0.0067451			1585.6	99.3		
1587	1.3323			1587	0.0067475			1586.6	99.3		
1588	1.3326			1588	0.0067503			1587.5	99.3		
1589	1.3328			1589	0.0067551			1588.5	99.3		
1589.9	1.3332			1589.9	0.0067613			1589.5	99.3		
1590.9	1.3336			1590.9	0.0067713			1590.4	99.3		
1591.9	1.3338			1591.9	0.007674			1591.4	99.3		
1592.8	1.3338			1592.8	0.0076673			1592.4	99.2		
1593.8	1.3338			1593.8	0.0076652			1593.3	99.2		
1594.8	1.334			1594.8	0.0076644			1594.3	99.2		
1595.7	1.3342			1595.7	0.0076652			1595.2	99.2		
1596.7	1.3344			1596.7	0.0076668			1596.2	99.2		
1597.7	1.3346			1597.7	0.0076694			1597.2	99.2		
1598.6	1.3349			1598.6	0.007673			1598.1	99.2		
1599.6	1.3352			1599.6	0.0076778			1599.1	99.2		
1600.6	1.3357			1600.6	0.0076873			1600.1	99.2		
1601.5	1.3359			1601.5	0.0085838			1601	99.2		
1602.5	1.3358			1602.5	0.0085776			1602	99.1		
1603.4	1.3359			1603.4	0.0085752			1603	99.1		
1604.4	1.3361			1604.4	0.0085754			1603.9	99.1		
1605.4	1.3363			1605.4	0.0085759			1604.9	99.1		
1606.3	1.3366			1606.3	0.0085776			1605.9	99.1		
1607.3	1.3369			1607.3	0.0085809			1606.8	99.1		
1608.3	1.3372			1608.3	0.0085855			1607.8	99.1		
1609.2	1.3376			1609.2	0.0085919			1608.7	99.1		
1610.2	1.3382			1610.2	0.0086029			1609.7	99.1		
1611.2	1.3386			1611.2	0.0094979			1610.7	99		
1612.1	1.3389			1612.1	0.0094993			1611.6	99		
1613.1	1.339			1613.1	0.010387			1612.6	99		
1614.1	1.339			1614.1	0.010381			1613.6	98.9		
1615	1.3392			1615	0.010381			1614.5	98.9		
1616	1.3398			1616	0.010388			1615.5	98.9		
1616.9	1.3397			1616.9	0.012158			1616.5	98.8		
1617.9	1.3394			1617.9	0.011254			1617.4	98.7		
1618.9	1.3397			1618.9	0.011256			1618.4	98.8		
1619.8	1.3402			1619.8	0.011261			1619.4	98.8		
1620.8	1.3404			1620.8	0.012147			1620.3	98.8		
1621.8	1.3405			1621.8	0.012141			1621.3	98.7		
1622.7	1.3408			1622.7	0.012142			1622.3	98.7		
1623.7	1.341			1623.7	0.013025			1623.2	98.7		
1624.7	1.3409			1624.7	0.013016			1624.2	98.6		
1625.6	1.3411			1625.6	0.013013			1625.1	98.6		
1626.6	1.3415			1626.6	0.013015			1626.1	98.6		
1627.6	1.3418			1627.6	0.013898			1627.1	98.5		
1628.5	1.3418			1628.5	0.013891			1628	98.5		
1629.5	1.3422			1629.5	0.013891			1629	98.5		
1630.4	1.3425			1630.4	0.014773			1630	98.5		
1631.4	1.3427			1631.4	0.014769			1630.9	98.4		
1632.4	1.3428			1632.4	0.015648			1631.9	98.4		
1633.3	1.3429			1633.3	0.01564			1632.9	98.3		
1634.3	1.3434			1634.3	0.015641			1633.8	98.3		
1635.3	1.3435			1635.3	0.017403			1634.8	98.2		
1636.2	1.3431			1636.2	0.017385			1635.8	98.1		
1637.2	1.3433			1637.2	0.017378			1636.7	98.1		
1638.2	1.3433			1638.2	0.018253			1637.7	98.1		
1639.1	1.3432			1639.1	0.01824			1638.6	98		
1640.1	1.3435			1640.1	0.018235			1639.6	98		
1641.1	1.3437			1641.1	0.019112			1640.6	97.9		
1642	1.3439			1642	0.019104			1641.5	97.9		
1643	1.3441			1643	0.019982			1642.5	97.8		
1644	1.344			1644	0.020853			1643.5	97.8		
1644.9	1.344			1644.9	0.02084			1644.4	97.7		
1645.9	1.3441			1645.9	0.021715			1645.4	97.6		
1646.8	1.3439			1646.8	0.022583			1646.4	97.5		
1647.8	1.3438			1647.8	0.022568			1647.3	97.5		
1648.8	1.3437			1648.8	0.023439			1648.3	97.4		
1649.7	1.3437			1649.7	0.023425			1649.3	97.4		
1650.7	1.3439			1650.7	0.0243			1650.2	97.4		
1651.7	1.3439			1651.7	0.025172			1651.2	97.3		
1652.6	1.3433			1652.6	0.026924			1652.2	97.2		
1653.6	1.3424			1653.6	0.026893			1653.1	97		
1654.6	1.3419			1654.6	0.026871			1654.1	97		
1655.5	1.3418			1655.5	0.026853			1655	97		
1656.5	1.3416			1656.5	0.027723			1656	97		
1657.5	1.3414			1657.5	0.027702			1657	96.9		
1658.4	1.3412			1658.4	0.028571			1657.9	96.8		
1659.4	1.3409			1659.4	0.02855			1658.9	96.8		
1660.3	1.3408			1660.3	0.02942			1659.9	96.8		
1661.3	1.3402			1661.3	0.030284			1660.8	96.7		
1662.3	1.3398			1662.3	0.030259			1661.8	96.6		
1663.2	1.3393			1663.2	0.031125			1662.8	96.5		
1664.2	1.3389			1664.2	0.0311			1663.7	96.5		
1665.2	1.3384			1665.2	0.031965			1664.7	96.4		
1666.1	1.338			1666.1	0.031939			1665.7	96.4		
1667.1	1.3375			1667.1	0.032804			1666.6	96.3		
1668.1	1.337			1668.1	0.032777			1667.6	96.3		
1669	1.3365			1669	0.033643			1668.5	96.2		
1670	1.3356			1670	0.034502			1669.5	96.1		
1671	1.3347			1671	0.034467			1670.5	96.2		
1671.9	1.334			1671.9	0.034434			1671.4	96.1		
1672.9	1.3335			1672.9	0.034406			1672.4	96.1		
1673.9	1.3328			1673.9	0.035269			1673.4	96.1		
1674.8	1.332			1674.8	0.035233			1674.3	96		
1675.8	1.3309			1675.8	0.036089			1675.3	95.9		
1676.7	1.3299			1676.7	0.035155			1676.3	96		
1677.7	1.3293			1677.7	0.035124			1677.2	96		
1678.7	1.3287			1678.7	0.035091			1678.2	96		
1679.6	1.328			1679.6	0.035057			1679.2	96		
1680.6	1.3273			1680.6	0.035023			1680.1	96		
1681.6	1.3266			1681.6	0.034988			1681.1	96		
1682.5	1.3259			1682.5	0.034953			1682	96		
1683.5	1.3251			1683.5	0.034917			1683	96		
1684.5	1.3244			1684.5	0.034881			1684	96		
1685.4	1.323			1685.4	0.035724			1684.9	95.9		
1686.4	1.3217			1686.4	0.03389			1685.9	96.1		
1687.4	1.3213			1687.4	0.032972			1686.9	96.1		
1688.3	1.3208			1688.3	0.032939			1687.8	96.2		
1689.3	1.3202			1689.3	0.032018			1688.8	96.2		
1690.2	1.3197			1690.2	0.031986			1689.8	96.3		
1691.2	1.3192			1691.2	0.031067			1690.7	96.3		
1692.2	1.3186			1692.2	0.031034			1691.7	96.4		
1693.1	1.318			1693.1	0.030115			1692.7	96.5		
1694.1	1.3177			1694.1	0.029207			1693.6	96.5		
1695.1	1.3175			1695.1	0.029182			1694.6	96.6		
1696	1.3166			1696	0.029142			1695.6	96.7		
1697	1.3161			1697	0.027349			1696.5	96.6		
1698	1.3162			1698	0.026458			1697.5	96.8		
1698.9	1.3163			1698.9	0.026444			1698.4	96.9		
1699.9	1.3159			1699.9	0.026417			1699.4	96.9		
1700.9	1.315			1700.9	0.026376			1700.4	96.9		
1701.8	1.3145			1701.8	0.024594			1701.3	97		
1702.8	1.3145			1702.8	0.023707			1702.3	97.2		
1703.7	1.3146			1703.7	0.022827			1703.3	97.2		
1704.7	1.3146			1704.7	0.022812			1704.2	97.3		
1705.7	1.3145			1705.7	0.021927			1705.2	97.4		
1706.6	1.3144			1706.6	0.021908			1706.2	97.4		
1707.6	1.314			1707.6	0.021018			1707.1	97.5		
1708.6	1.314			1708.6	0.020139			1708.1	97.6		
1709.5	1.3142			1709.5	0.019271			1709.1	97.7		
1710.5	1.3142			1710.5	0.019261			1710	97.7		
1711.5	1.3141			1711.5	0.018385			1711	97.8		
1712.4	1.3144			1712.4	0.017524			1711.9	97.8		
1713.4	1.3145			1713.4	0.017518			1712.9	97.9		
1714.4	1.3146			1714.4	0.016654			1713.9	97.9		
1715.3	1.3147			1715.3	0.016648			1714.8	98		
1716.3	1.3148			1716.3	0.015788			1715.8	98		
1717.3	1.315			1717.3	0.015785			1716.8	98.1		
1718.2	1.3148			1718.2	0.015768			1717.7	98		
1719.2	1.3146			1719.2	0.014899			1718.7	98.2		
1720.1	1.3147			1720.1	0.014043			1719.7	98.2		
1721.1	1.315			1721.1	0.0132			1720.6	98.3		
1722.1	1.3153			1722.1	0.013201			1721.6	98.4		
1723	1.3156			1723	0.012358			1722.6	98.4		
1724	1.3159			1724	0.012363			1723.5	98.5		
1725	1.3159			1725	0.012355			1724.5	98.5		
1725.9	1.316			1725.9	0.011509			1725.4	98.6		
1726.9	1.3162			1726.9	0.011506			1726.4	98.6		
1727.9	1.3163			1727.9	0.010666			1727.4	98.7		
1728.8	1.3165			1728.8	0.010667			1728.3	98.7		
1729.8	1.3167			1729.8	0.0098302			1729.3	98.7		
1730.8	1.317			1730.8	0.0098338			1730.3	98.8		
1731.7	1.3174			1731.7	0.0090051			1731.2	98.8		
1732.7	1.3179			1732.7	0.0090213			1732.2	98.9		
1733.6	1.3179			1733.6	0.0098474			1733.2	98.9		
1734.6	1.3176			1734.6	0.0089967			1734.1	98.9		
1735.6	1.3178			1735.6	0.0081685			1735.1	98.9		
1736.5	1.3181			1736.5	0.0081728			1736.1	99		
1737.5	1.3184			1737.5	0.0073488			1737	99.1		
1738.5	1.3188			1738.5	0.0073607			1738	99.1		
1739.4	1.319			1739.4	0.007364			1739	99.1		
1740.4	1.319			1740.4	0.0073581			1739.9	99.1		
1741.4	1.3191			1741.4	0.0065324			1740.9	99.2		
1742.3	1.3193			1742.3	0.0065362			1741.8	99.2		
1743.3	1.3196			1743.3	0.0057192			1742.8	99.3		
1744.3	1.32			1744.3	0.0057321			1743.8	99.3		
1745.2	1.3201			1745.2	0.0057328			1744.7	99.3		
1746.2	1.3204			1746.2	0.0049195			1745.7	99.3		
1747.2	1.3209			1747.2	0.0049341			1746.7	99.4		
1748.1	1.3212			1748.1	0.0049417			1747.6	99.4		
1749.1	1.3213			1749.1	0.0049417			1748.6	99.4		
1750	1.3216			1750	0.0041332			1749.6	99.4		
1751	1.3222			1751	0.0041533			1750.5	99.5		
1752	1.3222			1752	0.0049684			1751.5	99.4		
1752.9	1.3222			1752.9	0.0041473			1752.5	99.5		
1753.9	1.3223			1753.9	0.0041511			1753.4	99.5		
1754.9	1.3226			1754.9	0.0033462			1754.4	99.6		
1755.8	1.3231			1755.8	0.0033624			1755.3	99.6		
1756.8	1.3235			1756.8	0.0033724			1756.3	99.6		
1757.8	1.3237			1757.8	0.0033796			1757.3	99.6		
1758.7	1.3239			1758.7	0.0033834			1758.2	99.6		
1759.7	1.3239			1759.7	0.003382			1759.2	99.6		
1760.7	1.3241			1760.7	0.0025802			1760.2	99.6		
1761.6	1.3246			1761.6	0.0025961			1761.1	99.7		
1762.6	1.3249			1762.6	0.0026071			1762.1	99.6		
1763.5	1.3252			1763.5	0.0026147			1763.1	99.7		
1764.5	1.3254			1764.5	0.0026214			1764	99.7		
1765.5	1.3256			1765.5	0.0026262			1765	99.7		
1766.4	1.3256			1766.4	0.0026262			1766	99.7		
1767.4	1.326			1767.4	0.0018346			1766.9	99.7		
1768.4	1.3263			1768.4	0.0026462			1767.9	99.8		
1769.3	1.3264			1769.3	0.0018468			1768.9	99.7		
1770.3	1.327			1770.3	0.0018661			1769.8	99.8		
1771.3	1.327			1771.3	0.0026693			1770.8	99.8		
1772.2	1.3272			1772.2	0.0018713			1771.7	99.7		
1773.2	1.3273			1773.2	0.0026743			1772.7	99.7		
1774.2	1.3273			1774.2	0.0018728			1773.7	99.8		
1775.1	1.3276			1775.1	0.001884			1774.6	99.8		
1776.1	1.3278			1776.1	0.0018914			1775.6	99.8		
1777.1	1.328			1777.1	0.0018969			1776.6	99.8		
1778	1.3282			1778	0.0019014			1777.5	99.8		
1779	1.3283			1779	0.0019047			1778.5	99.9		
1779.9	1.3284			1779.9	0.0019064			1779.5	99.8		
1780.9	1.3283			1780.9	0.0019038			1780.4	99.9		
1781.9	1.3285			1781.9	0.0011151			1781.4	99.8		
1782.8	1.329			1782.8	0.0011299			1782.4	99.9		
1783.8	1.3293			1783.8	0.0011399			1783.3	99.9		
1784.8	1.3295			1784.8	0.0011485			1784.3	99.9		
1785.7	1.3298			1785.7	0.0011561			1785.2	99.8		
1786.7	1.33			1786.7	0.0011628			1786.2	99.9		
1787.7	1.3302			1787.7	0.0011694			1787.2	99.9		
1788.6	1.3304			1788.6	0.0011754			1788.1	99.9		
1789.6	1.3305			1789.6	0.0011814			1789.1	99.9		
1790.6	1.3307			1790.6	0.0011866			1790.1	99.9		
1791.5	1.3309			1791.5	0.0011923			1791	99.9		
1792.5	1.3311			1792.5	0.0011976			1792	99.9		
1793.4	1.3312			1793.4	0.0012026			1793	99.8		
1794.4	1.3314			1794.4	0.0012074			1793.9	99.9		
1795.4	1.3316			1795.4	0.0012124			1794.9	99.9		
1796.3	1.3317			1796.3	0.0012171			1795.9	99.9		
1797.3	1.3319			1797.3	0.0012214			1796.8	99.9		
1798.3	1.332			1798.3	0.0012262			1797.8	99.9		
1799.2	1.3322			1799.2	0.0012305			1798.8	99.9		
1800.2	1.3323			1800.2	0.0012345			1799.7	99.9		
1801.2	1.3324			1801.2	0.0012386			1800.7	99.9		
1802.1	1.3326			1802.1	0.0012429			1801.6	99.9		
1803.1	1.3327			1803.1	0.0012467			1802.6	99.9		
1804.1	1.3329			1804.1	0.001251			1803.6	99.9		
1805	1.333			1805	0.0012548			1804.5	99.9		
1806	1.3331			1806	0.0012586			1805.5	99.9		
1806.9	1.3333			1806.9	0.0012624			1806.5	99.9		
1807.9	1.3334			1807.9	0.0012658			1807.4	99.9		
1808.9	1.3335			1808.9	0.0012693			1808.4	99.9		
1809.8	1.3336			1809.8	0.0012729			1809.4	99.9		
1810.8	1.3337			1810.8	0.0012767			1810.3	99.9		
1811.8	1.3339			1811.8	0.0012796			1811.3	99.9		
1812.7	1.334			1812.7	0.0012829			1812.3	99.9		
1813.7	1.3341			1813.7	0.0012863			1813.2	99.9		
1814.7	1.3342			1814.7	0.0012894			1814.2	100		
1815.6	1.3343			1815.6	0.0012925			1815.1	99.9		
1816.6	1.3344			1816.6	0.0012953			1816.1	100		
1817.6	1.3345			1817.6	0.0012977			1817.1	99.9		
1818.5	1.3346			1818.5	0.0013001			1818	99.9		
1819.5	1.3347			1819.5	0.0013015			1819	99.9		
1820.5	1.3347			1820.5	0.0013006			1820	99.9		
1821.4	1.335			1821.4	0.00053787			1820.9	100		
1822.4	1.3354			1822.4	0.0013211			1821.9	99.9		
1823.3	1.3353			1823.3	0.0013194			1822.9	99.9		
1824.3	1.3353			1824.3	0.0013196			1823.8	99.9		
1825.3	1.3353			1825.3	0.0013177			1824.8	99.9		
1826.2	1.3356			1826.2	0.00055718			1825.8	99.9		
1827.2	1.336			1827.2	0.0013378			1826.7	99.9		
1828.2	1.3359			1828.2	0.0013363			1827.7	100		
1829.1	1.336			1829.1	0.0013368			1828.6	99.9		
1830.1	1.336			1830.1	0.0013382			1829.6	99.9		
1831.1	1.3361			1831.1	0.001339			1830.6	99.9		
1832	1.336			1832	0.0013373			1831.5	99.9		
1833	1.3364			1833	0.00058031			1832.5	100		
1834	1.3367			1834	0.0013573			1833.5	99.9		
1834.9	1.3367			1834.9	0.0013554			1834.4	99.9		
1835.9	1.3367			1835.9	0.0013564			1835.4	99.9		
1836.8	1.3368			1836.8	0.0013578			1836.4	99.9		
1837.8	1.3369			1837.8	0.0013597			1837.3	99.9		
1838.8	1.3369			1838.8	0.0013616			1838.3	99.9		
1839.7	1.337			1839.7	0.0013633			1839.3	99.9		
1840.7	1.3371			1840.7	0.0013652			1840.2	99.9		
1841.7	1.3372			1841.7	0.0013669			1841.2	99.9		
1842.6	1.3372			1842.6	0.0013688			1842.2	99.9		
1843.6	1.3373			1843.6	0.00137			1843.1	99.9		
1844.6	1.3374			1844.6	0.0013711			1844.1	99.9		
1845.5	1.3374			1845.5	0.0013716			1845	99.9		
1846.5	1.3373			1846.5	0.0013697			1846	99.9		
1847.5	1.3376			1847.5	0.00061774			1847	99.9		
1848.4	1.3379			1848.4	0.0013864			1847.9	99.9		
1849.4	1.3378			1849.4	0.0013833			1848.9	100		
1850.3	1.3378			1850.3	0.0013814			1849.9	99.9		
1851.3	1.3377			1851.3	0.0013773			1850.8	99.9		
1852.3	1.3378			1852.3	0.00062251			1851.8	99.9		
1853.2	1.3383			1853.2	0.00063682			1852.8	99.9		
1854.2	1.3383			1854.2	0.0013943			1853.7	100		
1855.2	1.3383			1855.2	0.00063634			1854.7	100		
1856.1	1.3387			1856.1	0.00064921			1855.7	100		
1857.1	1.3387			1857.1	0.0014045			1856.6	100		
1858.1	1.3387			1858.1	0.00064778			1857.6	100		
1859	1.3391			1859	0.00065994			1858.5	100		
1860	1.3391			1860	0.0014143			1859.5	100		
1861	1.3391			1861	0.00066137			1860.5	100		
1861.9	1.3392			1861.9	0.0014174			1861.4	100		
1862.9	1.3393			1862.9	0.00066543			1862.4	100		
1863.9	1.3394			1863.9	0.0014207			1863.4	100		
1864.8	1.3395			1864.8	0.00066996			1864.3	99.9		
1865.8	1.3395			1865.8	0.0014243			1865.3	100		
1866.7	1.3396			1866.7	0.00067449			1866.3	99.9		
1867.7	1.3397			1867.7	0.0014272			1867.2	100		
1868.7	1.3397			1868.7	0.00067735			1868.2	99.9		
1869.6	1.3398			1869.6	0.0014286			1869.2	100		
1870.6	1.3397			1870.6	0.00067616			1870.1	100		
1871.6	1.34			1871.6	0.0006845			1871.1	100		
1872.5	1.3402			1872.5	0.00068951			1872.1	100		
1873.5	1.3403			1873.5	0.00069356			1873	100		
1874.5	1.3405			1874.5	0.00069737			1874	99.9		
1875.4	1.3406			1875.4	0.00070119			1874.9	100		
1876.4	1.3407			1876.4	0.000705			1875.9	99.9		
1877.4	1.3409			1877.4	0.00070882			1876.9	99.9		
1878.3	1.341			1878.3	0.00071263			1877.8	100		
1879.3	1.3412			1879.3	0.00071692			1878.8	100		
1880.2	1.3414			1880.2	0.00072217			1879.8	100		
1881.2	1.3416			1881.2	0.0007298			1880.7	100		
1882.2	1.3417			1882.2	0.0014751			1881.7	99.9		
1883.1	1.3414			1883.1	0.001466			1882.7	99.9		
1884.1	1.3415			1884.1	0.00072551			1883.6	99.9		
1885.1	1.3416			1885.1	0.0014715			1884.6	100		
1886	1.3417			1886	0.00073004			1885.6	100		
1887	1.3418			1887	0.0014751			1886.5	100		
1888	1.3418			1888	0.00073409			1887.5	99.9		
1888.9	1.3419			1888.9	0.0014775			1888.4	100		
1889.9	1.3419			1889.9	0.00073576			1889.4	99.9		
1890.9	1.3423			1890.9	0.00074697			1890.4	100		
