Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/136"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2531.3	1.381			2531.3	0.0059053			1853.7	99.8		
2532.7	1.3813			2532.7	0.0059063			1854.7	99.8		
2534.2	1.3816			2534.2	0.0059065			1855.7	99.8		
2535.6	1.3819			2535.6	0.0059069			1856.6	99.8		
2537.1	1.3822			2537.1	0.0059072			1857.6	99.8		
2538.5	1.3824			2538.5	0.0059072			1858.5	99.8		
2540	1.3827			2540	0.0059069			1859.5	99.8		
2541.4	1.3829			2541.4	0.0059066			1860.5	99.8		
2542.8	1.3831			2542.8	0.0059063			1861.4	99.8		
2544.3	1.3834			2544.3	0.0059065			1862.4	99.8		
2545.7	1.3836			2545.7	0.0059057			1863.4	99.8		
2547.2	1.3838			2547.2	0.005905			1864.3	99.8		
2548.6	1.384			2548.6	0.0059049			1865.3	99.8		
2550.1	1.3842			2550.1	0.005904			1866.3	99.8		
2551.5	1.3844			2551.5	0.0059035			1867.2	99.8		
2553	1.3846			2553	0.0059025			1868.2	99.8		
2554.4	1.3848			2554.4	0.0059021			1869.2	99.8		
2555.9	1.385			2555.9	0.0059013			1870.1	99.8		
2557.3	1.3851			2557.3	0.0059001			1871.1	99.8		
2558.8	1.3852			2558.8	0.0058988			1872.1	99.8		
2560.2	1.3852			2560.2	0.005896			1873	99.8		
2561.7	1.3856			2561.7	0.0048059			1874	99.8		
2563.1	1.3859			2563.1	0.0058974			1874.9	99.8		
2564.5	1.3861			2564.5	0.0048069			1875.9	99.8		
2566	1.3863			2566	0.0058959			1876.9	99.8		
2567.4	1.3863			2567.4	0.004805			1877.8	99.8		
2568.9	1.3868			2568.9	0.0048078			1878.8	99.8		
2570.3	1.3872			2570.3	0.0048088			1879.8	99.8		
2571.8	1.3875			2571.8	0.0048095			1880.7	99.8		
2573.2	1.3878			2573.2	0.0048101			1881.7	99.8		
2574.7	1.3881			2574.7	0.0048106			1882.7	99.8		
2576.1	1.3883			2576.1	0.0048107			1883.6	99.8		
2577.6	1.3886			2577.6	0.0048108			1884.6	99.7		
2579	1.3888			2579	0.0048107			1885.6	99.7		
2580.5	1.3891			2580.5	0.0048115			1886.5	99.8		
2581.9	1.3893			2581.9	0.0048115			1887.5	99.8		
2583.4	1.3896			2583.4	0.004811			1888.4	99.8		
2584.8	1.3898			2584.8	0.004811			1889.4	99.8		
2586.2	1.39			2586.2	0.0048108			1890.4	99.8		
2587.7	1.3903			2587.7	0.0048107			1891.3	99.8		
2589.1	1.3905			2589.1	0.0048109			1892.3	99.8		
2590.6	1.3907			2590.6	0.0048103			1893.3	99.8		
2592	1.3909			2592	0.0048101			1894.2	99.9		
2593.5	1.391			2593.5	0.004809			1895.2	99.8		
2594.9	1.3911			2594.9	0.0048085			1896.2	99.9		
2596.4	1.3911			2596.4	0.0048068			1897.1	99.9		
2597.8	1.3914			2597.8	0.0037366			1898.1	99.9		
2599.3	1.3923			2599.3	0.0037405			1899.1	99.9		
2600.7	1.3925			2600.7	0.0048097			1900	99.9		
2602.2	1.3922			2602.2	0.0048069			1901	99.9		
2603.6	1.3924			2603.6	0.0037382			1901.9	99.9		
2605.1	1.3929			2605.1	0.003741			1902.9	99.9		
2606.5	1.3933			2606.5	0.0037416			1903.9	99.9		
2607.9	1.3937			2607.9	0.0037425			1904.8	99.9		
2609.4	1.394			2609.4	0.0037436			1905.8	99.9		
2610.8	1.3943			2610.8	0.0037439			1906.8	99.9		
2612.3	1.3946			2612.3	0.0037447			1907.7	99.9		
2613.7	1.3949			2613.7	0.003745			1908.7	99.9		
2615.2	1.3952			2615.2	0.0037457			1909.7	99.9		
2616.6	1.3954			2616.6	0.0037454			1910.6	99.9		
2618.1	1.3957			2618.1	0.003746			1911.6	99.9		
2619.5	1.396			2619.5	0.0037467			1912.6	99.9		
2621	1.3962			2621	0.0037466			1913.5	99.9		
2622.4	1.3965			2622.4	0.003747			1914.5	99.9		
2623.9	1.3968			2623.9	0.0037465			1915.5	99.9		
2625.3	1.397			2625.3	0.0037471			1916.4	99.9		
2626.8	1.3973			2626.8	0.0037473			1917.4	99.9		
2628.2	1.3975			2628.2	0.003747			1918.3	99.9		
2629.6	1.3978			2629.6	0.0037469			1919.3	99.9		
2631.1	1.398			2631.1	0.003747			1920.3	99.9		
2632.5	1.3982			2632.5	0.003747			1921.2	99.9		
2634	1.3985			2634	0.0037469			1922.2	99.9		
2635.4	1.3986			2635.4	0.0037462			1923.2	99.9		
2636.9	1.3988			2636.9	0.0037459			1924.1	99.9		
2638.3	1.3988			2638.3	0.0037447			1925.1	99.9		
2639.8	1.3991			2639.8	0.0026971			1926.1	99.9		
2641.2	1.3999			2641.2	0.0026995			1927	99.9		
2642.7	1.4			2642.7	0.0037454			1928	99.9		
2644.1	1.4001			2644.1	0.0026994			1929	99.9		
2645.6	1.4006			2645.6	0.0027009			1929.9	99.9		
2647	1.401			2647	0.0027018			1930.9	99.9		
2648.5	1.4014			2648.5	0.0027018			1931.8	99.9		
2649.9	1.4017			2649.9	0.0027026			1932.8	99.9		
2651.3	1.4021			2651.3	0.002703			1933.8	100		
2652.8	1.4024			2652.8	0.0027038			1934.7	99.9		
2654.2	1.4027			2654.2	0.0027038			1935.7	99.9		
2655.7	1.4031			2655.7	0.002704			1936.7	99.9		
2657.1	1.4034			2657.1	0.0027044			1937.6	100		
2658.6	1.4037			2658.6	0.0027046			1938.6	99.9		
2660	1.404			2660	0.0027047			1939.6	99.9		
2661.5	1.4044			2661.5	0.0027044			1940.5	100		
2662.9	1.4047			2662.9	0.0027049			1941.5	99.9		
2664.4	1.405			2664.4	0.0027045			1942.5	99.9		
2665.8	1.4053			2665.8	0.0027046			1943.4	99.9		
2667.3	1.4056			2667.3	0.0027039			1944.4	99.9		
2668.7	1.4059			2668.7	0.0027043			1945.4	99.9		
2670.2	1.4062			2670.2	0.0027039			1946.3	99.9		
2671.6	1.4065			2671.6	0.0027039			1947.3	100		
2673.1	1.4069			2673.1	0.0027037			1948.2	99.9		
2674.5	1.4072			2674.5	0.0027031			1949.2	99.9		
2675.9	1.4075			2675.9	0.0027026			1950.2	99.9		
2677.4	1.4078			2677.4	0.0027022			1951.1	100		
2678.8	1.4081			2678.8	0.0027018			1952.1	99.9		
2680.3	1.4084			2680.3	0.0027014			1953.1	99.9		
2681.7	1.4087			2681.7	0.0027007			1954	99.9		
2683.2	1.409			2683.2	0.0027002			1955	99.9		
2684.6	1.4094			2684.6	0.0026994			1956	99.9		
2686.1	1.4097			2686.1	0.0026991			1956.9	99.9		
2687.5	1.41			2687.5	0.0026979			1957.9	99.9		
2689	1.4103			2689	0.0026973			1958.9	99.9		
2690.4	1.4106			2690.4	0.0026965			1959.8	99.9		
2691.9	1.4109			2691.9	0.0026954			1960.8	99.9		
2693.3	1.4112			2693.3	0.0026944			1961.7	99.9		
2694.7	1.4115			2694.7	0.0026939			1962.7	99.9		
2696.2	1.4118			2696.2	0.0026923			1963.7	99.9		
2697.6	1.4121			2697.6	0.0026915			1964.6	99.9		
2699.1	1.4123			2699.1	0.0026907			1965.6	99.9		
2700.5	1.4124			2700.5	0.0026901			1966.6	99.9		
2702	1.413			2702	0.0016739			1967.5	99.9		
2703.4	1.4135			2703.4	0.0026869			1968.5	99.9		
2704.9	1.4139			2704.9	0.0016723			1969.5	99.9		
2706.3	1.4144			2706.3	0.0026828			1970.4	99.9		
2707.8	1.4144			2707.8	0.0026827			1971.4	99.9		
2709.2	1.4149			2709.2	0.0016698			1972.4	99.9		
2710.7	1.4153			2710.7	0.0026786			1973.3	99.9		
2712.1	1.4158			2712.1	0.0016671			1974.3	99.9		
2713.6	1.4164			2713.6	0.002674			1975.3	99.9		
2715	1.4165			2715	0.0026731			1976.2	99.9		
2716.5	1.4167			2716.5	0.0026715			1977.2	99.9		
2717.9	1.4169			2717.9	0.0026702			1978.1	99.9		
2719.3	1.417			2719.3	0.0026693			1979.1	99.9		
2720.8	1.4174			2720.8	0.0016623			1980.1	99.9		
2722.2	1.4183			2722.2	0.0016581			1981	99.9		
2723.7	1.4188			2723.7	0.0026596			1982	99.8		
2725.1	1.4188			2725.1	0.0026586			1983	99.8		
2726.6	1.4189			2726.6	0.0026581			1983.9	99.8		
2728	1.4194			2728	0.0016536			1984.9	99.8		
2729.5	1.4198			2729.5	0.0026523			1985.9	99.8		
2730.9	1.4202			2730.9	0.0016493			1986.8	99.7		
2732.4	1.4206			2732.4	0.0026467			1987.8	99.7		
2733.8	1.4208			2733.8	0.0016464			1988.8	99.7		
2735.3	1.4216			2735.3	0.0016423			1989.7	99.6		
2736.7	1.4224			2736.7	0.0016376			1990.7	99.5		
2738.2	1.4228			2738.2	0.0026306			1991.6	99.4		
2739.6	1.4229			2739.6	0.0026293			1992.6	99.2		
2741	1.4231			2741	0.0026274			1993.6	99.1		
2742.5	1.4234			2742.5	0.0026249			1994.5	99.1		
2743.9	1.4237			2743.9	0.002622			1995.5	99.1		
2745.4	1.424			2745.4	0.0026193			1996.5	99.1		
2746.8	1.4243			2746.8	0.0026169			1997.4	99.2		
2748.3	1.4244			2748.3	0.0026151			1998.4	99.3		
2749.7	1.4251			2749.7	0.0016195			1999.4	99.4		
2751.2	1.4256			2751.2	0.0026048			2000.3	99.5		
2752.6	1.4261			2752.6	0.0016116			2001.3	99.6		
2754.1	1.4267			2754.1	0.0025948			2002.3	99.6		
2755.5	1.4268			2755.5	0.0025927			2003.2	99.6		
2757	1.4271			2757	0.0025901			2004.2	99.6		
2758.4	1.4272			2758.4	0.0025885			2005.1	99.7		
2759.9	1.4278			2759.9	0.0015966			2006.1	99.6		
2761.3	1.4284			2761.3	0.0025767			2007.1	99.6		
2762.7	1.4289			2762.7	0.0015875			2008	99.6		
2764.2	1.4295			2764.2	0.0025647			2009	99.5		
2765.6	1.4297			2765.6	0.0025619			2010	99.5		
2767.1	1.43			2767.1	0.0025584			2010.9	99.5		
2768.5	1.4303			2768.5	0.0025545			2011.9	99.4		
2770	1.4307			2770	0.0025501			2012.9	99.4		
2771.4	1.431			2771.4	0.0025456			2013.8	99.4		
2772.9	1.4314			2772.9	0.0025418			2014.8	99.4		
2774.3	1.4316			2774.3	0.0025378			2015.8	99.4		
2775.8	1.4318			2775.8	0.0025361			2016.7	99.4		
2777.2	1.4322			2777.2	0.0015534			2017.7	99.3		
2778.7	1.433			2778.7	0.0015447			2018.7	99.3		
2780.1	1.4337			2780.1	0.0015367			2019.6	99.3		
2781.6	1.4345			2781.6	0.001528			2020.6	99.2		
2783	1.4348			2783	0.0024985			2021.5	99.1		
2784.4	1.4352			2784.4	0.0015198			2022.5	99.1		
2785.9	1.4356			2785.9	0.0024871			2023.5	99		
2787.3	1.4359			2787.3	0.0015097			2024.4	98.9		
2788.8	1.4369			2788.8	0.0014982			2025.4	98.8		
2790.2	1.4374			2790.2	0.0024614			2026.4	98.6		
2791.7	1.4375			2791.7	0.0024595			2027.3	98.5		
2793.1	1.4376			2793.1	0.0024568			2028.3	98.2		
2794.6	1.4382			2794.6	0.001479			2029.3	97.9		
2796	1.4388			2796	0.0024397			2030.2	97.5		
2797.5	1.4392			2797.5	0.0014668			2031.2	96.9		
2798.9	1.4402			2798.9	0.0014523			2032.2	96.2		
2800.4	1.4407			2800.4	0.0024085			2033.1	95.2		
2801.8	1.4409			2801.8	0.0024045			2034.1	93.8		
2803.3	1.4413			2803.3	0.0023991			2035	92.1		
2804.7	1.4417			2804.7	0.0023922			2036	90		
2806.1	1.442			2806.1	0.0023856			2037	87.4		
2807.6	1.4423			2807.6	0.0023812			2037.9	84.6		
2809	1.443			2809	0.0014086			2038.9	81.8		
2810.5	1.4436			2810.5	0.002359			2039.9	78.9		
2811.9	1.4442			2811.9	0.0013893			2040.8	76.2		
2813.4	1.4448			2813.4	0.0023363			2041.8	73.7		
2814.8	1.4449			2814.8	0.0023338			2042.8	71.5		
2816.3	1.4455			2816.3	0.0013657			2043.7	69.6		
2817.7	1.4466			2817.7	0.0013473			2044.7	68.2		
2819.2	1.4472			2819.2	0.0022916			2045.7	67.4		
2820.6	1.4475			2820.6	0.0022855			2046.6	67.2		
2822.1	1.448			2822.1	0.0022768			2047.6	67.7		
2823.5	1.4484			2823.5	0.0022671			2048.6	68.7		
2825	1.4489			2825	0.0022575			2049.5	70.2		
2826.4	1.4494			2826.4	0.002247			2050.5	72		
2827.8	1.4499			2827.8	0.0022365			2051.4	74.1		
2829.3	1.4505			2829.3	0.0022254			2052.4	76.5		
2830.7	1.451			2830.7	0.0022142			2053.4	79		
2832.2	1.4515			2832.2	0.0022026			2054.3	81.5		
2833.6	1.4521			2833.6	0.0021906			2055.3	84		
2835.1	1.4526			2835.1	0.0021788			2056.3	86.4		
2836.5	1.4532			2836.5	0.0021665			2057.2	88.6		
2838	1.4537			2838	0.0021541			2058.2	90.6		
2839.4	1.4543			2839.4	0.0021416			2059.2	92.3		
2840.9	1.4548			2840.9	0.0021296			2060.1	93.6		
2842.3	1.4552			2842.3	0.0021194			2061.1	94.7		
2843.8	1.4561			2843.8	0.0011553			2062.1	95.5		
2845.2	1.457			2845.2	0.0020781			2063	96.2		
2846.7	1.4575			2846.7	0.0020667			2064	96.7		
2848.1	1.458			2848.1	0.0020533			2064.9	97.1		
2849.5	1.4586			2849.5	0.0020382			2065.9	97.4		
2851	1.4592			2851	0.0020232			2066.9	97.6		
2852.4	1.4598			2852.4	0.0020076			2067.8	97.8		
2853.9	1.4605			2853.9	0.0019912			2068.8	98		
2855.3	1.4611			2855.3	0.0019749			2069.8	98.1		
2856.8	1.4617			2856.8	0.0019583			2070.7	98.2		
2858.2	1.4624			2858.2	0.0019408			2071.7	98.3		
2859.7	1.4631			2859.7	0.0019232			2072.7	98.4		
2861.1	1.4637			2861.1	0.0019048			2073.6	98.4		
2862.6	1.4644			2862.6	0.0018861			2074.6	98.5		
2864	1.4651			2864	0.0018669			2075.6	98.5		
2865.5	1.4658			2865.5	0.0018469			2076.5	98.6		
2866.9	1.4665			2866.9	0.0018268			2077.5	98.6		
2868.4	1.4673			2868.4	0.0018059			2078.4	98.6		
2869.8	1.468			2869.8	0.0017844			2079.4	98.6		
2871.2	1.4688			2871.2	0.001762			2080.4	98.7		
2872.7	1.4696			2872.7	0.0017385			2081.3	98.7		
2874.1	1.4704			2874.1	0.0017143			2082.3	98.7		
2875.6	1.4712			2875.6	0.0016888			2083.3	98.7		
2877	1.4722			2877	0.0016601			2084.2	98.7		
2878.5	1.4733			2878.5	0.001627			2085.2	98.7		
2879.9	1.4741			2879.9	0.0025268			2086.2	98.7		
2881.4	1.4746			2881.4	0.0025079			2087.1	98.7		
2882.8	1.4753			2882.8	0.0024843			2088.1	98.8		
2884.3	1.4761			2884.3	0.0024565			2089.1	98.8		
2885.7	1.477			2885.7	0.0024263			2090	98.8		
2887.2	1.4781			2887.2	0.0023888			2091	98.8		
2888.6	1.479			2888.6	0.0032814			2092	98.8		
2890.1	1.4796			2890.1	0.0032585			2092.9	98.9		
2891.5	1.4805			2891.5	0.0032268			2093.9	98.9		
2893	1.4816			2893	0.0031868			2094.8	98.9		
2894.4	1.4825			2894.4	0.0040723			2095.8	98.9		
2895.8	1.4834			2895.8	0.0040375			2096.8	98.9		
2897.3	1.4844			2897.3	0.0049201			2097.7	98.9		
2898.7	1.485			2898.7	0.0058163			2098.7	99		
2900.2	1.4851			2900.2	0.0067273			2099.7	98.9		
2901.6	1.4852			2901.6	0.0067209			2100.6	99		
2903.1	1.4855			2903.1	0.0067048			2101.6	99		
2904.5	1.4859			2904.5	0.006686			2102.6	99		
2906	1.4863			2906	0.0066673			2103.5	99		
2907.4	1.4866			2907.4	0.0066524			2104.5	99		
2908.9	1.4871			2908.9	0.005707			2105.5	99		
2910.3	1.488			2910.3	0.0056684			2106.4	99		
2911.8	1.4888			2911.8	0.0056365			2107.4	99		
2913.2	1.4893			2913.2	0.0056103			2108.3	99		
2914.7	1.4902			2914.7	0.0046592			2109.3	99		
2916.1	1.4913			2916.1	0.0046099			2110.3	99		
2917.5	1.4924			2917.5	0.0045654			2111.2	99		
2919	1.4934			2919	0.0045215			2112.2	99		
2920.4	1.4944			2920.4	0.0044767			2113.2	99		
2921.9	1.4954			2921.9	0.004432			2114.1	99		
2923.3	1.4964			2923.3	0.0043856			2115.1	99		
2924.8	1.4974			2924.8	0.0043381			2116.1	99		
2926.2	1.4985			2926.2	0.0042888			2117	99		
2927.7	1.4996			2927.7	0.0042371			2118	99		
2929.1	1.5008			2929.1	0.004182			2119	99		
2930.6	1.5021			2930.6	0.0041182			2119.9	99		
2932	1.5032			2932	0.004969			2120.9	99		
2933.5	1.504			2933.5	0.0049261			2121.9	99		
2934.9	1.5051			2934.9	0.0048743			2122.8	99		
2936.4	1.5062			2936.4	0.0048168			2123.8	98.9		
2937.8	1.5075			2937.8	0.0047493			2124.7	98.9		
2939.2	1.5087			2939.2	0.0055925			2125.7	98.9		
2940.7	1.5095			2940.7	0.0055455			2126.7	98.9		
2942.1	1.5106			2942.1	0.0054874			2127.6	98.9		
2943.6	1.5119			2943.6	0.0054187			2128.6	98.9		
2945	1.5129			2945	0.0062643			2129.6	98.9		
2946.5	1.514			2946.5	0.0053014			2130.5	98.9		
2947.9	1.5154			2947.9	0.0061231			2131.5	98.9		
2949.4	1.5165			2949.4	0.0060607			2132.5	98.9		
2950.8	1.5179			2950.8	0.0059811			2133.4	98.9		
2952.3	1.5191			2952.3	0.0068057			2134.4	98.9		
2953.7	1.5202			2953.7	0.0067433			2135.4	98.9		
2955.2	1.5216			2955.2	0.0066612			2136.3	98.9		
2956.6	1.5228			2956.6	0.0074821			2137.3	98.9		
2958.1	1.5239			2958.1	0.0074164			2138.2	98.8		
2959.5	1.5253			2959.5	0.0073298			2139.2	98.8		
2960.9	1.5265			2960.9	0.0081445			2140.2	98.8		
2962.4	1.5276			2962.4	0.008074			2141.1	98.8		
2963.8	1.5291			2963.8	0.0079815			2142.1	98.8		
2965.3	1.5304			2965.3	0.0087893			2143.1	98.8		
2966.7	1.5315			2966.7	0.0087124			2144	98.8		
2968.2	1.5331			2968.2	0.0086118			2145	98.8		
2969.6	1.5345			2969.6	0.0094082			2146	98.8		
2971.1	1.5359			2971.1	0.0093141			2146.9	98.7		
2972.5	1.5372			2972.5	0.01011			2147.9	98.7		
2974	1.5385			2974	0.010016			2148.9	98.7		
2975.4	1.5399			2975.4	0.010813			2149.8	98.7		
2976.9	1.5411			2976.9	0.010725			2150.8	98.7		
2978.3	1.5427			2978.3	0.01061			2151.8	98.7		
2979.8	1.5442			2979.8	0.011388			2152.7	98.7		
2981.2	1.5457			2981.2	0.011276			2153.7	98.7		
2982.6	1.5472			2982.6	0.01205			2154.6	98.7		
2984.1	1.5488			2984.1	0.011932			2155.6	98.7		
2985.5	1.5505			2985.5	0.012689			2156.6	98.7		
2987	1.5518			2987	0.013475			2157.5	98.6		
2988.4	1.5532			2988.4	0.013359			2158.5	98.6		
2989.9	1.5547			2989.9	0.014127			2159.5	98.6		
2991.3	1.5563			2991.3	0.014001			2160.4	98.6		
2992.8	1.5579			2992.8	0.014759			2161.4	98.6		
2994.2	1.5595			2994.2	0.014621			2162.4	98.6		
2995.7	1.5613			2995.7	0.015357			2163.3	98.6		
2997.1	1.5628			2997.1	0.016118			2164.3	98.6		
2998.6	1.5644			2998.6	0.015975			2165.3	98.5		
3000	1.5663			3000	0.016703			2166.2	98.5		
3001.5	1.5678			3001.5	0.017455			2167.2	98.5		
3002.9	1.5695			3002.9	0.017303			2168.1	98.5		
3004.3	1.5714			3004.3	0.018017			2169.1	98.5		
3005.8	1.573			3005.8	0.018756			2170.1	98.5		
3007.2	1.5749			3007.2	0.018587			2171	98.5		
3008.7	1.577			3008.7	0.01928			2172	98.4		
3010.1	1.5789			3010.1	0.019984			2173	98.4		
3011.6	1.5808			3011.6	0.02069			2173.9	98.4		
3013	1.5826			3013	0.021398			2174.9	98.4		
3014.5	1.5844			3014.5	0.022108			2175.9	98.4		
3015.9	1.5861			3015.9	0.02283			2176.8	98.4		
3017.4	1.588			3017.4	0.022635			2177.8	98.4		
3018.8	1.5903			3018.8	0.023295			2178.8	98.4		
3020.3	1.5924			3020.3	0.023962			2179.7	98.4		
3021.7	1.5946			3021.7	0.024624			2180.7	98.3		
3023.2	1.5969			3023.2	0.02527			2181.6	98.4		
3024.6	1.5989			3024.6	0.026837			2182.6	98.3		
3026	1.6011			3026	0.026607			2183.6	98.3		
3027.5	1.6034			3027.5	0.028133			2184.5	98.3		
3028.9	1.6054			3028.9	0.028802			2185.5	98.3		
3030.4	1.6076			3030.4	0.029447			2186.5	98.3		
3031.8	1.6099			3031.8	0.030074			2187.4	98.3		
3033.3	1.6125			3033.3	0.030671			2188.4	98.3		
3034.7	1.6149			3034.7	0.032173			2189.4	98.2		
3036.2	1.6174			3036.2	0.032782			2190.3	98.2		
3037.6	1.6198			3037.6	0.034284			2191.3	98.2		
3039.1	1.6222			3039.1	0.034886			2192.3	98.2		
3040.5	1.6247			3040.5	0.036379			2193.2	98.2		
3042	1.6272			3042	0.036965			2194.2	98.2		
3043.4	1.6297			3043.4	0.038441			2195.2	98.2		
3044.9	1.6324			3044.9	0.038998			2196.1	98.2		
3046.3	1.6354			3046.3	0.040426			2197.1	98.2		
3047.7	1.6381			3047.7	0.041869			2198	98.2		
3049.2	1.6409			3049.2	0.043314			2199	98.2		
3050.6	1.6436			3050.6	0.044757			2200	98.2		
3052.1	1.6464			3052.1	0.046196			2200.9	98.1		
3053.5	1.6492			3053.5	0.047624			2201.9	98.1		
3055	1.6522			3055	0.049037			2202.9	98.1		
3056.4	1.6554			3056.4	0.050414			2203.8	98.1		
3057.9	1.6584			3057.9	0.052727			2204.8	98.1		
3059.3	1.6614			3059.3	0.054124			2205.8	98.1		
3060.8	1.6644			3060.8	0.056437			2206.7	98.1		
3062.2	1.6675			3062.2	0.05782			2207.7	98.1		
3063.7	1.6709			3063.7	0.06009			2208.7	98.1		
3065.1	1.6741			3065.1	0.062388			2209.6	98.1		
3066.6	1.6772			3066.6	0.064693			2210.6	98.1		
3068	1.6803			3068	0.067001			2211.5	98.1		
3069.4	1.6836			3069.4	0.069297			2212.5	98.1		
3070.9	1.687			3070.9	0.071571			2213.5	98.1		
3072.3	1.6902			3072.3	0.074813			2214.4	98.1		
3073.8	1.6934			3073.8	0.077125			2215.4	98.1		
3075.2	1.6966			3075.2	0.080396			2216.4	98.1		
3076.7	1.6999			3076.7	0.082708			2217.3	98.1		
3078.1	1.7034			3078.1	0.08595			2218.3	98.1		
3079.6	1.7067			3079.6	0.089229			2219.3	98.1		
3081	1.71			3081	0.092528			2220.2	98		
3082.5	1.7135			3082.5	0.095812			2221.2	98.1		
3083.9	1.7166			3083.9	0.10014			2222.2	98.1		
3085.4	1.7195			3085.4	0.10355			2223.1	98.1		
3086.8	1.7228			3086.8	0.10691			2224.1	98.1		
3088.3	1.7259			3088.3	0.11131			2225	98.1		
3089.7	1.729			3089.7	0.11473			2226	98.1		
3091.1	1.7323			3091.1	0.11915			2227	98.1		
3092.6	1.7353			3092.6	0.12364			2227.9	98.1		
3094	1.7382			3094	0.12819			2228.9	98.1		
3095.5	1.741			3095.5	0.13278			2229.9	98.1		
3096.9	1.7437			3096.9	0.13742			2230.8	98.1		
3098.4	1.7463			3098.4	0.14211			2231.8	98.1		
3099.8	1.749			3099.8	0.14682			2232.8	98.1		
3101.3	1.7518			3101.3	0.15155			2233.7	98.1		
3102.7	1.7542			3102.7	0.15744			2234.7	98.1		
3104.2	1.7563			3104.2	0.16238			2235.7	98.1		
3105.6	1.7585			3105.6	0.16733			2236.6	98.1		
3107.1	1.761			3107.1	0.17225			2237.6	98.1		
3108.5	1.7631			3108.5	0.17839			2238.6	98.1		
3110	1.7652			3110	0.18349			2239.5	98.1		
3111.4	1.7671			3111.4	0.18979			2240.5	98.1		
3112.9	1.7689			3112.9	0.19503			2241.4	98.1		
3114.3	1.7703			3114.3	0.20153			2242.4	98.1		
3115.7	1.7717			3115.7	0.20695			2243.4	98.1		
3117.2	1.7733			3117.2	0.21235			2244.3	98.1		
3118.6	1.7747			3118.6	0.21903			2245.3	98.2		
3120.1	1.7759			3120.1	0.22462			2246.3	98.2		
3121.5	1.7769			3121.5	0.2315			2247.2	98.2		
3123	1.7776			3123	0.2373			2248.2	98.2		
3124.4	1.7786			3124.4	0.24308			2249.2	98.2		
3125.9	1.7793			3125.9	0.25022			2250.1	98.2		
3127.3	1.7795			3127.3	0.25629			2251.1	98.2		
3128.8	1.7799			3128.8	0.26237			2252.1	98.2		
3130.2	1.7802			3130.2	0.26852			2253	98.2		
3131.7	1.7803			3131.7	0.27474			2254	98.2		
3133.1	1.7805			3133.1	0.28101			2254.9	98.2		
3134.6	1.7806			3134.6	0.28737			2255.9	98.2		
3136	1.7806			3136	0.2938			2256.9	98.2		
3137.4	1.7803			3137.4	0.30033			2257.8	98.2		
3138.9	1.78			3138.9	0.30694			2258.8	98.2		
3140.3	1.7794			3140.3	0.31366			2259.8	98.3		
3141.8	1.7785			3141.8	0.32054			2260.7	98.3		
3143.2	1.7776			3143.2	0.32606			2261.7	98.3		
3144.7	1.777			3144.7	0.33296			2262.7	98.3		
3146.1	1.7756			3146.1	0.3401			2263.6	98.3		
3147.6	1.7741			3147.6	0.34591			2264.6	98.3		
3149	1.7732			3149	0.35163			2265.6	98.3		
3150.5	1.7719			3150.5	0.35892			2266.5	98.3		
3151.9	1.7705			3151.9	0.36484			2267.5	98.3		
3153.4	1.7685			3153.4	0.3724			2268.5	98.3		
3154.8	1.7669			3154.8	0.37701			2269.4	98.3		
3156.3	1.7653			3156.3	0.38458			2270.4	98.4		
3157.7	1.7631			3157.7	0.39087			2271.3	98.4		
3159.1	1.7611			3159.1	0.39717			2272.3	98.4		
3160.6	1.7585			3160.6	0.40364			2273.3	98.4		
3162	1.7558			3162	0.41019			2274.2	98.4		
3163.5	1.7533			3163.5	0.4152			2275.2	98.4		
3164.9	1.7508			3164.9	0.42177			2276.2	98.4		
3166.4	1.7482			3166.4	0.42686			2277.1	98.4		
3167.8	1.7456			3167.8	0.43354			2278.1	98.4		
3169.3	1.743			3169.3	0.4387			2279.1	98.4		
3170.7	1.7402			3170.7	0.44552			2280	98.4		
3172.2	1.7371			3172.2	0.45087			2281	98.4		
3173.6	1.7344			3173.6	0.45613			2282	98.5		
3175.1	1.7314			3175.1	0.46312			2282.9	98.5		
3176.5	1.7279			3176.5	0.46865			2283.9	98.5		
3178	1.7246			3178	0.47417			2284.8	98.5		
3179.4	1.7212			3179.4	0.47973			2285.8	98.5		
3180.8	1.7178			3180.8	0.48531			2286.8	98.5		
3182.3	1.7144			3182.3	0.49095			2287.7	98.5		
3183.7	1.7107			3183.7	0.49667			2288.7	98.5		
3185.2	1.7066			3185.2	0.50252			2289.7	98.5		
3186.6	1.7029			3186.6	0.50659			2290.6	98.6		
3188.1	1.6997			3188.1	0.5123			2291.6	98.5		
3189.5	1.6958			3189.5	0.51819			2292.6	98.6		
3191	1.6914			3191	0.52423			2293.5	98.6		
3192.4	1.6868			3192.4	0.52859			2294.5	98.6		
3193.9	1.6831			3193.9	0.53278			2295.5	98.6		
3195.3	1.6791			3195.3	0.53879			2296.4	98.6		
3196.8	1.6751			3196.8	0.54309			2297.4	98.6		
