Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/109"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2021.1	1.348399997		0.0027953			1035.4	99.900001526		
2023	1.348399997		0.0027947			1036.3	99.900001526		
2024.9	1.34860003		0.0027972			1037.3	99.900001526		
2026.8	1.348700047		0.0027987			1038.3	99.900001526		
2028.8	1.349099994		0.0028046			1039.2	99.900001526		
2030.7	1.34920001		0.0028073			1040.2	99.900001526		
2032.6	1.349400043		0.0028105			1041.2	99.900001526		
2034.6	1.349799991		0.0028172			1042.1	99.900001526		
2036.5	1.350000024		0.0028213			1043.1	100		
2038.4	1.350299954		0.002826			1044	99.900001526		
2040.4	1.350800037		0.0028362			1045	99.900001526		
2042.3	1.351199985		0.0028453			1046	99.900001526		
2044.2	1.351400018		0.0037709			1046.9	100		
2046.1	1.351300001		0.0037653			1047.9	99.900001526		
2048.1	1.351600051		0.0037682			1048.9	99.900001526		
2050	1.351600051		0.0037677			1049.8	99.900001526		
2051.9	1.351799965		0.0037678			1050.8	99.900001526		
2053.9	1.352100015		0.0037737			1051.8	99.900001526		
2055.8	1.352300048		0.0037749			1052.7	99.900001526		
2057.7	1.352599978		0.0037791			1053.7	99.900001526		
2059.6	1.352800012		0.0037817			1054.7	99.900001526		
2061.6	1.353299975		0.0037907			1055.6	99.900001526		
2063.5	1.353800058		0.0037984			1056.6	99.900001526		
2065.4	1.353899956		0.0047115			1057.6	99.900001526		
2067.4	1.354099989		0.0047106			1058.5	99.900001526		
2069.3	1.354099989		0.0047078			1059.5	99.900001526		
2071.2	1.354300022		0.0047098			1060.4	99.900001526		
2073.1	1.354599953		0.0047106			1061.4	99.900001526		
2075.1	1.355200052		0.0047214			1062.4	99.900001526		
2077	1.35529995		0.0056277			1063.3	99.900001526		
2078.9	1.355100036		0.0056195			1064.3	99.900001526		
2080.9	1.355499983		0.0056219			1065.3	99.900001526		
2082.8	1.355499983		0.0056186			1066.2	99.800003052		
2084.7	1.355800033		0.0056195			1067.2	99.800003052		
2086.6	1.355999947		0.0056191			1068.2	99.800003052		
2088.6	1.356699944		0.0056292			1069.1	99.900001526		
2090.5	1.35679996		0.0065284			1070.1	99.900001526		
2092.4	1.356600046		0.0065199			1071.1	99.900001526		
2094.4	1.356899977		0.0065219			1072	99.800003052		
2096.3	1.356999993		0.0065179			1073	99.800003052		
2098.2	1.357300043		0.006519			1073.9	99.800003052		
2100.1	1.357599974		0.0065204			1074.9	99.800003052		
2102.1	1.358100057		0.007421			1075.9	99.800003052		
2104	1.357900023		0.007412			1076.8	99.800003052		
2105.9	1.357900023		0.0074063			1077.8	99.800003052		
2107.9	1.358500004		0.0074103			1078.8	99.800003052		
2109.8	1.358800054		0.0074098			1079.7	99.800003052		
2111.7	1.358800054		0.0082988			1080.7	99.800003052		
2113.7	1.359099984		0.0082968			1081.7	99.800003052		
2115.6	1.359099984		0.0082905			1082.6	99.800003052		
2117.5	1.359599948		0.0082916			1083.6	99.800003052		
2119.4	1.359500051		0.009176			1084.6	99.800003052		
2121.4	1.359799981		0.0091729			1085.5	99.800003052		
2123.3	1.359799981		0.009165			1086.5	99.800003052		
2125.2	1.360000014		0.0091608			1087.4	99.800003052		
2127.2	1.360499978		0.01005			1088.4	99.800003052		
2129.1	1.360299945		0.010038			1089.4	99.800003052		
2131	1.360499978		0.010033			1090.3	99.800003052		
2132.9	1.360599995		0.010028			1091.3	99.699996948		
2134.9	1.361199975		0.010914			1092.3	99.800003052		
2136.8	1.360999942		0.010902			1093.2	99.800003052		
2138.7	1.360999942		0.010894			1094.2	99.800003052		
2140.7	1.361600041		0.011778			1095.2	99.800003052		
2142.6	1.361299992		0.011764			1096.1	99.800003052		
2144.5	1.361500025		0.011758			1097.1	99.800003052		
2146.4	1.361400008		0.012629			1098.1	99.800003052		
2148.4	1.361700058		0.012623			1099	99.800003052		
2150.3	1.361500025		0.01261			1100	99.800003052		
2152.2	1.361600041		0.012601			1101	99.800003052		
2154.2	1.362200022		0.01348			1101.9	99.800003052		
2156.1	1.361799955		0.013464			1102.9	99.800003052		
2158	1.362200022		0.013456			1103.8	99.800003052		
2159.9	1.361999989		0.014323			1104.8	99.800003052		
2161.9	1.362499952		0.014318			1105.8	99.800003052		
2163.8	1.362200022		0.015181			1106.7	99.800003052		
2165.7	1.361600041		0.015162			1107.7	99.800003052		
2167.7	1.362200022		0.015156			1108.7	99.800003052		
2169.6	1.362200022		0.015143			1109.6	99.800003052		
2171.5	1.361999989		0.016005			1110.6	99.800003052		
2173.5	1.362499952		0.015998			1111.6	99.800003052		
2175.4	1.362100005		0.016857			1112.5	99.800003052		
2177.3	1.361899972		0.01684			1113.5	99.800003052		
2179.2	1.361600041		0.016821999			1114.5	99.800003052		
2181.2	1.362200022		0.017690999			1115.4	99.800003052		
2183.1	1.361500025		0.017667999			1116.4	99.800003052		
2185	1.361099958		0.017648			1117.3	99.800003052		
2187	1.361899972		0.017642001			1118.3	99.800003052		
2188.9	1.361600041		0.018497			1119.3	99.800003052		
2190.8	1.361500025		0.018479999			1120.2	99.800003052		
2192.7	1.360900044		0.019331999			1121.2	99.800003052		
2194.7	1.361199975		0.019317999			1122.2	99.800003052		
2196.6	1.360599995		0.019296			1123.1	99.800003052		
2198.5	1.360299945		0.019275			1124.1	99.800003052		
2200.5	1.360800028		0.020136001			1125.1	99.800003052		
2202.4	1.359899998		0.02011			1126	99.800003052		
2204.3	1.359699965		0.020090001			1127	99.800003052		
2206.2	1.359099984		0.020066001			1128	99.800003052		
2208.2	1.359799981		0.020056			1128.9	99.800003052		
2210.1	1.359400034		0.020035001			1129.9	99.800003052		
2212	1.358800054		0.020881001			1130.8	99.800003052		
2214	1.359099984		0.020865001			1131.8	99.800003052		
2215.9	1.358399987		0.020839			1132.8	99.800003052		
2217.8	1.358199954		0.020819001			1133.7	99.800003052		
2219.7	1.357499957		0.020794			1134.7	99.800003052		
2221.7	1.358100057		0.020780999			1135.7	99.800003052		
2223.6	1.357499957		0.020757001			1136.6	99.800003052		
2225.5	1.356899977		0.020732			1137.6	99.800003052		
2227.5	1.357499957		0.020719999			1138.6	99.800003052		
2229.4	1.35679996		0.020695001			1139.5	99.800003052		
2231.3	1.356699944		0.020676			1140.5	99.800003052		
2233.2	1.356099963		0.020649999			1141.5	99.800003052		
2235.2	1.356699944		0.020639			1142.4	99.800003052		
2237.1	1.356099963		0.020615			1143.4	99.800003052		
2239	1.355399966		0.020589			1144.4	99.800003052		
2241	1.355900049		0.020576			1145.3	99.800003052		
2242.9	1.355100036		0.020547999			1146.3	99.800003052		
2244.8	1.355000019		0.019671001			1147.2	99.800003052		
2246.7	1.354699969		0.019650999			1148.2	99.800003052		
2248.7	1.355399966		0.019642999			1149.2	99.800003052		
2250.6	1.354900002		0.019618999			1150.1	99.800003052		
2252.5	1.354300022		0.019595999			1151.1	99.800003052		
2254.5	1.354799986		0.019585			1152.1	99.800003052		
2256.4	1.354099989		0.019557999			1153	99.800003052		
2258.3	1.353600025		0.018681999			1154	99.800003052		
2260.3	1.354400039		0.018677			1155	99.800003052		
2262.2	1.353899956		0.018655			1155.9	99.800003052		
2264.1	1.353700042		0.018635999			1156.9	99.800003052		
2266	1.353199959		0.017766001			1157.9	99.800003052		
2268	1.354099989		0.017763			1158.8	99.800003052		
2269.9	1.353700042		0.017742001			1159.8	99.800003052		
2271.8	1.353099942		0.017718			1160.7	99.800003052		
2273.8	1.353700042		0.016868999			1161.7	99.800003052		
2275.7	1.353500009		0.016851			1162.7	99.800003052		
2277.6	1.353399992		0.016836001			1163.6	99.800003052		
2279.5	1.353199959		0.015977999			1164.6	99.800003052		
2281.5	1.354099989		0.015977999			1165.6	99.800003052		
2283.4	1.353899956		0.015961999			1166.5	99.800003052		
2285.3	1.353600025		0.015944			1167.5	99.800003052		
2287.3	1.353999972		0.015937001			1168.5	99.800003052		
2289.2	1.353700042		0.015084			1169.4	99.800003052		
2291.1	1.353999972		0.015077			1170.4	99.699996948		
2293	1.353899956		0.015062			1171.4	99.800003052		
2295	1.354400039		0.015058			1172.3	99.800003052		
2296.9	1.353999972		0.015038			1173.3	99.800003052		
2298.8	1.353800058		0.014193			1174.3	99.800003052		
2300.8	1.354599953		0.014194			1175.2	99.699996948		
2302.7	1.354400039		0.01418			1176.2	99.800003052		
2304.6	1.354400039		0.014167			1177.1	99.800003052		
2306.5	1.354200006		0.013327			1178.1	99.800003052		
2308.5	1.355100036		0.013331			1179.1	99.699996948		
2310.4	1.355100036		0.013319			1180	99.800003052		
2312.3	1.355000019		0.013308			1181	99.699996948		
2314.3	1.355599999		0.013306			1182	99.800003052		
2316.2	1.355399966		0.013293			1182.9	99.699996948		
2318.1	1.355200052		0.013278			1183.9	99.699996948		
2320.1	1.355499983		0.013272			1184.9	99.699996948		
2322	1.355399966		0.01244			1185.8	99.699996948		
2323.9	1.355700016		0.012436			1186.8	99.699996948		
2325.8	1.355700016		0.012426			1187.8	99.699996948		
2327.8	1.356299996		0.012425			1188.7	99.699996948		
2329.7	1.35619998		0.012413			1189.7	99.699996948		
2331.6	1.355900049		0.0124			1190.6	99.699996948		
2333.6	1.356299996		0.012395			1191.6	99.699996948		
2335.5	1.356099963		0.01157			1192.6	99.699996948		
2337.4	1.35650003		0.011568			1193.5	99.699996948		
2339.3	1.35650003		0.011558			1194.5	99.699996948		
2341.3	1.35710001		0.011559			1195.5	99.699996948		
2343.2	1.356999993		0.011547			1196.4	99.699996948		
2345.1	1.35679996		0.011535			1197.4	99.699996948		
2347.1	1.35710001		0.011531			1198.4	99.699996948		
2349	1.356999993		0.010714			1199.3	99.699996948		
2350.9	1.35739994		0.010713			1200.3	99.599998474		
2352.8	1.357499957		0.010705			1201.3	99.699996948		
2354.8	1.35800004		0.010705			1202.2	99.699996948		
2356.7	1.35800004		0.010696			1203.2	99.699996948		
2358.6	1.357900023		0.010686			1204.2	99.699996948		
2360.6	1.358299971		0.010684			1205.1	99.599998474		
2362.5	1.35800004		0.010671			1206.1	99.599998474		
2364.4	1.358199954		0.0098664			1207	99.599998474		
2366.3	1.358299971		0.0098614			1208	99.699996948		
2368.3	1.358999968		0.0098637			1209	99.599998474		
2370.2	1.358999968		0.0098562			1209.9	99.699996948		
2372.1	1.358899951		0.0098475			1210.9	99.699996948		
2374.1	1.359300017		0.0098463			1211.9	99.599998474		
2376	1.359099984		0.0098346			1212.8	99.599998474		
2377.9	1.359300017		0.0090373			1213.8	99.599998474		
2379.8	1.359500051		0.0090346			1214.8	99.599998474		
2381.8	1.360200047		0.0090371			1215.7	99.599998474		
2383.7	1.360200047		0.0090314			1216.7	99.599998474		
2385.6	1.360200047		0.0090249			1217.7	99.599998474		
2387.6	1.360800028		0.0090261			1218.6	99.599998474		
2389.5	1.360800028		0.0090189			1219.6	99.599998474		
2391.4	1.360800028		0.0090119			1220.5	99.599998474		
2393.4	1.361199975		0.0090119			1221.5	99.599998474		
2395.3	1.361199975		0.0090041			1222.5	99.599998474		
2397.2	1.361299992		0.0089989			1223.4	99.599998474		
2399.1	1.361099958		0.0089903			1224.4	99.599998474		
2401.1	1.361400008		0.0089868			1225.4	99.599998474		
2403	1.361400008		0.0081975			1226.3	99.599998474		
2404.9	1.361600041		0.0081949			1227.3	99.599998474		
2406.9	1.362200022		0.0081974			1228.3	99.5		
2408.8	1.362300038		0.0081919			1229.2	99.5		
2410.7	1.362499952		0.0081892			1230.2	99.5		
2412.6	1.362499952		0.008183			1231.2	99.5		
2414.6	1.363000035		0.0081837			1232.1	99.5		
2416.5	1.362900019		0.008177			1233.1	99.599998474		
2418.4	1.362900019		0.0081701			1234	99.800003052		
2420.4	1.363199949		0.0081689			1235	99.699996948		
2422.3	1.363000035		0.0081594			1236	99.5		
2424.2	1.363199949		0.0073825			1236.9	99.5		
2426.1	1.363499999		0.0073811			1237.9	99.5		
2428.1	1.363999963		0.0073835			1238.9	99.5		
2430	1.364099979		0.0073794			1239.8	99.5		
2431.9	1.364199996		0.0073749			1240.8	99.5		
2433.9	1.36469996		0.0073759			1241.8	99.5		
2435.8	1.36469996		0.0073709			1242.7	99.400001526		
2437.7	1.364899993		0.0073681			1243.7	99.400001526		
2439.6	1.364899993		0.0073625			1244.7	99.400001526		
2441.6	1.365300059		0.0073625			1245.6	99.400001526		
2443.5	1.365300059		0.0073563			1246.6	99.400001526		
2445.4	1.365200043		0.00735			1247.6	99.400001526		
2447.4	1.365399957		0.0073472			1248.5	99.400001526		
2449.3	1.365399957		0.0065787			1249.5	99.400001526		
2451.2	1.36590004		0.0065799			1250.4	99.400001526		
2453.1	1.366000056		0.0065768			1251.4	99.400001526		
2455.1	1.36650002		0.0065782			1252.4	99.400001526		
2457	1.366600037		0.0065749			1253.3	99.400001526		
2458.9	1.366700053		0.0065708			1254.3	99.400001526		
2460.9	1.3671		0.0065712			1255.3	99.300003052		
2462.8	1.3671		0.0065669			1256.2	99.400001526		
2464.7	1.3671		0.0065624			1257.2	99.400001526		
2466.7	1.36740005		0.0065611			1258.2	99.300003052		
2468.6	1.367300034		0.0065539			1259.1	99.300003052		
2470.5	1.367499948		0.005797			1260.1	99.300003052		
2472.4	1.367799997		0.0057968			1261.1	99.300003052		
2474.4	1.368299961		0.0057991			1262	99.300003052		
2476.3	1.368499994		0.0057966			1263	99.300003052		
2478.2	1.368600011		0.005794			1263.9	99.300003052		
2480.2	1.368999958		0.0057948			1264.9	99.300003052		
2482.1	1.369099975		0.0057915			1265.9	99.300003052		
2484	1.369300008		0.0057895			1266.8	99.300003052		
2485.9	1.369300008		0.0057856			1267.8	99.300003052		
2487.9	1.369600058		0.005785			1268.8	99.199996948		
2489.8	1.369500041		0.0057792			1269.7	99.300003052		
2491.7	1.369600058		0.0050299			1270.7	99.199996948		
2493.7	1.370200038		0.0050339			1271.7	99.199996948		
2495.6	1.370499969		0.0050329			1272.6	99.199996948		
2497.5	1.370700002		0.0050324			1273.6	99.199996948		
2499.4	1.370900035		0.0050308			1274.6	99.199996948		
2501.4	1.371299982		0.0050315			1275.5	99.199996948		
2503.3	1.371500015		0.0050293			1276.5	99.199996948		
2505.2	1.371600032		0.0050272			1277.5	99.199996948		
2507.2	1.371999979		0.0050275			1278.4	99.099998474		
2509.1	1.372099996		0.0050249			1279.4	99.099998474		
2511	1.372200012		0.0050231			1280.3	99.099998474		
2512.9	1.372300029		0.0050198			1281.3	99.099998474		
2514.9	1.372499943		0.0050185			1282.3	99.099998474		
2516.8	1.372699976		0.0042804			1283.2	99.099998474		
2518.7	1.372900009		0.005015			1284.2	99.099998474		
2520.7	1.373200059		0.0042781			1285.2	99.099998474		
2522.6	1.37349999		0.0042786			1286.1	99.099998474		
2524.5	1.373800039		0.0042787			1287.1	99.099998474		
2526.4	1.373999953		0.0042773			1288.1	99		
2528.4	1.37440002		0.0042785			1289	99		
2530.3	1.374600053		0.0042766			1290	99.099998474		
2532.2	1.37469995		0.0042752			1291	99		
2534.2	1.375100017		0.0042756			1291.9	99		
2536.1	1.37530005		0.0042738			1292.9	99		
2538	1.375399947		0.0042717			1293.8	99		
2540	1.375800014		0.0042714			1294.8	99		
2541.9	1.375800014		0.0042691			1295.8	99		
2543.8	1.376000047		0.004267			1296.7	99		
2545.7	1.37590003		0.0042638			1297.7	99		
2547.7	1.376299977		0.0035378			1298.7	99		
2549.6	1.376700044		0.0035388			1299.6	99		
2551.5	1.376999974		0.0035387			1300.6	99		
2553.5	1.377400041		0.0035394			1301.6	98.900001526		
2555.4	1.377699971		0.0035387			1302.5	98.900001526		
2557.3	1.377900004		0.0035381			1303.5	98.900001526		
2559.2	1.378100038		0.0035373			1304.5	98.900001526		
2561.2	1.378499985		0.0035374			1305.4	98.900001526		
2563.1	1.378700018		0.0035362			1306.4	98.900001526		
2565	1.378900051		0.003535			1307.3	98.900001526		
2567	1.379299998		0.0035347			1308.3	98.900001526		
2568.9	1.379400015		0.003533			1309.3	98.900001526		
2570.8	1.379600048		0.003532			1310.2	98.900001526		
2572.7	1.379699945		0.0035298			1311.2	98.800003052		
2574.7	1.379899979		0.0035283			1312.2	98.800003052		
2576.6	1.380200028		0.0028121			1313.1	98.800003052		
2578.5	1.380699992		0.0028136			1314.1	98.800003052		
2580.5	1.381000042		0.0035275			1315.1	98.800003052		
2582.4	1.381199956		0.0028121			1316	98.800003052		
2584.3	1.381399989		0.0035241			1317	98.800003052		
2586.2	1.381500006		0.0028095			1318	98.800003052		
2588.2	1.381999969		0.0028102			1318.9	98.800003052		
2590.1	1.382300019		0.0028096			1319.9	98.800003052		
2592	1.382500052		0.002809			1320.9	98.800003052		
2594	1.383000016		0.0028086			1321.8	98.800003052		
2595.9	1.383200049		0.0028076			1322.8	98.800003052		
2597.8	1.383399963		0.0028065			1323.7	98.699996948		
2599.8	1.38380003		0.0028058			1324.7	98.699996948		
2601.7	1.383999944		0.0028046			1325.7	98.699996948		
2603.6	1.384299994		0.0028036			1326.6	98.699996948		
2605.5	1.384500027		0.0028023			1327.6	98.699996948		
2607.5	1.384799957		0.0028011			1328.6	98.699996948		
2609.4	1.38499999		0.0027993			1329.5	98.699996948		
2611.3	1.38499999		0.0027974			1330.5	98.699996948		
2613.3	1.385499954		0.0020944			1331.5	98.699996948		
2615.2	1.385800004		0.0027954			1332.4	98.699996948		
2617.1	1.386000037		0.0020926			1333.4	98.599998474		
2619	1.386399984		0.0020921			1334.4	98.599998474		
2621	1.386899948		0.0020916			1335.3	98.599998474		
2622.9	1.387199998		0.0020907			1336.3	98.599998474		
2624.8	1.387500048		0.0020898			1337.2	98.599998474		
2626.8	1.387899995		0.0020888			1338.2	98.599998474		
2628.7	1.388200045		0.0020876			1339.2	98.599998474		
2630.6	1.388599992		0.0020862			1340.1	98.599998474		
2632.5	1.388800025		0.002085			1341.1	98.599998474		
2634.5	1.389299989		0.0020839			1342.1	98.599998474		
2636.4	1.389500022		0.0020823			1343	98.599998474		
2638.3	1.389799953		0.0020807			1344	98.599998474		
2640.3	1.390200019		0.002079			1345	98.599998474		
2642.2	1.390499949		0.0020775			1345.9	98.599998474		
2644.1	1.390799999		0.0020756			1346.9	98.5		
2646	1.391100049		0.0020739			1347.9	98.5		
2648	1.391499996		0.002072			1348.8	98.5		
2649.9	1.391800046		0.0020699			1349.8	98.5		
2651.8	1.392099977		0.0020679			1350.8	98.5		
2653.8	1.392500043		0.0020657			1351.7	98.5		
2655.7	1.392699957		0.0020633			1352.7	98.400001526		
2657.6	1.393100023		0.0020612			1353.6	98.400001526		
2659.5	1.393300056		0.0020587			1354.6	98.400001526		
2661.5	1.39380002		0.0020563			1355.6	98.400001526		
2663.4	1.394000053		0.0020538			1356.5	98.400001526		
2665.3	1.394299984		0.0020515			1357.5	98.400001526		
2667.3	1.39470005		0.0020488			1358.5	98.400001526		
2669.2	1.394999981		0.0020459			1359.4	98.400001526		
2671.1	1.395300031		0.0020432			1360.4	98.400001526		
2673	1.395499945		0.0020407			1361.4	98.400001526		
2675	1.395799994		0.0020377			1362.3	98.400001526		
2676.9	1.396100044		0.001353			1363.3	98.300003052		
2678.8	1.396800041		0.0013492			1364.3	98.300003052		
2680.8	1.397199988		0.0020268			1365.2	98.400001526		
2682.7	1.397600055		0.0013434			1366.2	98.300003052		
2684.6	1.398100019		0.0020194			1367.1	98.300003052		
2686.6	1.398300052		0.0020161			1368.1	98.300003052		
2688.5	1.398499966		0.0020133			1369.1	98.300003052		
2690.4	1.398599982		0.0020105			1370	98.300003052		
2692.3	1.399000049		0.0013293			1371	98.300003052		
2694.3	1.399700046		0.0013245			1372	98.300003052		
2696.2	1.400200009		0.0013205			1372.9	98.300003052		
2698.1	1.400699973		0.0013158			1373.9	98.199996948		
2700.1	1.40139997		0.0013103			1374.9	98.199996948		
2702	1.40170002		0.0019801			1375.8	98.300003052		
2703.9	1.401900053		0.001977			1376.8	98.199996948		
2705.8	1.402199984		0.0019728			1377.8	98.199996948		
2707.8	1.40260005		0.0019677			1378.7	98.199996948		
2709.7	1.402899981		0.0019632			1379.7	98.199996948		
2711.6	1.40320003		0.0019588			1380.6	98.199996948		
2713.6	1.403699994		0.001953			1381.6	98.199996948		
2715.5	1.404000044		0.0019482			1382.6	98.199996948		
2717.4	1.404399991		0.0019429			1383.5	98.199996948		
2719.3	1.404700041		0.0019378			1384.5	98.199996948		
2721.3	1.405200005		0.0019313			1385.5	98.199996948		
2723.2	1.405599952		0.0019259			1386.4	98.199996948		
2725.1	1.405900002		0.0019204			1387.4	98.099998474		
2727.1	1.406399965		0.0019135			1388.4	98.099998474		
2729	1.406800032		0.0019073			1389.3	98.099998474		
2730.9	1.407199979		0.0019011			1390.3	98.099998474		
2732.8	1.407600045		0.001895			1391.3	98.099998474		
2734.8	1.408100009		0.0018871			1392.2	98.099998474		
2736.7	1.408499956		0.0018808			1393.2	98.099998474		
2738.6	1.408900023		0.0018743			1394.2	98.099998474		
2740.6	1.409399986		0.0018658			1395.1	98		
2742.5	1.409800053		0.0018588			1396.1	98.099998474		
2744.4	1.4102		0.0018516			1397	98.099998474		
2746.4	1.41079998		0.0018421			1398	98		
2748.3	1.411200047		0.0018342			1399	98		
2750.2	1.411800027		0.0018252			1399.9	98		
2752.1	1.412299991		0.0018151			1400.9	98		
2754.1	1.412899971		0.0024654			1401.9	98		
2756	1.413100004		0.0024598			1402.8	98		
2757.9	1.413300037		0.0024533			1403.8	97.900001526		
2759.9	1.413800001		0.0024435			1404.8	98		
2761.8	1.414000034		0.0024369			1405.7	98		
2763.7	1.414700031		0.0017678			1406.7	98		
2765.6	1.415199995		0.0024133			1407.7	97.900001526		
2767.6	1.415699959		0.0024034			1408.6	97.900001526		
2769.5	1.416000009		0.0023947			1409.6	97.900001526		
2771.4	1.416399956		0.0023856			1410.5	97.900001526		
2773.4	1.417000055		0.0023733			1411.5	97.900001526		
2775.3	1.417400002		0.0023637			1412.5	97.900001526		
2777.2	1.417899966		0.0023526			1413.4	97.900001526		
2779.1	1.418300033		0.0023425			1414.4	97.900001526		
2781.1	1.418900013		0.0023291			1415.4	97.900001526		
2783	1.41929996		0.0023181			1416.3	97.900001526		
2784.9	1.419800043		0.002307			1417.3	97.800003052		
2786.9	1.420400023		0.0022927			1418.3	97.800003052		
2788.8	1.420899987		0.002281			1419.2	97.800003052		
2790.7	1.421399951		0.0022683			1420.2	97.699996948		
2792.6	1.421900034		0.002256			1421.2	97.800003052		
2794.6	1.422500014		0.0022398			1422.1	97.800003052		
2796.5	1.422999978		0.0022265			1423.1	97.800003052		
2798.4	1.423599958		0.0022128			1424.1	97.800003052		
2800.4	1.424299955		0.0021951			1425	97.800003052		
2802.3	1.424800038		0.0021796			1426	97.800003052		
2804.2	1.425600052		0.0021605			1426.9	97.800003052		
2806.1	1.426100016		0.0027927			1427.9	97.800003052		
2808.1	1.426599979		0.0027784			1428.9	97.699996948		
2810	1.427000046		0.0027657			1429.8	97.699996948		
2811.9	1.427399993		0.0027516			1430.8	97.699996948		
2813.9	1.42809999		0.0027329			1431.8	97.699996948		
2815.8	1.428500056		0.0027178			1432.7	97.699996948		
2817.7	1.429100037		0.0027008			1433.7	97.699996948		
2819.6	1.4296		0.0026847			1434.7	97.699996948		
2821.6	1.430299997		0.0026638			1435.6	97.699996948		
2823.5	1.430899978		0.0026466			1436.6	97.599998474		
2825.4	1.431399941		0.0026287			1437.6	97.599998474		
2827.4	1.432199955		0.0026057			1438.5	97.699996948		
2829.3	1.432800055		0.0025871			1439.5	97.699996948		
2831.2	1.433400035		0.0025674			1440.4	97.699996948		
2833.2	1.434200048		0.0025418			1441.4	97.599998474		
2835.1	1.434800029		0.0025202			1442.4	97.599998474		
2837	1.435700059		0.0024934			1443.3	97.599998474		
2838.9	1.436200023		0.0031124			1444.3	97.599998474		
2840.9	1.436699986		0.0030946			1445.3	97.599998474		
2842.8	1.437299967		0.0024358			1446.2	97.599998474		
2844.7	1.438300014		0.0024039			1447.2	97.599998474		
2846.7	1.439200044		0.0030092			1448.2	97.599998474		
2848.6	1.439700007		0.0029896			1449.1	97.599998474		
2850.5	1.440299988		0.002965			1450.1	97.599998474		
2852.4	1.440999985		0.002941			1451.1	97.599998474		
2854.4	1.441900015		0.0029083			1452	97.5		
2856.3	1.442600012		0.0028801			1453	97.5		
2858.2	1.443500042		0.0028478			1453.9	97.5		
2860.2	1.444399953		0.0034463			1454.9	97.5		
2862.1	1.444900036		0.0034244			1455.9	97.5		
2864	1.445600033		0.0033957			1456.8	97.400001526		
2865.9	1.44630003		0.0033671			1457.8	97.400001526		
2867.9	1.447299957		0.0033278			1458.8	97.400001526		
2869.8	1.448199987		0.0032913			1459.7	97.5		
2871.7	1.448899984		0.0038909			1460.7	97.5		
2873.7	1.449699998		0.0038567			1461.7	97.5		
2875.6	1.450399995		0.0038263			1462.6	97.400001526		
2877.5	1.451200008		0.0037898			1463.6	97.400001526		
2879.4	1.452100039		0.0037538			1464.6	97.400001526		
2881.4	1.453299999		0.0037012			1465.5	97.400001526		
2883.3	1.454100013		0.0042922			1466.5	97.400001526		
2885.2	1.45480001		0.0042601			1467.5	97.400001526		
2887.2	1.45599997		0.0042065			1468.4	97.400001526		
2889.1	1.456799984		0.0047962			1469.4	97.400001526		
2891	1.457499981		0.004759			1470.3	97.400001526		
2892.9	1.458400011		0.0047166			1471.3	97.400001526		
2894.9	1.459499955		0.0052916			1472.3	97.300003052		
2896.8	1.460100055		0.0052584			1473.2	97.300003052		
2898.7	1.460899949		0.0052189			1474.2	97.300003052		
2900.7	1.462100029		0.0051592			1475.2	97.400001526		
2902.6	1.463099957		0.0051069			1476.1	97.300003052		
2904.5	1.463999987		0.0056856			1477.1	97.300003052		
2906.5	1.46510005		0.0056263			1478.1	97.300003052		
2908.4	1.466199994		0.005572			1479	97.300003052		
2910.3	1.467200041		0.0061396			1480	97.300003052		
2912.2	1.468099952		0.0060906			1481	97.300003052		
2914.2	1.469400048		0.0066468			1481.9	97.300003052		
2916.1	1.470100045		0.0066007			1482.9	97.300003052		
2918	1.471199989		0.0065423			1483.8	97.300003052		
2920	1.472599983		0.0070873			1484.8	97.199996948		
2921.9	1.473500013		0.0070313			1485.8	97.199996948		
2923.8	1.474599957		0.0075902			1486.7	97.199996948		
2925.7	1.475499988		0.0075334			1487.7	97.199996948		
2927.7	1.476999998		0.0080728			1488.7	97.199996948		
2929.6	1.477900028		0.0080127			1489.6	97.199996948		
2931.5	1.478899956		0.0085759			1490.6	97.199996948		
2933.5	1.480399966		0.0084842			1491.6	97.199996948		
2935.4	1.481299996		0.0090436			1492.5	97.199996948		
2937.3	1.482499957		0.0089675			1493.5	97.199996948		
2939.2	1.483500004		0.0095243			1494.5	97.099998474		
2941.2	1.485100031		0.0094194			1495.4	97.099998474		
2943.1	1.486299992		0.0099639			1496.4	97		
2945	1.487200022		0.010524			1497.4	97.099998474		
2947	1.488800049		0.010415			1498.3	97.099998474		
2948.9	1.489899993		0.010963			1499.3	97		
2950.8	1.49119997		0.01087			1500.2	97.099998474		
2952.7	1.49240005		0.011406			1501.2	97.099998474		
2954.7	1.494300008		0.011903			1502.2	97.099998474		
2956.6	1.495200038		0.012453			1503.1	97.099998474		
2958.5	1.496299982		0.012371			1504.1	97		
2960.5	1.498299956		0.012848			1505.1	97		
2962.4	1.499500036		0.01338			1506	96.900001526		
2964.3	1.50059998		0.013919			1507	96.900001526		
