Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.2872116	1.2650167		0.000169		
2.2867069	1.2650695		0.000167		
2.2862024	1.2651224		0.000166		
2.2856981	1.2651751		0.000164		
2.2851941	1.2652277		0.000163		
2.2846903	1.2652803		0.000161		
2.2841867	1.2653329		0.000159		
2.2836833	1.2653855		0.000158		
2.2831801	1.2654379		0.000157		
2.2826772	1.2654904		0.000156		
2.2821745	1.2655425		0.000154		
2.281672	1.2655947		0.000153		
2.2811697	1.2656469		0.000152		
2.2806677	1.2656987		0.00015		
2.2801659	1.2657506		0.000149		
2.2796642	1.2658025		0.000147		
2.2791629	1.2658544		0.000146		
2.2786617	1.2659061		0.000145		
2.2781607	1.2659578		0.000143		
2.27766	1.2660095		0.000142		
2.2771595	1.2660612		0.000141		
2.2766592	1.2661128		0.000139		
2.2761592	1.2661642		0.000138		
2.2756593	1.2662155		0.000137		
2.2751597	1.2662667		0.000136		
2.2746603	1.2663178		0.000135		
2.2741611	1.2663688		0.000134		
2.2736621	1.2664199		0.000132		
2.2731634	1.266471		0.000131		
2.2726648	1.2665218		0.00013		
2.2721665	1.2665726		0.000129		
2.2716684	1.2666234		0.000128		
2.2711705	1.266674		0.000127		
2.2706729	1.2667247		0.000125		
2.2701754	1.2667753		0.000125		
2.2696782	1.2668257		0.000124		
2.2691812	1.266876		0.000122		
2.2686844	1.2669263		0.000121		
2.2681879	1.2669767		0.00012		
2.2676915	1.267027		0.000119		
2.2671954	1.2670772		0.000118		
2.2666995	1.2671271		0.000118		
2.2662038	1.267177		0.000117		
2.2657083	1.2672269		0.000115		
2.265213	1.2672769		0.000114		
2.2647179	1.2673268		0.000113		
2.2642231	1.2673765		0.000113		
2.2637285	1.2674262		0.000112		
2.2632341	1.2674759		0.000111		
2.2627399	1.2675253		0.00011		
2.2622459	1.2675747		0.000109		
2.2617522	1.267624		0.000109		
2.2612586	1.2676732		0.000108		
2.2607653	1.2677225		0.000107		
2.2602722	1.2677716		0.000107		
2.2597793	1.2678206		0.000106		
2.2592866	1.2678696		0.000105		
2.2587942	1.2679185		0.000104		
2.2583019	1.2679676		0.000103		
2.2578099	1.2680163		0.000103		
2.2573181	1.268065		0.000102		
2.2568264	1.2681136		0.000102		
2.2563351	1.2681622		0.000101		
2.2558439	1.2682107		0.000101		
2.2553529	1.2682591		9.9E-5		
2.2548622	1.2683076		9.9E-5		
2.2543716	1.2683559		9.9E-5		
2.2538813	1.2684042		9.8E-5		
2.2533912	1.2684524		9.8E-5		
2.2529013	1.2685003		9.7E-5		
2.2524116	1.2685483		9.6E-5		
2.2519221	1.2685964		9.6E-5		
2.2514329	1.2686444		9.5E-5		
2.2509438	1.2686922		9.5E-5		
2.250455	1.2687398		9.5E-5		
2.2499664	1.2687874		9.4E-5		
2.249478	1.2688351		9.4E-5		
2.2489898	1.2688827		9.3E-5		
2.2485018	1.2689302		9.3E-5		
2.248014	1.2689775		9.3E-5		
2.2475264	1.2690248		9.2E-5		
2.2470391	1.2690721		9.2E-5		
2.2465519	1.2691194		9.2E-5		
2.246065	1.2691665		9.2E-5		
2.2455783	1.2692134		9.1E-5		
2.2450918	1.2692605		9.1E-5		
2.2446055	1.2693075		9.1E-5		
2.2441194	1.2693544		9.0E-5		
2.2436335	1.2694012		9.1E-5		
2.2431479	1.2694478		9.0E-5		
2.2426624	1.2694943		9.0E-5		
2.2421772	1.2695408		9.0E-5		
2.2416921	1.2695873		8.9E-5		
2.2412073	1.2696338		8.9E-5		
2.2407227	1.2696803		8.9E-5		
2.2402383	1.2697268		8.9E-5		
2.2397541	1.2697729		8.9E-5		
2.2392701	1.2698191		8.9E-5		
2.2387863	1.2698651		8.9E-5		
2.2383027	1.2699111		8.9E-5		
2.2378194	1.269957		8.9E-5		
2.2373362	1.2700029		8.9E-5		
2.2368533	1.2700488		8.9E-5		
2.2363706	1.2700946		8.9E-5		
2.235888	1.2701402		8.9E-5		
2.2354057	1.2701858		8.9E-5		
2.2349236	1.2702314		8.9E-5		
2.2344417	1.2702769		8.9E-5		
2.23396	1.2703222		8.9E-5		
2.2334785	1.2703675		8.9E-5		
2.2329972	1.2704128		8.9E-5		
2.2325162	1.270458		8.9E-5		
2.2320353	1.2705032		8.9E-5		
2.2315546	1.2705483		9.0E-5		
2.2310742	1.2705934		8.9E-5		
2.2305939	1.2706384		9.0E-5		
2.2301139	1.2706831		9.0E-5		
2.2296341	1.270728		9.0E-5		
2.2291545	1.2707728		9.1E-5		
2.228675	1.2708174		9.1E-5		
2.2281958	1.270862		9.1E-5		
2.2277168	1.2709064		9.1E-5		
2.227238	1.270951		9.1E-5		
2.2267594	1.2709954		9.2E-5		
2.226281	1.2710397		9.1E-5		
2.2258029	1.2710841		9.2E-5		
2.2253249	1.2711284		9.2E-5		
2.2248471	1.2711726		9.3E-5		
2.2243695	1.2712165		9.3E-5		
2.2238922	1.2712606		9.3E-5		
2.223415	1.2713045		9.4E-5		
2.2229381	1.2713484		9.4E-5		
2.2224613	1.2713924		9.4E-5		
2.2219848	1.2714361		9.5E-5		
2.2215084	1.2714797		9.5E-5		
2.2210323	1.2715233		9.6E-5		
2.2205564	1.2715669		9.5E-5		
2.2200806	1.2716105		9.6E-5		
2.2196051	1.2716538		9.7E-5		
2.2191298	1.2716973		9.7E-5		
2.2186547	1.2717407		9.7E-5		
2.2181798	1.2717839		9.8E-5		
2.2177051	1.2718272		9.8E-5		
2.2172306	1.2718702		9.9E-5		
2.2167562	1.2719134		9.9E-5		
2.2162821	1.2719566		0.0001		
2.2158083	1.2719996		0.0001		
2.2153346	1.2720424		0.000101		
2.2148611	1.2720853		0.000101		
2.2143878	1.2721281		0.000102		
2.2139147	1.2721708		0.000102		
2.2134418	1.2722134		0.000103		
2.2129691	1.2722559		0.000103		
2.2124966	1.2722984		0.000104		
2.2120244	1.272341		0.000104		
2.2115523	1.2723833		0.000105		
2.2110804	1.2724258		0.000105		
2.2106087	1.2724682		0.000106		
2.2101372	1.2725104		0.000106		
2.209666	1.2725526		0.000107		
2.2091949	1.2725946		0.000108		
2.208724	1.2726367		0.000108		
2.2082534	1.2726788		0.000109		
2.2077829	1.2727208		0.000109		
2.2073126	1.2727628		0.00011		
2.2068425	1.2728045		0.000111		
2.2063727	1.2728465		0.000111		
2.205903	1.2728882		0.000112		
2.2054335	1.2729299		0.000113		
2.2049643	1.2729717		0.000114		
2.2044952	1.2730132		0.000114		
2.2040263	1.2730548		0.000115		
2.2035577	1.2730961		0.000116		
2.2030892	1.2731375		0.000116		
2.2026209	1.2731791		0.000117		
2.2021528	1.2732203		0.000118		
2.201685	1.2732616		0.000119		
2.2012173	1.2733027		0.00012		
2.2007498	1.2733439		0.00012		
2.2002825	1.273385		0.000121		
2.1998154	1.2734262		0.000122		
2.1993486	1.2734673		0.000122		
2.1988819	1.2735081		0.000124		
2.1984154	1.273549		0.000124		
2.1979491	1.2735899		0.000125		
2.197483	1.2736306		0.000126		
2.1970171	1.2736714		0.000127		
2.1965514	1.2737122		0.000127		
2.1960859	1.273753		0.000128		
2.1956206	1.2737936		0.00013		
2.1951555	1.273834		0.00013		
2.1946906	1.2738746		0.000131		
2.1942259	1.2739149		0.000132		
2.1937614	1.2739553		0.000133		
2.1932971	1.2739958		0.000134		
2.192833	1.2740361		0.000135		
2.192369	1.2740763		0.000136		
2.1919053	1.2741164		0.000137		
2.1914418	1.2741566		0.000138		
2.1909784	1.2741968		0.000139		
2.1905153	1.2742369		0.00014		
2.1900524	1.2742769		0.000141		
2.1895896	1.2743169		0.000142		
2.1891271	1.2743568		0.000143		
2.1886647	1.2743965		0.000145		
2.1882025	1.2744364		0.000145		
2.1877406	1.2744761		0.000147		
2.1872788	1.2745157		0.000148		
2.1868172	1.2745554		0.000149		
2.1863558	1.274595		0.00015		
2.1858947	1.2746346		0.000151		
2.1854337	1.2746742		0.000152		
2.1849729	1.2747137		0.000153		
2.1845123	1.2747533		0.000155		
2.1840518	1.2747926		0.000156		
2.1835916	1.274832		0.000157		
2.1831316	1.2748713		0.000158		
2.1826718	1.2749105		0.000159		
2.1822121	1.2749498		0.000161		
2.1817527	1.2749891		0.000162		
2.1812935	1.2750283		0.000163		
2.1808344	1.2750674		0.000165		
2.1803755	1.2751063		0.000166		
2.1799169	1.2751453		0.000168		
2.1794584	1.275184		0.000169		
2.1790001	1.2752229		0.00017		
2.178542	1.2752618		0.000172		
2.1780841	1.2753006		0.000173		
2.1776264	1.2753394		0.000175		
2.1771689	1.275378		0.000176		
2.1767116	1.2754167		0.000177		
2.1762545	1.2754553		0.000179		
2.1757975	1.2754939		0.00018		
2.1753408	1.2755326		0.000182		
2.1748842	1.2755711		0.000184		
2.1744279	1.2756097		0.000185		
2.1739717	1.2756479		0.000187		
2.1735157	1.2756862		0.000188		
2.1730599	1.2757245		0.00019		
2.1726043	1.2757627		0.000192		
2.1721489	1.2758009		0.000193		
2.1716937	1.2758391		0.000195		
2.1712387	1.2758773		0.000197		
2.1707839	1.2759153		0.000199		
2.1703292	1.2759533		0.0002		
2.1698748	1.2759915		0.000202		
2.1694205	1.2760295		0.000204		
2.1689664	1.2760674		0.000205		
2.1685126	1.2761054		0.000207		
2.1680589	1.2761432		0.000209		
2.1676054	1.276181		0.000211		
2.1671521	1.2762186		0.000213		
2.1666989	1.2762565		0.000214		
2.166246	1.2762943		0.000217		
2.1657933	1.2763319		0.000218		
2.1653407	1.2763695		0.000221		
2.1648883	1.276407		0.000222		
2.1644362	1.2764445		0.000224		
2.1639842	1.276482		0.000226		
2.1635324	1.2765195		0.000228		
2.1630808	1.2765569		0.000231		
2.1626293	1.2765942		0.000232		
2.1621781	1.2766317		0.000235		
2.1617271	1.2766689		0.000237		
2.1612762	1.2767061		0.000239		
2.1608255	1.2767433		0.000241		
2.1603751	1.2767805		0.000243		
2.1599248	1.2768178		0.000245		
2.1594747	1.2768548		0.000248		
2.1590247	1.2768919		0.00025		
2.158575	1.2769291		0.000252		
2.1581255	1.2769661		0.000255		
2.1576761	1.2770031		0.000257		
2.1572269	1.2770399		0.00026		
2.156778	1.2770768		0.000262		
2.1563292	1.2771136		0.000264		
2.1558806	1.2771503		0.000267		
2.1554321	1.2771871		0.000269		
2.1549839	1.2772239		0.000272		
2.1545359	1.2772606		0.000274		
2.154088	1.2772972		0.000277		
2.1536403	1.2773339		0.000279		
2.1531928	1.2773705		0.000282		
2.1527455	1.2774071		0.000285		
2.1522984	1.2774437		0.000287		
2.1518515	1.2774802		0.00029		
2.1514047	1.2775167		0.000293		
2.1509582	1.2775532		0.000296		
2.1505118	1.2775894		0.000299		
2.1500656	1.2776257		0.000301		
2.1496196	1.277662		0.000305		
2.1491738	1.2776982		0.000307		
2.1487281	1.2777345		0.00031		
2.1482827	1.2777708		0.000313		
2.1478374	1.2778071		0.000316		
2.1473923	1.2778432		0.00032		
2.1469474	1.2778792		0.000323		
2.1465027	1.2779151		0.000326		
2.1460582	1.2779512		0.000329		
2.1456138	1.2779873		0.000332		
2.1451697	1.2780232		0.000336		
2.1447257	1.2780591		0.000339		
2.1442819	1.2780951		0.000342		
2.1438383	1.278131		0.000346		
2.1433949	1.2781669		0.000349		
2.1429516	1.2782026		0.000353		
2.1425086	1.2782383		0.000357		
2.1420657	1.278274		0.000361		
2.141623	1.2783095		0.000364		
2.1411805	1.2783451		0.000368		
2.1407382	1.2783806		0.000372		
2.140296	1.2784162		0.000375		
2.1398541	1.2784518		0.000379		
2.1394123	1.2784873		0.000383		
2.1389707	1.2785227		0.000387		
2.1385293	1.278558		0.000392		
2.138088	1.2785934		0.000396		
2.137647	1.2786286		0.0004		
2.1372061	1.2786637		0.000404		
2.1367654	1.2786989		0.000409		
2.1363249	1.2787339		0.000413		
2.1358846	1.2787692		0.000417		
2.1354445	1.2788043		0.000422		
2.1350045	1.2788392		0.000426		
2.1345647	1.2788742		0.000431		
2.1341251	1.278909		0.000436		
2.1336857	1.2789438		0.00044		
2.1332465	1.2789785		0.000445		
2.1328074	1.2790132		0.00045		
2.1323685	1.2790479		0.000455		
2.1319298	1.2790825		0.00046		
2.1314913	1.2791171		0.000465		
2.131053	1.2791515		0.00047		
2.1306148	1.2791859		0.000475		
2.1301769	1.2792203		0.000481		
2.1297391	1.2792546		0.000486		
2.1293015	1.2792889		0.000491		
2.128864	1.279323		0.000497		
2.1284268	1.2793572		0.000502		
2.1279897	1.2793914		0.000508		
2.1275528	1.2794253		0.000514		
2.1271161	1.2794592		0.000519		
2.1266795	1.279493		0.000525		
2.1262432	1.2795267		0.000531		
2.125807	1.2795603		0.000537		
2.125371	1.2795938		0.000543		
2.1249352	1.2796274		0.000549		
2.1244995	1.2796608		0.000556		
2.1240641	1.2796941		0.000562		
2.1236288	1.2797275		0.000568		
2.1231937	1.2797608		0.000574		
2.1227588	1.2797939		0.000581		
2.122324	1.2798268		0.000588		
2.1218894	1.2798599		0.000594		
2.121455	1.2798927		0.000601		
2.1210208	1.2799254		0.000608		
2.1205868	1.279958		0.000614		
2.1201529	1.2799906		0.000621		
2.1197192	1.2800231		0.000628		
2.1192857	1.2800555		0.000635		
2.1188524	1.2800878		0.000642		
2.1184193	1.2801199		0.00065		
2.1179863	1.280152		0.000657		
2.1175535	1.2801839		0.000664		
2.1171209	1.2802158		0.000671		
2.1166884	1.2802476		0.000679		
2.1162562	1.2802792		0.000687		
2.1158241	1.2803107		0.000694		
2.1153922	1.2803421		0.000702		
2.1149604	1.2803734		0.000709		
2.1145289	1.2804046		0.000717		
2.1140975	1.2804357		0.000725		
2.1136663	1.2804666		0.000733		
2.1132352	1.2804975		0.000741		
2.1128044	1.2805281		0.000749		
2.1123737	1.2805586		0.000757		
2.1119432	1.2805892		0.000765		
2.1115128	1.2806195		0.000773		
2.1110827	1.2806497		0.000781		
2.1106527	1.2806797		0.000789		
2.1102229	1.2807097		0.000798		
2.1097933	1.2807395		0.000806		
2.1093638	1.2807691		0.000814		
2.1089345	1.2807987		0.000823		
2.1085054	1.280828		0.000831		
2.1080765	1.2808573		0.00084		
2.1076477	1.2808865		0.000848		
2.1072192	1.2809154		0.000857		
2.1067907	1.2809443		0.000866		
2.1063625	1.2809728		0.000874		
2.1059344	1.2810013		0.000883		
2.1055066	1.2810298		0.000891		
2.1050788	1.281058		0.0009		
2.1046513	1.2810861		0.000909		
2.1042239	1.2811141		0.000918		
2.1037968	1.281142		0.000926		
2.1033697	1.2811699		0.000935		
2.1029429	1.2811974		0.000944		
2.1025162	1.2812248		0.000953		
2.1020897	1.2812521		0.000962		
2.1016634	1.2812792		0.000971		
2.1012372	1.2813061		0.00098		
2.1008113	1.2813327		0.000988		
2.1003855	1.2813594		0.000997		
2.0999598	1.2813859		0.001006		
2.0995344	1.2814122		0.001015		
2.0991091	1.2814383		0.001024		
2.0986839	1.2814644		0.001033		
2.098259	1.2814904		0.001041		
2.0978342	1.2815161		0.001051		
2.0974096	1.2815416		0.001059		
2.0969852	1.281567		0.001068		
2.0965609	1.2815922		0.001077		
2.0961369	1.2816174		0.001085		
2.0957129	1.2816424		0.001094		
2.0952892	1.2816673		0.001103		
2.0948656	1.2816919		0.001112		
2.0944422	1.2817164		0.00112		
2.094019	1.2817409		0.001129		
2.0935959	1.2817652		0.001137		
2.093173	1.2817892		0.001146		
2.0927503	1.2818131		0.001155		
2.0923278	1.2818368		0.001163		
2.0919054	1.2818606		0.001171		
2.0914832	1.2818842		0.00118		
2.0910612	1.2819075		0.001188		
2.0906393	1.2819306		0.001197		
2.0902176	1.2819538		0.001204		
2.0897961	1.2819768		0.001213		
2.0893747	1.2819997		0.001221		
2.0889535	1.2820225		0.001229		
2.0885325	1.282045		0.001237		
2.0881117	1.2820674		0.001245		
2.087691	1.2820898		0.001253		
2.0872705	1.2821118		0.001261		
2.0868502	1.2821338		0.001268		
2.08643	1.2821558		0.001276		
2.08601	1.2821776		0.001284		
2.0855902	1.2821992		0.001291		
2.0851705	1.2822207		0.001298		
2.084751	1.2822423		0.001306		
2.0843317	1.2822636		0.001313		
2.0839125	1.2822848		0.00132		
2.0834936	1.2823059		0.001328		
2.0830747	1.2823268		0.001335		
2.0826561	1.2823477		0.001342		
2.0822376	1.2823685		0.001349		
2.0818193	1.2823891		0.001355		
2.0814012	1.2824097		0.001362		
2.0809832	1.2824302		0.001369		
2.0805654	1.2824507		0.001375		
2.0801477	1.2824709		0.001382		
2.0797303	1.282491		0.001388		
2.0793129	1.2825111		0.001394		
2.0788958	1.282531		0.0014		
2.0784788	1.2825509		0.001407		
2.078062	1.2825707		0.001412		
2.0776454	1.2825905		0.001418		
2.0772289	1.2826102		0.001424		
2.0768126	1.28263		0.00143		
2.0763965	1.2826495		0.001436		
2.0759805	1.2826688		0.001441		
2.0755647	1.2826881		0.001447		
2.0751491	1.2827074		0.001452		
2.0747336	1.2827267		0.001457		
2.0743183	1.2827458		0.001462		
2.0739032	1.2827648		0.001468		
2.0734882	1.2827838		0.001472		
2.0730734	1.2828027		0.001477		
2.0726588	1.2828218		0.001482		
2.0722443	1.2828408		0.001487		
2.07183	1.2828595		0.001491		
2.0714158	1.2828783		0.001496		
2.0710019	1.282897		0.0015		
2.0705881	1.2829155		0.001504		
2.0701744	1.2829343		0.001509		
2.0697609	1.2829529		0.001513		
2.0693476	1.2829714		0.001517		
2.0689345	1.2829898		0.001521		
2.0685215	1.2830082		0.001525		
2.0681087	1.2830267		0.001528		
2.067696	1.2830451		0.001532		
2.0672835	1.2830634		0.001536		
2.0668712	1.2830816		0.001539		
2.066459	1.2831		0.001543		
2.066047	1.2831183		0.001546		
2.0656352	1.2831366		0.001549		
2.0652235	1.2831548		0.001552		
2.064812	1.283173		0.001556		
2.0644007	1.2831911		0.001559		
2.0639895	1.2832093		0.001562		
2.0635785	1.2832275		0.001565		
2.0631676	1.2832456		0.001568		
2.062757	1.2832637		0.001571		
2.0623464	1.2832817		0.001573		
2.0619361	1.2832997		0.001576		
2.0615259	1.2833176		0.001578		
2.0611158	1.2833357		0.00158		
2.060706	1.2833539		0.001583		
2.0602963	1.2833719		0.001585		
2.0598867	1.28339		0.001587		
2.0594773	1.2834081		0.00159		
2.0590681	1.283426		0.001592		
2.0586591	1.2834439		0.001594		
2.0582502	1.2834619		0.001596		
2.0578414	1.28348		0.001598		
2.0574329	1.2834979		0.0016		
2.0570245	1.2835158		0.001602		
2.0566162	1.2835337		0.001604		
2.0562081	1.2835517		0.001605		
2.0558002	1.2835696		0.001607		
2.0553925	1.2835875		0.001609		
2.0549849	1.2836056		0.00161		
2.0545774	1.2836236		0.001612		
2.0541702	1.2836417		0.001613		
2.053763	1.2836596		0.001615		
2.0533561	1.2836775		0.001616		
2.0529493	1.2836955		0.001618		
2.0525427	1.2837133		0.001619		
2.0521362	1.2837312		0.00162		
2.0517299	1.2837492		0.001622		
2.0513238	1.2837672		0.001623		
2.0509178	1.2837851		0.001624		
2.050512	1.283803		0.001626		
2.0501063	1.2838207		0.001627		
2.0497008	1.2838386		0.001628		
2.0492954	1.2838565		0.001629		
2.0488903	1.2838745		0.00163		
2.0484852	1.2838924		0.001631		
2.0480804	1.2839103		0.001632		
2.0476757	1.2839282		0.001633		
2.0472711	1.283946		0.001634		
2.0468667	1.2839638		0.001635		
2.0464625	1.2839817		0.001636		
2.0460585	1.2839997		0.001637		
2.0456546	1.2840175		0.001638		
2.0452508	1.2840354		0.001638		
2.0448472	1.2840531		0.00164		
2.0444438	1.2840709		0.00164		
2.0440405	1.2840888		0.001641		
2.0436374	1.2841067		0.001642		
2.0432345	1.2841244		0.001643		
2.0428317	1.2841422		0.001643		
2.0424291	1.2841599		0.001644		
2.0420266	1.2841776		0.001645		
2.0416243	1.2841953		0.001646		
2.0412221	1.2842131		0.001646		
2.0408201	1.2842308		0.001647		
2.0404183	1.2842486		0.001648		
2.0400166	1.2842663		0.001648		
2.0396151	1.284284		0.001649		
2.0392137	1.2843016		0.00165		
2.0388125	1.2843192		0.001651		
2.0384115	1.2843367		0.001651		
2.0380106	1.2843542		0.001652		
2.0376098	1.2843718		0.001652		
2.0372093	1.2843894		0.001653		
2.0368089	1.2844069		0.001654		
2.0364086	1.2844243		0.001654		
2.0360085	1.2844416		0.001655		
2.0356085	1.2844591		0.001655		
2.0352088	1.2844767		0.001656		
2.0348091	1.2844941		0.001657		
2.0344096	1.2845113		0.001657		
2.0340103	1.2845285		0.001658		
2.0336112	1.2845457		0.001659		
2.0332122	1.2845629		0.001659		
2.0328133	1.28458		0.00166		
2.0324146	1.2845972		0.00166		
2.0320161	1.2846145		0.00166		
2.0316177	1.2846315		0.001661		
2.0312195	1.2846485		0.001661		
2.0308214	1.2846655		0.001662		
2.0304235	1.2846824		0.001663		
2.0300258	1.2846992		0.001663		
2.0296282	1.284716		0.001663		
2.0292307	1.284733		0.001664		
2.0288334	1.2847498		0.001664		
2.0284363	1.2847665		0.001665		
2.0280393	1.2847832		0.001665		
2.0276425	1.2847998		0.001665		
2.0272458	1.2848164		0.001665		
2.0268493	1.2848331		0.001666		
2.026453	1.2848497		0.001666		
2.0260568	1.2848663		0.001667		
2.0256607	1.2848826		0.001667		
2.0252648	1.2848989		0.001667		
2.0248691	1.2849153		0.001667		
2.0244735	1.2849317		0.001667		
2.0240781	1.2849481		0.001668		
2.0236828	1.2849642		0.001668		
2.0232877	1.2849803		0.001668		
2.0228927	1.2849965		0.001668		
2.0224979	1.2850126		0.001668		
2.0221033	1.2850286		0.001668		
2.0217088	1.2850446		0.001668		
2.0213144	1.2850606		0.001668		
2.0209202	1.2850764		0.001668		
2.0205262	1.2850921		0.001668		
2.0201323	1.2851079		0.001668		
2.0197386	1.2851237		0.001668		
2.019345	1.2851393		0.001668		
2.0189515	1.285155		0.001667		
2.0185583	1.2851707		0.001667		
2.0181652	1.2851863		0.001667		
2.0177722	1.2852018		0.001666		
2.0173794	1.2852172		0.001666		
2.0169867	1.2852325		0.001666		
2.0165942	1.2852479		0.001665		
2.0162018	1.2852632		0.001665		
2.0158096	1.2852784		0.001664		
2.0154176	1.2852936		0.001664		
2.0150257	1.2853089		0.001663		
2.0146339	1.285324		0.001662		
2.0142424	1.2853391		0.001662		
2.0138509	1.2853541		0.001661		
2.0134596	1.2853692		0.001659		
2.0130685	1.2853844		0.001659		
2.0126775	1.2853993		0.001658		
2.0122867	1.2854141		0.001657		
2.011896	1.2854288		0.001656		
2.0115055	1.2854437		0.001655		
2.0111151	1.2854585		0.001654		
2.0107249	1.2854733		0.001653		
2.0103348	1.2854881		0.001651		
2.0099449	1.2855027		0.00165		
2.0095551	1.2855174		0.001649		
2.0091655	1.2855319		0.001647		
2.008776	1.2855465		0.001646		
2.0083867	1.285561		0.001645		
2.0079975	1.2855755		0.001643		
2.0076085	1.28559		0.001641		
2.0072196	1.2856043		0.00164		
2.0068309	1.2856187		0.001638		
2.0064423	1.2856331		0.001636		
2.0060539	1.2856476		0.001634		
2.0056657	1.285662		0.001632		
2.0052775	1.2856762		0.00163		
2.0048896	1.2856906		0.001628		
2.0045018	1.285705		0.001626		
2.0041141	1.2857192		0.001624		
2.0037266	1.2857333		0.001621		
2.0033392	1.2857475		0.001619		
2.002952	1.2857617		0.001617		
2.0025649	1.2857758		0.001614		
2.002178	1.2857897		0.001612		
2.0017913	1.2858039		0.001609		
2.0014046	1.2858181		0.001606		
2.0010182	1.2858322		0.001603		
2.0006318	1.2858463		0.0016		
2.0002457	1.2858604		0.001597		
1.9998597	1.2858747		0.001595		
1.9994738	1.2858887		0.001592		
1.9990881	1.2859027		0.001588		
1.9987025	1.2859168		0.001585		
1.9983171	1.2859309		0.001582		
1.9979318	1.285945		0.001579		
1.9975467	1.2859591		0.001576		
1.9971617	1.2859732		0.001572		
1.9967769	1.2859872		0.001569		
1.9963922	1.2860012		0.001565		
1.9960076	1.2860152		0.001562		
1.9956232	1.2860292		0.001558		
1.995239	1.2860434		0.001554		
1.9948549	1.2860576		0.00155		
1.994471	1.2860717		0.001546		
1.9940872	1.2860859		0.001543		
1.9937035	1.2860999		0.001539		
1.99332	1.286114		0.001535		
1.9929367	1.2861281		0.001531		
1.9925535	1.2861423		0.001526		
1.9921704	1.2861564		0.001522		
1.9917875	1.2861706		0.001518		
1.9914047	1.2861849		0.001513		
1.9910221	1.2861992		0.001509		
1.9906397	1.2862134		0.001505		
1.9902573	1.2862275		0.0015		
1.9898752	1.2862417		0.001496		
1.9894931	1.286256		0.001491		
1.9891113	1.2862705		0.001486		
1.9887295	1.2862849		0.001482		
1.9883479	1.2862992		0.001477		
1.9879665	1.2863135		0.001472		
1.9875852	1.2863278		0.001467		
1.987204	1.2863422		0.001462		
1.986823	1.2863566		0.001457		
1.9864422	1.2863712		0.001452		
1.9860615	1.2863857		0.001447		
1.9856809	1.2864002		0.001442		
1.9853005	1.2864148		0.001436		
1.9849202	1.2864295		0.001431		
1.9845401	1.2864442		0.001426		
1.9841601	1.2864588		0.001421		
1.9837803	1.2864736		0.001415		
1.9834006	1.2864883		0.00141		
1.983021	1.286503		0.001404		
1.9826416	1.2865176		0.001399		
1.9822624	1.2865323		0.001393		
1.9818833	1.2865473		0.001388		
1.9815043	1.2865622		0.001382		
1.9811255	1.2865771		0.001377		
1.9807468	1.2865919		0.001371		
1.9803683	1.2866069		0.001365		
1.9799899	1.2866219		0.001359		
1.9796116	1.286637		0.001353		
1.9792335	1.2866522		0.001348		
1.9788556	1.2866673		0.001342		
1.9784778	1.2866824		0.001336		
1.9781001	1.2866975		0.00133		
1.9777226	1.2867127		0.001324		
1.9773452	1.2867281		0.001318		
1.976968	1.2867435		0.001312		
1.9765909	1.2867588		0.001306		
1.9762139	1.2867741		0.0013		
1.9758371	1.2867895		0.001293		
1.9754605	1.286805		0.001287		
1.975084	1.2868205		0.001281		
1.9747076	1.2868361		0.001275		
1.9743314	1.2868518		0.001269		
1.9739553	1.2868674		0.001263		
1.9735793	1.286883		0.001256		
1.9732036	1.2868988		0.00125		
1.9728279	1.2869146		0.001244		
1.9724524	1.2869303		0.001237		
1.972077	1.2869461		0.001231		
1.9717018	1.2869619		0.001225		
1.9713267	1.2869778		0.001218		
1.9709518	1.2869937		0.001212		
1.970577	1.2870098		0.001205		
1.9702023	1.2870258		0.001199		
1.9698278	1.2870419		0.001193		
1.9694534	1.2870579		0.001187		
1.9690792	1.2870738		0.00118		
1.9687051	1.2870899		0.001173		
1.9683312	1.2871062		0.001167		
1.9679574	1.2871224		0.00116		
1.9675837	1.2871387		0.001154		
1.9672102	1.2871551		0.001147		
1.9668368	1.2871715		0.001141		
1.9664636	1.2871878		0.001134		
1.9660905	1.2872043		0.001128		
1.9657175	1.2872208		0.001121		
1.9653447	1.2872373		0.001115		
1.9649721	1.2872539		0.001108		
1.9645995	1.2872705		0.001102		
1.9642272	1.287287		0.001095		
1.9638549	1.2873036		0.001088		
1.9634828	1.2873204		0.001082		
1.9631108	1.2873372		0.001075		
1.962739	1.2873539		0.001069		
1.9623673	1.2873706		0.001062		
1.9619958	1.2873874		0.001056		
1.9616244	1.2874043		0.001049		
1.9612531	1.2874211		0.001043		
1.960882	1.2874381		0.001036		
1.960511	1.2874551		0.00103		
1.9601402	1.2874722		0.001023		
1.9597695	1.2874892		0.001017		
1.959399	1.2875062		0.00101		
1.9590285	1.2875234		0.001003		
1.9586583	1.2875405		0.000997		
1.9582881	1.2875577		0.00099		
1.9579181	1.2875749		0.000984		
1.9575483	1.2875922		0.000977		
