Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/117"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2223.6	1.373299956		0.019998999			2223.2	102		
2224.6	1.373200059		0.019989001			2224.1	102		
2225.5	1.373100042		0.01998			2225.1	102		
2226.5	1.373000026		0.01997			2226.1	102		
2227.5	1.372900009		0.019960999			2227	102		
2228.4	1.372799993		0.019951001			2228	102		
2229.4	1.372699976		0.019942001			2229	102		
2230.4	1.372599959		0.019932			2229.9	102		
2231.3	1.372599959		0.019923			2230.9	102		
2232.3	1.372499943		0.019912999			2231.9	102		
2233.2	1.372400045		0.019904001			2232.8	102		
2234.2	1.372300029		0.019894			2233.8	102		
2235.2	1.372200012		0.019885			2234.7	102		
2236.1	1.372099996		0.019874999			2235.7	102		
2237.1	1.371999979		0.019866001			2236.7	102		
2238.1	1.371899962		0.019856			2237.6	102		
2239	1.371799946		0.019847			2238.6	102		
2240	1.371700048		0.019838			2239.6	102		
2241	1.371600032		0.019827999			2240.5	102		
2241.9	1.371500015		0.019819001			2241.5	102		
2242.9	1.371399999		0.019809			2242.5	102		
2243.9	1.371199965		0.0198			2243.4	102		
2244.8	1.371000051		0.019789999			2244.4	102		
2245.8	1.370800018		0.019781001			2245.4	102		
2246.8	1.370800018		0.019135			2246.3	102.099998474		
2247.7	1.370700002		0.019762			2247.3	102		
2248.7	1.370499969		0.019117			2248.2	102.099998474		
2249.6	1.370499969		0.019107999			2249.2	102.099998474		
2250.6	1.370499969		0.019099001			2250.2	102.099998474		
2251.6	1.370399952		0.019089			2251.1	102.099998474		
2252.5	1.370300055		0.01908			2252.1	102.099998474		
2253.5	1.370100021		0.019071			2253.1	102.099998474		
2254.5	1.369899988		0.019061999			2254	102.099998474		
2255.4	1.369799972		0.01842			2255	102.199996948		
2256.4	1.369899988		0.018410999			2256	102.199996948		
2257.4	1.369799972		0.018402001			2256.9	102.199996948		
2258.3	1.369699955		0.018393001			2257.9	102.199996948		
2259.3	1.369500041		0.018384			2258.9	102.199996948		
2260.3	1.369500041		0.017743999			2259.8	102.199996948		
2261.2	1.369600058		0.017735999			2260.8	102.300003052		
2262.2	1.369600058		0.017728001			2261.7	102.300003052		
2263.1	1.369500041		0.017720001			2262.7	102.300003052		
2264.1	1.369400024		0.017711001			2263.7	102.300003052		
2265.1	1.369199991		0.017702			2264.6	102.300003052		
2266	1.369199991		0.017065			2265.6	102.400001526		
2267	1.369300008		0.017057			2266.6	102.400001526		
2268	1.369300008		0.01705			2267.5	102.400001526		
2268.9	1.369199991		0.017041			2268.5	102.400001526		
2269.9	1.368999958		0.017033			2269.5	102.400001526		
2270.9	1.368899941		0.016398			2270.4	102.5		
2271.8	1.368999958		0.016391			2271.4	102.5		
2272.8	1.368899941		0.016383			2272.4	102.5		
2273.8	1.368899941		0.01575			2273.3	102.5		
2274.7	1.369099975		0.015744001			2274.3	102.599998474		
2275.7	1.369199991		0.015736001			2275.3	102.599998474		
2276.6	1.369199991		0.015729001			2276.2	102.599998474		
2277.6	1.368999958		0.015721001			2277.2	102.599998474		
2278.6	1.368999958		0.015091			2278.1	102.599998474		
2279.5	1.369199991		0.015085			2279.1	102.699996948		
2280.5	1.369300008		0.015078			2280.1	102.699996948		
2281.5	1.369300008		0.01507			2281	102.699996948		
2282.4	1.369099975		0.015063			2282	102.699996948		
2283.4	1.369199991		0.014436			2283	102.699996948		
2284.4	1.369400024		0.01443			2283.9	102.800003052		
2285.3	1.369500041		0.014423			2284.9	102.800003052		
2286.3	1.369500041		0.014416			2285.9	102.800003052		
2287.3	1.369400024		0.014409			2286.8	102.800003052		
2288.2	1.369300008		0.014402			2287.8	102.800003052		
2289.2	1.369300008		0.013777			2288.8	102.900001526		
2290.2	1.369500041		0.013772			2289.7	102.900001526		
2291.1	1.369500041		0.013765			2290.7	102.900001526		
2292.1	1.369400024		0.013758			2291.6	102.900001526		
2293	1.369400024		0.013136			2292.6	103		
2294	1.369699955		0.01313			2293.6	103		
2295	1.369799972		0.013124			2294.5	103		
2295.9	1.369799972		0.013118			2295.5	103		
2296.9	1.369699955		0.013111			2296.5	103		
2297.9	1.369699955		0.012492			2297.4	103.099998474		
2298.8	1.370000005		0.012487			2298.4	103.099998474		
2299.8	1.370100021		0.012481			2299.4	103.099998474		
2300.8	1.370100021		0.012475			2300.3	103.099998474		
2301.7	1.370000005		0.012469			2301.3	103.099998474		
2302.7	1.370100021		0.011852			2302.3	103.099998474		
2303.7	1.370300055		0.011847			2303.2	103.199996948		
2304.6	1.370399952		0.011841			2304.2	103.099998474		
2305.6	1.370499969		0.011835			2305.2	103.199996948		
2306.5	1.370499969		0.01183			2306.1	103.199996948		
2307.5	1.370399952		0.011824			2307.1	103.199996948		
2308.5	1.370499969		0.01121			2308	103.199996948		
2309.4	1.370800018		0.011205			2309	103.300003052		
2310.4	1.370900035		0.0112			2310	103.300003052		
2311.4	1.371000051		0.011194			2310.9	103.300003052		
2312.3	1.371000051		0.011189			2311.9	103.300003052		
2313.3	1.370900035		0.011183			2312.9	103.300003052		
2314.3	1.371000051		0.010572			2313.8	103.400001526		
2315.2	1.371199965		0.010567			2314.8	103.400001526		
2316.2	1.371299982		0.010562			2315.8	103.400001526		
2317.2	1.371399999		0.010557			2316.7	103.400001526		
2318.1	1.371500015		0.010552			2317.7	103.400001526		
2319.1	1.371399999		0.010547			2318.7	103.400001526		
2320.1	1.371399999		0.009938			2319.6	103.400001526		
2321	1.371700048		0.0099335			2320.6	103.5		
2322	1.371899962		0.0099292			2321.5	103.5		
2322.9	1.371899962		0.0099243			2322.5	103.5		
2323.9	1.371999979		0.0099193			2323.5	103.5		
2324.9	1.371899962		0.0099143			2324.4	103.5		
2325.8	1.371999979		0.0093083			2325.4	103.5		
2326.8	1.372300029		0.009304			2326.4	103.599998474		
2327.8	1.372400045		0.0092996			2327.3	103.599998474		
2328.7	1.372599959		0.0092953			2328.3	103.599998474		
2329.7	1.372599959		0.0092907			2329.3	103.599998474		
2330.7	1.372699976		0.0092858			2330.2	103.599998474		
2331.6	1.372599959		0.0092813			2331.2	103.599998474		
2332.6	1.372699976		0.0086782			2332.2	103.599998474		
2333.6	1.372900009		0.0086739			2333.1	103.699996948		
2334.5	1.373100042		0.0086701			2334.1	103.699996948		
2335.5	1.373200059		0.0086658			2335.1	103.699996948		
2336.4	1.373299956		0.0086617			2336	103.699996948		
2337.4	1.373299956		0.0086569			2337	103.699996948		
2338.4	1.373299956		0.0086524			2337.9	103.699996948		
2339.3	1.373399973		0.0080522			2338.9	103.800003052		
2340.3	1.373600006		0.0080485			2339.9	103.800003052		
2341.3	1.373800039		0.0080445			2340.8	103.800003052		
2342.2	1.373900056		0.0080403			2341.8	103.800003052		
2343.2	1.373999953		0.0080361			2342.8	103.800003052		
2344.2	1.37409997		0.0080321			2343.7	103.800003052		
2345.1	1.373999953		0.008028			2344.7	103.800003052		
2346.1	1.37409997		0.007431			2345.7	103.800003052		
2347.1	1.37440002		0.0074271			2346.6	103.900001526		
2348	1.374600053		0.0074232			2347.6	103.900001526		
2349	1.37469995		0.0074196			2348.6	103.900001526		
2349.9	1.374799967		0.0074155			2349.5	103.900001526		
2350.9	1.374899983		0.0074117			2350.5	103.900001526		
2351.9	1.375		0.0074077			2351.4	103.900001526		
2352.8	1.374899983		0.007404			2352.4	103.900001526		
2353.8	1.375		0.0068095			2353.4	104		
2354.8	1.37530005		0.006806			2354.3	104		
2355.7	1.375499964		0.0068023			2355.3	104		
2356.7	1.37559998		0.0067987			2356.3	104		
2357.7	1.375800014		0.0067949			2357.2	104		
2358.6	1.375800014		0.0067914			2358.2	104		
2359.6	1.37590003		0.0067875			2359.2	104		
2360.6	1.375800014		0.006784			2360.1	104		
2361.5	1.37590003		0.0061929			2361.1	104.099998474		
2362.5	1.376199961		0.0061893			2362.1	104.099998474		
2363.5	1.376399994		0.0061855			2363	104.099998474		
2364.4	1.376600027		0.0061823			2364	104.099998474		
2365.4	1.376700044		0.0061787			2364.9	104.099998474		
2366.3	1.376799941		0.0061753			2365.9	104.099998474		
2367.3	1.376899958		0.0061718			2366.9	104.099998474		
2368.3	1.376799941		0.0061685			2367.8	104.099998474		
2369.2	1.376899958		0.0055803			2368.8	104.099998474		
2370.2	1.377300024		0.0055767			2369.8	104.199996948		
2371.2	1.377500057		0.0055735			2370.7	104.199996948		
2372.1	1.377599955		0.0055699			2371.7	104.199996948		
2373.1	1.377799988		0.0055666			2372.7	104.199996948		
2374.1	1.377900004		0.005563			2373.6	104.199996948		
2375	1.378000021		0.0055597			2374.6	104.199996948		
2376	1.378100038		0.0055566			2375.6	104.199996948		
2377	1.378200054		0.0055532			2376.5	104.199996948		
2377.9	1.378100038		0.00555			2377.5	104.199996948		
2378.9	1.378299952		0.0049655			2378.5	104.300003052		
2379.8	1.378600001		0.004962			2379.4	104.300003052		
2380.8	1.378800035		0.0049584			2380.4	104.300003052		
2381.8	1.378999949		0.0049551			2381.3	104.300003052		
2382.7	1.379099965		0.0049517			2382.3	104.300003052		
2383.7	1.379299998		0.0049486			2383.3	104.300003052		
2384.7	1.379400015		0.0049452			2384.2	104.300003052		
2385.6	1.379500031		0.0049418			2385.2	104.300003052		
2386.6	1.379699945		0.0049386			2386.2	104.300003052		
2387.6	1.379799962		0.0049353			2387.1	104.300003052		
2388.5	1.379899979		0.0049319			2388.1	104.300003052		
2389.5	1.379899979		0.0049289			2389.1	104.300003052		
2390.5	1.379999995		0.0049255			2390	104.300003052		
2391.4	1.379899979		0.0049227			2391	104.400001526		
2392.4	1.380100012		0.0043426			2392	104.400001526		
2393.4	1.380399942		0.0043391			2392.9	104.400001526		
2394.3	1.380599976		0.0043358			2393.9	104.400001526		
2395.3	1.380800009		0.0043323			2394.8	104.400001526		
2396.2	1.380900025		0.0043287			2395.8	104.400001526		
2397.2	1.381100059		0.0043254			2396.8	104.400001526		
2398.2	1.381199956		0.0043223			2397.7	104.400001526		
2399.1	1.381299973		0.004319			2398.7	104.400001526		
2400.1	1.381399989		0.0043161			2399.7	104.400001526		
2401.1	1.381500006		0.0043128			2400.6	104.400001526		
2402	1.381600022		0.0043097			2401.6	104.400001526		
2403	1.381500006		0.0043072			2402.6	104.400001526		
2404	1.381700039		0.0037305			2403.5	104.5		
2404.9	1.382099986		0.0037267			2404.5	104.5		
2405.9	1.382099986		0.0042961			2405.5	104.400001526		
2406.9	1.382099986		0.0037212			2406.4	104.5		
2407.8	1.382400036		0.0037175			2407.4	104.5		
2408.8	1.38259995		0.0037142			2408.4	104.5		
2409.7	1.382799983		0.0037105			2409.3	104.5		
2410.7	1.3829		0.0037074			2410.3	104.5		
2411.7	1.383000016		0.0037043			2411.2	104.5		
2412.6	1.383200049		0.003701			2412.2	104.5		
2413.6	1.383299947		0.0036978			2413.2	104.5		
2414.6	1.383399963		0.0036944			2414.1	104.5		
2415.5	1.38349998		0.0036914			2415.1	104.5		
2416.5	1.383599997		0.0036886			2416.1	104.5		
2417.5	1.383599997		0.003686			2417	104.599998474		
2418.4	1.38380003		0.0031137			2418	104.5		
2419.4	1.383900046		0.0036786			2419	104.5		
2420.4	1.383999944		0.0031078			2419.9	104.5		
2421.3	1.384199977		0.003104			2420.9	104.599998474		
2422.3	1.38440001		0.0031006			2421.9	104.599998474		
2423.2	1.384600043		0.0030971			2422.8	104.599998474		
2424.2	1.384799957		0.0030937			2423.8	104.599998474		
2425.2	1.384899974		0.0030904			2424.7	104.599998474		
2426.1	1.385100007		0.0030868			2425.7	104.599998474		
2427.1	1.385200024		0.0030837			2426.7	104.599998474		
2428.1	1.385400057		0.0030805			2427.6	104.599998474		
2429	1.385499954		0.0030773			2428.6	104.599998474		
2430	1.385599971		0.0030739			2429.6	104.599998474		
2431	1.385699987		0.0030706			2430.5	104.599998474		
2431.9	1.385800004		0.0030675			2431.5	104.599998474		
2432.9	1.385900021		0.0030643			2432.5	104.599998474		
2433.9	1.386000037		0.0030614			2433.4	104.599998474		
2434.8	1.386100054		0.0030586			2434.4	104.699996948		
2435.8	1.386000037		0.0030563			2435.4	104.599998474		
2436.8	1.386199951		0.0024903			2436.3	104.699996948		
2437.7	1.386500001		0.0024859			2437.3	104.699996948		
2438.7	1.386700034		0.0024819			2438.2	104.599998474		
2439.6	1.386899948		0.0024785			2439.2	104.699996948		
2440.6	1.386999965		0.0024748			2440.2	104.699996948		
2441.6	1.387199998		0.0024713			2441.1	104.699996948		
2442.5	1.387300014		0.0024681			2442.1	104.699996948		
2443.5	1.387500048		0.0024648			2443.1	104.699996948		
2444.5	1.387599945		0.0024613			2444	104.699996948		
2445.4	1.387699962		0.0024583			2445	104.699996948		
2446.4	1.387799978		0.0024555			2446	104.699996948		
2447.4	1.387799978		0.0024529			2446.9	104.699996948		
2448.3	1.388100028		0.001889			2447.9	104.699996948		
2449.3	1.388299942		0.0024439			2448.9	104.800003052		
2450.3	1.388200045		0.0024428			2449.8	104.699996948		
2451.2	1.388299942		0.0018811			2450.8	104.800003052		
2452.2	1.388599992		0.0018764			2451.8	104.800003052		
2453.1	1.388800025		0.0018725			2452.7	104.800003052		
2454.1	1.389000058		0.0018687			2453.7	104.800003052		
2455.1	1.389199972		0.0018651			2454.6	104.800003052		
2456	1.389400005		0.0018617			2455.6	104.800003052		
2457	1.389500022		0.0018582			2456.6	104.800003052		
2458	1.389600039		0.0018551			2457.5	104.800003052		
2458.9	1.389700055		0.001852			2458.5	104.800003052		
2459.9	1.389700055		0.0018499			2459.5	104.800003052		
2460.9	1.389899969		0.0012904			2460.4	104.800003052		
2461.8	1.390300035		0.0012846			2461.4	104.900001526		
2462.8	1.390400052		0.0018368			2462.4	104.800003052		
2463.8	1.390499949		0.0012792			2463.3	104.900001526		
2464.7	1.390799999		0.0012743			2464.3	104.900001526		
2465.7	1.391000032		0.0012703			2465.3	104.900001526		
2466.7	1.391199946		0.0012664			2466.2	104.900001526		
2467.6	1.39139998		0.0012627			2467.2	104.900001526		
2468.6	1.391600013		0.0012587			2468.1	104.900001526		
2469.5	1.391700029		0.0012546			2469.1	104.900001526		
2470.5	1.391899943		0.0012509			2470.1	104.900001526		
2471.5	1.392099977		0.0012472			2471	104.900001526		
2472.4	1.39230001		0.0012431			2472	104.900001526		
2473.4	1.392400026		0.0012395			2473	104.900001526		
2474.4	1.39260006		0.001236			2473.9	104.900001526		
2475.3	1.392699957		0.0012319			2474.9	104.900001526		
2476.3	1.39289999		0.0012282			2475.9	104.900001526		
2477.3	1.393000007		0.0012245			2476.8	104.900001526		
2478.2	1.39320004		0.0012211			2477.8	104.900001526		
2479.2	1.393300056		0.0012181			2478.8	104.900001526		
2480.2	1.393300056		0.0012156			2479.7	104.900001526		
2481.1	1.39349997		0.00066161			2480.7	105		
2482.1	1.393900037		0.00065517			2481.7	105		
2483	1.394199967		0.00064957			2482.6	105		
2484	1.394600034		0.0006429			2483.6	105		
2485	1.394799948		0.0011874			2484.5	104.900001526		
2485.9	1.394799948		0.0011858			2485.5	104.900001526		
2486.9	1.394799948		0.0011837			2486.5	104.900001526		
2487.9	1.394999981		0.00063097			2487.4	104.900001526		
2488.8	1.395400047		0.00062299			2488.4	105		
2489.8	1.395699978		0.0011659			2489.4	105		
2490.8	1.395699978		0.0011637			2490.3	104.900001526		
2491.7	1.395699978		0.0011615			2491.3	104.900001526		
2492.7	1.396000028		0.00060868			2492.3	105		
2493.7	1.396199942		0.0011503			2493.2	104.900001526		
2494.6	1.396399975		0.00059819			2494.2	104.900001526		
2495.6	1.396700025		0.0011386			2495.2	104.900001526		
2496.6	1.396800041		0.0011353			2496.1	104.900001526		
2497.5	1.396900058		0.0011317			2497.1	104.900001526		
2498.5	1.397099972		0.0011277			2498	104.900001526		
2499.4	1.397199988		0.0011232			2499	105		
2500.4	1.397400022		0.0011184			2500	104.900001526		
2501.4	1.397500038		0.0011141			2500.9	104.900001526		
2502.3	1.397699952		0.0011097			2501.9	104.900001526		
2503.3	1.397899985		0.0011051			2502.9	104.900001526		
2504.3	1.398100019		0.0011001			2503.8	104.900001526		
2505.2	1.398200035		0.0010955			2504.8	104.900001526		
2506.2	1.398399949		0.0010908			2505.8	104.900001526		
2507.2	1.398599982		0.0010858			2506.7	104.900001526		
2508.1	1.398800015		0.0010808			2507.7	104.900001526		
2509.1	1.399000049		0.0010756			2508.7	104.900001526		
2510.1	1.399099946		0.0010706			2509.6	104.900001526		
2511	1.399299979		0.0010653			2510.6	104.900001526		
2512	1.399500012		0.0010599			2511.6	104.900001526		
2512.9	1.399799943		0.0010542			2512.5	104.900001526		
2513.9	1.399999976		0.0010483			2513.5	104.900001526		
2514.9	1.400200009		0.0010417			2514.4	104.900001526		
2515.8	1.400599957		0.0010335			2515.4	104.900001526		
2516.8	1.40079999		0.0015703			2516.4	104.800003052		
2517.8	1.40079999		0.0015678			2517.3	104.800003052		
2518.7	1.400900006		0.0015638			2518.3	104.800003052		
2519.7	1.401000023		0.0015589			2519.3	104.800003052		
2520.7	1.401200056		0.0015535			2520.2	104.800003052		
2521.6	1.40139997		0.0015482			2521.2	104.800003052		
2522.6	1.401600003		0.0015423			2522.2	104.800003052		
2523.6	1.401800036		0.0015358			2523.1	104.800003052		
2524.5	1.402099967		0.0015273			2524.1	104.800003052		
2525.5	1.4023		0.0020627			2525.1	104.699996948		
2526.4	1.4023		0.0020601			2526	104.699996948		
2527.4	1.402400017		0.0020555			2527	104.699996948		
2528.4	1.402500033		0.0020504			2527.9	104.699996948		
2529.3	1.402699947		0.0020444			2528.9	104.699996948		
2530.3	1.402999997		0.0020369			2529.9	104.699996948		
2531.3	1.402999997		0.0025736			2530.8	104.699996948		
2532.2	1.403100014		0.0020282			2531.8	104.599998474		
2533.2	1.403399944		0.0025609			2532.8	104.599998474		
2534.2	1.403399944		0.002558			2533.7	104.599998474		
2535.1	1.403499961		0.0025537			2534.7	104.599998474		
2536.1	1.403599977		0.002548			2535.7	104.599998474		
2537.1	1.403699994		0.002542			2536.6	104.599998474		
2538	1.404000044		0.0025339			2537.6	104.599998474		
2539	1.404099941		0.0030682			2538.6	104.599998474		
2540	1.404000044		0.0030665			2539.5	104.5		
2540.9	1.404099941		0.003063			2540.5	104.5		
2541.9	1.404099941		0.003059			2541.4	104.5		
2542.8	1.404199958		0.0030543			2542.4	104.5		
2543.8	1.404199958		0.0030499			2543.4	104.5		
2544.8	1.404299974		0.0030451			2544.3	104.5		
2545.7	1.404399991		0.0030402			2545.3	104.5		
2546.7	1.404500008		0.0030351			2546.3	104.5		
2547.7	1.404600024		0.0030303			2547.2	104.5		
2548.6	1.404700041		0.0030253			2548.2	104.5		
2549.6	1.404800057		0.0030203			2549.2	104.5		
2550.6	1.404899955		0.0030152			2550.1	104.5		
2551.5	1.404999971		0.00301			2551.1	104.5		
2552.5	1.404999971		0.0030055			2552.1	104.5		
2553.5	1.405099988		0.0030007			2553	104.5		
2554.4	1.405200005		0.0029962			2554	104.5		
2555.4	1.405200005		0.0029922			2555	104.5		
2556.3	1.405200005		0.00299			2555.9	104.5		
2557.3	1.405300021		0.002449			2556.9	104.5		
2558.3	1.405599952		0.00244			2557.8	104.599998474		
2559.2	1.405799985		0.0024326			2558.8	104.599998474		
2560.2	1.406000018		0.0024258			2559.8	104.599998474		
2561.2	1.406100035		0.0024194			2560.7	104.599998474		
2562.1	1.406299949		0.0024128			2561.7	104.599998474		
2563.1	1.406499982		0.0024065			2562.7	104.599998474		
2564.1	1.406599998		0.0024004			2563.6	104.599998474		
2565	1.406700015		0.0023942			2564.6	104.599998474		
2566	1.406900048		0.0023885			2565.6	104.599998474		
2567	1.406999946		0.0023825			2566.5	104.599998474		
2567.9	1.407099962		0.0023768			2567.5	104.599998474		
2568.9	1.407199979		0.0023715			2568.5	104.599998474		
2569.9	1.407299995		0.0023681			2569.4	104.599998474		
2570.8	1.407500029		0.0018272			2570.4	104.699996948		
2571.8	1.407799959		0.0023503			2571.3	104.599998474		
2572.7	1.407699943		0.0023494			2572.3	104.599998474		
2573.7	1.407799959		0.0018126			2573.3	104.599998474		
2574.7	1.408100009		0.0018026			2574.2	104.699996948		
2575.6	1.408400059		0.0017946			2575.2	104.699996948		
2576.6	1.408599973		0.0017868			2576.2	104.699996948		
2577.6	1.408800006		0.0017792			2577.1	104.699996948		
2578.5	1.409000039		0.0017722			2578.1	104.699996948		
2579.5	1.409199953		0.0017645			2579.1	104.699996948		
2580.5	1.40929997		0.0017575			2580	104.699996948		
2581.4	1.409500003		0.00175			2581	104.699996948		
2582.4	1.409700036		0.0017431			2582	104.699996948		
2583.4	1.40989995		0.0017359			2582.9	104.699996948		
2584.3	1.410099983		0.0017288			2583.9	104.699996948		
2585.3	1.4102		0.0017215			2584.9	104.699996948		
2586.2	1.410400033		0.0017145			2585.8	104.699996948		
2587.2	1.410599947		0.0017072			2586.8	104.699996948		
2588.2	1.41079998		0.0017			2587.7	104.699996948		
2589.1	1.411000013		0.0016928			2588.7	104.699996948		
2590.1	1.41110003		0.0016853			2589.7	104.699996948		
2591.1	1.411299944		0.0016778			2590.6	104.699996948		
2592	1.411499977		0.0016706			2591.6	104.699996948		
2593	1.41170001		0.001663			2592.6	104.699996948		
2594	1.411900043		0.0016553			2593.5	104.699996948		
2594.9	1.412099957		0.0016476			2594.5	104.699996948		
2595.9	1.412199974		0.0016396			2595.5	104.699996948		
2596.9	1.412500024		0.0016313			2596.4	104.699996948		
2597.8	1.412700057		0.0016222			2597.4	104.699996948		
2598.8	1.412999988		0.001611			2598.4	104.699996948		
2599.8	1.413200021		0.0021297			2599.3	104.699996948		
2600.7	1.413100004		0.0021271			2600.3	104.599998474		
2601.7	1.413200021		0.0021226			2601.2	104.599998474		
2602.6	1.413200021		0.0021182			2602.2	104.599998474		
2603.6	1.413200021		0.002115			2603.2	104.599998474		
2604.6	1.413499951		0.001581			2604.1	104.699996948		
2605.5	1.413699985		0.0020964			2605.1	104.599998474		
2606.5	1.413599968		0.0020961			2606.1	104.599998474		
2607.5	1.413699985		0.0015659			2607	104.699996948		
2608.4	1.414000034		0.0015552			2608	104.699996948		
2609.4	1.414199948		0.0015464			2609	104.699996948		
2610.4	1.414399981		0.001538			2609.9	104.699996948		
2611.3	1.414600015		0.0015299			2610.9	104.699996948		
2612.3	1.414800048		0.0015223			2611.9	104.699996948		
2613.3	1.414899945		0.0015147			2612.8	104.699996948		
2614.2	1.415099978		0.0015074			2613.8	104.699996948		
2615.2	1.415199995		0.0015005			2614.7	104.699996948		
2616.1	1.415400028		0.0014937			2615.7	104.699996948		
2617.1	1.415500045		0.0014877			2616.7	104.699996948		
2618.1	1.415500045		0.0014844			2617.6	104.699996948		
2619	1.415599942		0.00095594			2618.6	104.699996948		
2620	1.416000009		0.00094366			2619.6	104.800003052		
2621	1.416200042		0.00093341			2620.5	104.800003052		
2621.9	1.416399956		0.00092483			2621.5	104.800003052		
2622.9	1.416599989		0.00091624			2622.5	104.800003052		
2623.9	1.416800022		0.00090861			2623.4	104.800003052		
2624.8	1.416900039		0.00090313			2624.4	104.800003052		
2625.8	1.417199969		0.00037277			2625.4	104.800003052		
2626.8	1.417400002		0.00088227			2626.3	104.800003052		
2627.7	1.417500019		0.00035715			2627.3	104.900001526		
2628.7	1.417899966		0.00034404			2628.3	104.900001526		
2629.6	1.418200016		0.00033307			2629.2	104.900001526		
2630.6	1.418400049		0.00032246			2630.2	104.900001526		
2631.6	1.41869998		0.00031221			2631.1	104.900001526		
2632.5	1.418900013		0.00030208			2632.1	104.900001526		
2633.5	1.419199944		0.00029218			2633.1	104.900001526		
2634.5	1.419399977		0.00028217			2634	104.900001526		
2635.4	1.41960001		0.00027239			2635	104.900001526		
2636.4	1.41989994		0.00026226			2636	104.900001526		
2637.4	1.420099974		0.00025249			2636.9	104.900001526		
2638.3	1.420300007		0.00024271			2637.9	104.900001526		
2639.3	1.420600057		0.00023293			2638.9	104.900001526		
2640.3	1.420799971		0.00022268			2639.8	104.900001526		
2641.2	1.421000004		0.00021291			2640.8	104.900001526		
2642.2	1.421200037		0.00020313			2641.8	104.900001526		
2643.1	1.421499968		0.00019324			2642.7	104.900001526		
2644.1	1.421700001		0.00018322			2643.7	104.900001526		
2645.1	1.421900034		0.00017333			2644.6	104.900001526		
2646	1.422099948		0.00016391			2645.6	104.900001526		
2647	1.422299981		0.00015438			2646.6	104.900001526		
2648	1.422500014		0.00014687			2647.5	104.900001526		
2648.9	1.422899961		0			2648.5	104.900001526		
2649.9	1.423300028		0.00011563			2649.5	104.900001526		
2650.9	1.423400044		0.00010777			2650.4	104.900001526		
2651.8	1.423599958		9.8228E-5			2651.4	104.900001526		
2652.8	1.423799992		8.7976E-5			2652.4	104.900001526		
2653.8	1.424000025		7.7844E-5			2653.3	104.900001526		
2654.7	1.424299955		6.7234E-5			2654.3	104.900001526		
2655.7	1.424499989		5.6744E-5			2655.3	104.900001526		
2656.7	1.424700022		4.5776E-5			2656.2	104.900001526		
2657.6	1.424999952		3.5286E-5			2657.2	104.900001526		
2658.6	1.425199986		2.4319E-5			2658.2	104.900001526		
2659.5	1.425400019		1.3351E-5			2659.1	104.900001526		
2660.5	1.425699949		2.623E-6			2660.1	104.900001526		
2661.5	1.425899982		0			2661	104.900001526		
2662.4	1.426100016		0			2662	104.900001526		
2663.4	1.426399946		0			2663	104.900001526		
2664.4	1.426599979		0			2663.9	104.900001526		
2665.3	1.426800013		0			2664.9	104.900001526		
2666.3	1.427099943		0			2665.9	104.900001526		
2667.3	1.427299976		0			2666.8	104.900001526		
2668.2	1.42750001		0			2667.8	104.900001526		
2669.2	1.427800059		0			2668.8	104.900001526		
2670.2	1.427999973		0			2669.7	104.900001526		
2671.1	1.428300023		0			2670.7	104.900001526		
2672.1	1.428500056		0			2671.7	104.900001526		
2673.1	1.42869997		0			2672.6	104.900001526		
2674	1.428900003		0			2673.6	104.900001526		
2675	1.429100037		0			2674.5	104.900001526		
2675.9	1.429499984		0			2675.5	105		
2676.9	1.42990005		0			2676.5	104.900001526		
2677.9	1.429999948		0			2677.4	104.900001526		
2678.8	1.430099964		0			2678.4	104.900001526		
2679.8	1.430400014		0			2679.4	104.900001526		
2680.8	1.430999994		0			2680.3	105		
2681.7	1.431300044		0			2681.3	105		
2682.7	1.431499958		0			2682.3	104.900001526		
2683.7	1.431699991		0			2683.2	105		
2684.6	1.431900024		0			2684.2	104.900001526		
2685.6	1.432199955		0			2685.2	104.900001526		
2686.6	1.432399988		0			2686.1	104.900001526		
2687.5	1.432600021		0			2687.1	104.900001526		
2688.5	1.432999969		0			2688	105		
2689.4	1.433400035		0			2689	104.900001526		
2690.4	1.433599949		0			2690	104.900001526		
2691.4	1.433799982		0			2690.9	104.900001526		
2692.3	1.434100032		0			2691.9	104.900001526		
2693.3	1.434399962		0			2692.9	104.900001526		
2694.3	1.434599996		0			2693.8	104.900001526		
2695.2	1.434900045		0			2694.8	104.900001526		
2696.2	1.435199976		0			2695.8	104.900001526		
2697.2	1.435500026		0			2696.7	104.900001526		
2698.1	1.435700059		0			2697.7	104.900001526		
2699.1	1.43599999		0			2698.7	104.900001526		
2700.1	1.436300039		0			2699.6	104.900001526		
2701	1.43659997		0			2700.6	104.900001526		
2702	1.43690002		0			2701.6	104.900001526		
2702.9	1.43719995		0			2702.5	104.900001526		
2703.9	1.4375		0			2703.5	104.900001526		
