Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/118"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1977.2	1.347			1977.2	0.0015526			1977.2	99.9		
1978.1	1.347			1978.1	0.0008471			1978.1	100		
1979.1	1.3475			1979.1	0.00085926			1979.1	100		
1980.1	1.3477			1980.1	0.0015678			1980.1	99.9		
1981	1.3474			1981	0.0015616			1981	99.9		
1982	1.3474			1982	0.00156			1982	99.9		
1983	1.3477			1983	0.00086403			1983	100		
1983.9	1.3479			1983.9	0.0015697			1983.9	99.9		
1984.9	1.3479			1984.9	0.0015687			1984.9	99.9		
1985.9	1.348			1985.9	0.0015702			1985.9	99.9		
1986.8	1.3479			1986.8	0.0015681			1986.8	99.9		
1987.8	1.348			1987.8	0.0015705			1987.8	99.9		
1988.8	1.3481			1988.8	0.0015728			1988.8	99.9		
1989.7	1.3481			1989.7	0.0015707			1989.7	99.9		
1990.7	1.3483			1990.7	0.0015749			1990.7	99.9		
1991.6	1.3483			1991.6	0.0015731			1991.6	99.9		
1992.6	1.3484			1992.6	0.0015762			1992.6	99.9		
1993.6	1.3486			1993.6	0.0015788			1993.6	99.9		
1994.5	1.3485			1994.5	0.0015771			1994.5	99.9		
1995.5	1.3487			1995.5	0.0015804			1995.5	99.9		
1996.5	1.3489			1996.5	0.0015838			1996.5	99.9		
1997.4	1.3488			1997.4	0.0015826			1997.4	99.9		
1998.4	1.349			1998.4	0.0015864			1998.4	99.9		
1999.4	1.3493			1999.4	0.0015912			1999.4	99.9		
2000.3	1.3494			2000.3	0.0015936			2000.3	99.9		
2001.3	1.3495			2001.3	0.0022922			2001.3	99.8		
2002.3	1.3495			2002.3	0.0022894			2002.3	99.8		
2003.2	1.3492			2003.2	0.0022831			2003.2	99.8		
2004.2	1.3494			2004.2	0.0022857			2004.2	99.8		
2005.1	1.3492			2005.1	0.0022802			2005.1	99.8		
2006.1	1.3492			2006.1	0.0022805			2006.1	99.8		
2007.1	1.3492			2007.1	0.0022786			2007.1	99.8		
2008	1.3493			2008	0.0015848			2008	99.9		
2009	1.3495			2009	0.0022835			2009	99.8		
2010	1.3493			2010	0.0022784			2010	99.8		
2010.9	1.3492			2010.9	0.0015821			2010.9	99.9		
2011.9	1.3496			2011.9	0.0015898			2011.9	99.9		
2012.9	1.3499			2012.9	0.0015948			2012.9	99.9		
2013.8	1.3499			2013.8	0.0015953			2013.8	99.9		
2014.8	1.3502			2014.8	0.0015998			2014.8	99.9		
2015.8	1.3504			2015.8	0.0016042			2015.8	99.9		
2016.7	1.3506			2016.7	0.0016067			2016.7	99.9		
2017.7	1.3506			2017.7	0.0022962			2017.7	99.8		
2018.7	1.3506			2018.7	0.0016062			2018.7	99.9		
2019.6	1.3508			2019.6	0.0016096			2019.6	99.9		
2020.6	1.3513			2020.6	0.0016201			2020.6	99.9		
2021.5	1.3513			2021.5	0.0023073			2021.5	99.8		
2022.5	1.3513			2022.5	0.0023062			2022.5	99.8		
2023.5	1.3514			2023.5	0.0023079			2023.5	99.8		
2024.4	1.3513			2024.4	0.0023049			2024.4	99.8		
2025.4	1.3516			2025.4	0.0023091			2025.4	99.8		
2026.4	1.352			2026.4	0.0023158			2026.4	99.8		
2027.3	1.3518			2027.3	0.0029992			2027.3	99.7		
2028.3	1.3518			2028.3	0.0029972			2028.3	99.7		
2029.3	1.3519			2029.3	0.0029981			2029.3	99.7		
2030.2	1.3517			2030.2	0.0029936			2030.2	99.7		
2031.2	1.3521			2031.2	0.0029985			2031.2	99.7		
2032.2	1.3522			2032.2	0.0036864			2032.2	99.6		
2033.1	1.3517			2033.1	0.003675			2033.1	99.6		
2034.1	1.352			2034.1	0.0036778			2034.1	99.6		
2035	1.3516			2035	0.0036697			2035	99.6		
2036	1.3518			2036	0.0036714			2036	99.6		
2037	1.3521			2037	0.0036755			2037	99.6		
2037.9	1.3517			2037.9	0.0043515			2037.9	99.5		
2038.9	1.3515			2038.9	0.0043459			2038.9	99.5		
2039.9	1.3514			2039.9	0.0043416			2039.9	99.5		
2040.8	1.3511			2040.8	0.0036495			2040.8	99.6		
2041.8	1.3513			2041.8	0.0043356			2041.8	99.5		
2042.8	1.3511			2042.8	0.0043292			2042.8	99.5		
2043.7	1.3507			2043.7	0.0036356			2043.7	99.6		
2044.7	1.351			2044.7	0.0036401			2044.7	99.6		
2045.7	1.3512			2045.7	0.0036422			2045.7	99.6		
2046.6	1.3509			2046.6	0.0036347			2046.6	99.6		
2047.6	1.3511			2047.6	0.0036354			2047.6	99.6		
2048.6	1.3511			2048.6	0.0036354			2048.6	99.6		
2049.5	1.3508			2049.5	0.0036262			2049.5	99.6		
2050.5	1.3508			2050.5	0.0036259			2050.5	99.6		
2051.4	1.3506			2051.4	0.0029384			2051.4	99.7		
2052.4	1.3509			2052.4	0.0029433			2052.4	99.7		
2053.4	1.351			2053.4	0.0029451			2053.4	99.7		
2054.3	1.3507			2054.3	0.0029368			2054.3	99.7		
2055.3	1.3509			2055.3	0.0022616			2055.3	99.8		
2056.3	1.3513			2056.3	0.0022678			2056.3	99.8		
2057.2	1.3512			2057.2	0.0022659			2057.2	99.8		
2058.2	1.3514			2058.2	0.0022681			2058.2	99.8		
2059.2	1.3514			2059.2	0.0022671			2059.2	99.8		
2060.1	1.3514			2060.1	0.0015907			2060.1	99.9		
2061.1	1.3518			2061.1	0.0015981			2061.1	99.9		
2062.1	1.3521			2062.1	0.0016036			2062.1	99.9		
2063	1.3521			2063	0.0016036			2063	99.9		
2064	1.3524			2064	0.0016088			2064	99.9		
2064.9	1.3524			2064.9	0.0016084			2064.9	99.9		
2065.9	1.3526			2065.9	0.0016115			2065.9	99.9		
2066.9	1.3528			2066.9	0.0016143			2066.9	99.9		
2067.8	1.3528			2067.8	0.0016134			2067.8	99.9		
2068.8	1.353			2068.8	0.0016158			2068.8	99.9		
2069.8	1.3531			2069.8	0.0016181			2069.8	99.9		
2070.7	1.3531			2070.7	0.0016167			2070.7	99.9		
2071.7	1.3532			2071.7	0.0016179			2071.7	99.9		
2072.7	1.3532			2072.7	0.001617			2072.7	99.9		
2073.6	1.3532			2073.6	0.00094819			2073.6	100		
2074.6	1.3537			2074.6	0.00095606			2074.6	100		
2075.6	1.354			2075.6	0.00096226			2075.6	100		
2076.5	1.3543			2076.5	0.00096607			2076.5	100		
2077.5	1.3544			2077.5	0.0016358			2077.5	99.9		
2078.4	1.3543			2078.4	0.00096643			2078.4	100		
2079.4	1.3549			2079.4	0.00097537			2079.4	100		
2080.4	1.3551			2080.4	0.0016458			2080.4	99.9		
2081.3	1.3549			2081.3	0.0016413			2081.3	99.9		
2082.3	1.3549			2082.3	0.0016406			2082.3	99.9		
2083.3	1.3552			2083.3	0.00098062			2083.3	100		
2084.2	1.3554			2084.2	0.0016483			2084.2	99.9		
2085.2	1.3555			2085.2	0.0016485			2085.2	99.9		
2086.2	1.3556			2086.2	0.0016502			2086.2	99.9		
2087.1	1.3556			2087.1	0.0016485			2087.1	99.9		
2088.1	1.3557			2088.1	0.001651			2088.1	99.9		
2089.1	1.3559			2089.1	0.0016533			2089.1	99.9		
2090	1.3559			2090	0.0016525			2090	99.9		
2091	1.3561			2091	0.0016547			2091	99.9		
2092	1.3563			2092	0.0016572			2092	99.9		
2092.9	1.3563			2092.9	0.0016564			2092.9	99.9		
2093.9	1.3566			2093.9	0.0016603			2093.9	99.9		
2094.8	1.3566			2094.8	0.0016599			2094.8	99.9		
2095.8	1.3568			2095.8	0.001663			2095.8	99.9		
2096.8	1.3571			2096.8	0.0016663			2096.8	99.9		
2097.7	1.3572			2097.7	0.0016668			2097.7	99.9		
2098.7	1.3576			2098.7	0.0016725			2098.7	99.9		
2099.7	1.3578			2099.7	0.0023354			2099.7	99.8		
2100.6	1.3575			2100.6	0.0023302			2100.6	99.8		
2101.6	1.3576			2101.6	0.0023305			2101.6	99.8		
2102.6	1.3578			2102.6	0.0023322			2102.6	99.8		
2103.5	1.3577			2103.5	0.0023292			2103.5	99.8		
2104.5	1.3579			2104.5	0.002331			2104.5	99.8		
2105.5	1.3581			2105.5	0.0023329			2105.5	99.8		
2106.4	1.358			2106.4	0.0023309			2106.4	99.8		
2107.4	1.3584			2107.4	0.0023348			2107.4	99.8		
2108.3	1.3583			2108.3	0.0023327			2108.3	99.8		
2109.3	1.3586			2109.3	0.0023358			2109.3	99.8		
2110.3	1.3589			2110.3	0.0023386			2110.3	99.8		
2111.2	1.3589			2111.2	0.0023383			2111.2	99.8		
2112.2	1.3593			2112.2	0.0023433			2112.2	99.8		
2113.2	1.3596			2113.2	0.0030026			2113.2	99.7		
2114.1	1.3593			2114.1	0.0029967			2114.1	99.7		
2115.1	1.3595			2115.1	0.0029976			2115.1	99.7		
2116.1	1.3597			2116.1	0.0029995			2116.1	99.7		
2117	1.3596			2117	0.0029964			2117	99.7		
2118	1.3599			2118	0.0029991			2118	99.7		
2119	1.3602			2119	0.0030018			2119	99.7		
2119.9	1.3602			2119.9	0.0030003			2119.9	99.7		
2120.9	1.3607			2120.9	0.0030057			2120.9	99.7		
2121.9	1.361			2121.9	0.0036623			2121.9	99.6		
2122.8	1.3607			2122.8	0.0036564			2122.8	99.6		
2123.8	1.3611			2123.8	0.0036607			2123.8	99.6		
2124.7	1.361			2124.7	0.0036573			2124.7	99.6		
2125.7	1.3615			2125.7	0.0036616			2125.7	99.6		
2126.7	1.3621			2126.7	0.0036676			2126.7	99.6		
2127.6	1.3621			2127.6	0.0043192			2127.6	99.5		
2128.6	1.3627			2128.6	0.0043234			2128.6	99.5		
2129.6	1.3635			2129.6	0.0049839			2129.6	99.4		
2130.5	1.3632			2130.5	0.006286			2130.5	99.2		
2131.5	1.3633			2131.5	0.0069394			2131.5	99.1		
2132.5	1.3634			2132.5	0.0082486			2132.5	98.9		
2133.4	1.3619			2133.4	0.0095435			2133.4	98.7		
2134.4	1.3611			2134.4	0.0095299			2134.4	98.7		
2135.4	1.3606			2135.4	0.0095195			2135.4	98.7		
2136.3	1.3589			2136.3	0.0094957			2136.3	98.7		
2137.3	1.3588			2137.3	0.008831			2137.3	98.8		
2138.2	1.3578			2138.2	0.0075018			2138.2	99		
2139.2	1.3582			2139.2	0.0068486			2139.2	99.1		
2140.2	1.3585			2140.2	0.0061972			2140.2	99.2		
2141.1	1.3585			2141.1	0.005541			2141.1	99.3		
2142.1	1.3591			2142.1	0.0055476			2142.1	99.3		
2143.1	1.3597			2143.1	0.0055518			2143.1	99.3		
2144	1.3594			2144	0.0055461			2144	99.3		
2145	1.3598			2145	0.0055485			2145	99.3		
2146	1.3602			2146	0.0055506			2146	99.3		
2146.9	1.3599			2146.9	0.0055444			2146.9	99.3		
2147.9	1.3603			2147.9	0.0055466			2147.9	99.3		
2148.9	1.3607			2148.9	0.0055485			2148.9	99.3		
2149.8	1.3604			2149.8	0.0055425			2149.8	99.3		
2150.8	1.3609			2150.8	0.0055451			2150.8	99.3		
2151.8	1.3614			2151.8	0.0055491			2151.8	99.3		
2152.7	1.3611			2152.7	0.0061898			2152.7	99.2		
2153.7	1.3615			2153.7	0.0061915			2153.7	99.2		
2154.6	1.361			2154.6	0.0061831			2154.6	99.2		
2155.6	1.3613			2155.6	0.0061836			2155.6	99.2		
2156.6	1.3617			2156.6	0.0061848			2156.6	99.2		
2157.5	1.3614			2157.5	0.0061779			2157.5	99.2		
2158.5	1.3619			2158.5	0.006181			2158.5	99.2		
2159.5	1.3622			2159.5	0.0068278			2159.5	99.1		
2160.4	1.3616			2160.4	0.0068176			2160.4	99.1		
2161.4	1.3619			2161.4	0.0068171			2161.4	99.1		
2162.4	1.3622			2162.4	0.0068176			2162.4	99.1		
2163.3	1.3618			2163.3	0.0068098			2163.3	99.1		
2164.3	1.3623			2164.3	0.0068121			2164.3	99.1		
2165.3	1.3627			2165.3	0.0074576			2165.3	99		
2166.2	1.362			2166.2	0.0074466			2166.2	99		
2167.2	1.3626			2167.2	0.0074501			2167.2	99		
2168.1	1.3622			2168.1	0.0074419			2168.1	99		
2169.1	1.3625			2169.1	0.0080861			2169.1	98.9		
2170.1	1.3626			2170.1	0.0080836			2170.1	98.9		
2171	1.3619			2171	0.0080726			2171	98.9		
2172	1.3622			2172	0.0080717			2172	98.9		
2173	1.3626			2173	0.0080711			2173	98.9		
2173.9	1.362			2173.9	0.0080615			2173.9	98.9		
2174.9	1.3626			2174.9	0.0080628			2174.9	98.9		
2175.9	1.3629			2175.9	0.0087061			2175.9	98.8		
2176.8	1.3621			2176.8	0.0086935			2176.8	98.8		
2177.8	1.3623			2177.8	0.0086919			2177.8	98.8		
2178.8	1.3627			2178.8	0.0086907			2178.8	98.8		
2179.7	1.362			2179.7	0.0086801			2179.7	98.8		
2180.7	1.3629			2180.7	0.0086851			2180.7	98.8		
2181.6	1.3622			2181.6	0.0093162			2181.6	98.7		
2182.6	1.3623			2182.6	0.0093129			2182.6	98.7		
2183.6	1.3626			2183.6	0.0093107			2183.6	98.7		
2184.5	1.3618			2184.5	0.0092986			2184.5	98.7		
2185.5	1.3621			2185.5	0.0092971			2185.5	98.7		
2186.5	1.3624			2186.5	0.0092956			2186.5	98.7		
2187.4	1.3617			2187.4	0.0092845			2187.4	98.7		
2188.4	1.3621			2188.4	0.0092833			2188.4	98.7		
2189.4	1.3625			2189.4	0.0092824			2189.4	98.7		
2190.3	1.3618			2190.3	0.0092714			2190.3	98.7		
2191.3	1.3622			2191.3	0.0092709			2191.3	98.7		
2192.3	1.3628			2192.3	0.0092717			2192.3	98.7		
2193.2	1.362			2193.2	0.0099007			2193.2	98.6		
2194.2	1.3622			2194.2	0.0098971			2194.2	98.6		
2195.2	1.3625			2195.2	0.0098946			2195.2	98.6		
2196.1	1.3616			2196.1	0.0098822			2196.1	98.6		
2197.1	1.3624			2197.1	0.0098846			2197.1	98.6		
2198	1.3616			2198	0.0098722			2198	98.6		
2199	1.3619			2199	0.0098708			2199	98.6		
2200	1.3623			2200	0.0098691			2200	98.6		
2200.9	1.3615			2200.9	0.0098572			2200.9	98.6		
2201.9	1.3619			2201.9	0.0098561			2201.9	98.6		
2202.9	1.3623			2202.9	0.009855			2202.9	98.6		
2203.8	1.3616			2203.8	0.0098436			2203.8	98.6		
2204.8	1.362			2204.8	0.0098429			2204.8	98.6		
2205.8	1.3626			2205.8	0.0098429			2205.8	98.6		
2206.7	1.3617			2206.7	0.010467			2206.7	98.5		
2207.7	1.362			2207.7	0.0098288			2207.7	98.6		
2208.7	1.3625			2208.7	0.010464			2208.7	98.5		
2209.6	1.3614			2209.6	0.01045			2209.6	98.5		
2210.6	1.3624			2210.6	0.0098176			2210.6	98.6		
2211.5	1.3617			2211.5	0.010442			2211.5	98.5		
2212.5	1.362			2212.5	0.01044			2212.5	98.5		
2213.5	1.3623			2213.5	0.010437			2213.5	98.5		
2214.4	1.3615			2214.4	0.010425			2214.4	98.5		
2215.4	1.3619			2215.4	0.010424			2215.4	98.5		
2216.4	1.3623			2216.4	0.010422			2216.4	98.5		
2217.3	1.3615			2217.3	0.01041			2217.3	98.5		
2218.3	1.3619			2218.3	0.010409			2218.3	98.5		
2219.3	1.3623			2219.3	0.010407			2219.3	98.5		
2220.2	1.3616			2220.2	0.010396			2220.2	98.5		
2221.2	1.3622			2221.2	0.010396			2221.2	98.5		
2222.2	1.3626			2222.2	0.011028			2222.2	98.4		
2223.1	1.3615			2223.1	0.011013			2223.1	98.4		
2224.1	1.3623			2224.1	0.011015			2224.1	98.4		
2225	1.3614			2225	0.011002			2225	98.4		
2226	1.3618			2226	0.010999			2226	98.4		
2227	1.3622			2227	0.010998			2227	98.4		
2227.9	1.3613			2227.9	0.010985			2227.9	98.4		
2228.9	1.3618			2228.9	0.010983			2228.9	98.4		
2229.9	1.3623			2229.9	0.010983			2229.9	98.4		
2230.8	1.3614			2230.8	0.011602			2230.8	98.3		
2231.8	1.3616			2231.8	0.011597			2231.8	98.3		
2232.8	1.3619			2232.8	0.011594			2232.8	98.3		
2233.7	1.3608			2233.7	0.01158			2233.7	98.3		
2234.7	1.3612			2234.7	0.011577			2234.7	98.3		
2235.7	1.3615			2235.7	0.011575			2235.7	98.3		
2236.6	1.3605			2236.6	0.011561			2236.6	98.3		
2237.6	1.3609			2237.6	0.011558			2237.6	98.3		
2238.6	1.3613			2238.6	0.011556			2238.6	98.3		
2239.5	1.3602			2239.5	0.011541			2239.5	98.3		
2240.5	1.3611			2240.5	0.011543			2240.5	98.3		
2241.4	1.3601			2241.4	0.011529			2241.4	98.3		
2242.4	1.3604			2242.4	0.011526			2242.4	98.3		
2243.4	1.3607			2243.4	0.011523			2243.4	98.3		
2244.3	1.3597			2244.3	0.011508			2244.3	98.3		
2245.3	1.3598			2245.3	0.011504			2245.3	98.3		
2246.3	1.3602			2246.3	0.010875			2246.3	98.4		
2247.2	1.3594			2247.2	0.010863			2247.2	98.4		
2248.2	1.3599			2248.2	0.010862			2248.2	98.4		
2249.2	1.3603			2249.2	0.01086			2249.2	98.4		
2250.1	1.3593			2250.1	0.010846			2250.1	98.4		
2251.1	1.3596			2251.1	0.010844			2251.1	98.4		
2252.1	1.3598			2252.1	0.01084			2252.1	98.4		
2253	1.3589			2253	0.010202			2253	98.5		
2254	1.3599			2254	0.010207			2254	98.5		
2254.9	1.3591			2254.9	0.010194			2254.9	98.5		
2255.9	1.3595			2255.9	0.010193			2255.9	98.5		
2256.9	1.3598			2256.9	0.010191			2256.9	98.5		
2257.8	1.3588			2257.8	0.010177			2257.8	98.5		
2258.8	1.3592			2258.8	0.0095532			2258.8	98.6		
2259.8	1.3597			2259.8	0.0095537			2259.8	98.6		
2260.7	1.359			2260.7	0.0095425			2260.7	98.6		
2261.7	1.3594			2261.7	0.0095408			2261.7	98.6		
2262.7	1.3596			2262.7	0.0095379			2262.7	98.6		
2263.6	1.3588			2263.6	0.0089066			2263.6	98.7		
2264.6	1.3594			2264.6	0.008908			2264.6	98.7		
2265.6	1.3598			2265.6	0.0089077			2265.6	98.7		
2266.5	1.3591			2266.5	0.0088964			2266.5	98.7		
2267.5	1.3593			2267.5	0.008894			2267.5	98.7		
2268.5	1.3597			2268.5	0.0082759			2268.5	98.8		
2269.4	1.3592			2269.4	0.0082674			2269.4	98.8		
2270.4	1.3601			2270.4	0.0082715			2270.4	98.8		
2271.3	1.3594			2271.3	0.0082614			2271.3	98.8		
2272.3	1.3598			2272.3	0.008261			2272.3	98.8		
2273.3	1.3601			2273.3	0.0082597			2273.3	98.8		
2274.2	1.3593			2274.2	0.0082482			2274.2	98.8		
2275.2	1.3597			2275.2	0.0076327			2275.2	98.9		
2276.2	1.3602			2276.2	0.007634			2276.2	98.9		
2277.1	1.3597			2277.1	0.0076255			2277.1	98.9		
2278.1	1.36			2278.1	0.007625			2278.1	98.9		
2279.1	1.3602			2279.1	0.007623			2279.1	98.9		
2280	1.3597			2280	0.007002			2280	99		
2281	1.3603			2281	0.007004			2281	99		
2282	1.3607			2282	0.0070045			2282	99		
2282.9	1.3602			2282.9	0.0069969			2282.9	99		
2283.9	1.3609			2283.9	0.0069997			2283.9	99		
2284.8	1.3604			2284.8	0.0069919			2284.8	99		
2285.8	1.3607			2285.8	0.0069914			2285.8	99		
2286.8	1.361			2286.8	0.0069907			2286.8	99		
2287.7	1.3605			2287.7	0.0069818			2287.7	99		
2288.7	1.3606			2288.7	0.0069799			2288.7	99		
2289.7	1.361			2289.7	0.0063705			2289.7	99.1		
2290.6	1.3607			2290.6	0.0063649			2290.6	99.1		
2291.6	1.3611			2291.6	0.0063653			2291.6	99.1		
2292.6	1.3615			2292.6	0.0063653			2292.6	99.1		
2293.5	1.361			2293.5	0.0063584			2293.5	99.1		
2294.5	1.3613			2294.5	0.0063579			2294.5	99.1		
2295.5	1.3616			2295.5	0.006357			2295.5	99.1		
2296.4	1.361			2296.4	0.0063484			2296.4	99.1		
2297.4	1.3613			2297.4	0.0057423			2297.4	99.2		
2298.4	1.3618			2298.4	0.005744			2298.4	99.2		
2299.3	1.3615			2299.3	0.0057383			2299.3	99.2		
2300.3	1.3621			2300.3	0.0057411			2300.3	99.2		
2301.2	1.3618			2301.2	0.0057349			2301.2	99.2		
2302.2	1.3621			2302.2	0.0057349			2302.2	99.2		
2303.2	1.3624			2303.2	0.0057347			2303.2	99.2		
2304.1	1.362			2304.1	0.0057285			2304.1	99.2		
2305.1	1.3623			2305.1	0.0057278			2305.1	99.2		
2306.1	1.3626			2306.1	0.0057269			2306.1	99.2		
2307	1.3621			2307	0.0057201			2307	99.2		
2308	1.3622			2308	0.0057185			2308	99.2		
2309	1.3625			2309	0.0051162			2309	99.3		
2309.9	1.3624			2309.9	0.0051122			2309.9	99.3		
2310.9	1.3628			2310.9	0.0051129			2310.9	99.3		
2311.9	1.3631			2311.9	0.0051129			2311.9	99.3		
2312.8	1.3628			2312.8	0.0051078			2312.8	99.3		
2313.8	1.3633			2313.8	0.0051093			2313.8	99.3		
2314.7	1.363			2314.7	0.0051041			2314.7	99.3		
2315.7	1.3633			2315.7	0.0051038			2315.7	99.3		
2316.7	1.3636			2316.7	0.0051031			2316.7	99.3		
2317.6	1.3632			2317.6	0.0050979			2317.6	99.3		
2318.6	1.3635			2318.6	0.0050968			2318.6	99.3		
2319.6	1.3636			2319.6	0.0050952			2319.6	99.3		
2320.5	1.3634			2320.5	0.0044937			2320.5	99.4		
2321.5	1.3637			2321.5	0.005091			2321.5	99.3		
2322.5	1.364			2322.5	0.0044932			2322.5	99.4		
2323.4	1.3638			2323.4	0.0050858			2323.4	99.3		
2324.4	1.364			2324.4	0.0044883			2324.4	99.4		
2325.4	1.3643			2325.4	0.0050839			2325.4	99.3		
2326.3	1.3639			2326.3	0.0044825			2326.3	99.4		
2327.3	1.3642			2327.3	0.0050788			2327.3	99.3		
2328.2	1.3641			2328.2	0.0038848			2328.2	99.5		
2329.2	1.3644			2329.2	0.0050744			2329.2	99.3		
2330.2	1.3647			2330.2	0.0038843			2330.2	99.5		
2331.1	1.3644			2331.1	0.0050693			2331.1	99.3		
2332.1	1.3647			2332.1	0.0038803			2332.1	99.5		
2333.1	1.3649			2333.1	0.0050671			2333.1	99.3		
2334	1.3646			2334	0.0038749			2334	99.5		
2335	1.365			2335	0.0044689			2335	99.4		
2336	1.3652			2336	0.0044674			2336	99.4		
2336.9	1.3649			2336.9	0.004463			2336.9	99.4		
2337.9	1.365			2337.9	0.0044613			2337.9	99.4		
2338.9	1.3654			2338.9	0.0038694			2338.9	99.5		
2339.8	1.365			2339.8	0.0050488			2339.8	99.3		
2340.8	1.365			2340.8	0.0038626			2340.8	99.5		
2341.8	1.3653			2341.8	0.0044534			2341.8	99.4		
2342.7	1.3649			2342.7	0.0038576			2342.7	99.5		
2343.7	1.3654			2343.7	0.0038586			2343.7	99.5		
2344.6	1.3651			2344.6	0.0038544			2344.6	99.5		
2345.6	1.3654			2345.6	0.0032648			2345.6	99.6		
2346.6	1.3658			2346.6	0.0032656			2346.6	99.6		
2347.5	1.3657			2347.5	0.0032632			2347.5	99.6		
2348.5	1.366			2348.5	0.0032628			2348.5	99.6		
2349.5	1.3664			2349.5	0.0026765			2349.5	99.7		
2350.4	1.3665			2350.4	0.0032624			2350.4	99.6		
2351.4	1.3667			2351.4	0.0032612			2351.4	99.6		
2352.4	1.3669			2352.4	0.0032606			2352.4	99.6		
2353.3	1.3668			2353.3	0.0032579			2353.3	99.6		
2354.3	1.3671			2354.3	0.0032575			2354.3	99.6		
2355.3	1.3674			2355.3	0.0032573			2355.3	99.6		
2356.2	1.3671			2356.2	0.0038399			2356.2	99.5		
2357.2	1.3674			2357.2	0.0032531			2357.2	99.6		
2358.1	1.3672			2358.1	0.0038362			2358.1	99.5		
2359.1	1.3671			2359.1	0.0038332			2359.1	99.5		
2360.1	1.3673			2360.1	0.0032465			2360.1	99.6		
2361	1.3673			2361	0.0032451			2361	99.6		
2362	1.3674			2362	0.0038278			2362	99.5		
2363	1.3674			2363	0.0032412			2363	99.6		
2363.9	1.3673			2363.9	0.0032388			2363.9	99.6		
2364.9	1.3675			2364.9	0.0032377			2364.9	99.6		
2365.9	1.3676			2365.9	0.0032363			2365.9	99.6		
2366.8	1.3673			2366.8	0.0032327			2366.8	99.6		
2367.8	1.3675			2367.8	0.0026494			2367.8	99.7		
2368.8	1.3678			2368.8	0.0026493			2368.8	99.7		
2369.7	1.3678			2369.7	0.0026474			2369.7	99.7		
2370.7	1.368			2370.7	0.0026469			2370.7	99.7		
2371.6	1.3678			2371.6	0.0026439			2371.6	99.7		
2372.6	1.368			2372.6	0.0020633			2372.6	99.8		
2373.6	1.3684			2373.6	0.0020634			2373.6	99.8		
2374.5	1.3684			2374.5	0.0020621			2374.5	99.8		
2375.5	1.3687			2375.5	0.0020614			2375.5	99.8		
2376.5	1.3689			2376.5	0.0020608			2376.5	99.8		
2377.4	1.3688			2377.4	0.0020589			2377.4	99.8		
2378.4	1.3688			2378.4	0.0020576			2378.4	99.8		
2379.4	1.3691			2379.4	0.0014791			2379.4	99.9		
2380.3	1.3693			2380.3	0.0014787			2380.3	99.9		
2381.3	1.3696			2381.3	0.0014787			2381.3	99.9		
2382.3	1.3698			2382.3	0.0014783			2382.3	99.9		
2383.2	1.3699			2383.2	0.0014772			2383.2	99.9		
2384.2	1.3701			2384.2	0.0014766			2384.2	99.9		
2385.2	1.3703			2385.2	0.0014763			2385.2	99.9		
2386.1	1.3703			2386.1	0.0014746			2386.1	99.9		
2387.1	1.3706			2387.1	0.0014743			2387.1	99.9		
2388	1.3706			2388	0.0014729			2388	99.9		
2389	1.3708			2389	0.0014721			2389	99.9		
2390	1.371			2390	0.0014713			2390	99.9		
2390.9	1.3709			2390.9	0.0014701			2390.9	99.9		
2391.9	1.3711			2391.9	0.001469			2391.9	99.9		
2392.9	1.3711			2392.9	0.0014677			2392.9	99.9		
2393.8	1.3712			2393.8	0.00089347			2393.8	100		
2394.8	1.3716			2394.8	0.00089312			2394.8	100		
2395.8	1.3719			2395.8	0.00089312			2395.8	100		
2396.7	1.3721			2396.7	0.00089264			2396.7	100		
2397.7	1.3721			2397.7	0.0014631			2397.7	99.9		
2398.7	1.3722			2398.7	0.00089025			2398.7	100		
2399.6	1.3724			2399.6	0.0008893			2399.6	100		
2400.6	1.3727			2400.6	0.00088882			2400.6	100		
2401.5	1.3728			2401.5	0.00088763			2401.5	100		
2402.5	1.373			2402.5	0.00088668			2402.5	100		
2403.5	1.3732			2403.5	0.0008862			2403.5	100		
2404.4	1.3733			2404.4	0.00088525			2404.4	100		
2405.4	1.3736			2405.4	0.00088406			2405.4	100		
2406.4	1.3739			2406.4	0.00088334			2406.4	100		
2407.3	1.3738			2407.3	0.0014515			2407.3	99.9		
2408.3	1.3738			2408.3	0.0008812			2408.3	100		
2409.3	1.3742			2409.3	0.00088			2409.3	100		
2410.2	1.3743			2410.2	0.00087881			2410.2	100		
2411.2	1.3747			2411.2	0.00087786			2411.2	100		
2412.2	1.3748			2412.2	0.0014447			2412.2	99.9		
2413.1	1.3748			2413.1	0.00087535			2413.1	100		
2414.1	1.375			2414.1	0.0014415			2414.1	99.9		
2415.1	1.3752			2415.1	0.00087285			2415.1	100		
2416	1.3753			2416	0.0014389			2416	99.9		
2417	1.3754			2417	0.0014374			2417	99.9		
