Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/145"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1709.1	1.230399966		0.0038921			1709.1	99.800003052		
1710	1.230200052		0.00388			1710	99.800003052		
1711	1.229300022		0.0054797			1711	99.800003052		
1711.9	1.228399992		0.0037811			1711.9	99.800003052		
1712.9	1.228299975		0.0037699			1712.9	99.800003052		
1713.9	1.227699995		0.0037364			1713.9	99.900001526		
1714.8	1.227499962		0.0020816			1714.8	99.900001526		
1715.8	1.227800012		0.0020959			1715.8	99.900001526		
1716.8	1.227399945		0.0020744			1716.8	100		
1717.7	1.228399992		0			1717.7	100		
1718.7	1.230000019		0.00057805			1718.7	100		
1719.7	1.230000019		0.0022143			1719.7	99.900001526		
1720.6	1.229599953		0.0021896			1720.6	99.900001526		
1721.6	1.229400039		0.0021795			1721.6	99.900001526		
1722.6	1.229300022		0.0021727			1722.6	99.900001526		
1723.5	1.229200006		0.002166			1723.5	99.900001526		
1724.5	1.228999972		0.002158			1724.5	99.900001526		
1725.4	1.228700042		0.0021412			1725.4	99.900001526		
1726.4	1.229200006		0.0005362			1726.4	99.900001526		
1727.4	1.229599953		0.0021889			1727.4	99.900001526		
1728.3	1.229200006		0.0021654			1728.3	99.900001526		
1729.3	1.228800058		0.002142			1729.3	100		
1730.3	1.229200006		0.00053668			1730.3	99.900001526		
1731.2	1.229500055		0.0021781			1731.2	99.900001526		
1732.2	1.228800058		0.0021375			1732.2	99.900001526		
1733.2	1.228800058		0.00051367			1733.2	100		
1734.1	1.229200006		0.00054026			1734.1	100		
1735.1	1.230499983		0			1735.1	100		
1736.1	1.230999947		0.0022606			1736.1	99.900001526		
1737	1.23029995		0.0022177			1737	99.900001526		
1738	1.229900002		0.0021952			1738	99.900001526		
1739	1.229400039		0.0021667			1739	100		
1739.9	1.229500055		0.00055873			1739.9	100		
1740.9	1.230399966		0.00061059			1740.9	99.900001526		
1741.8	1.230499983		0.002229			1741.8	99.900001526		
1742.8	1.229900002		0.0021914			1742.8	100		
1743.8	1.230200052		0.0005976			1743.8	99.900001526		
1744.7	1.230499983		0.0022272			1744.7	99.900001526		
1745.7	1.230100036		0.0022027			1745.7	99.900001526		
1746.7	1.229799986		0.0021863			1746.7	99.900001526		
1747.6	1.229400039		0.0021603			1747.6	99.900001526		
1748.6	1.229500055		0.00055957			1748.6	100		
1749.6	1.23029995		0.0006063			1749.6	100		
1750.5	1.230100036		0.0022014			1750.5	100		
1751.5	1.229900002		0.00058472			1751.5	100		
1752.5	1.230499983		0.00061822			1752.5	100		
1753.4	1.231099963		0.00065207			1753.4	100		
1754.4	1.231099963		0.0022497			1754.4	99.900001526		
1755.3	1.23029995		0.0022051			1755.3	100		
1756.3	1.23029995		0.00060821			1756.3	100		
1757.3	1.23119998		0.00065637			1757.3	100		
1758.2	1.23119998		0.0022554			1758.2	99.900001526		
1759.2	1.230499983		0.0022153			1759.2	100		
1760.2	1.230700016		0.00063157			1760.2	100		
1761.1	1.230800033		0.0022303			1761.1	100		
1762.1	1.230700016		0.00063193			1762.1	100		
1763.1	1.231600046		0.0006808			1763.1	99.900001526		
1764	1.231699944		0.0022776			1764	99.900001526		
1765	1.23119998		0.0022502			1765	99.900001526		
1766	1.230900049		0.0022331			1766	99.900001526		
1766.9	1.230399966		0.0022069			1766.9	99.900001526		
1767.9	1.230599999		0.00062776			1767.9	100		
1768.9	1.23150003		0.00067961			1768.9	100		
1769.8	1.231600046		0.0022689			1769.8	99.900001526		
1770.8	1.230800033		0.0022271			1770.8	100		
1771.7	1.230900049		0.00064504			1771.7	100		
1772.7	1.231600046		0.00068533			1772.7	100		
1773.7	1.232300043		0.00072527			1773.7	99.900001526		
1774.6	1.23239994		0.0023118			1774.6	99.900001526		
1775.6	1.231999993		0.0022886			1775.6	100		
1776.6	1.23179996		0.0022781			1776.6	99.900001526		
1777.5	1.231699944		0.0022728			1777.5	99.900001526		
1778.5	1.231600046		0.0022678			1778.5	99.900001526		
1779.5	1.231600046		0.002265			1779.5	99.900001526		
1780.4	1.231600046		0.0022621			1780.4	100		
1781.4	1.23150003		0.0022584			1781.4	100		
1782.4	1.23150003		0.0022552			1782.4	99.900001526		
1783.3	1.231400013		0.0022491			1783.3	99.900001526		
1784.3	1.231099963		0.0022348			1784.3	100		
1785.2	1.231600046		0.00069106			1785.2	99.900001526		
1786.2	1.23210001		0.0022876			1786.2	99.900001526		
1787.2	1.23179996		0.0022706			1787.2	99.900001526		
1788.1	1.231600046		0.0022616			1788.1	100		
1789.1	1.23150003		0.0022527			1789.1	99.900001526		
1790.1	1.23119998		0.0022349			1790.1	100		
1791	1.231600046		0.00069022			1791	99.900001526		
1792	1.231699944		0.0022653			1792	100		
1793	1.23179996		0.00070179			1793	100		
1793.9	1.23269999		0.00075507			1793.9	100		
1794.9	1.232900023		0.0023273			1794.9	99.900001526		
1795.9	1.232499957		0.0023063			1795.9	100		
1796.8	1.23239994		0.0022987			1796.8	99.900001526		
1797.8	1.232300043		0.0022939			1797.8	99.900001526		
1798.8	1.232300043		0.0022912			1798.8	99.900001526		
1799.7	1.232200027		0.0022883			1799.7	100		
1800.7	1.232200027		0.0022857			1800.7	99.900001526		
1801.6	1.23210001		0.0022823			1801.6	99.900001526		
1802.6	1.231999993		0.002277			1802.6	99.900001526		
1803.6	1.23179996		0.002261			1803.6	100		
1804.5	1.232200027		0.00073206			1804.5	100		
1805.5	1.232499957		0.0023001			1805.5	99.900001526		
1806.5	1.232800007		0.00076354			1806.5	100		
1807.4	1.233199954		0.0023377			1807.4	99.900001526		
1808.4	1.232900023		0.0023204			1808.4	99.900001526		
1809.4	1.232800007		0.002315			1809.4	99.900001526		
1810.3	1.232800007		0.0023125			1810.3	99.900001526		
1811.3	1.23269999		0.0023106			1811.3	99.900001526		
1812.3	1.23269999		0.0023092			1812.3	99.900001526		
1813.2	1.23269999		0.0023084			1813.2	99.900001526		
1814.2	1.23269999		0.0023069			1814.2	99.900001526		
1815.1	1.23269999		0.0023054			1815.1	99.900001526		
1816.1	1.232599974		0.0023007			1816.1	99.900001526		
1817.1	1.23239994		0.0022876			1817.1	100		
1818	1.232900023		0.00077569			1818	99.900001526		
1819	1.233399987		0.0023437			1819	99.900001526		
1820	1.233100057		0.0023283			1820	100		
1820.9	1.233100057		0.0023228			1820.9	99.900001526		
1821.9	1.23300004		0.0023198			1821.9	99.900001526		
1822.9	1.232900023		0.0023152			1822.9	99.900001526		
1823.8	1.232800007		0.0023088			1823.8	99.900001526		
1824.8	1.232599974		0.0022936			1824.8	100		
1825.8	1.23300004		0.00078154			1825.8	99.900001526		
1826.7	1.233199954		0.0023268			1826.7	99.900001526		
1827.7	1.233299971		0.00080323			1827.7	99.900001526		
1828.7	1.233399987		0.0023402			1828.6	99.900001526		
1829.6	1.233399987		0.00080991			1829.6	100		
1830.6	1.234300017		0.00086176			1830.6	100		
1831.5	1.234500051		0.0023998			1831.5	99.900001526		
1832.5	1.234099984		0.0023782			1832.5	99.900001526		
1833.5	1.233999968		0.0023698			1833.5	99.900001526		
1834.4	1.233899951		0.0023637			1834.4	100		
1835.4	1.233800054		0.0023569			1835.4	99.900001526		
1836.4	1.233500004		0.002342			1836.4	99.900001526		
1837.3	1.233999968		0.00084615			1837.3	100		
1838.3	1.234400034		0.0023937			1838.3	99.900001526		
1839.3	1.234099984		0.0023758			1839.3	99.900001526		
1840.2	1.233999968		0.0023655			1840.2	99.900001526		
1841.2	1.23360002		0.0023463			1841.2	99.900001526		
1842.2	1.233999968		0.00084972			1842.2	99.900001526		
1843.1	1.234200001		0.0023757			1843.1	99.900001526		
1844.1	1.234200001		0.00085866			1844.1	100		
1845	1.235000014		0.00090647			1845	99.900001526		
1846	1.234899998		0.0024189			1846	100		
1847	1.235100031		0.00091267			1847	99.900001526		
1847.9	1.235399961		0.0024416			1847.9	99.900001526		
1848.9	1.234799981		0.0024115			1848.9	100		
1849.9	1.235200047		0.00092316			1849.9	99.900001526		
1850.8	1.235700011		0.002457			1850.8	99.900001526		
1851.8	1.235399961		0.0024413			1851.8	99.900001526		
1852.8	1.235299945		0.0024344			1852.8	99.900001526		
1853.7	1.235200047		0.0024285			1853.7	99.900001526		
1854.7	1.235000014		0.0024153			1854.7	99.900001526		
1855.7	1.235499978		0.00093794			1855.7	99.900001526		
1856.6	1.235900044		0.0024709			1856.6	99.900001526		
1857.6	1.235700011		0.002457			1857.6	99.900001526		
1858.5	1.235599995		0.0024525			1858.5	99.900001526		
1859.5	1.235599995		0.0024507			1859.5	99.900001526		
1860.5	1.235599995		0.0024483			1860.5	99.900001526		
1861.4	1.235499978		0.0024438			1861.4	99.900001526		
1862.4	1.235299945		0.0024304			1862.4	100		
1863.4	1.235800028		0.00095868			1863.4	99.900001526		
1864.3	1.236199975		0.0024796			1864.3	99.900001526		
1865.3	1.235700011		0.0024509			1865.3	99.900001526		
1866.3	1.235999942		0.00097406			1866.3	99.900001526		
1867.2	1.236199975		0.0024784			1867.2	100		
1868.2	1.236099958		0.00098252			1868.2	99.900001526		
1869.2	1.236799955		0.0010233			1869.2	100		
1870.1	1.237599969		0.0010662			1870.1	99.900001526		
1871.1	1.237699986		0.0025667			1871.1	99.900001526		
1872.1	1.237400055		0.0025493			1872.1	99.900001526		
1873	1.237400055		0.0025445			1873	99.900001526		
1874	1.237400055		0.0025437			1874	99.900001526		
1874.9	1.237400055		0.0025451			1874.9	99.900001526		
1875.9	1.237400055		0.0025475			1875.9	99.900001526		
1876.9	1.237499952		0.0025507			1876.9	99.900001526		
1877.8	1.237599969		0.0025545			1877.8	99.900001526		
1878.8	1.237699986		0.0025588			1878.8	99.900001526		
1879.8	1.237800002		0.0025637			1879.8	99.900001526		
1880.7	1.237900019		0.0025693			1880.7	99.900001526		
1881.7	1.238000035		0.0025758			1881.7	99.900001526		
1882.7	1.238100052		0.0025833			1882.7	99.900001526		
1883.6	1.238299966		0.0025909			1883.6	99.900001526		
1884.6	1.238399982		0.0026003			1884.6	99.900001526		
1885.6	1.238600016		0.002611			1885.6	99.900001526		
1886.5	1.238899946		0.0026244			1886.5	99.900001526		
1887.5	1.239199996		0.0026438			1887.5	99.900001526		
1888.4	1.239799976		0.0026764			1888.4	99.800003052		
1889.4	1.24000001		0.004161			1889.4	99.800003052		
1890.4	1.239899993		0.0041565			1890.4	99.800003052		
1891.3	1.239599943		0.005613			1891.3	99.699996948		
1892.3	1.238899946		0.0055718			1892.3	99.699996948		
1893.3	1.238399982		0.0055447			1893.3	99.699996948		
1894.2	1.238000035		0.0055203			1894.2	99.699996948		
1895.2	1.237499952		0.0054939			1895.2	99.699996948		
1896.2	1.236899972		0.0054539			1896.2	99.800003052		
1897.1	1.236600041		0.0039645			1897.1	99.800003052		
1898.1	1.236600041		0.0039637			1898.1	99.900001526		
1899.1	1.236899972		0.0025069			1899.1	99.900001526		
1900	1.237499952		0.0025432			1900	99.900001526		
1901	1.237900019		0.0025635			1901	99.900001526		
1901.9	1.238100052		0.0025784			1901.9	99.900001526		
1902.9	1.238399982		0.0025901			1902.9	99.900001526		
1903.9	1.238499999		0.0025997			1903.9	99.900001526		
1904.8	1.238700032		0.0026082			1904.8	99.900001526		
1905.8	1.238800049		0.002615			1905.8	100		
1906.8	1.238899946		0.0026215			1906.8	99.900001526		
1907.7	1.238999963		0.0026239			1907.7	99.900001526		
1908.7	1.238899946		0.0026182			1908.7	99.900001526		
1909.7	1.239500046		0.0011954			1909.7	100		
1910.6	1.24000001		0.002683			1910.6	99.900001526		
1911.6	1.239899993		0.0026736			1911.6	99.900001526		
1912.6	1.239799976		0.0026714			1912.6	99.900001526		
1913.5	1.239799976		0.0026689			1913.5	99.900001526		
1914.5	1.239599943		0.002656			1914.5	100		
1915.5	1.239899993		0.0012214			1915.5	100		
1916.4	1.240800023		0.0012758			1916.4	99.900001526		
1917.4	1.24090004		0.0027287			1917.4	99.900001526		
1918.3	1.241000056		0.0012895			1918.3	100		
1919.3	1.24119997		0.0027477			1919.3	99.900001526		
1920.3	1.241400003		0.0013137			1920.3	100		
1921.2	1.241700053		0.0027767			1921.2	99.900001526		
1922.2	1.24119997		0.0027467			1922.2	100		
1923.2	1.241400003		0.0013105			1923.2	100		
1924.1	1.241999984		0.0013489			1924.1	99.900001526		
1925.1	1.242499948		0.0013785			1925.1	100		
1926.1	1.243100047		0.0014141			1926.1	100		
1927	1.243100047		0.0028515			1927	99.900001526		
1928	1.243299961		0.0014219			1928	99.900001526		
1929	1.243600011		0.0028785			1929	99.900001526		
1929.9	1.243100047		0.0028524			1929.9	100		
1930.9	1.243499994		0.0014377			1930.9	99.900001526		
1931.8	1.243700027		0.0028867			1931.8	100		
1932.8	1.243999958		0.0014653			1932.8	99.900001526		
1933.8	1.244199991		0.002912			1933.8	99.900001526		
1934.7	1.244400024		0.0014932			1934.7	99.900001526		
1935.7	1.244699955		0.0029392			1935.7	100		
1936.7	1.245000005		0.0015252			1936.7	100		
1937.6	1.245399952		0.00298			1937.6	99.900001526		
1938.6	1.245200038		0.002968			1938.6	99.900001526		
1939.6	1.245100021		0.0029633			1939.6	100		
1940.5	1.244899988		0.0029515			1940.5	99.900001526		
1941.5	1.245300055		0.0015447			1941.5	100		
1942.5	1.246299982		0.0016013			1942.5	100		
1943.4	1.246500015		0.0030389			1943.4	99.900001526		
1944.4	1.246099949		0.0030146			1944.4	99.900001526		
1945.4	1.246500015		0.0016154			1945.4	100		
1946.3	1.246700048		0.0030514			1946.3	100		
1947.3	1.246999979		0.0016435			1947.3	99.900001526		
1948.2	1.247099996		0.0030724			1948.2	100		
1949.2	1.247099996		0.0016549			1949.2	100		
1950.2	1.247799993		0.0016917			1950.2	99.900001526		
1951.1	1.248299956		0.0017186			1951.1	99.900001526		
1952.1	1.248700023		0.0017433			1952.1	99.900001526		
1953.1	1.24909997		0.0017678			1953.1	99.900001526		
1954	1.249600053		0.0017947			1954	100		
1955	1.250200033		0.0018293			1955	99.900001526		
1956	1.250200033		0.0032384			1956	99.900001526		
1956.9	1.250200033		0.0018301			1956.9	100		
1957.9	1.251000047		0.0018729			1957.9	99.900001526		
1958.9	1.251799941		0.0019188			1958.9	99.900001526		
1959.8	1.252099991		0.0033426			1959.8	99.900001526		
1960.8	1.251999974		0.0033348			1960.8	99.900001526		
1961.7	1.251999974		0.0033391			1961.7	99.900001526		
1962.7	1.252200007		0.003346			1962.7	99.900001526		
1963.7	1.252300024		0.0033522			1963.7	99.900001526		
1964.6	1.252200007		0.0033491			1964.6	99.900001526		
1965.6	1.252699971		0.0019726			1965.6	100		
1966.6	1.253600001		0.0020263			1966.6	100		
1967.5	1.254600048		0.0020773			1967.5	100		
1968.5	1.254899979		0.003494			1968.5	99.900001526		
1969.5	1.254699945		0.0034797			1969.5	99.900001526		
1970.4	1.255200028		0.0021111			1970.4	99.900001526		
1971.4	1.256399989		0.0021762			1971.4	99.900001526		
1972.4	1.256899953		0.003598			1972.4	100		
1973.3	1.256999969		0.003602			1973.3	99.900001526		
1974.3	1.257300019		0.003617			1974.3	99.900001526		
1975.3	1.25759995		0.0036358			1975.3	99.900001526		
1976.2	1.258000016		0.0036561			1976.2	99.900001526		
1977.2	1.258399963		0.0036781			1977.2	99.900001526		
1978.1	1.258900046		0.0037006			1978.1	99.900001526		
1979.1	1.259299994		0.0037216			1979.1	100		
1980.1	1.259600043		0.0037364			1980.1	100		
1981	1.260499954		0.0024025			1981	99.900001526		
1982	1.261299968		0.0038252			1982	100		
1983	1.262099981		0.0024893			1983	99.900001526		
1983.9	1.263100028		0.0039182			1983.9	99.900001526		
1984.9	1.263499975		0.003939			1984.9	99.900001526		
1985.9	1.264199972		0.003971			1985.9	99.900001526		
1986.8	1.264899969		0.0040073			1986.8	99.900001526		
1987.8	1.265699983		0.0040486			1987.8	99.900001526		
1988.8	1.266600013		0.0040941			1988.8	99.900001526		
1989.7	1.267699957		0.0041482			1989.7	99.900001526		
1990.7	1.269199967		0.0042194			1990.7	99.900001526		
1991.6	1.270499945		0.0056506			1991.6	99.800003052		
1992.6	1.271199942		0.0070486			1992.6	99.699996948		
1993.6	1.272199988		0.0070937			1993.6	99.599998474		
1994.5	1.272899985		0.0098584			1994.5	99.5		
1995.5	1.272699952		0.011216			1995.5	99.400001526		
1996.5	1.272300005		0.012565			1996.5	99.199996948		
1997.4	1.271299958		0.013893			1997.4	99.199996948		
1998.4	1.269999981		0.013838			1998.4	99.199996948		
1999.4	1.268700004		0.013775			1999.4	99.300003052		
2000.3	1.268000007		0.010996			2000.3	99.400001526		
2001.3	1.26820004		0.0096343			2001.3	99.599998474		
2002.3	1.269199967		0.0069461			2002.3	99.699996948		
2003.2	1.271100044		0.0056747			2003.2	99.800003052		
2004.2	1.272799969		0.0057501			2004.2	99.900001526		
2005.1	1.274500012		0.0044754			2005.1	99.900001526		
2006.1	1.276499987		0.0045687			2006.1	99.900001526		
2007.1	1.27820003		0.0046496			2007.1	99.900001526		
2008	1.279999971		0.004728			2008	99.900001526		
2009	1.281700015		0.0048062			2009	99.900001526		
2010	1.283699989		0.0048943			2010	99.800003052		
2010.9	1.285300016		0.0063021			2010.9	99.800003052		
2011.9	1.286499977		0.0063524			2011.9	99.800003052		
2012.9	1.287999988		0.0064138			2012.9	99.800003052		
2013.8	1.289600015		0.0064793			2013.8	99.800003052		
2014.8	1.291300058		0.0065486			2014.8	99.800003052		
2015.8	1.293099999		0.0066192			2015.8	99.800003052		
2016.7	1.294999957		0.0066913			2016.7	99.800003052		
2017.7	1.296800017		0.0067596			2017.7	99.800003052		
2018.7	1.299100041		0.0055254			2018.7	99.900001526		
2019.6	1.302000046		0.0056347			2019.6	99.900001526		
2020.6	1.304800034		0.0057387			2020.6	99.900001526		
2021.5	1.307700038		0.0058398			2021.5	99.900001526		
2022.5	1.311300039		0.0046576			2022.5	100		
2023.5	1.315099955		0.0060911			2023.5	99.900001526		
2024.4	1.318400025		0.0061976			2024.4	100		
2025.4	1.32280004		0.0050368			2025.4	99.900001526		
2026.4	1.327600002		0.0064689			2026.4	100		
2027.3	1.332800031		0.0053248			2027.3	99.900001526		
2028.3	1.33889997		0.0067626			2028.3	99.900001526		
2029.3	1.345299959		0.0069078			2029.3	99.900001526		
2030.2	1.353299975		0.0070689			2030.2	99.800003052		
2031.2	1.362300038		0.0097482			2031.2	99.599998474		
2032.2	1.372099996		0.012383			2032.2	99.300003052		
2033.1	1.382799983		0.017479001			2033.1	98.900001526		
2034.1	1.394299984		0.023751			2034.1	98.199996948		
2035	1.406000018		0.033718001			2035	97.300003052		
2036	1.417000055		0.046184			2036	96.199996948		
2037	1.426699996		0.061255001			2037	94.900001526		
2037.9	1.434399962		0.079121999			2037.9	93.599998474		
2038.9	1.439800024		0.097328998			2038.9	92.099998474		
2039.9	1.443799973		0.115910001			2039.9	90.699996948		
2040.8	1.446200013		0.136329994			2040.8	89.199996948		
2041.8	1.447600007		0.155829996			2041.8	87.699996948		
2042.8	1.447700024		0.180240005			2042.8	85.800003052		
2043.7	1.441699982		0.210529998			2043.7	83.900001526		
2044.7	1.427999973		0.236709997			2044.7	82.699996948		
2045.7	1.412099957		0.251309991			2045.7	82.300003052		
2046.6	1.402400017		0.257310003			2046.6	81.800003052		
2047.6	1.398699999		0.272300005			2047.6	80.5		
2048.6	1.39320004		0.299510002			2048.6	78.599998474		
2049.5	1.378399968		0.336120009			2049.5	76.699996948		
2050.5	1.351600051		0.37112999			2050.5	75.199996948		
2051.4	1.313500047		0.400559992			2051.4	74.400001526		
2052.4	1.26699996		0.41734001			2052.4	74.5		
2053.4	1.217900038		0.415100008			2053.4	75.400001526		
2054.3	1.174900055		0.397179991			2054.3	77		
2055.3	1.142699957		0.368770003			2055.3	78.699996948		
2056.3	1.121500015		0.342260003			2056.3	80.099998474		
2057.2	1.107800007		0.318549991			2057.2	81.199996948		
2058.2	1.099699974		0.300009996			2058.2	82		
2059.2	1.092900038		0.291009992			2059.2	82.300003052		
2060.1	1.082100034		0.288190007			2060.1	82.5		
2061.1	1.066100001		0.283960015			2061.1	82.900001526		
2062.1	1.046300054		0.276089996			2062.1	83.699996948		
2063	1.025900006		0.258249998			2063	84.800003052		
2064	1.010599971		0.233930007			2064	86.099998474		
2064.9	0.999939978		0.211180001			2064.9	87.199996948		
2065.9	0.99119997		0.190290004			2065.9	88.400001526		
2066.9	0.983060002		0.16753			2066.9	89.699996948		
2067.8	0.978479981		0.139280006			2067.8	91.199996948		
2068.8	0.978999972		0.111560002			2068.8	92.800003052		
2069.8	0.985019982		0.082957998			2069.8	94.300003052		
2070.7	0.996399999		0.059129			2070.7	95.599998474		
2071.7	1.010400057		0.041487001			2071.7	96.599998474		
2072.7	1.025400043		0.027899001			2072.7	97.300003052		
2073.6	1.040099978		0.019609001			2073.6	97.800003052		
2074.6	1.053300023		0.014572			2074.6	98.199996948		
2075.6	1.065000057		0.011055			2075.6	98.400001526		
2076.5	1.075299978		0.0090147			2076.5	98.5		
2077.5	1.084100008		0.0083708			2077.5	98.599998474		
2078.4	1.091500044		0.0075898			2078.4	98.699996948		
2079.4	1.098399997		0.0067527			2079.4	98.800003052		
2080.4	1.104200006		0.0073146			2080.4	98.800003052		
2081.3	1.109300017		0.0063169			2081.3	98.900001526		
2082.3	1.114199996		0.0067757			2082.3	98.900001526		
2083.3	1.118000031		0.0071295			2083.3	99		
2084.2	1.121799946		0.0060021			2084.2	99		
2085.2	1.12559998		0.0063449			2085.2	99		
2086.2	1.128499985		0.0066086			2086.2	99		
2087.1	1.131600022		0.0054256			2087.1	99.099998474		
2088.1	1.134899974		0.0057132			2088.1	99.099998474		
2089.1	1.137599945		0.0059536			2089.1	99.099998474		
2090	1.140100002		0.0061655			2090	99.099998474		
2091	1.14230001		0.0063555			2091	99.099998474		
2092	1.144299984		0.0065268			2092	99.099998474		
2092.9	1.146199942		0.0066814			2092.9	99.099998474		
2093.9	1.147899985		0.0068196			2093.9	99.099998474		
2094.8	1.149399996		0.0069413			2094.8	99.099998474		
2095.8	1.150500059		0.0070331			2095.8	99.199996948		
2096.8	1.152099967		0.0057331			2096.8	99.199996948		
2097.7	1.154000044		0.0058877			2097.7	99.199996948		
2098.7	1.155500054		0.0060133			2098.7	99.199996948		
2099.7	1.156900048		0.0061239			2099.7	99.199996948		
2100.6	1.158200026		0.0062243			2100.6	99.199996948		
2101.6	1.159399986		0.0063165			2101.6	99.199996948		
2102.6	1.16050005		0.0064007			2102.6	99.199996948		
2103.5	1.161499977		0.0064769			2103.5	99.199996948		
2104.5	1.162400007		0.0065472			2104.5	99.199996948		
2105.5	1.163200021		0.0066099			2105.5	99.199996948		
2106.4	1.164000034		0.0066649			2106.4	99.199996948		
2107.4	1.164600015		0.0067084			2107.4	99.199996948		
2108.3	1.164899945		0.0067306			2108.3	99.199996948		
2109.3	1.165699959		0.0053864			2109.3	99.300003052		
2110.3	1.166800022		0.0054706			2110.3	99.300003052		
2111.2	1.167500019		0.0055251			2111.2	99.300003052		
2112.2	1.167899966		0.0055534			2112.2	99.300003052		
2113.2	1.16869998		0.0042206			2113.2	99.400001526		
2114.1	1.169800043		0.0043088			2114.1	99.400001526		
2115.1	1.170600057		0.0043685			2115.1	99.400001526		
2116.1	1.17110002		0.0044042			2116.1	99.400001526		
2117	1.172099948		0.0031005			2117	99.5		
2118	1.172899961		0.0045372			2118	99.400001526		
2119	1.173400044		0.0031918			2119	99.5		
2119.9	1.174399972		0.0032718			2119.9	99.5		
2120.9	1.175199986		0.0033321			2120.9	99.5		
2121.9	1.175899982		0.0033849			2121.9	99.5		
2122.8	1.176499963		0.0034326			2122.8	99.5		
2123.8	1.177099943		0.0034758			2123.8	99.5		
2124.7	1.177600026		0.0035163			2124.7	99.5		
2125.7	1.178200006		0.0035533			2125.7	99.5		
2126.7	1.178599954		0.0035863			2126.7	99.5		
2127.6	1.17900002		0.0036163			2127.6	99.5		
2128.6	1.179399967		0.0036415			2128.6	99.5		
2129.6	1.179700017		0.0036597			2129.6	99.5		
2130.5	1.179700017		0.0036601			2130.5	99.599998474		
2131.5	1.180199981		0.0023326			2131.5	99.599998474		
2132.5	1.181100011		0.0024014			2132.5	99.599998474		
2133.4	1.181800008		0.0024495			2133.4	99.599998474		
2134.4	1.182299972		0.0024898			2134.4	99.599998474		
2135.4	1.182800055		0.0025263			2135.4	99.599998474		
2136.3	1.183300018		0.0025597			2136.3	99.599998474		
2137.3	1.183699965		0.0025901			2137.3	99.599998474		
2138.2	1.184100032		0.0026188			2138.2	99.599998474		
2139.2	1.184499979		0.0026457			2139.2	99.599998474		
2140.2	1.184800029		0.0026702			2140.2	99.599998474		
2141.1	1.185099959		0.0026935			2141.1	99.599998474		
2142.1	1.185500026		0.0027143			2142.1	99.599998474		
2143.1	1.185700059		0.0027339			2143.1	99.599998474		
2144	1.18599999		0.0027497			2144	99.599998474		
2145	1.186200023		0.0027628			2145	99.599998474		
2146	1.186300039		0.0027686			2146	99.599998474		
2146.9	1.186200023		0.0027586			2146.9	99.699996948		
2147.9	1.18659997		0.0014404			2147.9	99.699996948		
2148.9	1.187299967		0.0014981			2148.9	99.699996948		
2149.8	1.18780005		0.0015364			2149.8	99.699996948		
2150.8	1.188300014		0.0015677			2150.8	99.699996948		
2151.7	1.188599944		0.0015961			2151.8	99.699996948		
2152.7	1.18900001		0.0016216			2152.7	99.699996948		
2153.7	1.189299941		0.0016451			2153.7	99.699996948		
2154.6	1.189599991		0.0016677			2154.6	99.699996948		
2155.6	1.189900041		0.001689			2155.6	99.699996948		
2156.6	1.190199971		0.0017092			2156.6	99.699996948		
2157.5	1.190500021		0.0017279			2157.5	99.699996948		
2158.5	1.190799952		0.0017463			2158.5	99.699996948		
2159.5	1.190999985		0.0017638			2159.5	99.699996948		
2160.4	1.191300035		0.0017798			2160.4	99.699996948		
2161.4	1.191499949		0.0017954			2161.4	99.699996948		
2162.4	1.191699982		0.0018104			2162.4	99.699996948		
2163.3	1.191900015		0.0018245			2163.3	99.699996948		
2164.3	1.192100048		0.0018376			2164.3	99.699996948		
2165.3	1.192299962		0.00185			2165.3	99.699996948		
2166.2	1.192499995		0.0018611			2166.2	99.699996948		
2167.2	1.192600012		0.0018715			2167.2	99.699996948		
2168.1	1.192800045		0.0018798			2168.1	99.699996948		
2169.1	1.192899942		0.0018861			2169.1	99.699996948		
2170.1	1.192999959		0.0018882			2170.1	99.699996948		
2171	1.192899942		0.0018789			2171	99.699996948		
2172	1.193400025		0.00059688			2172	99.699996948		
2173	1.193799973		0.0019445			2173	99.800003052		
2173.9	1.193300009		0.0019073			2173.9	99.800003052		
2174.9	1.193500042		0.0006001			2174.9	99.800003052		
2175.9	1.194100022		0.00064504			2175.9	99.800003052		
2176.8	1.194399953		0.0006727			2176.8	99.800003052		
2177.8	1.194700003		0.00069487			2177.8	99.800003052		
2178.8	1.195000052		0.00071454			2178.8	99.800003052		
2179.7	1.195299983		0.0007323			2179.7	99.800003052		
2180.7	1.195500016		0.00074828			2180.7	99.800003052		
2181.6	1.195700049		0.00076294			2181.6	99.800003052		
2182.6	1.195899963		0.00077808			2182.6	99.800003052		
2183.6	1.196099997		0.00079143			2183.6	99.800003052		
2184.5	1.19630003		0.00080454			2184.5	99.800003052		
2185.5	1.196499944		0.00081706			2185.5	99.800003052		
2186.5	1.19659996		0.00082898			2186.5	99.800003052		
