Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/140"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1968.5	1.391600013		0.0014042			1478.5	98.099998474		
1969.9	1.393100023		0.0028299			1479.5	98.099998474		
1971.4	1.394000053		0.0028356			1480.5	98.099998474		
1972.8	1.395200014		0.0028421			1481.4	98.099998474		
1974.3	1.396399975		0.0028478			1482.4	98.099998474		
1975.7	1.397699952		0.0028547			1483.4	98.099998474		
1977.2	1.399099946		0.0028607			1484.3	98.099998474		
1978.6	1.400699973		0.0028669			1485.3	98.099998474		
1980.1	1.40260005		0.0028728			1486.3	98		
1981.5	1.404099941		0.0042747			1487.2	98		
1983	1.405400038		0.0042762			1488.2	98		
1984.4	1.407199979		0.0042764			1489.2	98		
1985.9	1.408900023		0.005669			1490.1	98.099998474		
1987.3	1.41050005		0.0056657			1491.1	98		
1988.8	1.412199974		0.0070509			1492	98		
1990.2	1.413200021		0.0084361			1493	98		
1991.6	1.414399981		0.0084273			1494	98		
1993.1	1.415400028		0.0098065			1494.9	98		
1994.5	1.416200042		0.0097972			1495.9	98		
1996	1.417000055		0.0097874			1496.9	98.099998474		
1997.4	1.418300033		0.0083905			1497.8	97.900001526		
1998.9	1.420600057		0.0069953			1498.8	98		
2000.3	1.423099995		0.0069774			1499.8	97.900001526		
2001.8	1.425999999		0.0055856			1500.7	97.900001526		
2003.2	1.429499984		0.0055598			1501.7	97.900001526		
2004.7	1.432999969		0.005529			1502.7	97.900001526		
2006.1	1.436800003		0.0054923			1503.6	97.900001526		
2007.6	1.441100001		0.0054446			1504.6	97.900001526		
2009	1.4454		0.0067407			1505.5	97.900001526		
2010.5	1.449900031		0.0066737			1506.5	97.900001526		
2011.9	1.45480001		0.0079364			1507.5	98		
2013.3	1.460199952		0.0078334			1508.4	97.900001526		
2014.8	1.466400027		0.0090364			1509.4	97.800003052		
2016.2	1.47329998		0.010202			1510.4	97.900001526		
2017.7	1.480800033		0.012652			1511.3	97.800003052		
2019.1	1.488800049		0.015048			1512.3	97.800003052		
2020.6	1.497599959		0.018701			1513.3	97.800003052		
2022	1.507400036		0.022258			1514.2	97.800003052		
2023.5	1.51820004		0.028351			1515.2	97.800003052		
2024.9	1.529500008		0.035672002			1516.2	97.800003052		
2026.4	1.542000055		0.044176001			1517.1	97.800003052		
2027.8	1.555299997		0.056561999			1518.1	97.800003052		
2029.3	1.568899989		0.071594			1519.1	97.699996948		
2030.7	1.582000017		0.092219003			1520	97.800003052		
2032.2	1.593500018		0.116060004			1521	97.800003052		
2033.6	1.602399945		0.146449998			1521.9	97.800003052		
2035	1.606600046		0.181400001			1522.9	97.800003052		
2036.5	1.604900002		0.220180005			1523.9	97.699996948		
2037.9	1.595600009		0.261999995			1524.8	97.699996948		
2039.4	1.578799963		0.302159995			1525.8	97.699996948		
2040.8	1.554299951		0.342260003			1526.8	97.699996948		
2042.3	1.522099972		0.37845999			1527.7	97.699996948		
2043.7	1.48210001		0.410219997			1528.7	97.699996948		
2045.2	1.434700012		0.434920013			1529.7	97.699996948		
2046.6	1.382099986		0.447129995			1530.6	97.599998474		
2048.1	1.327999949		0.44709			1531.6	97.599998474		
2049.5	1.275200009		0.435689986			1532.6	97.599998474		
2051	1.226400018		0.411989987			1533.5	97.699996948		
2052.4	1.183899999		0.379750013			1534.5	97.699996948		
2053.9	1.14989996		0.338979989			1535.4	97.599998474		
2055.3	1.125699997		0.294340014			1536.4	97.599998474		
2056.7	1.111600041		0.248769999			1537.4	97.599998474		
2058.2	1.10679996		0.20521			1538.3	97.599998474		
2059.6	1.108500004		0.168229997			1539.3	97.699996948		
2061.1	1.114799976		0.134159997			1540.3	97.599998474		
2062.5	1.125200033		0.104910001			1541.2	97.599998474		
2064	1.138700008		0.080346003			1542.2	97.599998474		
2065.4	1.153699994		0.061873998			1543.2	97.5		
2066.9	1.168799996		0.047385			1544.1	97.5		
2068.3	1.183699965		0.036596999			1545.1	97.5		
2069.8	1.197900057		0.02925			1546.1	97.5		
2071.2	1.210500002		0.025118999			1547	97.5		
2072.7	1.221199989		0.022502			1548	97.5		
2074.1	1.230700016		0.019853			1549	97.5		
2075.6	1.239199996		0.018701			1549.9	97.400001526		
2077	1.246799946		0.017508			1550.9	97.5		
2078.4	1.253299952		0.017771			1551.8	97.400001526		
2079.9	1.25849998		0.017965			1552.8	97.400001526		
2081.3	1.263399959		0.016657			1553.8	97.400001526		
2082.8	1.268100023		0.016825			1554.7	97.5		
2084.2	1.272099972		0.016956			1555.7	97.400001526		
2085.7	1.275300026		0.017058			1556.7	97.400001526		
2087.1	1.278599977		0.015699999			1557.6	97.400001526		
2088.6	1.282099962		0.015807999			1558.6	97.5		
2090	1.284999967		0.015892999			1559.6	97.400001526		
2091.5	1.287400007		0.015958			1560.5	97.5		
2092.9	1.290199995		0.014594			1561.5	97.300003052		
2094.4	1.292600036		0.016097			1562.5	97.300003052		
2095.8	1.294499993		0.01471			1563.4	97.300003052		
2097.3	1.297000051		0.014773			1564.4	97.300003052		
2098.7	1.299100041		0.014826			1565.3	97.300003052		
2100.1	1.301100016		0.014872			1566.3	97.199996948		
2101.6	1.302899957		0.014912			1567.3	97.199996948		
2103	1.3046		0.014949			1568.2	97.199996948		
2104.5	1.306200027		0.014983			1569.2	97.199996948		
2105.9	1.307700038		0.015013			1570.2	97.300003052		
2107.4	1.309100032		0.015041			1571.1	97.199996948		
2108.8	1.310500026		0.015066			1572.1	97.199996948		
2110.3	1.311800003		0.015089			1573.1	97.199996948		
2111.7	1.31309998		0.015111			1574	97.199996948		
2113.2	1.314299941		0.01513			1575	97.099998474		
2114.6	1.315400004		0.015148			1576	97.199996948		
2116.1	1.316599965		0.015164			1576.9	97.199996948		
2117.5	1.317600012		0.01518			1577.9	97.099998474		
2119	1.318699956		0.015194			1578.8	97.099998474		
2120.4	1.319700003		0.015209			1579.8	97.099998474		
2121.9	1.320799947		0.015222			1580.8	97.099998474		
2123.3	1.321799994		0.015234			1581.7	97.099998474		
2124.7	1.322900057		0.015248			1582.7	97.099998474		
2126.2	1.324200034		0.015266			1583.7	97		
2127.6	1.325000048		0.016659001			1584.6	97		
2129.1	1.325299978		0.016655			1585.6	97		
2130.5	1.325899959		0.016655			1586.6	97		
2132	1.326500058		0.016656			1587.5	97		
2133.4	1.327200055		0.016658001			1588.5	96.900001526		
2134.9	1.327800035		0.016659999			1589.5	96.900001526		
2136.3	1.328500032		0.016662			1590.4	96.900001526		
2137.8	1.329200029		0.016665			1591.4	96.900001526		
2139.2	1.330000043		0.016669			1592.4	96.900001526		
2140.7	1.33099997		0.016677			1593.3	96.900001526		
2142.1	1.331599951		0.018048			1594.3	96.900001526		
2143.6	1.331699967		0.018038001			1595.2	96.800003052		
2145	1.332000017		0.018031999			1596.2	96.900001526		
2146.4	1.332399964		0.018027			1597.2	96.800003052		
2147.9	1.332900047		0.018022999			1598.1	96.800003052		
2149.3	1.333400011		0.018019			1599.1	96.800003052		
2150.8	1.333899975		0.018015999			1600.1	96.800003052		
2152.2	1.334499955		0.018014999			1601	96.800003052		
2153.7	1.335299969		0.018017			1602	96.699996948		
2155.1	1.335700035		0.019374			1603	96.699996948		
2156.6	1.335700035		0.01936			1603.9	96.699996948		
2158	1.335899949		0.01935			1604.9	96.699996948		
2159.5	1.336099982		0.019343			1605.9	96.699996948		
2160.9	1.336400032		0.019335			1606.8	96.699996948		
2162.4	1.336799979		0.019327			1607.8	96.599998474		
2163.8	1.337200046		0.01932			1608.7	96.599998474		
2165.3	1.337700009		0.019315001			1609.7	96.599998474		
2166.7	1.338400006		0.019313			1610.7	96.599998474		
2168.1	1.338600039		0.020656999			1611.6	96.5		
2169.6	1.338500023		0.020641999			1612.6	96.5		
2171	1.338500023		0.020629			1613.6	96.5		
2172.5	1.338700056		0.020617999			1614.5	96.5		
2173.9	1.33889997		0.020606			1615.5	96.400001526		
2175.4	1.339100003		0.020595999			1616.5	96.5		
2176.8	1.339300036		0.020586999			1617.4	96.5		
2178.3	1.339599967		0.020577			1618.4	96.400001526		
2179.7	1.340000033		0.020568			1619.4	96.300003052		
2181.2	1.340600014		0.020563001			1620.3	96.300003052		
2182.6	1.34070003		0.021895999			1621.3	96.300003052		
2184.1	1.340499997		0.021879001			1622.3	96.199996948		
2185.5	1.340399981		0.021864001			1623.2	96.199996948		
2187	1.340399981		0.021849001			1624.2	96.300003052		
2188.4	1.340499997		0.021834999			1625.1	96.199996948		
2189.8	1.340499997		0.021822			1626.1	96.099998474		
2191.3	1.340600014		0.021810001			1627.1	96.099998474		
2192.7	1.34070003		0.021796999			1628	96.099998474		
2194.2	1.340800047		0.021784			1629	96		
2195.6	1.340899944		0.021771001			1630	96		
2197.1	1.340999961		0.021757999			1630.9	96		
2198.5	1.341099977		0.021745			1631.9	95.900001526		
2200	1.341300011		0.021733001			1632.9	95.900001526		
2201.4	1.341400027		0.021721			1633.8	95.900001526		
2202.9	1.341500044		0.021708			1634.8	95.900001526		
2204.3	1.341599941		0.021695999			1635.8	95.900001526		
2205.8	1.341799974		0.021684			1636.7	95.800003052		
2207.2	1.342100024		0.021675			1637.7	95.699996948		
2208.7	1.341799974		0.022985			1638.6	95.699996948		
2210.1	1.341400027		0.021638			1639.6	95.699996948		
2211.5	1.341699958		0.021628			1640.6	95.599998474		
2213	1.341899991		0.021616001			1641.5	95.599998474		
2214.4	1.342000008		0.021604			1642.5	95.599998474		
2215.9	1.342100024		0.021591			1643.5	95.599998474		
2217.3	1.342200041		0.021578999			1644.4	95.5		
2218.8	1.342300057		0.021567			1645.4	95.5		
2220.2	1.342399955		0.021553			1646.4	95.599998474		
2221.7	1.342499971		0.021540999			1647.3	95.5		
2223.1	1.342499971		0.021528			1648.3	95.5		
2224.6	1.342599988		0.021515001			1649.3	95.400001526		
2226	1.342599988		0.021501999			1650.2	95.400001526		
2227.5	1.342700005		0.021489			1651.2	95.400001526		
2228.9	1.342700005		0.021476001			1652.2	95.400001526		
2230.4	1.342700005		0.021462001			1653.1	95.599998474		
2231.8	1.342800021		0.021449			1654.1	95.5		
2233.2	1.342700005		0.021435			1655	95.400001526		
2234.7	1.342700005		0.021421			1656	95.400001526		
2236.1	1.342599988		0.021407001			1657	95.300003052		
2237.6	1.342499971		0.021391001			1657.9	95.300003052		
2239	1.342100024		0.021373			1658.9	95.300003052		
2240.5	1.342200041		0.020052999			1659.9	95.300003052		
2241.9	1.342700005		0.020047			1660.8	95.300003052		
2243.4	1.342900038		0.020037999			1661.8	95.300003052		
2244.8	1.343099952		0.020027			1662.8	95.400001526		
2246.3	1.343199968		0.020017			1663.7	95.400001526		
2247.7	1.343299985		0.020005999			1664.7	95.300003052		
2249.2	1.343299985		0.019993			1665.7	95.300003052		
2250.6	1.343299985		0.019981001			1666.6	95.300003052		
2252.1	1.343199968		0.019966999			1667.6	95.300003052		
2253.5	1.342900038		0.019950001			1668.5	95.400001526		
2254.9	1.343000054		0.018642999			1669.5	95.400001526		
2256.4	1.343500018		0.018639			1670.5	95.400001526		
2257.8	1.343799949		0.018632			1671.4	95.400001526		
2259.3	1.343999982		0.018622			1672.4	95.400001526		
2260.7	1.344200015		0.018614			1673.4	95.400001526		
2262.2	1.344300032		0.018603999			1674.3	95.400001526		
2263.6	1.344400048		0.018594			1675.3	95.5		
2265.1	1.344499946		0.018583			1676.3	95.5		
2266.5	1.344499946		0.018572999			1677.2	95.400001526		
2268	1.344400048		0.018561			1678.2	95.5		
2269.4	1.344200015		0.018546			1679.2	95.5		
2270.9	1.344599962		0.017255001			1680.1	95.5		
2272.3	1.344699979		0.018529			1681.1	95.5		
2273.8	1.344499946		0.017233999			1682	95.5		
2275.2	1.345000029		0.01723			1683	95.599998474		
2276.6	1.345199943		0.017223001			1684	95.599998474		
2278.1	1.345399976		0.017215			1684.9	95.800003052		
2279.5	1.345499992		0.017206			1685.9	95.699996948		
2281	1.345600009		0.017197			1686.9	95.599998474		
2282.4	1.345600009		0.017186999			1687.8	95.699996948		
2283.9	1.345600009		0.017176			1688.8	95.699996948		
2285.3	1.345299959		0.017162001			1689.8	95.699996948		
2286.8	1.345399976		0.015882			1690.7	95.800003052		
2288.2	1.345999956		0.015881			1691.7	95.800003052		
2289.7	1.346300006		0.015876001			1692.7	95.800003052		
2291.1	1.346500039		0.015869999			1693.6	95.800003052		
2292.6	1.346699953		0.015862999			1694.6	95.900001526		
2294	1.34679997		0.015856			1695.6	96		
2295.5	1.346899986		0.015848			1696.5	96.199996948		
2296.9	1.347000003		0.015838999			1697.5	96		
2298.4	1.347000003		0.015830001			1698.4	96.099998474		
2299.8	1.34679997		0.015815999			1699.4	96.099998474		
2301.2	1.346899986		0.01455			1700.4	96.300003052		
2302.7	1.347499967		0.01455			1701.3	96.300003052		
2304.1	1.347800016		0.014547			1702.3	96.199996948		
2305.6	1.348099947		0.014543			1703.3	96.199996948		
2307	1.34829998		0.014538			1704.2	96.300003052		
2308.5	1.34860003		0.014532			1705.2	96.400001526		
2309.9	1.348700047		0.014527			1706.2	96.400001526		
2311.4	1.348899961		0.014521			1707.1	96.5		
2312.8	1.349099994		0.014515			1708.1	96.5		
2314.3	1.34920001		0.014508			1709.1	96.5		
2315.7	1.349300027		0.014502			1710	96.599998474		
2317.2	1.349400043		0.014495			1711	96.599998474		
2318.6	1.349499941		0.014488			1711.9	96.699996948		
2320.1	1.349599957		0.014481			1712.9	96.800003052		
2321.5	1.349599957		0.014473			1713.9	96.800003052		
2322.9	1.349599957		0.014464			1714.8	96.900001526		
2324.4	1.349300027		0.014452			1715.8	97		
2325.8	1.349499941		0.013203			1716.8	97		
2327.3	1.350000024		0.013204			1717.7	97.199996948		
2328.7	1.350399971		0.013202			1718.7	97.199996948		
2330.2	1.350600004		0.013198			1719.7	97.199996948		
2331.6	1.350900054		0.013194			1720.6	97.199996948		
2333.1	1.351099968		0.013189			1721.6	97.300003052		
2334.5	1.351199985		0.013186			1722.6	97.400001526		
2336	1.351400018		0.01318			1723.5	97.400001526		
2337.4	1.351600051		0.013175			1724.5	97.5		
2338.9	1.351699948		0.01317			1725.4	97.5		
2340.3	1.351799965		0.013164			1726.4	97.599998474		
2341.8	1.351999998		0.013159			1727.4	97.599998474		
2343.2	1.352100015		0.013153			1728.3	97.699996948		
2344.6	1.352100015		0.013147			1729.3	97.800003052		
2346.1	1.352200031		0.01314			1730.3	97.800003052		
2347.5	1.352200031		0.013134			1731.2	97.900001526		
2349	1.352200031		0.013125			1732.2	97.900001526		
2350.4	1.351899981		0.013114			1733.2	98		
2351.9	1.352100015		0.011884			1734.1	98.099998474		
2353.3	1.352599978		0.011886			1735.1	98.199996948		
2354.8	1.353000045		0.011885			1736.1	98.099998474		
2356.2	1.353199959		0.011882			1737	98.099998474		
2357.7	1.353399992		0.011878			1738	98.199996948		
2359.1	1.353600025		0.011876			1739	98.199996948		
2360.6	1.353800058		0.011871			1739.9	98.300003052		
2362	1.353999972		0.011867			1740.9	98.400001526		
2363.5	1.354099989		0.011863			1741.8	98.400001526		
2364.9	1.354300022		0.011859			1742.8	98.400001526		
2366.3	1.354400039		0.011855			1743.8	98.5		
2367.8	1.354500055		0.011849			1744.7	98.5		
2369.2	1.354500055		0.011844			1745.7	98.5		
2370.7	1.354599953		0.011838			1746.7	98.599998474		
2372.1	1.354599953		0.011831			1747.6	98.599998474		
2373.6	1.354300022		0.011821			1748.6	98.599998474		
2375	1.354500055		0.010608			1749.6	98.699996948		
2376.5	1.355000019		0.010611			1750.5	98.699996948		
2377.9	1.355399966		0.010611			1751.5	98.800003052		
2379.4	1.355700016		0.01061			1752.5	98.800003052		
2380.8	1.355900049		0.010608			1753.4	98.800003052		
2382.3	1.356099963		0.010606			1754.4	98.800003052		
2383.7	1.356299996		0.010603			1755.3	98.800003052		
2385.2	1.35650003		0.0106			1756.3	98.800003052		
2386.6	1.356699944		0.010597			1757.3	98.900001526		
2388	1.35679996		0.010594			1758.2	98.900001526		
2389.5	1.356999993		0.010591			1759.2	98.900001526		
2390.9	1.35710001		0.010587			1760.2	98.900001526		
2392.4	1.357300043		0.010584			1761.1	99		
2393.8	1.35739994		0.01058			1762.1	99.099998474		
2395.3	1.357499957		0.010576			1763.1	99		
2396.7	1.357599974		0.010572			1764	99		
2398.2	1.357599974		0.010567			1765	99.099998474		
2399.6	1.357599974		0.010561			1766	99.099998474		
2401.1	1.35739994		0.010552			1766.9	99.099998474		
2402.5	1.357599974		0.0093583			1767.9	99.099998474		
2404	1.358100057		0.0093631			1768.9	99.199996948		
2405.4	1.358500004		0.0093638			1769.8	99.199996948		
2406.9	1.358899951		0.009364			1770.8	99.199996948		
2408.3	1.359300017		0.0093666			1771.7	99.199996948		
2409.7	1.359099984		0.010546			1772.7	99.300003052		
2411.2	1.358999968		0.0093518			1773.7	99.199996948		
2412.6	1.359400034		0.0093533			1774.6	99.199996948		
2414.1	1.359599948		0.0093518			1775.6	99.199996948		
2415.5	1.359799981		0.0093507			1776.6	99.300003052		
2417	1.360000014		0.0093485			1777.5	99.300003052		
2418.4	1.360200047		0.0093468			1778.5	99.300003052		
2419.9	1.360399961		0.0093447			1779.5	99.300003052		
2421.3	1.360499978		0.0093426			1780.4	99.300003052		
2422.8	1.360700011		0.0093404			1781.4	99.300003052		
2424.2	1.360800028		0.0093373			1782.4	99.300003052		
2425.7	1.360999942		0.0093349			1783.3	99.300003052		
2427.1	1.361099958		0.0093323			1784.3	99.400001526		
2428.6	1.361199975		0.0093292			1785.2	99.400001526		
2430	1.361299992		0.0093263			1786.2	99.400001526		
2431.4	1.361400008		0.0093223			1787.2	99.400001526		
2432.9	1.361500025		0.0093185			1788.1	99.400001526		
2434.3	1.361500025		0.0093147			1789.1	99.400001526		
2435.8	1.361299992		0.0093077			1790.1	99.400001526		
2437.2	1.361700058		0.0081385			1791	99.5		
2438.7	1.361799955		0.0093061			1792	99.5		
2440.1	1.361799955		0.0081328			1793	99.5		
2441.6	1.362300038		0.0081366			1793.9	99.5		
2443	1.362599969		0.0081373			1794.9	99.5		
2444.5	1.362900019		0.0081371			1795.9	99.5		
2445.9	1.363100052		0.0081369			1796.8	99.5		
2447.4	1.363299966		0.0081359			1797.8	99.5		
2448.8	1.363499999		0.0081352			1798.8	99.5		
2450.3	1.363700032		0.0081338			1799.7	99.599998474		
2451.7	1.363899946		0.0081321			1800.7	99.5		
2453.1	1.363999963		0.0081314			1801.6	99.5		
2454.6	1.364199996		0.0081292			1802.6	99.599998474		
2456	1.364300013		0.0081278			1803.6	99.5		
2457.5	1.364500046		0.0081257			1804.5	99.5		
2458.9	1.364599943		0.0081238			1805.5	99.599998474		
2460.4	1.36469996		0.0081211			1806.5	99.599998474		
2461.8	1.364799976		0.0081187			1807.4	99.599998474		
2463.3	1.36469996		0.0081135			1808.4	99.599998474		
2464.7	1.365200043		0.0069655			1809.4	99.599998474		
2466.2	1.36559999		0.0081195			1810.3	99.599998474		
2467.6	1.365499973		0.008114			1811.3	99.599998474		
2469.1	1.365399957		0.008109			1812.3	99.599998474		
2470.5	1.365200043		0.0081018			1813.2	99.599998474		
2472	1.365399957		0.0069522			1814.2	99.599998474		
2473.4	1.36590004		0.0069565			1815.1	99.599998474		
2474.8	1.36619997		0.0069588			1816.1	99.599998474		
2476.3	1.36650002		0.0069593			1817.1	99.599998474		
2477.7	1.366799951		0.0069598			1818	99.699996948		
2479.2	1.366999984		0.00696			1819	99.599998474		
2480.6	1.367200017		0.0069598			1820	99.599998474		
2482.1	1.36740005		0.0069603			1820.9	99.699996948		
2483.5	1.367599964		0.0069593			1821.9	99.699996948		
2485	1.367799997		0.0069588			1822.9	99.699996948		
2486.4	1.368000031		0.0069581			1823.8	99.699996948		
2487.9	1.368100047		0.0069577			1824.8	99.699996948		
2489.3	1.368299961		0.0069569			1825.8	99.699996948		
2490.8	1.368499994		0.006956			1826.7	99.699996948		
2492.2	1.368600011		0.0069553			1827.7	99.699996948		
2493.7	1.368700027		0.0069536			1828.6	99.699996948		
2495.1	1.368899941		0.0069526			1829.6	99.699996948		
2496.6	1.368999958		0.0069507			1830.6	99.800003052		
2498	1.368999958		0.0069484			1831.5	99.699996948		
2499.4	1.368999958		0.0069438			1832.5	99.699996948		
2500.9	1.369400024		0.0058166			1833.5	99.699996948		
2502.3	1.369699955		0.0069488			1834.4	99.699996948		
2503.8	1.369400024		0.0069412			1835.4	99.699996948		
2505.2	1.369500041		0.0058116			1836.4	99.800003052		
2506.7	1.370000005		0.0058163			1837.3	99.699996948		
2508.1	1.370399952		0.005819			1838.3	99.699996948		
2509.6	1.370700002		0.0058199			1839.3	99.699996948		
2511	1.370900035		0.0058213			1840.2	99.800003052		
2512.5	1.371199965		0.0058225			1841.2	99.699996948		
2513.9	1.371399999		0.0058228			1842.2	99.800003052		
2515.4	1.371600032		0.0058237			1843.1	99.800003052		
2516.8	1.371799946		0.005824			1844.1	99.800003052		
2518.2	1.371999979		0.0058242			1845	99.800003052		
2519.7	1.372200012		0.0058242			1846	99.800003052		
2521.1	1.372400045		0.0058247			1847	99.800003052		
2522.6	1.372599959		0.0058249			1847.9	99.800003052		
2524	1.372799993		0.0058247			1848.9	99.800003052		
2525.5	1.373000026		0.0058247			1849.9	99.800003052		
2526.9	1.373200059		0.0058247			1850.8	99.800003052		
2528.4	1.373299956		0.0058242			1851.8	99.800003052		
2529.8	1.37349999		0.0058244			1852.8	99.800003052		
2531.3	1.373600006		0.0058237			1853.7	99.800003052		
2532.7	1.373800039		0.0058237			1854.7	99.800003052		
2534.2	1.373900056		0.0058223			1855.7	99.800003052		
2535.6	1.373999953		0.0058209			1856.6	99.800003052		
2537.1	1.373900056		0.0058182			1857.6	99.800003052		
2538.5	1.374300003		0.0047129			1858.5	99.800003052		
2540	1.374600053		0.0058223			1859.5	99.800003052		
2541.4	1.374799967		0.0047158			1860.5	99.800003052		
2542.8	1.375		0.0058228			1861.4	99.800003052		
2544.3	1.375200033		0.0047172			1862.4	99.800003052		
2545.7	1.37530005		0.0058213			1863.4	99.800003052		
2547.2	1.37530005		0.0047151			1864.3	99.800003052		
2548.6	1.375800014		0.0047191			1865.3	99.800003052		
2550.1	1.376099944		0.0047213			1866.3	99.800003052		
2551.5	1.376399994		0.0047234			1867.2	99.800003052		
2553	1.376600027		0.0047249			1868.2	99.800003052		
2554.4	1.376899958		0.0047256			1869.2	99.900001526		
2555.9	1.377099991		0.0047272			1870.1	99.900001526		
2557.3	1.377300024		0.0047282			1871.1	99.800003052		
2558.8	1.377599955		0.0047292			1872.1	99.800003052		
2560.2	1.377799988		0.0047301			1873	99.800003052		
2561.7	1.378000021		0.0047308			1874	99.800003052		
2563.1	1.378200054		0.0047318			1874.9	99.800003052		
2564.5	1.378399968		0.0047323			1875.9	99.800003052		
2566	1.378600001		0.004733			1876.9	99.800003052		
2567.4	1.378800035		0.0047334			1877.8	99.800003052		
2568.9	1.378999949		0.0047346			1878.8	99.800003052		
2570.3	1.379199982		0.0047346			1879.8	99.800003052		
2571.8	1.379400015		0.0047354			1880.7	99.800003052		
2573.2	1.379600048		0.0047356			1881.7	99.800003052		
2574.7	1.379799962		0.0047356			1882.7	99.800003052		
2576.1	1.379999995		0.0047365			1883.6	99.800003052		
2577.6	1.380200028		0.004737			1884.6	99.800003052		
2579	1.380300045		0.004737			1885.6	99.800003052		
2580.5	1.380499959		0.0047375			1886.5	99.800003052		
2581.9	1.380699992		0.0047368			1887.5	99.800003052		
2583.4	1.380800009		0.0047368			1888.4	99.800003052		
2584.8	1.380900025		0.0047361			1889.4	99.800003052		
2586.2	1.380800009		0.0047342			1890.4	99.800003052		
2587.7	1.381299973		0.003656			1891.3	99.800003052		
2589.1	1.381700039		0.0047392			1892.3	99.800003052		
2590.6	1.381399989		0.0047351			1893.3	99.800003052		
2592	1.381500006		0.003656			1894.2	99.800003052		
2593.5	1.382099986		0.0036598			1895.2	99.800003052		
2594.9	1.382400036		0.0036632			1896.2	99.800003052		
2596.4	1.382799983		0.0036656			1897.1	99.900001526		
2597.8	1.383000016		0.0036672			1898.1	99.900001526		
2599.3	1.383299947		0.0036689			1899.1	99.900001526		
2600.7	1.383599997		0.0036706			1900	99.900001526		
2602.2	1.38380003		0.003672			1901	99.900001526		
2603.6	1.38409996		0.0036734			1901.9	99.900001526		
2605.1	1.384299994		0.0036751			1902.9	99.900001526		
2606.5	1.384600043		0.0036761			1903.9	99.900001526		
2607.9	1.384799957		0.0036777			1904.8	99.900001526		
2609.4	1.385100007		0.0036787			1905.8	99.900001526		
2610.8	1.38530004		0.0036799			1906.8	99.900001526		
2612.3	1.385499954		0.0036808			1907.7	99.900001526		
2613.7	1.385800004		0.003682			1908.7	99.900001526		
2615.2	1.386000037		0.003683			1909.7	99.900001526		
2616.6	1.386199951		0.0036839			1910.6	99.900001526		
2618.1	1.386399984		0.0036849			1911.6	99.900001526		
2619.5	1.386600018		0.0036858			1912.6	99.900001526		
2621	1.386899948		0.0036863			1913.5	99.900001526		
2622.4	1.387099981		0.0036873			1914.5	99.900001526		
2623.9	1.387300014		0.003688			1915.5	99.900001526		
2625.3	1.387400031		0.0036885			1916.4	99.900001526		
2626.8	1.387599945		0.0036889			1917.4	99.900001526		
2628.2	1.387599945		0.0036882			1918.3	99.900001526		
2629.6	1.388200045		0.0026335			1919.3	99.900001526		
2631.1	1.388700008		0.0036942			1920.3	99.900001526		
2632.5	1.388599992		0.003693			1921.2	99.900001526		
2634	1.388700008		0.003693			1922.2	99.900001526		
2635.4	1.388599992		0.0036908			1923.2	99.900001526		
2636.9	1.388900042		0.0026375			1924.1	99.900001526		
2638.3	1.389700055		0.0026437			1925.1	99.900001526		
2639.8	1.389799953		0.0036968			1926.1	99.900001526		
2641.2	1.389999986		0.0026454			1927	99.900001526		
2642.7	1.390200019		0.0036975			1928	99.900001526		
2644.1	1.390200019		0.0026459			1929	99.900001526		
2645.6	1.390699983		0.0026489			1929.9	99.900001526		
2647	1.391100049		0.0026516			1930.9	99.900001526		
2648.5	1.39139998		0.0026532			1931.8	99.900001526		
2649.9	1.391700029		0.0026551			1932.8	99.900001526		
2651.3	1.39199996		0.0026571			1933.8	99.900001526		
2652.8	1.39230001		0.0026582			1934.7	99.900001526		
2654.2	1.39260006		0.0026604			1935.7	99.900001526		
2655.7	1.39289999		0.0026613			1936.7	99.900001526		
2657.1	1.39320004		0.0026628			1937.6	100		
2658.6	1.393399954		0.002664			1938.6	99.900001526		
2660	1.393700004		0.0026652			1939.6	99.900001526		
2661.5	1.394000053		0.0026666			1940.5	99.900001526		
2662.9	1.394299984		0.0026675			1941.5	99.900001526		
2664.4	1.394500017		0.002669			1942.5	99.900001526		
2665.8	1.394799948		0.0026699			1943.4	100		
2667.3	1.395099998		0.0026716			1944.4	99.900001526		
2668.7	1.395400047		0.0026721			1945.4	100		
2670.2	1.395599961		0.002673			1946.3	99.900001526		
2671.6	1.395900011		0.0026742			1947.3	100		
2673.1	1.396199942		0.0026754			1948.2	99.900001526		
2674.5	1.396499991		0.0026761			1949.2	99.900001526		
2675.9	1.396700025		0.0026773			1950.2	100		
2677.4	1.396999955		0.002678			1951.1	99.900001526		
2678.8	1.397300005		0.0026783			1952.1	99.900001526		
2680.3	1.397600055		0.0026795			1953.1	99.900001526		
2681.7	1.397899985		0.0026807			1954	100		
2683.2	1.398100019		0.0026811			1955	99.900001526		
