Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/253"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.302969	1.2618022		0.000214		
2.3024573	1.2618588		0.000213		
2.3019458	1.2619153		0.000211		
2.3014346	1.2619718		0.000209		
2.3009236	1.262028		0.000207		
2.3004128	1.2620842		0.000206		
2.2999022	1.2621402		0.000204		
2.2993919	1.2621962		0.000202		
2.2988818	1.2622522		0.0002		
2.2983719	1.262308		0.000198		
2.2978623	1.2623639		0.000197		
2.2973529	1.2624196		0.000195		
2.2968437	1.2624752		0.000193		
2.2963347	1.2625307		0.000192		
2.2958259	1.262586		0.00019		
2.2953174	1.2626414		0.000188		
2.2948091	1.2626967		0.000187		
2.2943011	1.262752		0.000185		
2.2937932	1.262807		0.000183		
2.2932856	1.262862		0.000182		
2.2927782	1.2629169		0.00018		
2.292271	1.2629717		0.000178		
2.2917641	1.2630265		0.000176		
2.2912574	1.2630812		0.000175		
2.2907509	1.2631358		0.000173		
2.2902446	1.2631906		0.000172		
2.2897385	1.2632449		0.00017		
2.2892327	1.2632992		0.000168		
2.2887271	1.2633535		0.000167		
2.2882217	1.2634079		0.000165		
2.2877166	1.2634623		0.000163		
2.2872116	1.2635164		0.000162		
2.2867069	1.2635702		0.000161		
2.2862024	1.2636241		0.000159		
2.2856981	1.2636779		0.000157		
2.2851941	1.2637317		0.000156		
2.2846903	1.2637854		0.000154		
2.2841867	1.2638392		0.000153		
2.2836833	1.2638927		0.000152		
2.2831801	1.2639461		0.00015		
2.2826772	1.2639997		0.000148		
2.2821745	1.2640529		0.000147		
2.281672	1.2641061		0.000145		
2.2811697	1.2641594		0.000144		
2.2806677	1.2642123		0.000143		
2.2801659	1.2642653		0.000141		
2.2796642	1.2643184		0.00014		
2.2791629	1.2643714		0.000138		
2.2786617	1.2644243		0.000137		
2.2781607	1.2644771		0.000135		
2.27766	1.2645299		0.000134		
2.2771595	1.2645825		0.000133		
2.2766592	1.2646352		0.000131		
2.2761592	1.2646876		0.00013		
2.2756593	1.26474		0.000129		
2.2751597	1.2647924		0.000128		
2.2746603	1.2648446		0.000126		
2.2741611	1.2648968		0.000125		
2.2736621	1.2649489		0.000124		
2.2731634	1.265001		0.000122		
2.2726648	1.265053		0.000122		
2.2721665	1.265105		0.00012		
2.2716684	1.265157		0.000119		
2.2711705	1.2652086		0.000118		
2.2706729	1.2652604		0.000116		
2.2701754	1.2653121		0.000116		
2.2696782	1.2653635		0.000114		
2.2691812	1.265415		0.000113		
2.2686844	1.2654665		0.000112		
2.2681879	1.2655179		0.000111		
2.2676915	1.2655693		0.00011		
2.2671954	1.2656205		0.000109		
2.2666995	1.2656716		0.000108		
2.2662038	1.2657225		0.000107		
2.2657083	1.2657736		0.000106		
2.265213	1.2658246		0.000105		
2.2647179	1.2658756		0.000104		
2.2642231	1.2659265		0.000103		
2.2637285	1.2659773		0.000102		
2.2632341	1.266028		0.000101		
2.2627399	1.2660785		0.000101		
2.2622459	1.266129		0.0001		
2.2617522	1.2661794		9.9E-5		
2.2612586	1.2662296		9.8E-5		
2.2607653	1.26628		9.7E-5		
2.2602722	1.2663301		9.7E-5		
2.2597793	1.2663801		9.6E-5		
2.2592866	1.2664302		9.5E-5		
2.2587942	1.2664802		9.4E-5		
2.2583019	1.2665304		9.3E-5		
2.2578099	1.2665802		9.3E-5		
2.2573181	1.2666299		9.2E-5		
2.2568264	1.2666796		9.2E-5		
2.2563351	1.2667292		9.1E-5		
2.2558439	1.2667789		9.0E-5		
2.2553529	1.2668285		8.9E-5		
2.2548622	1.266878		8.9E-5		
2.2543716	1.2669273		8.9E-5		
2.2538813	1.2669766		8.8E-5		
2.2533912	1.2670259		8.7E-5		
2.2529013	1.267075		8.7E-5		
2.2524116	1.2671242		8.6E-5		
2.2519221	1.2671731		8.6E-5		
2.2514329	1.267222		8.5E-5		
2.2509438	1.267271		8.5E-5		
2.250455	1.2673197		8.5E-5		
2.2499664	1.2673683		8.4E-5		
2.249478	1.267417		8.4E-5		
2.2489898	1.2674656		8.3E-5		
2.2485018	1.2675141		8.3E-5		
2.248014	1.2675625		8.2E-5		
2.2475264	1.267611		8.2E-5		
2.2470391	1.2676593		8.2E-5		
2.2465519	1.2677074		8.1E-5		
2.246065	1.2677555		8.1E-5		
2.2455783	1.2678036		8.0E-5		
2.2450918	1.2678518		8.0E-5		
2.2446055	1.2678997		8.0E-5		
2.2441194	1.2679476		8.0E-5		
2.2436335	1.2679954		8.0E-5		
2.2431479	1.2680431		7.9E-5		
2.2426624	1.2680907		7.9E-5		
2.2421772	1.2681383		7.9E-5		
2.2416921	1.2681858		7.9E-5		
2.2412073	1.2682332		7.9E-5		
2.2407227	1.2682806		7.8E-5		
2.2402383	1.268328		7.8E-5		
2.2397541	1.2683753		7.8E-5		
2.2392701	1.2684227		7.8E-5		
2.2387863	1.2684696		7.9E-5		
2.2383027	1.2685165		7.8E-5		
2.2378194	1.2685636		7.8E-5		
2.2373362	1.2686105		7.8E-5		
2.2368533	1.2686574		7.8E-5		
2.2363706	1.2687041		7.8E-5		
2.235888	1.2687507		7.8E-5		
2.2354057	1.2687973		7.8E-5		
2.2349236	1.268844		7.7E-5		
2.2344417	1.2688906		7.8E-5		
2.23396	1.2689369		7.8E-5		
2.2334785	1.2689833		7.8E-5		
2.2329972	1.2690295		7.8E-5		
2.2325162	1.2690757		7.8E-5		
2.2320353	1.2691219		7.8E-5		
2.2315546	1.269168		7.8E-5		
2.2310742	1.269214		7.8E-5		
2.2305939	1.26926		7.8E-5		
2.2301139	1.2693059		7.8E-5		
2.2296341	1.2693519		7.8E-5		
2.2291545	1.2693976		7.9E-5		
2.228675	1.2694431		7.9E-5		
2.2281958	1.2694887		7.9E-5		
2.2277168	1.2695342		7.9E-5		
2.227238	1.2695798		7.9E-5		
2.2267594	1.2696252		8.0E-5		
2.226281	1.2696706		8.0E-5		
2.2258029	1.2697159		8.0E-5		
2.2253249	1.2697611		8.0E-5		
2.2248471	1.2698064		8.1E-5		
2.2243695	1.2698514		8.1E-5		
2.2238922	1.2698965		8.1E-5		
2.223415	1.2699414		8.2E-5		
2.2229381	1.2699863		8.1E-5		
2.2224613	1.2700313		8.2E-5		
2.2219848	1.270076		8.3E-5		
2.2215084	1.2701207		8.3E-5		
2.2210323	1.2701652		8.3E-5		
2.2205564	1.2702099		8.3E-5		
2.2200806	1.2702544		8.4E-5		
2.2196051	1.2702988		8.4E-5		
2.2191298	1.2703434		8.4E-5		
2.2186547	1.2703878		8.5E-5		
2.2181798	1.270432		8.5E-5		
2.2177051	1.2704762		8.6E-5		
2.2172306	1.2705203		8.6E-5		
2.2167562	1.2705645		8.6E-5		
2.2162821	1.2706086		8.7E-5		
2.2158083	1.2706526		8.7E-5		
2.2153346	1.2706966		8.8E-5		
2.2148611	1.2707404		8.8E-5		
2.2143878	1.2707842		8.8E-5		
2.2139147	1.2708279		8.9E-5		
2.2134418	1.2708716		8.9E-5		
2.2129691	1.2709153		9.0E-5		
2.2124966	1.2709588		9.0E-5		
2.2120244	1.2710023		9.1E-5		
2.2115523	1.2710457		9.1E-5		
2.2110804	1.2710893		9.2E-5		
2.2106087	1.2711327		9.3E-5		
2.2101372	1.2711759		9.3E-5		
2.209666	1.2712191		9.4E-5		
2.2091949	1.2712622		9.4E-5		
2.208724	1.2713054		9.5E-5		
2.2082534	1.2713484		9.6E-5		
2.2077829	1.2713914		9.6E-5		
2.2073126	1.2714344		9.7E-5		
2.2068425	1.2714772		9.7E-5		
2.2063727	1.2715201		9.8E-5		
2.205903	1.2715628		9.9E-5		
2.2054335	1.2716055		9.9E-5		
2.2049643	1.2716483		0.0001		
2.2044952	1.271691		0.0001		
2.2040263	1.2717336		0.000101		
2.2035577	1.2717761		0.000102		
2.2030892	1.2718186		0.000102		
2.2026209	1.2718611		0.000103		
2.2021528	1.2719033		0.000104		
2.201685	1.2719456		0.000104		
2.2012173	1.2719879		0.000106		
2.2007498	1.27203		0.000106		
2.2002825	1.2720722		0.000107		
2.1998154	1.2721143		0.000107		
2.1993486	1.2721565		0.000109		
2.1988819	1.2721983		0.000109		
2.1984154	1.2722403		0.00011		
2.1979491	1.2722822		0.000111		
2.197483	1.272324		0.000112		
2.1970171	1.2723658		0.000113		
2.1965514	1.2724075		0.000113		
2.1960859	1.2724493		0.000114		
2.1956206	1.272491		0.000115		
2.1951555	1.2725326		0.000116		
2.1946906	1.2725743		0.000117		
2.1942259	1.2726156		0.000118		
2.1937614	1.272657		0.000119		
2.1932971	1.2726984		0.00012		
2.192833	1.2727398		0.000121		
2.192369	1.272781		0.000122		
2.1919053	1.2728221		0.000123		
2.1914418	1.2728634		0.000124		
2.1909784	1.2729045		0.000125		
2.1905153	1.2729456		0.000126		
2.1900524	1.2729867		0.000127		
2.1895896	1.2730277		0.000128		
2.1891271	1.2730688		0.000129		
2.1886647	1.2731096		0.00013		
2.1882025	1.2731505		0.000131		
2.1877406	1.2731913		0.000133		
2.1872788	1.2732319		0.000133		
2.1868172	1.2732727		0.000134		
2.1863558	1.2733133		0.000136		
2.1858947	1.2733539		0.000136		
2.1854337	1.2733945		0.000138		
2.1849729	1.273435		0.000139		
2.1845123	1.2734756		0.00014		
2.1840518	1.273516		0.000142		
2.1835916	1.2735563		0.000143		
2.1831316	1.2735967		0.000144		
2.1826718	1.273637		0.000145		
2.1822121	1.2736775		0.000146		
2.1817527	1.2737177		0.000148		
2.1812935	1.2737579		0.000149		
2.1808344	1.273798		0.000151		
2.1803755	1.273838		0.000152		
2.1799169	1.2738781		0.000153		
2.1794584	1.2739179		0.000155		
2.1790001	1.2739579		0.000156		
2.178542	1.2739979		0.000158		
2.1780841	1.2740378		0.000159		
2.1776264	1.2740777		0.000161		
2.1771689	1.2741173		0.000162		
2.1767116	1.274157		0.000163		
2.1762545	1.2741967		0.000165		
2.1757975	1.2742364		0.000166		
2.1753408	1.2742762		0.000168		
2.1748842	1.2743156		0.000169		
2.1744279	1.2743553		0.000171		
2.1739717	1.2743946		0.000173		
2.1735157	1.2744341		0.000174		
2.1730599	1.2744735		0.000176		
2.1726043	1.2745128		0.000178		
2.1721489	1.2745521		0.000179		
2.1716937	1.2745915		0.000181		
2.1712387	1.2746308		0.000183		
2.1707839	1.2746699		0.000185		
2.1703292	1.2747089		0.000186		
2.1698748	1.2747482		0.000188		
2.1694205	1.2747872		0.00019		
2.1689664	1.2748263		0.000191		
2.1685126	1.2748653		0.000194		
2.1680589	1.2749043		0.000195		
2.1676054	1.2749433		0.000197		
2.1671521	1.2749821		0.000199		
2.1666989	1.2750211		0.000201		
2.166246	1.2750599		0.000203		
2.1657933	1.2750986		0.000205		
2.1653407	1.2751374		0.000207		
2.1648883	1.275176		0.000209		
2.1644362	1.2752145		0.000211		
2.1639842	1.2752532		0.000213		
2.1635324	1.2752918		0.000215		
2.1630808	1.2753304		0.000218		
2.1626293	1.2753688		0.00022		
2.1621781	1.2754075		0.000222		
2.1617271	1.2754459		0.000224		
2.1612762	1.2754842		0.000226		
2.1608255	1.2755226		0.000229		
2.1603751	1.2755609		0.000231		
2.1599248	1.2755995		0.000233		
2.1594747	1.2756377		0.000236		
2.1590247	1.2756759		0.000237		
2.158575	1.2757142		0.00024		
2.1581255	1.2757523		0.000243		
2.1576761	1.2757905		0.000245		
2.1572269	1.2758285		0.000248		
2.156778	1.2758665		0.00025		
2.1563292	1.2759046		0.000253		
2.1558806	1.2759426		0.000255		
2.1554321	1.2759807		0.000258		
2.1549839	1.2760186		0.000261		
2.1545359	1.2760566		0.000263		
2.154088	1.2760944		0.000267		
2.1536403	1.2761321		0.000269		
2.1531928	1.2761701		0.000272		
2.1527455	1.2762079		0.000275		
2.1522984	1.2762457		0.000277		
2.1518515	1.2762834		0.000281		
2.1514047	1.2763211		0.000283		
2.1509582	1.2763589		0.000287		
2.1505118	1.2763964		0.00029		
2.1500656	1.276434		0.000293		
2.1496196	1.2764715		0.000296		
2.1491738	1.276509		0.000299		
2.1487281	1.2765466		0.000303		
2.1482827	1.276584		0.000306		
2.1478374	1.2766216		0.000309		
2.1473923	1.2766588		0.000313		
2.1469474	1.2766961		0.000316		
2.1465027	1.2767334		0.00032		
2.1460582	1.2767707		0.000323		
2.1456138	1.2768081		0.000326		
2.1451697	1.2768453		0.000331		
2.1447257	1.2768826		0.000334		
2.1442819	1.2769198		0.000338		
2.1438383	1.2769569		0.000342		
2.1433949	1.276994		0.000346		
2.1429516	1.2770309		0.00035		
2.1425086	1.2770679		0.000354		
2.1420657	1.2771049		0.000358		
2.141623	1.2771418		0.000362		
2.1411805	1.2771789		0.000366		
2.1407382	1.2772156		0.000371		
2.140296	1.2772524		0.000375		
2.1398541	1.2772891		0.00038		
2.1394123	1.2773258		0.000384		
2.1389707	1.2773625		0.000388		
2.1385293	1.2773991		0.000393		
2.138088	1.2774359		0.000397		
2.137647	1.2774724		0.000403		
2.1372061	1.2775087		0.000407		
2.1367654	1.2775451		0.000412		
2.1363249	1.2775814		0.000417		
2.1358846	1.2776178		0.000422		
2.1354445	1.2776541		0.000428		
2.1350045	1.2776904		0.000432		
2.1345647	1.2777266		0.000438		
2.1341251	1.2777626		0.000444		
2.1336857	1.2777987		0.000449		
2.1332465	1.2778347		0.000455		
2.1328074	1.2778706		0.00046		
2.1323685	1.2779065		0.000466		
2.1319298	1.2779422		0.000472		
2.1314913	1.2779778		0.000477		
2.131053	1.2780135		0.000483		
2.1306148	1.278049		0.00049		
2.1301769	1.2780845		0.000495		
2.1297391	1.27812		0.000502		
2.1293015	1.2781555		0.000508		
2.128864	1.2781908		0.000514		
2.1284268	1.278226		0.000521		
2.1279897	1.2782612		0.000527		
2.1275528	1.2782962		0.000534		
2.1271161	1.2783312		0.000541		
2.1266795	1.2783661		0.000548		
2.1262432	1.2784008		0.000555		
2.125807	1.2784354		0.000562		
2.125371	1.2784699		0.000569		
2.1249352	1.2785045		0.000576		
2.1244995	1.2785388		0.000583		
2.1240641	1.2785731		0.00059		
2.1236288	1.2786074		0.000598		
2.1231937	1.2786416		0.000605		
2.1227588	1.2786756		0.000613		
2.122324	1.2787093		0.000621		
2.1218894	1.2787431		0.000628		
2.121455	1.2787769		0.000636		
2.1210208	1.2788104		0.000644		
2.1205868	1.2788438		0.000652		
2.1201529	1.278877		0.00066		
2.1197192	1.2789103		0.000668		
2.1192857	1.2789435		0.000677		
2.1188524	1.2789764		0.000685		
2.1184193	1.2790092		0.000693		
2.1179863	1.2790419		0.000702		
2.1175535	1.2790745		0.00071		
2.1171209	1.2791069		0.000719		
2.1166884	1.2791393		0.000727		
2.1162562	1.2791716		0.000736		
2.1158241	1.2792037		0.000745		
2.1153922	1.2792357		0.000754		
2.1149604	1.2792673		0.000763		
2.1145289	1.2792988		0.000772		
2.1140975	1.2793302		0.000781		
2.1136663	1.2793615		0.00079		
2.1132352	1.2793927		0.000799		
2.1128044	1.2794238		0.000809		
2.1123737	1.2794547		0.000818		
2.1119432	1.2794853		0.000828		
2.1115128	1.2795158		0.000837		
2.1110827	1.2795462		0.000846		
2.1106527	1.2795764		0.000856		
2.1102229	1.2796065		0.000866		
2.1097933	1.2796363		0.000875		
2.1093638	1.279666		0.000885		
2.1089345	1.2796957		0.000894		
2.1085054	1.2797252		0.000904		
2.1080765	1.2797545		0.000914		
2.1076477	1.2797836		0.000924		
2.1072192	1.2798123		0.000934		
2.1067907	1.279841		0.000944		
2.1063625	1.2798695		0.000954		
2.1059344	1.2798978		0.000963		
2.1055066	1.2799261		0.000973		
2.1050788	1.2799542		0.000983		
2.1046513	1.2799821		0.000993		
2.1042239	1.2800099		0.001003		
2.1037968	1.2800374		0.001013		
2.1033697	1.2800647		0.001023		
2.1029429	1.2800919		0.001032		
2.1025162	1.280119		0.001042		
2.1020897	1.2801458		0.001052		
2.1016634	1.2801724		0.001062		
2.1012372	1.2801987		0.001072		
2.1008113	1.280225		0.001082		
2.1003855	1.2802513		0.001092		
2.0999598	1.2802773		0.001102		
2.0995344	1.2803031		0.001111		
2.0991091	1.2803286		0.001121		
2.0986839	1.280354		0.001131		
2.098259	1.2803795		0.00114		
2.0978342	1.2804044		0.001151		
2.0974096	1.2804293		0.00116		
2.0969852	1.2804541		0.00117		
2.0965609	1.2804786		0.001179		
2.0961369	1.2805029		0.001189		
2.0957129	1.2805271		0.001198		
2.0952892	1.2805513		0.001207		
2.0948656	1.2805752		0.001217		
2.0944422	1.2805989		0.001226		
2.094019	1.2806226		0.001235		
2.0935959	1.2806461		0.001244		
2.093173	1.2806693		0.001253		
2.0927503	1.2806923		0.001262		
2.0923278	1.2807153		0.001271		
2.0919054	1.2807381		0.00128		
2.0914832	1.2807608		0.001289		
2.0910612	1.2807834		0.001297		
2.0906393	1.2808057		0.001306		
2.0902176	1.2808278		0.001314		
2.0897961	1.28085		0.001323		
2.0893747	1.280872		0.001331		
2.0889535	1.2808938		0.001339		
2.0885325	1.2809153		0.001348		
2.0881117	1.280937		0.001355		
2.087691	1.2809584		0.001364		
2.0872705	1.2809795		0.001371		
2.0868502	1.2810007		0.001379		
2.08643	1.2810218		0.001387		
2.08601	1.2810427		0.001394		
2.0855902	1.2810633		0.001402		
2.0851705	1.2810838		0.001409		
2.084751	1.2811046		0.001416		
2.0843317	1.2811251		0.001424		
2.0839125	1.2811453		0.001431		
2.0834936	1.2811655		0.001438		
2.0830747	1.2811856		0.001444		
2.0826561	1.2812056		0.001451		
2.0822376	1.2812255		0.001458		
2.0818193	1.2812453		0.001464		
2.0814012	1.281265		0.00147		
2.0809832	1.2812846		0.001476		
2.0805654	1.2813043		0.001482		
2.0801477	1.2813238		0.001489		
2.0797303	1.2813431		0.001494		
2.0793129	1.2813623		0.0015		
2.0788958	1.2813815		0.001506		
2.0784788	1.2814009		0.001511		
2.078062	1.28142		0.001517		
2.0776454	1.2814391		0.001522		
2.0772289	1.2814582		0.001527		
2.0768126	1.2814772		0.001532		
2.0763965	1.2814961		0.001537		
2.0759805	1.2815147		0.001542		
2.0755647	1.2815335		0.001547		
2.0751491	1.2815521		0.001552		
2.0747336	1.2815706		0.001556		
2.0743183	1.2815893		0.00156		
2.0739032	1.2816079		0.001564		
2.0734882	1.2816265		0.001568		
2.0730734	1.281645		0.001573		
2.0726588	1.2816634		0.001576		
2.0722443	1.2816819		0.00158		
2.07183	1.2817003		0.001584		
2.0714158	1.2817186		0.001587		
2.0710019	1.2817368		0.001591		
2.0705881	1.281755		0.001594		
2.0701744	1.2817733		0.001598		
2.0697609	1.2817916		0.001601		
2.0693476	1.2818099		0.001604		
2.0689345	1.2818281		0.001607		
2.0685215	1.2818463		0.001609		
2.0681087	1.2818646		0.001612		
2.067696	1.2818828		0.001615		
2.0672835	1.281901		0.001618		
2.0668712	1.2819191		0.00162		
2.066459	1.2819372		0.001622		
2.066047	1.2819554		0.001625		
2.0656352	1.2819736		0.001627		
2.0652235	1.2819919		0.001629		
2.064812	1.28201		0.001631		
2.0644007	1.2820281		0.001633		
2.0639895	1.2820465		0.001635		
2.0635785	1.2820648		0.001637		
2.0631676	1.282083		0.001638		
2.062757	1.2821012		0.00164		
2.0623464	1.2821193		0.001642		
2.0619361	1.2821376		0.001643		
2.0615259	1.2821557		0.001645		
2.0611158	1.2821739		0.001646		
2.060706	1.2821921		0.001648		
2.0602963	1.2822104		0.001649		
2.0598867	1.2822288		0.00165		
2.0594773	1.282247		0.001651		
2.0590681	1.2822654		0.001652		
2.0586591	1.2822837		0.001654		
2.0582502	1.2823019		0.001655		
2.0578414	1.2823203		0.001655		
2.0574329	1.2823386		0.001656		
2.0570245	1.282357		0.001657		
2.0566162	1.2823755		0.001658		
2.0562081	1.2823939		0.001659		
2.0558002	1.2824123		0.001659		
2.0553925	1.2824308		0.00166		
2.0549849	1.2824493		0.001661		
2.0545774	1.2824677		0.001662		
2.0541702	1.2824861		0.001662		
2.053763	1.2825046		0.001663		
2.0533561	1.2825231		0.001663		
2.0529493	1.2825417		0.001664		
2.0525427	1.2825601		0.001665		
2.0521362	1.2825785		0.001665		
2.0517299	1.2825971		0.001665		
2.0513238	1.2826156		0.001666		
2.0509178	1.2826341		0.001666		
2.050512	1.2826527		0.001666		
2.0501063	1.2826713		0.001667		
2.0497008	1.2826898		0.001667		
2.0492954	1.2827082		0.001667		
2.0488903	1.2827268		0.001668		
2.0484852	1.2827454		0.001668		
2.0480804	1.282764		0.001668		
2.0476757	1.2827827		0.001668		
2.0472711	1.2828012		0.001669		
2.0468667	1.2828197		0.001669		
2.0464625	1.2828384		0.001669		
2.0460585	1.282857		0.00167		
2.0456546	1.2828755		0.00167		
2.0452508	1.2828939		0.00167		
2.0448472	1.2829124		0.00167		
2.0444438	1.2829309		0.001671		
2.0440405	1.2829495		0.001671		
2.0436374	1.282968		0.001671		
2.0432345	1.2829865		0.001671		
2.0428317	1.2830051		0.001671		
2.0424291	1.2830235		0.001672		
2.0420266	1.2830418		0.001672		
2.0416243	1.2830602		0.001672		
2.0412221	1.2830786		0.001672		
2.0408201	1.283097		0.001673		
2.0404183	1.2831155		0.001673		
2.0400166	1.283134		0.001673		
2.0396151	1.2831523		0.001673		
2.0392137	1.2831706		0.001674		
2.0388125	1.2831888		0.001674		
2.0384115	1.283207		0.001674		
2.0380106	1.2832253		0.001674		
2.0376098	1.2832435		0.001675		
2.0372093	1.2832617		0.001674		
2.0368089	1.2832799		0.001675		
2.0364086	1.2832979		0.001675		
2.0360085	1.2833159		0.001675		
2.0356085	1.283334		0.001676		
2.0352088	1.2833519		0.001676		
2.0348091	1.2833699		0.001676		
2.0344096	1.2833877		0.001676		
2.0340103	1.2834055		0.001677		
2.0336112	1.2834233		0.001677		
2.0332122	1.283441		0.001677		
2.0328133	1.2834588		0.001677		
2.0324146	1.2834766		0.001677		
2.0320161	1.2834944		0.001677		
2.0316177	1.2835119		0.001678		
2.0312195	1.2835294		0.001678		
2.0308214	1.2835469		0.001678		
2.0304235	1.2835644		0.001678		
2.0300258	1.2835818		0.001678		
2.0296282	1.2835991		0.001678		
2.0292307	1.2836163		0.001678		
2.0288334	1.2836336		0.001678		
2.0284363	1.2836509		0.001678		
2.0280393	1.2836681		0.001678		
2.0276425	1.2836851		0.001678		
2.0272458	1.2837023		0.001678		
2.0268493	1.2837193		0.001678		
2.026453	1.2837362		0.001678		
2.0260568	1.2837531		0.001678		
2.0256607	1.28377		0.001678		
2.0252648	1.2837868		0.001678		
2.0248691	1.2838036		0.001677		
2.0244735	1.2838203		0.001677		
2.0240781	1.2838369		0.001677		
2.0236828	1.2838535		0.001677		
2.0232877	1.2838702		0.001676		
2.0228927	1.2838868		0.001676		
2.0224979	1.2839032		0.001676		
2.0221033	1.2839196		0.001675		
2.0217088	1.2839358		0.001675		
2.0213144	1.2839521		0.001674		
2.0209202	1.2839683		0.001674		
2.0205262	1.2839845		0.001673		
2.0201323	1.2840007		0.001673		
2.0197386	1.2840166		0.001672		
2.019345	1.2840326		0.001671		
2.0189515	1.2840487		0.00167		
2.0185583	1.2840647		0.001669		
2.0181652	1.2840807		0.001668		
2.0177722	1.2840966		0.001668		
2.0173794	1.2841125		0.001667		
2.0169867	1.2841281		0.001666		
2.0165942	1.2841439		0.001664		
2.0162018	1.2841596		0.001664		
2.0158096	1.2841752		0.001662		
2.0154176	1.2841907		0.001661		
2.0150257	1.2842062		0.00166		
2.0146339	1.2842218		0.001658		
2.0142424	1.2842373		0.001657		
2.0138509	1.2842527		0.001656		
2.0134596	1.2842682		0.001654		
2.0130685	1.2842837		0.001653		
2.0126775	1.284299		0.001651		
2.0122867	1.2843142		0.001649		
2.011896	1.2843294		0.001647		
2.0115055	1.2843447		0.001645		
2.0111151	1.2843599		0.001644		
2.0107249	1.2843751		0.001642		
2.0103348	1.2843902		0.00164		
2.0099449	1.2844053		0.001637		
2.0095551	1.2844205		0.001635		
2.0091655	1.2844356		0.001633		
2.008776	1.2844506		0.001631		
2.0083867	1.2844657		0.001628		
2.0079975	1.2844806		0.001626		
2.0076085	1.2844956		0.001623		
2.0072196	1.2845106		0.001621		
2.0068309	1.2845255		0.001618		
2.0064423	1.2845405		0.001615		
2.0060539	1.2845555		0.001613		
2.0056657	1.2845705		0.00161		
2.0052775	1.2845853		0.001607		
2.0048896	1.2846002		0.001604		
2.0045018	1.2846153		0.001601		
2.0041141	1.2846302		0.001598		
2.0037266	1.284645		0.001595		
2.0033392	1.2846598		0.001592		
2.002952	1.2846748		0.001588		
2.0025649	1.2846897		0.001585		
2.002178	1.2847044		0.001582		
2.0017913	1.2847192		0.001578		
2.0014046	1.2847342		0.001574		
2.0010182	1.284749		0.001571		
2.0006318	1.2847638		0.001567		
2.0002457	1.2847788		0.001563		
1.9998597	1.2847937		0.001559		
1.9994738	1.2848085		0.001555		
1.9990881	1.2848234		0.001551		
1.9987025	1.2848384		0.001547		
1.9983171	1.2848533		0.001543		
1.9979318	1.2848683		0.001539		
1.9975467	1.2848833		0.001535		
1.9971617	1.2848983		0.00153		
1.9967769	1.2849133		0.001526		
1.9963922	1.2849282		0.001522		
1.9960076	1.2849431		0.001517		
1.9956232	1.2849581		0.001513		
1.995239	1.2849732		0.001508		
1.9948549	1.2849884		0.001503		
1.994471	1.2850035		0.001498		
1.9940872	1.2850187		0.001494		
1.9937035	1.2850337		0.001489		
1.99332	1.2850488		0.001484		
1.9929367	1.2850641		0.001479		
1.9925535	1.2850793		0.001474		
1.9921704	1.2850945		0.001469		
1.9917875	1.2851098		0.001464		
1.9914047	1.2851251		0.001459		
1.9910221	1.2851405		0.001453		
1.9906397	1.2851558		0.001448		
1.9902573	1.2851712		0.001443		
1.9898752	1.2851866		0.001437		
1.9894931	1.2852021		0.001432		
1.9891113	1.2852177		0.001426		
1.9887295	1.2852333		0.001421		
1.9883479	1.285249		0.001415		
1.9879665	1.2852646		0.00141		
1.9875852	1.2852801		0.001404		
1.987204	1.2852957		0.001399		
1.986823	1.2853114		0.001393		
1.9864422	1.2853271		0.001387		
1.9860615	1.2853429		0.001381		
1.9856809	1.2853588		0.001376		
1.9853005	1.2853746		0.00137		
1.9849202	1.2853904		0.001364		
1.9845401	1.2854064		0.001358		
1.9841601	1.2854224		0.001352		
1.9837803	1.2854384		0.001346		
1.9834006	1.2854544		0.00134		
1.983021	1.2854705		0.001334		
1.9826416	1.2854867		0.001328		
1.9822624	1.2855028		0.001322		
1.9818833	1.285519		0.001315		
1.9815043	1.2855353		0.001309		
1.9811255	1.2855516		0.001303		
1.9807468	1.285568		0.001297		
1.9803683	1.2855843		0.001291		
1.9799899	1.2856006		0.001284		
1.9796116	1.2856172		0.001278		
1.9792335	1.2856338		0.001272		
1.9788556	1.2856503		0.001265		
1.9784778	1.2856668		0.001259		
1.9781001	1.2856833		0.001253		
1.9777226	1.2857001		0.001246		
1.9773452	1.2857169		0.00124		
1.976968	1.2857338		0.001233		
1.9765909	1.2857505		0.001227		
1.9762139	1.2857673		0.001221		
1.9758371	1.2857841		0.001214		
1.9754605	1.2858011		0.001208		
1.975084	1.285818		0.001201		
1.9747076	1.2858352		0.001194		
1.9743314	1.2858524		0.001188		
1.9739553	1.2858694		0.001182		
1.9735793	1.2858864		0.001175		
1.9732036	1.2859036		0.001169		
1.9728279	1.2859208		0.001162		
1.9724524	1.285938		0.001156		
1.972077	1.2859552		0.001149		
1.9717018	1.2859725		0.001143		
1.9713267	1.2859898		0.001136		
1.9709518	1.2860072		0.001129		
1.970577	1.2860248		0.001123		
1.9702023	1.2860422		0.001117		
