Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/144"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2648.5	1.215600014		0.0006876			2648.5	99.900001526		
2649.4	1.215399981		0.00066423			2649.4	100		
2650.4	1.215199947		0.00065207			2650.4	99.900001526		
2651.3	1.21510005		0.00064254			2651.3	99.900001526		
2652.3	1.215000033		0.00063396			2652.3	99.900001526		
2653.3	1.214900017		0.00062227			2653.3	99.900001526		
2654.2	1.214599967		0.00060177			2654.2	100		
2655.2	1.2148		0			2655.2	100		
2656.2	1.215399981		0			2656.2	99.900001526		
2657.1	1.215499997		0.00067353			2657.1	99.900001526		
2658.1	1.215199947		0.00064993			2658.1	100		
2659.1	1.21510005		0.00063777			2659.1	100		
2660	1.215000033		0.00062633			2660	100		
2661	1.2148		0.00060821			2661	99.900001526		
2662	1.215000033		0			2662	99.900001526		
2662.9	1.215299964		0.00065184			2662.9	99.900001526		
2663.9	1.215000033		0.00062895			2663.9	99.900001526		
2664.9	1.2148		0.00060749			2664.9	100		
2665.8	1.215000033		0			2665.8	100		
2666.8	1.215199947		0.00064659			2666.8	99.900001526		
2667.7	1.214900017		0.00061464			2667.7	99.900001526		
2668.7	1.21510005		0			2668.7	99.900001526		
2669.7	1.215299964		0.00065327			2669.7	99.900001526		
2670.6	1.21510005		0.00063109			2670.6	99.900001526		
2671.6	1.214900017		0.00061584			2671.6	99.900001526		
2672.6	1.214599967		0.00059247			2672.6	100		
2673.5	1.2148		0			2673.5	100		
2674.5	1.215399981		0			2674.5	99.900001526		
2675.5	1.215399981		0.00065708			2675.5	99.900001526		
2676.4	1.21510005		0.00062823			2676.4	100		
2677.4	1.2148		0.00060248			2677.4	100		
2678.4	1.215000033		0			2678.4	100		
2679.3	1.215000033		0.00062275			2679.3	100		
2680.3	1.21510005		0			2680.3	99.900001526		
2681.2	1.21510005		0.00062537			2681.2	99.900001526		
2682.2	1.215000033		0			2682.2	100		
2683.2	1.215499997		0			2683.2	99.900001526		
2684.1	1.215399981		0.00065041			2684.1	99.900001526		
2685.1	1.215399981		0			2685.1	99.900001526		
2686.1	1.215499997		0.00066161			2686.1	99.900001526		
2687	1.21510005		0.00062513			2687	99.900001526		
2688	1.215299964		0			2688	99.900001526		
2689	1.215499997		0.00065398			2689	99.900001526		
2689.9	1.215000033		0.00061774			2689.9	99.900001526		
2690.9	1.215199947		0			2690.9	99.900001526		
2691.9	1.215299964		0.00063443			2691.9	99.900001526		
2692.8	1.215299964		0			2692.8	99.900001526		
2693.8	1.215299964		0.00063491			2693.8	99.900001526		
2694.8	1.215199947		0			2694.7	99.900001526		
2695.7	1.215600014		0			2695.7	100		
2696.7	1.215999961		0			2696.7	99.900001526		
2697.6	1.215999961		0.00069213			2697.6	100		
2698.6	1.215600014		0.000664			2698.6	99.900001526		
2699.6	1.215399981		0.00064731			2699.6	99.900001526		
2700.5	1.215199947		0.0006249			2700.5	99.900001526		
2701.5	1.215399981		0			2701.5	99.900001526		
2702.5	1.215499997		0.00065255			2702.5	99.900001526		
2703.4	1.215600014		0			2703.4	100		
2704.4	1.215899944		0.00067973			2704.4	99.900001526		
2705.4	1.215600014		0.00065875			2705.4	99.900001526		
2706.3	1.215499997		0.0006485			2706.3	100		
2707.3	1.215399981		0.00063992			2707.3	99.900001526		
2708.3	1.215299964		0.00063014			2708.3	99.900001526		
2709.2	1.21510005		0.00061226			2709.2	99.900001526		
2710.2	1.215399981		0			2710.2	100		
2711.1	1.215600014		0.00065231			2711.1	99.900001526		
2712.1	1.215199947		0.0006206			2712.1	100		
2713.1	1.215399981		0			2713.1	100		
2714	1.215600014		0.00065684			2714	99.900001526		
2715	1.215299964		0.00063062			2715	99.900001526		
2716	1.215000033		0.00060391			2716	99.900001526		
2716.9	1.21510005		0			2716.9	100		
2717.9	1.215600014		0			2717.9	99.900001526		
2718.9	1.215999961		0			2718.9	99.900001526		
2719.8	1.215999961		0.00068307			2719.8	100		
2720.8	1.215600014		0.00065351			2720.8	99.900001526		
2721.8	1.215399981		0.00062871			2721.8	99.900001526		
2722.7	1.215600014		0			2722.7	100		
2723.7	1.215800047		0.00066185			2723.7	99.900001526		
2724.6	1.215299964		0.00062656			2724.6	100		
2725.6	1.215399981		0			2725.6	100		
2726.6	1.215999961		0			2726.6	99.900001526		
2727.5	1.216099977		0.00068998			2727.5	99.900001526		
2728.5	1.215800047		0.00066638			2728.5	99.900001526		
2729.5	1.21570003		0.00065517			2729.5	99.900001526		
2730.4	1.215600014		0.00064611			2730.4	99.900001526		
2731.4	1.215499997		0.00063682			2731.4	99.900001526		
2732.4	1.215299964		0.00061893			2732.4	99.900001526		
2733.3	1.215600014		0			2733.3	100		
2734.3	1.215800047		0.00066042			2734.3	99.900001526		
2735.3	1.215399981		0.00062943			2735.3	99.900001526		
2736.2	1.21570003		0			2736.2	99.900001526		
2737.2	1.215899944		0.00066614			2737.2	99.900001526		
2738.2	1.215499997		0.00063539			2738.2	99.900001526		
2739.1	1.215800047		0			2739.1	100		
2740.1	1.215999961		0.00067687			2740.1	99.900001526		
2741	1.215800047		0.00065851			2741	99.900001526		
2742	1.21570003		0.00065041			2742	99.900001526		
2743	1.21570003		0.00064397			2743	99.900001526		
2743.9	1.215600014		0.00063872			2743.9	99.900001526		
2744.9	1.215499997		0.00063252			2744.9	99.900001526		
2745.9	1.215399981		0.00062442			2745.9	99.900001526		
2746.8	1.215199947		0.00060678			2746.8	100		
2747.8	1.215499997		0			2747.8	99.900001526		
2748.8	1.215600014		0.00063896			2748.8	100		
2749.7	1.215800047		0			2749.7	99.900001526		
2750.7	1.215999961		0.0006671			2750.7	99.900001526		
2751.7	1.21570003		0.00064611			2751.7	99.900001526		
2752.6	1.215600014		0.000633			2752.6	99.900001526		
2753.6	1.215399981		0.00061464			2753.6	100		
2754.5	1.215600014		0			2754.5	100		
2755.5	1.215899944		0.00065756			2755.5	99.900001526		
2756.5	1.215600014		0.00063515			2756.5	99.900001526		
2757.4	1.215399981		0.0006144			2757.4	99.900001526		
2758.4	1.215600014		0			2758.4	100		
2759.4	1.215899944		0.00065494			2759.4	100		
2760.3	1.215600014		0.00063133			2760.3	99.900001526		
2761.3	1.215299964		0.00060916			2761.3	99.900001526		
2762.3	1.215600014		0			2762.3	99.900001526		
2763.2	1.215800047		0.00064397			2763.2	100		
2764.2	1.215399981		0.0006094			2764.2	99.900001526		
2765.2	1.215499997		0			2765.2	99.900001526		
2766.1	1.215600014		0.00062466			2766.1	99.900001526		
2767.1	1.215499997		0			2767.1	99.900001526		
2768.1	1.215999961		0			2768.1	99.900001526		
2769	1.215899944		0.00064874			2769	99.900001526		
2770	1.215800047		0			2770	100		
2770.9	1.215800047		0.00064492			2770.9	99.900001526		
2771.9	1.21570003		0			2771.9	100		
2772.9	1.216199994		0			2772.9	100		
2773.8	1.216199994		0.00067949			2773.8	99.900001526		
2774.8	1.215800047		0.0006423			2774.8	99.900001526		
2775.8	1.215999961		0			2775.8	99.900001526		
2776.7	1.216199994		0.00067377			2776.7	99.900001526		
2777.7	1.215899944		0.00065017			2777.7	99.900001526		
2778.7	1.21570003		0.00063324			2778.7	99.900001526		
2779.6	1.215399981		0.00060821			2779.6	99.900001526		
2780.6	1.215499997		0			2780.6	100		
2781.6	1.215899944		0			2781.6	100		
2782.5	1.216300011		0			2782.5	100		
2783.5	1.216400027		0.00068474			2783.5	100		
2784.4	1.215999961		0.00065541			2784.4	99.900001526		
2785.4	1.21570003		0.00063014			2785.4	100		
2786.4	1.215899944		0			2786.4	100		
2787.3	1.216099977		0.00066352			2787.3	99.900001526		
2788.3	1.215800047		0.00063634			2788.3	99.900001526		
2789.3	1.215499997		0.00060797			2789.3	100		
2790.2	1.215499997		0			2790.2	100		
2791.2	1.215899944		0			2791.2	99.900001526		
2792.2	1.216099977		0			2792.2	100		
2793.1	1.216300011		0			2793.1	100		
2794.1	1.216699958		0			2794.1	100		
2795.1	1.216699958		0.00070548			2795.1	99.900001526		
2796	1.216300011		0.00067687			2796	99.900001526		
2797	1.216099977		0.00065994			2797	99.900001526		
2797.9	1.215899944		0.00063825			2797.9	99.900001526		
2798.9	1.216099977		0			2798.9	100		
2799.9	1.216300011		0.00067401			2799.9	99.900001526		
2800.8	1.215999961		0.0006423			2800.8	99.900001526		
2801.8	1.216199994		0			2801.8	100		
2802.8	1.216400027		0.00067711			2802.8	99.900001526		
2803.7	1.216099977		0.00065279			2803.7	99.900001526		
2804.7	1.215800047		0.00062966			2804.7	100		
2805.7	1.215999961		0			2805.7	100		
2806.6	1.216099977		0.00065374			2806.6	100		
2807.6	1.216199994		0			2807.6	100		
2808.6	1.216300011		0.00067234			2808.6	99.900001526		
2809.5	1.215899944		0.00063705			2809.5	100		
2810.5	1.216099977		0			2810.5	99.900001526		
2811.5	1.216099977		0.00065327			2811.5	100		
2812.4	1.216099977		0			2812.4	100		
2813.4	1.216599941		0			2813.4	99.900001526		
2814.3	1.216699958		0.00069809			2814.3	99.900001526		
2815.3	1.216400027		0.00067306			2815.3	100		
2816.3	1.216199994		0.00065899			2816.3	99.900001526		
2817.2	1.216099977		0.00064564			2817.2	99.900001526		
2818.2	1.215800047		0.00062466			2818.2	99.900001526		
2819.2	1.215999961		0			2819.2	100		
2820.1	1.216099977		0.00064301			2820.1	99.900001526		
2821.1	1.215999961		0			2821.1	99.900001526		
2822.1	1.216300011		0			2822.1	100		
2823	1.216599941		0			2823	100		
2824	1.216899991		0			2824	100		
2825	1.216899991		0.00071478			2825	99.900001526		
2825.9	1.216599941		0.00068641			2825.9	99.900001526		
2826.9	1.216300011		0.00066304			2826.9	99.900001526		
2827.8	1.216599941		0			2827.8	100		
2828.8	1.216799974		0.0007031			2828.8	99.900001526		
2829.8	1.216599941		0.00068498			2829.8	99.900001526		
2830.7	1.216500044		0.00067639			2830.7	99.900001526		
2831.7	1.216400027		0.00066924			2831.7	99.900001526		
2832.7	1.216300011		0.00066161			2832.7	100		
2833.6	1.216199994		0.00064635			2833.6	99.900001526		
2834.6	1.216500044		0			2834.6	99.900001526		
2835.6	1.216699958		0.00069427			2835.6	99.900001526		
2836.5	1.216599941		0.00067854			2836.5	99.900001526		
2837.5	1.216500044		0.00067139			2837.5	99.900001526		
2838.5	1.216400027		0.0006671			2838.5	99.900001526		
2839.4	1.216400027		0.00066376			2839.4	99.900001526		
2840.4	1.216400027		0.00066042			2840.4	99.900001526		
2841.4	1.216300011		0.00065684			2841.4	99.900001526		
2842.3	1.216300011		0.00065255			2842.3	99.900001526		
2843.3	1.216199994		0.00064611			2843.3	99.900001526		
2844.2	1.215999961		0.00063109			2844.2	100		
2845.2	1.216300011		0			2845.2	99.900001526		
2846.2	1.216599941		0.00067472			2846.2	99.900001526		
2847.1	1.216199994		0.00064635			2847.1	99.900001526		
2848.1	1.216500044		0			2848.1	99.900001526		
2849.1	1.216699958		0.00068855			2849.1	99.900001526		
2850	1.216500044		0.00067091			2850	99.900001526		
2851	1.216400027		0.00066185			2851	99.900001526		
2852	1.216300011		0.00065374			2852	99.900001526		
2852.9	1.216199994		0.00063848			2852.9	99.900001526		
2853.9	1.216400027		0			2853.9	99.900001526		
2854.9	1.216699958		0.0006845			2854.9	99.900001526		
2855.8	1.216500044		0.00066543			2855.8	99.900001526		
2856.8	1.216400027		0.00065494			2856.8	99.900001526		
2857.7	1.216199994		0.00063848			2857.7	100		
2858.7	1.216500044		0			2858.7	99.900001526		
2859.7	1.216699958		0.00068307			2859.7	99.900001526		
2860.6	1.216500044		0.00066328			2860.6	99.900001526		
2861.6	1.216400027		0.00065064			2861.6	100		
2862.6	1.216099977		0.00062966			2862.6	99.900001526		
2863.5	1.216300011		0			2863.5	100		
2864.5	1.216799974		0			2864.5	100		
2865.5	1.216899991		0.00069499			2865.5	99.900001526		
2866.4	1.216599941		0.00066876			2866.4	99.900001526		
2867.4	1.216300011		0.00064397			2867.4	99.900001526		
2868.4	1.216400027		0			2868.4	100		
2869.3	1.217000008		0			2869.3	99.900001526		
2870.3	1.217000008		0.00070572			2870.3	99.900001526		
2871.2	1.216699958		0.00067878			2871.2	99.900001526		
2872.2	1.216400027		0.00065374			2872.2	100		
2873.2	1.216500044		0			2873.2	100		
2874.1	1.217100024		0			2874.1	99.900001526		
2875.1	1.217000008		0.00070405			2875.1	100		
2876.1	1.217100024		0			2876.1	100		
2877	1.217300057		0.00072694			2877	99.900001526		
2878	1.217100024		0.0007062			2878	99.900001526		
2879	1.217000008		0.00069451			2879	99.900001526		
2879.9	1.216799974		0.0006783			2879.9	99.900001526		
2880.9	1.217000008		0			2880.9	99.900001526		
2881.9	1.217300057		0.00072122			2881.9	100		
2882.8	1.217000008		0.00069451			2882.8	99.900001526		
2883.8	1.217200041		0			2883.8	99.900001526		
2884.8	1.217499971		0.00073886			2884.8	99.900001526		
2885.7	1.217300057		0.00072169			2885.7	99.900001526		
2886.7	1.217100024		0.0007062			2886.7	99.900001526		
2887.6	1.217399955		0			2887.6	100		
2888.6	1.217800021		0.00076008			2888.6	99.900001526		
2889.6	1.217599988		0.00074911			2889.6	99.900001526		
2890.5	1.217599988		0.00074935			2890.5	99.900001526		
2891.5	1.217700005		0.00075221			2891.5	99.900001526		
2892.5	1.217800021		0.00075769			2892.5	99.900001526		
2893.4	1.217900038		0.00076628			2893.4	99.900001526		
2894.4	1.218000054		0.00077844			2894.4	99.900001526		
2895.4	1.218199968		0.00079513			2895.4	99.900001526		
2896.3	1.218600035		0.00082636			2896.3	99.800003052		
2897.3	1.218700051		0.0017829			2897.3	99.800003052		
2898.3	1.218500018		0.00177			2898.3	99.800003052		
2899.2	1.218700051		0.0017838			2899.2	99.800003052		
2900.2	1.218600035		0.0027285			2900.2	99.699996948		
2901.1	1.218299985		0.0027037			2901.1	99.699996948		
2902.1	1.218299985		0.0026987			2902.1	99.699996948		
2903.1	1.218500018		0.0027146			2903.1	99.699996948		
2904	1.218500018		0.0036623			2904	99.599998474		
2905	1.218400002		0.003654			2905	99.599998474		
2906	1.218400002		0.0045991			2906	99.5		
2906.9	1.217900038		0.0055103			2906.9	99.400001526		
2907.9	1.217000008		0.0063913			2907.9	99.199996948		
2908.9	1.215600014		0.0072238			2908.9	99.300003052		
2909.8	1.21420002		0.0061471			2909.8	99.300003052		
2910.8	1.213400006		0.0051267			2910.8	99.5		
2911.8	1.213000059		0.0041373			2911.8	99.5		
2912.7	1.212900043		0.0031753			2912.7	99.599998474		
2913.7	1.213199973		0.0022473			2913.7	99.699996948		
2914.7	1.213500023		0.0022712			2914.7	99.699996948		
2915.6	1.213400006		0.0022609			2915.6	99.699996948		
2916.6	1.213500023		0.0013216			2916.6	99.800003052		
2917.5	1.213799953		0.0013494			2917.5	99.800003052		
2918.5	1.21389997		0.001359			2918.5	99.800003052		
2919.5	1.21389997		0.0013573			2919.5	99.800003052		
2920.4	1.213700056		0.0013404			2920.4	99.900001526		
2921.4	1.213799953		0.0004046			2921.4	99.900001526		
2922.4	1.21420002		0.00043654			2922.4	99.900001526		
2923.3	1.214400053		0.00045276			2923.3	99.900001526		
2924.3	1.21449995		0.00046372			2924.3	99.900001526		
2925.3	1.214599967		0.00047088			2925.3	99.900001526		
2926.2	1.214699984		0.00047636			2926.2	99.900001526		
2927.2	1.214699984		0.00047994			2927.2	100		
2928.2	1.214699984		0.00048184			2928.2	99.900001526		
2929.1	1.214699984		0.00048208			2929.1	99.900001526		
2930.1	1.214699984		0.0004797			2930.1	99.900001526		
2931	1.214599967		0.00047278			2931	99.900001526		
2932	1.214400053		0.0004549			2932	99.900001526		
2933	1.214599967		0			2933	100		
2933.9	1.215000033		0			2933.9	100		
2934.9	1.215299964		0			2934.9	99.900001526		
2935.9	1.215199947		0.0005219			2935.9	99.900001526		
2936.8	1.215199947		0			2936.8	99.900001526		
2937.8	1.215199947		0.00051641			2937.8	99.900001526		
2938.8	1.21510005		0			2938.8	100		
2939.7	1.215399981		0			2939.7	99.900001526		
2940.7	1.21570003		0			2940.7	100		
2941.7	1.215499997		0.00054312			2941.7	99.900001526		
2942.6	1.215399981		0			2942.6	100		
2943.6	1.215800047		0			2943.6	100		
2944.6	1.215600014		0.00055265			2944.5	99.900001526		
2945.5	1.215600014		0			2945.5	100		
2946.5	1.215499997		0.00054193			2946.5	100		
2947.4	1.215399981		0			2947.4	100		
2948.4	1.215800047		0			2948.4	100		
2949.4	1.215600014		0.00054669			2949.4	100		
2950.3	1.215399981		0			2950.3	99.900001526		
2951.3	1.215600014		0			2951.3	100		
2952.3	1.21570003		0			2952.3	100		
2953.2	1.215899944		0			2953.2	100		
2954.2	1.216099977		0			2954.2	100		
2955.2	1.215800047		0.00056458			2955.2	100		
2956.1	1.215600014		0			2956.1	100		
2957.1	1.215800047		0			2957.1	100		
2958.1	1.215899944		0			2958.1	100		
2959	1.215899944		0			2959	100		
2960	1.215999961		0			2960	100		
2960.9	1.215999961		0			2960.9	100		
2961.9	1.216099977		0			2961.9	100		
2962.9	1.216099977		0			2962.9	100		
2963.8	1.216099977		0			2963.8	100		
2964.8	1.216199994		0			2964.8	100		
2965.8	1.216199994		0			2965.8	100		
2966.7	1.216300011		0			2966.7	99.900001526		
2967.7	1.216300011		0			2967.7	100		
2968.7	1.216400027		0			2968.7	100		
2969.6	1.216599941		0			2969.6	100		
2970.6	1.216300011		0.00060344			2970.6	100		
2971.6	1.216099977		0			2971.6	100		
2972.5	1.216300011		0			2972.5	100		
2973.5	1.216400027		0			2973.5	100		
2974.4	1.216400027		0			2974.4	100		
2975.4	1.216500044		0			2975.4	99.900001526		
2976.4	1.216599941		0			2976.4	100		
2977.3	1.216699958		0			2977.3	99.900001526		
2978.3	1.216899991		0			2978.3	99.900001526		
2979.3	1.216799974		0.00064492			2979.3	99.900001526		
2980.2	1.216300011		0.00059843			2980.2	100		
2981.2	1.216300011		0			2981.2	100		
2982.2	1.216599941		0			2982.2	100		
2983.1	1.216899991		0			2983.1	100		
2984.1	1.216699958		0.00063443			2984.1	100		
2985.1	1.216699958		0			2985.1	100		
2986	1.216799974		0.00063944			2986	99.900001526		
2987	1.216400027		0.00060391			2987	99.900001526		
2988	1.216500044		0			2988	100		
2988.9	1.216699958		0.00062776			2988.9	100		
2989.9	1.216300011		0.00059247			2989.9	99.900001526		
2990.8	1.216300011		0			2990.8	100		
2991.8	1.216799974		0			2991.8	100		
2992.8	1.216899991		0.00064659			2992.8	99.900001526		
2993.7	1.216599941		0.00062275			2993.7	99.900001526		
2994.7	1.216500044		0.00061011			2994.7	99.900001526		
2995.7	1.216400027		0.00060129			2995.7	99.900001526		
2996.6	1.216300011		0.00059295			2996.6	99.900001526		
2997.6	1.216199994		0.00058293			2997.6	99.900001526		
2998.6	1.216099977		0.00056934			2998.6	99.900001526		
2999.5	1.215999961		0.00056005			2999.5	99.900001526		
