Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/120"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2253.5	1.366000056		0.01088			2253	98.400001526		
2254.5	1.36590004		0.010252			2254	98.400001526		
2255.4	1.366099954		0.010248			2254.9	98.5		
2256.4	1.366099954		0.010243			2255.9	98.5		
2257.4	1.366099954		0.010238			2256.9	98.5		
2258.3	1.366000056		0.010233			2257.8	98.5		
2259.3	1.365800023		0.010226			2258.8	98.5		
2260.3	1.365800023		0.0096005			2259.8	98.599998474		
2261.2	1.366000056		0.0095972			2260.7	98.599998474		
2262.2	1.366099954		0.0095931			2261.7	98.599998474		
2263.1	1.366099954		0.0095883			2262.7	98.599998474		
2264.1	1.366099954		0.0095835			2263.6	98.599998474		
2265.1	1.366000056		0.0095784			2264.6	98.599998474		
2266	1.36590004		0.0095728			2265.6	98.599998474		
2267	1.36590004		0.0089503			2266.5	98.699996948		
2268	1.366099954		0.008947			2267.5	98.699996948		
2268.9	1.366099954		0.0089429			2268.5	98.699996948		
2269.9	1.366099954		0.0089387			2269.4	98.699996948		
2270.9	1.366000056		0.0089337			2270.4	98.699996948		
2271.8	1.36619997		0.0083148			2271.3	98.699996948		
2272.8	1.36619997		0.008926			2272.3	98.699996948		
2273.8	1.366099954		0.0083063			2273.3	98.800003052		
2274.7	1.366299987		0.0083033			2274.2	98.800003052		
2275.7	1.366400003		0.0082996			2275.2	98.800003052		
2276.6	1.366400003		0.0082957			2276.2	98.800003052		
2277.6	1.366400003		0.0082914			2277.1	98.800003052		
2278.6	1.366299987		0.0082865			2278.1	98.800003052		
2279.5	1.366299987		0.00767			2279.1	98.800003052		
2280.5	1.36650002		0.007668			2280	98.900001526		
2281.5	1.366700053		0.0076646			2281	98.900001526		
2282.4	1.366700053		0.0076612			2282	98.900001526		
2283.4	1.366799951		0.0076576			2282.9	98.900001526		
2284.4	1.366700053		0.0076538			2283.9	98.900001526		
2285.3	1.366600037		0.007649			2284.8	98.900001526		
2286.3	1.366700053		0.007036			2285.8	98.900001526		
2287.3	1.366899967		0.007034			2286.8	99		
2288.2	1.3671		0.007031			2287.7	99		
2289.2	1.367200017		0.0070282			2288.7	99		
2290.2	1.367300034		0.0070252			2289.7	99		
2291.1	1.367300034		0.0070216			2290.6	99		
2292.1	1.367300034		0.007018			2291.6	99		
2293	1.367200017		0.0070136			2292.6	99		
2294	1.367300034		0.006404			2293.5	99		
2295	1.367499948		0.0064024			2294.5	99.099998474		
2295.9	1.367699981		0.0063998			2295.5	99.099998474		
2296.9	1.367799997		0.0063971			2296.4	99.099998474		
2297.9	1.367900014		0.0063944			2297.4	99.099998474		
2298.8	1.368000031		0.0063917			2298.4	99.099998474		
2299.8	1.368100047		0.0063885			2299.3	99.099998474		
2300.8	1.368100047		0.0063859			2300.3	99.099998474		
2301.7	1.368100047		0.0063825			2301.2	99.099998474		
2302.7	1.368100047		0.0063792			2302.2	99.099998474		
2303.7	1.368000031		0.0063753			2303.2	99.099998474		
2304.6	1.368100047		0.0057697			2304.1	99.199996948		
2305.6	1.368399978		0.0057679			2305.1	99.199996948		
2306.5	1.368499994		0.0057659			2306.1	99.199996948		
2307.5	1.368700027		0.0057634			2307	99.199996948		
2308.5	1.368800044		0.0057608			2308	99.199996948		
2309.4	1.368800044		0.0057579			2309	99.199996948		
2310.4	1.368899941		0.0057554			2309.9	99.199996948		
2311.4	1.368899941		0.0057521			2310.9	99.199996948		
2312.3	1.369099975		0.0051504			2311.9	99.199996948		
2313.3	1.369300008		0.005748			2312.8	99.300003052		
2314.3	1.369400024		0.0051463			2313.8	99.199996948		
2315.2	1.369699955		0.0057434			2314.7	99.300003052		
2316.2	1.369600058		0.00574			2315.7	99.199996948		
2317.2	1.369600058		0.0057368			2316.7	99.300003052		
2318.1	1.369500041		0.0057335			2317.6	99.199996948		
2319.1	1.369699955		0.0051332			2318.6	99.300003052		
2320.1	1.369799972		0.0057285			2319.6	99.199996948		
2321	1.369899988		0.0051284			2320.5	99.300003052		
2322	1.369899988		0.0057231			2321.5	99.199996948		
2322.9	1.370000005		0.0051234			2322.5	99.300003052		
2323.9	1.370100021		0.0057176			2323.4	99.199996948		
2324.9	1.370100021		0.0051182			2324.4	99.400001526		
2325.8	1.370100021		0.0057113			2325.4	99.199996948		
2326.8	1.370100021		0.0051125			2326.3	99.400001526		
2327.8	1.370300055		0.0051107			2327.3	99.199996948		
2328.7	1.370399952		0.0051079			2328.2	99.400001526		
2329.7	1.370499969		0.0051058			2329.2	99.199996948		
2330.7	1.370599985		0.0051031			2330.2	99.400001526		
2331.6	1.370700002		0.005101			2331.1	99.199996948		
2332.6	1.370499969		0.0056916			2332.1	99.400001526		
2333.6	1.370700002		0.0045018			2333.1	99.199996948		
2334.5	1.370700002		0.0056857			2334	99.400001526		
2335.5	1.370700002		0.0044969			2335	99.199996948		
2336.4	1.370700002		0.0056794			2336	99.300003052		
2337.4	1.370900035		0.0039011			2336.9	99.300003052		
2338.4	1.371000051		0.0056745			2337.9	99.300003052		
2339.3	1.370900035		0.0044867			2338.9	99.400001526		
2340.3	1.371000051		0.0050762			2339.8	99.199996948		
2341.3	1.370700002		0.0050724			2340.8	99.5		
2342.2	1.370900035		0.0038894			2341.8	99.300003052		
2343.2	1.371000051		0.0050677			2342.7	99.5		
2344.2	1.371000051		0.0038851			2343.7	99.400001526		
2345.1	1.371099949		0.0044724			2344.6	99.400001526		
2346.1	1.371099949		0.0038808			2345.6	99.599998474		
2347.1	1.371199965		0.003879			2346.6	99.5		
2348	1.371399999		0.0032899			2347.5	99.599998474		
2349	1.371799946		0.0032887			2348.5	99.599998474		
2349.9	1.372099996		0.0032875			2349.5	99.599998474		
2350.9	1.372499943		0.0032864			2350.4	99.599998474		
2351.9	1.372499943		0.0038708			2351.4	99.599998474		
2352.8	1.372699976		0.0032825			2352.4	99.599998474		
2353.8	1.372900009		0.003867			2353.3	99.5		
2354.8	1.372699976		0.0038643			2354.3	99.599998474		
2355.7	1.373000026		0.003277			2355.3	99.5		
2356.7	1.373299956		0.0038607			2356.2	99.400001526		
2357.7	1.373000026		0.0044435			2357.2	99.599998474		
2358.6	1.373100042		0.0032709			2358.1	99.400001526		
2359.6	1.37349999		0.0038539			2359.1	99.400001526		
2360.6	1.373299956		0.0044361			2360.1	99.599998474		
2361.5	1.373100042		0.0038487			2361	99.5		
2362.5	1.373399973		0.0038465			2362	99.300003052		
2363.5	1.373299956		0.0044283			2363	99.5		
2364.4	1.372799993		0.0044248			2363.9	99.599998474		
2365.4	1.372799993		0.0032555			2364.9	99.5		
2366.3	1.373299956		0.0032544			2365.9	99.400001526		
2367.3	1.373299956		0.0038347			2366.8	99.599998474		
2368.3	1.373000026		0.0038319			2367.8	99.599998474		
2369.2	1.372900009		0.0032471			2368.8	99.599998474		
2370.2	1.373100042		0.0026645			2369.7	99.599998474		
2371.2	1.373399973		0.0026633			2370.7	99.599998474		
2372.1	1.373600006		0.0026617			2371.6	99.699996948		
2373.1	1.373700023		0.00266			2372.6	99.699996948		
2374.1	1.373700023		0.0026581			2373.6	99.800003052		
2375	1.373800039		0.0020774			2374.5	99.699996948		
2376	1.37409997		0.0020763			2375.5	99.699996948		
2377	1.374300003		0.002075			2376.5	99.800003052		
2377.9	1.37440002		0.0020731			2377.4	99.800003052		
2378.9	1.37440002		0.0020716			2378.4	99.800003052		
2379.8	1.374600053		0.0014935			2379.4	99.800003052		
2380.8	1.375		0.0014922			2380.3	99.900001526		
2381.8	1.375200033		0.0014911			2381.3	99.900001526		
2382.7	1.375499964		0.0014898			2382.3	99.900001526		
2383.7	1.375699997		0.0014884			2383.2	99.900001526		
2384.7	1.375800014		0.001487			2384.2	99.900001526		
2385.6	1.376000047		0.0014857			2385.2	99.900001526		
2386.6	1.376199961		0.0014841			2386.1	99.900001526		
2387.6	1.376399994		0.0014828			2387.1	99.900001526		
2388.5	1.37650001		0.0014811			2388	99.900001526		
2389.5	1.376700044		0.0014796			2389	99.900001526		
2390.5	1.376799941		0.0014779			2390	99.900001526		
2391.4	1.376999974		0.0014765			2390.9	99.900001526		
2392.4	1.377099991		0.0014747			2391.9	99.900001526		
2393.4	1.377300024		0.0014731			2392.9	99.900001526		
2394.3	1.377400041		0.0014716			2393.8	99.900001526		
2395.3	1.377500057		0.00147			2394.8	99.900001526		
2396.2	1.377699971		0.0014686			2395.8	100		
2397.2	1.377799988		0.0014667			2396.7	99.900001526		
2398.2	1.377900004		0.0014653			2397.7	99.900001526		
2399.1	1.378000021		0.0014634			2398.7	99.900001526		
2400.1	1.378100038		0.0014617			2399.6	99.900001526		
2401.1	1.378200054		0.0014601			2400.6	100		
2402	1.378499985		0.00088829			2401.5	99.900001526		
2403	1.378700018		0.001456			2402.5	99.900001526		
2404	1.378700018		0.0014545			2403.5	99.900001526		
2404.9	1.378999949		0.00088352			2404.4	100		
2405.9	1.379199982		0.0014507			2405.4	99.900001526		
2406.9	1.379099965		0.0014492			2406.4	100		
2407.8	1.379400015		0.00087851			2407.3	99.900001526		
2408.8	1.379600048		0.0014449			2408.3	99.900001526		
2409.7	1.379799962		0.00087488			2409.3	100		
2410.7	1.380100012		0.0014405			2410.2	99.900001526		
2411.7	1.380100012		0.001439			2411.2	100		
2412.6	1.380200028		0.0014371			2412.2	100		
2413.6	1.380200028		0.0014353			2413.1	99.900001526		
2414.6	1.380300045		0.0014336			2414.1	99.900001526		
2415.5	1.380599976		0.0008648			2415.1	100		
2416.5	1.380900025		0.0014283			2416	99.900001526		
2417.5	1.380900025		0.0014266			2417	99.900001526		
2418.4	1.381000042		0.0014248			2417.9	99.900001526		
2419.4	1.381100059		0.0014228			2418.9	99.900001526		
2420.4	1.381199956		0.0014206			2419.9	99.900001526		
2421.3	1.381399989		0.0014185			2420.8	99.900001526		
2422.3	1.381500006		0.0014165			2421.8	99.900001526		
2423.2	1.381600022		0.0014143			2422.8	99.900001526		
2424.2	1.381800056		0.0014123			2423.7	99.900001526		
2425.2	1.381899953		0.0014099			2424.7	99.900001526		
2426.1	1.381999969		0.0014077			2425.7	99.900001526		
2427.1	1.382200003		0.0014058			2426.6	99.900001526		
2428.1	1.382300019		0.0014033			2427.6	99.900001526		
2429	1.382500052		0.001401			2428.6	99.900001526		
2430	1.38259995		0.0013985			2429.5	99.900001526		
2431	1.382799983		0.0013962			2430.5	99.900001526		
2431.9	1.383000016		0.0013939			2431.4	99.900001526		
2432.9	1.383200049		0.0013909			2432.4	99.900001526		
2433.9	1.383399963		0.0013878			2433.4	99.900001526		
2434.8	1.38349998		0.0019485			2434.3	99.900001526		
2435.8	1.383599997		0.0013838			2435.3	99.900001526		
2436.8	1.38380003		0.0019428			2436.3	99.800003052		
2437.7	1.383700013		0.001941			2437.2	99.800003052		
2438.7	1.38380003		0.0019388			2438.2	99.800003052		
2439.6	1.383900046		0.0019365			2439.2	99.800003052		
2440.6	1.383900046		0.0019341			2440.1	99.800003052		
2441.6	1.383999944		0.0019318			2441.1	99.800003052		
2442.5	1.38409996		0.0019295			2442.1	99.800003052		
2443.5	1.38409996		0.001927			2443	99.800003052		
2444.5	1.38409996		0.0019253			2444	99.800003052		
2445.4	1.38440001		0.0013619			2444.9	99.800003052		
2446.4	1.384600043		0.0019183			2445.9	99.800003052		
2447.4	1.384500027		0.0019168			2446.9	99.800003052		
2448.3	1.384699941		0.0013545			2447.8	99.900001526		
2449.3	1.38499999		0.00191			2448.8	99.800003052		
2450.3	1.384799957		0.001909			2449.8	99.800003052		
2451.2	1.38499999		0.0013473			2450.7	99.900001526		
2452.2	1.385100007		0.0019029			2451.7	99.900001526		
2453.1	1.385200024		0.0013431			2452.7	99.800003052		
2454.1	1.385400057		0.0013396			2453.6	99.900001526		
2455.1	1.385599971		0.0013362			2454.6	99.900001526		
2456	1.385800004		0.0013333			2455.6	99.900001526		
2457	1.386000037		0.0013302			2456.5	99.900001526		
2458	1.386199951		0.0013272			2457.5	99.900001526		
2458.9	1.386299968		0.0013244			2458.5	99.900001526		
2459.9	1.386500001		0.001321			2459.4	99.900001526		
2460.9	1.386700034		0.0013182			2460.4	99.900001526		
2461.8	1.386800051		0.0013151			2461.3	99.900001526		
2462.8	1.386999965		0.0013121			2462.3	99.900001526		
2463.8	1.387099981		0.0013089			2463.3	99.900001526		
2464.7	1.387300014		0.0013056			2464.2	99.900001526		
2465.7	1.387500048		0.0013028			2465.2	99.900001526		
2466.7	1.387599945		0.0012996			2466.2	99.900001526		
2467.6	1.387799978		0.0012965			2467.1	99.900001526		
2468.6	1.387899995		0.0012932			2468.1	99.900001526		
2469.5	1.388100028		0.00129			2469.1	100		
2470.5	1.388200045		0.0012869			2470	99.900001526		
2471.5	1.388399959		0.0012839			2471	99.900001526		
2472.4	1.388399959		0.0012816			2472	99.900001526		
2473.4	1.388700008		0.00072539			2472.9	99.900001526		
2474.4	1.389199972		0.00071889			2473.9	99.900001526		
2475.3	1.389500022		0.0012662			2474.8	100		
2476.3	1.389500022		0.0012636			2475.8	99.900001526		
2477.3	1.389700055		0.0012603			2476.8	99.900001526		
2478.2	1.389899969		0.0012568			2477.7	99.900001526		
2479.2	1.389999986		0.0012532			2478.7	99.900001526		
2480.2	1.390200019		0.0012491			2479.7	99.900001526		
2481.1	1.390400052		0.0012453			2480.6	99.900001526		
2482.1	1.390699983		0.0012411			2481.6	99.900001526		
2483	1.390900016		0.0012367			2482.6	99.900001526		
2484	1.391100049		0.0012323			2483.5	99.900001526		
2485	1.39139998		0.0012276			2484.5	99.900001526		
2485.9	1.391700029		0.0012224			2485.5	99.900001526		
2486.9	1.392099977		0.0012163			2486.4	99.900001526		
2487.9	1.39230001		0.0017608			2487.4	99.900001526		
2488.8	1.39230001		0.0017579			2488.4	99.800003052		
2489.8	1.392500043		0.0017539			2489.3	99.800003052		
2490.8	1.392699957		0.0017492			2490.3	99.800003052		
2491.7	1.393000007		0.0017439			2491.2	99.800003052		
2492.7	1.393300056		0.0017371			2492.2	99.800003052		
2493.7	1.393599987		0.0022808			2493.2	99.800003052		
2494.6	1.393599987		0.0022774			2494.1	99.699996948		
2495.6	1.39380002		0.002273			2495.1	99.699996948		
2496.6	1.394000053		0.0022672			2496.1	99.699996948		
2497.5	1.394400001		0.0022598			2497	99.699996948		
2498.5	1.39470005		0.0028023			2498	99.599998474		
2499.4	1.394799948		0.0027981			2499	99.599998474		
2500.4	1.395099998		0.0027915			2499.9	99.599998474		
2501.4	1.395300031		0.0033342			2500.9	99.599998474		
2502.3	1.395300031		0.0033303			2501.9	99.5		
2503.3	1.395599961		0.0033236			2502.8	99.5		
2504.3	1.395799994		0.0038664			2503.8	99.5		
2505.2	1.395799994		0.0038623			2504.7	99.400001526		
2506.2	1.396100044		0.0038553			2505.7	99.400001526		
2507.2	1.396199942		0.0043985			2506.7	99.400001526		
2508.1	1.396299958		0.0043944			2507.6	99.300003052		
2509.1	1.396499991		0.0043871			2508.6	99.300003052		
2510.1	1.396700025		0.0049292			2509.6	99.199996948		
2511	1.396800041		0.0049239			2510.5	99.199996948		
2512	1.396900058		0.0054675			2511.5	99.199996948		
2512.9	1.396900058		0.005464			2512.5	99.099998474		
2513.9	1.397099972		0.005457			2513.4	99.099998474		
2514.9	1.397199988		0.0059997			2514.4	99.099998474		
2515.8	1.397300005		0.0059944			2515.4	99		
2516.8	1.397400022		0.0065381			2516.3	99		
2517.8	1.397400022		0.0065338			2517.3	98.900001526		
2518.7	1.397400022		0.0070787			2518.2	98.900001526		
2519.7	1.397300005		0.0070761			2519.2	98.800003052		
2520.7	1.397400022		0.0070701			2520.2	98.800003052		
2521.6	1.397400022		0.0076147			2521.1	98.800003052		
2522.6	1.397199988		0.007612			2522.1	98.699996948		
2523.6	1.397300005		0.0076057			2523.1	98.699996948		
2524.5	1.397300005		0.0081508			2524	98.599998474		
2525.5	1.397199988		0.0081484			2525	98.599998474		
2526.4	1.397199988		0.0081424			2526	98.599998474		
2527.4	1.397199988		0.0086882			2526.9	98.599998474		
2528.4	1.396999955		0.0086862			2527.9	98.5		
2529.3	1.396900058		0.0086825			2528.9	98.5		
2530.3	1.396900058		0.0086764			2529.8	98.5		
2531.3	1.396800041		0.0092222			2530.8	98.5		
2532.2	1.396600008		0.0092214			2531.8	98.400001526		
2533.2	1.396399975		0.0092186			2532.7	98.400001526		
2534.2	1.396299958		0.0092152			2533.7	98.400001526		
2535.1	1.396199942		0.0092117			2534.6	98.400001526		
2536.1	1.396100044		0.009208			2535.6	98.400001526		
2537.1	1.396000028		0.0092043			2536.6	98.400001526		
2538	1.395900011		0.0092004			2537.5	98.400001526		
2539	1.395799994		0.0091965			2538.5	98.400001526		
2540	1.395699978		0.0091929			2539.5	98.400001526		
2540.9	1.395599961		0.0091897			2540.4	98.400001526		
2541.9	1.395499945		0.0091868			2541.4	98.400001526		
2542.8	1.395200014		0.0091851			2542.4	98.400001526		
2543.8	1.395099998		0.0086346			2543.3	98.5		
2544.8	1.395200014		0.0086287			2544.3	98.5		
2545.7	1.395099998		0.0086256			2545.3	98.5		
2546.7	1.395099998		0.0080751			2546.2	98.5		
2547.7	1.395300031		0.0080677			2547.2	98.599998474		
2548.6	1.395300031		0.0080618			2548.1	98.599998474		
2549.6	1.395300031		0.0080575			2549.1	98.599998474		
2550.6	1.395200014		0.0080546			2550.1	98.599998474		
2551.5	1.395200014		0.0075061			2551	98.599998474		
2552.5	1.395300031		0.0074992			2552	98.699996948		
2553.5	1.395300031		0.0074952			2553	98.699996948		
2554.4	1.395400047		0.0069472			2553.9	98.699996948		
2555.4	1.395599961		0.0069391			2554.9	98.800003052		
2556.3	1.395699978		0.0069332			2555.9	98.800003052		
2557.3	1.395699978		0.0069291			2556.8	98.800003052		
2558.3	1.395799994		0.0063823			2557.8	98.900001526		
2559.2	1.396100044		0.0063735			2558.8	98.900001526		
2560.2	1.396299958		0.0063669			2559.7	98.900001526		
2561.2	1.396399975		0.0063609			2560.7	98.900001526		
2562.1	1.396299958		0.0063571			2561.7	98.900001526		
2563.1	1.396499991		0.0058115			2562.6	98.900001526		
2564.1	1.396800041		0.0058023			2563.6	99		
2565	1.396999955		0.0057948			2564.5	99		
2566	1.397199988		0.005788			2565.5	99		
2567	1.397300005		0.0057815			2566.5	99		
2567.9	1.397400022		0.0057757			2567.4	99		
2568.9	1.397500038		0.0057703			2568.4	99		
2569.9	1.397500038		0.0057668			2569.4	99.099998474		
2570.8	1.397600055		0.0052236			2570.3	99.099998474		
2571.8	1.397899985		0.0052145			2571.3	99.099998474		
2572.7	1.398200035		0.0052069			2572.3	99.099998474		
2573.7	1.398300052		0.0052003			2573.2	99.099998474		
2574.7	1.398399949		0.0051944			2574.2	99.099998474		
2575.6	1.398499966		0.00519			2575.2	99.099998474		
2576.6	1.398699999		0.0046481			2576.1	99.199996948		
2577.6	1.399000049		0.004638			2577.1	99.199996948		
2578.5	1.399299979		0.0046294			2578	99.199996948		
2579.5	1.399600029		0.004621			2579	99.199996948		
2580.5	1.399799943		0.0046131			2580	99.199996948		
2581.4	1.399999976		0.0046052			2580.9	99.199996948		
2582.4	1.400300026		0.0045967			2581.9	99.199996948		
2583.4	1.400500059		0.0045879			2582.9	99.199996948		
2584.3	1.400900006		0.0045777			2583.8	99.199996948		
2585.3	1.401100039		0.0051031			2584.8	99.099998474		
2586.2	1.401100039		0.0050994			2585.8	99.099998474		
2587.2	1.401200056		0.0050935			2586.7	99.099998474		
2588.2	1.401299953		0.0050874			2587.7	99.099998474		
2589.1	1.40139997		0.005081			2588.7	99.099998474		
2590.1	1.401600003		0.0050743			2589.6	99.099998474		
2591.1	1.40170002		0.0050672			2590.6	99.099998474		
2592	1.401900053		0.0050597			2591.6	99.099998474		
2593	1.402199984		0.0050502			2592.5	99.099998474		
2594	1.4023		0.0055759			2593.5	99.099998474		
2594.9	1.402199984		0.0055739			2594.4	99		
2595.9	1.402099967		0.0055712			2595.4	99		
2596.9	1.4023		0.0050326			2596.4	99.099998474		
2597.8	1.402500033		0.0055552			2597.3	99		
2598.8	1.402400017		0.0055527			2598.3	99		
2599.8	1.4023		0.0055509			2599.3	99		
2600.7	1.4023		0.0050154			2600.2	99		
2601.7	1.40260005		0.0050064			2601.2	99.099998474		
2602.6	1.402799964		0.0049992			2602.2	99.099998474		
2603.6	1.402899981		0.0049925			2603.1	99.099998474		
2604.6	1.402999997		0.0049863			2604.1	99.099998474		
2605.5	1.403100014		0.0049809			2605.1	99.099998474		
2606.5	1.403100014		0.0049759			2606	99.099998474		
2607.5	1.403100014		0.004973			2607	99.099998474		
2608.4	1.40320003		0.004439			2607.9	99.099998474		
2609.4	1.403499961		0.0044295			2608.9	99.199996948		
2610.4	1.403599977		0.0044221			2609.9	99.199996948		
2611.3	1.403800011		0.0044156			2610.8	99.199996948		
2612.3	1.403800011		0.0044104			2611.8	99.199996948		
2613.3	1.403800011		0.0044072			2612.8	99.199996948		
2614.2	1.403900027		0.0038751			2613.7	99.300003052		
2615.2	1.404199958		0.0038655			2614.7	99.300003052		
2616.1	1.404299974		0.0038587			2615.7	99.300003052		
2617.1	1.404399991		0.0038546			2616.6	99.300003052		
2618.1	1.404500008		0.003323			2617.6	99.300003052		
2619	1.404800057		0.0033132			2618.6	99.400001526		
2620	1.404999971		0.0033059			2619.5	99.400001526		
2621	1.405099988		0.0033012			2620.5	99.400001526		
2621.9	1.405300021		0.002771			2621.4	99.5		
2622.9	1.405599952		0.0027601			2622.4	99.5		
2623.9	1.405799985		0.0027522			2623.4	99.5		
2624.8	1.405900002		0.0027475			2624.3	99.5		
2625.8	1.406100035		0.0022182			2625.3	99.599998474		
2626.8	1.406399965		0.0022077			2626.3	99.599998474		
2627.7	1.406599998		0.0022011			2627.2	99.599998474		
2628.7	1.406800032		0.0016716			2628.2	99.699996948		
2629.6	1.407199979		0.0016592			2629.2	99.699996948		
2630.6	1.407600045		0.0016491			2630.1	99.699996948		
2631.6	1.407799959		0.0016401			2631.1	99.699996948		
2632.5	1.407899976		0.0016342			2632.1	99.699996948		
2633.5	1.408200026		0.0011063			2633	99.800003052		
2634.5	1.408599973		0.001093			2634	99.800003052		
2635.4	1.409000039		0.0010821			2635	99.800003052		
2636.4	1.40929997		0.0010725			2635.9	99.800003052		
2637.4	1.409399986		0.0010652			2636.9	99.800003052		
2638.3	1.409800053		0.00053573			2637.8	99.800003052		
2639.3	1.410099983		0.0010417			2638.8	99.900001526		
2640.3	1.410400033		0.00051719			2639.8	99.900001526		
2641.2	1.41079998		0.00050348			2640.7	99.900001526		
2642.2	1.411200047		0.00049168			2641.7	99.900001526		
2643.1	1.411499977		0.00048012			2642.7	99.900001526		
2644.1	1.411800027		0.00046897			2643.6	99.900001526		
2645.1	1.412099957		0.00045818			2644.6	99.900001526		
2646	1.412400007		0.00044769			2645.6	99.900001526		
2647	1.412700057		0.00043756			2646.5	99.900001526		
2648	1.412899971		0.00042897			2647.5	99.900001526		
2648.9	1.413400054		0			2648.5	99.900001526		
2649.9	1.413800001		0.00039858			2649.4	100		
2650.9	1.414000034		0.00039029			2650.4	100		
2651.8	1.414299965		0.00038129			2651.3	99.900001526		
2652.8	1.414499998		0.0003733			2652.3	99.900001526		
2653.8	1.414899945		0			2653.3	99.900001526		
2654.7	1.415199995		0.000346			2654.2	99.900001526		
2655.7	1.415599942		0			2655.2	100		
2656.7	1.415899992		0.00032145			2656.2	100		
2657.6	1.416200042		0			2657.1	100		
2658.6	1.416700006		0			2658.1	99.900001526		
2659.5	1.417000055		0.00027996			2659.1	99.900001526		
2660.5	1.417400002		0			2660	99.900001526		
2661.5	1.41779995		0.00025076			2661	100		
2662.4	1.417999983		0.00024164			2662	99.900001526		
2663.4	1.418300033		0.00023061			2662.9	99.900001526		
2664.4	1.418599963		0.00021881			2663.9	99.900001526		
2665.3	1.418900013		0.00020653			2664.9	99.900001526		
2666.3	1.419199944		0.00019407			2665.8	99.900001526		
2667.3	1.41960001		0.00018102			2666.8	99.900001526		
2668.2	1.41989994		0.00016803			2667.7	99.900001526		
2669.2	1.42019999		0.00015461			2668.7	99.900001526		
2670.2	1.420600057		0.00014055			2669.7	99.900001526		
2671.1	1.420899987		0.00012642			2670.6	99.900001526		
2672.1	1.421300054		0.00011182			2671.6	99.900001526		
2673.1	1.421700001		9.6023E-5			2672.6	99.900001526		
2674	1.422199965		7.7963E-5			2673.5	99.900001526		
2675	1.422399998		0.0005756			2674.5	99.800003052		
2675.9	1.422700047		5.2392E-5			2675.5	99.900001526		
2676.9	1.423200011		0.00054401			2676.4	99.800003052		
2677.9	1.423400044		0.00053358			2677.4	99.800003052		
2678.8	1.423699975		0.00052077			2678.4	99.800003052		
2679.8	1.424000025		0.0005067			2679.3	99.800003052		
2680.8	1.424299955		0.00049216			2680.3	99.800003052		
2681.7	1.424700022		0.0004769			2681.2	99.800003052		
2682.7	1.425099969		0.00046057			2682.2	99.800003052		
2683.7	1.425500035		0.00044298			2683.2	99.800003052		
2684.6	1.425999999		0.00042206			2684.1	99.800003052		
2685.6	1.426300049		0.00091434			2685.1	99.800003052		
2686.6	1.426499963		0.00090396			2686.1	99.800003052		
2687.5	1.426800013		0.00089043			2687	99.699996948		
2688.5	1.42719996		0.00087553			2688	99.699996948		
2689.4	1.42750001		0.00085944			2689	99.699996948		
2690.4	1.427899957		0.00084251			2689.9	99.699996948		
2691.4	1.428300023		0.00082427			2690.9	99.699996948		
2692.3	1.428799987		0.00080258			2691.9	99.699996948		
2693.3	1.429100037		0.0012936			2692.8	99.699996948		
2694.3	1.429200053		0.0012851			2693.8	99.599998474		
2695.2	1.429700017		0.00075763			2694.7	99.699996948		
2696.2	1.430199981		0.0012415			2695.7	99.599998474		
2697.2	1.430500031		0.0012266			2696.7	99.599998474		
2698.1	1.430899978		0.0012078			2697.6	99.599998474		
2699.1	1.431399941		0.0011851			2698.6	99.599998474		
2700.1	1.431800008		0.0016732			2699.6	99.599998474		
2701	1.432000041		0.0016611			2700.5	99.5		
2702	1.432299972		0.0016448			2701.5	99.5		
2702.9	1.432700038		0.0016273			2702.5	99.5		
2703.9	1.433099985		0.0016081			2703.4	99.5		
2704.9	1.433500051		0.001587			2704.4	99.5		
2705.8	1.434000015		0.0015616			2705.4	99.5		
2706.8	1.434399962		0.0020476			2706.3	99.400001526		
2707.8	1.434700012		0.0020337			2707.3	99.400001526		
2708.7	1.434999943		0.002016			2708.3	99.400001526		
2709.7	1.435400009		0.0019963			2709.2	99.400001526		
2710.7	1.435799956		0.0019749			2710.2	99.400001526		
2711.6	1.436300039		0.0019513			2711.1	99.400001526		
2712.6	1.436800003		0.0019233			2712.1	99.300003052		
2713.6	1.437299967		0.0024056			2713.1	99.300003052		
2714.5	1.437600017		0.0023885			2714	99.300003052		
2715.5	1.437999964		0.0023662			2715	99.300003052		
2716.5	1.438599944		0.0023386			2716	99.300003052		
2717.4	1.43900001		0.0028209			2716.9	99.199996948		
2718.4	1.439299941		0.0028037			2717.9	99.199996948		
2719.3	1.439700007		0.0027812			2718.9	99.199996948		
2720.3	1.440199971		0.002753			2719.8	99.199996948		
2721.3	1.440700054		0.0032347			2720.8	99.199996948		
2722.2	1.440999985		0.0032173			2721.8	99.099998474		
2723.2	1.441400051		0.0031949			2722.7	99.099998474		
2724.2	1.441799998		0.0031692			2723.7	99.099998474		
2725.1	1.442399979		0.0031378			2724.6	99.099998474		
