Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/125"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2674.5	1.397699952		0.00020647			1849.9	99.800003052		
2675.9	1.397899985		0.00070834			1850.8	99.800003052		
2677.4	1.397899985		0.00070548			1851.8	99.800003052		
2678.8	1.398100019		0.00018907			1852.8	99.800003052		
2680.3	1.398499966		0.00017738			1853.7	99.800003052		
2681.7	1.399000049		0.00016475			1854.7	99.800003052		
2683.2	1.399299979		0.000664			1855.7	99.800003052		
2684.6	1.399399996		0.00065827			1856.6	99.800003052		
2686.1	1.399600029		0.00065112			1857.6	99.800003052		
2687.5	1.399799943		0.00064325			1858.5	99.800003052		
2689	1.399999976		0.00063515			1859.5	99.800003052		
2690.4	1.400200009		0.0006268			1860.5	99.800003052		
2691.9	1.400400043		0.00061822			1861.4	99.800003052		
2693.3	1.400699973		0.00060976			1862.4	99.800003052		
2694.7	1.400900006		0.00060105			1863.4	99.900001526		
2696.2	1.401200056		0.00059199			1864.3	99.900001526		
2697.6	1.40139997		0.00058305			1865.3	99.900001526		
2699.1	1.40170002		0.00057387			1866.3	99.800003052		
2700.5	1.401900053		0.00056469			1867.2	99.900001526		
2702	1.402199984		0.00055528			1868.2	99.900001526		
2703.4	1.402400017		0.00054586			1869.2	99.900001526		
2704.9	1.402699947		0.0005362			1870.1	99.900001526		
2706.3	1.402899981		0.00052667			1871.1	99.900001526		
2707.8	1.40320003		0.00051677			1872.1	99.900001526		
2709.2	1.403499961		0.00050688			1873	99.900001526		
2710.7	1.403699994		0.00049663			1874	99.900001526		
2712.1	1.404000044		0.00048649			1874.9	99.900001526		
2713.6	1.404299974		0.00047612			1875.9	99.900001526		
2715	1.404600024		0.00046539			1876.9	99.900001526		
2716.5	1.404899955		0.00045455			1877.8	99.900001526		
2717.9	1.405200005		0.0004431			1878.8	99.900001526		
2719.3	1.405500054		0.0004313			1879.8	99.900001526		
2720.8	1.405900002		0.00041747			1880.7	99.900001526		
2722.2	1.406100035		0.00090885			1881.7	99.900001526		
2723.7	1.406200051		0.00090444			1882.7	99.900001526		
2725.1	1.406499982		0.00039172			1883.6	99.900001526		
2726.6	1.406800032		0.00088072			1884.6	99.900001526		
2728	1.407099962		0.0003686			1885.6	99.900001526		
2729.5	1.407400012		0.00085521			1886.5	99.900001526		
2730.9	1.407600045		0.00084758			1887.5	99.900001526		
2732.4	1.407699943		0.00083971			1888.4	99.900001526		
2733.8	1.408100009		0.00032616			1889.4	99.900001526		
2735.3	1.408499956		0.00081015			1890.4	99.900001526		
2736.7	1.408699989		0.00080085			1891.3	99.900001526		
2738.2	1.408900023		0.0007906			1892.3	99.900001526		
2739.6	1.409199953		0.00077939			1893.3	99.900001526		
2741	1.409399986		0.00076807			1894.2	99.900001526		
2742.5	1.409700036		0.0007565			1895.2	99.900001526		
2743.9	1.40989995		0.00074506			1896.2	99.900001526		
2745.4	1.4102		0.00073361			1897.1	100		
2746.8	1.41050005		0.00072241			1898.1	100		
2748.3	1.410599947		0.00071263			1899.1	99.900001526		
2749.7	1.41110003		0.00020051			1900	100		
2751.2	1.411499977		0.00068033			1901	100		
2752.6	1.411599994		0.00067258			1901.9	99.900001526		
2754.1	1.411999941		0.00016165			1902.9	100		
2755.5	1.412299991		0.00064218			1903.9	100		
2757	1.412700057		0.00013268			1904.8	100		
2758.4	1.413100004		0.00061107			1905.8	100		
2759.9	1.413200021		0.00060308			1906.8	100		
2761.3	1.413599968		9.2745E-5			1907.7	100		
2762.7	1.414000034		0.00057113			1908.7	100		
2764.2	1.414299965		6.1512E-5			1909.7	100		
2765.6	1.414800048		0.00053668			1910.6	100		
2767.1	1.414999962		0.00052547			1911.6	100		
2768.5	1.415300012		0.00051224			1912.6	100		
2770	1.415599942		0.00049841			1913.5	100		
2771.4	1.415899992		0.00048447			1914.5	100		
2772.9	1.416200042		0.00046968			1915.5	100		
2774.3	1.416499972		0.00045514			1916.4	100		
2775.8	1.416800022		0.00044107			1917.4	100		
2777.2	1.417099953		0.0004282			1918.3	100		
2778.7	1.417500019		0			1919.3	100		
2780.1	1.417999983		0.00038671			1920.3	100		
2781.6	1.418300033		0.00037336			1921.2	100		
2783	1.418599963		0.0003581			1922.2	99.900001526		
2784.4	1.41900003		0.00034189			1923.2	99.900001526		
2785.9	1.41929996		0.0003258			1924.1	100		
2787.3	1.419700027		0.00030923			1925.1	100		
2788.8	1.419999957		0.0002923			1926.1	100		
2790.2	1.420400023		0.00027514			1927	100		
2791.7	1.420699954		0.00025797			1928	100		
2793.1	1.42110002		0.00024021			1929	100		
2794.6	1.421499968		0.00022244			1929.9	100		
2796	1.421900034		0.00020421			1930.9	100		
2797.5	1.422199965		0.00018597			1931.8	100		
2798.9	1.422600031		0.00016737			1932.8	100		
2800.4	1.422999978		0.00014806			1933.8	99.900001526		
2801.8	1.423400044		0.00012887			1934.7	100		
2803.3	1.423799992		0.00010896			1935.7	100		
2804.7	1.424200058		8.8692E-5			1936.7	100		
2806.1	1.424700022		6.7949E-5			1937.6	100		
2807.6	1.425099969		4.6015E-5			1938.6	100		
2809	1.425600052		2.3127E-5			1939.6	100		
2810.5	1.426200032		0			1940.5	100		
2811.9	1.426599979		0.00046062			1941.5	100		
2813.4	1.426900029		0.00044382			1942.5	100		
2814.8	1.427299976		0.00042105			1943.4	100		
2816.3	1.427700043		0.00088882			1944.4	100		
2817.7	1.427800059		0.00087678			1945.4	100		
2819.2	1.42809999		0.00086236			1946.3	100		
2820.6	1.428200006		0.0008496			1947.3	100		
2822.1	1.428599954		0.00034547			1948.2	100		
2823.5	1.429100037		0.00031924			1949.2	100		
2825	1.4296		0.00029528			1950.2	100		
2826.4	1.429999948		0.00027192			1951.1	99.900001526		
2827.8	1.430500031		0.00024855			1952.1	100		
2829.3	1.430899978		0.00022483			1953.1	99.900001526		
2830.7	1.431399941		0.00020123			1954	100		
2832.2	1.431800008		0.00017726			1955	100		
2833.6	1.432299972		0.00015283			1956	99.900001526		
2835.1	1.432700038		0.00012827			1956.9	99.900001526		
2836.5	1.433200002		0.00010312			1957.9	100		
2838	1.433699965		7.7724E-5			1958.9	100		
2839.4	1.434100032		5.1975E-5			1959.8	100		
2840.9	1.434599996		2.5511E-5			1960.8	100		
2842.3	1.435099959		0			1961.7	99.900001526		
2843.8	1.435600042		0			1962.7	99.900001526		
2845.2	1.436100006		0			1963.7	100		
2846.7	1.43659997		0			1964.6	100		
2848.1	1.43719995		0			1965.6	99.900001526		
2849.5	1.437700033		0			1966.6	99.900001526		
2851	1.43840003		0			1967.5	99.900001526		
2852.4	1.438899994		0.00026894			1968.5	100		
2853.9	1.439299941		0.00024629			1969.5	99.900001526		
2855.3	1.439700007		0.00021982			1970.4	99.900001526		
2856.8	1.440199971		0.00019169			1971.4	99.900001526		
2858.2	1.440700054		0.00016236			1972.4	99.900001526		
2859.7	1.441200018		0.00013208			1973.3	100		
2861.1	1.441699982		0.00010085			1974.3	99.900001526		
2862.6	1.442299962		6.8665E-5			1975.3	99.900001526		
2864	1.442899942		3.4928E-5			1976.2	100		
2865.5	1.443500042		0			1977.2	99.900001526		
2866.9	1.444200039		0			1978.1	99.900001526		
2868.4	1.444700003		0.00040352			1979.1	99.900001526		
2869.8	1.445199966		0.0003767			1980.1	99.900001526		
2871.2	1.445700049		0.00034535			1981	99.900001526		
2872.7	1.446200013		0.00031221			1982	99.900001526		
2874.1	1.446799994		0.00027716			1983	99.900001526		
2875.6	1.447399974		0.00024045			1983.9	99.900001526		
2877	1.447999954		0.0002017			1984.9	99.900001526		
2878.5	1.448699951		0.00015771			1985.9	99.900001526		
2879.9	1.449300051		0.000597			1986.8	99.900001526		
2881.4	1.449800014		0.0005666			1987.8	99.900001526		
2882.8	1.450399995		0.0005312			1988.8	99.900001526		
2884.3	1.450899959		0.00049353			1989.7	99.900001526		
2885.7	1.451599956		0.00045347			1990.7	99.900001526		
2887.2	1.452299953		0.0004108			1991.6	99.900001526		
2888.6	1.452999949		0.00036228			1992.6	99.900001526		
2890.1	1.453699946		0.00079644			1993.6	99.900001526		
2891.5	1.454200029		0.00076115			1994.5	99.900001526		
2893	1.45480001		0.00072026			1995.5	99.900001526		
2894.4	1.455500007		0.00067556			1996.5	99.900001526		
2895.8	1.45630002		0.0006237			1997.4	99.900001526		
2897.3	1.457000017		0.0010525			1998.4	99.900001526		
2898.7	1.457700014		0.001009			1999.4	99.900001526		
2900.2	1.458299994		0.0014437			2000.3	99.900001526		
2901.6	1.458699942		0.0014088			2001.3	99.900001526		
2903.1	1.459300041		0.0013678			2002.3	99.900001526		
2904.5	1.460000038		0.001323			2003.2	99.900001526		
2906	1.460700035		0.0012747			2004.2	99.900001526		
2907.4	1.461500049		0.00122			2005.1	99.900001526		
2908.9	1.462200046		0.0016471			2006.1	99.800003052		
2910.3	1.462800026		0.0016065			2007.1	99.900001526		
2911.8	1.463400006		0.00156			2008	99.800003052		
2913.2	1.464100003		0.0015099			2009	99.800003052		
2914.7	1.464900017		0.0014569			2010	99.800003052		
2916.1	1.46570003		0.0014002			2010.9	99.800003052		
2917.5	1.466599941		0.0013365			2011.9	99.800003052		
2919	1.467399955		0.0017533			2012.9	99.800003052		
2920.4	1.468099952		0.0017014			2013.8	99.800003052		
2921.9	1.468999982		0.0016383			2014.8	99.800003052		
2923.3	1.469799995		0.0020545			2015.8	99.800003052		
2924.8	1.470499992		0.0020018			2016.7	99.800003052		
2926.2	1.471400023		0.0019364			2017.7	99.800003052		
2927.7	1.472200036		0.0023508			2018.7	99.800003052		
2929.1	1.47300005		0.0022957			2019.6	99.800003052		
2930.6	1.473899961		0.0022281			2020.6	99.800003052		
2932	1.474699974		0.0026395			2021.5	99.800003052		
2933.5	1.475499988		0.0025816			2022.5	99.800003052		
2934.9	1.476400018		0.0025108			2023.5	99.800003052		
2936.4	1.477300048		0.0029186			2024.4	99.800003052		
2937.8	1.478099942		0.002857			2025.4	99.699996948		
2939.2	1.479099989		0.0027814			2026.4	99.699996948		
2940.7	1.480000019		0.0031836			2027.3	99.699996948		
2942.1	1.480900049		0.0031122			2028.3	99.699996948		
2943.6	1.48179996		0.0035166			2029.3	99.699996948		
2945	1.48269999		0.0034492			2030.2	99.699996948		
2946.5	1.483700037		0.0033667			2031.2	99.699996948		
2947.9	1.484699965		0.0037613			2032.2	99.699996948		
2949.4	1.485800028		0.0036796			2033.1	99.699996948		
2950.8	1.486899972		0.0040679			2034.1	99.699996948		
2952.3	1.487699986		0.0044701			2035	99.699996948		
2953.7	1.488700032		0.0043919			2036	99.699996948		
2955.2	1.48969996		0.0047868			2037	99.699996948		
2956.6	1.490700006		0.0047035			2037.9	99.599998474		
2958.1	1.491700053		0.0050938			2038.9	99.599998474		
2959.5	1.492799997		0.0050045			2039.9	99.599998474		
2960.9	1.493999958		0.0053849			2040.8	99.599998474		
2962.4	1.494899988		0.005779			2041.8	99.599998474		
2963.8	1.496000051		0.0056894			2042.8	99.599998474		
2965.3	1.497099996		0.0060724			2043.7	99.599998474		
2966.7	1.498299956		0.0059736			2044.7	99.599998474		
2968.2	1.499500036		0.0063426			2045.7	99.599998474		
2969.6	1.500699997		0.0067195			2046.6	99.599998474		
2971.1	1.501799941		0.0071048			2047.6	99.599998474		
2972.5	1.503000021		0.007001			2048.6	99.599998474		
2974	1.504299998		0.0073634			2049.5	99.5		
2975.4	1.505599976		0.0077314			2050.5	99.5		
2976.9	1.506800056		0.008101			2051.4	99.5		
2978.3	1.508000016		0.0084723			2052.4	99.5		
2979.8	1.509199977		0.0088489			2053.4	99.5		
2981.2	1.510499954		0.0087315			2054.3	99.5		
2982.6	1.511999965		0.009079			2055.3	99.5		
2984.1	1.513399959		0.0094291			2056.3	99.5		
2985.5	1.514899969		0.0097764			2057.2	99.5		
2987	1.51639998		0.010119			2058.2	99.5		
2988.4	1.518100023		0.01045			2059.2	99.5		
2989.9	1.51970005		0.011271			2060.1	99.400001526		
2991.3	1.521199942		0.011612			2061.1	99.400001526		
2992.8	1.523000002		0.011929			2062.1	99.400001526		
2994.2	1.52489996		0.012722			2063	99.400001526		
2995.7	1.526800036		0.013518			2064	99.400001526		
2997.1	1.528900027		0.0143			2064.9	99.400001526		
2998.6	1.531100035		0.015558			2065.9	99.400001526		
3000	1.533300042		0.017315			2066.9	99.400001526		
3001.5	1.534999967		0.020113001			2067.8	99.400001526		
3002.9	1.536200047		0.02248			2068.8	99.400001526		
3004.3	1.536800027		0.025409			2069.8	99.300003052		
3005.8	1.53670001		0.027915001			2070.7	99.300003052		
3007.2	1.53610003		0.029972			2071.7	99.300003052		
3008.7	1.535300016		0.031036999			2072.7	99.300003052		
3010.1	1.534500003		0.03159			2073.6	99.300003052		
3011.6	1.533800006		0.031628001			2074.6	99.300003052		
3013	1.533499956		0.030613			2075.6	99.300003052		
3014.5	1.533900023		0.029546			2076.5	99.300003052		
3015.9	1.534800053		0.028432			2077.5	99.300003052		
3017.4	1.53610003		0.027793			2078.4	99.199996948		
3018.8	1.53760004		0.027133999			2079.4	99.199996948		
3020.3	1.539299965		0.026968			2080.4	99.199996948		
3021.7	1.541200042		0.026273999			2081.3	99.199996948		
3023.2	1.543300033		0.026566001			2082.3	99.199996948		
3024.6	1.545300007		0.026868001			2083.3	99.199996948		
3026	1.547299981		0.027169			2084.2	99.199996948		
3027.5	1.549399972		0.027455			2085.2	99.099998474		
3028.9	1.551599979		0.028248001			2086.2	99.099998474		
3030.4	1.553599954		0.029051			2087.1	99.099998474		
3031.8	1.555600047		0.029859999			2088.1	99.099998474		
3033.3	1.557600021		0.030671			2089.1	99.099998474		
3034.7	1.559599996		0.031481002			2090	99.099998474		
3036.2	1.561699986		0.032279			2091	99.099998474		
3037.6	1.563699961		0.033603001			2092	99		
3039.1	1.565700054		0.034419			2092.9	99		
3040.5	1.567700028		0.035751998			2093.9	99		
3042	1.569700003		0.036566999			2094.8	99		
3043.4	1.57190001		0.037893001			2095.8	99		
3044.9	1.573899984		0.039232001			2096.8	99		
3046.3	1.575899959		0.040580001			2097.7	99		
3047.7	1.577900052		0.041932002			2098.7	99		
3049.2	1.580000043		0.043287002			2099.7	98.900001526		
3050.6	1.582100034		0.044633999			2100.6	98.900001526		
3052.1	1.584200025		0.046530999			2101.6	98.900001526		
3053.5	1.586199999		0.047906999			2102.6	98.900001526		
3055	1.588099957		0.049826998			2103.5	98.900001526		
3056.4	1.59010005		0.051215999			2104.5	98.900001526		
3057.9	1.592100024		0.053153001			2105.5	98.800003052		
3059.3	1.594099998		0.05455			2106.4	98.900001526		
3060.8	1.596300006		0.056485001			2107.4	98.800003052		
3062.2	1.59829998		0.058442999			2108.3	98.800003052		
3063.7	1.600299954		0.06041			2109.3	98.800003052		
3065.1	1.602399945		0.062383			2110.3	98.800003052		
3066.6	1.604400039		0.064940996			2111.2	98.699996948		
3068	1.606099963		0.066972002			2112.2	98.699996948		
3069.4	1.60800004		0.068999998			2113.2	98.699996948		
3070.9	1.610000014		0.071029			2114.1	98.699996948		
3072.3	1.611899972		0.073645003			2115.1	98.699996948		
3073.8	1.613800049		0.075708002			2116.1	98.699996948		
3075.2	1.615700006		0.078354999			2117	98.599998474		
3076.7	1.61740005		0.081046			2118	98.599998474		
3078.1	1.619199991		0.083160996			2119	98.599998474		
3079.6	1.621099949		0.085863002			2119.9	98.599998474		
3081	1.622799993		0.088597998			2120.9	98.599998474		
3082.5	1.624500036		0.091358997			2121.9	98.599998474		
3083.9	1.626199961		0.094144002			2122.8	98.599998474		
3085.4	1.627699971		0.096954003			2123.8	98.5		
3086.8	1.629299998		0.099785			2124.7	98.5		
3088.3	1.630800009		0.102640003			2125.7	98.5		
3089.7	1.632300019		0.105509996			2126.7	98.5		
3091.1	1.633900046		0.108400002			2127.6	98.5		
3092.6	1.63530004		0.111950003			2128.6	98.400001526		
3094	1.636500001		0.114919998			2129.6	98.400001526		
3095.5	1.637799978		0.117909998			2130.5	98.400001526		
3096.9	1.639099956		0.120909996			2131.5	98.400001526		
3098.4	1.640499949		0.123920001			2132.5	98.400001526		
3099.8	1.641700029		0.127619997			2133.4	98.400001526		
3101.3	1.642699957		0.130720004			2134.4	98.300003052		
3102.7	1.643900037		0.133819997			2135.4	98.300003052		
3104.2	1.644899964		0.137630001			2136.3	98.300003052		
3105.6	1.645699978		0.140819997			2137.3	98.300003052		
3107.1	1.646700025		0.144010007			2138.2	98.300003052		
3108.5	1.647799969		0.147220001			2139.2	98.300003052		
3110	1.648699999		0.151150003			2140.2	98.199996948		
3111.4	1.649500012		0.154440001			2141.1	98.199996948		
3112.9	1.650200009		0.158450007			2142.1	98.199996948		
3114.3	1.650599957		0.161829993			2143.1	98.199996948		
3115.7	1.651299953		0.165209994			2144	98.199996948		
3117.2	1.65199995		0.168610007			2145	98.199996948		
3118.6	1.652500033		0.172769994			2146	98.099998474		
3120.1	1.652799964		0.176259995			2146.9	98.099998474		
3121.5	1.653100014		0.179780006			2147.9	98.099998474		
3123	1.653499961		0.183310002			2148.9	98.099998474		
3124.4	1.653800011		0.186880007			2149.8	98.099998474		
3125.9	1.654199958		0.190469995			2150.8	98.099998474		
3127.3	1.654600024		0.194079995			2151.8	98		
3128.8	1.654899955		0.198500007			2152.7	98		
3130.2	1.654800057		0.202219993			2153.7	98		
3131.7	1.654700041		0.205970004			2154.6	98		
3133.1	1.654700041		0.209749997			2155.6	98		
3134.6	1.654600024		0.21356			2156.6	98		
3136	1.654399991		0.217409998			2157.5	98		
3137.4	1.654000044		0.221310005			2158.5	98		
3138.9	1.653800011		0.224419996			2159.5	97.900001526		
3140.3	1.653699994		0.22834			2160.4	97.900001526		
3141.8	1.653499961		0.232309997			2161.4	97.900001526		
3143.2	1.65320003		0.236330003			2162.4	97.900001526		
3144.7	1.65260005		0.240400001			2163.3	97.900001526		
3146.1	1.652099967		0.243660003			2164.3	97.900001526		
3147.6	1.651800036		0.247759998			2165.3	97.800003052		
3149	1.651299953		0.251920015			2166.2	97.800003052		
3150.5	1.650300026		0.256150007			2167.2	97.800003052		
3151.9	1.649600029		0.259539992			2168.1	97.800003052		
3153.4	1.648800015		0.263819993			2169.1	97.800003052		
3154.8	1.648000002		0.267259985			2170.1	97.800003052		
3156.3	1.647099972		0.271629989			2171	97.800003052		
3157.7	1.646100044		0.275139987			2172	97.699996948		
3159.1	1.645099998		0.279570013			2173	97.699996948		
3160.6	1.643700004		0.283179998			2173.9	97.699996948		
3162	1.64260006		0.28678			2174.9	97.699996948		
3163.5	1.641800046		0.290390015			2175.9	97.699996948		
3164.9	1.640599966		0.29497999			2176.8	97.699996948		
3166.4	1.639000058		0.298709989			2177.8	97.699996948		
3167.8	1.637599945		0.302450001			2178.8	97.699996948		
3169.3	1.636299968		0.306219995			2179.7	97.699996948		
3170.7	1.634899974		0.31002			2180.7	97.599998474		
3172.2	1.633399963		0.313849986			2181.6	97.599998474		
3173.6	1.631899953		0.317719996			2182.6	97.699996948		
3175.1	1.630300045		0.321619987			2183.6	97.599998474		
3176.5	1.628700018		0.325560004			2184.5	97.599998474		
3178	1.626899958		0.329540014			2185.5	97.599998474		
3179.4	1.62469995		0.333579987			2186.5	97.599998474		
3180.8	1.622900009		0.336609989			2187.4	97.599998474		
3182.3	1.621199965		0.34066999			2188.4	97.599998474		
3183.7	1.618999958		0.344799995			2189.4	97.599998474		
3185.2	1.616899967		0.347920001			2190.3	97.599998474		
3186.6	1.614799976		0.352109998			2191.3	97.599998474		
3188.1	1.612699986		0.355269998			2192.3	97.599998474		
3189.5	1.610399961		0.359539986			2193.2	97.599998474		
3191	1.60800004		0.362769991			2194.2	97.599998474		
3192.4	1.605900049		0.365999997			2195.2	97.599998474		
3193.9	1.603500009		0.370370001			2196.1	97.599998474		
3195.3	1.600800037		0.373690009			2197.1	97.5		
3196.8	1.59829998		0.377029985			2198	97.5		
3198.2	1.595700026		0.380380005			2199	97.5		
3199.7	1.593199968		0.383760005			2200	97.5		
3201.1	1.590800047		0.38714999			2200.9	97.5		
3202.5	1.588000059		0.390599996			2201.9	97.5		
3204	1.585399985		0.394050002			2202.9	97.5		
3205.4	1.582700014		0.397529989			2203.8	97.5		
3206.9	1.57980001		0.401059985			2204.8	97.5		
3208.3	1.576500058		0.404630005			2205.8	97.5		
3209.8	1.573600054		0.407020003			2206.7	97.5		
3211.2	1.570899963		0.410600007			2207.7	97.5		
3212.7	1.567600012		0.414240003			2208.7	97.5		
3214.1	1.564499974		0.416700006			2209.6	97.5		
3215.6	1.561400056		0.420370013			2210.6	97.5		
3217	1.558300018		0.422859997			2211.5	97.5		
3218.5	1.555099964		0.426580012			2212.5	97.5		
3219.9	1.551800013		0.429109991			2213.5	97.5		
3221.4	1.548300028		0.432900012			2214.4	97.5		
3222.8	1.54460001		0.435499996			2215.4	97.5		
3224.2	1.541000009		0.438080013			2216.4	97.599998474		
3225.7	1.537500024		0.440679997			2217.3	97.5		
3227.1	1.534199953		0.443280011			2218.3	97.5		
3228.6	1.530900002		0.445879996			2219.3	97.599998474		
3230	1.527099967		0.449829996			2220.2	97.5		
3231.5	1.523100019		0.45122999			2221.2	97.599998474		
3232.9	1.519799948		0.453880012			2222.2	97.599998474		
3234.4	1.516199946		0.456559986			2223.1	97.599998474		
3235.8	1.512500048		0.45927			2224.1	97.599998474		
3237.3	1.508599997		0.462000012			2225	97.599998474		
3238.7	1.504400015		0.464780003			2226	97.599998474		
3240.2	1.500399947		0.466219991			2227	97.599998474		
3241.6	1.496500015		0.468989998			2227.9	97.599998474		
3243.1	1.492799997		0.470409989			2228.9	97.599998474		
3244.5	1.488899946		0.473199993			2229.9	97.599998474		
3245.9	1.484699965		0.476040006			2230.8	97.599998474		
3247.4	1.48029995		0.477530003			2231.8	97.699996948		
3248.8	1.476300001		0.479000002			2232.8	97.599998474		
3250.3	1.472300053		0.481849998			2233.7	97.599998474		
3251.7	1.467800021		0.483359993			2234.7	97.699996948		
3253.2	1.463799953		0.484849989			2235.7	97.699996948		
3254.6	1.459900022		0.486319989			2236.6	97.699996948		
3256.1	1.45570004		0.489219993			2237.6	97.699996948		
3257.5	1.451099992		0.490759999			2238.6	97.699996948		
3259	1.44659996		0.492309988			2239.5	97.699996948		
3260.4	1.442299962		0.493829995			2240.5	97.699996948		
3261.9	1.437700033		0.495380014			2241.4	97.699996948		
3263.3	1.433099985		0.496939987			2242.4	97.699996948		
3264.8	1.428900003		0.497049987			2243.4	97.699996948		
3266.2	1.424499989		0.500020027			2244.3	97.800003052		
3267.6	1.419700027		0.500169992			2245.3	97.800003052		
3269.1	1.415199995		0.501739979			2246.3	97.800003052		
3270.5	1.41079998		0.501850009			2247.2	97.800003052		
3272	1.406700015		0.503380001			2248.2	97.800003052		
3273.4	1.401900053		0.504970014			2249.2	97.800003052		
3274.9	1.397400022		0.505100012			2250.1	97.800003052		
3276.3	1.392799973		0.506669998			2251.1	97.800003052		
3277.8	1.388100028		0.506810009			2252.1	97.800003052		
3279.2	1.38349998		0.508390009			2253	97.900001526		
3280.7	1.378499985		0.508549988			2254	97.900001526		
3282.1	1.373700023		0.508679986			2254.9	97.900001526		
3283.6	1.369199991		0.50880003			2255.9	97.900001526		
3285	1.365100026		0.508880019			2256.9	97.900001526		
3286.5	1.360499978		0.510460019			2257.8	97.900001526		
3287.9	1.354900002		0.510659993			2258.8	97.900001526		
3289.4	1.350399971		0.509310007			2259.8	97.900001526		
3290.8	1.346300006		0.509379983			2260.7	97.900001526		
3292.2	1.341899991		0.509469986			2261.7	97.900001526		
3293.7	1.337499976		0.509570003			2262.7	98		
3295.1	1.333099961		0.509670019			2263.6	98		
3296.6	1.328400016		0.50977999			2264.6	98		
3298	1.323500037		0.509920001			2265.6	98		
3299.5	1.318899989		0.508560002			2266.5	98		
3300.9	1.314299941		0.508669972			2267.5	98		
3302.4	1.309900045		0.507290006			2268.5	98		
3303.8	1.305400014		0.507380009			2269.4	98		
3305.3	1.300799966		0.50602001			2270.4	98.099998474		
3306.7	1.296900034		0.504620016			2271.3	98.099998474		
3308.2	1.29279995		0.504670024			2272.3	98.099998474		
3309.6	1.288800001		0.50326997			2273.3	98.099998474		
3311.1	1.284399986		0.503350019			2274.2	98.099998474		
3312.5	1.279999971		0.501980007			2275.2	98.099998474		
3313.9	1.276200056		0.500559986			2276.2	98.099998474		
3315.4	1.272099972		0.500609994			2277.1	98.099998474		
3316.8	1.26760006		0.499249995			2278.1	98.099998474		
3318.3	1.263399959		0.497869998			2279.1	98.199996948		
3319.7	1.25940001		0.496470004			2280	98.199996948		
3321.2	1.255599976		0.49507001			2281	98.199996948		
3322.6	1.251999974		0.493649989			2282	98.199996948		
3324.1	1.247699976		0.493699998			2282.9	98.199996948		
3325.5	1.243600011		0.49090001			2283.9	98.199996948		
3327	1.240100026		0.489470005			2284.8	98.199996948		
3328.4	1.236700058		0.488050014			2285.8	98.199996948		
3329.9	1.232900023		0.486660004			2286.8	98.300003052		
3331.3	1.229500055		0.485240012			2287.7	98.199996948		
3332.8	1.225999951		0.483819991			2288.7	98.300003052		
3334.2	1.222499967		0.482410014			2289.7	98.300003052		
3335.6	1.218999982		0.481000006			2290.6	98.300003052		
3337.1	1.215600014		0.479589999			2291.6	98.300003052		
3338.5	1.212200046		0.478179991			2292.6	98.300003052		
3340	1.208699942		0.476779997			2293.5	98.300003052		
3341.4	1.205299973		0.47536999			2294.5	98.300003052		
3342.9	1.201799989		0.473969996			2295.5	98.300003052		
3344.3	1.198300004		0.472570002			2296.4	98.300003052		
3345.8	1.194599986		0.471190006			2297.4	98.300003052		
3347.2	1.191200018		0.468430012			2298.4	98.300003052		
3348.7	1.18840003		0.467000008			2299.3	98.400001526		
3350.1	1.185299993		0.46559			2300.3	98.400001526		
3351.6	1.182100058		0.464190006			2301.2	98.400001526		
3353	1.178799987		0.462790012			2302.2	98.400001526		
3354.5	1.175400019		0.461400002			2303.2	98.400001526		
3355.9	1.171700001		0.460029989			2304.1	98.400001526		
3357.3	1.168499947		0.457300007			2305.1	98.400001526		
3358.8	1.165500045		0.455900013			2306.1	98.400001526		
3360.2	1.162099957		0.454519987			2307	98.400001526		
3361.7	1.159000039		0.451799989			2308	98.5		
3363.1	1.156200051		0.450399995			2309	98.5		
3364.6	1.153100014		0.449010015			2309.9	98.5		
3366	1.149700046		0.447640002			2310.9	98.5		
3367.5	1.146399975		0.444959998			2311.9	98.5		
3368.9	1.143300056		0.443580002			2312.8	98.5		
3370.4	1.140499949		0.440890014			2313.8	98.5		
3371.8	1.137500048		0.439509988			2314.7	98.5		
3373.3	1.13440001		0.438140005			2315.7	98.5		
3374.7	1.131399989		0.435479999			2316.7	98.5		
3376.2	1.128499985		0.434089988			2317.6	98.5		
3377.6	1.125200033		0.432740003			2318.6	98.5		
3379	1.121899962		0.430099994			2319.6	98.599998474		
3380.5	1.118800044		0.428739995			2320.5	98.599998474		
3381.9	1.115399957		0.426129997			2321.5	98.599998474		
3383.4	1.112699986		0.423500001			2322.5	98.599998474		
3384.8	1.109799981		0.422129989			2323.4	98.599998474		
3386.3	1.106699944		0.419530004			2324.4	98.599998474		
3387.7	1.103700042		0.418170005			2325.4	98.599998474		
3389.2	1.100299954		0.415589988			2326.3	98.599998474		
3390.6	1.09739995		0.412999988			2327.3	98.599998474		
3392.1	1.094599962		0.410420001			2328.2	98.599998474		
3393.5	1.091699958		0.409069985			2329.2	98.599998474		
